date,Open,High,Low,Close,Volume,aVWAP_peak_608,aVWAP_peak_593,aVWAP_peak_581,aVWAP_peak_571,aVWAP_peak_570,aVWAP_peak_569,aVWAP_peak_545,aVWAP_peak_544,aVWAP_peak_543,aVWAP_peak_542,aVWAP_peak_541,aVWAP_peak_537,aVWAP_peak_536,aVWAP_peak_535,aVWAP_peak_534,aVWAP_peak_502,aVWAP_peak_477,aVWAP_peak_460,aVWAP_peak_432,aVWAP_peak_431,aVWAP_peak_430,aVWAP_peak_410,aVWAP_peak_409,aVWAP_peak_394,aVWAP_peak_382,aVWAP_peak_381,aVWAP_peak_365,aVWAP_peak_364,aVWAP_peak_363,aVWAP_peak_362,aVWAP_peak_361,aVWAP_peak_360,aVWAP_peak_359,aVWAP_peak_337,aVWAP_peak_336,aVWAP_peak_335,aVWAP_peak_334,aVWAP_peak_284,aVWAP_peak_264,aVWAP_peak_247,aVWAP_peak_246,aVWAP_peak_227,aVWAP_peak_184,aVWAP_valley_614,aVWAP_valley_604,aVWAP_valley_590,aVWAP_valley_567,aVWAP_valley_554,aVWAP_valley_553,aVWAP_OB_bear_608,aVWAP_OB_bear_502,aVWAP_OB_bear_184,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-14 20:00:00+00:00,2.04,2.04,2.04,2.04,0.0,,,,,,,,,,,,,,,,,,,2.035076335877862,2.035076335877862,2.0373644338118018,2.024936507936508,2.0254528582034146,2.0216024518388793,2.0386182618261826,2.044689370485036,2.0497759946506187,2.0497759946506187,2.0497759946506187,2.0497759946506187,2.0497759946506187,2.0497759946506187,2.053485338507978,2.0581651495448634,2.0581651495448634,2.0581651495448634,2.059060699853839,2.120462701612903,2.197305896593463,2.2563481570512818,2.2563481570512818,2.345427821522309,2.912133793986971,,,,,,,,,2.912133793986971,2.048448835618528,,#000000,0.03038047025594778,2.030860497166201,0.30083480462286555,47.78735268555907,-7.506749639757231,False,False,False,False,True,0.0,2.0401,2.210625,0.0,0.0,0.0,0.0,1.0089820359281438,1.0059880239520957,False,False,False,False,-0.20065015005668543,-0.20189047805420918,False,False,False,False,3138.0,3239.365293117296,False,False,False,False,31.51239827513963,False,False,False,False
2025-01-15 16:00:00+00:00,2.04,2.04,2.04,2.04,0.0,,,,,,,,,,,,,,,,,,,2.035076335877862,2.035076335877862,2.0373644338118018,2.024936507936508,2.0254528582034146,2.0216024518388793,2.0386182618261826,2.044689370485036,2.0497759946506187,2.0497759946506187,2.0497759946506187,2.0497759946506187,2.0497759946506187,2.0497759946506187,2.053485338507978,2.0581651495448634,2.0581651495448634,2.0581651495448634,2.059060699853839,2.120462701612903,2.197305896593463,2.2563481570512818,2.2563481570512818,2.345427821522309,2.912133793986971,,,,,,,,,2.912133793986971,2.048448835618528,,#000000,0.02773393537114267,2.030860497166201,0.3295422272927245,48.02146819214585,-6.797708316304849,False,False,False,False,True,0.0,2.0405,2.20815,0.0,0.0,0.0,0.0,1.012012012012012,0.990990990990991,False,False,False,False,-0.20065015005668543,-0.20127031405544732,False,False,False,False,3138.0,3237.793738185245,False,False,False,False,31.02383396079638,False,False,False,False
2025-01-15 20:00:00+00:00,2.04,2.04,2.04,2.04,0.0,,,,,,,,,,,,,,,,,,,2.035076335877862,2.035076335877862,2.0373644338118018,2.024936507936508,2.0254528582034146,2.0216024518388793,2.0386182618261826,2.044689370485036,2.0497759946506187,2.0497759946506187,2.0497759946506187,2.0497759946506187,2.0497759946506187,2.0497759946506187,2.053485338507978,2.0581651495448634,2.0581651495448634,2.0581651495448634,2.059060699853839,2.120462701612903,2.197305896593463,2.2563481570512818,2.2563481570512818,2.345427821522309,2.912133793986971,,,,,,,,,2.912133793986971,2.048448835618528,,#000000,0.02747349254813333,2.030860497166201,0.3326662170012239,48.17754519653704,-6.16051942922077,False,False,False,False,True,0.0,2.0409,2.2051499999999997,0.0,0.0,0.0,0.0,1.012012012012012,0.987987987987988,False,False,False,False,-0.20065015005668543,-0.2009602320560664,False,False,False,False,3138.0,3236.2465484459385,False,False,False,False,30.542844286985584,False,False,False,False
2025-01-16 16:00:00+00:00,2.04,2.04,2.04,2.04,0.0,,,,,,,,,,,,,,,,,,,2.035076335877862,2.035076335877862,2.0373644338118018,2.024936507936508,2.0254528582034146,2.0216024518388793,2.0386182618261826,2.044689370485036,2.0497759946506187,2.0497759946506187,2.0497759946506187,2.0497759946506187,2.0497759946506187,2.0497759946506187,2.053485338507978,2.0581651495448634,2.0581651495448634,2.0581651495448634,2.059060699853839,2.120462701612903,2.197305896593463,2.2563481570512818,2.2563481570512818,2.345427821522309,2.912133793986971,,,,,,,,,2.912133793986971,2.048448835618528,,#000000,0.02711304330237864,2.030860497166201,0.33708878534476494,48.281596532797835,-5.585439036632295,False,False,False,False,True,0.0,2.0411,2.20215,0.0,0.0,0.0,0.0,1.012012012012012,0.987987987987988,False,False,False,False,-0.20065015005668543,-0.2008051910563759,False,False,False,False,3138.0,3234.7233461444507,False,False,False,False,30.069311817419916,False,False,False,False
2025-01-16 20:00:00+00:00,2.04,2.1,2.04,2.1,2.0,,,,,,,,,,,,,,,,,,2.08,2.035303797468354,2.035303797468354,2.03756746031746,2.025110759493671,2.0255740740740737,2.0217045454545453,2.038672819160624,2.0447330447330447,2.049796191112596,2.049796191112596,2.049796191112596,2.049796191112596,2.049796191112596,2.049796191112596,2.053502477914243,2.0581765011697426,2.0581765011697426,2.0581765011697426,2.0590714960900574,2.1204463925836357,2.1972653414001724,2.25629518373886,2.25629518373886,2.345363529934197,2.9120657536113383,,,,,,,,,2.9120657536113383,2.0464925461179613,,"rgba(0, 255, 0, 1.0)",0.0275906368763533,2.034755937543048,2.364717521720917,59.471454194844824,4.941572878036915,True,False,True,False,True,2.435016331446448,2.0427,2.19945,0.0,0.0,0.0,0.0,1.0115942028985507,0.9536231884057971,False,False,False,False,-0.10521012045667404,-0.15300765575652497,False,False,False,False,3140.0,3233.254767134459,False,False,False,False,29.63412868846767,False,False,False,False
2025-01-17 16:00:00+00:00,2.1,2.1,2.1,2.1,0.0,,,,,,,,,,,,,,,,,,2.08,2.035303797468354,2.035303797468354,2.03756746031746,2.025110759493671,2.0255740740740737,2.0217045454545453,2.038672819160624,2.0447330447330447,2.049796191112596,2.049796191112596,2.049796191112596,2.049796191112596,2.049796191112596,2.049796191112596,2.053502477914243,2.0581765011697426,2.0581765011697426,2.0581765011697426,2.0590714960900574,2.1204463925836357,2.1972653414001724,2.25629518373886,2.25629518373886,2.345363529934197,2.9120657536113383,,,,,,,,,2.9120657536113383,2.0464925461179613,,"rgba(0, 255, 0, 1.0)",0.028057534197159416,2.034755937543048,2.3253669406043995,66.93135930287615,11.412461449615648,True,False,True,False,True,2.435016331446448,2.0443000000000002,2.1967499999999998,0.0,0.0,0.0,0.0,1.046376811594203,0.9536231884057971,False,False,False,False,-0.011647735356428494,-0.08232769555647673,False,False,False,False,3140.0,3231.808956791289,False,False,False,False,29.17468483283251,False,False,False,False
2025-01-17 20:00:00+00:00,2.1,2.1,2.1,2.1,0.0,,,,,,,,,,,,,,,,,,2.08,2.035303797468354,2.035303797468354,2.03756746031746,2.025110759493671,2.0255740740740737,2.0217045454545453,2.038672819160624,2.0447330447330447,2.049796191112596,2.049796191112596,2.049796191112596,2.049796191112596,2.049796191112596,2.049796191112596,2.053502477914243,2.0581765011697426,2.0581765011697426,2.0581765011697426,2.0590714960900574,2.1204463925836357,2.1972653414001724,2.25629518373886,2.25629518373886,2.345363529934197,2.9120657536113383,,,,,,,,,2.9120657536113383,2.0464925461179613,,"rgba(0, 255, 0, 1.0)",0.028514260696406096,2.034755937543048,2.2881204303913516,71.90462937489703,15.476189845235197,True,False,True,False,True,2.435016331446448,2.0459,2.194175,0.0,0.0,0.0,0.0,1.0474777448071217,0.9762611275964391,False,False,False,False,-0.011647735356428494,-0.04698771545645261,False,False,False,False,3140.0,3230.385562112354,False,False,False,False,28.722364137749835,False,False,False,False
2025-01-20 16:00:00+00:00,2.1,2.1,2.1,2.1,0.0,,,,,,,,,,,,,,,,,,2.08,2.035303797468354,2.035303797468354,2.03756746031746,2.025110759493671,2.0255740740740737,2.0217045454545453,2.038672819160624,2.0447330447330447,2.049796191112596,2.049796191112596,2.049796191112596,2.049796191112596,2.049796191112596,2.049796191112596,2.053502477914243,2.0581765011697426,2.0581765011697426,2.0581765011697426,2.0590714960900574,2.1204463925836357,2.1972653414001724,2.25629518373886,2.25629518373886,2.345363529934197,2.9120657536113383,,,,,,,,,2.9120657536113383,2.0464925461179613,,"rgba(0, 255, 0, 1.0)",0.028762463025249187,2.034755937543048,2.2683753613060635,75.22014275624429,18.135182796737354,True,False,True,False,True,2.435016331446448,2.0475,2.1914749999999996,0.0,0.0,0.0,0.0,1.0237388724035608,0.9762611275964391,False,False,False,False,-0.011647735356428494,-0.02931772540644055,False,False,False,False,3140.0,3228.984235567976,False,False,False,False,28.27705616662193,False,False,False,False
2025-01-20 20:00:00+00:00,2.1,2.1,2.1,2.1,0.0,,,,,,,,,,,,,,,,,,2.08,2.035303797468354,2.035303797468354,2.03756746031746,2.025110759493671,2.0255740740740737,2.0217045454545453,2.038672819160624,2.0447330447330447,2.049796191112596,2.049796191112596,2.049796191112596,2.049796191112596,2.049796191112596,2.049796191112596,2.053502477914243,2.0581765011697426,2.0581765011697426,2.0581765011697426,2.0590714960900574,2.1204463925836357,2.1972653414001724,2.25629518373886,2.25629518373886,2.345363529934197,2.9120657536113383,,,,,,,,,2.9120657536113383,2.0464925461179613,,"rgba(0, 255, 0, 1.0)",0.0290079206331479,2.034755937543048,2.249180948957654,77.43048501047579,19.987716148825115,True,False,True,False,True,2.435016331446427,2.0491,2.1883250000000003,0.0,0.0,0.0,0.0,1.0237388724035608,0.9762611275964391,False,False,False,False,-0.011647735356428494,-0.02048273038143452,False,False,False,False,3140.0,3227.6046350165343,False,False,False,False,27.838652195046393,False,False,False,False
2025-01-21 16:00:00+00:00,2.1,2.1,2.1,2.1,0.0,,,,,,,,,,,,,,,,,,2.08,2.035303797468354,2.035303797468354,2.03756746031746,2.025110759493671,2.0255740740740737,2.0217045454545453,2.038672819160624,2.0447330447330447,2.049796191112596,2.049796191112596,2.049796191112596,2.049796191112596,2.049796191112596,2.049796191112596,2.053502477914243,2.0581765011697426,2.0581765011697426,2.0581765011697426,2.0590714960900574,2.1204463925836357,2.1972653414001724,2.25629518373886,2.25629518373886,2.345363529934197,2.9120657536113383,,,,,,,,,2.9120657536113383,2.0464925461179613,,"rgba(0, 255, 0, 1.0)",0.0292507026172561,2.034755937543048,2.230512658470705,78.90404651329679,21.38263455845805,True,False,True,False,True,2.435016331446427,2.0507,2.1854750000000003,0.0,0.0,0.0,0.0,1.0267857142857144,0.9761904761904762,False,False,False,False,-0.011647735356428494,-0.01606523286893151,False,False,False,False,3140.0,3226.246423620929,False,False,False,False,27.40704518427048,False,False,False,False
2025-01-21 20:00:00+00:00,2.1,2.1,2.1,2.1,0.0,,,,,,,,,,,,,,,,,,2.08,2.035303797468354,2.035303797468354,2.03756746031746,2.025110759493671,2.0255740740740737,2.0217045454545453,2.038672819160624,2.0447330447330447,2.049796191112596,2.049796191112596,2.049796191112596,2.049796191112596,2.049796191112596,2.049796191112596,2.053502477914243,2.0581765011697426,2.0581765011697426,2.0581765011697426,2.0590714960900574,2.1204463925836357,2.1972653414001724,2.25629518373886,2.25629518373886,2.345363529934197,2.9120657536113383,,,,,,,,,2.9120657536113383,2.0464925461179613,,"rgba(0, 255, 0, 1.0)",0.029490875058418697,2.034755937543048,2.2123474575681277,79.8864208485108,22.517296358703845,True,False,True,False,True,2.435016331446427,2.0523000000000002,2.182625,0.0,0.0,0.0,0.0,1.042296072507553,0.9728096676737158,False,False,False,False,-0.011647735356428494,-0.013856484112680001,False,False,False,False,3140.0,3224.9092697663405,False,False,False,False,26.982129755056985,False,False,False,False
2025-01-22 16:00:00+00:00,2.1,2.1,2.1,2.1,0.0,,,,,,,,,,,,,,,,,,2.08,2.035303797468354,2.035303797468354,2.03756746031746,2.025110759493671,2.0255740740740737,2.0217045454545453,2.038672819160624,2.0447330447330447,2.049796191112596,2.049796191112596,2.049796191112596,2.049796191112596,2.049796191112596,2.049796191112596,2.053502477914243,2.0581765011697426,2.0581765011697426,2.0581765011697426,2.0590714960900574,2.1204463925836357,2.1972653414001724,2.25629518373886,2.25629518373886,2.345363529934197,2.9120657536113383,,,,,,,,,2.9120657536113383,2.0464925461179613,,"rgba(0, 255, 0, 1.0)",0.029728501203110373,2.034755937543048,2.194663700372681,80.5413370719868,23.498949917044868,True,False,True,False,True,2.435016331446427,2.0539,2.179475,0.0,0.0,0.0,0.0,1.042296072507553,0.9577039274924469,False,False,False,False,-0.011647735356428494,-0.012752109734554248,False,False,False,False,3140.0,3223.5928469792652,False,False,False,False,26.563802161955326,False,False,False,False
2025-01-22 20:00:00+00:00,2.1,2.1,2.1,2.1,0.0,,,,,,,,,,,,,,,,,,2.08,2.035303797468354,2.035303797468354,2.03756746031746,2.025110759493671,2.0255740740740737,2.0217045454545453,2.038672819160624,2.0447330447330447,2.049796191112596,2.049796191112596,2.049796191112596,2.049796191112596,2.049796191112596,2.049796191112596,2.053502477914243,2.0581765011697426,2.0581765011697426,2.0581765011697426,2.0590714960900574,2.1204463925836357,2.1972653414001724,2.25629518373886,2.25629518373886,2.345363529934197,2.9120657536113383,,,,,,,,,2.9120657536113383,2.0464925461179613,,"rgba(0, 255, 0, 1.0)",0.029963641631473505,2.034755937543048,2.1774410220024865,80.97794788763747,24.382707031641758,True,False,True,False,True,2.435016331446427,2.0555,2.1767499999999997,0.0,0.0,0.0,0.0,1.042296072507553,0.9577039274924469,False,False,False,False,-0.011647735356428494,-0.012199922545491371,False,False,False,False,3140.0,3222.2968338478036,False,False,False,False,26.15196026797152,False,False,False,False
2025-01-23 16:00:00+00:00,2.1,2.1,2.1,2.1,0.0,,,,,,,,,,,,,,,,,,2.08,2.035303797468354,2.035303797468354,2.03756746031746,2.025110759493671,2.0255740740740737,2.0217045454545453,2.038672819160624,2.0447330447330447,2.049796191112596,2.049796191112596,2.049796191112596,2.049796191112596,2.049796191112596,2.049796191112596,2.053502477914243,2.0581765011697426,2.0581765011697426,2.0581765011697426,2.0590714960900574,2.1204463925836357,2.1972653414001724,2.25629518373886,2.25629518373886,2.345363529934197,2.9120657536113383,,,,,,,,,2.9120657536113383,2.0464925461179613,,"rgba(0, 255, 0, 1.0)",0.030196354412732888,2.034755937543048,2.160660242795417,81.26902176473791,25.194656786597577,True,False,True,False,True,2.435016331446427,2.0577,2.17375,0.0,0.0,0.0,0.0,1.042296072507553,0.9577039274924469,False,False,False,False,-0.011647735356428494,-0.011923828950959933,False,False,False,False,3140.0,3221.0209139431863,False,False,False,False,25.746503519630878,False,False,False,False
2025-01-23 20:00:00+00:00,2.1,2.2,2.1,2.2,9.0,,,,,,,,,,,,,,,,,,2.1509090909090913,2.0382301980198014,2.0382301980198014,2.0402758352758346,2.027098283931357,2.0269710304363766,2.022836079791847,2.0394276976845784,2.0454079540795407,2.050146568954031,2.050146568954031,2.050146568954031,2.050146568954031,2.050146568954031,2.050146568954031,2.053830701471694,2.0584297199170125,2.0584297199170125,2.0584297199170125,2.059320558984911,2.120530074431704,2.1972178115291676,2.256174191290435,2.256174191290435,2.345168965239132,2.9117915866334276,,,,,,,,,2.9117915866334276,2.050935310104003,,"rgba(0, 255, 0, 1.0)",0.03508034536076003,2.077361544523226,3.495930676154475,86.16990456168796,30.18178646480567,True,False,True,False,True,15.296551340867456,2.0616000000000003,2.1718,0.0,0.0,0.0,0.0,1.109422492401216,0.8966565349544071,False,False,False,False,0.14464727426260943,0.06636172265582474,False,False,False,False,3149.0,3219.9043106262375,False,False,False,False,25.48686780614823,False,False,False,False
2025-01-24 16:00:00+00:00,2.2,2.25,2.2,2.25,608.0,,,,,,,,,,,,,,,,,,2.231868605277329,2.1554463109354414,2.1554463109354414,2.1534667309546767,2.127491326394449,2.1096791913865083,2.095512019685785,2.0946735395189,2.0965532676812892,2.0809990766389657,2.0809990766389657,2.0809990766389657,2.0809990766389657,2.0809990766389657,2.0809990766389657,2.0832399173627953,2.08225171744325,2.08225171744325,2.08225171744325,2.0828525355871883,2.132823385313975,2.200647714255961,2.2542652920962194,2.2542652920962194,2.33750657351063,2.895342146189736,,,,,,,,,2.895342146189736,2.1059489683941672,,"rgba(0, 255, 0, 1.0)",0.04214753153405308,2.184919986546907,1.5441002375313846,89.84592643008574,33.7849288742441,True,False,True,False,True,20.0,2.0657,2.1700999999999997,0.0,0.0,0.0,0.0,1.1651917404129795,0.8053097345132744,False,False,False,False,0.3428279288517855,0.2045948257538051,False,False,False,False,3757.0,3228.2313755777686,False,False,False,False,34.51807915799089,False,False,False,False
2025-01-24 20:00:00+00:00,2.25,2.27,2.25,2.27,300.0,,,,,,,,,,,,,,,,,,2.2421400072542617,2.180115599593496,2.180115599593496,2.1781189229618545,2.1538003012696363,2.13504861493304,2.1199401584991104,2.115461517392495,2.1162983425414366,2.0949889173060527,2.0949889173060527,2.0949889173060527,2.0949889173060527,2.0949889173060527,2.0949889173060527,2.0967098811601432,2.0936548418695775,2.0936548418695775,2.0936548418695775,2.094141993327773,2.1394831887509214,2.2034536954143036,2.2546244224422436,2.2546244224422436,2.3350810260882198,2.8878707096977583,,,,,,,,,2.8878707096977583,2.12313944839859,,"rgba(0, 255, 0, 1.0)",0.04914879045920871,2.2044311944210326,1.3340878781826084,92.40914060830494,36.287618683141076,True,False,True,False,True,20.0,2.0704,2.1685,0.0,0.0,0.0,0.0,1.195845697329377,0.8100890207715133,False,False,False,False,0.342827972260246,0.27371139900702557,False,False,False,False,4057.0,3241.080501537803,False,False,False,False,38.63407793073522,False,False,False,False
2025-01-27 16:00:00+00:00,2.28,2.28,2.28,2.28,0.0,,,,,,,,,,,,,,,,,,2.2421400072542617,2.180115599593496,2.180115599593496,2.1781189229618545,2.1538003012696363,2.13504861493304,2.1199401584991104,2.115461517392495,2.1162983425414366,2.0949889173060527,2.0949889173060527,2.0949889173060527,2.0949889173060527,2.0949889173060527,2.0949889173060527,2.0967098811601432,2.0936548418695775,2.0936548418695775,2.0936548418695775,2.094141993327773,2.1394831887509214,2.2034536954143036,2.2546244224422436,2.2546244224422436,2.3350810260882198,2.8878707096977583,,,,,,,,,2.8878707096977583,2.12313944839859,,"rgba(0, 255, 0, 1.0)",0.05560219063672961,2.2044311944210326,1.3590976311111032,94.1700896402557,38.07859809253708,True,False,True,False,True,20.0,2.0753,2.16705,0.0,0.0,0.0,0.0,1.1887905604719766,0.8112094395280235,False,False,False,False,0.342827992235823,0.30826969562142426,False,False,False,False,4057.0,3253.7304162426426,False,False,False,False,38.035099978320716,False,False,False,False
2025-01-27 20:00:00+00:00,2.28,2.28,2.17,2.22,34.0,,,,,,,,,,,,,,,,,,2.2414690451206716,2.181207280832095,2.181207280832095,2.1792402139557496,2.1552937460518002,2.136670268323429,2.121618138424821,2.116947595894111,2.1177154724818275,2.0960953346855984,2.0960953346855984,2.0960953346855984,2.0960953346855984,2.0960953346855984,2.0960953346855984,2.0977742068397203,2.094573780741976,2.094573780741976,2.094573780741976,2.095051414768806,2.1399653306274313,2.20355403800475,2.2544846015683175,2.2544846015683175,2.3346684042861274,2.8869815565437547,,,,,,,,,2.8869815565437547,2.1242244006932323,,"rgba(38, 166, 154, 1.0)",0.05836727455294083,2.2048620253614746,0.2593572297914139,85.57717659942757,42.2650803477553,True,False,True,False,False,13.961690443167182,2.079,2.1655499999999996,0.0,0.0,0.0,0.0,1.1342857142857143,0.8342857142857143,False,False,False,False,0.2042999596971194,0.25628482765927185,False,False,False,False,4023.0,3265.6570764559347,False,False,False,False,37.97254028873435,False,False,False,False
2025-01-28 16:00:00+00:00,2.27,2.27,2.27,2.27,0.0,,,,,,,,,,,,,,,,,,2.2414690451206716,2.181207280832095,2.181207280832095,2.1792402139557496,2.1552937460518002,2.136670268323429,2.121618138424821,2.116947595894111,2.1177154724818275,2.0960953346855984,2.0960953346855984,2.0960953346855984,2.0960953346855984,2.0960953346855984,2.0960953346855984,2.0977742068397203,2.094573780741976,2.094573780741976,2.094573780741976,2.095051414768806,2.1399653306274313,2.20355403800475,2.2544846015683175,2.2544846015683175,2.3346684042861274,2.8869815565437547,,,,,,,,,2.8869815565437547,2.1242244006932323,,"rgba(0, 255, 255, 0.75)",0.06286565111481585,2.2048620253614746,1.0361457088793926,82.16096726278758,39.304679603236025,True,False,True,False,False,18.363450626313167,2.0829999999999997,2.1643,0.0,0.0,0.0,0.0,1.138888888888889,0.8055555555555556,False,False,False,False,0.3168290709469891,0.28655694930313047,False,False,False,False,4023.0,3277.3988272085558,False,False,False,False,37.38381873387025,False,False,False,False
2025-01-28 20:00:00+00:00,2.27,2.27,2.13,2.13,1.0,,,,,,,,,,,,,,,,,,2.2414011180992315,2.181203909923286,2.181203909923286,2.1792383381924196,2.155307239057239,2.1366918646508277,2.1216444020356233,2.1169717834480895,2.1177384196185285,2.096115758343895,2.096115758343895,2.096115758343895,2.096115758343895,2.096115758343895,2.096115758343895,2.0977937057175815,2.0945908869903453,2.0945908869903453,2.0945908869903453,2.0950683088387496,2.13997153646714,2.2035500470041063,2.254474375821287,2.254474375821287,2.3346512469685448,2.8869536045962545,,,,,,,,,2.8869536045962545,2.1242365105269636,,#000000,0.06292337682730495,2.20483414480636,-1.1892900314575425,69.61995033808745,28.023733376345234,True,False,True,False,False,2.4130981541057785,2.0842,2.162,0.0,0.0,0.0,0.0,1.0652741514360313,0.8224543080939947,False,False,False,False,0.14408608034131434,0.2153215148222224,False,False,False,False,4022.0,3288.94303143788,False,False,False,False,36.81972852094202,False,False,False,False
2025-01-29 16:00:00+00:00,2.4,2.4,2.225,2.225,402.0,,,,,,,,,,,,,,,,,2.283333333333333,2.2538323500491644,2.204677911187345,2.204677911187345,2.20282694475761,2.1812218865391073,2.1628453120378586,2.147664798505471,2.1402658771624283,2.1401447324133285,2.11342918487846,2.11342918487846,2.11342918487846,2.11342918487846,2.11342918487846,2.11342918487846,2.114562350119904,2.1091793244888803,2.1091793244888803,2.1091793244888803,2.1095308618383335,2.1490962106818663,2.2080426763785774,2.2559223664503243,2.2559223664503243,2.332504768841258,2.8775534593631367,,,,,,,,,2.8775534593631367,2.1522083245015144,,"rgba(38, 166, 154, 0.5)",0.06516424156221005,2.2292235434824628,-0.06481382091174354,65.65606216933466,24.926527949535384,True,False,True,False,False,10.091399133005869,2.0873000000000004,2.1601749999999997,0.0,0.0,0.0,0.0,1.0572082379862704,0.7299771167048055,False,False,False,False,0.3428280192860855,0.2790747670541539,False,False,False,False,4424.0,3306.5408138962075,False,False,False,False,42.48143815627625,False,False,False,False
2025-01-29 20:00:00+00:00,2.225,2.225,2.225,2.225,0.0,,,,,,,,,,,,,,,,,2.283333333333333,2.2538323500491644,2.204677911187345,2.204677911187345,2.20282694475761,2.1812218865391073,2.1628453120378586,2.147664798505471,2.1402658771624283,2.1401447324133285,2.11342918487846,2.11342918487846,2.11342918487846,2.11342918487846,2.11342918487846,2.11342918487846,2.114562350119904,2.1091793244888803,2.1091793244888803,2.1091793244888803,2.1095308618383335,2.1490962106818663,2.2080426763785774,2.2559223664503243,2.2559223664503243,2.332504768841258,2.8775534593631367,,,,,,,,,2.8775534593631367,2.1522083245015144,,"rgba(38, 166, 154, 0.5)",0.06719495637443233,2.2292235434824628,-0.06285506696258135,63.0134700568328,22.732053371919164,False,False,True,False,False,10.091399133005869,2.0904,2.15835,0.0,0.0,0.0,0.0,1.0576036866359446,0.8087557603686634,False,False,False,False,0.14773195179753817,0.21340335942584604,False,False,False,False,4424.0,3323.8657625179717,False,False,False,False,41.822811208116924,False,False,False,False
2025-01-30 16:00:00+00:00,2.2,2.22,2.2,2.22,100.0,,,,,,,,,,,,,,,,,2.2693891102257635,2.2510508241758242,2.205146024878313,2.205146024878313,2.203387584489505,2.1827612655800572,2.164990087793826,2.1501924557351804,2.142725232806013,2.142527949636383,2.11567573645154,2.11567573645154,2.11567573645154,2.11567573645154,2.11567573645154,2.11567573645154,2.116734095573146,2.111144123750236,2.111144123750236,2.111144123750236,2.1114772798299892,2.1500974127182046,2.2081157618455585,2.255397353714661,2.255397353714661,2.331277588988432,2.874990288389802,,,,,,,,,2.874990288389802,2.1530768722866136,,"rgba(38, 166, 154, 0.5)",0.06888736073089308,2.227528634930817,-0.10928906044502787,60.95165066601704,20.77446780990833,False,False,True,False,False,9.600969774233459,2.0934,2.1565,0.0,0.0,0.0,0.0,1.047835990888383,0.8109339407744873,False,False,False,False,0.11575216914425619,0.1645777642850511,False,False,False,False,4324.0,3339.3717196882358,False,False,False,False,42.72478312737093,False,False,False,False
2025-01-30 20:00:00+00:00,2.22,2.22,2.22,2.22,0.0,,,,,,,,,,,,,,,,,2.2693891102257635,2.2510508241758242,2.205146024878313,2.205146024878313,2.203387584489505,2.1827612655800572,2.164990087793826,2.1501924557351804,2.142725232806013,2.142527949636383,2.11567573645154,2.11567573645154,2.11567573645154,2.11567573645154,2.11567573645154,2.11567573645154,2.116734095573146,2.111144123750236,2.111144123750236,2.111144123750236,2.1114772798299892,2.1500974127182046,2.2081157618455585,2.255397353714661,2.255397353714661,2.331277588988432,2.874990288389802,,,,,,,,,2.874990288389802,2.1530768722866136,,"rgba(38, 166, 154, 0.5)",0.07066651793286897,2.227528634930817,-0.1065375109888531,59.57710440547319,19.21117314009838,False,False,True,False,False,9.600969774233459,2.0963,2.15465,0.0,0.0,0.0,0.0,1.0593607305936077,0.8105022831050227,False,False,False,False,0.13704183519756297,0.15080979974130704,False,False,False,False,4324.0,3354.6372744217515,False,False,False,False,42.062383388962076,False,False,False,False
2025-01-31 16:00:00+00:00,2.22,2.22,2.22,2.22,0.0,,,,,,,,,,,,,,,,,2.2693891102257635,2.2510508241758242,2.205146024878313,2.205146024878313,2.203387584489505,2.1827612655800572,2.164990087793826,2.1501924557351804,2.142725232806013,2.142527949636383,2.11567573645154,2.11567573645154,2.11567573645154,2.11567573645154,2.11567573645154,2.11567573645154,2.116734095573146,2.111144123750236,2.111144123750236,2.111144123750236,2.1114772798299892,2.1500974127182046,2.2081157618455585,2.255397353714661,2.255397353714661,2.331277588988432,2.874990288389802,,,,,,,,,2.874990288389802,2.1530768722866136,,"rgba(38, 166, 154, 0.5)",0.07230235563680051,2.227528634930817,-0.10412710435930918,58.6607402317773,17.880283652456754,False,False,True,False,False,9.600969774233459,2.0992,2.1528,0.0,0.0,0.0,0.0,1.0570776255707766,0.8105022831050227,False,False,False,False,0.13704183519756297,0.143925817469435,False,False,False,False,4324.0,3369.666153888081,False,False,False,False,41.41025341393941,False,False,False,False
