date,Close,High,Low,Open,Volume,aVWAP_peak_176,aVWAP_peak_164,aVWAP_peak_152,aVWAP_peak_134,aVWAP_peak_128,aVWAP_peak_118,aVWAP_peak_111,aVWAP_peak_104,aVWAP_peak_91,aVWAP_peak_84,aVWAP_peak_78,aVWAP_peak_57,aVWAP_peak_45,aVWAP_peak_30,aVWAP_peak_10,aVWAP_valley_181,aVWAP_valley_171,aVWAP_valley_159,aVWAP_valley_148,aVWAP_valley_141,aVWAP_valley_121,aVWAP_valley_107,aVWAP_valley_96,aVWAP_valley_74,aVWAP_valley_69,aVWAP_valley_63,aVWAP_valley_53,aVWAP_valley_41,aVWAP_valley_28,aVWAP_OB_bull_181,aVWAP_OB_bull_121,aVWAP_OB_bull_96,aVWAP_OB_bull_63,aVWAP_OB_bear_164,aVWAP_OB_bear_57,aVWAP_OB_bear_30,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-08-18 00:00:00+00:00,29.7070269459,31.1460214241,29.1275660822,30.8949217165,116165,,,,,,,,,,30.83057292795999,28.69363819353827,25.54654653594271,25.529420500047483,25.222408730961355,26.734850793694438,,,,,,,,,27.426731492660625,26.387510563668194,25.241531555583602,25.541267237071715,25.323045469362714,25.24189622729153,,,,25.241531555583602,,25.54654653594271,25.222408730961355,26.899652375809076,27.092906280357372,25.860330424273062,"rgba(38, 166, 154, 1.0)",2.841934481018608,28.334613294456773,0.48291530315340936,62.9361188664788,8.907726402794964,True,False,True,False,True,0.8700378319904658,25.448382436514,,0.0,0.0,0.0,0.0,0,1.0547031172459598,0.879266125728642,False,False,False,False,0.2271514828616695,0.2813504527097847,False,False,False,False,-1457970,-2052282.5217981297,False,False,False,False,252713.56953570258,False,False,False,False
2023-08-25 00:00:00+00:00,29.5331886868,30.2478570854,28.007275079,29.6201078164,279566,,,,,,,,,,30.040459843065033,28.778867538390866,25.67161030467963,25.62029032192357,25.28681529040559,26.76308976774145,,,,,,,,,27.587769851274174,26.571730788187445,25.416428904850974,25.65309482641145,25.40331603612596,25.304542196799375,,,,25.416428904850974,,25.67161030467963,25.28681529040559,26.91753154734789,27.02685551103436,25.989480433941566,"rgba(38, 166, 154, 1.0)",2.713217674928232,28.24470700522938,0.4748906412769485,62.12076957198989,8.907726402794964,True,False,True,False,True,0.4992962801645433,25.529735638335996,,0.0,0.0,0.0,0.0,0,1.0288293092712824,0.9199626172749762,False,False,False,False,0.15003529847058508,0.2156928755901849,False,False,False,False,-1737536,-2028967.9646278978,False,False,False,False,254702.63845898386,False,False,False,False
2023-09-01 00:00:00+00:00,31.5709593908,31.7061669257,29.5814770921,29.5911347732,476673,,,,,,,,,,30.46213607538292,29.221058451355237,25.95820718087061,25.832778298395247,25.436742290683053,26.841399944316187,,,,,,,,,28.02554710998637,27.00320598496629,25.79865600201542,25.911394505564306,25.589633284731963,25.450706664766013,,,,25.79865600201542,,25.95820718087061,25.436742290683053,27.27662295106705,27.292053706833872,26.296523925338395,"rgba(0, 255, 255, 0.75)",2.6490455039019696,28.677986905422703,1.0920810839662922,63.101949361882305,8.907726402794964,True,False,True,False,True,4.613396314475104,25.682169328969998,,0.0,0.0,0.0,0.0,0,1.0668669216748368,0.8690470116909199,False,False,False,False,0.26686323987600996,0.24127805773309743,False,False,False,False,-1260863,-1972071.300581387,False,False,False,False,271144.8874620221,False,False,False,False
2023-09-08 00:00:00+00:00,31.8317167795,31.9572666333,30.5279298362,31.5033556234,203556,,,,,,,,,,30.623145324891812,29.39830790461144,26.082340721596612,25.92657784364481,25.503807197746426,26.87780539329332,,,,,,,,,28.20519761241221,27.1822293263716,25.960180722791844,26.024093133213924,25.67230994828906,25.516157248314567,,,,25.960180722791844,,26.082340721596612,25.503807197746426,27.42525907369178,27.401997397630737,26.4266946652322,"rgba(0, 255, 0, 1.0)",2.5761232234843905,28.852220042071764,1.1565816069148482,63.98435961214592,9.137671589731909,True,False,True,False,True,5.117290607909041,25.859407035529998,,0.0,0.0,0.0,0.0,0,1.1418739465223664,0.8548578483650844,False,False,False,False,0.31485534127913506,0.27806669950611623,False,False,False,False,-1057307,-1904310.9820198028,False,False,False,False,266138.303205576,False,True,False,False
2023-09-15 00:00:00+00:00,30.5858759225,31.9862396765,30.4313530255,31.9862396765,439129,,,,,,,,,,30.722300832478073,29.63401009229521,26.311479787275676,26.103361256826055,25.633197043557086,26.947058671676782,,,,,,,,,28.49028078205622,27.48809779004438,26.253488869188057,26.233780122455624,25.82998865884851,25.64250748317932,,,,26.253488869188057,,26.311479787275676,25.633197043557086,27.654599941577413,27.55856794735148,26.656357284295353,"rgba(0, 255, 255, 0.75)",2.527968888943028,29.08367237421847,0.5942334001229026,62.98272147299318,9.137671589731909,True,False,True,False,True,2.415346491690368,26.023029195036003,,0.0,0.0,0.0,0.0,0,1.193249637627355,0.7870252996660486,False,False,False,False,0.3121103167422392,0.29508850812417775,False,False,False,False,-1496436,-1874098.0203887061,False,False,False,False,278952.4288940519,False,False,False,False
2023-09-22 00:00:00+00:00,30.3347762149,31.599932434,29.6766052506,30.5182721551,292477,,,,,,,,,,30.694757633514396,29.714571017991,26.438642315320017,26.203903823402996,25.70888615380467,26.986774026612952,,,,,,,,,28.620443267382875,27.642509687067356,26.41330007021581,26.35123830994131,25.920962933446813,25.71646859780181,,,,26.41330007021581,,26.438642315320017,25.70888615380467,27.75992076560447,27.624589161774338,26.77748714430933,"rgba(38, 166, 154, 1.0)",2.479584948873328,29.168070401488905,0.4705246391906122,61.951156374608516,9.137671589731909,True,False,True,False,True,1.8820940239042017,26.175225307341996,,0.0,0.0,0.0,0.0,0,1.156670062235762,0.7972803232027355,False,False,False,False,0.2664240351265959,0.28075627162538686,False,False,False,False,-1788913,-1867788.0188784318,False,False,False,False,279954.248975974,False,False,False,False
2023-09-29 00:00:00+00:00,31.7737706931,32.2856277894,30.2381994043,30.2381994043,298391,,,,,,,,,31.432532628933334,30.791953752413594,29.85787896649503,26.587396170306175,26.322133961379524,25.797616581090814,27.03639030483336,,,,,,,,,28.79177133246132,27.828709739630117,26.59733690949119,26.488901940152562,26.027537364051618,25.80325135503555,,,,26.59733690949119,,26.587396170306175,25.797616581090814,28.547060179985415,28.26084319506455,26.922918106803724,"rgba(0, 255, 255, 0.75)",2.445887930909526,30.21853417007582,0.6358576381894375,62.38652575532019,9.137671589731909,True,False,True,False,True,4.713264555184377,26.359968399239996,,0.0,0.0,0.0,0.0,0,1.1585616207261258,0.7924697106100724,False,False,False,False,0.31642598946331796,0.2985911305443524,False,False,False,False,-1490522,-1839842.3878503998,False,False,False,False,281319.93423701293,False,False,False,False
2023-10-06 00:00:00+00:00,31.2329405537,31.8703475037,30.3347762149,31.5033556234,247540,,,,,,,,,31.30262063704344,30.826837683384866,29.941251070707033,26.697327485799438,26.4109570638359,25.865526632117238,27.074090050761253,,,,,,,,,28.905036902816036,27.958617394958942,26.73161328140119,26.591271093088636,26.108347793024087,25.869706216701843,,,,26.73161328140119,,26.697327485799438,25.865526632117238,28.619321943649947,28.302658660521306,27.027432113665125,"rgba(0, 255, 255, 0.75)",2.4820798436510527,30.243936573487844,0.39845776224400853,61.98884671175414,9.137671589731909,True,False,True,False,True,3.5468663826616407,26.494905506549998,,0.0,0.0,0.0,0.0,0,1.1713046794651738,0.8136146968820003,False,False,False,False,0.30351246917074015,0.30105179985754627,False,False,False,False,-1738062,-1832303.0998614812,False,False,False,False,278817.7168861231,False,False,False,False
2023-10-13 00:00:00+00:00,30.3927223013,31.7254822878,30.3251185339,31.1170483809,180463,,,,,,,,,31.181338860981434,30.826006949934772,29.980595674281982,26.768457747129062,26.4692850429766,25.910916707536472,27.09893830907314,,,,,,,,,28.969738420961015,28.037885347607013,26.817627540306262,26.6578794522548,26.161897767040255,25.91414127031284,,,,26.817627540306262,,26.768457747129062,25.910916707536472,28.654941249182045,28.319362755987637,27.093194966413694,"rgba(38, 166, 154, 1.0)",2.512618214015108,30.2394199765398,0.06101297996850357,60.64051704652145,9.137671589731909,True,False,True,False,False,1.766164461952254,26.585350137100004,,0.0,0.0,0.0,0.0,0,1.1658797012297926,0.8001576515965848,False,False,False,False,0.29728679236034317,0.2991692961089447,False,False,False,False,-1918525,-1838689.9072791492,False,False,False,False,271532.18230196583,False,False,False,False
2023-10-20 00:00:00+00:00,29.8229191186,31.8606898227,29.6973692648,30.6727950521,221057,,,,,,,,,31.013113881723026,30.798266477727083,30.00568895363674,26.84496961087375,26.53300753269888,25.96146075911947,27.126071349937178,,,,,,,,,29.02914404774451,28.117540681368546,26.909267178655735,26.72995017411157,26.220987622152844,25.96363969748903,,,,26.909267178655735,,26.84496961087375,25.96146075911947,28.68099262573012,28.32608265224516,27.161754900253708,"rgba(38, 166, 154, 1.0)",2.5344328682776633,30.21155334020784,-0.1533416909448241,58.98219793989524,13.352580187675315,True,False,True,False,False,0.5804542918918223,26.659124777956,,0.0,0.0,0.0,0.0,0,1.155745429846644,0.7896262124648497,False,False,False,False,0.273569863009806,0.28636957955937536,False,False,False,False,-2139582,-1860978.2104436567,False,False,False,False,267793.2799092276,False,False,False,False
2023-10-27 00:00:00+00:00,29.8518921618,30.1609379558,28.5770782617,29.7359999891,191450,,,,,,,,,30.76379633824599,30.720076900658572,29.985072179362106,26.89231220363998,26.573884118138658,25.995469776244366,27.142760010380158,,,,,,,,,29.04585381054092,28.156650361314536,26.965148704323347,26.7751708142601,26.2599197987845,25.996954777072478,,,,26.965148704323347,,26.89231220363998,25.995469776244366,28.663010164043193,28.296195932381405,27.199949711049314,"rgba(38, 166, 154, 1.0)",2.566325520440076,30.128699807201897,-0.10786147088403329,57.82748443593428,12.155375856416299,True,False,True,False,False,0.6400467059312653,26.725191281612,,0.0,0.0,0.0,0.0,0,1.133579942232465,0.8519737496396983,False,False,False,False,0.14164543796461765,0.2140075087619965,False,False,False,False,-1948132,-1867434.0467070895,False,False,False,False,262138.22213817373,False,False,False,False
2023-11-03 00:00:00+00:00,29.9581266535,30.2961454907,27.8817252252,29.9484689725,276629,,,,,,,,,30.493108130658676,30.6103600932946,29.949336837302543,26.9540835446861,26.628091581781913,26.041425241645406,27.16496581521713,,,,,,,,29.3786657898,29.061160364090068,28.20366136696004,27.03728679153299,26.834539399850232,26.312053140107334,26.04199239289355,,,29.3786657898,27.03728679153299,,26.9540835446861,26.041425241645406,28.96095786479063,28.263053034940906,27.55276560646203,"rgba(38, 166, 154, 0.5)",2.596123476412247,30.107867712763955,-0.05767871236652159,57.11844053503114,11.384952450748692,True,False,True,False,False,0.8621674929496201,26.803496210384,,1.0,30.296146,27.881725,0.0,0,1.0868424201394287,0.8601418458602803,False,False,True,False,0.11730309637536152,0.165655302568679,False,False,False,False,-1671503,-1852920.6358398977,False,False,False,False,263211.6130909016,False,False,False,False
2023-11-10 00:00:00+00:00,29.6104501353,29.7939460755,28.7316011587,29.7456576702,204273,,,,,,,,,30.352566052216165,30.540205123231267,29.925539178903925,26.997763182716543,26.66679438118884,26.07456705636392,27.181082349419846,,,,,,,,29.37866578981416,29.071589260392308,28.23611851029077,27.087848069120408,26.876670204889994,26.349445227689355,26.074487326697394,,,29.37866578981416,27.087848069120408,,26.997763182716543,26.07456705636392,28.948786895835696,28.248359617720073,27.582117769842057,"rgba(38, 166, 154, 0.5)",2.6195485458872,30.04924403604138,-0.16750745140047327,56.12867773464299,10.335659371488383,True,False,True,False,False,0.11288040010956024,26.870677715308002,,0.0,0.0,0.0,0.0,0,1.1060504999990715,0.8679290037624751,False,False,False,False,0.13209006186539488,0.14887268221703692,False,False,False,False,-1875776,-1854613.625777683,False,False,False,False,258845.78989898294,False,False,False,False
2023-11-17 00:00:00+00:00,31.0597023011,31.1762490264,29.0503046337,29.3110620224,220785,,,,,,,,,30.361704822883997,30.533741724373616,29.947241813171413,27.06329389586547,26.723149892334927,26.120807023514097,27.206438265864886,,,,,,,,29.709074192792116,29.118118613819256,28.299683647824892,27.16404699702813,26.939129646983663,26.402506738577447,26.119842613243385,,,29.709074192792116,27.16404699702813,,27.06329389586547,26.120807023514097,29.024613213469863,28.279482491144055,27.678914635752697,"rgba(38, 166, 154, 1.0)",2.669066173938439,30.137940638305285,0.3453498724741529,57.01210429661994,10.335659371488383,True,False,True,False,False,3.1321385619461424,26.97404680684,,0.0,0.0,0.0,0.0,1,1.1062743174374792,0.847448454611856,False,False,False,False,0.20703699505535125,0.1779548386361941,False,False,False,False,-1654991,-1839826.7646089657,False,False,False,False,256026.4721286879,False,False,False,False
2023-11-24 00:00:00+00:00,30.8363210775,31.137400118,30.2341629967,31.049990074,122294,,,,,,,,,30.385022237544614,30.54003528711292,29.965643860196923,27.10174177148808,26.75617300927458,26.14779593096498,27.221636215366324,,,,,,,,29.861483221398743,29.148269283819477,28.338186852818993,27.20860946686278,26.975753379320956,26.433505565088304,26.14632317123362,,,29.861483221398743,27.20860946686278,,27.10174177148808,26.14779593096498,29.068623997655315,28.302578330278344,27.73030442007755,"rgba(38, 166, 154, 1.0)",2.7157268536078734,30.188046151563302,0.2387113877360149,57.31403983966378,10.335659371488383,True,False,True,False,False,2.6398109164489725,27.085457954352,,0.0,0.0,0.0,0.0,1,1.1326063029991906,0.8469036575438247,False,False,False,False,0.25875860101143,0.21835671982381205,False,False,False,False,-1777285,-1835194.0413045979,False,False,False,False,246120.36308211842,False,False,False,False
2023-12-01 00:00:00+00:00,30.9043066673,31.8250257974,30.175889634,30.9237311215,408520,,,,,,,,,30.485521643706843,30.580376387000673,30.038146905277063,27.232391241277266,26.868870001331334,26.24016091300364,27.274765253198364,,,,,,,,30.228380004158208,29.254939873044393,28.470081548964014,27.359030515593343,27.100387823551113,26.539341061605814,26.23699023829453,,,30.228380004158208,27.359030515593343,,27.232391241277266,26.24016091300364,29.206108514877727,28.388604620685026,27.884164437887346,"rgba(38, 166, 154, 1.0)",2.7622605364621773,30.333106235035697,0.20678731232061068,57.60520982263543,10.335659371488383,True,False,True,False,False,2.7811360135871652,27.223816796403998,,0.0,0.0,0.0,0.0,1,1.151277676136374,0.8333448330634678,False,False,False,False,0.2733669687245452,0.24586184427417862,False,False,False,False,-1368765,-1800643.7419487017,False,False,False,False,258149.9658167763,False,False,False,False
2023-12-08 00:00:00+00:00,32.9341621335,33.1284066757,30.5641844739,31.0791267553,250910,,,,,,,,,30.65042090809582,30.6694214564007,30.130447843849335,27.33356815978192,26.955201848049946,26.309585408827246,27.317366862715915,,,,,,,,30.563375988802747,29.35757463686954,28.581794152754235,27.475346049736878,27.196489122205726,26.619460473601194,26.30516871812349,,,30.563375988802747,27.475346049736878,,27.33356815978192,26.309585408827246,29.345243649536396,28.48085892681727,28.014172734584832,"rgba(0, 255, 255, 0.75)",2.858260102155969,30.503416549287152,0.8504284065608141,59.81057098499801,10.335659371488383,True,False,True,False,True,6.837062440405198,27.397844691843996,,0.0,0.0,0.0,0.0,1,1.1139378370128425,0.836146786904158,False,False,False,False,0.34282824051099114,0.29434504239258485,False,False,False,False,-1117855,-1750066.7981006498,False,False,False,False,257613.67205257065,False,False,False,False
2023-12-15 00:00:00+00:00,33.2158167197,34.5269673797,32.3222918255,32.973011042,426935,,,,,,,,,31.029101375634585,30.898013982904484,30.34800449181037,27.53490841816441,27.126539249350923,26.446317193084784,27.40478305300493,,,,,,,,31.187269672051517,29.58071039339235,28.81272672954721,27.705878837423114,27.38750565629655,26.777616499337476,26.4395074612833,,,31.187269672051517,27.705878837423114,,27.53490841816441,26.446317193084784,29.637076737616006,28.683952537707786,28.27017360704736,"rgba(0, 255, 255, 0.75)",2.95461924581512,30.86559738060024,0.795438986742058,61.626938758083384,7.721287811482021,True,False,True,False,True,7.374803983175358,27.576557975944002,,0.0,0.0,0.0,0.0,1,1.1277278838153346,0.8293092570207895,False,False,False,False,0.3428282434528239,0.3185866429227044,False,False,False,False,-690920,-1671611.479722824,False,False,False,False,270155.9926412691,False,False,False,False
2023-12-22 00:00:00+00:00,34.8474708744,35.0028665082,33.0992699944,33.2158167197,292696,,,,,,,,,31.317023373116307,31.086501353950307,30.523451924418467,27.686884326101968,27.256128495774355,26.54965589076923,27.47271545364976,,,,,,,,31.60302374135297,29.7552633066434,28.989419956795178,27.87892377291866,27.531777919477907,26.89705389624276,26.54108590454594,,,31.60302374135297,27.87892377291866,,27.686884326101968,26.54965589076923,29.855061469412156,28.841765831111484,28.456649785425263,"rgba(0, 255, 0, 1.0)",3.0970442402247653,31.132500098209512,1.1995213784614456,64.19285574300581,10.198074549343303,True,False,True,False,True,10.387975460648438,27.785250774556,,0.0,0.0,0.0,0.0,1,1.1355846574839827,0.8218365621851631,False,False,False,False,0.34282824405271406,0.3307074434877092,False,False,False,False,-398224,-1577286.481224837,False,False,False,False,271825.6228159899,False,False,False,False
2023-12-29 00:00:00+00:00,34.5075429255,35.6341612704,34.3812839731,34.7697730575,154126,,,,,,,,34.84099605633333,31.47237952134265,31.192432800362837,30.62167618725221,27.770321729018693,27.32743761488721,26.606589356550735,27.51065325635528,,,,,,,,31.814742091940907,29.852090167149665,29.086696500313064,27.973583775742803,27.611047168075473,26.962777051498556,26.597065862893476,,,31.814742091940907,27.973583775742803,,27.770321729018693,26.606589356550735,30.85682463755468,29.667810815262868,28.55685751680199,"rgba(0, 255, 255, 0.75)",3.2199198684731423,32.33013761749493,0.676229656931673,65.45153731176303,11.382100080553911,True,False,True,False,True,9.586758050337234,27.949047350994,,0.0,0.0,0.0,0.0,1,1.1686682320142656,0.8209164988698647,False,False,False,False,0.3428282452759977,0.3367678443818535,False,False,False,False,-552350,-1501365.2603933676,False,False,False,False,263107.1322370277,False,False,False,False
2024-01-05 00:00:00+00:00,32.448550778,34.6143774237,32.4194140966,34.2258883393,178742,,,,,,,,33.93876141254995,31.55450298709107,31.25479810632104,30.686944685144695,27.842257814719343,27.39035284593571,26.65837006536957,27.544190661188935,,,,,,,,31.909616769944684,29.923566855002754,29.16375541389623,28.054106205765653,27.679980379102787,27.021680102685,26.648007842981183,,,31.909616769944684,28.054106205765653,,27.842257814719343,26.65837006536957,30.810756554464508,29.60877232229004,28.628673367054038,"rgba(38, 166, 154, 1.0)",3.2753572980932555,32.16441981897668,0.08674808064107133,63.295063707996405,11.382100080553911,True,False,True,False,True,4.950005696103116,28.082657440032005,,0.0,0.0,0.0,0.0,1,1.1224713582583168,0.8430521069585111,False,False,False,False,0.20870631617256416,0.27273708027720883,False,False,False,False,-731092,-1444307.9818457107,False,False,False,False,256857.86318243304,False,False,False,False
2024-01-12 00:00:00+00:00,32.0794861478,33.0895577673,31.3219324331,32.4873996864,263975,,,,,,,,33.153659272278816,31.595328231507665,31.295425038390157,30.740954639580433,27.925780739228905,27.46519229639032,26.72186327390464,27.58433357349884,,,,,,,,31.933568018058757,29.992825025316147,29.24527673425101,28.146208578659323,27.760747114859473,27.092850491255078,26.71051208304092,,,31.933568018058757,28.146208578659323,,27.925780739228905,26.72186327390464,30.76290569225529,29.56031713309747,28.697426863634384,"rgba(38, 166, 154, 1.0)",3.3259753980936333,31.994495140058852,0.025553709083314276,61.27379693178273,15.532589704684753,True,False,True,False,False,4.156373876155929,28.18576228169,,0.0,0.0,0.0,0.0,1,1.0882193515208958,0.8767671667850953,False,False,False,False,0.09270654250231643,0.18272181138976262,False,False,False,False,-995067,-1411030.8720793617,False,False,False,False,257385.05850225282,False,False,False,False
2024-01-19 00:00:00+00:00,31.6132992464,32.186320646,31.2733712975,31.6909970633,139506,,,,,,,,32.87654861669865,31.59860077208299,31.304554224615924,30.758969717005975,27.963851154168157,27.49991928525115,26.751966908919783,27.603107114083297,,,,,,,31.690997063299996,31.922055393976226,30.020126002878435,29.279903198331354,28.187702362330345,27.797809510706486,27.12624051849098,26.740161848670603,,,31.922055393976226,28.187702362330345,,27.963851154168157,26.751966908919783,31.181469373611193,29.54468972410324,29.095624487335556,"rgba(38, 166, 154, 0.5)",3.364581279574364,32.02205046151447,-0.12148650341601384,59.221996932885844,13.678339598160974,True,False,True,False,False,3.1563817423598444,28.269497732834,,0.0,0.0,0.0,0.0,1,1.0830630198029099,0.8978182204189064,False,False,False,False,0.0146440668106502,0.09868293910020641,False,False,False,False,-1134573,-1390552.5111845941,False,False,False,False,248653.27639097485,False,False,False,False
2024-01-26 00:00:00+00:00,32.8273276353,33.497471306,31.6230114735,31.8269682429,255324,,,,,,,,32.81803169607344,31.6605031430479,31.3590507499466,30.822372186816768,28.048980944672287,27.576219480830822,26.816636733640472,27.644976692696154,,,,,,,32.31068177467652,31.98017493746327,30.09527367925213,29.365004916120935,28.281280218770753,27.880119605774595,27.198680149545396,26.803850793772728,,,31.98017493746327,28.281280218770753,,28.048980944672287,26.816636733640472,31.301386635424695,29.593346453465557,29.23938325942204,"rgba(38, 166, 154, 1.0)",3.4224399153585656,32.19234788781528,0.1855342279743703,59.009410498916196,13.518624414326915,True,False,True,False,False,5.489848547951951,28.394382866306,,0.0,0.0,0.0,0.0,1,1.0978754680923006,0.9120635072148371,False,False,False,False,0.05714512456782709,0.07791403183401675,False,False,False,False,-879249,-1352678.1770227724,False,False,False,False,249147.40406571745,False,False,False,False
2024-02-02 00:00:00+00:00,33.3615001264,34.284161702,32.0697739206,32.71078091,244555,,,,,,,,32.901205987896894,31.7447948358915,31.42927865869232,30.8975766259069,28.1377477208387,27.65545637239944,26.883387295410927,27.689079695785328,,,,,,,32.665549887721944,32.06964870603458,30.179032184124647,29.45649922423373,28.378906893753776,27.965802978217265,27.27361507414533,26.869599920443548,,,32.06964870603458,28.378906893753776,,28.1377477208387,26.883387295410927,31.41794826381281,29.66731589910275,29.357331858584352,"rgba(38, 166, 154, 1.0)",3.4770915985803397,32.34529985438623,0.2922558245024895,59.368804758358365,13.518624414326915,True,False,True,False,False,6.488929740294182,28.529635925876,,0.0,0.0,0.0,0.0,1,1.0456935197854256,0.9484857675330125,False,False,False,False,0.1265246106635582,0.10221932124878746,False,False,False,False,-634694,-1299494.1639099745,False,False,False,False,248807.22598677542,False,False,False,False
2024-02-09 00:00:00+00:00,35.3913555926,35.4010678197,32.7010686829,33.2061044926,350091,,,,,,,,33.253571395815946,31.94036339091992,31.58508701662378,31.05115573724008,28.28976256655246,27.789836415158632,26.99502817121525,27.765074112615984,,,,,,,33.31383748771537,32.293983273759636,30.33772771780961,29.62139163618956,28.546685712017634,28.111982894801695,27.39968489771123,26.97957344399666,,,32.293983273759636,28.546685712017634,,28.28976256655246,26.99502817121525,31.674639707009234,29.833734850767755,29.575608383000176,"rgba(0, 255, 255, 0.75)",3.582893217573267,32.70043888705272,0.7510457449161346,61.31999688763564,13.518624414326915,True,False,True,False,False,10.105666071885494,28.710636104615997,,0.0,0.0,0.0,0.0,1,1.0356411646540349,0.93284031241596,False,False,False,False,0.2271519824974847,0.16468565187313608,False,False,False,False,-284603,-1224317.0406573836,False,False,False,False,256309.7277655328,False,False,False,False
2024-02-16 00:00:00+00:00,36.746715098,37.7324835509,34.0122193428,35.3719311384,497277,,,,,,,36.16380599723334,33.94813633637498,32.32746241812067,31.893103529708284,31.34324399586131,28.54830920026468,28.017098759147217,27.182080144200572,27.896147401100972,,,,,,,34.26707167692337,32.74290707709009,30.626728987718224,29.911853112161012,28.832232136607885,28.3600453609653,27.611673395590543,27.163871640385544,,,32.74290707709009,28.832232136607885,,28.54830920026468,27.182080144200572,32.91405750237878,31.17790504761388,29.939547923430247,"rgba(0, 255, 0, 1.0)",3.7287729572022608,34.28048027190544,0.6614065416160405,63.64550163776457,9.039841373418888,True,False,True,False,True,12.358762306010114,28.913593463618,,0.0,0.0,0.0,0.0,0,1.0938299655802717,0.8629793888093295,False,False,False,False,0.3428282434967418,0.25375694768493895,False,False,False,False,212674,-1117873.2598679478,False,False,False,False,274159.1553384563,False,False,False,False
2024-02-23 00:00:00+00:00,35.4974243856,36.6908874193,35.3071027536,36.336791583,213310,,,,,,,36.06414309302602,34.123069629790436,32.46002693345856,32.00357270691414,31.450611601322088,28.64947168126464,28.107026763918558,27.257118263794194,27.948918795547527,,,,,,,34.46340159749299,32.88932938786875,30.73517641452272,30.022487075283998,28.94300724438148,28.4574996113486,27.696087039369946,27.237846525527644,,,32.88932938786875,28.94300724438148,,28.64947168126464,27.257118263794194,33.02366642054947,31.26438008418608,30.055604361974513,"rgba(0, 255, 255, 0.75)",3.8100565205995593,34.384985927044546,0.2919742666653135,63.58012654735799,9.039841373418888,True,False,True,False,True,9.596232858430387,29.143255847935997,,0.0,0.0,0.0,0.0,0,1.1436257841780801,0.86252642536313,False,False,False,False,0.3428282436968526,0.2982925956908958,False,False,False,False,-636,-1035114.9443221738,False,False,False,False,269651.8104985706,False,False,False,False
2024-03-01 00:00:00+00:00,36.3953520852,36.6588743448,34.9313395315,35.2436622096,298169,,,,,,,36.043761478265225,34.33817241382552,32.637569874208005,32.15415952081144,31.59764879565735,28.789370541137107,28.231902815563075,27.361809837294853,28.023023066861228,,,,,,,34.69196935879496,33.082336551194146,30.884031173282303,30.17453938026611,29.095638233064992,28.59246448177714,27.813529872842054,27.34108512459582,,,33.082336551194146,29.095638233064992,,28.789370541137107,27.361809837294853,33.178706145754866,31.39429940959532,30.20944927197719,"rgba(0, 255, 255, 0.75)",3.8927795248793826,34.539059950519956,0.47685519378022406,64.18970543208454,9.637493575874785,True,False,True,False,True,11.078742531504606,29.415100906632002,,0.0,0.0,0.0,0.0,0,1.1056914547924361,0.8930228206240759,False,False,False,False,0.3211274789796621,0.3097100373352789,False,False,False,False,297533,-936400.2817797906,False,False,False,False,271764.1949060839,False,False,False,False
2024-03-08 00:00:00+00:00,36.6588743448,37.2347192826,34.9654998244,36.3270314993,350913,,,,,,,36.10637417924466,34.570232396384085,32.84119956780397,32.32982664353928,31.769635447614537,28.953723443531306,28.37922219015719,27.48590039379749,28.11162829780785,,,,,,,34.93013855505474,33.30069516513917,31.058157993432367,30.352330152088886,29.27424805162951,28.751249447816445,27.952329319828713,27.463495042623418,,,33.30069516513917,29.27424805162951,,28.953723443531306,27.48590039379749,33.3632824935266,31.554514282759065,30.385330465951654,"rgba(0, 255, 255, 0.75)",3.962459702825645,34.72686007395566,0.48757953789829267,64.81477763563191,10.333947567126259,True,False,True,False,True,11.509717348193686,29.690499740569997,,0.0,0.0,0.0,0.0,0,1.0853794178768652,0.8882566413652584,False,False,False,False,0.3428282438514344,0.32626914059335665,False,False,False,False,648446,-819004.2609072136,False,False,False,False,277627.0693574851,False,False,False,False
