date,Close,High,Low,Open,Volume,aVWAP_OB_bear_830,aVWAP_OB_bear_720,aVWAP_OB_bear_539,aVWAP_OB_bear_272,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,Supertrend_Upper,Supertrend_Lower,Supertrend_Direction,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-10-04 00:00:00+00:00,280.42,284.7,280.32,282.58,97054,,,288.3626617656396,317.58963859723264,278.4909990153093,"rgba(38, 166, 154, 0.75)",10.122379045935036,286.5146561369175,-0.6020972055344027,55.659299300198384,3.471549630250564,True,False,True,False,False,0.0,300.78095,300.83277857142855,271.1268642857143,1,0.0,0.0,0.0,0.0,0,0.9849227478868897,0.9222694418510576,False,False,False,False,0.11387428979524773,0.1400372289731341,False,False,False,False,-2158877,-2026361.63406776,False,False,False,False,133968.18422400375,False,False,False,False
2024-10-07 00:00:00+00:00,271.33,281.0,267.74,281.0,146708,,,288.2806345575282,317.48089993763676,277.28190744056394,#000000,10.050741316392761,284.83702694228407,-1.343883651671954,51.00046113273463,6.75160140447246,True,False,False,False,False,0.0,300.366,293.9592071428571,271.1268642857143,1,0.0,0.0,0.0,0.0,0,0.9711769258279921,0.9875333454500673,False,False,False,False,-0.1167324721543064,0.011652378409413841,False,False,False,False,-2305585,-2037311.5699866714,False,False,False,False,134467.78484267028,False,False,False,False
2024-10-08 00:00:00+00:00,271.7,279.61,270.405,279.61,124201,,,288.2144149953728,317.3903990973339,277.0088570234763,#000000,9.917008997651227,284.71137242873573,-1.312025877138701,48.06884785247766,4.05103564480909,False,False,False,False,False,0.0,299.99855,295.51599285714286,271.1268642857143,1,0.0,0.0,0.0,0.0,0,0.9394976090064215,0.9790540640946759,False,False,False,False,-0.09854209164949362,-0.04344485662003989,False,False,False,False,-2181384,-2042961.4692028803,False,False,False,False,134065.16582923225,False,False,False,False
2024-10-09 00:00:00+00:00,270.19,273.79,269.935,271.74,85651,,,288.16087013348846,317.3244884800566,276.63483596790513,"rgba(239, 83, 80, 1.0)",9.77153864340186,284.5692139911398,-1.4715404109719443,45.570125054651214,1.7548175307600928,False,True,False,True,False,0.0,299.62175,292.4384928571429,271.1268642857143,-1,0.0,0.0,0.0,0.0,0,0.931769232383996,0.9866919969651612,False,False,False,False,-0.18915357622964862,-0.11629921642484425,False,False,False,False,-2267035,-2051748.6664890419,False,False,False,False,132166.57109083098,False,False,False,False
2024-10-10 00:00:00+00:00,277.96,277.98,269.5,270.42,121468,,,288.10268791000027,317.23911447584135,276.58364447121534,"rgba(239, 83, 80, 0.5)",9.460706596091757,284.5080400050719,-0.692130121419994,47.463077307126895,1.7548175307600928,False,False,False,True,False,0.0,299.2612,292.4384928571429,252.67757857142857,-1,0.0,0.0,0.0,0.0,0,0.9302446265324545,0.9744174955512953,False,False,False,False,-0.13478467895281968,-0.12554194768883198,False,False,False,False,-2145567,-2055427.816822805,False,False,False,False,131747.0192833474,False,False,False,False
2024-10-11 00:00:00+00:00,273.74,279.686,273.74,277.6,108897,,,288.05326431145653,317.163911449724,276.5660692856242,"rgba(239, 83, 80, 0.5)",9.067189761011921,284.46342340226073,-1.1826622895189038,47.06925272833206,1.7548175307600928,False,False,False,True,False,0.0,298.8772,292.4384928571429,255.72992857142853,-1,0.0,0.0,0.0,0.0,0,0.9528557586842182,0.9568084924724914,False,False,False,False,-0.05016254606563071,-0.08785224687723134,False,False,False,False,-2254464,-2063233.1573395578,False,False,False,False,130850.94009576517,False,False,False,False
2024-10-14 00:00:00+00:00,275.43,276.49,273.53,273.88,108864,,,288.0019748867867,317.0879691188416,276.5020523789713,"rgba(239, 83, 80, 0.5)",8.668390631725234,284.40503991236915,-1.0353755724299742,47.53995308313136,1.7548175307600928,False,False,False,True,False,0.0,298.51065,292.4384928571429,254.20799999999997,-1,0.0,0.0,0.0,0.0,0,0.951364058803776,0.9682127230131331,False,False,False,False,-0.09847089239006739,-0.09316156963364935,False,False,False,False,-2145600,-2066463.2296007515,False,False,False,False,129988.7071508332,False,False,False,False
2024-10-15 00:00:00+00:00,277.24,280.25,272.89,272.89,100271,,,287.96108789553847,317.0209950545094,276.5350857388655,#000000,8.116125752183937,284.3815039940614,-0.8799153946252884,48.64409716501467,1.7548175307600928,False,False,False,False,True,0.0,298.15035,292.4384928571429,255.4015714285714,-1,0.0,0.0,0.0,0.0,0,0.9770188029634432,0.9473229351878114,False,False,False,False,-0.05420687857505862,-0.07368422410435399,False,False,False,False,-2045329,-2065634.436283075,False,False,False,False,128823.30687040837,False,False,False,False
2024-10-16 00:00:00+00:00,287.52,289.1,276.005,277.12,136399,,,287.94255819168967,316.9469738918591,277.05474481850626,"rgba(38, 166, 154, 1.0)",7.719039878682252,284.5101536143585,0.3899249690306437,53.03870642823932,-2.9147421786357626,True,False,True,False,True,1.8999461146123373,297.86,292.4384928571429,260.2408571428571,-1,0.0,0.0,0.0,0.0,0,0.9918501844583193,0.9210474083179421,False,False,False,False,0.11508878706059006,0.020702281478118034,False,False,False,False,-1908930,-2059489.164271974,False,False,False,False,129120.3928754904,False,False,False,False
2024-10-17 00:00:00+00:00,293.9,293.95,285.35,285.35,148865,,,287.9593034462134,316.8834119223136,277.9609212174588,"rgba(38, 166, 154, 1.0)",7.481618382519918,284.7765058416086,1.2194546275853313,57.65167785569044,1.4333346140119758,True,False,True,False,True,4.196511322454928,297.63245,292.4384928571429,267.2183571428571,1,0.0,0.0,0.0,0.0,0,1.0223757349544493,0.9012881825608825,False,False,False,False,0.32583038113487334,0.17326633130649569,False,False,False,False,-1760065,-2047747.040182877,False,False,False,False,129894.69119409862,False,False,False,False
2024-10-18 00:00:00+00:00,298.81,302.8,292.07,294.26,188328,,,288.0262115051954,316.82459129063164,279.39967638982984,"rgba(38, 166, 154, 1.0)",7.563648690516489,285.23652239338685,1.7945674319369107,61.83891066766579,5.260408507533661,True,False,True,False,True,5.901281405642251,297.47125,319.41450000000003,275.4555,1,0.0,0.0,0.0,0.0,0,1.0442455646929636,0.87298537187693,False,False,False,False,0.34282825199849837,0.258047291652497,False,False,False,False,-1571737,-2029079.9797835487,False,False,False,False,132186.1935002124,False,False,False,False
2024-10-21 00:00:00+00:00,294.78,300.13,294.73,296.04,145559,,,288.07033653389715,316.7761615514706,280.26022310203473,"rgba(38, 166, 154, 1.0)",7.555066911422712,285.5193621599465,1.2257519289540688,62.67969161921957,5.963750190868801,True,False,True,False,True,4.3021159058926735,297.2979,319.86485714285715,275.4555,1,0.0,0.0,0.0,0.0,0,1.0402911446634597,0.8890809283720491,False,False,False,False,0.3427074120443704,0.3003773518484337,False,False,False,False,-1717296,-2016853.157046939,False,False,False,False,132710.6172845178,False,False,False,False
2024-10-22 00:00:00+00:00,295.61,297.45,294.25,295.84,93087,,,288.0957525790467,316.7441267170247,280.7272039886183,"rgba(38, 166, 154, 1.0)",7.640462256665739,285.67572751358824,1.300218776389459,63.46037121547476,6.770483146405084,True,False,True,False,True,4.594592420580536,297.1397,317.82200000000006,275.4555,1,0.0,0.0,0.0,0.0,0,1.0501040307737812,0.8900475200836152,False,False,False,False,0.3049806231315212,0.30267898748997746,False,False,False,False,-1624209,-2001455.3469666669,False,False,False,False,131156.7499400269,False,False,False,False
2024-10-23 00:00:00+00:00,301.51,301.75,294.0,294.0,114653,,,288.14025711850894,316.7110223399491,281.3802132324243,"rgba(38, 166, 154, 1.0)",7.993721011121267,285.90187430238154,1.952548215768806,65.45655489845795,8.804241023892367,True,False,True,False,True,6.645745059814367,296.9602,320.20807142857143,275.54192857142857,1,0.0,0.0,0.0,0.0,0,1.05247069864211,0.8919824130466607,False,False,False,False,0.34282825203270895,0.3227536197613432,False,False,False,False,-1509556,-1982165.1764973858,False,False,False,False,130509.54406002584,False,False,False,False
2024-10-24 00:00:00+00:00,301.88,303.36,297.975,303.0,161046,,,288.21339085369823,316.6699453716097,282.30212492386215,"rgba(38, 166, 154, 1.0)",8.406826048887531,286.23127189251164,1.8614311770563086,66.87548994953043,10.315811174519027,True,False,True,False,True,6.772940707978549,296.78245000000004,323.2159285714286,278.11907142857143,1,0.0,0.0,0.0,0.0,0,1.0488604451545407,0.8839451191127875,False,False,False,False,0.342828252229112,0.3327909359952276,False,False,False,False,-1348510,-1957315.9538896454,False,False,False,False,131707.05213610327,False,False,False,False
2024-10-25 00:00:00+00:00,295.96,303.01,282.7501,297.2,341052,,,288.28077174266633,316.54403097013306,283.26543583714306,"rgba(38, 166, 154, 1.0)",8.571281111475079,286.58136936936455,1.0941923976894754,64.74942452417557,10.315811174519027,True,False,True,False,True,4.361856252387927,296.51165000000003,316.92845714285716,278.11907142857143,1,0.0,0.0,0.0,0.0,0,0.994525868856474,0.9193323846239081,False,False,False,False,0.18021106509294618,0.25650100054408687,False,False,False,False,-1689562,-1946815.7988351495,False,False,False,False,139916.65793468745,False,False,False,False
2024-10-28 00:00:00+00:00,304.33,306.74,296.7,296.7,171797,,,288.3655728901625,316.5052581430741,284.069270505134,"rgba(38, 166, 154, 1.0)",8.998418679900155,286.891231577714,1.9379814434772984,65.57762418282503,10.315811174519027,True,False,True,False,True,7.244080235873376,296.29485,326.1059071428572,278.11907142857143,1,0.0,0.0,0.0,0.0,0,1.0232251474871386,0.9036464085236401,False,False,False,False,0.3428282522949884,0.2996646264195376,False,False,False,False,-1517765,-1929990.2773122024,False,False,False,False,141166.8674274448,False,False,False,False
2024-10-29 00:00:00+00:00,298.78,303.23,296.85,301.29,135368,,,288.4178830511507,316.46837005763933,284.54776174326946,"rgba(38, 166, 154, 0.75)",9.260483516263715,287.0799081034693,1.2634428727163565,63.65043095902643,10.315811174519027,True,False,True,False,False,5.034513078369596,296.0292,325.2026928571429,278.11907142857143,1,0.0,0.0,0.0,0.0,0,1.015792404090192,0.9132679709006218,False,False,False,False,0.30760478072898323,0.3036347035742604,False,False,False,False,-1653133,-1919133.1291823122,False,False,False,False,140939.46086166266,False,False,False,False
2024-10-30 00:00:00+00:00,299.47,301.515,297.19,298.47,104467,,,288.4571048185587,316.43962825655314,284.88795917776514,"rgba(38, 166, 154, 0.75)",9.505591005318774,287.21649237731026,1.2890842469272472,62.5653643564369,10.315811174519027,True,False,True,False,False,5.272163604124707,295.73240000000004,323.62483571428567,278.11907142857143,1,0.0,0.0,0.0,0.0,0,1.0254418225833264,0.9104865050713418,False,False,False,False,0.2934055338706983,0.29852011872247936,False,False,False,False,-1548666,-1904605.0064692805,False,False,False,False,139509.16827885236,False,False,False,False
2024-10-31 00:00:00+00:00,291.07,299.7,291.06,298.4,109138,,,288.4775138745751,316.40014119331823,285.084220566877,"rgba(38, 166, 154, 0.75)",9.562195181270953,287.2967535251331,0.39460044512136405,58.49257495988375,14.582124061826505,True,False,True,False,False,2.022225418171434,295.3957,320.2296214285714,278.11907142857143,1,0.0,0.0,0.0,0.0,0,1.0017997815920432,0.9253697791189761,False,False,False,False,0.2133869908057612,0.2559535547641203,False,False,False,False,-1657804,-1894926.5356273479,False,False,False,False,138318.14207183855,False,False,False,False
2024-11-01 00:00:00+00:00,294.94,297.6,291.8193,292.74,81155,,,288.4949176551453,316.3719673608954,285.23959244882906,"rgba(38, 166, 154, 0.75)",9.725746979350365,287.3609769500015,0.7792741335025718,57.06438570721221,13.141360444184748,True,False,True,False,False,3.385294742065444,295.0698,320.3242714285714,278.11907142857143,1,0.0,0.0,0.0,0.0,0,1.0163042840744367,0.9286211028161101,False,False,False,False,0.20017126415896572,0.228062409461543,False,False,False,False,-1576649,-1882445.0636419617,False,False,False,False,136076.4502258841,False,False,False,False
2024-11-04 00:00:00+00:00,296.65,304.055,294.93,294.93,138627,,,288.542053263312,316.33236138475553,285.6078156146973,"rgba(38, 166, 154, 0.75)",9.92015205855742,287.51463038157834,0.9208900795569148,56.668151121581644,12.60060835565595,True,False,True,False,False,3.9833571925544327,294.76509999999996,325.4853357142857,278.11907142857143,1,0.0,0.0,0.0,0.0,0,1.0246626410545463,0.9167289855234223,False,False,False,False,0.2962875346498772,0.2621749720557101,False,False,False,False,-1438022,-1865016.7082050222,False,False,False,False,136176.47178565335,False,False,False,False
2024-11-05 00:00:00+00:00,300.07,301.75,294.62,295.16,88356,,,288.57266556560273,316.30758904976653,285.8356071951558,"rgba(38, 166, 154, 0.75)",10.17225049377687,287.6111058000494,1.224792311944404,57.495005332044904,12.60060835565595,True,False,True,False,False,5.173417672106353,294.4724,322.89962142857144,278.11907142857143,1,0.0,0.0,0.0,0.0,0,1.0139477890843869,0.9309990475713061,False,False,False,False,0.2695503773224618,0.265862674689086,False,False,False,False,-1349666,-1844806.8765107077,False,False,False,False,134301.15916660812,False,False,False,False
2024-11-06 00:00:00+00:00,300.08,306.01,298.57,305.0,114793,,,288.62273462297077,316.28053349241367,286.18487475477093,"rgba(38, 166, 154, 0.75)",10.393306442650768,287.76038190262364,1.18534156241373,58.049489499690495,12.60060835565595,True,False,True,False,False,5.1769087198303225,294.14325,326.75604999999996,278.11907142857143,1,0.0,0.0,0.0,0.0,0,1.0306606728729537,0.9038364309816115,False,False,False,False,0.3428282523290344,0.3043454635090602,False,False,False,False,-1234873,-1820887.900961268,False,False,False,False,133536.13331693722,False,False,False,False
2024-11-07 00:00:00+00:00,307.22,309.26,299.58,299.58,122358,,,288.6912390961421,316.2592169383127,286.6336264435201,"rgba(38, 166, 154, 1.0)",10.784570379496106,287.95419044825655,1.7864234618350778,60.567137163961505,12.60060835565595,True,False,True,False,True,7.63087201157126,293.8929,328.66104999999993,280.17895,1,0.0,0.0,0.0,0.0,1,1.0671294016081814,0.8941704805175396,False,False,False,False,0.3428282524471303,0.3235868579780953,False,False,False,False,-1112515,-1793108.5715118065,False,False,False,False,133097.77514764556,False,False,False,False
2024-11-08 00:00:00+00:00,308.35,309.53,304.35,304.35,89280,,,288.74699755647856,316.24663878114995,286.9832328365103,"rgba(38, 166, 154, 1.0)",11.161013050989508,288.1068848398936,1.813734565816291,62.55209178325221,12.60060835565595,True,False,True,False,True,8.011084251802703,293.6516,331.13390714285714,282.74609285714286,1,0.0,0.0,0.0,0.0,1,1.0754387083185524,0.8855165284675414,False,False,False,False,0.3428282525706675,0.3332075552743814,False,False,False,False,-1023235,-1762917.451060363,False,False,False,False,131379.4310242085,False,False,False,False
2024-11-11 00:00:00+00:00,313.27,315.48,308.05,308.05,81360,,,288.8106689485374,316.24149020919486,287.36849943316076,"rgba(38, 166, 154, 1.0)",11.698563244348227,288.2760335630274,2.136498808864207,65.14202722364365,9.811415421407624,True,False,True,False,True,9.649686060612336,293.42094999999995,336.8653357142857,286.66466428571425,1,0.0,0.0,0.0,0.0,1,1.0877286700766482,0.866963539372772,False,False,False,False,0.34282825276857304,0.33801790402147724,False,False,False,False,-941875,-1730719.7078815254,False,False,False,False,129417.88470953364,False,False,False,False
2024-11-12 00:00:00+00:00,317.39,318.65,310.4,314.07,123319,,,288.9196537467305,316.24000002683005,288.0041167038688,"rgba(38, 166, 154, 1.0)",12.39450207671782,288.5578887600719,2.3262016546906836,67.80505943721238,12.384052101811704,True,False,True,False,True,10.987637571841208,293.19804999999997,339.73247857142854,289.3175214285714,1,0.0,0.0,0.0,0.0,1,1.0919736776523172,0.8768717694686713,False,False,False,False,0.34282825286379104,0.34042307844263414,False,False,False,False,-818556,-1694948.58208225,False,False,False,False,129178.71276014017,False,False,False,False
2024-11-13 00:00:00+00:00,323.56,329.545,319.42,319.64,158453,,324.175,289.1038050670522,316.2599022618115,297.2314258824152,"rgba(38, 166, 154, 1.0)",13.269448347971789,290.2762168408013,2.5083019494390726,70.78858318505671,15.206757731954696,True,False,True,False,True,12.92959258305946,293.02775,351.1406928571429,297.82430714285715,1,-1.0,329.545,319.42,0.0,0,1.0886717579438863,0.8509759282948862,False,False,False,False,0.3428282531315916,0.34162566578711284,False,False,False,False,-660103,-1654366.40239275,False,False,False,False,130326.7240244484,False,True,False,False
2024-11-14 00:00:00+00:00,320.82,325.66,319.62,324.87,114560,,323.2763272872232,289.2276935410305,316.27035270283505,297.62155358816824,"rgba(38, 166, 154, 1.0)",13.96654130155204,290.5285437027438,2.168858820751138,71.19587118429091,15.623476523212943,True,False,True,False,True,11.737197929342898,292.8855,346.25107142857144,299.02892857142854,1,0.0,0.0,0.0,0.0,0,1.0784690537019075,0.8705229504192473,False,False,False,False,0.31935309503932835,0.3304893804132206,False,False,False,False,-774663,-1619868.229749897,False,False,False,False,129708.42112152887,False,False,False,False
2024-11-15 00:00:00+00:00,318.17,321.09,313.02,319.71,176520,,320.97931662784856,289.3902219366991,316.27356878932727,297.86220149984285,"rgba(38, 166, 154, 1.0)",14.507316919963056,290.7922048356105,1.8871715090690409,69.98610224063681,15.623476523212943,True,False,True,False,True,10.59172202312299,292.69265,340.0853571428571,299.02892857142854,1,0.0,0.0,0.0,0.0,0,1.062538747276697,0.8889996566020485,False,False,False,False,0.25011810775762716,0.2903037440854239,False,False,False,False,-951183,-1593645.2795636265,False,False,False,False,131544.16931284146,False,False,False,False
2024-11-18 00:00:00+00:00,310.69,317.74,309.22,317.74,157192,,318.7954258381749,289.50848347811336,316.2643690922487,297.8929395721925,"rgba(38, 166, 154, 0.75)",14.817706472904188,290.94871485443645,1.3322767043376564,65.55805723189451,21.243793864656382,True,False,True,False,False,7.455339653410068,292.46075,336.8253571428572,299.02892857142854,1,0.0,0.0,0.0,0.0,0,1.069388486182978,0.8906819729090177,False,False,False,False,0.2070402664803817,0.2486720052829028,False,False,False,False,-1108375,-1574615.072521916,False,False,False,False,132549.96659469084,False,False,False,False
2024-11-19 00:00:00+00:00,311.8,313.12,307.15,307.15,129597,,317.3688232480717,289.59728209372315,316.25303750772053,297.93702488495416,"rgba(38, 166, 154, 0.75)",15.021653784268999,291.0713317007231,1.3799191884574282,62.97516666915702,18.838947188708758,True,False,True,False,False,7.828057725643749,292.2373,333.83285714285716,299.02892857142854,1,0.0,0.0,0.0,0.0,0,1.0789485309878146,0.8757321335950532,False,False,False,False,0.16741181039354175,0.2080419078382223,False,False,False,False,-978778,-1551248.912815174,False,False,False,False,132434.16398313432,False,False,False,False
2024-11-20 00:00:00+00:00,309.07,311.59,307.62,311.59,108941,,316.3452051787432,289.66691699940515,316.241392501651,297.9774126015528,"rgba(38, 166, 154, 0.75)",15.108537748601906,291.16879995515376,1.1848400118338887,60.006154790368925,16.07811176232508,True,False,True,False,False,6.696680499992141,292.01739999999995,332.3471428571429,299.02892857142854,1,0.0,0.0,0.0,0.0,0,1.0890154944904036,0.8662900595302249,False,False,False,False,0.16118346636394668,0.18461268710108447,False,False,False,False,-1087719,-1533071.2691753635,False,False,False,False,131512.8634347761,False,False,False,False
2024-11-21 00:00:00+00:00,307.18,310.8,305.095,307.07,124281,,315.2359513235088,289.7388393695434,316.2247862713622,297.9933337946399,"rgba(38, 166, 154, 0.5)",15.117625393876402,291.2631590478728,1.0528664745572092,57.18029286264165,13.463639837968259,False,False,True,False,False,5.915885849354897,291.7906,330.5128571428571,299.02892857142854,1,0.0,0.0,0.0,0.0,0,1.0861442353885737,0.8677790171961062,False,False,False,False,0.1298205174384971,0.15721660226979078,False,False,False,False,-1212000,-1520480.2390116237,False,False,False,False,131229.26094713784,False,False,False,False
2024-11-22 00:00:00+00:00,312.8,313.82,304.9986,308.31,114903,,314.7383405446278,289.8152933305656,316.2145952877383,298.1498579741525,"rgba(38, 166, 154, 0.5)",15.299337909481402,291.3965415582408,1.398979391683016,57.44808411377203,13.463639837968259,False,False,True,False,False,7.8627881386749685,291.59555,331.9096,299.02892857142854,1,0.0,0.0,0.0,0.0,0,1.0752470112670656,0.8689591351177207,False,False,False,False,0.14188498510901826,0.14955079368940452,False,False,False,False,-1097097,-1503876.974736658,False,False,False,False,130589.0154197991,False,False,False,False
2024-11-25 00:00:00+00:00,315.31,320.03,315.18,315.87,119421,,314.946820439284,289.91813677548174,316.2157582575842,298.5488926397621,"rgba(38, 166, 154, 0.5)",15.53998993819831,291.62006144046285,1.5244500578025304,58.48665601237401,13.463639837968259,False,False,True,False,False,8.71411890049534,291.42075,340.1267285714286,299.02892857142854,1,0.0,0.0,0.0,0.0,0,1.0899226594931792,0.8596357884657161,False,False,False,False,0.24874350033188194,0.19914714701064323,False,False,False,False,-977676,-1483241.642394044,False,False,False,False,130151.05403078739,False,False,False,False
2024-11-26 00:00:00+00:00,312.31,314.86,311.47,314.01,85966,,314.80906915820174,289.98086755320736,316.2112989551299,298.72437699475387,"rgba(38, 166, 154, 0.5)",15.605718492196448,291.73972883747444,1.3181239410932348,57.67091462669698,13.463639837968259,False,False,True,False,False,7.439177764141295,291.2003,334.9153,299.02892857142854,1,0.0,0.0,0.0,0.0,0,1.0781538466574427,0.8850244521453728,False,False,False,False,0.19031213349377046,0.19472964025220685,False,False,False,False,-1063642,-1466786.7544570225,False,False,False,False,128418.30681389377,False,False,False,False
2024-11-27 00:00:00+00:00,313.68,315.96,311.22,312.19,68814,,314.74884413667115,290.0324505362476,316.20852898251565,298.87742647892344,"rgba(38, 166, 154, 0.5)",15.789662315453736,291.83994147893094,1.3831871818875858,57.65709169784314,13.393589965867662,False,False,True,False,False,7.915266992740669,290.98870000000005,334.2817285714286,299.02892857142854,1,0.0,0.0,0.0,0.0,0,1.0747797737341935,0.8780512233822191,False,False,False,False,0.1958440234319551,0.19528683184208095,False,False,False,False,-994828,-1448278.5680077276,False,False,False,False,126080.88301727048,False,False,False,False
2024-11-29 00:00:00+00:00,316.24,317.14,311.79,312.12,46461,,314.7590225232349,290.0692640933889,316.20769825814966,298.9975495278366,"rgba(38, 166, 154, 0.5)",15.99863631801345,291.9139029763002,1.5205106572933436,58.62522388428128,13.393589965867662,False,False,True,False,False,8.804701342424718,290.7934,335.19315714285716,299.02892857142854,1,0.0,0.0,0.0,0.0,0,1.071832280273721,0.8758398994537633,False,False,False,False,0.20727097861434243,0.20127890522821168,False,False,False,False,-948367,-1428674.1927917383,False,False,False,False,122958.53466365203,False,False,False,False
2024-12-02 00:00:00+00:00,314.92,317.84,313.86,316.24,89544,,314.80581053836573,290.141276467606,316.2067714681818,299.2350800162004,"rgba(38, 166, 154, 0.5)",16.242320321969512,292.0588306736189,1.407506370592808,58.50823589707281,13.393589965867662,False,False,True,False,False,8.224140937141499,290.5875,335.8388714285714,299.02892857142854,1,0.0,0.0,0.0,0.0,0,1.0932263128875355,0.8669412943109618,False,False,False,False,0.2254691798203252,0.21337404252426845,False,False,False,False,-1037911,-1413350.1460155917,False,False,False,False,121648.16075527351,False,False,False,False
2024-12-03 00:00:00+00:00,313.02,314.41,310.68,313.48,94195,,314.68116498364435,290.2081795247616,316.2016634406638,299.40934034604663,"rgba(38, 166, 154, 0.5)",16.443606033574543,292.18200484397977,1.2672399906366771,57.33422554588687,12.187504130401592,False,False,True,False,False,7.385868189738872,290.39300000000003,331.6745857142857,299.02892857142854,1,0.0,0.0,0.0,0.0,1,1.084322944760461,0.875579759745418,False,False,False,False,0.18226257931885154,0.19781831092156,False,False,False,False,-1132106,-1402320.9638189017,False,False,False,False,120571.56621585102,False,False,False,False
2024-12-04 00:00:00+00:00,315.15,315.585,311.74,311.74,77299,,314.65690880232455,290.2663183266834,316.1992215623314,299.57765746549364,"rgba(38, 166, 154, 0.5)",16.661298336873127,292.29273581703893,1.3718777325039324,57.52764752058689,12.070758824507969,False,False,True,False,False,8.156058417814023,290.23184999999995,331.0113714285714,299.02892857142854,1,0.0,0.0,0.0,0.0,1,1.0724270068630735,0.8802642471486745,False,False,False,False,0.19678887258732938,0.19730359175444467,False,False,False,False,-1054807,-1388692.9652377684,False,False,False,False,118874.60283483726,False,False,False,False
2024-12-05 00:00:00+00:00,316.09,318.1074,312.75,315.14,105381,,314.71593220658474,290.35004254942993,316.1983268172848,299.8382521071038,"rgba(38, 166, 154, 0.5)",16.872960646341625,292.4560132245362,1.4007018252951393,58.08605024236808,12.070758824507969,False,False,True,False,False,8.497190602098087,290.07315,332.63129999999995,299.02892857142854,1,0.0,0.0,0.0,0.0,1,1.0852166127670244,0.8683511439088824,False,False,False,False,0.2199184821577488,0.20861103695609673,False,False,False,False,-949426,-1371466.809738248,False,False,False,False,118345.44193935345,False,False,False,False
2024-12-06 00:00:00+00:00,314.81,319.93,313.055,318.89,71864,,314.76332719432435,290.4074558789995,316.19803136137386,300.0152953102987,"rgba(38, 166, 154, 0.5)",17.06627027446538,292.56723997577126,1.3033169911476468,57.593089747981196,11.559320355334009,False,False,True,False,False,7.909268525973051,289.8949,333.43902857142854,299.5459714285715,1,0.0,0.0,0.0,0.0,1,1.0884428147052507,0.8666445966436843,False,False,False,False,0.23396072921077005,0.2212858830834334,False,False,False,False,-1021290,-1357734.3858269441,False,False,False,False,116522.64029467292,False,False,False,False
2024-12-09 00:00:00+00:00,322.47,323.88,314.14,314.85,80010,,314.9879575582223,290.48162214917966,316.20291685336434,300.2831933348262,"rgba(38, 166, 154, 0.5)",17.32951817715285,292.71989086512605,1.7167303112960393,60.50407028507484,11.559320355334009,False,False,True,False,True,10.675063574252924,289.7351,336.1258142857142,301.89418571428575,1,0.0,0.0,0.0,0.0,1,1.0720762764527563,0.8769240519560904,False,False,False,False,0.26756729227900966,0.24442658768122152,False,False,False,False,-941280,-1341402.8412847111,False,False,False,False,115090.772047823,False,False,False,False
2024-12-10 00:00:00+00:00,316.5,323.98,315.42,323.98,89709,,315.15040414731226,290.5600767140778,316.20626963261213,305.75151430492417,"rgba(38, 166, 154, 0.5)",17.517490351538214,293.8572181633813,1.292581379080392,58.883357629155626,11.559320355334009,False,False,True,False,True,7.955361006584436,289.51995,337.3708142857143,302.0291857142858,1,0.0,0.0,0.0,0.0,1,1.0621332814369162,0.9083318457532619,False,False,False,False,0.2768791953814168,0.26065289153131915,False,False,False,False,-1030989,-1329229.7494696246,False,False,False,False,114095.40843810445,False,False,False,False
2024-12-11 00:00:00+00:00,315.07,320.48,314.92,317.25,63662,,315.20168660227506,290.61191471071635,316.20687312746173,305.7192717395815,"rgba(38, 166, 154, 0.5)",17.65384731363083,293.9164465415003,1.1982404221977536,57.04772626616803,10.966351895073224,False,True,True,False,False,7.316670585143051,289.245,335.66652857142856,302.0291857142858,1,0.0,0.0,0.0,0.0,1,1.053700008579554,0.9003301335182766,False,False,False,False,0.25001071350274456,0.25533180251703186,False,False,False,False,-1094651,-1320030.582823757,False,False,False,False,112117.62771504154,False,False,False,False
2024-12-12 00:00:00+00:00,319.1,321.37,314.0,316.48,73833,,315.30313477227656,290.674824135713,316.2090822006644,305.88885626483636,"rgba(38, 166, 154, 0.5)",17.84097074177932,294.0400224889291,1.4046308283207045,57.565696608041605,10.966351895073224,False,True,True,False,False,8.78275833271951,289.2818,336.0083142857142,302.0291857142858,1,0.0,0.0,0.0,0.0,1,1.0639251554939553,0.8939661678733893,False,False,False,False,0.24981057500686002,0.25257118876194595,False,False,False,False,-1020818,-1308296.7560463548,False,False,False,False,110616.26976543208,False,False,False,False
