date,Open,High,Low,Close,Volume,aVWAP_peak_860,aVWAP_peak_848,aVWAP_peak_829,aVWAP_peak_828,aVWAP_peak_816,aVWAP_peak_795,aVWAP_peak_780,aVWAP_peak_744,aVWAP_peak_719,aVWAP_peak_699,aVWAP_peak_683,aVWAP_peak_672,aVWAP_peak_608,aVWAP_peak_596,aVWAP_peak_552,aVWAP_peak_533,aVWAP_peak_509,aVWAP_peak_496,aVWAP_peak_462,aVWAP_peak_410,aVWAP_peak_408,aVWAP_peak_387,aVWAP_peak_348,aVWAP_peak_318,aVWAP_peak_276,aVWAP_peak_265,aVWAP_peak_248,aVWAP_peak_193,aVWAP_peak_169,aVWAP_peak_141,aVWAP_valley_846,aVWAP_valley_827,aVWAP_valley_812,aVWAP_valley_774,aVWAP_valley_750,aVWAP_valley_725,aVWAP_valley_708,aVWAP_valley_644,aVWAP_valley_617,aVWAP_valley_573,aVWAP_valley_545,aVWAP_valley_528,aVWAP_valley_517,aVWAP_valley_493,aVWAP_valley_482,aVWAP_valley_456,aVWAP_valley_414,aVWAP_valley_395,aVWAP_valley_373,aVWAP_valley_334,aVWAP_valley_333,aVWAP_valley_301,Peaks_avg,Valleys_avg,color,OB,OB_High,OB_Low,OB_Mitigated_Index
2025-01-09 18:00:00+00:00,9.735,9.735,9.735,9.735,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-01-09 19:00:00+00:00,9.735,9.735,9.735,9.735,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-01-09 20:00:00+00:00,9.735,9.735,9.735,9.735,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-01-10 15:00:00+00:00,9.565,9.585,9.445,9.48,1847.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-01-10 16:00:00+00:00,9.48,9.51,9.41,9.485,1643.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-01-10 17:00:00+00:00,9.485,9.485,9.45,9.47,1369.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-01-10 18:00:00+00:00,9.465,9.515,9.45,9.5,2694.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-01-10 19:00:00+00:00,9.5,9.535,9.49,9.51,4163.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-01-10 20:00:00+00:00,9.51,9.59,9.48,9.58,5594.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2025-01-13 15:00:00+00:00,9.58,9.58,9.58,9.58,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2025-01-13 16:00:00+00:00,9.58,9.58,9.385,9.4,4910.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-01-13 17:00:00+00:00,9.395,9.475,9.355,9.475,1997.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-01-13 18:00:00+00:00,9.475,9.52,9.46,9.49,3269.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-01-13 19:00:00+00:00,9.49,9.535,9.455,9.495,3044.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-01-13 20:00:00+00:00,9.495,9.53,9.47,9.515,9812.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-01-14 15:00:00+00:00,9.615,10.02,9.615,9.86,7113.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-01-14 16:00:00+00:00,9.85,9.95,9.83,9.83,4142.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-01-14 17:00:00+00:00,9.83,9.95,9.785,9.93,1299.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-01-14 18:00:00+00:00,9.94,10.07,9.93,10.0,4350.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-01-14 19:00:00+00:00,10.0,10.0,9.94,9.96,3820.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-01-14 20:00:00+00:00,9.96,10.095,9.94,10.07,7649.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-01-15 15:00:00+00:00,10.195,10.47,10.195,10.41,12827.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-01-15 16:00:00+00:00,10.41,10.555,10.39,10.395,11540.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-01-15 17:00:00+00:00,10.395,10.46,10.36,10.39,5113.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-01-15 18:00:00+00:00,10.4,10.56,10.32,10.48,14517.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-01-15 19:00:00+00:00,10.49,10.57,10.46,10.56,8105.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-01-15 20:00:00+00:00,10.57,10.73,10.51,10.71,36086.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-01-16 15:00:00+00:00,10.92,11.08,10.605,11.01,32544.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-01-16 16:00:00+00:00,11.01,11.09,10.84,11.01,16836.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-01-16 17:00:00+00:00,11.01,11.01,10.825,10.995,7190.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-01-16 18:00:00+00:00,10.995,11.095,10.86,10.915,19934.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.956666666666667,,,,,,,,,,,,,,,,,,,,,,,10.956666666666667,,"rgba(0, 255, 255, 0.75)",-1.0,11.095,10.86,0.0
2025-01-16 19:00:00+00:00,10.915,11.035,10.87,10.99,10543.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.959549441655456,,,,,,,,,,,,,,,,,,,,,,,10.959549441655456,,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-01-16 20:00:00+00:00,10.99,11.065,10.79,10.86,27738.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.93355798906353,,,,,,,,,,,,,,,,,,,,,,,10.93355798906353,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-01-17 15:00:00+00:00,11.01,11.01,10.715,10.885,14224.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.92107784940893,,,,,,,,,,,,,,,,,,,,,,,10.92107784940893,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-01-17 16:00:00+00:00,10.885,11.025,10.865,10.89,11373.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.921836232679489,,,,,,,,,,,,,,,,,,,,,,,10.921836232679489,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-01-17 17:00:00+00:00,10.89,10.9,10.715,10.755,7591.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.910887261176693,,,,,,,,,,,,,,,,,,,,,,,10.910887261176693,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-01-17 18:00:00+00:00,10.755,10.775,10.645,10.65,7541.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.894052376428418,,,,,,,,,,,,,,,,,,,,,,,10.894052376428418,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-01-17 19:00:00+00:00,10.65,10.73,10.615,10.645,17049.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.860140597564795,,,,,,,,,,,,,,,,,,,,,,,10.860140597564795,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-01-17 20:00:00+00:00,10.65,10.8,10.605,10.645,51727.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.805610968677955,,,,,,,,,,,,,,,,,,,,,,,10.805610968677955,,#000000,0.0,0.0,0.0,0.0
2025-01-20 15:00:00+00:00,10.645,10.645,10.645,10.645,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.805610968677955,,,,,,,,,,,,,,,,,,,,,,,10.805610968677955,,#000000,0.0,0.0,0.0,0.0
2025-01-20 16:00:00+00:00,10.645,10.645,10.645,10.645,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.805610968677955,,,,,,,,,,,,,,,,,,,,,,,10.805610968677955,,#000000,0.0,0.0,0.0,0.0
2025-01-20 17:00:00+00:00,10.645,10.645,10.645,10.645,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.805610968677955,,,,,,,,,,,,,,,,,,,,,,,10.805610968677955,,#000000,0.0,0.0,0.0,0.0
2025-01-20 18:00:00+00:00,10.645,10.645,10.645,10.645,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.805610968677955,,,,,,,,,,,,,,,,,,,,,,,10.805610968677955,,#000000,0.0,0.0,0.0,0.0
2025-01-20 19:00:00+00:00,10.645,10.645,10.645,10.645,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.805610968677955,,,,,,,,,,,,,,,,,,,,,,,10.805610968677955,,#000000,0.0,0.0,0.0,0.0
2025-01-20 20:00:00+00:00,10.645,10.645,10.645,10.645,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.805610968677955,,,,,,,,,,,,,,,,,,,,,,,10.805610968677955,,#000000,0.0,0.0,0.0,0.0
2025-01-21 15:00:00+00:00,10.365,10.41,10.23,10.345,9586.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.779807084926624,,,,,,,,,,,,,,,,,,,,,,,10.779807084926624,,#000000,0.0,0.0,0.0,0.0
2025-01-21 16:00:00+00:00,10.345,10.39,10.28,10.315,6956.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.76276368251005,,,,,,,,,,,,,,,,,,,,,,,10.76276368251005,,#000000,0.0,0.0,0.0,0.0
2025-01-21 17:00:00+00:00,10.315,10.375,10.215,10.215,6728.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.745346396844512,,,,,,,,,,,,,,,,,,,,,,,10.745346396844512,,#000000,0.0,0.0,0.0,0.0
2025-01-21 18:00:00+00:00,10.215,10.28,10.105,10.17,16753.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.700158432935568,,,,,,,,,,,,,,,,,,,,,,,10.700158432935568,,#000000,0.0,0.0,0.0,0.0
2025-01-21 19:00:00+00:00,10.165,10.18,10.1,10.17,15972.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.660880197274807,,,,,,,,,,,,,,,,,,,,,,,10.660880197274807,,#000000,0.0,0.0,0.0,0.0
2025-01-21 20:00:00+00:00,10.17,10.18,10.1,10.105,24101.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.609088093585566,,,,,,,,,,,,,,,,,,,,,,,10.609088093585566,,#000000,0.0,0.0,0.0,0.0
2025-01-22 15:00:00+00:00,10.025,10.03,9.785,9.785,9099.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.582794212093495,,,,,,,,,,,,,,,,,,,,,,,10.582794212093495,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-01-22 16:00:00+00:00,9.785,9.9,9.78,9.825,5784.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.56632958252601,,,,,,,,,,,,,,,,,,,,,,,10.56632958252601,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-01-22 17:00:00+00:00,9.81,9.88,9.76,9.825,2692.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.558776076305026,,,,,,,,,,,,,,,,,,,,,,,10.558776076305026,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-01-22 18:00:00+00:00,9.825,10.085,9.825,10.075,4825.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.548709242482559,,,,,,,,,,,,,,,,,,,,,,,10.548709242482559,,#000000,0.0,0.0,0.0,0.0
2025-01-22 19:00:00+00:00,10.075,10.215,10.07,10.19,6113.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.54007327617924,,,,,,,,,,,,,,,,,,,,,,,10.54007327617924,,#000000,0.0,0.0,0.0,0.0
2025-01-22 20:00:00+00:00,10.19,10.22,10.14,10.17,12309.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.524575760410388,,,,,,,,,,,,,,,,,,,,,,,10.524575760410388,,#000000,0.0,0.0,0.0,0.0
2025-01-23 15:00:00+00:00,10.185,10.4,10.185,10.395,9280.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.51841098892984,,,,,,,,,,,,,,,,,,,,,,,10.51841098892984,,#000000,0.0,0.0,0.0,0.0
2025-01-23 16:00:00+00:00,10.38,10.54,10.37,10.435,5650.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.448333333333334,10.517106705362007,,,,,,,,,,,,,,,,,,,,,,,10.48272001934767,,#000000,0.0,0.0,0.0,0.0
2025-01-23 17:00:00+00:00,10.435,10.53,10.405,10.42,8041.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.450291067124388,10.515418039915408,,,,,,,,,,,,,,,,,,,,,,,10.482854553519898,,#000000,0.0,0.0,0.0,0.0
2025-01-23 18:00:00+00:00,10.42,10.49,10.4,10.48,5414.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.452097792898892,10.514414705978222,,,,,,,,,,,,,,,,,,,,,,,10.483256249438558,,#000000,0.0,0.0,0.0,0.0
2025-01-23 19:00:00+00:00,10.48,10.5,10.41,10.485,5320.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.454908017741385,10.51359915783291,,,,,,,,,,,,,,,,,,,,,,,10.484253587787148,,#000000,0.0,0.0,0.0,0.0
2025-01-23 20:00:00+00:00,10.485,10.52,10.335,10.38,14449.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.43883572567783,10.509226065345972,,,,,,,,,,,,,,,,,,,,,,,10.474030895511902,,#000000,0.0,0.0,0.0,0.0
2025-01-24 15:00:00+00:00,10.12,10.17,9.93,10.075,3937.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.403843832971276,10.504016163383023,,,,,,,,,,,,,,,,,,,,,,,10.453929998177149,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-01-24 16:00:00+00:00,10.075,10.075,9.99,10.01,3884.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.372332333940108,10.498617357248083,,,,,,,,,,,,,,,,,,,,,,,10.435474845594095,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-01-24 17:00:00+00:00,10.01,10.08,9.935,9.95,4521.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.338435514943246,10.492009596124507,,,,,,,,,,,,,,,,,,,,,,,10.415222555533877,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-01-24 18:00:00+00:00,9.955,9.99,9.94,9.94,1259.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.329275972685405,10.490086050996073,,,,,,,,,,,,,,,,,,,,,,,10.409681011840739,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-01-24 19:00:00+00:00,9.94,9.94,9.835,9.84,2429.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.309030944922045,10.485828548106412,,,,,,,,,,,,,,,,,,,,,,,10.397429746514227,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-01-24 20:00:00+00:00,9.84,10.0,9.835,9.97,7238.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.265465627112096,10.474755679608954,,,,,,,,,,,,,,,,,,,,,,,10.370110653360525,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-01-27 15:00:00+00:00,10.085,10.115,9.87,9.925,2514.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.253977125092797,10.471255826396819,,,,,,,,,,,,,,,,,,,,,,,10.362616475744808,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-01-27 16:00:00+00:00,9.92,9.94,9.87,9.87,2450.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.240810235547738,10.467376875675756,,,,,,,,,,,,,,,,,,,,,,,10.354093555611747,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-01-27 17:00:00+00:00,9.875,9.9,9.79,9.79,1526.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.231601949527914,10.464709507570591,,,,,,,,,,,,,,,,,,,,,,,10.348155728549251,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-01-27 18:00:00+00:00,9.785,9.87,9.785,9.825,2768.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.215903618113911,10.459927442836074,,,,,,,,,,,,,,,,,,,,,,,10.337915530474993,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-01-27 19:00:00+00:00,9.835,9.85,9.765,9.765,3241.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.19755511939372,10.45412854518792,,,,,,,,,,,,,,,,,,,,,,,10.32584183229082,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-01-27 20:00:00+00:00,9.765,9.875,9.76,9.845,8284.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.160504291026026,10.44048015411425,,,,,,,,,,,,,,,,,,,,,,,10.300492222570139,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-01-28 15:00:00+00:00,9.685,9.71,9.35,9.35,2771.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.138176674912868,10.433469981109484,,,,,,,,,,,,,,,,,,,,,,,10.285823328011176,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-01-28 16:00:00+00:00,9.34,9.34,8.98,9.025,4072.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.091763973056471,10.419621635378459,,,,,,,,,,,,,,,,,,,,,,,10.255692804217464,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-01-28 17:00:00+00:00,9.025,9.12,8.85,8.975,6896.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.012569743303263,10.394490895850968,,,,,,,,,,,,,,,,,,,,,,,10.203530319577116,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-01-28 18:00:00+00:00,8.975,9.2,8.96,9.14,10947.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.919736287802053,10.359546929237283,,,,,,,,,,,,,,,,,,,,,,,10.139641608519668,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-01-28 19:00:00+00:00,9.12,9.385,9.11,9.365,8203.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.874896543883583,10.338275099178531,,,,,,,,,,,,,,,,,,,,,,,10.106585821531057,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-01-28 20:00:00+00:00,9.37,9.4,9.165,9.3,11003.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.82400466814386,10.311075764888692,,,,,,,,,,,,,,,,,,,,,,,10.067540216516276,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-01-29 15:00:00+00:00,9.95,10.065,9.805,10.065,6871.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.83193651137973,10.305778634526238,,,,,,,,,,,,,,,,,,,,,,,10.068857572952984,,#000000,0.0,0.0,0.0,0.0
2025-01-29 16:00:00+00:00,10.065,10.28,10.065,10.09,18062.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.145,9.869198802855575,10.299320572807787,,,,,,,,,,,,,,,,,,,,,,,10.104506458554454,,#000000,-1.0,10.28,10.065,0.0
2025-01-29 17:00:00+00:00,10.09,10.09,9.97,10.05,3796.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.126186140848507,9.873285748267396,10.297121866344403,,,,,,,,,,,,,,,,,,,,,,,10.098864585153436,,#000000,0.0,0.0,0.0,0.0
2025-01-29 18:00:00+00:00,10.02,10.05,9.965,10.05,1836.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.118087138797446,9.87501674270247,10.29601109158796,,,,,,,,,,,,,,,,,,,,,,,10.09637165769596,,#000000,0.0,0.0,0.0,0.0
2025-01-29 19:00:00+00:00,10.04,10.075,9.97,10.035,3683.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.105788435548087,9.878484452446736,10.293849801263514,,,,,,,,,,,,,,,,,,,,,,,10.092707563086114,,#000000,0.0,0.0,0.0,0.0
2025-01-29 20:00:00+00:00,10.035,10.035,9.755,9.875,15920.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.02583173584005,9.879370370370372,10.28025582066232,,,,,,,,,,,,,,,,,,,,,,,10.061819308957581,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-01-30 15:00:00+00:00,9.88,9.96,9.82,9.83,3773.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.013340698250833,9.879174780645949,10.277022119345858,,,,,,,,,,,,,,,,,,,,,,,10.056512532747547,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-01-30 16:00:00+00:00,9.83,9.875,9.665,9.695,3691.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.993828759612038,9.876489815612988,10.272951165813577,,,,,,,,,,,,,,,,,,,,,,,10.047756580346201,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-01-30 17:00:00+00:00,9.695,9.705,9.62,9.625,2336.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.978702029618747,9.873657252991407,10.269948886225169,,,,,,,,,,,,,,,,,,,,,,,10.040769389611773,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-01-30 18:00:00+00:00,9.63,9.715,9.62,9.675,2045.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.967253484941907,9.871451676110787,10.267428289381773,,,,,,,,,,,,,,,,,,,,,,,10.035377816811488,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-01-30 19:00:00+00:00,9.69,9.745,9.67,9.69,4838.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.945831193731243,9.867210294593496,10.261860281483468,,,,,,,,,,,,,,,,,,,,,,,10.024967256602736,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-01-30 20:00:00+00:00,9.69,9.73,9.63,9.64,11915.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.899565871525605,9.85558736211976,10.247775439704519,,,,,,,,,,,,,,,,,,,,,,,10.000976224449962,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-01-31 15:00:00+00:00,9.75,9.86,9.735,9.85,3846.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.89527175946097,9.85484200691722,10.244494737658181,,,,,,,,,,,,,,,,,,,,,,,9.998202834678791,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-01-31 16:00:00+00:00,9.85,9.85,9.75,9.755,2904.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.891199927946257,9.853886803589958,10.241879607617946,,,,,,,,,,,,,,,,,,,,,,,9.99565544638472,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-01-31 17:00:00+00:00,9.755,9.85,9.745,9.805,3890.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.886901536721794,9.852917343051695,10.238536338604906,,,,,,,,,,,,,,,,,,,,,,,9.992785072792797,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-01-31 18:00:00+00:00,9.805,9.88,9.65,9.67,7713.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.87377690733682,9.848798525769269,10.231069440239349,,,,,,,,,,,,,,,,,,,,,,,9.984548291115145,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-01-31 19:00:00+00:00,9.67,9.785,9.65,9.75,7381.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.862781004278101,9.844954650976797,10.224058008257197,,,,,,,,,,,,,,,,,,,,,,,9.977264554504032,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
