date,Open,High,Low,Close,Volume,aVWAP_peak_877,aVWAP_peak_821,aVWAP_valley_872,aVWAP_valley_853,aVWAP_valley_823,aVWAP_valley_804,aVWAP_valley_788,aVWAP_valley_750,aVWAP_valley_733,aVWAP_valley_692,aVWAP_valley_654,aVWAP_valley_624,aVWAP_valley_600,aVWAP_valley_520,aVWAP_valley_503,aVWAP_valley_468,aVWAP_OB_bull_750,aVWAP_OB_bull_692,aVWAP_OB_bull_520,aVWAP_OB_bear_877,aVWAP_OB_bear_821,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-06 19:00:00+00:00,140.9,141.45,140.3,141.24,2108.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,142.4253003152255,,40.750496831498936,-4.917865938124585,False,True,False,True,False,0.0,142.9584,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,25902.0,21078.209266779406,False,False,False,False,7364.061201359359,False,False,False,False
2025-01-06 20:00:00+00:00,141.24,141.86,140.91,141.61,17315.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,142.30672285554948,,42.85968449977719,-4.917865938124585,False,False,False,True,True,0.0,142.894,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,43217.0,21421.446332410735,False,False,False,False,7518.339322268516,False,False,False,False
2025-01-07 15:00:00+00:00,146.25,146.26,142.815,143.33,7456.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,142.69685515300648,,50.06597721187302,-4.878800125822721,True,False,False,False,True,1.7354318258862698,142.864,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,50673.0,21874.95879237336,False,False,False,False,7517.372821148074,False,False,False,False
2025-01-07 16:00:00+00:00,143.24,143.7,142.67,142.72,6182.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,142.68335817945862,,52.37763947002338,-2.907291471349666,True,False,True,False,True,0.0,142.8218,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,44491.0,22225.59509016602,False,False,False,False,7496.669366556631,False,False,False,False
2025-01-07 17:00:00+00:00,142.62,143.62,142.62,143.38,5228.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.149626555110928,142.70784765436056,0.5846701632379881,55.69172884458854,0.06908789706042029,True,False,True,False,True,1.878678939962196,142.7971,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,49719.0,22651.84942985337,False,False,False,False,7461.496198082884,False,False,False,False
2025-01-07 18:00:00+00:00,143.47,143.48,142.62,142.69,4733.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.150076718945072,142.71198875797563,-0.019119383614515883,55.26272742720313,0.06908789706042029,True,False,True,False,True,0.0,142.75629999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,44986.0,22998.115330165718,False,False,False,False,7419.19393144594,False,False,False,False
2025-01-07 19:00:00+00:00,142.69,142.72,141.95,142.08,4431.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.1547087967991783,142.67983917487703,-0.5194722483623204,52.9428643148871,0.06908789706042029,True,False,True,False,False,0.0,142.70860000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,40555.0,23270.31509248873,False,False,False,False,7372.865343361506,False,False,False,False
2025-01-07 20:00:00+00:00,142.085,142.25,141.3,141.705,15680.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.165531526274059,142.52896904341864,-0.7069470236061923,50.23732173193996,0.06908789706042029,True,False,False,False,False,0.0,142.6559,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,24875.0,23295.1939282641,False,False,False,False,7501.658128735747,False,False,False,False
2025-01-08 15:00:00+00:00,142.13,142.34,140.61,140.61,4190.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",1.1990981107812964,142.47713606281232,-1.5571170082118944,45.57613892173564,1.5965212009339282,True,False,False,True,False,0.0,142.5785,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,20685.0,23254.725805345275,False,False,False,False,7450.314591856122,False,False,False,False
2025-01-08 16:00:00+00:00,140.49,140.79,139.78,140.45,2726.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.2340700514524627,142.21664629130612,-1.4315607847600242,42.10036712710142,-1.5963375815541596,False,False,False,True,False,0.0,142.4943,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,17959.0,23172.62152929341,False,False,False,False,7377.069404385485,False,False,False,False
2025-01-08 17:00:00+00:00,140.48,140.84,139.93,140.695,3263.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.2596240573146245,142.17618590066476,-1.1758952141819914,40.86153908709627,-2.7823503014390525,False,True,False,True,False,0.0,142.431,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,21222.0,23142.379335040798,False,False,False,False,7313.285382612066,False,False,False,False
2025-01-08 18:00:00+00:00,140.735,141.61,140.735,140.925,3214.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.2760330631995267,142.16963780925508,-0.9753962065326592,41.06356051905611,-2.7823503014390525,False,True,False,True,False,0.0,142.4007,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,24436.0,23162.43546938125,False,False,False,False,7249.730570478545,False,False,False,False
2025-01-08 19:00:00+00:00,140.895,144.97,140.78,142.0,5755.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.275525724504944,142.2862879285368,-0.22444700489903635,45.262972061590744,-2.7823503014390525,True,False,False,True,True,0.0,142.38729999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,30191.0,23271.40546210402,False,False,False,False,7226.556453106785,False,False,False,False
2025-01-08 20:00:00+00:00,142.0,142.25,141.45,142.25,13370.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.2728681948424314,142.24870536569395,0.0010171000511246257,48.86096014140622,-7.481357906592805,True,False,False,False,True,0.0,142.3681,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,43561.0,23585.9728192807,False,False,False,False,7321.803639880323,False,False,False,False
2025-01-09 15:00:00+00:00,142.25,142.25,142.25,142.25,0.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.2701923384183063,142.24870536569395,0.001019242729539116,51.2596188612832,-5.1590454369157115,True,False,True,False,True,0.0,142.3383,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,43561.0,23895.66316316782,False,False,False,False,7208.287304378303,False,False,False,False
2025-01-09 16:00:00+00:00,142.25,142.25,142.25,142.25,0.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.2674980391619026,142.24870536569395,0.0010214093166607088,52.85872467453452,-3.5119652331894926,True,False,True,False,True,0.0,142.3,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,43561.0,24200.552106374522,False,False,False,False,7096.53091206236,False,False,False,False
2025-01-09 17:00:00+00:00,142.25,142.25,142.25,142.25,0.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.2647851792101052,142.24870536569395,0.0010236001554490728,53.924795216702066,-2.266970539025806,True,False,True,False,True,0.0,142.2846,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,43561.0,24500.714089221427,False,False,False,False,6986.507176991625,False,False,False,False
2025-01-09 18:00:00+00:00,142.25,142.25,142.25,142.25,0.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.2628793498399762,142.24870536569395,0.0010251448851493175,54.63550891148043,-1.2651461262186388,True,False,True,False,True,0.0,142.2566,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,43561.0,24796.222397915666,False,False,False,False,6878.189236263072,False,False,False,False
2025-01-09 19:00:00+00:00,142.25,142.25,142.25,142.25,0.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.2530530283638763,142.24870536569395,0.0010331839728599226,55.10931804133267,-0.4163808483052165,True,False,True,False,True,0.0,142.2302,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,43561.0,25087.149182444104,False,False,False,False,6771.550643452792,False,False,False,False
2025-01-09 20:00:00+00:00,142.25,142.25,142.25,142.25,0.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.234603492536682,142.24870536569395,0.0010486235571787689,55.4251907945675,0.3289045199507967,True,False,True,False,True,0.0,142.1928,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,43561.0,25373.565474189156,False,False,False,False,6666.565362158951,False,False,False,False
2025-01-10 15:00:00+00:00,141.0,141.2,139.95,140.44,3454.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.2441925345633023,142.1806575607761,-1.3990258841948857,47.03146105434478,2.488444778385528,True,False,False,True,False,0.0,142.1272,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,40107.0,25601.990815674595,False,False,False,False,6616.758147241757,False,False,False,False
2025-01-10 16:00:00+00:00,140.345,140.365,139.7,140.16,1717.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",1.258311244958568,142.1413568830659,-1.5746158917392006,40.68768076026433,-3.2083904676171215,False,True,False,True,False,0.0,142.0612,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,38390.0,25800.25452395871,False,False,False,False,6540.792904648861,False,False,False,False
2025-01-10 17:00:00+00:00,140.16,140.4,139.665,140.31,3284.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.2652659087400622,141.91283182170184,-1.2667944426780005,37.48570422316169,-5.920281671124442,False,True,False,True,False,0.0,142.00469999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,41674.0,26046.359104982603,False,False,False,False,6490.29999139849,False,False,False,False
2025-01-10 18:00:00+00:00,140.31,144.57,140.09,143.69,7835.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.2458296197479966,142.18509897557652,1.2079509112392774,47.30565899850184,-10.320244634018493,True,False,False,False,True,4.212415380235019,141.99990000000003,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,49509.0,26410.120979323954,False,False,False,False,6511.148053547351,False,False,False,False
2025-01-10 19:00:00+00:00,143.685,144.56,141.21,141.75,9103.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.2241865179091898,142.2250552996681,-0.388057941104804,48.23989333698283,-9.834806881240922,True,False,False,False,True,0.0,141.9721,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,40406.0,26627.111351737534,False,False,False,False,6551.331804655144,False,False,False,False
2025-01-10 20:00:00+00:00,141.75,141.75,139.95,140.1,17138.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.230993621956384,141.93547107277732,-1.4910484019082573,45.62287908133069,-9.834806881240922,False,False,False,True,True,0.0,141.9125,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,23268.0,26575.032105974162,True,False,False,False,6715.4661952806455,False,False,False,False
2025-01-13 15:00:00+00:00,140.1,140.1,140.1,140.1,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.2345021902198716,141.93547107277732,-1.4868107058201463,43.87820291089592,-9.834806881240922,False,False,False,True,False,0.0,141.8503,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,23268.0,26523.76029037766,True,False,False,False,6611.350440315054,False,False,False,False
2025-01-13 16:00:00+00:00,140.1,142.96,140.1,142.03,2686.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.2051101329058838,141.93441364190207,0.07931752915183367,47.14799498636444,-9.834806881240922,True,False,False,True,False,0.0,141.8489,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,25954.0,26514.926797503587,False,False,False,False,6550.492293953579,False,False,False,False
2025-01-13 17:00:00+00:00,142.03,143.11,142.03,143.04,2029.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.174963338511824,141.95351743167623,0.9246948672457035,51.120038091664405,-7.212836932926791,True,False,True,False,True,1.8461176213060568,141.8677,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,27983.0,26537.68762234849,False,False,False,False,6480.391638233368,False,False,False,False
2025-01-13 18:00:00+00:00,143.18,143.28,142.4,142.925,2926.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.1485958995837244,141.98267404342738,0.8204155673149713,53.479579624333525,-4.793057899362253,True,False,True,False,True,1.4883962808789448,141.8842,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,25057.0,26514.731225102776,False,False,False,False,6425.284791128975,False,False,False,False
2025-01-13 19:00:00+00:00,142.92,143.5,142.44,143.225,4176.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.1204491538246224,142.02677718673098,1.069412930679551,55.62709839323712,-2.490833505828114,True,False,True,False,True,2.3881584071968938,141.9067,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,29233.0,26556.874927039167,False,False,False,False,6390.41215870837,False,False,False,False
2025-01-13 20:00:00+00:00,143.115,143.115,142.28,142.48,8524.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.094081860336384,142.07415564834403,0.37094514256106736,54.995676983812736,-2.490833505828114,True,False,True,False,True,0.06012069179253743,141.9143,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,20709.0,26466.21019948817,False,False,False,False,6423.491039968705,False,False,False,False
2025-01-14 15:00:00+00:00,143.34,144.43,143.34,144.05,2511.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",1.087521357354746,142.1114873457641,1.7825053651829892,57.608446098880194,0.13089333992476782,True,False,True,False,True,4.613385223221055,141.9533,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,23220.0,26415.881359186027,False,False,False,False,6362.832264155237,False,False,False,False
2025-01-14 16:00:00+00:00,143.995,143.995,142.7,143.19,2004.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.0635888506576447,142.1302043223089,0.9964336096939955,57.085871210439386,0.13089333992476782,True,False,True,False,True,1.9984286640980216,141.9751,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,21216.0,26335.263043539733,False,False,False,False,6295.253469362132,False,False,False,False
2025-01-14 17:00:00+00:00,143.25,143.84,143.155,143.75,2246.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.0418465069981047,142.1549677609442,1.5309666331287117,57.81284635053122,1.2431570054013648,True,False,True,False,True,3.5576143396454682,141.98329999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,23462.0,26290.716329686402,False,False,False,False,6232.47434580613,False,False,False,False
2025-01-14 18:00:00+00:00,143.75,144.36,143.44,144.36,7056.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",1.0532566399266405,142.24876168966216,2.004486115069639,59.41782611171005,3.258875422125257,True,False,True,False,True,5.2143286405982,142.0131,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,30518.0,26356.25561139669,False,False,False,False,6245.242185406035,False,False,False,False
2025-01-14 19:00:00+00:00,144.36,144.38,142.995,142.995,4840.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.055884250071738,142.28757522950542,0.6699832585309612,56.89731888344292,3.258875422125257,True,False,True,False,True,1.1805459846439206,142.0346,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,25678.0,26345.74002052232,False,False,False,False,6223.455484857104,False,False,False,False
2025-01-14 20:00:00+00:00,142.995,143.3,142.49,143.16,13588.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.0593902801922304,142.34377177987105,0.7704698026687963,55.58374717959872,3.258875422125257,True,False,True,False,False,1.635608515794889,142.061,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,39266.0,26546.054128731277,False,False,False,False,6337.634469588002,False,False,False,False
2025-01-15 15:00:00+00:00,143.01,143.01,141.285,141.57,5049.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.0584973285722565,142.33248379859796,-0.7203455105800202,51.202905660863934,6.875795418153864,True,False,False,False,False,0.0,142.063,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,34217.0,26664.98352208428,False,False,False,False,6317.655640602141,False,False,False,False
2025-01-15 16:00:00+00:00,141.53,142.7,141.02,142.7,3744.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.0466066058397478,142.31500484653262,0.36785087282959594,50.911013438387506,6.412050744940963,True,False,False,False,False,0.3497212362349913,142.064,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,37961.0,26840.115560501577,False,False,False,False,6277.754002763349,False,False,False,False
2025-01-15 17:00:00+00:00,142.575,143.45,142.34,143.36,3182.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.031474489079412,142.35642744544572,0.9729494671748804,52.08390879970326,6.412050744940963,True,False,False,False,False,2.079290242119665,142.08440000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,41143.0,27061.86570685039,False,False,False,False,6229.757816673994,False,False,False,False
2025-01-15 18:00:00+00:00,143.32,143.95,143.285,143.57,2891.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.0385086673939048,142.3963620149936,1.1301186228436502,53.30201576721757,6.412050744940963,True,False,True,False,False,2.6237326241482997,142.1164,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,44034.0,27324.99957186046,False,False,False,False,6177.994129593777,False,False,False,False
2025-01-15 19:00:00+00:00,143.6,143.88,143.22,143.51,2485.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.0362074473163592,142.42020570375206,1.051714402430087,53.94417344243024,6.412050744940963,True,False,True,False,True,2.455132798507524,142.13819999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,41549.0,27545.52671028123,False,False,False,False,6120.738406654338,False,False,False,False
2025-01-15 20:00:00+00:00,143.56,144.38,143.51,143.815,18318.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.0405870138212108,142.6685599095773,1.1017243874808367,55.11399613481161,6.412050744940963,True,False,True,False,True,3.263346530127155,142.1703,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,59867.0,28046.634823300126,False,False,False,False,6309.843237558922,False,False,False,False
2025-01-16 15:00:00+00:00,142.825,143.43,142.61,143.36,3149.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.0264310247886415,142.66613758752172,0.6759951674504124,54.41944403394394,6.412050744940963,True,False,True,False,True,1.9581980949852635,142.2099,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,56718.0,28491.152112861364,False,False,False,False,6260.83791604638,False,False,False,False
2025-01-16 16:00:00+00:00,143.47,143.84,143.06,143.57,3250.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.0237900439318923,142.6756347874142,0.8735826431276512,54.55822380191628,6.412050744940963,True,False,True,False,True,2.5273880522514496,142.2335,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,59968.0,28979.165258398396,False,False,False,False,6214.158258433258,False,False,False,False
2025-01-16 17:00:00+00:00,143.57,143.88,142.9,142.9,1752.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.0172992508430243,142.67710371836682,0.21910591347479255,52.434651931219015,6.195316611054658,True,False,True,False,False,0.6092058411343331,142.25469999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,58216.0,29432.44951795811,False,False,False,False,6144.977510240495,False,False,False,False
2025-01-16 18:00:00+00:00,142.9,143.35,142.43,142.505,1559.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.0129107019328527,142.67291366387866,-0.1657734127581522,49.8234536842034,3.594440013885297,False,False,False,False,False,0.0,142.2772,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,56657.0,29854.535571943255,False,False,False,False,6073.877083725139,False,False,False,False
2025-01-16 19:00:00+00:00,142.48,142.67,141.72,141.98,6467.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.9951829837628802,142.63074824353254,-0.6538980812071434,46.59383293341495,0.5435477408900198,False,True,False,True,False,0.0,142.2938,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,50190.0,30169.8140902077,False,False,False,False,6079.972012659633,False,False,False,False
2025-01-16 20:00:00+00:00,141.885,142.26,141.615,141.835,9035.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.9911048207761813,142.5328004338783,-0.7040632022471696,44.03704173868039,-1.8011667008824617,False,True,False,True,False,0.0,142.31230000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,41155.0,30340.127050049443,False,False,False,False,6125.786400060259,False,False,False,False
