date,Open,High,Low,Close,Volume,aVWAP_peak_616,aVWAP_peak_600,aVWAP_peak_580,aVWAP_peak_544,aVWAP_peak_505,aVWAP_peak_489,aVWAP_peak_443,aVWAP_peak_429,aVWAP_peak_400,aVWAP_peak_399,aVWAP_peak_384,aVWAP_peak_383,aVWAP_valley_607,aVWAP_valley_554,aVWAP_valley_533,aVWAP_valley_499,aVWAP_valley_483,aVWAP_valley_452,aVWAP_valley_434,aVWAP_valley_420,aVWAP_valley_398,aVWAP_valley_397,aVWAP_valley_378,aVWAP_valley_331,aVWAP_valley_315,aVWAP_valley_288,aVWAP_valley_252,aVWAP_valley_240,aVWAP_valley_209,aVWAP_OB_bull_607,aVWAP_OB_bull_554,aVWAP_OB_bull_252,aVWAP_OB_bear_489,aVWAP_OB_bear_400,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-26 20:00:00+00:00,35.76,35.76,35.53,35.725,390.0,,,,,,,,35.72111904761905,36.42851946394384,36.48889657683904,37.03405653818344,37.14212309542903,,,,,,,,35.27859045692126,36.49143196147717,36.52274944529783,37.34676694717158,36.413056966897614,35.41070874659926,34.43174256638575,32.82197383612465,32.37710878939598,31.677453660984554,,,32.82197383612465,,36.42851946394384,36.56294294440288,34.87715833772557,#000000,1.5625969577124508,36.40675778910111,-0.4362979114583446,44.044394684738265,-12.870236723605004,False,False,False,True,True,0.0,37.6602,33.45845,0.0,0.0,0.0,0.0,0.8733610822060358,0.9379812695109261,False,False,False,False,-0.01894864368282308,-0.0191622826908679,False,False,False,False,12884.0,10249.435551971263,False,False,False,False,395.26023640146536,False,False,False,False
2024-12-27 16:00:00+00:00,35.68,35.7,35.68,35.7,95.0,,,,,,,,35.71779874213836,36.42116528026394,36.48110979462875,37.02351364401402,37.131169253216605,,,,,,,,35.29760617760618,36.48362920654523,36.51475811359026,37.335824683617794,36.4110885274219,35.411282744712395,34.43364541822127,32.824851465825525,32.380145215284855,31.680539276345744,,,32.824851465825525,,36.42116528026394,36.554951342852334,34.87733708291712,#000000,1.5278593132487805,36.40264539869049,-0.45988880821520645,45.66542884188051,-11.196096937825956,True,False,False,True,True,0.0,37.5942,33.49305,0.0,0.0,0.0,0.0,0.8676610599809587,0.9429810642124192,False,False,False,False,-0.015199912616911547,-0.017181097653889723,False,False,False,False,12789.0,10288.808644188763,False,False,False,False,390.60503893787677,False,False,False,False
2024-12-27 20:00:00+00:00,35.7,35.7,35.7,35.7,0.0,,,,,,,,35.71779874213836,36.42116528026394,36.48110979462875,37.02351364401402,37.131169253216605,,,,,,,,35.29760617760618,36.48362920654523,36.51475811359026,37.335824683617794,36.4110885274219,35.411282744712395,34.43364541822127,32.824851465825525,32.380145215284855,31.680539276345744,,,32.824851465825525,,36.42116528026394,36.554951342852334,34.87733708291712,#000000,1.543082462633297,36.40264539869049,-0.4553518141158891,46.74611827997535,-9.915027810024796,True,False,False,True,True,0.0,37.5358,33.5272,0.0,0.0,0.0,0.0,0.8768325307651154,0.9414660246120921,False,False,False,False,-0.014366922985420366,-0.015774010319655044,False,False,False,False,12789.0,10327.571300868007,False,False,False,False,384.54914686132054,False,False,False,False
2024-12-30 16:00:00+00:00,35.2,35.2,34.79,34.81,300.0,,,,,,,,35.50287671232877,36.375605457452956,36.43470434406023,36.972867162049376,37.07991773545796,,,,,,,,35.251534569983136,36.43719926125586,36.468062499999995,37.28664369384739,36.39843470814899,35.40823692893761,34.4360141687077,32.83150331780466,32.387506358877744,31.688412685605766,,,32.83150331780466,,36.375605457452956,36.47319428226986,34.859354819316884,"rgba(239, 83, 80, 0.5)",1.576176028834923,36.35870786775133,-0.982572910270751,40.87936779582332,-9.915027810024796,False,False,False,True,False,0.0,37.4353,33.558099999999996,0.0,0.0,0.0,0.0,0.8690627650551319,0.9448685326547922,False,False,False,False,-0.0732093791238702,-0.04449169472176262,False,False,False,False,12489.0,10361.08182333517,False,False,False,False,383.23830737509854,False,False,False,False
2024-12-30 20:00:00+00:00,34.81,34.86,34.76,34.86,249.0,,,,,,,,35.37759672619048,36.33721348463734,36.3956598407281,36.93055489575086,37.03713448731636,,,,,,,34.82666666666667,35.211171308660816,36.398136080264955,36.428797675088866,37.24554504383611,36.38734270490874,35.40517700299349,34.437545198896125,32.836713987539575,32.3933293066035,31.6947048608315,,,32.836713987539575,,36.33721348463734,36.41563188692463,34.842284530571845,"rgba(239, 83, 80, 0.5)",1.6017639122637846,36.29933228619005,-0.8985920304296485,37.55632927897169,-5.40948869749797,False,False,False,True,False,0.0,37.335800000000006,33.588775,0.0,0.0,0.0,0.0,0.8641948926167328,0.9598247676033764,False,False,False,False,-0.08871783872295892,-0.06660476672236076,False,False,False,False,12738.0,10397.933267934623,False,False,False,False,381.15709330726753,False,False,False,False
2024-12-31 16:00:00+00:00,34.86,35.455,34.86,35.455,236.0,,,,,,,,35.35953375527426,36.31241198210465,36.37003765132018,36.89985089901031,37.005659550561795,,,,,,,35.03590378006872,35.21492941313732,36.37248508220656,36.40281149209331,37.21454271246148,36.37983033033033,35.404440087466625,34.440576603418535,32.842689304372676,32.3997933785477,31.701460868307247,,,32.842689304372676,,36.31241198210465,36.389498767654246,34.85540573203732,#000000,1.6174307231359553,36.295347155182114,-0.5195568151152765,41.098936549176855,-5.40948869749797,False,False,False,True,True,0.0,37.2587,33.62325,0.0,0.0,0.0,0.0,0.8662784542085763,0.9475913181577555,False,False,False,False,-0.05961627186983509,-0.06311051929609793,False,False,False,False,12974.0,10437.87228703641,False,False,False,False,378.90659573661225,False,False,False,False
2024-12-31 20:00:00+00:00,35.455,35.87,35.455,35.87,51.0,,,,,,,,35.37117003883099,36.30954563050421,36.36694934547524,36.8952385744884,37.0008111334975,,,,,,,35.10210509950248,35.22399186153141,36.36938816766164,36.399611381201694,37.20956432536809,36.37890102424259,35.404790599008656,34.44160832641293,32.84423002785067,32.40141806100008,31.70311210103069,,,32.84423002785067,,36.30954563050421,36.38874294455927,34.861701906800995,#000000,1.6272382450969682,36.298557447436266,-0.26336490598568185,46.29339905278974,-11.280886377537655,True,False,False,True,True,0.0,37.1901,33.66425,0.0,0.0,0.0,0.0,0.8791981528127627,0.9366078925272882,False,False,False,False,-0.017490746341556302,-0.04030063281882711,False,False,False,False,13025.0,10477.98279421414,False,False,False,False,373.8227725468973,False,False,False,False
2025-01-01 16:00:00+00:00,35.87,35.87,35.87,35.87,0.0,,,,,,,,35.37117003883099,36.30954563050421,36.36694934547524,36.8952385744884,37.0008111334975,,,,,,,35.10210509950248,35.22399186153141,36.36938816766164,36.399611381201694,37.20956432536809,36.37890102424259,35.404790599008656,34.44160832641293,32.84423002785067,32.40141806100008,31.70311210103069,,,32.84423002785067,,36.30954563050421,36.38874294455927,34.861701906800995,#000000,1.6378029944558665,36.298557447436266,-0.26166605439541907,49.75637405519833,-8.086093863556151,True,False,False,False,True,0.0,37.1223,33.7036,0.0,0.0,0.0,0.0,0.8920286798819068,0.9363137916490933,False,False,False,False,-0.0002082060571640247,-0.02025441943799557,False,False,False,False,13025.0,10517.471433063532,False,False,False,False,368.0270706469454,False,False,False,False
2025-01-01 20:00:00+00:00,35.87,35.87,35.87,35.87,0.0,,,,,,,,35.37117003883099,36.30954563050421,36.36694934547524,36.8952385744884,37.0008111334975,,,,,,,35.10210509950248,35.22399186153141,36.36938816766164,36.399611381201694,37.20956432536809,36.37890102424259,35.404790599008656,34.44160832641293,32.84423002785067,32.40141806100008,31.70311210103069,,,32.84423002785067,,36.30954563050421,36.38874294455927,34.861701906800995,#000000,1.6470248306545798,36.298557447436266,-0.260200963251991,52.06502405680406,-5.866246937954145,True,False,True,False,True,0.0,37.0545,33.74295,0.0,0.0,0.0,0.0,0.8923402007395672,0.9330163761225571,False,False,False,False,-0.0002082060571640247,-0.010231312747579798,False,False,False,False,13025.0,10556.34784495402,False,False,False,False,362.3212245904036,False,False,False,False
2025-01-02 16:00:00+00:00,35.86,35.86,35.28,35.28,200.0,,,,,,,,35.38232932823594,36.29366767935694,36.350311549680384,36.87355823231938,36.97834987623459,,,,,,,35.20298233695652,35.240037001287,36.3527220310611,36.3826092143906,37.18700268555216,36.37383788543792,35.405077316712685,34.444831409485424,32.84971710025147,32.40728105417182,31.70916008298775,,,32.84971710025147,,36.29366767935694,36.37564333316544,34.868659828935854,#000000,1.6643993586952563,36.29549132121866,-0.6101247972209733,48.89489296302384,-5.866246937954145,True,False,False,False,True,0.0,36.9749,33.780575,0.0,0.0,0.0,0.0,0.8865007940709375,0.9308628904182109,False,False,False,False,-0.02519776443062648,-0.01771453858910314,False,False,False,False,12825.0,10591.52074658264,False,False,False,False,359.80461645721897,False,False,False,False
2025-01-02 20:00:00+00:00,35.28,35.43,35.28,35.35,342.0,,,,,,,,35.377765761619884,36.26409578544062,36.31954950078191,36.834928548431044,36.93849075999905,,,,,,,35.25068181818182,35.25126811594203,36.32191617845877,36.35128581598149,37.14714284200936,36.36417342785147,35.404709819883436,34.449658836080765,32.85862037412524,32.416864719273526,31.7191290257214,,,32.85862037412524,,36.26409578544062,36.3469660712545,34.86685917940993,#000000,1.6800167657893446,36.27872840242643,-0.552809008420861,47.3979864517186,-5.866246937954145,True,False,False,True,False,0.0,36.8967,33.82095,0.0,0.0,0.0,0.0,0.8970305490279858,0.9392223883785517,False,False,False,False,-0.04312450876401391,-0.03041952367655852,False,False,False,False,13167.0,10631.450657488336,False,False,False,False,359.5285758919907,False,False,False,False
2025-01-03 16:00:00+00:00,35.145,35.27,35.145,35.27,100.0,,,,,,,,35.37119152368383,36.2546583143508,36.30979256080115,36.82307962730782,36.92631275368511,,,,,,,35.24878466327108,35.2506220657277,36.31214768497841,36.341381489974715,37.135023789974525,36.36103687441894,35.40434430306296,34.45086677629027,32.86108187650831,32.41953640527594,31.721933719099393,,,32.86108187650831,,36.2546583143508,36.33700695596574,34.864250877143846,#000000,1.696635082627835,36.27185501684497,-0.5904952851105963,45.81169220672783,-5.866246937954145,True,False,False,True,False,0.0,36.816900000000004,33.859449999999995,0.0,0.0,0.0,0.0,0.8873931623931627,0.9438034188034187,False,False,False,False,-0.05543843239148381,-0.04292897803402117,False,False,False,False,13067.0,10669.211112410998,False,False,False,False,355.50487704095207,False,False,False,False
2025-01-03 20:00:00+00:00,35.27,35.5,35.27,35.415,129.0,,,,,,,,35.37247016375243,36.24467128962536,36.299361354194296,36.80962095752972,36.912374047417444,,,,,,,35.26321601632237,35.25568451571985,36.30169978217356,36.33073500770326,37.12096145011068,36.35760781831857,35.40431938904161,34.4527523532326,32.86447270055323,32.423179449701486,31.725716817833398,,,32.86447270055323,,36.24467128962536,36.32769956250385,34.863667754610056,#000000,1.7076970610305007,36.26615681772891,-0.4984237761791822,46.18772422722882,-5.866246937954145,True,False,False,True,False,0.0,36.74,33.896425,0.0,0.0,0.0,0.0,0.900302441131994,0.9360553035212786,False,False,False,False,-0.04062170159538937,-0.04177533981470527,False,False,False,False,13196.0,10708.386133924007,False,False,False,False,351.9931735209373,False,False,False,False
2025-01-06 16:00:00+00:00,35.83,35.96,35.475,35.5,573.0,,,,,,,35.645,35.42496078431373,36.215244925922754,36.267815917886594,36.76282705747611,36.86312309257375,,,,,,,35.37957890070922,35.30814871433051,36.270070886217816,36.298099944629016,37.06981382925108,36.34654661610005,35.40713640820329,34.46323586280978,32.88090245051026,32.44060636811598,31.74356558126225,,,32.88090245051026,,36.215244925922754,36.19649529636215,34.8734277783763,#000000,1.7167307790004596,36.27166847082967,-0.449498826647099,47.271734569852754,-5.866246937954145,True,False,False,True,False,0.0,36.6646,33.932249999999996,0.0,0.0,0.0,0.0,0.9044053819444446,0.9280598958333331,False,False,False,False,-0.012909238404977883,-0.027342289109841576,False,False,False,False,13769.0,10755.837511692625,False,False,False,False,355.4196359469693,False,False,False,False
2025-01-06 20:00:00+00:00,35.5,35.5,35.1,35.25,81.0,,,,,,,35.60020642201835,35.42120691535777,36.208825055281515,36.26115233558954,36.7544712499419,36.85449210845811,,,,,,,35.3756034336223,35.307684821909376,36.263398174430904,36.29131864807634,37.06110505938051,36.344218789418676,35.406931908558846,34.46425397725531,32.88290748792767,32.44277833325471,31.745842917507247,,,32.88290748792767,,36.208825055281515,36.183392347774536,34.87145850466744,#000000,1.7324368272350705,36.26391969155587,-0.5852563716127315,45.77173977212129,-5.866246937954145,True,False,False,True,False,0.0,36.5852,33.969249999999995,0.0,0.0,0.0,0.0,0.8848025959978368,0.9392103839913465,False,False,False,False,-0.04771441397300005,-0.03752835154142081,False,False,False,False,13688.0,10801.297395232275,False,False,False,False,351.1650679477915,False,False,False,False
2025-01-07 16:00:00+00:00,35.16,35.16,35.07,35.07,100.0,,,,,,,35.53386604774536,35.41102925644276,36.19947419463654,36.251529791994706,36.743015279508846,36.842737505024786,,,,,,,35.362231117580464,35.30299984961275,36.25376580007728,36.28157052068843,37.04937315545983,36.34086473833656,35.4063072633657,34.46522686928044,32.8851895272797,32.44528242943974,31.748504904684033,,,32.8851895272797,,36.19947419463654,36.1636086792255,34.86739237961862,#000000,1.7503669190633457,36.25180295754578,-0.6751744132471277,43.36759611778513,-0.569720370861134,True,False,False,True,False,0.0,36.501599999999996,34.005325,0.0,0.0,0.0,0.0,0.8920039271299225,0.9440383986036869,False,False,False,False,-0.06316906479641324,-0.050348708168917025,False,False,False,False,13588.0,10844.50208677906,False,False,False,False,347.2710358865854,False,False,False,False
2025-01-07 20:00:00+00:00,35.07,35.07,35.03,35.03,9.0,,,,,,,35.528079947575364,35.40998367561875,36.19859737086038,36.25062934746606,36.74195672733145,36.8416531637094,,,,,,,35.36084460547504,35.30247373555456,36.252864510079704,36.28065930771328,37.04829367214748,36.34055001572115,35.40624079274,34.46530647999388,32.88538943150512,32.44550276092117,31.748740229027604,,,32.88538943150512,,36.19859737086038,36.1618167054269,34.86698777644354,#000000,1.7685008335305235,36.25067985656442,-0.6902342557156323,41.45597392781704,-2.7077313797259137,True,False,False,True,False,0.0,36.419,34.040725,0.0,0.0,0.0,0.0,0.8874629812438302,0.9486673247778871,False,False,False,False,-0.06860586095122896,-0.05947728456007299,False,False,False,False,13579.0,10886.897403263107,False,False,False,False,342.0265237022973,False,False,False,False
2025-01-08 16:00:00+00:00,35.2,35.27,34.95,34.96,3672.0,,,,,,,35.140528748590754,35.222015260104335,35.92953697149109,35.97300736601474,36.40116628961356,36.490052668350614,,,,,,,35.16845495181702,35.192741968613916,35.9749154980223,35.998791556617626,36.690348172116806,36.22523550857918,35.38216952554054,34.49694213858345,32.96457989124145,32.5329415916791,31.84249920961111,,,32.96457989124145,,35.92953697149109,35.85938455069418,34.76996545567477,#000000,1.7862213955369115,36.00763389254202,-0.5865084222816139,39.61491091423555,-4.743028723741425,True,False,False,True,False,0.0,36.35,34.075875,0.0,0.0,0.0,0.0,0.883291167088329,0.9522604773952256,False,False,False,False,-0.06358714342743585,-0.06153221399375442,False,False,False,False,9907.0,10871.705195460578,False,False,False,False,393.6540194588508,False,False,False,False
2025-01-08 20:00:00+00:00,34.96,34.96,34.76,34.76,22.0,,,,,,,35.13897950789021,35.22074719346844,35.927977743504066,35.971408158951604,36.39925727932396,36.488088285289955,,,,,,,35.16715041637752,35.191752089478854,35.973314745580126,35.99717219291636,36.688340189692596,36.22448135983725,35.381938241231396,34.49704719353888,32.96498606938535,32.53340109696648,31.843005371162747,,,32.96498606938535,,35.927977743504066,35.857743028071376,34.7693262696516,"rgba(239, 83, 80, 0.5)",1.8054667909804631,36.006221100166684,-0.6902486971194427,36.868935264092684,-7.564399194828695,False,False,False,True,False,0.0,36.2681,34.110975,0.0,0.0,0.0,0.0,0.8850997436754707,0.9624428842081797,False,False,False,False,-0.08452247369747562,-0.07302734384561502,False,False,False,False,9885.0,10856.407440492196,False,False,False,False,387.89194163778336,False,False,False,False
2025-01-09 16:00:00+00:00,34.76,34.76,34.76,34.76,0.0,,,,,,,35.13897950789021,35.22074719346844,35.927977743504066,35.971408158951604,36.39925727932396,36.488088285289955,,,,,,,35.16715041637752,35.191752089478854,35.973314745580126,35.99717219291636,36.688340189692596,36.22448135983725,35.381938241231396,34.49704719353888,32.96498606938535,32.53340109696648,31.843005371162747,,,32.96498606938535,,35.927977743504066,35.857743028071376,34.7693262696516,"rgba(239, 83, 80, 0.5)",1.8235476141030316,36.006221100166684,-0.6834047493625103,35.03828483066411,-9.482903891961975,False,False,False,True,False,0.0,36.1757,34.147124999999996,0.0,0.0,0.0,0.0,0.8713978980675782,0.9790936829020226,False,False,False,False,-0.09291632097407639,-0.08297183240984571,False,False,False,False,9885.0,10841.346860019448,False,False,False,False,381.8781130852596,False,False,False,False
2025-01-09 20:00:00+00:00,34.76,34.76,34.76,34.76,0.0,,,,,,,35.13897950789021,35.22074719346844,35.927977743504066,35.971408158951604,36.39925727932396,36.488088285289955,,,,,,,35.16715041637752,35.191752089478854,35.973314745580126,35.99717219291636,36.688340189692596,36.22448135983725,35.381938241231396,34.49704719353888,32.96498606938535,32.53340109696648,31.843005371162747,,,32.96498606938535,,35.927977743504066,35.857743028071376,34.7693262696516,"rgba(239, 83, 80, 0.5)",1.8404981870614634,36.006221100166684,-0.6771107458445262,33.8178512083784,-10.856673331885084,False,False,False,True,False,0.0,36.0899,34.181425,0.0,0.0,0.0,0.0,0.8765080810380148,0.9748463464602773,False,False,False,False,-0.09291632097407639,-0.08794407669196105,False,False,False,False,9885.0,10826.51977691837,False,False,False,False,375.9575221847129,False,False,False,False
2025-01-10 16:00:00+00:00,34.45,34.45,33.795,33.795,317.0,,,,,,,35.06423509286412,35.16740965254552,35.88975238275182,35.93282360498126,36.358290001083304,36.44668126957317,,,,,,,35.10700241188401,35.14755964351907,35.9347190127138,35.95845062906636,36.64744622878086,36.207433643026235,35.37377661142151,34.494836639467934,32.96827076785206,32.53766076481892,31.848296736962443,,,32.96827076785206,,35.88975238275182,35.809865333966535,34.74776846268301,"rgba(239, 83, 80, 1.0)",1.8766819051115002,35.967388567206065,-1.157568877969756,28.135226613299775,-16.282189409133245,False,True,False,True,False,0.0,35.9838,34.2148,0.0,0.0,0.0,0.0,0.8676684983738925,0.9749915890994727,False,False,False,False,-0.1467865552199962,-0.11736531595597863,False,False,False,False,9568.0,10807.007842392504,False,False,False,False,375.043452073322,False,False,False,False
2025-01-10 20:00:00+00:00,33.795,33.795,33.735,33.765,45.0,,,,,,,35.05210278757695,35.158670082629364,35.883747618748565,35.92677648979256,36.35198438428703,36.440326909237704,,,,,,33.765,35.09714441179671,35.14023848748725,35.92867073447728,35.95238988497279,36.641204465617626,36.204763408728326,35.37241585529367,34.49436347745073,32.9686249781826,32.53816203787739,31.84895986940062,,,32.9686249781826,,35.883747618748565,35.802268045378696,34.66266146760709,"rgba(239, 83, 80, 0.5)",1.9111550726489117,35.83751784279795,-1.0844320654343267,24.25725442812623,-19.831118283480613,False,True,False,True,False,0.0,35.8751,34.251200000000004,0.0,0.0,0.0,0.0,0.8590536135776102,0.9928065640103404,True,False,False,False,-0.17735051174498864,-0.14735791385048363,False,False,False,False,9523.0,10787.100744060837,True,False,False,False,369.9264993279992,False,False,False,False
2025-01-13 16:00:00+00:00,33.765,34.28,33.765,34.28,345.0,,,,,,,34.98905080041311,35.11077605956472,35.84609591426933,35.88870142218447,36.31092457033737,36.39871862501724,,,,,,34.068717948717946,35.044426157729355,35.099979833389874,35.89058143296135,35.91413605114947,36.59984119094953,36.18733777445831,35.36427145000343,34.492454245274,32.97249642261692,32.543063273769114,31.85493695621055,,,32.97249642261692,,35.84609591426933,35.75737789863104,34.66935356143583,"rgba(239, 83, 80, 0.5)",1.9346124643936684,35.82012178508641,-0.7960880090623726,28.248621860617863,-19.831118283480613,False,True,False,True,True,0.0,35.7783,34.28755,0.0,0.0,0.0,0.0,0.8733446519524617,0.9786078098471986,False,False,False,False,-0.15530613330196213,-0.15133202357622288,False,False,False,False,9868.0,10772.85112012191,False,False,False,False,369.5400419740767,False,False,False,False
2025-01-13 20:00:00+00:00,34.28,34.34,34.28,34.34,100.0,,,,,,,34.976340868794324,35.10046069223411,35.83677225887912,35.879238302065126,36.300419480793586,36.388023427317,,,,,,34.12,35.033401562420735,35.09125815349062,35.881113254561534,35.90460801306956,36.58910039574106,36.18284962905991,35.36232488924513,34.49220737421743,32.973821870737574,32.5446695442561,31.856825719729454,,,32.973821870737574,,35.83677225887912,35.74687583834721,34.66934836721076,"rgba(239, 83, 80, 0.5)",1.950393903389347,35.81463320181028,-0.7560694274360149,31.54806858225728,-25.054253279791595,False,False,False,True,True,0.0,35.6851,34.3236,0.0,0.0,0.0,0.0,0.8845454545454544,0.9719318181818182,False,False,False,False,-0.13086820685284287,-0.14110011521453286,False,False,False,False,9968.0,10760.372808182034,False,False,False,False,365.3611265946336,False,False,False,False
2025-01-14 16:00:00+00:00,35.32,35.32,35.065,35.17,125.0,,,,,,,34.98118080039586,35.10181705386557,35.83183249459367,35.87404252983676,36.2931108140693,36.380335787195605,,,,,,34.336463414634146,35.03623158104341,35.09255036024114,35.87590687887673,35.899271574909044,36.58088005245656,36.17986069508679,35.36191267450222,34.49344483978984,32.97653726499587,32.547649601203894,31.86001028294687,,,32.97653726499587,,35.83183249459367,35.743719913326125,34.68672660172387,#000000,1.95338917762929,35.82480946643801,-0.3352171057037967,40.31581809076539,-17.102344377580998,True,False,False,True,True,0.0,35.6123,34.3638,0.0,0.0,0.0,0.0,0.8875573972449319,0.9728973009295551,False,False,False,False,-0.056691574637322516,-0.09889584492592769,False,False,False,False,10093.0,10750.0259429389,False,False,False,False,361.6345975001432,False,False,False,False
2025-01-14 20:00:00+00:00,35.17,35.43,35.17,35.43,125.0,,,,,,,34.98939064200217,35.10563078996126,35.82815802142256,35.870100136685096,36.28692801097108,36.37375114294422,,,,,,34.50654279279279,35.041859453648044,35.09596033213677,35.87195322088926,35.89517921991246,36.573676972744764,36.177362464959224,35.361869584577995,34.494960203120975,32.97944019794465,32.5508014430665,31.863340114100403,,,32.97944019794465,,35.82815802142256,35.74232645733107,34.701078833324495,#000000,1.9424887027625966,35.8334322356626,-0.20768833048492902,47.5790717918806,-10.79082753587386,True,False,False,False,True,0.0,35.5424,34.4068,0.0,0.0,0.0,0.0,0.8847327381625041,0.9778506045880888,False,False,False,False,-0.04771441397300005,-0.07330512944946388,False,False,False,False,10218.0,10741.777478707289,False,False,False,False,357.9658440505286,False,False,False,False
2025-01-15 16:00:00+00:00,36.435,36.435,36.35,36.42,355.0,,,,,,,35.074815414323844,35.16125800991416,35.84015328266463,35.88108291623017,36.28901075488742,36.374245629792256,,,,,,35.120943683409436,35.1091297380156,35.14450722664432,35.88289071133601,35.90555087678819,36.570879865023734,36.179248892468785,35.36867353584507,34.504566663355135,32.99131955920169,32.563091806766735,31.875627658249226,,,32.99131955920169,,35.84015328266463,35.77009433463541,34.76803585142533,#000000,1.9304584760952208,35.890344817955246,0.2743675601435887,56.234125794202214,-3.275594550695402,True,False,True,False,True,4.020542956861284,35.4912,34.456075,0.0,0.0,0.0,0.0,0.8995965934558492,0.976131779471089,False,False,False,False,0.04333309162659735,-0.014986018911433266,False,False,False,False,10573.0,10739.16077361105,False,False,False,False,357.9198619722258,False,False,False,False
2025-01-15 20:00:00+00:00,36.42,36.63,36.345,36.63,594.0,,,,,,,35.209017742018666,35.2533056965595,35.8636484127436,35.9029341059106,36.296261889401684,36.37887311202649,,,,,,35.61824945727255,35.21813449163449,35.22594606586472,35.90466801596672,35.9264037925265,36.56992946859903,36.18418560915781,35.38130523040271,34.521540520254256,33.01178314845958,32.58419026028996,31.896640839919698,,,33.01178314845958,,35.8636484127436,35.817340159776755,34.836914741695665,#000000,1.8957726799524268,35.95374906430644,0.356715202642613,62.596714396191636,2.101638553919365,True,False,True,False,True,5.091654205081017,35.447,34.503575,0.0,0.0,0.0,0.0,0.909397861564434,0.9716375914462575,False,False,False,False,0.05126251698274542,0.018138249035656077,False,False,False,False,11167.0,10745.793939911655,False,False,False,False,361.580019150951,False,False,False,False
2025-01-16 16:00:00+00:00,36.69,36.69,36.42,36.43,300.0,,,,,,,35.266875893341215,35.294550463720675,35.87455709781535,35.91306465294683,36.2994461558522,36.3807999363108,,,,,,35.75325456678397,35.266283147459724,35.262932867266805,35.914763642395094,35.936062534284154,36.56918232489915,36.186476394849784,35.387463581522994,34.529914675449035,33.02196572414527,32.594703111436125,31.907132448558553,,,33.02196572414527,,35.87455709781535,35.83821569999784,34.86084458492089,#000000,1.8595977405763615,35.97652797875148,0.24385490009682095,65.15227926806512,4.190822453976608,True,False,True,False,True,3.9340741070059515,35.423899999999996,34.551175,0.0,0.0,0.0,0.0,0.915753811405985,0.9649915302089215,False,False,False,False,0.04889606802890931,0.033517158532282695,False,False,False,False,10867.0,10747.673103633953,False,False,False,False,360.6252901718665,False,False,False,False
2025-01-16 20:00:00+00:00,36.43,36.43,36.41,36.415,180.0,,,,,,,35.29672787939891,35.31619636169074,35.8799806985464,35.91804648699972,36.300483414925765,36.38111989896598,,,,,,35.80844782541878,35.29141878787878,35.28251223874976,35.91972573493185,35.94077783813146,36.56799687113439,36.18744056832621,35.390817457735366,34.53466641038185,33.0278814239958,32.60083159697486,31.913275197756754,,,33.0278814239958,,35.8799806985464,35.84875912342125,34.87214932928466,#000000,1.8331504413278499,35.98713781112684,0.23340265982928968,66.72402173491237,5.745365124740289,True,False,True,False,True,3.846860674032971,35.400200000000005,34.59805,0.0,0.0,0.0,0.0,0.9147578347578341,0.9775498575498572,False,False,False,False,0.03730300244043019,0.03541008048635644,False,False,False,False,10687.0,10746.732435360558,False,False,False,False,357.8248980761786,False,False,False,False
2025-01-17 16:00:00+00:00,36.875,36.875,36.875,36.875,0.0,,,,,,,35.29672787939891,35.31619636169074,35.8799806985464,35.91804648699972,36.300483414925765,36.38111989896598,,,,,,35.80844782541878,35.29141878787878,35.28251223874976,35.91972573493185,35.94077783813146,36.56799687113439,36.18744056832621,35.390817457735366,34.53466641038185,33.0278814239958,32.60083159697486,31.913275197756754,,,33.0278814239958,,35.8799806985464,35.84875912342125,34.87214932928466,"rgba(38, 166, 154, 0.5)",1.8059794328041672,35.98713781112684,0.49162364351766863,69.40657597131442,8.587802332415535,True,False,True,False,True,6.224749471335368,35.3999,34.645450000000004,0.0,0.0,0.0,0.0,0.9161297615010736,0.9760370747145924,False,False,False,False,0.07610235925723627,0.05575621987179635,False,False,False,False,10687.0,10745.806351091402,False,False,False,False,352.27722523778823,False,False,False,False
