date,Close,High,Low,Open,Volume,aVWAP_peak_852,aVWAP_valley_869,aVWAP_valley_817,aVWAP_valley_800,aVWAP_valley_773,aVWAP_valley_760,aVWAP_valley_746,aVWAP_valley_722,aVWAP_valley_711,aVWAP_valley_696,aVWAP_valley_649,aVWAP_valley_615,aVWAP_valley_603,aVWAP_valley_574,aVWAP_valley_530,aVWAP_valley_511,aVWAP_valley_457,aVWAP_OB_bull_854,aVWAP_OB_bull_817,aVWAP_OB_bull_649,aVWAP_OB_bull_615,aVWAP_OB_bull_574,aVWAP_OB_bull_530,aVWAP_OB_bull_457,aVWAP_OB_bear_774,aVWAP_OB_bear_735,aVWAP_OB_bear_428,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-04-12 00:00:00+00:00,94.1634993006,95.453672081,93.7860043019,95.0522849938,826478,,,,,,,,,,,,,,,94.67068705090867,94.19256894002262,90.70539540222954,,,,,,94.67068705090867,90.70539540222954,,,87.90018810685558,,93.18955046438695,"rgba(0, 255, 0, 1.0)",1.5210839710509274,89.73031274655565,2.914491664113337,51.06811615829836,7.6868689530753755,False,True,False,False,False,3.507866417691151,88.134706216961,0.0,0.0,0.0,0.0,0.9477625315315108,0.9251044385116861,False,False,False,False,-0.01406723812340848,0.07809954778579095,False,False,False,False,-3414126,-8048971.85736081,False,False,False,False,1133864.598520401,False,False,False,False
2024-04-15 00:00:00+00:00,93.5805323405,95.3007627144,93.1791452533,94.8898187918,583599,,,,,,,,,,,,,,,94.66245355388516,94.19121436279032,90.71990021813147,,,,,,94.66245355388516,90.71990021813147,,,87.92093792190778,,93.19118937826897,"rgba(0, 255, 0, 1.0)",1.5076742536705565,89.72625696894413,2.556437746530673,46.42854976911615,3.591228461642352,False,True,False,True,False,2.2153717074691457,88.168707352617,0.0,0.0,0.0,0.0,0.9411418059524707,0.9066585034709279,False,False,False,False,-0.04960763980397181,0.014245953990909572,False,False,False,False,-3997725,-7890099.431581955,False,False,False,False,1112285.5554411695,False,False,False,False
2024-04-16 00:00:00+00:00,92.1278933581,93.10269057,91.9367566499,93.0166790513,911309,,,,,,,,,,,,,,,94.61839540505319,94.1693747210754,90.73122857112604,,,,,,94.61839540505319,90.73122857112604,,,87.94446965050395,,93.17299956575154,"rgba(38, 166, 154, 1.0)",1.5189176086353584,89.7024780642402,1.596805040688722,41.446710201370436,-0.7966947879244586,False,True,False,True,False,0.0,88.19328245830698,0.0,0.0,0.0,0.0,0.9289118807118133,0.9320523197161338,False,False,False,False,-0.21351111858148952,-0.09963258229528997,False,False,False,False,-4909034,-7773194.904853252,True,False,False,False,1104404.1218944571,False,False,False,False
2024-04-17 00:00:00+00:00,92.4910531037,93.5900891759,91.869858802,92.2808027247,821002,,,,,,,,,,,,,,92.65033369386667,94.58462301192613,94.15296887884989,90.74289089274596,,,,,92.65033369386667,94.58462301192613,90.74289089274596,,,87.96669178831687,,93.03270411934716,"rgba(0, 255, 255, 0.75)",1.525303866829731,89.93395096904126,1.676454239884375,39.044913815251846,-2.8013605600951763,False,True,False,True,False,0.0,88.2162220301925,1.0,93.59009,91.86986,0.0,0.9431179865053563,0.9201805453597184,False,False,False,False,-0.1930391946559048,-0.1463358884755974,False,False,False,False,-4088032,-7628678.712506066,False,False,False,False,1093290.3131927138,False,False,False,False
2024-04-18 00:00:00+00:00,92.6057351286,93.3702819615,92.1565638644,92.4432689267,675645,,,,,,,,,,,,,,92.67765777968995,94.55853014243779,94.14026435527725,90.75268381791304,,,,,92.67765777968995,94.55853014243779,90.75268381791304,,,87.98505702178659,,93.0322840238295,"rgba(0, 255, 255, 0.75)",1.5309436651152475,89.93031992779514,1.747559535839264,37.74601252126027,-3.9427273094751314,False,True,False,True,False,0.12767303558889864,88.23678987510749,0.0,0.0,0.0,0.0,0.9439765224202408,0.923418096219951,False,False,False,False,-0.1897974066859733,-0.16806664758078535,False,False,False,False,-3412387,-7463333.939466612,False,False,False,False,1076912.065616529,False,False,False,False
2024-04-19 00:00:00+00:00,93.5231913281,93.7716690487,92.4432689267,92.7013034828,882487,,,,,,,,,,,,,,92.88848771074639,94.53508440820536,94.13009188548143,90.76878490180256,,,,,92.88848771074639,94.53508440820536,90.76878490180256,,,88.01152391048468,,93.08061222655894,"rgba(0, 255, 0, 1.0)",1.5312550641466638,89.94341363112997,2.3378062745966894,39.21966128636789,-3.9427273094751314,False,True,False,True,False,2.0677396263961185,88.264061818307,0.0,0.0,0.0,0.0,0.9465292426119649,0.9201447219049468,False,False,False,False,-0.1566685409548505,-0.16236759426781794,False,False,False,False,-2529900,-7269865.941840471,False,False,False,False,1069287.5532394103,False,False,False,False
2024-04-22 00:00:00+00:00,94.8038072731,94.918489298,93.7238848717,94.0201467694,3192867,,,,,,,,,,,,,,93.80163648979874,94.53186545931372,94.1440055401566,90.85356031374886,,,,,93.80163648979874,94.53186545931372,90.85356031374886,,,88.12719232817877,,93.33276695075449,"rgba(0, 255, 0, 1.0)",1.5320158601829865,90.05182786073142,3.1017821263292924,42.94907240818698,-3.9427273094751314,False,True,False,True,True,4.663609240510624,88.30588198600898,0.0,0.0,0.0,0.0,0.9730805522432345,0.8965283726791085,False,False,False,False,-0.04200032599776431,-0.10218396013279113,False,False,False,False,662967,-6958774.453925159,False,False,False,False,1152565.1786025707,False,False,False,False
2024-04-23 00:00:00+00:00,95.4250015748,95.8072749912,94.8563698678,95.0809555,1954008,,,,,,,,,,,,,,94.20698898133136,94.56163381436562,94.17279681634153,90.91569634504802,,,,,94.20698898133136,94.56163381436562,90.91569634504802,,,88.20549463179886,,93.46427898927163,"rgba(0, 255, 0, 1.0)",1.5367231901949043,90.12672907742575,3.4477728527688,46.603412732718716,-11.917481318743896,False,True,False,True,True,5.881311667444507,88.34804705919349,0.0,0.0,0.0,0.0,0.9766102839144014,0.8893540376696527,False,False,False,False,0.05251777821891277,-0.02483309095693918,False,False,False,False,2616975,-6583254.867496721,False,False,False,False,1183994.3088534502,False,False,False,False
2024-04-24 00:00:00+00:00,93.9245784153,95.4116129661,93.4900553323,95.3923008291,3537112,,,,,,,,,,,,,,94.22886639840574,94.54420455122957,94.17700472788968,90.99745954430567,,,,,94.22886639840574,94.54420455122957,90.99745954430567,,,88.32211512477147,,93.48688380545767,"rgba(0, 255, 0, 1.0)",1.5330324605101497,90.18615593797085,2.4385801172697357,46.19911222106149,-11.917481318743896,False,True,False,True,True,2.5713522079546394,88.3835843541555,0.0,0.0,0.0,0.0,0.9498965385916288,0.902721284256899,False,False,False,False,-0.029868838395437747,-0.027350964676188465,False,False,False,False,-920137,-6361171.813869399,False,False,False,False,1276273.4339964523,False,False,False,False
2024-04-25 00:00:00+00:00,94.3204772243,94.6005032111,92.5418294044,93.1231247288,649138,,,,,,,,,,,,,,94.20625737610992,94.53621094816744,94.17434519616423,91.01001383061065,,,,,94.20625737610992,94.53621094816744,91.01001383061065,,,88.34143574482526,,93.48170683776306,"rgba(0, 255, 0, 1.0)",1.522582553230346,90.19314948251301,2.710741518107091,46.72805720362287,-11.409452954169353,False,True,False,True,True,3.3607032081673047,88.4176498106295,0.0,0.0,0.0,0.0,0.9872209359881186,0.9099099424191012,False,False,False,False,-0.14656725062879414,-0.0869591076524913,False,False,False,False,-270999,-6122341.507443148,False,False,False,False,1251679.8875652188,False,False,False,False
2024-04-26 00:00:00+00:00,94.7839685129,95.0639944997,94.2432286762,94.6005032111,502507,,,,,,,,,,,,,,94.22644881588243,94.5375754610651,94.17735017457791,91.0226611824283,,,,,94.22644881588243,94.5375754610651,91.0226611824283,,,88.35867566926208,,93.49100890848844,"rgba(0, 255, 0, 1.0)",1.5168361801583117,90.20425892102318,3.019251288823318,48.01129683969759,-9.820357165885937,False,True,False,False,True,4.281416984783736,88.45127165752,0.0,0.0,0.0,0.0,1.0020732740206135,0.90580550911839,False,False,False,False,-0.07682162118329171,-0.0818903644178915,False,False,False,False,231508,-5873170.9385238085,False,False,False,False,1222300.5586410926,False,False,False,False
2024-04-29 00:00:00+00:00,94.6198153482,95.276428007,94.2432286762,94.9288095405,697407,,,,,,,,,,,,,,94.25273671756477,94.53961855980648,94.18159123819272,91.04014703844426,,,,,94.25273671756477,94.53961855980648,91.04014703844426,,,88.3825081533736,,93.50352338850206,"rgba(0, 255, 0, 1.0)",1.5135114568471648,90.21958368885986,2.907299868417506,48.52276765384066,-8.921562869288103,False,True,False,False,True,3.9148833324503087,88.477170073521,0.0,0.0,0.0,0.0,0.9791816718103378,0.9255550822256976,False,False,False,False,-0.06492109643301847,-0.07340573042545498,False,False,False,False,-465899,-5661121.058581699,False,False,False,False,1201716.4975179124,False,False,False,False
2024-04-30 00:00:00+00:00,93.4997114008,94.5908471426,93.4128067842,93.8376737987,799543,,,,,,,,,,,,,,94.22834632529026,94.53033531799866,94.17846948630631,91.05524364220265,,,,,94.22834632529026,94.53033531799866,91.05524364220265,,,88.40584987925686,,93.49809869294947,"rgba(0, 255, 0, 1.0)",1.5159664539427187,90.22848109823839,2.157851378606568,46.67021367539207,-8.921562869288103,False,True,False,True,True,1.4538098827805257,88.4989405383325,0.0,0.0,0.0,0.0,0.9566474077244504,0.9380942845902835,False,False,False,False,-0.15045548413533888,-0.11193060728039693,False,False,False,False,-1265442,-5488741.487656926,False,False,False,False,1185944.9878113277,False,False,False,False
2024-05-01 00:00:00+00:00,94.0307951689,94.9094974035,93.2003732769,93.6445524285,534757,,,,,,,,,,,,,,94.22153511103286,94.5261157699247,94.17768279989166,91.06601482045897,,,,,94.22153511103286,94.5261157699247,91.06601482045897,,,88.42195682723371,,93.49783712532705,"rgba(0, 255, 0, 1.0)",1.511419397372592,90.23586608157105,2.510837887833085,46.66683048908358,-8.921562869288103,False,True,False,True,True,2.5470122914819875,88.51881066304101,0.0,0.0,0.0,0.0,0.9600930445188169,0.9326510073615498,False,False,False,False,-0.14440544071928194,-0.12816802399983943,False,False,False,False,-730685,-5302151.037160576,False,False,False,False,1160408.2039755895,False,False,False,False
2024-05-02 00:00:00+00:00,95.8075117751,95.9233845973,94.3591014983,94.6680956907,1936711,,,,,,,,,,,,,,94.35817891377877,94.55176935472684,94.20281151498712,91.1213285047603,,,,,94.35817891377877,94.55176935472684,91.1213285047603,,,88.49300290308081,,93.55852207206325,"rgba(0, 255, 0, 1.0)",1.5149020985929154,90.29062909468641,3.641742054181473,50.08740246891192,-6.421467671076577,False,True,False,False,True,6.045896529716046,88.544849322521,0.0,0.0,0.0,0.0,0.9699503740797639,0.907016527187123,False,False,False,False,-0.022314459983040748,-0.07524124199144008,False,False,False,False,1206026,-5046928.408252318,False,False,False,False,1190851.4508785075,False,False,False,False
2024-05-03 00:00:00+00:00,97.690445135,97.8256300941,96.5510290505,96.6669018727,2470596,,,,,,,,,,,,,,94.75518515754928,94.65724739168863,94.28581067116589,91.22204291682381,,,,,94.75518515754928,94.65724739168863,91.22204291682381,,,88.60722856973992,,93.7300715343069,"rgba(0, 255, 0, 1.0)",1.544737936074027,90.40623044473145,4.715501911464341,54.99926815130667,-1.6038732078067426,False,False,True,False,True,9.468181780170678,88.578323884815,0.0,0.0,0.0,0.0,0.9869640789463915,0.898809193351122,False,False,False,False,0.2088797724005617,0.0668192652045608,False,False,False,False,3676622,-4704828.392242424,False,False,False,False,1241037.5116283698,False,False,False,False
2024-05-06 00:00:00+00:00,98.3180895882,98.5305230955,97.4876676962,98.3374017253,1595965,,,,,,,,,,,,,,95.01975679333371,94.73921032141875,94.3497900928893,91.29320263363506,,,,,95.01975679333371,94.73921032141875,91.29320263363506,,,88.68570956046379,,93.85048996031921,"rgba(0, 255, 0, 1.0)",1.6002889150699704,90.48731741276896,4.89334900822496,59.012248353582066,2.1926464465287694,True,False,True,False,True,10.556086017062597,88.61429242063551,0.0,0.0,0.0,0.0,0.9971793186162276,0.89447455459376,False,False,False,False,0.30665524988391224,0.18673725754423653,False,False,False,False,5272587,-4313557.20038978,False,False,False,False,1254956.2366625515,False,False,False,False
2024-05-07 00:00:00+00:00,97.5456041073,98.6077716436,97.4200752166,98.4918988214,634532,,,,,,,,,,,,,,95.10598625735501,94.76835117917315,94.37295756642901,91.32004813572958,,,,,95.10598625735501,94.76835117917315,91.32004813572958,,,88.71572152653724,,93.89183578467168,"rgba(0, 255, 0, 1.0)",1.6397624342346764,90.51678126286602,4.286488516682312,59.93209533509952,3.0749530742685494,True,False,True,False,True,8.808742356983299,88.6459383513805,0.0,0.0,0.0,0.0,1.0035772750651972,0.8944866545168598,False,False,False,False,0.3072457916747159,0.2469915246094762,False,False,False,False,4638055,-3962513.58468822,False,False,False,False,1230625.8744404907,False,False,False,False
2024-05-08 00:00:00+00:00,98.3470577938,98.4725866844,96.8696793114,97.1593613668,564941,,,,,,,,,,,,,,95.17948275692235,94.79416025346612,94.39355397460862,91.34390543523132,,,,,95.17948275692235,94.79416025346612,91.34390543523132,,,88.74238939157816,,93.92777560505709,"rgba(0, 255, 0, 1.0)",1.695801975646894,90.54272815986525,4.602146798984389,61.593776337518904,4.762567143608244,True,False,True,False,True,10.209619282188193,88.6762074718065,0.0,0.0,0.0,0.0,1.0148854874736144,0.881615729453497,False,False,False,False,0.2658037203628161,0.25639762248614617,False,False,False,False,5202996,-3603081.836269074,False,False,False,False,1204520.5852467462,False,False,False,False
2024-05-09 00:00:00+00:00,99.5444102892,99.558894392,98.4532745474,98.5884595066,618636,,,,,,,,,,,,,,95.29178560345545,94.8334807249366,94.42403254187214,91.37493313879203,,,,,95.29178560345545,94.8334807249366,91.37493313879203,,,88.775502149586,,93.98105800226405,"rgba(0, 255, 0, 1.0)",1.7893663629049983,90.5780834994314,5.010894904278831,64.09445499177563,7.262620795202423,True,False,True,False,True,12.234673513824763,88.714971323017,0.0,0.0,0.0,0.0,1.0376208668673337,0.8671984425268278,False,False,False,False,0.3428282432355468,0.29961293286084645,False,False,False,False,5821632,-3233485.2152389144,False,False,False,False,1181544.7191586385,False,False,False,False
2024-05-10 00:00:00+00:00,99.6602831114,100.5003610719,99.6313149058,99.9209969612,540065,,,,,,,,,,,,,,95.40260031119368,94.87301534995306,94.45443939404358,91.4043850585402,,,,,95.40260031119368,94.87301534995306,91.4043850585402,,,88.80629502039719,,94.03361002843262,"rgba(0, 255, 0, 1.0)",1.8764394808972606,90.6120857037116,4.822003320545042,65.89055334893153,9.098383431762258,True,False,True,False,True,12.427799644326306,88.7548724856995,0.0,0.0,0.0,0.0,1.0580869235695898,0.8408524280114062,False,False,False,False,0.342828244600308,0.32122058873057724,False,False,False,False,6361697,-2857203.5597393494,False,False,False,False,1156388.6517406527,False,False,False,False
2024-05-13 00:00:00+00:00,101.0121327031,101.1086933882,99.747187728,99.9403090982,561560,,,,,,,,,,,,,,95.52911947243025,94.91901471201794,94.48965301672712,91.43726307770288,,,,,95.52911947243025,94.91901471201794,91.43726307770288,,,88.84011430464501,,94.09376256971954,"rgba(0, 255, 0, 1.0)",2.0099852251055204,90.65035302192565,5.15515216318586,68.49618584105505,11.703095907938476,True,False,True,False,True,14.638854087661112,88.80278827790349,0.0,0.0,0.0,0.0,1.051669548763394,0.8405119359766653,False,False,False,False,0.34282824504972254,0.3320244168901499,False,False,False,False,6923257,-2473656.0868083946,False,False,False,False,1133062.0379469017,False,False,False,False
2024-05-14 00:00:00+00:00,100.7127945792,101.388719375,100.3458639757,101.3790633065,593245,,,,,,,,,,,,,,95.6611031804114,94.96843525498994,94.52757712294223,91.47246730760807,,,,,95.6611031804114,94.96843525498994,91.47246730760807,,,88.87621428885605,,94.15739571648791,"rgba(0, 255, 0, 1.0)",2.122321133846326,90.69105729837955,4.7220644986264855,69.43184625063697,12.748842659345065,True,False,True,False,True,13.928837967320312,88.84827746721902,0.0,0.0,0.0,0.0,1.057357132829278,0.8333288718758889,False,False,False,False,0.3428282455426587,0.3374263312164043,False,False,False,False,6330012,-2128414.2010512026,False,False,False,False,1111892.742341141,False,False,False,False
2024-05-15 00:00:00+00:00,101.8618667321,101.8908349376,100.6355460311,100.954196292,606142,,,,,,,,,,,,,,95.8054111404934,95.02357480537157,94.56979750019684,91.51063673671094,,,,,95.8054111404934,95.02357480537157,91.51063673671094,,,88.91486146850517,,94.22735504569319,"rgba(0, 255, 0, 1.0)",2.269827879550924,90.73534995057531,4.901920926147943,71.21365813462052,14.644258056799671,True,False,True,False,True,15.76663485310764,88.8966757848795,0.0,0.0,0.0,0.0,1.0577363207165125,0.8341917943051573,False,False,False,False,0.3428282459444107,0.3401272885804075,False,False,False,False,6936154,-1772940.938264881,False,False,False,False,1092059.3798963903,False,False,False,False
2024-05-16 00:00:00+00:00,102.3446701577,102.8274735833,101.5625286082,101.6977135674,812742,,,,,,,,,,,,,,96.0132467784584,95.10485942611608,94.63194106368034,91.56534701774407,,,,,96.0132467784584,95.10485942611608,91.56534701774407,,,88.96951732358578,,94.32884857149972,"rgba(0, 255, 0, 1.0)",2.42388130797005,90.79899890887931,4.763298933349975,72.84703695804451,16.402896642566034,True,False,True,False,True,16.52113140015733,88.9545554529105,0.0,0.0,0.0,0.0,1.0594926524319743,0.8330251956293421,False,False,False,False,0.34282824676023776,0.3414777676703227,False,False,False,False,7748896,-1399535.5681368466,False,False,False,False,1081105.7571553553,False,False,False,False
2024-05-17 00:00:00+00:00,103.1171556386,103.1944041867,102.1274086162,102.4991672539,1492648,,,,,,,,,,,,,,96.39374932536043,95.26097969103236,94.75181248304177,91.66965485683981,,,,,96.39374932536043,95.26097969103236,91.66965485683981,,,89.07298321871033,,94.5190490890686,"rgba(0, 255, 0, 1.0)",2.5860487503744403,90.91908515239811,4.716875690930303,74.61515425892922,18.289660678766964,True,False,True,False,True,17.71249590967532,89.02257445616,0.0,0.0,0.0,0.0,1.062899754613175,0.8366813943712601,False,False,False,False,0.3428282471119303,0.3421530073911265,False,False,False,False,9241544,-982238.3301706958,False,False,False,False,1097244.668639459,False,False,False,False
2024-05-20 00:00:00+00:00,102.19982913,103.5082264134,102.19982913,103.1171556386,327990,,,,,,,,,,,,,,96.46957202507653,95.29365696673689,94.77711528857276,91.69195640097591,,,,,96.46957202507653,95.29365696673689,91.69195640097591,,,89.09522132460084,,94.55807517034053,"rgba(0, 255, 0, 1.0)",2.7037852544926904,90.9442801903855,4.1628856880966945,73.18215450627423,18.289660678766964,True,False,True,False,True,15.478920348793228,89.08907553735298,0.0,0.0,0.0,0.0,1.0578363378710638,0.8391305745973752,False,False,False,False,0.34282824724841304,0.34249062731976976,False,False,False,False,8913554,-594168.0427130215,False,False,False,False,1067077.818888892,False,False,False,False
2024-05-21 00:00:00+00:00,102.2384534041,102.7212568297,101.6397771563,101.8522106636,658566,,,,,,,,,,,,,,96.60600158833674,95.3545565519375,94.82464067698784,91.73468890095494,,,,,96.60600158833674,95.3545565519375,91.73468890095494,,,89.13822227319028,,94.62997192955426,"rgba(0, 255, 0, 1.0)",2.8065794280551115,90.99177234309408,4.007255575446009,72.27255450321364,18.289660678766964,True,False,True,False,True,15.540465549403304,89.154746836421,0.0,0.0,0.0,0.0,1.0545885426925667,0.8542113302128019,False,False,False,False,0.29527890941843765,0.31888476836910373,False,False,False,False,9572120,-195490.0802536874,False,False,False,False,1051057.7475599158,False,False,False,False
2024-05-22 00:00:00+00:00,102.3157019522,102.7695371722,101.388719375,101.765306047,933911,,,,,,,,,,,,,,96.78733083112554,95.43858258214621,94.89062577102207,91.79445534616708,,,,,96.78733083112554,95.43858258214621,91.79445534616708,,,89.1985264079893,,94.72774863261523,"rgba(0, 255, 0, 1.0)",2.8899451714048974,91.05737355747682,3.895689269859101,71.76529433010792,18.289660678766964,True,False,True,False,False,15.66567390875288,89.2183401107175,0.0,0.0,0.0,0.0,1.0419081521635845,0.8627482533377664,False,False,False,False,0.2882366972404455,0.3035607328047746,False,False,False,False,10506031,224177.41308959445,False,False,False,False,1046463.757459527,False,False,False,False
2024-05-23 00:00:00+00:00,101.0121327031,102.9819706795,100.6934824422,102.8178175148,570303,,,,,,,,,,,,,,96.88070669912227,95.48442360648642,94.92708552949203,91.82853878100518,,,,,96.88070669912227,95.48442360648642,91.82853878100518,,,89.23339838641925,,94.78018865402647,"rgba(0, 255, 0, 1.0)",2.9363293144041727,91.09389404090385,3.3777678183241213,67.7142393971149,23.450046354574965,True,False,True,False,False,12.49315933982729,89.28164595096901,0.0,0.0,0.0,0.0,1.0139931096434367,0.8720788274421083,False,False,False,False,0.27157950004543085,0.2875701164251027,False,False,False,False,9935728,605022.5341449045,False,False,False,False,1027790.7865787613,False,False,False,False
2024-05-24 00:00:00+00:00,101.6784014304,102.1322366504,100.6065778256,100.7031385107,862648,,,,,,,,,,,,,,97.01261900163661,95.55146478207504,94.98074517656313,91.87917105814145,,,,,97.01261900163661,95.55146478207504,91.87917105814145,,,89.28539113695909,,94.85600000460406,"rgba(0, 255, 0, 1.0)",2.9956743766310674,91.14755338907277,3.5153513757961283,66.10826117696807,21.81800965557889,True,False,True,False,False,13.613430971331667,89.3484226216975,0.0,0.0,0.0,0.0,1.032650719125679,0.8799925174993921,False,False,False,False,0.23967076826110728,0.263620442343105,False,False,False,False,10798376,1004761.8857470651,False,False,False,False,1021314.5988697903,False,False,False,False
2024-05-28 00:00:00+00:00,101.4273436491,101.8618667321,101.0217887716,101.6880574989,427922,,,,,,,,,,,,,,97.07478458344747,95.5839714737348,95.00689483345168,91.90399878161189,,,,,97.07478458344747,95.5839714737348,91.90399878161189,,,89.31094444624033,,94.89241241806147,"rgba(0, 255, 0, 1.0)",3.039058300989575,91.17364660328322,3.3739718130705096,64.35401284465789,20.033248394021186,True,False,True,False,False,13.006958650767082,89.41385101229248,0.0,0.0,0.0,0.0,1.044654176930213,0.8663563763477966,False,False,False,False,0.24457238859104694,0.25409641546707595,False,False,False,False,10370454,1372043.9294432588,False,False,False,False,998044.3008748966,False,False,False,False
2024-05-29 00:00:00+00:00,99.312664645,100.7224506477,99.2643843024,100.6065778256,668772,,,,,,,,,,,,,99.76649986503332,97.13262170361956,95.61976516991733,95.03683328564107,91.93578891275949,,,,,97.13262170361956,95.61976516991733,91.93578891275949,,,89.34519353403253,,95.89830178739416,"rgba(0, 255, 0, 1.0)",3.044640704264954,91.75280604713024,2.4830051661859014,58.47885741915393,14.468743176738343,False,False,True,False,False,8.117629529608259,89.469449937682,0.0,0.0,0.0,0.0,1.0202756061855383,0.8696424676413599,False,False,False,False,0.14838679607549587,0.20124160577128591,False,False,False,False,9701682,1698696.4027984252,False,False,False,False,985131.6616249006,False,False,False,False
2024-05-30 00:00:00+00:00,104.6717826691,104.9228404504,101.390264346,101.4852800601,1630508,,,,,,,,,,,,,102.52868605749217,97.4576297690388,95.784127023852,95.1671026980334,92.0502506245805,,,,,97.4576297690388,95.784127023852,92.0502506245805,,,89.45862329549973,,96.59755923459939,"rgba(0, 255, 0, 1.0)",3.189100737515673,92.0116003362503,3.9698282916933043,61.53626464326324,14.468743176738343,True,False,True,False,False,16.519333337636343,89.554494703158,0.0,0.0,0.0,0.0,1.0169370126739679,0.8115653505311451,False,False,False,False,0.3428282474522508,0.27203492661176837,False,False,False,False,11332190,2076480.465433781,False,False,False,False,1010440.5376396105,False,False,False,False
2024-05-31 00:00:00+00:00,105.5118606296,105.7049819998,103.7592841947,105.4925484926,1654522,,,,,,,,,,,,,103.55951083202744,97.81991019160509,95.9712126410422,95.3154116631227,92.17718511555677,,,,,97.81991019160509,95.9712126410422,92.17718511555677,,,89.58251183453953,,96.96864608867084,"rgba(0, 255, 0, 1.0)",3.2982793840109452,92.1972074470073,4.0368481964075205,64.2584768264201,14.468743176738343,True,False,True,False,True,17.671269022095004,89.654759318821,0.0,0.0,0.0,0.0,1.0551519937446197,0.8136178023880897,False,False,False,False,0.3428282483505988,0.3074315874811836,False,False,False,False,12986712,2504332.6824755934,False,False,False,False,1035698.634202763,False,False,False,False
2024-06-03 00:00:00+00:00,104.8649040393,105.7436062739,103.82204864,105.7339502054,614638,,,,,,,,,,,,,103.72777673443248,97.94258278529507,96.03742851081596,95.3683585525479,92.22304776241701,,,,,97.94258278529507,96.03742851081596,92.22304776241701,,,89.62749600016419,,97.05983886910168,"rgba(0, 255, 0, 1.0)",3.409502713739779,93.04002924375389,3.4682109939064296,64.88853194102245,8.278152783254754,True,False,True,False,True,16.258667996766842,89.7552298269265,0.0,0.0,0.0,0.0,1.0288624429204254,0.8280146539343342,False,False,False,False,0.34282824837567005,0.3251299179284268,False,False,False,False,12372074,2891302.930221649,False,False,False,False,1019186.4524693213,False,False,False,False
2024-06-04 00:00:00+00:00,103.783424366,104.7104069431,103.3199330774,103.7158318864,568281,,,,,,,,,,,,,103.75102527294986,98.0383067320848,96.09177361975664,95.41231522297548,92.26223806502966,,,,,98.0383067320848,96.09177361975664,92.26223806502966,,,89.66647563688514,,97.1111317825593,"rgba(0, 255, 0, 1.0)",3.493458086148652,93.05900855925427,3.0698567271401918,63.41835740366409,8.278152783254754,True,False,True,False,True,13.945975695400485,89.8534546383795,0.0,0.0,0.0,0.0,1.0333326755594208,0.8337342763555234,False,False,False,False,0.2971307722474614,0.3111303450879441,False,False,False,False,11803793,3240812.344722761,False,False,False,False,1001503.8857058185,False,False,False,False
2024-06-05 00:00:00+00:00,103.426149831,104.3531324082,102.7405689667,104.1213867639,605105,,,,,,,,,,,,,103.7252682008141,98.12971937263687,96.14568823351394,95.45628432077723,92.30214972829009,,,,,98.12971937263687,96.14568823351394,92.30214972829009,,,89.70650102806982,,97.15182197120643,"rgba(0, 255, 0, 1.0)",3.5593797721597826,93.08166749317022,2.906259798052653,61.82920841528314,8.278152783254754,True,False,True,False,True,13.192562337945166,89.95347323939198,0.0,0.0,0.0,0.0,1.0245654944569034,0.8286955705352603,False,False,False,False,0.2698440852448088,0.29048721516637643,False,False,False,False,11198688,3552885.899831672,False,False,False,False,985958.8313644138,False,False,False,False
2024-06-06 00:00:00+00:00,103.9186093251,103.9635100437,102.9209443265,103.6096151328,418502,,,,,,,,,,,,,103.71682748060564,98.19225366156125,96.18299261236184,95.48676912791693,92.32981923270621,,,,,98.19225366156125,96.18299261236184,92.32981923270621,,,89.73423663173462,,97.18173242303037,"rgba(0, 255, 0, 1.0)",3.6338322363504036,93.10349252363588,2.9762289775727644,61.37347259908701,8.278152783254754,True,False,True,False,True,13.920252695247225,90.056605076463,0.0,0.0,0.0,0.0,1.0310887825481785,0.8300872863130109,False,False,False,False,0.26380274568080525,0.2771449804235908,False,False,False,False,11617190,3869133.1194461165,False,False,False,False,963705.6222912996,False,False,False,False
