date,Open,High,Low,Close,Volume,aVWAP_peak_875,aVWAP_peak_861,aVWAP_peak_830,aVWAP_peak_818,aVWAP_peak_807,aVWAP_peak_787,aVWAP_peak_750,aVWAP_peak_732,aVWAP_peak_711,aVWAP_peak_671,aVWAP_peak_624,aVWAP_peak_607,aVWAP_peak_572,aVWAP_peak_571,aVWAP_peak_522,aVWAP_peak_498,aVWAP_peak_486,aVWAP_peak_467,aVWAP_peak_437,aVWAP_peak_395,aVWAP_peak_377,aVWAP_peak_366,aVWAP_peak_342,aVWAP_peak_317,aVWAP_peak_295,aVWAP_peak_282,aVWAP_peak_257,aVWAP_peak_234,aVWAP_peak_214,aVWAP_peak_197,aVWAP_valley_879,aVWAP_valley_853,aVWAP_valley_827,aVWAP_valley_811,aVWAP_valley_797,aVWAP_valley_779,aVWAP_valley_760,aVWAP_valley_749,aVWAP_valley_684,aVWAP_valley_654,aVWAP_valley_618,aVWAP_valley_576,aVWAP_valley_552,aVWAP_valley_535,aVWAP_valley_534,aVWAP_valley_515,aVWAP_valley_496,aVWAP_valley_463,aVWAP_valley_462,aVWAP_OB_bull_864,aVWAP_OB_bull_853,aVWAP_OB_bull_760,aVWAP_OB_bull_684,aVWAP_OB_bull_576,aVWAP_OB_bull_535,aVWAP_OB_bull_515,aVWAP_OB_bull_180,aVWAP_OB_bear_498,aVWAP_OB_bear_197,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-16 16:00:00+00:00,114.04,114.48,113.94,114.26,560.0,,,,,,,,,,,,,,,,,114.17878610729022,112.5077822145277,112.126163760625,116.94286791306875,117.95576183031447,118.36522790893764,118.9533293678735,119.73104725229243,120.3575388957314,120.7972074251272,121.41786345181343,122.17675399470617,123.23586094645728,125.50128064664436,,,,,,,,,,,,,,,,,,111.94483856726958,111.59373535500603,,,,,,,,126.26716754044169,,125.50128064664436,118.87481940824352,111.76928696113781,"rgba(239, 83, 80, 0.5)",5.20685767232127,115.90427744923858,-0.31579074227038295,56.721291353484744,8.81605841055626,True,False,True,False,False,0.0,111.4445,120.409675,0.0,0.0,0.0,0.0,0.9304619258715211,0.9816121501455816,False,False,False,False,-0.038849522305466046,-0.040109091568780425,False,False,False,False,-15347.0,-9677.539079416269,False,False,False,False,1361.1805601760589,False,False,False,False
2025-04-16 17:00:00+00:00,114.32,114.635,113.165,113.17,1299.0,,,,,,,,,,,,,,,,,114.08346170063245,112.54799673052912,112.15200166350428,116.91240972896095,117.92192545467402,118.33109590455308,118.92185353687846,119.70058494737395,120.32669628293661,120.76635131583753,121.38788915547777,122.14664939877451,123.20539101054078,125.47116875356342,,,,,,,,,,,,,,,,,,111.99630633028582,111.65294844882446,,,,,,,,126.23652683759268,,125.47116875356342,118.84824825601693,111.82462738955513,"rgba(239, 83, 80, 0.5)",5.166770613890999,115.8937843125872,-0.527173454394169,53.42557991512674,6.191408133279879,True,False,True,False,False,0.0,111.45270000000001,120.32682500000001,0.0,0.0,0.0,0.0,0.9276372464562614,0.9760357114887621,False,False,False,False,-0.04794287727720242,-0.044025984422991424,False,False,False,False,-16646.0,-9785.577233223768,False,False,False,False,1360.2165204834066,False,False,False,False
2025-04-16 18:00:00+00:00,113.2,113.845,112.78,113.175,1014.0,,,,,,,,,,,,,,,,,113.98157583958667,112.56711099453551,112.16649974345819,116.88622223717705,117.89349921814942,118.30260000665882,118.89574150220548,119.67549681527026,120.30142091078663,120.74113861435367,121.3634794128166,122.1222244601051,123.18077458418418,125.44699717436869,,,,,,,,,,,,,,,,,113.26666666666668,112.02543736855196,111.68831283769181,,,,,,,,126.21197366906189,,125.44699717436869,118.82319867954688,112.32680562430347,"rgba(239, 83, 80, 0.5)",5.127666705025667,115.49365887296399,-0.4521859563710445,51.24628767361344,4.188844200204102,True,False,False,False,False,0.0,111.46619999999999,120.24727499999999,0.0,0.0,0.0,0.0,0.9290415252024028,0.9798380778271091,False,False,False,False,-0.06519925051020331,-0.05461261746659737,False,False,False,False,-15632.0,-9876.219446662159,False,False,False,False,1354.8488224914158,False,False,False,False
2025-04-16 19:00:00+00:00,113.175,113.58,112.86,113.57,1441.0,,,,,,,,,,,,,,,,,113.88446882619297,112.59513833426006,112.18773638451238,116.85035506672185,117.85429685572143,118.26320693002451,118.85950202898027,119.6405644513622,120.26616605661636,120.7059318115324,121.32933969986482,122.08801687233567,123.14624663390427,125.4130075513077,,,,,,,,,,,,,,,,,113.30775424304142,112.06681891517009,111.73809753865287,,,,,,,,126.17742836156039,,125.4130075513077,118.79171267880976,112.37089023228812,"rgba(239, 83, 80, 0.5)",5.079854583999967,115.48111125546276,-0.37621377223714314,51.24793877748717,4.1860642708015945,True,False,False,False,False,0.0,111.4781,120.16924999999999,0.0,0.0,0.0,0.0,0.9323200083717036,0.9776841774801174,False,False,False,False,-0.06791948550164399,-0.061266051484120676,False,False,False,False,-14191.0,-9943.115269194528,False,False,False,False,1356.1844996620914,False,False,False,False
2025-04-17 14:00:00+00:00,115.155,115.18,113.805,114.395,667.0,,,,,,,,,,,,,,,,114.46,113.92196802448635,112.62605481404154,112.20666529283443,116.83922697069951,117.84083407168671,118.24929334342545,118.84626665433848,119.62738335920898,120.2525939249721,120.69221551668306,121.31584263214216,122.0742940131981,123.13216724098267,125.39879664571036,,,,,,,,,,,,,,,,,113.55392590219945,112.10127510235212,111.77562511196551,,,,,,,,126.16289431304025,114.46,125.39879664571036,118.49890683362734,112.47694203883903,#000000,5.024939503018901,115.21797172738077,-0.1637774398848677,53.87833510402884,4.1860642708015945,True,False,True,False,True,0.0,111.5204,120.0987,0.0,0.0,0.0,0.0,0.9342132666874935,0.9707383109444968,False,False,False,False,-0.03056846336011423,-0.045917257422117455,False,False,False,False,-13524.0,-9998.632861920194,False,False,False,False,1345.4994686595783,False,False,False,False
2025-04-17 15:00:00+00:00,114.395,114.99,114.16,114.39,832.0,,,,,,,,,,,,,,,,114.48960195686013,113.9664179239317,112.66429213847965,112.23038776266998,116.82579835907828,117.82445243265744,118.23232218418484,118.83006775378276,119.61120402586224,120.23590810401555,120.6753360410557,121.29921126430827,122.05736491008058,123.11477639999093,125.38120807763008,,,,,,,,,,,,,,,,,113.75580424886192,112.1438297037681,111.82191190814878,,,,,,,,126.14489773555073,114.48960195686013,125.38120807763008,118.49588995563923,112.5738486202596,#000000,4.959828488024702,115.24082180350155,-0.1715425857075138,55.61020862077141,2.388134792915629,True,False,True,False,True,0.0,111.56370000000001,120.028225,0.0,0.0,0.0,0.0,0.9391805544688732,0.9710768588790658,False,False,False,False,-0.028150942003069907,-0.03703409971259368,False,False,False,False,-14356.0,-10066.188941580345,False,False,False,False,1337.5382365873368,False,False,False,False
2025-04-17 16:00:00+00:00,114.39,115.03,114.27,115.01,920.0,,,,,,,,,,,,,,,,114.59624362684306,114.0280824088748,112.71043364693742,112.25894365680765,116.81275701138647,117.8079145749838,118.21501743873357,118.81335262784198,119.59432696230556,120.21839252396123,120.65755127160106,121.28160725764057,122.03936716580046,123.0961990670835,125.3622830011889,,,,,,,,,,,,,,,,,113.94724045958145,112.19408192766073,111.87601605824858,,,,,,,,126.1254999959838,114.59624362684306,125.3622830011889,118.499498149466,112.67244614849692,#000000,4.889915251940661,115.27137490941259,-0.0534518280881962,58.582544665915236,5.101707653592705,True,False,True,False,True,0.0,111.6358,119.957425,0.0,0.0,0.0,0.0,0.9393497290537725,0.9681377657357236,False,False,False,False,-0.02595348148606279,-0.031493790599328234,False,False,False,False,-13436.0,-10118.434074269022,False,False,False,False,1331.0647755549749,False,False,False,False
2025-04-17 17:00:00+00:00,115.01,115.01,114.48,114.52,2158.0,,,,,,,,,,,,,,,,114.63101886242808,114.12600127235457,112.8062301308626,112.32090106932769,116.78134007999057,117.7685623102836,118.17393862998107,118.77372317808981,119.55438613074944,120.17699820457057,120.61555030409006,121.24005606519492,121.99692156208573,123.05242649902667,125.3177385305219,,,,,,,,,,,,,,,,,114.16904294653014,112.3004384218803,111.99132774250309,,,,,,,,126.0798597954271,114.63101886242808,125.3177385305219,118.4890528553038,112.82026970363785,#000000,4.804899037102384,115.30828815420293,-0.16405925454748196,58.285805551268936,5.101707653592705,True,False,True,False,True,0.0,111.7183,119.88535000000002,0.0,0.0,0.0,0.0,0.94218688909162,0.9668187149745863,False,False,False,False,-0.023170388486203525,-0.027332089542765878,False,False,False,False,-15594.0,-10203.326569241595,False,False,False,False,1343.8854767091611,False,False,False,False
2025-04-17 18:00:00+00:00,114.52,114.895,114.43,114.43,302.0,,,,,,,,,,,,,,,,114.62817039010727,114.13559485085473,112.81831672104101,112.32901400094923,116.77684273987589,117.76298485701085,118.1681280792139,118.76812402438559,119.54875188495897,120.17116586371034,120.60963609912277,121.234208139113,121.99095204886407,123.04627527366438,125.31148484146881,,,,,,,,,,,,,,,,,114.18617125715843,112.3140900096955,112.00622200038033,,,,,,,,126.07345433135707,114.62817039010727,125.31148484146881,118.48664332095606,112.83549442241143,#000000,4.706183136226459,115.31139856568313,-0.18728522460132233,57.676089316785955,5.101707653592705,True,False,True,False,True,0.0,111.8319,119.812975,0.0,0.0,0.0,0.0,0.939289446185998,0.9712382445141069,False,False,False,False,-0.02558726300128336,-0.02645967627202462,False,False,False,False,-15896.0,-10291.585072044052,False,False,False,False,1327.732213504368,False,False,False,False
2025-04-17 19:00:00+00:00,114.43,114.54,114.11,114.22,1145.0,,,,,,,,,,,,,,,,114.5638933156264,114.14693215339233,112.85527827740003,112.35529821480833,116.75768499393354,117.74006832868464,118.14446810494574,118.74554319280462,119.5262431341617,120.14800131292276,120.58622519298824,121.21114985678798,121.96750830636918,123.02222424661136,125.28719045006359,,,,,,,,,,,,,,,,,114.2001922396509,112.35786403916107,112.05488536335724,,,,,,,,126.04861147630123,114.5638933156264,125.28719045006359,118.47051393876671,112.87098054738975,"rgba(239, 83, 80, 0.5)",4.59102864094448,115.3115535967796,-0.23775795843326453,56.26787830847053,5.101707653592705,True,False,True,False,False,0.0,111.89150000000001,119.74662500000001,0.0,0.0,0.0,0.0,0.937944560669456,0.9713127615062763,False,False,False,False,-0.03547789323809958,-0.0309687847550621,False,False,False,False,-17041.0,-10396.227163950345,False,False,False,False,1324.899155930657,False,False,False,False
2025-04-18 14:00:00+00:00,114.22,114.22,114.22,114.22,0.0,,,,,,,,,,,,,,,,114.5638933156264,114.14693215339233,112.85527827740003,112.35529821480833,116.75768499393354,117.74006832868464,118.14446810494574,118.74554319280462,119.5262431341617,120.14800131292276,120.58622519298824,121.21114985678798,121.96750830636918,123.02222424661136,125.28719045006359,,,,,,,,,,,,,,,,,114.2001922396509,112.35786403916107,112.05488536335724,,,,,,,,126.04861147630123,114.5638933156264,125.28719045006359,118.47051393876671,112.87098054738975,"rgba(239, 83, 80, 0.5)",4.47156589759863,115.3115535967796,-0.2441099207250424,55.32907096959358,5.101707653592705,True,False,True,False,False,0.0,111.96809999999999,119.68515,0.0,0.0,0.0,0.0,0.9423107569721114,0.9801328021248342,False,False,False,False,-0.03855630322164363,-0.034762543988352865,False,False,False,False,-17041.0,-10499.246897842588,False,False,False,False,1304.3580837456855,False,False,False,False
2025-04-18 15:00:00+00:00,114.22,114.22,114.22,114.22,0.0,,,,,,,,,,,,,,,,114.5638933156264,114.14693215339233,112.85527827740003,112.35529821480833,116.75768499393354,117.74006832868464,118.14446810494574,118.74554319280462,119.5262431341617,120.14800131292276,120.58622519298824,121.21114985678798,121.96750830636918,123.02222424661136,125.28719045006359,,,,,,,,,,,,,,,,,114.2001922396509,112.35786403916107,112.05488536335724,,,,,,,,126.04861147630123,114.5638933156264,125.28719045006359,118.47051393876671,112.87098054738975,"rgba(239, 83, 80, 0.5)",4.367214428540837,115.3115535967796,-0.24994275290126108,54.70319941034228,7.99238173512591,True,False,True,False,False,0.0,112.0457,119.626875,0.0,0.0,0.0,0.0,0.9296542873185207,0.9831555306007862,False,False,False,False,-0.03855630322164363,-0.03665942360499824,False,False,False,False,-17041.0,-10600.669426558206,False,False,False,False,1284.1354777961399,False,False,False,False
2025-04-18 16:00:00+00:00,114.22,114.22,114.22,114.22,0.0,,,,,,,,,,,,,,,,114.5638933156264,114.14693215339233,112.85527827740003,112.35529821480833,116.75768499393354,117.74006832868464,118.14446810494574,118.74554319280462,119.5262431341617,120.14800131292276,120.58622519298824,121.21114985678798,121.96750830636918,123.02222424661136,125.28719045006359,,,,,,,,,,,,,,,,,114.2001922396509,112.35786403916107,112.05488536335724,,,,,,,,126.04861147630123,114.5638933156264,125.28719045006359,118.47051393876671,112.87098054738975,"rgba(239, 83, 80, 0.5)",4.2269504768004635,115.3115535967796,-0.2582366655986569,54.28595170417475,7.4127363374802755,False,False,True,False,False,0.0,112.1025,119.577675,0.0,0.0,0.0,0.0,0.9311772454767857,0.9799446191897196,False,False,False,False,-0.03855630322164363,-0.03760786341332094,False,False,False,False,-17041.0,-10700.519512968156,False,False,False,False,1264.226400621006,False,False,False,False
2025-04-18 17:00:00+00:00,114.22,114.22,114.22,114.22,0.0,,,,,,,,,,,,,,,,114.5638933156264,114.14693215339233,112.85527827740003,112.35529821480833,116.75768499393354,117.74006832868464,118.14446810494574,118.74554319280462,119.5262431341617,120.14800131292276,120.58622519298824,121.21114985678798,121.96750830636918,123.02222424661136,125.28719045006359,,,,,,,,,,,,,,,,,114.2001922396509,112.35786403916107,112.05488536335724,,,,,,,,126.04861147630123,114.5638933156264,125.28719045006359,118.47051393876671,112.87098054738975,"rgba(239, 83, 80, 0.5)",4.090001153107748,115.3115535967796,-0.2668834447516471,54.007786566729735,6.933381805901554,False,False,True,False,False,0.0,112.19239999999999,119.529275,0.0,0.0,0.0,0.0,0.9300192135956484,0.9815982464211298,False,False,False,False,-0.03855630322164363,-0.03808208331748228,False,False,False,False,-17041.0,-10798.821536022913,False,False,False,False,1244.6259913090523,False,False,False,False
2025-04-18 18:00:00+00:00,114.22,114.22,114.22,114.22,0.0,,,,,,,,,,,,,,,,114.5638933156264,114.14693215339233,112.85527827740003,112.35529821480833,116.75768499393354,117.74006832868464,118.14446810494574,118.74554319280462,119.5262431341617,120.14800131292276,120.58622519298824,121.21114985678798,121.96750830636918,123.02222424661136,125.28719045006359,,,,,,,,,,,,,,,,,114.2001922396509,112.35786403916107,112.05488536335724,,,,,,,,126.04861147630123,114.5638933156264,125.28719045006359,118.47051393876671,112.87098054738975,"rgba(239, 83, 80, 0.5)",3.9383304644020223,115.3115535967796,-0.27716150451212607,53.82234314176638,6.52069770162209,False,False,True,False,False,0.0,112.315,119.47307500000001,0.0,0.0,0.0,0.0,0.9266271867869174,0.9818537433445617,False,False,False,False,-0.03855630322164363,-0.03831919326956296,False,False,False,False,-17041.0,-10895.599496704728,False,False,False,False,1225.3294643120128,False,False,False,False
2025-04-18 19:00:00+00:00,114.22,114.22,114.22,114.22,0.0,,,,,,,,,,,,,,,,114.5638933156264,114.14693215339233,112.85527827740003,112.35529821480833,116.75768499393354,117.74006832868464,118.14446810494574,118.74554319280462,119.5262431341617,120.14800131292276,120.58622519298824,121.21114985678798,121.96750830636918,123.02222424661136,125.28719045006359,,,,,,,,,,,,,,,,,114.2001922396509,112.35786403916107,112.05488536335724,,,,,,,,126.04861147630123,114.5638933156264,125.28719045006359,118.47051393876671,112.87098054738975,"rgba(239, 83, 80, 0.5)",3.751256832024428,115.3115535967796,-0.2909834345281364,53.69871419179081,6.1560634294875385,False,False,True,False,False,0.0,112.44969999999999,119.412475,0.0,0.0,0.0,0.0,0.92814093648586,0.9800376339687478,False,False,False,False,-0.03855630322164363,-0.038437748245603295,False,False,False,False,-17041.0,-10990.8770238876,False,False,False,False,1206.3321082761677,False,False,False,False
2025-04-21 14:00:00+00:00,114.22,114.22,112.18,112.18,62.0,,,,,,,,,,,,,,,,114.54653521743894,114.14183571793562,112.85528468997344,112.35566425304434,116.75605978985787,117.73832530657239,118.14272294130184,118.74393662890614,119.52469846519912,120.14644727188094,120.58467568931374,121.2096485874198,121.96600725098067,123.0207130373394,125.28570734048488,,,,,,,,,,,,,,,,,114.1904636459431,112.35846567850658,112.05581324237414,,,,,,,,126.047106032376,114.54653521743894,125.28570734048488,118.4678841458433,112.8682475222746,"rgba(239, 83, 80, 1.0)",3.542848515473621,115.30883981973355,-0.8831424222819947,43.97464585785543,-2.8481354467439246,False,True,False,True,False,0.0,112.5793,119.33897499999999,0.0,0.0,0.0,0.0,0.919424616050184,0.9771522820679216,False,False,False,False,-0.06850777502386961,-0.05347276163473645,False,False,False,False,-17103.0,-11085.638620416474,False,False,False,False,1188.5905252021184,False,False,False,False
2025-04-21 15:00:00+00:00,112.18,112.18,110.55,110.98,113.0,,,,,,,,,,,,,,,,114.48620046244018,114.12101739700256,112.85128810226158,112.35418707165113,116.75186848424572,117.73409564821908,118.13856871241524,118.7402035752738,119.5211997462172,120.14298597335618,120.58126004679961,121.20638209343703,121.9627852439063,123.01752003424163,125.28265214323277,,,,,,,,,,,,,,,,,114.15189430706417,112.3560212949215,112.05409624064802,,,,,,,,126.04402547102022,114.48620046244018,125.28265214323277,118.45948098231332,112.85400394754457,"rgba(255, 0, 0, 1.0)",3.329351731935947,115.29836590911798,-1.2970590844142906,35.33619491442839,-10.289113590713775,False,True,False,True,False,0.0,112.6613,119.26567499999999,0.0,0.0,0.0,0.0,0.9103322223416837,0.9894097408880768,False,False,False,False,-0.1227386368889246,-0.08810569926183053,False,False,False,False,-17216.0,-11180.682982890636,False,False,False,False,1171.9147031059615,False,False,False,False
2025-04-21 16:00:00+00:00,110.98,110.98,110.49,110.59,995.0,,,,,,,,,,,,,,,,113.9606880733945,113.91717708581884,112.8052274023382,112.33502681063189,116.7115825328269,117.69395579317745,118.09930622334721,118.70509476824937,119.48848266326232,120.11074888934564,120.54952779854904,121.17613004833365,121.93304730439513,122.98817005995566,125.2547562786319,,,,,,,,,,,,,,,,,113.79456178533181,112.32459495339364,112.02931539325505,,,,,,,,126.01594991235896,113.9606880733945,125.2547562786319,118.38192811548383,112.71615737732684,"rgba(255, 0, 0, 1.0)",3.049581935605569,115.19942267820205,-1.5114933048312205,29.047900159844332,-15.35718393798114,False,True,False,True,False,0.0,112.80590000000001,119.18467499999998,0.0,0.0,0.0,0.0,0.9130151136240078,0.9941285201696207,False,False,False,False,-0.14150818611370108,-0.11480694268776581,False,False,False,False,-18211.0,-11289.680145946595,False,False,False,False,1169.1718394919155,False,False,False,False
2025-04-21 17:00:00+00:00,110.59,110.59,109.835,109.835,932.0,,,,,,,,,,,,,,,,113.51636270407744,113.71543456148284,112.75210112108253,112.31108595062098,116.67061989301172,117.65358595348454,118.0599565549584,118.67004537329152,119.45598204196183,120.07884185103465,120.51819180045491,121.14633899635554,121.90385568061535,122.95947014811966,125.22765103304837,,,,,,,,,,,,,,,,,113.46796144031755,112.28581629048453,111.99688978634242,,,,,,,,125.98871926957415,113.51636270407744,125.22765103304837,118.30930157757334,112.58355583904817,"rgba(255, 26, 202, 1.0)",2.9909747981607935,115.1051905050754,-1.762031063690722,23.973252075304597,-19.3672202294712,False,True,False,True,False,0.0,112.9198,119.10232499999998,0.0,0.0,0.0,0.0,0.907716158511709,0.9997824135773932,False,False,False,False,-0.15714992552504678,-0.1359784341064063,False,False,False,False,-19143.0,-11411.437042908663,False,False,False,False,1165.494756709095,False,False,False,False
2025-04-21 18:00:00+00:00,109.835,110.04,109.49,109.57,1303.0,,,,,,,,,,,,,,,,112.98897691519072,113.44004579188379,112.67093186379564,112.27278532027469,116.61087932024874,117.59501148294896,118.00294979145193,118.61933306866372,119.4090590644721,120.03285952862633,120.47308296878938,121.10350956163315,121.86195659715816,122.918360256758,125.1889544101239,,,,,,,,,,,,,,,,,113.0548300235611,112.22465492203526,111.94451233811694,,,,,,,,125.949882741904,112.98897691519072,125.1889544101239,118.21257972946796,112.4079990945711,"rgba(255, 26, 202, 1.0)",2.9292331730286802,114.97926526025776,-1.8466489148301088,20.315159336699573,-22.2445332544729,False,True,False,True,False,0.0,113.0219,119.01667500000002,0.0,0.0,0.0,0.0,0.9050186531601448,1.002995397979468,False,False,False,False,-0.17060705953281957,-0.15329274681961294,True,False,False,False,-20446.0,-11551.507786429458,False,False,False,False,1167.6266209461633,False,False,False,False
2025-04-21 19:00:00+00:00,109.49,111.37,109.445,111.37,4102.0,,,,,,,,,,,,,,,,112.30364989037518,112.95853224247148,112.52085673390212,112.20461351669321,116.45633523976656,117.43941871834112,117.85006674864023,118.48134535918403,119.27958126526431,119.90487069384683,120.34682318728872,120.9827180033717,121.74290741715845,122.8005297642612,125.07638729270714,,,,,,,,,,,,,,,,110.72833333333334,112.45785207890238,112.12095822563116,111.86305245310955,,,,,,,110.72833333333334,125.8364819873241,112.30364989037518,125.07638729270714,118.0232424048848,111.79254902274411,"rgba(255, 0, 0, 1.0)",2.8225527022088324,114.27227376345101,-1.0282443127385317,26.959335737874888,-22.2445332544729,False,True,False,True,True,0.0,112.97049999999999,118.935975,1.0,111.37,109.445,0.0,0.9026955416768053,0.997647822207803,False,False,True,False,-0.15130381502648743,-0.1522982809230502,False,False,False,False,-16344.0,-11625.809991291017,False,False,False,False,1213.1207818617268,False,False,False,False
2025-04-22 14:00:00+00:00,113.475,113.52,112.865,112.865,508.0,,,,,,,,,,,,,,,,112.3318626682812,112.96121761475146,112.5261871715947,112.2093908033676,116.44539665870819,117.4272290986143,117.83769277218232,118.46968073385912,119.2681568326419,119.89326986704155,120.33518698038365,120.97134495987808,121.73145545888738,122.78891146671813,125.06483670799672,,,,,,,,,,,,,,,,110.98784309472163,112.47711632512832,112.12914741732133,111.87309136302295,,,,,,,110.98784309472163,125.82472646163829,112.3318626682812,125.06483670799672,118.01745465299375,111.86679955004857,"rgba(239, 83, 80, 1.0)",2.751252070411678,114.28901802269458,-0.5175890780816396,35.89795705229619,-23.525007168373264,False,True,False,True,True,0.0,112.9825,118.86004999999999,0.0,0.0,0.0,0.0,0.9153074364202166,0.9941517330185644,False,False,False,False,-0.06872839577961953,-0.11051333835133487,False,False,False,False,-15836.0,-11691.08425499193,False,False,False,False,1202.1886767165836,False,False,False,False
2025-04-22 15:00:00+00:00,112.85,113.34,112.8,112.995,1088.0,,,,,,,,,,,,,,,,112.38315462418191,112.96490855839443,112.53650784073525,112.219008512469,116.42194178173384,117.40112197721774,117.81119402618482,118.44469046127011,119.24367915592654,119.86841715504288,120.31025926938592,120.94697894593084,121.70692178062751,122.76402350511624,125.04009423931214,,,,,,,,,,,,,,,,111.38064525564525,112.51225780153945,112.1455398632383,111.89338221564448,,,,,,,111.38064525564525,125.79954651312288,112.38315462418191,125.04009423931214,118.0041934555686,111.98295628401686,"rgba(239, 83, 80, 1.0)",2.670528088273894,114.31325055444108,-0.49362916654178873,42.19089320053327,-18.19878363501079,False,True,False,True,True,0.0,112.936,118.785,0.0,0.0,0.0,0.0,0.9146570707341963,0.9964552339008541,False,False,False,False,-0.07233282951252827,-0.09142308393193158,False,False,False,False,-14748.0,-11738.478297550197,False,False,False,False,1200.4183096357062,False,False,False,False
2025-04-22 16:00:00+00:00,112.995,114.085,112.995,113.695,733.0,,,,,,,,,,,,,,,,112.43900830180746,112.98297437409886,112.55046214772851,112.22957063576213,116.40885014966315,117.38589329733863,117.79553481440983,118.4296750060854,119.22874129841159,119.85310831314715,120.29481747365595,120.93177734920184,121.69150932885611,122.74826680290698,125.02423933915372,,,,,,,,,,,,,,,,111.63265562639299,112.55545773045773,112.16277021022974,111.91296413983316,,,,,,,111.63265562639299,125.78336301148532,112.43900830180746,125.02423933915372,117.99962857548184,112.0659619267284,"rgba(239, 83, 80, 0.5)",2.630012420754484,114.33542311535713,-0.2435057379589927,48.13519279322112,-13.052023001689705,False,False,False,False,True,0.0,112.9665,118.71772500000002,0.0,0.0,0.0,0.0,0.9112969115964923,0.997848466692086,False,False,False,False,-0.05851295626251666,-0.07496802009722411,False,False,False,False,-14015.0,-11773.773207665696,False,False,False,False,1193.1715141374782,False,False,False,False
2025-04-22 17:00:00+00:00,113.695,114.025,112.75,112.75,237.0,,,,,,,,,,,,,,,,112.4498444844795,112.9847474708121,112.55312128343783,112.23191693368798,116.40402089214307,117.38045757828294,117.7899972102965,118.42442352185455,119.22357258481908,119.84784616637793,120.28953046391707,120.92659742180889,121.68628285299982,122.74295248211668,125.01893589390092,,,,,,,,,,,,,,,,111.68747500499899,112.56337232284031,112.1666547651818,111.91765167899533,,,,,,,111.68747500499899,125.7779610781996,112.4498444844795,125.01893589390092,117.99694981606233,112.0837884430041,"rgba(239, 83, 80, 1.0)",2.629658478149064,114.33905792078906,-0.6042830025241714,49.100594143584914,-12.2460980885606,False,False,False,False,True,0.0,113.0093,118.64895,0.0,0.0,0.0,0.0,0.9073006201719073,1.001904036557502,False,False,False,False,-0.06299436355636326,-0.06898119182679369,False,False,False,False,-14252.0,-11812.19532847708,False,False,False,False,1178.3471495772073,False,False,False,False
2025-04-22 18:00:00+00:00,112.75,113.77,112.75,113.66,248.0,,,,,,,,,,,,,,,,112.46415988579585,112.98865753424661,112.55684814556467,112.23492521880812,116.39932355889412,117.37507909742816,117.78449024995082,118.41916761446612,119.2183683068842,119.8425285334467,120.28417598862885,120.92133694028023,121.68096077939195,122.73752457188428,125.01349358647646,,,,,,,,,,,,,,,,111.74864517061884,112.57432074468085,112.17156108378356,111.923364946297,,,,,,,111.74864517061884,125.77241121673758,112.46415988579585,125.01349358647646,117.99473600080981,112.10447298634506,"rgba(239, 83, 80, 0.5)",2.635143861568229,114.34399736477822,-0.25956737116096595,52.02344999005468,-9.26372505728218,False,False,True,False,True,0.0,113.0733,118.58575,0.0,0.0,0.0,0.0,0.905527201650559,1.0031490932783147,False,False,False,False,-0.0667430468521508,-0.06786211933947224,False,False,False,False,-14004.0,-11846.17679625263,False,False,False,False,1163.9231627620568,False,False,False,False
2025-04-22 19:00:00+00:00,113.66,113.66,112.97,113.2,1730.0,,,,,,,,,,,,,,,,112.54192678653756,113.00668089467659,112.5784523169272,112.2534140027631,116.36570313828975,117.33687215411565,117.74544466919347,118.3819626452885,119.18159916749833,119.805009446707,120.24642577259334,120.88427867506536,121.6435042430082,122.6993645666244,124.97529064502201,,,,,,,,,,,,,,,,112.05439085511603,112.63350527683065,112.201557673701,111.95895324739814,,,,,,,112.05439085511603,125.73347083144932,112.54192678653756,124.97529064502201,117.97639527495402,112.21210176326146,"rgba(239, 83, 80, 0.5)",2.6380736078339266,114.36618546532088,-0.4420594868383572,52.55294464974631,-8.297601863388707,False,False,True,False,True,0.0,113.09609999999999,118.5194,0.0,0.0,0.0,0.0,0.906763573249444,1.0029288929869287,False,False,False,False,-0.06512574419703315,-0.06649393176825269,False,False,False,False,-15734.0,-11906.453124992899,False,False,False,False,1172.6995478355134,False,False,False,False
