date,Open,High,Low,Close,Volume,aVWAP_peak_866,aVWAP_valley_877,aVWAP_valley_849,aVWAP_valley_848,aVWAP_valley_777,aVWAP_valley_776,aVWAP_valley_775,aVWAP_valley_774,aVWAP_valley_757,aVWAP_valley_756,aVWAP_valley_755,aVWAP_valley_754,aVWAP_valley_737,aVWAP_valley_736,aVWAP_valley_735,aVWAP_valley_717,aVWAP_valley_716,aVWAP_valley_677,aVWAP_valley_676,aVWAP_valley_673,aVWAP_valley_659,aVWAP_valley_632,aVWAP_valley_631,aVWAP_valley_613,aVWAP_valley_602,aVWAP_valley_601,aVWAP_valley_564,aVWAP_valley_542,aVWAP_valley_541,aVWAP_valley_516,aVWAP_valley_515,aVWAP_valley_514,aVWAP_valley_513,aVWAP_valley_499,aVWAP_valley_498,aVWAP_valley_467,aVWAP_valley_466,aVWAP_valley_465,aVWAP_valley_464,aVWAP_valley_463,aVWAP_OB_bull_877,aVWAP_OB_bull_849,aVWAP_OB_bull_777,aVWAP_OB_bull_677,aVWAP_OB_bull_564,aVWAP_OB_bull_542,aVWAP_OB_bull_516,aVWAP_OB_bear_509,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-26 19:00:00+00:00,7.535,7.535,7.515,7.515,100.0,,,,,7.516557462298491,7.516557462298491,7.516557462298491,7.51235438081253,7.502818525144105,7.502763549731981,7.50054712385235,7.500490086045639,7.504196007014705,7.504196007014705,7.503254894334241,7.49584459736217,7.49584459736217,7.492230710689613,7.490710424932435,7.486874084919471,7.48182136777811,7.48496823684526,7.48496823684526,7.486841511249261,7.485137462446729,7.485137462446729,7.479957309635825,7.458945372597455,7.455112820186868,7.4471799480118595,7.4471799480118595,7.4471799480118595,7.4471799480118595,7.443152972010483,7.441692321460533,7.41401794689036,7.41401794689036,7.41401794689036,7.41401794689036,7.405160652318533,,,7.516557462298491,7.492230710689613,7.479957309635825,7.458945372597455,7.4471799480118595,7.44373994261522,,7.499019836441472,#000000,0.033751609904863554,7.50734720452451,0.22673867993439012,59.23641251282439,15.697526134012648,False,False,True,False,False,5.623663772898308,7.480700000000001,7.475499999999999,0.0,0.0,0.0,0.0,1.0213523131672593,0.854092526690391,False,False,False,False,0.2625362427790998,0.2877023992852776,False,False,False,False,1062.0,1179.8275967871775,False,False,False,False,44.67781956132466,False,False,False,False
2025-06-27 14:00:00+00:00,7.525,7.555,7.525,7.555,0.0,,,,,7.516557462298491,7.516557462298491,7.516557462298491,7.51235438081253,7.502818525144105,7.502763549731981,7.50054712385235,7.500490086045639,7.504196007014705,7.504196007014705,7.503254894334241,7.49584459736217,7.49584459736217,7.492230710689613,7.490710424932435,7.486874084919471,7.48182136777811,7.48496823684526,7.48496823684526,7.486841511249261,7.485137462446729,7.485137462446729,7.479957309635825,7.458945372597455,7.455112820186868,7.4471799480118595,7.4471799480118595,7.4471799480118595,7.4471799480118595,7.443152972010483,7.441692321460533,7.41401794689036,7.41401794689036,7.41401794689036,7.41401794689036,7.405160652318533,,,7.516557462298491,7.492230710689613,7.479957309635825,7.458945372597455,7.4471799480118595,7.44373994261522,,7.499019836441472,"rgba(38, 166, 154, 1.0)",0.03457307185218267,7.50734720452451,1.3783211303649567,61.76900783376736,15.697526134012648,True,False,True,False,False,12.253395407755509,7.482800000000001,7.475975000000001,0.0,0.0,0.0,0.0,1.0315789473684205,0.8350877192982451,False,False,False,False,0.3428277057806299,0.3152650525329537,False,False,False,False,1062.0,1178.0008123408645,False,False,False,False,43.985140188280866,False,False,False,False
2025-06-27 15:00:00+00:00,7.555,7.57,7.555,7.56,100.0,,,,,7.519821514712975,7.519821514712975,7.519821514712975,7.515727314181485,7.506130181954603,7.506074573730557,7.5037998935604024,7.503740701381506,7.50643134966939,7.50643134966939,7.505441782104082,7.497423442871993,7.497423442871993,7.493429122080311,7.491913684924536,7.4880713409103015,7.483002860806944,7.4858766631134275,7.4858766631134275,7.487663043478262,7.4859311691903505,7.4859311691903505,7.480663039097139,7.4596088182738045,7.455785806016968,7.447873218683137,7.447873218683137,7.447873218683137,7.447873218683137,7.443860052105085,7.442403870865705,7.414823054692183,7.414823054692183,7.414823054692183,7.414823054692183,7.406000321905679,,,7.519821514712975,7.493429122080311,7.480663039097139,7.4596088182738045,7.447873218683137,7.444445541394922,,7.5011960977280765,"rgba(38, 166, 154, 1.0)",0.03545051112096423,7.510436086306043,1.3981156301198305,64.00121693320835,15.697526134012648,True,False,True,False,True,13.009004432601717,7.4846,7.476475000000001,0.0,0.0,0.0,0.0,1.0524475524475514,0.8181818181818175,False,False,False,False,0.34282775227506207,0.3290464024040079,False,False,False,False,1162.0,1177.7527377309286,False,False,False,False,44.85358762722225,False,False,False,False
2025-06-27 16:00:00+00:00,7.56,7.56,7.56,7.56,0.0,,,,,7.519821514712975,7.519821514712975,7.519821514712975,7.515727314181485,7.506130181954603,7.506074573730557,7.5037998935604024,7.503740701381506,7.50643134966939,7.50643134966939,7.505441782104082,7.497423442871993,7.497423442871993,7.493429122080311,7.491913684924536,7.4880713409103015,7.483002860806944,7.4858766631134275,7.4858766631134275,7.487663043478262,7.4859311691903505,7.4859311691903505,7.480663039097139,7.4596088182738045,7.455785806016968,7.447873218683137,7.447873218683137,7.447873218683137,7.447873218683137,7.443860052105085,7.442403870865705,7.414823054692183,7.414823054692183,7.414823054692183,7.414823054692183,7.406000321905679,,,7.519821514712975,7.493429122080311,7.480663039097139,7.4596088182738045,7.447873218683137,7.444445541394922,,7.5011960977280765,"rgba(38, 166, 154, 1.0)",0.03626417088655042,7.510436086306043,1.366746088005534,65.48935633283568,15.697526134012648,True,False,True,False,True,13.009004432601717,7.486800000000001,7.4769749999999995,0.0,0.0,0.0,0.0,1.057142857142856,0.8392857142857137,False,False,False,False,0.3303253849424563,0.3296858936732321,False,False,False,False,1162.0,1177.508509238976,False,False,False,False,44.15818316788547,False,False,False,False
2025-06-27 17:00:00+00:00,7.56,7.56,7.56,7.56,0.0,,,,,7.519821514712975,7.519821514712975,7.519821514712975,7.515727314181485,7.506130181954603,7.506074573730557,7.5037998935604024,7.503740701381506,7.50643134966939,7.50643134966939,7.505441782104082,7.497423442871993,7.497423442871993,7.493429122080311,7.491913684924536,7.4880713409103015,7.483002860806944,7.4858766631134275,7.4858766631134275,7.487663043478262,7.4859311691903505,7.4859311691903505,7.480663039097139,7.4596088182738045,7.455785806016968,7.447873218683137,7.447873218683137,7.447873218683137,7.447873218683137,7.443860052105085,7.442403870865705,7.414823054692183,7.414823054692183,7.414823054692183,7.414823054692183,7.406000321905679,,,7.519821514712975,7.493429122080311,7.480663039097139,7.4596088182738045,7.447873218683137,7.444445541394922,,7.5011960977280765,"rgba(38, 166, 154, 1.0)",0.037080749479761095,7.510436086306043,1.3366481095806668,66.48144926592056,10.431662802391763,True,False,True,False,True,13.009004432601717,7.488599999999999,7.47745,0.0,0.0,0.0,0.0,1.0577617328519844,0.8375451263537901,False,False,False,False,0.3303253849424563,0.3300056393078442,False,False,False,False,1162.0,1177.268067235271,False,False,False,False,43.47356017303453,False,False,False,False
2025-06-27 18:00:00+00:00,7.56,7.565,7.56,7.56,200.0,,,,,7.525111672987778,7.525111672987778,7.525111672987778,7.521255515443241,7.511748440397908,7.5116927741283455,7.509366682700015,7.50930515529939,7.510418019968725,7.510418019968725,7.509358527806804,7.500364309147786,7.500364309147786,7.495705983761538,7.4942017932316425,7.490354428416316,7.485263964740825,7.487630452389217,7.487630452389217,7.489253151410973,7.487470195759672,7.487470195759672,7.48203854644252,7.460910327530871,7.457106592652654,7.4492348729607905,7.4492348729607905,7.4492348729607905,7.4492348729607905,7.445249199143132,7.443801945958619,7.416407213621732,7.416407213621732,7.416407213621732,7.416407213621732,7.407652918590864,,,7.525111672987778,7.495705983761538,7.48203854644252,7.460910327530871,7.4492348729607905,7.4458317073651425,,7.504983349965589,"rgba(38, 166, 154, 1.0)",0.03786260129171498,7.515631776974098,1.171821837703735,67.14284455464382,11.42049467684442,True,False,True,False,True,13.009004432601696,7.490399999999999,7.477875,0.0,0.0,0.0,0.0,1.0575539568345311,0.8237410071942438,False,False,False,False,0.3428277253747111,0.33641668234127764,False,False,False,False,1162.0,1177.031353014569,False,False,False,False,45.90032668197973,False,False,False,False
2025-06-27 19:00:00+00:00,7.56,7.56,7.56,7.56,28.0,,,,,7.525718426501035,7.525718426501035,7.525718426501035,7.5218974358974355,7.512422277639234,7.512366716492275,7.5100395507040005,7.509977883096365,7.510914016910802,7.510914016910802,7.509847648614466,7.500744067925102,7.500744067925102,7.496004926381046,7.494502585034012,7.4906555984555965,7.485563507968316,7.487864144850652,7.487864144850652,7.489465331333904,7.487675954069572,7.487675954069572,7.482223445705572,7.461086924235672,7.457285972230869,7.449420121052841,7.449420121052841,7.449420121052841,7.449420121052841,7.4454383228363445,7.443992334250101,7.416623758998938,7.416623758998938,7.416623758998938,7.416623758998938,7.407879012738288,,,7.525718426501035,7.496004926381046,7.482223445705572,7.461086924235672,7.449420121052841,7.446020404147728,,7.505447160024644,"rgba(38, 166, 154, 1.0)",0.03861183592983703,7.516249365609538,1.1330886847743291,67.58377474712599,12.255785260057174,True,False,True,False,True,13.009004432601696,7.4924,7.478300000000001,0.0,0.0,0.0,0.0,1.058181818181817,0.836363636363636,False,False,False,False,0.32864997071858904,0.33253332652993334,False,False,False,False,1162.0,1176.798308781785,False,False,False,False,45.62280223729787,False,False,False,False
2025-06-30 14:00:00+00:00,7.57,7.57,7.565,7.565,0.0,,,,,7.525718426501035,7.525718426501035,7.525718426501035,7.5218974358974355,7.512422277639234,7.512366716492275,7.5100395507040005,7.509977883096365,7.510914016910802,7.510914016910802,7.509847648614466,7.500744067925102,7.500744067925102,7.496004926381046,7.494502585034012,7.4906555984555965,7.485563507968316,7.487864144850652,7.487864144850652,7.489465331333904,7.487675954069572,7.487675954069572,7.482223445705572,7.461086924235672,7.457285972230869,7.449420121052841,7.449420121052841,7.449420121052841,7.449420121052841,7.4454383228363445,7.443992334250101,7.416623758998938,7.416623758998938,7.416623758998938,7.416623758998938,7.407879012738288,,,7.525718426501035,7.496004926381046,7.482223445705572,7.461086924235672,7.449420121052841,7.446020404147728,,7.505447160024644,"rgba(38, 166, 154, 1.0)",0.03932997389835895,7.516249365609538,1.2395287755961655,68.73362195349208,13.756157975336976,True,False,True,False,True,13.824004367994267,7.4944999999999995,7.47875,0.0,0.0,0.0,0.0,1.0510948905109478,0.8394160583941608,False,False,False,False,0.34282769542904024,0.3376805109794868,False,False,False,False,1162.0,1176.5688776378813,False,False,False,False,44.91547197005294,False,False,False,False
2025-06-30 15:00:00+00:00,7.565,7.595,7.565,7.575,0.0,,,,,7.525718426501035,7.525718426501035,7.525718426501035,7.5218974358974355,7.512422277639234,7.512366716492275,7.5100395507040005,7.509977883096365,7.510914016910802,7.510914016910802,7.509847648614466,7.500744067925102,7.500744067925102,7.496004926381046,7.494502585034012,7.4906555984555965,7.485563507968316,7.487864144850652,7.487864144850652,7.489465331333904,7.487675954069572,7.487675954069572,7.482223445705572,7.461086924235672,7.457285972230869,7.449420121052841,7.449420121052841,7.449420121052841,7.449420121052841,7.4454383228363445,7.443992334250101,7.416623758998938,7.416623758998938,7.416623758998938,7.416623758998938,7.407879012738288,,,7.525718426501035,7.496004926381046,7.482223445705572,7.461086924235672,7.449420121052841,7.446020404147728,,7.505447160024644,"rgba(0, 255, 255, 0.75)",0.040238254399462096,7.516249365609538,1.4600691622260624,70.99524020638901,16.2150492877752,True,False,True,False,True,15.422513279266795,7.4968,7.4792499999999995,0.0,0.0,0.0,0.0,1.0397111913357386,0.8339350180505418,False,False,False,False,0.3428277436174776,0.3402541272984822,False,False,False,False,1162.0,1176.3430035659762,False,False,False,False,44.21910806354049,False,False,False,False
2025-06-30 16:00:00+00:00,7.575,7.585,7.575,7.575,0.0,,,,,7.525718426501035,7.525718426501035,7.525718426501035,7.5218974358974355,7.512422277639234,7.512366716492275,7.5100395507040005,7.509977883096365,7.510914016910802,7.510914016910802,7.509847648614466,7.500744067925102,7.500744067925102,7.496004926381046,7.494502585034012,7.4906555984555965,7.485563507968316,7.487864144850652,7.487864144850652,7.489465331333904,7.487675954069572,7.487675954069572,7.482223445705572,7.461086924235672,7.457285972230869,7.449420121052841,7.449420121052841,7.449420121052841,7.449420121052841,7.4454383228363445,7.443992334250101,7.416623758998938,7.416623758998938,7.416623758998938,7.416623758998938,7.407879012738288,,,7.525718426501035,7.496004926381046,7.482223445705572,7.461086924235672,7.449420121052841,7.446020404147728,,7.505447160024644,"rgba(38, 166, 154, 1.0)",0.04120920040715287,7.516249365609538,1.4256679044969818,72.50298570832031,17.88948263436434,True,False,True,False,True,15.422513279266795,7.499200000000001,7.479925,0.0,0.0,0.0,0.0,1.0447761194029834,0.8582089552238803,False,False,False,False,0.3428277436174776,0.3415409354579799,False,False,False,False,1162.0,1176.1206314176666,False,False,False,False,43.53354049666389,False,False,False,False
2025-06-30 17:00:00+00:00,7.575,7.59,7.575,7.58,267.0,,,,,7.533676966790979,7.533676966790979,7.533676966790979,7.530051950264009,7.520559712441313,7.520503518029901,7.5180953383880915,7.518030430514653,7.5170754511850415,7.5170754511850415,7.5159044009265115,7.505376643796457,7.505376643796457,7.4996417024434185,7.498143512724237,7.494259863541974,7.489101291419642,7.490666256433206,7.490666256433206,7.4920288798639305,7.490151589885239,7.490151589885239,7.484422678704546,7.463101869236866,7.459319879960803,7.451496070707663,7.451496070707663,7.451496070707663,7.451496070707663,7.447546167516611,7.446110278866096,7.41896348801812,7.41896348801812,7.41896348801812,7.41896348801812,7.4103040834814085,,,7.533676966790979,7.4996417024434185,7.484422678704546,7.463101869236866,7.451496070707663,7.448125096854175,,7.511179410188001,"rgba(38, 166, 154, 1.0)",0.0422489404952555,7.523951676289704,1.3266208111559767,74.236391002483,19.74076774265002,True,False,True,False,True,16.222100656173062,7.5017,7.480525,0.0,0.0,0.0,0.0,1.0449438202247174,0.8539325842696627,False,False,False,False,0.34282775227506207,0.34218434386652097,False,False,False,False,1429.0,1180.041241783284,False,False,False,False,46.99813676803345,False,False,False,False
2025-06-30 18:00:00+00:00,7.58,7.59,7.58,7.59,100.0,,,,,7.536357275332995,7.536357275332995,7.536357275332995,7.532804245665208,7.523346683530072,7.523290508284189,7.520867016976554,7.520801372628179,7.519273531269742,7.519273531269742,7.518071034905084,7.507082983487267,7.507082983487267,7.501003808629413,7.4995070856438675,7.4956104452889,7.490428169907973,7.4917284428708415,7.4917284428708415,7.493004225497268,7.491094396144705,7.491094396144705,7.485262603028559,7.4638704026205565,7.460095061277492,7.4522861262103754,7.4522861262103754,7.4522861262103754,7.4522861262103754,7.448347737573941,7.446915482737548,7.419849213055874,7.419849213055874,7.419849213055874,7.419849213055874,7.411221014869498,,,7.536357275332995,7.501003808629413,7.485262603028559,7.4638704026205565,7.4522861262103754,7.448925545027347,,7.5131988169105695,"rgba(0, 255, 255, 0.75)",0.043427271707149336,7.526592382224695,1.4600875275539311,76.63477733054873,22.154583449341217,True,False,True,False,True,17.78909169755001,7.5044,7.4811000000000005,0.0,0.0,0.0,0.0,1.0561797752808977,0.8389513108614232,False,False,False,False,0.3428277606440608,0.34250605225529085,False,False,False,False,1529.0,1185.4514550889696,False,False,False,False,47.81987108170735,False,False,False,False
2025-06-30 19:00:00+00:00,7.59,7.605,7.59,7.605,100.0,,,,,7.53942144118119,7.53942144118119,7.53942144118119,7.53591948694174,7.526447545846817,7.526391134465102,7.523941336441335,7.523874660457896,7.5217452541334975,7.5217452541334975,7.520505050505052,7.508993283991229,7.508993283991229,7.5025294087429995,7.5010315533980565,7.497114184192834,7.491898340712911,7.492913292478296,7.492913292478296,7.494095684994389,7.4921479475025,7.4921479475025,7.486197479562182,7.464711851485555,7.460941533559212,7.453144478664264,7.453144478664264,7.453144478664264,7.453144478664264,7.449216506263366,7.447787461076934,7.420795681412206,7.420795681412206,7.420795681412206,7.420795681412206,7.412197424226747,,,7.53942144118119,7.5025294087429995,7.486197479562182,7.464711851485555,7.453144478664264,7.449793390012253,,7.515465818572439,"rgba(0, 255, 255, 0.75)",0.044852109334013894,7.529562582214964,1.681914605693434,79.59585183438118,25.008633060359017,True,False,True,False,True,20.0,7.5074000000000005,7.481750000000001,0.0,0.0,0.0,0.0,1.0594795539033446,0.8289962825278806,False,False,False,False,0.3428277986264418,0.3426669254408663,False,False,False,False,1629.0,1192.3281767154972,False,False,False,False,48.628865328502584,False,False,False,False
2025-07-01 14:00:00+00:00,7.6,7.605,7.595,7.595,0.0,,,,,7.53942144118119,7.53942144118119,7.53942144118119,7.53591948694174,7.526447545846817,7.526391134465102,7.523941336441335,7.523874660457896,7.5217452541334975,7.5217452541334975,7.520505050505052,7.508993283991229,7.508993283991229,7.5025294087429995,7.5010315533980565,7.497114184192834,7.491898340712911,7.492913292478296,7.492913292478296,7.494095684994389,7.4921479475025,7.4921479475025,7.486197479562182,7.464711851485555,7.460941533559212,7.453144478664264,7.453144478664264,7.453144478664264,7.453144478664264,7.449216506263366,7.447787461076934,7.420795681412206,7.420795681412206,7.420795681412206,7.420795681412206,7.412197424226747,,,7.53942144118119,7.5025294087429995,7.486197479562182,7.464711851485555,7.453144478664264,7.449793390012253,,7.515465818572439,"rgba(0, 255, 255, 0.75)",0.04592953867089379,7.529562582214964,1.4247349239435039,77.53139028435578,25.008633060359017,True,False,True,False,False,17.56337051730811,7.5102,7.48235,0.0,0.0,0.0,0.0,1.0590405904059021,0.8302583025830255,False,False,False,False,0.3428278055323298,0.342747365486598,False,False,False,False,1629.0,1199.0982825028536,False,False,False,False,47.87492943193665,False,False,False,False
2025-07-01 15:00:00+00:00,7.595,7.63,7.595,7.63,300.0,,,,,7.549380872247932,7.549380872247932,7.549380872247932,7.545982227648894,7.536391895141894,7.5363344148041325,7.533794363256784,7.533724365658672,7.529871003925969,7.529871003925969,7.528510638297873,7.515345339530081,7.515345339530081,7.507646683360337,7.5061375507835155,7.502135689956732,7.496790704673459,7.4968999434908525,7.4968999434908525,7.497784816391171,7.495706809564101,7.495706809564101,7.489350327421192,7.467508698466641,7.463747424926709,7.455974831991165,7.455974831991165,7.455974831991165,7.455974831991165,7.452073852969887,7.450652815113498,7.423860815144302,7.423860815144302,7.423860815144302,7.423860815144302,7.415347101965974,,,7.549380872247932,7.507646683360337,7.489350327421192,7.467508698466641,7.455974831991165,7.452648708681573,,7.522880427030555,"rgba(0, 255, 255, 0.75)",0.04806030371097719,7.539170394239859,1.889909108905508,79.32979421531198,25.008633060359017,True,False,True,False,False,20.0,7.513999999999999,7.483149999999999,0.0,0.0,0.0,0.0,1.0590405904059021,0.8376383763837634,False,False,False,False,0.3428278371437911,0.3427876013151946,False,False,False,False,1929.0,1210.4145882004839,False,False,False,False,51.78384525469732,False,False,False,False
2025-07-01 16:00:00+00:00,7.63,7.63,7.63,7.63,0.0,,,,,7.549380872247932,7.549380872247932,7.549380872247932,7.545982227648894,7.536391895141894,7.5363344148041325,7.533794363256784,7.533724365658672,7.529871003925969,7.529871003925969,7.528510638297873,7.515345339530081,7.515345339530081,7.507646683360337,7.5061375507835155,7.502135689956732,7.496790704673459,7.4968999434908525,7.4968999434908525,7.497784816391171,7.495706809564101,7.495706809564101,7.489350327421192,7.467508698466641,7.463747424926709,7.455974831991165,7.455974831991165,7.455974831991165,7.455974831991165,7.452073852969887,7.450652815113498,7.423860815144302,7.423860815144302,7.423860815144302,7.423860815144302,7.415347101965974,,,7.549380872247932,7.507646683360337,7.489350327421192,7.467508698466641,7.455974831991165,7.452648708681573,,7.522880427030555,"rgba(0, 255, 255, 0.75)",0.05020830482970334,7.539170394239859,1.809055415597421,80.52873016928278,25.835353519358236,True,False,True,False,True,20.0,7.517799999999999,7.483925,0.0,0.0,0.0,0.0,1.1018867924528286,0.8264150943396223,False,False,False,False,0.3428278745912187,0.3428077379532066,False,False,False,False,1929.0,1221.5554472981507,False,False,False,False,50.980994940671,False,False,False,False
2025-07-01 17:00:00+00:00,7.63,7.66,7.63,7.65,301.0,,,,,7.560315533980583,7.560315533980583,7.560315533980583,7.556970630891951,7.547193296452977,7.547134417344173,7.544495013123359,7.544421543947975,7.538962158434619,7.538962158434619,7.537475842366189,7.52257822506862,7.52257822506862,7.513548660084625,7.512018165809351,7.507903133147729,7.502391979140799,7.5015287332717255,7.5015287332717255,7.502092144047161,7.499861034924119,7.499861034924119,7.493028455284552,7.470722629477321,7.466961780216786,7.459197641774282,7.459197641774282,7.459197641774282,7.459197641774282,7.455317605360801,7.453902259918119,7.4272763772175505,7.4272763772175505,7.4272763772175505,7.4272763772175505,7.418839812724685,,,7.560315533980583,7.513548660084625,7.493028455284552,7.470722629477321,7.459197641774282,7.455891498695095,,7.531136483092399,"rgba(0, 255, 255, 0.75)",0.052913579040217484,7.549695776606711,1.8956234904664442,82.49868989724445,27.81942456640307,True,False,True,False,True,20.0,7.521999999999999,7.484799999999999,0.0,0.0,0.0,0.0,1.0932835820895501,0.813432835820895,False,False,False,False,0.34282790172150085,0.3428178198373537,False,False,False,False,2230.0,1237.1902465648461,False,False,False,False,54.85725858500168,False,False,False,False
2025-07-01 18:00:00+00:00,7.65,7.65,7.65,7.65,0.0,,,,,7.560315533980583,7.560315533980583,7.560315533980583,7.556970630891951,7.547193296452977,7.547134417344173,7.544495013123359,7.544421543947975,7.538962158434619,7.538962158434619,7.537475842366189,7.52257822506862,7.52257822506862,7.513548660084625,7.512018165809351,7.507903133147729,7.502391979140799,7.5015287332717255,7.5015287332717255,7.502092144047161,7.499861034924119,7.499861034924119,7.493028455284552,7.470722629477321,7.466961780216786,7.459197641774282,7.459197641774282,7.459197641774282,7.459197641774282,7.455317605360801,7.453902259918119,7.4272763772175505,7.4272763772175505,7.4272763772175505,7.4272763772175505,7.418839812724685,,,7.560315533980583,7.513548660084625,7.493028455284552,7.470722629477321,7.459197641774282,7.455891498695095,,7.531136483092399,"rgba(0, 255, 255, 0.75)",0.055432208414676984,7.549695776606711,1.8094935464763342,83.81199638255222,29.197602260626965,True,False,True,False,True,20.0,7.5262,7.485675,0.0,0.0,0.0,0.0,1.1111111111111094,0.8352490421455928,False,False,False,False,0.3428279099236797,0.3428228648805167,False,False,False,False,2230.0,1252.5826458429106,False,False,False,False,54.00675845190088,False,False,False,False
2025-07-01 19:00:00+00:00,7.65,7.66,7.64,7.64,117.0,,,,,7.56393023255814,7.56393023255814,7.56393023255814,7.560620869565217,7.550841692789968,7.550782685881369,7.548126265694612,7.5480520991401105,7.542125167336012,7.542125167336012,7.540603983023181,7.525179147259049,7.525179147259049,7.515709726654641,7.51417327861377,7.5100226283724965,7.504457838697833,7.50325165719697,7.50325165719697,7.503699901783734,7.501414744459522,7.501414744459522,7.494412157134426,7.471940991950756,7.468180930843866,7.460421152451608,7.460421152451608,7.460421152451608,7.460421152451608,7.456549466270496,7.455136441574549,7.428575924800861,7.428575924800861,7.428575924800861,7.428575924800861,7.420169143560074,,,7.56393023255814,7.515709726654641,7.494412157134426,7.471940991950756,7.460421152451608,7.457122917356282,,7.533999680573773,"rgba(0, 255, 255, 0.75)",0.057471732181990254,7.553243642042071,1.5095483407948342,81.36894646485405,29.197602260626965,True,False,True,False,False,20.0,7.5302,7.48645,0.0,0.0,0.0,0.0,1.0943396226415072,0.815094339622641,False,False,False,False,0.3428279099236797,0.3428253874020982,False,False,False,False,2113.0,1265.9224497833306,False,False,False,False,54.98339785574738,False,False,False,False
2025-07-02 14:00:00+00:00,7.665,7.665,7.62,7.62,0.0,,,,,7.56393023255814,7.56393023255814,7.56393023255814,7.560620869565217,7.550841692789968,7.550782685881369,7.548126265694612,7.5480520991401105,7.542125167336012,7.542125167336012,7.540603983023181,7.525179147259049,7.525179147259049,7.515709726654641,7.51417327861377,7.5100226283724965,7.504457838697833,7.50325165719697,7.50325165719697,7.503699901783734,7.501414744459522,7.501414744459522,7.494412157134426,7.471940991950756,7.468180930843866,7.460421152451608,7.460421152451608,7.460421152451608,7.460421152451608,7.456549466270496,7.455136441574549,7.428575924800861,7.428575924800861,7.428575924800861,7.428575924800861,7.420169143560074,,,7.56393023255814,7.515709726654641,7.494412157134426,7.471940991950756,7.460421152451608,7.457122917356282,,7.533999680573773,"rgba(38, 166, 154, 1.0)",0.058854913991095784,7.553243642042071,1.1342529184228953,74.4931989627575,29.6397307151138,True,False,True,False,False,17.89552700454555,7.5338,7.487100000000001,0.0,0.0,0.0,0.0,1.0772058823529393,0.8235294117647054,False,False,False,False,0.31720385460268447,0.3300146210023913,False,False,False,False,2113.0,1279.0554350580078,False,False,False,False,54.130942075038114,False,False,False,False
2025-07-02 15:00:00+00:00,7.62,7.62,7.62,7.62,0.0,,,,,7.56393023255814,7.56393023255814,7.56393023255814,7.560620869565217,7.550841692789968,7.550782685881369,7.548126265694612,7.5480520991401105,7.542125167336012,7.542125167336012,7.540603983023181,7.525179147259049,7.525179147259049,7.515709726654641,7.51417327861377,7.5100226283724965,7.504457838697833,7.50325165719697,7.50325165719697,7.503699901783734,7.501414744459522,7.501414744459522,7.494412157134426,7.471940991950756,7.468180930843866,7.460421152451608,7.460421152451608,7.460421152451608,7.460421152451608,7.456549466270496,7.455136441574549,7.428575924800861,7.428575924800861,7.428575924800861,7.428575924800861,7.420169143560074,,,7.56393023255814,7.515709726654641,7.494412157134426,7.471940991950756,7.460421152451608,7.457122917356282,,7.533999680573773,"rgba(38, 166, 154, 1.0)",0.06017639236608112,7.553243642042071,1.1093446338859725,69.90936729469314,25.63733356919812,False,False,True,False,False,17.89552700454555,7.5374,7.487774999999999,0.0,0.0,0.0,0.0,1.069852941176469,0.8566176470588229,False,False,False,False,0.24255406224697337,0.28628434162468236,False,False,False,False,2113.0,1291.9848081578837,False,False,False,False,53.291702663022015,False,False,False,False
2025-07-02 16:00:00+00:00,7.62,7.62,7.62,7.62,0.0,,,,,7.56393023255814,7.56393023255814,7.56393023255814,7.560620869565217,7.550841692789968,7.550782685881369,7.548126265694612,7.5480520991401105,7.542125167336012,7.542125167336012,7.540603983023181,7.525179147259049,7.525179147259049,7.515709726654641,7.51417327861377,7.5100226283724965,7.504457838697833,7.50325165719697,7.50325165719697,7.503699901783734,7.501414744459522,7.501414744459522,7.494412157134426,7.471940991950756,7.468180930843866,7.460421152451608,7.460421152451608,7.460421152451608,7.460421152451608,7.456549466270496,7.455136441574549,7.428575924800861,7.428575924800861,7.428575924800861,7.428575924800861,7.420169143560074,,,7.56393023255814,7.515709726654641,7.494412157134426,7.471940991950756,7.460421152451608,7.457122917356282,,7.533999680573773,"rgba(38, 166, 154, 1.0)",0.06144014885960325,7.553243642042071,1.0865266311524358,66.85347951598357,23.030034011554477,False,True,True,False,False,17.89552700454555,7.5411,7.488325,0.0,0.0,0.0,0.0,1.0783582089552222,0.8544776119402979,False,False,False,False,0.24255406224697337,0.26441920193582785,False,False,False,False,2113.0,1304.7137258608623,False,False,False,False,52.46547471475811,False,False,False,False
