date,Open,High,Low,Close,Volume,aVWAP_peak_603,aVWAP_peak_577,aVWAP_peak_554,aVWAP_peak_519,aVWAP_peak_491,aVWAP_peak_475,aVWAP_peak_443,aVWAP_peak_441,aVWAP_peak_404,aVWAP_peak_369,aVWAP_peak_364,aVWAP_peak_332,aVWAP_valley_599,aVWAP_valley_557,aVWAP_OB_bull_612,aVWAP_OB_bear_620,aVWAP_OB_bear_519,aVWAP_OB_bear_332,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-11-07 16:00:00+00:00,23.58,23.62,23.56,23.59,14411.0,,,,,,,,,,,,23.88101450742241,,,,,,23.88101450742241,23.88101450742241,,"rgba(255, 0, 0, 1.0)",0.17638405067719676,23.875787196686318,-1.6202553212100883,37.433244067277585,-6.9062566279132085,False,True,False,True,False,0.0,23.9659,23.82965,0.0,0.0,0.0,0.0,0.8871965730604476,0.8529271775345036,False,False,False,False,-0.1558525037526829,-0.1749361201104467,False,False,False,False,648965.0,453074.7337878845,False,False,False,False,14824.936128346564,False,False,False,False
2024-11-07 20:00:00+00:00,23.59,23.635,23.57,23.625,8163.0,,,,,,,,,,,,23.87809992758426,,,,,,23.87809992758426,23.87809992758426,,"rgba(239, 83, 80, 1.0)",0.18045942370396253,23.875154795695494,-1.386210764508835,39.295765562272976,-6.9062566279132085,False,True,False,True,True,0.0,23.9584,23.828575,0.0,0.0,0.0,0.0,0.8941849380362255,0.8465204957101967,False,False,False,False,-0.14660299797212697,-0.16076955904128684,False,False,False,False,657128.0,456238.3503183049,False,False,False,False,14721.65029689933,False,False,False,False
2024-11-08 16:00:00+00:00,23.815,23.9,23.785,23.885,38896.0,,,,,,,,,,,,23.877055150832337,,,,,,23.877055150832337,23.877055150832337,,#000000,0.18061763404964765,23.88498774483622,6.785142461888177e-05,45.814296723276044,-12.084152760785429,False,False,False,True,True,0.16096642458884958,23.9555,23.8285,0.0,0.0,0.0,0.0,0.9085365853658542,0.8330206378986831,False,False,False,False,0.028034700288253066,-0.06636742937651689,False,False,False,False,696024.0,459955.9572901141,False,False,False,False,15096.446416327246,False,False,False,False
2024-11-08 20:00:00+00:00,23.885,23.91,23.87,23.905,5606.0,,,,,,,,,,,23.895,23.87718034459801,,,,,,23.87718034459801,23.886090172299006,,#000000,0.17903864900574018,23.88900097374759,0.08936074049519674,50.48202055241143,-7.830566783770003,False,False,True,False,True,0.6417297603459282,23.9525,23.828475000000005,0.0,0.0,0.0,0.0,0.921882352941177,0.8272941176470548,False,False,False,False,0.06246463418438954,-0.0019513975960636747,False,False,False,False,701630.0,463702.84167321306,False,False,False,False,14949.30771219814,False,False,False,False
2024-11-11 16:00:00+00:00,23.855,23.865,23.85,23.865,1800.0,,,,,,,,,,,23.88649338374291,23.877141945377456,,,,,,23.877141945377456,23.88181766456018,,#000000,0.17764254522449505,23.88862920928041,-0.13301548483529116,52.59336862862878,-5.862898247083905,True,False,True,False,True,0.0,23.948400000000003,23.828575,0.0,0.0,0.0,0.0,0.9248937175247999,0.8238072744449653,False,False,False,False,0.03889627569497535,0.018472439049455835,False,False,False,False,699830.0,467363.72784882213,False,False,False,False,14745.442476350107,False,False,False,False
2024-11-11 20:00:00+00:00,23.865,23.865,23.845,23.845,874.0,,,,,,,,,,,23.88281723027375,23.877114328323536,,,,,,23.877114328323536,23.879965779298644,,#000000,0.1777241510708008,23.888462581386424,-0.24455078909962394,53.48108045078118,-4.8176618374182425,True,False,True,False,True,0.0,23.9427,23.828375,0.0,0.0,0.0,0.0,0.9305423406279734,0.8206470028544204,False,False,False,False,0.037085445154183445,0.02777894210181964,False,False,False,False,698956.0,470954.3057116311,False,False,False,False,14530.381352685763,False,False,False,False
2024-11-12 16:00:00+00:00,23.825,23.84,23.775,23.815,10285.0,,,,,,,,,,,23.842476523924947,23.876268930301226,,,,,,23.876268930301226,23.859372727113087,,#000000,0.1782807786498562,23.885933268986975,-0.39787390162955455,53.25748543138323,-4.630850931219513,True,False,True,False,True,0.0,23.936299999999996,23.828224999999996,0.0,0.0,0.0,0.0,0.927859515899383,0.8196487897484536,False,False,False,False,0.002712298956549902,0.01524562052918477,False,False,False,False,688671.0,474329.7583362569,False,False,False,False,14464.561486752651,False,False,False,False
2024-11-12 20:00:00+00:00,23.815,23.84,23.815,23.825,19999.0,,,,,,,,,,,23.83427765100439,23.875083046125766,,,,,,23.875083046125766,23.854680348565076,,#000000,0.17840383383742323,23.885575124982008,-0.3395393679555676,53.36529406009336,-3.9556299184944166,True,False,True,False,True,0.0,23.930099999999996,23.828024999999997,0.0,0.0,0.0,0.0,0.9299242424242427,0.8177083333333295,False,False,False,False,0.01717973410629369,0.016212677317739232,False,False,False,False,708670.0,477962.9403775552,False,False,False,False,14550.366735020052,False,False,False,False
2024-11-13 16:00:00+00:00,23.895,23.91,23.84,23.845,24089.0,,,,,,,,,,23.865,23.846089865342975,23.874800809597744,,,,,,23.874800809597744,23.861963558313573,,#000000,0.17872274566988622,23.887523729296866,-0.2379312668764155,53.98554133232602,-2.741426488571932,True,False,True,False,True,0.0,23.925,23.827800000000003,0.0,0.0,0.0,0.0,0.9333333333333332,0.8141843971631167,False,False,False,False,0.05157989866864061,0.033896287993189916,False,False,False,False,732759.0,481913.26688332955,False,False,False,False,14698.252522074004,False,False,False,False
2024-11-13 20:00:00+00:00,23.845,23.85,23.815,23.815,5647.0,,,,,,,,,,23.857720327773293,23.844483967789166,23.874487023789055,,,,,,23.874487023789055,23.858897106450502,,#000000,0.17930189951903525,23.88687586092788,-0.40086502775866084,53.36021513819543,-2.741426488571932,True,False,True,False,True,0.0,23.9183,23.827349999999996,0.0,0.0,0.0,0.0,0.9354532510678688,0.8130042714760283,False,False,False,False,0.02079748013328743,0.027346884063238673,False,False,False,False,727112.0,485714.79762932437,False,False,False,False,14557.92302560774,False,False,False,False
2024-11-14 16:00:00+00:00,23.865,23.89,23.855,23.865,24756.0,,,,,,,,,,23.863299046954904,23.851272083476616,23.874362353324102,,,,,,23.874362353324102,23.86297782791854,,#000000,0.17932511116811992,23.888299948602015,-0.12993132110857686,54.470785885298994,-1.1594754425224494,True,False,True,False,True,0.0,23.913200000000003,23.82695,0.0,0.0,0.0,0.0,0.9369966840360017,0.8062529606821373,False,False,False,False,0.03088696913416154,0.029116926598700105,False,False,False,False,751868.0,489841.2038676294,False,False,False,False,14716.032746140954,False,False,False,False
2024-11-14 20:00:00+00:00,23.865,23.865,23.825,23.845,1122.0,,,,,,,,,,23.862929867779098,23.851197360317695,23.87432542480415,,,,,,23.87432542480415,23.86281755096698,,#000000,0.17929071967652224,23.888265402566237,-0.24131423335406202,54.43107606995498,-0.6515275726994147,True,False,True,False,True,0.0,23.9082,23.82645,0.0,0.0,0.0,0.0,0.9297912713472485,0.8121442125237156,False,False,False,False,-0.005045954135044906,0.0120354862318276,False,False,False,False,750746.0,493886.23946658085,False,False,False,False,14505.272548526365,False,False,False,False
2024-11-15 16:00:00+00:00,23.865,23.9,23.86,23.87,94490.0,,,,,,,,,,23.871577139849702,23.863953072769803,23.874549651820168,,,,,,23.874549651820168,23.870026621479894,,#000000,0.17938704443653347,23.89100729947804,-0.11710600140620528,55.2394457308745,0.6298101863412384,True,False,True,False,True,0.0,23.9029,23.8259,0.0,0.0,0.0,0.0,0.929081389814374,0.8115183246073262,False,False,False,False,0.023215135610440203,0.017625310921133903,False,False,False,False,845236.0,499333.5225756261,False,False,False,False,15745.345842347662,False,False,False,False
2024-11-15 20:00:00+00:00,23.875,23.875,23.84,23.845,26425.0,,,,,,,,,,23.868846185801385,23.862648397049956,23.87399622288997,,,,,,23.87399622288997,23.868496935247105,,#000000,0.1795508159142104,23.89038154752478,-0.25275043888669063,54.6765700294432,0.6298101863412384,True,False,True,False,True,0.0,23.896900000000002,23.825125,0.0,0.0,0.0,0.0,0.9257307139434597,0.8207954000958276,False,False,False,False,0.0050458733990542855,0.011335592160094094,False,False,False,False,818811.0,504286.6617605001,False,False,False,False,15910.921875799637,False,False,False,False
2024-11-18 16:00:00+00:00,23.805,23.86,23.805,23.845,15316.0,,,,,,,,,,23.866277124762174,23.860921310944157,23.873440244288258,,,,,,23.873440244288258,23.866879559998196,,#000000,0.17978097284796687,23.88967907564675,-0.24851948979347574,54.301319561822325,0.6298101863412384,True,False,True,False,True,0.0,23.8926,23.824749999999998,0.0,0.0,0.0,0.0,0.9182785299806578,0.8254352030947739,False,False,False,False,-0.015138809610234494,-0.0019016087250702,False,False,False,False,818811.0,509163.00808979466,False,False,False,False,15901.698280826,False,False,False,False
2024-11-18 20:00:00+00:00,23.845,23.85,23.835,23.85,1053.0,,,,,,,,,,23.86616097626725,23.86084887944169,23.87341115205186,,,,,,23.87341115205186,23.866807002586935,,#000000,0.18001939334956446,23.88964472737505,-0.22022475821849624,54.27569036295235,0.9099849944608067,True,False,True,False,True,0.0,23.8876,23.824450000000002,0.0,0.0,0.0,0.0,0.9180087847730605,0.8301610541727633,False,False,False,False,-0.007064377200898629,-0.004482992962984414,False,False,False,False,819864.0,513980.0777318133,False,False,False,False,15671.485904379086,False,False,False,False
2024-11-19 16:00:00+00:00,23.89,23.91,23.87,23.885,47930.0,,,,,,,,,,23.870573756650664,23.865563867254608,23.874075033578357,,,,,,23.874075033578357,23.870070885827875,,#000000,0.18003520676700682,23.891623586667468,-0.03679050773684462,55.82258266343824,2.697804379429961,True,False,True,False,True,0.3803603762934529,23.883699999999997,23.823925,0.0,0.0,0.0,0.0,0.9261447562776961,0.8207779419005379,False,False,False,False,0.03129457159054099,0.01340578931377829,False,False,False,False,867794.0,519465.5648987619,False,False,False,False,16171.61790586158,False,False,False,False
2024-11-19 20:00:00+00:00,23.885,23.89,23.875,23.89,4854.0,,,,,,,,,,23.870858779506296,23.865895773379393,23.874124036093647,,,,,,23.874124036093647,23.87029286299311,,#000000,0.17993710112237435,23.891675274888755,-0.009310336102473544,57.07577852903712,4.104865123898584,True,False,True,False,True,0.5228690734881916,23.879499999999997,23.823400000000003,0.0,0.0,0.0,0.0,0.9298072170044491,0.8175976272862047,False,False,False,False,0.025234669363772697,0.019320229338775495,False,False,False,False,872648.0,524941.2615669982,False,False,False,False,15996.150961584655,False,False,False,False
2024-11-20 16:00:00+00:00,23.845,23.865,23.82,23.845,13750.0,,,,,,,,,,23.869399919824843,23.86485470722202,23.873737724712996,,,,,,23.873737724712996,23.869330783919953,,#000000,0.18020416349380994,23.89061643837005,-0.25313753847655857,55.11173337469597,4.104865123898584,True,False,True,False,False,0.0,23.8733,23.822775,0.0,0.0,0.0,0.0,0.9227340267459141,0.8221892025755285,False,False,False,False,-0.007064377200898629,0.006127926068938434,False,False,False,False,858898.0,530118.8854186726,False,False,False,False,15961.326915668613,False,False,False,False
2024-11-20 20:00:00+00:00,23.845,23.85,23.835,23.845,1274.0,,,,,,,,,,23.86927253943778,23.864763090186116,23.873702421325383,,,,,,23.873702421325383,23.869246016983094,,#000000,0.18042325113330826,23.890531142840217,-0.2523574015777877,53.802369938468544,6.7519342818273955,True,False,True,False,False,0.0,23.8671,23.822025,0.0,0.0,0.0,0.0,0.9148185483870973,0.8306451612903185,False,False,False,False,-0.007064377200898629,-0.0004682255659800975,False,False,False,False,858898.0,535216.2360323365,False,False,False,False,15733.616420852044,False,False,False,False
2024-11-21 16:00:00+00:00,23.865,23.865,23.825,23.835,24610.0,,,,,,,,,,23.8668913882619,23.863008109999583,23.872999634225014,,,,,,23.872999634225014,23.867633044162165,,#000000,0.18072534036103502,23.889064316861543,-0.2991518331272056,52.27887520781093,5.262522598640935,True,False,False,False,False,0.0,23.8592,23.821125,0.0,0.0,0.0,0.0,0.9102434077079113,0.8377281947261627,False,False,False,False,-0.005045954135044906,-0.0027570898505125015,False,False,False,False,834288.0,539853.0075667189,False,False,False,False,15871.234770916353,False,False,False,False
2024-11-21 20:00:00+00:00,23.835,23.865,23.835,23.86,41436.0,,,,,,,,,,23.865172067296704,23.861910747590212,23.87229910610027,,,,,,23.87229910610027,23.866460640329063,,#000000,0.18077179382139447,23.887932059863587,-0.15451558715617464,52.902337623204986,5.262522598640935,True,False,True,False,False,0.0,23.851399999999998,23.820350000000005,0.0,0.0,0.0,0.0,0.9119144602851333,0.8396130346232141,False,False,False,False,-0.0010092148980800396,-0.0018831523742962705,False,False,False,False,875724.0,545060.3097749868,False,False,False,False,16267.58772020447,False,False,False,False
2024-11-22 16:00:00+00:00,23.875,23.9,23.865,23.875,41778.0,,,,,,,,,,23.86685301965466,23.863767156152303,23.87256609293411,,,,,,23.87256609293411,23.867728756247022,,#000000,0.18080692504466597,23.888439102062634,-0.07432846977135375,54.25590112378363,5.262522598640935,True,False,True,False,True,0.14919500764705518,23.8444,23.819475,0.0,0.0,0.0,0.0,0.9197341513292437,0.8348670756646179,False,False,False,False,0.025234669363772697,0.011675758494738214,False,False,False,False,917502.0,550834.5995459172,False,False,False,False,16663.097988108275,False,False,False,False
2024-11-22 20:00:00+00:00,23.875,23.89,23.875,23.875,2068.0,,,,,,,,,,23.86692638204559,23.86384920072408,23.872578828670235,,,,,,23.872578828670235,23.867784803813304,,#000000,0.18071412394873262,23.88845881810041,-0.07447573994951646,55.15827679083607,5.262522598640935,True,False,True,False,True,0.14919500764705518,23.839499999999997,23.818525,0.0,0.0,0.0,0.0,0.9179989685404853,0.840123775141822,False,False,False,False,0.025234669363772697,0.018455213929255455,False,False,False,False,917502.0,556519.3654444302,False,False,False,False,16436.81739914536,False,False,False,False
2024-11-25 16:00:00+00:00,24.005,24.005,23.97,23.995,79559.0,,,,,,,,,,23.888677935327745,23.88438531732147,23.879839418857095,,,,,,23.879839418857095,23.884300890502104,,"rgba(38, 166, 154, 0.5)",0.18068131817844915,23.89856151496889,0.5337490671606914,61.25754973834671,7.871216161790905,True,False,True,False,True,3.7712439293196915,23.837299999999995,23.8183,0.0,0.0,0.0,0.0,0.9165394402035627,0.8356234096692075,False,False,False,False,0.1104468613082417,0.06445103761874858,False,False,False,False,997061.0,563349.4683057568,False,False,False,False,17415.455889081088,False,False,False,False
2024-11-25 20:00:00+00:00,23.995,23.995,23.985,23.99,18135.0,,,,,,,,,,23.892601717162226,23.88816414655576,23.88137051158739,,,,,,23.88137051158739,23.88737879176846,,"rgba(38, 166, 154, 0.5)",0.18081728869733418,23.900438946220397,0.4953124473042793,64.8916407103574,10.97416041985359,True,False,True,False,True,3.609512055007194,23.835099999999997,23.81805,0.0,0.0,0.0,0.0,0.9195284469502822,0.8354689902614004,False,False,False,False,0.11249039290410599,0.08847071526142729,False,False,False,False,978926.0,569792.5153087684,False,False,False,False,17426.611611730994,False,False,False,False
2024-11-26 16:00:00+00:00,23.97,23.995,23.96,23.985,15536.0,,,,,,,,,,23.895408127130576,23.890895355722648,23.882531059762037,,,,,,23.882531059762037,23.889611514205086,,"rgba(38, 166, 154, 0.5)",0.18074687392150285,23.901795901566906,0.46033492379640295,66.84613949589901,12.549974641534476,True,False,True,False,True,3.445162698397443,23.8351,23.817724999999996,0.0,0.0,0.0,0.0,0.9175204918032791,0.8360655737704881,False,False,False,False,0.10228174175681008,0.09537622850911869,False,False,False,False,963390.0,575894.8018931285,False,False,False,False,17397.29980379718,False,False,False,False
2024-11-26 20:00:00+00:00,23.985,24.005,23.975,24.0,13298.0,,,,,,,,,,23.898027602660086,23.89343828209101,23.883635901238904,,,,,,23.883635901238904,23.891700595329997,,"rgba(38, 166, 154, 0.5)",0.1805547756969897,23.903083037724443,0.5367731864273978,68.75010662680131,14.193033532650261,True,False,True,False,True,3.9002098556780957,23.8341,23.817875,0.0,0.0,0.0,0.0,0.921134020618557,0.8319587628865943,False,False,False,False,0.11249039290410599,0.10393331070661234,False,False,False,False,976688.0,582108.6499257932,False,False,False,False,17333.744768079396,False,False,False,False
2024-11-27 16:00:00+00:00,24.085,24.13,24.075,24.09,35334.0,,,,,,,,,,23.91131987379333,23.906116841557154,23.889177408982814,,,,,,23.889177408982814,23.9022047081111,,"rgba(38, 166, 154, 1.0)",0.18092915840273938,23.909810864137967,0.9959098768421892,72.70734924643338,17.769853540621796,True,False,True,False,True,6.564751016298075,23.835899999999995,23.81835,0.0,0.0,0.0,0.0,0.9275140377743749,0.8264420622766685,False,False,False,False,0.2056967893534618,0.15481505003003707,False,False,False,False,1012022.0,588773.9731827575,False,False,False,False,17612.818492605293,False,False,False,False
2024-11-27 20:00:00+00:00,24.09,24.095,24.07,24.09,8777.0,,,,,,,,,,23.914136367247615,23.908824766313497,23.890424912054048,,,,,,23.890424912054048,23.904462015205052,,"rgba(38, 166, 154, 1.0)",0.18115338680111046,23.911266966044543,0.9866392073126885,75.34551099285476,20.09822846917075,True,False,True,False,True,6.564751016298075,23.8386,23.819375,0.0,0.0,0.0,0.0,0.9325784868759652,0.826556870818319,False,False,False,False,0.18891287256875192,0.1718639612993945,False,False,False,False,1012022.0,595335.9580946526,False,False,False,False,17475.82905861141,False,False,False,False
2024-11-28 16:00:00+00:00,24.09,24.09,24.09,24.09,0.0,,,,,,,,,,23.914136367247615,23.908824766313497,23.890424912054048,,,,,,23.890424912054048,23.904462015205052,,"rgba(38, 166, 154, 1.0)",0.18061449165157767,23.911266966044543,0.9895830191757221,77.10428549046901,21.692753254532605,True,False,True,False,True,6.564751016298075,23.8387,23.820375,0.0,0.0,0.0,0.0,0.9317123642007246,0.8297982410760443,False,False,False,False,0.1951940330456185,0.18352899717250648,False,False,False,False,1012022.0,601796.2068063634,False,False,False,False,17204.885972431388,False,False,False,False
2024-11-28 20:00:00+00:00,24.09,24.09,24.09,24.09,0.0,,,,,,,,,,23.914136367247615,23.908824766313497,23.890424912054048,,,,,,23.890424912054048,23.904462015205052,,"rgba(38, 166, 154, 1.0)",0.17999594590018902,23.911266966044543,0.9929836645019058,78.27680182221184,22.859359426697054,True,False,True,False,True,6.564751016298075,23.838799999999996,23.821575000000003,0.0,0.0,0.0,0.0,0.938998957247133,0.8258602711157423,False,False,False,False,0.1951940330456185,0.1893615151090625,False,False,False,False,1012022.0,608156.2966233189,False,False,False,False,16938.143554254155,False,False,False,False
2024-11-29 16:00:00+00:00,24.115,24.165,24.115,24.16,31674.0,,,,,,,,,,23.926992054612317,23.92114481922128,23.89618347648976,,,,,,23.89618347648976,23.914773450107788,,"rgba(38, 166, 154, 1.0)",0.18040564901953987,23.918012113601378,1.3413542630941235,80.78949686919925,25.333700162676166,True,False,True,False,True,8.661146913984265,23.8415,23.823150000000002,0.0,0.0,0.0,0.0,0.9460167714884702,0.8155136268343782,False,False,False,False,0.2374853943443681,0.2134234547267153,False,False,False,False,1043696.0,614908.8501640427,False,False,False,False,17166.60644488587,False,False,False,False
2024-11-29 20:00:00+00:00,24.16,24.16,24.16,24.16,0.0,,,,,,,,,,23.926992054612317,23.92114481922128,23.89618347648976,,,,,,23.89618347648976,23.914773450107788,,"rgba(38, 166, 154, 1.0)",0.1813043829565144,23.918012113601378,1.3347051100064273,82.4646269005242,27.035002300084216,True,False,True,False,True,8.661146913984265,23.843900000000005,23.824274999999997,0.0,0.0,0.0,0.0,0.9474243228890075,0.820499203398828,False,False,False,False,0.25463001474602437,0.23402673473636984,False,False,False,False,1043696.0,621556.7129521971,False,False,False,False,16900.45750775586,False,False,False,False
2024-12-02 16:00:00+00:00,24.185,24.23,24.165,24.175,39913.0,,,,,,,,,,23.944121664621484,23.937618590353726,23.9042748864358,,,,,,23.9042748864358,23.92867171380367,,"rgba(38, 166, 154, 1.0)",0.18173691508955866,23.927264177404417,1.3631563101723212,83.90174898839588,28.56234731107952,True,False,True,False,True,9.111490725252015,23.8492,23.8261,0.0,0.0,0.0,0.0,0.9448903156768332,0.8186195826645228,False,False,False,False,0.2871843226099064,0.26060552867313813,False,False,False,False,1083609.0,628720.3143017753,False,False,False,False,17257.241112286778,False,False,False,False
2024-12-02 20:00:00+00:00,24.175,24.185,24.175,24.185,10259.0,,,,,,,,,,23.9480328195976,23.941402615997152,23.90622459153943,,,,,,23.90622459153943,23.931886675711393,,"rgba(0, 255, 255, 0.75)",0.18280578479610005,23.929430863106816,1.398036376027389,85.07299494222302,29.88778740741573,True,False,True,False,True,9.414368641648934,23.855999999999998,23.828200000000002,0.0,0.0,0.0,0.0,0.9428113308391242,0.8220203099946517,False,False,False,False,0.2719224506485927,0.2662639896608654,False,False,False,False,1093868.0,635931.9063281043,False,False,False,False,17148.741250080784,False,False,False,False
2024-12-03 16:00:00+00:00,24.215,24.215,24.155,24.16,42884.0,,,,,,,,,,23.96275537176266,23.955722870959548,23.913943639473672,,,,,,23.913943639473672,23.944140627398628,,"rgba(38, 166, 154, 1.0)",0.18374482893982408,23.937798676785796,1.209292933555013,82.3652245008171,29.88778740741573,True,False,True,False,False,8.43594920567628,23.8673,23.830075,0.0,0.0,0.0,0.0,0.94054633101232,0.8232458489555398,False,False,False,False,0.27627009613826553,0.2712670428995655,False,False,False,False,1050984.0,642366.8225090639,False,False,False,False,17547.737509769453,False,False,False,False
2024-12-03 20:00:00+00:00,24.155,24.165,24.15,24.16,5992.0,,,,,,,,,,23.964499381658698,23.957431530482946,23.914914418350175,,,,,,23.914914418350175,23.945615110163942,,"rgba(38, 166, 154, 1.0)",0.18414032056456478,23.93881989534912,1.2011497751972706,80.5600442065465,29.88778740741573,True,False,True,False,False,8.43594920567628,23.8773,23.831750000000003,0.0,0.0,0.0,0.0,0.9451022604951562,0.8234660925726551,False,False,False,False,0.25247910156222864,0.26187307223089706,False,False,False,False,1050984.0,648701.9725476829,False,False,False,False,17368.578788687755,False,False,False,False
2024-12-04 16:00:00+00:00,24.19,24.25,24.185,24.245,22719.0,,,,,,,,,,23.973073395155737,23.965773596347912,23.91954006308421,,,,,,23.91954006308421,23.952795684862622,,"rgba(0, 255, 255, 0.75)",0.18605312619176476,23.94379999101676,1.6188924913456921,81.96909153500633,29.88778740741573,True,False,True,False,False,11.05962773161017,23.8879,23.83385,0.0,0.0,0.0,0.0,0.94855305466238,0.8161843515541228,False,False,False,False,0.3047878302509899,0.28333045124094347,False,False,False,False,1073703.0,655291.1357639979,False,False,False,False,17451.531055529806,False,False,False,False
2024-12-04 20:00:00+00:00,24.245,24.245,24.225,24.24,11199.0,,,,,,,,,,23.977255400020116,23.969848776912254,23.92184267387631,,,,,,23.92184267387631,23.956315616936227,,"rgba(0, 255, 255, 0.75)",0.18884480495984846,23.946259615999242,1.5554591722192743,82.28651486386268,29.88778740741573,True,False,True,False,False,10.856500073784726,23.8981,23.83665,0.0,0.0,0.0,0.0,0.9516389038151539,0.8194519075765682,False,False,False,False,0.320342341539482,0.30183639639021276,False,False,False,False,1062504.0,661604.513504091,False,False,False,False,17354.592589552598,False,False,False,False
2024-12-05 16:00:00+00:00,24.195,24.245,24.195,24.225,32438.0,,,,,,,,,,23.98799365221258,23.98036324404015,23.92801842921955,,,,,,23.92801842921955,23.965458441824094,,"rgba(0, 255, 255, 0.75)",0.19085209593422153,23.952725953956296,1.42662329544207,80.58719486190068,29.88778740741573,True,False,True,False,False,10.240598565702008,23.909000000000002,23.839825,0.0,0.0,0.0,0.0,0.9469409853817009,0.8251218191662121,False,False,False,False,0.3070010035712273,0.30441869998072,False,False,False,False,1030066.0,667317.094690074,False,False,False,False,17588.443867233953,False,False,False,False
2024-12-05 20:00:00+00:00,24.225,24.245,24.22,24.22,3400.0,,,,,,,,,,23.989095362324697,23.981443752811494,23.928665406173298,,,,,,23.928665406173298,23.96640150710316,,"rgba(0, 255, 255, 0.75)",0.1929356425394874,23.95339823487396,1.3818170744240585,78.80411354570087,33.30227646905358,True,False,True,False,False,10.033117315064516,23.918899999999997,23.843100000000003,0.0,0.0,0.0,0.0,0.948857453754081,0.8318824809575589,False,False,False,False,0.31811122888934296,0.3112649644350315,False,False,False,False,1026666.0,672888.3955475922,False,False,False,False,17368.46799332335,False,False,False,False
2024-12-06 16:00:00+00:00,24.225,24.245,24.215,24.23,11921.0,,,,,,,,,,23.992905987328978,23.98518401918707,23.93092446006293,,,,,,23.93092446006293,23.96967148885966,,"rgba(0, 255, 255, 0.75)",0.19496939006681455,23.95573737326964,1.4066958235668394,78.05945814312673,32.37957226853351,True,False,True,False,False,10.354243933103959,23.9294,23.846075,0.0,0.0,0.0,0.0,0.9577387486278821,0.829857299670688,False,False,False,False,0.3158831763950799,0.3135740704150557,False,False,False,False,1038587.0,678558.1413530558,False,False,False,False,17284.011125209807,False,False,False,False
2024-12-06 20:00:00+00:00,24.23,24.255,24.23,24.255,9069.0,,,,,,,,,24.246666666666666,23.995923347384192,23.988143557282257,23.93271501268128,,,,,,23.93271501268128,24.0408621460036,,"rgba(0, 255, 255, 0.75)",0.19678382523428192,23.97728994789408,1.4112443020928744,78.58945129921715,32.37957226853351,True,False,True,False,False,11.159244576375585,23.9404,23.849800000000002,0.0,0.0,0.0,0.0,0.9542447629547965,0.8346196251378134,False,False,False,False,0.3270543271130738,0.32031419876406475,False,False,False,False,1047656.0,684280.5887739386,False,False,False,False,17156.646611640663,False,False,False,False
2024-12-09 16:00:00+00:00,24.225,24.235,24.195,24.195,9016.0,,,,,,,,,24.227556169938254,23.99840492872423,23.990593597725898,23.934260179759377,,,,,,23.934260179759377,24.03770371903694,,"rgba(38, 166, 154, 1.0)",0.1974202541704353,23.977595525847544,1.1012267969464178,71.98909411603893,26.422429026599048,True,False,True,False,False,8.60949815452156,23.948,23.852825,0.0,0.0,0.0,0.0,0.9482378854625556,0.8359030837004372,False,False,False,False,0.30257754978937274,0.31144587427671877,False,False,False,False,1038640.0,689774.5331340325,False,False,False,False,17030.43503626639,False,False,False,False
2024-12-09 20:00:00+00:00,24.195,24.205,24.195,24.2,2292.0,,,,,,,,,24.224456658651093,23.99900189014912,23.99118426110181,23.934638366420046,,,,,,23.934638366420046,24.037320294080516,,"rgba(38, 166, 154, 1.0)",0.19686090575880916,23.97776592659185,1.1288888088345321,67.9180776600967,22.80324626958607,False,False,True,False,False,8.776146970337514,23.955600000000004,23.855574999999998,0.0,0.0,0.0,0.0,0.9486187845303872,0.8370165745856321,False,False,False,False,0.2893751052386682,0.30041048975769347,False,False,False,False,1040932.0,695218.8349459079,False,False,False,False,16801.932167487066,False,False,False,False
2024-12-10 16:00:00+00:00,24.155,24.175,24.145,24.165,2679.0,,,,,,,,,24.21716075352764,23.999562960607282,23.991744480670278,23.93501538768304,,,,,,23.93501538768304,24.035870895622057,,"rgba(38, 166, 154, 1.0)",0.19530698866088325,23.9776619951827,0.9591976513578784,62.04059976600424,17.60728298783799,False,False,True,False,False,7.3005392271922,23.962000000000003,23.859199999999998,0.0,0.0,0.0,0.0,0.94815223386652,0.8356315499172609,False,False,False,False,0.25463001474602437,0.27752025225185895,False,False,False,False,1038253.0,700537.1940940333,False,False,False,False,16582.971978843856,False,False,False,False
