date,Close,High,Low,Open,Volume,aVWAP_peak_822,aVWAP_peak_808,aVWAP_peak_785,aVWAP_peak_769,aVWAP_peak_740,aVWAP_peak_710,aVWAP_peak_679,aVWAP_peak_662,aVWAP_peak_628,aVWAP_peak_600,aVWAP_peak_570,aVWAP_peak_556,aVWAP_peak_528,aVWAP_peak_479,aVWAP_peak_426,aVWAP_peak_385,aVWAP_peak_365,aVWAP_peak_316,aVWAP_peak_276,aVWAP_peak_238,aVWAP_peak_204,aVWAP_peak_190,aVWAP_peak_154,aVWAP_peak_127,aVWAP_peak_103,aVWAP_peak_60,aVWAP_peak_41,aVWAP_peak_21,aVWAP_valley_817,aVWAP_valley_798,aVWAP_valley_760,aVWAP_valley_713,aVWAP_valley_694,aVWAP_valley_672,aVWAP_valley_649,aVWAP_valley_605,aVWAP_valley_580,aVWAP_valley_535,aVWAP_valley_504,aVWAP_valley_482,aVWAP_valley_436,aVWAP_valley_408,aVWAP_valley_380,aVWAP_valley_328,aVWAP_valley_291,aVWAP_valley_254,aVWAP_valley_212,aVWAP_valley_196,aVWAP_valley_132,aVWAP_valley_112,aVWAP_valley_96,aVWAP_valley_44,aVWAP_valley_14,aVWAP_OB_bull_817,aVWAP_OB_bull_436,aVWAP_OB_bull_328,aVWAP_OB_bull_291,aVWAP_OB_bull_254,aVWAP_OB_bull_212,aVWAP_OB_bear_808,aVWAP_OB_bear_769,aVWAP_OB_bear_628,aVWAP_OB_bear_385,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-11-25 00:00:00+00:00,417.192184642,419.4734475729,413.2672169792,416.7837489208,27691090,,,,,,415.41592697470384,419.33377160364535,417.89814518548275,419.75978046011653,422.3008090480817,419.3916265908431,419.40749010648517,417.5816421249738,408.6012132067264,394.4238247899713,385.5179846186123,382.326689850413,371.21391983339595,358.42766469795214,345.93830068090074,337.0260867623448,334.0013268153927,328.6965887738429,325.67389531791457,322.4438910349831,318.1202769270248,316.9641083639117,315.8825253329978,,,,415.7359872407042,416.5538392320043,418.8802356407817,415.9740421137837,422.31094635961824,420.17558590519974,418.1136085873787,414.33400561780377,409.23198049359235,397.19268977938253,390.86425350871974,384.699783590224,373.9976407650947,363.0806169396623,350.85783943170384,339.9363808896902,335.2670510603776,326.28060376501026,323.554616252472,321.52493922042606,317.17216623496824,315.27779911584105,,397.19268977938253,373.9976407650947,363.0806169396623,350.85783943170384,339.9363808896902,,,419.75978046011653,385.5179846186123,415.13085755306395,382.26902892383913,382.92833231968143,#000000,8.097953420971079,415.13085755306395,0.2545491412185522,48.138771219061454,1.9879808163050683,False,True,False,False,False,0.0,418.6557068045655,0.0,0.0,0.0,0.0,1,0.9532368903444514,0.9423863243657504,False,False,False,False,-0.10168185514987517,-0.1392235995994167,False,False,False,False,293646953,204722400.46488744,False,False,False,False,21315111.62571158,False,False,False,False
2024-11-26 00:00:00+00:00,426.357083753,427.4044723319,417.2519557232,417.9841514674,23458889,,,,,,415.8099933599497,419.43022554937676,417.99876533494927,419.80397948067684,422.3131892379134,419.42314537241793,419.43668335570163,417.61702855603426,408.66803466940297,394.52757168682575,385.6348183364391,382.445632670646,371.34309686775674,358.56952846052604,346.0898553665292,337.18169596795474,334.15780754654634,328.85188435511577,325.8269069242815,322.59499501285393,318.2647192452058,317.10513153615335,316.01942980863396,,,,416.2214034657331,416.77381575399227,418.97582104110865,416.0856826721179,422.32366971901587,420.2029895599727,418.1472356109422,414.3812133629318,409.2971451306289,397.2900492380521,390.97483469438555,384.81719209431697,374.12374063442417,363.2183571374333,351.00620827348945,340.09069166424,335.42318691840586,326.43394797780024,323.7066157536279,321.6753126771051,317.3137346472731,315.41226873398523,,397.2900492380521,374.12374063442417,363.2183571374333,351.00620827348945,340.09069166424,,,419.80397948067684,385.6348183364391,415.2363821078872,382.38624190559483,383.05845566898626,"rgba(38, 166, 154, 1.0)",8.000737900627371,415.2363821078872,1.3899594991407922,52.295262867166976,-3.372639091849017,False,False,True,False,True,3.1079520017247297,418.7343410405145,0.0,0.0,0.0,0.0,1,0.9554282814903122,0.9456025167002684,False,False,False,False,0.025413923925186918,-0.056904837837114884,False,False,False,False,317105842,209129594.25057814,False,False,False,False,21399181.326664068,False,False,False,False
2024-11-27 00:00:00+00:00,421.3761603231,425.5998837732,420.4098611777,423.483090934,18332444,,,,,,416.0492131414438,419.48201168561985,418.05873970024766,419.82724588771794,422.31423225613645,419.44053530250346,419.45278459955125,417.6389307027142,408.7156670995906,394.6047932621652,385.7227368592087,382.5353953180381,371.44128048332465,358.6779109826355,346.20604067133064,337.3012168450899,334.2780662985506,328.9713471527707,325.9446752319338,322.71135584810975,318.37603010145637,317.2138303148722,316.1249758460042,,,,416.5061207486435,416.9079619775822,419.0293404068328,416.1571453187406,422.3246733158354,420.2167445801175,418.16754151141663,414.413015079378,409.34341178835535,397.3621713148325,391.0575563874619,384.905612004736,374.2194451778364,363.3234176186825,351.1198115789191,340.2091468419771,335.54315255940213,326.5519602986382,323.82364512610667,321.7911278490876,317.42284973589267,315.5159496905177,,397.3621713148325,374.2194451778364,363.3234176186825,351.1198115789191,340.2091468419771,,,419.82724588771794,385.7227368592087,415.3006139839713,382.4687089664341,383.14865007422907,"rgba(38, 166, 154, 0.5)",7.970564219342169,415.3006139839713,0.762247962871335,52.924370104486925,-2.6595846239736716,True,False,True,False,True,1.1722593279336806,418.832272295817,0.0,0.0,0.0,0.0,1,0.9669292251090615,0.9328795744792309,False,False,False,False,0.03982396895388051,-0.008540434441617187,False,False,False,False,298773398,212645037.5348692,False,False,False,False,21278917.11777528,False,False,False,False
2024-11-29 00:00:00+00:00,421.8443671255,423.2589493796,416.2059618029,418.4872247338,16271921,,,,,,416.18492180064794,419.4962658411954,418.0867645174317,419.8319424401939,422.3026197785376,419.44556824814873,419.45740949206476,417.6501108366487,408.7514816674448,394.6680206682531,385.7961395881215,382.6107072839618,371.5246657871973,358.77075879489075,346.3061398541493,337.40450695239474,334.3820886698746,329.07483566824635,326.04677776930026,322.81231843718285,318.47271204591044,317.3082706786306,316.21670240176803,,,,416.65908657109867,416.98030793196074,419.04825627483444,416.19929571033225,422.3125887761509,420.21792549926363,418.17697970430146,414.4339825076385,409.37790776901585,397.42070353117543,391.1259047774793,384.9795324364282,374.30052248629204,363.4131746126875,351.21748965712055,340.3114207338742,335.64688266813283,326.65425852438995,323.92516023949764,321.89163906732983,317.5176470239458,315.6060692512455,,397.42070353117543,374.30052248629204,363.4131746126875,351.21748965712055,340.3114207338742,,,419.8319424401939,385.7961395881215,415.33510697831696,382.5302022047943,383.2146509739502,"rgba(38, 166, 154, 0.5)",7.9681696376481765,415.33510697831696,0.8169078274172235,53.509382805861144,-1.9099164395932675,True,False,True,False,True,1.347337250989753,418.9131631069335,0.0,0.0,0.0,0.0,1,0.9540808336203015,0.9651758709513604,False,False,False,False,-0.004008862145792523,-0.0062746482937048546,False,False,False,False,315045319,216660734.84722728,False,False,False,False,21082564.32884292,False,False,False,False
2024-12-02 00:00:00+00:00,429.3356759641,431.3479690298,419.7025700507,419.961578069,20207223,,,,,,416.57743239665035,419.62917744727804,418.2123951746261,419.8979795733495,422.3368598849286,419.49140764923015,419.5000067468844,417.69527490273197,408.8196932118541,394.7653802249853,385.90351785636926,382.719470564547,371.64123466785776,358.89752364863807,346.4407035527275,337.542216889367,334.52043926350814,329.2119493662426,326.18178816405,322.9455564547981,318.5999933973262,317.4325276060468,316.3373249226375,,,,417.12640969413104,417.22401677271324,419.1754673584043,416.32734140782935,422.3479357325466,420.2615433614201,418.22127263679164,414.4871891163978,409.44491143474966,397.5129484811618,391.2286602902182,385.08728998575344,374.41463609171024,363.53663334795044,351.3495167760005,340.44811780938574,335.78498165556545,326.7895802306151,324.0592165853057,322.02420985963056,317.64238681272377,315.72454426201523,,397.5129484811618,374.41463609171024,363.53663334795044,351.3495167760005,340.44811780938574,,,419.8979795733495,385.90351785636926,415.45273216043324,382.64650038203115,383.34259393141406,"rgba(0, 255, 255, 0.75)",8.074830271778435,415.45273216043324,1.719286144278191,56.320436136270786,0.931762622188046,True,False,True,False,True,4.092681298257087,419.04602366134844,0.0,0.0,0.0,0.0,1,0.9713712093065958,0.9381594511612131,False,False,False,False,0.1551247285330495,0.07442504011967233,False,False,False,False,335252542,221311393.9512576,False,False,False,False,21048237.217907906,False,False,False,False
2024-12-03 00:00:00+00:00,429.554836595,430.8199911462,426.1080375815,428.2000254221,18301987,,,,,,416.97456734711915,419.77842015989717,418.3493030658168,419.97402521033285,422.38135571176076,419.5438494180704,419.5487920472191,417.74484679281886,408.8879642038474,394.8586149462313,386.0050969184153,382.822038722899,371.7502638672211,359.0153536612436,346.5652647317791,337.6694087704886,334.6481402860242,329.3383829859717,326.3062207739869,323.06829352428963,318.7171766250645,317.546912589702,316.44835348556126,,,,417.59543155188595,417.4792296743837,419.31691235157933,416.46267401690517,422.39388262509596,420.31268538260673,418.27041399881944,414.54287706501384,409.512210399443,397.60176119939456,391.32650647549104,385.189141565067,374.52155644987886,363.65161635272216,351.4719085530197,340.57445913236063,335.9124842271908,326.9143120967179,324.18272804470445,322.1463157752646,317.75721888009423,315.83359051134534,,397.60176119939456,374.52155644987886,363.65161635272216,351.4719085530197,340.57445913236063,,,419.97402521033285,386.0050969184153,415.57649085841206,382.7615101572716,383.4689553468773,"rgba(0, 255, 255, 0.75)",8.177401869503978,415.57649085841206,1.7093871573949955,58.25956112584215,2.880247107027749,True,False,True,False,True,4.171493810717781,419.1923632946055,0.0,0.0,0.0,0.0,1,0.998677476443218,0.931940305799919,False,False,False,False,0.22927094194219585,0.1518479910309341,False,False,False,False,353554529,226497399.2472867,False,False,False,False,20940541.130931128,False,False,False,False
2024-12-04 00:00:00+00:00,435.7511053418,437.9925208853,430.979380696,431.3778545704,26009429,,,,,,417.76437642095533,420.1193999721637,418.64733395360383,420.15259752853444,422.50221191569653,419.66551992230933,419.66210885455047,417.85277386018686,409.0135290736683,395.0137976129645,386.16900830601685,382.9861787773003,371.9209239313808,359.1966476760136,346.75467089871836,337.86157129534996,334.8407033159318,329.52845685873206,326.49299353281157,323.25222913045536,318.89245265285894,317.7179240179139,316.6142788230272,,,,418.5284454577801,418.0074729840683,419.6349741908535,416.74216178424115,422.51872699894204,420.435475321405,418.3792431741738,414.6546460726225,409.6369041932255,397.7515193801092,391.48708824972414,385.35312566786916,374.6897140211707,363.82950538980725,351.6587977420619,340.76571274812056,336.104899089581,327.1015919771634,324.3679224915421,322.32922659193963,317.92891308587303,315.9965169154944,,397.7515193801092,374.6897140211707,363.82950538980725,351.6587977420619,340.76571274812056,,,420.15259752853444,386.16900830601685,415.8341609336027,382.96985164186725,383.69885767632,"rgba(0, 255, 0, 1.0)",8.421198039628825,415.8341609336027,2.3650963098684206,61.28907076525858,5.813222648729564,True,False,True,False,True,6.372120214332714,419.37597497564605,0.0,0.0,0.0,0.0,0,1.0197378515290472,0.9021386720343082,False,False,False,False,0.34282825184944393,0.24733812144018902,False,False,False,False,379563958,232500009.39445195,False,False,False,False,21139321.047365203,False,False,False,False
2024-12-05 00:00:00+00:00,440.9312657089,442.9634824683,434.506870669,436.2491976848,21697775,,,,,,418.5335018674813,420.47645716142466,418.9553219169779,420.3433665396455,422.6376691597095,419.79548089303677,419.7832610811529,417.96557086058374,409.1356373342997,395.1570292043989,386.3176229729795,383.13427479642553,372.07284415008115,359.3562950279608,346.920198973437,338.0288028799527,335.0080734837352,329.6933369409485,326.65484587435157,323.41145811071647,319.04399935929865,317.86574137207356,316.75766464427164,,,,419.42933368492385,418.5366971690311,419.96684677377243,417.02583481035833,422.65861994371875,420.5681183413458,418.49369407424456,414.76773328233924,409.7585943702697,397.89075320800833,391.634119696569,385.50161144043443,374.8398483956895,363.98670323678397,351.8225705047052,340.9323680878935,336.27222665686844,327.2639164706767,324.52829649087556,322.48752404616897,318.0773283385336,316.13729240788894,,397.89075320800833,374.8398483956895,363.98670323678397,351.8225705047052,340.9323680878935,,,420.3433665396455,386.3176229729795,416.09397608383614,383.16905246146496,383.91827053423384,"rgba(0, 255, 0, 1.0)",8.799578917569885,416.09397608383614,2.8225543355798446,64.5313818999851,8.870410513163975,True,False,True,False,True,8.144124232787298,419.58850897778956,0.0,0.0,0.0,0.0,0,1.0223702336049765,0.8893881575526477,False,False,False,False,0.3428282521787088,0.2950831868094489,False,False,False,False,401261733,239118116.20251265,False,False,False,False,21161221.20237049,False,False,False,False
2024-12-06 00:00:00+00:00,441.8776411606,444.3979884162,440.0848075813,440.6124866094,18821002,,,,,,419.236938918307,420.8174676945807,419.24879951058995,420.5283522451295,422.77167468535924,419.9218549258902,419.9011590180922,418.0744185387903,409.24996069771186,395.28791909220183,386.4522652267351,383.26812828370043,372.20923543546047,359.4988311943578,347.0674049319444,338.1771991803889,335.156496103871,329.8394033047225,326.79815680836134,323.55237213474174,319.178034392332,317.99646112349296,316.8844521222992,,,,420.2456990133459,419.03061867810794,420.2838087069889,417.29464079230445,422.7969673994186,420.69762859367415,418.60440000157513,414.87544216899124,409.87270357620844,398.0184348154306,391.7679624199485,385.6360513674205,374.97483765615067,364.12730493066954,351.9684207452043,341.0803523386155,336.4206512106927,327.4076601825736,324.67024849189664,322.62759386809734,318.20857999308646,316.2617647502551,,398.0184348154306,374.97483765615067,364.12730493066954,351.9684207452043,341.0803523386155,,,420.5283522451295,386.4522652267351,416.3379444536349,383.3529018965468,384.12007134786575,"rgba(0, 255, 0, 1.0)",9.189556665495985,416.3379444536349,2.779208795007372,66.90621017550295,11.076027810986396,True,False,True,False,True,8.46439141601794,419.7588670088875,0.0,0.0,0.0,0.0,0,1.0358378221849942,0.8908046305329238,False,False,False,False,0.34282825239286085,0.3189557196011549,False,False,False,False,420082735,246214767.92006117,False,False,False,False,21069447.900316745,False,False,False,False
2024-12-09 00:00:00+00:00,444.3182936413,446.6194802659,438.8193541747,440.9113420152,19144388,,,,,,419.94402041428106,421.1713465243278,419.5541929791717,420.7230191234665,422.9139711725813,420.0554229765789,420.0258590142423,418.18930077392537,409.36941590021326,395.42351231899977,386.5913280010354,383.40626729971996,372.3496644356923,359.64529361260804,347.2184519325945,338.3293513016092,335.30864116530256,329.9890848500749,326.9449932557635,323.6967300330332,319.3153261095825,318.1303553706386,317.0143188307751,,,,421.0579264201638,419.53586159814694,420.61328669020844,417.57442472623467,422.9438167910197,420.8346556141914,418.72131961488583,414.98865197114554,409.9919972156828,398.15087114832545,391.90642376224594,385.77487591387893,375.1138977419909,364.2718729516514,352.11815160210244,341.23211768095666,336.5728122288757,327.55494458783306,324.81567693019025,322.77108112386793,318.343019491305,316.3892604514155,,398.15087114832545,375.1138977419909,364.2718729516514,352.11815160210244,341.23211768095666,,,420.7230191234665,386.5913280010354,416.58914364938965,383.54249335426107,384.3272333156799,"rgba(0, 255, 0, 1.0)",9.613381603626474,416.58914364938965,2.8844324645814554,69.04626151321841,13.082183423951435,True,False,True,False,True,9.292720193558779,419.947917138849,0.0,0.0,0.0,0.0,0,1.036527010465544,0.8768971338382043,False,False,False,False,0.3428282524189217,0.3308919860100383,False,False,False,False,439227123,253783879.88398033,False,False,False,False,20993955.355206285,False,False,False,False
2024-12-10 00:00:00+00:00,441.638556836,447.9045585108,439.9151573292,442.6945126031,18469459,,,,,,420.58505148480856,421.5008344065704,419.84033645920533,420.90687149025763,423.04872626709044,420.1822934631284,420.14439638584867,418.29870705204473,409.48353047980186,395.5533297121126,386.724609598606,383.5387137766151,372.4844278995305,359.7859401072071,347.3635741964858,338.47558334844206,335.4548819613156,330.1329887704492,327.0861814879714,323.83555326204316,319.4473837735562,318.25915557498814,317.1392557377678,,,,421.7856754739696,420.0017450281948,420.9209529668257,417.83766250844695,423.0828193241651,420.9647025629355,418.8326169780816,415.0966358410051,410.1059375736082,398.27762499527995,392.0390418943026,385.9079426652489,375.24732416717603,364.4106692035022,352.26198156177145,341.3779633477237,336.7190619324437,327.69655998478737,324.9555229483104,322.90907243850694,318.47234245830333,316.51192254707934,,398.27762499527995,375.24732416717603,364.4106692035022,352.26198156177145,341.3779633477237,,,420.90687149025763,386.724609598606,416.8225225226691,383.7213265804767,384.5215756698143,"rgba(0, 255, 0, 1.0)",9.928036853463064,416.8225225226691,2.4995912766656065,68.84876906241884,13.082183423951435,True,False,True,False,True,8.13318705138402,420.137437853554,0.0,0.0,0.0,0.0,0,1.044571374229782,0.8707724716001692,False,False,False,False,0.34282825248099424,0.3368601192455163,False,False,False,False,420757664,260331871.4179419,False,False,False,False,20894955.49813937,False,False,False,False
2024-12-11 00:00:00+00:00,447.2769621586,448.6317733316,442.3558098099,442.3558098099,19200208,,,,,,421.29688522544814,421.87808690945593,420.16707737929545,421.11963154879123,423.20710213144235,420.32938108880757,420.2819003081821,418.4247432924947,409.61161723293077,395.69581330142984,386.8696733937709,383.68252861722493,372.6297772799015,359.93678052355597,347.5185824626213,338.6314200683644,335.61062115477426,330.28607418488315,327.2362954862095,323.9830694496609,319.5876186037645,318.39591116310197,317.27189308902643,,,,422.59026089465846,420.5259545412287,421.2730837025895,418.1367047299211,423.2461492139576,421.11597215670577,418.9610837885524,415.21967131759965,410.2340067429601,398.4172091758861,392.18405720644694,386.05268145513986,375.3914480426142,364.5597997291721,352.4158345740695,341.5334978133339,336.8748545587647,327.84714468397823,325.10415382948383,323.0556822284505,318.609656824544,316.6421362577518,,398.4172091758861,375.3914480426142,364.5597997291721,352.4158345740695,341.5334978133339,,,421.11963154879123,386.8696733937709,417.0866167341169,383.9198530519622,384.7369625192757,"rgba(0, 255, 0, 1.0)",10.36652686137231,417.0866167341169,2.9122912454872596,70.11879504341363,14.308263607196523,True,False,True,False,True,10.051417797585248,420.3554477934885,0.0,0.0,0.0,0.0,0,1.0717045803961458,0.865118700203066,False,False,False,False,0.34282825255783766,0.339844185901677,False,False,False,False,439957872,267376028.3035128,False,False,False,False,20828494.811937824,False,False,False,False
2024-12-12 00:00:00+00:00,447.8447874297,454.4243880436,447.396504321,447.396504321,20834779,,,,,449.88855993143335,422.1374072003733,422.3368120820711,420.5632058875296,421.3810009679297,423.4046542918944,420.5103839506131,420.4512028677783,418.57883431205084,409.76397390307613,395.8611126952045,387.03633770460056,383.847298717973,372.79497893879613,360.1070612370676,347.69270127806215,338.8059764042313,335.7849200034855,330.4571722326611,327.4039562332719,324.1477115226011,319.7440022125866,318.5483852899807,317.4197510480356,,,,423.5369580659038,421.1525674013167,421.7010486839367,418.49728174538325,423.44983469138174,421.30274144112855,419.1184630792754,415.3683823202345,410.38657291604335,398.57975927102706,392.3515727675107,386.21884925491196,375.5555511475459,364.72852604967613,352.5889659847512,341.70786722350357,337.0492742343777,328.01535439889045,325.2700793615618,323.2192810514147,318.76275940582826,316.78727938477317,,398.57975927102706,375.5555511475459,364.72852604967613,352.5889659847512,341.70786722350357,,,421.3810009679297,387.03633770460056,420.10548225051906,390.44037754200514,384.9899465544887,"rgba(0, 255, 0, 1.0)",10.78852180990589,420.10548225051906,2.5711868287378374,71.09809804538448,15.434944081993876,True,False,True,False,True,10.242321277639345,420.57510806531246,-1.0,454.42438,447.3965,844.0,0,1.0899988294982506,0.8350474186579411,False,False,False,False,0.3428282527800034,0.3413362193408402,False,False,False,False,460792651,274960993.8994535,False,False,False,False,20828741.250685364,False,False,False,False
2024-12-13 00:00:00+00:00,445.5635244988,449.7076527924,443.8799723794,446.7240796579,20177833,,,,,448.16420879029744,422.8086024991015,422.71225407413937,420.8922439801765,421.59907271115594,423.56825572339244,420.66291672551455,420.5940283928372,418.71008984805434,409.89763892629526,396.00991868687987,387.18795478319,383.9976662143107,372.94705648104303,360.26494561149553,347.85500240541063,338.9691900137936,335.94804747773696,330.61756031223916,327.5612603096629,324.3023192771695,319.89102840998686,318.6917835124574,317.55885258111556,,,,424.2793598354124,421.66347579364,422.0534517808123,418.80064100000124,423.6183913949403,421.45942914165636,419.25217287719727,415.49669360633516,410.5202028194535,398.7255214589292,392.50305580038076,386.3701416690509,375.7063310516783,364.8845983872392,352.7500344371692,341.87075064771955,337.21245100357976,328.173146687662,325.4258453597875,323.372946804903,318.90674032843486,316.92385139112065,,398.7255214589292,375.7063310516783,364.8845983872392,352.7500344371692,341.87075064771955,,,421.59907271115594,387.18795478319,420.2739325689671,390.5483956983364,385.2069320778774,"rgba(0, 255, 0, 1.0)",11.057860415578993,420.2739325689671,2.2870239792684828,70.27955191173294,15.434944081993876,True,False,True,False,True,9.227400557729812,420.754038425654,0.0,0.0,0.0,0.0,0,1.0869305903432052,0.8391695990812337,False,False,False,False,0.27687293249638006,0.3091045759186101,False,False,False,False,440614818,281457222.2955534,False,False,False,False,20803215.436932996,False,False,False,False
2024-12-16 00:00:00+00:00,449.8670423422,450.4547913069,443.5811169737,445.5635244988,23598834,,,,,448.09241727886223,423.59760014474836,423.165146658738,421.2898449830292,421.86533354674714,423.76974345997695,420.8498904719553,420.769223117404,418.87073202636725,410.0594661163763,396.1882827904614,387.3690160020825,384.1770543221499,373.1279411855114,360.4522493124733,348.0471851487186,339.1622536185955,336.1409501491099,330.807137677067,327.74715262237396,324.48498377447163,320.06469704740704,318.8611614961611,317.72315310301417,,,,425.1466513142003,422.27200517486006,422.47905946750797,419.1670630646587,423.8259081110829,421.65170531933654,419.41593067290466,415.6530455417496,410.68208252108815,398.90050124247904,392.6843241491399,386.55076672171873,375.885795919024,365.0699092408188,352.940885208683,342.06348514702944,337.4054362393235,328.3596242065375,325.6098916849875,323.5544875532643,319.07680771546757,317.0851632100151,,398.90050124247904,375.885795919024,365.0699092408188,352.940885208683,342.06348514702944,,,421.86533354674714,387.3690160020825,420.5761675117036,390.7774310316374,385.46592792501974,"rgba(0, 255, 0, 1.0)",11.467613824419052,420.5761675117036,2.5542257769549797,70.89840355472049,15.660060322985231,True,False,True,False,True,10.70107898187577,420.94527321810097,0.0,0.0,0.0,0.0,0,1.0838928293075856,0.838626923140805,False,False,False,False,0.2803995712126602,0.29475207356563515,False,False,False,False,464213652,288624141.1074925,False,False,False,False,20912847.53744543,False,False,False,False
2024-12-17 00:00:00+00:00,452.726092391,453.5529256803,447.8547492765,449.2892552243,22733494,,,,,448.94754422815504,424.41224530733837,423.6442444165364,421.70954780402684,422.14964830589133,423.9876357143328,421.0499511300327,420.9567829701004,419.0417672263299,410.22797137352893,396.3701928174832,387.5521792957139,384.3581033936332,373.3092728544936,360.638931534509,348.23791919638865,339.3534011918213,336.33180000807084,330.994484116122,327.9307509338771,324.66528627598603,320.23600152613204,319.02820829294,317.88517189053636,,,,426.0403120148083,422.90651943807796,422.929161203039,419.55222494064003,424.0502680643103,421.85797534150424,419.59055956060814,415.8179926541722,410.85085088614716,399.0795268127301,392.86853166977835,386.73337580585843,376.0659786054918,365.25495666183843,353.1305877019593,342.2544487470739,337.59642475442786,328.5438218985503,325.7915941776417,323.73365186710384,319.24453917102295,317.24422404470465,,399.0795268127301,376.0659786054918,365.25495666183843,353.1305877019593,342.2544487470739,,,422.14964830589133,387.5521792957139,420.9401364696155,391.0602186909192,385.7324381402881,"rgba(0, 255, 0, 1.0)",11.977517589770438,420.9401364696155,2.653801648225652,72.01025642026471,16.98682915749245,True,False,True,False,True,11.66310444203155,421.1536761807515,0.0,0.0,0.0,0.0,0,1.1113330096077936,0.8225319460836807,False,False,False,False,0.33945314435677226,0.3171026089612037,False,False,False,False,486947146,296401513.8483752,False,False,False,False,20984245.437937766,False,False,False,False
2024-12-18 00:00:00+00:00,435.7212198013,450.9229981093,435.3526314674,449.598072477,24444545,,,,,447.13656928689187,424.90907536025964,423.94947643585493,421.98966893005223,422.3394843513217,424.1279795210525,421.1872073822129,421.0857918408287,419.1634151655799,410.360862474183,396.5266290019371,387.71510288983,384.5207508342695,373.4766911360663,360.8152140804981,348.4210053369957,339.53862556752676,336.5172676548451,331.17741475303063,328.1104820159424,324.8422467453562,320.4046958777558,319.19285839380717,318.04500257955135,,,,426.55714365997363,423.3132754136498,423.2213068941809,419.82024444524654,424.19448991276573,421.9972647876964,419.7136495742983,415.9407433087924,410.9832106227294,399.2315172452221,393.02928895475213,386.8962364724859,376.2313437968833,365.4284090777671,353.31160210877977,342.43895802468194,337.78180780810436,328.72404963124933,325.96977217586596,323.90962079464884,319.40983779023946,317.4012111976185,,399.2315172452221,376.2313437968833,365.4284090777671,353.31160210877977,342.43895802468194,,,422.3394843513217,387.71510288983,421.0611188306396,391.153435700959,385.9346967354887,"rgba(38, 166, 154, 1.0)",11.94066613997672,421.0611188306396,1.2277456549579873,64.58526567847946,19.93865532287697,True,False,True,False,False,4.448780114125022,421.33783189752796,0.0,0.0,0.0,0.0,0,1.073858023147814,0.8254789965245712,False,False,False,False,0.22022208164702628,0.268662345304115,False,False,False,False,462502601,302915281.97196835,False,False,False,False,21119943.459979422,False,False,False,False
2024-12-19 00:00:00+00:00,435.3625933143,441.492516161,434.6553021873,439.935081023,22963681,,,,,445.4381604593592,425.25133567189323,424.16850112824625,422.19752122506026,422.48096244478614,424.2302709205748,421.2915831283639,421.1840931285776,419.25807741701715,410.4703719852119,396.66102632353875,387.8572048115282,384.66323180258894,373.62506786124925,360.97289287836475,348.58584798754237,339.706019853633,336.6850723593297,331.3432396479485,328.2735762658678,325.00299351138113,320.5581469751564,319.3426891124773,318.19050263144436,,,,426.89814676732675,423.6051471813855,423.43385701027455,420.02470818656155,424.2994401012987,422.10209830640247,419.8089059675344,416.0388108437264,411.09196860247226,399.36133098987904,393.1683160511593,387.03844957686306,376.3775360260046,365.5830917260073,353.47419263071447,342.6055147080091,337.94945755667646,328.88756165867204,326.131567383707,324.0695129990245,319.5602484203801,317.54415283198045,,399.36133098987904,376.3775360260046,365.5830917260073,353.47419263071447,342.6055147080091,,,422.48096244478614,387.8572048115282,421.13176457329763,391.21720286503404,386.097480713685,"rgba(38, 166, 154, 1.0)",11.87622877435156,421.13176457329763,1.1982615871913742,59.50931182844827,15.366132901910419,True,False,True,False,False,4.306706235295799,421.52296833562355,0.0,0.0,0.0,0.0,0,1.0562929755786061,0.8620473397005254,False,False,False,False,0.14391909526105387,0.20629072028258444,False,False,False,False,439538920,308273071.6985578,False,False,False,False,21192246.892921407,False,False,False,False
