date,Open,High,Low,Close,Volume,aVWAP_peak_417,aVWAP_peak_357,aVWAP_peak_317,aVWAP_peak_306,aVWAP_peak_283,aVWAP_peak_262,aVWAP_peak_231,aVWAP_peak_213,aVWAP_peak_192,aVWAP_peak_174,aVWAP_peak_147,aVWAP_peak_125,aVWAP_peak_108,aVWAP_peak_92,aVWAP_valley_429,aVWAP_valley_371,aVWAP_OB_bull_371,aVWAP_OB_bear_317,aVWAP_OB_bear_125,aVWAP_OB_bear_108,aVWAP_OB_bear_92,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-12 17:00:00+00:00,23.6,23.7,23.57,23.69,610.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,22.47520582732299,,59.47593719137949,0.4340126315784616,False,False,True,False,True,15.656881925059245,21.652200000000004,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,6540.0,2387.9087726482135,False,False,False,False,789.9664645249277,False,False,False,False
2024-02-13 17:00:00+00:00,23.25,23.505,23.25,23.505,1530.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,22.522935781494308,,60.12003401900444,1.3287660565406014,False,False,True,False,True,14.130556829409944,21.720299999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,5010.0,2428.561349816458,False,False,False,False,801.4398526718279,False,False,False,False
2024-02-14 17:00:00+00:00,23.84,23.98,23.8,23.91,535.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,22.546974148471815,,62.35896460717486,3.855874526688332,False,False,True,False,True,16.33687763793243,21.800300000000004,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,5545.0,2476.8782281138774,False,False,False,False,797.3090022428073,False,False,False,False
2024-02-15 17:00:00+00:00,24.31,24.49,24.31,24.465,2606.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,22.691780298043433,,65.82163368763665,7.496834146788878,True,False,True,False,True,19.166795130844513,21.889400000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,8151.0,2564.849108298158,False,False,False,False,825.3507231382677,False,False,False,False
2024-02-16 17:00:00+00:00,24.36,24.415,24.25,24.365,1693.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.4888405368420607,22.76696415182742,1.0733425162926644,67.2846385763767,9.260636473657641,True,False,True,False,True,18.338943665626992,21.973699999999997,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,6458.0,2625.208036851675,False,False,False,False,838.8026499113178,False,False,False,False
2024-02-19 17:00:00+00:00,24.365,24.365,24.365,24.365,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.5296710239268618,22.76696415182742,1.0446925013132664,68.25997516887006,10.651909851412803,True,False,True,False,True,18.338943665626992,22.0643,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,6458.0,2684.6311680632766,False,False,False,False,825.7979576646306,False,False,False,False
2024-02-20 17:00:00+00:00,24.055,24.055,23.74,24.0,714.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.5550338254193095,22.787681661756924,0.7796089824066551,65.66370479215621,10.651909851412803,True,False,True,False,True,15.32118186606904,22.1499,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,5744.0,2732.0632429770244,False,False,False,False,824.0646559954115,False,False,False,False
2024-02-21 17:00:00+00:00,24.155,24.31,24.07,24.19,515.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.5771860790432886,22.805799883873796,0.8776390652432418,64.92282023775118,10.651909851412803,True,False,True,False,False,16.32876745592223,22.234300000000005,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,6259.0,2786.7444330083886,False,False,False,False,819.2729559024593,False,False,False,False
2024-02-22 17:00:00+00:00,24.53,24.59,24.435,24.58,796.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.6025791655896433,22.840193536402673,1.0856290291014683,66.23058807030453,10.651909851412803,True,False,True,False,False,18.332682558773566,22.310499999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,7055.0,2852.9189379229874,False,False,False,False,818.9121348807158,False,False,False,False
2024-02-23 17:00:00+00:00,24.54,24.88,24.54,24.71,1208.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.6281787979820321,22.894847269717452,1.1148362406710197,67.6479342929867,11.558893075836657,True,False,True,False,False,18.983446026290565,22.394299999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,8263.0,2936.796163691623,False,False,False,False,824.9445048825651,False,False,False,False
2024-02-26 17:00:00+00:00,24.73,25.05,24.73,24.99,28.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.6565190165682584,22.896224797475075,1.2639608610485564,69.703783636753,13.896037529733398,True,False,True,False,True,20.0,22.484699999999997,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,8291.0,3019.80707588245,False,False,False,False,812.5887761246959,False,False,False,False
2024-02-27 17:00:00+00:00,25.0,25.1,24.95,25.1,776.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.6964125502190084,22.93603933862937,1.2756099105086562,71.48920851125736,15.915258631551595,True,False,True,False,True,20.0,22.565899999999996,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,9067.0,3113.562004938536,False,False,False,False,812.0215082778013,False,False,False,False
2024-02-28 17:00:00+00:00,24.74,25.0,24.74,24.92,1616.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.7284315209236791,23.007129678268672,1.1067087695259605,70.66638201694413,15.915258631551595,True,False,True,False,True,19.35674252226886,22.651300000000003,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,7451.0,3180.8091056371636,False,False,False,False,824.4862910951997,False,False,False,False
2024-02-29 17:00:00+00:00,25.055,25.06,24.95,25.045,1037.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.7548303554978177,23.05287247661197,1.1352251328151297,70.72855360863736,15.915258631551595,True,False,True,False,True,19.982682498464445,22.730999999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,8488.0,3263.09113500713,False,False,False,False,827.7810772797702,False,False,False,False
2024-03-01 17:00:00+00:00,25.51,25.51,25.325,25.365,353.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.7897225312150375,23.36217562428268,1.119069766841235,72.1840130588098,17.591646034881762,True,False,True,False,True,20.0,22.8149,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,8841.0,3349.5703422163215,False,False,False,False,820.4201303452002,False,False,False,False
2024-03-04 17:00:00+00:00,25.25,25.32,25.19,25.23,1207.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.8103024783342385,23.39598796773131,1.0130970123602052,71.53699641641607,17.591646034881762,True,False,True,False,True,20.0,22.8961,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,7634.0,3415.995608228471,False,False,False,False,826.4136166964373,False,False,False,False
2024-03-05 17:00:00+00:00,24.88,24.98,24.61,24.62,552.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.8080681592430337,23.393987330197163,0.6780787900806354,65.31675785004839,19.849502594014567,True,False,True,False,False,15.32532821689679,22.9626,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,7082.0,3472.832885620278,False,False,False,False,822.1591420189732,False,False,False,False
2024-03-06 17:00:00+00:00,25.145,25.145,24.7,24.825,840.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.8022802323823175,23.41088262789928,0.7846268003680477,62.51269849859374,17.305561711027764,False,False,True,False,False,16.3906750161628,23.0347,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,7922.0,3541.81222072694,False,False,False,False,822.4357444682914,False,False,False,False
2024-03-07 17:00:00+00:00,24.96,25.22,24.96,25.15,856.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.7999633204471086,23.440849980758763,0.949547137892057,62.54373461087326,17.305561711027764,False,False,True,False,False,18.035827595872227,23.119899999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,8778.0,3622.9934266071423,False,False,False,False,822.9561205230466,False,False,False,False
2024-03-08 17:00:00+00:00,25.0,25.15,25.0,25.15,699.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.802446303132413,23.46386477259336,0.9354704350838957,62.564425352392945,17.132226954561574,False,False,True,False,False,18.035827595872227,23.2057,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,8778.0,3702.9160091403646,False,False,False,False,821.0343202048598,False,False,False,False
2024-03-11 17:00:00+00:00,25.07,25.31,25.07,25.31,476.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.7960764921811636,23.481759550814278,1.0179078993264352,63.52742952729311,17.132226954561574,False,False,True,False,False,18.843846068136465,23.2947,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,9254.0,3788.979326828111,False,False,False,False,815.6849508993581,False,False,False,False
2024-03-12 17:00:00+00:00,25.02,25.185,25.02,25.14,442.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.797450664661459,23.49571335173112,0.9147881945224765,62.34915527184936,16.506016851797895,False,False,True,False,False,17.42249922756386,23.3792,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,8812.0,3866.8556163346516,False,False,False,False,809.8913857691355,False,False,False,False
2024-03-13 17:00:00+00:00,25.59,25.605,25.36,25.36,859.0,,,,,,,,,,,,,,25.441666666666666,,,,,,,25.441666666666666,,25.441666666666666,,"rgba(38, 166, 154, 0.5)",1.8139269704302001,23.744700737229223,0.8904985090925042,63.008033143850874,16.506016851797895,False,False,True,False,False,18.551500307498898,23.4646,,-1.0,25.605,25.36,0.0,,,False,False,False,False,,,False,False,False,False,9671.0,3956.842350965122,False,False,False,False,810.6527596331799,False,False,False,False
2024-03-14 17:00:00+00:00,23.62,23.62,23.085,23.15,1971.0,,,,,,,,,,,,,,23.939620730270907,,,,,,,23.939620730270907,,23.939620730270907,,#000000,1.8013635551042129,23.523999007308834,-0.20761994781625248,51.646420602006444,6.413223154145385,False,True,False,False,False,2.8950013364245066,23.514400000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,7700.0,4014.8758028881434,False,False,False,False,828.6426393287895,False,False,False,False
2024-03-15 17:00:00+00:00,23.025,23.17,23.025,23.06,1034.0,,,,,,,,,,,,,,23.71092563837129,,,,,,,23.71092563837129,,23.71092563837129,,#000000,1.7872385035211442,23.473492850511192,-0.23135851745390834,43.834895108014365,-0.27348134281275094,False,True,False,True,False,2.357019287908585,23.559,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,6666.0,4055.97850361856,False,False,False,False,831.8264743779556,False,False,False,False
2024-03-18 17:00:00+00:00,23.085,23.09,23.015,23.025,589.0,,,,,,,,,,,,,,23.62262295081967,,,,,,,23.62262295081967,,23.62262295081967,,#000000,1.765178660278538,23.450757933311408,-0.24119821006913067,38.52710129625433,-4.5662752772619655,False,True,False,True,False,2.1455882462914424,23.6131,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,6077.0,4087.3121702291246,False,False,False,False,828.0617228372121,False,False,False,False
2024-03-19 17:00:00+00:00,23.515,23.72,23.47,23.525,663.0,,,,,,,,,,,,,,23.61601935105551,,,,,,,23.61601935105551,,23.61601935105551,,#000000,1.7433984312514803,23.44563225801484,0.04552472949524553,38.499137574342534,-4.5662752772619655,False,True,False,True,False,4.9370601613663005,23.664499999999997,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,6740.0,4128.439113326347,False,False,False,False,825.5026263591158,False,False,False,False
2024-03-20 17:00:00+00:00,23.02,23.02,22.9,22.93,338.0,,,,,,,,,,,,,,23.574744224422442,,,,,,,23.574744224422442,,23.574744224422442,,#000000,1.7136257541322313,23.433939136775173,-0.29407770953487145,36.38420955473157,-6.172128983305775,False,True,False,True,False,1.3832327915375835,23.7055,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,6402.0,4163.688119321288,False,False,False,False,817.944446105486,False,False,False,False
2024-03-21 17:00:00+00:00,22.94,22.96,22.89,22.94,303.0,,,,,,,,,,,,,,23.540810317873895,,,,,,,23.540810317873895,,23.540810317873895,,#000000,1.6845978427778916,23.423936389173804,-0.28727116756590065,35.04399194850315,-7.573091012914212,False,True,False,True,False,1.439318325541425,23.7337,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,6705.0,4203.088303517856,False,False,False,False,809.9608112821451,False,False,False,False
2024-03-22 17:00:00+00:00,22.7,22.7,22.37,22.515,3645.0,,,,,,,,,,,,,,23.148289725590303,,,,,,,23.148289725590303,,23.148289725590303,,#000000,1.6573724510324999,23.290720852598096,-0.46804256467207545,32.76440778027656,-9.958909876824656,False,True,False,True,False,0.0,23.75,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3060.0,4185.366004238509,False,False,False,False,853.9149072312591,False,False,False,False
2024-03-25 17:00:00+00:00,22.81,22.81,22.62,22.665,509.0,,,,,,,,,,,,,,23.125181280059195,,,,,,,23.125181280059195,,23.125181280059195,,#000000,1.6214340444064925,23.279719011976567,-0.3791205779212432,32.40634202774417,-10.640226553057431,False,True,False,True,False,0.0,23.7693,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3569.0,4175.8099421572915,False,False,False,False,848.5673892896892,False,False,False,False
2024-03-26 17:00:00+00:00,22.25,22.325,22.03,22.03,778.0,,,,,,,,,,,,,,23.052625596407523,,,,,,,23.052625596407523,,23.052625596407523,,"rgba(239, 83, 80, 0.5)",1.5834498544132927,23.13843346660968,-0.7000117266235631,30.184162632944506,-13.1252058563133,False,True,False,True,False,0.0,23.7767,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2791.0,4154.340020573457,False,False,False,False,847.4733212386863,False,False,False,False
2024-03-27 17:00:00+00:00,22.43,22.65,22.35,22.65,690.0,,,,,,,,,,,,,,23.02214737674664,,,,,,,23.02214737674664,,23.02214737674664,,#000000,1.5476363844192913,23.14442440875097,-0.31947065455978696,32.935140391261974,-13.1252058563133,False,True,False,True,False,0.0,23.7819,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3481.0,4143.900640409527,False,False,False,False,845.0318743977763,False,False,False,False
2024-03-28 17:00:00+00:00,22.495,22.495,22.27,22.275,706.0,,,,,,,,,,,,,,22.982686112260378,,,,,,,22.982686112260378,,22.982686112260378,,"rgba(239, 83, 80, 0.5)",1.5296129375560266,23.12821457016587,-0.557797694578286,33.43382798245584,-13.1252058563133,False,True,False,True,True,0.0,23.7714,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2775.0,4122.677374666744,False,False,False,False,842.8763414613767,False,False,False,False
2024-03-29 17:00:00+00:00,22.275,22.275,22.275,22.275,0.0,,,,,,,,,,,,,,22.982686112260378,,,,,,,22.982686112260378,,22.982686112260378,,"rgba(239, 83, 80, 0.5)",1.5060146470460225,23.12821457016587,-0.5665380292545042,33.766286376585086,-13.1252058563133,False,True,False,True,True,0.0,23.7547,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2775.0,4101.783151803694,False,False,False,False,829.8084912061615,False,False,False,False
2024-04-01 17:00:00+00:00,22.26,22.56,22.24,22.52,350.0,,,,,,,,,,,,,,22.967411472992897,,,,,,,22.967411472992897,,22.967411472992897,,#000000,1.4793240878038851,23.122550267367085,-0.4073145785529629,35.72198557483115,-13.1252058563133,False,True,False,True,True,0.0,23.737299999999994,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3125.0,4086.6392269695275,False,False,False,False,822.3695998696319,False,False,False,False
2024-04-02 17:00:00+00:00,22.905,23.08,22.905,23.06,1819.0,,,,,,,,,,,,,,22.97348440203919,,,,,,,22.97348440203919,,22.97348440203919,,#000000,1.4624308931081695,23.140669323032277,-0.05516111797996039,40.33365311230275,-15.210104159284796,False,True,False,True,True,2.168416475479976,23.731600000000004,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,4944.0,4099.931642055271,False,False,False,False,837.8212339801802,False,False,False,False
2024-04-03 17:00:00+00:00,23.4,23.4,23.17,23.4,319.0,,,,,,,,,,,,,,22.981142523845463,,,,,,,22.981142523845463,,22.981142523845463,,#000000,1.4376465283721807,23.1460749894528,0.17662548167157172,45.16179209775823,-10.673386568430615,False,True,False,True,True,3.9360813798076215,23.729899999999997,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,5263.0,4117.963709620306,False,False,False,False,829.7774939184719,False,False,False,False
2024-04-04 17:00:00+00:00,23.47,23.47,23.175,23.18,69.0,,,,,,,,,,,,,23.274999999999995,22.982527318672307,,,,,,23.274999999999995,22.982527318672307,,23.12876365933615,,#000000,1.4195070359900541,23.15864618920847,0.015043117258406333,47.091139008531705,-8.890076894631768,False,True,False,False,True,2.6910822548047975,23.726300000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,5194.0,4134.646442804487,False,False,False,False,817.9824940127592,False,False,False,False
2024-04-05 17:00:00+00:00,23.01,23.01,22.7,22.77,1227.0,,,,,,,,,,,,,22.8505362654321,22.970476085449615,,,,,,22.8505362654321,22.970476085449615,,22.910506175440858,,#000000,1.4029705454325816,23.11281210673063,-0.2443473299184124,46.18858515232142,-8.890076894631768,False,True,False,True,True,0.42870394207983864,23.7043,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3967.0,4132.047273148603,False,False,False,False,824.3238506947318,False,False,False,False
2024-04-08 17:00:00+00:00,22.575,22.745,22.575,22.69,2239.0,,,,,,,,,,,,,22.73618811881188,22.933323116854424,,,,,,22.73618811881188,22.933323116854424,,22.834755617833153,,#000000,1.3861776370442163,23.078825921192163,-0.2805022320380708,45.179854351720195,-8.890076894631768,False,True,False,True,True,0.0,23.6845,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1728.0,4094.7752224021133,False,False,False,False,846.2568142498523,False,False,False,False
2024-04-09 17:00:00+00:00,22.49,22.495,22.13,22.19,4234.0,,,,,,,,,,,,,22.483030205517654,22.807933563094913,,,,,,22.483030205517654,22.807933563094913,,22.645481884306285,,"rgba(239, 83, 80, 0.5)",1.374403369328549,22.980148077085097,-0.5749026048088888,42.17531139143121,-8.890076894631768,False,True,False,True,False,0.0,23.6529,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2506.0,3992.437622054794,False,False,False,False,898.7799644165211,False,False,False,False
2024-04-10 17:00:00+00:00,21.84,22.115,21.84,21.965,3022.0,,,,,,,,,,,,,22.340290519877673,22.708494914051407,,,,,,22.340290519877673,22.708494914051407,,22.52439271696454,,"rgba(239, 83, 80, 0.5)",1.3633370657893085,22.906535448827526,-0.6906109079359778,39.258061753456815,-4.9897222773004515,False,True,False,True,False,0.0,23.632199999999997,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-5528.0,3844.8339379919285,False,False,False,False,931.6981045030867,False,False,False,False
2024-04-11 17:00:00+00:00,21.77,21.905,21.77,21.79,1024.0,,,,,,,,,,,,,22.295341656086894,22.67408108483654,,,,,,22.295341656086894,22.67408108483654,,22.484711370461717,,"rgba(239, 83, 80, 0.5)",1.3474714491618562,22.88118242500975,-0.809800033750979,36.61995171367998,-7.569910412631344,False,True,False,True,False,0.0,23.615499999999997,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-6552.0,3683.642714147092,False,False,False,False,933.1291416425737,False,False,False,False
2024-04-12 17:00:00+00:00,21.45,21.45,20.935,21.05,1264.0,,,,,,,,,,,,,22.18416864184316,22.604185290997638,,,,,,22.18416864184316,22.604185290997638,,22.3941769664204,,"rgba(239, 83, 80, 1.0)",1.3433485624961257,22.829934179652582,-1.3249980156640955,32.47483434344303,-11.495851541946749,False,True,False,True,False,0.0,23.5876,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-7816.0,3505.35367981923,False,False,False,False,938.2589223923012,False,False,False,False
2024-04-15 17:00:00+00:00,21.03,21.03,20.86,20.87,519.0,,,,,,,,,,,,,22.135918639996078,22.573157206583602,,,,,,22.135918639996078,22.573157206583602,,22.35453792328984,,"rgba(239, 83, 80, 1.0)",1.343122028627269,22.80727168728031,-1.4423646146733866,29.23719132977308,-14.510630024644321,False,True,False,True,False,0.0,23.563499999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-8335.0,3321.7823049383114,False,False,False,False,931.7587840606376,False,False,False,False
2024-04-16 17:00:00+00:00,20.71,20.93,20.62,20.89,2833.0,,,,,,,,,,,,,21.907881139309843,22.412352760934073,,,,,,21.907881139309843,22.412352760934073,,22.16011695012196,,"rgba(239, 83, 80, 1.0)",1.3436788380486857,22.689860705147193,-1.3395021594304355,27.266699175319392,-16.391526809653627,False,True,False,True,False,0.0,23.5333,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-5502.0,3184.979478505159,False,False,False,False,961.2353920596975,False,False,False,False
