date,Open,High,Low,Close,Volume,aVWAP_peak_863,aVWAP_peak_848,aVWAP_peak_828,aVWAP_peak_818,aVWAP_peak_798,aVWAP_peak_762,aVWAP_peak_732,aVWAP_peak_700,aVWAP_peak_671,aVWAP_peak_628,aVWAP_peak_612,aVWAP_peak_566,aVWAP_peak_540,aVWAP_peak_522,aVWAP_peak_467,aVWAP_peak_437,aVWAP_peak_402,aVWAP_peak_377,aVWAP_peak_365,aVWAP_peak_317,aVWAP_peak_300,aVWAP_peak_283,aVWAP_peak_257,aVWAP_peak_224,aVWAP_peak_203,aVWAP_valley_888,aVWAP_valley_844,aVWAP_valley_808,aVWAP_valley_782,aVWAP_valley_749,aVWAP_valley_713,aVWAP_valley_690,aVWAP_valley_680,aVWAP_valley_654,aVWAP_valley_618,aVWAP_valley_579,aVWAP_valley_552,aVWAP_valley_513,aVWAP_valley_497,aVWAP_valley_482,aVWAP_valley_461,aVWAP_OB_bull_844,aVWAP_OB_bull_808,aVWAP_OB_bull_782,aVWAP_OB_bull_690,aVWAP_OB_bull_579,aVWAP_OB_bull_552,aVWAP_OB_bull_180,aVWAP_OB_bull_149,aVWAP_OB_bear_762,aVWAP_OB_bear_437,aVWAP_OB_bear_377,aVWAP_OB_bear_224,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-26 14:00:00+00:00,127.55,127.55,127.55,127.55,0.0,,,,,,,,,,130.77607740002148,132.5849902421683,130.2621603208977,126.1014830887763,124.43421166936314,120.22949271392235,118.46455566026299,119.09764198134553,119.51060050830719,119.77580138867316,121.26667860311706,121.75154768658048,122.3573192647037,123.8891321271369,127.08500185011239,128.71876891033608,,,,,,,,,127.48324253686245,131.53373208178067,131.33571919556988,127.84277249817501,123.47584664472724,122.03341732243292,120.98724393344139,119.72416136016528,,,,,131.33571919556988,127.84277249817501,129.70725077615762,130.58050995633968,,118.46455566026299,119.51060050830719,127.08500185011239,124.1440914634828,125.55201694664436,"rgba(38, 166, 154, 0.5)",4.1782810573968865,127.33583291350706,0.05125722361682477,40.85211619287642,-15.285300856537617,True,False,False,True,True,0.0,131.97279999999998,119.6134,0.0,0.0,0.0,0.0,0.9940151615906376,0.9212661258146032,False,False,False,False,0.07770071589578897,0.08028895352223904,False,False,False,False,-321292.0,-313287.71284668427,False,False,False,False,7045.195469319999,False,False,False,False
2025-05-26 15:00:00+00:00,127.55,127.55,127.55,127.55,0.0,,,,,,,,,,130.77607740002148,132.5849902421683,130.2621603208977,126.1014830887763,124.43421166936314,120.22949271392235,118.46455566026299,119.09764198134553,119.51060050830719,119.77580138867316,121.26667860311706,121.75154768658048,122.3573192647037,123.8891321271369,127.08500185011239,128.71876891033608,,,,,,,,,127.48324253686245,131.53373208178067,131.33571919556988,127.84277249817501,123.47584664472724,122.03341732243292,120.98724393344139,119.72416136016528,,,,,131.33571919556988,127.84277249817501,129.70725077615762,130.58050995633968,,118.46455566026299,119.51060050830719,127.08500185011239,124.1440914634828,125.55201694664436,"rgba(38, 166, 154, 0.5)",4.139517317469351,127.33583291350706,0.05173721235302477,41.20385615602545,-14.682151818175704,True,False,False,True,True,0.0,131.79059999999998,119.729875,0.0,0.0,0.0,0.0,0.9972943180679429,0.9180278585028562,False,False,False,False,0.07770071589578897,0.078994834709014,False,False,False,False,-321292.0,-313411.81032192946,False,False,False,False,6935.967632586355,False,False,False,False
2025-05-26 16:00:00+00:00,127.55,127.55,127.55,127.55,0.0,,,,,,,,,,130.77607740002148,132.5849902421683,130.2621603208977,126.1014830887763,124.43421166936314,120.22949271392235,118.46455566026299,119.09764198134553,119.51060050830719,119.77580138867316,121.26667860311706,121.75154768658048,122.3573192647037,123.8891321271369,127.08500185011239,128.71876891033608,,,,,,,,,127.48324253686245,131.53373208178067,131.33571919556988,127.84277249817501,123.47584664472724,122.03341732243292,120.98724393344139,119.72416136016528,,,,,131.33571919556988,127.84277249817501,129.70725077615762,130.58050995633968,,118.46455566026299,119.51060050830719,127.08500185011239,124.1440914634828,125.55201694664436,"rgba(38, 166, 154, 0.5)",4.06791841095728,127.33583291350706,0.05264783234493057,41.43834946479147,-14.074765713181996,True,False,False,True,True,0.0,131.5778,119.853325,0.0,0.0,0.0,0.0,1.0013114533593386,0.9154616988365055,False,False,False,False,0.07770071589578897,0.07834777530240149,False,False,False,False,-321292.0,-313533.9838053104,False,False,False,False,6828.433250685791,False,False,False,False
2025-05-26 17:00:00+00:00,127.55,127.55,127.55,127.55,0.0,,,,,,,,,,130.77607740002148,132.5849902421683,130.2621603208977,126.1014830887763,124.43421166936314,120.22949271392235,118.46455566026299,119.09764198134553,119.51060050830719,119.77580138867316,121.26667860311706,121.75154768658048,122.3573192647037,123.8891321271369,127.08500185011239,128.71876891033608,,,,,,,,,127.48324253686245,131.53373208178067,131.33571919556988,127.84277249817501,123.47584664472724,122.03341732243292,120.98724393344139,119.72416136016528,,,,,131.33571919556988,127.84277249817501,129.70725077615762,130.58050995633968,,118.46455566026299,119.51060050830719,127.08500185011239,124.1440914634828,125.55201694664436,"rgba(38, 166, 154, 0.5)",4.051445298781165,127.33583291350706,0.05286189759426473,41.594678337302156,-13.474893731217719,True,False,False,True,True,0.0,131.3702,119.974975,0.0,0.0,0.0,0.0,0.9995946767547119,0.9145443491184218,False,False,False,False,0.07770071589578897,0.07802424559909524,False,False,False,False,-321292.0,-313654.2631261583,False,False,False,False,6722.566068504616,False,False,False,False
2025-05-26 18:00:00+00:00,127.55,127.55,127.55,127.55,0.0,,,,,,,,,,130.77607740002148,132.5849902421683,130.2621603208977,126.1014830887763,124.43421166936314,120.22949271392235,118.46455566026299,119.09764198134553,119.51060050830719,119.77580138867316,121.26667860311706,121.75154768658048,122.3573192647037,123.8891321271369,127.08500185011239,128.71876891033608,,,,,,,,,127.48324253686245,131.53373208178067,131.33571919556988,127.84277249817501,123.47584664472724,122.03341732243292,120.98724393344139,119.72416136016528,,,,,131.33571919556988,127.84277249817501,129.70725077615762,130.58050995633968,,118.46455566026299,119.51060050830719,127.08500185011239,124.1440914634828,125.55201694664436,"rgba(38, 166, 154, 0.5)",4.051026454287892,127.33583291350706,0.0528673631015778,41.69889758564261,-12.89444593492022,True,False,False,True,True,0.0,131.1694,120.09035,0.0,0.0,0.0,0.0,0.9983060035235128,0.9141482585716223,False,False,False,False,0.07770071589578897,0.0778624807474421,False,False,False,False,-321292.0,-313772.6776513341,False,False,False,False,6618.340237985164,False,False,False,False
2025-05-26 19:00:00+00:00,127.55,127.55,127.55,127.55,0.0,,,,,,,,,,130.77607740002148,132.5849902421683,130.2621603208977,126.1014830887763,124.43421166936314,120.22949271392235,118.46455566026299,119.09764198134553,119.51060050830719,119.77580138867316,121.26667860311706,121.75154768658048,122.3573192647037,123.8891321271369,127.08500185011239,128.71876891033608,,,,,,,,,127.48324253686245,131.53373208178067,131.33571919556988,127.84277249817501,123.47584664472724,122.03341732243292,120.98724393344139,119.72416136016528,,,,,131.33571919556988,127.84277249817501,129.70725077615762,130.58050995633968,,118.46455566026299,119.51060050830719,127.08500185011239,124.1440914634828,125.55201694664436,"rgba(38, 166, 154, 0.5)",4.064466408914729,127.33583291350706,0.05269254680594616,41.76837708453625,-12.343394374400923,True,False,False,True,True,0.0,130.9794,120.15310000000001,0.0,0.0,0.0,0.0,1.004077716478772,0.9157043484220264,False,False,False,False,0.07770071589578897,0.07778159832161555,False,False,False,False,-321292.0,-313889.25629239867,False,False,False,False,6515.730311814851,False,False,False,False
2025-05-27 14:00:00+00:00,130.51,132.19,130.475,131.73,13320.0,,,,,,,,,,130.82344167329063,132.53336921618288,130.28518607249168,126.17628438546689,124.52027423587577,120.33130951822109,118.56045972768669,119.1767297264686,119.5794552887259,119.83944509437005,121.31024613293674,121.79190712089313,122.3939175373948,123.91718722282049,127.09900532600975,128.72712992296002,,,,,,,,,128.98214060969175,131.52991446077206,131.33854540898915,127.89981889065842,123.56881690181038,122.13459581601101,121.09145747352854,119.82558369780742,,,,,131.33854540898915,127.89981889065842,129.71243558431433,130.5830387235072,,118.56045972768669,119.5794552887259,127.09900532600975,124.1915842626122,125.79635915740857,"rgba(0, 255, 255, 0.75)",4.034412055137354,127.6035831270383,1.0228050126181765,54.99403816012354,0.03237757142554187,True,False,True,False,True,8.932458250836639,130.88479999999998,120.22730000000001,0.0,0.0,0.0,0.0,1.0028021483137075,0.9010241184908431,False,False,False,False,0.16533518194376517,0.12155839013269036,False,False,False,False,-307972.0,-313797.5158847646,False,False,False,False,6621.222865120048,False,False,False,False
2025-05-27 15:00:00+00:00,131.73,132.18,131.4,131.92,5925.0,,,,,,,,,,130.85340961033458,132.5193054072107,130.29825741090923,126.21116207222352,124.55987788307091,120.37748783024688,118.60387126301129,119.21263018058177,119.6107703126418,119.86842282063927,121.33020505315885,121.8104317300901,122.41076003308572,123.93020576888993,127.10572869893183,128.7313308783209,,,,,,,,,129.39109064207153,131.53723023666225,131.34331050168933,127.92718326456836,123.61137699499828,122.180657043228,121.13877291903013,119.87154736316658,,,,,131.34331050168933,127.92718326456836,129.71521472276413,130.58462675979953,,118.60387126301129,119.6107703126418,127.10572869893183,124.21461605958422,125.8751461206768,"rgba(0, 255, 255, 0.75)",4.0034722339407915,127.67418516864049,1.0605331030809113,64.01916160776463,7.809526054803527,True,False,True,False,True,9.318453205958889,130.79579999999999,120.291,0.0,0.0,0.0,0.0,1.008527572484366,0.9045246296358221,False,False,False,False,0.1760805874852739,0.14881948880898213,False,False,False,False,-302047.0,-313615.33734391554,False,False,False,False,6610.428712172449,False,False,False,False
2025-05-27 16:00:00+00:00,131.915,132.45,131.88,131.935,5845.0,,,,,,,,,,130.88853227548762,132.51093001979385,130.3130441718768,126.24669154959533,124.59988379443713,120.42368671996368,118.64723941969405,119.24855845288586,119.64214732883723,119.89747873989849,121.35029667133809,121.82910260251387,122.4277643892652,123.94341967839608,127.11269935159433,128.73580375529937,,,,,,,,,129.72542884308152,131.55003400481755,131.35032200991938,127.95554573222515,123.65422400391792,122.22685878175835,121.18614610589803,119.91750622699878,,,,,131.35032200991938,127.95554573222515,129.71827841419653,130.58650851663296,,118.64723941969405,119.64214732883723,127.11269935159433,124.23857993255481,125.94575821357708,"rgba(0, 255, 255, 0.75)",3.9633493411516105,127.73617334615591,1.0594137161333506,70.05371113759298,12.690302076639092,True,False,True,False,True,9.349352181393073,130.7575,120.38447500000001,0.0,0.0,0.0,0.0,1.0066464237516868,0.9119433198380564,False,False,False,False,0.1849183030828404,0.16686889594591126,False,False,False,False,-296202.0,-313345.3631215292,False,False,False,False,6598.561600355822,False,False,False,False
2025-05-27 17:00:00+00:00,131.935,132.29,131.81,131.95,5563.0,,,,,,,,,,130.91826489004703,132.50195409184238,130.3263333613777,126.27970016679963,124.63720601280629,120.46705132067153,118.68803821536792,119.2823777534421,119.67169318475597,119.92484295187008,121.36922220460917,121.8466860822036,122.44377328920096,123.95584605858815,127.11922030726353,128.73995900890716,,,,,,,,,129.96721339099975,131.56012899985095,131.3562375259853,127.98172110403324,123.69426031224465,122.27011633824125,121.23056064365622,119.9606720383733,,,,,131.3562375259853,127.98172110403324,129.72109900586835,130.58820986034647,,118.68803821536792,119.67169318475597,127.11922030726353,124.26076055623457,126.00261379417307,"rgba(0, 255, 255, 0.75)",3.918111125631796,127.78390190413509,1.063292480044989,74.09664347837239,15.885062500663324,True,False,True,False,True,9.380851794536937,130.7081,120.49032500000001,0.0,0.0,0.0,0.0,1.0125080505745572,0.9067150266092675,False,False,False,False,0.18220509456375958,0.1745369952548354,False,False,False,False,-290639.0,-312993.3264839861,False,False,False,False,6582.506381745654,False,False,False,False
2025-05-27 18:00:00+00:00,131.95,132.36,131.575,132.05,4925.0,,,,,,,,,,130.9428154475309,132.49393251171065,130.3377780238042,126.30850037192441,124.66983970343978,120.50510123160092,118.72389232062316,119.31211858950766,119.69768733514249,119.94892271696918,121.38588729674694,121.86216934306607,122.45786966567617,123.96678593753734,127.12495346600367,128.74360467092473,,,,,,,,,130.14046985415726,131.56830139530152,131.36121868407537,128.00449159223538,123.72929497567722,122.30801063154186,121.26950015804033,119.99856286938342,,,,,131.36121868407537,128.00449159223538,129.72356682862525,130.58968991357153,,118.72389232062316,119.69768733514249,127.12495346600367,124.28011616451302,126.04748127005155,"rgba(0, 255, 255, 0.75)",3.8734419861186327,127.82064212871569,1.0918862051997151,76.93704389437289,18.227056087448844,True,False,True,False,True,9.594335254754956,130.65609999999998,120.597325,0.0,0.0,0.0,0.0,1.0141855977248877,0.8992111588854655,False,False,False,False,0.18026029780336644,0.17739864652910092,False,False,False,False,-285714.0,-312570.3911896607,False,False,False,False,6556.808608385257,False,False,False,False
2025-05-27 19:00:00+00:00,132.13,132.67,131.89,132.01,23644.0,,,,,,,,,132.18999999999997,131.06586643799417,132.47247469378732,130.39682146368907,126.44742459737476,124.82662672186628,120.68737050285435,118.89585535310309,119.455148423453,119.82292360543427,120.06504992906257,121.46662810140876,121.93726640167512,122.5263403515048,124.02016002186619,127.15338519989412,128.7620366018193,,,,,,,,,130.73662529012785,131.61974949308282,131.39112643116783,128.11547665375826,123.89732637503523,122.48947827770857,121.45591431420779,120.18010038206806,,,,,131.39112643116783,128.11547665375826,129.73635091159898,130.59773218728316,,118.89585535310309,119.82292360543427,127.15338519989412,124.83478696510511,126.23572465214455,"rgba(0, 255, 255, 0.75)",3.8158994346683586,128.6935562843262,0.8691119282502837,78.53114561309684,19.69116677587975,True,False,True,False,True,9.482150841058985,130.6147,120.694525,0.0,0.0,0.0,0.0,1.020898960132778,0.8941503234766115,False,False,False,False,0.18763420622068877,0.18251642637489485,False,False,False,False,-309358.0,-312520.58667509235,False,False,False,False,6821.726304379284,False,False,False,False
2025-05-28 14:00:00+00:00,131.0,131.59,130.16,130.595,8103.0,,,,,,,,,131.83054162598037,131.0565711861967,132.43253131915063,130.40098029056477,126.4822283856045,124.86887417466895,120.74104573880976,118.94764586798425,119.49809747696304,119.86044538043687,120.09977852889037,121.49042403001391,121.95925138818255,122.54619718580935,124.03516696495132,127.16035164309534,128.7657315400364,,,,,,,,,130.74070823404818,131.59663651751487,131.38368124360528,128.13948728050966,123.94386624857613,122.54133729502387,121.51015334088422,120.23392683660907,,,,,131.38368124360528,128.13948728050966,129.73820445109212,130.598048426275,,118.94764586798425,119.86044538043687,127.16035164309534,124.83387427807878,126.2612246245964,"rgba(38, 166, 154, 1.0)",3.774773127244728,128.67805741350094,0.507829880599545,71.36562003281945,19.69116677587975,True,False,True,False,False,5.622755649822679,130.54319999999998,120.787425,0.0,0.0,0.0,0.0,1.0082966645393168,0.8998690000335895,False,False,False,False,0.15462748138577148,0.16857195388033316,False,False,False,False,-317461.0,-312597.18223051727,False,False,False,False,6841.591012838519,False,False,False,False
2025-05-28 15:00:00+00:00,130.64,130.72,130.05,130.28,3089.0,,,,,,,,,131.69925809507404,131.04786988975533,132.41394384408673,130.4007711329462,126.49403210381497,124.88365792859881,120.76048441379241,118.966554808138,119.51376166134978,119.8741190554562,120.11242585463398,121.49904349432825,121.96719502255745,122.55334636327638,124.04050541763087,127.16268460281405,128.76683570359646,,,,,,,,,130.7276575870297,131.583666553275,131.3788897434012,128.14705019292327,123.960333197971,122.55990976566149,121.52970947327813,120.25346888115932,,,,,131.3788897434012,128.14705019292327,129.73861772621143,130.59788595512302,,118.966554808138,119.8741190554562,127.16268460281405,124.83273467010882,126.26758567433738,"rgba(38, 166, 154, 1.0)",3.73669891291398,128.66901119784205,0.43112619980978206,65.25152485585913,25.06315031956612,True,False,True,False,False,4.794705945990984,130.4644,120.882425,0.0,0.0,0.0,0.0,1.0062258118795222,0.9091704526333502,False,False,False,False,0.1431979447368137,0.15588494930857344,False,False,False,False,-320550.0,-312720.48173081933,False,False,False,False,6783.411307213116,False,False,False,False
2025-05-28 16:00:00+00:00,130.375,130.76,130.37,130.485,3225.0,,,,,,,,,131.6008901500223,131.04140193365637,132.39662754247593,130.40135784639813,126.50687703489227,124.89953656507745,120.78109210722373,118.98655496127503,119.53035070877253,119.8886127208352,120.12583904357554,121.508215674121,121.97565832397463,122.56097629464334,124.04623536194006,127.16526034258132,128.76812377851974,,,,,,,,,130.7212777377233,131.5724341259872,131.37484149764094,128.15556138403036,123.97793912494528,122.57967239976047,121.55046848056394,120.27416998020104,,,,,131.37484149764094,128.15556138403036,129.73918133031944,130.59784525876026,,118.98655496127503,119.8886127208352,127.16526034258132,124.83433002294026,126.27579559135657,"rgba(38, 166, 154, 1.0)",3.693863596598689,128.66392480882033,0.49300011859033843,61.94227686776125,22.028681447770253,True,False,True,False,False,5.270297150389567,130.39,120.987675,0.0,0.0,0.0,0.0,1.0113628631693543,0.9115125535823637,False,False,False,False,0.14739207863218193,0.1516385139703777,False,False,False,False,-317325.0,-312791.86961096164,False,False,False,False,6728.242139659424,False,False,False,False
2025-05-28 17:00:00+00:00,130.495,130.755,130.3,130.535,5455.0,,,,,,,,,131.46664744002206,131.03065231687708,132.36792598021248,130.40227925741905,126.52837462348103,124.92615342374262,120.81572283264494,119.0202034753134,119.558276123308,119.91301977763392,120.14843060367616,121.52367359093482,121.98992189220174,122.57383553185524,124.05589202702788,127.16959745896051,128.77028802726582,,,,,,,,,130.71096298200175,131.55382568791327,131.36801470548298,128.16977087568364,124.00746795737692,122.61284366200918,121.58533249275378,120.3089680066994,,,,,131.36801470548298,128.16977087568364,129.74012292310974,130.59776692706268,,119.0202034753134,119.91301977763392,127.16959745896051,124.83887614015157,126.28964829624012,"rgba(38, 166, 154, 1.0)",3.6877269030825035,128.65762635207358,0.5090869517363545,59.93356150088353,19.993240068813236,True,False,True,False,False,5.387662591549049,130.3033,121.09020000000001,0.0,0.0,0.0,0.0,1.006452493940118,0.9080946365777881,False,False,False,False,0.14651788088478515,0.14907819742758144,False,False,False,False,-311870.0,-312777.5770588537,False,False,False,False,6708.50195144765,False,False,False,False
2025-05-28 18:00:00+00:00,130.61,131.03,130.335,130.625,6750.0,,,,,,,,,131.35877392273107,131.02134056419774,132.3360992476211,130.40457264478937,126.55553554589994,124.95951811585147,120.85881920514218,119.06204866605617,119.59305282847771,119.94344379015367,120.17660717248961,121.54301008677908,122.00778041058113,122.58995587805641,124.06804668162832,127.17516106732856,128.77316107064954,,,,,,,,,130.7079835909602,131.53458095341767,131.36103845012494,128.18810004359534,124.04437988250626,122.65419331577102,121.6287376590805,120.35225891911831,,,,,131.36103845012494,128.18810004359534,129.7414811006383,130.59786046513597,,119.06204866605617,119.94344379015367,127.17516106732856,124.84864275873136,126.30890910182178,"rgba(38, 166, 154, 1.0)",3.6850151270372384,128.65636615072313,0.5342268027159108,58.978636902725796,18.714316140023357,True,False,True,False,False,5.602205674931277,130.2158,121.18735000000001,0.0,0.0,0.0,0.0,1.0092554504319209,0.9054915672562731,False,False,False,False,0.15013268684631678,0.1496054421369491,False,False,False,False,-305120.0,-312658.85493391025,False,False,False,False,6709.14533204536,False,False,False,False
2025-05-28 19:00:00+00:00,130.68,131.24,130.6,130.96,29174.0,,,,,,,,,131.20253268714333,131.01265005866958,132.23135156072695,130.42391518707993,126.67639020340543,125.10598907771576,121.04583930880703,119.24363012505198,119.74449431516925,120.07624466922702,120.29976277393273,121.62809789136769,122.08650947002515,122.66120219518129,124.12219948309743,127.20085061712753,128.7872384656818,,,,,,,,,130.7559428663136,131.4832184806692,131.34348872927043,128.27263009687934,124.20563767484515,122.83399401646032,121.8171275233817,120.54006837745685,,,,,131.34348872927043,128.27263009687934,129.74901149621454,130.59991629436118,,119.24363012505198,120.07624466922702,127.20085061712753,124.91464106408293,126.40651347065958,"rgba(0, 255, 255, 0.75)",3.674403595658838,128.69107650002871,0.6174943608949046,59.754244599659025,18.714316140023357,True,False,True,False,False,6.405169373201645,130.11960000000002,121.28014999999999,0.0,0.0,0.0,0.0,1.010467044355396,0.9072474782368384,False,False,False,False,0.1556791005169446,0.15264227132694685,False,False,False,False,-275946.0,-312089.6633845473,False,False,False,False,7057.437652478765,False,False,False,False
2025-05-29 14:00:00+00:00,131.97,132.08,130.99,131.58,6986.0,,,,,,,,,131.230619219525,131.0250627701763,132.219382334205,130.43369364554147,126.70839606746412,125.1436027913342,121.0923263463261,119.28854069285556,119.7821258287131,120.10934946742829,120.33052227594449,121.64957980696128,122.10645600873193,122.6793410144985,124.13620294935582,127.20795794643396,128.79154306490787,,,,,,,,,130.79444748313298,131.4845571924307,131.3454980800488,128.29661839818195,124.24657567244314,122.87908644354229,121.8640880702741,120.58666591241018,,,,,131.3454980800488,128.29661839818195,129.75173220679187,130.60130844832918,,119.28854069285556,120.10934946742829,127.20795794643396,124.93733542531781,126.43719215655801,"rgba(0, 255, 255, 0.75)",3.6595300023151442,128.71249005680465,0.7835732843783965,62.46979726526213,18.714316140023357,True,False,True,False,False,7.871982778053663,130.035,121.37885,0.0,0.0,0.0,0.0,1.0034826385297058,0.9046239784835003,False,False,False,False,0.17008653543746954,0.1613644033822082,False,False,False,False,-268960.0,-311420.98643284885,False,False,False,False,7056.330091975218,False,False,False,False
2025-05-29 15:00:00+00:00,131.58,131.58,130.415,130.49,8624.0,,,,,,,,,131.19411934069788,131.01960835878478,132.1898566426452,130.43787916651291,126.74152770874767,125.18427163877573,121.14522752613192,119.34029477764075,119.82542253405907,120.14739249188104,120.36583515944015,121.67404692012776,122.12909086778211,122.69981759367482,124.15174149298322,127.21524682374437,128.79545310563373,,,,,,,,,130.79636134615217,131.4687102094534,131.33935995555623,128.3192889734327,124.29155535674144,122.9295325231071,121.91716513779105,120.63989708339166,,,,,131.33935995555623,128.3192889734327,129.75373620462122,130.60171836366007,,119.34029477764075,120.14739249188104,127.21524682374437,124.9562842440743,126.46273382320322,"rgba(38, 166, 154, 1.0)",3.6473750995920327,128.72108508272981,0.48498299982035076,58.573712842196045,17.12406444252369,True,False,True,False,False,4.810361328338839,129.93959999999998,121.46904999999998,0.0,0.0,0.0,0.0,0.9986249570299073,0.9083190099690615,False,False,False,False,0.1574910247253404,0.15942771405377432,False,False,False,False,-277584.0,-310896.3819920295,False,False,False,False,7080.635051789555,False,False,False,False
2025-05-29 16:00:00+00:00,129.97,131.02,129.97,131.02,1342.0,,,,,,,,,131.18682238498357,131.01810648160006,132.18485316508273,130.4382616304387,126.74643765426977,125.19037187755401,121.15327418899624,119.34819621351728,119.83203301784599,120.1532007882685,120.3712260898019,121.67777692898062,122.13253865407628,122.70293286402286,124.15409580693175,127.21632883502605,128.79601292166308,,,,,,,,130.67000000000002,130.79526044033568,131.46572002053216,131.33812597333434,128.32256001454414,124.29833132663482,122.93716883627972,121.92522236718365,120.64800283692989,,,,,131.33812597333434,128.32256001454414,129.75400153130715,130.60173754356177,,119.34819621351728,120.1532007882685,127.21632883502605,124.95896879429762,126.93337686841937,"rgba(38, 166, 154, 1.0)",3.6333297896512593,129.2684494790797,0.4820785952074113,57.96475393690651,16.082503088682316,True,False,True,False,False,6.073792081435485,129.8887,121.5751,0.0,0.0,0.0,0.0,1.0090953958964959,0.9048508778114643,False,False,False,False,0.13752720607644525,0.14847746006510978,False,False,False,False,-276242.0,-310359.104751843,False,False,False,False,6991.663965715298,False,False,False,False
2025-05-29 17:00:00+00:00,131.02,131.43,130.985,131.26,2534.0,,,,,,,,,131.18780030864824,131.01977121609522,132.1789234076096,130.44070175331228,126.75698205694017,125.20301650946057,121.16931502319122,119.36381580080966,119.84513122810621,120.16472855761504,120.38193775449984,121.68524578283132,122.13946399066782,122.70921787610327,124.15891490488087,127.21869809399085,128.79738185874913,,,,,,,,131.03284055727556,130.80221562941767,131.46403029396447,131.33773354853224,128.33016615767946,124.3121977643177,122.9525788587247,121.9413588705232,120.6641182810505,,,,,131.33773354853224,128.33016615767946,129.75480540778625,130.6020679414279,,119.36381580080966,120.16472855761504,127.21869809399085,124.96594388961833,126.98191555127619,"rgba(38, 166, 154, 1.0)",3.5668550472278637,129.29540944722967,0.5507906900498198,58.39721482561222,15.956634533114382,True,False,True,False,False,6.642350188419346,129.8343,121.69255000000001,0.0,0.0,0.0,0.0,1.0046379890246062,0.9069569835369089,False,False,False,False,0.1543670382452654,0.1514222491551876,False,False,False,False,-273708.0,-309790.8705696439,False,False,False,False,6922.552896479402,False,False,False,False
2025-05-29 18:00:00+00:00,131.26,131.53,131.12,131.2,3340.0,,,,,,,,,131.1909204101722,131.0225371335089,132.1716897288321,130.44413248799896,126.7709852092335,125.21976300562301,121.19050233767713,119.38444186345725,119.86243796247939,120.17996633512647,120.39610004779024,121.69513254001059,122.14863450116718,122.71754448921814,124.16530916229,127.22186208572177,128.79922716432628,,,,,,,,131.14878372135993,130.81226473972532,131.46237377951488,131.33748594696024,128.3403317245409,124.33054368183883,122.972945692289,121.96267573275546,120.68540167391558,,,,,131.33748594696024,128.3403317245409,129.7559056229405,130.60254362604164,,119.38444186345725,120.17996633512647,127.22186208572177,124.97536390968429,127.00586741032225,"rgba(38, 166, 154, 1.0)",3.4842755822897176,129.30874586599157,0.5427969428197664,58.36763350854983,15.27030371512302,True,False,True,False,False,6.4709122313571825,129.7639,121.80760000000001,0.0,0.0,0.0,0.0,1.0049063177729585,0.9062111138763466,False,False,False,False,0.15554774941260707,0.15348499928389733,False,False,False,False,-277048.0,-309283.22916546336,False,False,False,False,6867.009440720031,False,False,False,False
2025-05-29 19:00:00+00:00,131.22,131.66,131.08,131.62,11492.0,,,,,,,,,131.21742974853055,131.03755029445838,132.15226592033474,130.45807478940208,126.82030167832606,125.27828074706936,121.26394517298192,119.45587440101939,119.92246797221915,120.23287551903768,120.44530515337503,121.72959541907557,122.1806322122672,122.74663702691379,124.18774594480541,127.23316505847235,128.80598854371254,,,,,,,,131.33586326705154,130.85524700505638,131.4620973424013,131.33927218636137,128.37677006337094,124.39446126856338,123.04368586574918,122.03660793777222,120.75914882858042,,,,,131.33927218636137,128.37677006337094,129.76009906305538,130.60458269559896,,119.45587440101939,120.23287551903768,127.23316505847235,125.00989032952948,127.06701708498963,"rgba(0, 255, 255, 0.75)",3.406928601468273,129.34555366785912,0.6675943637799372,59.9109784620901,15.27030371512302,True,False,True,False,False,7.483593480313342,129.7213,121.92344999999999,0.0,0.0,0.0,0.0,1.003355824497519,0.9073221234515011,False,False,False,False,0.15312954369472223,0.15330727148930978,False,False,False,False,-265556.0,-308605.2876280143,False,False,False,False,6938.714720708868,False,False,False,False
