date,Open,High,Low,Close,Volume,aVWAP_peak_592,aVWAP_peak_567,aVWAP_peak_566,aVWAP_peak_565,aVWAP_peak_548,aVWAP_valley_608,aVWAP_valley_607,aVWAP_valley_606,aVWAP_valley_605,aVWAP_valley_604,aVWAP_valley_583,aVWAP_valley_582,aVWAP_valley_581,aVWAP_valley_556,aVWAP_valley_555,aVWAP_valley_554,aVWAP_valley_553,aVWAP_valley_552,aVWAP_valley_536,aVWAP_valley_484,aVWAP_valley_483,aVWAP_valley_452,aVWAP_valley_451,aVWAP_valley_441,aVWAP_valley_440,aVWAP_valley_439,aVWAP_valley_438,aVWAP_valley_437,aVWAP_valley_436,aVWAP_valley_419,aVWAP_valley_418,aVWAP_valley_395,aVWAP_valley_394,aVWAP_valley_371,aVWAP_valley_370,aVWAP_valley_369,aVWAP_valley_368,aVWAP_valley_367,aVWAP_valley_357,aVWAP_valley_356,aVWAP_valley_355,aVWAP_valley_354,aVWAP_valley_353,aVWAP_valley_352,aVWAP_valley_300,aVWAP_valley_299,aVWAP_valley_286,aVWAP_valley_236,aVWAP_valley_219,aVWAP_valley_176,aVWAP_valley_175,aVWAP_valley_155,aVWAP_valley_154,aVWAP_valley_153,aVWAP_valley_152,aVWAP_valley_151,aVWAP_valley_150,aVWAP_valley_149,aVWAP_valley_119,aVWAP_valley_56,aVWAP_valley_55,aVWAP_valley_10,aVWAP_OB_bull_484,aVWAP_OB_bull_452,aVWAP_OB_bull_300,aVWAP_OB_bull_236,aVWAP_OB_bear_592,aVWAP_OB_bear_445,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-01 16:00:00+00:00,23.35,23.35,23.35,23.35,0.0,,23.331630630630634,23.331630630630634,23.32170175438597,23.48806192574886,,,,,,,,,23.262709401709408,23.262709401709408,23.262709401709408,23.262709401709408,23.262709401709408,23.467042884451505,23.26964175713204,23.264500911843932,23.10136453348474,23.097605647071493,23.084569495694957,23.084569495694957,23.084569495694957,23.084569495694957,23.084569495694957,23.081350235149984,23.058052027543997,23.051611288120167,23.03659905817791,22.9899852533064,22.970067567567572,22.970067567567572,22.970067567567572,22.970067567567572,22.96774410774411,22.937141291976474,22.937141291976474,22.937141291976474,22.937141291976474,22.937141291976474,22.9367223657217,22.854914947394533,22.85477815501244,22.849465875599257,22.7200702143385,22.676531836846078,22.556758700288956,22.553125967850985,22.53772456611144,22.53772456611144,22.53772456611144,22.53772456611144,22.53743374864429,22.53743374864429,22.53743374864429,22.51715613693715,22.414591683795816,22.413566193908565,22.368826523844266,23.26964175713204,23.10136453348474,22.854914947394533,22.7200702143385,,23.087219965754787,23.368256235349023,23.1577074041652,#000000,0.2893846375818241,23.35139600443016,-0.004824044710266827,61.71836378241829,6.951779524691773,True,False,True,False,False,12.437732690997933,23.207199999999997,22.620749999999997,0.0,0.0,0.0,0.0,1.0659521846661162,0.7131079967023909,False,False,False,False,0.23753486590021644,0.23017140596424074,False,False,False,False,16357.0,7646.814675062244,False,False,False,False,216.58704390846998,False,False,False,False
2025-05-02 16:00:00+00:00,23.35,23.35,23.35,23.35,0.0,,23.331630630630634,23.331630630630634,23.32170175438597,23.48806192574886,,,,,,,,,23.262709401709408,23.262709401709408,23.262709401709408,23.262709401709408,23.262709401709408,23.467042884451505,23.26964175713204,23.264500911843932,23.10136453348474,23.097605647071493,23.084569495694957,23.084569495694957,23.084569495694957,23.084569495694957,23.084569495694957,23.081350235149984,23.058052027543997,23.051611288120167,23.03659905817791,22.9899852533064,22.970067567567572,22.970067567567572,22.970067567567572,22.970067567567572,22.96774410774411,22.937141291976474,22.937141291976474,22.937141291976474,22.937141291976474,22.937141291976474,22.9367223657217,22.854914947394533,22.85477815501244,22.849465875599257,22.7200702143385,22.676531836846078,22.556758700288956,22.553125967850985,22.53772456611144,22.53772456611144,22.53772456611144,22.53772456611144,22.53743374864429,22.53743374864429,22.53743374864429,22.51715613693715,22.414591683795816,22.413566193908565,22.368826523844266,23.26964175713204,23.10136453348474,22.854914947394533,22.7200702143385,,23.087219965754787,23.368256235349023,23.1577074041652,#000000,0.2840536207467763,23.35139600443016,-0.004914580657303325,62.256058622097086,7.606009042767347,True,False,True,False,False,12.437732690997933,23.216800000000003,22.62595,0.0,0.0,0.0,0.0,1.0659521846661162,0.7131079967023909,False,False,False,False,0.23753486590021644,0.2338531359322286,False,False,False,False,16357.0,7781.856308007015,False,False,False,False,213.22910524322236,False,False,False,False
2025-05-05 16:00:00+00:00,23.35,23.35,23.35,23.35,0.0,,23.331630630630634,23.331630630630634,23.32170175438597,23.48806192574886,,,,,,,,,23.262709401709408,23.262709401709408,23.262709401709408,23.262709401709408,23.262709401709408,23.467042884451505,23.26964175713204,23.264500911843932,23.10136453348474,23.097605647071493,23.084569495694957,23.084569495694957,23.084569495694957,23.084569495694957,23.084569495694957,23.081350235149984,23.058052027543997,23.051611288120167,23.03659905817791,22.9899852533064,22.970067567567572,22.970067567567572,22.970067567567572,22.970067567567572,22.96774410774411,22.937141291976474,22.937141291976474,22.937141291976474,22.937141291976474,22.937141291976474,22.9367223657217,22.854914947394533,22.85477815501244,22.849465875599257,22.7200702143385,22.676531836846078,22.556758700288956,22.553125967850985,22.53772456611144,22.53772456611144,22.53772456611144,22.53772456611144,22.53743374864429,22.53743374864429,22.53743374864429,22.51715613693715,22.414591683795816,22.413566193908565,22.368826523844266,23.26964175713204,23.10136453348474,22.854914947394533,22.7200702143385,,23.087219965754787,23.368256235349023,23.1577074041652,#000000,0.27998605177594477,23.35139600443016,-0.004985978484657571,62.61452184854962,8.274442170634181,True,False,True,False,False,12.437732690997933,23.226399999999998,22.63115,0.0,0.0,0.0,0.0,1.0802005012531324,0.7092731829573935,False,False,False,False,0.23753486590021644,0.2356940009162225,False,False,False,False,16357.0,7914.804272223961,False,False,False,False,209.92322764255223,False,False,False,False
2025-05-06 16:00:00+00:00,23.35,23.35,23.35,23.35,0.0,,23.331630630630634,23.331630630630634,23.32170175438597,23.48806192574886,,,,,,,,,23.262709401709408,23.262709401709408,23.262709401709408,23.262709401709408,23.262709401709408,23.467042884451505,23.26964175713204,23.264500911843932,23.10136453348474,23.097605647071493,23.084569495694957,23.084569495694957,23.084569495694957,23.084569495694957,23.084569495694957,23.081350235149984,23.058052027543997,23.051611288120167,23.03659905817791,22.9899852533064,22.970067567567572,22.970067567567572,22.970067567567572,22.970067567567572,22.96774410774411,22.937141291976474,22.937141291976474,22.937141291976474,22.937141291976474,22.937141291976474,22.9367223657217,22.854914947394533,22.85477815501244,22.849465875599257,22.7200702143385,22.676531836846078,22.556758700288956,22.553125967850985,22.53772456611144,22.53772456611144,22.53772456611144,22.53772456611144,22.53743374864429,22.53743374864429,22.53743374864429,22.51715613693715,22.414591683795816,22.413566193908565,22.368826523844266,23.26964175713204,23.10136453348474,22.854914947394533,22.7200702143385,,23.087219965754787,23.368256235349023,23.1577074041652,#000000,0.2754296398109291,23.35139600443016,-0.005068461154425427,62.85349733285131,8.861504030527477,True,False,True,False,True,12.437732690997933,23.236000000000004,22.636349999999997,0.0,0.0,0.0,0.0,1.0776942355889718,0.6984126984126983,False,False,False,False,0.23753486590021644,0.23661443340821947,False,False,False,False,16357.0,8045.691027693357,False,False,False,False,206.6686039581716,False,False,False,False
2025-05-07 16:00:00+00:00,23.35,23.35,23.35,23.35,0.0,,23.331630630630634,23.331630630630634,23.32170175438597,23.48806192574886,,,,,,,,,23.262709401709408,23.262709401709408,23.262709401709408,23.262709401709408,23.262709401709408,23.467042884451505,23.26964175713204,23.264500911843932,23.10136453348474,23.097605647071493,23.084569495694957,23.084569495694957,23.084569495694957,23.084569495694957,23.084569495694957,23.081350235149984,23.058052027543997,23.051611288120167,23.03659905817791,22.9899852533064,22.970067567567572,22.970067567567572,22.970067567567572,22.970067567567572,22.96774410774411,22.937141291976474,22.937141291976474,22.937141291976474,22.937141291976474,22.937141291976474,22.9367223657217,22.854914947394533,22.85477815501244,22.849465875599257,22.7200702143385,22.676531836846078,22.556758700288956,22.553125967850985,22.53772456611144,22.53772456611144,22.53772456611144,22.53772456611144,22.53743374864429,22.53743374864429,22.53743374864429,22.51715613693715,22.414591683795816,22.413566193908565,22.368826523844266,23.26964175713204,23.10136453348474,22.854914947394533,22.7200702143385,,23.087219965754787,23.368256235349023,23.1577074041652,#000000,0.2703596703490405,23.35139600443016,-0.005163508404773566,63.01281432238577,9.387344333580074,True,False,True,False,True,12.437732690997933,23.2376,22.641550000000002,0.0,0.0,0.0,0.0,1.0776942355889718,0.6984126984126983,False,False,False,False,0.23753486590021644,0.23707464965421796,False,False,False,False,16357.0,8174.548531139972,False,False,False,False,203.4644395557193,False,False,False,False
2025-05-08 16:00:00+00:00,23.35,23.35,23.35,23.35,0.0,,23.331630630630634,23.331630630630634,23.32170175438597,23.48806192574886,,,,,,,,,23.262709401709408,23.262709401709408,23.262709401709408,23.262709401709408,23.262709401709408,23.467042884451505,23.26964175713204,23.264500911843932,23.10136453348474,23.097605647071493,23.084569495694957,23.084569495694957,23.084569495694957,23.084569495694957,23.084569495694957,23.081350235149984,23.058052027543997,23.051611288120167,23.03659905817791,22.9899852533064,22.970067567567572,22.970067567567572,22.970067567567572,22.970067567567572,22.96774410774411,22.937141291976474,22.937141291976474,22.937141291976474,22.937141291976474,22.937141291976474,22.9367223657217,22.854914947394533,22.85477815501244,22.849465875599257,22.7200702143385,22.676531836846078,22.556758700288956,22.553125967850985,22.53772456611144,22.53772456611144,22.53772456611144,22.53772456611144,22.53743374864429,22.53743374864429,22.53743374864429,22.51715613693715,22.414591683795816,22.413566193908565,22.368826523844266,23.26964175713204,23.10136453348474,22.854914947394533,22.7200702143385,,23.087219965754787,23.368256235349023,23.1577074041652,#000000,0.2658211313529519,23.35139600443016,-0.005251668379612361,63.11902564874208,9.862528247504585,True,False,True,False,True,12.437732690997933,23.2392,22.646749999999997,0.0,0.0,0.0,0.0,1.0776942355889718,0.6984126984126983,False,False,False,False,0.23753486590021644,0.2373047577772172,False,False,False,False,16357.0,8301.408243835474,False,False,False,False,200.3099521207469,False,False,False,False
2025-05-09 16:00:00+00:00,23.35,23.35,23.32,23.32,100.0,,23.331058479532167,23.331058479532167,23.323857142857147,23.486889968117445,,,,,,,,,23.272532846715333,23.272532846715333,23.272532846715333,23.272532846715333,23.272532846715333,23.466102495482513,23.26994498869631,23.264828031097572,23.10228801464847,23.09854015870463,23.085539461723908,23.085539461723908,23.085539461723908,23.085539461723908,23.085539461723908,23.08232905562335,23.05908841463415,23.05266324062878,23.03768295836566,22.99116557318245,22.971279461279465,22.971279461279465,22.971279461279465,22.971279461279465,22.968959731543627,22.93839096181782,22.93839096181782,22.93839096181782,22.93839096181782,22.93839096181782,22.937972493298158,22.85601741195399,22.855880681159082,22.8505726635496,22.721275323375213,22.67777362876815,22.55802853639444,22.554394706471555,22.538980610999257,22.538980610999257,22.538980610999257,22.538980610999257,22.538689697065738,22.538689697065738,22.538689697065738,22.5183899244103,22.415659539141114,22.414633825733738,22.369887866875732,23.26994498869631,23.10228801464847,22.85601741195399,22.721275323375213,,23.088182881846667,23.36821601750973,23.160749723663006,#000000,0.2604244110558038,23.354959776786423,-0.13424155072364277,59.76530185324677,12.99076928194065,True,False,True,False,False,11.194375982446367,23.2402,22.651200000000003,0.0,0.0,0.0,0.0,1.0723192019950116,0.6999168744804654,False,False,False,False,0.22946559967671706,0.23338517872696712,False,False,False,False,16257.0,8424.750751682986,False,False,False,False,198.75475906461128,False,False,False,False
2025-05-12 16:00:00+00:00,23.32,23.32,23.32,23.32,0.0,,23.331058479532167,23.331058479532167,23.323857142857147,23.486889968117445,,,,,,,,,23.272532846715333,23.272532846715333,23.272532846715333,23.272532846715333,23.272532846715333,23.466102495482513,23.26994498869631,23.264828031097572,23.10228801464847,23.09854015870463,23.085539461723908,23.085539461723908,23.085539461723908,23.085539461723908,23.085539461723908,23.08232905562335,23.05908841463415,23.05266324062878,23.03768295836566,22.99116557318245,22.971279461279465,22.971279461279465,22.971279461279465,22.971279461279465,22.968959731543627,22.93839096181782,22.93839096181782,22.93839096181782,22.93839096181782,22.93839096181782,22.937972493298158,22.85601741195399,22.855880681159082,22.8505726635496,22.721275323375213,22.67777362876815,22.55802853639444,22.554394706471555,22.538980610999257,22.538980610999257,22.538980610999257,22.538980610999257,22.538689697065738,22.538689697065738,22.538689697065738,22.5183899244103,22.415659539141114,22.414633825733738,22.369887866875732,23.26994498869631,23.10228801464847,22.85601741195399,22.721275323375213,,23.088182881846667,23.36821601750973,23.160749723663006,#000000,0.25452610974206147,23.354959776786423,-0.13735241866483153,57.52948598958322,10.829657125067783,False,False,True,False,False,11.194375982446367,23.241799999999998,22.65565,0.0,0.0,0.0,0.0,1.0723192019950116,0.7049044056525354,False,False,False,False,0.22142559633013864,0.22740538752855288,False,False,False,False,16257.0,8546.180972587126,False,False,False,False,195.6732899318266,False,False,False,False
2025-05-13 16:00:00+00:00,23.32,23.32,23.32,23.32,0.0,,23.331058479532167,23.331058479532167,23.323857142857147,23.486889968117445,,,,,,,,,23.272532846715333,23.272532846715333,23.272532846715333,23.272532846715333,23.272532846715333,23.466102495482513,23.26994498869631,23.264828031097572,23.10228801464847,23.09854015870463,23.085539461723908,23.085539461723908,23.085539461723908,23.085539461723908,23.085539461723908,23.08232905562335,23.05908841463415,23.05266324062878,23.03768295836566,22.99116557318245,22.971279461279465,22.971279461279465,22.971279461279465,22.971279461279465,22.968959731543627,22.93839096181782,22.93839096181782,22.93839096181782,22.93839096181782,22.93839096181782,22.937972493298158,22.85601741195399,22.855880681159082,22.8505726635496,22.721275323375213,22.67777362876815,22.55802853639444,22.554394706471555,22.538980610999257,22.538980610999257,22.538980610999257,22.538980610999257,22.538689697065738,22.538689697065738,22.538689697065738,22.5183899244103,22.415659539141114,22.414633825733738,22.369887866875732,23.26994498869631,23.10228801464847,22.85601741195399,22.721275323375213,,23.088182881846667,23.36821601750973,23.160749723663006,#000000,0.24809045502348578,23.354959776786423,-0.14091544466357228,56.03894208047419,9.403971133796318,False,False,True,False,False,11.194375982446367,23.2458,22.6606,0.0,0.0,0.0,0.0,1.091370558375634,0.6996615905245348,False,False,False,False,0.22142559633013864,0.22441549192934576,False,False,False,False,16257.0,8665.72855440748,False,False,False,False,192.63959551427888,False,False,False,False
2025-05-14 16:00:00+00:00,23.32,23.32,23.32,23.32,0.0,,23.331058479532167,23.331058479532167,23.323857142857147,23.486889968117445,,,,,,,,,23.272532846715333,23.272532846715333,23.272532846715333,23.272532846715333,23.272532846715333,23.466102495482513,23.26994498869631,23.264828031097572,23.10228801464847,23.09854015870463,23.085539461723908,23.085539461723908,23.085539461723908,23.085539461723908,23.085539461723908,23.08232905562335,23.05908841463415,23.05266324062878,23.03768295836566,22.99116557318245,22.971279461279465,22.971279461279465,22.971279461279465,22.971279461279465,22.968959731543627,22.93839096181782,22.93839096181782,22.93839096181782,22.93839096181782,22.93839096181782,22.937972493298158,22.85601741195399,22.855880681159082,22.8505726635496,22.721275323375213,22.67777362876815,22.55802853639444,22.554394706471555,22.538980610999257,22.538980610999257,22.538980610999257,22.538980610999257,22.538689697065738,22.538689697065738,22.538689697065738,22.5183899244103,22.415659539141114,22.414633825733738,22.369887866875732,23.26994498869631,23.10228801464847,22.85601741195399,22.721275323375213,,23.088182881846667,23.36821601750973,23.160749723663006,#000000,0.24076501571590114,23.354959776786423,-0.1452028928807267,55.045246141068176,8.416552693614051,False,True,True,False,False,11.194375982446367,23.2498,22.665550000000003,0.0,0.0,0.0,0.0,1.0921501706484635,0.6877133105802048,False,False,False,False,0.22050973716048697,0.22246261454491637,False,False,False,False,16257.0,8783.422685346899,False,False,False,False,189.65293511870865,False,False,False,False
2025-05-15 16:00:00+00:00,23.32,23.32,23.32,23.32,0.0,,23.331058479532167,23.331058479532167,23.323857142857147,23.486889968117445,,,,,,,,,23.272532846715333,23.272532846715333,23.272532846715333,23.272532846715333,23.272532846715333,23.466102495482513,23.26994498869631,23.264828031097572,23.10228801464847,23.09854015870463,23.085539461723908,23.085539461723908,23.085539461723908,23.085539461723908,23.085539461723908,23.08232905562335,23.05908841463415,23.05266324062878,23.03768295836566,22.99116557318245,22.971279461279465,22.971279461279465,22.971279461279465,22.971279461279465,22.968959731543627,22.93839096181782,22.93839096181782,22.93839096181782,22.93839096181782,22.93839096181782,22.937972493298158,22.85601741195399,22.855880681159082,22.8505726635496,22.721275323375213,22.67777362876815,22.55802853639444,22.554394706471555,22.538980610999257,22.538980610999257,22.538980610999257,22.538980610999257,22.538689697065738,22.538689697065738,22.538689697065738,22.5183899244103,22.415659539141114,22.414633825733738,22.369887866875732,23.26994498869631,23.10228801464847,22.85601741195399,22.721275323375213,,23.088182881846667,23.36821601750973,23.160749723663006,#000000,0.2362724225497807,23.354959776786423,-0.1479638478716522,54.382782181464165,7.689500467371808,False,True,True,False,False,11.194375982446367,23.253800000000002,22.6705,0.0,0.0,0.0,0.0,1.089193825042881,0.6861063464837049,False,False,False,False,0.21815815246550044,0.2203103835052084,False,False,False,False,16257.0,8899.292101077954,False,False,False,False,186.71257953547286,False,False,False,False
2025-05-16 16:00:00+00:00,23.32,23.32,23.32,23.32,0.0,,23.331058479532167,23.331058479532167,23.323857142857147,23.486889968117445,,,,,,,,,23.272532846715333,23.272532846715333,23.272532846715333,23.272532846715333,23.272532846715333,23.466102495482513,23.26994498869631,23.264828031097572,23.10228801464847,23.09854015870463,23.085539461723908,23.085539461723908,23.085539461723908,23.085539461723908,23.085539461723908,23.08232905562335,23.05908841463415,23.05266324062878,23.03768295836566,22.99116557318245,22.971279461279465,22.971279461279465,22.971279461279465,22.971279461279465,22.968959731543627,22.93839096181782,22.93839096181782,22.93839096181782,22.93839096181782,22.93839096181782,22.937972493298158,22.85601741195399,22.855880681159082,22.8505726635496,22.721275323375213,22.67777362876815,22.55802853639444,22.554394706471555,22.538980610999257,22.538980610999257,22.538980610999257,22.538980610999257,22.538689697065738,22.538689697065738,22.538689697065738,22.5183899244103,22.415659539141114,22.414633825733738,22.369887866875732,23.26994498869631,23.10228801464847,22.85601741195399,22.721275323375213,,23.088182881846667,23.36821601750973,23.160749723663006,#000000,0.22906415561425342,23.354959776786423,-0.15262002338460642,53.941139541728155,7.11841686952463,False,True,True,False,False,11.194375982446367,23.257799999999996,22.67545,0.0,0.0,0.0,0.0,1.090434782608695,0.6904347826086957,False,False,False,False,0.21420050770405705,0.21725544560463272,False,False,False,False,16257.0,9013.365091758915,False,False,False,False,183.81781086050427,False,False,False,False
2025-05-19 16:00:00+00:00,23.32,23.32,23.32,23.32,0.0,,23.331058479532167,23.331058479532167,23.323857142857147,23.486889968117445,,,,,,,,,23.272532846715333,23.272532846715333,23.272532846715333,23.272532846715333,23.272532846715333,23.466102495482513,23.26994498869631,23.264828031097572,23.10228801464847,23.09854015870463,23.085539461723908,23.085539461723908,23.085539461723908,23.085539461723908,23.085539461723908,23.08232905562335,23.05908841463415,23.05266324062878,23.03768295836566,22.99116557318245,22.971279461279465,22.971279461279465,22.971279461279465,22.971279461279465,22.968959731543627,22.93839096181782,22.93839096181782,22.93839096181782,22.93839096181782,22.93839096181782,22.937972493298158,22.85601741195399,22.855880681159082,22.8505726635496,22.721275323375213,22.67777362876815,22.55802853639444,22.554394706471555,22.538980610999257,22.538980610999257,22.538980610999257,22.538980610999257,22.538689697065738,22.538689697065738,22.538689697065738,22.5183899244103,22.415659539141114,22.414633825733738,22.369887866875732,23.26994498869631,23.10228801464847,22.85601741195399,22.721275323375213,,23.088182881846667,23.36821601750973,23.160749723663006,#000000,0.2224874325833715,23.354959776786423,-0.157131467519282,53.64671111523748,6.643497979380008,False,True,True,False,False,11.194375982446367,23.261799999999997,22.6804,0.0,0.0,0.0,0.0,1.0765217391304338,0.6904347826086957,False,False,False,False,0.21420050770405705,0.2157279766543449,False,False,False,False,16257.0,9125.669508940946,False,False,False,False,180.96792232003133,False,False,False,False
2025-05-20 16:00:00+00:00,23.32,23.32,23.32,23.32,0.0,,23.331058479532167,23.331058479532167,23.323857142857147,23.486889968117445,,,,,,,,,23.272532846715333,23.272532846715333,23.272532846715333,23.272532846715333,23.272532846715333,23.466102495482513,23.26994498869631,23.264828031097572,23.10228801464847,23.09854015870463,23.085539461723908,23.085539461723908,23.085539461723908,23.085539461723908,23.085539461723908,23.08232905562335,23.05908841463415,23.05266324062878,23.03768295836566,22.99116557318245,22.971279461279465,22.971279461279465,22.971279461279465,22.971279461279465,22.968959731543627,22.93839096181782,22.93839096181782,22.93839096181782,22.93839096181782,22.93839096181782,22.937972493298158,22.85601741195399,22.855880681159082,22.8505726635496,22.721275323375213,22.67777362876815,22.55802853639444,22.554394706471555,22.538980610999257,22.538980610999257,22.538980610999257,22.538980610999257,22.538689697065738,22.538689697065738,22.538689697065738,22.5183899244103,22.415659539141114,22.414633825733738,22.369887866875732,23.26994498869631,23.10228801464847,22.85601741195399,22.721275323375213,,23.088182881846667,23.36821601750973,23.160749723663006,#000000,0.21533499985381815,23.354959776786423,-0.16235064810715955,53.45042549757703,6.23145555218138,False,True,True,False,False,11.194375982446367,23.2634,22.68535,0.0,0.0,0.0,0.0,1.0765217391304338,0.6904347826086957,False,False,False,False,0.21317129987786915,0.21444963826610702,False,False,False,False,16257.0,9236.232772368217,False,False,False,False,178.16221809801533,False,False,False,False
2025-05-21 16:00:00+00:00,23.32,23.32,23.32,23.32,0.0,,23.331058479532167,23.331058479532167,23.323857142857147,23.486889968117445,,,,,,,,,23.272532846715333,23.272532846715333,23.272532846715333,23.272532846715333,23.272532846715333,23.466102495482513,23.26994498869631,23.264828031097572,23.10228801464847,23.09854015870463,23.085539461723908,23.085539461723908,23.085539461723908,23.085539461723908,23.085539461723908,23.08232905562335,23.05908841463415,23.05266324062878,23.03768295836566,22.99116557318245,22.971279461279465,22.971279461279465,22.971279461279465,22.971279461279465,22.968959731543627,22.93839096181782,22.93839096181782,22.93839096181782,22.93839096181782,22.93839096181782,22.937972493298158,22.85601741195399,22.855880681159082,22.8505726635496,22.721275323375213,22.67777362876815,22.55802853639444,22.554394706471555,22.538980610999257,22.538980610999257,22.538980610999257,22.538980610999257,22.538689697065738,22.538689697065738,22.538689697065738,22.5183899244103,22.415659539141114,22.414633825733738,22.369887866875732,23.26994498869631,23.10228801464847,22.85601741195399,22.721275323375213,,23.088182881846667,23.36821601750973,23.160749723663006,#000000,0.20754734616655962,23.354959776786423,-0.1684424177525584,53.31956841913673,5.864358621296503,False,True,True,False,False,11.194375982446367,23.2634,22.690299999999997,0.0,0.0,0.0,0.0,1.077328646748681,0.6924428822495603,False,False,False,False,0.21317129987786915,0.21381046907198809,False,False,False,False,16257.0,9345.081876672586,False,False,False,False,175.40001316626314,False,False,False,False
2025-05-22 16:00:00+00:00,23.32,23.32,23.32,23.32,0.0,,23.331058479532167,23.331058479532167,23.323857142857147,23.486889968117445,,,,,,,,,23.272532846715333,23.272532846715333,23.272532846715333,23.272532846715333,23.272532846715333,23.466102495482513,23.26994498869631,23.264828031097572,23.10228801464847,23.09854015870463,23.085539461723908,23.085539461723908,23.085539461723908,23.085539461723908,23.085539461723908,23.08232905562335,23.05908841463415,23.05266324062878,23.03768295836566,22.99116557318245,22.971279461279465,22.971279461279465,22.971279461279465,22.971279461279465,22.968959731543627,22.93839096181782,22.93839096181782,22.93839096181782,22.93839096181782,22.93839096181782,22.937972493298158,22.85601741195399,22.855880681159082,22.8505726635496,22.721275323375213,22.67777362876815,22.55802853639444,22.554394706471555,22.538980610999257,22.538980610999257,22.538980610999257,22.538980610999257,22.538689697065738,22.538689697065738,22.538689697065738,22.5183899244103,22.415659539141114,22.414633825733738,22.369887866875732,23.26994498869631,23.10228801464847,22.85601741195399,22.721275323375213,,23.088182881846667,23.36821601750973,23.160749723663006,#000000,0.19904992809281255,23.354959776786423,-0.1756332048013678,53.2323303668432,5.532859260581404,False,True,True,False,False,11.194375982446367,23.272999999999996,22.69525,0.0,0.0,0.0,0.0,1.0720562390158166,0.6924428822495603,False,False,False,False,0.21317129987786915,0.21349088447492862,False,False,False,False,16257.0,9452.243397964483,False,False,False,False,172.68063311717378,False,False,False,False
2025-05-23 16:00:00+00:00,23.32,23.32,23.32,23.32,0.0,,23.331058479532167,23.331058479532167,23.323857142857147,23.486889968117445,,,,,,,,,23.272532846715333,23.272532846715333,23.272532846715333,23.272532846715333,23.272532846715333,23.466102495482513,23.26994498869631,23.264828031097572,23.10228801464847,23.09854015870463,23.085539461723908,23.085539461723908,23.085539461723908,23.085539461723908,23.085539461723908,23.08232905562335,23.05908841463415,23.05266324062878,23.03768295836566,22.99116557318245,22.971279461279465,22.971279461279465,22.971279461279465,22.971279461279465,22.968959731543627,22.93839096181782,22.93839096181782,22.93839096181782,22.93839096181782,22.93839096181782,22.937972493298158,22.85601741195399,22.855880681159082,22.8505726635496,22.721275323375213,22.67777362876815,22.55802853639444,22.554394706471555,22.538980610999257,22.538980610999257,22.538980610999257,22.538980610999257,22.538689697065738,22.538689697065738,22.538689697065738,22.5183899244103,22.415659539141114,22.414633825733738,22.369887866875732,23.26994498869631,23.10228801464847,22.85601741195399,22.721275323375213,,23.088182881846667,23.36821601750973,23.160749723663006,#000000,0.1897474138979506,23.354959776786423,-0.18424375894379486,53.17417166531418,5.23216803606595,False,True,True,False,False,11.194375982446367,23.277400000000004,22.699900000000003,0.0,0.0,0.0,0.0,1.0758377425044086,0.6913580246913578,False,False,False,False,0.21317129987786915,0.2133310921763989,False,False,False,False,16257.0,9557.743500321621,False,False,False,False,170.00341399907805,False,False,False,False
2025-05-26 16:00:00+00:00,23.32,23.32,23.32,23.32,0.0,,23.331058479532167,23.331058479532167,23.323857142857147,23.486889968117445,,,,,,,,,23.272532846715333,23.272532846715333,23.272532846715333,23.272532846715333,23.272532846715333,23.466102495482513,23.26994498869631,23.264828031097572,23.10228801464847,23.09854015870463,23.085539461723908,23.085539461723908,23.085539461723908,23.085539461723908,23.085539461723908,23.08232905562335,23.05908841463415,23.05266324062878,23.03768295836566,22.99116557318245,22.971279461279465,22.971279461279465,22.971279461279465,22.971279461279465,22.968959731543627,22.93839096181782,22.93839096181782,22.93839096181782,22.93839096181782,22.93839096181782,22.937972493298158,22.85601741195399,22.855880681159082,22.8505726635496,22.721275323375213,22.67777362876815,22.55802853639444,22.554394706471555,22.538980610999257,22.538980610999257,22.538980610999257,22.538980610999257,22.538689697065738,22.538689697065738,22.538689697065738,22.5183899244103,22.415659539141114,22.414633825733738,22.369887866875732,23.26994498869631,23.10228801464847,22.85601741195399,22.721275323375213,,23.088182881846667,23.36821601750973,23.160749723663006,#000000,0.1835467635625669,23.354959776786423,-0.190467955456515,53.13539919762816,4.959732145607148,False,True,True,False,False,11.194375982446367,23.281800000000004,22.704549999999998,0.0,0.0,0.0,0.0,1.0815602836879428,0.6861702127659571,False,False,False,False,0.21317129987786915,0.21325119602713402,False,False,False,False,16257.0,9661.6079421771,False,False,False,False,167.3677021541311,False,False,False,False
