date,Open,High,Low,Close,Volume,aVWAP_peak_418,aVWAP_peak_401,aVWAP_valley_436,aVWAP_valley_425,aVWAP_valley_408,aVWAP_valley_371,aVWAP_valley_353,aVWAP_valley_325,aVWAP_valley_310,aVWAP_valley_247,aVWAP_valley_219,aVWAP_valley_195,aVWAP_valley_150,aVWAP_valley_130,aVWAP_valley_58,aVWAP_OB_bull_425,aVWAP_OB_bull_371,aVWAP_OB_bull_247,aVWAP_OB_bull_195,aVWAP_OB_bull_150,aVWAP_OB_bull_58,aVWAP_OB_bear_367,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-02 17:00:00+00:00,102.32,102.835,101.8,102.545,25190.0,,,,,,97.21375318474993,97.82180161516868,98.29089478939424,97.0924304516691,94.79353014316538,93.29566061214182,92.42121883607021,89.52836417546887,88.67683486173773,85.4587598158261,,97.21375318474993,94.79353014316538,92.42121883607021,89.52836417546887,85.4587598158261,97.11171350455919,,,93.45932484853918,"rgba(0, 255, 0, 1.0)",4.30900541606512,96.14496016381398,1.485270780195581,62.74979421547564,8.09418361317288,True,False,True,False,True,8.999548822791404,98.5069,90.635125,0.0,0.0,0.0,0.0,0.9333564304981565,0.8572595213937487,False,False,False,False,0.22104249643967375,0.1881818784157709,False,False,False,False,1001642.0,725345.0716755101,False,False,False,False,24737.30617337144,False,False,False,False
2025-05-05 17:00:00+00:00,102.3,102.52,101.565,101.595,13691.0,,,,,,97.37163657340095,97.88134666945824,98.31772722013704,97.12296268993083,94.8202110955752,93.3242331836707,92.45033099873707,89.55854254495898,88.707294974351,85.48945592244885,,97.37163657340095,94.8202110955752,92.45033099873707,89.55854254495898,85.48945592244885,97.23909571463133,,,93.5043741872669,"rgba(0, 255, 255, 0.75)",4.2550224345967695,96.18883434966537,1.2705375197033357,62.89776079472206,8.427467570585101,True,False,True,False,True,7.655201150816236,98.4823,90.74422499999999,0.0,0.0,0.0,0.0,0.9291497975708501,0.8649722597091015,False,False,False,False,0.2094227782631535,0.1988023283394622,False,False,False,False,987951.0,729416.481416975,False,False,False,False,24566.045612543974,False,False,False,False
2025-05-06 17:00:00+00:00,101.07,101.96,101.03,101.87,36809.0,,,,,,97.72495096433296,98.02278687884329,98.3825584442714,97.19856204759371,94.88822589177218,93.39769821709824,92.52548050592114,89.63717121621923,88.78681352358964,85.57005263306027,,97.72495096433296,94.88822589177218,92.52548050592114,89.63717121621923,85.57005263306027,97.53189790268539,,,93.6134300322702,"rgba(0, 255, 255, 0.75)",4.232400067731814,96.2939672759704,1.317463527737314,63.3326597399437,9.116291472276167,True,False,True,False,True,7.972065584662161,98.4933,90.8565,0.0,0.0,0.0,0.0,0.9236360911270982,0.8695293764988007,False,False,False,False,0.18645073289234204,0.19262653061590213,False,False,False,False,1024760.0,733995.450697332,False,False,False,False,24755.858858861124,False,False,False,False
2025-05-07 17:00:00+00:00,103.4,103.49,101.95,102.3,72401.0,,,,,,98.40749013923515,98.33841548972416,98.5386184703669,97.37080934375305,95.03663603326876,93.55490328935754,92.68498736980598,89.80102918663067,88.95188707207718,85.7355970236695,,98.40749013923515,95.03663603326876,92.68498736980598,89.80102918663067,85.7355970236695,98.11842645089817,,,93.84203734178888,"rgba(0, 255, 255, 0.75)",4.193067468190293,96.51889462358145,1.3787293956692874,64.17142295000103,10.202345064174892,True,False,True,False,True,8.471509573065976,98.53280000000001,90.96995000000001,0.0,0.0,0.0,0.0,0.9258118276854705,0.869122771577193,False,False,False,False,0.23815699467056148,0.2153917626432318,False,False,False,False,1097161.0,739625.9243299315,False,False,False,False,25494.54321763847,False,False,False,False
2025-05-08 17:00:00+00:00,104.67,106.43,104.56,104.83,31206.0,,,,,,98.79974861622208,98.53943450959994,98.64484068113971,97.47834758782686,95.12106542627568,93.64074235658542,92.77047844634188,89.88499906348196,89.03564590090855,85.81721039923629,,98.79974861622208,95.12106542627568,92.77047844634188,89.88499906348196,85.81721039923629,98.45964814070501,,,93.97325129876182,"rgba(0, 255, 0, 1.0)",4.193782396929507,96.6536218240235,1.9496429242401467,67.3874511856171,13.413799436040897,True,False,True,False,True,11.3202839982075,98.62100000000001,91.113625,0.0,0.0,0.0,0.0,0.9274947959772277,0.8675294058636168,False,False,False,False,0.342828249992237,0.2791100063177344,False,False,False,False,1128367.0,745652.9177511729,False,False,False,False,25583.09293519446,False,False,False,False
2025-05-09 17:00:00+00:00,105.6,106.065,105.21,105.875,46245.0,,,,,,99.3396594537419,98.8350407324448,98.8063584187915,97.64119898209256,95.24900653169658,93.77042254206863,92.89947310817843,90.01131059157369,89.16154741408455,85.93963673394387,,99.3396594537419,95.24900653169658,92.89947310817843,90.01131059157369,85.93963673394387,98.93867550305363,,,94.16536545086166,"rgba(0, 255, 0, 1.0)",4.223370867741731,96.85151386255176,2.1365602074802332,70.38530328939304,16.267885126622247,True,False,True,False,True,12.449177851962634,98.69149999999999,91.26899999999999,0.0,0.0,0.0,0.0,0.9345384345384347,0.8622574336860052,False,False,False,False,0.34282825002956047,0.3109691281736474,False,False,False,False,1174612.0,752303.4461581315,False,False,False,False,25903.43257961005,False,False,False,False
2025-05-12 17:00:00+00:00,104.985,105.09,104.045,104.165,49796.0,,,,,,99.73459007200195,99.07277735469535,98.94142308904794,97.78275934789752,95.36688952150884,93.89231185069075,93.02190637866262,90.13415547395073,89.28466285365334,86.06134483234405,,99.73459007200195,95.36688952150884,93.02190637866262,90.13415547395073,86.06134483234405,99.30330478794858,,,94.3292820774453,"rgba(0, 255, 0, 1.0)",4.224598213211069,97.0166407963861,1.6920802506756072,68.49799642798232,16.267885126622247,True,False,True,False,False,9.935020074089774,98.7208,91.43102499999999,0.0,0.0,0.0,0.0,0.9315388088906729,0.8610205207967485,False,False,False,False,0.2965825613967675,0.30377584478520747,False,False,False,False,1124816.0,758078.8345897883,False,False,False,False,26273.859981476562,False,False,False,False
2025-05-13 17:00:00+00:00,103.86,105.05,103.82,104.785,16876.0,,,,,,99.85792439848466,99.15050980240501,98.98669251563355,97.83023514283623,95.40666930877525,93.93344733249116,93.06323591526505,90.17565511728468,89.32626029747304,86.10249273768463,,99.85792439848466,95.40666930877525,93.06323591526505,90.17565511728468,86.10249273768463,99.41874330300897,,,94.38331225683332,"rgba(0, 255, 0, 1.0)",4.210206495974024,97.0710104660088,1.8322116840035367,67.92893552423725,16.267885126622247,True,False,True,False,False,10.619811860668129,98.80369999999999,91.56182499999998,0.0,0.0,0.0,0.0,0.9288336770105114,0.8680279635869836,False,False,False,False,0.29094428124088006,0.29736006301304374,False,False,False,False,1141692.0,764026.3255263808,False,False,False,False,26128.156725949793,False,False,False,False
2025-05-14 17:00:00+00:00,105.225,105.865,105.15,105.66,19689.0,,,,,,100.02326427190873,99.25484832508529,99.04798142356104,97.8929602077829,95.45770761505585,93.98555211110406,93.11527403199342,90.22714052481177,89.3776957544363,86.15287542164116,,100.02326427190873,95.45770761505585,93.11527403199342,90.22714052481177,86.15287542164116,99.57235222570544,,,94.45352996873805,"rgba(0, 255, 0, 1.0)",4.206161289441474,97.14271002920145,2.024955626922603,68.49190721458251,16.267885126622247,True,False,True,False,False,11.581027289692937,98.91529999999999,91.703825,0.0,0.0,0.0,0.0,0.9327898140459477,0.8655544651619236,False,False,False,False,0.337137312744029,0.3172486878785364,False,False,False,False,1161381.0,770186.863115119,False,False,False,False,26028.324838725766,False,False,False,False
2025-05-15 17:00:00+00:00,106.95,107.19,106.38,106.85,24448.0,,,,,,100.25907987138069,99.40451050320033,99.13680237524746,97.98189904441003,95.52811722578815,94.05651379654425,93.18571237611593,90.29575927738874,89.44600422869975,86.21907519758027,,100.25907987138069,95.52811722578815,93.18571237611593,90.29575927738874,86.21907519758027,99.79032754414096,,,94.55134738963557,"rgba(0, 255, 0, 1.0)",4.2385754151073884,97.24399218002318,2.2663293392724575,70.03427016257982,16.267885126622247,True,False,True,False,False,12.868369691210503,99.0589,91.846725,0.0,0.0,0.0,0.0,0.9325068524153194,0.8665979329594892,False,False,False,False,0.3428282503086148,0.3300384690935756,False,False,False,False,1185829.0,776630.9272528691,False,False,False,False,26003.823678435445,False,False,False,False
2025-05-16 17:00:00+00:00,107.68,108.29,107.68,108.26,54210.0,,,,,,100.81855964253117,99.76955567643034,99.35811575320811,98.20040425962918,95.6984004262815,94.2264905413848,93.35366773443874,90.45745305082603,89.60651690177477,86.3733231653434,,100.81855964253117,95.6984004262815,93.35366773443874,90.45745305082603,86.3733231653434,100.30927256634169,,,94.7862487151848,"rgba(0, 255, 0, 1.0)",4.261030386533079,97.4896391077883,2.527642357644587,72.255626209761,18.28872917025724,True,False,True,False,True,14.356714874285828,99.1954,91.993275,0.0,0.0,0.0,0.0,0.9337298002609656,0.8636454883067347,False,False,False,False,0.34282825056482147,0.33643335982919853,False,False,False,False,1240039.0,783815.5485357704,False,False,False,False,26441.128737684507,False,False,False,False
2025-05-19 17:00:00+00:00,108.29,108.78,107.94,108.63,30943.0,,,,,,101.11807076289153,99.97322846470631,99.48479917150516,98.32549418264504,95.7964114659806,94.32424385181845,93.45023695846557,90.5503639337942,89.69873044657695,86.46189343959063,,101.11807076289153,95.7964114659806,93.45023695846557,90.5503639337942,86.46189343959063,100.59023685051957,,,94.91834726779744,"rgba(0, 255, 0, 1.0)",4.24671454037009,97.62786729793295,2.590739876080354,74.03030453582146,20.042901907299637,True,False,True,False,True,14.743218332985563,99.3774,92.1458,0.0,0.0,0.0,0.0,0.9376756322761943,0.8575873143315939,False,False,False,False,0.34282825063845557,0.33963080523382705,False,False,False,False,1270982.0,791368.5167755259,False,False,False,False,26510.925191363815,False,False,False,False
2025-05-20 17:00:00+00:00,108.73,109.085,108.335,108.99,21584.0,,108.80333333333333,,,,101.32285903762256,100.11542074237214,99.57449708292937,98.41393959463733,95.8657751514991,94.39332482706358,93.51843929339692,90.61587512045871,89.76372262799605,86.52424126237963,,101.32285903762256,95.8657751514991,93.51843929339692,90.61587512045871,86.52424126237963,100.78331484837724,96.26467527942623,108.80333333333333,95.01080947403554,"rgba(0, 255, 0, 1.0)",4.227853742772293,98.64190893047984,2.447599112720179,75.5105248568349,21.521472724381056,True,False,True,False,True,15.122107226026767,99.5875,92.29717499999998,0.0,0.0,0.0,0.0,0.9351688285469137,0.8590824206329178,False,False,False,False,0.3428282507046844,0.34122952796925576,False,True,False,False,1292566.0,799139.0203914092,False,False,False,False,26434.538754288405,False,False,False,False
2025-05-21 17:00:00+00:00,108.58,109.0,107.88,108.065,27462.0,,108.52990410363059,,,,101.55214460021914,100.2800449997307,99.6802481650204,98.51914694291906,95.949675425691,94.47732507393357,93.6015996893737,90.69633053541442,89.84367317187078,86.6013393152547,,101.55214460021914,95.949675425691,93.6015996893737,90.69633053541442,86.6013393152547,101.0020500562608,96.33922109300529,108.52990410363059,95.12015279194274,"rgba(0, 255, 0, 1.0)",4.187595176275261,98.73349353700222,2.2283688060071443,73.80132721846817,21.521472724381056,True,False,True,False,False,13.660438438784482,99.7966,92.4373,0.0,0.0,0.0,0.0,0.9300653096490561,0.8663312241112042,False,False,False,False,0.33284201901364474,0.33703577349145025,False,False,False,False,1265104.0,806363.2836411546,False,False,False,False,26450.468386004864,False,False,False,False
2025-05-22 17:00:00+00:00,108.14,108.9,107.965,108.57,35023.0,,108.50841980991802,,,,101.83017302474384,100.48472081753803,99.81394086537259,98.65230382266749,96.05644070036634,94.58424051775064,93.70747209178528,90.79882369514725,89.94553460778408,86.69961015197823,,101.83017302474384,96.05644070036634,93.70747209178528,90.79882369514725,86.69961015197823,101.26906698048205,96.46197091864109,108.50841980991802,95.2573260295134,"rgba(0, 255, 0, 1.0)",4.212346271154787,98.86829326204479,2.3031598338413777,73.2496209823267,21.521472724381056,True,False,True,False,False,14.209695343112148,100.07919999999999,92.57165,0.0,0.0,0.0,0.0,0.9241690456769984,0.872527528548124,False,False,False,False,0.33256554395837795,0.3348006587249141,False,False,False,False,1300127.0,814018.5350575708,False,False,False,False,26583.37585288851,False,False,False,False
2025-05-23 17:00:00+00:00,107.51,107.95,107.11,107.24,24181.0,,108.26826585065434,,,,101.98127707945089,100.60246519045072,99.89305026641088,98.73262228916664,96.12298675261627,94.6516297928129,93.77458514425274,90.86475933915574,90.01128652281982,86.76371492660344,,101.98127707945089,96.12298675261627,93.77458514425274,90.86475933915574,86.76371492660344,101.4174130440552,96.51514937767223,108.26826585065434,95.339837730374,"rgba(0, 255, 0, 1.0)",4.221584364850846,98.93377325065454,1.9675614725370825,69.27578534799774,23.35946627311756,True,False,True,False,False,12.113392744023233,100.3078,92.69605,0.0,0.0,0.0,0.0,0.9234734236648041,0.8699124754395366,False,False,False,False,0.2996387241867867,0.3172196914558504,False,False,False,False,1275946.0,821180.2011807092,False,False,False,False,26546.129715634423,False,False,False,False
2025-05-26 17:00:00+00:00,107.24,107.24,107.24,107.24,0.0,,108.26826585065434,,,,101.98127707945089,100.60246519045072,99.89305026641088,98.73262228916664,96.12298675261627,94.6516297928129,93.77458514425274,90.86475933915574,90.01128652281982,86.76371492660344,,101.98127707945089,96.12298675261627,93.77458514425274,90.86475933915574,86.76371492660344,101.4174130440552,96.51514937767223,108.26826585065434,95.339837730374,"rgba(0, 255, 0, 1.0)",4.239671522845283,98.93377325065454,1.959167521490219,66.62656159177843,20.926479336579035,True,False,True,False,False,12.113392744023233,100.493,92.81665000000001,0.0,0.0,0.0,0.0,0.9216495373811417,0.8709536868544483,False,False,False,False,0.28919397911550876,0.3032068352856796,False,False,False,False,1275946.0,828230.8337205431,False,False,False,False,26134.561813066448,False,False,False,False
2025-05-27 17:00:00+00:00,105.33,105.645,104.575,104.7,35290.0,,107.45819082950165,,,,102.0945759389471,100.7079470639175,99.96888038992097,98.81483186770498,96.19789760319318,94.73003332204011,93.85393136016405,90.94590507575514,90.09293820283007,86.84551168684379,,102.0945759389471,96.19789760319318,93.85393136016405,90.94590507575514,86.84551168684379,101.53806455210606,96.51914939461986,107.45819082950165,95.42524525113168,"rgba(0, 255, 255, 0.75)",4.209488308550515,98.96177026398757,1.3631656190508143,59.42229638639816,14.409035506540462,True,False,True,False,False,8.224525064884094,100.64219999999999,92.923225,0.0,0.0,0.0,0.0,0.9153476611883694,0.870290771175727,False,False,False,False,0.21417785852340376,0.2586923469045417,False,False,False,False,1240656.0,834625.0223450307,False,False,False,False,26276.50659115844,False,False,False,False
2025-05-28 17:00:00+00:00,104.595,104.99,104.415,104.925,19247.0,,107.14114281238673,,,,102.14884631652795,100.76080380597799,100.00770340111681,98.8573594424507,96.23731796322988,94.77148295474719,93.8959773458621,90.9891544556253,90.13651257631327,86.88933369115115,,102.14884631652795,96.23731796322988,93.8959773458621,90.9891544556253,86.88933369115115,101.59690642669267,96.53051225139902,107.14114281238673,95.46944919530023,"rgba(0, 255, 0, 1.0)",4.1808748351739835,98.98221949588668,1.4214203338775655,55.09280133591169,10.752586076515641,False,False,True,False,False,8.492892012838183,100.7559,93.027475,0.0,0.0,0.0,0.0,0.9145039712652402,0.8761825264329437,False,False,False,False,0.20011670098847753,0.22940452394650962,False,False,False,False,1259903.0,841218.4793629372,False,False,False,False,26167.521992845905,False,False,False,False
2025-05-29 17:00:00+00:00,103.74,104.035,103.685,103.885,19126.0,,106.7970456115469,,,103.86833333333334,102.18273881566066,100.80040866090486,100.03843550953039,98.89262951111665,96.27200446267865,94.80862582111202,93.93397824853265,91.02905103320943,90.17688689841873,86.93046795740693,,102.18273881566066,96.27200446267865,93.93397824853265,91.02905103320943,86.93046795740693,101.63718904280135,97.1442171552876,106.7970456115469,96.26668729562766,"rgba(0, 255, 255, 0.75)",4.168007795336485,99.55936107139384,1.037819299053628,50.37398982114727,6.710013520698958,False,True,False,False,False,6.9396789126607,100.8568,93.12384999999999,0.0,0.0,0.0,0.0,0.9153023467991285,0.8738405393076182,False,False,False,False,0.17128491090701806,0.20034471742676385,False,False,False,False,1240777.0,847413.1851092482,False,False,False,False,26058.35110923589,False,False,False,False
2025-05-30 17:00:00+00:00,104.875,105.36,104.845,105.315,36526.0,,106.52553862481821,,,104.72484217398596,102.29122945916131,100.90431432320939,100.11532930833525,98.97593460673049,96.34860948302142,94.88882059145818,94.01518019143327,91.11223596148274,90.26062279390018,87.01448317643971,,102.29122945916131,96.34860948302142,94.01518019143327,91.11223596148274,87.01448317643971,101.7530298325813,97.26476172449799,106.52553862481821,96.422872915378,"rgba(0, 255, 255, 0.75)",4.176302623566372,99.66991106210992,1.3516953742852647,50.275622621475456,6.710013520698958,False,True,False,False,False,8.67093781614486,100.9809,93.22175000000001,0.0,0.0,0.0,0.0,0.9128723860454561,0.8725878465302828,False,False,False,False,0.21391832561058083,0.20713152151867234,False,False,False,False,1277303.0,854078.1434796475,False,False,False,False,26220.640239325257,False,False,False,False
2025-06-02 17:00:00+00:00,104.555,105.29,104.36,105.23,20662.0,,106.39025203435646,,,104.78851110761678,102.34489483233708,100.95810452851036,100.15602333286583,99.02049853733561,96.3903287615184,94.93270829822613,94.05972863966421,91.15815271675763,90.30690594168031,87.06111272234033,,102.34489483233708,96.3903287615184,94.05972863966421,91.15815271675763,87.06111272234033,101.81137735096434,97.2972684544341,106.39025203435646,96.47063358353206,"rgba(0, 255, 255, 0.75)",4.179797645863272,99.70455519136948,1.3219407437340978,50.039026261760036,6.447970578439865,False,True,False,False,False,8.542044636028596,101.08290000000001,93.31455,0.0,0.0,0.0,0.0,0.9075852680934738,0.8769064004638384,False,False,False,False,0.20433522885876487,0.2057333751887186,False,False,False,False,1256641.0,860319.4280768622,False,False,False,False,26134.459770498506,False,False,False,False
2025-06-03 17:00:00+00:00,105.75,105.87,105.37,105.54,22329.0,,106.32218640426372,,,104.97069205789228,102.41398526483701,101.02360229176726,100.20493617464439,99.07297391953942,96.43826039500104,94.98267741852867,94.11023892440376,91.20969423772095,90.35874434449434,87.11300608214535,,102.41398526483701,96.43826039500104,94.11023892440376,91.20969423772095,87.11300608214535,101.88430373581582,97.35174979293653,106.32218640426372,96.53625555554312,"rgba(0, 255, 255, 0.75)",4.188321415469819,99.75834454795586,1.3804230570006528,50.55944544786061,6.447970578439865,False,True,False,False,False,8.920867625211397,101.18350000000001,93.40655000000001,0.0,0.0,0.0,0.0,0.9116660360701225,0.8740824820279984,False,False,False,False,0.23189487507847484,0.21881412513359672,False,False,False,False,1278970.0,866810.1346183063,False,False,False,False,26075.46039421171,False,False,False,False
2025-06-04 17:00:00+00:00,105.35,105.355,104.285,104.29,31147.0,,106.14345999514656,,,104.89213252176594,102.47822013042317,101.09357063066216,100.2599404126005,99.13432514762896,96.49744083848493,95.04543154468,94.17419365851755,91.27627027687554,90.42599721015482,87.18121297326054,,102.47822013042317,96.49744083848493,94.17419365851755,91.27627027687554,87.18121297326054,101.95657145396021,97.38351627835004,106.14345999514656,96.58715775864128,"rgba(0, 255, 255, 0.75)",4.183564697310225,99.7951238783773,1.0744129580481063,48.24582886720914,4.183813180085977,False,True,False,True,False,6.997716762835871,101.2641,93.50207499999999,0.0,0.0,0.0,0.0,0.9076489249206912,0.8721486479681758,False,False,False,False,0.2041629045391174,0.21148851483635706,False,False,False,False,1247823.0,872717.3108257744,False,False,False,False,26154.088915231685,False,False,False,False
2025-06-05 17:00:00+00:00,104.95,105.49,104.82,105.24,19815.0,,106.08255923647211,,,104.93070171451491,102.52691324441085,101.14325196224303,100.29845291877837,99.17641425140533,96.53711427835547,95.08715406927271,94.21655538238147,91.31997923428229,90.47006588877703,87.22566239283758,,102.52691324441085,96.53711427835547,94.21655538238147,91.31997923428229,87.22566239283758,102.00945925721278,97.41790204781093,106.08255923647211,96.63020593975084,"rgba(0, 255, 255, 0.75)",4.203193265915149,99.83045815990002,1.2870076386844829,48.89864540539952,4.183813180085977,False,True,False,False,False,8.185135767737751,101.36210000000001,93.602125,0.0,0.0,0.0,0.0,0.9072157178031256,0.8715893673684741,False,False,False,False,0.21573565426724636,0.2136120845518017,False,False,False,False,1267638.0,878840.1122083206,False,False,False,False,26055.80846693352,False,False,False,False
2025-06-06 17:00:00+00:00,105.465,105.535,105.02,105.19,18456.0,,106.03602284130474,,,104.96558315135576,102.5717878086661,101.18917960142457,100.33425619413109,99.21551179648202,96.5740174882962,95.12595557198821,94.25595169238227,91.36063375463648,90.51105635049909,87.26701543434197,,102.5717878086661,96.5740174882962,94.25595169238227,91.36063375463648,87.26701543434197,102.05816119411416,97.4505809737924,106.03602284130474,96.67008625856397,"rgba(0, 255, 255, 0.75)",4.2285802496738505,99.86381069901567,1.2595691666003341,49.21891144987221,4.183813180085977,False,True,False,False,False,8.107199523671639,101.5081,93.69744999999999,0.0,0.0,0.0,0.0,0.9157522123893809,0.8695828065739574,False,False,False,False,0.21998157298111568,0.21679682876645867,False,False,False,False,1249182.0,884581.8469027652,False,False,False,False,25937.981979074084,False,False,False,False
2025-06-09 17:00:00+00:00,105.715,106.58,105.65,106.165,37145.0,,106.0456770735675,,,105.1766596899376,102.68613453705866,101.29801997802507,100.41744179539468,99.30399461492492,96.65481759870893,95.20989390684989,94.34069829366307,91.44689960058517,90.59777298175452,87.35373137176795,,102.68613453705866,96.65481759870893,94.34069829366307,91.44689960058517,87.35373137176795,102.1778173550972,97.54431178685316,106.0456770735675,96.77146039715186,"rgba(0, 255, 0, 1.0)",4.2669557105786655,99.95600595652854,1.4551344013433474,51.621044001437404,4.183813180085977,False,True,True,False,True,9.331420731270612,101.62049999999999,93.79764999999999,0.0,0.0,0.0,0.0,0.9156638663942078,0.864224627261031,False,False,False,False,0.24922858492933594,0.23301270684789732,False,False,False,False,1286327.0,890810.4539275286,False,False,False,False,26111.73419645278,False,False,False,False
2025-06-10 17:00:00+00:00,105.99,106.53,105.495,106.435,15312.0,,106.04997765052198,,,105.24447649776134,102.73144370422337,101.34169857758518,100.45116938980817,99.33992733254826,96.6878041812274,95.24419155849756,94.37534525826972,91.48221976011938,90.63328937897214,87.38928698698398,,102.73144370422337,96.6878041812274,94.37534525826972,91.48221976011938,87.38928698698398,102.22537985292605,97.5809025230432,106.04997765052198,96.81098660236331,"rgba(0, 255, 0, 1.0)",4.314282422352956,99.9922318845438,1.4933579874315226,53.79179308764634,4.183813180085977,False,True,True,False,True,9.669276285133062,101.7412,93.9085,0.0,0.0,0.0,0.0,0.9188651195605616,0.8604076901756245,False,False,False,False,0.245627540344942,0.23932012359641966,False,False,False,False,1301639.0,897179.8887503576,False,False,False,False,25944.296456972894,False,False,False,False
2025-06-11 17:00:00+00:00,107.3,107.62,107.065,107.53,10615.0,,106.0864915676618,,,105.34370056778276,102.77340280732145,101.37927787187887,100.47940062496478,99.36915278006306,96.7135440605311,95.27055599580137,94.40178500115586,91.5086864594995,90.65979401329227,87.41549593810845,,102.77340280732145,96.7135440605311,94.40178500115586,91.5086864594995,87.41549593810845,102.26798577779157,97.61677397400511,106.0864915676618,96.84679964730904,"rgba(0, 255, 0, 1.0)",4.379365196295739,100.02701904256,1.7132576574765574,57.35608429512061,2.3522842366141177,False,False,True,False,True,11.031240356874989,101.87219999999999,94.02619999999999,0.0,0.0,0.0,0.0,0.9294574425171442,0.8562928600242035,False,False,False,False,0.2928785373381574,0.2660993304672885,False,False,False,False,1312254.0,903615.1462891117,False,False,False,False,25706.632946012072,False,False,False,False
2025-06-12 17:00:00+00:00,107.73,108.09,107.185,107.315,16595.0,107.53000000000002,106.14484515385146,,,105.49015813042261,102.83924117881581,101.43830274085192,100.5238679850013,99.4151246318209,96.7540053728538,95.31196689063036,94.44330063790788,91.55021141453122,90.70137075552569,87.45658791488708,,102.83924117881581,96.7540053728538,94.44330063790788,91.55021141453122,87.45658791488708,102.33479433438022,98.43069098516155,106.83742257692575,96.90219433211351,"rgba(0, 255, 255, 0.75)",4.437522270468603,100.83001035198994,1.4613987835435114,59.03533696771614,4.011794339952161,False,False,True,False,True,10.673397430757422,102.05640000000001,94.14405,0.0,0.0,0.0,0.0,0.9306531650671305,0.8541524975440189,False,False,False,False,0.3035265573742471,0.28481294392076784,False,False,False,False,1295659.0,909693.3455714511,False,False,False,False,25565.367318942117,False,False,False,False
2025-06-13 17:00:00+00:00,107.07,107.17,106.06,106.36,13528.0,107.08090794409588,106.15713252744023,,,105.54400179644998,102.88042075202482,101.47782517031783,100.55458927223985,99.44764763325553,96.78372545175009,95.3427719938337,94.47437855923471,91.58179463737481,90.73310718618065,87.48829890383657,,102.88042075202482,96.78372545175009,94.47437855923471,91.58179463737481,87.48829890383657,102.37776952979964,98.42666167907957,106.61902023576806,96.93714194149987,"rgba(0, 255, 255, 0.75)",4.476022028341922,100.83286506976839,1.2348319322903463,57.25493204621156,4.011794339952161,False,False,True,False,True,9.088104042007384,102.34559999999999,94.26262499999999,0.0,0.0,0.0,0.0,0.9302038139441029,0.8568005246695596,False,False,False,False,0.2668876832364621,0.275850313578615,False,False,False,False,1282131.0,915467.5727718937,False,False,False,False,25378.74146903604,False,False,False,False
2025-06-16 17:00:00+00:00,107.54,107.665,106.49,106.75,17077.0,107.04017835451978,106.18853639977029,,,105.63139103759406,102.93719763889443,101.5311018154282,100.59573634767347,99.49079555882108,96.8226611362328,95.38293211487348,94.5148002806568,91.62263742088743,90.7740948615823,87.52909687632227,,102.93719763889443,96.8226611362328,94.5148002806568,91.62263742088743,87.52909687632227,102.43637371324766,98.46624306486589,106.61435737714504,96.98476773536058,"rgba(0, 255, 255, 0.75)",4.518405029323175,100.87353624591825,1.3005615291115253,56.99723273574452,4.011794339952161,False,False,True,False,True,9.592447875002673,102.66950000000001,94.379025,0.0,0.0,0.0,0.0,0.9440872239306685,0.8507128878948843,False,False,False,False,0.28336818281350806,0.27960924819606153,False,False,False,False,1299208.0,921417.0367599262,False,False,False,False,25250.032298973463,False,False,False,False
2025-06-17 17:00:00+00:00,105.72,105.985,104.9,104.935,14910.0,106.61603314012774,106.15861363652976,,,105.61318552076833,102.96518740720445,101.56253997852535,100.62179130472465,99.51961708584157,96.85077455208572,95.41267294918238,94.54510490829622,91.65420126540587,90.80598452703173,87.5614844805087,,102.96518740720445,96.85077455208572,94.54510490829622,91.65420126540587,87.5614844805087,102.46764659022018,98.4528608274025,106.38732338832875,97.01023127087045,"rgba(38, 166, 154, 1.0)",4.537498280842938,100.86676958351119,0.8965800458073244,52.3133778136982,7.304378730274294,False,True,False,False,False,6.6263911465283805,102.97480000000002,94.48365,0.0,0.0,0.0,0.0,0.9383178516287431,0.8464653623225089,False,False,False,False,0.2257129586523234,0.25266110342419246,False,False,False,False,1284298.0,927043.0982055088,False,False,False,False,25089.721720694804,False,False,False,False
