date,Open,High,Low,Close,Volume,aVWAP_peak_437,aVWAP_peak_384,aVWAP_peak_355,aVWAP_peak_314,aVWAP_peak_282,aVWAP_peak_260,aVWAP_peak_243,aVWAP_peak_227,aVWAP_peak_201,aVWAP_peak_167,aVWAP_peak_144,aVWAP_peak_129,aVWAP_peak_108,aVWAP_peak_96,aVWAP_peak_71,aVWAP_peak_48,aVWAP_peak_47,aVWAP_peak_15,aVWAP_valley_420,aVWAP_valley_372,aVWAP_valley_349,aVWAP_valley_323,aVWAP_valley_307,aVWAP_valley_275,aVWAP_valley_274,aVWAP_valley_217,aVWAP_valley_193,aVWAP_valley_174,aVWAP_valley_158,aVWAP_valley_133,aVWAP_valley_103,aVWAP_valley_75,aVWAP_valley_52,aVWAP_valley_27,aVWAP_OB_bull_372,aVWAP_OB_bear_355,aVWAP_OB_bear_282,aVWAP_OB_bear_108,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-01 17:00:00+00:00,27.25,27.25,26.64,26.725,3.0,,26.886447028423774,24.713940583693233,24.134015512674996,26.456791466863393,27.32411883084214,27.462040780386207,27.69138659190836,27.888616365902948,27.342553287695722,26.91789276255643,26.687658012651557,27.064556599241264,27.370067521651194,27.463780173324892,27.185395307745186,27.213567232228662,27.02188224278272,,25.747289614653535,24.353583076747636,23.698579065712185,24.164956901138666,26.944244215221627,26.944439120421958,27.71080968019392,27.820085319003503,27.458268955184987,27.014381903288275,26.669699728032175,27.24263930653453,27.512787285186395,27.250191663978082,27.108916883787096,25.747289614653535,24.713940583693233,26.456791466863393,27.064556599241264,26.43372205312567,26.872041782386628,26.50939151460564,#000000,2.117884936346496,25.821755463030335,0.4264842350348966,68.81631557697153,14.335424040849063,True,False,True,False,False,5.450311027638065,22.9975,26.576800000000002,0.0,0.0,0.0,0.0,0,0.8582690096896044,0.9141895220890133,False,False,False,False,0.0534970540009581,0.048403183214772195,False,False,False,False,563.0,1003.7317440031944,False,False,False,False,132.8946591765843,False,False,False,False
2025-05-02 17:00:00+00:00,26.725,27.0,26.68,26.88,41.0,,26.88327492211838,24.74783359093251,24.14661205890107,26.457788475296905,27.323180919987042,27.460896383590118,27.690002886061002,27.88707744180987,27.34192134005461,26.917818007230004,26.687836857025008,27.06434161639733,27.36956577856721,27.463251603274845,27.18512823027832,27.213281719182948,27.0217542088166,,25.77030879864636,24.388161268556008,23.716285420944555,24.17663558663559,26.944036863966765,26.944231474790147,27.70943739672379,27.818686059236764,27.45746224318317,27.01418936257071,26.669899605323707,27.242255707762567,27.512205781142473,27.249863833873988,27.10871919432026,25.77030879864636,24.74783359093251,26.457788475296905,27.06434161639733,26.43979202506177,26.87420976703081,26.514825239845127,#000000,2.1266929620786246,25.831073152425514,0.49321969192452986,68.20984347255124,14.335424040849063,True,False,True,False,False,5.806442602930463,23.0361,26.585375,0.0,0.0,0.0,0.0,0,0.8563103563103565,0.9194971694971698,False,False,False,False,0.04796751241165031,0.04818534781321125,False,False,False,False,604.0,997.5343526232999,False,False,False,False,131.4699357784977,False,False,False,False
2025-05-05 17:00:00+00:00,26.75,26.75,26.625,26.625,6.0,,26.88028033794163,24.752271909534823,24.14831922020248,26.457865301702117,27.322989572201173,27.460677928547412,27.689755683495726,27.88681201971871,27.341793716793717,26.917775456034335,26.687833513219438,27.064282393043598,27.36946591366533,27.463150678182046,27.18506721326483,27.213218326374943,27.02171474002718,,25.773030533063427,24.392764309764313,23.71870674326357,24.178217563179448,26.94394431468505,26.944138927479855,27.70919323577236,27.81844209931881,27.457307946625036,27.01412857142857,26.66989909044257,27.24217272203,27.512096684013603,27.24979334125723,27.108669162909738,25.773030533063427,24.752271909534823,26.457865301702117,27.064282393043598,26.440420769537628,26.874310230820555,26.515500349682235,#000000,2.1305757628117523,25.832108830225216,0.3721487795056832,66.63842603455198,14.335424040849063,True,False,True,False,False,5.117748394717886,23.079900000000002,26.590300000000003,0.0,0.0,0.0,0.0,0,0.8490815326258365,0.9446788560712612,False,False,False,False,0.03994163744809614,0.04406349263065369,False,False,False,False,598.0,991.3400215748767,False,False,False,False,129.52466545635045,False,False,False,False
2025-05-06 17:00:00+00:00,25.5,26.72,25.5,26.71,30.0,,26.843408764367815,24.770081300813008,24.155616443494242,26.457593873013927,27.32151548958738,27.459097616431666,27.688091188140056,27.885099210659707,27.34081959130581,26.917261031486287,26.68753535698942,27.063721157105423,27.36871382598615,27.46242063575806,27.184552588933343,27.212694883385502,27.02131941615751,,25.78106098371552,24.41193666666667,23.72929641738182,24.18496798254873,26.94288844474054,26.94308349514563,27.707557071396096,27.816846595917212,27.45618974908764,27.013513253713953,26.669612728976592,27.24150122460742,27.511321671108067,27.249225707517116,27.1082174525071,25.78106098371552,24.770081300813008,26.457593873013927,27.063721157105423,26.441296258480683,26.87291425727149,26.517814629668674,#000000,2.1246200550635344,25.83442722800132,0.4121079295622563,65.824699251734,14.335424040849063,True,False,True,False,False,5.319744430866976,23.1273,26.593575,0.0,0.0,0.0,0.0,0,0.8569745625899909,0.9434530302369216,False,False,False,False,0.009586442960467045,0.02682496779556037,False,False,False,False,628.0,985.7068429458087,False,False,False,False,127.98164738725973,False,False,False,False
2025-05-07 17:00:00+00:00,26.34,26.34,26.165,26.165,4.0,,26.838108974358974,24.772293252156267,24.156546695159903,26.457536551049117,27.321302457161334,27.458871368851458,27.687855620778393,27.884858566842848,27.34067893853577,26.91718272775145,26.687486520607038,27.06363779150031,27.368605426081484,27.462316051570987,27.184477222832072,27.21261844053829,27.021260321398163,,25.78194112769486,24.414348646249447,23.730654640344902,24.185828233804603,26.94272868561278,26.942923807939057,27.70732569468803,27.816621896334937,27.456029559850574,27.01342119570494,26.669565388423322,27.241403441376562,27.511210962122526,27.249143095846858,27.108150727970806,25.78194112769486,24.772293252156267,26.457536551049117,27.06363779150031,26.44135293204348,26.872684525127877,26.518086473597617,#000000,2.125762050958925,25.83466009051576,0.15539834730572138,62.676574602903315,17.235154426502277,True,False,True,False,False,3.828965366892323,23.148200000000003,26.586100000000002,0.0,0.0,0.0,0.0,0,0.862680969823827,0.9237746380603526,False,False,False,False,0.017072885471463257,0.021948926633511813,False,False,False,False,624.0,980.098984915641,False,False,False,False,126.05945130373631,False,False,False,False
2025-05-08 17:00:00+00:00,25.96,25.96,25.96,25.96,0.0,,26.838108974358974,24.772293252156267,24.156546695159903,26.457536551049117,27.321302457161334,27.458871368851458,27.687855620778393,27.884858566842848,27.34067893853577,26.91718272775145,26.687486520607038,27.06363779150031,27.368605426081484,27.462316051570987,27.184477222832072,27.21261844053829,27.021260321398163,,25.78194112769486,24.414348646249447,23.730654640344902,24.185828233804603,26.94272868561278,26.942923807939057,27.70732569468803,27.816621896334937,27.456029559850574,27.01342119570494,26.669565388423322,27.241403441376562,27.511210962122526,27.249143095846858,27.108150727970806,25.78194112769486,24.772293252156267,26.457536551049117,27.06363779150031,26.44135293204348,26.872684525127877,26.518086473597617,#000000,2.133882290715781,25.83466009051576,0.05873796789521873,59.65691874320095,14.281017189897966,True,False,True,False,False,3.2713623138589583,23.200599999999998,26.59165,0.0,0.0,0.0,0.0,0,0.8631809232115512,0.9250492233646906,False,False,False,False,0.0017071219790091153,0.011828024306260464,False,False,False,False,624.0,974.5780704208248,False,False,False,False,124.10504120600396,False,False,False,False
2025-05-09 17:00:00+00:00,26.125,26.275,26.125,26.275,1.0,,26.836801705756933,24.772845822239127,24.156779314739843,26.457522326890132,27.32124929279214,27.458814896181362,27.68779680778355,27.884798477114472,27.340643833317603,26.91716320159478,26.687474356951242,27.063616994015153,27.368578368744,27.462289943450386,27.1844584158222,27.21259936386524,27.02124557993151,,25.78216144538372,24.41495119245702,23.730994191850435,24.186043359004117,26.942688849419984,26.94288398964688,27.70726792673422,27.816565790092117,27.45598957318261,27.01339823309548,26.669553599052392,27.2413790385185,27.51118332366362,27.249122478560235,27.10813407982709,25.78216144538372,24.772845822239127,26.457522326890132,27.063616994015153,26.44136801146383,26.872628158893512,26.5181544713659,#000000,2.146432328012821,25.83471942874203,0.2051220369316664,58.851177595461124,13.412818137847005,True,False,True,False,False,4.058176678154084,23.256999999999998,26.605925,0.0,0.0,0.0,0.0,0,0.8713530189510797,0.9179814896430147,False,False,False,False,0.01431454433139228,0.013071284318826372,False,False,False,False,625.0,969.1582553755406,False,False,False,False,122.19643591598839,False,False,False,False
2025-05-12 17:00:00+00:00,26.275,26.54,26.09,26.54,64.0,,26.783151969981237,24.811278004703553,24.172738015483105,26.457259017791856,27.318367980017726,27.455693271878182,27.68446605445724,27.881343169477844,27.33873329146386,26.916213170763758,26.686974478811113,27.062549560925696,27.36709882667928,27.460843834288617,27.183463029306417,27.211583711134704,27.020498529928446,,25.800909236947792,24.456138264364075,23.75395996401259,24.20082416430892,26.9407325369172,26.940928392468955,27.703990631317062,27.813354612174066,27.453778119935166,27.01223838871285,26.66907994246331,27.24007283551082,27.509643534115874,27.24801700912785,27.10726872772005,25.800909236947792,24.811278004703553,26.457259017791856,27.062549560925696,26.444804912858853,26.871309171593687,26.52339575733977,#000000,2.169571251287732,25.841609682256205,0.3219024576073589,59.29496491719975,13.412818137847005,True,False,True,False,False,4.719967735073144,23.337000000000003,26.626675,0.0,0.0,0.0,0.0,0,0.8694721825962911,0.9273359486447933,False,False,False,False,0.020356967139255267,0.01671412572904082,False,False,False,False,689.0,964.8147165325089,False,False,False,False,121.2941655917095,False,False,False,False
2025-05-13 17:00:00+00:00,26.54,26.54,25.43,25.43,7.0,,26.770407407407408,24.813841358024693,24.174008888393026,26.456978805042933,27.3178543237322,27.45516453771289,27.683937219371398,27.880817084326317,27.338395129557536,26.91599319632132,26.686811487674902,27.062330775260975,27.366839722543734,27.460598887554532,27.18327346930788,27.211393111119698,27.020340568723896,,25.80090617995517,24.45919646727352,23.7558909711923,24.201996335078537,26.94029107695709,26.940487173820962,27.703472659438034,27.812859043332505,27.45340295556923,27.011991755313993,26.66891891653432,27.239831224134367,27.509386764790037,27.247813247562593,27.107096456384106,25.80090617995517,24.813841358024693,26.456978805042933,27.062330775260975,26.444394628391052,26.870528586592666,26.523569415155784,#000000,2.174177908216431,25.841371277933483,-0.1892077351990704,54.67816269455571,9.23412192026143,True,False,True,False,False,1.6632400737730286,23.401,26.640575,0.0,0.0,0.0,0.0,0,0.8641556586933238,0.934041413780793,False,False,False,False,0.0030203010022966967,0.009867213365668759,False,False,False,False,682.0,960.4299922451831,False,False,False,False,119.52216302439618,False,False,False,False
2025-05-14 17:00:00+00:00,25.43,26.73,25.43,26.23,33.0,,26.733525305410126,24.829733504085866,24.181184044760638,26.45632293946024,27.315962927221552,27.453172535264727,27.681884133402736,27.87873330448058,27.33714447754953,26.91526364394941,26.686329538897343,27.061569745390994,27.36587640626231,27.459674393633165,27.18259355255181,27.210705188755036,27.019797668101788,,25.806040977147358,24.476930953146784,23.766407158836685,24.20863560471669,26.9388154627228,26.93901226057865,27.701457265952495,27.810908553432604,27.45198915506636,27.011146616723288,26.66844859351722,27.238954097313712,27.508410804513925,27.247072200570557,27.10648981537228,25.806040977147358,24.829733504085866,26.45632293946024,27.061569745390994,26.444713541195462,26.868792547598698,26.52538130130743,#000000,2.1847055649229272,25.84307830449582,0.17710473288323014,54.61291798034774,9.103485632670377,True,False,True,False,False,3.674532382848561,23.483600000000003,26.651724999999995,0.0,0.0,0.0,0.0,0,0.859538317840146,0.9349286127296181,False,False,False,False,0.008010514845770936,0.008938864105719847,False,False,False,False,715.0,956.6248760863431,False,False,False,False,118.180734140297,False,False,False,False
2025-05-15 17:00:00+00:00,25.955,26.0,25.955,25.99,18.0,,26.710626057529613,24.83727068944626,24.184779417202876,26.455804189435327,27.314805074804354,27.45196698678561,27.6806597319464,27.877502553012548,27.33637970305823,26.914791215690684,26.685997011325508,27.061089147670152,27.365288603692886,27.459114471524195,27.18217084808074,27.210278875121258,27.01945250013855,,25.807523050476636,24.48559268734677,23.771746563113727,24.211959691698787,26.93786564860245,26.938062931541054,27.700256574354206,27.80975283725283,27.451132878219227,27.010608826460032,26.668121822491255,27.238412331729442,27.507821820727703,27.246614788336434,27.106109021377982,25.807523050476636,24.83727068944626,26.455804189435327,27.061089147670152,26.444454365398883,26.867528063321483,26.5261054315819,#000000,2.1854397129041425,25.843460136868707,0.06705280510188982,53.60778829353392,7.97739560147987,False,False,True,False,False,3.0195163847727784,23.562799999999996,26.649325000000005,0.0,0.0,0.0,0.0,0,0.8588230033091853,0.9412396028977732,False,False,False,False,0.0026263464076325717,0.0057826052566762095,False,False,False,False,697.0,952.5996842090354,False,False,False,False,116.62754446370325,False,False,False,False
2025-05-16 17:00:00+00:00,25.975,25.975,25.37,25.55,14.0,,26.68565840220386,24.84129294755877,24.187023150199384,26.455104242497764,27.31366984631691,27.450807823516033,27.67951270875819,27.87636988604296,27.335631951624528,26.914286403447147,26.68561018222479,27.06059453781513,27.364716208354967,27.458576172642104,27.18174649254852,27.209853102664393,27.019093707102986,,25.80637633907778,24.49070094449751,23.775226766461728,24.21402686774138,26.93685827870507,26.937056130500196,27.699133909650083,27.808683050332114,27.450309111096736,27.01004878496901,26.667738406658742,27.23787401983074,27.507259050557437,27.2461608780031,27.105720893501818,25.80637633907778,24.84129294755877,26.455104242497764,27.06059453781513,26.443388877259856,26.865855750912846,26.526211562105562,#000000,2.180815146385063,25.842667433986733,-0.1342009360453409,51.2442942199704,5.598052022553773,False,False,False,False,False,1.8229845131338642,23.627,26.647,0.0,0.0,0.0,0.0,0,0.8601071251744161,0.9339244722509793,False,False,False,False,-0.013395153010108726,-0.0038062738767162584,False,False,False,False,683.0,948.4198441437791,False,False,False,False,115.03641974333574,False,False,False,False
2025-05-19 17:00:00+00:00,25.21,25.33,25.21,25.33,4.0,,26.67649151614669,24.84194113398339,24.187511625332156,26.4548215874171,27.31327994797939,27.450414752830962,27.679130585428922,27.87599725053728,27.33537561479904,26.91410384294773,26.685463899516105,27.060419508699095,27.36452050810421,27.458393678644573,27.181598575626683,27.209705168461415,27.01896599267535,,25.80541608554161,24.49171754107049,23.776036156380798,24.214474304328245,26.936495474656226,26.936693542469264,27.698760400516804,27.80832965015668,27.45002969453965,27.00984921440658,26.667592802980266,27.237687580260513,27.50706904185503,27.24600380080568,27.105584342332868,25.80541608554161,24.84194113398339,26.4548215874171,27.060419508699095,26.442843496073454,26.865184422890003,26.52611597548671,#000000,2.1879347660614434,25.842137236517928,-0.23407335742456387,48.85494034319133,3.2633395379172327,False,False,False,True,False,1.2265384936990138,23.7002,26.6389,0.0,0.0,0.0,0.0,0,0.8660280564761431,0.9323103463930634,False,False,False,False,-0.034550154112648813,-0.019178213994682537,False,False,False,False,679.0,944.2427922965886,False,False,False,False,113.3149248635941,False,False,False,False
2025-05-20 17:00:00+00:00,26.51,26.51,25.105,25.105,3.0,,26.671083877995645,24.842732683982685,24.18797177642502,26.454661229357416,27.313028559044504,27.450158694070574,27.678878051380458,27.87574845734591,27.335210030071423,26.913990831272947,26.685376479322247,27.060309264338848,27.364393800058174,27.45827470986292,27.18150426765704,27.209610606002244,27.018885914053946,,25.805092850510675,24.492748305802635,23.77675613121467,24.214897976858595,26.936270282672528,26.93646847887891,27.69851328656875,27.808094478154626,27.44984766184918,27.009724220275732,26.66750607629716,27.237568111850194,27.506944765781213,27.245903071909876,27.1054979225809,25.805092850510675,24.842732683982685,26.454661229357416,27.060309264338848,26.442593893186647,26.864812896014232,26.526122241413713,#000000,2.1924378261700888,25.841940254632895,-0.33612823398519637,46.42546992156838,0.9354506816387556,False,True,False,True,False,0.6138844836842594,23.770100000000003,26.620475000000003,0.0,0.0,0.0,0.0,0,0.8664749752897837,0.9153113487285472,False,False,False,False,-0.006303309294422559,-0.012740761644552548,False,False,False,False,676.0,940.0839893152462,False,False,False,False,111.60461595098023,False,False,False,False
2025-05-21 17:00:00+00:00,25.255,25.255,25.045,25.08,116.0,,26.424995421245423,24.854137234533702,24.199870870214554,26.445385178940597,27.300882104086853,27.43796740244859,27.667097989283263,27.864311204361233,27.327214055347486,26.908184580486168,26.68065323964021,27.05478225693846,27.35828971193417,27.452598721258045,27.17685567646984,27.20496671791916,27.014841667587927,,25.77042437591777,24.51527726715687,23.79734648257725,24.22575905387828,26.924784507915653,26.92498961124172,27.687003035096527,27.797229014566664,27.44116706930799,27.00340998439036,26.662798496979914,27.23172548317825,27.501044426874103,27.24097984632743,27.101191838470253,25.77042437591777,24.854137234533702,26.445385178940597,27.05478225693846,26.42587182214985,26.84547259015857,26.521675366258602,#000000,2.193352224787844,25.825365637798157,-0.33982943066531673,44.70790321712451,-0.7257463809430789,False,True,False,True,False,0.5450435942401057,23.824700000000004,26.589125,0.0,0.0,0.0,0.0,0,0.8650140233420792,0.9328689043698546,False,False,False,False,-0.04086236410187372,-0.026801562873213135,False,False,False,False,560.0,934.1912142871028,False,False,False,False,111.67276144011232,False,False,False,False
