date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_863,aVWAP_peak_851,aVWAP_peak_836,aVWAP_peak_787,aVWAP_peak_770,aVWAP_peak_751,aVWAP_valley_854,aVWAP_valley_814,aVWAP_valley_813,aVWAP_valley_762,aVWAP_valley_733,aVWAP_valley_691,aVWAP_valley_679,aVWAP_valley_630,aVWAP_valley_619,aVWAP_valley_618,aVWAP_valley_557,aVWAP_valley_458,aVWAP_valley_435,aVWAP_valley_412,aVWAP_valley_390,aVWAP_valley_340,aVWAP_valley_305,aVWAP_valley_270,aVWAP_valley_245,aVWAP_valley_215,aVWAP_valley_186,aVWAP_valley_172,aVWAP_valley_157,aVWAP_valley_145,aVWAP_valley_98,aVWAP_valley_77,aVWAP_valley_37,aVWAP_OB_bull_691,aVWAP_OB_bull_458,aVWAP_OB_bull_340,aVWAP_OB_bull_305,aVWAP_OB_bull_270,aVWAP_OB_bull_186,aVWAP_OB_bull_157,aVWAP_OB_bull_98,aVWAP_OB_bull_77,aVWAP_OB_bull_37,aVWAP_OB_bear_787,aVWAP_OB_bear_585,aVWAP_OB_bear_522,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-16 14:00:00+00:00,19.605,19.605,19.43,19.465,2379.0,,,,,,,,,,,,,,,19.5,19.682696685767386,19.670962539637465,20.903992991645158,20.981446208034384,20.88917710639923,20.818304244626262,20.770439712578334,20.526691669091754,20.276632864678348,19.828565345738564,19.66566991929842,19.42443769980885,19.2459401652725,19.172561722666213,19.113437641519386,19.050580271887043,18.92470241220348,18.872787523928288,18.701336123643806,,20.981446208034384,20.526691669091754,20.276632864678348,19.828565345738564,19.2459401652725,19.113437641519386,18.92470241220348,18.872787523928288,18.701336123643806,,20.998707244983937,20.94790799115664,,19.801018142421245,"rgba(239, 83, 80, 1.0)",0.8679706735195645,20.621617780236953,-1.3325539854324149,40.287909186156725,-10.365565427755612,False,False,False,True,False,0.0,20.859900000000003,20.686875,0.0,0.0,0.0,0.0,0.9432196339434274,0.9513311148086524,True,False,False,False,-0.3415362086867146,-0.299757290960556,False,False,False,False,53553.0,34796.829344479935,True,False,False,False,3254.1953035963857,False,False,False,False
2025-05-16 15:00:00+00:00,19.465,19.535,19.46,19.515,885.0,,,,,,,,,,,,,,,19.500903799019607,19.676754389248682,19.665856993724976,20.898907269280954,20.979121652118884,20.887118051824775,20.816440910177736,20.7687006313419,20.525455786416003,20.275766130189773,19.828249632913746,19.665521328917706,19.424503381478004,19.24614141250834,19.172814253187692,19.11373023289206,19.050913303339822,18.92511196330672,18.873227357779715,18.701870019880992,,20.979121652118884,20.525455786416003,20.275766130189773,19.828249632913746,19.24614141250834,19.11373023289206,18.92511196330672,18.873227357779715,18.701870019880992,,20.99004604147987,20.94503351627884,,19.799855424977405,"rgba(239, 83, 80, 1.0)",0.8787421497604869,20.618088724785643,-1.255304215333593,38.22162660759906,-5.857677112835546,False,False,False,True,False,0.0,20.817800000000002,20.688700000000004,0.0,0.0,0.0,0.0,0.944328607172644,0.9543369474562137,False,False,False,False,-0.34282825441539394,-0.32129277268797496,False,False,False,False,54438.0,35101.34361820893,False,False,False,False,3217.4635934631083,False,False,False,False
2025-05-16 16:00:00+00:00,19.51,19.63,19.51,19.62,2668.0,,,,,,,,,,,,,,,19.53947684873005,19.668573794856087,19.659197268190177,20.88469877627439,20.97255109843204,20.881319102280386,20.811209830681406,20.763829990913546,20.52205027904602,20.27344554340471,19.827544714726937,19.665304335045473,19.424909354980166,19.246942172421836,19.173764585015256,19.114797755299563,19.052098715366153,18.92652056782756,18.87472448699758,18.70364216511684,,20.97255109843204,20.52205027904602,20.27344554340471,19.827544714726937,19.246942172421836,19.114797755299563,18.92652056782756,18.87472448699758,18.70364216511684,,20.965962060056388,20.936933596616495,,19.799330069280305,"rgba(239, 83, 80, 1.0)",0.8872366605882606,20.611600030177208,-1.117627431580375,38.950303321244675,-5.857677112835546,False,False,False,True,False,0.0,20.7717,20.690800000000003,0.0,0.0,0.0,0.0,0.9586410635155096,0.9497784342688333,False,False,False,False,-0.32429512537657795,-0.32279394903227643,False,False,False,False,57106.0,35442.50108149251,False,False,False,False,3208.9447780605797,False,False,False,False
2025-05-16 17:00:00+00:00,19.62,19.665,19.575,19.59,1744.0,,,,,,,,,,,,,,,19.55549982629842,19.665291780455153,19.656633700837588,20.87574018402848,20.96836126509577,20.877624170916228,20.807879099598694,20.760730499818486,20.51989271042167,20.271988317498046,19.82713056819373,19.665205032719562,19.425211753842618,19.24749938690871,19.17441840765663,19.115527342430017,19.052904455068248,18.92747052796367,18.875731691576053,18.704827245943935,,20.96836126509577,20.51989271042167,20.271988317498046,19.82713056819373,19.24749938690871,19.115527342430017,18.92747052796367,18.875731691576053,18.704827245943935,,20.95091967805066,20.931781500438202,,19.798778398363588,"rgba(239, 83, 80, 1.0)",0.8973075993926743,20.60724104197495,-1.1336592297484744,39.03345454196079,-5.857677112835546,False,False,False,True,False,0.0,20.724,20.692899999999998,0.0,0.0,0.0,0.0,0.9611052072263548,0.9517534537725826,False,False,False,False,-0.311638628658159,-0.3172162888452177,False,False,False,False,55362.0,35751.33052208953,False,False,False,False,3186.2324559201056,False,False,False,False
2025-05-16 18:00:00+00:00,19.59,19.665,19.59,19.65,2529.0,,,,,,,,,,,,,,,19.575201535195166,19.663015441453222,19.655113848917534,20.863222853396845,20.96244208056497,20.872409013440322,20.803181959261607,20.75636235637561,20.516867528213158,20.26996588356848,19.826601627432307,19.665126590012648,19.42570760517028,19.24835989674937,19.175417268724683,19.116634814378333,19.054120992377978,18.92889368353183,18.877236923348676,18.706587565751146,,20.96244208056497,20.516867528213158,20.26996588356848,19.826601627432307,19.24835989674937,19.116634814378333,18.92889368353183,18.877236923348676,18.706587565751146,,20.930085807175917,20.924521016899106,,19.79812347339321,"rgba(239, 83, 80, 1.0)",0.9064476103284661,20.60129733009401,-1.0494785570114669,40.36610373106384,-5.857677112835546,False,False,False,True,False,0.0,20.6769,20.696399999999997,0.0,0.0,0.0,0.0,0.9558352890975036,0.953275016001707,False,False,False,False,-0.3097485587977718,-0.3134824238214947,False,False,False,False,57891.0,36094.58121166954,False,False,False,False,3176.0428054407244,False,False,False,False
2025-05-16 19:00:00+00:00,19.65,19.94,19.65,19.855,11637.0,,,,,,,,,,,,,,,19.702961572505572,19.702066120568475,19.694173261957246,20.81672104128863,20.939472395104012,20.852375558833376,20.78530147870569,20.73984936827479,20.505997526368823,20.263414772066398,19.826456498276833,19.666896417880142,19.42989593272092,19.254091389652817,19.18173665733835,19.123419117217384,19.061368396267472,18.937019831991407,18.885714069501823,18.71615633485635,,20.939472395104012,20.505997526368823,20.263414772066398,19.826456498276833,19.254091389652817,19.123419117217384,18.937019831991407,18.885714069501823,18.71615633485635,,20.85436733284707,20.89665469913546,,19.804254387068827,"rgba(239, 83, 80, 0.5)",0.9124581935381323,20.589290611396542,-0.8047389092417147,44.95747044640794,-10.545218441866425,True,False,False,True,True,0.0,20.6342,20.700274999999998,0.0,0.0,0.0,0.0,0.9620038208448308,0.9388664827000638,False,False,False,False,-0.2680644863033576,-0.29077345506242613,False,False,False,False,69528.0,36612.92878978319,False,False,False,False,3307.220436364124,False,False,False,False
2025-05-19 14:00:00+00:00,20.31,20.31,20.14,20.16,2263.0,,,,,,,,,,,,,,,19.74993694254304,19.7259204273037,19.717264953839166,20.811474606828213,20.936617827737155,20.8499930628662,20.783260871024822,20.738025404937652,20.505088716543586,20.263247005422162,19.827371082097894,19.668125476057643,19.431510758655346,19.2559548813978,19.183695807228972,19.125455389031046,19.063479742481558,18.939274122368843,18.88802627915976,18.71864881888715,,20.936617827737155,20.505088716543586,20.263247005422162,19.827371082097894,19.2559548813978,19.125455389031046,18.939274122368843,18.88802627915976,18.71864881888715,,20.845882496918875,20.89328488330468,,19.809118608820587,#000000,0.9149586462372171,20.59273339732394,-0.4729540500038589,51.77997153756331,-4.2391351332016995,True,False,True,False,True,0.0,20.5964,20.7057,0.0,0.0,0.0,0.0,0.9673640167364016,0.9305439330543934,False,False,False,False,-0.16475598706553776,-0.22776472106398193,False,False,False,False,71791.0,37158.32524265477,False,False,False,False,3291.0309722344477,False,False,False,False
2025-05-19 15:00:00+00:00,20.18,20.21,20.13,20.13,1822.0,,,,,,,,,,,,,,,19.77851956133246,19.741815186865413,19.732744263985563,20.8069961699343,20.934190335384876,20.847950012210667,20.78149692142486,20.736438487545175,20.50424841965185,20.26300793219895,19.82801321671713,19.66902501174793,19.432727690691827,19.25737627489854,19.185195774573604,19.127018533601667,19.065104613649297,18.94101649505484,18.889816169647546,18.720586633325304,,20.934190335384876,20.50424841965185,20.26300793219895,19.82801321671713,19.25737627489854,19.127018533601667,18.94101649505484,18.889816169647546,18.720586633325304,,20.838725587978267,20.89041356276197,,19.812164385222086,#000000,0.9178380738069469,20.594336619243347,-0.5059025469682288,55.75022355471833,-0.755651431725596,True,False,True,False,True,0.0,20.558600000000002,20.710024999999995,0.0,0.0,0.0,0.0,0.9664147774979007,0.9370277078085641,False,False,False,False,-0.17773356113152292,-0.20274914109775244,False,False,False,False,69969.0,37667.017874551595,False,False,False,False,3268.2552982463167,False,False,False,False
2025-05-19 16:00:00+00:00,20.13,20.2,20.11,20.145,406.0,,,,,,,,,,,,,,,19.784272712312813,19.745157754476182,19.736007174922303,20.805998955549647,20.933648004283484,20.847493113437412,20.78110207461873,20.736083011671635,20.5040590408833,20.262952307121203,19.8281537921426,19.66922295537477,19.432996436841403,19.257690638325506,19.18552766845391,19.12736451857489,19.065464373654063,18.941402478128698,18.890212755279116,18.72101622821287,,20.933648004283484,20.5040590408833,20.262952307121203,19.8281537921426,19.257690638325506,19.12736451857489,18.941402478128698,18.890212755279116,18.72101622821287,,20.8371394603467,20.889772448421198,,19.812791299713226,#000000,0.9207041713661822,20.59462898817246,-0.4883533735980367,58.574869094640306,1.7352328316274281,True,False,True,False,True,0.0,20.526300000000003,20.714650000000002,0.0,0.0,0.0,0.0,0.9602676704307818,0.9364282726892514,False,False,False,False,-0.18128302661090967,-0.19201608385433105,False,False,False,False,70375.0,38174.11837262056,False,False,False,False,3223.879247110715,False,False,False,False
2025-05-19 17:00:00+00:00,20.145,20.22,20.13,20.15,1415.0,,,,,,,,,,,,,,,19.80377276440344,19.756807560338824,19.747388792389632,20.80262617036137,20.931799865923722,20.84593962253196,20.7797625093215,20.734879182410687,20.503428628272257,20.2627849474253,19.828665447868335,19.669932975641434,19.43395102510582,19.258802893775744,19.186700544008723,19.128586160491775,19.066733646510535,18.942762442192503,18.891609410360704,18.72252712482628,,20.931799865923722,20.503428628272257,20.2627849474253,19.828665447868335,19.258802893775744,19.128586160491775,18.942762442192503,18.891609410360704,18.72252712482628,,20.831787961860925,20.887591926429007,,19.81497308570803,#000000,0.9231822509496083,20.595673241538304,-0.4827575931836585,60.52330561592122,3.548803934296636,True,False,True,False,True,0.0,20.488699999999998,20.718725,0.0,0.0,0.0,0.0,0.9612499999999997,0.9358333333333335,False,False,False,False,-0.17655139441951753,-0.1842837391369243,False,False,False,False,71790.0,38695.29483195978,False,False,False,False,3195.8346076206262,False,False,False,False
2025-05-19 18:00:00+00:00,20.15,20.22,20.13,20.185,291.0,,,,,,,,,,,,,,,19.807660104378424,19.759189940698157,19.74971835215733,20.80194959523996,20.931426671591307,20.845626491925653,20.779492975034135,20.73463731147722,20.50330375485035,20.262754770245976,19.828774105433343,19.670082166335387,19.434150152767167,19.259034230987915,19.18694427012553,19.128839859279736,19.06699707935236,18.943044412116844,18.891898883478124,18.72283996191563,,20.931426671591307,20.50330375485035,20.262754770245976,19.828774105433343,19.259034230987915,19.128839859279736,18.943044412116844,18.891898883478124,18.72283996191563,,20.83071709879185,20.88715235389413,,19.815418254469527,#000000,0.9254047227569234,20.595888379395046,-0.4440093823715822,62.31282591415774,5.352038402063002,True,False,True,False,True,0.0,20.4534,20.722224999999998,0.0,0.0,0.0,0.0,0.9613947696139472,0.9360730593607307,False,False,False,False,-0.17655139441951753,-0.1804175667782209,False,False,False,False,72081.0,39212.90266402242,False,False,False,False,3150.7984121536397,False,False,False,False
2025-05-19 19:00:00+00:00,20.2,20.34,20.19,20.33,2070.0,,,,,,,,,,,,,,,19.840591904967507,19.779576751683535,19.769601057803538,20.798007604567427,20.929162970589097,20.843767761243885,20.77792687869301,20.733256707490753,20.502713438968435,20.262815396336034,19.82978402372223,19.671366566135013,19.43576931393445,19.260869999968357,19.188863614838024,19.130826908679683,19.069049704036498,18.945222047796893,18.8941273580476,18.72522676888926,,20.929162970589097,20.502713438968435,20.262815396336034,19.82978402372223,19.260869999968357,19.130826908679683,18.945222047796893,18.8941273580476,18.72522676888926,,20.824448050381683,20.884516656629984,,19.819426338919566,#000000,0.9263785685410525,20.598720637969336,-0.29007648395034036,65.34339457738879,8.366758767953833,True,False,True,False,True,0.0,20.4208,20.726925,0.0,0.0,0.0,0.0,0.9639100845535157,0.9313260466075479,False,False,False,False,-0.15535241891301488,-0.1678849928456179,False,False,False,False,74151.0,39754.578591711994,False,False,False,False,3134.0418476241257,False,False,False,False
2025-05-20 14:00:00+00:00,20.51,20.565,20.41,20.495,2902.0,,,,,,,,,,,,,,,19.897681429422516,19.816091953005078,19.805153022470126,20.79473927881481,20.927011965863876,20.842126184251537,20.776649842044677,20.732210207877465,20.502665056740803,20.263620052896027,19.831819166779084,19.673750299763487,19.438568908597816,19.263940568597793,19.192039453745405,19.13408920378839,19.07239434767139,18.948724042635856,18.897693998817594,18.72899481639859,,20.927011965863876,20.502665056740803,20.263620052896027,19.831819166779084,19.263940568597793,19.13408920378839,18.948724042635856,18.897693998817594,18.72899481639859,,20.819131150115407,20.88210385818794,,19.826998190009114,#000000,0.92663037228809,20.60576447361626,-0.11953468926639475,68.99785932623152,11.92469956399195,True,False,True,False,True,0.0,20.3933,20.7325,0.0,0.0,0.0,0.0,0.9699754901960779,0.9252450980392156,False,False,False,False,-0.10349292854911865,-0.13568896069736827,False,False,False,False,77053.0,40332.8486910653,False,False,False,False,3130.4442995989457,False,False,False,False
2025-05-20 15:00:00+00:00,20.495,20.575,20.445,20.485,1760.0,,,,,,,,,,,,,,,19.92825328578413,19.83681698728959,19.825393825815116,20.792865283656386,20.92575221581451,20.841170744605915,20.775912148653283,20.731610263719737,20.50266275775055,20.264130295874356,19.833069106186695,19.675209798416553,19.440278329753482,19.26581298873802,19.193975234559918,19.136077055303154,19.074431772898688,18.950856220433867,18.89986512521121,18.731287314885986,,20.92575221581451,20.50266275775055,20.264130295874356,19.833069106186695,19.26581298873802,19.136077055303154,18.950856220433867,18.89986512521121,18.731287314885986,,20.81609954206094,20.88069798529952,,19.831271537767556,#000000,0.9270443053835461,20.609654103704436,-0.1344640196596251,71.14029429149294,14.074042093421852,True,False,True,False,True,0.0,20.365099999999998,20.737724999999998,0.0,0.0,0.0,0.0,0.9715562779357979,0.9252336448598131,False,False,False,False,-0.098284006200349,-0.11698648344885863,False,False,False,False,75293.0,40874.86654081623,False,False,False,False,3109.197101155551,False,False,False,False
2025-05-20 16:00:00+00:00,20.485,20.57,20.48,20.57,1330.0,,,,,,,,,,,,,,,19.950790698318606,19.85252199832074,19.840749534149783,20.791649299466698,20.924890787315224,20.840533407055574,20.775434861753578,20.731234199163566,20.502727615671706,20.264576419396256,19.834064550532318,19.676360304181838,19.441612988491165,19.26726796097222,19.195477046954718,19.137617469356865,19.076008818061048,18.952503319820263,18.9015410814453,18.733053210575466,,20.924890787315224,20.502727615671706,20.264576419396256,19.834064550532318,19.26726796097222,19.137617469356865,18.952503319820263,18.9015410814453,18.733053210575466,,20.814121389400647,20.87974921621341,,19.834530778550146,#000000,0.927197642613691,20.61268034364707,-0.04603154892279319,73.38356956428294,16.380060767923524,True,False,True,False,True,0.44255330863893505,20.3401,20.743175,0.0,0.0,0.0,0.0,0.977572016460905,0.9360082304526748,False,False,False,False,-0.09481435974834689,-0.10590042159860276,False,False,False,False,76623.0,41429.10116809039,False,False,False,False,3081.6126499748448,False,False,False,False
2025-05-20 17:00:00+00:00,20.57,20.64,20.565,20.635,375.0,,,,,,,,,,,,,,,19.957602121943196,19.85728302044222,19.84540223332102,20.79140785340315,20.924694742564867,20.840397923756196,20.775342445517424,20.731168991296816,20.502781761541588,20.264735367586752,19.834373818212093,19.676711639555595,19.44201380210376,19.267701199935683,19.195922947364302,19.13807386578564,19.07647510314544,18.952988535163843,18.902034128859217,18.73357067215217,,20.924694742564867,20.502781761541588,20.264735367586752,19.834373818212093,19.267701199935683,19.13807386578564,18.952988535163843,18.902034128859217,18.73357067215217,,20.813716594358336,20.879540195255903,,19.83553410868255,#000000,0.9272796355590044,20.61366644693188,0.02300660151482843,75.4606791620524,18.56975553486589,True,False,True,False,True,1.2707328345074416,20.316,20.749100000000002,0.0,0.0,0.0,0.0,0.9830508474576269,0.9218685407193054,False,False,False,False,-0.07692220075985198,-0.09141131117922738,False,False,False,False,76998.0,41980.55696393395,False,False,False,False,3039.649663153529,False,False,False,False
2025-05-20 18:00:00+00:00,20.655,20.69,20.635,20.675,617.0,,,,,,,,,,,,,,,19.969396606727237,19.865531669474635,19.853459991094994,20.79113056787491,20.92442787946039,20.840227636063997,20.775240600300826,20.731110348154004,20.502913657334627,20.26503653844206,19.83491693574458,19.677322013934884,19.442702678062673,19.26844164411294,19.196683574638293,19.13885130109481,19.077268284749877,18.953811883822333,18.902870001369095,18.734445587962018,,20.92442787946039,20.502913657334627,20.26503653844206,19.83491693574458,19.26844164411294,19.13885130109481,18.953811883822333,18.902870001369095,18.734445587962018,,20.813230435916395,20.87926575676781,,19.837289470020956,#000000,0.9273152034159711,20.615451984273058,0.06421550677437886,77.19711782378607,20.480241783784322,True,False,True,False,True,1.7814438001281587,20.295900000000003,20.755125,0.0,0.0,0.0,0.0,0.9821242984826438,0.9233007690708791,False,False,False,False,-0.06310447373672942,-0.0772578924579784,False,False,False,False,77615.0,42533.02894898924,False,False,False,False,3002.089203259676,False,False,False,False
2025-05-20 19:00:00+00:00,20.675,20.815,20.66,20.8,3498.0,,,,,,,,,,,,,,,20.03738460085569,19.914298381220068,19.90114086225596,20.790722389245676,20.92345966282877,20.8397750648393,20.77515124617439,20.731249946247893,20.50407377999612,20.267123252910675,19.838320595511185,19.68108757991857,19.446884965370828,19.27289896025856,19.201249004408595,19.143507513433818,19.08200869531803,18.958713844873877,18.90783944827572,18.739625482962598,,20.92345966282877,20.50407377999612,20.267123252910675,19.838320595511185,19.27289896025856,19.143507513433818,18.958713844873877,18.90783944827572,18.739625482962598,,20.812220410539087,20.878388275121022,,19.847825763845318,#000000,0.9273223926012664,20.626595633104433,0.18699469384012696,79.34669173092149,22.79492379760451,True,False,True,False,True,3.363755436880929,20.2806,20.761174999999998,0.0,0.0,0.0,0.0,0.9809286898839135,0.9170812603648423,False,False,False,False,-0.045865477676440856,-0.06156168506720963,False,False,False,False,81113.0,43131.16803505142,False,False,False,False,3009.7777427440224,False,False,False,False
2025-05-21 14:00:00+00:00,21.12,21.185,21.0,21.145,2455.0,,,,,,,,,,,,,,,20.098558015456337,19.95844376770183,19.94425231336887,20.793487014437552,20.924219723851458,20.84081908576343,20.776388656408763,20.732608159423727,20.50599917032963,20.269618209871318,19.841601819367867,19.68457237210268,19.450587217589682,19.27674817869603,19.205157312882616,19.14746760446384,19.086014322865335,18.96280749273791,18.911971072108546,18.743875628441963,,20.924219723851458,20.50599917032963,20.269618209871318,19.841601819367867,19.27674817869603,19.14746760446384,18.96280749273791,18.911971072108546,18.743875628441963,,20.816016509242093,20.879561770830527,,19.85775985689347,"rgba(38, 166, 154, 0.5)",0.9283451905367477,20.638389857544475,0.5457131114802402,82.54280694730627,26.039167397961748,True,False,True,False,True,7.473618445110834,20.2698,20.768075000000003,0.0,0.0,0.0,0.0,0.9852368259175721,0.913266352265737,False,False,False,False,0.03553577117432048,-0.013012956946444575,False,False,False,False,83568.0,43758.09566241497,False,False,False,False,3001.1765374301613,False,False,False,False
2025-05-21 15:00:00+00:00,21.145,21.32,21.145,21.32,583.0,,,,,,,,,,,,,,,20.114100254417934,19.969770565610187,19.95531584608145,20.794447753103636,20.924545919560128,20.841204854827375,20.776814148733337,20.73305831881163,20.50656896613418,20.270315067013172,19.842471415161754,19.68548521185512,19.4515441224228,19.27773532883323,19.206156797656032,19.14847817858385,19.08703433978226,18.963845846923835,18.91301749444848,18.74494724319889,,20.924545919560128,20.50656896613418,20.270315067013172,19.842471415161754,19.27773532883323,19.14847817858385,18.963845846923835,18.91301749444848,18.74494724319889,,20.81736156697487,20.880020967147907,,19.860342883657964,"rgba(38, 166, 154, 0.5)",0.9305701439401064,20.64154712286765,0.7290722591418295,85.24820302332665,28.764971614096225,True,False,True,False,True,9.421005013358915,20.2667,20.775575,0.0,0.0,0.0,0.0,0.9886877828054296,0.9152612093788564,False,False,False,False,0.0677074271112266,0.02734723508239101,False,False,False,False,84151.0,44384.34224129225,False,False,False,False,2963.685428322717,False,False,False,False
2025-05-21 16:00:00+00:00,21.305,21.31,21.18,21.185,772.0,,,,,,,,,,,,,,,20.133415463615684,19.984052616064847,19.969279947953762,20.795614532689783,20.92493001932498,20.84167014507773,20.777333910179262,20.733611969607274,20.507285586124517,20.2712022555181,19.843591575262646,19.686664274161554,19.452784050892525,19.27901685758038,19.207455224305434,19.149791686638753,19.088360810938962,18.965197460011677,18.914380107842515,18.74634420319464,,20.92493001932498,20.507285586124517,20.2712022555181,19.843591575262646,19.27901685758038,19.149791686638753,18.965197460011677,18.914380107842515,18.74634420319464,,20.8189842678437,20.880569075824166,,19.863599134849256,"rgba(38, 166, 154, 0.5)",0.9316951131049799,20.645489819813555,0.5790630138527447,83.45234795984469,28.764971614096225,True,False,True,False,True,7.547089100853281,20.2542,20.787750000000003,0.0,0.0,0.0,0.0,0.9805744988634011,0.9241578838603015,False,False,False,False,0.07518081917035231,0.05126402712637166,False,False,False,False,83379.0,44988.910578636554,False,False,False,False,2929.705809278954,False,False,False,False
2025-05-21 17:00:00+00:00,21.185,21.25,21.145,21.25,658.0,,,,,,,,,,,,,,,20.14920992476531,19.995875518187656,19.980848905700142,20.796580990638567,20.925245740969547,20.842055514506118,20.777766093841983,20.7340732975829,20.507886761794218,20.271949219240188,19.844537990174224,19.687661278036572,19.453833557649162,19.280102208029692,19.208555117862186,19.150904531474474,19.089484820200745,18.966343115403664,18.91553521816729,18.74752883592983,,20.925245740969547,20.507886761794218,20.271949219240188,19.844537990174224,19.280102208029692,19.150904531474474,18.966343115403664,18.91553521816729,18.74752883592983,,20.82032336889492,20.881021349463083,,19.866298932007723,"rgba(38, 166, 154, 0.5)",0.9311600340483511,20.648744576684336,0.645705787759833,82.661976383166,28.764971614096225,True,False,True,False,False,8.274773642554209,20.2402,20.80035,0.0,0.0,0.0,0.0,0.9790543343011197,0.9236831190377435,False,False,False,False,0.07965709106556207,0.06546055909596686,False,False,False,False,84037.0,45594.30731385149,False,False,False,False,2894.4855641738536,False,False,False,False
2025-05-21 18:00:00+00:00,21.265,21.29,21.175,21.22,769.0,,,,,,,,,,,,,,,20.167317760612146,20.009556250030073,19.9942432387149,20.797740666615443,20.92563079181726,20.842520951763138,20.778285473091124,20.734626245609526,20.508601282213306,20.27283301488494,19.84565314956559,19.68883497979728,19.45506779967619,19.281377838514388,19.209847561330776,19.152211977990195,19.090805168071082,18.967688487405987,18.916891537659826,18.748919341338826,,20.92563079181726,20.508601282213306,20.27283301488494,19.84565314956559,19.281377838514388,19.152211977990195,18.967688487405987,18.916891537659826,18.748919341338826,,20.821929419553204,20.881569410842488,,19.8694326758351,"rgba(38, 166, 154, 0.5)",0.9295225452683112,20.652525593697966,0.6105009600797024,81.3104887508677,28.764971614096225,True,False,True,False,False,7.853817550398809,20.2284,20.813399999999998,0.0,0.0,0.0,0.0,0.9868475991649265,0.9183716075156574,False,False,False,False,0.08814728527096831,0.07680392218346759,False,False,False,False,83268.0,46178.39557255146,False,False,False,False,2861.5322996130185,False,False,False,False
2025-05-21 19:00:00+00:00,21.22,21.38,21.22,21.34,2430.0,,,,,,,,,,,,,,,20.225024624587288,20.053738523900503,20.037529472930814,20.802079950727094,20.927180994661057,20.844306776119357,20.780227335637367,20.736664859408332,20.511115397373118,20.275862545281697,19.84938111534567,19.692736218695607,19.459143090502142,19.28557331124139,19.214092291760778,19.156501353143124,19.095132191049686,18.972088747855484,18.921324224409375,18.753453322225496,,20.927180994661057,20.511115397373118,20.275862545281697,19.84938111534567,19.28557331124139,19.156501353143124,18.972088747855484,18.921324224409375,18.753453322225496,,20.827966658408794,20.883711687319924,,19.879657817342768,"rgba(38, 166, 154, 0.5)",0.928497323248267,20.665029008199152,0.7269498520895252,81.27031432562222,28.764971614096225,True,False,True,False,False,9.211221402854953,20.2175,20.82645,0.0,0.0,0.0,0.0,0.9864158829676067,0.9130616509926852,False,False,False,False,0.1114789658064262,0.0941414439949469,False,False,False,False,85698.0,46791.10261793825,False,False,False,False,2854.8418763632044,False,False,False,False
2025-05-22 14:00:00+00:00,21.14,21.25,21.06,21.22,377.0,,,,,,,,,,,,,,,20.23240139131627,20.05961144868024,20.04329954228695,20.802568414219788,20.927335662936542,20.84450224564325,20.780450432363107,20.736905200708584,20.511437830764308,20.2762692717197,19.84990395536306,19.69328889406988,19.459727262693846,19.286178897008373,19.214706528503825,19.157123228220755,19.095760726032953,18.97273017934723,18.921971252467767,18.754117828620586,,20.927335662936542,20.511437830764308,20.2762692717197,19.84990395536306,19.286178897008373,19.157123228220755,18.97273017934723,18.921971252467767,18.754117828620586,,20.82863003444889,20.883937023510757,,19.881014509648352,"rgba(38, 166, 154, 0.5)",0.9261236759002442,20.666628356693803,0.5975137637727357,78.00759547163679,33.35154128532366,True,False,True,False,False,7.509203706234526,20.2031,20.839125,0.0,0.0,0.0,0.0,0.9759485797221642,0.9116732324279492,False,False,False,False,0.08066227579520817,0.08740185989507754,False,False,False,False,85321.0,47388.465368047735,False,False,False,False,2816.4257232412942,False,False,False,False
