date,Close,High,Low,Open,Volume,aVWAP_peak_108,aVWAP_valley_95,aVWAP_valley_77,aVWAP_valley_50,aVWAP_valley_39,aVWAP_valley_19,aVWAP_OB_bull_95,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-11-29 00:00:00+00:00,30.2557247243,30.4499909844,29.5683210344,29.6380576406,11843742,26.599604861063806,25.83744535571379,25.044099266860787,24.55977332361957,24.392888740562523,24.197410104910972,25.83744535571379,26.599604861063806,24.80632335833353,"rgba(0, 255, 255, 0.75)",2.691549366194031,27.451224424248416,1.0419650240401384,72.43472635144543,24.523358988454135,True,False,True,False,False,14.189168303511597,26.537758254911996,,0.0,0.0,0.0,0.0,1.260515753699685,0.6757154959979355,False,False,False,False,0.3428282155926776,0.31882989121048827,False,False,False,False,356962537,277979348.18271756,False,False,False,False,13640170.043945046,False,False,False,False
2024-12-06 00:00:00+00:00,30.3154989582,30.4848592875,30.026590161,30.1959504904,9854027,26.64731105831118,25.882707403942995,25.08720733883027,24.597522888713794,24.429956784383137,24.232675181096866,25.882707403942995,26.64731105831118,24.846013919393414,"rgba(0, 255, 255, 0.75)",2.7489524863271373,27.513166432052433,1.0194183202823377,73.30562076230174,24.523358988454135,True,False,True,False,True,14.349803999295506,26.678211569273998,,0.0,0.0,0.0,0.0,1.2847839637248948,0.6863383745068387,False,False,False,False,0.34282820894413957,0.3308290500773139,False,False,False,False,366816564,284559882.68770146,False,False,False,False,13359715.00365282,False,False,False,False
2024-12-13 00:00:00+00:00,30.6342948723,30.7090126646,30.2108940488,30.4250850536,4750602,26.671377731137,25.905385953475985,25.10869602599558,24.616313681761113,24.448394988572595,24.25020676861067,25.905385953475985,26.671377731137,24.86579948368319,"rgba(0, 255, 255, 0.75)",2.802405762512334,27.54462645846392,1.102505731028121,74.39116379214407,24.523358988454135,True,False,True,False,True,15.20934593881756,26.821280701396,,0.0,0.0,0.0,0.0,1.2889785367575144,0.6773899492608989,False,False,False,False,0.34282820794945607,0.33682862901338495,False,False,False,False,371567166,291004866.6367606,False,False,False,False,12722002.929308167,False,False,False,False
2024-12-20 00:00:00+00:00,31.1526462481,31.2424808576,30.6136385911,30.7933078101,16221847,26.76142916330708,25.989148179171575,25.187272253892864,24.684787412951096,24.515485463999596,24.31391596244275,25.989148179171575,26.76142916330708,24.938121854491577,"rgba(0, 255, 0, 1.0)",2.8643892009349483,27.66424308963205,1.2178523635437966,75.84262478676284,22.009724017773394,True,False,True,False,True,16.582944908115884,26.978674861584,,0.0,0.0,0.0,0.0,1.3213587525462807,0.6451118563504781,False,False,False,False,0.34282821849751316,0.3398284237554491,False,False,False,False,387789013,298174062.66366726,False,False,False,False,12981250.638248302,False,False,False,False
2024-12-27 00:00:00+00:00,31.2824073507,31.3622603369,31.0328667688,31.1426646248,2079680,26.773296485512287,26.000156665704715,25.19757500713712,24.693765862736978,24.52427957580849,24.32226611049141,26.000156665704715,26.773296485512287,24.947608644375745,"rgba(0, 255, 0, 1.0)",2.9239034398325865,27.679947527298047,1.232072090454608,77.0375889216511,23.152595965880508,True,False,True,False,True,16.92376040674532,27.138268443770002,,0.0,0.0,0.0,0.0,1.3420983571144884,0.650070730912714,False,False,False,False,0.3428282226491893,0.3413283232023192,False,False,False,False,389868693,304966257.5033956,False,False,False,False,12173726.887266947,False,False,False,False
2025-01-03 00:00:00+00:00,31.1426646248,31.4321316998,30.9739751914,31.1027381317,2789067,26.78896064003048,26.014727072303955,25.21123902177249,24.705689409108885,24.535961969133496,24.333363479955246,26.014727072303955,26.78896064003048,24.960196190454816,"rgba(0, 255, 0, 1.0)",2.9803199220598673,27.70050869165067,1.1549618910610984,77.20101409045586,23.327903755195834,True,False,True,False,True,16.338174505763092,27.27488136863,,0.0,0.0,0.0,0.0,1.3184647298323344,0.6752959185960802,False,False,False,False,0.34282822272380936,0.34207827296306426,False,False,False,False,387079626,311048729.24388486,False,False,False,False,11478566.895617545,False,False,False,False
2025-01-10 00:00:00+00:00,30.0746309342,31.2824073507,29.9847963247,31.0628116386,2867297,26.80227183648554,26.027500989119627,25.223498935174224,24.716514793105105,24.546604901782047,24.343513474534138,26.027500989119627,26.80227183648554,24.971526618743027,"rgba(0, 255, 255, 0.75)",3.0100220384316643,27.716774202946716,0.7833353713522371,72.92324270254916,26.960678680268472,True,False,True,False,False,12.01515311371799,27.37311421731,,0.0,0.0,0.0,0.0,1.2020422742388446,0.7180723938163619,False,False,False,False,0.17082724414660888,0.25645275855483657,False,False,False,False,384212329,316468255.15174526,False,False,False,False,10840695.051497728,False,False,False,False
2025-01-17 00:00:00+00:00,30.9729770291,31.3422970904,30.0446860643,30.0446860643,12696085,26.86544788181171,26.087464952695466,25.28058410900674,24.766771764989272,24.59595791836976,24.390531061438974,26.087464952695466,26.86544788181171,25.024261961300045,"rgba(0, 255, 255, 0.75)",3.0663638694915156,27.795449967456936,1.0362524465075906,71.50303972266212,25.680869933700052,True,False,True,False,False,14.473881400538161,27.502969089788003,,0.0,0.0,0.0,0.0,1.2208540151096277,0.7313889626859434,False,False,False,False,0.18829192225270547,0.22237234040377102,False,False,False,False,396908414,322426785.4368012,False,False,False,False,10978131.343979377,False,False,False,False
2025-01-24 00:00:00+00:00,31.5519111792,31.7016355283,29.1369572435,30.9430321593,26484448,26.99131901167251,26.20807328068184,25.396187120622404,24.86914913508624,24.696603139848076,24.486588320577052,26.20807328068184,26.99131901167251,25.131320199363124,"rgba(0, 255, 255, 0.75)",3.127875455881515,28.84413523749226,0.8656917386579961,71.35591872476981,25.58400535321705,True,False,True,False,False,15.98872863896554,27.655880846863997,,0.0,0.0,0.0,0.0,1.127435411228314,0.7339622660439298,False,False,False,False,0.057987979555531366,0.1401801599796512,False,False,False,False,423392862,329905754.0711122,False,False,False,False,12126747.392573498,False,False,False,False
2025-01-31 00:00:00+00:00,30.5238039816,32.6099632466,29.5555865237,31.5419295559,10046477,27.03817835195451,26.253182077278186,25.439567439555614,24.90771827425153,24.73454147471489,24.522840247632313,26.253182077278186,27.03817835195451,25.171569902686507,"rgba(0, 255, 255, 0.75)",3.15551485606851,28.894132708659054,0.5164517827595879,68.15360646055683,22.529233256962755,True,False,True,False,False,12.041123909072674,27.78803255996,,0.0,0.0,0.0,0.0,1.126531421006368,0.729664741679606,False,False,False,False,0.2698750896228197,0.20502762480123543,False,False,False,False,413346385,336086541.5473261,False,False,False,False,11972653.289419906,False,False,False,False
2025-02-07 00:00:00+00:00,32.480202144,32.8395405819,29.5056784074,29.5056784074,2531169,27.05195365177886,26.266132311140122,25.45180127379001,24.91850397798075,24.74512281710152,24.532922324236065,26.266132311140122,27.05195365177886,25.182896540849693,"rgba(0, 255, 0, 1.0)",3.2105199805174265,28.920328238747707,1.1088153716079865,68.56961018203815,22.529233256962755,True,False,True,False,False,16.932924950379675,27.959312236304005,,0.0,0.0,0.0,0.0,1.1142985320754313,0.7566955498769454,False,False,False,False,0.31920705253553366,0.26211733866838455,False,False,False,False,415877554,341996986.9141908,False,False,False,False,11273284.08279621,False,False,False,False
2025-02-14 00:00:00+00:00,35.1053690658,35.9237623583,32.699797856,32.699797856,5532217,27.101197566652136,26.309823463463136,25.491180176461324,24.952361569375686,24.778088405459695,24.5640596323955,26.309823463463136,27.101197566652136,25.21910264943107,"rgba(0, 255, 0, 1.0)",3.3228259555578656,30.75070298069376,1.3105308985029698,71.07635890780958,22.529233256962755,True,False,True,False,True,20.0,28.17062754935,,0.0,0.0,0.0,0.0,1.2040896341851073,0.6586603375819939,False,False,False,False,0.34282823538750207,0.30247278702794334,False,False,False,False,421409771,347879415.3649915,False,False,False,False,10848019.854440937,False,False,False,False
2025-02-21 00:00:00+00:00,30.6934915773,34.9057366003,30.2243552833,34.716085758,1478278,27.109646976796057,26.31772378097026,25.49860987458582,24.9589023941034,24.784500858674743,24.57016604073403,26.31772378097026,27.109646976796057,25.225980589813652,"rgba(0, 255, 255, 0.75)",3.297644772705317,30.622513967989633,0.02152372805520224,65.92294411781755,20.786961710788404,False,False,True,False,False,8.712336801265437,28.300433913562003,,0.0,0.0,0.0,0.0,1.0832197456786667,0.7377192684675663,False,False,False,False,0.033840938909191695,0.16815686296856752,False,False,False,False,419931493,353216606.30091804,False,False,False,False,10153964.902260127,False,False,False,False
2025-02-28 00:00:00+00:00,32.59,32.59,29.6487150689,30.3740796325,2924699,27.125135649533533,26.332371131212728,25.512504809345334,24.971194176493032,24.79656750393454,24.581675330681623,26.332371131212728,27.125135649533533,25.23886259033345,"rgba(0, 255, 0, 1.0)",3.286316888836241,30.459221380020512,0.6483789275519465,63.93826531138002,19.065904181556803,False,False,True,False,False,12.587647154752212,28.456105623644,,0.0,0.0,0.0,0.0,1.0581911915603275,0.8291542513030771,False,False,False,False,-0.21453103087697073,-0.023187083954201604,False,False,False,False,422856192,358375094.1304797,False,False,False,False,9618463.724314934,False,False,False,False
2025-03-07 00:00:00+00:00,28.53,29.86,28.32,29.86,15098624,27.156180954691322,26.36859057667119,25.551845392787797,25.008357154580942,24.83371158525015,24.617847024350624,26.36859057667119,27.156180954691322,25.27607034672814,"rgba(38, 166, 154, 0.5)",3.187761063608507,29.654421436278362,-0.35273077681848886,58.73267576543702,14.26671099692183,False,True,True,False,False,2.6687117269780565,28.520460363399998,,0.0,0.0,0.0,0.0,0.9450610577784162,0.8480715246890915,False,False,False,False,-0.34282825441539394,-0.18300766918479777,False,False,False,False,407757568,362033055.1578516,False,False,False,False,10024401.522513827,False,False,False,False
2025-03-14 00:00:00+00:00,28.76,28.97,28.36,28.55,3789145,27.16290110103758,26.376792475221016,25.560975420945624,25.017084536592787,24.842459983329437,24.62639661905415,26.376792475221016,27.16290110103758,25.284741807028603,"rgba(38, 166, 154, 1.0)",3.1012482394379814,29.561279969592952,-0.2583733734704712,55.223161541246114,11.173801245500876,False,True,True,False,False,3.1391366905597664,28.585249291843997,,0.0,0.0,0.0,0.0,0.9452409976664975,0.8778268211496945,False,False,False,False,-0.34282825441539394,-0.26291796180009586,False,False,False,False,411546713,365700733.51652926,False,False,False,False,9562530.668994283,False,False,False,False
2025-03-21 00:00:00+00:00,29.25,29.6,28.56,28.75,43155362,27.256323642715568,26.483259391973714,25.675421788606897,25.125191646880438,24.950435580797894,24.731559161233086,26.483259391973714,27.256323642715568,25.39317351389841,"rgba(38, 166, 154, 1.0)",2.9354884540135817,29.246327332834227,0.0012511264218231528,53.1724637390338,9.461235033432565,False,True,False,False,False,4.140983792865153,28.64714241439,,0.0,0.0,0.0,0.0,0.9475015405907513,0.8761543323921704,False,False,False,False,-0.28930442706635096,-0.2761111944332234,False,False,False,False,454702075,372293425.47826785,False,False,False,False,12050888.545365077,False,False,False,False
