date,Open,High,Low,Close,Volume,aVWAP_peak_875,aVWAP_valley_888,aVWAP_valley_823,aVWAP_valley_765,aVWAP_valley_735,aVWAP_valley_697,aVWAP_valley_678,aVWAP_valley_643,aVWAP_valley_595,aVWAP_valley_557,aVWAP_valley_474,aVWAP_valley_462,aVWAP_valley_437,aVWAP_valley_425,aVWAP_valley_414,aVWAP_valley_365,aVWAP_valley_336,aVWAP_valley_306,aVWAP_valley_269,aVWAP_valley_239,aVWAP_valley_210,aVWAP_valley_186,aVWAP_valley_125,aVWAP_valley_101,aVWAP_valley_61,Peaks_avg,Valleys_avg,color,OB,OB_High,OB_Low,OB_Mitigated_Index
2025-04-21 15:00:00+00:00,10.605,10.61,10.45,10.57,15530.0,,,,,,,,,,,10.223376193623078,10.177816140077272,10.24435278830445,10.322053894805657,10.393323245271445,10.477003658460681,10.41947607334265,10.380619265955913,10.34371462056253,10.247847877888576,10.143293356789476,10.034341199820899,9.756337612046677,9.673643012522668,9.486298819774271,,10.154899850616415,#000000,0.0,0.0,0.0,0.0
2025-04-21 16:00:00+00:00,10.57,10.585,10.43,10.44,8940.0,,,,,,,,,,,10.227340365369868,10.181367623609624,10.24634232920392,10.323269841495081,10.393925500734335,10.477040461122352,10.419744100913148,10.380996005298988,10.344145968254924,10.248510151960001,10.144173536518842,10.035442525568461,9.757908436061669,9.675333087518018,9.488227783619486,,10.156251181149916,#000000,0.0,0.0,0.0,0.0
2025-04-21 17:00:00+00:00,10.44,10.51,10.38,10.45,6649.0,,,,,,,,,,,10.229784459569311,10.18362938886111,10.247566557322003,10.323950908279427,10.394181933387301,10.476936846342932,10.419825758318748,10.381171816522562,10.34437822889398,10.248920863425225,10.144751926911793,10.036188590654632,9.759010967647654,9.676526203742755,9.4896026115429,,10.157095137428154,#000000,0.0,0.0,0.0,0.0
2025-04-21 18:00:00+00:00,10.455,10.49,10.41,10.455,4285.0,,,,,,,,,,,10.231366568599396,10.18509399872906,10.248367237886676,10.32440357926883,10.394361494345882,10.47688141291287,10.419887875393997,10.381293233226756,10.344534643699703,10.249191318490304,10.145129658202682,10.036673804555749,9.759724787050816,9.67729814223723,9.490491159982472,,10.157646594305495,#000000,0.0,0.0,0.0,0.0
2025-04-21 19:00:00+00:00,10.455,10.57,10.445,10.54,35600.0,,,,,,,,,,,10.247415659672699,10.199565080294466,10.256888335836551,10.32995083143039,10.397497341437155,10.47762334402388,10.421458013562889,10.383226525227174,10.346614541208345,10.252141422121865,10.148907051258359,10.041302205923635,9.766164778372657,9.684199541886736,9.498317938029633,,10.163418174019094,#000000,0.0,0.0,0.0,0.0
2025-04-22 14:00:00+00:00,10.735,10.79,10.675,10.745,18048.0,,,,,,,,,,,10.260904899103169,10.21113480091139,10.2644446781217,10.335764508966877,10.401791654097536,10.47995276189887,10.423986274645738,10.385736386481103,10.348966719637785,10.254819015366435,10.151907611193234,10.044673307725368,9.770323673197511,9.688559754618199,9.50308011243277,,10.168403077226513,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-04-22 15:00:00+00:00,10.735,10.795,10.69,10.755,18813.0,,,,,,,,,,,10.274475605959138,10.222895602202051,10.272233557102295,10.34179710108736,10.406284003213635,10.482429600535209,10.426661801673703,10.388388445740793,10.351451057602413,10.257636056648133,10.155055849815401,10.048202962198388,9.774665547943224,9.693109490880678,9.508045234127646,,10.17355546111534,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-04-22 16:00:00+00:00,10.755,10.77,10.53,10.595,9892.0,,,,,,,,,,,10.27964658327736,10.227561891166637,10.275260465307662,10.344017620281136,10.407817185925847,10.483154769740926,10.427551694449276,10.389324744624512,10.352368437832787,10.258759082819614,10.156378696319432,10.0497414442115,9.776664802022681,9.695226694688657,9.510399140455354,,10.175591550208225,#000000,0.0,0.0,0.0,0.0
2025-04-22 17:00:00+00:00,10.605,10.625,10.495,10.51,6816.0,,,,,,,,,,,10.282250908179345,10.230026268161577,10.276807025146761,10.34506415248795,10.408449421651765,10.483355585724777,10.427896966668833,10.389732079419453,10.352798248791615,10.25934660767766,10.157117316745559,10.050636610514818,9.777895190275773,9.696542899122322,9.51188802437994,,10.176653820329877,#000000,0.0,0.0,0.0,0.0
2025-04-22 18:00:00+00:00,10.51,10.59,10.465,10.495,17368.0,,,,,,,,,,,10.288005564311145,10.235615345955162,10.280282013659553,10.347329750915813,10.409720792502036,10.483636444619199,10.428566418454936,10.390581826477005,10.35373269823342,10.260693229889513,10.158857651390353,10.052780327864221,9.780903984756607,9.69977331530179,9.515564964989935,,10.179069621954712,#000000,0.0,0.0,0.0,0.0
2025-04-22 19:00:00+00:00,10.495,10.54,10.375,10.385,45489.0,,,,,,,,,,,10.296785170094415,10.24522204515102,10.28587721314444,10.350204292763788,10.410425669213762,10.482549606750982,10.428658750820375,10.391318489760494,10.354904071358604,10.263027537779697,10.162293733900619,10.057310599855157,9.787789943592957,9.707263867438865,9.524277874000349,,10.183193924375036,#000000,0.0,0.0,0.0,0.0
2025-04-23 14:00:00+00:00,10.23,10.35,10.105,10.29,19375.0,,,,,,,,,,,10.295569716540067,10.2452851274667,10.285301584073432,10.348774415377212,10.408390590868473,10.480413888345032,10.427183246046756,10.390276728727246,10.354240269523242,10.262943397510808,10.16275006900617,10.058274280205655,9.789850995193973,9.709606918593929,9.52719385497628,,10.18307033883033,#000000,0.0,0.0,0.0,0.0
2025-04-23 15:00:00+00:00,10.29,10.36,10.175,10.225,4898.0,,,,,,,,,,,10.29530355429699,10.245326168964445,10.285178154436597,10.348436955201946,10.407900008892616,10.479891631708385,10.426824375515125,10.390024963268878,10.354081628591706,10.26292950652829,10.162871360020208,10.058522729410239,9.79037476144497,9.710201499655545,9.527932384807922,,10.183053312182922,#000000,0.0,0.0,0.0,0.0
2025-04-23 16:00:00+00:00,10.225,10.345,10.21,10.265,6357.0,,,,,,,,,,,10.295125320527552,10.245510314757222,10.285119094680159,10.348093877055343,10.407349694663134,10.479276899906779,10.426414249042146,10.389747188269421,10.353917200594266,10.262948987886611,10.163062994124406,10.058877251496787,9.791082073603137,9.710999601301694,9.52891503391721,,10.183095985455058,#000000,0.0,0.0,0.0,0.0
2025-04-23 17:00:00+00:00,10.265,10.29,10.13,10.195,11445.0,,,,,,,,,,,10.293827935972086,10.24503638810067,10.284406271952703,10.346926638361928,10.405870744654468,10.477815143209439,10.425354215234204,10.388958804610859,10.353373247323331,10.262754284317452,10.163193571116683,10.059310144412839,9.79217059120932,9.712256882094044,9.530515858895223,,10.182784714764349,#000000,0.0,0.0,0.0,0.0
2025-04-23 18:00:00+00:00,10.195,10.205,10.125,10.125,4183.0,,,,,,,,,,,10.29308389595679,10.244638857420872,10.283976034546082,10.34634623347067,10.405193497893322,10.477181086416552,10.42487615568585,10.38858928425619,10.353104323388353,10.262618035484904,10.163180468439052,10.059410036778889,9.79251579075839,9.712665241890534,9.531052935235929,,10.182562125174824,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-04-23 19:00:00+00:00,10.125,10.155,10.1,10.11,23178.0,,,,,,,,,,10.121666666666666,10.288252840229736,10.241804641145043,10.281112457982681,10.34270561852057,10.401068892746798,10.473392258605392,10.421969626661673,10.386305804406273,10.351407115858391,10.26166659191735,10.162920631345782,10.059780925324384,9.794257816525697,9.714760586833517,9.533869079248413,,10.177308847126149,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-04-24 14:00:00+00:00,10.14,10.33,10.105,10.255,15317.0,,,,,,,,,,10.164772048317964,10.28718774533152,10.241627543894362,10.280523403365233,10.341511551285237,10.399439964996064,10.471690083503706,10.420761201723831,10.385427113073263,10.350821593827204,10.261525961317666,10.16319694523652,10.060448434700971,9.795776511742648,9.71649906683176,9.536055701112002,,10.179829054391247,#000000,0.0,0.0,0.0,0.0
2025-04-24 15:00:00+00:00,10.255,10.335,10.215,10.325,8045.0,,,,,,,,,,10.186707312705916,10.28723034891989,10.242018756051477,10.28059044932364,10.341235718324432,10.398903640462708,10.471031233637222,10.420335785721278,10.385151085285663,10.350672127404442,10.261596102392565,10.163474295299745,10.060923693281035,9.796682629308451,9.717516576150015,9.537300265685246,,10.181335626247108,#000000,0.0,0.0,0.0,0.0
2025-04-24 16:00:00+00:00,10.33,10.39,10.3,10.365,4029.0,,,,,,,,,,10.199850171712578,10.287535848588872,10.24244639487549,10.28080397449424,10.34126454659885,10.398786207839834,10.470812855661235,10.420222644070595,10.385101789784777,10.350673384292687,10.26170095210854,10.163677545706255,10.061222672848386,9.797190032893793,9.718077911847052,9.537971466007143,,10.182333649958146,#000000,0.0,0.0,0.0,0.0
2025-04-24 17:00:00+00:00,10.365,10.395,10.345,10.36,4583.0,,,,,,,,,,10.213712225606807,10.28796031409765,10.24299504994229,10.281096389932117,10.341344154144998,10.398695634116356,10.470596570599268,10.420122457759593,10.385070969511736,10.350696342662573,10.261839758588499,10.163926615779896,10.061579541788907,9.797781662794872,9.718730314230466,9.538747664417926,,10.183430979123372,#000000,0.0,0.0,0.0,0.0
2025-04-24 18:00:00+00:00,10.365,10.39,10.335,10.34,4417.0,,,,,,,,,,10.224188616002731,10.288305113757444,10.24346981297087,10.281338167417827,10.341385275807335,10.398577201923105,10.470365663517285,10.42000525806912,10.385022595042848,10.35070228857128,10.261958340177538,10.164152306262118,10.061909574005295,9.798339031420968,9.719346545990275,9.539483851229296,,10.184284352635334,#000000,0.0,0.0,0.0,0.0
2025-04-24 19:00:00+00:00,10.345,10.345,10.285,10.29,17795.0,,,,,,,,,,10.243159932268238,10.288677855401279,10.244530902218537,10.281667658432815,10.340969127694592,10.397584426436815,10.469058807018225,10.419189415041396,10.384518043347931,10.350458538554392,10.262186439633188,10.164827270117405,10.063013673697018,9.800379288121656,9.721629289159742,9.542261375569874,,10.185882002669569,#000000,0.0,0.0,0.0,0.0
2025-04-25 14:00:00+00:00,10.275,10.34,10.18,10.2,3846.0,,,,,,,,,,10.243010281984978,10.28846521784892,10.244514519751545,10.28155083628814,10.340708235021168,10.39721739974743,10.46866426662402,10.418911073962832,10.384317197349874,10.350326551343741,10.262162002170271,10.164904138754089,10.063186059221312,9.800760313543437,9.722064369289033,9.542806911510777,,10.185848085900723,#000000,0.0,0.0,0.0,0.0
2025-04-25 15:00:00+00:00,10.195,10.3,10.115,10.265,4850.0,,,,,,,,,,10.242089220698738,10.288126659527785,10.244433509991994,10.281357473513745,10.340337847701678,10.396717944351925,10.468139766378997,10.418535235477806,10.384041388280263,10.350140496947127,10.262112767681726,10.164983678961061,10.063386611073675,9.80122530821121,9.722597889713466,9.543480511573108,,10.185731644380269,#000000,0.0,0.0,0.0,0.0
2025-04-25 16:00:00+00:00,10.265,10.305,10.245,10.27,5679.0,,,,,,,,,,10.244023352481861,10.288032367682755,10.244586292850553,10.28132450749533,10.340083996837862,10.396296298747862,10.467646629722829,10.418203603093449,10.38381506267012,10.350005420845589,10.262130962102567,10.165146820631776,10.06368775649809,9.801828076676319,9.723278874870074,9.544321325475954,,10.185900709292687,#000000,0.0,0.0,0.0,0.0
2025-04-25 17:00:00+00:00,10.27,10.3,10.22,10.235,4697.0,,,,,,,,,,10.244395626806034,10.287841661195895,10.244617116887492,10.281224072976583,10.339807810649683,10.395888668136392,10.467195379096646,10.417889606974969,10.383591997705734,10.349862591007302,10.262116946876358,10.16525443277952,10.063910502575931,9.802302598482349,9.723818698838972,9.544994660448356,,10.185919523214888,#000000,0.0,0.0,0.0,0.0
2025-04-25 18:00:00+00:00,10.235,10.275,10.19,10.215,3668.0,,,,,,,,,,10.243746004155678,10.287592155026974,10.24455629730007,10.281080173585394,10.3395324919008,10.395517029998581,10.46680357224009,10.41760846642707,10.383385412516844,10.349723016200029,10.262079907423894,10.16531402472953,10.064060971029907,9.802651890952163,9.72421956417386,9.545501022530088,,10.185835750011936,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-04-25 19:00:00+00:00,10.215,10.275,10.205,10.255,10138.0,,,,,,,,,,10.243861323270623,10.287117375904467,10.244560413865939,10.280819052289822,10.338900941336385,10.394608908697188,10.46580943648336,10.416909900587987,10.3828837148704,10.34939611389051,10.262030726010245,10.165527169334085,10.064522134521697,9.803655930625787,9.725364506393712,9.54693421668415,,10.185806366547897,#000000,0.0,0.0,0.0,0.0
2025-04-28 14:00:00+00:00,10.295,10.525,10.285,10.495,28666.0,,,,,,,,,,10.28330600109425,10.29163610797252,10.249428618309294,10.283910924577853,10.340682636830918,10.395286413137395,10.465423863731438,10.417114573030384,10.38341253833822,10.350145089433326,10.263427665407594,10.16754995531809,10.067172959935542,9.80768207372334,9.729748678833708,9.552049493183493,,10.190498599553585,#000000,0.0,0.0,0.0,0.0
2025-04-28 15:00:00+00:00,10.495,10.495,10.365,10.415,13354.0,,,,,,,,,,10.295733144185679,10.293507839601027,10.251494799253752,10.28521676526932,10.341404642789053,10.39551679354772,10.465189559516217,10.417155916308852,10.383608195569275,10.350448948503482,10.264033269778151,10.168447086964843,10.06836171150171,9.809510544374458,9.731743896472482,9.5543856075185,,10.192234920072158,#000000,0.0,0.0,0.0,0.0
2025-04-28 16:00:00+00:00,10.415,10.5,10.415,10.46,9335.0,,,,,,,,,,10.305126095575206,10.295109212981712,10.253182482340918,10.286329617726569,10.342100397129181,10.395855419265533,10.465161891739683,10.417306283448546,10.383853145433793,10.350754217591541,10.264541033265608,10.169151515822017,10.069265249668263,9.810851177233706,9.733198585355337,9.556073477766432,,10.193616237646502,#000000,0.0,0.0,0.0,0.0
2025-04-28 17:00:00+00:00,10.46,10.56,10.455,10.505,8133.0,,,,,,,,,,10.314783371629451,10.296884924279803,10.254971729665945,10.287556767029882,10.34294912118722,10.396373421097401,10.465307303461367,10.417589680809073,10.384202892892448,10.351137635291007,10.265091052740905,10.16986456710899,10.070146408809215,9.812101531826325,9.734545385061361,9.557617384127923,,10.195070198563645,#000000,0.0,0.0,0.0,0.0
2025-04-28 18:00:00+00:00,10.505,10.58,10.505,10.535,12482.0,,,,,,,,,,10.330211301487644,10.299976860625778,10.258026379242795,10.289696258816106,10.344496560043321,10.397396504475836,10.465706773287435,10.418182597286878,10.384880857753048,10.351847759247846,10.266046151124138,10.171060799899884,10.071594611844453,9.814103454217427,9.736692108291853,9.560060022301357,,10.197498687496612,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-04-28 19:00:00+00:00,10.535,10.63,10.535,10.63,19471.0,,,,,,,,,,10.356096497969586,10.305780848856635,10.263621995976903,10.293723383295951,10.347568451850062,10.399604716152801,10.466804090622576,10.419533569785559,10.386320037278026,10.353285049516169,10.267837291304701,10.173204085784436,10.074115091006187,9.817453607341179,9.740259605692366,9.564071579739288,,10.201829993885777,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-04-29 14:00:00+00:00,10.295,10.42,10.285,10.4,13522.0,,,,,,,,,,10.35686537642403,10.306614646022052,10.264804199883555,10.29439338938878,10.347741512686671,10.399367863091598,10.466241524678974,10.419268305236457,10.386236209249573,10.353345742359739,10.268212087271168,10.173881477522134,10.07508956294059,9.819083069284801,9.742060356190198,9.566223804753436,,10.202464320436484,#000000,0.0,0.0,0.0,0.0
2025-04-29 15:00:00+00:00,10.4,10.45,10.345,10.365,8391.0,,,,,,,,,,10.357983744491554,10.307271370813737,10.26565203103732,10.29490473828648,10.347941790191815,10.39930844579288,10.465960413646814,10.419163827092115,10.386237450577276,10.353428929224073,10.26848559315326,10.174338878564912,10.075728629923534,9.820122974199657,9.743205178975362,9.567583967264438,,10.202957372702201,#000000,0.0,0.0,0.0,0.0
2025-04-29 16:00:00+00:00,10.365,10.435,10.36,10.4,3830.0,,,,,,,,,,10.358663257499144,10.307611082106543,10.266072038713785,10.295165695866645,10.348059856452345,10.399306368098422,10.46585154370453,10.419133401724254,10.386253350961049,10.353480040544193,10.26862229576187,10.174558438033076,10.07603036805636,9.820606112734508,9.7437358227993,9.568212125447765,,10.203210112406488,#000000,0.0,0.0,0.0,0.0
2025-04-29 17:00:00+00:00,10.4,10.445,10.385,10.42,1984.0,,,,,,,,,,10.359164886738444,10.307821423780096,10.266318579231818,10.295324289111583,10.348143023539055,10.399325508364562,10.465810561075221,10.419131536748456,10.38627404670637,10.353517274589986,10.268702989607956,10.174681308323878,10.076195329691833,9.820864000741443,9.744018055930193,9.568544326038538,,10.203364821263715,#000000,0.0,0.0,0.0,0.0
2025-04-29 18:00:00+00:00,10.415,10.43,10.365,10.38,3354.0,,,,,,,,,,10.359633219340905,10.308093921875672,10.266664532662743,10.295536411458231,10.348232034154265,10.399311259949522,10.46570626842769,10.419096478121167,10.386280243102771,10.353555240311282,10.268816189693277,10.1748673099391,10.076453388046112,9.821281187595389,9.744476926889094,9.569088791376387,,10.203568337683976,#000000,0.0,0.0,0.0,0.0
2025-04-29 19:00:00+00:00,10.38,10.49,10.375,10.485,21353.0,,,,,,,,,,10.367226579357801,10.3109705757541,10.269830289493633,10.29767164632916,10.349540027274795,10.399904591210516,10.465566864412311,10.419345596671176,10.38674299038561,10.354162445673044,10.26987190594724,10.176360656710019,10.078388663609728,9.824193116715255,9.747645061433069,9.572782892517987,,10.205637743968465,#000000,0.0,0.0,0.0,0.0
2025-04-30 14:00:00+00:00,10.475,10.58,10.44,10.57,9269.0,,,,,,,,,,10.37295485206756,10.312881124731565,10.271765902940261,10.299057436566038,10.350541255245522,10.400562280198441,10.465814159496006,10.419731451315572,10.387193177133332,10.354641690347036,10.270528190198249,10.177191905441534,10.079402017725931,9.825609275512779,9.749167095887787,9.57452217946755,,10.206972749642198,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-04-30 15:00:00+00:00,10.565,10.58,10.495,10.535,3193.0,,,,,,,,,,10.37491574104987,10.31355155057198,10.272443075768567,10.299544665611316,10.350896309351338,10.40079889455435,10.46590771162238,10.419871747228417,10.387354812781545,10.354812430285065,10.270759290836079,10.177482744911526,10.079755196421235,9.826100405762515,9.749694503098004,9.57512403930734,,10.207438319947595,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-04-30 16:00:00+00:00,10.53,10.57,10.505,10.545,8124.0,,,,,,,,,,10.379797902947303,10.315264565980877,10.274172047749122,10.300792667799167,10.351809701126493,10.401411902210317,10.466155788276303,10.420237335408153,10.387773638977828,10.35525334208633,10.271352826404405,10.178227462366369,10.080657877085567,9.827352790061692,9.75103888399496,9.576657267833397,,10.208622250019268,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-04-30 17:00:00+00:00,10.545,10.615,10.52,10.575,7162.0,,,,,,,,,,10.384630810257864,10.316952125171628,10.275847794060269,10.302018834742723,10.352734849870734,10.40206387839995,10.466461406712538,10.420638064911982,10.388213359855959,10.355703142752947,10.271932102530274,10.178935694177627,10.081502517733309,9.828499559985525,9.752265205119686,9.578046871520776,,10.209777888612738,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-04-30 18:00:00+00:00,10.575,10.625,10.565,10.585,4907.0,,,,,,,,,,10.38817343278516,10.318193395236118,10.277068768641245,10.3029199110569,10.35342695492807,10.402564929574583,10.466713363891124,10.420951034970377,10.388549170887512,10.356041283490946,10.272356450156014,10.179446261091266,10.082105129706232,9.829306118528232,9.753125499443378,9.579017454363278,,10.210622447421903,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-04-30 19:00:00+00:00,10.585,10.695,10.57,10.66,17440.0,,,,,,,,,,10.402705804943041,10.323305910102073,10.282010582442354,10.306624341026358,10.356364158512804,10.404789727496198,10.467955764514448,10.422377240642026,10.390025361899614,10.357488633438264,10.274090294870007,10.181469559379039,10.084444433790514,9.832346074300661,9.75635032509446,9.582621600486812,,10.214060613308668,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-01 14:00:00+00:00,10.16,10.29,10.105,10.185,10267.0,,,,,,,,,,10.395870285986236,10.32210772812696,10.281308594161622,10.305899651827,10.35539197219843,10.403637725416742,10.466812462982041,10.421509248189425,10.389352360909063,10.357000391470576,10.273867709172261,10.181500053282702,10.08471176641961,9.833139583006384,9.757281997833262,9.583838569516336,,10.213326881281166,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-05-01 15:00:00+00:00,10.185,10.28,10.075,10.075,6965.0,,,,,,,,,,10.390398353471623,10.320996645477079,10.280571589222166,10.305197252705215,10.354537574695293,10.402679231451083,10.465901451653394,10.420795936697782,10.388782631945846,10.35657014240919,10.27362409168718,10.181433618434832,10.084809238587244,9.833601456760796,9.757839560598764,9.584593888071048,,10.212645791491784,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-05-01 16:00:00+00:00,10.075,10.085,10.015,10.055,5368.0,,,,,,,,,,10.384834568498094,10.31971271400881,10.279633095316473,10.304355796851446,10.353599998769749,10.40168590685073,10.465004283541093,10.420067868401249,10.388182017370625,10.356097685017602,10.273305290162801,10.181259764563965,10.08476682113218,9.833851416412486,9.758166260345313,9.58507935364627,,10.211850177555554,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-05-01 17:00:00+00:00,10.055,10.1,10.015,10.04,7760.0,,,,,,,,,,10.377107134886758,10.317878148839368,10.278289928281694,10.303149211533626,10.352254850966064,10.400259850674855,10.463714182345292,10.419020432761291,10.387317540172846,10.355417281339987,10.272846045033685,10.181009262649738,10.084705693880956,9.834211747703097,9.758637256503631,9.585779363206473,,10.21072487067371,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-05-01 18:00:00+00:00,10.035,10.105,10.02,10.09,5809.0,,,,,,,,,,10.371894435940899,10.316623124107341,10.277382595285973,10.302324732195466,10.351322193847242,10.399260724384842,10.462800313905127,10.41828270755678,10.386711695980043,10.3549433360467,10.272534479706483,10.180851272415612,10.084687693167265,9.834505443026663,9.759012844803646,9.586324441362287,,10.209966377108273,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-05-01 19:00:00+00:00,10.085,10.12,10.055,10.07,17912.0,,,,,,,,,,10.357385194054398,10.312987314888812,10.274767934692353,10.299927664120055,10.348586445838924,10.396310710532871,10.460080403671762,10.416092600913332,10.384916971017395,10.353543085828383,10.271627344393579,10.180411328623844,10.084674887654492,9.835444486583647,9.760202175489413,9.588031984155819,,10.207811908278693,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-05-02 14:00:00+00:00,9.97,10.02,9.91,9.965,12876.0,,,,,,,,,,10.34377319585777,10.309158981978545,10.271821399162363,10.297332467772137,10.345809220570006,10.393449903112506,10.457553622193428,10.41399266236502,10.383148486072558,10.352117207537642,10.270583331350096,10.17972666730353,10.084311340248345,9.835797355732636,9.760743401665533,9.588963805773874,,10.205517690543498,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-05-02 15:00:00+00:00,9.965,9.995,9.87,9.925,9181.0,,,,,,,,,9.93,10.333785416940534,10.306207886918138,10.269518643449276,10.295314126104083,10.343673646058733,10.391268373669615,10.455640732269956,10.412391447912094,10.381791781509257,10.351015540341553,10.269758482505297,10.179161992942372,10.083977817699228,9.835979950062526,9.761061741134249,9.589563835803455,,10.187653612665903,"rgba(239, 83, 80, 1.0)",1.0,9.995,9.87,0.0
2025-05-02 16:00:00+00:00,9.93,9.96,9.89,9.895,3773.0,,,,,,,,,9.925631079203335,10.329671949696666,10.304960562693926,10.2685398662766,10.294457295255018,10.342770769171514,10.390348840204231,10.454836313338241,10.41171611829766,10.381218152970826,10.350548396531675,10.269405747504468,10.178916749773196,10.08382786016455,9.836042844538838,9.761180633157023,9.58979897294757,,10.186698361866195,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-02 17:00:00+00:00,9.895,10.01,9.885,10.005,8016.0,,,,,,,,,9.941317358130663,10.322251493305517,10.302684391903673,10.266779511350306,10.292895779909927,10.34109527977615,10.38861803140143,10.453298001105422,10.410436013031948,10.380138648271256,10.34967657109118,10.26876757410164,10.178498929416119,10.083607377105306,9.836263357804139,9.761517258893655,9.590376602070764,,10.186366010509946,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-05-02 18:00:00+00:00,10.005,10.055,9.99,10.02,7114.0,,,,,,,,,9.961670761524948,10.316895590014349,10.301016319214124,10.265517520763796,10.29175392749164,10.339837368670935,10.387292463782689,10.452094268603737,10.409446142523377,10.37931212530075,10.349016788648976,10.268306161992813,10.178225418144594,10.083504101189469,9.836540712673392,9.761894929389852,9.590962464210225,,10.186663944949393,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-05-02 19:00:00+00:00,10.015,10.055,10.0,10.02,17721.0,,,,,,,,,9.986171524214969,10.304490303951804,10.296994562050623,10.262471894375876,10.288985531817701,10.336778947531917,10.384061466857233,10.449147754266416,10.407023159186561,10.377288766647109,10.347401370193937,10.267179673650782,10.177562648811266,10.083262118938196,9.837240385269405,9.762842968149316,9.59242619282552,,10.185960545219919,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-05-05 14:00:00+00:00,10.135,10.42,10.125,10.39,7532.0,,,,,,,,,10.032136415621427,10.304617633987112,10.297084867566973,10.262735248302814,10.289085139477136,10.336675688084416,10.383788088825519,10.448745798515851,10.406768402583175,10.37712987311637,10.347325806969629,10.267267046185943,10.17780874096467,10.083662949856576,9.837987837393298,9.763682210132007,9.593455647958873,,10.188821023267163,#000000,0.0,0.0,0.0,0.0
2025-05-05 15:00:00+00:00,10.38,10.46,10.365,10.385,7795.0,,,,,,,,,10.07946809090711,10.30639761801769,10.297757368255665,10.26350990024362,10.289602048020342,10.33695814694234,10.383864175606414,10.448608803720987,10.406758931113819,10.377195371956791,10.347448106032061,10.267543050827406,10.178236236593577,10.084242480799794,9.83890813193413,9.764692896868034,9.594653534561187,,10.19210852308241,#000000,0.0,0.0,0.0,0.0
2025-05-05 16:00:00+00:00,10.385,10.41,10.365,10.37,5442.0,,,,,,,,,10.104170897547593,10.307333359223714,10.298126522363026,10.263962652787146,10.289891935797746,10.337090019687565,10.38385821949977,10.448468115645383,10.406710722023705,10.37720316116762,10.347500191830491,10.267704438070432,10.178505093846107,10.084618442500688,9.839524256761026,9.765372732167178,9.595465378296446,,10.193853302306803,#000000,0.0,0.0,0.0,0.0
2025-05-05 17:00:00+00:00,10.375,10.475,10.36,10.47,6160.0,,,,,,,,,10.132189530801735,10.309104977138398,10.298804759740497,10.26470129787579,10.290407289877574,10.337415831104543,10.384014642085932,10.448436152110448,10.406772110896096,10.377316905793444,10.347650692775892,10.267971803742057,10.178888233890039,10.085119064324719,9.840288427865586,9.766206895261659,9.596444517505743,,10.195984301928833,#000000,0.0,0.0,0.0,0.0
2025-05-05 18:00:00+00:00,10.47,10.47,10.435,10.45,4987.0,,,,,,,,,10.152688912906424,10.310688784186176,10.29941553523347,10.265352699641625,10.29086961862406,10.337722796174424,10.384181746918571,10.448442347158696,10.406850844081273,10.377435175533275,10.347795332136945,10.268209168013808,10.179217708996354,10.085542566370874,9.840922946240093,9.76689748592645,9.597251257447697,,10.197616760328838,#000000,0.0,0.0,0.0,0.0
2025-05-05 19:00:00+00:00,10.45,10.52,10.445,10.475,16510.0,,,,,,,,,10.210036346849764,10.316695075920354,10.301773098155566,10.267800298459562,10.292647866378582,10.338977169203368,10.384958936915641,10.448641431419212,10.407273091472224,10.377972478338275,10.348401155803357,10.269111319176355,10.18041566091836,10.087045621697504,9.843111239467621,9.76926805314102,9.599999438076289,,10.202595781258413,#000000,0.0,0.0,0.0,0.0
