date,Open,High,Low,Close,Volume,aVWAP_peak_598,aVWAP_peak_582,aVWAP_peak_544,aVWAP_peak_523,aVWAP_peak_508,aVWAP_peak_480,aVWAP_peak_479,aVWAP_peak_462,aVWAP_peak_443,aVWAP_peak_430,aVWAP_peak_383,aVWAP_valley_602,aVWAP_valley_555,aVWAP_valley_533,aVWAP_valley_515,aVWAP_valley_497,aVWAP_valley_469,aVWAP_valley_453,aVWAP_valley_439,aVWAP_valley_420,aVWAP_valley_377,aVWAP_valley_330,aVWAP_valley_315,aVWAP_valley_288,aVWAP_valley_253,aVWAP_valley_209,aVWAP_valley_186,aVWAP_valley_164,aVWAP_valley_146,aVWAP_valley_129,aVWAP_valley_109,aVWAP_valley_88,aVWAP_valley_33,aVWAP_valley_13,aVWAP_OB_bull_587,aVWAP_OB_bull_33,aVWAP_OB_bear_544,aVWAP_OB_bear_383,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-02 16:00:00+00:00,15.365,15.55,15.355,15.49,246243.0,,,14.42099936168323,14.986455257383277,15.262582371194311,15.706637203932596,15.735486087667988,15.975052313775763,16.120808179221914,16.153138430317753,16.49719761931448,,14.299902841797085,14.779107134140334,15.10079315631916,15.42221724290559,15.86706236459338,16.06924159515565,16.135884958167097,16.171906600061767,16.535548682463887,16.82992043597861,16.809665072287146,16.711576292403848,16.517072358045823,16.29522025078695,16.217253602159204,16.15838117488687,16.09708147368707,15.97288222843858,15.883745687823641,15.842478759921015,15.68686402761836,15.631435081736647,,15.68686402761836,14.42099936168323,16.49719761931448,15.650928536054588,15.985847095601136,#000000,1.315821693744919,15.512954693644804,-0.017445139986614407,59.68904307596509,4.550860476775455,True,False,True,False,True,0.0,15.259500000000001,17.215149999999998,0.0,0.0,0.0,0.0,0.9060310166570935,0.8817920735209647,False,False,False,False,-0.05307055420240283,-0.08975346110138097,False,False,False,False,673935.0,-373520.5401944237,False,False,False,False,241771.91694538825,False,False,False,False
2025-05-05 16:00:00+00:00,15.715,15.785,15.55,15.575,441582.0,,,14.474005358329105,15.00398562730017,15.27142323470951,15.705274711270338,15.733584843062532,15.969338521689421,16.113513910640307,16.145608149856773,16.48653779020131,,14.400451180835324,14.806189303639199,15.114441091079936,15.426951184734317,15.862937714722905,16.062354146423843,16.128483137019334,16.16425230287048,16.524561618886615,16.818223225243155,16.798986645411862,16.703077431835016,16.510841273463768,16.29106497019966,16.213785503423583,16.155378106469467,16.094508267796243,15.971116299420418,15.882517982467434,15.841481457951492,15.68663741597304,15.631458350729204,,15.68663741597304,14.474005358329105,16.48653779020131,15.65591912745105,15.988580142194706,#000000,1.3023723053035337,15.523924651136468,0.03921716444333267,62.46766285879818,7.281247839491336,True,False,True,False,True,0.0,15.229700000000001,17.197175,0.0,0.0,0.0,0.0,0.9116498161764706,0.8775275735294116,False,False,False,False,-0.024257170303411516,-0.05700531570239624,False,False,False,False,1115517.0,-350434.686858076,False,False,False,False,244869.74769042098,False,False,False,False
2025-05-06 16:00:00+00:00,15.395,15.485,15.275,15.285,207238.0,,,14.491537922218306,15.008288228090684,15.27226691174121,15.702042326176972,15.730137422281226,15.964456072111924,16.108141472797236,16.140189774931184,16.479959022154404,,14.432770801747191,14.81410706561029,15.117203693081613,15.426145062077184,15.858650150545365,16.057058331293934,16.123092096146774,16.158812829249896,16.51785282513227,16.81149192547759,16.79281529779114,16.6980690719316,16.50699274565268,16.288281598429336,16.211366093231394,16.153203822085498,16.092556238562725,15.969584926448272,15.881275197060548,15.840362523397395,15.685922183107017,15.63086859117888,,15.685922183107017,14.491537922218306,16.479959022154404,15.655224350278129,15.987584614747638,#000000,1.2930678932587405,15.525306260006312,-0.18584195095951322,61.503534316522526,7.281247839491336,True,False,True,False,True,0.0,15.195800000000002,17.1775,0.0,0.0,0.0,0.0,0.9089349044731723,0.876329939366205,False,False,False,False,-0.06280419313839143,-0.059904754420393835,False,False,False,False,908279.0,-330919.74597655545,False,False,False,False,244286.3097417323,False,False,False,False
2025-05-07 16:00:00+00:00,15.415,15.43,15.16,15.21,202920.0,,,14.506464343994079,15.011411173671764,15.27220739824962,15.698215736936813,15.726111744502294,15.959125279088195,16.102395963261166,16.134415327659415,16.473131010636383,,14.45971197617105,14.82048753279541,15.118912518317545,15.4245598087051,15.853859731195607,16.051359613445104,16.11733622617504,16.153026867567906,16.510903997955392,16.804595788013142,16.786484428410702,16.692906261102635,16.502985144223665,16.285336687776216,16.208787229592566,16.15087129356865,16.090446094701473,15.967896585510692,15.879878280152482,15.839090776524378,15.685056066515704,15.630127264662805,,15.685056066515704,14.506464343994079,16.473131010636383,15.653719775333306,15.985971842095235,#000000,1.2823335288758935,15.525600077608507,-0.2461138779434118,60.16813523499537,7.281247839491336,True,False,True,False,False,0.0,15.1687,17.158775000000002,0.0,0.0,0.0,0.0,0.9121281464530893,0.8768878718535467,False,False,False,False,-0.07423133713481447,-0.06706804577760415,False,False,False,False,705359.0,-314853.4088296321,False,False,False,False,243644.97160620155,False,False,False,False
2025-05-08 16:00:00+00:00,15.615,15.675,15.545,15.57,228203.0,,,14.529573323813093,15.0192596740215,15.276039222544886,15.69722182354025,15.724859534885187,15.95603777808062,16.0985422447353,16.130447112811208,16.467618878675594,,14.499572686280096,14.832601972277782,15.124977319862019,15.426462479118626,15.851540279599815,16.047702467312476,16.113430426495423,16.148998435350215,16.505229323424082,16.798562004908476,16.780959557441367,16.688477641064285,16.499703807823618,16.283111396006102,16.206913801742633,16.149236309452906,16.089031364954874,15.966896531926658,15.879156224147073,15.838487925589634,15.684851192701354,15.630050845110878,,15.684851192701354,14.529573323813093,16.467618878675594,15.655511065900852,15.986552597738907,#000000,1.2633599559818267,15.52982917379553,0.031796817695754036,61.523363789796306,7.281247839491336,True,False,True,False,False,0.0,15.1553,17.141625,0.0,0.0,0.0,0.0,0.9114843395369949,0.8700635497049475,False,False,False,False,-0.031957155161266015,-0.049512600469435085,False,False,False,False,933562.0,-295498.1311733587,False,False,False,False,243405.5611937023,False,False,False,False
2025-05-09 16:00:00+00:00,15.495,15.515,15.415,15.475,326617.0,,,14.557215093700512,15.02771673520529,15.279235535603405,15.694059746768643,15.72135630305118,15.950163425086915,16.091743121221683,16.123527160945123,16.45870430270201,,14.545861131896611,14.846493103460968,15.131104411524792,15.427114672966434,15.846657050891771,16.04110881636193,16.106577874762323,16.142016860960958,16.49609884607437,16.78911926314666,16.772293462547804,16.68146328676134,16.494386921179114,16.279360555035,16.203692606769422,16.146373343730378,16.08649646380983,15.964981629339153,15.877662570072749,15.837175146310848,15.684135281651884,15.629523945389323,,15.684135281651884,14.557215093700512,16.45870430270201,15.65596904714275,15.985801900880125,#000000,1.2446414875105436,15.533246940275534,-0.04679816707061271,61.46465151631282,7.281247839491336,True,False,True,False,False,0.0,15.138700000000002,17.124075,0.0,0.0,0.0,0.0,0.9067058690489652,0.8727807305213161,False,False,False,False,-0.051393406769180215,-0.05045300361930765,False,False,False,False,606945.0,-281506.76479857793,False,False,False,False,244695.66102015652,False,False,False,False
2025-05-12 16:00:00+00:00,16.435,16.6,16.43,16.48,364197.0,,,14.619080521050602,15.058065964475087,15.301510718363598,15.706337031840917,15.733085418420611,15.957494461317019,16.096635697631605,16.127902363075002,16.45914387202016,,14.644877270381278,14.885901391674668,15.157876186628908,15.445487867950643,15.85585720353691,16.046901029721646,16.111222320112844,16.146102559581408,16.4961691889626,16.786874935926477,16.77032792022878,16.680328704503495,16.494438054014452,16.280504377252793,16.20514274932754,16.14803911983908,16.08838606930578,15.967277429753366,15.88018885147989,15.839799180151344,15.68714449908047,15.63268702599637,,15.68714449908047,14.619080521050602,16.45914387202016,15.67325067202162,15.996585120516695,"rgba(38, 166, 154, 0.5)",1.2269731929493175,15.55589612536017,0.7531573468353693,65.91519256447053,11.267409211271854,True,False,True,False,True,3.373250312829949,15.143000000000002,17.1114,0.0,0.0,0.0,0.0,0.9103440670489633,0.8713056903396559,False,False,False,False,0.08938579677968657,0.01946639658018946,False,False,False,False,971142.0,-262085.85371642944,False,False,False,False,246548.3949578285,False,False,False,False
2025-05-13 16:00:00+00:00,16.615,16.66,16.54,16.615,249193.0,,,14.661356614901342,15.079533212106002,15.317540886575474,15.715569513636016,15.741942900163254,15.963313207239343,16.10073706901468,16.13163343104645,16.460120247997875,,14.71044892963364,14.913430756684699,15.176939426091558,15.458875855569785,15.862970393553335,16.051645573264953,16.115145852218905,16.149625833672218,16.496888445843126,16.78590288214488,16.7695053481003,16.680001838002212,16.49486874031179,16.281634320651115,16.20646245950976,16.149493544064754,16.089983513238543,15.969132814260925,15.882185777739682,15.841856008387213,15.68944566670204,15.635089312340765,,15.68944566670204,14.661356614901342,16.460120247997875,15.685749675853382,16.004349915647172,"rgba(38, 166, 154, 0.5)",1.2099724030804355,15.57191934096073,0.8620697929834753,69.3021599666813,14.447724874691673,True,False,True,False,True,4.151214904743078,15.158999999999999,17.097949999999997,0.0,0.0,0.0,0.0,0.9147398843930634,0.867607825700311,False,False,False,False,0.10086268762248556,0.06016454210133751,False,False,False,False,1220335.0,-239102.58466656232,False,False,False,False,246589.3965863893,False,False,False,False
2025-05-14 16:00:00+00:00,16.625,16.655,16.54,16.57,144926.0,,,14.684922096181621,15.091612900347826,15.32656533342284,15.720753235156433,15.746914077305465,15.966562781921478,16.10301422044738,16.133701173840347,16.460617467009907,,14.746286943970278,14.928885770801465,15.187670301355922,15.466409650385518,15.866953977552532,16.054285995838278,16.117322494815973,16.15157604387447,16.497238581213505,16.785290672627657,16.76898262160982,16.679771085762248,16.495080006589976,16.282254178446184,16.20719404953024,16.15030436579004,16.09087810311628,15.97017876129093,15.883315437792293,15.84302113010689,15.690754417770027,15.636457071574418,,15.690754417770027,14.684922096181621,16.460617467009907,15.692740365070367,16.008645008623525,"rgba(38, 166, 154, 0.5)",1.1876874911257613,15.580839812326115,0.8328455044485651,71.09318311554253,16.121565999520158,True,False,True,False,True,3.8598794331543473,15.171800000000001,17.084625000000003,0.0,0.0,0.0,0.0,0.9130289903365543,0.8673775408197266,False,False,False,False,0.10052476844872565,0.08034465527503158,False,False,False,False,1075409.0,-218722.5600980885,False,False,False,False,245013.21989512746,False,False,False,False
2025-05-15 16:00:00+00:00,16.425,16.525,16.375,16.485,170543.0,,,14.710128279973924,15.10440013831452,15.335972395609444,15.725895745106705,15.751820223623941,15.969573481787945,16.104974476197185,16.135439269284728,16.460622233335332,,14.783964060266694,14.945350598309185,15.198967593578352,15.474160889607383,15.870772679648974,16.056630940888823,16.11917640927844,16.15318972110118,16.49707902307012,16.78411488835319,16.767942739616085,16.679126926473533,16.494991365133497,16.28267986339351,16.207766452525266,16.15097987265213,16.09165970780992,15.971153787717396,15.884402150552416,15.844155323753634,15.692072980257937,15.637848063959881,,15.692072980257937,14.710128279973924,16.460622233335332,15.699869582581524,16.012913249686488,"rgba(38, 166, 154, 0.5)",1.1631632197055173,15.590026056411089,0.7694310896586762,71.34986826231143,16.476450820872103,True,False,True,False,True,3.3043564377086376,15.1854,17.069125,0.0,0.0,0.0,0.0,0.9115517433441013,0.8715606550072406,False,False,False,False,0.08062532846364798,0.08048499186933977,False,False,False,False,904866.0,-201302.58242214913,False,False,False,False,243858.64284248982,False,False,False,False
2025-05-16 16:00:00+00:00,16.635,16.705,16.61,16.625,178566.0,,16.646666666666665,14.738472823275691,15.119326017388142,15.3472478333201,15.732538976946762,15.758205622348372,15.97385727056995,16.10805679898234,16.138260387257105,16.46150297038205,,14.825838708215413,14.964272713286839,15.212285489696898,15.483644826052286,15.875954302186189,16.060165748808163,16.122133297784803,16.155863957893647,16.497778281042773,16.783594003234125,16.767514582676522,16.679026856280352,16.49541150324167,16.28358186760023,16.20879771653839,16.152103314353766,16.09288197638311,15.97255402261293,15.885898868949848,15.845692871129064,15.693779463926775,15.639625412564227,,15.693779463926775,14.738472823275691,16.46150297038205,15.802413536713718,16.018249745398354,"rgba(38, 166, 154, 0.5)",1.1378196590745862,15.631682967674106,0.8730004130301113,72.13272121197313,17.43880296495837,True,False,True,False,True,4.143256363602475,15.203399999999998,17.0543,0.0,0.0,0.0,0.0,0.9076238174735667,0.8718976071229825,False,False,False,False,0.10864132653504269,0.09456315920219123,False,False,False,False,1083432.0,-181384.21680320107,False,False,False,False,242846.35380617215,False,False,False,False
2025-05-19 16:00:00+00:00,16.535,16.58,16.44,16.46,197819.0,,16.566078315200304,14.766473572708476,15.133900975668613,15.358067128028418,15.738571610047202,15.763971320170066,15.977472876392051,16.110470248772252,16.140417868600494,16.46166903179513,,14.866357635976227,14.982883308612712,15.225209232750574,15.492612008991625,15.88048832055122,16.063021628461406,16.12442421359686,16.1578778542365,16.49775538110157,16.782380500457563,16.76644641459678,16.678394825777197,16.49540514558841,16.284156124893492,16.20953643838282,16.15295792951564,16.09385658210787,15.973747169938981,15.887217305983274,15.847064572971295,15.69535977038138,15.641288408780554,,15.69535977038138,14.766473572708476,16.46166903179513,15.801709294738302,16.023089629724602,"rgba(38, 166, 154, 0.5)",1.1085062508205084,15.63690126653303,0.7425296274673407,70.69924710822474,17.43880296495837,True,False,True,False,True,3.045028483102609,15.2294,17.037425,0.0,0.0,0.0,0.0,0.8998654406817671,0.8824848620766985,False,False,False,False,0.08871144560602204,0.09163730240410664,False,False,False,False,885613.0,-164841.6242946243,False,False,False,False,242148.25529754933,False,False,False,False
2025-05-20 16:00:00+00:00,16.475,16.475,16.265,16.28,137030.0,,16.505738216971974,14.783675412105172,15.142698680597773,15.364446540188414,15.741857040521566,15.767083951802237,15.979212338087759,16.11146192960941,16.14125438541595,16.46123091673395,,14.890751688809981,14.994229606662135,15.232945644320374,15.497793264183045,15.8828141178756,16.064280839597807,16.125341903703507,16.158627613032866,16.497194394586252,16.781103061053557,16.765298674565017,16.677598868201287,16.495076513874974,16.284261831435394,16.209770645908904,16.153281864252236,16.094270852140603,15.97432750698938,15.887897049323609,15.847786721829152,15.696241152937057,15.642229955613516,,15.696241152937057,14.783675412105172,16.46123091673395,15.799865941203418,16.025732633117283,#000000,1.089010634549633,15.639099097528295,0.5885166610303626,67.73139659164485,17.43880296495837,True,False,True,False,False,1.8578143320517952,15.252,17.0198,0.0,0.0,0.0,0.0,0.8900324421076181,0.8843271059402613,False,False,False,False,0.06985999798029839,0.08074865019220251,False,False,False,False,748583.0,-150680.00221253707,False,False,False,False,240518.51490533928,False,False,False,False
2025-05-21 16:00:00+00:00,15.985,16.02,15.61,15.61,123412.0,,16.358636196853045,14.793064208948493,15.146640514659046,15.366669954692426,15.741880587218425,15.766985070327141,15.978211758413137,16.110047969213632,16.13977049433478,16.458921060230317,,14.903324643095385,14.999852903913215,15.236136515937174,15.499156239248892,15.882196312973585,16.062985690572773,16.123895655399032,16.157105841869715,16.49479838780918,16.778419806563846,16.762835548237863,16.675630950390115,16.4936538609337,16.28334691030183,16.209023113086655,16.15264862666029,16.093744757080454,15.974003085170091,15.887706354803136,15.847653479230416,15.6963031690671,15.64235654932875,,15.6963031690671,14.793064208948493,16.458921060230317,15.786082781489046,16.025905934163866,#000000,1.0655345991482472,15.631840919737513,-0.02049761664705462,60.160594499101535,15.29244703677395,True,False,True,False,False,0.0,15.2548,16.9994,0.0,0.0,0.0,0.0,0.8781197537772804,0.8932288752098485,False,False,False,False,-0.004516002833443426,0.03811632367937954,False,False,False,False,625171.0,-138651.30450381557,False,False,False,False,238702.91002308598,False,False,False,False
2025-05-22 16:00:00+00:00,15.705,15.795,15.675,15.685,259651.0,,16.173182366624353,14.811662366265804,15.154384362947727,15.370921860624767,15.741640515471833,15.766494337528613,15.975880274507633,16.106879400124193,16.136462222071724,16.453918305932056,,14.927757969450601,15.010975158943449,15.242356657565033,15.501652912481548,15.88064668061124,16.06005396256744,16.120662769518024,16.15372205433466,16.489617924945804,16.77266582755152,16.757548570491174,16.671392167003674,16.49056541557317,16.28133101708924,16.207362306903242,16.151230221980573,16.092553134840937,15.973238838517986,15.887226560682535,15.847295957644713,15.696360025861724,15.642549820154708,,15.696360025861724,14.811662366265804,16.453918305932056,15.76914260120987,16.025992805434832,#000000,1.0539588047747395,15.623850863581499,0.05801852609559157,55.71926239520722,11.46358559707749,True,False,True,False,False,0.0,15.2655,16.979575,0.0,0.0,0.0,0.0,0.87486045992409,0.8976334003125693,False,False,False,False,-0.015221658318366655,0.011447332680506442,False,False,False,False,884822.0,-122783.50133321376,False,False,False,False,239027.6866118753,False,False,False,False
2025-05-23 16:00:00+00:00,15.555,15.725,15.555,15.64,169476.0,,16.088411715389842,14.822389081094412,15.15864017213699,15.373028737827001,15.740968614317152,15.765666993445203,15.973924903326328,16.104427349821588,16.133931448444326,16.450345404441393,,14.941427390323033,15.017267290434267,15.245676722320972,15.502673940604074,15.879170384630259,16.05773464018987,16.118174842122308,16.151149115296036,16.485934079704,16.76866719874878,16.75386854976598,16.668419933419845,16.48835966268713,16.279840973778374,16.206111667085178,16.15014278277726,16.091617470549306,15.972589932950699,15.886770290839365,15.846922568104933,15.696265244476292,15.642545593539982,15.64,15.696265244476292,14.822389081094412,16.450345404441393,15.76117344202442,16.025625971816588,#000000,1.0429795200670602,15.589348923623957,0.0485638264237315,52.41759696421749,8.654295006198552,False,False,False,False,False,0.0,15.264800000000001,16.9604,1.0,15.725,15.555,0.0,0.8758287448027868,0.8970670861894593,False,False,False,False,-0.02793935686894205,-0.008246012094217804,False,False,False,False,715346.0,-109789.24549859029,False,False,False,False,237949.36588921054,False,False,False,False
2025-05-26 16:00:00+00:00,15.64,15.64,15.64,15.64,0.0,,16.088411715389842,14.822389081094412,15.15864017213699,15.373028737827001,15.740968614317152,15.765666993445203,15.973924903326328,16.104427349821588,16.133931448444326,16.450345404441393,,14.941427390323033,15.017267290434267,15.245676722320972,15.502673940604074,15.879170384630259,16.05773464018987,16.118174842122308,16.151149115296036,16.485934079704,16.76866719874878,16.75386854976598,16.668419933419845,16.48835966268713,16.279840973778374,16.206111667085178,16.15014278277726,16.091617470549306,15.972589932950699,15.886770290839365,15.846922568104933,15.696265244476292,15.642545593539982,15.64,15.696265244476292,14.822389081094412,16.450345404441393,15.76117344202442,16.025625971816588,#000000,1.0320200256455152,15.589348923623957,0.04907954799071064,50.216486676891,6.738947723596375,False,False,False,False,False,0.0,15.261499999999998,16.941025000000003,0.0,0.0,0.0,0.0,0.8770306859205776,0.8983528880866423,False,False,False,False,-0.02793935686894205,-0.018092684481579926,False,False,False,False,715346.0,-96996.45099473617,False,False,False,False,234260.22843356387,False,False,False,False
2025-05-27 16:00:00+00:00,15.665,15.77,15.64,15.76,247771.0,,16.01955724752136,14.83912903403203,15.165783741335474,15.376993395109494,15.740799809016185,15.765266025097626,15.971810086569795,16.101523480014702,16.13089405060459,16.445709378788067,,14.962767736594127,15.027444116882437,15.251436977601822,15.50502937794934,15.877785132578039,16.05505686213914,16.11520940830511,16.14803931904093,16.48113041256335,16.76329971349336,16.74893109431999,16.66445489772403,16.485470151720026,16.277957075829754,16.204560836061685,16.14881961080646,16.09050761871362,15.971882345376427,15.886330497189425,15.846597965450846,15.696331631816557,15.642740901364299,15.689485276906327,15.696331631816557,14.83912903403203,16.445709378788067,15.755746624808932,16.025635557516992,#000000,1.0229844256562133,15.591567356728314,0.16464829673593656,49.9883728678166,6.455635176584764,False,False,False,False,False,0.0,15.2597,16.92225,0.0,0.0,0.0,0.0,0.8726736268724467,0.9010440308669994,False,False,False,False,-0.019237046946753697,-0.01866486571416681,False,False,False,False,963117.0,-80560.58353745344,False,False,False,False,234469.69776017527,False,False,False,False
2025-05-28 16:00:00+00:00,15.745,15.945,15.715,15.765,451760.0,,15.965508351340661,14.870887519905821,15.180270235828694,15.38571439089848,15.741958229455694,15.76599715281343,15.969332733844597,16.097505946833603,16.12660130681793,16.43838388497547,,15.002850753461413,15.047440337982472,15.263418496357284,15.510819838516918,15.876677447010856,16.051506444329746,16.111063888526644,16.143595897681482,16.47349104142419,16.754442150882756,16.740785473246106,16.657955715085563,16.480838870737326,16.27507622180626,16.202253651210256,16.146905834167345,16.088965645014227,15.97104018139155,15.885949686422094,15.846415596259869,15.696830254276863,15.643467612559714,15.751269356863641,15.696830254276863,14.870887519905821,16.43838388497547,15.754215975271439,16.026574658575722,#000000,1.014555012739039,15.599513820248122,0.16311208133022612,49.89022950293589,6.073288463561575,False,False,False,False,False,0.0,15.253700000000002,16.903499999999998,0.0,0.0,0.0,0.0,0.8698412698412697,0.9002267573696143,False,False,False,False,-0.0025088816449934164,-0.010586873679580115,False,False,False,False,1414877.0,-57375.50472291927,False,False,False,False,237838.53965536636,False,False,False,False
2025-05-29 16:00:00+00:00,15.755,15.96,15.735,15.955,364504.0,,15.951445779766939,14.896965730024736,15.19283100755596,15.393701879254431,15.743888173710364,15.767582643267561,15.968293905491814,16.095163912384944,16.124016878942907,16.433284011120467,,15.035286756043204,15.064361187362632,15.273996158576665,15.516470935473933,15.876762010005798,16.04957622568867,16.108608479966247,16.140877824858205,16.468133377926794,16.747971394913282,16.734835696852258,16.653239909870575,16.477559646577262,16.273146820392896,16.200762303682932,16.1457159049078,16.088062963066715,15.970677290450068,15.885939420125489,15.846557018159219,15.69749778388986,15.644313960599174,15.790294422452117,15.69749778388986,14.896965730024736,16.433284011120467,15.756717392152012,16.02792706624503,#000000,1.0070100154274582,15.607826825439126,0.3447564266910543,51.8460081240474,6.073288463561575,False,False,False,False,False,0.0,15.2507,16.885900000000003,0.0,0.0,0.0,0.0,0.867794698251551,0.899266779469825,False,False,False,False,-0.00016726467125563176,-0.005377069175417873,False,False,False,False,1779381.0,-28898.659688455406,False,False,False,False,239802.34524210487,False,False,False,False
2025-05-30 16:00:00+00:00,15.805,15.9,15.715,15.85,141992.0,,15.94333497433884,14.906151867450726,15.197177197641953,15.396361231372175,15.744299597641946,15.767865836090488,15.967607175831226,16.094003806067793,16.12277076509014,16.43110270506277,,15.046412075316164,15.070286249694995,15.277612433461991,15.518263900680534,15.876490674381103,16.04856176170562,16.107408324249214,16.13958444594014,16.465855229912805,16.745298738110773,16.732374019237454,16.65127248035772,16.476160393609256,16.2722822720618,16.200072990421873,16.145147011996457,16.087608193770567,15.970437505449473,15.885841326089366,15.846519930740675,15.69767066748331,15.644557395968238,15.793532952430251,15.69767066748331,14.906151867450726,16.43110270506277,15.757067515658804,16.0281744978594,#000000,0.9954477375524227,15.60971062864719,0.24138823394548753,51.85417571041598,6.073288463561575,False,False,False,False,False,0.0,15.245,16.867775,0.0,0.0,0.0,0.0,0.8668237406036126,0.8999214630315269,False,False,False,False,0.012720164750097003,0.003671547787339565,False,False,False,False,1637389.0,-3064.7424839832274,False,False,False,False,238285.90578098697,False,False,False,False
2025-06-02 16:00:00+00:00,15.68,15.83,15.655,15.81,374145.0,,15.918119569262133,14.928059836543119,15.207333191321815,15.402299933094115,15.744584157349125,15.767826833845808,15.96513729924378,16.0903672131265,16.118927171846703,16.424901275010882,,15.072237101066726,15.084318959618919,15.28594735266481,15.522025138716968,15.875062415175693,16.045274503986096,16.10367578846766,16.13562748822319,16.459407214536512,16.73790209741767,16.72555100149168,16.645781587475426,16.472185070738245,16.269735497337425,16.197998410269726,16.14339658984506,16.086163535089035,15.969570098288086,15.885357305069094,15.84620111947322,15.697916778461948,15.644991440361913,15.787431461452057,15.697916778461948,14.928059836543119,16.424901275010882,15.756755648064399,16.028170913747562,#000000,0.9840344881526832,15.612481297183457,0.20072335390128743,51.35802500028895,6.073288463561575,False,False,False,False,False,0.0,15.229000000000001,16.850900000000003,0.0,0.0,0.0,0.0,0.87077239488117,0.8992230347349176,False,False,False,False,0.0035331981382601815,0.003602372962799873,False,False,False,False,1263244.0,16567.95119793899,False,False,False,False,240392.24832701817,False,False,False,False
2025-06-03 16:00:00+00:00,15.985,16.12,15.975,16.025,199318.0,,15.926657064181665,14.942967575616484,15.215192220777578,15.407726213815112,15.74673182035656,15.769785916728823,15.965620337147426,16.090072364948686,16.118478026175936,16.423001693554205,,15.090417365143079,15.094493313345462,15.292754992102322,15.526197681127698,15.876180412827953,16.045242129683356,16.103308145862616,16.135092352631546,16.457361632771267,16.735108042312813,16.72298474736122,16.64378877095846,16.470901884144293,16.269122701872476,16.197598073413193,16.143143578503594,16.08605366975627,15.969728161630238,15.885686580260593,15.846604044109998,15.698581623063513,15.645748332733149,15.813261289148537,15.698581623063513,14.942967575616484,16.423001693554205,15.760623323330245,16.029588413990922,#000000,0.9708965393336871,15.619163052675834,0.4180022596462081,53.49643348646425,6.073288463561575,False,False,True,False,True,0.4952921282702327,15.2179,16.835400000000003,0.0,0.0,0.0,0.0,0.8724279835390947,0.8965477823502515,False,False,False,False,0.04667196615127339,0.025137169557036633,False,False,False,False,1462562.0,38986.46358246707,False,False,False,False,239755.4382754365,False,False,False,False
2025-06-04 16:00:00+00:00,15.935,15.965,15.88,15.88,232063.0,,15.925275341913656,14.957804875375336,15.222726336485765,15.41263711037355,15.748088185511605,15.770937355648865,15.965193186727829,16.088842073111902,16.117094872141905,16.42006128893495,,15.107924002794919,15.1044575082098,15.299158182820003,15.529748387819557,15.87643217305485,16.04427068742242,16.102006239485192,16.13362449268674,16.454261531683297,16.731272141327672,16.719449641636874,16.640982647501723,16.468963873372466,16.2680057000238,16.196747232382798,16.142476503526968,16.08556258505783,15.969568157227492,15.88574258433364,15.846753108261558,15.69905517939824,15.646332838921786,15.82337702066318,15.69905517939824,14.957804875375336,16.42006128893495,15.762866062622539,16.03037036903148,#000000,0.9567173512015609,15.623679916713652,0.2679162063533513,52.96322594523633,6.073288463561575,False,False,True,False,True,0.0,15.208,16.820574999999998,0.0,0.0,0.0,0.0,0.8752873563218391,0.8970114942528734,False,False,False,False,0.028980265410696867,0.027058717483866748,False,False,False,False,1230499.0,57459.52616258386,False,False,False,False,239636.175666515,False,False,False,False
2025-06-05 16:00:00+00:00,15.945,16.01,15.79,15.9,151158.0,,15.924092013778658,14.967143928760539,15.22748775174957,15.415731501582385,15.748914185661693,15.771632257727079,15.964878087020862,16.08801303760081,16.116168108519325,16.418133114987505,,15.118815137010065,15.110751730018489,15.303201761275156,15.531975791141887,15.876551765043171,16.043606965168063,16.10113144416781,16.1326435664938,16.45223045316822,16.728767542492868,16.717139959186767,16.639145662213977,16.467690026469626,16.267265063691415,16.196179774596718,16.142028635978384,16.0852291939998,15.969450261175517,15.885765513101658,15.846836729935573,15.699350252751167,15.64670010383986,15.828343250348277,15.699350252751167,14.967143928760539,16.418133114987505,15.764219398738845,16.030820348816444,#000000,0.9378733754982653,15.626391913003406,0.29173243866874254,52.856899994377386,6.073288463561575,False,False,True,False,True,0.0,15.2029,16.8061,0.0,0.0,0.0,0.0,0.8734815493926197,0.893880357552143,False,False,False,False,0.02579800525501461,0.026428361369440677,False,False,False,False,1381657.0,77989.71955541201,False,False,False,False,238264.4210050186,False,False,False,False
