date,Close,High,Low,Open,Volume,aVWAP_peak_477,aVWAP_peak_461,aVWAP_peak_433,aVWAP_peak_404,aVWAP_peak_390,aVWAP_peak_347,aVWAP_valley_490,aVWAP_valley_472,aVWAP_valley_438,aVWAP_valley_419,aVWAP_valley_392,aVWAP_valley_365,aVWAP_valley_328,aVWAP_valley_294,aVWAP_valley_268,aVWAP_valley_250,aVWAP_valley_234,aVWAP_valley_203,aVWAP_valley_149,aVWAP_valley_131,aVWAP_valley_76,aVWAP_OB_bull_490,aVWAP_OB_bull_438,aVWAP_OB_bull_76,aVWAP_OB_bear_347,aVWAP_OB_bear_68,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-09-26 00:00:00+00:00,31.2767336721,31.2767336721,31.2767336721,31.2767336721,12,,,,,,,,,,,,,,30.49337603692909,29.807478609787136,29.940942680984133,29.83207732730086,29.75505917937627,29.525634570407544,29.369748196824126,28.91052514938597,,,28.91052514938597,,28.20193722384628,,29.70435521887439,"rgba(0, 255, 0, 1.0)",0.7715613979882066,29.318342460219558,2.5382182377019036,60.58589974922538,5.3930077444819275,True,False,True,False,True,8.75277947619259,29.180927717644,0.0,0.0,0.0,0.0,0.8950826739079719,0.8094202301529049,False,False,False,False,0.3183272255882171,0.3016365422974674,False,False,False,False,25335,31096.305987400297,False,False,False,False,1232.3344584018637,False,False,False,False
2024-09-27 00:00:00+00:00,31.5363221935,31.5363221935,31.5363221935,31.5363221935,131,,,,,,,,,,,,,,30.501642369607623,29.811155686509217,29.943594191573187,29.834503891916608,29.757192877140124,29.527247889032516,29.371362881469636,28.91219166786304,,,28.91219166786304,,28.203640483836548,,29.70736143188899,"rgba(0, 255, 0, 1.0)",0.7839900186298872,29.320966742306428,2.8257444591771192,61.92298923396593,5.3930077444819275,True,False,True,False,True,10.275669913374525,29.2062806082715,0.0,0.0,0.0,0.0,0.9002510787374859,0.799158024010279,False,False,False,False,0.3428282243850453,0.32223238334125637,False,False,False,False,25466,30875.509674168916,False,False,False,False,1189.1448717978692,False,False,False,False
2024-09-30 00:00:00+00:00,31.5427063228,31.5964312268,31.3509860074,31.3509860074,1851,,,,,,,,,,,,,,30.601858170713523,29.860333011965775,29.979230017957395,29.867285381972987,29.786144908099477,29.54932599360121,29.393510616266727,28.935162993952698,,,28.935162993952698,,28.22723861354889,,29.746606386816225,"rgba(0, 255, 0, 1.0)",0.7955978165284453,29.355716353750477,2.7488637143228405,62.84544479545314,6.555996000741338,True,False,True,False,True,10.312987041107615,29.2325148872035,0.0,0.0,0.0,0.0,0.8890628616068804,0.7958383741693512,False,False,False,False,0.32413892747757994,0.3231856554094181,False,False,False,False,27317,30735.9602751819,False,False,False,False,1215.0999748646193,False,False,False,False
2024-10-01 00:00:00+00:00,31.517857327,31.5474207568,31.4590251196,31.5474207568,938,,,,,,,,,,,,,,30.64586375322981,29.88434019477394,29.99680238708805,29.883521484609293,29.8005468740008,29.56039058677575,29.404618599082625,28.946699674625126,,,28.946699674625126,,28.23910960996569,,29.765347944273174,"rgba(0, 255, 0, 1.0)",0.8035836476405868,29.372541318073715,2.6696859937670196,63.22010524114842,7.288533060085214,True,False,True,False,True,10.118072823146427,29.256615157902,0.0,0.0,0.0,0.0,0.8952629288658885,0.7980188852318179,False,False,False,False,0.33292057598482716,0.32805311569712264,False,False,False,False,26379,30565.099087919865,False,False,False,False,1204.2333091836538,False,False,False,False
2024-10-02 00:00:00+00:00,31.4271044728,31.5081338069,31.4271044728,31.4785703771,724,,,,,,,,,,,,,,30.67506256368163,29.901796863487355,30.009617187648594,29.89542614302704,29.81115314448432,29.568611381556735,29.412894863260192,28.955347620514612,,,28.955347620514612,,28.24806336666366,,29.778738720957563,"rgba(0, 255, 0, 1.0)",0.8023483929983449,29.38471377073149,2.545516037535981,62.55612838460164,7.288533060085214,True,False,True,False,True,9.399462541010802,29.277229643973,0.0,0.0,0.0,0.0,0.8943342524205655,0.7989402624952402,False,False,False,False,0.3223331100018669,0.32519311284949476,False,False,False,False,25655,30372.546182511243,False,False,False,False,1185.400630392138,False,False,False,False
2024-10-03 00:00:00+00:00,31.4388905577,31.4388905577,31.3738603862,31.3738603862,302,,,,,,,,,,,,,,30.686080097162233,29.90879391158702,30.01476136436525,29.900222426502655,29.81543873544532,29.571952742576826,29.416265342290888,28.958884296662248,,,28.958884296662248,,28.25174068050328,,29.784049864574055,"rgba(0, 255, 0, 1.0)",0.8038463446076152,29.389580701949292,2.5493800767994346,62.19211340102922,7.288533060085214,True,False,True,False,True,9.47277480300372,29.298633313063,0.0,0.0,0.0,0.0,0.9052446433444413,0.7995172511852608,False,False,False,False,0.3042818362003509,0.31473747452492284,False,False,False,False,25957,30199.387508687272,False,False,False,False,1150.7574684159758,False,False,False,False
2024-10-04 00:00:00+00:00,31.694092169,31.694092169,31.5823307849,31.6493285865,410,,,,,,,,,,,,,,30.70525857225627,29.919683168613506,30.022868336092642,29.907706709352045,29.822085392650198,29.577056318942162,29.42136886975269,28.964135950843406,,,28.964135950843406,,28.257096312394303,,29.792520414812863,"rgba(0, 255, 0, 1.0)",0.8124423258498144,29.397206279293833,2.8271371599253228,63.57537065938821,8.663094944284964,True,False,True,False,True,11.051786721132231,29.320912388984496,0.0,0.0,0.0,0.0,0.9071518186466707,0.8277775634180086,False,False,False,False,0.34282822557642756,0.3287828500506752,False,False,False,False,26367,30049.097802464243,False,False,False,False,1121.7081559290748,False,False,False,False
2024-10-07 00:00:00+00:00,31.6259137895,31.7378719366,31.6259137895,31.7378719366,341,,,,,,,,,,,,,,30.720744935130412,29.928669996375973,30.02957638901455,29.91390561506616,29.827596166057198,29.58129499992581,29.425607926467585,28.96849857788571,,,28.96849857788571,,28.26154616899071,,29.799486825740424,"rgba(0, 255, 0, 1.0)",0.8212819594167544,29.403494182224023,2.7060372893789872,63.70445765412103,9.118061025353661,True,False,True,False,True,10.4901995892576,29.3412998118805,0.0,0.0,0.0,0.0,0.9023509462131417,0.8399667367697847,False,False,False,False,0.3428282260587236,0.33580553805469937,False,False,False,False,26026,29891.329261191135,False,False,False,False,1091.092149814209,False,False,False,False
2024-10-08 00:00:00+00:00,31.3775988832,31.4820800363,31.3775988832,31.4132129862,3176,,,,,,,,,,,,,,30.81125910295698,29.996636778310304,30.080313195220604,29.961619336117167,29.870578637567373,29.61530318578472,29.45999239217193,29.00474413368712,,,29.00474413368712,,28.299424372638068,,29.850055845227025,"rgba(0, 255, 0, 1.0)",0.8229961116332118,29.45075662493083,2.341253173657661,61.11195440673923,9.118061025353661,True,False,True,False,False,8.465801746018766,29.362289391184504,0.0,0.0,0.0,0.0,0.8979620032903669,0.8573307353294982,False,False,False,False,0.27288742081096845,0.3043464794328339,False,False,False,False,22850,29615.198701928737,False,False,False,False,1172.8532419783578,False,False,False,False
2024-10-09 00:00:00+00:00,31.5427814219,31.5427814219,31.2951551861,31.2951551861,330,,,,,,,,,,,,,,30.819964935449388,30.00356989794809,30.08555384324595,29.96656097707733,29.87504572574364,29.61885656525676,29.463582777078248,29.008522206119594,,,29.008522206119594,,28.30336756471258,,29.855207115989874,"rgba(0, 255, 0, 1.0)",0.8311626783337767,29.455600087464124,2.511158632170572,60.6204436999514,9.118061025353661,True,False,True,False,False,9.518331881489228,29.382812340915997,0.0,0.0,0.0,0.0,0.8927145282260155,0.8672859936793449,False,False,False,False,0.2699330562543938,0.28713976784361384,False,False,False,False,23180,29362.83796851977,False,False,False,False,1139.800173665481,False,False,False,False
2024-10-10 00:00:00+00:00,31.4523688233,31.4523688233,31.4523688233,31.4523688233,151,,,,,,,,,,,,,,30.823823082072373,30.006703445720458,30.08792493214338,29.968799443222313,29.877071288423664,29.620471014877225,29.465214896410956,29.010241548981902,,,29.010241548981902,,28.305164104582406,,29.857531206481532,"rgba(0, 255, 0, 1.0)",0.833749763862481,29.45779035085516,2.392298695479842,59.333728773275425,9.118061025353661,True,False,True,False,False,8.778115084753082,29.4024160204425,0.0,0.0,0.0,0.0,0.8960238674044951,0.8684984994175835,False,False,False,False,0.2790249357433485,0.2830823517934812,False,False,False,False,23029,29114.452165832718,False,False,False,False,1101.0236962668348,False,False,False,False
2024-10-11 00:00:00+00:00,31.689369857,31.689369857,31.689369857,31.689369857,13,,,,,,,,,,,,,,30.82427745568221,30.007016710647804,30.088164071833734,29.96902257961739,29.87727163095833,29.62062783919967,29.46537202840028,29.010403812974992,,,29.010403812974992,,28.30533031791577,,29.8577695161643,"rgba(0, 255, 0, 1.0)",0.8381208994598133,29.458010039594676,2.6623364467387485,60.236069871274665,9.118061025353661,True,False,True,False,False,10.293937089441215,29.4224599729805,0.0,0.0,0.0,0.0,0.9392847501498826,0.8676959304916175,False,False,False,False,0.34282822613966657,0.3129552889665739,False,False,False,False,23042,28876.316786780455,False,False,False,False,1058.356100334802,False,False,False,False
2024-10-14 00:00:00+00:00,31.7659106641,31.7659106641,31.4919181863,31.4919181863,228,,,,,,,,,,,,,,30.832034695727284,30.01244386025775,30.09230800028334,29.972893097438302,29.88074952438799,29.62335480045143,29.468105973876686,29.0132307880471,,,29.0132307880471,,28.308230063082608,,29.861890092558735,"rgba(0, 255, 0, 1.0)",0.8410001163391524,29.461816006308997,2.7397078942398463,61.36374041068401,9.118061025353661,True,False,True,False,True,10.778382261161678,29.4431458137205,0.0,0.0,0.0,0.0,0.9321715443628017,0.8028941557231071,False,False,False,False,0.3258282648141478,0.3193917768903608,False,False,False,False,23270,28656.461226514555,False,False,False,False,1025.793116007947,False,False,False,False
2024-10-15 00:00:00+00:00,31.5123815383,31.7895222241,31.5123815383,31.7895222241,1570,,,,,,,,,,,,,,30.877708270824836,30.047346536847655,30.11903190342428,29.998001475715775,29.903419456552754,29.641305227094964,29.486159725821135,29.03202908612878,,,29.03202908612878,,28.327651551547266,,29.888125210301272,"rgba(0, 255, 0, 1.0)",0.8391489238309562,29.486321799965456,2.414422137473525,59.32548080175433,9.118061025353661,True,False,True,False,False,8.66132245296238,29.463139721057,0.0,0.0,0.0,0.0,0.9640628486625565,0.7865803442158072,False,False,False,False,0.33095819748785965,0.3251749871891102,False,False,False,False,21700,28383.65882547477,False,False,False,False,1047.1345624390078,False,False,False,False
2024-10-16 00:00:00+00:00,31.7788970221,31.7924736691,31.7788970221,31.7924736691,391,,,,,,,,,,,,,,30.89084722720845,30.05677216870392,30.12632384649244,30.00481685839951,29.909556025778027,29.646127399121756,29.490983731044036,29.03699053007648,,,29.03699053007648,,28.33271458233915,,29.895302223353077,"rgba(0, 255, 0, 1.0)",0.8372031194127686,29.49296136089515,2.7304433156057177,59.93638480640607,9.118061025353661,True,False,True,False,False,10.372293001635736,29.484799525146,0.0,0.0,0.0,0.0,0.9472396949667683,0.7836624605576898,False,False,False,False,0.34282822460085416,0.3340016058949822,False,False,False,False,22091,28136.887891142425,False,False,False,False,1021.403795284537,False,False,False,False
2024-10-17 00:00:00+00:00,31.9031528568,31.9031528568,31.9031528568,31.9031528568,40,,,,,,,,,,,,,,30.892347328167354,30.057797124329657,30.127119863341804,30.00555788933477,29.910221517472227,29.646647058930924,29.491501808605406,29.037519169189448,,,29.037519169189448,,28.333249645789504,,29.89608896992145,"rgba(0, 255, 0, 1.0)",0.8355088965312252,29.49368388070098,2.883834015535188,61.16482934064235,9.118061025353661,True,False,True,False,False,11.155662003662353,29.5065063703115,0.0,0.0,0.0,0.0,0.9520523588628059,0.7824668337600091,False,False,False,False,0.34282822476724756,0.3384149153311149,False,False,False,False,22131,27901.362875803505,False,False,False,False,982.9173719400454,False,False,False,False
2024-10-18 00:00:00+00:00,31.9254854573,31.9254854573,31.9254854573,31.9254854573,35,,,,,,,,,,,,,,30.893685193881414,30.058703869761242,30.127824544164774,30.006213442379778,29.910809979519364,29.647106063246746,29.49195914011905,29.037985172066655,,,29.037985172066655,,28.333720622794367,,29.896785925642376,"rgba(0, 255, 0, 1.0)",0.8332965560762852,29.494323137566546,2.9175235418960366,62.13396191512564,9.118061025353661,True,False,True,False,True,11.297274662897092,29.528802845825503,0.0,0.0,0.0,0.0,0.9503781140188952,0.8014213508368777,False,False,False,False,0.3428282250299424,0.34062157018052863,False,False,False,False,22166,27676.446684595525,False,False,False,False,945.7441416678868,False,False,False,False
2024-10-21 00:00:00+00:00,31.5592111324,32.0133401369,31.5592111324,32.0133401369,646,,,,,,,,,,,,,,30.912754315388437,30.073374561888702,30.139189431826942,30.016887363331154,29.920457938634634,29.654748937515574,29.499626731771755,29.045921210727194,,,29.045921210727194,,28.341872611903057,,29.907870061385548,"rgba(0, 255, 0, 1.0)",0.8153401918642128,29.614966169935617,2.38458128504498,58.879786015563354,12.709639146932695,True,False,True,False,False,8.208484496581107,29.550249524356,0.0,0.0,0.0,0.0,0.914430162193226,0.7999911131572915,False,False,False,False,0.30244372282031956,0.3215326465004241,False,False,False,False,21520,27435.017402846683,False,False,False,False,933.9894694456168,False,False,False,False
2024-10-22 00:00:00+00:00,31.4255106737,31.5312707863,31.3730733342,31.5312707863,456,,,,,,,,,,,,,,30.92135445619545,30.08190912931905,30.145765939439,30.023165291376937,29.926198564843265,29.659412869242427,29.504356811445522,29.050935695776488,,,29.050935695776488,,28.347148578751867,,29.914137344704766,"rgba(0, 255, 0, 1.0)",0.7962800089140182,29.615165757867253,2.2735029079804856,55.5177055246084,9.610099360309846,False,False,True,False,False,7.113753102010978,29.570622782912,0.0,0.0,0.0,0.0,0.9099879807332071,0.8339552006214423,False,False,False,False,0.2007188383324699,0.26112574241644704,False,False,False,False,21064,27185.17358312721,False,False,False,False,915.2447843693182,False,False,False,False
2024-10-23 00:00:00+00:00,31.1099028214,31.1099028214,31.1099028214,31.1099028214,34,,,,,,,,,,,,,,30.921582074588322,30.08238643015385,30.146128328795122,30.023521801599927,29.926531181454475,29.659694836620577,29.504648088714937,29.051256757233784,,,29.051256757233784,,28.347498962373102,,29.91446868739512,"rgba(0, 255, 255, 0.75)",0.7685782429056334,29.614753605096958,1.945344185974591,50.8257932426607,5.377822095541148,False,True,False,False,False,4.591461650105241,29.588244369836502,0.0,0.0,0.0,0.0,0.9035254456266498,0.8704671571677144,False,False,False,False,0.10302303882192713,0.1820743906191871,False,False,False,False,21030,26943.794226926144,False,False,False,False,880.686165374443,False,False,False,False
2024-10-24 00:00:00+00:00,31.235929523,31.3049933361,31.235929523,31.265640736,270,,,,,,,,,,,,,,30.924785618031038,30.086708620937916,30.149440044884205,30.02673191244437,29.929497778540235,29.66215983735415,29.5071718483413,29.053987149470288,,,29.053987149470288,,28.35042822848236,,29.917560351250437,"rgba(0, 255, 0, 1.0)",0.7462969475713687,29.614530203526602,2.1725927256567563,48.90945457725466,3.813924057157685,False,True,False,True,False,5.461806698486967,29.6076890735435,0.0,0.0,0.0,0.0,0.8928947271291454,0.8663626763824134,False,False,False,False,0.14849703905015493,0.16528571483467103,False,False,False,False,21300,26722.46896312512,False,False,False,False,856.7376883009355,False,False,False,False
2024-10-25 00:00:00+00:00,31.1470910284,31.3738603862,31.1470910284,31.3738603862,346,,,,,,,,,,,,,,30.92836698488026,30.092031279229918,30.153517447695457,30.030700934381056,29.9331769711528,29.665236104506434,29.510328661470442,29.057418846495057,,,29.057418846495057,,28.3541267197393,,29.921347153726426,"rgba(0, 255, 0, 1.0)",0.737081278382628,29.615160898165932,2.0783734103185596,46.94190617566175,2.118853194465899,False,True,False,True,False,4.752679792213932,29.626787790618994,0.0,0.0,0.0,0.0,0.8836998429682804,0.880021351035865,False,False,False,False,0.14565291862071028,0.15546931672769065,False,False,False,False,20954,26496.254493982957,False,False,False,False,836.7087593479577,False,False,False,False
2024-10-28 00:00:00+00:00,31.3247680176,31.3836001547,31.1869355359,31.206611836,2131,,,,,,,,,,,,,,30.953879392198417,30.125869323472795,30.17969463307755,30.056094215354715,29.956687932742074,29.684827241685298,29.530367017415486,29.079048567656486,,,29.079048567656486,,28.377293297277753,,29.94580854045035,"rgba(0, 255, 0, 1.0)",0.7334133524264351,29.633651838993313,2.3058159126934012,47.373368413961785,2.118853194465899,False,True,False,True,False,5.993834725890011,29.646529136151,0.0,0.0,0.0,0.0,0.8675356725348451,0.8786014402441266,False,False,False,False,0.15271859117306474,0.1540939539503777,False,False,False,False,23085,26362.47980794441,False,False,False,False,887.4652785892142,False,False,False,False
2024-10-29 00:00:00+00:00,31.19441253,31.19441253,30.9803343857,30.9803343857,1602,,,,,,,,,,,,,31.12305314856667,30.962215022798542,30.146461618712372,30.19563518896867,30.071922238421717,29.971594688194948,29.697680937914743,29.543672624330924,29.093772613767246,,,29.093772613767246,,28.393439075133788,,30.089556453519535,"rgba(0, 255, 255, 0.75)",0.7289647351449975,29.7891614580944,1.927735326765955,46.5524613885816,1.7896326019702684,False,True,False,True,False,4.936497775163893,29.665728520629,0.0,0.0,0.0,0.0,0.8382355934119011,0.904844882966045,False,False,False,False,0.09668024080451261,0.12538709737744516,False,False,False,False,21483,26171.12765861326,False,False,False,False,915.4862480563039,False,False,False,False
2024-10-30 00:00:00+00:00,31.0093569282,31.0093569282,31.0093569282,31.0093569282,8,,,,,,,,,,,,,31.122488198403357,30.96222661946664,30.146550594190565,30.19570384733045,30.07199167931431,29.971660916888816,29.69773947560558,29.54373376839266,29.093841519987667,,,29.093841519987667,,28.393515888225693,,30.089548513286672,"rgba(0, 255, 255, 0.75)",0.7293717973733135,29.78917083939381,1.672927433169809,44.55010646512639,-0.2060220985207053,False,True,False,True,False,3.452896249445665,29.685503773529998,0.0,0.0,0.0,0.0,0.8433418222273423,0.898246549944544,False,False,False,False,0.07477242901511374,0.10007976319627945,False,False,False,False,21475,25986.965789648035,False,False,False,False,879.898552054096,False,False,False,False
2024-10-31 00:00:00+00:00,31.0245076793,31.0245076793,31.0245076793,31.0245076793,5,,,,,,,,,,,,,31.122184853142972,30.96223619350892,30.146607170881193,30.195747551853383,30.072035776052363,29.971702909819673,29.69777648159127,29.543772375858538,29.093884924471382,,,29.093884924471382,,28.393564172163867,,30.089549804131074,"rgba(0, 255, 255, 0.75)",0.7298272013773588,29.789180540374463,1.6926296205378195,43.387177519630285,-1.4130504613990027,False,True,False,True,False,3.5636598851488017,29.706416661081498,0.0,0.0,0.0,0.0,0.8397292338681182,0.9083763635691832,False,False,False,False,0.07902065831452082,0.08955021075540014,False,False,False,False,21480,25810.22203319125,False,False,False,False,845.5888049147197,False,False,False,False
2024-11-01 00:00:00+00:00,31.1317435144,31.3443459361,31.1317435144,31.3443459361,171,,,,,,,,,,,,,31.129885227785667,30.96349331464876,30.14892937163451,30.197560096833197,30.07382297409713,29.973379669197197,29.699210575835128,29.545250210032712,29.095505017280164,,,29.095505017280164,,28.395326131094247,,30.091892939704945,"rgba(0, 255, 255, 0.75)",0.7302146857745003,29.790950317038785,1.8361630127160564,43.855215251996555,-1.4130504613990027,False,True,False,True,False,4.353565303213532,29.727713339434,0.0,0.0,0.0,0.0,0.8516991163690493,0.8929500830078834,False,False,False,False,0.13927260604228495,0.11441140839884253,False,False,False,False,21651,25647.115286791595,False,False,False,False,819.1343419768876,False,False,False,False
2024-11-04 00:00:00+00:00,31.3158153011,31.6001378364,31.3158153011,31.3836985362,2188,,,,,,,,,,,,,31.28443502718775,30.991535350158788,30.183457787450624,30.224871919358336,30.10032525852378,29.99800102596491,29.719827441767816,29.56627385539601,29.118041666120984,,,29.118041666120984,,28.41933333684946,,30.13186325910322,"rgba(0, 255, 0, 1.0)",0.7303326086189831,29.823124871477983,2.0438501745726616,46.1315489942473,-1.4130504613990027,False,True,False,True,True,5.695824873491251,29.748925097221,0.0,0.0,0.0,0.0,0.8484581220281906,0.8958537853075931,False,False,False,False,0.20240344703689073,0.15840742771786664,False,False,False,False,23839,25576.20880495663,False,False,False,False,872.8153481738724,False,False,False,False
2024-11-05 00:00:00+00:00,31.5699347159,31.5699347159,31.5699347159,31.5699347159,8,,,,,,,,,,,,,31.28500860767738,30.99166796113881,30.183596509706685,30.22498264006268,30.100431780909027,29.998099481808385,29.719908930380402,29.566356421002705,29.118128933359188,,,29.118128933359188,,28.41942505173985,,30.132020140671695,"rgba(0, 255, 0, 1.0)",0.734435180451816,29.823257967111907,2.378258551984885,49.942031356264806,-5.222812603793749,False,True,False,False,True,7.5024125894543054,29.7707471024595,0.0,0.0,0.0,0.0,0.8065647622143732,0.9022761696334789,False,False,False,False,0.23513133615392717,0.1967693819358969,False,False,False,False,23847,25508.39669495833,False,False,False,False,838.9010207945049,False,False,False,False
2024-11-06 00:00:00+00:00,32.4618699483,32.4618699483,32.4618699483,32.4618699483,23,,,,,,,,,,,,,31.29176711225524,30.992636418170104,30.184251677112133,30.225511895667506,30.10092377838939,29.998543056921726,29.720256101945093,29.56669941534832,29.11847105122418,,,29.11847105122418,,28.419763343955758,,30.13322894522597,"rgba(0, 255, 0, 1.0)",0.7559093067737914,29.824191692329954,3.4894110078199887,57.433773385434804,1.686292760723049,True,False,True,False,True,13.266007097516699,29.7977854042335,0.0,0.0,0.0,0.0,0.8229711795589013,0.8838871259820046,False,False,False,False,0.34282822891185744,0.2697988054238772,False,False,False,False,23870,25444.14584417565,False,False,False,False,806.9049023319753,False,False,False,False
2024-11-07 00:00:00+00:00,32.5674121684,32.687539121,32.5674121684,32.5692845327,7916,,,,,,,,,,,,,32.16543385582003,31.291079167152493,30.40248769962315,30.40487415530645,30.268634578758913,30.150770902307126,29.840818756413896,29.68581430179744,29.237154360360694,,,29.237154360360694,,28.537001397542227,,30.383007530837794,"rgba(0, 255, 0, 1.0)",0.7756349273697896,30.04445571417445,3.252762820752538,62.828912225785444,6.3868801423884065,True,False,True,False,True,13.896008591304088,29.825741337837503,0.0,0.0,0.0,0.0,0.8303093012176903,0.8759010203379932,False,False,False,False,0.34282823028771564,0.3063135178557964,False,False,False,False,31786,25692.846007149157,False,False,False,False,1085.6929453777802,False,False,False,False
2024-11-08 00:00:00+00:00,32.5159714224,32.5315416099,32.5159714224,32.5315416099,431,,,,,,,,,,,,,32.177846307903366,31.303333645088586,30.412825969930697,30.41351525424024,30.276810754407784,30.158277594894752,29.84689887028686,29.691848742743154,29.24322539493066,,,29.24322539493066,,28.543065139866734,,30.391620281602897,"rgba(0, 255, 0, 1.0)",0.7956083366960578,30.05276353051591,3.096005632762865,65.86545393370139,8.866994641763164,True,False,True,False,True,13.447102211799194,29.8517787925435,0.0,0.0,0.0,0.0,0.8279640162088776,0.888743556214644,False,False,False,False,0.3180030846235282,0.3121583012396623,False,False,False,False,31355,25914.89126177076,False,False,False,False,1060.0187122257105,False,False,False,False
2024-11-11 00:00:00+00:00,32.7763286077,32.7763286077,32.7763286077,32.7763286077,97,,,,,,,,,,,,,32.18250955660449,31.30662885983428,30.415418702173795,30.41568455274843,30.27885097110603,30.160142221443955,29.84839365026629,29.69332546638499,29.24469475674837,,,29.24469475674837,,28.544514662453185,,30.39396097081229,"rgba(0, 255, 0, 1.0)",0.824228086523327,30.054969082619785,3.301706857089974,68.94461213614493,11.497550190625532,True,False,True,False,True,15.011607283915637,29.878474131822,0.0,0.0,0.0,0.0,0.8294420732622041,0.8989260653571798,False,False,False,False,0.3428282314035676,0.32749326632161496,False,False,False,False,31452,26132.032780917005,False,False,False,False,1022.2532725305846,False,False,False,False
2024-11-12 00:00:00+00:00,32.490152504,32.490152504,32.490152504,32.490152504,148,,,,,,,,,,,,,32.18612400101304,31.31065482056188,30.418885493063357,30.418586427558548,30.281601507954107,30.162671460576565,29.85044878052055,29.695366996317997,29.246752839695045,,,29.246752839695045,,28.546574960516033,,30.396788036362345,"rgba(0, 255, 0, 1.0)",0.8436394754540778,30.057712305751217,2.8832697722443053,67.99364589619968,11.497550190625532,True,False,True,False,True,12.51668482222469,29.903786967844002,0.0,0.0,0.0,0.0,0.8533819903502595,0.8977671842912448,False,False,False,False,0.27828511083519164,0.3028891885784033,False,False,False,False,31304,26334.855024802615,False,False,False,False,987.9688304705617,False,False,False,False
2024-11-13 00:00:00+00:00,32.5101572385,32.5101572385,32.5101572385,32.5101572385,104,,,,,,,,,,,,,32.188777292619896,31.31351523172086,30.42133815513117,30.420640375571747,30.28354769774474,30.164460729011726,29.851901944059456,29.696810058667644,29.248206409687235,,,29.248206409687235,,28.548028788449383,,30.398799766023828,"rgba(0, 255, 0, 1.0)",0.8620526155270011,30.0596607245685,2.8426298694464633,67.46299561437046,11.497550190625532,True,False,True,False,True,12.639977744837427,29.928021841215,0.0,0.0,0.0,0.0,0.8505731984556909,0.8770801804065345,False,False,False,False,0.28271857093856373,0.29280387975848354,False,False,False,False,31408,26533.801886575064,False,False,False,False,953.3033861383828,False,False,False,False
2024-11-14 00:00:00+00:00,32.4627568577,32.495375415,32.4627568577,32.495375415,1060,,,,,,,,,,,,,32.21071927086016,31.341043019756256,30.445580700467513,30.440985055557118,30.302869431035337,30.18226154584873,29.866420680969956,29.71124436263419,29.2627830402499,,,29.2627830402499,,28.562649995272338,,30.41821190081991,"rgba(0, 255, 0, 1.0)",0.878724792106026,30.078588995718064,2.7132133785230277,66.59411503942458,11.497550190625532,True,False,True,False,True,12.223844634761093,29.953725011158504,0.0,0.0,0.0,0.0,0.8449879416940939,0.8746249712555614,False,False,False,False,0.27583273985513407,0.28431830980680883,False,False,False,False,30348,26683.37828317996,False,False,False,False,957.4875670741326,False,False,False,False
2024-11-15 00:00:00+00:00,32.1149898225,32.1149898225,32.1110480029,32.1110480029,207,,,,,,,,,,,,,32.20928112786453,31.34460671330147,30.449419750785026,30.44421581546833,30.30598383277252,30.185164705083615,29.868848345669562,29.71368061928273,29.265296851630918,,,29.265296851630918,,28.565230945468382,,30.420721973539855,"rgba(0, 255, 0, 1.0)",0.8868579232146293,30.08120237504442,2.293250580751007,62.59644700774664,11.497550190625532,True,False,True,False,False,9.229680036576504,29.9767904964025,0.0,0.0,0.0,0.0,0.8687518360485966,0.8842489804457208,False,False,False,False,0.19647236662385295,0.24039533821533088,False,False,False,False,30141,26818.97129168271,False,False,False,False,928.0566820908333,False,False,False,False
2024-11-18 00:00:00+00:00,32.2488145983,32.2488145983,32.1948116697,32.1948116697,599,,,,,,,,,,,,,32.21016655135921,31.356279124981192,30.461204943611754,30.454145871663155,30.31551608066477,30.19402397760728,29.8762089046271,29.72104543876588,29.272844330962275,,,29.272844330962275,,28.57292424832997,,30.429048358249183,"rgba(0, 255, 0, 1.0)",0.8878333334666237,30.08964553449196,2.4319531407740387,60.88067420791736,18.261177120131833,True,False,True,False,False,10.10441728047629,30.001151591065003,0.0,0.0,0.0,0.0,0.8660828862003542,0.8803814942463646,False,False,False,False,0.21976276046667376,0.23007904934100232,False,False,False,False,30740,26972.737123381426,False,False,False,False,915.1524984794281,False,False,False,False
