date,Close,High,Low,Open,Volume,aVWAP_peak_881,aVWAP_peak_865,aVWAP_peak_844,aVWAP_peak_825,aVWAP_peak_792,aVWAP_peak_771,aVWAP_peak_716,aVWAP_peak_679,aVWAP_peak_646,aVWAP_peak_636,aVWAP_peak_591,aVWAP_peak_568,aVWAP_peak_550,aVWAP_peak_496,aVWAP_peak_463,aVWAP_peak_417,aVWAP_peak_393,aVWAP_peak_376,aVWAP_peak_343,aVWAP_peak_326,aVWAP_peak_301,aVWAP_peak_279,aVWAP_peak_260,aVWAP_peak_230,aVWAP_peak_156,aVWAP_peak_104,aVWAP_peak_75,aVWAP_peak_61,aVWAP_peak_43,aVWAP_peak_31,aVWAP_valley_873,aVWAP_valley_833,aVWAP_valley_818,aVWAP_valley_798,aVWAP_valley_773,aVWAP_valley_746,aVWAP_valley_724,aVWAP_valley_649,aVWAP_valley_615,aVWAP_valley_584,aVWAP_valley_511,aVWAP_valley_468,aVWAP_valley_455,aVWAP_valley_422,aVWAP_valley_408,aVWAP_valley_361,aVWAP_valley_330,aVWAP_valley_298,aVWAP_valley_267,aVWAP_valley_245,aVWAP_valley_243,aVWAP_valley_196,aVWAP_valley_132,aVWAP_valley_115,aVWAP_valley_90,aVWAP_valley_67,aVWAP_valley_36,aVWAP_valley_18,aVWAP_OB_bull_818,aVWAP_OB_bear_881,aVWAP_OB_bear_792,aVWAP_OB_bear_679,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-12 00:00:00+00:00,72.9503877436,73.0688778157,72.0419638572,72.111083066,2139197,,,,,,,,,,,,,,,71.08516103474801,72.18988163021032,73.72787615800246,74.68625045622066,75.35062556385306,75.66522107046589,75.67128877490346,75.60004922462068,75.69754839770373,75.70733416052222,75.05052693295262,74.56692904932271,74.15698851828093,74.21025743162785,74.43427485525989,74.26983345529126,,,,,,,,,,,,70.97680286255779,70.8588392970541,71.87442026599315,72.51205418340894,75.05721256593192,75.6036232762602,75.61184288825326,75.6522830291708,75.6540641219619,75.63792930083657,75.4602140863684,75.05557524165239,74.69392112765354,74.3200650958907,74.15433487135056,74.32565270855187,74.10856255758861,,,,,74.24101541313397,74.50437791962412,74.20925867532263,#000000,2.9782581451703125,74.24101541313397,-0.4333498328970931,55.63568487918857,1.3401816572214216,True,False,True,False,True,0.0,75.7935449321635,0.0,0.0,0.0,0.0,0,0.9572139873935916,0.9639255187813884,False,False,False,False,0.17232975241970164,0.1465986634584918,False,False,False,False,43697900,37231678.622299135,False,False,False,False,2441884.7643547235,False,False,False,False
2023-12-13 00:00:00+00:00,73.9575533567,74.0957917742,71.9728446485,72.9108910529,1664458,,,,,,,,,,,,,,,71.13746218627539,72.20167218413052,73.72478160633277,74.67713192271138,75.34008868189844,75.65418265142057,75.661489734812,75.5915444122471,75.68939280701107,75.69990739380258,75.04631780167001,74.56435748176423,74.15542830744933,74.20865705161503,74.43240379293366,74.26830917371215,,,,,,,,,,,,71.04251862867446,70.90392967703458,71.89026615541096,72.52004505372646,75.04710089626843,75.59263724098149,75.60262603056142,75.64406785917292,75.6464058119394,75.630387008489,75.45429190958858,75.05163964992512,74.69099402584966,74.31809016592481,74.15280940169811,74.32401453339926,74.1073510819566,,,,,74.24488189714504,74.50332044936164,74.21289265474124,#000000,2.9306195111560567,74.24488189714504,-0.09804361820128858,57.968588651394455,2.610750740988472,True,False,True,False,True,1.0118630396570296,75.79072224866249,0.0,0.0,0.0,0.0,0,0.9611858822003119,0.9388677644593496,False,False,False,False,0.23952843820522016,0.19306355083185597,False,False,False,False,45362358,37550528.79397368,False,False,False,False,2411397.4402623815,False,False,False,False
2023-12-14 00:00:00+00:00,75.8830170289,76.031129619,74.7277388256,74.9548447972,3960893,,,,,,,,,,,,,,,71.36793946125883,72.28120774280364,73.75891666888039,74.6909558485074,75.34264351370625,75.65298758428683,75.66035782585944,75.59115132007699,75.6882315761925,75.69877552649321,75.04923782506359,74.56924390764343,74.1617409225448,74.21450345534329,74.4369303440815,74.27329016959222,,,,,,,,,,,,71.32188839691652,71.09626065294485,71.98187289713773,72.58784701323515,75.05402126666873,75.59211908201668,75.60209647630258,75.6432558203998,75.64563067996964,75.62974246303054,75.45490660914552,75.05433401136186,74.69538359180073,74.32396877581112,74.15901380552245,74.32884373086,74.11274666554066,,,,,74.29439509083439,74.5273821057709,74.25199599639204,"rgba(38, 166, 154, 0.5)",2.8885502571036024,74.29439509083439,0.5499720609530098,61.93955890481433,6.477036853727334,True,False,True,False,True,4.658410963863805,75.792374908637,0.0,0.0,0.0,0.0,0,0.9838840089451169,0.9258939898379878,False,False,False,False,0.34282824310173077,0.2679458969667934,False,False,False,False,49323251,38012204.17460216,False,False,False,False,2472161.9720167983,False,False,False,False
2023-12-15 00:00:00+00:00,74.9449706245,76.1644309502,74.8561030704,75.725030266,3460626,,,,,,,,,,,,,,,71.54060307587056,72.34307786482707,73.78408059713804,74.69959262577854,75.34242173971367,75.64978401988428,75.65745132270676,75.58907709892766,75.68563407979764,75.6963487175653,75.05061898803466,74.57249855303859,74.16631969258495,74.21871276394845,74.4400582596139,74.27684585788599,,,,,,,,,,,,71.5274801286158,71.24383967680667,72.05340480137917,72.64031999111118,75.05721991572783,75.58944712734888,75.59977239313484,75.64091651317591,75.64343317131966,75.62766972868253,75.45414257732868,75.05559847086036,74.69817679911979,74.32812092805848,74.16351653097135,74.3322569206435,74.11669208212177,,,,,74.3305787294756,74.54457032858224,74.28070633861213,#000000,2.8106792551332647,74.3305787294756,0.21859196274434614,62.39371188147635,6.972383152724795,True,False,True,False,True,2.7533800417257446,75.783056833872,0.0,0.0,0.0,0.0,0,0.9873702187046852,0.9149548965810678,False,False,False,False,0.3428282433234033,0.30538707014509836,False,False,False,False,45862625,38320063.81481384,False,False,False,False,2510925.2672318257,False,False,False,False
2023-12-18 00:00:00+00:00,75.1918249414,75.5522322442,74.6092487534,75.3498117043,2388995,,,,,,,,,,,,,,,71.64528610841519,72.38151357929007,73.79874135904495,74.7035077017272,75.34078093665285,75.64625463349638,75.65427140979001,75.58658448483757,75.68286848110475,75.69378859525895,75.05085303971208,74.57412156718658,74.1689050466492,74.22106587394403,74.44170795914724,74.27880984185298,,,,,,,,,,,,71.6505066371968,71.3350416986107,72.09805106960746,72.672715735557,75.05771506192823,75.58624998994574,75.59702879832749,75.6383012127949,75.64098185892333,75.62531111818602,75.45281460018028,75.05580068313753,74.69946436289557,74.33038270217808,74.16606058829665,74.33411643269741,74.1189420977188,,,,,74.35177502353478,74.55431628863188,74.29761674401071,#000000,2.7535875596309056,74.35177502353478,0.30507470696803146,63.021030386660016,7.726624054341414,True,False,True,False,True,3.2143771394572056,75.773206639302,0.0,0.0,0.0,0.0,0,0.9937524903295856,0.9221837961811826,False,False,False,False,0.29588821781230434,0.30063764397870135,False,False,False,False,48251620,38709536.60638977,False,False,False,False,2506143.6881246953,False,False,False,False
2023-12-19 00:00:00+00:00,76.7420700518,76.8111892606,75.5176726398,75.5275468125,2132689,,,,,,,,,,,,,,,71.76524329316693,72.4300740467635,73.82360210106594,74.71721257106158,75.347363749694,75.65043893597253,75.6579483301446,75.59020465285337,75.68578659314055,75.69639795844196,75.05490453650488,74.57884640220277,74.17419992845085,74.22604482116084,74.44586094194017,74.2831336867989,,,,,,,,,,,,71.79020490029296,71.43841380933357,72.15273315297117,72.7152271677772,75.06713132438752,75.59088561482233,75.60087086406143,75.64149428504402,75.64395016273716,75.6283200053986,75.45599000598438,75.0595678493118,74.70399253424365,74.33555145722595,74.17126257850856,74.33838230459557,74.12342363400897,,,,,74.38167517595656,74.57045390933521,74.32102362651204,"rgba(38, 166, 154, 0.5)",2.6908926618483564,74.38167517595656,0.8771791269526523,65.28369962578324,10.035944919180558,True,False,True,False,True,6.034363293045821,75.77601431303201,0.0,0.0,0.0,0.0,0,0.9930444316216626,0.8998673621323614,False,False,False,False,0.3428282443130928,0.32173294414589704,False,False,False,False,50384309,39167370.8179039,False,False,False,False,2491498.4062374523,False,False,False,False
2023-12-20 00:00:00+00:00,76.2681097633,77.6406197655,76.1693680365,76.2681097633,2351472,,,,,,,,,,,,,,,71.899786340336,72.48672071752883,73.85401812015544,74.73510272735108,75.35690457290156,75.6571609792689,75.66388387132451,75.5958874332373,75.69056967789065,75.70070144415608,75.0604869232036,74.58500511991295,74.18090172912721,74.23236835826624,74.4512198621595,74.28864868579457,,,,,,,,,,,,71.94556498222575,71.55501734852145,72.21610623414912,72.76519428543276,75.08001804826084,75.59814428993778,75.60692334008755,75.6466188013883,75.64872217227254,75.63312437957056,75.46076039781119,75.06476455077667,74.70996484960413,74.34216141346892,74.17784625579519,74.34384378472778,74.12908374780058,,,,,74.41680848829984,74.5899604101634,74.34846228716656,"rgba(38, 166, 154, 0.5)",2.6466780511133203,74.41680848829984,0.6994811001743946,65.64002730167425,10.540746548455658,True,False,True,False,True,5.0532838766829755,75.787099600083,0.0,0.0,0.0,0.0,0,0.99548030027473,0.8957729850698491,False,False,False,False,0.34282824523990935,0.33228059469290316,False,False,False,False,48032837,39515036.15837825,False,False,False,False,2486007.1746202973,False,False,False,False
2023-12-21 00:00:00+00:00,78.1244542267,78.1985105218,76.5643349436,76.6038316343,2345122,,,,,,,,,,,,,,,72.05166564574537,72.55398259143497,73.8935130722742,74.76100626010951,75.37286210637848,75.66976356759325,75.67506235916441,75.60628582135247,75.69971000903206,75.7089729630843,75.06918876107449,74.59382452492001,74.19002848643808,74.24103058778755,74.4587609986615,74.29625627873254,,,,,,,,,,,,72.11968684628006,71.68653902719366,72.29042716611274,72.82537822739295,75.10001329409596,75.61140086257178,75.61804140111498,75.65621046370364,75.65766834060325,75.64206918012603,75.4690698403777,75.07287660924108,74.71868156870623,74.35132817883269,74.18681008434609,74.3514267089961,74.13675660356866,,,,,74.46001296026822,74.61511962711145,74.38202261195669,"rgba(38, 166, 154, 1.0)",2.6743063719016105,74.46001296026822,1.3702398890917338,67.84942332475931,12.810779835945326,True,False,True,False,True,8.28156485873835,75.8077119415885,0.0,0.0,0.0,0.0,0,1.001625384168606,0.881279231519381,False,False,False,False,0.34282824575127774,0.3375544202220905,False,False,False,False,50377959,39941033.1325595,False,False,False,False,2480482.2658116585,False,False,False,False
2023-12-22 00:00:00+00:00,78.4700502705,79.3982225022,78.084957536,78.5885403426,2273585,,,,,,,,,,,,,,78.65107676956667,72.2170240901137,72.63033115980181,73.94128390257615,74.79447286731619,75.39503162557419,75.68812206188494,75.69138404974031,75.62130819194074,75.71314005642051,75.72115696563226,75.08091465623613,74.60518877355966,74.20144658946009,74.25190698204032,74.46838378948435,74.30585029178981,,,,,,,,,,,,72.30808417233784,71.829735456405,72.37398323187317,72.89443565566695,75.12681465966963,75.63051541971234,75.63412282196481,75.67019266888396,75.67072111644336,75.65508590395788,75.48084809539995,75.08381709819118,74.73003288750633,74.36292237667571,74.1980230464009,74.36102680533524,74.14633081567581,,,,,74.65684329409251,74.88106016606692,74.42098189600587,"rgba(38, 166, 154, 1.0)",2.729469182890919,74.65684329409251,1.39705075269204,69.64360285812195,14.637515938720227,True,False,True,False,True,8.861451066687831,75.8370687624425,0.0,0.0,0.0,0.0,0,1.0272373063957665,0.8674905043939823,False,False,False,False,0.3428282469405971,0.3401913335813438,False,False,False,False,52651544,40439484.53912579,False,False,False,False,2472368.6475445344,False,False,False,False
2023-12-26 00:00:00+00:00,78.4601760978,78.7366529328,78.0948317087,78.4009310617,2236467,,,,,,,,,,,,,,78.54172263424353,72.36648801440444,72.70090717189647,73.98519119406917,74.82498546736812,75.41509130941377,75.704633839064,75.70608223287813,75.63487630105305,75.72524943231716,75.73214930944944,75.09166660092015,74.61569962585688,74.21206757811122,74.26201989846716,74.47730968843739,74.31476965630425,,,,,,,,,,,,72.47700996339427,71.9605912463398,72.4512474825399,72.95824499842382,75.1511615290523,75.64772911342673,75.64863201048699,75.68281168414876,75.68250835511172,75.6668462946587,75.49154926764983,75.09385263675408,74.74051073014881,74.37368306591111,74.20845462246346,74.3699451630955,74.15525007800053,,,,,74.69660051371453,74.90064176201497,74.45647224950625,"rgba(38, 166, 154, 1.0)",2.7937928161663934,74.69660051371453,1.3471205031050952,70.81308985973321,15.8712123889391,True,False,True,False,True,8.84020614442137,75.87054685876899,0.0,0.0,0.0,0.0,0,1.0366281633282506,0.8659271002804765,False,False,False,False,0.3186612970736087,0.32942631532747624,False,False,False,False,50415077,40830684.243473805,False,False,False,False,2463117.602542788,False,False,False,False
2023-12-27 00:00:00+00:00,78.7366529328,79.0921231492,78.4206794071,78.7070304147,1424805,,,,,,,,,,,,,,78.59168104517614,72.4628339385296,72.74743673951352,74.01469548316743,74.84585651347474,75.42907170317764,75.71626979146752,75.71645184677345,75.64443146892624,75.73381174874055,75.73992898007742,75.09913205958762,74.62292368695942,74.21931620195517,74.2689286246705,74.48343279665139,74.32087112876597,,,,,,,,,,,,72.58536690052198,72.04526676378805,72.50202499648925,73.00046235983856,75.16797806641696,75.65983118600577,75.65884908819109,75.69171812664632,75.69083173834883,75.67514628020035,75.4990625550192,75.1008234808945,74.747729923391,74.38104599952467,74.21557409290209,74.37605162352229,74.16133589540752,,,,,74.72900078926969,74.92100433868319,74.4799470045358,"rgba(38, 166, 154, 1.0)",2.84819862229923,74.72900078926969,1.4070830988237402,71.88370024025578,17.034469506806587,True,False,True,False,True,9.31563630082255,75.904278811438,0.0,0.0,0.0,0.0,0,1.034637500404452,0.8638243431787792,False,False,False,False,0.3428282469517535,0.3361272811396149,False,False,False,False,51839882,41262417.48882777,False,False,False,False,2422399.4612666,False,False,False,False
2023-12-28 00:00:00+00:00,78.4341640061,79.2057448855,78.2956751303,78.770494133,1566305,,,,,,,,,,,,,,78.6028551358494,72.56373934631469,72.79689087646767,74.04600371675315,74.86793760198705,75.44382590436604,75.728521508926,75.727379684124,75.65451653874432,75.7428440527765,75.74813943577111,75.10706965282093,74.63063551286538,74.22707462266962,74.27632220667701,74.48997920995063,74.32740121650319,,,,,,,,,,,,72.69829606802455,72.13453225414052,72.5559898362038,73.04533612133434,75.18574954149035,75.67257985917574,75.66962588543366,75.70111665263384,75.69961859112055,75.68391040856446,75.50701757702728,75.10823716347271,74.75542944187269,74.38891846633004,74.22319490072515,74.38258480145437,74.16785540761273,,,,,74.76106347922153,74.94006683668039,74.50470546921277,"rgba(38, 166, 154, 1.0)",2.8911321047878578,74.76106347922153,1.2704713564612407,71.66833767001219,17.034469506806587,True,False,True,False,True,8.64458600196689,75.938362843718,0.0,0.0,0.0,0.0,0,1.0362509013993808,0.8546964450219444,False,False,False,False,0.3424035305166586,0.33926540582813675,False,False,False,False,50273577,41615796.29318747,False,False,False,False,2388827.129452224,False,False,False,False
2023-12-29 00:00:00+00:00,78.2066465673,78.4737322563,78.0285894413,78.2462148175,2522807,,,,,,,,,,,,,,78.51060719930673,72.70904388157413,72.8693762931341,74.09114579213367,74.89917648270756,75.46430855694437,75.7453046527336,75.74236787686188,75.66841715106568,75.75524194396033,75.75941398300075,75.11831124553439,74.64173601313338,74.23836270024248,74.28706887694867,74.49944686791108,74.33688562937637,,,,,,,,,,,,72.85968159720531,72.26462407199107,72.63523962113757,73.11096291381936,75.21065648571887,75.690093360963,75.6844584048715,75.71404452052107,75.71171263431553,75.69598422288928,75.51808786972863,75.11874033423288,74.76647023009717,74.40032528413488,74.23428469244168,74.39206035295112,74.17736114503754,,,,,74.80162238319274,74.96095383215113,74.54028163188568,"rgba(38, 166, 154, 1.0)",2.921237647571018,74.80162238319274,1.1656101265634817,70.80734867828858,17.034469506806587,True,False,True,False,True,8.136755064124706,75.951093920682,0.0,0.0,0.0,0.0,0,1.049353199090821,0.857254355114881,False,False,False,False,0.30556517089192786,0.3224152883600323,False,False,False,False,47750770,41856383.497376196,False,False,False,False,2394081.2420227253,False,False,False,False
2024-01-02 00:00:00+00:00,78.2066465673,78.9337131652,77.4152815628,77.5735545637,2321193,,,,,,,,,,,,,,78.44942525922959,72.8351353355952,72.93376408488697,74.13132794199959,74.9269789491545,75.48254806253327,75.7602365532801,75.75572156397702,75.68082337291638,75.76630788500783,75.76948543421645,75.12841496395406,74.6517448359248,74.24856061614375,74.29677801843448,74.50799716875679,74.34545767277498,,,,,,,,,,,,72.99874365468062,72.37853045346834,72.70557973727608,73.16930847487787,75.2328352962114,75.70567797771473,75.69768462501554,75.72558464476977,75.72251552839414,75.70677119957716,75.5280044059613,75.12818460879062,74.7764182704678,74.41062188566356,74.24430460755285,74.40062222149483,74.18595843028909,,,,,74.8382750300283,74.98062986581093,74.57160858954151,"rgba(38, 166, 154, 1.0)",2.9085566997233805,74.8382750300283,1.1580903812506214,70.2333560171395,17.034469506806587,True,False,True,False,True,8.136755064124706,75.951263992211,0.0,0.0,0.0,0.0,0,1.0400879088380945,0.8523102764106872,False,False,False,False,0.2999845101000713,0.3111998992300518,False,False,False,False,47750770,42087535.9092438,False,False,False,False,2391222.879590462,False,False,False,False
2024-01-03 00:00:00+00:00,78.0088053162,78.5330846317,77.2866847496,77.9395608783,3737740,,,,,,,,,,,,,,78.33169676480189,73.01774460987173,73.02959371647198,74.19062938674281,74.96751539702099,75.50882196186376,75.78153553738993,75.77480571134677,75.6986371045269,75.78215245959142,75.78391905676044,75.14326658255148,74.66664610098348,74.2638675151137,74.31134295389138,74.52078041772603,74.35831480019871,,,,,,,,,,,,73.19824432176874,72.54573319966956,72.81032673417042,73.25608606110285,75.26498695958607,75.72795500369753,75.71664423000183,75.742133636081,75.73802161671486,75.72226654774313,75.54237625914496,75.14207475349073,74.79118587031702,74.4260278919908,74.25934726660209,74.41345048341658,74.19889084095877,,,,,74.8902765480082,75.00772176922666,74.61739715743863,"rgba(38, 166, 154, 1.0)",2.8914682451291465,74.8902765480082,1.078527759537095,69.14120891038002,17.034469506806587,True,False,True,False,False,7.682244913153255,75.96207360079751,0.0,0.0,0.0,0.0,0,1.043621665365178,0.8505815552070447,False,False,False,False,0.2808584886383953,0.29602919393422356,False,False,False,False,44013030,42163045.481430314,False,False,False,False,2444027.4725476988,False,False,False,False
2024-01-04 00:00:00+00:00,78.4440560687,79.037579822,77.969237066,78.3154592554,3824966,,,,,,,,,,,,,,78.36088711953441,73.21066083578637,73.13432017228581,74.2579091736716,75.01522213016604,75.54098010153562,75.80825225521825,75.79877938221426,75.7209015259042,75.80212841200435,75.80214266778417,75.16120788000372,74.68425008064041,74.28168406874443,74.32832940637488,74.53581552990558,74.3733477665237,,,,,,,,,,,,73.4078377533267,72.72287781547078,72.92411330207814,73.35155824174015,75.30359520511996,75.75575205665105,75.74035070454455,75.7629139947733,75.75750416342015,75.74171051693321,75.56018097702561,75.15886501373579,74.8087247811429,74.44405780250794,74.27685620266061,74.42847896975475,74.21393143547702,,,,,74.95591274311894,75.04804814754692,74.66819464331545,"rgba(38, 166, 154, 1.0)",2.9029876545424513,74.95591274311894,1.201570154844777,69.17733971995564,17.034469506806587,True,False,True,False,False,8.498412114572456,75.9742253338795,0.0,0.0,0.0,0.0,0,1.0566857371619955,0.8399740077321532,False,False,False,False,0.3240605005850357,0.31004484725962966,False,False,False,False,47837996,42385592.56058991,False,False,False,False,2498181.9246046515,False,False,False,False
2024-01-05 00:00:00+00:00,77.7812878774,79.3343416987,77.6724751893,78.5330846317,1870538,,,,,,,,,,,,,,78.35245400615999,73.29638088362684,73.18202902780476,74.28836899811265,75.03662788755642,75.55529293339447,75.82006311838832,75.80939743706695,75.73080013017677,75.81099414501828,75.81023846322765,75.16933303191146,74.69230287946138,74.28988708404128,74.33614711866113,74.54271760584724,74.38026657481156,,,,,,,,,,,,73.50019604720616,72.80253782456134,72.97596725593581,73.39503323859172,75.32085228846272,75.76805811857493,75.75087491595647,75.7721461147805,75.76616748611619,75.75036178125389,75.56815775770909,75.16647320573598,74.81672938937307,74.45233779836627,74.28491902997015,74.43538987714533,74.22086982024094,,,,,74.98423018193725,75.06490007795688,74.69100423235179,"rgba(38, 166, 154, 0.5)",2.9161958037204374,74.98423018193725,0.959146053188305,66.79803085639298,20.61079740263213,True,False,True,False,False,6.954514675559807,75.98404455455449,0.0,0.0,0.0,0.0,0,1.0697243849456204,0.8290025766785661,False,False,False,False,0.3240605005850357,0.3170526739223327,False,False,False,False,45967458,42526057.871939324,False,False,False,False,2473568.4373652535,False,False,False,False
2024-01-08 00:00:00+00:00,78.058265629,78.3055671929,76.8217578095,77.1976561866,1874136,,,,,,,,,,,,,,78.30301669634501,73.3704681444703,73.22401472149481,74.31438639042379,75.05428905152739,75.56668339625563,75.8292202190296,75.81764805441456,75.7385646161852,75.81789164124355,75.81654143935583,75.17603281065881,74.69913322178407,74.29697152248491,74.34288742979157,74.54861803108427,74.38622367205681,,,,,,,,,,,,73.57928262183731,72.87249953064429,73.02177215076797,73.43313061669417,75.33483880444628,75.77765296473954,75.75910790396617,75.77935856759754,75.77294318736955,75.7571399977707,75.57452775720533,75.1727500402876,74.8234748195205,74.45943982778938,74.29188427291123,74.4413262199433,74.22688214345874,,,,,75.00619546386116,75.07662300344741,74.7104712604088,"rgba(38, 166, 154, 1.0)",2.9340089082205374,75.00619546386116,1.0402388883644902,65.7898040709654,19.533038987454944,True,False,True,False,False,7.486850570303378,76.00182356527,0.0,0.0,0.0,0.0,0,1.0601527024910886,0.8436371227088845,False,False,False,False,0.2561305158772977,0.2865915948998152,False,False,False,False,47841594,42734510.269118175,False,False,False,False,2450061.282958773,False,False,False,False
2024-01-09 00:00:00+00:00,77.6329069391,78.4440560687,77.2273323743,77.6032307514,1596051,,,,,,,,,,,,,,78.2692026622355,73.43219223461068,73.25947269205375,74.33648823829002,75.0693677976981,75.57646584639109,75.83711060984349,75.8247630535009,75.7452601119964,75.82384752084153,75.82198702221685,75.18179889778807,74.70500155253241,74.3030510966721,74.34867336824763,74.55368805575317,74.39134002738398,,,,,,,,,,,,73.64495869562015,72.9310050436523,73.0604121571464,73.46534491849755,75.34681729352552,75.78591461764503,75.766205208881,75.7855828764303,75.77879273333747,75.76299107014776,75.58002213976529,75.17815370079272,74.82927267636927,74.46553673621345,74.29786187367192,74.44642552815922,74.23204380367436,,,,,75.02510976911725,75.0870418110621,74.72690241608997,"rgba(38, 166, 154, 0.5)",2.9734981666727363,75.02510976911725,0.8770132092937525,63.594861026158185,17.368743261375286,True,False,True,False,False,6.487854756491526,76.023020288841,0.0,0.0,0.0,0.0,0,1.0654159893721198,0.8538808428962691,False,False,False,False,0.27553234975963176,0.2810619723297235,False,False,False,False,46245543,42872197.82719198,False,False,False,False,2416570.6836270564,False,False,False,False
2024-01-10 00:00:00+00:00,78.058265629,78.7902782581,77.3658212501,77.4449577505,4539772,,,,,,,,,,,,,,78.23906575836504,73.61029515673553,73.36395556531087,74.40325838723572,75.11607528016883,75.60760786454364,75.86267804285582,75.84783518710123,75.76688548185261,75.84320357011437,75.83970021649749,75.19996782848389,74.7232122606279,74.3217316260348,74.36647499239308,74.5693749739522,74.40710840464388,,,,,,,,,,,,73.8339381685016,73.09999548832369,73.17382260437445,73.56069043690782,75.38444178790289,75.8125829326548,75.78913914517041,75.80575275430445,75.79775394590375,75.78193906796845,75.59764679251927,75.1951873994554,74.84732931640775,74.48433815041184,74.31622910632794,74.46216164813455,74.2478960942089,,,,,75.08504583131479,75.12284885864217,74.77593204938105,"rgba(38, 166, 154, 0.5)",3.020262627909571,75.08504583131479,0.9844242584106293,63.1248213570145,16.854326362798346,True,False,True,False,False,7.324201288825083,76.044675547327,0.0,0.0,0.0,0.0,0,1.066383356275723,0.8236088085073653,False,False,False,False,0.292392795774483,0.2867273840521033,False,False,False,False,50785315,43182516.14769426,False,False,False,False,2499833.480347564,False,False,False,False
2024-01-11 00:00:00+00:00,76.2282340561,77.8208561276,75.763307116,77.3658212501,4114481,,,,,,,,,,,,,,78.0406487256911,73.71095990709084,73.4264882911337,74.43834905509411,75.13676633586302,75.61875496031199,75.87028869055577,75.85480938602112,75.77388081158311,75.8490966832159,75.84511708928852,75.20792418835845,74.732388856043,74.33194003009181,74.37613079955383,74.5775655138659,74.41560721589158,,,,,,,,,,,,73.93713311877762,73.20138017411873,73.24277053491649,73.61673582362415,75.39951795698909,75.82086611344238,75.79642192788033,75.81208681967104,75.80375327663636,75.78801029401468,75.60405865842299,75.20266529217025,74.85615233114082,74.49430830534568,74.3262774790362,74.4705557721663,74.2566803534827,,,,,75.10693594433158,75.12980685527376,74.80172789599034,#000000,3.0271854809081065,75.10693594433158,0.37040945090422867,57.48679186852702,11.551717783306621,False,False,True,False,False,3.136736577742944,76.0538931973075,0.0,0.0,0.0,0.0,0,1.0330063277203068,0.8544803869646823,False,False,False,False,0.20040926047812901,0.24356832226511616,False,False,False,False,46670834,43319312.92621605,False,False,False,False,2563152.9909221693,False,False,False,False
2024-01-12 00:00:00+00:00,76.5843483081,77.1778720615,75.6347103028,76.5052118077,2337423,,,,,,,,,,,,,,77.93906412361967,73.76259270942757,73.45944760638798,74.45654688208927,75.14718118610446,75.62410271127011,75.87374020922057,75.85799269053496,75.77714877750525,75.85179742147514,75.84760507238923,75.21195977482556,74.73717949923355,74.33734782441451,74.38124054101775,74.58187325977481,74.42010246576424,,,,,,,,,,,,73.98953420538479,73.25416613292641,73.27915553912773,73.64623131759332,75.40695213495017,75.82467656965525,75.79980208133229,75.81501923588752,75.80653901565812,75.79084104312305,75.60716556550996,75.20646190070644,74.8607312975518,74.49956160361411,74.33160203239146,74.47498757371227,74.26134886251751,,,,,75.11812657966367,75.13334839735616,74.8149868300966,#000000,3.0561182750933247,75.11812657966367,0.4797660288169194,54.66260951246264,9.082900534973,False,False,False,False,False,3.85530946316981,76.063959156426,0.0,0.0,0.0,0.0,0,1.026139594190371,0.8675673099216296,False,False,False,False,0.17351926352812783,0.208543792896622,False,False,False,False,49008257,43542408.77224679,False,False,False,False,2554300.8344154176,False,False,False,False
2024-01-16 00:00:00+00:00,76.5249959328,76.9355165289,75.5061134895,76.0402848676,1704726,,,,,,,,,,,,,,77.86642488454638,73.79711101055747,73.48191259356085,74.46868130032907,75.15385936641492,75.62730299150235,75.87562842264377,75.85975039021383,75.77902027001048,75.85329547078126,75.84898885316314,75.2145518369308,74.7403681825706,74.34100993453887,74.3846960792349,74.58476432776251,74.42313950447172,,,,,,,,,,,,74.02426637621062,73.2899279758264,73.3040065933498,73.66628573396967,75.41158320801554,75.82681176533661,75.80171940520455,75.81667352315081,75.80811703461684,75.7924550221039,75.60904116020903,75.20890269818425,74.8637574306385,74.50309708193814,74.33520875874481,74.47797537301044,74.26452052193866,,,,,75.12524166691725,75.13532384819017,74.82378527426168,#000000,3.083407507107666,75.12524166691725,0.45396343579501836,52.62518224263397,7.339254334040021,False,True,False,False,False,3.7214405933318844,76.0742190179425,0.0,0.0,0.0,0.0,0,1.0187733309125984,0.8759040054399602,False,False,False,False,0.160681582332157,0.1846126876143895,False,False,False,False,47303531,43689903.761570446,False,False,False,False,2520984.174242264,False,False,False,False
