date,Open,High,Low,Close,Volume,aVWAP_peak_875,aVWAP_peak_833,aVWAP_peak_773,aVWAP_peak_751,aVWAP_peak_713,aVWAP_peak_676,aVWAP_peak_635,aVWAP_peak_617,aVWAP_peak_587,aVWAP_peak_572,aVWAP_peak_556,aVWAP_peak_528,aVWAP_peak_509,aVWAP_peak_485,aVWAP_peak_463,aVWAP_peak_433,aVWAP_peak_419,aVWAP_peak_404,aVWAP_peak_377,aVWAP_peak_347,aVWAP_peak_305,aVWAP_peak_288,aVWAP_peak_269,aVWAP_peak_238,aVWAP_peak_223,aVWAP_peak_205,aVWAP_peak_135,aVWAP_peak_120,aVWAP_peak_66,aVWAP_valley_858,aVWAP_valley_846,aVWAP_valley_823,aVWAP_valley_798,aVWAP_valley_768,aVWAP_valley_720,aVWAP_valley_702,aVWAP_valley_657,aVWAP_valley_624,aVWAP_valley_600,aVWAP_valley_582,aVWAP_valley_566,aVWAP_valley_540,aVWAP_valley_522,aVWAP_valley_503,aVWAP_valley_450,aVWAP_OB_bull_858,aVWAP_OB_bear_635,aVWAP_OB_bear_587,aVWAP_OB_bear_433,aVWAP_OB_bear_269,aVWAP_OB_bear_223,aVWAP_OB_bear_205,aVWAP_OB_bear_101,aVWAP_OB_bear_66,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-01 16:00:00+00:00,71.025,71.12,70.32,70.76,6551.0,,,,,,,,,,,72.63413410753851,73.48133109582099,73.60398228813176,73.42142553811222,72.0486466335711,70.87178196665215,71.51196566159842,72.02103819204432,72.39299770621767,72.54078776660536,72.15468895067598,72.30929856441867,72.81914908207385,73.46798296838567,73.82036955044796,74.34727307231981,77.19708095084759,77.89677603107664,80.94728801920833,,,,,,,,,,,,70.73333333333333,73.14937581325881,73.49569676056926,73.61018228929822,70.47424551871991,,,,70.87178196665215,72.81914908207385,73.82036955044796,74.34727307231981,79.29623965487349,80.94728801920833,73.65726306030247,72.2925667430359,"rgba(239, 83, 80, 1.0)",1.1869578686626143,72.44309009403577,-1.41798638222278,33.71200983083986,-9.332644470073724,False,True,False,True,False,0.0,73.5363,73.051925,0.0,0.0,0.0,0.0,0.9887214904341528,0.9577543234286667,False,False,False,False,0.1247934008305667,0.13920468111546036,False,False,False,False,3889.0,-25872.326001513615,False,False,False,False,4581.7258215108695,False,False,False,False
2025-05-01 17:00:00+00:00,70.63,71.26,70.51,70.67,6739.0,,,,,,,,,,,72.42435180911023,73.33837461238771,73.4968794730148,73.36451971227527,72.03230187791398,70.87124844909792,71.50624088699203,72.01198855014741,72.3832827494212,72.53171282618152,72.1490583984617,72.30345730680384,72.81209988266275,73.45965304163322,73.81122525501573,74.33700202975025,77.18127050708118,77.87981558174053,80.92634944150686,,,,,,,,,,,,70.77389917231,72.98386991245962,73.36911276919558,73.51285625518526,70.47785702056062,,,,70.87124844909792,72.81209988266275,73.81122525501573,74.33700202975025,79.27735445086877,80.92634944150686,73.62214907322095,72.22351902594222,"rgba(239, 83, 80, 1.0)",1.235693360457679,72.37111067162428,-1.3766446644936383,32.091490833255314,-10.888662943910035,False,True,False,True,False,0.0,73.4854,73.04455,0.0,0.0,0.0,0.0,0.9882123449909435,0.9556081928382331,False,False,False,False,0.131825520818527,0.13551510096699368,False,False,False,False,-2850.0,-25515.390714668443,False,False,False,False,4615.171932805275,False,False,False,False
2025-05-01 18:00:00+00:00,70.74,71.355,70.74,71.255,6922.0,,,,,,,,,,,72.28597264050468,73.22247717772487,73.40660687151166,73.31524635666379,72.0200247330407,70.87352807918751,71.50298929533628,72.00515012549693,72.37533173814622,72.52411819361308,72.14462619983406,72.29871645077353,72.80600169639601,73.45212568726258,73.80283488844319,74.32741689879329,77.16588175099426,77.86322310317819,80.90557455783943,,,,,,,,,,,,70.89128669437298,72.85720604664839,73.2649782822616,73.43016394123708,70.48476988340578,,,,70.87352807918751,72.80600169639601,73.80283488844319,74.32741689879329,79.25873581174112,80.90557455783943,73.59462349709159,72.18568096958516,"rgba(239, 83, 80, 0.5)",1.2645654988568245,72.32054016618451,-0.8426136622798694,33.93992092462524,-10.888662943910035,False,True,False,True,False,0.0,73.4486,73.03592499999999,0.0,0.0,0.0,0.0,0.9867145721925132,0.9555481283422458,False,False,False,False,0.13876378312230356,0.13713944204464862,False,False,False,False,4072.0,-25056.67147878211,False,False,False,False,4650.936709040852,False,False,False,False
2025-05-01 19:00:00+00:00,71.22,71.44,70.905,71.12,15519.0,,,,,,,,,,,72.06910459809882,73.00599406701708,73.2301562802457,73.21405480212859,71.99477989964238,70.87927021426606,71.4965970701564,71.99083712580222,72.35839546382563,72.50783968427747,72.13519172205635,72.28856423296023,72.79279447258602,73.43569814675112,73.78447817144679,74.30638730571768,77.13187949619308,77.82652702075364,80.85949706837513,,,,,,,,,,,,71.00582496058512,72.63249729922848,73.06681707142411,73.26677461873184,70.50064553942246,,,,70.87927021426606,72.79279447258602,73.78447817144679,74.30638730571768,79.21749541916887,80.85949706837513,73.5425287811737,72.0945118978784,"rgba(239, 83, 80, 0.5)",1.2955779780836825,72.22104162976422,-0.8498458976531738,34.78248835221625,-10.888662943910035,False,True,False,True,False,0.0,73.42739999999999,73.031325,0.0,0.0,0.0,0.0,0.9914074487376202,0.9525456828009484,False,False,False,False,0.14410992152962346,0.14062468178713605,False,False,False,False,-11447.0,-24845.66882019634,False,False,False,False,4819.433814327041,False,False,False,False
2025-05-02 14:00:00+00:00,71.915,73.75,71.915,73.73,3362.0,,,,,,,,,,,72.11148405185027,73.00878157719384,73.22851212140775,73.21322713695072,72.00192252804786,70.88918086124154,71.5030779144581,71.99498292880216,72.36071340281306,72.50944239305944,72.13724548835165,72.29018239696714,72.79338072136146,73.43522785429991,73.78349919078146,74.30470274774616,77.1269833461604,77.8209698403919,80.85159381729972,,,,,,,,,,,,71.18864745606632,72.64637584318136,73.06811017862263,73.26470485264656,70.51407761673012,,,,70.88918086124154,72.79338072136146,73.78349919078146,74.30470274774616,79.21079329172187,80.85159381729972,73.54553212206234,72.13638318944939,"rgba(38, 166, 154, 1.0)",1.2937427477266892,72.23951212633233,1.1520743797688513,43.88328286559238,-13.046360665990285,False,True,False,True,True,1.773766415950984,73.4522,73.037775,0.0,0.0,0.0,0.0,0.9937365487555874,0.9391038022184205,False,False,False,False,0.21601390723348765,0.17831929451031187,False,False,False,False,-8085.0,-24585.81348965066,False,False,False,False,4796.8379412366985,False,False,False,False
2025-05-02 15:00:00+00:00,73.78,74.13,73.545,74.065,2735.0,,,,,,,,,,,72.16810951904921,73.02481411635605,73.23768766819514,73.2189023052893,72.01164195152909,70.89996706737021,71.51082467137441,72.00063741899098,72.36449031759973,72.51237043112265,72.14021839416009,72.29271276191493,72.79495468430339,73.43582873275983,73.78365739037065,74.30424671972808,77.12378667764551,77.81721070816302,80.84582618919963,,,,,,,,,,,,71.36680600714037,72.67439816911433,73.0816019804677,73.27268878977719,70.52813687298689,,,,70.89996706737021,72.79495468430339,73.78365739037065,74.30424671972808,79.20605162140521,80.84582618919963,73.55199409079589,72.18472636389728,"rgba(38, 166, 154, 1.0)",1.2940799437820711,72.26474994617202,1.3911428443644518,50.645836959976606,-6.966945691360969,True,False,True,False,True,2.549484799879508,73.4738,73.0468,0.0,0.0,0.0,0.0,1.0024574095038241,0.9375983654085099,False,False,False,False,0.26059281065817747,0.21945605258424467,False,False,False,False,-5350.0,-24287.583823144447,False,False,False,False,4764.871461527602,False,False,False,False
2025-05-02 16:00:00+00:00,74.065,74.625,73.36,73.515,3444.0,,,,,,,,,,73.83333333333333,72.23149893706778,73.04246549436247,73.24757052171456,73.22511075512995,72.0232322629591,70.91308275192945,71.52018661137558,72.00741465734089,72.36897596280026,72.51583062692363,72.14377957914196,72.29573114290727,72.79678906099855,73.43645682600003,73.78373349350143,74.3035567743159,77.11967028372598,77.81239057049208,80.83849337767445,,,,,,,,,,,,71.55444340136657,72.70580157356413,73.09641433617114,73.2812460482775,70.54526167645038,,,,70.91308275192945,72.79678906099855,73.78373349350143,74.3035567743159,79.20000275033257,80.83849337767445,73.57296515118472,72.23663340716594,"rgba(38, 166, 154, 0.5)",1.2937682165659756,72.40658576668316,0.856733237935678,53.18100210935103,-4.817994787513626,True,False,True,False,True,1.197199876350215,73.50189999999999,73.045975,0.0,0.0,0.0,0.0,1.0091259494388392,0.9304784038090921,False,False,False,False,0.2675549591528907,0.24350550586856767,False,False,False,False,-8794.0,-24047.37322123523,False,False,False,False,4744.392834217097,False,False,False,False
2025-05-02 17:00:00+00:00,73.515,73.99,73.45,73.9,2585.0,,,,,,,,,,73.8104660806104,72.27451377993653,73.05435624133338,73.25411957885456,73.22928744682277,72.03158181204199,70.92267194757395,71.52700319069159,72.01232105947513,72.37220287401007,72.51831124378334,72.14635864371198,72.2979106092562,72.79809103228271,73.43686378056704,73.78372920535007,74.30298165552807,77.11653732565237,77.80873193404878,80.83295775120055,,,,,,,,,,,,71.67465703380209,72.72721347881406,73.10637700688021,73.28689520575456,70.5577924888244,,,,70.92267194757395,72.79809103228271,73.78372920535007,74.30298165552807,79.19542649415172,80.83295775120055,73.57654985963659,72.27058704281507,"rgba(38, 166, 154, 1.0)",1.2900836274303584,72.42339346932906,1.1445820249747025,55.81358928494378,-2.3758835707429,True,False,True,False,True,2.1051419635394666,73.5153,73.042375,0.0,0.0,0.0,0.0,1.0124357627551746,0.9297294227875413,False,False,False,False,0.25533150104668423,0.24941850345762595,False,False,False,False,-6209.0,-23770.809295324605,False,False,False,False,4710.913875547064,False,False,False,False
2025-05-02 18:00:00+00:00,73.9,74.37,73.54,73.62,3390.0,,,,,,,,,,73.82229536044167,72.32965539288874,73.07069216846745,73.26347318545021,73.23528950426306,72.04280426934852,70.9354271268526,71.5361299991554,72.01894341969142,72.37660175686027,72.5217121961807,72.14985920852358,72.30088082874623,72.79990302855813,73.43749424070396,73.78381884838211,74.3023204546486,77.11251544429253,77.80401927280441,80.82577648005125,,,,,,,,,,,,71.81811543439942,72.7556459139583,73.12019807220297,73.2950394332549,70.57439926702247,,,,70.9354271268526,72.79990302855813,73.78381884838211,74.3023204546486,79.18950688510286,80.82577648005125,73.58348060931556,72.31267962416761,"rgba(38, 166, 154, 0.5)",1.2900116697558262,72.44746481858502,0.9089337785889362,56.499724332896584,-1.552687727003999,True,False,True,False,True,1.407563783930275,73.5091,73.037025,0.0,0.0,0.0,0.0,1.0155155297120977,0.9239540490710537,False,False,False,False,0.2658682675337447,0.25764338549568533,False,False,False,False,-9599.0,-23551.09132175368,False,False,False,False,4690.4345906548615,False,False,False,False
2025-05-02 19:00:00+00:00,73.62,74.18,73.46,74.17,5426.0,,,,,,,,,,73.86409924778265,72.41524782247352,73.09847043800585,73.28015445587661,73.24609361529778,72.06139657479761,70.9562605624163,71.55117445802746,72.02998117337155,72.38403263945516,72.52750140817881,72.15573936712836,72.30589747915748,72.80304851058142,73.43873042561998,73.78418590692587,74.3014804936427,77.10628178869187,77.79667670612118,80.81446610298812,,,,,,,,,,,,72.02095027614561,72.80191430627458,73.14399246269393,73.30972663660154,70.60138234373349,,,,70.9562605624163,72.80304851058142,73.78418590692587,74.3014804936427,79.18022416006471,80.81446610298812,73.596045958827,72.37559320508983,"rgba(38, 166, 154, 1.0)",1.2912656058545708,72.48643717211394,1.303808310430345,58.41701079032683,0.5826854763823377,True,False,True,False,True,2.718303520414377,73.52,73.0347,0.0,0.0,0.0,0.0,1.0169909797469787,0.9234696771997504,False,False,False,False,0.25980832321890046,0.2587258543572929,False,False,False,False,-4173.0,-23250.655797385403,False,False,False,False,4701.838705528429,False,False,False,False
2025-05-05 14:00:00+00:00,73.48,74.32,73.29,74.115,3151.0,,,,,,,,,,73.87184439134624,72.4600439419186,73.11328076152229,73.28906565702042,73.25196517573923,72.07186633096941,70.9681130284798,71.55972213239366,72.03623853443794,72.38823736209152,72.53077448171963,72.15908233365799,72.30874629178055,72.80482173029937,73.43940481095233,73.78435879983812,74.30095673181938,77.10264072471492,77.79239429084463,80.80788795488739,,,,,,,,,,,,72.12036094766871,72.82652621683188,73.1567129072126,73.31757956135093,70.61672272963271,,,,70.9681130284798,72.80482173029937,73.78435879983812,74.30095673181938,79.17481946924364,80.80788795488739,73.60207227332168,72.40758047253937,"rgba(38, 166, 154, 1.0)",1.2868493720340446,72.5059302556249,1.2503947853910302,59.455321572982015,1.9701137107416855,True,False,True,False,True,2.5773123423428004,73.51950000000001,73.030975,0.0,0.0,0.0,0.0,1.017501132759402,0.9213864975079293,False,False,False,False,0.2591361543030121,0.2589310043301525,False,False,False,False,-7324.0,-23003.73090130191,False,False,False,False,4677.794694590004,False,False,False,False
2025-05-05 15:00:00+00:00,74.115,74.57,73.815,73.815,3400.0,,,,,,,,,,73.90280324982864,72.510424548459,73.13172947115605,73.30078877044869,73.25968544159974,72.08399368746922,70.98147879256142,71.56949311754568,72.0435108721454,72.39321828180164,72.53469277394103,72.1630004023311,72.31211203237872,72.80700231869736,73.4403752858075,73.78478238510101,74.30062042224476,77.09891550234427,77.7879719726681,80.80096659085024,,,,,,,,,,,,72.22502752119449,72.85559494755904,73.172765138151,73.32803514346394,70.63390508438,,,,70.98147879256142,72.80700231869736,73.78478238510101,74.30062042224476,79.16917505748067,80.80096659085024,73.61037829596899,72.44306556694968,"rgba(38, 166, 154, 1.0)",1.277899025321261,72.52961637393182,1.0058569578649135,58.78892898082337,1.9701137107416855,True,False,True,False,True,1.8018286356347701,73.51299999999999,73.0227,0.0,0.0,0.0,0.0,1.0216447760347225,0.9205128932512554,False,False,False,False,0.2765760685834367,0.26775353645679456,False,False,False,False,-10724.0,-22813.347476475526,False,False,False,False,4657.983924131244,False,False,False,False
2025-05-05 16:00:00+00:00,73.815,74.02,73.72,73.99,1733.0,,,,,,,,,,73.90334248490353,72.53244259760224,73.1393307201993,73.30543444939724,73.26281140755987,72.08963454256246,70.98790343529377,71.57413358014749,72.04691212876713,72.39550911146604,72.53647881360695,72.1648274350275,72.31366987577071,72.80797300652998,73.44074533856944,73.78487807606307,74.30033483269433,77.09692232808132,77.78562720117695,80.797362251443,,,,,,,,,,,,72.26998121834445,72.86804365795778,73.17933496684134,73.33214620061824,70.64220064367915,,,,70.98790343529377,72.80797300652998,73.78487807606307,74.30033483269433,79.16621467688783,80.797362251443,73.6133136808431,72.45834133748818,"rgba(38, 166, 154, 1.0)",1.2735967618166368,72.53907116229863,1.1392372226447787,58.93543591656821,2.464912434226079,True,False,True,False,True,2.2347932802447694,73.4808,73.0262,0.0,0.0,0.0,0.0,1.0471988753626653,0.9179553136122991,False,False,False,False,0.256112383647118,0.2619329600519563,False,False,False,False,-8991.0,-22599.047515599937,False,False,False,False,4612.635336160217,False,False,False,False
2025-05-05 17:00:00+00:00,73.83,73.89,73.47,73.76,1725.0,,,,,,,,,,73.8896921354041,72.55054665737124,73.14479312019292,73.30845706940575,73.26492499236261,72.09459153759029,70.99382743737307,71.5783338909207,72.04991724517724,72.39747728199616,72.53798950748022,72.16643079591346,72.31502038286816,72.80875955761253,73.4409537473027,73.78481862824579,74.29990310915757,77.0948144031784,77.78317376593792,80.79367248512753,,,,,,,,,,,,72.30714690621159,72.87778458240747,73.18397143473638,73.33476124940971,70.64990508761296,,,,70.99382743737307,72.80875955761253,73.78481862824579,74.29990310915757,79.16315740628323,80.79367248512753,73.61490488753091,72.47071385207562,"rgba(38, 166, 154, 1.0)",1.2715725881147952,72.54580946378725,0.9548731606528935,57.887608811358845,2.464912434226079,True,False,True,False,True,1.6269418996013165,73.46870000000001,73.02465000000001,0.0,0.0,0.0,0.0,1.036031109490825,0.9250516466156278,False,False,False,False,0.24699320926558394,0.2544630846587701,False,False,False,False,-10716.0,-22414.814220784436,False,False,False,False,4567.86579606471,False,False,False,False
2025-05-05 18:00:00+00:00,73.76,74.53,73.76,74.22,2991.0,,,,,,,,,,73.91980169988629,72.59271272582714,73.16162728585311,73.31956558162659,73.27233671373124,72.10556461501565,71.00578210511878,71.58715475935797,72.05655217417845,72.40207876760574,72.54163452886502,72.17003692678188,72.31813341614935,72.81082217582863,73.44194310963776,73.78532560307384,74.29973951734806,77.09166462216946,77.77940942840858,80.78770152034318,,,,,,,,,,,,72.38711753476957,72.90329607285321,73.19877782798237,73.34475240727188,70.66518353008331,,,,71.00578210511878,72.81082217582863,73.78532560307384,74.29973951734806,79.15831391769434,80.78770152034318,73.62247936384034,72.49982547459207,"rgba(38, 166, 154, 1.0)",1.270847060920536,72.56628018123607,1.3012736698356626,58.89066421490088,3.397000976801209,True,False,True,False,True,2.786800182496407,73.4847,73.0244,0.0,0.0,0.0,0.0,1.0290005178663904,0.9183294239497974,False,False,False,False,0.2693858493579011,0.2619244670083356,False,False,False,False,-7725.0,-22187.065163097854,False,False,False,False,4543.418264342776,False,False,False,False
2025-05-05 19:00:00+00:00,74.16,74.48,74.04,74.25,3868.0,,,,,,,,,,73.96088875224673,72.64691573607766,73.1843968243729,73.3349348643083,73.2826517361986,72.1201728101362,71.02152904729645,71.59885316967578,72.06542056198134,72.40828414449213,72.54657384553106,72.17488247471987,72.32233145459838,72.81364982456103,73.44337042227167,73.78612652070899,74.29966948334263,77.0877218613123,77.77466956360516,80.78009665168995,,,,,,,,,,,,72.48544929585765,72.93698900681605,73.2189297785964,73.35864433058038,70.68522999121195,,,,71.02152904729645,72.81364982456103,73.78612652070899,74.29966948334263,79.15217275403835,80.78009665168995,73.63265698745634,72.53704848061248,"rgba(38, 166, 154, 1.0)",1.2675452441408384,72.59309689398916,1.3071747250599475,59.66886993068215,4.614985268722329,True,False,True,False,True,2.8626868737589177,73.4935,73.02565,0.0,0.0,0.0,0.0,1.0376368823042235,0.9138369988650652,False,False,False,False,0.2725146515692189,0.2672195592887773,False,False,False,False,-3857.0,-21902.87810630564,False,False,False,False,4532.946663345213,False,False,False,False
2025-05-06 14:00:00+00:00,73.595,73.8,72.81,73.365,5489.0,,,,,,,,,,73.86706601795605,72.67687608836228,73.1884267488208,73.33470889791295,73.283272263748,72.13167291524653,71.03725471588602,71.60952126998782,72.07258454549287,72.41261630980355,72.5497422999327,72.17866008959449,72.32540333794736,72.81506504932038,73.4430768733791,73.78501726040527,74.29742576379283,77.08031046053601,77.76618965623794,80.76779813537284,,,,,,,,,,,73.325,72.54375998565946,72.95022920837013,73.2217216356098,73.35793239860497,70.70597484222706,,,,71.03725471588602,72.81506504932038,73.78501726040527,74.29742576379283,79.14183081876878,80.76779813537284,73.6311344349868,72.68410301174525,"rgba(38, 166, 154, 0.5)",1.2632105528766815,72.70626625097337,0.5214758121886361,55.7381881772946,4.614985268722329,True,False,True,False,False,0.47515604473417383,73.4986,73.019025,0.0,0.0,0.0,0.0,1.0258718349101377,0.917424451180307,False,False,False,False,0.21265387594209106,0.23993671761543417,False,False,False,False,-9346.0,-21708.197825587726,False,False,False,False,4547.76919569645,False,False,False,False
2025-05-06 15:00:00+00:00,73.28,74.05,73.28,73.675,5148.0,,,,,,,,,,73.84290838252659,72.71632624562977,73.20098946733248,73.34167705975109,73.28849228962365,72.14530711762825,71.05399387601422,71.62138609429755,72.08105152214769,72.41815729202553,72.55399624555963,72.1832349305149,72.32925102647268,72.81727413259384,73.44359957142747,73.78475460217926,74.29607046724836,77.07401904953616,77.7588784364434,80.7568308550855,,,,,,,,,,,73.49116339193382,72.61253453000388,72.9724982831946,73.23248094591857,73.36397272434031,70.72764878769794,,,,71.05399387601422,72.81727413259384,73.78475460217926,74.29607046724836,79.13273520813361,80.7568308550855,73.63540993320191,72.73338311051485,"rgba(38, 166, 154, 0.5)",1.2479521531592004,72.73158736230775,0.755968596475427,54.492360502086726,9.323799745298324,True,False,True,False,False,1.2830959091495195,73.4984,73.01665,0.0,0.0,0.0,0.0,1.0228786383818451,0.926307350764677,False,False,False,False,0.21973112861643934,0.22983392311593676,False,False,False,False,-4198.0,-21436.721890307294,False,False,False,False,4557.075099639141,False,False,False,False
2025-05-06 16:00:00+00:00,73.675,74.22,73.57,73.65,2599.0,,,,,,,,,,73.84119832106019,72.73792925083474,73.20897654787538,73.34659856858185,73.29205989149472,72.15274554987235,71.06282833620978,71.62774497558486,72.08567946850546,72.42125846014457,72.55640946777409,72.18575837479881,72.33139463025975,72.81857433839751,73.44403220677303,73.78478704341455,74.29554599052538,77.07098645376107,77.75532771294041,80.75141981461007,,,,,,,,,,,73.5544241714516,72.64849885338282,72.98545952571594,73.23946065988872,73.36834446336883,70.73900460527592,,,,71.06282833620978,72.81857433839751,73.78478704341455,74.29554599052538,79.12827625113866,80.75141981461007,73.63856277017092,72.75586537984731,"rgba(38, 166, 154, 0.5)",1.2271166967267189,72.7447514825021,0.7377036918433441,53.538274358143525,8.187448697938365,True,False,True,False,False,1.2151018083107665,73.49690000000001,73.02109999999999,0.0,0.0,0.0,0.0,1.0217075787215246,0.9425127784438696,False,False,False,False,0.23374040507303886,0.2317871640944878,False,False,False,False,-6797.0,-21209.749457899426,False,False,False,False,4526.717346156363,False,False,False,False
2025-05-06 17:00:00+00:00,73.57,74.3,73.57,73.82,4778.0,,,,,,,,,,73.84652797608277,72.77841337857207,73.22508056624274,73.356951822891,73.2995221095684,72.16692630393011,71.07941049584939,71.63978146824032,72.09453056800946,72.42726296632263,72.56111442918755,72.19061363256603,72.3355400120278,72.82115530163532,73.44500380594253,73.78502003483644,74.29475087483027,77.06556826409113,77.7489543533719,80.74161335072337,,,,,,,,,,,73.64519993708598,72.71363724901245,73.01057010587353,73.25366508795977,73.3776276923982,70.76022453915655,,,,71.07941049584939,72.82115530163532,73.78502003483644,74.29475087483027,79.12022660239391,80.74161335072337,73.64518708574606,72.79348743524776,"rgba(38, 166, 154, 1.0)",1.2055205223171588,72.76860121251471,0.8721533711133886,53.73582141904073,8.102133953146769,True,False,True,False,False,1.6686416990275816,73.4921,73.02785,0.0,0.0,0.0,0.0,1.018985928076837,0.9326079326079326,False,False,False,False,0.23285661085212064,0.23232188747330423,False,False,False,False,-2019.0,-20912.21845855215,False,False,False,False,4530.613201254715,False,False,False,False
2025-05-06 18:00:00+00:00,73.85,74.81,73.815,74.77,3207.0,,,,,,,,,,73.8839980289921,72.81705847259634,73.24426790097247,73.37077537714634,73.30909777232372,72.17940086764295,71.0926554596187,71.64980548238312,72.10228137037197,72.43281409571404,72.56558990766733,72.19493753795194,72.3393185666101,72.82379249619729,73.44647126374382,73.78596917694135,74.29497835619576,77.06259230243776,77.7453177116785,80.735592165548,,,,,,,,,,,73.76909130892355,72.77290805737884,73.03698358721712,73.2709865387874,73.39030243884707,70.77686014313375,,,,71.0926554596187,72.82379249619729,73.78596917694135,74.29497835619576,79.11542388581812,80.735592165548,73.65383571563669,72.83618867904795,"rgba(0, 255, 255, 0.75)",1.1903208667262248,72.79663934144472,1.6578392547067349,57.618147669339365,8.102133953146769,True,False,True,False,True,4.151916180035347,73.48209999999999,73.036125,0.0,0.0,0.0,0.0,1.0123318385650224,0.9315182575272262,False,False,False,False,0.2567891574530759,0.24455552246319007,False,False,False,False,1188.0,-20569.579412683124,False,False,False,False,4510.092066351541,False,False,False,False
2025-05-06 19:00:00+00:00,74.74,76.125,74.74,75.86,12908.0,,,,,,,,,75.575,74.21551064163707,73.04993134734515,73.3809251343781,73.47616535170573,73.381630918725,72.25200332447689,71.16214132819319,71.7050707963154,72.14739041703818,72.46689327535738,72.59379647607884,72.22060518822126,72.36226373704851,72.8414435011821,73.45872585956704,73.79596410861015,74.30182549085745,77.05577194325957,77.73568706896474,80.71574298892853,,,,,,,,,,,74.45210778712142,73.10883638277453,73.20986517887613,73.39637634812087,73.48820645192647,70.86203875285608,,,75.575,71.16214132819319,72.8414435011821,73.79596410861015,74.30182549085745,79.10078318952068,80.71574298892853,73.4589372954481,73.08623848361259,"rgba(0, 255, 0, 1.0)",1.1958331258428037,73.23595937017822,2.1943200711825046,62.98138116549726,8.201320074300014,True,False,True,False,True,6.853720928206474,73.4967,73.04925,-1.0,76.125,74.74,0.0,1.0180689965598173,0.9283027360704755,False,False,False,False,0.3296440954454437,0.28709980895431686,False,False,False,False,14096.0,-20032.12856907563,False,False,False,False,4640.292189353842,False,True,False,False
2025-05-07 14:00:00+00:00,73.73,74.34,73.33,74.32,11879.0,,,,,,,,,74.8185945589758,74.18206218396573,73.11819398077897,73.41244875281397,73.49810275478475,73.39923071456619,72.28567036180877,71.20201080313245,71.73438373118086,72.16923561465566,72.48201119523732,72.60579360434211,72.23293100785699,72.37286067996655,72.84822422801095,73.46156103489989,73.79699072612813,74.30033061298545,77.04291877796445,77.72048016497037,80.69204350393856,,,,,,,,,,,74.33451551904017,73.19705574004523,73.25627770301476,73.42500728067958,73.50834535332552,70.91242670749716,,,74.8185945589758,71.20201080313245,72.84822422801095,73.79699072612813,74.30033061298545,79.08143241531323,80.69204350393856,73.43420177445127,73.10560471726707,"rgba(38, 166, 154, 1.0)",1.1756311626648623,73.21094115830968,0.9433731232305492,59.76250198247608,8.201320074300014,True,False,True,False,False,2.588036155677276,73.4817,73.0546,0.0,0.0,0.0,0.0,1.0101443246183879,0.9262376396044675,False,False,False,False,0.22656157086892573,0.2568306899116213,False,False,False,False,2217.0,-19687.18083932252,False,False,False,False,4752.520217425876,False,False,False,False
2025-05-07 15:00:00+00:00,74.32,74.7,73.86,74.225,5191.0,,,,,,,,,74.72215674828207,74.18704610510743,73.15312237776642,73.43103188320268,73.51191149317167,73.40988215047624,72.30219392242587,71.22070223875036,71.74843208528091,72.17998145513619,72.48966364595233,72.61195867473599,72.2390649451608,72.37819711483506,72.85184038360438,73.46339953993267,73.79802707844073,74.3002480228048,77.03782159157655,77.71434381548426,80.68214731400269,,,,,,,,,,,74.32712946867451,73.24135905349794,73.28154286562618,73.44208914777467,73.52116209670018,70.93578914387435,,,74.72215674828207,71.22070223875036,72.85184038360438,73.79802707844073,74.3002480228048,79.07346062376453,80.68214731400269,73.43755126360637,73.12484529602465,"rgba(38, 166, 154, 1.0)",1.1540548256207954,73.22172334283405,0.8693492153860652,57.28187638929667,12.71824314441475,True,False,True,False,False,2.3343483620603678,73.4608,73.059475,0.0,0.0,0.0,0.0,1.012900327321738,0.9210256081124448,False,False,False,False,0.23436692195060185,0.24559880593111155,False,False,False,False,-2974.0,-19428.061756542324,False,False,False,False,4759.318353589816,False,False,False,False
