date,Close,High,Low,Open,Volume,aVWAP_peak_153,aVWAP_valley_171,aVWAP_valley_136,aVWAP_valley_95,aVWAP_OB_bull_171,aVWAP_OB_bull_136,aVWAP_OB_bull_95,aVWAP_OB_bear_6,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-15 00:00:00+00:00,45.4566036262,46.0316570455,44.8632945427,45.602648939,8954165,,,,41.86764166108715,,,41.86764166108715,44.19579707978732,,,41.86764166108715,"rgba(0, 255, 255, 0.75)",2.013777782228047,42.53963340730458,1.4485065058509492,61.470954696891766,7.554122363857573,True,False,True,False,True,2.2530779844686357,41.597894341926,,0.0,0.0,0.0,0.0,1.0927820226057858,0.8867212093882988,False,False,False,False,0.3428282342180644,0.326432336682217,False,False,False,False,38669578,7845972.484822076,False,False,False,False,9324754.461409641,False,False,False,False
2024-03-22 00:00:00+00:00,45.8399725724,46.4332816559,44.8194809488,45.5296262826,6438937,,,,41.98818446444378,,,41.98818446444378,44.206581323207416,,,41.98818446444378,"rgba(0, 255, 0, 1.0)",2.0396034437669672,42.671634328424915,1.5534089499885553,62.62007191778471,8.70474791337925,True,False,True,False,True,2.9001345169114607,41.666365038632,,0.0,0.0,0.0,0.0,1.0832539981380036,0.882257410222997,False,False,False,False,0.3428282351575866,0.3346302859199018,False,False,False,False,45108515,10606160.8192797,False,False,False,False,9110990.205008928,False,False,False,False
2024-03-29 00:00:00+00:00,47.2639143728,47.4464710138,45.8764839006,45.9129952288,8339098,,,,42.179081025432424,,,42.179081025432424,44.23105211167611,,,42.179081025432424,"rgba(0, 255, 0, 1.0)",2.109981133305223,44.195580185163564,1.454199821602188,64.61927151261062,10.65694803203833,True,False,True,False,True,5.251455842855815,41.743136453852,,0.0,0.0,0.0,0.0,1.1344501602240202,0.8262393681076916,False,False,False,False,0.34282823924142986,0.3387292625806658,False,False,False,False,53447613,13779601.721555278,False,True,False,False,9053813.004637895,False,False,False,False
2024-04-05 00:00:00+00:00,46.3116813878,47.2942751082,45.987240065,47.275735604,10362538,,,,42.38105679239977,,,42.38105679239977,44.25708968304805,,,42.38105679239977,"rgba(0, 255, 255, 0.75)",2.157938119397166,44.31914848374602,0.9233503436190319,64.47824369866048,10.65694803203833,True,False,True,False,True,3.5044407424297397,41.815445714452,,0.0,0.0,0.0,0.0,1.1777053651764804,0.8162686830874819,False,False,False,False,0.3392965543452614,0.3390129084629636,False,False,False,False,43085075,15950377.519958591,False,False,False,False,9150755.59688694,False,False,False,False
2024-04-12 00:00:00+00:00,44.6709352698,46.9605640333,44.5411587407,46.4970764294,14336703,,,,42.562654371997795,,,42.562654371997795,44.27457361099939,,,42.562654371997795,"rgba(38, 166, 154, 0.5)",2.1689513214372393,44.29497347643091,0.173338050353273,62.04854154403529,10.65694803203833,True,False,True,False,False,0.610446707997589,41.862570433256,,0.0,0.0,0.0,0.0,1.1199228281957516,0.8303265463550332,False,False,False,False,0.19392315398278628,0.26646803122287493,False,False,False,False,28748372,16898377.111072768,False,False,False,False,9534899.848969389,False,False,False,False
2024-04-19 00:00:00+00:00,43.3268212183,45.2549296508,42.8726033664,45.0324556009,9176871,,,,42.60933761022932,,,42.60933761022932,44.27011209978147,,,42.60933761022932,#000000,2.173102556928747,44.1669474159733,-0.38660218543051766,58.70779892629385,12.873255986912376,True,False,True,False,False,0.0,41.88077810288,,0.0,0.0,0.0,0.0,1.1169081261650113,0.8535721625800416,False,False,False,False,-0.09743838299813654,0.0845148241123692,False,False,False,False,19571501,17096386.28803034,False,False,False,False,9508379.193490176,False,False,False,False
2024-04-26 00:00:00+00:00,43.1599656808,43.883006343,42.3042748664,43.530755764,8475481,,,,42.62615140650741,,,42.62615140650741,44.259784656556505,,,42.62615140650741,#000000,2.176506531033098,44.15688798339397,-0.4580378181179978,56.13200995465985,10.49884336601923,True,False,True,False,False,0.0,41.91175724294399,,0.0,0.0,0.0,0.0,1.1352894463541643,0.8378611734901328,False,False,False,False,-0.34282825441539394,-0.12915671515151236,False,False,False,False,11096020,16651914.711139204,False,False,False,False,9431868.216194605,False,False,False,False
2024-05-03 00:00:00+00:00,43.4287884911,43.5956440286,42.4647342749,43.3360909704,8796964,,,,42.6440374129338,,,42.6440374129338,44.24969435794935,,,42.6440374129338,#000000,2.172235030812409,44.05940627501425,-0.29030826543589866,54.611766876442786,9.147685577625637,True,False,True,False,False,0.0,41.945060686988,,0.0,0.0,0.0,0.0,1.1438928646517754,0.8810865649493227,False,False,False,False,-0.34282825441539394,-0.23599248478345314,False,False,False,False,19892984,16891993.917721484,False,False,False,False,9384838.274254264,False,False,False,False
2024-05-10 00:00:00+00:00,44.5133494844,44.8105377361,43.4565977474,43.6698020452,5523991,,,,42.67715207137326,,,42.67715207137326,44.24975448329363,,,42.67715207137326,"rgba(38, 166, 154, 0.5)",2.19051040831815,44.116308446801746,0.1812550335714225,54.758255383288564,9.147685577625637,True,False,True,False,False,0.43951594718543774,42.00344663115,,0.0,0.0,0.0,0.0,1.1193434423212387,0.8488075798755353,False,False,False,False,-0.13018744350834996,-0.18308996414590156,False,False,False,False,25416975,17523473.997890264,False,False,False,False,9098849.587272467,False,False,False,False
2024-05-17 00:00:00+00:00,44.8563303113,45.1993111383,44.4530960959,44.6616655177,4553010,,,,42.71301034235091,,,42.71301034235091,44.252518107335064,,,42.71301034235091,"rgba(38, 166, 154, 1.0)",2.211591233116561,44.185375145401466,0.30338118358021676,55.23284584762465,9.147685577625637,True,False,True,False,False,1.0302139868449807,42.057840095046,,0.0,0.0,0.0,0.0,1.1447812096090024,0.8574595600896974,False,False,False,False,-0.0035677919769017954,-0.09332887806140168,False,True,False,False,29969985,18445437.77582432,False,False,False,False,8762120.728955988,False,False,False,False
2024-05-24 00:00:00+00:00,44.2908754345,45.0417253529,43.6141835327,44.6709352698,7133186,,,,42.75365167971638,,,42.75365167971638,44.25298035701666,,,42.75365167971638,"rgba(38, 166, 154, 0.5)",2.1973029725629956,44.211363201233375,0.03618628576007496,54.790085355063354,9.147685577625637,True,False,True,False,False,0.030225277675601347,42.103637485608004,,0.0,0.0,0.0,0.0,1.0955069295286703,0.8638621854800166,False,False,False,False,-0.09440586036291283,-0.09386736921215726,False,False,False,False,22836799,18770723.792429924,False,False,False,False,8641458.89718147,False,False,False,False
2024-05-31 00:00:00+00:00,43.8737365909,44.9119488238,42.9096823747,44.2630661783,10868870,,,,42.796242274424245,,,42.796242274424245,44.249065352032815,,,42.796242274424245,"rgba(38, 166, 154, 0.5)",2.191946713134252,44.18318235131106,-0.1411739430328505,53.907601342474265,8.414526266151178,True,False,False,False,False,0.0,42.13057913052,,0.0,0.0,0.0,0.0,1.123383567622738,0.8760450144536223,False,False,False,False,-0.17160787502267003,-0.13273762211741363,False,False,False,False,11967929,18266813.067064743,False,False,False,False,8806452.312205065,False,False,False,False
2024-06-07 00:00:00+00:00,43.530755764,44.1425594012,43.2202190694,43.8737365909,7945556,,,,42.818348860327106,,,42.818348860327106,44.24411719592376,,,42.818348860327106,#000000,2.1840882668396566,44.14434079884474,-0.28093417475869126,52.81198306006338,7.265007723874916,True,False,False,False,False,0.0,42.187456549616,,0.0,0.0,0.0,0.0,1.086938197887676,0.8945703578726558,False,False,False,False,-0.2141787532928624,-0.17345818770513802,False,False,False,False,4022373,17211669.35839328,False,False,False,False,8742682.21500469,False,False,False,False
2024-06-14 00:00:00+00:00,42.9653008872,44.0776711367,42.6037805561,43.3917094828,6982987,,,,42.827382097390604,,,42.827382097390604,44.23692894145649,,,42.827382097390604,#000000,2.1843603729636363,44.08877529944334,-0.5143264939928677,51.27537493332556,5.701586957236586,False,False,False,False,False,0.0,42.198264248604,,0.0,0.0,0.0,0.0,1.0610185733994595,0.9491040229764197,False,False,False,False,-0.26039805066122795,-0.216928119183183,False,False,False,False,-2960614,15717426.146660445,False,False,False,False,8612334.421300638,False,False,False,False
2024-06-21 00:00:00+00:00,41.8251213814,43.2433934496,41.7973121252,42.826254606,8723981,,,,42.812498473101684,,,42.812498473101684,44.2200648296448,,,42.812498473101684,#000000,2.183032836240214,43.557096899462145,-0.7933804243847672,48.79239369511379,3.2647057651920903,False,False,False,False,False,0.0,42.205162111554,,0.0,0.0,0.0,0.0,0.9934287965244786,0.9812127268064036,False,False,False,False,-0.34282825441539394,-0.27987818679928844,False,False,False,False,-11684595,13687646.802463375,True,False,False,False,8620604.538241332,True,False,False,False
2024-06-28 00:00:00+00:00,42.3813065062,42.6872083248,41.9641676626,42.2700694812,8108958,,,,42.800775452552685,,,42.800775452552685,44.20509321743815,,,42.800775452552685,#000000,2.180817878095155,43.48166159934587,-0.504560744938033,47.8508264616004,2.3400459615133045,False,True,False,False,False,0.0,42.20181899039199,,0.0,0.0,0.0,0.0,0.9590691496001437,1.0173708974426992,False,False,False,False,-0.34282825441539394,-0.31135322060734116,False,False,False,False,-3575637,12408885.03931794,False,False,False,False,8582704.7946679,False,False,False,False
2024-07-05 00:00:00+00:00,42.6236333772,43.1327411415,41.890009646,42.5574317957,9540791,,,,42.793565680936446,,,42.793565680936446,44.1896843015918,,,42.793565680936446,#000000,2.1656188816939888,43.4324140051533,-0.3734639713339834,47.53843953182721,1.9875433882430684,False,True,False,False,False,0.0,42.177822619408005,,0.0,0.0,0.0,0.0,0.9633479518805591,1.0004395242398876,False,False,False,False,-0.28875513487836313,-0.30005417774285215,False,False,False,False,5965154,11931571.628998091,False,False,False,False,8653674.143211018,False,False,False,False
2024-07-12 00:00:00+00:00,44.367798866,44.5516433364,42.5152122792,42.6613450634,8828457,,,,42.81982282388568,,,42.81982282388568,44.1864568808894,,,42.81982282388568,"rgba(38, 166, 154, 0.5)",2.142117038357663,43.526894003258995,0.39255785173424423,49.61784154303697,1.9875433882430684,False,False,False,False,False,0.4570156538171908,42.205249960734,,0.0,0.0,0.0,0.0,0.9909850308476715,0.9694560302511862,False,False,False,False,-0.011222920661128297,-0.15563854920199022,False,False,False,False,14793611,12143574.545368604,False,False,False,False,8666621.021491684,False,False,False,False
2024-07-19 00:00:00+00:00,44.066105376,45.2634514143,44.0472495329,44.4903618463,8838049,,,,42.861081419588295,,,42.861081419588295,44.18876532903176,,,42.861081419588295,"rgba(38, 166, 154, 0.5)",2.106975100062156,43.77284534320222,0.1391853338889155,50.67577807830621,1.9875433882430684,False,False,False,False,True,0.0,42.257828982873995,,0.0,0.0,0.0,0.0,1.0671365008281468,0.9203229532595246,False,False,False,False,0.293011294117947,0.0686863724579784,False,False,False,False,5955562,11685203.245711671,False,False,False,False,8679319.390270079,False,False,False,False
2024-07-26 00:00:00+00:00,43.2175924355,44.2546638072,42.7744801222,44.2546638072,7515224,,,,42.87270107336143,,,42.87270107336143,44.18323513768612,,,42.87270107336143,#000000,2.0811783286803753,43.655829619873714,-0.21057166429922775,50.27398149649373,1.9875433882430684,False,False,False,False,True,0.0,42.294643817221996,,0.0,0.0,0.0,0.0,1.0368761726537479,0.9455196942622508,False,False,False,False,0.006814298062891354,0.03775033526043488,False,False,False,False,-1559662,10704102.116399696,False,False,False,False,8593090.102101924,False,False,False,False
2024-08-02 00:00:00+00:00,43.057317769,44.3583709444,42.5482100047,43.2741599649,8441925,,,,42.883017910106354,,,42.883017910106354,44.17636516730731,,,42.883017910106354,#000000,2.0752790829479064,43.59433805064158,-0.25877015099036754,49.77381025824784,1.9875433882430684,False,False,False,False,True,0.0,42.36219544261,,0.0,0.0,0.0,0.0,1.0092783487520347,0.9673727841849074,False,False,False,False,-0.010547418055383374,0.013601458602525752,False,False,False,False,-10001587,9170347.367036756,False,False,False,False,8581892.68713141,False,False,False,False
2024-08-09 00:00:00+00:00,43.7172722783,43.78798169,41.1764474176,41.4828548683,7020185,,,42.893900461966666,42.88322213054528,,42.893900461966666,42.88322213054528,44.167920869989274,,,42.88856129625597,"rgba(38, 166, 154, 0.5)",2.080735667754707,43.25312036278241,0.22307106217795067,50.33761189709732,1.9875433882430684,False,False,False,False,True,0.0,42.45001028843401,,1.0,43.787983,41.17645,0.0,0.9809638670123978,0.9728907764207726,True,False,False,False,-0.2938294125327748,-0.1401139769651245,False,False,False,False,-2981402,8270217.784293293,False,False,False,False,8466210.636232788,False,False,False,False
2024-08-16 00:00:00+00:00,44.4149384738,44.4385082777,41.6337016133,43.7078443567,8011849,,,43.21465919566948,42.896064688498896,,43.21465919566948,42.896064688498896,44.16290723690921,,,43.05536194208419,"rgba(38, 166, 154, 0.5)",2.075274785608942,43.34053827952925,0.5177146668581978,51.653471110948985,1.9875433882430684,False,False,False,False,True,0.6377083649668549,42.508876789092,,0.0,0.0,0.0,0.0,0.9897628709527072,0.9708546152572675,False,False,False,False,-0.12945521762569268,-0.1347845972954086,False,False,False,False,5030447,8030234.763234531,False,False,False,False,8432554.218734063,False,False,False,False
2024-08-23 00:00:00+00:00,45.6499961983,45.8008429432,44.4809339247,44.4903618463,5727957,,,43.79295459938784,42.931725125075815,,43.79295459938784,42.931725125075815,44.16899461891963,,,43.36233986223183,"rgba(38, 166, 154, 1.0)",2.0947409203756875,43.59744954294545,0.9798570483773402,54.03013271546506,-0.1489988663982018,True,False,True,False,True,2.8742632070278695,42.620356373518,,0.0,0.0,0.0,0.0,1.028223973883016,0.9431760981064253,False,False,False,False,0.342828228106163,0.1040218154053772,False,False,False,False,10758404,8232321.373365305,False,False,False,False,8232213.684013021,False,False,False,False
2024-08-30 00:00:00+00:00,47.0264727462,47.1773194911,45.7159916492,45.8008429432,8733247,,,44.63597229651449,43.0133877252889,,44.63597229651449,43.0133877252889,44.18881661316984,,,43.824680010901695,"rgba(0, 255, 255, 0.75)",2.1471493185421333,44.05014587381898,1.3861760086633763,57.07268180845742,2.7831156504763186,True,False,True,False,True,5.259690275493714,42.726284683832,,0.0,0.0,0.0,0.0,1.059866683716437,0.9412856684767983,False,False,False,False,0.3428282364424887,0.22342502592393296,False,False,False,False,19491651,9066345.79015306,False,False,False,False,8269327.26297502,False,False,False,False
2024-09-06 00:00:00+00:00,47.6110038829,48.2709583922,46.5079370603,46.7813467856,5860379,,,45.104643171162344,43.07818998553429,,45.104643171162344,43.07818998553429,44.20634925806914,,,44.091416578348316,"rgba(0, 255, 0, 1.0)",2.2283174273391064,44.34016815067166,1.467849998433183,59.75847604878348,5.304503517162779,True,False,True,False,True,6.245045083361344,42.869231108262,,0.0,0.0,0.0,0.0,1.0460146799178087,0.9397834115300482,False,False,False,False,0.3428282393222126,0.2831266326230728,False,False,False,False,25352030,10272692.76866024,False,False,False,False,8090886.650902797,False,False,False,False
2024-09-13 00:00:00+00:00,49.0629038033,49.1147573719,47.780706471,47.9409811376,6671618,,,45.66792080697723,43.16910109156431,,45.66792080697723,43.16910109156431,44.23328837552988,,,44.41851094927077,"rgba(0, 255, 0, 1.0)",2.3533956154223037,44.711013969719666,1.8491960319214815,62.817487879885164,8.139945329739845,True,False,True,False,True,8.622078954103625,43.051449905168,,0.0,0.0,0.0,0.0,1.057873846599053,0.91595338241548,False,False,False,False,0.34282824199974654,0.3129774373114097,False,False,False,False,32023648,11883874.63764837,False,False,False,False,7985755.6397248125,False,False,False,False
2024-09-20 00:00:00+00:00,50.9767718802,51.1181907036,49.1100434111,49.1477550974,7262662,,,46.36544723391732,43.295260059375856,,46.36544723391732,43.295260059375856,44.27370423590374,,,44.830353646646586,"rgba(0, 255, 0, 1.0)",2.5433268541043623,45.19021042616069,2.2751937859269202,66.21729361502065,11.25573999564822,True,False,True,False,True,11.57168350345425,43.290737956410005,,0.0,0.0,0.0,0.0,1.08874573750979,0.8776895201898999,False,False,False,False,0.3428282447106366,0.3279028410110232,False,False,False,False,39286310,13913684.664489232,False,False,False,False,7932193.147893345,False,False,False,False
2024-09-27 00:00:00+00:00,51.325604978,51.9667036441,50.6467946256,51.259609527,10209388,,,47.21442441337497,43.48715462512488,,47.21442441337497,43.48715462512488,44.33794846581563,,,45.35078951924993,"rgba(0, 255, 0, 1.0)",2.7316311182706157,47.47675265682716,1.4089941703437374,68.84325358977227,13.598171084706301,True,False,True,False,True,12.091593826865871,43.53718220191,,0.0,0.0,0.0,0.0,1.10169318735108,0.8816604446709573,False,False,False,False,0.3428282460222305,0.33536554351662684,False,False,False,False,49495698,16549389.356008548,False,False,False,False,8100874.248049393,False,False,False,False
2024-10-04 00:00:00+00:00,50.7636363461,51.5943007424,50.2852756568,51.4198841936,17101158,,,48.03302984059164,43.772150332860235,,48.03302984059164,43.772150332860235,44.43646853967844,,,45.90259008672594,"rgba(0, 255, 0, 1.0)",2.8810785052748065,47.989645821745306,0.96283059252844,69.74788730995736,14.318210259351304,True,False,True,False,True,10.933678050681902,43.81044792288801,,0.0,0.0,0.0,0.0,1.0904006548281833,0.8869291696965296,False,False,False,False,0.3123290560106095,0.32384729976361815,False,False,False,False,32394540,17723104.218526434,False,False,False,False,8767561.933379067,False,False,False,False
2024-10-11 00:00:00+00:00,50.1800363052,50.7349347047,49.1141530173,50.6392625669,5380201,,,48.16275784461556,43.84688404142016,,48.16275784461556,43.84688404142016,44.46274506446881,,,46.00482094301786,"rgba(0, 255, 0, 1.0)",2.999690911177958,48.05663198190494,0.7078743731170652,69.41156116188402,14.318210259351304,True,False,True,False,True,9.739785462554579,44.097176165388,,0.0,0.0,0.0,0.0,1.0980914094343475,0.8969096576931989,False,False,False,False,0.2306265579426992,0.27723692885315865,False,False,False,False,27014339,18411343.831968922,False,False,False,False,8516646.308684321,False,False,False,False
2024-10-18 00:00:00+00:00,51.2228626078,51.5864167316,49.921721533,50.0173936708,5141122,,,48.32489811352705,43.92683695581284,,48.32489811352705,43.92683695581284,44.49166283010609,,,46.12586753466994,"rgba(0, 255, 0, 1.0)",3.140458663866271,48.18420382058607,0.9675843921069126,69.92353924620946,14.41965451836927,True,False,True,False,True,11.352124448053225,44.34425854802,,0.0,0.0,0.0,0.0,1.1611985814792525,0.8317064469535083,False,False,False,False,0.2940911613322052,0.28566404509268195,False,True,False,False,32155461,19429426.58515641,False,False,False,False,8266607.471004001,False,False,False,False
2024-10-25 00:00:00+00:00,49.5390329815,51.1941609664,49.5246821609,51.0410855459,8716581,,,48.48507144811239,44.042813126758055,,48.48507144811239,44.042813126758055,44.53388213944481,,,46.26394228743523,"rgba(0, 255, 255, 0.75)",3.221246125095025,48.291319956671735,0.38733861877488734,67.7142108288528,14.41965451836927,True,False,True,False,True,7.974490757953095,44.56753861476,,0.0,0.0,0.0,0.0,1.1642459562897733,0.8072877457537426,False,False,False,False,0.23270869501331853,0.25918637005300027,False,False,False,False,23438880,19726423.13440408,False,False,False,False,8299938.843522224,False,False,False,False
2024-11-01 00:00:00+00:00,49.653839547,50.2087379465,49.1563444301,49.5486001953,8111645,,,48.577770146793654,44.13977237433572,,48.577770146793654,44.13977237433572,44.56972275060297,,,46.35877126056469,"rgba(0, 255, 255, 0.75)",3.2985161926136866,48.349340371038515,0.3954806039402278,66.23509091553848,14.41965451836927,True,False,True,False,False,8.156394607840273,44.760978530674,,0.0,0.0,0.0,0.0,1.151473975045849,0.8241947920246392,False,False,False,False,0.10987279244249874,0.1845295812477495,False,False,False,False,31550525,20602282.53185563,False,False,False,False,8285991.151409466,False,False,False,False
2024-11-08 00:00:00+00:00,51.5959839454,51.8064626487,49.8451838227,49.9695576019,6870390,,,48.733058189237696,44.2395848444256,,48.733058189237696,44.2395848444256,44.60796758707601,,,46.48632151683165,"rgba(0, 255, 0, 1.0)",3.42917392388918,48.49097667951793,0.9054680033144964,66.70288185594083,14.41965451836927,True,False,True,False,False,11.147741292618587,44.99900636823399,,0.0,0.0,0.0,0.0,1.137303209059761,0.8142141861526146,False,False,False,False,0.2543165642550692,0.21942307275140938,False,False,False,False,38420915,21922181.233199656,False,False,False,False,8181131.806860616,False,False,False,False
2024-11-15 00:00:00+00:00,51.5959839454,52.074535979,51.0697871872,51.4333413111,5020788,,,48.85645690886698,44.31590340674794,,48.85645690886698,44.31590340674794,44.637759626164474,,,46.58618015780746,"rgba(0, 255, 255, 0.75)",3.549694889968564,48.60756437822294,0.8418806854702734,67.03701824194252,14.41965451836927,True,False,True,False,False,11.147741292618587,45.219260507854,,0.0,0.0,0.0,0.0,1.1419530252801333,0.8182876135298037,False,False,False,False,0.3428282307100247,0.281125651730717,False,False,False,False,38420915,23144309.66037005,False,False,False,False,7947032.265611682,False,False,False,False
2024-11-22 00:00:00+00:00,54.0069218194,54.2601564011,51.5672823041,51.5672823041,6739860,,,49.099576726179784,44.439264591130716,,49.099576726179784,44.439264591130716,44.68703855866492,,,46.76942065865525,"rgba(0, 255, 0, 1.0)",3.744153169959119,48.84714242960322,1.3780898258104968,68.82428216493749,14.41965451836927,True,False,True,False,False,14.639255560136217,45.494735164748,,0.0,0.0,0.0,0.0,1.169051779586952,0.7687823018660421,False,False,False,False,0.3428282314931796,0.31197694161194833,False,False,False,False,45160775,24775158.944787085,False,False,False,False,7857612.097788595,False,False,False,False
2024-11-29 00:00:00+00:00,54.5522530052,54.5809546465,52.9449610892,54.3322070881,3768552,,,49.24651815518965,44.51248469021482,,49.24651815518965,44.51248469021482,44.71672591354226,,,46.87950142270223,"rgba(0, 255, 0, 1.0)",3.9275749030295724,48.99270602779576,1.4155164738209904,70.40062771333413,15.102833896980258,True,False,True,False,True,15.391559875003114,45.753468470784,,0.0,0.0,0.0,0.0,1.2197137522979606,0.7561347949227875,False,False,False,False,0.34282823626387526,0.3274025889379118,False,False,False,False,48929327,26564356.578506563,False,False,False,False,7554718.757211662,False,True,False,False
2024-12-06 00:00:00+00:00,53.356351282,54.6000890741,51.7968954349,54.5331185776,7062675,53.25111193033332,,49.45851942838158,44.63580160709626,,49.45851942838158,44.63580160709626,44.76726852291846,49.11514432193706,53.25111193033332,47.04716051773892,"rgba(0, 255, 255, 0.75)",4.070195666170286,50.63627055004502,0.6682923758587627,69.7319170786359,15.102833896980258,True,False,True,False,True,12.938945328631583,45.963328752318006,,0.0,0.0,0.0,0.0,1.1773665791783983,0.7486725690863346,False,False,False,False,0.24339372936273984,0.28539815915032585,False,False,False,False,41866652,27697859.94306163,False,False,False,False,7518271.07149228,False,False,False,False
2024-12-13 00:00:00+00:00,53.0214987995,53.7294726196,52.7153479583,53.5189939163,4003387,53.21650046755663,,49.56622491158391,44.703409722496666,,49.56622491158391,44.703409722496666,44.795332909859845,49.162045033879075,53.21650046755663,47.13481731704029,"rgba(0, 255, 255, 0.75)",4.186225188404013,50.70427379003843,0.553535680756106,68.77354177024449,15.102833896980258,True,False,True,False,True,12.262456222217445,46.149615947774,,0.0,0.0,0.0,0.0,1.214319858615678,0.7644506435816111,False,False,False,False,0.24750021752662604,0.266449188338476,False,False,False,False,37863265,28450852.91024225,False,False,False,False,7257909.288418777,False,False,False,False
2024-12-20 00:00:00+00:00,51.2898331043,53.0310660133,50.4766199325,53.0214987995,5763001,52.662657409472274,,49.648053075407226,44.78129369748367,,49.648053075407226,44.78129369748367,44.82794486512815,49.030668060787725,52.662657409472274,47.21467338644545,"rgba(38, 166, 154, 1.0)",4.259078347677821,50.61505168942317,0.1584336703373264,65.80419090466646,15.102833896980258,True,False,True,False,False,8.858295621610111,46.30899879134599,,0.0,0.0,0.0,0.0,1.177089923522077,0.7672421799528626,False,False,False,False,0.005029342520550924,0.13573926542951345,False,False,False,False,32100264,28721179.65763171,False,False,False,False,7147175.341128497,False,False,False,False
2024-12-27 00:00:00+00:00,51.4333413111,51.4572593455,50.6583969945,51.079354401,2085322,52.499524229029284,,49.67008814091028,44.80735010875499,,49.67008814091028,44.80735010875499,44.83894793457508,48.99232082623151,52.499524229029284,47.238719124832635,"rgba(38, 166, 154, 1.0)",4.335761574562565,50.58612654113737,0.19540160486064292,63.80908216624627,18.98168887460176,True,False,True,False,False,9.075773086531523,46.481292414314005,,0.0,0.0,0.0,0.0,1.1807776220350537,0.7927390664077163,False,False,False,False,-0.10796740657969278,0.013885929424910334,False,False,False,False,34185586,29125950.49780714,False,False,False,False,6772223.241785646,False,False,False,False
2025-01-03 00:00:00+00:00,51.079354401,51.8064626487,50.9358461942,51.3663708146,11031507,52.048022653444306,,49.78328753522306,44.943651579090755,,49.78328753522306,44.943651579090755,44.89735173676863,48.924987255919376,52.048022653444306,47.363469557156904,"rgba(38, 166, 154, 1.0)",4.398525041813903,50.536704753764084,0.12337082137246087,61.92669730247,17.15040054633849,True,False,True,False,False,8.38566886189573,46.65983293387799,,0.0,0.0,0.0,0.0,1.1902084440059166,0.7931714488596392,False,False,False,False,-0.05693130618163296,-0.021522688378361313,False,False,False,False,23154079,28683589.646117724,False,False,False,False,7087725.742394118,False,False,False,False
2025-01-10 00:00:00+00:00,49.7878304955,51.9021347866,49.7005004479,51.8064626487,12119063,51.591512755784485,,49.83223519328204,45.068575998791616,,49.83223519328204,45.068575998791616,44.9523027726128,48.83077464928605,51.591512755784485,47.45040559603683,"rgba(38, 166, 154, 0.5)",4.423454001168004,50.43568351139722,-0.14645863068230275,59.01030954513734,14.351003166301652,False,False,True,False,False,5.913081038999735,46.80870928587,,0.0,0.0,0.0,0.0,1.147769461879614,0.8236193841508334,False,False,False,False,-0.34282825441539394,-0.18217547139687762,False,False,False,False,11035016,27376287.89455345,False,False,False,False,7460417.391105665,False,False,False,False
2025-01-17 00:00:00+00:00,49.3705869345,50.7290543423,48.8271999714,49.6616870934,7365486,51.30106332384559,,49.8242756700815,45.13063269271608,,49.8242756700815,45.13063269271608,44.98027500598159,48.75199056221439,51.30106332384559,47.477454181398784,"rgba(38, 166, 154, 0.5)",4.438731840712403,50.342850788251994,-0.21904090822390201,56.4512519272774,11.938016431704845,False,False,True,False,False,5.129803799233606,46.94011293458801,,0.0,0.0,0.0,0.0,1.0923940990828307,0.867930705623292,False,False,False,False,-0.34282825441539394,-0.26250186290613575,False,False,False,False,3669530,25620231.754216157,False,False,False,False,7453385.4362089485,False,False,False,False
2025-01-24 00:00:00+00:00,50.3797341518,50.3894374904,49.6422804161,49.8751605431,6491438,51.16595579776725,,49.83541856125532,45.18979339507314,,49.83541856125532,45.18979339507314,45.00724033051156,48.73038925136524,51.16595579776725,47.51260597816423,"rgba(38, 166, 154, 0.5)",4.4438785589449274,50.30756243133446,0.016240704940117822,55.72262109868056,11.27533742616356,False,False,True,False,False,6.760127283768039,47.089691404599996,,0.0,0.0,0.0,0.0,1.133879834799708,0.8455719181886927,False,False,False,False,-0.29924871306289175,-0.2808752879845138,False,False,False,False,10160968,24475101.105755698,False,False,False,False,7382130.070563842,False,False,False,False
