date,Open,High,Low,Close,Volume,aVWAP_peak_873,aVWAP_peak_872,aVWAP_peak_871,aVWAP_peak_858,aVWAP_peak_769,aVWAP_peak_745,aVWAP_peak_739,aVWAP_peak_697,aVWAP_peak_696,aVWAP_peak_668,aVWAP_peak_667,aVWAP_peak_666,aVWAP_peak_665,aVWAP_peak_664,aVWAP_peak_642,aVWAP_peak_641,aVWAP_peak_640,aVWAP_peak_562,aVWAP_peak_561,aVWAP_peak_560,aVWAP_peak_558,aVWAP_peak_555,aVWAP_peak_533,aVWAP_peak_512,aVWAP_peak_511,aVWAP_peak_473,aVWAP_peak_461,aVWAP_peak_460,aVWAP_peak_420,aVWAP_peak_395,aVWAP_peak_349,aVWAP_peak_325,aVWAP_peak_287,aVWAP_peak_234,aVWAP_valley_888,aVWAP_valley_838,aVWAP_valley_825,aVWAP_valley_824,aVWAP_valley_823,aVWAP_valley_778,aVWAP_valley_767,aVWAP_valley_723,aVWAP_valley_722,aVWAP_valley_721,aVWAP_valley_720,aVWAP_valley_700,aVWAP_valley_685,aVWAP_valley_684,aVWAP_valley_683,aVWAP_valley_656,aVWAP_valley_655,aVWAP_valley_605,aVWAP_valley_590,aVWAP_valley_564,aVWAP_valley_545,aVWAP_valley_521,aVWAP_valley_491,Peaks_avg,Valleys_avg,color,OB,OB_High,OB_Low,OB_Mitigated_Index
2025-04-30 15:00:00+00:00,1.59,1.59,1.59,1.59,0.0,,,,,,,,,,,,,,,,,,1.6340329601990051,1.6340329601990051,1.6340329601990051,1.635476605637896,1.6369817239498088,1.6288672491202523,1.6022566335500223,1.6022566335500223,1.4595319578747237,1.4704520216596577,1.4704520216596577,1.524478361976065,1.5643847087378637,1.6016329294968865,1.6273186927400112,1.632468295017394,1.6788593792463382,,,,,,,,,,,,,,,,,,,,1.609112843355605,1.6309022793099104,1.6063744478423376,1.5126290484674068,1.5904421232243302,1.5897546547438148,#000000,0.0,0.0,0.0,0.0
2025-04-30 16:00:00+00:00,1.59,1.59,1.59,1.59,0.0,,,,,,,,,,,,,,,,,,1.6340329601990051,1.6340329601990051,1.6340329601990051,1.635476605637896,1.6369817239498088,1.6288672491202523,1.6022566335500223,1.6022566335500223,1.4595319578747237,1.4704520216596577,1.4704520216596577,1.524478361976065,1.5643847087378637,1.6016329294968865,1.6273186927400112,1.632468295017394,1.6788593792463382,,,,,,,,,,,,,,,,,,,,1.609112843355605,1.6309022793099104,1.6063744478423376,1.5126290484674068,1.5904421232243302,1.5897546547438148,#000000,0.0,0.0,0.0,0.0
2025-04-30 17:00:00+00:00,1.59,1.59,1.59,1.59,0.0,,,,,,,,,,,,,,,,,,1.6340329601990051,1.6340329601990051,1.6340329601990051,1.635476605637896,1.6369817239498088,1.6288672491202523,1.6022566335500223,1.6022566335500223,1.4595319578747237,1.4704520216596577,1.4704520216596577,1.524478361976065,1.5643847087378637,1.6016329294968865,1.6273186927400112,1.632468295017394,1.6788593792463382,,,,,,,,,,,,,,,,,,,,1.609112843355605,1.6309022793099104,1.6063744478423376,1.5126290484674068,1.5904421232243302,1.5897546547438148,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-04-30 18:00:00+00:00,1.59,1.59,1.59,1.59,0.0,,,,,,,,,,,,,,,,,,1.6340329601990051,1.6340329601990051,1.6340329601990051,1.635476605637896,1.6369817239498088,1.6288672491202523,1.6022566335500223,1.6022566335500223,1.4595319578747237,1.4704520216596577,1.4704520216596577,1.524478361976065,1.5643847087378637,1.6016329294968865,1.6273186927400112,1.632468295017394,1.6788593792463382,,,,,,,,,,,,,,,,,,,,1.609112843355605,1.6309022793099104,1.6063744478423376,1.5126290484674068,1.5904421232243302,1.5897546547438148,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-04-30 19:00:00+00:00,1.59,1.59,1.59,1.59,0.0,,,,,,,,,,,,,,,,,,1.6340329601990051,1.6340329601990051,1.6340329601990051,1.635476605637896,1.6369817239498088,1.6288672491202523,1.6022566335500223,1.6022566335500223,1.4595319578747237,1.4704520216596577,1.4704520216596577,1.524478361976065,1.5643847087378637,1.6016329294968865,1.6273186927400112,1.632468295017394,1.6788593792463382,,,,,,,,,,,,,,,,,,,,1.609112843355605,1.6309022793099104,1.6063744478423376,1.5126290484674068,1.5904421232243302,1.5897546547438148,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-01 14:00:00+00:00,1.59,1.59,1.535,1.535,100.0,,,,,,,,,,,,,,,,,,1.6321938620480096,1.6321938620480096,1.6321938620480096,1.6337244027303754,1.6353047313552524,1.62751698248123,1.601663839411931,1.601663839411931,1.4599480945832044,1.4707923407516905,1.4707923407516905,1.524576225199254,1.5643512805001005,1.6015113293051353,1.6271765662619746,1.6323229038441518,1.678666579630455,,,,,,,,,,,,,,,,,,,,1.6035237140948564,1.6294642195031517,1.6057070961248112,1.5129060614309695,1.5897995907272005,1.5879002727884473,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-05-01 15:00:00+00:00,1.535,1.535,1.49,1.49,0.0,,,,,,,,,,,,,,,,,,1.6321938620480096,1.6321938620480096,1.6321938620480096,1.6337244027303754,1.6353047313552524,1.62751698248123,1.601663839411931,1.601663839411931,1.4599480945832044,1.4707923407516905,1.4707923407516905,1.524576225199254,1.5643512805001005,1.6015113293051353,1.6271765662619746,1.6323229038441518,1.678666579630455,,,,,,,,,,,,,,,,,,,,1.6035237140948564,1.6294642195031517,1.6057070961248112,1.5129060614309695,1.5897995907272005,1.5879002727884473,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-05-01 16:00:00+00:00,1.49,1.49,1.46,1.465,100.0,,,,,,,,,,,,,,,,,,1.6286170528817587,1.6286170528817587,1.6286170528817587,1.630339738234475,1.6320885744234799,1.6247798852593371,1.600107546190989,1.600107546190989,1.4599998527744655,1.470795916141872,1.470795916141872,1.524397386062757,1.5640717732207474,1.6011852502929844,1.6268784032517833,1.6320282785306903,1.6783491291834727,,,,,,,,,,,,,,,,,,,1.4716666666666667,1.591514875531269,1.626592039800995,1.6040415838303512,1.512627303861926,1.588339785561482,1.5612884939382414,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-01 17:00:00+00:00,1.465,1.475,1.465,1.475,300.0,,,,,,,,,,,,,,,,,,1.6187830687830689,1.6187830687830689,1.6187830687830689,1.6209840146750525,1.6231563969314524,1.6171165610054499,1.5956544936245616,1.5956544936245616,1.4601524199758804,1.4708064689881772,1.4708064689881772,1.5238680497462496,1.5632432755528987,1.6002167663675633,1.6259907350922682,1.6311508508271173,1.6774025931070986,,,,,,,,,,,,,,,,,,,1.471666666666667,1.5657963757749167,1.6185703601426762,1.5992844593515412,1.5118131928801732,1.5842678114621012,1.5534262109631949,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-01 18:00:00+00:00,1.475,1.48,1.475,1.48,200.0,,,,,,,,,,,,,,,,,,1.6131515637530074,1.6131515637530074,1.6131515637530074,1.6155887544125063,1.6179730374612262,1.6126353460337959,1.593004066418163,1.593004066418163,1.460309551589531,1.4708667949026208,1.4708667949026208,1.5235653426402969,1.5627387601505245,1.5996121858465602,1.6254298971943688,1.6305954436145793,1.6767966629633582,,,,,,,,,,,,,,,,,,,1.4738888888888892,1.5548498122653318,1.6138911133355576,1.596454531274372,1.5113753759644306,1.5819083174004316,1.550091944345716,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-05-01 19:00:00+00:00,1.48,1.48,1.48,1.48,0.0,,,,,,,,,,,,,,,,,,1.6131515637530074,1.6131515637530074,1.6131515637530074,1.6155887544125063,1.6179730374612262,1.6126353460337959,1.593004066418163,1.593004066418163,1.460309551589531,1.4708667949026208,1.4708667949026208,1.5235653426402969,1.5627387601505245,1.5996121858465602,1.6254298971943688,1.6305954436145793,1.6767966629633582,,,,,,,,,,,,,,,,,,,1.4738888888888892,1.5548498122653318,1.6138911133355576,1.596454531274372,1.5113753759644306,1.5819083174004316,1.550091944345716,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-05-02 14:00:00+00:00,1.49,1.49,1.49,1.49,0.0,,,,,,,,,,,,,,,,,,1.6131515637530074,1.6131515637530074,1.6131515637530074,1.6155887544125063,1.6179730374612262,1.6126353460337959,1.593004066418163,1.593004066418163,1.460309551589531,1.4708667949026208,1.4708667949026208,1.5235653426402969,1.5627387601505245,1.5996121858465602,1.6254298971943688,1.6305954436145793,1.6767966629633582,,,,,,,,,,,,,,,,,,,1.4738888888888892,1.5548498122653318,1.6138911133355576,1.596454531274372,1.5113753759644306,1.5819083174004316,1.550091944345716,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-05-02 15:00:00+00:00,1.49,1.49,1.485,1.485,599.0,,,,,,,,,,,,,,,,,,1.599590716544359,1.599590716544359,1.599590716544359,1.6024709812581392,1.6052604924303646,1.6015275528730555,1.5862651643391166,1.5862651643391166,1.4609745857905085,1.4712371671949807,1.4712371671949807,1.5228450223786556,1.561408680930558,1.5979588129393838,1.6238691202703976,1.629045624505645,1.6750790526749724,,,,,,,,,,,,,,,,,,,1.480272449263275,1.5362600515854954,1.6023322716011932,1.5892649684778248,1.5104441158581348,1.5761303963972324,1.5437147713571846,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-05-02 16:00:00+00:00,1.485,1.485,1.485,1.485,0.0,,,,,,,,,,,,,,,,,,1.599590716544359,1.599590716544359,1.599590716544359,1.6024709812581392,1.6052604924303646,1.6015275528730555,1.5862651643391166,1.5862651643391166,1.4609745857905085,1.4712371671949807,1.4712371671949807,1.5228450223786556,1.561408680930558,1.5979588129393838,1.6238691202703976,1.629045624505645,1.6750790526749724,,,,,,,,,,,,,,,,,,,1.480272449263275,1.5362600515854954,1.6023322716011932,1.5892649684778248,1.5104441158581348,1.5761303963972324,1.5437147713571846,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-05-02 17:00:00+00:00,1.485,1.485,1.475,1.475,0.0,,,,,,,,,,,,,,,,,,1.599590716544359,1.599590716544359,1.599590716544359,1.6024709812581392,1.6052604924303646,1.6015275528730555,1.5862651643391166,1.5862651643391166,1.4609745857905085,1.4712371671949807,1.4712371671949807,1.5228450223786556,1.561408680930558,1.5979588129393838,1.6238691202703976,1.629045624505645,1.6750790526749724,,,,,,,,,,,,,,,,,,,1.480272449263275,1.5362600515854954,1.6023322716011932,1.5892649684778248,1.5104441158581348,1.5761303963972324,1.5437147713571846,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-05-02 18:00:00+00:00,1.475,1.475,1.475,1.475,0.0,,,,,,,,,,,,,,,,,,1.599590716544359,1.599590716544359,1.599590716544359,1.6024709812581392,1.6052604924303646,1.6015275528730555,1.5862651643391166,1.5862651643391166,1.4609745857905085,1.4712371671949807,1.4712371671949807,1.5228450223786556,1.561408680930558,1.5979588129393838,1.6238691202703976,1.629045624505645,1.6750790526749724,,,,,,,,,,,,,,,,,,,1.480272449263275,1.5362600515854954,1.6023322716011932,1.5892649684778248,1.5104441158581348,1.5761303963972324,1.5437147713571846,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-05-02 19:00:00+00:00,1.475,1.475,1.47,1.47,100.0,,,,,,,,,,,,,,,,,,1.5973413047300862,1.5973413047300862,1.5973413047300862,1.6002861756026945,1.6031355707544668,1.5996435997872236,1.5850654313232828,1.5850654313232828,1.4610194351230428,1.4712388414610378,1.4712388414610378,1.5226787725225226,1.561147491680976,1.5976509259936444,1.6235838565582736,1.6287632189683228,1.6747727363993221,,,,,,,,,,,,,,,,,,,1.4796099563767002,1.5334479756203743,1.6003799990039342,1.5879932230272877,1.5102016507221911,1.575136131949964,1.5423265609500976,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-05-05 14:00:00+00:00,1.47,1.47,1.47,1.47,0.0,,,,,,,,,,,,,,,,,,1.5973413047300862,1.5973413047300862,1.5973413047300862,1.6002861756026945,1.6031355707544668,1.5996435997872236,1.5850654313232828,1.5850654313232828,1.4610194351230428,1.4712388414610378,1.4712388414610378,1.5226787725225226,1.561147491680976,1.5976509259936444,1.6235838565582736,1.6287632189683228,1.6747727363993221,,,,,,,,,,,,,,,,,,,1.4796099563767002,1.5334479756203743,1.6003799990039342,1.5879932230272877,1.5102016507221911,1.575136131949964,1.5423265609500976,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-05-05 15:00:00+00:00,1.47,1.47,1.47,1.47,0.0,,,,,,,,,,,,,,,,,,1.5973413047300862,1.5973413047300862,1.5973413047300862,1.6002861756026945,1.6031355707544668,1.5996435997872236,1.5850654313232828,1.5850654313232828,1.4610194351230428,1.4712388414610378,1.4712388414610378,1.5226787725225226,1.561147491680976,1.5976509259936444,1.6235838565582736,1.6287632189683228,1.6747727363993221,,,,,,,,,,,,,,,,,,,1.4796099563767002,1.5334479756203743,1.6003799990039342,1.5879932230272877,1.5102016507221911,1.575136131949964,1.5423265609500976,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-05-05 16:00:00+00:00,1.47,1.47,1.435,1.435,0.0,,,,,,,,,,,,,,,,,,1.5973413047300862,1.5973413047300862,1.5973413047300862,1.6002861756026945,1.6031355707544668,1.5996435997872236,1.5850654313232828,1.5850654313232828,1.4610194351230428,1.4712388414610378,1.4712388414610378,1.5226787725225226,1.561147491680976,1.5976509259936444,1.6235838565582736,1.6287632189683228,1.6747727363993221,,,,,,,,,,,,,,,,,,,1.4796099563767002,1.5334479756203743,1.6003799990039342,1.5879932230272877,1.5102016507221911,1.575136131949964,1.5423265609500976,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-05 17:00:00+00:00,1.435,1.435,1.435,1.435,0.0,,,,,,,,,,,,,,,,,,1.5973413047300862,1.5973413047300862,1.5973413047300862,1.6002861756026945,1.6031355707544668,1.5996435997872236,1.5850654313232828,1.5850654313232828,1.4610194351230428,1.4712388414610378,1.4712388414610378,1.5226787725225226,1.561147491680976,1.5976509259936444,1.6235838565582736,1.6287632189683228,1.6747727363993221,,,,,,,,,,,,,,,,,,,1.4796099563767002,1.5334479756203743,1.6003799990039342,1.5879932230272877,1.5102016507221911,1.575136131949964,1.5423265609500976,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-05 18:00:00+00:00,1.435,1.435,1.43,1.435,500.0,,,,,,,,,,,,,,,,,,1.5840870642745541,1.5840870642745541,1.5840870642745541,1.5874179127485737,1.590626197141594,1.5883957797916946,1.577518072688685,1.577518072688685,1.460450698438784,1.4705141538892925,1.4705141538892925,1.521250799130546,1.5593141895445457,1.5956721019292366,1.6218175347383412,1.6270253847430705,1.6729684183780238,,,,,,,,,,,,,,,,,,,1.4667481934408007,1.5155511857943036,1.5887682469067146,1.580059505488868,1.5078713191454962,1.569015568386119,1.5317996901552366,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-05 19:00:00+00:00,1.435,1.435,1.4,1.405,100.0,,,,,,,,,,,,,,,,,,1.5813710831875298,1.5813710831875298,1.5813710831875298,1.5847750619907897,1.5880518851943273,1.5860594332488098,1.575900807722616,1.575900807722616,1.4602579105291873,1.4702963470841428,1.4702963470841428,1.520906937717733,1.5588966122219359,1.5952339876819075,1.6214311308806726,1.6266460138237944,1.6725809380254513,,,,,,,,,,,,,,,,,,1.4133333333333333,1.463935404598912,1.5120227821884709,1.5863627222450751,1.578366338309468,1.50730157295245,1.5677263217935715,1.5102203589379517,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-06 14:00:00+00:00,1.405,1.405,1.405,1.405,0.0,,,,,,,,,,,,,,,,,,1.5813710831875298,1.5813710831875298,1.5813710831875298,1.5847750619907897,1.5880518851943273,1.5860594332488098,1.575900807722616,1.575900807722616,1.4602579105291873,1.4702963470841428,1.4702963470841428,1.520906937717733,1.5588966122219359,1.5952339876819075,1.6214311308806726,1.6266460138237944,1.6725809380254513,,,,,,,,,,,,,,,,,,1.4133333333333333,1.463935404598912,1.5120227821884709,1.5863627222450751,1.578366338309468,1.50730157295245,1.5677263217935715,1.5102203589379517,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-06 15:00:00+00:00,1.405,1.405,1.405,1.405,0.0,,,,,,,,,,,,,,,,,,1.5813710831875298,1.5813710831875298,1.5813710831875298,1.5847750619907897,1.5880518851943273,1.5860594332488098,1.575900807722616,1.575900807722616,1.4602579105291873,1.4702963470841428,1.4702963470841428,1.520906937717733,1.5588966122219359,1.5952339876819075,1.6214311308806726,1.6266460138237944,1.6725809380254513,,,,,,,,,,,,,,,,,,1.4133333333333333,1.463935404598912,1.5120227821884709,1.5863627222450751,1.578366338309468,1.50730157295245,1.5677263217935715,1.5102203589379517,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-06 16:00:00+00:00,1.405,1.405,1.405,1.405,0.0,,,,,,,,,,,,,,,,,,1.5813710831875298,1.5813710831875298,1.5813710831875298,1.5847750619907897,1.5880518851943273,1.5860594332488098,1.575900807722616,1.575900807722616,1.4602579105291873,1.4702963470841428,1.4702963470841428,1.520906937717733,1.5588966122219359,1.5952339876819075,1.6214311308806726,1.6266460138237944,1.6725809380254513,,,,,,,,,,,,,,,,,,1.4133333333333333,1.463935404598912,1.5120227821884709,1.5863627222450751,1.578366338309468,1.50730157295245,1.5677263217935715,1.5102203589379517,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-06 17:00:00+00:00,1.405,1.405,1.405,1.405,0.0,,,,,,,,,,,,,,,,,,1.5813710831875298,1.5813710831875298,1.5813710831875298,1.5847750619907897,1.5880518851943273,1.5860594332488098,1.575900807722616,1.575900807722616,1.4602579105291873,1.4702963470841428,1.4702963470841428,1.520906937717733,1.5588966122219359,1.5952339876819075,1.6214311308806726,1.6266460138237944,1.6725809380254513,,,,,,,,,,,,,,,,,,1.4133333333333333,1.463935404598912,1.5120227821884709,1.5863627222450751,1.578366338309468,1.50730157295245,1.5677263217935715,1.5102203589379517,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-06 18:00:00+00:00,1.405,1.405,1.405,1.405,0.0,,,,,,,,,,,,,,,,,,1.5813710831875298,1.5813710831875298,1.5813710831875298,1.5847750619907897,1.5880518851943273,1.5860594332488098,1.575900807722616,1.575900807722616,1.4602579105291873,1.4702963470841428,1.4702963470841428,1.520906937717733,1.5588966122219359,1.5952339876819075,1.6214311308806726,1.6266460138237944,1.6725809380254513,,,,,,,,,,,,,,,,,,1.4133333333333333,1.463935404598912,1.5120227821884709,1.5863627222450751,1.578366338309468,1.50730157295245,1.5677263217935715,1.5102203589379517,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-06 19:00:00+00:00,1.405,1.405,1.405,1.405,0.0,,,,,,,,,,,,,,,,,,1.5813710831875298,1.5813710831875298,1.5813710831875298,1.5847750619907897,1.5880518851943273,1.5860594332488098,1.575900807722616,1.575900807722616,1.4602579105291873,1.4702963470841428,1.4702963470841428,1.520906937717733,1.5588966122219359,1.5952339876819075,1.6214311308806726,1.6266460138237944,1.6725809380254513,,,,,,,,,,,,,,,,,,1.4133333333333333,1.463935404598912,1.5120227821884709,1.5863627222450751,1.578366338309468,1.50730157295245,1.5677263217935715,1.5102203589379517,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-07 14:00:00+00:00,1.405,1.405,1.405,1.405,0.0,,,,,,,,,,,,,,,,,,1.5813710831875298,1.5813710831875298,1.5813710831875298,1.5847750619907897,1.5880518851943273,1.5860594332488098,1.575900807722616,1.575900807722616,1.4602579105291873,1.4702963470841428,1.4702963470841428,1.520906937717733,1.5588966122219359,1.5952339876819075,1.6214311308806726,1.6266460138237944,1.6725809380254513,,,,,,,,,,,,,,,,,,1.4133333333333333,1.463935404598912,1.5120227821884709,1.5863627222450751,1.578366338309468,1.50730157295245,1.5677263217935715,1.5102203589379517,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-05-07 15:00:00+00:00,1.405,1.42,1.405,1.42,500.0,,,,,,,,,,,,,,,,,,1.5691144835715338,1.5691144835715338,1.5691144835715338,1.5727971403038425,1.57633861287848,1.5753588556653737,1.568348197521592,1.568348197521592,1.4593505747126438,1.469262886405263,1.469262886405263,1.5192461213565842,1.5568675559566443,1.5930944071163442,1.6195357022618069,1.6247838506839356,1.6706731006626578,,,,,,,,,,,,,,,,,,1.4147222222222222,1.4537362790051411,1.497742125404769,1.5753680653577995,1.5704719564447018,1.5046015912946822,1.5618006788333307,1.5027737066215525,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-05-07 16:00:00+00:00,1.42,1.42,1.42,1.42,0.0,,,,,,,,,,,,,,,,,,1.5691144835715338,1.5691144835715338,1.5691144835715338,1.5727971403038425,1.57633861287848,1.5753588556653737,1.568348197521592,1.568348197521592,1.4593505747126438,1.469262886405263,1.469262886405263,1.5192461213565842,1.5568675559566443,1.5930944071163442,1.6195357022618069,1.6247838506839356,1.6706731006626578,,,,,,,,,,,,,,,,,,1.4147222222222222,1.4537362790051411,1.497742125404769,1.5753680653577995,1.5704719564447018,1.5046015912946822,1.5618006788333307,1.5027737066215525,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-05-07 17:00:00+00:00,1.42,1.42,1.42,1.42,0.0,,,,,,,,,,,,,,,,,,1.5691144835715338,1.5691144835715338,1.5691144835715338,1.5727971403038425,1.57633861287848,1.5753588556653737,1.568348197521592,1.568348197521592,1.4593505747126438,1.469262886405263,1.469262886405263,1.5192461213565842,1.5568675559566443,1.5930944071163442,1.6195357022618069,1.6247838506839356,1.6706731006626578,,,,,,,,,,,,,,,,,,1.4147222222222222,1.4537362790051411,1.497742125404769,1.5753680653577995,1.5704719564447018,1.5046015912946822,1.5618006788333307,1.5027737066215525,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-05-07 18:00:00+00:00,1.42,1.42,1.42,1.42,0.0,,,,,,,,,,,,,,,,,,1.5691144835715338,1.5691144835715338,1.5691144835715338,1.5727971403038425,1.57633861287848,1.5753588556653737,1.568348197521592,1.568348197521592,1.4593505747126438,1.469262886405263,1.469262886405263,1.5192461213565842,1.5568675559566443,1.5930944071163442,1.6195357022618069,1.6247838506839356,1.6706731006626578,,,,,,,,,,,,,,,,,,1.4147222222222222,1.4537362790051411,1.497742125404769,1.5753680653577995,1.5704719564447018,1.5046015912946822,1.5618006788333307,1.5027737066215525,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-05-07 19:00:00+00:00,1.42,1.42,1.41,1.42,35.0,,,,,,,,,,,,,,,,,,1.5683323561028046,1.5683323561028046,1.5683323561028046,1.5720298605260694,1.5755856462768345,1.5746669988374025,1.5678514394435605,1.5678514394435605,1.459290757424091,1.469194166542233,1.469194166542233,1.5191336403604958,1.5567293063616383,1.5929479211146425,1.6194053954854106,1.624655751543183,1.6705414735740767,,,,,,,,,,,,,,,,,,1.4148293963254595,1.4532032319912356,1.4969153069153067,1.5746584908874126,1.5699534450651766,1.5044219017593026,1.561416178340226,1.5023302954906488,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-05-08 14:00:00+00:00,1.42,1.42,1.42,1.42,0.0,,,,,,,,,,,,,,,,,,1.5683323561028046,1.5683323561028046,1.5683323561028046,1.5720298605260694,1.5755856462768345,1.5746669988374025,1.5678514394435605,1.5678514394435605,1.459290757424091,1.469194166542233,1.469194166542233,1.5191336403604958,1.5567293063616383,1.5929479211146425,1.6194053954854106,1.624655751543183,1.6705414735740767,,,,,,,,,,,,,,,,,,1.4148293963254595,1.4532032319912356,1.4969153069153067,1.5746584908874126,1.5699534450651766,1.5044219017593026,1.561416178340226,1.5023302954906488,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-05-08 15:00:00+00:00,1.42,1.445,1.42,1.445,0.0,,,,,,,,,,,,,,,,,,1.5683323561028046,1.5683323561028046,1.5683323561028046,1.5720298605260694,1.5755856462768345,1.5746669988374025,1.5678514394435605,1.5678514394435605,1.459290757424091,1.469194166542233,1.469194166542233,1.5191336403604958,1.5567293063616383,1.5929479211146425,1.6194053954854106,1.624655751543183,1.6705414735740767,,,,,,,,,,,,,,,,,,1.4148293963254595,1.4532032319912356,1.4969153069153067,1.5746584908874126,1.5699534450651766,1.5044219017593026,1.561416178340226,1.5023302954906488,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
