date,Open,High,Low,Close,Volume,aVWAP_peak_616,aVWAP_peak_599,aVWAP_peak_582,aVWAP_peak_543,aVWAP_peak_508,aVWAP_peak_471,aVWAP_peak_470,aVWAP_peak_443,aVWAP_peak_430,aVWAP_peak_428,aVWAP_peak_402,aVWAP_peak_401,aVWAP_peak_363,aVWAP_peak_340,aVWAP_peak_339,aVWAP_peak_296,aVWAP_peak_270,aVWAP_valley_608,aVWAP_valley_553,aVWAP_OB_bull_608,aVWAP_OB_bull_553,aVWAP_OB_bear_363,aVWAP_OB_bear_270,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-21 16:00:00+00:00,4.655,4.655,4.625,4.64,3116.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,4.662139668153222,,55.995201005327345,11.840802297562014,False,True,True,False,False,11.963118108478248,4.6175999999999995,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-20125.0,1079.4898466206228,False,False,False,False,1991.09247411541,False,False,False,False
2023-12-21 20:00:00+00:00,4.64,4.665,4.64,4.66,800.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,4.662343275305379,,53.67060359451877,9.817555567485044,False,True,True,False,False,13.722476050051768,4.6197,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-19325.0,763.1411668280549,False,False,False,False,1972.6259241291243,False,False,False,False
2023-12-22 16:00:00+00:00,4.675,4.675,4.655,4.665,1020.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,4.66280230828039,,52.70811959246186,8.898306322383405,False,True,False,False,False,14.155681039839521,4.6222,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-18305.0,467.51107121831757,False,False,False,False,1957.8565299565798,False,False,False,False
2023-12-22 20:00:00+00:00,4.665,4.67,4.655,4.66,101.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,4.662825305213523,,51.43297189829184,7.530736172884893,False,True,False,False,False,13.517133103348694,4.6251,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-18406.0,174.89849647074675,False,False,False,False,1929.0680566239198,False,False,False,False
2023-12-25 16:00:00+00:00,4.66,4.66,4.66,4.66,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,4.662825305213523,,50.58287343551183,6.4625866139889325,False,True,False,False,False,13.517133103348694,4.6268,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-18406.0,-113.17744921097022,False,False,False,False,1899.1600247382776,False,False,False,False
2023-12-25 20:00:00+00:00,4.66,4.66,4.66,4.66,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.08002634701282003,4.662825305213523,-0.035304688005688,50.01614112699181,5.577786307667623,False,True,False,False,False,13.517133103348694,4.6285,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-18406.0,-396.7871011611877,False,False,False,False,1869.715683269467,False,False,False,False
2023-12-26 16:00:00+00:00,4.705,4.73,4.705,4.715,2947.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.07319491441005697,4.667304515139637,0.6516229337076622,55.93484971387095,0.2073630003270921,False,True,True,False,True,18.26612460623305,4.6317,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-15459.0,-630.3097817633399,False,False,False,False,1886.4177656993977,False,False,False,False
2023-12-26 20:00:00+00:00,4.715,4.715,4.685,4.685,700.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.07172978573899569,4.667700092188502,0.241181646275188,55.704882802053035,0.2073630003270921,False,True,True,False,True,14.42177345065167,4.6344,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-16159.0,-871.0646688677841,False,False,False,False,1868.0236918125854,False,False,False,False
2023-12-27 16:00:00+00:00,4.69,4.735,4.69,4.72,3121.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0722391548642117,4.674879620404757,0.6245972794124747,58.46424633937649,2.849865454761087,False,False,True,False,True,17.255329084372324,4.6365,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-13038.0,-1059.6993251644076,False,False,False,False,1887.4496810868088,False,False,False,False
2023-12-27 20:00:00+00:00,4.72,4.725,4.7,4.705,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0715293047739282,4.674965933754629,0.419884777858456,58.468891827652726,3.0870322744609098,False,False,True,False,True,15.406019268456106,4.6383,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-13238.0,-1248.510188340153,False,False,False,False,1861.2876705273234,False,False,False,False
2023-12-28 16:00:00+00:00,4.715,4.725,4.685,4.7,5119.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.07083161100184848,4.676301468208673,0.33457564293869463,57.86274684794545,3.0870322744609098,False,False,True,False,True,14.793785663892997,4.64,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-18357.0,-1513.7580923968949,False,False,False,False,1911.7948384261244,False,False,False,False
2023-12-28 20:00:00+00:00,4.7,4.705,4.685,4.7,1148.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0702439763696239,4.676447437544274,0.3352965431767757,57.45865019480727,3.0870322744609098,False,False,True,False,True,14.793785663892997,4.641699999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-18357.0,-1774.8936258481058,False,False,False,False,1899.9530579854093,False,False,False,False
2023-12-29 16:00:00+00:00,4.705,4.705,4.675,4.7,3773.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.06987620971893618,4.6767621391085505,0.33255754690930617,57.18925242604848,3.0870322744609098,False,False,True,False,True,14.793785663893008,4.6431000000000004,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-18357.0,-2031.9805463775924,False,False,False,False,1928.9925454585036,False,False,False,False
2023-12-29 20:00:00+00:00,4.705,4.705,4.69,4.695,1092.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.06841987488500215,4.676951069410545,0.26379660325002935,56.205113512502734,3.0870322744609098,False,False,True,False,False,14.15231879116395,4.6444,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-19449.0,-2302.0118557360793,False,False,False,False,1916.015916846744,False,False,False,False
2024-01-01 16:00:00+00:00,4.695,4.695,4.695,4.695,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.06708593386487659,4.676951069410545,0.2690419518614651,55.54902090347224,3.0870322744609098,False,False,True,False,False,14.15231879116395,4.646599999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-19449.0,-2567.856633166528,False,False,False,False,1886.310243717337,False,False,False,False
2024-01-01 20:00:00+00:00,4.695,4.695,4.695,4.695,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.06401942272847017,4.676951069410545,0.2819289806158935,55.11162583078524,3.0870322744609098,False,True,True,False,False,14.15231879116395,4.6489,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-19449.0,-2829.5797861406904,False,False,False,False,1857.0651236597039,False,False,False,False
2024-01-02 16:00:00+00:00,4.665,4.705,4.645,4.645,1273.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.05984966150265231,4.676404999278342,-0.5247314435846945,47.993802303760795,1.7846430490692455,False,True,False,True,False,7.862908898155325,4.6498,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-20722.0,-3106.981649921455,False,False,False,False,1848.0098504246698,False,False,False,False
2024-01-02 20:00:00+00:00,4.645,4.665,4.645,4.65,413.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.05658462529539186,4.676151704472941,-0.4621697914657862,44.14830081371262,-1.5816456881892194,False,True,False,True,False,8.342751236569843,4.6509,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-20309.0,-3373.679608837401,False,False,False,False,1825.7616356894034,False,False,False,False
2024-01-03 16:00:00+00:00,4.605,4.635,4.595,4.63,5191.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0533586370154282,4.666165025017784,-0.6777726538878239,39.70162563638479,-5.447759325922782,False,True,False,True,False,5.980371414559329,4.6513,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-25500.0,-3716.72333583217,False,False,False,False,1877.9358738957694,False,False,False,False
2024-01-03 20:00:00+00:00,4.625,4.635,4.605,4.615,1128.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.05171761510077384,4.665234829906257,-0.9713292039544473,35.54980387784467,-9.006864124776257,False,True,False,True,False,4.260973167629164,4.6517,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-26628.0,-4071.936927524694,False,False,False,False,1866.3089611221915,False,False,False,False
2024-01-04 16:00:00+00:00,4.635,4.645,4.63,4.63,2886.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.04995268031117397,4.664216413808802,-0.6849765337046034,35.57331289640721,-9.006864124776257,False,True,False,True,False,5.761075725087082,4.652200000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-23742.0,-4376.899145702606,False,False,False,False,1882.1181245156458,False,False,False,False
2024-01-04 20:00:00+00:00,4.63,4.645,4.615,4.625,2978.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.04986531409255964,4.662739120232641,-0.7568210672971964,35.09769159407689,-9.366817196349288,False,True,False,True,False,5.182719622201649,4.6526,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-26720.0,-4723.3038101103175,False,False,False,False,1899.1085411898218,False,False,False,False
2024-01-05 16:00:00+00:00,4.67,4.675,4.635,4.635,312.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.049849593598965874,4.662715662779325,-0.5559857318455714,36.650197045743184,-9.366817196349288,False,True,False,True,False,6.188397323310333,4.652,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-26408.0,-5059.500650263645,False,False,False,False,1874.5022072178865,False,False,False,False
2024-01-05 20:00:00+00:00,4.64,4.655,4.635,4.645,573.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.04968939560948706,4.662631769607092,-0.3548396874387835,39.441103748040945,-9.366817196349288,False,True,False,True,True,7.185166313271548,4.6517,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-25835.0,-5381.601415375837,False,False,False,False,1854.3238784238108,False,False,False,False
2024-01-08 16:00:00+00:00,4.655,4.705,4.655,4.69,177.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0499402345511823,4.662734842607742,0.5459557336342692,46.92466407337307,-9.0147679991694,False,True,False,False,True,11.414549514121756,4.6532,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-25658.0,-5695.9641841297,False,False,False,False,1828.318857052899,False,False,False,False
2024-01-08 20:00:00+00:00,4.695,4.705,4.685,4.705,1645.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0495286794704862,4.664047798403212,0.8268381478087088,53.224495360147,-3.443765473095283,False,False,True,False,True,12.735377802776991,4.655,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-24013.0,-5979.949235538542,False,False,False,False,1825.4767042303733,False,False,False,False
2024-01-09 16:00:00+00:00,4.68,4.715,4.68,4.69,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.04901277641852501,4.6640681634418675,0.5290831993825112,55.14218066532327,-1.9175686719548324,False,False,True,False,True,10.914302099019565,4.6573,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-24043.0,-6259.996534212363,False,False,False,False,1797.6398561027704,False,False,False,False
2024-01-09 20:00:00+00:00,4.69,4.7,4.68,4.69,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.048038085491177974,4.664126712996617,0.5385994620484007,56.420637535440775,-0.7351201579408766,False,False,True,False,True,10.914302099019586,4.66,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-24043.0,-6535.7020143020945,False,False,False,False,1771.3198583337353,False,False,False,False
2024-01-10 16:00:00+00:00,4.715,4.725,4.69,4.725,500.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.04679724331605486,4.668676720203032,1.203559778437734,60.486171811964375,3.148645650759363,True,False,True,False,True,13.990911886328913,4.662800000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-23543.0,-6799.381052840046,False,False,False,False,1751.6094729332124,False,False,False,False
2024-01-10 20:00:00+00:00,4.725,4.725,4.705,4.72,879.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.04698111562346385,4.673265815043735,0.994744044198981,62.36417285289616,5.016015814639211,True,False,True,False,True,13.37246253217409,4.6655,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-24422.0,-7072.599951245627,False,False,False,False,1738.0806438954883,False,False,False,False
2024-01-11 16:00:00+00:00,4.69,4.695,4.68,4.695,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.04663930987080828,4.673265815043735,0.46600571527471074,59.871165119422116,5.016015814639211,True,False,True,False,True,10.34633458805396,4.6676,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-24422.0,-7341.582897737943,False,False,False,False,1711.1336571684265,False,False,False,False
2024-01-11 20:00:00+00:00,4.695,4.7,4.695,4.695,564.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.045754731946494244,4.672531531500064,0.4910632746403425,58.20915996377275,5.016015814639211,True,False,True,False,False,10.34633458805397,4.669700000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-24422.0,-7606.3955659900685,False,False,False,False,1693.3486392278307,False,False,False,False
2024-01-12 16:00:00+00:00,4.705,4.725,4.705,4.715,1218.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.04496164531630922,4.67672717513309,0.8512327473262422,59.30860255563644,5.016015814639211,True,False,True,False,False,12.139362080422593,4.6719,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-23204.0,-7848.218890548362,False,False,False,False,1685.9788928832131,False,False,False,False
2024-01-12 20:00:00+00:00,4.715,4.72,4.71,4.715,736.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.04539833707316876,4.677287695657376,0.8306979236231236,60.04156428354557,5.016015814639211,True,False,True,False,False,12.139362080422593,4.674099999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-23204.0,-8086.293016276294,False,False,False,False,1671.250537954791,False,False,False,False
2024-01-15 16:00:00+00:00,4.715,4.715,4.715,4.715,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.04579153704414064,4.677287695657376,0.8235649374746097,60.53020543548499,5.016015814639211,True,False,True,False,False,12.139362080422593,4.6762,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-23204.0,-8320.676070287514,False,False,False,False,1645.3396769012284,False,False,False,False
2024-01-15 20:00:00+00:00,4.715,4.715,4.715,4.715,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.04614235708237233,4.677287695657376,0.8173033786570715,60.855966203444595,5.297606775382484,True,False,True,False,False,12.139362080422593,4.6784,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-23204.0,-8551.42527850011,False,False,False,False,1619.8305346236898,False,False,False,False
2024-01-16 16:00:00+00:00,4.695,4.705,4.665,4.675,500.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.045981586600576815,4.676371215644941,-0.02982097283532193,54.51551675584052,10.165944843899481,False,False,True,False,False,7.19656094860877,4.6798,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-23704.0,-8786.348917593132,False,False,False,False,1602.468820908594,False,False,False,False
2024-01-16 20:00:00+00:00,4.675,4.685,4.675,4.685,250.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.04602359363599511,4.676024641541749,0.19501646327833466,51.88872166197584,7.634736078296896,False,False,False,False,False,8.163691601743,4.6816,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-23454.0,-9013.754360731222,False,False,False,False,1581.5003120572978,False,False,False,False
2024-01-17 16:00:00+00:00,4.66,4.66,4.635,4.635,2644.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.04599010861141913,4.669703423582843,-0.7545845102489332,45.208916096398056,1.454245742711791,False,True,False,True,False,2.522084990093706,4.6811,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-26098.0,-9278.626386146241,False,False,False,False,1597.9731754362545,False,False,False,False
2024-01-17 20:00:00+00:00,4.635,4.65,4.63,4.645,2141.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.04526627923781758,4.667094047130335,-0.48809063838135924,42.26836026967976,-1.1225059399919104,False,True,False,True,False,3.5117936290286025,4.6803,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-23957.0,-9506.198070081959,False,False,False,False,1606.3921959721263,False,False,False,False
2024-01-18 16:00:00+00:00,4.65,4.65,4.61,4.615,1600.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.044646963517706216,4.662233263635967,-1.0579277942885141,38.08237537135385,-4.921423047929025,False,True,False,True,False,0.36153239088147515,4.6787,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-25557.0,-9755.047712406269,False,False,False,False,1606.2930921586048,False,False,False,False
2024-01-18 20:00:00+00:00,4.615,4.62,4.61,4.61,370.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.04449030666771612,4.658541046619519,-1.091047696795094,34.962321589811665,-7.761596128696844,False,True,False,True,False,0.0,4.6771,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-25927.0,-10005.775654849582,False,False,True,False,1587.125757396456,False,False,False,False
2024-01-19 16:00:00+00:00,4.61,4.655,4.61,4.655,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.04390078905075987,4.658841117414061,-0.08749540719233698,38.86785287131612,-7.761596128696844,False,True,False,True,True,4.25425218308785,4.6769,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-25727.0,-10249.515567177496,False,False,False,False,1565.6199317003868,False,False,False,False
2024-01-19 20:00:00+00:00,4.655,4.655,4.645,4.65,13100.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.04355714895657503,4.659959168104843,-0.22864600515454456,40.99651529401605,-7.761596128696844,False,True,False,True,True,3.7311925286961305,4.6766,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-38827.0,-10692.577341329783,False,False,False,False,1744.4475296585204,False,False,False,False
2024-01-22 16:00:00+00:00,4.695,4.695,4.665,4.665,1554.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.042933008783956485,4.660814593347057,0.09748691674521104,44.120266339681145,-13.587040768675578,False,True,False,True,True,5.142548506138478,4.6762,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-37273.0,-11104.676917433197,False,False,False,False,1741.4948547800936,False,False,False,False
2024-01-22 20:00:00+00:00,4.665,4.675,4.665,4.67,1446.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.04248189863591028,4.661320769504397,0.2043042042444475,46.762682056492444,-10.941270850722624,False,True,False,True,True,5.609946631455848,4.6758999999999995,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-35827.0,-11487.968748170666,False,False,False,False,1736.9135392021076,False,False,False,False
2024-01-23 16:00:00+00:00,4.64,4.65,4.625,4.63,1376.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.04214229434870648,4.6606149075748675,-0.7264651355131385,44.47363746635989,-10.941270850722624,False,True,False,True,True,1.4351870302941592,4.6742,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-37203.0,-11886.651403237787,False,False,False,False,1731.3179804547879,False,False,False,False
2024-01-23 20:00:00+00:00,4.635,4.65,4.635,4.645,1100.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.04217477577547694,4.660301552635356,-0.36281289832614677,44.74406204401598,-10.941270850722624,False,True,False,True,True,2.864725088148589,4.673,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-36103.0,-12262.098668303868,False,False,False,False,1721.5301047888222,False,False,False,False
2024-01-24 16:00:00+00:00,4.715,4.72,4.7,4.7,250.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.04242778708720458,4.660585996290024,0.9289667554182359,49.84881763414017,-7.451378997830389,False,False,False,False,True,7.75392591099952,4.6733,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-35853.0,-12627.849076547218,False,False,False,False,1698.7156845595382,False,False,False,False
2024-01-24 20:00:00+00:00,4.705,4.705,4.695,4.705,554.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.04239719946556107,4.661137637826638,1.0345580068087121,53.609761841555894,-3.7793853054858033,True,False,True,False,True,8.174087475890172,4.6737,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-35299.0,-12979.339788538735,False,False,False,False,1680.968154566367,False,False,False,False
2024-01-25 16:00:00+00:00,4.75,4.77,4.75,4.765,1950.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.043684474740271144,4.665320575673412,2.2818043462634656,59.56601699505057,1.8198818888955515,True,False,True,False,True,12.923417582520582,4.6762,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-33349.0,-13295.148473987745,False,False,False,False,1685.139190929679,False,False,False,False
