date,Open,High,Low,Close,Volume,aVWAP_peak_863,aVWAP_valley_883,aVWAP_valley_846,aVWAP_valley_810,aVWAP_valley_793,aVWAP_valley_777,aVWAP_valley_744,aVWAP_valley_708,aVWAP_valley_690,aVWAP_valley_648,aVWAP_valley_613,aVWAP_valley_570,aVWAP_valley_514,aVWAP_valley_497,aVWAP_valley_463,aVWAP_valley_448,aVWAP_valley_406,aVWAP_valley_376,aVWAP_valley_342,aVWAP_valley_318,aVWAP_valley_305,aVWAP_valley_276,aVWAP_valley_231,aVWAP_valley_208,aVWAP_valley_186,aVWAP_valley_157,aVWAP_OB_bull_883,aVWAP_OB_bull_846,aVWAP_OB_bull_810,aVWAP_OB_bull_744,aVWAP_OB_bull_708,aVWAP_OB_bull_514,aVWAP_OB_bull_497,aVWAP_OB_bull_231,aVWAP_OB_bear_631,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-14 16:00:00+00:00,70.03,70.3,69.82,69.935,2617.0,,,,,,,,,,,,,,,68.56409553167316,68.21620429186922,69.1337454359599,69.75312728780649,70.15365992706852,70.4803243331003,70.38445673868807,70.19632472298859,69.60492355260428,69.07190060827082,68.76413089857901,68.31017930789068,,,,,,,,69.60492355260428,,,69.38608938637492,#000000,1.6342352731253307,69.53206058633424,0.24656144699115254,61.46568992071384,8.043462015423898,True,False,True,False,True,1.616076232642346,68.8832,70.21695,0.0,0.0,0.0,0.0,0.9736975785968279,0.9579499915335558,False,False,False,False,0.11087436707042338,0.11494801266326979,False,False,False,False,-6956.0,-18831.554426841165,False,False,False,False,2719.1880994382627,False,False,False,False
2025-04-14 17:00:00+00:00,70.06,70.105,69.825,70.03,1256.0,,,,,,,,,,,,,,,68.59661440228108,68.23644183048175,69.13933386890912,69.75418174399752,70.15306359378523,70.47902604187388,70.38348369411743,70.19587913491817,69.60557513212483,69.07331973836055,68.7659145215054,68.3124197021203,,,,,,,,69.60557513212483,,,69.39127111703961,#000000,1.632537887754539,69.53892771140744,0.30080299653443493,61.16574548710469,8.043462015423898,True,False,True,False,False,1.9030389714683587,68.86019999999999,70.22285,0.0,0.0,0.0,0.0,0.9689773816910149,0.9610807152123642,False,False,False,False,0.1027594012638565,0.10885370696356314,False,False,False,False,-5700.0,-18627.964435727346,False,False,False,False,2696.5030126252664,False,False,False,False
2025-04-14 18:00:00+00:00,69.99,70.3,69.99,70.28,1939.0,,,,,,,,,,,,,,,68.65092799967186,68.270317551877,69.14985501782581,69.75719853560666,70.1532661032269,70.47785731862962,70.382755789633,70.19585990838436,69.60711105779914,69.07598776582807,68.76911480631561,68.31628529219805,,,,,,,,69.60711105779914,,,69.40054476224968,#000000,1.635084710040463,69.55146507442929,0.4455640255804755,61.69130945005371,8.043462015423898,True,False,True,False,False,2.6626261838849175,68.84140000000001,70.23235000000001,0.0,0.0,0.0,0.0,0.9754056651778142,0.957539435743767,False,False,False,False,0.11814744271510096,0.11350057483933204,False,False,False,False,-3761.0,-18397.468863080412,False,False,False,False,2684.758779871386,False,False,False,False
2025-04-14 19:00:00+00:00,70.17,70.48,70.055,70.435,4677.0,,,,,,,,,,,,,,,68.77798636041217,68.352740594813,69.17753066747348,69.76649585839539,70.15548580762668,70.47636471407061,70.3822214135875,70.19685757267953,69.61162269873783,69.08313506789553,68.77749408169997,68.32620304404767,,,,,,,,69.61162269873783,,,69.42367815678662,#000000,1.6386219682873933,69.58282517449345,0.5200557797947765,62.50208381373665,8.606276498787082,True,False,True,False,False,3.1350816450291,68.8333,70.242275,0.0,0.0,0.0,0.0,0.9776321735201086,0.95204473565296,False,False,False,False,0.12865136050806567,0.12107596767369885,False,False,False,False,916.0,-18098.03523729622,False,False,False,False,2715.646240648574,False,False,False,False
2025-04-15 14:00:00+00:00,71.055,71.48,71.055,71.43,1021.0,,,,,,,,,,,,,,,68.81948547505674,68.37853493537106,69.18851321838216,69.7720513224218,70.15879912566541,70.47814342056631,70.38406207741798,70.19877606733374,69.6139710094051,69.08593169164878,68.780484889376,68.32943086663664,,,,,,,,69.6139710094051,,,69.43234867494014,"rgba(38, 166, 154, 1.0)",1.6546043456185033,69.59508808991443,1.1089732206642287,65.56810137875007,11.69824370724988,True,False,True,False,True,6.08348404629244,68.8455,70.25597499999999,0.0,0.0,0.0,0.0,0.9819607843137257,0.9470028011204484,False,False,False,False,0.21568258791408665,0.16837927779389275,False,False,False,False,1937.0,-17787.41453594279,False,False,False,False,2689.3726555222393,False,False,False,False
2025-04-15 15:00:00+00:00,71.41,71.5,71.05,71.1,688.0,,,,,,,,,,,,,,,68.8455524998683,68.39505398812798,69.19548940350666,69.77552039194606,70.16082056416707,70.47918911289382,70.38515989829881,70.19994461575597,69.615452709597,69.08772393710359,68.78241317079602,68.33152582464129,,,,,,,,69.615452709597,,,69.4378205097252,"rgba(38, 166, 154, 0.5)",1.6654580653882165,69.60278476628815,0.8989810460120126,65.86643885229978,12.138149512112221,True,False,True,False,True,4.97308658238763,68.8425,70.270175,0.0,0.0,0.0,0.0,0.9817927170868347,0.9484033613445383,False,False,False,False,0.21634600351709107,0.1923626406554919,False,False,False,False,1249.0,-17492.27632608321,False,False,False,False,2658.3436221032894,False,False,False,False
2025-04-15 16:00:00+00:00,71.19,71.525,71.19,71.34,1164.0,,,,,,,,,,,,,,,68.8908254441237,68.4238847327754,69.20796456460039,69.78189804611365,70.16465805766342,70.48127417707936,70.38731116567297,70.20217723741607,69.61816413898151,69.09094115466284,68.78584915400933,68.33522880997671,,,,,,,,69.61816413898151,,,69.44751472358959,"rgba(38, 166, 154, 0.5)",1.6780419654576373,69.67671295058199,0.9912070637425349,66.69571866317014,13.124236647543135,True,False,True,False,True,5.677602580769005,68.8297,70.276825,0.0,0.0,0.0,0.0,0.9780244422020405,0.9522928579437159,False,False,False,False,0.22365610162613309,0.2080093711408125,False,False,False,False,2413.0,-17183.667390795097,False,False,False,False,2635.175503931145,False,False,False,False
2025-04-15 17:00:00+00:00,71.33,71.445,71.08,71.165,1088.0,,,,,,,,,,,,,,,68.92966769431133,68.44923032008657,69.21884093616978,69.78735436853975,70.1678573268672,70.48294294082059,70.38906073050126,70.20403622031972,69.62051354618535,69.09377866307398,68.78890059837727,68.33854254301329,,,,,,,,69.62051354618535,,,69.45589382402218,"rgba(38, 166, 154, 0.5)",1.687621726006507,69.68465540931311,0.8771779646318618,66.2411958845865,13.124236647543135,True,False,True,False,True,5.078169449151119,68.8096,70.28519999999999,0.0,0.0,0.0,0.0,0.9756152250686696,0.9534727282919448,False,False,False,False,0.21524041472506694,0.21162489293293973,False,False,False,False,1325.0,-16896.711307216876,False,False,False,False,2611.188286815933,False,False,False,False
2025-04-15 18:00:00+00:00,71.165,71.38,71.045,71.135,1833.0,,,,,,,,,,,,,,,68.9910896988593,68.49026164581461,69.2365134196292,69.79618112074294,70.17298589980189,70.48557551186732,70.39184088107123,70.2070213253163,69.6243500893843,69.09844551997529,68.79393334791399,68.34402479500841,,,,,,,,69.6243500893843,,,69.46935193794872,"rgba(38, 166, 154, 0.5)",1.6943422067317464,69.70024103078225,0.846794091251077,65.75406061821438,13.124236647543135,True,False,True,False,True,4.974226523168621,68.7898,70.294375,0.0,0.0,0.0,0.0,0.976219854178351,0.9533931575995516,False,False,False,False,0.21082320866194637,0.21122405079744305,False,False,False,False,-508.0,-16642.622759818165,False,False,False,False,2599.123352136616,False,False,False,False
2025-04-15 19:00:00+00:00,71.11,71.13,70.85,71.03,5445.0,,,,,,,,,,,,,,,69.14159336080589,68.59738714265211,69.28242313253702,69.8183846115735,70.18521945810117,70.49126588176244,70.39810749328717,70.21414307215392,69.63431220191971,69.11098028161408,68.80762351881731,68.35914396866164,,,,,,,,69.63431220191971,,,69.50338201032383,"rgba(38, 166, 154, 0.5)",1.7008400468192049,69.73787523674417,0.7596979890450436,64.73361978430773,13.124236647543135,True,False,True,False,False,4.6051943955702015,68.78439999999999,70.302975,0.0,0.0,0.0,0.0,0.9709729942170566,0.9590702374936839,False,False,False,False,0.19126209539912203,0.20124307309828254,False,False,False,False,-5953.0,-16476.892174394627,False,False,False,False,2643.2454707081415,False,False,False,False
2025-04-16 14:00:00+00:00,71.145,71.23,70.925,71.0,346.0,,,,,,,,,,,,,,,69.1506285146602,68.60401717142538,69.28533963013253,69.81982437967729,70.18602987198234,70.49165698155223,70.3985328194769,70.21461877066321,69.63496255593068,69.11179142697914,68.80850674711327,68.36011635767608,,,,,,,,69.63496255593068,,,69.50550210227243,"rgba(38, 166, 154, 0.5)",1.7056806466825958,69.74062393890732,0.7383422351317994,63.839135542561024,13.124236647543135,True,False,True,False,False,4.498245192957274,68.78059999999999,70.310775,0.0,0.0,0.0,0.0,0.9686833539117744,0.9598720395106074,False,False,False,False,0.19893662838960444,0.20008985074394348,False,False,False,False,-6299.0,-16319.095396497034,False,False,False,False,2607.629261859953,False,False,False,False
2025-04-16 15:00:00+00:00,71.13,71.23,71.02,71.06,762.0,,,,,,,,,,,,,,,69.17076112644551,68.61879856362654,69.29191577619859,69.82311587130643,70.18791553025702,70.49259567205058,70.39954151547252,70.21572905190051,69.63644489414692,69.11362294868944,68.81049418805085,68.36229644767705,,,,,,,,69.63644489414692,,,69.5102692988185,"rgba(38, 166, 154, 0.5)",1.7111193059744163,69.74707423910942,0.767290601132525,63.52796268946106,13.124236647543135,True,False,True,False,False,4.691020258550612,68.7842,70.320475,0.0,0.0,0.0,0.0,0.9704591492234973,0.960668467251857,False,False,False,False,0.22759763548160658,0.21384374311277504,False,False,False,False,-5537.0,-16151.9311267839,False,False,False,False,2579.0148546993337,False,False,False,False
2025-04-16 16:00:00+00:00,70.965,71.22,70.765,70.905,1395.0,,,,,,,,,,,,,,,69.20396881045025,68.64391124966089,69.30291132206565,69.82844390105011,70.19082272181608,70.49391447678914,70.40101483075851,70.2174350147465,69.63889262312964,69.11673190790196,68.81390209047987,68.36607520162848,,,,,,,,69.63889262312964,,,69.51816867920643,"rgba(38, 166, 154, 0.5)",1.714330584032858,69.75666714290901,0.6698433008116842,62.03129210007202,14.663026592431024,True,False,True,False,False,4.120730472998275,68.8215,70.32894999999999,0.0,0.0,0.0,0.0,0.9737361212872679,0.9594769768359355,False,False,False,False,0.21780821284308463,0.21582597797792985,False,False,False,False,-6932.0,-16008.98645815159,False,False,False,False,2560.658035246631,False,False,False,False
2025-04-16 17:00:00+00:00,70.86,70.975,70.29,70.35,807.0,,,,,,,,,,,,,,,69.2181171768931,68.65557746066874,69.30759510599349,69.83035770122466,70.19157480237531,70.49398634965574,70.40122210687767,70.21785806468475,69.63985144421164,69.11811282115475,68.81547978624181,68.36789929901595,,,,,,,,69.63985144421164,,,69.5214693432498,#000000,1.7136400275855,69.75882047592108,0.34498466105035835,57.127049297771514,10.1014731312033,True,False,True,False,False,2.1046765905932716,68.8621,70.33475,0.0,0.0,0.0,0.0,0.9704873798414749,0.9620552026533252,False,False,False,False,0.18461531675585716,0.2002206473668935,False,False,False,False,-7739.0,-15880.769613839162,False,False,False,False,2533.46953857614,False,False,False,False
2025-04-16 18:00:00+00:00,70.35,70.51,70.08,70.09,1452.0,,,,,,,,,,,,,,,69.23699773514524,68.67279461673347,69.3138220001151,69.83227077335317,70.19171091800033,70.4932103543825,70.40074931633595,70.21787890936943,69.64097482576855,69.12004692613016,68.81779899936764,68.37070343480012,,,,,,,,69.64097482576855,,,69.52574656745847,#000000,1.7113638784090932,69.75894788286689,0.19344344081918,52.36371201515743,5.914813801799937,False,False,False,False,False,1.1768028639950714,68.9042,70.3402,0.0,0.0,0.0,0.0,0.9693699769572302,0.965548249311527,False,False,False,False,0.15385952571586597,0.17704008654137973,False,False,False,False,-9191.0,-15777.052255485067,False,False,False,False,2516.7025689858124,False,False,False,False
2025-04-16 19:00:00+00:00,70.075,70.375,69.78,70.265,9383.0,,,,,,,,,,,,,,70.14,69.33444865528017,68.76982582698994,69.34847660941583,69.84157972705904,70.19044645168462,70.48670658212595,70.39626394910765,70.21670592465482,69.64707277526932,69.13141820924024,68.83169342991843,68.38778534398635,,,,,,,70.14,69.64707277526932,,,69.59403257574864,#000000,1.7097177418380634,69.74742647523408,0.30272454458447334,50.463199290128,4.431382167862608,False,False,False,False,False,1.7819554708321412,68.949,70.345875,0.0,0.0,0.0,0.0,0.9633032662894278,0.9689058210544009,False,False,False,False,0.13915571546850944,0.15809790100494459,False,False,False,False,192.0,-15529.47004997367,False,False,False,False,2623.1567927224664,False,False,False,False
2025-04-17 14:00:00+00:00,70.9,71.12,70.63,71.005,1599.0,,,,,,,,,,,,,,70.25332680750319,69.36305174075414,68.79376984320585,69.35961854858635,69.84710205403877,70.1934670270588,70.48805674562185,70.39778989295586,70.21850219830539,69.64971457107356,69.13480677259491,68.83542352998165,68.39194199100665,,,,,,,70.25332680750319,69.64971457107356,,,69.60973628636053,"rgba(38, 166, 154, 0.5)",1.714635902831376,69.76553690344116,0.7228724736908357,53.48926222796237,4.431382167862608,False,False,True,False,True,4.2832339464092435,69.01610000000001,70.35315,0.0,0.0,0.0,0.0,0.9697104677060132,0.9614699331848553,False,False,False,False,0.21977186444179111,0.18893488272336784,False,False,False,False,1791.0,-15260.935630594233,False,False,False,False,2607.278392835296,False,False,False,False
2025-04-17 15:00:00+00:00,70.99,71.675,70.99,71.58,518.0,,,,,,,,,,,,,,70.30565260869565,69.37498622682327,68.8031991870201,69.36433349866333,69.84970271603038,70.19510697035116,70.4889951123132,70.39875215036287,70.21949371290532,69.65090216682638,69.13620667551622,68.8369165005601,68.39354976614895,,,,,,,70.30565260869565,69.65090216682638,,,69.61675363786283,"rgba(38, 166, 154, 0.5)",1.7250249430234748,69.77405834712891,1.0469075593224673,57.85713808146622,2.9535975303338162,True,False,True,False,True,6.148193046070094,69.0796,70.362,0.0,0.0,0.0,0.0,0.9748295171037309,0.9544824527360427,False,False,False,False,0.2645610800166802,0.22674798137002403,False,False,False,False,2309.0,-14988.533527794323,False,False,False,False,2574.886479768082,False,False,False,False
2025-04-17 16:00:00+00:00,71.58,71.58,71.26,71.405,954.0,,,,,,,,,,,,,,70.39063072105348,69.39660652920963,68.82038884404615,69.37296064942414,69.85446984497904,70.19811575786873,70.49071833889919,70.40051958303556,70.22131549060447,69.65308518434921,69.1387803821705,68.83966158534993,68.39650633306523,,,,,,,70.39063072105348,69.65308518434921,,,69.62875071108117,"rgba(38, 166, 154, 0.5)",1.7327215145100305,69.78886057489126,0.9327173533513518,59.51900576840836,4.30971012091517,True,False,True,False,True,5.488977472910754,69.1307,70.37077500000001,0.0,0.0,0.0,0.0,0.9843618631242641,0.9530295387029875,False,False,False,False,0.27308687838959866,0.24991742987981136,False,False,False,False,1355.0,-14735.145411084333,False,False,False,False,2549.7564568259413,False,False,False,False
2025-04-17 17:00:00+00:00,71.405,71.545,71.24,71.545,335.0,,,,,,,,,,,,,,70.41820561941252,69.40419530497726,68.82643682116654,69.37601469983854,69.85616722420112,70.1991933029902,70.49134043753234,70.4011560579201,70.22196905015439,69.65386278308002,69.13969400096325,68.84063473379912,68.39755290068089,,,,,,,70.41820561941252,69.65386278308002,,,69.6328017643628,"rgba(38, 166, 154, 0.5)",1.7442824927211478,69.7939273073253,1.0038928327159646,61.22438438908223,5.857239443750473,True,False,True,False,True,5.946903862461962,69.18939999999999,70.3802,0.0,0.0,0.0,0.0,0.9813382649630124,0.9540461779869985,False,False,False,False,0.27040321921231725,0.2601603245460643,False,False,False,False,1690.0,-14480.491993858219,False,False,False,False,2515.4191474177874,False,False,False,False
2025-04-17 18:00:00+00:00,71.545,71.93,71.545,71.855,551.0,,,,,,,,,,,,,,70.4743159670165,69.41857597559277,68.83758335219001,69.38182516952118,69.85953583502578,70.2014353326678,70.49271953755738,70.40253551914557,70.22333545212382,69.65537825823317,69.14141233526887,68.8424385551769,68.39946092456748,,,,,,,70.4743159670165,69.65537825823317,,,69.64081170877594,"rgba(38, 166, 154, 1.0)",1.7558177222801232,69.80408911272583,1.168065945143119,63.62588338894398,8.132250790822638,True,False,True,False,True,6.959685662999913,69.26729999999999,70.39175,0.0,0.0,0.0,0.0,0.9823677581863977,0.952085082563672,False,False,False,False,0.3043615747705041,0.2822609496582842,False,False,False,False,2241.0,-14221.244055968944,False,False,False,False,2484.9630366051083,False,False,False,False
2025-04-17 19:00:00+00:00,71.91,72.03,71.56,71.59,7950.0,,,,,,,,,,,,,,70.94196218882104,69.6042001510676,68.98693415785037,69.4609483052562,69.9056222289837,70.23208422116002,70.51153100574513,70.421422084353,70.24216024288052,69.67649585643858,69.1654923473771,68.86778080116589,68.42634854248067,,,,,,,70.94196218882104,69.67649585643858,,,69.7263832410446,"rgba(38, 166, 154, 0.5)",1.763419078621396,69.99406183058834,0.9050248966679766,63.09378853128388,8.132250790822638,True,False,True,False,True,5.924376167270104,69.3145,70.40355000000001,0.0,0.0,0.0,0.0,0.9856598700425719,0.950649787138696,False,False,False,False,0.3100861348758102,0.2961735422670472,False,False,False,False,-5709.0,-14089.27127990741,False,False,False,False,2569.6922918515406,False,False,False,False
2025-04-18 14:00:00+00:00,71.59,71.59,71.59,71.59,0.0,,,,,,,,,,,,,,70.94196218882104,69.6042001510676,68.98693415785037,69.4609483052562,69.9056222289837,70.23208422116002,70.51153100574513,70.421422084353,70.24216024288052,69.67649585643858,69.1654923473771,68.86778080116589,68.42634854248067,,,,,,,70.94196218882104,69.67649585643858,,,69.7263832410446,"rgba(38, 166, 154, 0.5)",1.7740724717818663,69.99406183058834,0.8995901772878071,62.73905862617714,8.132250790822638,True,False,True,False,True,5.924376167270104,69.37450000000001,70.41850000000001,0.0,0.0,0.0,0.0,0.9884102216191765,0.9558457711442786,False,False,False,False,0.28976392780167987,0.2929687350343635,False,False,False,False,-5709.0,-13959.344593397218,False,False,False,False,2529.852101280199,False,False,False,False
2025-04-18 15:00:00+00:00,71.59,71.59,71.59,71.59,0.0,,,,,,,,,,,,,,70.94196218882104,69.6042001510676,68.98693415785037,69.4609483052562,69.9056222289837,70.23208422116002,70.51153100574513,70.421422084353,70.24216024288052,69.67649585643858,69.1654923473771,68.86778080116589,68.42634854248067,,,,,,,70.94196218882104,69.67649585643858,,,69.7263832410446,"rgba(38, 166, 154, 0.5)",1.7869215513361845,69.99406183058834,0.893121563293191,62.502572022772654,8.132250790822638,True,False,True,False,True,5.924376167270104,69.44009999999999,70.4332,0.0,0.0,0.0,0.0,0.9794563305147264,0.9590829124340275,False,False,False,False,0.28976392780167987,0.2913663314180217,False,False,False,False,-5709.0,-13831.432274119741,False,False,False,False,2490.629588082056,False,False,False,False
2025-04-18 16:00:00+00:00,71.59,71.59,71.59,71.59,0.0,,,,,,,,,,,,,,70.94196218882104,69.6042001510676,68.98693415785037,69.4609483052562,69.9056222289837,70.23208422116002,70.51153100574513,70.421422084353,70.24216024288052,69.67649585643858,69.1654923473771,68.86778080116589,68.42634854248067,,,,,,,70.94196218882104,69.67649585643858,,,69.7263832410446,"rgba(38, 166, 154, 0.5)",1.7967860120148025,69.99406183058834,0.8882182734838207,62.34491428716966,8.132250790822638,True,False,True,False,True,5.924376167270104,69.5033,70.44815,0.0,0.0,0.0,0.0,0.979866537386642,0.9595619688587236,False,False,False,False,0.28976392780167987,0.2905651296098508,False,False,False,False,-5709.0,-13705.503091575249,False,False,False,False,2452.01517586373,False,False,False,False
2025-04-18 17:00:00+00:00,71.59,71.59,71.59,71.59,0.0,,,,,,,,,,,,,,70.94196218882104,69.6042001510676,68.98693415785037,69.4609483052562,69.9056222289837,70.23208422116002,70.51153100574513,70.421422084353,70.24216024288052,69.67649585643858,69.1654923473771,68.86778080116589,68.42634854248067,,,,,,,70.94196218882104,69.67649585643858,,,69.7263832410446,"rgba(38, 166, 154, 0.5)",1.8001994959515768,69.99406183058834,0.8865340608086671,62.239809130100994,8.210949281660163,True,False,True,False,True,5.924376167270104,69.56869999999999,70.461775,0.0,0.0,0.0,0.0,0.9792322215229701,0.9580639624692487,False,False,False,False,0.28976392780167987,0.29016452870576537,False,False,False,False,-5709.0,-13581.526299457802,False,False,False,False,2413.9994367030517,False,False,False,False
2025-04-18 18:00:00+00:00,71.59,71.59,71.59,71.59,0.0,,,,,,,,,,,,,,70.94196218882104,69.6042001510676,68.98693415785037,69.4609483052562,69.9056222289837,70.23208422116002,70.51153100574513,70.421422084353,70.24216024288052,69.67649585643858,69.1654923473771,68.86778080116589,68.42634854248067,,,,,,,70.94196218882104,69.67649585643858,,,69.7263832410446,"rgba(38, 166, 154, 0.5)",1.8056308947088309,69.99406183058834,0.8838673363910414,62.16973902538855,8.562521145054589,True,False,True,False,True,5.924376167270104,69.655,70.476225,0.0,0.0,0.0,0.0,0.9794233965724763,0.956496818937353,False,False,False,False,0.28976392780167987,0.2899642282537226,False,False,False,False,-5709.0,-13459.47162814838,False,False,False,False,2376.5730888471903,False,False,False,False
2025-04-18 19:00:00+00:00,71.59,71.59,71.59,71.59,0.0,,,,,,,,,,,,,,70.94196218882104,69.6042001510676,68.98693415785037,69.4609483052562,69.9056222289837,70.23208422116002,70.51153100574513,70.421422084353,70.24216024288052,69.67649585643858,69.1654923473771,68.86778080116589,68.42634854248067,,,,,,,70.94196218882104,69.67649585643858,,,69.7263832410446,"rgba(38, 166, 154, 0.5)",1.810559285946476,69.99406183058834,0.8814614256485863,62.12302562224693,8.925275976400556,True,False,True,False,True,5.924376167270104,69.7454,70.489825,0.0,0.0,0.0,0.0,0.9793618855993098,0.9575165277378558,False,False,False,False,0.28976392780167987,0.2898640780277012,False,False,False,False,-5709.0,-13339.309277324373,False,False,False,False,2339.726994446459,False,False,False,False
2025-04-21 14:00:00+00:00,71.05,71.4,71.05,71.17,285.0,,,,,,,,,,,,,,70.94545886442641,69.6088069372014,68.99104018467557,69.46305750093971,69.9067724564086,70.23278577755097,70.5119107018623,70.42182339681918,70.24259301913673,69.67705492219075,69.16617369110429,68.86851728883792,68.4271537709028,,,,,,,70.94545886442641,69.67705492219075,,,69.72793450092743,"rgba(38, 166, 154, 0.5)",1.813949016933806,69.99505303243996,0.6477287710908814,56.868248049688766,10.201505796885044,False,False,True,False,False,4.100193414447638,69.8395,70.49934999999999,0.0,0.0,0.0,0.0,0.9750171900068756,0.9579990831996332,False,False,False,False,0.25413760799617,0.2720008430119356,False,False,False,False,-5994.0,-13225.428513334848,False,False,False,False,2307.8707619744205,False,False,False,False
2025-04-21 15:00:00+00:00,71.14,71.175,70.78,70.78,1140.0,,,,,,,,,,,,,,70.94376293198327,69.62361851006048,69.00514678847857,69.47002473005774,69.91031356160103,70.2347349436936,70.51278221449618,70.42282272453144,70.24379172723769,69.67885660832394,69.16850116479223,68.87108750642312,68.4300286727764,,,,,,,70.94376293198327,69.67885660832394,,,69.73195939111199,#000000,1.813600155084248,69.99449207069136,0.433120788563313,50.13838773382918,4.0980263875875025,False,True,False,False,False,2.446033822782425,69.9261,70.505175,0.0,0.0,0.0,0.0,0.9698950627902972,0.9651356155742877,False,False,False,False,0.23033952626829637,0.251170184640116,False,False,False,False,-7134.0,-13130.987761190121,False,False,False,False,2289.764238532957,False,False,False,False
2025-04-21 16:00:00+00:00,70.82,70.95,70.59,70.605,605.0,,,,,,,,,,,,,,70.93782804459691,69.6301636400283,69.01178573797041,69.47319439242635,69.91181561117381,70.2354656208795,70.51301590788401,70.42313871777361,70.24423932737747,69.67965843943541,69.16959476749845,68.87231769236645,68.43143099053694,,,,,,,70.93782804459691,69.67965843943541,,,69.73335760691906,#000000,1.8073286568504798,69.9929968946236,0.33862302966130264,44.4859681529489,-0.7466530011553729,False,True,False,True,False,1.7115068608745645,70.0485,70.51145,0.0,0.0,0.0,0.0,0.9754749568221068,0.9660909614277491,False,False,False,False,0.21058436513917317,0.23087727488964457,False,False,False,False,-7739.0,-13047.391051714305,False,False,False,False,2263.6438627417483,False,False,False,False
2025-04-21 17:00:00+00:00,70.605,70.61,70.07,70.08,2673.0,,,,,,,,,,,,,,70.86743777170776,69.64624912687302,69.03272495635898,69.48187219799365,69.91460910317726,70.23558492284734,70.51169673519108,70.42233119245651,70.2442773338253,69.68161318449337,69.17297015266813,68.87637646174473,68.43635771601032,,,,,,,70.86743777170776,69.68161318449337,,,69.73262314271902,#000000,1.7870110255408307,69.97457005320575,0.05899792742595854,38.02480272208704,-6.235443319798939,False,True,False,True,False,0.0,70.1491,70.51705,0.0,0.0,0.0,0.0,0.9673806925859985,0.9712283925802562,False,False,False,False,0.17013833646590723,0.2005078056777759,False,False,False,False,-10412.0,-13006.532275718733,False,False,False,False,2269.990469520946,False,False,False,False
2025-04-21 18:00:00+00:00,70.08,70.37,70.065,70.2,2922.0,,,,,,,,,,,,,70.21166666666666,70.80116894345495,69.66176562387497,69.0540670354951,69.49063959719219,69.91724173437785,70.23541160988687,70.51003982166243,70.42124169685856,70.24412902623322,69.68358021257596,69.17649461279261,68.88065267790628,68.44159018368352,,,,,,70.21166666666666,70.80116894345495,69.68358021257596,,,69.76640638876151,#000000,1.7629699475700435,69.9464754211867,0.14380538883418806,35.18830284880668,-8.395563292256114,False,True,False,True,False,0.04040554663067297,70.23649999999999,70.522425,0.0,0.0,0.0,0.0,0.9659449836329176,0.9751335209326366,False,False,False,False,0.15872162716356902,0.17961471642067245,False,False,False,False,-7490.0,-12921.004643537048,False,False,False,False,2280.0991444120946,False,False,False,False
2025-04-21 19:00:00+00:00,70.22,70.82,70.22,70.775,9553.0,,,,,,,,,,,,,70.51287014028057,70.7524530778829,69.73942414318138,69.14072841419785,69.53275339987367,69.9366077544788,70.24396446361936,70.51172391035563,70.42429703246017,70.2494159798668,69.6946253365991,69.19216768424103,68.89851940108342,68.46223762259183,,,,,,70.51287014028057,70.7524530778829,69.6946253365991,,,69.80655631147945,#000000,1.7433017937647028,69.97958154590454,0.45627123022557264,38.960698694785044,-8.395563292256114,False,True,False,True,True,2.3623078656485035,70.2766,70.5301,0.0,0.0,0.0,0.0,0.9670958512160226,0.9704148783977112,False,False,False,False,0.18699484832164634,0.18330478237115938,False,False,False,False,2063.0,-12688.694494024845,False,False,False,False,2392.857297211907,False,False,False,False
2025-04-22 14:00:00+00:00,72.34,72.52,71.95,72.12,2731.0,,,,,,,,,,,,,70.81528026217723,70.84818713237375,69.79593031382358,69.1887765406227,69.56122644253976,69.95465555337874,70.25679801847241,70.52022342672818,70.43268175579425,70.25753759098984,69.70317017289146,69.2015620216411,68.90826004345155,68.4723989444853,,,,,,70.81528026217723,70.84818713237375,69.70317017289146,,,69.85119201566927,"rgba(38, 166, 154, 1.0)",1.7569375562539675,70.03995110998635,1.1839059860776198,48.3964949290162,-9.592136985814136,False,True,False,False,True,7.362992486713722,70.3618,70.54390000000001,0.0,0.0,0.0,0.0,0.9778930746672679,0.9615384615384619,False,False,False,False,0.34282824439296355,0.26306651338206144,False,False,False,False,4794.0,-12417.6449669857,False,False,False,False,2398.099819735753,False,False,False,False
