date,Open,High,Low,Close,Volume,aVWAP_peak_882,aVWAP_peak_840,aVWAP_peak_815,aVWAP_peak_798,aVWAP_peak_771,aVWAP_peak_751,aVWAP_peak_732,aVWAP_peak_710,aVWAP_peak_696,aVWAP_peak_681,aVWAP_peak_642,aVWAP_peak_614,aVWAP_peak_593,aVWAP_peak_571,aVWAP_peak_551,aVWAP_peak_516,aVWAP_peak_480,aVWAP_peak_462,aVWAP_peak_379,aVWAP_peak_366,aVWAP_peak_336,aVWAP_peak_294,aVWAP_peak_270,aVWAP_peak_254,aVWAP_peak_232,aVWAP_peak_194,aVWAP_peak_159,aVWAP_peak_139,aVWAP_peak_96,aVWAP_peak_66,aVWAP_peak_54,aVWAP_peak_36,aVWAP_peak_24,aVWAP_peak_20,aVWAP_valley_869,aVWAP_valley_818,aVWAP_valley_778,aVWAP_valley_756,aVWAP_valley_744,aVWAP_valley_715,aVWAP_valley_714,aVWAP_valley_656,aVWAP_valley_618,aVWAP_valley_594,aVWAP_valley_588,aVWAP_valley_563,aVWAP_valley_535,aVWAP_valley_510,aVWAP_valley_492,aVWAP_valley_468,aVWAP_valley_431,aVWAP_valley_390,aVWAP_valley_354,aVWAP_valley_305,aVWAP_valley_277,aVWAP_valley_264,aVWAP_valley_246,aVWAP_valley_222,aVWAP_valley_186,aVWAP_valley_149,aVWAP_valley_127,aVWAP_valley_126,aVWAP_valley_109,aVWAP_valley_64,aVWAP_valley_43,aVWAP_valley_30,aVWAP_OB_bull_818,aVWAP_OB_bull_778,aVWAP_OB_bull_656,aVWAP_OB_bull_618,aVWAP_OB_bull_594,aVWAP_OB_bull_431,aVWAP_OB_bull_277,aVWAP_OB_bear_480,aVWAP_OB_bear_366,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-21 14:00:00+00:00,5.885,5.895,5.85,5.865,42643.0,,,,,,,,,,,,,5.679736986623261,5.704307357807263,5.762233058248181,5.837185409349754,5.9320224102130865,5.983034586397474,6.071297292838829,6.105801787058288,6.219713788902864,6.232835436615369,6.2062101879669616,6.187242114393109,6.154345046847711,6.109613014999766,6.091700795763504,6.085723971389318,6.04872353426644,6.033403645233025,6.0308847911344134,6.027874248461678,6.025069743928664,6.024345326323942,,,,,,,,,,5.683588086309015,5.659192690962978,5.69877147384136,5.794333281414924,5.849624632181235,5.897786156857493,5.958206242750567,6.028101621118622,6.043074457595333,6.1328285708929045,6.2421922113572235,6.215354517197768,6.198618357660036,6.175251841065517,6.137443813159305,6.104519803313837,6.08852302861142,6.072416473072357,6.070572807996002,6.055900881403714,6.032590224716562,6.029292905087615,6.026430014234274,,,,,5.683588086309015,6.028101621118622,6.215354517197768,5.9320224102130865,6.105801787058288,5.914151605136032,6.025194473225515,6.00531504743808,#000000,0.22748798602076659,5.843916474631268,0.09267973108174529,73.10061430168187,20.29141497444138,True,False,True,False,False,0.11149174282989804,5.704599999999999,6.02885,0.0,0.0,0.0,0.0,0,0.986123545210385,0.9337511190689348,False,False,False,False,-0.07505959001299518,-0.076519141769267,False,False,False,False,2369637.0,1949413.6036332878,False,False,False,False,76684.22667068856,False,False,False,False
2025-05-21 15:00:00+00:00,5.865,5.945,5.86,5.935,122679.0,,,,,,,,,,,,,5.705037237281248,5.712330674444549,5.765323460748929,5.838328159301939,5.931805716462737,5.982284305770976,6.070168972929788,6.104482594777229,6.217845489659787,6.2311064694770675,6.204691711039943,6.185861654492055,6.15319533067712,6.108744366343059,6.090972235470869,6.085039917489763,6.0482250619136355,6.032982273269108,6.030476422059231,6.027485847511891,6.024695711323471,6.023976583080902,,,,,,,,,,5.711156545160337,5.680995551462266,5.704929450518978,5.796400206463982,5.850544570733897,5.897981545503867,5.957707380024232,6.027122818902831,6.042114638368947,6.131372158318686,6.240378411738214,6.213770990776933,6.197152008932542,6.173953323276104,6.1363985308985285,6.103684055962052,6.0878183407556525,6.071799083633222,6.0699638461298004,6.0553632949961465,6.032172438864107,6.028893466704044,6.026049088212628,,,,,5.711156545160337,6.027122818902831,6.213770990776933,5.931805716462737,6.104482594777229,5.91841549442867,6.026319395056047,6.00753033762786,#000000,0.2278192147177128,5.849679846393617,0.37450815424898143,73.1081435961004,20.29141497444138,True,False,True,False,False,2.202249618995239,5.713299999999999,6.02635,0.0,0.0,0.0,0.0,0,0.9821109123434706,0.9333631484794276,False,False,False,False,-0.052813306061006926,-0.06466622391513696,False,False,False,False,2492316.0,1957830.695049826,False,False,False,False,77397.32393160812,False,False,False,False
2025-05-21 16:00:00+00:00,5.935,5.995,5.915,5.915,49936.0,,,,,,,,,,,,5.941666666666666,5.715028829884655,5.715858737871257,5.766779427433951,5.8389555730367,5.931852037253568,5.982107114376638,6.0697964373022755,6.104029614809153,6.217161668353663,6.230470319927319,6.2041377895697964,6.18536172576985,6.152785388351138,6.108443932273494,6.090724408866199,6.0848087177154415,6.048065608186708,6.032852017012576,6.030351016918522,6.027367557385875,6.024582732523347,6.023865444957801,,,,,,,,,,5.721891214218947,5.689791217176976,5.707663154065006,5.797420034119726,5.851077024784699,5.89820388103784,5.95763511915496,6.026827184576189,6.041813066620297,6.130861169548514,6.239709295383957,6.213191507376411,6.196618600194081,6.173485508460387,6.136029529318557,6.1033962823730095,6.087579435857615,6.071593835818101,6.06976191417261,6.055189053081338,6.0320435631180676,6.028771335075363,6.0259335591408325,,,,,5.721891214218947,6.026827184576189,6.213191507376411,5.931852037253568,6.104029614809153,5.905320958614585,6.0225618515789785,6.008486901366962,#000000,0.2278770610547619,5.847391825524306,0.296687056445085,71.72497162273731,20.29141497444138,True,False,True,False,False,1.5789400522838442,5.7189,6.027425000000001,0.0,0.0,0.0,0.0,0,0.9874832364774252,0.9289226642825215,False,False,False,False,-0.011754000801296238,-0.0382101123582166,False,False,False,False,2442380.0,1965343.087374635,False,False,False,False,76971.56697142815,False,False,False,False
2025-05-21 17:00:00+00:00,5.915,5.955,5.87,5.9,62608.0,,,,,,,,,,,,5.923123400625533,5.724747805300472,5.71950087992482,5.768229728263547,5.8394796979361585,5.931714336467605,5.981705806957114,6.069211686827841,6.103349364885903,6.216205929225369,6.22958507684211,6.203358808875426,6.18465247731686,6.152192859720942,6.107993801341879,6.09034562739783,6.084452642025329,6.047803943098682,6.03262972278925,6.03013537890265,6.027162203853377,6.024384747002,6.023670193133773,,,,,,,,,,5.732176452360918,5.698661392420791,5.710526944755588,5.798387766412101,5.851493441121886,5.898268107637539,5.9573582259908155,6.026315451142812,6.041312514602352,6.1301121939306755,6.238781251644359,6.212379684226823,6.1958659428175205,6.1728176787137885,6.135489854080714,6.102962857228197,6.087212831261068,6.07127163079999,6.069443986534615,6.0549074234573474,6.031823096950466,6.02856027985212,6.025732038893549,,,,,5.732176452360918,6.026315451142812,6.212379684226823,5.931714336467605,6.103349364885903,5.906094056339492,6.022020948736267,6.009287281556995,#000000,0.22792592047686452,5.848548775121547,0.22573661113579355,69.74892414831064,25.4352487054164,True,False,True,False,False,1.108674482783151,5.7219999999999995,6.028549999999999,0.0,0.0,0.0,0.0,0,0.9869779973057926,0.9339919173776384,False,False,False,False,-0.014865997740170831,-0.026538055049193716,False,False,False,False,2379772.0,1971768.341833943,False,False,False,False,76748.87601063082,False,False,False,False
2025-05-21 18:00:00+00:00,5.905,5.925,5.885,5.915,88577.0,,,,,,,,,,,,5.9166096114610935,5.736939519962334,5.724424418924684,5.770231555728049,5.840207838661306,5.931522250938429,5.981145443378457,6.068391587421278,6.1023949948182725,6.214863822534725,6.228340925050349,6.202263699305174,6.183655222842955,6.151359447763823,6.107360410081865,6.089812411805169,6.08395131823522,6.04743541228179,6.0323165761293325,6.029831595701243,6.026872879673885,6.024105788825334,6.023395078000681,,,,,,,,,,5.744929764666202,5.710047613967799,5.714441735567812,5.799728406718798,5.852072340316097,5.898357595703383,5.956971752092739,6.025598961613155,6.0406107190267075,6.1290611242987785,6.237477111599453,6.211238485223196,6.194807781448163,6.171878567839031,6.134730683809306,6.102352932758328,6.0866967179902245,6.07081794566869,6.068996319796918,6.054510817631621,6.0315125231481845,6.028262942056923,6.02544810753935,,,,,5.744929764666202,6.025598961613155,6.211238485223196,5.931522250938429,6.1023949948182725,5.907927552890005,6.0221529031512775,6.01026636888682,#000000,0.22786223512947235,5.851108108022856,0.2803970212125759,68.99080154215486,24.431960658117376,True,False,True,False,False,1.5688127013476567,5.725,6.0301,0.0,0.0,0.0,0.0,0,0.9963768115942031,0.9279891304347829,False,False,False,False,-0.020813853064620563,-0.023675954056907138,False,False,False,False,2468349.0,1979467.2667667503,False,False,False,False,76932.25777790786,False,False,False,False
2025-05-21 19:00:00+00:00,5.915,5.975,5.915,5.955,82407.0,,,,,,,,,,,,5.925830064990642,5.749240110463142,5.729727230141397,5.772567990788937,5.841261273653762,5.931649766605714,5.980913949680706,6.06782489259194,6.101696744100485,6.213787237689195,6.227335664026942,6.201389805538649,6.182867733460635,6.150715965799875,6.106892444061034,6.089427859499415,6.083593120217581,6.047192387423919,6.03212019113031,6.0296429294963065,6.026695374246519,6.023936716305051,6.023228872479922,,,,,,,,,,5.757765371584671,5.721507366064958,5.718670391089234,5.801395315609723,5.852975880512391,5.898767579278645,5.956908858359864,6.025164875047277,6.04015986258635,6.128267767114317,6.236419353083535,6.210323635122066,6.193966782523765,6.171142541813915,6.134152922285004,6.101905196642163,6.0863263063998065,6.07050147571795,6.068685200793636,6.054244202036188,6.031318355571067,6.028079456866211,6.025274984573034,,,,,5.757765371584671,6.025164875047277,6.210323635122066,5.931649766605714,6.101696744100485,5.910804126397667,6.023283868068029,6.0114625441832725,#000000,0.22790372552485588,5.854906778182045,0.43919081001174265,69.87615845259843,24.431960658117376,True,False,True,False,False,2.7923597076035556,5.7276,6.031700000000001,0.0,0.0,0.0,0.0,0,1.0013636363636367,0.917727272727273,False,False,False,False,0.010901291761148249,-0.006387331147879444,False,False,False,False,2550756.0,1988324.4564292813,False,False,False,False,77017.13750228137,False,False,False,False
2025-05-22 14:00:00+00:00,5.745,5.825,5.725,5.78,22187.0,,,,,,,,,,,,5.915004661204062,5.7496631572263555,5.730024634089205,5.772582416336027,5.841092279115787,5.931333902210925,5.98052671734134,6.067455346000453,6.101300607275493,6.213312378283864,6.226900471311843,6.200996633896839,6.18250208242908,6.150397049027539,6.106631020486346,6.089199145455315,6.0833750150439245,6.047013893132796,6.031959464176875,6.029485353734534,6.026543325299353,6.023788257201067,6.023081970061361,,,,,,,,,5.776666666666666,5.758081138930804,5.722212453817811,5.718951330969103,5.801320858887686,5.852783521537111,5.898498486244689,5.956556232975468,6.024789564017149,6.039813703322356,6.127852702665214,6.235966972566354,6.209917729599688,6.193583774622527,6.170793161954734,6.133854837074846,6.101650840148768,6.086103273177322,6.070297214149851,6.068482621067205,6.054056668733849,6.0311584107424965,6.027924165667458,6.025124807096261,,,,5.776666666666666,5.758081138930804,6.024789564017149,6.209917729599688,5.931333902210925,6.101300607275493,5.888325519041685,6.022537811388931,5.997408854219767,#000000,0.22718532340618272,5.8393805013481375,-0.2613747246426272,61.223505698193094,16.854657235476324,True,False,True,False,False,0.0,5.725600000000001,6.0329999999999995,0.0,0.0,0.0,0.0,0,0.9959514170040488,0.9145299145299146,False,False,False,False,-0.1245134012122832,-0.06545036618008132,False,False,False,False,2528569.0,1996700.3408257265,False,False,False,False,76167.05785108321,False,False,False,False
2025-05-22 15:00:00+00:00,5.785,5.825,5.745,5.815,55915.0,,,,,,,,,,,,5.896449617011863,5.751359586282555,5.731045826303984,5.772779509744218,5.840790367182032,5.930637235584885,5.979644488146017,6.06658662910712,6.100362683867076,6.2121702710120275,6.225851939208846,6.200051667349886,6.181624989901865,6.149635040370578,6.106010525023962,6.0886579533087595,6.082859499270874,6.046595534781691,6.03158432490912,6.029117839726841,6.026189009538267,6.0234426027414285,6.022740013039363,,,,,,,,,5.789791917407152,5.759572707963178,5.724484102686611,5.719868532780112,5.801273256763541,5.852418751659368,5.897926820919976,5.955763595558476,6.023918242947394,6.039005842541655,6.126865384760585,6.23487618591704,6.208941286094594,6.192663949651258,6.169956234639716,6.13314425730073,6.101047642522255,6.085575831807449,6.069815760149602,6.068005326566878,6.053616337199723,6.030785186449328,6.027562149261218,6.024775005586747,,,,5.789791917407152,5.759572707963178,6.023918242947394,6.208941286094594,5.930637235584885,6.100362683867076,5.888027254960891,6.02119077640471,5.9977457815318775,#000000,0.22597891155696156,5.839232784933835,-0.10723471834993148,56.952525810345506,13.09017502035995,True,False,True,False,False,0.0,5.724,6.034200000000001,0.0,0.0,0.0,0.0,0,1.004516711833785,0.9083107497741644,False,False,False,False,-0.11646977523642019,-0.09096007070825075,False,False,False,False,2584484.0,2005813.2657741648,False,False,False,False,75853.07245804316,False,False,False,False
2025-05-22 16:00:00+00:00,5.815,5.875,5.805,5.845,133297.0,,,,,,,,,,,,5.8816951119390675,5.758755463505565,5.735040795188512,5.7741936914251815,5.840803840282843,5.929566453714323,5.9780978783819965,6.064889892774508,6.098487937358039,6.209774346641045,6.22364126581868,6.198074093128682,6.179800455790372,6.148068902239544,6.1047616970489536,6.087579544573124,6.081835985007982,6.0457877348028255,6.030870256392865,6.028420059398424,6.025518325756091,6.022790260491377,6.022095134864794,,,,,,,,,5.822501383639469,5.766784838035583,5.7325988115461675,5.723272578229796,5.801985658519388,5.852259342710432,5.897195648820103,5.954444528862243,6.022285555227062,6.037465550543768,6.1248628302944255,6.232571051058338,6.206892302749352,6.190743518788129,6.168222477227634,6.131694381840217,6.099837005763621,6.084526831937806,6.0688685269487115,6.067067539291265,6.052760968080248,6.03007534812555,6.0268759212618095,6.024113874605069,,,,5.822501383639469,5.766784838035583,6.022285555227062,6.206892302749352,5.929566453714323,6.098487937358039,5.889859389549923,6.020007270270627,5.999304018101675,#000000,0.22465434911565166,5.841967598751733,0.013498074976975779,55.33826742037917,11.71599501153765,False,False,True,False,False,0.0,5.7257,6.035200000000001,0.0,0.0,0.0,0.0,0,1.0119211370930765,0.9105914718019257,False,False,False,False,-0.07246897036825557,-0.08171452053825316,False,False,False,False,2717781.0,2016851.5252195264,False,False,False,False,76743.67598582544,False,False,False,False
2025-05-22 17:00:00+00:00,5.845,5.895,5.835,5.865,21589.0,,,,,,,,,,,,5.880997300503115,5.760146261203111,5.7357965184932995,5.7744946131387715,5.840863942913127,5.92944084261875,5.977892927236849,6.064645966238595,6.098214208888614,6.209413624216143,6.2233073386727735,6.197776688301235,6.1795270570739085,6.147835947955433,6.104578384086232,6.0874222578151445,6.0816870576021875,6.045672388246645,6.030769309996617,6.028321593393255,6.0254238870494445,6.022698600648556,6.022004572531591,,,,,,,,,5.82643936597593,5.7681627045782955,5.734067298947152,5.72391122296412,5.802165143141768,5.852289862561316,5.897128022642471,5.954277363494499,6.0220576768312855,6.037247801834977,6.124567641769768,6.232222381839025,6.206583659523793,6.190455116848245,6.16796333781128,6.131479696789,6.0996596169435575,6.08437402443865,6.068731530735203,6.066932031907045,6.052638321762843,6.0299750585426315,6.026779197222463,6.024020882581776,,,,5.82643936597593,5.7681627045782955,6.0220576768312855,6.206583659523793,5.92944084261875,6.098214208888614,5.890240334298792,6.01994021142969,5.999535775078869,#000000,0.22201913317436386,5.842508191702741,0.10130572070829087,55.07676779246447,11.379186406700263,False,False,True,False,False,0.022686132275119064,5.7263,6.0371500000000005,0.0,0.0,0.0,0.0,0,1.0087759815242494,0.9053117782909932,False,False,False,False,-0.052570932521384804,-0.06714272652981898,False,False,False,False,2739370.0,2028053.3620378284,False,False,False,False,75888.56473023124,False,False,False,False
2025-05-22 18:00:00+00:00,5.865,5.885,5.855,5.875,39079.0,,,,,,,,,,,,5.880341009788305,5.76272764014312,5.737211801225074,5.775074031740626,5.841001822101806,5.929238102802423,5.9775456179168245,6.0642206307770365,6.097734469751217,6.208775186050106,6.2227156814902935,6.197250451952015,6.179043838471665,6.1474251593834115,6.104256488520333,6.0871466289367975,6.081426276540229,6.045471659841521,6.03059423164525,6.028150921299683,6.025260314817038,6.022539957181343,6.021847857257683,,,,,,,,,5.832935698437028,5.77072604052331,5.73677545027191,5.725106674017808,5.802521643267292,5.852373519998321,5.897031581580335,5.953998832849523,6.021664299224515,6.036870243908755,6.12404869281162,6.231604350436483,6.206037264892437,6.1899450343393765,6.1675056825603916,6.131101665786549,6.099348302958995,6.084106352019948,6.068492116181908,6.0666952897069715,6.052424595707945,6.029801153925047,6.026611610157298,6.023859875923501,,,,5.832935698437028,5.77072604052331,6.021664299224515,6.206037264892437,5.929238102802423,6.097734469751217,5.890957390156842,6.019867582518887,5.999944436788673,#000000,0.21980033937460042,5.843517110368014,0.14323403558686404,55.32516654682638,11.352130546698412,False,False,True,False,False,0.33216179824960435,5.7288,6.039750000000001,0.0,0.0,0.0,0.0,0,1.0051329911339246,0.9108726084927672,False,False,False,False,-0.048596812484429444,-0.05786976950712421,False,False,False,False,2778449.0,2039687.4029364667,False,False,False,False,75317.87380418114,False,False,False,False
2025-05-22 19:00:00+00:00,5.875,5.895,5.86,5.87,151793.0,,,,,,,,,,,,5.879194923201035,5.771989285061493,5.742569940941285,5.777336037449005,5.84158283727495,5.928508748772224,5.976259652529454,6.062614446223102,6.095917348450383,6.20634235109162,6.220457938414345,6.195243186091155,6.177201393211774,6.145860223609364,6.103032356006271,6.0860991208465745,6.080435448533161,6.04471122121958,6.02993200827058,6.02750554591387,6.024641962830718,6.021940438056243,6.021255663501005,,,,,,,,,5.847999791597855,5.779876534109862,5.746591958064369,5.729673774890694,5.803937483495152,5.852746705720762,5.896712140041124,5.9529776230017415,6.02018916927644,6.035449164006681,6.122079360927597,6.229245767615248,6.203952721087008,6.187999718591217,6.165761240726235,6.129662404553236,6.098164686523233,6.083089216110865,6.067583316196426,6.065796765521194,6.051614415997136,6.029143434738695,6.0259780095130635,6.023251325949018,,,,5.847999791597855,5.779876534109862,6.02018916927644,6.203952721087008,5.928508748772224,6.095917348450383,5.893210346251761,6.019639700655562,6.000974477102847,#000000,0.2171351760647844,5.8467591628392155,0.10703395728866377,55.203204280929526,10.824994994203557,False,False,True,False,False,0.17385215763795614,5.730499999999999,6.041475,0.0,0.0,0.0,0.0,0,1.000937207122774,0.9086223055295221,False,False,False,False,-0.042638467821493845,-0.050254118664309025,False,False,False,False,2626656.0,2048787.691263033,False,False,False,False,76503.53467543414,False,False,False,False
2025-05-23 14:00:00+00:00,5.775,5.88,5.765,5.875,37952.0,,,,,,,,,,,,5.877199155195392,5.773363672733127,5.743508098535924,5.777688704620165,5.841576102868651,5.928212166417946,5.9758337572663285,6.062142988783858,6.095396400681509,6.205675946595704,6.219841293234942,6.194690798126435,6.176691272251504,6.145421559686093,6.102681669151102,6.085795676944829,6.080147248628155,6.044483159472897,6.029730111116216,6.027308198021416,6.024452179449466,6.0217557815788885,6.021073091972649,,,,,,,,,5.847342363703557,5.781167366539929,5.748221611227389,5.730507886316559,5.8041127620832755,5.852694357530444,5.896507291380745,5.952613650746195,6.019737181470003,6.035021092831424,6.121522776430263,6.22860314836403,6.2033806120393935,6.187463123149317,6.165276223205598,6.129255968265441,6.097824595267189,6.0827939371376045,6.067316373109611,6.065532457523147,6.05137309219313,6.028942719935856,6.025783887797863,6.023064212514416,,,,5.847342363703557,5.781167366539929,6.019737181470003,6.2033806120393935,5.928212166417946,6.095396400681509,5.893218469368135,6.019369399016609,6.000844738916055,#000000,0.21278109124824257,5.846892883039727,0.1320940540129176,55.378461232368366,10.533595108832593,False,False,True,False,False,0.3339641829415321,5.7313,6.0439750000000005,0.0,0.0,0.0,0.0,0,0.9967243799719232,0.907346747777258,False,False,False,False,-0.08643082537329203,-0.06834247201880053,False,False,False,False,2664608.0,2058335.2929488774,False,False,False,False,75905.8364634119,False,False,False,False
2025-05-23 15:00:00+00:00,5.875,5.965,5.845,5.935,25830.0,,,,,,,,,,,,5.878465277867829,5.775285276428618,5.744624651500128,5.778212646202211,5.841788102179504,5.928182103332063,5.975704621356693,6.061931204890481,6.09514682009884,6.20531651828995,6.219505390596925,6.194395114689194,6.176422108941149,6.145196862281904,6.102511520697158,6.085652467828939,6.080012630898269,6.044385055938559,6.02964716709164,6.02722780680688,6.02437566592267,6.021682090219949,6.021000424708464,,,,,,,,,5.8509261336526945,5.7830947917822435,5.750178715427777,5.73145234700527,5.804478365188852,5.852868021065956,5.896552641769335,5.952531358319703,6.019558677509634,6.034842451235425,6.121245805201498,6.228251172991351,6.203072417271952,6.1871774890659195,6.165022869365889,6.129051555284721,6.097660825480035,6.082655333718981,6.067194875418446,6.065412627229204,6.051267328552205,6.028860486032724,6.025705242918103,6.022989166475752,,,,5.8509261336526945,5.7830947917822435,6.019558677509634,6.203072417271952,5.928182103332063,6.09514682009884,5.893853500600738,6.019480667395847,6.001161423699244,#000000,0.20520973669891018,5.847743983161782,0.4252040777492081,58.261562379602,10.533595108832593,True,False,True,False,True,2.24037368355647,5.7335,6.046474999999999,0.0,0.0,0.0,0.0,1,1.0051234280391246,0.8961341406613883,False,False,False,False,-0.020813853064620563,-0.04457816254171055,False,False,False,False,2690438.0,2068135.3349186622,False,False,False,False,75129.46690583962,False,False,False,False
2025-05-23 16:00:00+00:00,5.935,5.94,5.855,5.86,91910.0,,,,,,,,,,,,5.879161165052293,5.780337900323567,5.747803122836166,5.779643113360063,5.842227542177393,5.927835286982297,5.975024632023187,6.0610296802222665,6.094117355623744,6.203913335594414,6.218198974163374,6.193235616699723,6.175359432820562,6.144297134727625,6.101812116781309,6.085055593571835,6.079448637287927,6.043956519190256,6.0292760249937185,6.0268664674680394,6.024029837898664,6.0213471944000245,6.0206697089915036,,,,,,,,,5.856329840405464,5.788062386995932,5.75558258975004,5.734199278686789,5.805412079101343,5.853183573129381,5.896452704631743,5.952009694903568,6.018747583345027,6.034053038358232,6.120123782555225,6.226885800067019,6.201867450167733,6.186054473585053,6.164017841202054,6.128225852712925,6.096985142550017,6.082076078507793,6.066679213528204,6.064903046085045,6.050809760013632,6.0284919920957805,6.025350717931557,6.022649026728505,,,,5.856329840405464,5.788062386995932,6.018747583345027,6.201867450167733,5.927835286982297,6.094117355623744,5.895066817523186,6.019429982594988,6.001592572513429,#000000,0.19271958343105053,5.849500780856516,0.05447925403616482,55.73124582947307,10.533595108832593,False,False,True,False,False,0.0,5.7357000000000005,6.048000000000001,0.0,0.0,0.0,0.0,1,1.0065207265952492,0.8993945039590124,False,False,False,False,-0.02676318122108194,-0.03567067188139625,False,False,False,False,2598528.0,2076358.4770129465,False,False,False,False,75389.63020962506,False,False,False,False
2025-05-23 17:00:00+00:00,5.865,5.905,5.855,5.855,36530.0,,,,,,,,,,,,5.8788568398157715,5.7819795074646905,5.748907880299302,5.780130459896676,5.8423460525087645,5.927656559099847,5.974717580371051,6.0606469642263665,6.093685076327926,6.203335868905243,6.217661898425533,6.192757348883711,6.174919920756088,6.143922960560714,6.101518365061403,6.0848036031878925,6.079210071981243,6.04377260161876,6.02911545790881,6.02670991119045,6.023879727059821,6.02120157219531,6.02052583673019,,,,,,,,,5.857239223025507,5.78965141426865,5.757402886827583,5.735169820385004,5.805716032586742,5.853255435788138,5.896367777006344,5.951763777845387,6.01839605239139,6.033713727777307,6.1196556629462275,6.226325092464586,6.201371017028436,6.185590775597286,6.163601396443522,6.12788131804791,6.096700964145193,6.081831280481751,6.066460089464324,6.064686358044849,6.0506140281901235,6.028332496016582,6.025196967064113,6.022501251978572,,,,5.857239223025507,5.78965141426865,6.01839605239139,6.201371017028436,5.927656559099847,6.093685076327926,5.895362936542934,6.019332746424512,6.0016390051283075,#000000,0.18311068380223522,5.849972331223803,0.027456993069979625,53.7841729326545,8.586944041153458,False,False,True,False,False,0.0,5.735999999999999,6.04955,0.0,0.0,0.0,0.0,1,1.010782934833568,0.901078293483357,False,False,False,False,-0.040653045953204056,-0.03816185891730015,False,False,False,False,2561998.0,2083887.7719429783,False,False,False,False,74787.15532265411,False,False,False,False
2025-05-23 18:00:00+00:00,5.855,5.89,5.845,5.88,61356.0,,,,,,,,,,,,5.8783977598236214,5.784607848850121,5.75071974444304,5.780937496422581,5.842542970402588,5.92735891268686,5.974205939667351,6.0600076217001755,6.092962785924435,6.202370456577061,6.21676355949884,6.191957240955047,6.174184569563302,6.143296801417084,6.101026661830558,6.084381695314563,6.078810606713189,6.043464574635816,6.028846503466436,6.0264476679242,6.02362826453801,6.020957620884099,6.02028481225916,,,,,,,,,5.858545925974038,5.792188629677976,5.7603350984622965,5.736769469795077,5.806220326705652,5.853374887379183,5.896226434271496,5.951354104519179,6.017809385211837,6.033146999572344,6.118873363554971,6.225387297596712,6.200540555676269,6.18481501626146,6.162904596896202,6.12730471330232,6.096225266145934,6.0814213956221765,6.0660931534706855,6.064323499101058,6.050286236621137,6.0280653342973185,6.024939417338077,6.022253698539962,,,,5.858545925974038,5.792188629677976,6.017809385211837,6.200540555676269,5.92735891268686,6.092962785924435,5.8958292852522405,6.019164570890844,6.001693005959843,#000000,0.1718899972981868,5.850724683393306,0.1703142536904486,53.81810728923456,8.398432936257947,False,False,True,False,False,0.4583173126341791,5.7374,6.051925,0.0,0.0,0.0,0.0,1,1.008462623413258,0.8993888105312648,False,False,False,False,-0.05058367294786412,-0.04437276593258213,False,False,False,False,2623354.0,2092251.5894322342,False,False,False,False,74578.9203564114,False,False,False,False
2025-05-23 19:00:00+00:00,5.875,5.915,5.875,5.895,210211.0,,,,,,,,,,,,5.881377645451256,5.7946803202266794,5.757664458793168,5.784281889715089,5.843722841252749,5.926780091312451,5.972881158807049,6.0581169567466455,6.090780604165501,6.1993354569160815,6.213926560427146,6.189443495861146,6.171884261502125,6.141355613140046,6.099527647559675,6.083105962075993,6.077606445624108,6.042559760749893,6.028067731082751,6.025690323677923,6.022904320554639,6.0202575165402665,6.019593650256775,,,,,,,,,5.867178896162786,5.802041242656079,5.771217952118797,5.7428774035988095,5.8084867750685865,5.854280025816796,5.896202852959991,5.95038359373097,6.0161498141813325,6.031511310681796,6.116479646562801,6.222421082715502,6.197926407012739,6.182381915052459,6.16073157720904,6.125527273241258,6.0947783960777855,6.080184012545566,6.064996035776386,6.063239912444811,6.049317765211302,6.0272924165196,6.02419688149403,6.021542154714689,,,,5.867178896162786,5.802041242656079,6.0161498141813325,6.197926407012739,5.926780091312451,6.090780604165501,5.898354774000466,6.019139461254374,6.002449806280715,#000000,0.16028963087413078,5.854387935115787,0.2533667627951808,54.62586097683651,8.398432936257947,False,False,True,False,False,0.9482057057517999,5.7399000000000004,6.0542750000000005,0.0,0.0,0.0,0.0,1,1.0061234102684882,0.9006123410268488,False,False,False,False,-0.0287466907987128,-0.03655972836564746,False,False,False,False,2833565.0,2103744.8206038275,False,False,False,False,76681.74329662208,False,False,False,False
