date,Open,High,Low,Close,Volume,aVWAP_peak_857,aVWAP_peak_822,aVWAP_valley_839,aVWAP_valley_838,aVWAP_valley_786,aVWAP_valley_764,aVWAP_valley_763,aVWAP_valley_750,aVWAP_valley_749,aVWAP_valley_748,aVWAP_valley_747,aVWAP_valley_746,aVWAP_valley_729,aVWAP_valley_728,aVWAP_valley_727,aVWAP_valley_726,aVWAP_valley_725,aVWAP_valley_694,aVWAP_valley_693,aVWAP_valley_692,aVWAP_valley_679,aVWAP_valley_678,aVWAP_valley_659,aVWAP_valley_658,aVWAP_valley_617,aVWAP_valley_616,aVWAP_valley_615,aVWAP_valley_614,aVWAP_valley_613,aVWAP_valley_612,aVWAP_valley_611,aVWAP_valley_610,aVWAP_valley_609,aVWAP_valley_608,aVWAP_valley_607,aVWAP_valley_581,aVWAP_valley_580,aVWAP_valley_579,aVWAP_valley_578,aVWAP_valley_545,aVWAP_valley_544,aVWAP_valley_543,aVWAP_valley_542,aVWAP_valley_541,aVWAP_valley_540,aVWAP_valley_539,aVWAP_valley_521,aVWAP_valley_496,aVWAP_valley_495,aVWAP_valley_494,aVWAP_valley_493,aVWAP_valley_491,aVWAP_valley_490,aVWAP_valley_489,aVWAP_valley_488,aVWAP_valley_487,aVWAP_valley_486,aVWAP_valley_456,aVWAP_valley_455,aVWAP_valley_454,aVWAP_valley_453,aVWAP_valley_452,aVWAP_valley_451,aVWAP_valley_450,aVWAP_valley_449,aVWAP_valley_448,aVWAP_valley_447,aVWAP_valley_446,aVWAP_valley_445,aVWAP_valley_444,aVWAP_valley_443,aVWAP_valley_442,aVWAP_valley_441,aVWAP_valley_440,aVWAP_valley_423,aVWAP_valley_422,aVWAP_valley_421,aVWAP_valley_420,aVWAP_valley_419,aVWAP_valley_418,aVWAP_valley_417,aVWAP_valley_416,aVWAP_valley_415,aVWAP_valley_414,aVWAP_valley_413,aVWAP_valley_412,aVWAP_valley_411,aVWAP_valley_410,aVWAP_valley_409,aVWAP_valley_408,aVWAP_valley_407,aVWAP_valley_406,aVWAP_valley_405,aVWAP_valley_404,aVWAP_valley_403,aVWAP_valley_402,aVWAP_OB_bull_786,aVWAP_OB_bull_617,aVWAP_OB_bull_423,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-05 18:00:00+00:00,1.09,1.09,1.09,1.09,0.0,,,,,,,,,,,,,,,,,,,,,,,,,1.1656253618992471,1.1656253618992471,1.1656253618992471,1.1656253618992471,1.1656253618992471,1.1656253618992471,1.1656253618992471,1.1656253618992471,1.1656253618992471,1.1656253618992471,1.1656253618992471,1.1559816045029998,1.1559816045029998,1.1559816045029998,1.1520516274259291,1.1406293017670268,1.1406293017670268,1.1406293017670268,1.1406293017670268,1.1406293017670268,1.1406293017670268,1.1406293017670268,1.1344773721812904,1.1173814665216715,1.1173814665216715,1.1173814665216715,1.1168531051571937,1.11678193498452,1.11678193498452,1.11678193498452,1.11678193498452,1.11678193498452,1.1158066020313944,1.0758243182357126,1.0758243182357126,1.0758243182357126,1.0758243182357126,1.0758243182357126,1.0758243182357126,1.0758243182357126,1.0758243182357126,1.0758243182357126,1.0758243182357126,1.0758243182357126,1.0758243182357126,1.0758243182357126,1.0758243182357126,1.0758243182357126,1.0758243182357126,1.074261631313723,1.097537253322594,1.097537253322594,1.097537253322594,1.097537253322594,1.097537253322594,1.097537253322594,1.097537253322594,1.097537253322594,1.097537253322594,1.097537253322594,1.097537253322594,1.097537253322594,1.097537253322594,1.097537253322594,1.097537253322594,1.097537253322594,1.097537253322594,1.097537253322594,1.097537253322594,1.097537253322594,1.097537253322594,1.097537253322594,,1.1656253618992471,1.097537253322594,,1.1518208335768187,"rgba(38, 166, 154, 0.5)",0.095636999172968,1.1691310043080363,-0.8274099458612327,53.45396881357779,11.683427502644278,False,False,True,False,False,13.495183911071795,0.0,0.0,0.0,0.0,0,1.0629434086784362,0.8958917670351428,False,False,False,False,0.035094276882913236,0.03918355050178141,False,False,False,False,15571.0,13386.57113209937,False,False,False,False,79.1540522708798,False,False,False,False
2025-06-05 19:00:00+00:00,1.09,1.095,1.09,1.095,2.0,,,,,,,,,,,,,,,,,,,,,,,,,1.1655974660749886,1.1655974660749886,1.1655974660749886,1.1655974660749886,1.1655974660749886,1.1655974660749886,1.1655974660749886,1.1655974660749886,1.1655974660749886,1.1655974660749886,1.1655974660749886,1.1559583627032708,1.1559583627032708,1.1559583627032708,1.1520302013014654,1.1406130795175211,1.1406130795175211,1.1406130795175211,1.1406130795175211,1.1406130795175211,1.1406130795175211,1.1406130795175211,1.134463597812744,1.1173739969974632,1.1173739969974632,1.1173739969974632,1.1168458223667233,1.1167746776023935,1.1167746776023935,1.1167746776023935,1.1167746776023935,1.1167746776023935,1.115799687179487,1.0758284692587323,1.0758284692587323,1.0758284692587323,1.0758284692587323,1.0758284692587323,1.0758284692587323,1.0758284692587323,1.0758284692587323,1.0758284692587323,1.0758284692587323,1.0758284692587323,1.0758284692587323,1.0758284692587323,1.0758284692587323,1.0758284692587323,1.0758284692587323,1.0742661003710212,1.0975368771160534,1.0975368771160534,1.0975368771160534,1.0975368771160534,1.0975368771160534,1.0975368771160534,1.0975368771160534,1.0975368771160534,1.0975368771160534,1.0975368771160534,1.0975368771160534,1.0975368771160534,1.0975368771160534,1.0975368771160534,1.0975368771160534,1.0975368771160534,1.0975368771160534,1.0975368771160534,1.0975368771160534,1.0975368771160534,1.0975368771160534,1.0975368771160534,,1.1655974660749886,1.0975368771160534,,1.151799222586659,"rgba(38, 166, 154, 0.5)",0.09677473169942127,1.1691006895396732,-0.7657028672507942,52.92913485098947,10.796364187587521,False,False,True,False,False,13.9710515789162,0.0,0.0,0.0,0.0,0,1.0631267466710503,0.8921584744369557,False,False,False,False,0.038980133214284236,0.039081841858032824,False,False,False,False,15573.0,13420.469254082325,False,False,False,False,77.95786541396693,False,False,False,False
2025-06-06 14:00:00+00:00,1.11,1.12,1.105,1.12,300.0,,,,,,,,,,,,,,,,,,,,,,,,,1.162829047358502,1.162829047358502,1.162829047358502,1.162829047358502,1.162829047358502,1.162829047358502,1.162829047358502,1.162829047358502,1.162829047358502,1.162829047358502,1.162829047358502,1.1537992502782168,1.1537992502782168,1.1537992502782168,1.1501085510004034,1.139359789050182,1.139359789050182,1.139359789050182,1.139359789050182,1.139359789050182,1.139359789050182,1.139359789050182,1.1335329189246626,1.1172683137953205,1.1172683137953205,1.1172683137953205,1.1167638950535088,1.116695943014887,1.116695943014887,1.116695943014887,1.116695943014887,1.116695943014887,1.115764406862745,1.0771736454517704,1.0771736454517704,1.0771736454517704,1.0771736454517704,1.0771736454517704,1.0771736454517704,1.0771736454517704,1.0771736454517704,1.0771736454517704,1.0771736454517704,1.0771736454517704,1.0771736454517704,1.0771736454517704,1.0771736454517704,1.0771736454517704,1.0771736454517704,1.075649254857574,1.097768186969256,1.097768186969256,1.097768186969256,1.097768186969256,1.097768186969256,1.097768186969256,1.097768186969256,1.097768186969256,1.097768186969256,1.097768186969256,1.097768186969256,1.097768186969256,1.097768186969256,1.097768186969256,1.097768186969256,1.097768186969256,1.097768186969256,1.097768186969256,1.097768186969256,1.097768186969256,1.097768186969256,1.097768186969256,,1.162829047358502,1.097768186969256,,1.1498485557058062,"rgba(38, 166, 154, 0.5)",0.09833716211205068,1.166022023184264,-0.4680023522727234,54.66176545418536,10.796364187587521,False,False,True,False,False,16.288675068430145,0.0,0.0,0.0,0.0,0,1.0665798469803023,0.891095555917304,False,False,False,False,0.07011930294846153,0.05460057240324717,False,False,False,False,15873.0,13458.492986577174,False,False,False,False,81.40037912847906,False,False,False,False
2025-06-06 15:00:00+00:00,1.12,1.12,1.12,1.12,0.0,,,,,,,,,,,,,,,,,,,,,,,,,1.162829047358502,1.162829047358502,1.162829047358502,1.162829047358502,1.162829047358502,1.162829047358502,1.162829047358502,1.162829047358502,1.162829047358502,1.162829047358502,1.162829047358502,1.1537992502782168,1.1537992502782168,1.1537992502782168,1.1501085510004034,1.139359789050182,1.139359789050182,1.139359789050182,1.139359789050182,1.139359789050182,1.139359789050182,1.139359789050182,1.1335329189246626,1.1172683137953205,1.1172683137953205,1.1172683137953205,1.1167638950535088,1.116695943014887,1.116695943014887,1.116695943014887,1.116695943014887,1.116695943014887,1.115764406862745,1.0771736454517704,1.0771736454517704,1.0771736454517704,1.0771736454517704,1.0771736454517704,1.0771736454517704,1.0771736454517704,1.0771736454517704,1.0771736454517704,1.0771736454517704,1.0771736454517704,1.0771736454517704,1.0771736454517704,1.0771736454517704,1.0771736454517704,1.0771736454517704,1.075649254857574,1.097768186969256,1.097768186969256,1.097768186969256,1.097768186969256,1.097768186969256,1.097768186969256,1.097768186969256,1.097768186969256,1.097768186969256,1.097768186969256,1.097768186969256,1.097768186969256,1.097768186969256,1.097768186969256,1.097768186969256,1.097768186969256,1.097768186969256,1.097768186969256,1.097768186969256,1.097768186969256,1.097768186969256,1.097768186969256,,1.162829047358502,1.097768186969256,,1.1498485557058062,"rgba(38, 166, 154, 0.5)",0.09978787812063804,1.166022023184264,-0.4611985348423359,55.816852522982614,10.796364187587521,False,False,True,False,False,16.288675068430145,0.0,0.0,0.0,0.0,0,1.0682077160996253,0.891095555917304,False,False,False,False,0.08182833692972316,0.06821445466648517,False,False,False,False,15873.0,13495.927203839543,False,False,False,False,80.13835774664217,False,False,False,False
2025-06-06 16:00:00+00:00,1.12,1.12,1.12,1.12,0.0,,,,,,,,,,,,,,,,,,,,,,,,,1.162829047358502,1.162829047358502,1.162829047358502,1.162829047358502,1.162829047358502,1.162829047358502,1.162829047358502,1.162829047358502,1.162829047358502,1.162829047358502,1.162829047358502,1.1537992502782168,1.1537992502782168,1.1537992502782168,1.1501085510004034,1.139359789050182,1.139359789050182,1.139359789050182,1.139359789050182,1.139359789050182,1.139359789050182,1.139359789050182,1.1335329189246626,1.1172683137953205,1.1172683137953205,1.1172683137953205,1.1167638950535088,1.116695943014887,1.116695943014887,1.116695943014887,1.116695943014887,1.116695943014887,1.115764406862745,1.0771736454517704,1.0771736454517704,1.0771736454517704,1.0771736454517704,1.0771736454517704,1.0771736454517704,1.0771736454517704,1.0771736454517704,1.0771736454517704,1.0771736454517704,1.0771736454517704,1.0771736454517704,1.0771736454517704,1.0771736454517704,1.0771736454517704,1.0771736454517704,1.075649254857574,1.097768186969256,1.097768186969256,1.097768186969256,1.097768186969256,1.097768186969256,1.097768186969256,1.097768186969256,1.097768186969256,1.097768186969256,1.097768186969256,1.097768186969256,1.097768186969256,1.097768186969256,1.097768186969256,1.097768186969256,1.097768186969256,1.097768186969256,1.097768186969256,1.097768186969256,1.097768186969256,1.097768186969256,1.097768186969256,,1.162829047358502,1.097768186969256,,1.1498485557058062,"rgba(38, 166, 154, 0.5)",0.10119709788239639,1.166022023184264,-0.45477611658139805,56.58691056884746,10.796364187587521,False,False,True,False,True,16.288675068430145,0.0,0.0,0.0,0.0,0,1.0682077160996253,0.891095555917304,False,False,False,False,0.08182833692972316,0.07502139579810416,False,False,False,False,15873.0,13532.78104564048,False,False,False,False,78.8959025877795,False,False,False,False
2025-06-06 17:00:00+00:00,1.12,1.275,1.12,1.15,1300.0,,,,,,,,,,,,,,,,,,,,,,,,,1.166439382770652,1.166439382770652,1.166439382770652,1.166439382770652,1.166439382770652,1.166439382770652,1.166439382770652,1.166439382770652,1.166439382770652,1.166439382770652,1.166439382770652,1.158981290230296,1.158981290230296,1.158981290230296,1.1559023019347547,1.1467610729825504,1.1467610729825504,1.1467610729825504,1.1467610729825504,1.1467610729825504,1.1467610729825504,1.1467610729825504,1.1417945867441246,1.1276822780611184,1.1276822780611184,1.1276822780611184,1.127233382967283,1.1271724923509467,1.1271724923509467,1.1271724923509467,1.1271724923509467,1.1271724923509467,1.1263413127572015,1.0907090108941144,1.0907090108941144,1.0907090108941144,1.0907090108941144,1.0907090108941144,1.0907090108941144,1.0907090108941144,1.0907090108941144,1.0907090108941144,1.0907090108941144,1.0907090108941144,1.0907090108941144,1.0907090108941144,1.0907090108941144,1.0907090108941144,1.0907090108941144,1.0892479361947047,1.1023223655824186,1.1023223655824186,1.1023223655824186,1.1023223655824186,1.1023223655824186,1.1023223655824186,1.1023223655824186,1.1023223655824186,1.1023223655824186,1.1023223655824186,1.1023223655824186,1.1023223655824186,1.1023223655824186,1.1023223655824186,1.1023223655824186,1.1023223655824186,1.1023223655824186,1.1023223655824186,1.1023223655824186,1.1023223655824186,1.1023223655824186,1.1023223655824186,,1.166439382770652,1.1023223655824186,,1.1555266414738812,"rgba(38, 166, 154, 0.5)",0.10316238021629491,1.1696645702278698,-0.1906176475052273,59.63436557270472,10.796364187587521,False,False,True,False,True,19.000098109141767,0.0,0.0,0.0,0.0,0,1.0605666377565768,0.791269152934374,False,False,False,False,0.20475680322679327,0.1398890995124487,False,False,False,False,17173.0,13589.218548808845,False,False,False,False,97.82774905928679,False,False,False,False
2025-06-06 18:00:00+00:00,1.15,1.15,1.065,1.085,200.0,,,,,,,,,,,,,,,,,,,,,,,,1.1,1.164536493388706,1.164536493388706,1.164536493388706,1.164536493388706,1.164536493388706,1.164536493388706,1.164536493388706,1.164536493388706,1.164536493388706,1.164536493388706,1.164536493388706,1.1573408705326103,1.1573408705326103,1.1573408705326103,1.154366735338552,1.1455355174070676,1.1455355174070676,1.1455355174070676,1.1455355174070676,1.1455355174070676,1.1455355174070676,1.1455355174070676,1.1407193465397478,1.1270102965570252,1.1270102965570252,1.1270102965570252,1.1265738991806917,1.1265147220204954,1.1265147220204954,1.1265147220204954,1.1265147220204954,1.1265147220204954,1.125706582329317,1.0908905464374103,1.0908905464374103,1.0908905464374103,1.0908905464374103,1.0908905464374103,1.0908905464374103,1.0908905464374103,1.0908905464374103,1.0908905464374103,1.0908905464374103,1.0908905464374103,1.0908905464374103,1.0908905464374103,1.0908905464374103,1.0908905464374103,1.0908905464374103,1.0894560070956296,1.1023031319447325,1.1023031319447325,1.1023031319447325,1.1023031319447325,1.1023031319447325,1.1023031319447325,1.1023031319447325,1.1023031319447325,1.1023031319447325,1.1023031319447325,1.1023031319447325,1.1023031319447325,1.1023031319447325,1.1023031319447325,1.1023031319447325,1.1023031319447325,1.1023031319447325,1.1023031319447325,1.1023031319447325,1.1023031319447325,1.1023031319447325,1.1023031319447325,,1.164536493388706,1.1023031319447325,,1.1529107615663357,"rgba(38, 166, 154, 0.5)",0.10376603902073915,1.1639716008364496,-0.7610544025937618,54.944559241586596,10.796364187587521,False,True,True,False,False,10.29151945512444,0.0,0.0,0.0,0.0,0,1.0196105134141356,0.8884652049571019,False,False,False,False,0.06232412775586276,0.10110661363415574,False,False,False,False,16973.0,13641.68027673429,False,False,False,False,99.41181496534436,False,False,False,False
2025-06-06 19:00:00+00:00,1.085,1.085,1.065,1.065,84.0,,,,,,,,,,,,,,,,,,,,,,,1.0716666666666665,1.091619718309859,1.1634326211027781,1.1634326211027781,1.1634326211027781,1.1634326211027781,1.1634326211027781,1.1634326211027781,1.1634326211027781,1.1634326211027781,1.1634326211027781,1.1634326211027781,1.1634326211027781,1.156351642611684,1.156351642611684,1.156351642611684,1.1534235166327222,1.1447312421689348,1.1447312421689348,1.1447312421689348,1.1447312421689348,1.1447312421689348,1.1447312421689348,1.1447312421689348,1.1399811911427844,1.1264517401577956,1.1264517401577956,1.1264517401577956,1.1260210755523592,1.1259626927070852,1.1259626927070852,1.1259626927070852,1.1259626927070852,1.1259626927070852,1.1251651518765904,1.090734072997416,1.090734072997416,1.090734072997416,1.090734072997416,1.090734072997416,1.090734072997416,1.090734072997416,1.090734072997416,1.090734072997416,1.090734072997416,1.090734072997416,1.090734072997416,1.090734072997416,1.090734072997416,1.090734072997416,1.090734072997416,1.0893125859807402,1.1021969353086016,1.1021969353086016,1.1021969353086016,1.1021969353086016,1.1021969353086016,1.1021969353086016,1.1021969353086016,1.1021969353086016,1.1021969353086016,1.1021969353086016,1.1021969353086016,1.1021969353086016,1.1021969353086016,1.1021969353086016,1.1021969353086016,1.1021969353086016,1.1021969353086016,1.1021969353086016,1.1021969353086016,1.1021969353086016,1.1021969353086016,1.1021969353086016,,1.1634326211027781,1.1021969353086016,,1.1494649419160077,#000000,0.10422715231300712,1.1576586386852967,-0.889006718777381,50.35996983853863,6.970201230955077,False,True,False,False,False,7.880709396810218,0.0,0.0,0.0,0.0,0,1.0193470374848848,0.9336289130726856,False,False,False,False,0.01179726838684938,0.05645194101050256,False,False,False,False,16889.0,13692.026318955463,False,False,False,False,99.17287209766461,False,False,False,False
2025-06-09 14:00:00+00:00,1.065,1.065,1.065,1.065,0.0,,,,,,,,,,,,,,,,,,,,,,,1.0716666666666665,1.091619718309859,1.1634326211027781,1.1634326211027781,1.1634326211027781,1.1634326211027781,1.1634326211027781,1.1634326211027781,1.1634326211027781,1.1634326211027781,1.1634326211027781,1.1634326211027781,1.1634326211027781,1.156351642611684,1.156351642611684,1.156351642611684,1.1534235166327222,1.1447312421689348,1.1447312421689348,1.1447312421689348,1.1447312421689348,1.1447312421689348,1.1447312421689348,1.1447312421689348,1.1399811911427844,1.1264517401577956,1.1264517401577956,1.1264517401577956,1.1260210755523592,1.1259626927070852,1.1259626927070852,1.1259626927070852,1.1259626927070852,1.1259626927070852,1.1251651518765904,1.090734072997416,1.090734072997416,1.090734072997416,1.090734072997416,1.090734072997416,1.090734072997416,1.090734072997416,1.090734072997416,1.090734072997416,1.090734072997416,1.090734072997416,1.090734072997416,1.090734072997416,1.090734072997416,1.090734072997416,1.090734072997416,1.0893125859807402,1.1021969353086016,1.1021969353086016,1.1021969353086016,1.1021969353086016,1.1021969353086016,1.1021969353086016,1.1021969353086016,1.1021969353086016,1.1021969353086016,1.1021969353086016,1.1021969353086016,1.1021969353086016,1.1021969353086016,1.1021969353086016,1.1021969353086016,1.1021969353086016,1.1021969353086016,1.1021969353086016,1.1021969353086016,1.1021969353086016,1.1021969353086016,1.1021969353086016,,1.1634326211027781,1.1021969353086016,,1.1494649419160077,"rgba(239, 83, 80, 1.0)",0.10465673890484889,1.1576586386852967,-0.8853575952671289,47.30357690317332,4.104360620464362,False,True,False,True,False,7.880709396810218,0.0,0.0,0.0,0.0,0,1.0193470374848848,0.9470643557705225,False,False,False,False,-0.0037253997072161614,0.0263632706516432,False,False,False,False,16889.0,13741.591802382509,False,False,False,False,97.63530818917368,False,False,False,False
2025-06-09 15:00:00+00:00,1.065,1.065,1.065,1.065,0.0,,,,,,,,,,,,,,,,,,,,,,,1.0716666666666665,1.091619718309859,1.1634326211027781,1.1634326211027781,1.1634326211027781,1.1634326211027781,1.1634326211027781,1.1634326211027781,1.1634326211027781,1.1634326211027781,1.1634326211027781,1.1634326211027781,1.1634326211027781,1.156351642611684,1.156351642611684,1.156351642611684,1.1534235166327222,1.1447312421689348,1.1447312421689348,1.1447312421689348,1.1447312421689348,1.1447312421689348,1.1447312421689348,1.1447312421689348,1.1399811911427844,1.1264517401577956,1.1264517401577956,1.1264517401577956,1.1260210755523592,1.1259626927070852,1.1259626927070852,1.1259626927070852,1.1259626927070852,1.1259626927070852,1.1251651518765904,1.090734072997416,1.090734072997416,1.090734072997416,1.090734072997416,1.090734072997416,1.090734072997416,1.090734072997416,1.090734072997416,1.090734072997416,1.090734072997416,1.090734072997416,1.090734072997416,1.090734072997416,1.090734072997416,1.090734072997416,1.090734072997416,1.0893125859807402,1.1021969353086016,1.1021969353086016,1.1021969353086016,1.1021969353086016,1.1021969353086016,1.1021969353086016,1.1021969353086016,1.1021969353086016,1.1021969353086016,1.1021969353086016,1.1021969353086016,1.1021969353086016,1.1021969353086016,1.1021969353086016,1.1021969353086016,1.1021969353086016,1.1021969353086016,1.1021969353086016,1.1021969353086016,1.1021969353086016,1.1021969353086016,1.1021969353086016,,1.1634326211027781,1.1021969353086016,,1.1494649419160077,"rgba(239, 83, 80, 1.0)",0.10505518554935939,1.1576586386852967,-0.8819996671345824,45.265981612929785,2.120446998473284,False,True,False,True,False,7.880709396810218,0.0,0.0,0.0,0.0,0,1.0193470374848848,0.9470643557705225,False,False,False,False,-0.0037253997072161614,0.011318935472213519,False,False,False,False,16889.0,13790.388828702158,False,False,False,False,96.1215824808144,False,False,False,False
2025-06-09 16:00:00+00:00,1.065,1.065,1.065,1.065,0.0,,,,,,,,,,,,,,,,,,,,,,,1.0716666666666665,1.091619718309859,1.1634326211027781,1.1634326211027781,1.1634326211027781,1.1634326211027781,1.1634326211027781,1.1634326211027781,1.1634326211027781,1.1634326211027781,1.1634326211027781,1.1634326211027781,1.1634326211027781,1.156351642611684,1.156351642611684,1.156351642611684,1.1534235166327222,1.1447312421689348,1.1447312421689348,1.1447312421689348,1.1447312421689348,1.1447312421689348,1.1447312421689348,1.1447312421689348,1.1399811911427844,1.1264517401577956,1.1264517401577956,1.1264517401577956,1.1260210755523592,1.1259626927070852,1.1259626927070852,1.1259626927070852,1.1259626927070852,1.1259626927070852,1.1251651518765904,1.090734072997416,1.090734072997416,1.090734072997416,1.090734072997416,1.090734072997416,1.090734072997416,1.090734072997416,1.090734072997416,1.090734072997416,1.090734072997416,1.090734072997416,1.090734072997416,1.090734072997416,1.090734072997416,1.090734072997416,1.090734072997416,1.0893125859807402,1.1021969353086016,1.1021969353086016,1.1021969353086016,1.1021969353086016,1.1021969353086016,1.1021969353086016,1.1021969353086016,1.1021969353086016,1.1021969353086016,1.1021969353086016,1.1021969353086016,1.1021969353086016,1.1021969353086016,1.1021969353086016,1.1021969353086016,1.1021969353086016,1.1021969353086016,1.1021969353086016,1.1021969353086016,1.1021969353086016,1.1021969353086016,1.1021969353086016,,1.1634326211027781,1.1021969353086016,,1.1494649419160077,"rgba(239, 83, 80, 1.0)",0.10542284532830937,1.1576586386852967,-0.8789237133254931,43.90758475276743,0.6580674765869929,False,True,False,True,False,7.880709396810218,0.0,0.0,0.0,0.0,0,1.0193470374848848,0.9470643557705225,False,False,False,False,-0.0037253997072161614,0.0037967678824986787,False,False,False,False,16889.0,13838.429311978092,False,False,False,False,94.63132538808858,False,False,False,False
2025-06-09 17:00:00+00:00,1.065,1.12,1.065,1.12,100.0,,,,,,,,,,,,,,,,,,,,,,,1.0879710144927537,1.0942361111111112,1.162570810659969,1.162570810659969,1.162570810659969,1.162570810659969,1.162570810659969,1.162570810659969,1.162570810659969,1.162570810659969,1.162570810659969,1.162570810659969,1.162570810659969,1.1556101514124295,1.1556101514124295,1.1556101514124295,1.152730189774503,1.1441801919385794,1.1441801919385794,1.1441801919385794,1.1441801919385794,1.1441801919385794,1.1441801919385794,1.1441801919385794,1.1394997319259446,1.126157485456488,1.126157485456488,1.126157485456488,1.1257326187374155,1.1256750295998104,1.1256750295998104,1.1256750295998104,1.1256750295998104,1.1256750295998104,1.124888177746346,1.0908389923224566,1.0908389923224566,1.0908389923224566,1.0908389923224566,1.0908389923224566,1.0908389923224566,1.0908389923224566,1.0908389923224566,1.0908389923224566,1.0908389923224566,1.0908389923224566,1.0908389923224566,1.0908389923224566,1.0908389923224566,1.0908389923224566,1.0908389923224566,1.0894300313718033,1.1021947560925498,1.1021947560925498,1.1021947560925498,1.1021947560925498,1.1021947560925498,1.1021947560925498,1.1021947560925498,1.1021947560925498,1.1021947560925498,1.1021947560925498,1.1021947560925498,1.1021947560925498,1.1021947560925498,1.1021947560925498,1.1021947560925498,1.1021947560925498,1.1021947560925498,1.1021947560925498,1.1021947560925498,1.1021947560925498,1.1021947560925498,1.1021947560925498,,1.162570810659969,1.1021947560925498,,1.1495523104948526,#000000,0.10654310200000426,1.1484957692294,-0.26745766449900016,48.82791627532797,0.6580674765869929,False,True,False,False,True,13.097392743137476,0.0,0.0,0.0,0.0,0,1.018657683337652,0.9133195128271571,False,False,False,False,0.038980133214284236,0.021388450548391457,False,False,False,False,16989.0,13887.275369156727,False,False,False,False,94.71456065338954,False,False,False,False
2025-06-09 18:00:00+00:00,1.12,1.12,1.12,1.12,0.0,,,,,,,,,,,,,,,,,,,,,,,1.0879710144927537,1.0942361111111112,1.162570810659969,1.162570810659969,1.162570810659969,1.162570810659969,1.162570810659969,1.162570810659969,1.162570810659969,1.162570810659969,1.162570810659969,1.162570810659969,1.162570810659969,1.1556101514124295,1.1556101514124295,1.1556101514124295,1.152730189774503,1.1441801919385794,1.1441801919385794,1.1441801919385794,1.1441801919385794,1.1441801919385794,1.1441801919385794,1.1441801919385794,1.1394997319259446,1.126157485456488,1.126157485456488,1.126157485456488,1.1257326187374155,1.1256750295998104,1.1256750295998104,1.1256750295998104,1.1256750295998104,1.1256750295998104,1.124888177746346,1.0908389923224566,1.0908389923224566,1.0908389923224566,1.0908389923224566,1.0908389923224566,1.0908389923224566,1.0908389923224566,1.0908389923224566,1.0908389923224566,1.0908389923224566,1.0908389923224566,1.0908389923224566,1.0908389923224566,1.0908389923224566,1.0908389923224566,1.0908389923224566,1.0894300313718033,1.1021947560925498,1.1021947560925498,1.1021947560925498,1.1021947560925498,1.1021947560925498,1.1021947560925498,1.1021947560925498,1.1021947560925498,1.1021947560925498,1.1021947560925498,1.1021947560925498,1.1021947560925498,1.1021947560925498,1.1021947560925498,1.1021947560925498,1.1021947560925498,1.1021947560925498,1.1021947560925498,1.1021947560925498,1.1021947560925498,1.1021947560925498,1.1021947560925498,,1.162570810659969,1.1021947560925498,,1.1495523104948526,"rgba(38, 166, 154, 0.5)",0.10759384380727718,1.1484957692294,-0.2648457218467044,52.10813729036834,-4.9490921296824055,False,True,True,False,True,13.097392743137476,0.0,0.0,0.0,0.0,0,1.0542886758227517,0.9133195128271571,False,False,False,False,0.08182833692972316,0.05160839373905731,False,False,False,False,16989.0,13935.364123123289,False,False,False,False,93.2461178525618,False,False,False,False
