date,Open,High,Low,Close,Volume,aVWAP_peak_883,aVWAP_peak_873,aVWAP_peak_846,aVWAP_peak_820,aVWAP_peak_803,aVWAP_peak_802,aVWAP_peak_801,aVWAP_peak_785,aVWAP_peak_784,aVWAP_peak_740,aVWAP_peak_739,aVWAP_peak_738,aVWAP_peak_708,aVWAP_peak_693,aVWAP_peak_692,aVWAP_peak_691,aVWAP_peak_681,aVWAP_peak_680,aVWAP_peak_679,aVWAP_peak_669,aVWAP_peak_668,aVWAP_peak_657,aVWAP_peak_656,aVWAP_peak_655,aVWAP_peak_654,aVWAP_peak_653,aVWAP_peak_626,aVWAP_peak_625,aVWAP_peak_599,aVWAP_peak_587,aVWAP_peak_586,aVWAP_peak_585,aVWAP_peak_584,aVWAP_peak_583,aVWAP_peak_535,aVWAP_peak_510,aVWAP_valley_879,aVWAP_valley_878,aVWAP_valley_860,aVWAP_valley_843,aVWAP_valley_827,aVWAP_valley_826,aVWAP_valley_825,aVWAP_valley_814,aVWAP_valley_813,aVWAP_valley_812,aVWAP_valley_811,aVWAP_valley_810,aVWAP_valley_779,aVWAP_valley_778,aVWAP_valley_777,aVWAP_valley_776,aVWAP_valley_766,aVWAP_valley_728,aVWAP_valley_727,aVWAP_valley_726,aVWAP_valley_725,aVWAP_valley_715,aVWAP_valley_679,aVWAP_valley_667,aVWAP_valley_666,aVWAP_valley_665,aVWAP_valley_664,aVWAP_valley_636,aVWAP_valley_605,aVWAP_valley_604,aVWAP_valley_593,aVWAP_valley_573,aVWAP_valley_544,aVWAP_valley_527,aVWAP_valley_503,aVWAP_valley_502,aVWAP_valley_501,aVWAP_valley_473,aVWAP_OB_bull_666,aVWAP_OB_bull_636,aVWAP_OB_bull_473,aVWAP_OB_bear_785,aVWAP_OB_bear_605,aVWAP_OB_bear_510,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-02 15:00:00+00:00,0.3083,0.3083,0.307,0.307,960.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.30576080159074714,,64.13204363248329,12.958064905925504,True,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,228.0,167.22576486162612,False,False,False,False,69.64641558335994,False,False,False,False
2025-01-02 16:00:00+00:00,0.307,0.3143,0.307,0.3143,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.3057627806049641,,66.72289393489513,12.958064905925504,True,False,True,False,False,18.924511799246076,0.301326,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,229.0,168.1835049412908,False,False,False,False,68.58213007043962,False,False,False,False
2025-01-02 17:00:00+00:00,0.3143,0.3159,0.3102,0.3159,500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.3068662581764807,,69.2834498332636,12.958064905925504,True,False,True,False,True,20.0,0.301718,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,729.0,176.87833432204596,False,False,False,False,75.27077921663435,False,False,False,False
2025-01-02 18:00:00+00:00,0.3159,0.3159,0.3142,0.3142,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.3069965615579345,,68.60618057603358,12.958064905925504,True,False,True,False,True,17.67912844905304,0.302076,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,664.0,184.43060820852585,False,False,False,False,75.11154232955475,False,False,False,False
2025-01-02 19:00:00+00:00,0.3142,0.3182,0.3142,0.3181,2000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.31017689991530284,,70.32469836830047,14.384916190780388,True,False,True,False,True,20.0,0.302512,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2664.0,222.87354451537038,False,False,False,False,104.95477423142212,False,False,False,False
2025-01-02 20:00:00+00:00,0.3181,0.3181,0.3181,0.3181,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.31017689991530284,,71.4703768964784,15.784866253038444,True,False,True,False,True,20.0,0.302948,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2664.0,260.72046630582975,False,False,False,False,103.32756842938457,False,False,False,False
2025-01-03 15:00:00+00:00,0.3181,0.3181,0.3148,0.3149,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.31017689991530284,,68.0269627444936,15.784866253038444,True,False,True,False,False,16.34058238463937,0.30332000000000003,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2664.0,297.98061411504165,False,False,False,False,101.72559062427783,False,False,False,False
2025-01-03 16:00:00+00:00,0.3149,0.318,0.3145,0.317,113.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.3102859012064494,,67.18419956800552,15.784866253038444,True,False,True,False,False,18.326044848564642,0.303734,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2777.0,336.41502319852935,False,False,False,False,101.90038766886266,False,False,False,False
2025-01-03 17:00:00+00:00,0.317,0.317,0.3142,0.3142,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.31028735590138196,,63.47815992340573,18.98986297131323,True,False,True,False,False,14.21751254877275,0.30409200000000003,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2775.0,374.2225422187072,False,False,False,False,100.35154444919037,False,False,False,False
2025-01-03 18:00:00+00:00,0.3142,0.3177,0.3142,0.317,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.31029101079038485,,63.049292365621156,18.410701714793674,False,False,True,False,False,16.830590838218892,0.304506,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2779.0,411.5059136571768,False,False,False,False,98.85772205462928,False,False,False,False
2025-01-03 19:00:00+00:00,0.317,0.3187,0.317,0.3187,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.3103078713552886,,63.8592145379864,18.410701714793674,False,False,True,False,False,18.33968978110367,0.30499000000000004,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2793.0,448.42830259272444,False,False,False,False,97.54209845688308,False,False,False,False
2025-01-03 20:00:00+00:00,0.3187,0.3248,0.3185,0.3203,304.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.3107976134109636,,65.36925511697467,18.410701714793674,True,False,True,False,False,19.717086273324387,0.305506,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3097.0,489.4914296843101,False,False,False,False,100.74299615522597,False,False,False,False
2025-01-06 15:00:00+00:00,0.335,0.335,0.3225,0.3235,255.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.3124116702946048,,68.05596881179059,18.410701714793674,True,False,True,False,True,20.0,0.30608599999999997,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3352.0,533.8714075186618,False,False,False,False,103.1345776101837,False,False,False,False
2025-01-06 16:00:00+00:00,0.3183,0.323,0.3183,0.323,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.3124119809253142,,69.17981474081435,14.42588917652327,True,False,True,False,True,20.0,0.306656,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3341.0,577.3927810455043,False,False,False,False,101.70613454645992,False,False,False,False
2025-01-06 17:00:00+00:00,0.323,0.323,0.323,0.323,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.3124119809253142,,69.92904536016353,15.366669274435154,True,False,True,False,True,20.0,0.307226,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3341.0,620.2394045951864,False,False,False,False,100.12929525116597,False,False,False,False
2025-01-06 18:00:00+00:00,0.323,0.323,0.3159,0.3159,118.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.3123526236421918,,62.5990650698713,17.58935247491962,False,False,True,False,False,11.982524279184982,0.307654,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3223.0,660.592282043323,False,False,False,False,100.40636044107036,False,False,False,False
2025-01-06 19:00:00+00:00,0.3159,0.3159,0.313,0.3135,1087.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.3123669359408975,,55.93622261485571,11.66704601356843,False,True,True,False,False,9.09409031673458,0.308034,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2136.0,683.4668203062172,False,False,False,False,115.70238586058865,False,False,False,False
2025-01-06 20:00:00+00:00,0.3135,0.3163,0.3135,0.3163,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.31236729905671157,,53.9298297402859,10.106002526452315,False,True,True,False,False,11.60041629715499,0.30847,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2137.0,706.0022184410045,False,False,False,False,113.92405429685859,False,False,False,False
2025-01-07 15:00:00+00:00,0.3163,0.3192,0.3163,0.3192,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.31237115126718484,,54.748820458215164,10.106002526452315,False,True,True,False,False,14.050046166908622,0.308964,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2141.0,728.2502460620741,False,False,False,False,112.21980539303132,False,False,False,False
2025-01-07 16:00:00+00:00,0.3192,0.3192,0.3192,0.3192,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.31237115126718484,,55.294814270168004,10.106002526452315,False,True,True,False,False,14.050046166908622,0.309458,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2141.0,750.1533430223519,False,False,False,False,110.47996344895331,False,False,False,False
2025-01-07 17:00:00+00:00,0.3192,0.3192,0.316,0.316,37.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.3123973898684468,,52.78618292702042,8.888417362820661,False,True,True,False,False,10.26488728176097,0.309888,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2104.0,771.1432136731681,False,False,False,False,109.34073920943464,False,False,False,False
2025-01-07 18:00:00+00:00,0.316,0.316,0.316,0.316,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.3123973898684468,,51.1137620315887,7.092242267870404,False,True,False,False,False,10.26488728176097,0.310136,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2104.0,791.8076599728089,False,False,False,False,107.64553395037363,False,False,False,False
2025-01-07 19:00:00+00:00,0.316,0.316,0.313,0.313,31.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.31257530807413547,,47.554552755126494,3.5706120219112947,False,True,False,True,False,6.867983965803528,0.31017,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2073.0,811.6711071050133,False,False,False,False,106.45723109842986,False,False,False,False
2025-01-07 20:00:00+00:00,0.313,0.313,0.313,0.313,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.31257530807413547,,45.181746570818355,1.2184946648845525,False,True,False,True,False,6.867983965803528,0.31020200000000003,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2073.0,831.2265938165634,False,False,False,False,104.80673139147746,False,False,False,False
2025-01-08 15:00:00+00:00,0.3225,0.324,0.3188,0.324,516.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.314456808870906,,51.85961597608609,-4.616689984204328,False,True,True,False,True,15.862812858570681,0.310454,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2589.0,858.4788946876243,False,False,False,False,111.1818208272685,False,False,False,False
2025-01-08 16:00:00+00:00,0.324,0.3266,0.324,0.3265,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.3144772515140989,,57.42626469617665,0.37102906790529033,False,True,True,False,True,17.61962881544099,0.31088,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2597.0,885.4327102738628,False,False,False,False,109.58210267490774,False,False,False,False
2025-01-08 17:00:00+00:00,0.3265,0.3265,0.3263,0.3263,1700.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.009878930532626905,0.31711232110927845,0.9300276847152233,60.941319965437856,3.4462732478634237,False,False,True,False,True,17.39556041225083,0.311428,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,897.0,885.6120480990742,False,False,False,False,134.2397444939014,False,False,False,False
2025-01-08 18:00:00+00:00,0.3263,0.3263,0.3263,0.3263,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.010046797167920379,0.31711232110927845,0.9144883426190755,63.28469014494533,5.573629180969164,True,False,True,False,True,17.39556041225083,0.311894,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,897.0,885.788605492887,False,False,False,False,132.15850814515875,False,False,False,False
2025-01-08 19:00:00+00:00,0.3263,0.3263,0.3263,0.3263,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.010196012645827458,0.31711232110927845,0.901105089790314,64.84693693128364,7.149844609535577,True,False,True,False,True,17.39556041225083,0.31228,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,897.0,885.9624255627647,False,False,False,False,130.10953902662916,False,False,False,False
2025-01-08 20:00:00+00:00,0.3263,0.334,0.3263,0.3325,191.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.010497839846437027,0.31744456821728495,1.434145691203785,68.82061984688829,11.042982857475678,True,False,True,False,True,20.0,0.31279,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1088.0,889.0947910579156,False,False,False,False,131.05357718125506,False,False,False,False
2025-01-09 15:00:00+00:00,0.3325,0.3325,0.3325,0.3325,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.010769325808906417,0.31744456821728495,1.39799204238616,71.46974179062472,13.686749499109652,True,False,True,False,True,20.0,0.3133,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1088.0,892.1785927469401,False,False,False,False,129.02173877534412,False,False,False,False
2025-01-09 16:00:00+00:00,0.3325,0.3325,0.3325,0.3325,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.011012714682796612,0.31744456821728495,1.367095418011123,73.23582308644902,15.58411496366655,True,False,True,False,True,20.0,0.313892,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1088.0,895.2145835570651,False,False,False,False,127.02140174006746,False,False,False,False
2025-01-09 17:00:00+00:00,0.3325,0.3325,0.3325,0.3325,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.011229833496555491,0.31744456821728495,1.340663847539057,74.41321061699854,17.033853934061284,True,False,True,False,True,20.0,0.314484,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1088.0,898.2035047422269,False,False,False,False,125.05207768208192,False,False,False,False
2025-01-09 18:00:00+00:00,0.3325,0.3325,0.3325,0.3325,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.011422180413800368,0.31744456821728495,1.3180873736265781,75.19813563736489,18.209765641209415,True,False,True,False,True,20.0,0.31519,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1088.0,901.1460860640528,False,False,False,False,123.11328578003413,False,False,False,False
2025-01-09 19:00:00+00:00,0.3325,0.3325,0.3325,0.3325,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.01159098873348685,0.31744456821728495,1.2988910720980427,75.72141898427579,19.210486932815797,True,False,True,False,True,20.0,0.315954,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1088.0,904.0430459700365,False,False,False,False,121.20455266716539,False,False,False,False
2025-01-09 20:00:00+00:00,0.3325,0.3325,0.3325,0.3325,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.011704556439329113,0.31744456821728495,1.2862881101693437,76.07027454888305,20.090454507625836,True,False,True,False,True,20.0,0.316718,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1088.0,906.8950917689507,False,False,False,False,119.32541231573646,False,False,False,False
2025-01-10 15:00:00+00:00,0.3462,0.3462,0.341,0.3425,2214.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.012086404841059276,0.3246657092522901,1.4755662235575828,80.19468909218122,24.381532084774264,True,False,True,False,True,20.0,0.31759800000000005,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3302.0,944.0285011988893,False,False,False,False,151.80098731859323,False,False,False,False
2025-01-10 16:00:00+00:00,0.3425,0.3435,0.3425,0.3435,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.012456353782289126,0.32484068583487635,1.4979756107805908,83.15043842831923,27.38089710925891,True,False,True,False,True,20.0,0.318498,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3402.0,982.1365864516197,False,False,False,False,150.99787123613442,False,False,False,False
2025-01-10 17:00:00+00:00,0.3427,0.3427,0.3377,0.3377,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.012611977718898054,0.3248716558926733,1.0171556272339772,77.43774637144986,27.38089710925891,True,False,True,False,False,20.0,0.319246,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3377.0,1019.2662517779512,False,False,False,False,149.04441586813232,False,False,False,False
2025-01-10 18:00:00+00:00,0.3377,0.3377,0.3377,0.3377,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.012739336540632501,0.3248716558926733,1.0069868290558384,73.62928500020362,30.049008423438437,True,False,True,False,False,20.0,0.319984,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3377.0,1055.820263378293,False,False,False,False,146.7336497306419,False,False,False,False
2025-01-10 19:00:00+00:00,0.3377,0.3377,0.3377,0.3377,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.012839271400281597,0.3248716558926733,0.9991489164288043,71.09031075270613,27.723212162508077,True,False,True,False,False,20.0,0.32075200000000004,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3377.0,1091.807546116614,False,False,False,False,144.45870942474048,False,False,False,False
2025-01-10 20:00:00+00:00,0.3377,0.3387,0.3366,0.3366,202.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.012886626212284345,0.3250659762460859,0.8950382795241739,67.96032172520268,24.777339892765838,True,False,True,False,False,20.0,0.32138400000000006,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3175.0,1124.1051035411626,False,False,False,False,145.35082245691504,False,False,False,False
2025-01-13 15:00:00+00:00,0.3366,0.3366,0.3366,0.3366,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.012909092682054485,0.3250659762460859,0.8934805906187405,65.87366237353369,22.744500474528408,False,False,True,False,False,20.0,0.32201,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3175.0,1155.9019236412996,False,False,False,False,143.097321333552,False,False,False,False
2025-01-13 16:00:00+00:00,0.3366,0.3366,0.3366,0.3366,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.012906800777353969,0.3250659762460859,0.8936392490191283,64.4825561390877,21.252116096883427,False,False,True,False,False,20.0,0.32254200000000005,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3175.0,1187.2057697863956,False,False,False,False,140.8787582121016,False,False,False,False
2025-01-13 17:00:00+00:00,0.3366,0.3366,0.3366,0.3366,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.012879737281188275,0.3250659762460859,0.8955170048973221,63.55515198279038,20.08185194625665,False,False,True,False,False,20.0,0.32307400000000003,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3175.0,1218.0242849835058,False,False,False,False,138.69459141811552,False,False,False,False
2025-01-13 18:00:00+00:00,0.3366,0.3366,0.3366,0.3366,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.012827745407991649,0.3250659762460859,0.8991466065991954,62.936882545258825,19.108911057568747,False,False,True,False,False,20.0,0.323606,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3175.0,1248.3649937434514,False,False,False,False,136.544287675199,False,False,False,False
2025-01-13 19:00:00+00:00,0.3366,0.3366,0.3366,0.3366,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.012927294540782407,0.3250659762460859,0.8922225541877397,62.5247029202378,18.264078525817368,False,True,True,False,False,20.0,0.32413800000000004,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3175.0,1278.2353039179714,False,False,False,False,134.4273219748083,False,False,False,False
2025-01-13 20:00:00+00:00,0.3366,0.3366,0.3366,0.3366,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.013093792353561921,0.3250659762460859,0.8808772464439217,62.24991650355712,17.510297866274144,False,True,True,False,False,20.0,0.32467,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3175.0,1307.6425085083904,False,False,False,False,132.34317744806708,False,False,False,False
