date,Open,High,Low,Close,Volume,aVWAP_peak_865,aVWAP_peak_827,aVWAP_peak_817,aVWAP_peak_816,aVWAP_peak_799,aVWAP_peak_762,aVWAP_peak_740,aVWAP_valley_882,aVWAP_valley_848,aVWAP_valley_830,aVWAP_valley_809,aVWAP_valley_808,aVWAP_valley_793,aVWAP_valley_779,aVWAP_valley_761,aVWAP_valley_721,aVWAP_valley_720,aVWAP_valley_689,aVWAP_valley_684,aVWAP_valley_619,aVWAP_valley_618,aVWAP_valley_591,aVWAP_valley_564,aVWAP_valley_553,aVWAP_valley_536,aVWAP_valley_534,aVWAP_valley_515,aVWAP_valley_464,aVWAP_valley_463,aVWAP_OB_bull_848,aVWAP_OB_bull_689,aVWAP_OB_bull_619,aVWAP_OB_bull_464,aVWAP_OB_bear_762,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-06 17:00:00+00:00,1.07,1.07,1.07,1.07,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.021879870628930306,1.025281439202007,2.043821993118395,65.81579539035724,23.894758870208022,True,False,True,False,False,10.1452058087098,1.025206,1.040865,0.0,0.0,0.0,0.0,0.9716901300100008,0.97799830756212,False,False,False,False,0.039911016691626694,0.031156323661079267,False,False,False,False,-1612.0,-6289.714150251328,False,False,False,False,342.3352794947514,False,False,False,False
2025-02-06 18:00:00+00:00,1.07,1.07,1.07,1.07,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.022393851714133075,1.025281439202007,1.9969124279665769,65.56969670008408,23.06489164547493,True,False,True,False,False,10.1452058087098,1.026726,1.041115,0.0,0.0,0.0,0.0,0.9714706566400496,0.9778277385843862,False,False,False,False,0.039911016691626694,0.03553367017635298,False,False,False,False,-1612.0,-6217.191450247431,False,False,False,False,337.02775578165443,False,False,False,False
2025-02-06 19:00:00+00:00,1.07,1.07,1.07,1.07,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.02283270469312796,1.025281439202007,1.9585310369056748,65.40563090656865,22.243812771441043,True,False,True,False,False,10.1452058087098,1.02826,1.0413649999999999,0.0,0.0,0.0,0.0,0.9867706118592016,0.9696039058193556,False,False,False,False,0.039911016691626694,0.037722343433989836,False,False,False,False,-1612.0,-6145.793133189331,False,False,False,False,331.8025192579078,False,False,False,False
2025-02-06 20:00:00+00:00,1.07,1.075,1.06,1.075,1230.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.023359836016948403,1.0281096001643906,2.0073086044606097,66.55656197533318,22.243812771441043,True,False,True,False,False,11.31947053391276,1.029888,1.04164,0.0,0.0,0.0,0.0,0.9751543089303851,0.9581217282600202,False,False,False,False,0.027809102146853736,0.03276572279042179,False,False,False,False,-382.0,-6056.431999341434,False,False,False,False,345.7280615949945,False,False,False,False
2025-02-07 15:00:00+00:00,1.09,1.13,1.09,1.13,700.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.02627060413164148,1.0378824233785429,3.5064887034899415,73.26786148229809,16.95835300412449,True,False,True,False,True,20.0,1.0325920000000002,1.04219,0.0,0.0,0.0,0.0,0.9948480945526175,0.9290855367830897,False,False,False,False,0.23767267311383708,0.13521919795212944,False,False,False,False,318.0,-5957.603596250869,False,False,False,False,351.2206497873201,False,False,False,False
2025-02-07 16:00:00+00:00,1.115,1.115,1.115,1.115,225.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.02819709192084828,1.0388675930047722,2.700009178568421,73.42389335160436,17.31900256799416,True,False,True,False,True,17.71723154779108,1.0349439999999999,1.042665,0.0,0.0,0.0,0.0,0.9948480945526175,0.9366618683233578,False,False,False,False,0.26339913144371363,0.19930916469792154,False,False,False,False,93.0,-5863.795788557057,False,False,False,False,349.2637404882919,False,False,False,False
2025-02-07 17:00:00+00:00,1.115,1.115,1.105,1.105,500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.029577108752583216,1.0405732094959461,2.178265328196656,71.05086607956696,17.31900256799416,True,False,True,False,True,14.969507097335892,1.037162,1.043115,0.0,0.0,0.0,0.0,0.9798481088803668,0.9333784495074818,False,False,False,False,0.23767267311383708,0.2184909189058793,False,False,False,False,-407.0,-5779.194303463149,False,False,False,False,351.60073675979123,False,False,False,False
2025-02-07 18:00:00+00:00,1.105,1.105,1.105,1.105,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.03086991526500257,1.0411738721578534,2.0675835127577007,69.46884789820868,17.31900256799416,True,False,True,False,False,14.969507097335892,1.03938,1.043515,0.0,0.0,0.0,0.0,0.9798481088803668,0.9408978118655539,False,False,False,False,0.21225143215893263,0.21537117553240598,False,False,False,False,-407.0,-5695.904469300929,False,False,False,False,349.25033774025957,False,False,False,False
2025-02-07 19:00:00+00:00,1.105,1.105,1.105,1.105,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.03208094143886011,1.0411738721578534,1.989534127724602,68.4141691106365,17.31900256799416,True,False,True,False,False,14.969507097335892,1.04154,1.043865,0.0,0.0,0.0,0.0,0.9798481088803668,0.9408978118655539,False,False,False,False,0.21225143215893263,0.21381130384566932,False,False,False,False,-407.0,-5613.905950397038,False,False,False,False,343.83560382180593,False,False,False,False
2025-02-07 20:00:00+00:00,1.105,1.105,1.105,1.105,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.03320940591822455,1.0411738721578534,1.9219292268977413,67.7110499189217,17.31900256799416,True,False,True,False,False,14.969507097335892,1.0436999999999999,1.0442150000000001,0.0,0.0,0.0,0.0,0.9798481088803668,0.9408978118655539,False,False,False,False,0.21225143215893263,0.213031368002301,False,False,False,False,-407.0,-5533.178726359874,False,False,False,False,338.5048192664291,False,False,False,False
2025-02-10 15:00:00+00:00,1.125,1.125,1.11,1.12,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.03473641223752245,1.0411738721578534,2.2692650957486715,69.43183776523617,17.31900256799416,True,False,True,False,False,17.729637562304795,1.0459,1.04464,0.0,0.0,0.0,0.0,0.9801466775316688,0.9306615304837397,False,False,False,False,0.2763892855655553,0.24471032678392815,False,False,False,False,-407.0,-5453.703087191504,False,False,False,False,333.25668253361624,False,False,False,False
2025-02-10 16:00:00+00:00,1.12,1.12,1.115,1.115,600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.03597613012455204,1.0435344768886743,1.9864705532225602,68.9242404024051,17.31900256799416,True,False,True,False,False,16.30176469008086,1.0476999999999999,1.04504,0.0,0.0,0.0,0.0,0.9839102516790905,0.9346077201269467,False,False,False,False,0.2763892855655553,0.2605498061747417,False,False,False,False,-1007.0,-5384.761954056751,False,False,False,False,337.39223784317255,False,False,False,False
2025-02-10 17:00:00+00:00,1.115,1.115,1.11,1.11,212.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.03691579109855824,1.0442233332503963,1.7818029843649412,66.97451473493251,21.519969077677544,False,False,True,False,False,14.88937907693633,1.0497,1.045415,0.0,0.0,0.0,0.0,0.9798481088803668,0.94465749304459,False,False,False,False,0.2504952985214061,0.2555225523480739,False,False,False,False,-1219.0,-5320.176497404708,False,False,False,False,335.44817214017763,False,False,False,False
2025-02-10 18:00:00+00:00,1.11,1.11,1.11,1.11,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.03778446403645921,1.0442233332503963,1.7408389513249203,65.67469762328412,20.049591374501745,False,False,True,False,False,14.88937907693634,1.0516999999999999,1.04579,0.0,0.0,0.0,0.0,0.9833575082067333,0.9514466753187266,False,False,False,False,0.23767267311383827,0.2465976127309561,False,False,False,False,-1219.0,-5256.592365661999,False,False,False,False,330.2474252852912,False,False,False,False
2025-02-10 19:00:00+00:00,1.11,1.13,1.11,1.125,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.039081900052475256,1.0442233332503963,2.0668561825588037,67.42696858365008,20.049591374501745,False,False,True,False,False,17.66014481367042,1.0539999999999998,1.04624,0.0,0.0,0.0,0.0,0.9796182219180164,0.9364210206099325,False,False,False,False,0.2894710598375268,0.26803433628424145,False,False,False,False,-1219.0,-5193.994034411425,False,False,False,False,325.12731016458895,False,False,False,False
2025-02-10 20:00:00+00:00,1.125,1.135,1.125,1.135,629.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.04059068983031517,1.0535941784296294,2.0055293938259853,69.92857753355702,20.049591374501745,True,False,True,False,True,19.4034721074201,1.0565,1.04674,0.0,0.0,0.0,0.0,0.9872233629933834,0.932618450072249,False,False,False,False,0.3428277118095778,0.3054310240469096,False,False,False,False,-590.0,-5122.614281939929,False,False,False,False,329.8385146581612,False,False,False,False
2025-02-11 15:00:00+00:00,1.135,1.135,1.135,1.135,700.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.04195057314730437,1.06312645919586,1.7132910330393993,71.59631683349498,17.318521340997222,True,False,True,False,True,19.4034721074201,1.0589,1.04724,0.0,0.0,0.0,0.0,0.9909571614683116,0.9359337880297343,False,False,False,False,0.34282773098291136,0.32412937751491044,False,False,False,False,-590.0,-5052.341192297449,False,False,False,False,335.57745241539897,False,False,False,False
2025-02-11 16:00:00+00:00,1.135,1.135,1.13,1.13,214.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.04301966606644468,1.0700963438157338,1.3924714360112362,70.70724536159251,17.318521340997222,True,False,True,False,True,17.932488752149197,1.0612000000000001,1.047715,0.0,0.0,0.0,0.0,0.9868739745292598,0.9503086178607705,False,False,False,False,0.32979744939225214,0.32696341345358126,False,False,False,False,-804.0,-4986.475437378109,False,False,False,False,333.6925306725245,False,False,False,False
2025-02-11 17:00:00+00:00,1.13,1.13,1.13,1.13,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.044052793389356644,1.0700963438157338,1.3598151575727107,70.11453104699086,17.318521340997222,True,False,True,False,True,17.932488752149197,1.0633,1.04819,0.0,0.0,0.0,0.0,0.9634346433315101,0.9542151730603955,False,False,False,False,0.31687438469480045,0.32191889907419086,False,False,False,False,-804.0,-4921.630856953641,False,False,False,False,328.51900306519855,False,False,False,False
2025-02-11 18:00:00+00:00,1.13,1.13,1.08,1.095,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.04430100106651578,1.0700963438157338,0.56214657873926,60.18174430816167,14.947411838686477,False,True,True,False,False,8.454514698479702,1.0647,1.04849,0.0,0.0,0.0,0.0,0.9710213402630127,0.9538546342231673,False,False,False,False,0.1924101070882556,0.25716450308122324,False,False,False,False,-804.0,-4857.791618861336,False,False,False,False,323.4256851882187,False,False,False,False
2025-02-11 19:00:00+00:00,1.095,1.125,1.095,1.115,800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0448751054805649,1.0694989751120008,1.0139480320041903,57.75055163471343,13.035381121491419,False,True,True,False,False,12.189720611959764,1.0665,1.0488899999999999,0.0,0.0,0.0,0.0,0.99085200403132,0.9119311574540664,False,False,False,False,0.21672233066531485,0.23694341687326903,False,False,False,False,-4.0,-4782.539035623176,False,False,False,False,330.8144342550681,False,False,False,False
2025-02-11 20:00:00+00:00,1.115,1.115,1.09,1.105,239.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.04521734850038573,1.0693860632253387,0.7876166550180952,54.262188425786135,10.016724705987762,False,True,True,False,False,9.76231316147798,1.0682,1.049315,0.0,0.0,0.0,0.0,0.9871745934804182,0.9170929078555616,False,False,False,False,0.18033945140918328,0.20864143414122616,False,False,False,False,-243.0,-4712.158585458475,False,False,False,False,329.3909546542143,False,False,False,False
2025-02-12 15:00:00+00:00,1.085,1.1,1.08,1.095,265.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.04537350451212293,1.0689324997551912,0.5745092984352579,50.258197779980165,6.483564021345458,False,True,False,False,False,7.420844345610792,1.0697,1.049715,0.0,0.0,0.0,0.0,0.972119099931813,0.9366618683233581,False,False,False,False,0.12068826291703838,0.16466484852913227,False,False,False,False,-508.0,-4646.977832195553,False,False,False,False,328.3926452797303,False,False,False,False
2025-02-12 16:00:00+00:00,1.095,1.12,1.09,1.11,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.04573636312292045,1.0689324997551912,0.8979179243971892,50.521087236275775,6.483564021345458,False,True,False,False,False,10.162282660076745,1.0715999999999999,1.05019,0.0,0.0,0.0,0.0,0.9761779908607385,0.9261367892726048,False,False,False,False,0.1924101070882556,0.17853747780869395,False,False,False,False,-508.0,-4582.8076332467845,False,False,False,False,323.3012864381841,False,False,False,False
2025-02-12 17:00:00+00:00,1.115,1.12,1.1,1.1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.04578151355933644,1.0689324997551912,0.678603607208026,48.951745306034695,5.210799844560995,False,True,False,False,False,7.875245556826243,1.073,1.050465,0.0,0.0,0.0,0.0,0.9986414068986338,0.9180315495509096,False,False,False,False,0.21672233066531585,0.19762990423700488,False,False,False,False,-508.0,-4519.632321103423,False,False,False,False,318.28886339263084,False,False,False,False
2025-02-12 18:00:00+00:00,1.1,1.1,1.075,1.09,1900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.04549258757560669,1.067661605171255,0.49103372701364956,46.32623580822944,2.568732123661654,False,True,False,True,False,5.66477978919205,1.0742,1.05074,0.0,0.0,0.0,0.0,0.9799985073512948,0.9301440406000449,False,False,False,False,0.10887305989866296,0.15325148206783393,False,False,False,False,-2408.0,-4486.89383550492,False,False,False,False,342.81151667336525,False,False,False,False
2025-02-12 19:00:00+00:00,1.09,1.09,1.07,1.08,700.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0450722674167831,1.0698557295053353,0.22506678887176423,43.14895984051827,-0.551113362675899,False,True,False,True,False,3.5275321838152287,1.0752,1.050915,0.0,0.0,0.0,0.0,0.9728393239353457,0.9382980293748616,False,False,False,False,0.07359519522021336,0.11342333864402365,False,False,False,False,-3108.0,-4465.515636504844,False,False,False,False,348.3493226164138,False,False,False,False
2025-02-12 20:00:00+00:00,1.08,1.08,1.075,1.08,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.04460510312985656,1.0698557295053353,0.22742398924921936,41.030775862044166,-2.6727205070957183,False,True,False,True,False,3.5275321838152287,1.0765,1.0510899999999999,0.0,0.0,0.0,0.0,0.9765296331832606,0.9456786478706917,False,False,False,False,0.061880707444201946,0.08765202304411279,False,False,False,False,-3108.0,-4444.468882450506,False,False,False,False,342.94855792468644,False,False,False,False
2025-02-13 15:00:00+00:00,1.1,1.11,1.1,1.11,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.04446089716342313,1.0698557295053353,0.9029118406474833,45.59193058720008,-2.6727205070957183,False,True,False,True,True,8.990706691420762,1.0783,1.05144,0.0,0.0,0.0,0.0,0.9804365282137381,0.9462734506168334,False,False,False,False,0.1924101070882556,0.14003106506618418,False,False,False,False,-3108.0,-4423.748434660575,False,False,False,False,337.63152601887737,False,False,False,False
2025-02-13 16:00:00+00:00,1.11,1.11,1.1,1.105,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.044209200338781306,1.0698557295053353,0.7949537703769635,47.71211362869543,-8.86785136280131,False,True,False,False,True,7.912875012450744,1.0796999999999999,1.0517400000000001,0.0,0.0,0.0,0.0,0.9802926685785718,0.9495551143466433,False,False,False,False,0.1924101070882556,0.1662205860772199,False,False,False,False,-3108.0,-4403.349234123201,False,False,False,False,332.3969287162591,False,False,False,False
2025-02-13 17:00:00+00:00,1.105,1.125,1.1,1.11,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.04403059677374535,1.0698652972279161,0.9115184828931406,49.986168271145175,-6.610097575055512,False,True,False,False,True,8.78000218371518,1.0814,1.0520649999999998,0.0,0.0,0.0,0.0,1.0060971075916423,0.9378392445534987,False,False,False,False,0.2289719642466302,0.19759627516192504,False,False,False,False,-3106.0,-4383.235292508888,False,False,False,False,327.27449571290623,False,False,False,False
2025-02-13 18:00:00+00:00,1.11,1.11,1.11,1.11,545.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.043732497945766544,1.0716364150862796,0.8772328752246411,51.50220469944501,-4.992246702748162,False,True,True,False,True,8.78000218371518,1.0834,1.05234,0.0,0.0,0.0,0.0,1.0136339800734135,0.9448647838789425,False,False,False,False,0.21672233066531585,0.20715930291362045,False,False,False,False,-3106.0,-4363.43319495061,False,False,False,False,330.65008492665964,False,False,False,False
2025-02-13 19:00:00+00:00,1.11,1.13,1.11,1.11,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.043376591021523844,1.0768086974548279,0.765189282133822,52.5128956516449,-3.75768554551572,False,True,True,False,True,8.78000218371518,1.0853,1.052615,0.0,0.0,0.0,0.0,1.0135831032166578,0.9338756623628632,False,False,False,False,0.2661458575850058,0.23665258024931313,False,False,False,False,-3106.0,-4343.938106656802,False,False,False,False,327.07411461771915,False,False,False,False
2025-02-13 20:00:00+00:00,1.11,1.125,1.11,1.12,522.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.043183029699801576,1.0783633128033396,0.9641909677507363,55.19793965132611,-0.9470457666953749,False,True,True,False,True,10.550180784637284,1.0875,1.05294,0.0,0.0,0.0,0.0,1.0023617979186654,0.9382980293748618,False,False,False,False,0.2536793212477737,0.24516595074854342,False,False,False,False,-2584.0,-4316.6522445380915,False,False,False,False,330.096221367832,False,False,False,False
2025-02-14 15:00:00+00:00,1.1,1.1,1.09,1.095,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.04259594363803086,1.0783633128033396,0.39056975326182547,51.50053350691421,-0.9470457666953749,False,True,False,False,False,5.0886683130933505,1.0891,1.05314,0.0,0.0,0.0,0.0,0.9914486556996882,0.9430393506775855,False,False,False,False,0.1444230458394726,0.19479449829400802,False,False,False,False,-2584.0,-4289.789419041377,False,False,False,False,324.97845049391213,False,False,False,False
2025-02-14 16:00:00+00:00,1.095,1.105,1.095,1.1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0422730293332391,1.0783633128033396,0.5118319537996209,50.1093312318266,-0.9470457666953749,False,True,False,False,False,5.987796908107082,1.0908,1.053415,0.0,0.0,0.0,0.0,1.0133833370100742,0.9385248915361426,False,False,False,False,0.16832056406355403,0.18155753117878104,False,False,False,False,-2584.0,-4263.3430714593405,False,False,False,False,319.94002490485923,False,False,False,False
2025-02-14 17:00:00+00:00,1.1,1.105,1.1,1.1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.04215618749536094,1.0783633128033396,0.5132505684732865,49.18186304843486,-0.9470457666953749,False,True,False,False,False,5.987796908107082,1.0925,1.05359,0.0,0.0,0.0,0.0,1.024685850249089,0.9229682504275413,False,False,False,False,0.18033945140918328,0.18094849129398216,False,False,False,False,-2584.0,-4237.306744770049,False,False,False,False,314.979714441218,False,False,False,False
2025-02-14 18:00:00+00:00,1.1,1.105,1.1,1.1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0417658639008852,1.0783633128033396,0.5180471604276304,48.563550926173704,4.164070612300506,False,True,False,False,False,5.987796908107082,1.0942,1.053815,0.0,0.0,0.0,0.0,1.0208904363286169,0.9121416401214907,False,False,False,False,0.18033945140918328,0.18064397135158272,False,False,False,False,-2584.0,-4211.6740820604355,False,False,False,False,310.09630801577276,False,False,False,False
2025-02-14 19:00:00+00:00,1.1,1.12,1.1,1.105,1000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.04138916601071997,1.079332196729577,0.6201575374525518,49.48279766282008,4.164070612300506,False,True,False,False,False,6.918106785457013,1.0957999999999999,1.0540399999999999,0.0,0.0,0.0,0.0,1.0280903007574085,0.9017574821678066,False,False,False,False,0.21672233066531585,0.1986831510084493,False,False,False,False,-1584.0,-4170.934949005235,False,False,False,False,320.79248928684603,False,False,False,False
2025-02-14 20:00:00+00:00,1.105,1.115,1.095,1.115,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.041095581840956054,1.079332196729577,0.8679230630791619,52.460686362060386,4.164070612300506,False,True,True,False,True,8.740956328063664,1.0972000000000002,1.054465,0.0,0.0,0.0,0.0,1.0264832833418682,0.9059185017192187,False,False,False,False,0.1924101070882556,0.19554662904835246,False,False,False,False,-1584.0,-4130.827430416006,False,False,False,False,315.8189623211585,False,False,False,False
2025-02-17 15:00:00+00:00,1.115,1.115,1.115,1.115,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.040751167561893537,1.079332196729577,0.8752584380864701,54.445945494887255,-0.6194843768111369,False,True,True,False,True,8.740956328063653,1.0986,1.05484,0.0,0.0,0.0,0.0,1.041114931597044,0.8964079303533544,False,False,False,False,0.2412895155910958,0.21841807231972413,False,False,False,False,-1584.0,-4091.3417338204085,False,False,False,False,310.9225443006754,False,False,False,False
