date,Open,High,Low,Close,Volume,aVWAP_peak_881,aVWAP_peak_845,aVWAP_peak_823,aVWAP_peak_800,aVWAP_peak_768,aVWAP_peak_725,aVWAP_peak_702,aVWAP_peak_643,aVWAP_peak_599,aVWAP_peak_576,aVWAP_peak_519,aVWAP_peak_506,aVWAP_peak_492,aVWAP_peak_463,aVWAP_peak_437,aVWAP_peak_398,aVWAP_peak_381,aVWAP_peak_336,aVWAP_peak_317,aVWAP_peak_284,aVWAP_peak_239,aVWAP_peak_162,aVWAP_peak_143,aVWAP_peak_114,aVWAP_peak_84,aVWAP_peak_72,aVWAP_peak_40,aVWAP_peak_39,aVWAP_peak_20,aVWAP_valley_851,aVWAP_valley_839,aVWAP_valley_811,aVWAP_valley_810,aVWAP_valley_752,aVWAP_valley_732,aVWAP_valley_683,aVWAP_valley_666,aVWAP_valley_641,aVWAP_valley_625,aVWAP_valley_604,aVWAP_valley_588,aVWAP_valley_568,aVWAP_valley_551,aVWAP_valley_522,aVWAP_valley_499,aVWAP_valley_481,aVWAP_valley_468,aVWAP_valley_452,aVWAP_valley_431,aVWAP_valley_390,aVWAP_valley_375,aVWAP_valley_345,aVWAP_valley_322,aVWAP_valley_308,aVWAP_valley_276,aVWAP_valley_247,aVWAP_valley_223,aVWAP_valley_198,aVWAP_valley_158,aVWAP_valley_136,aVWAP_valley_111,aVWAP_valley_110,aVWAP_valley_108,aVWAP_valley_69,aVWAP_valley_68,aVWAP_valley_44,aVWAP_valley_10,aVWAP_OB_bull_851,aVWAP_OB_bull_811,aVWAP_OB_bull_752,aVWAP_OB_bear_734,aVWAP_OB_bear_702,aVWAP_OB_bear_643,aVWAP_OB_bear_519,aVWAP_OB_bear_239,aVWAP_OB_bear_162,aVWAP_OB_bear_84,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-07 19:00:00+00:00,0.5005,0.5052,0.4893,0.5038,182814.0,,,,0.5031872606288286,0.45759036740384135,0.41888301242388815,0.4199999756777918,0.4182132655046896,0.42343938273664394,0.4258709714302203,0.4330916745978186,0.43507328389414474,0.43713209829320177,0.43878974458609127,0.4424567119014027,0.4506654199037644,0.457069535588934,0.4797303826019569,0.48927958783256426,0.5043794267512862,0.5312116134939873,0.6027178101761856,0.6208253741344322,0.6430487525060989,0.6598403055105382,0.6680458593097975,0.6922343294464987,0.6927042060265244,0.7128851416330557,,,0.49689818786653034,0.49721733290289855,0.43905734913730154,0.42208852908424893,0.4173977942015207,0.4159786484525866,0.4185435261760207,0.4194499118166468,0.421275604546043,0.424929285183563,0.42654831666583964,0.4269865313067422,0.43225121894872787,0.43636217154098667,0.43763661114946784,0.4378566080670434,0.44016426872466846,0.4430084021561414,0.45285549697227645,0.4610326145636149,0.4738606249854062,0.48753264306948624,0.4925862600905023,0.5080319926301234,0.5235350618098406,0.5378467608388631,0.5503692006314732,0.6063761724490693,0.6307412165733609,0.6453382483528861,0.6455775451639305,0.6462518842115591,0.6708662616547048,0.6709747874769427,0.6880534759815801,0.7168960121537482,,0.49689818786653034,0.43905734913730154,0.4235501513030783,0.4199999756777918,0.4182132655046896,0.4330916745978186,0.5312116134939873,0.6027178101761856,0.6598403055105382,0.4362903236047287,0.46948034497808366,0.43837692047314347,"rgba(38, 166, 154, 1.0)",0.05996729748430053,0.4405666820238263,1.0544633596791355,48.79393928326182,8.86498059283246,False,True,False,True,False,15.200056411379748,0.454852,0.423055,0.0,0.0,0.0,0.0,0,1.0460896283842542,0.9046321525885559,False,False,False,False,0.16901812681190176,0.1706242382610424,False,False,False,False,741194.0,-391939.38112855144,False,False,False,False,61700.65560751213,False,False,False,False
2025-07-08 14:00:00+00:00,0.543,0.5785,0.5273,0.565,351069.0,,,,0.5179091657713483,0.4679380630887902,0.42655093607425154,0.42667606960694243,0.42297555129049624,0.42740464721363575,0.42940655742848644,0.43573211618785784,0.43757685147000785,0.4393832888297875,0.4408215060663587,0.4442733505303471,0.45223391977193156,0.4585018996847448,0.4807188085509167,0.49008524637185963,0.5049505909294796,0.5314630727762751,0.6023393275900055,0.6203197146913834,0.6423994463268905,0.6590891877761841,0.6672472213580654,0.6913010030177306,0.6917682075518997,0.7118386153438783,,,0.5193448558579475,0.5163175674645583,0.4488641135057996,0.43051410337140467,0.4230589288723104,0.4212031778965514,0.4232502705730876,0.4239597494354393,0.4254729401020479,0.4286403391951017,0.4299262539338675,0.43018935838655314,0.43494535786525584,0.43873001002169165,0.4398118175722629,0.43994225368607104,0.44210287462150827,0.44479162502634073,0.4543750749603259,0.46238470069474846,0.4749574507076119,0.48837139448011174,0.49333142789203704,0.5085528181891117,0.5238685953029087,0.538029609312235,0.5504300246020956,0.6059711708505491,0.6301698318829011,0.6446748457976805,0.6449126820856339,0.6455829073108068,0.6700518735483644,0.6701598044351597,0.6871438170216628,0.7158289332007666,,0.5193448558579475,0.4488641135057996,0.43216240491001107,0.42667606960694243,0.42297555129049624,0.43573211618785784,0.5314630727762751,0.6023393275900055,0.6590891877761841,0.44372740034669383,0.4728630341962453,0.44389126865214373,"rgba(0, 255, 255, 0.75)",0.06181022344665596,0.45007779701264816,1.859274996579377,57.678946270765906,8.86498059283246,False,True,True,False,True,20.0,0.458482,0.42366750000000003,0.0,0.0,0.0,0.0,0,1.0522974101921472,0.8780284043441938,False,False,False,False,0.3428278775865232,0.2567260579237828,False,False,False,False,1092263.0,-368928.4914986514,False,False,False,False,66186.9865283259,False,False,False,False
2025-07-08 15:00:00+00:00,0.5659,0.5773,0.5497,0.5571,185358.0,,,,0.5234000029765454,0.47280835196724524,0.43039195685597487,0.43005618425010983,0.42543933068859263,0.429473134825399,0.43125967470057414,0.4371306602049716,0.43890521282317424,0.44058163674046846,0.4419061960688288,0.445246274910114,0.45307780806470127,0.4592750329407073,0.48126030560110433,0.49053062798943137,0.5052724700029476,0.5316166313277039,0.6021612746034214,0.6200743988923325,0.6420781374456217,0.6587140366184047,0.6668469292954499,0.6908294869614222,0.6912952826348797,0.7113073663588483,,,0.5262726935902956,0.5228261238018259,0.4535979366243224,0.4346930825395918,0.42595947146008956,0.4238935010667577,0.42568668487055383,0.42629902160306526,0.4276572289260933,0.43058161387462063,0.43169991799812935,0.431874476415141,0.4363713866538856,0.4399885524664403,0.44097086752131165,0.44105485800935035,0.4431392066964311,0.4457471386755402,0.45519353638082294,0.4631160696914969,0.47555564351930424,0.48883422355367845,0.49374488526671545,0.5088481449947182,0.5240652749178241,0.5381470550327704,0.5504832698352138,0.6057790932633162,0.6298897521956646,0.6443460775033673,0.6445831406753426,0.645251188469666,0.6696432385945145,0.6697508540664263,0.6866847861333398,0.7152868172102983,,0.5262726935902956,0.4535979366243224,0.4364218481884461,0.43005618425010983,0.42543933068859263,0.4371306602049716,0.5316166313277039,0.6021612746034214,0.6587140366184047,0.44701208878444065,0.47449335832171746,0.4463311684432883,"rgba(0, 255, 255, 0.75)",0.06328990093500987,0.4542255159304202,1.6254486505709331,61.82976452193051,1.0567875134196214,False,True,True,False,True,20.0,0.46171,0.42428550000000004,0.0,0.0,0.0,0.0,0,1.0643038814552692,0.8853256662611966,False,False,False,False,0.3428278968690896,0.29977697739643616,False,False,False,False,906905.0,-349148.12728936994,False,False,False,False,68034.59914028984,False,False,False,False
2025-07-08 16:00:00+00:00,0.5587,0.579,0.5524,0.5625,147517.0,,,,0.5271673978131259,0.476466092144595,0.43336831928409386,0.43269134976299456,0.4273839506810052,0.4311139000981496,0.43273379944176,0.4382503210442843,0.43996984923295274,0.44154398766469055,0.4427788221840692,0.4460305574941865,0.4537601266807909,0.4599014984382975,0.48170344978113294,0.49089729049970127,0.5055407901523139,0.5317510141623968,0.6020319321302368,0.6198914011689226,0.6418345153470061,0.658427474962175,0.6665403128552996,0.6904660768923632,0.6909307514540508,0.7108963983889349,,,0.5307220564335098,0.5271374678079185,0.457195733836012,0.4379138697605391,0.4282359808503962,0.42601104943879403,0.42761035255553276,0.4281482396223343,0.42938730780282464,0.43212404917876185,0.43311235221403416,0.43321800947219197,0.43751256951772133,0.4409983162607698,0.44190222255351014,0.44194950721216303,0.4439736240691175,0.4465176334197857,0.4558557812204117,0.4637095478488205,0.47604372758679736,0.48921479373339827,0.49408608418859074,0.509095303896046,0.5242339132452009,0.5382527141128896,0.5505378841377253,0.605638563612345,0.6296790240906209,0.6440965037492781,0.6443329499401548,0.6449992601539999,0.6693299615963957,0.6694373251058295,0.6863313147407383,0.7148671854466649,,0.5307220564335098,0.457195733836012,0.43969967640614005,0.43269134976299456,0.4273839506810052,0.4382503210442843,0.5317510141623968,0.6020319321302368,0.658427474962175,0.44946269238581477,0.475748792492985,0.4481617835537575,"rgba(0, 255, 255, 0.75)",0.06479360656928461,0.457293493373614,1.6237174035664668,65.10883520526937,4.265509571925918,False,False,True,False,True,20.0,0.46460999999999997,0.42489,0.0,0.0,0.0,0.0,0,1.0658226460594102,0.8826592129781871,False,False,False,False,0.3428279006264405,0.3213024390114383,False,False,False,False,1054422.0,-327387.3501220929,False,False,False,False,69266.8844249365,False,False,False,False
2025-07-08 17:00:00+00:00,0.5655,0.5712,0.5564,0.5647,99033.0,,,,0.5293018514509139,0.4787485397819187,0.4352856695631107,0.434396358493727,0.42865428304546,0.4321889206624148,0.4337013532323022,0.438987893008568,0.4406715019304278,0.4421789490584963,0.44335518236046595,0.4465489749346563,0.4542113451376539,0.4603157818867629,0.4819964172836171,0.49113964842471913,0.5057179520270957,0.5318391644194926,0.6019443681402227,0.619768045827997,0.6416706979740305,0.6582349857265039,0.6663344292285408,0.690222250667896,0.6906861761176452,0.7106207903647879,,,0.5331333190114862,0.5295307263311299,0.45947168186179566,0.43997925267063515,0.4297169877142487,0.4273919054802628,0.42886725537331366,0.429357447138396,0.430519970225272,0.43313568779331424,0.43404006907427795,0.43410121546556496,0.4382641915838712,0.4416641902000444,0.4425169579667086,0.44254030303894587,0.44452494756047606,0.44702700282366836,0.4562937318755554,0.46410200657115863,0.4763664500917382,0.48946635464990806,0.49431158772820427,0.5092584231211531,0.5243448570984789,0.5383217503602304,0.5505729342543411,0.6055435386788803,0.6295371635682606,0.6439287129501758,0.6441647472249085,0.644829897360821,0.6691196289988339,0.6692268242034066,0.6860941292531538,0.7145857864653274,,0.5331333190114862,0.45947168186179566,0.441798751676712,0.434396358493727,0.42865428304546,0.438987893008568,0.5318391644194926,0.6019443681402227,0.6582349857265039,0.45098933429767074,0.4765476100335011,0.4493089424880063,"rgba(0, 255, 255, 0.75)",0.066116251208586,0.45919015372139876,1.5958231803817013,67.51229992938391,6.817337729069905,False,False,True,False,True,20.0,0.467888,0.42549099999999995,0.0,0.0,0.0,0.0,0,1.0671584699453553,0.8872677595628415,False,False,False,False,0.3361206887989702,0.3287115639052043,False,False,False,False,1153455.0,-304428.5539961689,False,False,False,False,69728.37458889098,False,False,False,False
2025-07-08 18:00:00+00:00,0.5647,0.5746,0.5625,0.5722,235656.0,,,,0.5341939224750683,0.48406032111449265,0.43982071796892835,0.4384506857524375,0.43170683984326774,0.4347853866097698,0.4360449982550664,0.4407866532215498,0.44238487071536253,0.44373276172595366,0.44476824187709396,0.4478230636818948,0.4553249657106768,0.461341585984207,0.48273278937046243,0.4917542481724574,0.5061757446058761,0.532083512385553,0.6017685777788284,0.6195063527137723,0.6413119202621544,0.6578074712668072,0.6658747979100992,0.6896717143881438,0.6901338510403081,0.7099943082836397,,,0.538506957327693,0.5349023719029099,0.4647898174258555,0.4448447383974596,0.4332578726153722,0.43070099100559867,0.43188856918788976,0.43226759027117795,0.4332512873247864,0.4355832182995343,0.43628959163796105,0.43624524921175106,0.44009628782327764,0.4432920979785865,0.444022220678946,0.4439879014208083,0.44587794957969856,0.44827933693658767,0.4573757887784248,0.46507589352685075,0.477173953439643,0.4901031577022357,0.4948854929872393,0.509682421848989,0.5246436678085425,0.5385203414435106,0.5506902502893681,0.6053498388096379,0.6292310713792337,0.6435604015227426,0.6437954471434979,0.6444578132279963,0.6686493172379463,0.6687561080349664,0.6855594593667714,0.7139454391638,,0.538506957327693,0.4647898174258555,0.44673855247137967,0.4384506857524375,0.43170683984326774,0.4407866532215498,0.532083512385553,0.6017685777788284,0.6578074712668072,0.45458437072251484,0.478462311998136,0.4520267865665585,"rgba(0, 255, 255, 0.75)",0.06753273048299949,0.463623825661128,1.6077563214507482,69.86316904591301,9.4558710190975,False,False,True,False,True,20.0,0.471232,0.4261345,0.0,0.0,0.0,0.0,0,1.0699411251635413,0.8851395551679024,False,False,False,False,0.34282790537808006,0.33576973464164217,False,False,False,False,1389111.0,-278172.1268024298,False,False,False,False,72300.89591309422,False,False,False,False
2025-07-08 19:00:00+00:00,0.5703,0.6007,0.5606,0.5897,267125.0,,,,0.5401565957965837,0.4902407110534641,0.4451168992378203,0.44321879905655887,0.43534383454543296,0.43790368533491814,0.43887204423629367,0.44298008794353577,0.4444788773098635,0.4456381982759924,0.44650619843244066,0.44939683307685874,0.45671182562224466,0.4626274858822004,0.48368363999972736,0.4925614826349048,0.5067985332687387,0.5324574837641038,0.601657169012684,0.6192949835390742,0.6409877132820236,0.657403561910431,0.6654336426985934,0.6891253562577142,0.6895854385275256,0.7093605999220348,,,0.5449453565337191,0.5413119700600472,0.4709504603202658,0.4505034046783008,0.4374483875619698,0.4346275425804504,0.4354902221262424,0.43574289373639014,0.43652292390298303,0.4385302936037197,0.4390073315323267,0.4388397139905024,0.4423283703198131,0.4452854565606901,0.4458699166629888,0.44576647516682166,0.4475448634165564,0.44982728095132674,0.4587262951547392,0.46630206707626365,0.47820746882327125,0.49093673119270326,0.49564438569312247,0.5102654496997407,0.525080548133677,0.538841241469969,0.5509171525564263,0.6052175787697768,0.6289680970660811,0.643225117456164,0.643459013587403,0.6441181434975665,0.6681957442510901,0.6683020639276791,0.685031347217114,0.713295716447731,,0.5449453565337191,0.4709504603202658,0.4524788940213138,0.44321879905655887,0.43534383454543296,0.44298008794353577,0.5324574837641038,0.601657169012684,0.657403561910431,0.45885507201039016,0.480782268401172,0.4552785612968058,"rgba(0, 255, 255, 0.75)",0.06928851189832284,0.4688492880547678,1.7441666538108673,72.91896739450365,12.80648652494073,True,False,True,False,True,20.0,0.474854,0.4268875,0.0,0.0,0.0,0.0,0,1.0666203654236563,0.8717277486910996,False,False,False,False,0.3428279242071,0.33929882942437106,False,False,False,False,1656236.0,-248181.3031310743,False,False,False,False,75321.42465862764,False,False,False,False
2025-07-09 14:00:00+00:00,0.6492,0.6856,0.612,0.6784,305467.0,,,,0.5545116539503366,0.5013994912149007,0.45374476440303024,0.45101559374407163,0.4412931936958324,0.44306754434502393,0.4435822669153157,0.44670116092424667,0.44804862218514535,0.4489044419605402,0.44949905427763537,0.45213299959464365,0.45917692894846335,0.46495608517031933,0.4855485914097006,0.49421313434515496,0.508181568142204,0.5334952165024974,0.6020555935604092,0.619558733306941,0.6411006879112106,0.6574113821231147,0.665392369882529,0.6889468885350362,0.6894043825187683,0.7090714569599016,,,0.5608867471366803,0.5566463213670197,0.48145257524569485,0.45977434512305276,0.4442787573803331,0.4410164441454593,0.44138629729723816,0.44144483505537985,0.4419141400604593,0.44342868396201157,0.44354376318503885,0.4431764650053382,0.4461073563997677,0.4486950867370218,0.4490416719803817,0.44882202338857063,0.45042567911055365,0.4525225243425612,0.46114173563422034,0.4685499368266406,0.4801882320560221,0.4926283229128587,0.49722247539186676,0.5115908319264759,0.5262017705784284,0.5398073597623997,0.5517583474800046,0.6055878134756176,0.6291628195238955,0.643323337671413,0.6435556985567862,0.6442105109771779,0.6681379379805148,0.6682436253349731,0.6848760053500272,0.7129859331104308,,0.5608867471366803,0.48145257524569485,0.4619112787202475,0.45101559374407163,0.4412931936958324,0.44670116092424667,0.5334952165024974,0.6020555935604092,0.6574113821231147,0.4666835619815992,0.48505433192982056,0.4612127694691711,"rgba(0, 255, 0, 1.0)",0.07392906712361984,0.4784990074555213,2.7039566482046364,78.45304432488203,18.38033797770545,True,False,True,False,True,20.0,0.480224,0.4280515,0.0,0.0,0.0,0.0,0,1.0783553537723818,0.8368617048410958,False,False,False,False,0.3428280011559311,0.34106341529015105,False,False,False,False,1961703.0,-213919.53098950724,False,False,False,False,78889.57311353264,False,False,False,False
2025-07-09 15:00:00+00:00,0.6817,0.7001,0.6592,0.6759,139454.0,,,0.6783999999999999,0.5610035469062408,0.5065959533435999,0.45781341154423577,0.45471119263554505,0.44414222843038986,0.44555401623136714,0.445857331367732,0.4485117856601434,0.44978805661411325,0.45049966924680107,0.4509637509472348,0.453475576546092,0.46039177268596887,0.4661072927300485,0.4864823897550913,0.49504546066301214,0.5088863227065237,0.5340371135639562,0.6022983995191619,0.619738136692554,0.6412091871572602,0.6574705388202022,0.6654284881356322,0.6889187514349395,0.6893750422839112,0.7089917991553687,,,0.5679547706601661,0.563500415547969,0.4863575735154572,0.4641309269281417,0.4475330134177876,0.4440671628003506,0.4442108398540705,0.44417983497196567,0.44450556848824735,0.4457916288955828,0.4457373661455776,0.4452760675269677,0.44794514026227583,0.4503586198086714,0.45059181116002267,0.45031644705119456,0.4518370396618536,0.45384556713602076,0.46233338964848475,0.4696634903170519,0.48117650944772267,0.4934797278628389,0.49801962654252385,0.512268197520141,0.5267827300015248,0.5403156274877284,0.552208106060199,0.6058173418463136,0.6293097603032258,0.6434249007002408,0.6436565394112841,0.6443093213428323,0.668166279577148,0.6682716689945186,0.6848586324127767,0.7128966277093036,,0.5679547706601661,0.4863575735154572,0.46634005675855894,0.45471119263554505,0.44414222843038986,0.4485117856601434,0.5340371135639562,0.6022983995191619,0.6574705388202022,0.4818661424605696,0.49002826355486284,0.46400683368989293,"rgba(0, 255, 0, 1.0)",0.07795181722713017,0.49762046236756263,2.2870478710326885,81.67646381932865,21.709779470921717,True,False,True,False,True,20.0,0.485484,0.429236,0.0,0.0,0.0,0.0,0,1.0997488699146156,0.8346057257659468,False,False,False,False,0.34282802532249906,0.3419457203063251,False,False,False,False,1822249.0,-182351.02663308076,False,False,False,False,79828.55647611352,False,False,False,False
2025-07-09 16:00:00+00:00,0.6806,0.7,0.655,0.6639,197391.0,,,0.6752160694087785,0.5687345993308771,0.5132337514825861,0.46319096862289916,0.4596192310004383,0.4479689616195225,0.4489049493383604,0.4489297387076515,0.45096735717313563,0.45214825710652257,0.452667164587457,0.45295643914538813,0.45530367229435714,0.4620462059166046,0.4676745435748611,0.48775180145298813,0.496176271618427,0.5098422976912603,0.5347686437892197,0.6026151025696718,0.6199668646438335,0.641339408990954,0.6575321146788389,0.6654579993981533,0.6888587402891028,0.6893133509792896,0.7088598513136829,,,0.5761935389249189,0.5715792447623983,0.4927119304784609,0.46985975545110586,0.4518827643693089,0.44815660101118404,0.4480055490514322,0.447857570986597,0.44799502815715037,0.4489799162172025,0.4487022835753197,0.44811689678520894,0.45043711163066896,0.4526173751086583,0.45269899925180346,0.45234917763009547,0.45375794623280347,0.4556473220865974,0.4639560906647297,0.471179118644805,0.4825205670424106,0.4946365794914687,0.4991024135261406,0.5131865771627352,0.5275683129725688,0.5410006594151744,0.5528121096315338,0.6061156305556846,0.6294934005233958,0.6435454803266921,0.6437761152471446,0.644426074664431,0.6681849720983182,0.6682899472045382,0.6848136471670372,0.7127512194484047,,0.5761935389249189,0.4927119304784609,0.4721548499887634,0.4596192310004383,0.4479689616195225,0.45096735717313563,0.5347686437892197,0.6026151025696718,0.6575321146788389,0.4862919674640701,0.49253580132155034,0.4676342110510226,"rgba(0, 255, 255, 0.75)",0.08114688299511384,0.5028945523595195,1.98412362493548,81.54110743219294,22.02740889822131,True,False,True,False,True,20.0,0.490534,0.43031549999999996,0.0,0.0,0.0,0.0,0,1.0949792449100613,0.8394939711405416,False,False,False,False,0.3379104817911595,0.33992810104874227,False,False,False,False,1624858.0,-154332.28203411828,False,False,False,False,81651.2300191195,False,False,False,False
2025-07-09 17:00:00+00:00,0.6638,0.695,0.6545,0.6865,200166.0,,,0.6765022483710762,0.575928406575839,0.5196666584751501,0.46851729968977535,0.4645029609380828,0.4518160198798981,0.45228754795365994,0.45203873501535674,0.45346572681741,0.4545516799824751,0.45487818762295973,0.454992354622443,0.45717437008228723,0.46374243931845605,0.46928321969534204,0.48906060797127376,0.49734489670974413,0.5108338822007092,0.5355329065169244,0.602959159029857,0.6202215394821419,0.6414939788134336,0.6576169343970983,0.6655102297104885,0.6888200068223034,0.6892729135943223,0.7087481242094508,,,0.5837453401445074,0.5790355893762558,0.49891870188645854,0.4755111114236028,0.45623492944775984,0.4522583969275299,0.45182146582359844,0.4515596278615569,0.4515132894036625,0.452202903020407,0.4517053372978217,0.4509973937127017,0.45297167911551095,0.45491960469101284,0.45484966864305276,0.45442521682527365,0.4557218475285758,0.4574915338404869,0.4656204546276889,0.47273591824386246,0.4839046394593726,0.49583157788661897,0.5002223723522864,0.5141400528676159,0.5283872581843356,0.5417178283556651,0.5534472303592028,0.6064409798048422,0.629702261973812,0.6436902493904313,0.6439198638177266,0.6445669538953768,0.6682261984176054,0.66833075190221,0.6847901574125901,0.7126258158616811,,0.5837453401445074,0.49891870188645854,0.47788460301651964,0.4645029609380828,0.4518160198798981,0.45346572681741,0.5355329065169244,0.602959159029857,0.6576169343970983,0.4908381981612351,0.4952539653734359,0.47121200049206646,"rgba(0, 255, 0, 1.0)",0.08467596036104885,0.508279919951359,2.104730543223017,82.33401699954695,23.411486371437363,True,False,True,False,True,20.0,0.496098,0.43158549999999996,0.0,0.0,0.0,0.0,0,1.0915407414605705,0.8431077207132793,False,False,False,False,0.33164343875287156,0.3357857699008069,False,False,False,False,1825024.0,-123644.58773901567,False,False,False,False,83488.6683133967,False,False,False,False
2025-07-09 18:00:00+00:00,0.6872,0.6946,0.6725,0.6833,355634.0,,,0.6792769056381129,0.5871290567471515,0.530251858185499,0.47756030108596903,0.47284605796541535,0.45848181156980605,0.45818033313137685,0.4574724845971899,0.4578637017312328,0.4587871645492701,0.45878361938827045,0.45859609987974975,0.46049224808966027,0.46675736528197087,0.47214580026736125,0.4913999875548722,0.49943868145213705,0.5126167629708592,0.5369158015084049,0.6036010985536967,0.6207053269035742,0.6418005242682105,0.65779994955776,0.6656355023673418,0.6887841031318357,0.6892339950729693,0.7085829969514785,,,0.5952906124905415,0.5905323757641722,0.5092501409684608,0.485052119613659,0.4637272119152371,0.45934409614268396,0.4584357027316305,0.45798523133886543,0.4576330637849823,0.45782824084710483,0.45696061059300463,0.4560457055966396,0.4574315355971684,0.4589816595505793,0.45865126821407426,0.458098238342958,0.4592011235041044,0.4607634911163424,0.46857994822363,0.47550815512453565,0.48637556196385207,0.4979716270701189,0.5022307226794097,0.5158559006555933,0.5298663670572092,0.5430177765096806,0.5546026294946941,0.6070498268843987,0.6301049530133246,0.6439794347106317,0.6442072412136788,0.6448492480666909,0.6683319605064074,0.6684357661085308,0.6847812323372261,0.712436446152836,,0.5952906124905415,0.5092501409684608,0.4875426992015036,0.47284605796541535,0.45848181156980605,0.4578637017312328,0.5369158015084049,0.6036010985536967,0.65779994955776,0.4984641960353752,0.49992985700740034,0.47726502657301867,"rgba(0, 255, 255, 0.75)",0.08775800986518738,0.5172091085095998,1.892600934610376,82.2461905067492,24.050125914235934,True,False,True,False,True,20.0,0.5016539999999999,0.43283350000000004,0.0,0.0,0.0,0.0,0,1.1003762299826358,0.8441057302720432,False,False,False,False,0.3428280280531285,0.3393068989769677,False,False,False,False,1469390.0,-98946.37707639526,False,False,False,False,87707.97578140606,False,False,False,False
2025-07-09 19:00:00+00:00,0.6833,0.6866,0.6682,0.6785,315325.0,,,0.6788826772188051,0.5947917619825014,0.5382461211973201,0.4847598327151453,0.4795428397276016,0.4639373864907779,0.46303351136224913,0.4619650425141329,0.46152983241267087,0.4623216040570042,0.4620513839656764,0.46161899031550346,0.46328058272640743,0.4692936827818192,0.4745539189872262,0.4933674439492457,0.5011998425837977,0.5141153215845854,0.5380736499979245,0.6041217601897731,0.6210897318670986,0.6420319298430754,0.6579245085409189,0.6657100812001514,0.6887189740425991,0.6891662457785138,0.7084055596758679,,,0.6029688282605332,0.5982902073115047,0.5172192542320994,0.4925852631649848,0.46980687696516604,0.46512224172671973,0.4638513874700278,0.4632551715858042,0.462664982892297,0.4624715785588292,0.4613124760568967,0.4602342179328987,0.4611478353474628,0.46237597501238475,0.46183494831484706,0.4611778821058453,0.46212213954906245,0.463514095595895,0.4710697032519051,0.47784015193608925,0.488453900304636,0.4997716279800838,0.5039201138646985,0.5172976832126687,0.5311066276149875,0.5441046268302756,0.5555654699910824,0.6075419995235006,0.6304193854205912,0.6441958399377569,0.6444220844258004,0.6450596990346292,0.6683896572353193,0.668492815972144,0.6847395398428214,0.7122379517488825,,0.6029688282605332,0.5172192542320994,0.4951495166771841,0.4795428397276016,0.4639373864907779,0.46152983241267087,0.5380736499979245,0.6041217601897731,0.6579245085409189,0.5042470829683148,0.5035343593380084,0.48204326086356264,"rgba(0, 255, 255, 0.75)",0.09022309486406269,0.5238454506254344,1.7141348299743038,81.20680591348864,24.050125914235934,True,False,True,False,True,20.0,0.5071420000000001,0.434052,0.0,0.0,0.0,0.0,0,1.0972288810048905,0.8487870361491994,False,False,False,False,0.32896952477658414,0.33413821187677595,False,False,False,False,1154065.0,-79519.84409846665,False,False,False,False,91236.92189332223,False,False,False,False
