date,Open,High,Low,Close,Volume,aVWAP_peak_881,aVWAP_peak_840,aVWAP_peak_817,aVWAP_peak_816,aVWAP_peak_799,aVWAP_peak_762,aVWAP_peak_744,aVWAP_peak_701,aVWAP_peak_676,aVWAP_peak_666,aVWAP_peak_640,aVWAP_peak_639,aVWAP_peak_638,aVWAP_peak_637,aVWAP_peak_636,aVWAP_peak_613,aVWAP_peak_599,aVWAP_peak_584,aVWAP_peak_570,aVWAP_peak_565,aVWAP_peak_564,aVWAP_peak_535,aVWAP_peak_529,aVWAP_peak_510,aVWAP_peak_509,aVWAP_peak_508,aVWAP_peak_507,aVWAP_peak_506,aVWAP_peak_505,aVWAP_peak_492,aVWAP_peak_450,aVWAP_peak_437,aVWAP_peak_404,aVWAP_peak_365,aVWAP_peak_347,aVWAP_peak_318,aVWAP_peak_316,aVWAP_peak_299,aVWAP_peak_286,aVWAP_peak_270,aVWAP_peak_217,aVWAP_peak_216,aVWAP_peak_204,aVWAP_peak_174,aVWAP_peak_160,aVWAP_peak_144,aVWAP_peak_109,aVWAP_peak_84,aVWAP_peak_72,aVWAP_peak_59,aVWAP_peak_33,aVWAP_peak_31,aVWAP_valley_868,aVWAP_valley_850,aVWAP_valley_847,aVWAP_valley_822,aVWAP_valley_810,aVWAP_valley_778,aVWAP_valley_752,aVWAP_valley_730,aVWAP_valley_683,aVWAP_valley_657,aVWAP_valley_626,aVWAP_valley_588,aVWAP_valley_574,aVWAP_valley_546,aVWAP_valley_522,aVWAP_valley_485,aVWAP_valley_461,aVWAP_valley_431,aVWAP_valley_396,aVWAP_valley_359,aVWAP_valley_355,aVWAP_valley_340,aVWAP_valley_323,aVWAP_valley_309,aVWAP_valley_305,aVWAP_valley_304,aVWAP_valley_292,aVWAP_valley_277,aVWAP_valley_276,aVWAP_valley_263,aVWAP_valley_247,aVWAP_valley_192,aVWAP_valley_191,aVWAP_valley_173,aVWAP_valley_150,aVWAP_valley_125,aVWAP_valley_103,aVWAP_valley_62,aVWAP_valley_44,aVWAP_valley_11,aVWAP_OB_bull_850,aVWAP_OB_bull_822,aVWAP_OB_bull_778,aVWAP_OB_bear_744,aVWAP_OB_bear_217,aVWAP_OB_bear_174,aVWAP_OB_bear_109,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-14 18:00:00+00:00,1.1,1.105,1.095,1.095,19636.0,,,,,,,,,,,,,,,,,,1.117851763928382,1.1113781058650436,1.1076155456527847,1.1082529057433737,1.0735105954868214,1.0719494105315093,1.0611380516599713,1.0607340082759438,1.0606325186819672,1.060493695652722,1.0604309543761608,1.0602707962945337,1.0557383710318613,1.0012458353764986,0.990495349901125,0.9235308562165009,0.9282654476036248,0.9464926943918173,0.974307284433178,0.9758212681414787,1.007550112933324,1.0158769122944806,1.0280451604188332,1.0959953608272632,1.0975867510681492,1.1016021602756552,1.132053668047794,1.1447350590460563,1.1843280026144327,1.2197667477833778,1.261122736766677,1.2790694125579933,1.2878184989131332,1.3056620486563568,1.3114033537848946,,,,,,,,,,,,,1.114256512652746,1.0820063667649717,1.0638296605226811,1.0407578346479691,1.014901496363966,0.9687894950790119,0.9162186895103959,0.9368441766919078,0.9397147414917284,0.9508470646488226,0.9689881353058196,0.9934186850461535,1.0002384791608596,1.0006145906063724,1.0113300192062638,1.0220261172623313,1.0223768182716055,1.0328608643762007,1.0407933924561994,1.1166833226864556,1.116975240558739,1.1325915910371978,1.1805191097163052,1.2004719135566213,1.2268012582544203,1.285777015839024,1.2947784330884329,1.3261362437424824,,,,,1.0959953608272632,1.132053668047794,1.2197667477833778,1.0658744889705516,1.037507772962265,1.011874823137623,#000000,0.05470421075086538,1.0797730767894982,0.27835011238620067,53.64410733951398,8.077976999085102,False,True,True,False,False,7.136416115847158,1.0510899999999999,0.9157879999999998,0.0,0.0,0.0,0.0,0,1.0249375142013177,0.9029481935923654,False,False,False,False,0.26059330664917957,0.28488999238030316,False,False,False,False,-2716447.0,-2812053.4008953297,False,False,False,False,22309.598512395387,False,False,False,False
2025-05-14 19:00:00+00:00,1.095,1.1,1.085,1.095,35814.0,,,,,,,,,,,,,,,,,,1.110045015410147,1.1103185247367398,1.1069018097013537,1.107527515691252,1.0741046526132112,1.0725591680128919,1.0619369731328225,1.0615265779722012,1.0614230308749306,1.0612830757927512,1.0612190202882925,1.0610566380894357,1.05651934608329,1.0026203632875366,0.9919473954729623,0.9251767660252516,0.9294378240900864,0.9473908140853728,0.9748976181135054,0.9763992191087314,1.0078900699590572,1.016166330979401,1.02826562259178,1.0959891291535508,1.0975768388969218,1.1015831338806963,1.1319740112540324,1.1446335311147462,1.1841727871798908,1.2195755307164857,1.2608913580171337,1.2788246822646692,1.287570113645023,1.3054041057299286,1.3111415549443022,,,,,,,,,,,,,1.112832220777674,1.082385847699604,1.0646017183639627,1.0417134874235974,1.0161541616329637,0.9704033116236008,0.9178303686377298,0.9378940013633014,0.9407118791839313,0.9516801786527478,0.9696264146045932,0.9938559316069253,1.0006222201568915,1.0009952966676612,1.0116467518493626,1.0222794978293088,1.0226275895737265,1.0330560931298838,1.0409503801593882,1.1166325849692138,1.1169239409382632,1.1325109835943419,1.1803685630862286,1.2003009232734065,1.226602735809056,1.2855295708509298,1.2945268541965096,1.325869012768991,,,,,1.0959891291535508,1.1319740112540324,1.2195755307164857,1.065933827152881,1.0377145674291384,1.0124249967953032,#000000,0.05469477837950532,1.0795332131758213,0.2827836090103665,50.73763970221157,5.541551537153211,False,True,False,False,False,7.136416115847158,1.05229,0.917072,0.0,0.0,0.0,0.0,0,1.0230267839353313,0.9036803005721117,False,False,False,False,0.24558058435756405,0.2652352883689336,False,False,False,False,-2716447.0,-2810571.131114007,False,False,False,False,22518.969078094684,False,False,False,False
2025-05-15 14:00:00+00:00,1.045,1.06,1.035,1.06,20479.0,,,,,,,,,,,,,,,,,,1.1010532946246587,1.1084131615891624,1.1053672732945796,1.106016498720758,1.0737266235854999,1.0722239773018085,1.0617932813063273,1.0613913826399854,1.061290006344945,1.0611526906893465,1.0610899596369303,1.0609307292147505,1.0564623799639747,1.0030354358895097,0.9924257002804405,0.9258739915559482,0.9299322189165454,0.947754236218765,0.9751147220452332,0.9766103014883389,1.0079890474747866,1.0162420195996793,1.028310720142691,1.0959298787909046,1.0975157422665163,1.1015175433232638,1.1318796520397554,1.1445286489351003,1.184043668994711,1.219430446921855,1.2607265093364803,1.2786536616947708,1.2873979614710636,1.3052279674388727,1.3109635529070436,,,,,,,,,,,,1.0516666666666665,1.1105405617199815,1.0818084158806622,1.0644110197801382,1.041815874186339,1.0164755510715622,0.9710010023931203,0.9185231561196152,0.9383287753679552,0.9411221818604472,0.952013358754923,0.9698665143888423,0.9940002348974342,1.0007422514513626,1.0011139889112188,1.0117349451042879,1.0223390876327403,1.022686155836344,1.0330903857578628,1.0409686584214985,1.1165519642896207,1.1168430727024234,1.1324161766967806,1.1802416116369832,1.2001654030154942,1.226454074221802,1.2853577511085004,1.294353545759332,1.325689150319593,,,,,1.0959298787909046,1.1318796520397554,1.219430446921855,1.0680332392053793,1.0370828932653755,1.0092124393101503,#000000,0.05430934610060311,1.0777872327844533,-0.3275169756510056,44.86653182751198,0.30222496876305627,False,True,False,True,False,3.361926206667899,1.05319,0.918253,0.0,0.0,0.0,0.0,0,1.0149767310675504,0.9054294175715697,False,False,False,False,0.15635842812350317,0.2107968582462184,False,False,False,False,-2736926.0,-2809429.346135495,False,False,False,False,22487.341650527324,False,False,False,False
2025-05-15 15:00:00+00:00,1.055,1.08,1.055,1.08,20184.0,,,,,,,,,,,,,,,,,,1.09718018453341,1.1072731136418483,1.1044690876631906,1.1051245122370132,1.0736929766395116,1.0722153020155623,1.0619275780465718,1.0615283923099703,1.061427601307872,1.0612913392439078,1.0612289508739354,1.0610707616431343,1.0566362815859587,1.0036031512631443,0.9930463173376501,0.926661760071445,0.9304950087258184,0.9481784177425766,0.9753830909737565,0.976872316237664,1.0081306311422242,1.0163582414842052,1.0283929142665094,1.0958979529685913,1.0974818826067039,1.101478934107444,1.1318100030121245,1.1444477225085277,1.1839358462173077,1.219304716007935,1.2605798082934243,1.2785001859688212,1.2872429093846847,1.305068279700271,1.3108018671965362,,,,,,,,,,,,1.0615941191418898,1.1091561937427699,1.0816239440008655,1.0645149373210212,1.0421154835287605,1.016963485393211,0.971725479713827,0.919300499938303,0.9388290921447204,0.9415962440813668,0.9524050437631578,0.9701593074664578,0.9941908390939859,1.0009062480632256,1.0012764952130682,1.0118648340512688,1.0224374741095457,1.0227833240206938,1.0331603170980663,1.0410201777035795,1.1164971324753536,1.1167879628690605,1.1323460424664595,1.180136158667305,1.2000500331051516,1.2263245383886312,1.2852031252042706,1.2941970324935874,1.32552503115172,,,,,1.0958979529685913,1.1318100030121245,1.219304716007935,1.0682318698066777,1.036965307204697,1.009881176979489,#000000,0.05435279841458686,1.0779389971535762,0.037918983135019874,44.17286281459317,-0.13516483247587985,False,True,False,True,False,5.231395899602635,1.05449,0.9194414999999999,0.0,0.0,0.0,0.0,0,1.020719090960484,0.900898863700605,False,False,False,False,0.1912300565712756,0.201013457408747,False,False,False,False,-2716742.0,-2807992.3330171155,False,False,False,False,22451.630927263333,False,False,False,False
2025-05-15 16:00:00+00:00,1.075,1.085,1.06,1.085,27156.0,,,,,,,,,,,,,,,,,,1.0940905107626775,1.1060467513113532,1.1035066573185888,1.1041638292503129,1.0737569208353959,1.0723066158533514,1.062192460206375,1.0617951827438366,1.0616947063975684,1.0615593754908264,1.061497156003332,1.0613397308418002,1.0569398476398615,1.004407346142975,0.9939182683835405,0.9277443927605726,0.9312717539337351,0.9487674827277652,0.9757604438973055,0.97724104026117,1.008335043261759,1.0165279087236263,1.0285157303932897,1.0958639675571937,1.0974452631122273,1.101435831472893,1.1317243187330732,1.1443465860419213,1.183797551266225,1.219141609558746,1.2603880067592634,1.2782990380900183,1.2870394804884377,1.3048583716468605,1.3105892172660658,,,,,,,,,,,,1.067629449957485,1.1076707019006007,1.081505525696331,1.0647446687045934,1.0425758413897144,1.0176652847107872,0.97273186203154,0.920367903518018,0.939521450137851,0.9422529620986589,0.952949921780409,0.970569864252272,0.9944622658997883,1.001141206505678,1.0015094041864478,1.0120532409377685,1.022582609535932,1.022926759388969,1.0332661704836739,1.0411004850744694,1.1164317759057545,1.116722221501507,1.1322596917143362,1.1800011278369584,1.1999011708537914,1.2261562230435388,1.28500030378954,1.2939915264987418,1.3253088983884014,,,,,1.0958639675571937,1.1317243187330732,1.219141609558746,1.0683544281578883,1.037000023638117,1.0104613789095493,#000000,0.05456019431421431,1.077949389367944,0.1292262742220324,44.45505229759567,-0.13516483247587985,False,True,False,True,False,5.692784555596038,1.056696,0.9209765,0.0,0.0,0.0,0.0,0,1.0171489817792068,0.9003215434083602,False,False,False,False,0.1970173025516685,0.19901537998020774,False,False,False,False,-2689586.0,-2806156.5759160747,False,False,False,False,22524.566881879407,False,False,False,False
2025-05-15 17:00:00+00:00,1.085,1.09,1.06,1.065,33822.0,,,,,,,,,,,,,,,,,,1.0905484982790103,1.1044125839532182,1.1021906410508653,1.1028526240946923,1.0737024003294526,1.0722906730052006,1.062399877445348,1.0620072044450848,1.061907745405506,1.0617741629219317,1.0617125435217145,1.0615568845492667,1.0572126733173648,1.00531691075316,0.9949150525443281,0.9290265779519761,0.9321948256171213,0.9494652482877872,0.9762034180523241,0.9776735788715816,1.008569429167674,1.016720435615162,1.0286520298372719,1.0958108265499742,1.0973889027689716,1.1013715628658725,1.13160831545068,1.1442117701662777,1.1836177911618733,1.218931875295646,1.2601431962399252,1.2780428757510602,1.2867806559728048,1.3045917596441212,1.3103192580408332,,,,,,,,,,,,1.068972871839776,1.1057308932171737,1.0812212619955959,1.0649039041912851,1.0430507110021858,1.0184444717763368,0.973899593874133,0.9216353588685662,0.9403430106145283,0.9430319137007573,0.9535947475320753,0.9710529057987611,0.9947774215778052,1.0014125714970261,1.0017783159291502,1.0122683294707095,1.0227456776351107,1.0230878174370588,1.0333821839429536,1.041186010735973,1.1163404780966921,1.116630460064205,1.1321428790752919,1.1798253292358143,1.1997087667896824,1.2259401259876175,1.284742197327545,1.2937302409345037,1.3250348331860047,,,,,1.0958108265499742,1.13160831545068,1.218931875295646,1.0681104768547083,1.0369682062198469,1.0108259986318484,#000000,0.05456832259316617,1.0774906197699736,-0.2288987305528415,42.40056817749485,-1.9863959522283494,False,True,False,True,False,3.5719427014583403,1.0586959999999999,0.922401,0.0,0.0,0.0,0.0,0,1.0147149850880648,0.9026222497327105,False,False,False,False,0.20128117232529935,0.20014827615275355,False,False,False,False,-2723408.0,-2804873.652258461,False,False,False,False,22699.720883710736,False,False,False,False
2025-05-15 18:00:00+00:00,1.065,1.075,1.055,1.055,10999.0,,,,,,,,,,,,,,,,,,1.089137378583274,1.1037618906585325,1.1016531692745009,1.102319207143558,1.0736011680594473,1.0722052925779548,1.0623946941767872,1.06200484236734,1.0619060820519768,1.061773425136047,1.0617122296971064,1.0615576301761396,1.0572393462741305,1.005563640369821,0.9951922048044943,0.9294097510864039,0.9324710650684261,0.9496720297840945,0.9763315959284794,0.9777985144114808,1.0086332576229773,1.0167714143148634,1.0286859078885326,1.095786458367128,1.0973635223818323,1.1013437064385343,1.1315644099433693,1.1441620067789875,1.1835542461547495,1.2188591748775603,1.2600595032723576,1.2779556779983257,1.2866927129813508,1.3045014713497018,1.3102279249013742,,,,,,,,,,,,1.0682594401041667,1.1049721333341682,1.0810392424802768,1.064879866099397,1.0431490120695404,1.0186463383898967,0.9742351890871327,0.9220158064463805,0.940587809997873,0.94326367813242,0.9537853070830751,0.9711934849274304,0.9948660998339334,1.0014878732840595,1.0018528736104453,1.0123262230158745,1.0227876822864561,1.0231292302252453,1.0334099457173274,1.0412046298080226,1.116304239946071,1.1165940807141879,1.1320987228962789,1.1797630075567052,1.1996414438668537,1.225865434083057,1.2846544619901459,1.2936415820361338,1.3249423214245826,,,,,1.095786458367128,1.1315644099433693,1.2188591748775603,1.0678888014512031,1.0368852578814995,1.010854593296656,#000000,0.05441451707467124,1.0771769319274735,-0.4075554304201752,40.041161170514876,-4.3622206420012475,False,True,False,True,False,2.532262038490643,1.0602719999999999,0.923776,0.0,0.0,0.0,0.0,0,1.011659344373099,0.9090345837557734,False,False,False,False,0.18032121743069263,0.19023474679172309,False,False,True,False,-2734407.0,-2803781.1460218956,False,False,False,False,22518.314358381886,False,False,False,False
2025-05-15 19:00:00+00:00,1.055,1.075,1.05,1.075,8072.0,,,,,,,,,,,,,,,,,,1.0883595492126659,1.103352061514204,1.1013159088954914,1.1019835254431822,1.073558626140779,1.0721728178080854,1.0624167429260765,1.0620284529982311,1.0619300659836124,1.0617979484746942,1.0617369777378982,1.0615829696480379,1.057280597163256,1.0057593564983145,0.9954093319775001,0.9297001283969565,0.9326808610291216,0.9498300527612983,0.9764309167395272,0.9778954186397902,1.008684409959174,1.0168129117542586,1.0287144888312874,1.0957712144871454,1.097347524773527,1.10132586097779,1.1315345258111125,1.1441277355203643,1.1835095648449794,1.2188075596121264,1.2599996739936064,1.2778932078951,1.286629649738098,1.304436616271341,1.310162287027974,,,,,,,,,,,,1.06815293149535,1.1044941055942743,1.0809417266743382,1.064889550421221,1.0432397972800314,1.0188103689353418,0.9744938405851107,0.9223036480624095,0.9407742299624341,0.943440349542937,0.9539311906626743,0.9713020629307413,0.9949358900164007,1.0015475981034212,1.0019120364239769,1.0123729207246117,1.0228224082413349,1.0231635017957499,1.033433884035651,1.041221606208399,1.1162801067985364,1.1165698406170077,1.1320686505161268,1.1797192470834614,1.1995938672874211,1.225812329880641,1.284591561010255,1.2935779611932892,1.3248757583842086,,,,,1.0957712144871454,1.1315345258111125,1.2188075596121264,1.067790204042254,1.0368611154994363,1.0109091823848204,#000000,0.05435878996857882,1.0770224985810968,-0.037206468029657984,41.67092450149441,-4.3622206420012475,False,True,False,True,False,4.43776113569869,1.062052,0.9253005000000001,0.0,0.0,0.0,0.0,0,1.0105325577455242,0.9116451121025584,False,False,False,False,0.1751063185460846,0.18267053266890385,False,False,False,False,-2726335.0,-2802580.4305796954,False,False,False,False,22294.34049236046,False,False,False,False
2025-05-16 14:00:00+00:00,1.105,1.11,1.07,1.095,10723.0,,,,,,,,,,,,,,,,,,1.0885049368290864,1.1031830424005182,1.101193906864554,1.1018560808099425,1.0737050067182266,1.0723234810131446,1.0626159239245823,1.0622265266527349,1.062127758251655,1.0619954874975481,1.0619342706923267,1.0617798819741724,1.0574793190070209,1.0061233429086223,0.9957962181389195,0.9301540387406172,0.9330103579338832,0.9500840910901672,0.9765989798525683,0.9780599829343408,1.0087814608583072,1.0168955214953146,1.028777356144406,1.0957683621174048,1.0973435946183216,1.1013192621771313,1.1315101531168181,1.1440969340328369,1.1834629506934269,1.2187503051045758,1.2599305228488027,1.2778200937340014,1.2865554462713051,1.3043595690945962,1.310084093873674,,,,,,,,,,,,1.0700712773107115,1.1042849223862483,1.0810375284619762,1.0650809656123188,1.0434868679717368,1.0191394747987068,0.9749277966280823,0.9227501669045046,0.9410700316042009,0.9437217183130812,0.9541672494598152,0.9714836307084989,0.9950606300563251,1.0016571631549842,1.002020740815788,1.012463337909134,1.0228947092187268,1.0232350605940481,1.0334895131099144,1.0412662459612139,1.1162642202156075,1.1165537895048987,1.1320439986383617,1.1796740107367996,1.1995425948879979,1.2257529131740013,1.2845176375624259,1.2935028065807717,1.3247959439113495,,,,,1.0957683621174048,1.1315101531168181,1.2187503051045758,1.0680075001042917,1.0370376317117318,1.0111654515490007,#000000,0.05457307714936703,1.0772229369675967,0.3257478588525847,45.38594342711684,-4.3622206420012475,False,True,False,True,True,6.281550553008039,1.064408,0.9268899999999999,0.0,0.0,0.0,0.0,0,1.0173470535312639,0.8981950067476383,False,False,False,False,0.2315004478049943,0.20708549023694905,False,False,False,False,-2715612.0,-2801232.08281877,False,False,False,False,22114.939864571927,False,False,False,False
2025-05-16 15:00:00+00:00,1.095,1.12,1.095,1.11,40649.0,,,,,,,,,,,,,,,,,,1.0913373558613644,1.1034507587382778,1.101520448425111,1.1021458305362788,1.0747346063558476,1.0733484795159882,1.0637663790477745,1.0633657472401803,1.0632635976635854,1.0631288055654662,1.0630654542415785,1.0629070343010827,1.058569529114604,1.007739047356459,0.9974851476057334,0.9320270745024697,0.9343770374925948,0.9511512949054101,0.9773232879300834,0.9787704065673046,1.0092208771159625,1.0172764679409374,1.0290773963848738,1.0958013757244733,1.0973723407363234,1.1013373799401167,1.1314565657114342,1.1440175114849775,1.1833186786576848,1.218562133941909,1.259694812302376,1.2775682197113307,1.2862986781902974,1.3040908500505337,1.3098107647164998,,,,,,,,,,,,1.0791093884382048,1.1045206196887234,1.0819315451878915,1.066222118740583,1.0447172370625295,1.0206411056564955,0.9767748156461366,0.9245865969869846,0.9423038518149671,0.944897781532405,0.9551623897808059,0.9722617407424299,0.9956116688278159,1.002146557949629,1.0025066097580404,1.0128759624681878,1.0232335055379898,1.0235707134400938,1.033759569162126,1.0414904749238358,1.116244862586046,1.1165337530875556,1.131989281769164,1.1795353443319907,1.199378632657644,1.225556089457839,1.2842620943514258,1.2932418996486488,1.3245154718922583,,,,,1.0958013757244733,1.1314565657114342,1.218562133941909,1.0694742544369011,1.0381738661483597,1.012416212667294,"rgba(38, 166, 154, 0.5)",0.05493331774250863,1.0787178443250056,0.5694568790041904,49.55802034980788,-6.331080500679718,False,True,False,False,True,7.628801285211491,1.067276,0.9284925000000002,0.0,0.0,0.0,0.0,0,1.0225623136217856,0.8978788049288247,False,False,False,False,0.2696976839120574,0.23839158707450323,False,False,False,False,-2674963.0,-2799274.422620029,False,False,False,False,22402.289634113444,False,False,False,False
2025-05-16 16:00:00+00:00,1.11,1.125,1.11,1.125,20008.0,,,,,,,,,,,,,,,,,,1.0932202675667275,1.103863618983019,1.1019273146497524,1.1025304816112522,1.0753875071249308,1.0739930627806744,1.0644543841647607,1.0640462436532774,1.0639418867715582,1.0638053014066227,1.0637405619643365,1.0635794255372832,1.0592109807437653,1.0086057797798962,0.9983835314550888,0.9329946761906452,0.9350865339286013,0.951709916946723,0.9777083736730069,0.9791484808751071,1.0094610344736055,1.0174866870459833,1.0292458680661918,1.0958326303771404,1.0974014362807196,1.101361077793869,1.1314435423474196,1.1439912868209379,1.1832588862093796,1.2184795269130035,1.2595879831678891,1.2774530462338862,1.286180832368376,1.3039667198882454,1.309684274795071,,,,,,,,,,,,1.0833684900984946,1.104951847746985,1.082535526067814,1.0669115451827167,1.04541380164437,1.0214576969646183,0.977744256095744,0.9255337797881853,0.9429467009305496,0.9455113896390418,0.9556844588180075,0.9726740567544461,0.995908802370324,1.0024120847935556,1.0027703192881294,1.0131024237897588,1.0234220077378458,1.023757562112696,1.033912463731259,1.0416194614413998,1.1162493685594252,1.1165379066117271,1.1319756788707676,1.1794784397277835,1.1993084583400293,1.2254690701078432,1.2841449076422946,1.2931218331401126,1.3243851222807872,,,,,1.0958326303771404,1.1314435423474196,1.2184795269130035,1.0703472862221424,1.0388669164903515,1.013081933749797,"rgba(38, 166, 154, 0.5)",0.05546591057611197,1.0796213407427389,0.8181360187892561,53.857080567051774,-2.3921725982850575,False,True,True,False,True,8.95016011208483,1.070808,0.930172,0.0,0.0,0.0,0.0,0,1.0272596438750459,0.8953918221068375,False,False,False,False,0.29186791534085443,0.26512975120767884,False,False,False,False,-2654955.0,-2797036.912191812,False,False,False,False,22365.168864592302,False,False,False,False
2025-05-16 17:00:00+00:00,1.125,1.135,1.12,1.125,7843.0,,,,,,,,,,,,,,,,,,1.094059920298321,1.1040844550417297,1.1021390020194393,1.1027326076162915,1.0756758118152736,1.0742768147796071,1.0647513267035178,1.064339806069749,1.0642344638134358,1.064097054039521,1.0640316957665121,1.0638693328583504,1.0594859620426615,1.0089620081534143,0.9987512154605006,0.9333846821374708,0.935373147869618,0.9519365204968908,0.977865803976517,0.9793031202401343,1.0095605512010046,1.0175742006429256,1.029316576292282,1.0958482335561515,1.097416179709425,1.101373667490537,1.1314414147094853,1.1439838747709696,1.1832379456139233,1.2184493728179613,1.2595481493042096,1.277409854555237,1.286136534527055,1.3039198690089124,1.309636478628943,,,,,,,,,,,,1.0850669801018664,1.1051864171157857,1.082808291303238,1.0672103316474797,1.0457074386138876,1.0217955535720133,0.9781383407910358,0.9259152114098006,0.9432068668996565,0.9457598933074294,0.9558964716942465,0.9728423399623585,0.9960311264399792,1.0025217259793593,1.002879229222992,1.0131964540221534,1.0235007859356,1.0238356679789207,1.033976879406486,1.0416741984356257,1.1162542662594785,1.1165426620233883,1.1319733187325507,1.179458660053556,1.199283293788567,1.225437151917071,1.2841008806863319,1.2930766239434555,1.3243357366247142,,,,,1.0958482335561515,1.1314414147094853,1.2184493728179613,1.0707257636686047,1.039167737559948,1.0133575101919958,"rgba(38, 166, 154, 0.5)",0.055090724125626586,1.080016010460955,0.8165438057496814,56.72312071188103,0.20673617717123705,False,False,True,False,True,8.95016011208483,1.074044,0.9317630000000001,0.0,0.0,0.0,0.0,0,1.0296656947943499,0.8927732329379796,False,False,False,False,0.31432078956556414,0.2897252703866215,False,False,False,False,-2654955.0,-2794834.0918477527,False,False,False,False,22140.0189597149,False,False,False,False
2025-05-16 18:00:00+00:00,1.125,1.135,1.12,1.13,23349.0,,,,,,,,,,,,,,,,,,1.0964432905254882,1.104763988238118,1.1027896940230226,1.1033553340264652,1.0765426705867425,1.0751300531457626,1.065642144445271,1.0652206264093935,1.0651123703357834,1.0649725170649342,1.0649053285129821,1.0647393340647067,1.0603114661068533,1.0100247427461615,0.9998475580669096,0.9345464380412565,0.9362287476081563,0.9526140706536848,0.9783377455111084,0.9797667610637303,1.0098600218074905,1.0178378720488586,1.029530065357726,1.0958970987037913,1.0974624797375598,1.101413538445265,1.131437298885923,1.14396396632993,1.1831775300199678,1.2183613477185964,1.2594311887395915,1.2772828371897615,1.2860061799499758,1.303781848175031,1.3094956295298268,,,,,,,,,,,,1.0895913798869004,1.1059076038608664,1.0836308401191383,1.0681068503600326,1.046586920349994,1.0228044280882795,0.9793123272099333,0.9270515926532814,0.943984046984575,0.9465024600752088,0.9565306732036443,0.9733465617463591,0.9963985689666489,1.0028513574972397,1.0032066791495615,1.013479565330914,1.0237383798149147,1.0240712500971163,1.0341715582121116,1.041839924182168,1.1162711492398132,1.1165591189920865,1.1319685077361128,1.1794017188576036,1.1992101978556164,1.2253438532027772,1.2839713418952976,1.292943525706395,1.324190097431927,,,,,1.0958970987037913,1.131437298885923,1.2183613477185964,1.0718290791448448,1.0400647440588264,1.0141556483894445,"rgba(38, 166, 154, 0.5)",0.05515804068541105,1.081160577712679,0.8854451985680971,59.17991890578336,2.5075458566730333,False,False,True,False,True,9.396739336329432,1.077288,0.9333965000000001,0.0,0.0,0.0,0.0,0,1.0299498000510507,0.8911483592841545,False,False,False,False,0.3129929389385536,0.30135910466258753,False,False,False,False,-2631606.0,-2792303.42375709,False,False,False,False,22158.762851812342,False,False,False,False
2025-05-16 19:00:00+00:00,1.135,1.15,1.13,1.15,51002.0,,,,,,,,,,,,,,,,,1.143333333333333,1.1026265795511154,1.1069887216571173,1.1048764021170425,1.1053723149232626,1.0788610262734388,1.0774031882889281,1.067949176513148,1.0675005852263815,1.0673845244970448,1.0672378661760227,1.0671657830705261,1.06698990739701,1.0624303887569446,1.0125676901533507,1.0024511694034952,0.937229310600974,0.9382154163314098,0.9542009196551018,0.9794604653236452,0.980870787625157,1.0105911024863468,1.0184870712167775,1.03006352311196,1.0960524516516676,1.0976120410164136,1.1015485215776168,1.1314716097053956,1.1439622189053535,1.1830819908184964,1.2182016049686482,1.2592055805129687,1.2770340051142541,1.2857492067720344,1.3035068289764415,1.309214138997143,,,,,,,,,,,,1.0995844058148552,1.1082923893243644,1.0858976346508271,1.0704421812362814,1.048785197976361,1.0252470259587632,0.9820657544639431,0.9296717062382757,0.9457954805139709,0.948235740148746,0.9580194311213596,0.9745421593123318,0.9972845799514165,1.003650766707548,1.0040010634600256,1.0141732943354422,1.0243275302065715,1.0246556681861432,1.034661318652137,1.0422621278502944,1.1163535200964385,1.1166405003442395,1.1320012241028299,1.1793141840387926,1.199084734827048,1.2251720950654708,1.2837163324328087,1.2926799660555206,1.323897030897986,,,,,1.0960524516516676,1.1314716097053956,1.2182016049686482,1.0812184316371383,1.0505122384624646,1.0160797728054827,"rgba(38, 166, 154, 1.0)",0.05554502249819987,1.0889076725698885,1.099870423710627,62.78226867406414,5.916722920873802,True,False,True,False,True,11.158566460297298,1.080938,0.9351324999999998,0.0,0.0,0.0,0.0,0,1.0283575317604354,0.890681715063521,False,False,False,False,0.34282800583096473,0.32209355524677613,False,True,False,False,-2580604.0,-2789021.2621484525,False,False,False,False,22605.944823102072,False,False,False,False
