date,Open,High,Low,Close,Volume,aVWAP_peak_600,aVWAP_peak_565,aVWAP_peak_549,aVWAP_peak_491,aVWAP_peak_481,aVWAP_peak_443,aVWAP_peak_416,aVWAP_peak_402,aVWAP_peak_401,aVWAP_peak_400,aVWAP_peak_399,aVWAP_peak_346,aVWAP_peak_324,aVWAP_peak_305,aVWAP_peak_304,aVWAP_peak_277,aVWAP_peak_235,aVWAP_peak_205,aVWAP_valley_612,aVWAP_valley_583,aVWAP_valley_555,aVWAP_valley_554,aVWAP_valley_517,aVWAP_valley_477,aVWAP_valley_464,aVWAP_valley_436,aVWAP_valley_422,aVWAP_valley_405,aVWAP_valley_366,aVWAP_valley_365,aVWAP_valley_337,aVWAP_valley_311,aVWAP_valley_292,aVWAP_valley_263,aVWAP_valley_227,aVWAP_valley_191,aVWAP_valley_166,aVWAP_valley_165,aVWAP_valley_119,aVWAP_valley_117,aVWAP_valley_102,aVWAP_valley_70,aVWAP_valley_59,aVWAP_valley_26,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-03 16:00:00+00:00,0.4,0.4,0.3971,0.3971,0.0,,,,,,,0.36942222222222215,0.40302051282051277,0.40302051282051277,0.40302051282051277,0.4059511111111111,0.435025841989298,0.4438285385646488,0.43821487169787526,0.43812813767979397,0.4301343368056662,0.4186502788724239,0.42476503283826506,,,,,,,,,0.36942222222222215,0.40302051282051277,0.40669465695203405,0.4068035577449371,0.4360737001707589,0.439888729035743,0.43287135153007705,0.42860434399992275,0.4182101451238463,0.4243625142811329,0.4211185221705426,0.4209317344475394,0.4183306992199649,0.417877288568464,0.4169622426493555,0.4180551362442232,0.41841430309617855,0.4198908592057401,0.4177651591869036,0.4176406955268442,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9120298041100827,0.9083042903497175,False,False,False,False,-0.16053269392898797,-0.23660483303168256,False,False,False,False,-12765.0,-11145.446661235592,False,False,False,False,150.74889044643186,False,False,False,False
2025-01-03 20:00:00+00:00,0.3971,0.3971,0.3971,0.3971,0.0,,,,,,,0.36942222222222215,0.40302051282051277,0.40302051282051277,0.40302051282051277,0.4059511111111111,0.435025841989298,0.4438285385646488,0.43821487169787526,0.43812813767979397,0.4301343368056662,0.4186502788724239,0.42476503283826506,,,,,,,,,0.36942222222222215,0.40302051282051277,0.40669465695203405,0.4068035577449371,0.4360737001707589,0.439888729035743,0.43287135153007705,0.42860434399992275,0.4182101451238463,0.4243625142811329,0.4211185221705426,0.4209317344475394,0.4183306992199649,0.417877288568464,0.4169622426493555,0.4180551362442232,0.41841430309617855,0.4198908592057401,0.4177651591869036,0.4176406955268442,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9115621602029719,0.9166364624864082,False,False,False,False,-0.1680055985880497,-0.20230521580986613,False,False,False,False,-12765.0,-11170.55601532496,False,False,False,False,148.41169834648719,False,False,False,False
2025-01-06 16:00:00+00:00,0.3971,0.3971,0.3971,0.3971,0.0,,,,,,,0.36942222222222215,0.40302051282051277,0.40302051282051277,0.40302051282051277,0.4059511111111111,0.435025841989298,0.4438285385646488,0.43821487169787526,0.43812813767979397,0.4301343368056662,0.4186502788724239,0.42476503283826506,,,,,,,,,0.36942222222222215,0.40302051282051277,0.40669465695203405,0.4068035577449371,0.4360737001707589,0.439888729035743,0.43287135153007705,0.42860434399992275,0.4182101451238463,0.4243625142811329,0.4211185221705426,0.4209317344475394,0.4183306992199649,0.417877288568464,0.4169622426493555,0.4180551362442232,0.41841430309617855,0.4198908592057401,0.4177651591869036,0.4176406955268442,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9062462244774675,0.9166364624864082,False,False,False,False,-0.1680055985880497,-0.1851554071989579,False,False,False,False,-12765.0,-11195.276077102868,False,False,False,False,146.11074178297577,False,False,False,False
2025-01-06 20:00:00+00:00,0.3971,0.3971,0.3971,0.3971,0.0,,,,,,,0.36942222222222215,0.40302051282051277,0.40302051282051277,0.40302051282051277,0.4059511111111111,0.435025841989298,0.4438285385646488,0.43821487169787526,0.43812813767979397,0.4301343368056662,0.4186502788724239,0.42476503283826506,,,,,,,,,0.36942222222222215,0.40302051282051277,0.40669465695203405,0.4068035577449371,0.4360737001707589,0.439888729035743,0.43287135153007705,0.42860434399992275,0.4182101451238463,0.4243625142811329,0.4211185221705426,0.4209317344475394,0.4183306992199649,0.417877288568464,0.4169622426493555,0.4180551362442232,0.41841430309617855,0.4198908592057401,0.4177651591869036,0.4176406955268442,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9034945902250963,0.943539360776023,False,False,False,False,-0.1680055985880497,-0.1765805028935038,False,False,False,False,-12765.0,-11219.612882109024,False,False,False,False,143.84545896463504,False,False,False,False
2025-01-07 16:00:00+00:00,0.377,0.3829,0.377,0.3808,0.0,,,,,,,0.36942222222222215,0.40302051282051277,0.40302051282051277,0.40302051282051277,0.4059511111111111,0.435025841989298,0.4438285385646488,0.43821487169787526,0.43812813767979397,0.4301343368056662,0.4186502788724239,0.42476503283826506,,,,,,,,,0.36942222222222215,0.40302051282051277,0.40669465695203405,0.4068035577449371,0.4360737001707589,0.439888729035743,0.43287135153007705,0.42860434399992275,0.4182101451238463,0.4243625142811329,0.4211185221705426,0.4209317344475394,0.4183306992199649,0.417877288568464,0.4169622426493555,0.4180551362442232,0.41841430309617855,0.4198908592057401,0.4177651591869036,0.4176406955268442,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8671875,0.9578373015873018,False,False,False,False,-0.2580661030969068,-0.2173233029952053,False,False,False,False,-12765.0,-11243.572372308883,False,False,False,False,141.61529681014457,False,False,False,False
2025-01-07 20:00:00+00:00,0.3808,0.3842,0.3808,0.3841,0.0,,,,,,,0.36942222222222215,0.40302051282051277,0.40302051282051277,0.40302051282051277,0.4059511111111111,0.435025841989298,0.4438285385646488,0.43821487169787526,0.43812813767979397,0.4301343368056662,0.4186502788724239,0.42476503283826506,,,,,,,,,0.36942222222222215,0.40302051282051277,0.40669465695203405,0.4068035577449371,0.4360737001707589,0.439888729035743,0.43287135153007705,0.42860434399992275,0.4182101451238463,0.4243625142811329,0.4211185221705426,0.4209317344475394,0.4183306992199649,0.417877288568464,0.4169622426493555,0.4180551362442232,0.41841430309617855,0.4198908592057401,0.4177651591869036,0.4176406955268442,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8548836032388664,0.9740637651821865,False,False,False,False,-0.24444752631883968,-0.2308854146570225,False,False,False,False,-12765.0,-11267.160397544403,False,False,False,False,139.41971081308807,False,False,False,False
2025-01-08 16:00:00+00:00,0.3841,0.3861,0.3841,0.3857,0.0,,,,,,,0.36942222222222215,0.40302051282051277,0.40302051282051277,0.40302051282051277,0.4059511111111111,0.435025841989298,0.4438285385646488,0.43821487169787526,0.43812813767979397,0.4301343368056662,0.4186502788724239,0.42476503283826506,,,,,,,,,0.36942222222222215,0.40302051282051277,0.40669465695203405,0.4068035577449371,0.4360737001707589,0.439888729035743,0.43287135153007705,0.42860434399992275,0.4182101451238463,0.4243625142811329,0.4211185221705426,0.4209317344475394,0.4183306992199649,0.417877288568464,0.4169622426493555,0.4180551362442232,0.41841430309617855,0.4198908592057401,0.4177651591869036,0.4176406955268442,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8533127094612012,0.9765403454498585,False,False,False,False,-0.23065283270630535,-0.2307691236816639,False,False,False,False,-12765.0,-11290.382716962318,False,False,False,False,137.2581649090092,False,False,False,False
2025-01-08 20:00:00+00:00,0.3857,0.3857,0.3857,0.3857,0.0,,,,,,,0.36942222222222215,0.40302051282051277,0.40302051282051277,0.40302051282051277,0.4059511111111111,0.435025841989298,0.4438285385646488,0.43821487169787526,0.43812813767979397,0.4301343368056662,0.4186502788724239,0.42476503283826506,,,,,,,,,0.36942222222222215,0.40302051282051277,0.40669465695203405,0.4068035577449371,0.4360737001707589,0.439888729035743,0.43287135153007705,0.42860434399992275,0.4182101451238463,0.4243625142811329,0.4211185221705426,0.4209317344475394,0.4183306992199649,0.417877288568464,0.4169622426493555,0.4180551362442232,0.41841430309617855,0.4198908592057401,0.4177651591869036,0.4176406955268442,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8563127311146326,0.9746434231378766,False,False,False,False,-0.22748183448261647,-0.2291254790821402,False,False,False,False,-12765.0,-11313.245000420266,False,False,False,False,135.13013134452842,False,False,False,False
2025-01-09 16:00:00+00:00,0.3857,0.3857,0.3857,0.3857,0.0,,,,,,,0.36942222222222215,0.40302051282051277,0.40302051282051277,0.40302051282051277,0.4059511111111111,0.435025841989298,0.4438285385646488,0.43821487169787526,0.43812813767979397,0.4301343368056662,0.4186502788724239,0.42476503283826506,,,,,,,,,0.36942222222222215,0.40302051282051277,0.40669465695203405,0.4068035577449371,0.4360737001707589,0.439888729035743,0.43287135153007705,0.42860434399992275,0.4182101451238463,0.4243625142811329,0.4211185221705426,0.4209317344475394,0.4183306992199649,0.417877288568464,0.4169622426493555,0.4180551362442232,0.41841430309617855,0.4198908592057401,0.4177651591869036,0.4176406955268442,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8350999597477522,0.9841674493492555,False,False,False,False,-0.22748183448261647,-0.22830365678237835,False,False,False,False,-12765.0,-11335.752829871113,False,False,False,False,133.03509054848922,False,False,False,False
2025-01-09 20:00:00+00:00,0.3857,0.3857,0.3857,0.3857,0.0,,,,,,,0.36942222222222215,0.40302051282051277,0.40302051282051277,0.40302051282051277,0.4059511111111111,0.435025841989298,0.4438285385646488,0.43821487169787526,0.43812813767979397,0.4301343368056662,0.4186502788724239,0.42476503283826506,,,,,,,,,0.36942222222222215,0.40302051282051277,0.40669465695203405,0.4068035577449371,0.4360737001707589,0.439888729035743,0.43287135153007705,0.42860434399992275,0.4182101451238463,0.4243625142811329,0.4211185221705426,0.4209317344475394,0.4183306992199649,0.417877288568464,0.4169622426493555,0.4180551362442232,0.41841430309617855,0.4198908592057401,0.4177651591869036,0.4176406955268442,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8207924893000133,1.0121496617423718,False,False,False,False,-0.22748183448261647,-0.2278927456324974,False,False,False,False,-12765.0,-11357.911700725823,False,False,False,False,130.97253100510179,False,False,False,False
2025-01-10 16:00:00+00:00,0.3857,0.3857,0.3822,0.3822,0.0,,,,,,,0.36942222222222215,0.40302051282051277,0.40302051282051277,0.40302051282051277,0.4059511111111111,0.435025841989298,0.4438285385646488,0.43821487169787526,0.43812813767979397,0.4301343368056662,0.4186502788724239,0.42476503283826506,,,,,,,,,0.36942222222222215,0.40302051282051277,0.40669465695203405,0.4068035577449371,0.4360737001707589,0.439888729035743,0.43287135153007705,0.42860434399992275,0.4182101451238463,0.4243625142811329,0.4211185221705426,0.4209317344475394,0.4183306992199649,0.417877288568464,0.4169622426493555,0.4180551362442232,0.41841430309617855,0.4198908592057401,0.4177651591869036,0.4176406955268442,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8138788048031274,1.0061435353253283,False,False,False,False,-0.23674340113180334,-0.23231807338215038,False,False,False,False,-12765.0,-11379.727023195188,False,False,False,False,128.94194912905368,False,False,False,False
2025-01-10 20:00:00+00:00,0.3822,0.3822,0.3822,0.3822,0.0,,,,,,,0.36942222222222215,0.40302051282051277,0.40302051282051277,0.40302051282051277,0.4059511111111111,0.435025841989298,0.4438285385646488,0.43821487169787526,0.43812813767979397,0.4301343368056662,0.4186502788724239,0.42476503283826506,,,,,,,,,0.36942222222222215,0.40302051282051277,0.40669465695203405,0.4068035577449371,0.4360737001707589,0.439888729035743,0.43287135153007705,0.42860434399992275,0.4182101451238463,0.4243625142811329,0.4211185221705426,0.4209317344475394,0.4183306992199649,0.417877288568464,0.4169622426493555,0.4180551362442232,0.41841430309617855,0.4198908592057401,0.4177651591869036,0.4176406955268442,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8115901060070668,1.0077738515901062,False,False,False,False,-0.2460450132883097,-0.23918154333523003,False,False,False,False,-12765.0,-11401.204123610765,False,False,False,False,126.94284914255672,False,False,False,False
2025-01-13 16:00:00+00:00,0.3822,0.3822,0.3822,0.3822,0.0,,,,,,,0.36942222222222215,0.40302051282051277,0.40302051282051277,0.40302051282051277,0.4059511111111111,0.435025841989298,0.4438285385646488,0.43821487169787526,0.43812813767979397,0.4301343368056662,0.4186502788724239,0.42476503283826506,,,,,,,,,0.36942222222222215,0.40302051282051277,0.40669465695203405,0.4068035577449371,0.4360737001707589,0.439888729035743,0.43287135153007705,0.42860434399992275,0.4182101451238463,0.4243625142811329,0.4211185221705426,0.4209317344475394,0.4183306992199649,0.417877288568464,0.4169622426493555,0.4180551362442232,0.41841430309617855,0.4198908592057401,0.4177651591869036,0.4176406955268442,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8131189895220321,1.0066025549016795,False,False,False,False,-0.2460450132883097,-0.24261327831176988,False,False,False,False,-12765.0,-11422.348245725327,False,False,False,False,124.97474295430003,False,False,False,False
2025-01-13 20:00:00+00:00,0.3822,0.3822,0.3822,0.3822,0.0,,,,,,,0.36942222222222215,0.40302051282051277,0.40302051282051277,0.40302051282051277,0.4059511111111111,0.435025841989298,0.4438285385646488,0.43821487169787526,0.43812813767979397,0.4301343368056662,0.4186502788724239,0.42476503283826506,,,,,,,,,0.36942222222222215,0.40302051282051277,0.40669465695203405,0.4068035577449371,0.4360737001707589,0.439888729035743,0.43287135153007705,0.42860434399992275,0.4182101451238463,0.4243625142811329,0.4211185221705426,0.4209317344475394,0.4183306992199649,0.417877288568464,0.4169622426493555,0.4180551362442232,0.41841430309617855,0.4198908592057401,0.4177651591869036,0.4176406955268442,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8043822978232661,1.0059103358800636,False,False,False,False,-0.2460450132883097,-0.24432914580003978,False,False,False,False,-12765.0,-11443.16455199315,False,False,False,False,123.03715004027987,False,False,False,False
2025-01-14 16:00:00+00:00,0.3822,0.3822,0.3822,0.3822,0.0,,,,,,,0.36942222222222215,0.40302051282051277,0.40302051282051277,0.40302051282051277,0.4059511111111111,0.435025841989298,0.4438285385646488,0.43821487169787526,0.43812813767979397,0.4301343368056662,0.4186502788724239,0.42476503283826506,,,,,,,,,0.36942222222222215,0.40302051282051277,0.40669465695203405,0.4068035577449371,0.4360737001707589,0.439888729035743,0.43287135153007705,0.42860434399992275,0.4182101451238463,0.4243625142811329,0.4211185221705426,0.4209317344475394,0.4183306992199649,0.417877288568464,0.4169622426493555,0.4180551362442232,0.41841430309617855,0.4198908592057401,0.4177651591869036,0.4176406955268442,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8172043010752686,1.005302695536898,False,False,False,False,-0.2460450132883097,-0.24518707954417474,False,False,False,False,-12765.0,-11463.658124830465,False,False,False,False,121.12959732647708,False,False,False,False
2025-01-14 20:00:00+00:00,0.3822,0.3822,0.3646,0.3663,0.0,,,,,,,0.36942222222222215,0.40302051282051277,0.40302051282051277,0.40302051282051277,0.4059511111111111,0.435025841989298,0.4438285385646488,0.43821487169787526,0.43812813767979397,0.4301343368056662,0.4186502788724239,0.42476503283826506,,,,,,,,,0.36942222222222215,0.40302051282051277,0.40669465695203405,0.4068035577449371,0.4360737001707589,0.439888729035743,0.43287135153007705,0.42860434399992275,0.4182101451238463,0.4243625142811329,0.4211185221705426,0.4209317344475394,0.4183306992199649,0.417877288568464,0.4169622426493555,0.4180551362442232,0.41841430309617855,0.4198908592057401,0.4177651591869036,0.4176406955268442,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8069588004076282,0.9901004513029554,False,False,False,False,-0.29349432708327344,-0.26934070331372406,False,False,False,False,-12765.0,-11483.833967856348,False,False,False,False,119.25161907335341,False,False,False,False
2025-01-15 16:00:00+00:00,0.373,0.373,0.373,0.373,0.0,,,,,,,0.36942222222222215,0.40302051282051277,0.40302051282051277,0.40302051282051277,0.4059511111111111,0.435025841989298,0.4438285385646488,0.43821487169787526,0.43812813767979397,0.4301343368056662,0.4186502788724239,0.42476503283826506,,,,,,,,,0.36942222222222215,0.40302051282051277,0.40669465695203405,0.4068035577449371,0.4360737001707589,0.439888729035743,0.43287135153007705,0.42860434399992275,0.4182101451238463,0.4243625142811329,0.4211185221705426,0.4209317344475394,0.4183306992199649,0.417877288568464,0.4169622426493555,0.4180551362442232,0.41841430309617855,0.4198908592057401,0.4177651591869036,0.4176406955268442,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8204678362573097,0.9899122807017544,False,False,False,False,-0.29568042128431127,-0.28251056229901766,False,False,False,False,-12765.0,-11503.697007114388,False,False,False,False,117.40275676213862,False,False,False,False
2025-01-15 20:00:00+00:00,0.373,0.3738,0.3697,0.3697,0.0,,,,,,,0.36942222222222215,0.40302051282051277,0.40302051282051277,0.40302051282051277,0.4059511111111111,0.435025841989298,0.4438285385646488,0.43821487169787526,0.43812813767979397,0.4301343368056662,0.4186502788724239,0.42476503283826506,,,,,,,,,0.36942222222222215,0.40302051282051277,0.40669465695203405,0.4068035577449371,0.4360737001707589,0.439888729035743,0.43287135153007705,0.42860434399992275,0.4182101451238463,0.4243625142811329,0.4211185221705426,0.4209317344475394,0.4183306992199649,0.417877288568464,0.4169622426493555,0.4180551362442232,0.41841430309617855,0.4198908592057401,0.4177651591869036,0.4176406955268442,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8112192995204184,0.9883737828803952,False,False,False,False,-0.30252981013307423,-0.2925201862160459,False,False,False,False,-12765.0,-11523.252092275405,False,False,False,False,115.58255898288066,False,False,False,False
2025-01-16 16:00:00+00:00,0.3683,0.3683,0.3683,0.3683,0.0,,,,,,,0.36942222222222215,0.40302051282051277,0.40302051282051277,0.40302051282051277,0.4059511111111111,0.435025841989298,0.4438285385646488,0.43821487169787526,0.43812813767979397,0.4301343368056662,0.4186502788724239,0.42476503283826506,,,,,,,,,0.36942222222222215,0.40302051282051277,0.40669465695203405,0.4068035577449371,0.4360737001707589,0.439888729035743,0.43287135153007705,0.42860434399992275,0.4182101451238463,0.4243625142811329,0.4211185221705426,0.4209317344475394,0.4183306992199649,0.417877288568464,0.4169622426493555,0.4180551362442232,0.41841430309617855,0.4198908592057401,0.4177651591869036,0.4176406955268442,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8116026105873819,0.9943437273386515,False,False,False,False,-0.32158017029264885,-0.3070501782543474,False,False,False,False,-12765.0,-11542.50399782152,False,False,False,False,113.79058132423134,False,False,False,False
2025-01-16 20:00:00+00:00,0.3683,0.3683,0.3683,0.3683,0.0,,,,,,,0.36942222222222215,0.40302051282051277,0.40302051282051277,0.40302051282051277,0.4059511111111111,0.435025841989298,0.4438285385646488,0.43821487169787526,0.43812813767979397,0.4301343368056662,0.4186502788724239,0.42476503283826506,,,,,,,,,0.36942222222222215,0.40302051282051277,0.40669465695203405,0.4068035577449371,0.4360737001707589,0.439888729035743,0.43287135153007705,0.42860434399992275,0.4182101451238463,0.4243625142811329,0.4211185221705426,0.4209317344475394,0.4183306992199649,0.417877288568464,0.4169622426493555,0.4180551362442232,0.41841430309617855,0.4198908592057401,0.4177651591869036,0.4176406955268442,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8363473322373335,0.9941712748468094,False,False,False,False,-0.32158017029264885,-0.3143151742734981,False,False,False,False,-12765.0,-11561.457424211883,False,False,False,False,112.02638626494092,False,False,False,False
2025-01-17 16:00:00+00:00,0.3776,0.3776,0.3665,0.3665,0.0,,,,,,,0.36942222222222215,0.40302051282051277,0.40302051282051277,0.40302051282051277,0.4059511111111111,0.435025841989298,0.4438285385646488,0.43821487169787526,0.43812813767979397,0.4301343368056662,0.4186502788724239,0.42476503283826506,,,,,,,,,0.36942222222222215,0.40302051282051277,0.40669465695203405,0.4068035577449371,0.4360737001707589,0.439888729035743,0.43287135153007705,0.42860434399992275,0.4182101451238463,0.4243625142811329,0.4211185221705426,0.4209317344475394,0.4183306992199649,0.417877288568464,0.4169622426493555,0.4180551362442232,0.41841430309617855,0.4198908592057401,0.4177651591869036,0.4176406955268442,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8328326824872331,0.9839291078401927,False,False,False,False,-0.300883464662428,-0.30759931946796304,False,False,False,False,-12765.0,-11580.116999030302,False,False,False,False,110.28954306703486,False,False,False,False
2025-01-17 20:00:00+00:00,0.3665,0.37,0.363,0.3666,32.0,,,,,,0.3665333333333333,0.3691437751004016,0.4021439439439439,0.4021439439439439,0.4021439439439439,0.40512776327241073,0.43481950040795825,0.44369436005931073,0.43812820493444665,0.4380419016072571,0.4300695679385588,0.41862929015802713,0.4247458067223133,,,,,,,0.3665333333333333,0.3665333333333333,0.3691437751004016,0.4021439439439439,0.40646192200893405,0.40659306326908423,0.43587770829663547,0.43979606836932067,0.4327988212382124,0.42854677255731727,0.41819148565646996,0.4243439744591607,0.4211022783915485,0.4209155763066374,0.4183158309412748,0.4178627227782751,0.4169484987593755,0.41804159046281,0.4184008398681944,0.41987809167021845,0.4134896411819885,0.412421481537224,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8297301326971815,0.9888176531981514,False,False,False,False,-0.3316090076790338,-0.3196041635734984,False,False,False,False,-12733.0,-11597.991154084095,False,False,False,False,109.07575170165447,False,False,False,False
2025-01-20 16:00:00+00:00,0.3666,0.3666,0.3666,0.3666,0.0,,,,,,0.3665333333333333,0.3691437751004016,0.4021439439439439,0.4021439439439439,0.4021439439439439,0.40512776327241073,0.43481950040795825,0.44369436005931073,0.43812820493444665,0.4380419016072571,0.4300695679385588,0.41862929015802713,0.4247458067223133,,,,,,,0.3665333333333333,0.3665333333333333,0.3691437751004016,0.4021439439439439,0.40646192200893405,0.40659306326908423,0.43587770829663547,0.43979606836932067,0.4327988212382124,0.42854677255731727,0.41819148565646996,0.4243439744591607,0.4211022783915485,0.4209155763066374,0.4183158309412748,0.4178627227782751,0.4169484987593755,0.41804159046281,0.4184008398681944,0.41987809167021845,0.4134896411819885,0.412421481537224,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8461655046983931,0.9922703849651414,False,False,False,False,-0.33105017511812035,-0.3253271693458094,False,False,False,False,-12733.0,-11615.588190454882,False,False,False,False,107.38465477604741,False,False,False,False
2025-01-20 20:00:00+00:00,0.3666,0.3666,0.3666,0.3666,0.0,,,,,,0.3665333333333333,0.3691437751004016,0.4021439439439439,0.4021439439439439,0.4021439439439439,0.40512776327241073,0.43481950040795825,0.44369436005931073,0.43812820493444665,0.4380419016072571,0.4300695679385588,0.41862929015802713,0.4247458067223133,,,,,,,0.3665333333333333,0.3665333333333333,0.3691437751004016,0.4021439439439439,0.40646192200893405,0.40659306326908423,0.43587770829663547,0.43979606836932067,0.4327988212382124,0.42854677255731727,0.41819148565646996,0.4243439744591607,0.4211022783915485,0.4209155763066374,0.4183158309412748,0.4178627227782751,0.4169484987593755,0.41804159046281,0.4184008398681944,0.41987809167021845,0.4134896411819885,0.412421481537224,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8424402359515675,1.012884197454207,False,False,False,False,-0.33105017511812035,-0.3281886722319649,False,False,False,False,-12733.0,-11632.912404556357,False,False,False,False,105.71977640742652,False,False,False,False
2025-01-21 16:00:00+00:00,0.3666,0.3666,0.3666,0.3666,0.0,,,,,,0.3665333333333333,0.3691437751004016,0.4021439439439439,0.4021439439439439,0.4021439439439439,0.40512776327241073,0.43481950040795825,0.44369436005931073,0.43812820493444665,0.4380419016072571,0.4300695679385588,0.41862929015802713,0.4247458067223133,,,,,,,0.3665333333333333,0.3665333333333333,0.3691437751004016,0.4021439439439439,0.40646192200893405,0.40659306326908423,0.43587770829663547,0.43979606836932067,0.4327988212382124,0.42854677255731727,0.41819148565646996,0.4243439744591607,0.4211022783915485,0.4209155763066374,0.4183158309412748,0.4178627227782751,0.4169484987593755,0.41804159046281,0.4184008398681944,0.41987809167021845,0.4134896411819885,0.412421481537224,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8335479716677395,1.0273663876368322,False,False,False,False,-0.33105017511812035,-0.3296194236750426,False,False,False,False,-12733.0,-11649.96802619114,False,False,False,False,104.08071010653619,False,False,False,False
2025-01-21 20:00:00+00:00,0.3666,0.3666,0.3666,0.3666,0.0,,,,,,0.3665333333333333,0.3691437751004016,0.4021439439439439,0.4021439439439439,0.4021439439439439,0.40512776327241073,0.43481950040795825,0.44369436005931073,0.43812820493444665,0.4380419016072571,0.4300695679385588,0.41862929015802713,0.4247458067223133,,,,,,,0.3665333333333333,0.3665333333333333,0.3691437751004016,0.4021439439439439,0.40646192200893405,0.40659306326908423,0.43587770829663547,0.43979606836932067,0.4327988212382124,0.42854677255731727,0.41819148565646996,0.4243439744591607,0.4211022783915485,0.4209155763066374,0.4183158309412748,0.4178627227782751,0.4169484987593755,0.41804159046281,0.4184008398681944,0.41987809167021845,0.4134896411819885,0.412421481537224,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8449485882160923,1.0235025297861922,False,False,False,False,-0.33105017511812035,-0.3303347993965815,False,False,False,False,-12733.0,-11666.759219583524,False,False,False,False,102.4670556862798,False,False,False,False
2025-01-22 16:00:00+00:00,0.3666,0.3666,0.3666,0.3666,0.0,,,,,,0.3665333333333333,0.3691437751004016,0.4021439439439439,0.4021439439439439,0.4021439439439439,0.40512776327241073,0.43481950040795825,0.44369436005931073,0.43812820493444665,0.4380419016072571,0.4300695679385588,0.41862929015802713,0.4247458067223133,,,,,,,0.3665333333333333,0.3665333333333333,0.3691437751004016,0.4021439439439439,0.40646192200893405,0.40659306326908423,0.43587770829663547,0.43979606836932067,0.4327988212382124,0.42854677255731727,0.41819148565646996,0.4243439744591607,0.4211022783915485,0.4209155763066374,0.4183158309412748,0.4178627227782751,0.4169484987593755,0.41804159046281,0.4184008398681944,0.41987809167021845,0.4134896411819885,0.412421481537224,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8351558674718456,1.0235025297861922,False,False,False,False,-0.33105017511812035,-0.3306924872573509,False,False,False,False,-12733.0,-11683.290084396182,False,False,False,False,100.8784191640119,False,False,False,False
