date,Open,High,Low,Close,Volume,aVWAP_peak_433,aVWAP_valley_371,aVWAP_valley_354,aVWAP_valley_331,aVWAP_valley_330,aVWAP_valley_329,aVWAP_valley_310,aVWAP_valley_298,aVWAP_valley_297,aVWAP_valley_296,aVWAP_valley_295,aVWAP_valley_221,aVWAP_valley_200,aVWAP_valley_160,aVWAP_valley_120,aVWAP_valley_119,aVWAP_valley_118,aVWAP_valley_117,aVWAP_valley_116,aVWAP_valley_96,aVWAP_valley_95,aVWAP_valley_66,aVWAP_valley_65,aVWAP_valley_54,aVWAP_valley_53,aVWAP_valley_42,aVWAP_OB_bull_403,aVWAP_OB_bull_371,aVWAP_OB_bull_200,aVWAP_OB_bull_160,aVWAP_OB_bull_120,aVWAP_OB_bull_66,aVWAP_OB_bull_42,aVWAP_OB_bear_333,aVWAP_OB_bear_0,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-05-08 17:00:00+00:00,43.68,43.68,43.68,43.68,0.0,,,,,,,,,,,,,,,40.863808641975304,40.863808641975304,40.863808641975304,40.863808641975304,40.845440366972475,40.86459252971137,40.86470455188012,40.76082503687315,40.62491042204995,40.59997812588201,40.59997812588201,40.37729971253593,,,,,40.863808641975304,40.76082503687315,40.37729971253593,,38.943508840017245,,,40.749413619974014,"rgba(0, 255, 0, 1.0)",1.1293929765566726,40.813031708376755,2.5385037370819714,73.03467286614884,13.507101642939958,True,False,True,False,True,18.740108349139813,40.955,,0.0,0.0,0.0,0.0,1.0328285502488617,0.8866885523668325,False,False,False,False,0.34282824790268684,0.31588218617939456,False,False,False,False,1046.0,480.1123035343187,False,False,False,False,29.44747322468641,False,False,False,False
2024-05-09 17:00:00+00:00,43.68,43.68,43.68,43.68,0.0,,,,,,,,,,,,,,,40.863808641975304,40.863808641975304,40.863808641975304,40.863808641975304,40.845440366972475,40.86459252971137,40.86470455188012,40.76082503687315,40.62491042204995,40.59997812588201,40.59997812588201,40.37729971253593,,,,,40.863808641975304,40.76082503687315,40.37729971253593,,38.943508840017245,,,40.749413619974014,"rgba(0, 255, 0, 1.0)",1.1812589977730812,40.813031708376755,2.4270446168266875,76.04822012680938,16.343539054952544,True,False,True,False,True,18.740108349139813,41.0018,,0.0,0.0,0.0,0.0,1.0332119134347548,0.8925433897578744,False,False,False,False,0.3428282467718686,0.3293552164756316,False,False,False,False,1046.0,488.88575619270136,False,False,False,False,28.99092325221065,False,False,False,False
2024-05-10 17:00:00+00:00,44.07,44.07,44.07,44.07,0.0,,,,,,,,,,,,,,,40.863808641975304,40.863808641975304,40.863808641975304,40.863808641975304,40.845440366972475,40.86459252971137,40.86470455188012,40.76082503687315,40.62491042204995,40.59997812588201,40.59997812588201,40.37729971253593,,,,,40.863808641975304,40.76082503687315,40.37729971253593,,38.943508840017245,,,40.749413619974014,"rgba(0, 255, 0, 1.0)",1.2428390450464353,40.813031708376755,2.6205873597265024,78.66365540533069,18.972267745361293,True,False,True,False,True,20.0,41.056400000000004,,0.0,0.0,0.0,0.0,1.0325653522374836,0.8958794860434206,False,False,False,False,0.3428282470676003,0.33609173177161594,False,False,False,False,1046.0,497.52318632924863,False,False,False,False,28.5414515738818,False,False,False,False
2024-05-13 17:00:00+00:00,44.07,44.07,44.07,44.07,0.0,,,,,,,,,,,,,,,40.863808641975304,40.863808641975304,40.863808641975304,40.863808641975304,40.845440366972475,40.86459252971137,40.86470455188012,40.76082503687315,40.62491042204995,40.59997812588201,40.59997812588201,40.37729971253593,,,,,40.863808641975304,40.76082503687315,40.37729971253593,,38.943508840017245,,,40.749413619974014,"rgba(0, 255, 0, 1.0)",1.2997805878595892,40.813031708376755,2.505783146820688,80.4072789243449,20.937692202480818,True,False,True,False,True,20.0,41.111,,0.0,0.0,0.0,0.0,1.0314521525763998,0.8962748159714479,False,False,False,False,0.3428282470676003,0.3394599894196081,False,False,False,False,1046.0,506.02670282026804,False,False,False,False,28.09894844870534,False,False,False,False
2024-05-14 17:00:00+00:00,44.07,44.625,44.07,44.625,101.0,,,,,,,,,,,,,,,41.42729589183567,41.42729589183567,41.42729589183567,41.42729589183567,41.40743808049535,41.146935105551215,41.14681770833333,40.955480181595945,40.81416584806811,40.75744552713493,40.75744552713493,40.52554130539499,,,,,41.42729589183567,40.955480181595945,40.52554130539499,,39.083485039502435,,,41.101704404254285,"rgba(0, 255, 0, 1.0)",1.3724699901542163,41.155710721583006,2.5277705912004462,82.39936901374719,23.251309352204856,True,False,True,False,True,20.0,41.176700000000004,,0.0,0.0,0.0,0.0,1.0401200266725938,0.8831962658368527,False,False,False,False,0.3428282472644635,0.3411441183420358,False,False,False,False,1147.0,515.9642733191786,False,False,False,False,29.22919730996572,False,False,False,False
2024-05-15 17:00:00+00:00,44.625,44.625,44.625,44.625,0.0,,,,,,,,,,,,,,,41.42729589183567,41.42729589183567,41.42729589183567,41.42729589183567,41.40743808049535,41.146935105551215,41.14681770833333,40.955480181595945,40.81416584806811,40.75744552713493,40.75744552713493,40.52554130539499,,,,,41.42729589183567,40.955480181595945,40.52554130539499,,39.083485039502435,,,41.101704404254285,"rgba(0, 255, 0, 1.0)",1.4312434334402393,41.155710721583006,2.423968695582387,83.72742907334873,25.018263110913836,True,False,True,False,True,20.0,41.239,,0.0,0.0,0.0,0.0,1.054515050167224,0.8752508361204016,False,False,False,False,0.3428282472454269,0.34198618279373133,False,False,False,False,1147.0,525.7477729576409,False,False,False,False,28.77603146019881,False,False,False,False
2024-05-16 17:00:00+00:00,44.915,44.915,44.915,44.915,0.0,,,,,,,,,,,,,,,41.42729589183567,41.42729589183567,41.42729589183567,41.42729589183567,41.40743808049535,41.146935105551215,41.14681770833333,40.955480181595945,40.81416584806811,40.75744552713493,40.75744552713493,40.52554130539499,,,,,41.42729589183567,40.955480181595945,40.52554130539499,,39.083485039502435,,,41.101704404254285,"rgba(0, 255, 0, 1.0)",1.489123198698126,41.155710721583006,2.5244984979775835,85.0336709284667,26.823139386446186,True,False,True,False,True,20.0,41.3071,,0.0,0.0,0.0,0.0,1.0549438202247192,0.8819101123595509,False,False,False,False,0.3428282474412168,0.3424072151174741,False,False,False,False,1147.0,535.3795904311659,False,False,False,False,28.329891437560068,False,False,False,False
2024-05-17 17:00:00+00:00,44.915,44.915,44.25,44.55,189.0,,,,,,,,,,,,,,,42.14330321285141,42.14330321285141,42.14330321285141,42.14330321285141,42.123652694610776,41.587857629427795,41.58745518493306,41.28124721957419,41.13334232209738,41.0292735042735,41.0292735042735,40.784153984894594,,,,,42.14330321285141,41.28124721957419,40.784153984894594,,39.33312795828319,,,41.594122407957535,"rgba(0, 255, 255, 0.75)",1.5229171184111054,42.08481096591765,1.6187282973444665,82.51382098176354,26.823139386446186,True,False,True,False,True,20.0,41.368,,0.0,0.0,0.0,0.0,1.0349828406952286,0.8836488431307431,False,False,False,False,0.31981115015595596,0.331109182636715,False,False,False,False,958.0,541.9318448430857,False,False,False,False,30.820900872636656,False,False,False,False
2024-05-20 17:00:00+00:00,44.55,44.55,44.55,44.55,0.0,,,,,,,,,,,,,,,42.14330321285141,42.14330321285141,42.14330321285141,42.14330321285141,42.123652694610776,41.587857629427795,41.58745518493306,41.28124721957419,41.13334232209738,41.0292735042735,41.0292735042735,40.784153984894594,,,,,42.14330321285141,41.28124721957419,40.784153984894594,,39.33312795828319,,,41.594122407957535,"rgba(0, 255, 255, 0.75)",1.5471354902610368,42.08481096591765,1.5933892342334004,80.83392101729477,26.823139386446186,True,False,True,False,False,20.0,41.428900000000006,,0.0,0.0,0.0,0.0,1.041625152219639,0.8917303221521092,False,False,False,False,0.3175791939807747,0.3243441883087449,False,False,False,False,958.0,548.3825139152859,False,False,False,False,30.34305744825469,False,False,False,False
2024-05-21 17:00:00+00:00,44.55,44.55,44.55,44.55,0.0,,,,,,,,,,,,,,,42.14330321285141,42.14330321285141,42.14330321285141,42.14330321285141,42.123652694610776,41.587857629427795,41.58745518493306,41.28124721957419,41.13334232209738,41.0292735042735,41.0292735042735,40.784153984894594,,,,,42.14330321285141,41.28124721957419,40.784153984894594,,39.33312795828319,,,41.594122407957535,"rgba(0, 255, 255, 0.75)",1.5799165589781528,42.08481096591765,1.5603286262641411,79.71398770764893,26.823139386446186,True,False,True,False,False,20.0,41.489799999999995,,0.0,0.0,0.0,0.0,1.041625152219639,0.8917303221521092,False,False,False,False,0.3175791939807747,0.3209616911447598,False,False,False,False,958.0,554.7331726142737,False,False,False,False,29.87262244905694,False,False,False,False
2024-05-22 17:00:00+00:00,44.55,44.55,44.3,44.3,100.0,,,,,,,,,,,,,,,42.384166666666665,42.384166666666665,42.384166666666665,42.384166666666665,42.365329768270946,41.76614051870748,41.7656500956023,41.422379435850765,41.27312688172042,41.15115067829456,41.15115067829456,40.90188965216443,,,,,42.384166666666665,41.422379435850765,40.90188965216443,,39.45181668625147,,,41.77779036463101,"rgba(38, 166, 154, 1.0)",1.6023275497152913,42.2466757353021,1.2814634966881415,76.34164420502162,33.09656453486588,True,False,True,False,False,19.126144341323887,41.5457,,0.0,0.0,0.0,0.0,1.0359624931053502,0.8921125206839495,False,False,False,False,0.30902299318304227,0.31499234216390104,False,False,False,False,858.0,559.4349838915718,False,False,False,False,30.95986861263745,False,False,False,False
2024-05-23 17:00:00+00:00,44.3,44.3,44.3,44.3,0.0,,,,,,,,,,,,,,,42.384166666666665,42.384166666666665,42.384166666666665,42.384166666666665,42.365329768270946,41.76614051870748,41.7656500956023,41.422379435850765,41.27312688172042,41.15115067829456,41.15115067829456,40.90188965216443,,,,,42.384166666666665,41.422379435850765,40.90188965216443,,39.45181668625147,,,41.77779036463101,"rgba(38, 166, 154, 1.0)",1.6307752453667341,42.2466757353021,1.2591092920570675,74.09341520327008,30.66023288497867,True,False,True,False,False,19.126144341323887,41.6016,,0.0,0.0,0.0,0.0,1.04402445803224,0.8968315730961648,False,False,False,False,0.2986735911148488,0.3068329666393749,False,False,False,False,858.0,564.0638988699972,False,False,False,False,30.479870649650824,False,False,False,False
2024-05-24 17:00:00+00:00,44.74,44.82,44.74,44.82,3.0,,,,,,,,,,,,,,,42.39191318327974,42.39191318327974,42.39191318327974,42.39191318327974,42.37309523809524,41.77192128156164,41.771428117048345,41.426974102680596,41.27766323024055,41.15511675741076,41.15511675741076,40.90570479302832,,,,,42.39191318327974,41.426974102680596,40.90570479302832,,39.45558008454674,,,41.78372275088293,"rgba(0, 255, 255, 0.75)",1.6699083510483232,42.25253926118927,1.5374860166421398,74.73440485727116,30.66023288497867,True,False,True,False,False,20.0,41.6758,,0.0,0.0,0.0,0.0,1.0430515279946462,0.9055320098148565,False,False,False,False,0.3324615060900224,0.31964723636469866,False,False,False,False,861.0,568.6675593526329,False,False,False,False,30.053826143454685,False,False,False,False
2024-05-27 17:00:00+00:00,44.82,44.82,44.82,44.82,0.0,,,,,,,,,,,,,,,42.39191318327974,42.39191318327974,42.39191318327974,42.39191318327974,42.37309523809524,41.77192128156164,41.771428117048345,41.426974102680596,41.27766323024055,41.15511675741076,41.15511675741076,40.90570479302832,,,,,42.39191318327974,41.426974102680596,40.90570479302832,,39.45558008454674,,,41.78372275088293,"rgba(0, 255, 255, 0.75)",1.705579484626385,42.25253926118927,1.5053304533462681,75.16173129327188,30.66023288497867,True,False,True,False,False,20.0,41.7534,,0.0,0.0,0.0,0.0,1.0418233618233614,0.9250142450142453,False,False,False,False,0.3353611829596098,0.3275042096621542,False,False,False,False,861.0,573.1998452541425,False,False,False,False,29.587875350532908,False,False,False,False
2024-05-28 17:00:00+00:00,44.82,44.82,44.82,44.82,0.0,,,,,,,,,,,,,,,42.39191318327974,42.39191318327974,42.39191318327974,42.39191318327974,42.37309523809524,41.77192128156164,41.771428117048345,41.426974102680596,41.27766323024055,41.15511675741076,41.15511675741076,40.90570479302832,,,,,42.39191318327974,41.426974102680596,40.90570479302832,,39.45558008454674,,,41.78372275088293,"rgba(0, 255, 255, 0.75)",1.7380018220166968,42.25253926118927,1.4772485887451878,75.44661558393904,30.66023288497867,True,False,True,False,False,20.0,41.830999999999996,,0.0,0.0,0.0,0.0,1.032529703541354,0.924097358403507,False,False,False,False,0.3353492773867852,0.3314267435244697,False,False,False,False,861.0,577.661863157179,False,False,False,False,29.12914860091224,False,False,False,False
2024-05-29 17:00:00+00:00,44.82,44.82,44.82,44.82,0.0,,,,,,,,,,,,,,,42.39191318327974,42.39191318327974,42.39191318327974,42.39191318327974,42.37309523809524,41.77192128156164,41.771428117048345,41.426974102680596,41.27766323024055,41.15511675741076,41.15511675741076,40.90570479302832,,,,,42.39191318327974,41.426974102680596,40.90570479302832,,39.45558008454674,,,41.78372275088293,"rgba(0, 255, 255, 0.75)",1.7635049738497521,42.25253926118927,1.4558851700916575,75.6365384443838,30.509467011192314,True,False,True,False,False,20.0,41.9086,,0.0,0.0,0.0,0.0,1.0332429565012375,0.9318637274549101,False,False,False,False,0.3353492773867852,0.3333880104556275,False,False,False,False,861.0,582.0547024880755,False,False,False,False,28.677533893921353,False,False,False,False
2024-05-30 17:00:00+00:00,44.82,44.82,42.71,42.71,6.0,,,,,,,,,,,,,,,42.39843982960597,42.39843982960597,42.39843982960597,42.39843982960597,42.379706920903956,41.778166349608966,41.77767110266159,41.43237426370638,41.28315338474721,41.16002414584087,41.16002414584087,40.91061208958469,,,,,42.39843982960597,41.43237426370638,40.91061208958469,,39.46114915572233,,,41.789624310109865,#000000,1.752224873984224,42.38834883563102,0.18356728588015458,61.10519261365046,16.919283506355583,False,False,True,False,False,8.221407205391237,41.916599999999995,,0.0,0.0,0.0,0.0,0.9658311790491174,0.9343598965943579,False,False,False,False,0.25448103847018877,0.29393452446290813,False,False,False,False,855.0,586.28641252702,False,False,False,False,28.325944221147378,False,False,False,False
2024-05-31 17:00:00+00:00,42.71,42.71,42.71,42.71,0.0,,,,,,,,,,,,,,,42.39843982960597,42.39843982960597,42.39843982960597,42.39843982960597,42.379706920903956,41.778166349608966,41.77767110266159,41.43237426370638,41.28315338474721,41.16002414584087,41.16002414584087,40.91061208958469,,,,,42.39843982960597,41.43237426370638,40.91061208958469,,39.46114915572233,,,41.789624310109865,#000000,1.752858090800994,42.38834883563102,0.18350097252995345,51.4176287264949,8.570256260781207,False,True,False,True,False,8.221407205391237,41.9246,,0.0,0.0,0.0,0.0,0.9785901377975171,0.9815510761872227,False,False,False,False,0.17675131584234313,0.23534292015262565,False,False,False,False,855.0,590.4525146583841,False,False,False,False,27.886782295238117,False,False,False,False
2024-06-03 17:00:00+00:00,42.71,42.71,42.71,42.71,0.0,,,,,,,,,,,,,,,42.39843982960597,42.39843982960597,42.39843982960597,42.39843982960597,42.379706920903956,41.778166349608966,41.77767110266159,41.43237426370638,41.28315338474721,41.16002414584087,41.16002414584087,40.91061208958469,,,,,42.39843982960597,41.43237426370638,40.91061208958469,,39.46114915572233,,,41.789624310109865,#000000,1.7530841111883138,42.38834883563102,0.1834773142464632,44.95925280172453,3.328276277728378,False,True,False,True,False,8.221407205391237,41.9326,,0.0,0.0,0.0,0.0,0.9785901377975171,0.9683407356793079,False,False,False,False,0.17675131584234313,0.20604711799748437,False,False,False,False,855.0,594.5540260590293,False,False,False,False,27.454429081358455,False,False,False,False
2024-06-04 17:00:00+00:00,42.71,42.71,42.71,42.71,0.0,,,,,,,,,,,,,,,42.39843982960597,42.39843982960597,42.39843982960597,42.39843982960597,42.379706920903956,41.778166349608966,41.77767110266159,41.43237426370638,41.28315338474721,41.16002414584087,41.16002414584087,40.91061208958469,,,,,42.39843982960597,41.43237426370638,40.91061208958469,,39.46114915572233,,,41.789624310109865,#000000,1.750886604238241,42.38834883563102,0.18370759339318882,40.65366885187761,-0.10301681347477398,False,True,False,True,False,8.221407205391237,41.9406,,0.0,0.0,0.0,0.0,0.9785901377975171,0.9683407356793079,False,False,False,False,0.17358077345418796,0.18981394572583615,False,False,False,False,855.0,598.5919481356335,False,False,False,False,27.02877901808158,False,False,False,False
2024-06-05 17:00:00+00:00,42.71,42.71,42.71,42.71,0.0,,,,,,,,,,,,,,,42.39843982960597,42.39843982960597,42.39843982960597,42.39843982960597,42.379706920903956,41.778166349608966,41.77767110266159,41.43237426370638,41.28315338474721,41.16002414584087,41.16002414584087,40.91061208958469,,,,,42.39843982960597,41.43237426370638,40.91061208958469,,39.46114915572233,,,41.789624310109865,#000000,1.741527462000217,42.38834883563102,0.1846948563185734,37.78327955197967,-2.4965536072368195,False,True,False,True,False,8.221407205391237,41.948600000000006,,0.0,0.0,0.0,0.0,0.9784106568672483,0.9764584290307766,False,False,False,False,0.1660885405852216,0.17795124315552888,False,False,False,False,855.0,602.5672667691896,False,False,False,False,26.60972818059194,False,False,False,False
2024-06-06 17:00:00+00:00,42.71,42.71,42.28,42.37,246.0,,,,,,,,,,,,,,,42.40983544303798,42.40983544303798,42.40983544303798,42.40983544303798,42.39492717086836,41.86927500457122,41.86879660087719,41.53476151651039,41.39472868217054,41.265828622103975,41.265828622103975,41.02519826892109,,,,,42.40983544303798,41.53476151651039,41.02519826892109,,39.62435920177384,,,41.85489052168989,#000000,1.7412604811064538,42.264677558415606,0.06048632167742422,34.333591965666926,-5.68489350462265,False,True,False,True,False,6.280920272837339,41.9585,,0.0,0.0,0.0,0.0,0.9601378518093047,0.9866743251005173,False,False,False,False,0.1447399557738304,0.16134559946467963,False,False,False,False,609.0,602.6669990673416,False,False,False,False,30.011127743683538,False,False,False,False
2024-06-07 17:00:00+00:00,42.37,42.37,41.61,41.61,1.0,,,,,,,,,,,,,,,42.40937464867904,42.40937464867904,42.40937464867904,42.40937464867904,42.3944808284355,41.86927174707602,41.86879360730593,41.53489540885628,41.394910241508455,41.26602726063829,41.26602726063829,41.025451252641105,,,,,42.40937464867904,41.53489540885628,41.025451252641105,,39.62485553831376,,,41.85477968348467,#000000,1.739762599006231,42.264000139404935,-0.3759134377175981,29.604938522646734,-10.172679663616023,False,True,False,True,False,2.1763427618635482,41.95320000000001,,0.0,0.0,0.0,0.0,0.9356441232923108,0.9945805577509319,False,False,False,False,0.10525578666925056,0.1333006930669651,False,False,False,False,608.0,602.7496812523441,False,False,False,False,29.561342817424876,False,False,False,False
2024-06-10 17:00:00+00:00,41.61,41.61,41.61,41.61,0.0,,,,,,,,,,,,,,,42.40937464867904,42.40937464867904,42.40937464867904,42.40937464867904,42.3944808284355,41.86927174707602,41.86879360730593,41.53489540885628,41.394910241508455,41.26602726063829,41.26602726063829,41.025451252641105,,,,,42.40937464867904,41.53489540885628,41.025451252641105,,39.62485553831376,,,41.85477968348467,#000000,1.7355611471496792,42.264000139404935,-0.3768234501440662,26.452502893966603,-13.26461194020046,False,True,False,True,False,2.1763427618635482,41.9612,,0.0,0.0,0.0,0.0,0.9356441232923108,1.0117421248729823,False,False,False,False,0.0003740033363049942,0.06683734820163505,False,False,False,False,608.0,602.8310815430054,False,False,False,False,29.10302742490666,False,False,False,False
2024-06-11 17:00:00+00:00,41.61,41.61,41.1,41.12,2.0,,,,,,,,,,,,,,,42.407467732884406,42.407467732884406,42.407467732884406,42.407467732884406,42.39260687342834,41.86862267250821,41.86814541142127,41.53468512486427,41.39481868628209,41.26603433001107,41.26603433001107,41.025602815485165,,,,,42.407467732884406,41.53468512486427,41.025602815485165,,39.625587561858346,,,41.85386843129575,#000000,1.7330200505174516,42.261481628899,-0.6586661409705983,23.15461373046362,-16.60530544864522,False,True,False,True,False,0.0,41.9772,,0.0,0.0,0.0,0.0,0.9183375865840318,1.033053834001702,False,False,False,False,-0.025063808461971683,0.020886769869831682,False,False,False,False,606.0,602.8802120617186,False,False,False,False,28.68282544932671,False,False,False,False
2024-06-12 17:00:00+00:00,42.295,42.53,42.205,42.205,300.0,,,,,,,,,,,,,,,42.388489023297495,42.388489023297495,42.388489023297495,42.388489023297495,42.37667782987275,41.93137582314205,41.93093637360915,41.619443638122874,41.49039773384206,41.36095568982879,41.36095568982879,41.13246841862609,,,,,42.388489023297495,41.619443638122874,41.13246841862609,,39.79311794445599,,,41.896430607505216,#000000,1.730145197781221,42.22838561390154,-0.013516561460580861,29.504453744826037,-16.60530544864522,False,True,False,True,True,4.843441032703343,42.001599999999996,,0.0,0.0,0.0,0.0,0.9273974222537538,0.9930235308028855,False,False,False,False,0.07607007266748896,0.04847842126866032,False,False,False,False,906.0,607.5797436576609,False,False,False,False,32.88929327181777,False,False,False,False
2024-06-13 17:00:00+00:00,41.03,41.04,41.03,41.04,106.0,,,,,,,,,,,,,,,42.29859368465078,42.29859368465078,42.29859368465078,42.29859368465078,42.287846570773404,41.88888515531661,41.8884855948649,41.597859305846725,41.4743069030891,41.350892857142846,41.350892857142846,41.129739317387795,,,,,42.29859368465078,41.597859305846725,41.129739317387795,,39.81991529443654,,,41.84694027501395,#000000,1.7316544892877115,42.138262816838534,-0.6342274533589478,29.928859159216923,-16.60530544864522,False,True,False,True,True,0.0,42.0034,,0.0,0.0,0.0,0.0,0.9416977611940295,0.9944029850746273,False,False,False,False,-0.05703570358214019,-0.004278641156739937,False,False,False,False,800.0,610.5630034459142,False,False,False,False,34.022792600936874,False,False,False,False
2024-06-14 17:00:00+00:00,41.04,41.04,40.825,40.98,435.0,,,,,,,,,,,,,,,42.009109577788735,42.009109577788735,42.009109577788735,42.009109577788735,42.00137250081941,41.73547681539807,41.73519990004997,41.51216206652512,41.40748491043614,41.30542066995584,41.30542066995584,41.11075192492781,,,,,42.009109577788735,41.51216206652512,41.11075192492781,,39.911596625575896,,,41.67914398076859,#000000,1.733535747883269,41.8701647189126,-0.5134966036896182,30.053347148953225,-16.60530544864522,False,True,False,True,True,0.0,42.019000000000005,,0.0,0.0,0.0,0.0,0.9358472666903827,1.00260879876675,False,False,False,False,-0.067298245973152,-0.03578844356494597,False,False,False,False,365.0,606.7558250979155,False,False,False,False,40.23949349084483,False,False,False,False
2024-06-17 17:00:00+00:00,40.745,40.745,40.745,40.745,0.0,,,,,,,,,,,,,,,42.009109577788735,42.009109577788735,42.009109577788735,42.009109577788735,42.00137250081941,41.73547681539807,41.73519990004997,41.51216206652512,41.40748491043614,41.30542066995584,41.30542066995584,41.11075192492781,,,,,42.009109577788735,41.51216206652512,41.11075192492781,,39.911596625575896,,,41.67914398076859,"rgba(239, 83, 80, 0.5)",1.7371550470978903,41.8701647189126,-0.647705408214605,29.492753868834384,-16.60530544864522,False,True,False,True,True,0.0,42.022,,1.0,40.745,40.745,0.0,0.9119722521229516,1.0156679822987686,False,False,False,False,-0.08610944565846372,-0.060948944611704844,False,False,False,False,365.0,603.0076727708159,False,False,False,False,39.6156253747077,False,False,False,False
2024-06-18 17:00:00+00:00,41.115,41.115,41.115,41.115,0.0,,,,,,,,,,,,,,,42.009109577788735,42.009109577788735,42.009109577788735,42.009109577788735,42.00137250081941,41.73547681539807,41.73519990004997,41.51216206652512,41.40748491043614,41.30542066995584,41.30542066995584,41.11075192492781,,,,,42.009109577788735,41.51216206652512,41.11075192492781,,39.911596625575896,,,41.67914398076859,#000000,1.7381885828498487,41.8701647189126,-0.43445499893599854,31.54039803802099,-16.60530544864522,False,True,False,True,True,0.0,42.023900000000005,,0.0,0.0,0.0,0.0,0.9110896351775789,1.0302005315293556,False,False,False,False,-0.049034354142779984,-0.054991649377242414,False,False,False,False,365.0,599.3176313325087,False,False,False,False,39.001429632464166,False,False,False,False
2024-06-19 17:00:00+00:00,41.115,41.115,41.115,41.115,0.0,,,,,,,,,,,,,,,42.009109577788735,42.009109577788735,42.009109577788735,42.009109577788735,42.00137250081941,41.73547681539807,41.73519990004997,41.51216206652512,41.40748491043614,41.30542066995584,41.30542066995584,41.11075192492781,,,,,42.009109577788735,41.51216206652512,41.11075192492781,,39.911596625575896,,,41.67914398076859,#000000,1.7397280697731965,41.8701647189126,-0.4340705493192649,32.90549415081206,-16.60530544864522,False,True,False,True,True,0.0,42.0258,,0.0,0.0,0.0,0.0,0.9134183363691559,1.0327868852459023,False,False,False,False,-0.049034354142779984,-0.052013001760011196,False,False,False,False,365.0,595.6847998389813,False,False,False,False,38.39675630482906,False,False,False,False
2024-06-20 17:00:00+00:00,40.81,40.81,40.81,40.81,0.0,,,,,,,,,,,,,,,42.009109577788735,42.009109577788735,42.009109577788735,42.009109577788735,42.00137250081941,41.73547681539807,41.73519990004997,41.51216206652512,41.40748491043614,41.30542066995584,41.30542066995584,41.11075192492781,,,,,42.009109577788735,41.51216206652512,41.11075192492781,,39.911596625575896,,,41.67914398076859,#000000,1.7432410195530244,41.8701647189126,-0.608157281191345,32.67901353215862,-16.60530544864522,False,True,False,True,True,0.0,42.0488,,0.0,0.0,0.0,0.0,0.908871745419479,1.0325458052073295,False,False,False,False,-0.07958201621815839,-0.06579750898908479,False,False,False,False,365.0,592.1082913143459,False,False,False,False,37.80145775746737,False,False,False,False
2024-06-21 17:00:00+00:00,40.81,40.81,40.81,40.81,0.0,,,,,,,,,,,,,,,42.009109577788735,42.009109577788735,42.009109577788735,42.009109577788735,42.00137250081941,41.73547681539807,41.73519990004997,41.51216206652512,41.40748491043614,41.30542066995584,41.30542066995584,41.11075192492781,,,,,42.009109577788735,41.51216206652512,41.11075192492781,,39.911596625575896,,,41.67914398076859,#000000,1.7466853241559102,41.8701647189126,-0.6069580503431107,32.52802645305633,-16.60530544864522,False,True,False,True,True,0.0,42.0824,,0.0,0.0,0.0,0.0,0.9078161199853674,1.0395073771491288,False,False,False,False,-0.07958201621815839,-0.07268976260362159,False,False,False,False,365.0,588.5872325342785,False,False,False,False,37.21538864494849,False,False,False,False
2024-06-24 17:00:00+00:00,41.235,41.26,41.235,41.26,10.0,,,,,,,,,,,,,,41.251666666666665,42.00539480137322,42.00539480137322,42.00539480137322,42.00539480137322,41.9977046640574,41.733669530569045,41.73339432412247,41.51137435742364,41.40703115899825,41.3052814469481,41.3052814469481,41.1110901744279,,,,41.251666666666665,42.00539480137322,41.51137435742364,41.1110901744279,,39.91409489187174,,,41.64446715197342,#000000,1.7474597728295989,41.850782589284925,-0.33808079503214794,35.851822678615925,-20.217142621531433,False,True,False,True,True,0.40802204479880544,42.124300000000005,,0.0,0.0,0.0,0.0,0.902303702810276,1.0384754553129907,False,False,False,False,-0.0357954134215309,-0.05424258801257624,False,False,False,False,375.0,585.2758025725068,False,False,False,False,36.79344463494929,False,False,False,False
