date,Open,High,Low,Close,Volume,aVWAP_peak_416,aVWAP_peak_396,aVWAP_peak_361,aVWAP_peak_326,aVWAP_valley_425,aVWAP_valley_380,aVWAP_valley_350,aVWAP_valley_311,aVWAP_valley_273,aVWAP_valley_252,aVWAP_valley_240,aVWAP_valley_212,aVWAP_valley_195,aVWAP_valley_149,aVWAP_valley_123,aVWAP_valley_90,aVWAP_valley_76,aVWAP_valley_43,aVWAP_OB_bull_425,aVWAP_OB_bull_380,aVWAP_OB_bull_43,aVWAP_OB_bear_326,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-08 17:00:00+00:00,194.275,194.325,191.875,192.085,436577.0,,,183.42541698720655,197.4304524737963,,183.93989030088068,186.13033013777095,202.24047465793976,206.02702876536898,205.37833903067812,204.6886383138642,202.16739150202534,200.58187642334454,199.0786852073209,198.03644717954924,196.9203778012628,196.15145340378265,192.67552669950396,,183.93989030088068,192.67552669950396,197.4304524737963,196.99148859228637,190.42793473050142,198.001266109484,#000000,21.239511234006002,198.4008779962417,-0.2973645639325966,56.79475208249406,1.9830951038827536,True,False,True,False,True,0.0,189.8204,200.190475,0.0,0.0,0.0,0.0,0.8262732949164511,0.8543475818231434,False,False,False,False,-0.09655027092278208,-0.12113898192096254,False,False,False,False,3637303.0,4977505.043485725,False,False,False,False,533253.5008578066,False,False,False,False
2025-05-09 17:00:00+00:00,192.05,193.745,191.59,193.055,265774.0,,,183.540705592966,197.4019500950157,,184.2437027111258,186.19462069074467,202.19022898818446,205.97145749661868,205.33206360985164,204.64653344967687,202.13801022422126,200.55868729928645,199.06197731495175,198.02338842895037,196.91073587290347,196.14387242456723,192.6757739452189,,184.2437027111258,192.6757739452189,197.4019500950157,197.00224720961887,190.47132784399085,198.00700403510012,#000000,20.936048015648055,198.41239477520952,-0.25589331717262404,58.6801183147318,3.9611197901057196,True,False,True,False,True,0.0,189.4429,200.3172,0.0,0.0,0.0,0.0,0.8241502093832637,0.8590581370114057,False,False,False,False,-0.10038677602916028,-0.1107628789750614,False,False,False,False,3903077.0,4960847.244361916,False,False,False,False,529106.5318522593,False,False,False,False
2025-05-12 17:00:00+00:00,207.98,209.185,207.665,208.735,694785.0,,,184.31928782043983,197.5780297796429,,186.24219549519594,186.74383942545674,202.27717505237828,205.999227980277,205.3625031135086,204.68213330341035,202.18996350890444,200.62026484686962,199.12734063617785,198.0913870213425,196.98131615951303,196.2166030666492,192.7599071846766,,186.24219549519594,192.7599071846766,197.5780297796429,197.27941162629617,190.94865880004136,198.2533735995662,#000000,20.586655392347016,198.74044115361204,0.4854872564731132,64.71495782317706,9.640536699242041,True,False,True,False,True,4.081935180677057,189.5161,200.55552500000002,0.0,0.0,0.0,0.0,0.8253079241521702,0.8628837680265166,False,False,False,False,0.0383986151292403,-0.036182131922910546,False,False,False,False,4597862.0,4955219.566154755,False,False,False,False,531675.1902731545,False,False,False,False
2025-05-13 17:00:00+00:00,213.155,213.395,210.535,211.135,509567.0,,211.68833333333333,184.9307604703713,197.73992379265158,,187.6906072335661,187.1857627554002,202.3709176268329,206.04418762623888,205.40638039231845,204.7289431393564,202.24626349176484,200.68263143159766,199.19063023488425,198.1556323405133,197.0465558297816,196.28295651562496,192.83329879483944,,187.6906072335661,192.83329879483944,197.73992379265158,198.3889865630672,198.11967253211876,198.4511359548245,"rgba(38, 166, 154, 0.5)",20.175751205635905,199.69245824346262,0.567143282047461,69.21547669507325,13.666510065348291,True,False,True,False,True,4.975716586717596,189.6616,200.80162499999997,0.0,0.0,0.0,0.0,0.8309933628493186,0.8563266014789562,False,False,False,False,0.06959100912960406,0.016704438603346757,False,False,False,False,5107429.0,4957579.402338402,False,False,False,False,531332.4276332606,False,False,False,False
2025-05-14 17:00:00+00:00,210.33,210.785,209.14,210.165,364892.0,,210.99634826980642,185.32598865703534,197.84007553132273,,188.56549837002564,187.4719412550722,202.42516102246944,206.06661652998068,205.42923193588007,204.7541841801857,202.27916159936606,200.72019645708588,199.2295985228022,198.1956735052529,197.08766727700367,196.32504519231168,192.88091293686912,,188.56549837002564,192.88091293686912,197.84007553132273,198.47458132765436,198.05413748605483,198.57160682956194,"rgba(38, 166, 154, 0.5)",19.771629161799453,199.80934901379356,0.523763160914148,71.50459462825769,15.644965746697721,True,False,True,False,True,4.56217849236101,189.69819999999999,201.038625,0.0,0.0,0.0,0.0,0.8329726350214014,0.8545904871831866,False,False,False,False,0.05193343119083075,0.03431893489708875,False,False,False,False,4742537.0,4954245.411604473,False,False,False,False,528751.9558870085,False,False,False,False
2025-05-15 17:00:00+00:00,205.18,206.16,203.82,204.99,456467.0,,208.93635411861112,185.70585668404604,197.91222706831596,,189.33259063467005,187.74223635766884,202.44768497155576,206.05909076213732,205.42653298146317,204.75558049576588,202.29341903107436,200.7415548895669,199.2553888181083,198.22421387004817,197.11884585558755,196.3581055183116,192.92270998507493,,189.33259063467005,192.92270998507493,197.91222706831596,198.45202450262536,197.51814595699102,198.6675349362333,#000000,19.390502333326623,199.8121830825104,0.26702850851834115,69.46257568246719,15.644965746697721,True,False,True,False,True,2.383865186076811,189.7843,201.234875,0.0,0.0,0.0,0.0,0.8266997747693973,0.8551918439462313,False,False,False,False,0.008203238358870048,0.0212610866279794,False,False,False,False,4286070.0,4943886.102897427,False,False,False,False,527631.2588965122,False,False,False,False
2025-05-16 17:00:00+00:00,205.16,205.85,203.84,205.63,410928.0,,208.03287667144699,186.03748306670536,197.97699647547762,,189.9690479932852,187.98012743912747,202.46854122152,206.05313479741122,205.42477331347882,204.75744203359244,202.30667619337484,200.76112358577734,199.2788777745044,198.25014213701803,197.14711715938108,196.3880519213889,192.96045255699386,,189.9690479932852,192.96045255699386,197.97699647547762,198.48705402128024,197.34911873787664,198.74965447129645,#000000,18.916685961493677,199.868723312099,0.30456057153079014,68.32279340896521,15.644965746697721,True,False,True,False,False,2.6338953573366446,189.91209999999998,201.42837500000002,0.0,0.0,0.0,0.0,0.8252996664166122,0.860740906261472,False,False,False,False,0.006929330780223049,0.014095208704101225,False,False,False,False,4696998.0,4940058.380371885,False,False,False,False,525821.9060454034,False,False,False,False
2025-05-19 17:00:00+00:00,206.215,206.61,205.16,206.23,280861.0,,207.75060468808834,186.26801216631597,198.02606144566565,,190.39927326293227,188.14729322575664,202.48737245127563,206.0529086590706,205.42692806437412,204.76192875889953,202.3185335848076,200.77712659754235,199.29726814799443,198.2700457937377,197.16848096590275,196.41048713885456,192.98800200085697,,190.39927326293227,192.98800200085697,198.02606144566565,198.5343954345047,197.3482261000233,198.808126819385,#000000,18.429337571745204,199.9311610585935,0.3417832527558406,67.78758384034147,15.644965746697721,True,False,True,False,False,2.8714762631806394,190.1426,201.625725,0.0,0.0,0.0,0.0,0.8325134992228931,0.8578295492781721,False,False,False,False,0.016067070301857157,0.01508113950297919,False,False,False,False,4977859.0,4940644.43649015,False,False,False,False,522024.06254082354,False,False,False,False
2025-05-20 17:00:00+00:00,203.945,204.295,202.495,204.08,296626.0,,207.22275820373113,186.4771324415405,198.06198114828436,,190.76375935413003,188.2974479606657,202.4937340566319,206.0420370052879,205.41982084005977,204.75760315271688,202.32294282077368,200.7862792918401,199.30973355267523,198.28452687830702,197.18489036018613,196.42822388904014,193.01168033446174,,190.76375935413003,193.01168033446174,198.06198114828436,198.55403445564576,197.25395726451868,198.85405226898277,#000000,17.769643412545303,199.9627123770939,0.2317034465643421,65.7832928570944,15.644965746697721,True,False,True,False,False,1.947770795075641,190.29399999999998,201.7947,0.0,0.0,0.0,0.0,0.8367272961608481,0.8576066117832807,False,False,False,False,-0.005809190265992733,0.004635974618493228,False,False,False,False,4681233.0,4936622.553753869,False,False,False,False,518529.51893553947,False,False,False,False
2025-05-21 17:00:00+00:00,203.24,203.4,200.3,201.155,381608.0,,206.43092786337937,186.70825989000957,198.09110163126024,,191.13546944332518,188.46167065769086,202.48747223357725,206.01671683663812,205.40064621977322,204.74233463056507,202.3198928739508,200.78970735893125,199.3182599050897,198.29608854387726,197.199342680379,196.44459131565566,193.03626138936622,,191.13546944332518,193.03626138936622,198.09110163126024,198.5549214670918,197.07676312821638,198.8960349299092,#000000,17.246389475131696,199.97452298260362,0.06844777679980872,62.3501388286636,18.01589152625739,True,False,True,False,False,0.7011936256513351,190.3405,201.94895,1.0,203.4,200.3,0.0,0.8310311338700227,0.8564904367089118,False,False,False,False,-0.019384478520380968,-0.00737425195094387,False,False,False,False,4299625.0,4926746.622687916,False,False,False,False,516406.70468847686,False,False,False,False
2025-05-22 17:00:00+00:00,203.015,205.75,202.455,203.055,690936.0,,205.8854947327715,187.16668684184796,198.1738215991508,,191.87213787189918,188.79554859271676,202.50365719682796,205.99350115328255,205.38573814977872,204.73370131080446,202.3310397553565,200.81165126133402,199.34772048624615,198.33014154041444,197.2377989223596,196.4860861627635,193.09139579637997,,191.87213787189918,193.09139579637997,198.1738215991508,198.63413258587087,197.07533439125677,198.99385524616642,#000000,16.61584315922298,200.0781609201505,0.17915666700291039,61.08915853710761,16.66415066517392,True,False,True,False,False,1.490540709940948,190.52360000000002,202.07614999999998,0.0,0.0,0.0,0.0,0.8320570859821486,0.8569479226867014,False,False,False,False,0.00040630885679860616,-0.0034839715470726318,False,False,False,False,4990561.0,4927735.992878801,False,False,False,False,519112.58523594233,False,False,False,False
2025-05-23 17:00:00+00:00,201.185,202.375,200.76,201.325,377723.0,,205.44472250032365,187.37418312575466,198.2000701133151,,192.16951329492218,188.94524636626025,202.49659803506455,205.96837059727997,205.36654267831344,204.71827948135677,202.32746537006463,200.81437261725944,199.35545978681571,198.34087272782733,197.2513845272507,196.5015587062934,193.11494071393585,,192.16951329492218,193.11494071393585,198.2000701133151,198.64934879012736,197.00632524646446,199.0285080694342,#000000,16.227298706387064,200.10181916354387,0.07537797008535249,58.95515379121237,14.462459944247954,True,False,True,False,False,0.7428972951753146,190.5847,202.197525,0.0,0.0,0.0,0.0,0.823200982530987,0.8649504694494272,False,False,False,False,-0.02186731673123418,-0.012675644139153406,False,False,False,False,4612838.0,4922853.8534543235,False,False,False,False,516920.498643137,False,False,False,False
2025-05-26 17:00:00+00:00,201.325,201.325,201.325,201.325,0.0,,205.44472250032365,187.37418312575466,198.2000701133151,,192.16951329492218,188.94524636626025,202.49659803506455,205.96837059727997,205.36654267831344,204.71827948135677,202.32746537006463,200.81437261725944,199.35545978681571,198.34087272782733,197.2513845272507,196.5015587062934,193.11494071393585,,192.16951329492218,193.11494071393585,198.2000701133151,198.64934879012736,197.00632524646446,199.0285080694342,#000000,15.708511562924325,200.10181916354387,0.07786739256334822,57.53248396061555,12.918445826569737,True,False,True,False,False,0.7428972951753146,190.6929,202.31345000000002,0.0,0.0,0.0,0.0,0.8248305531880351,0.8660010552376315,False,False,False,False,-0.023998816507749883,-0.018337230323451643,False,False,False,False,4612838.0,4918047.406113946,False,False,False,False,508906.22734634415,False,False,False,False
2025-05-27 17:00:00+00:00,206.095,206.435,204.67,206.0,350969.0,,205.4666076482331,187.61766010283998,198.2548936493369,,192.54755009854938,189.12690584122103,202.51713692005313,205.9669958878916,205.36806868462165,204.7226002048611,202.34068527757245,200.8326120629275,199.37672421763926,198.36405141278942,197.27641585767154,196.52793311548137,193.1476552156214,,192.54755009854938,193.1476552156214,198.2548936493369,198.7159060123319,197.11305380013664,199.085794984377,#000000,15.199253411904278,200.18205097544876,0.38277860542772035,59.37418849943304,12.918445826569737,True,False,True,False,False,2.730480460323985,190.9551,202.448975,0.0,0.0,0.0,0.0,0.825104454301746,0.8621605738344993,False,False,False,False,0.01314541076262011,-0.002595909780415767,False,False,False,False,4963807.0,4918756.857181947,False,False,False,False,506457.58816267987,False,False,False,False
2025-05-28 17:00:00+00:00,205.68,206.635,204.455,204.795,346297.0,,205.4533036656806,187.84637593046733,198.3052961502461,,192.88949918180626,189.29802344448098,202.53459083921743,205.96359552772066,205.36774185968645,204.72507097688552,202.35206203523364,200.84898377806425,199.39622631150596,198.38551931018935,197.2997839306096,196.55266159425378,193.17872773929005,,192.88949918180626,193.17872773929005,198.3052961502461,198.7748413922086,197.20165858213136,199.13788357914953,#000000,14.77215122671269,200.25318588564,0.307457867486962,59.53333016777502,12.918445826569737,True,False,True,False,False,2.1870908403587848,191.1462,202.5727,0.0,0.0,0.0,0.0,0.8247342995169084,0.8647584541062804,False,False,False,False,0.013079511443058982,0.0052418008313216075,False,False,False,False,4617510.0,4914086.363272149,False,False,False,False,503974.4782686848,False,False,False,False
2025-05-29 17:00:00+00:00,206.585,206.975,204.375,205.595,349450.0,,205.4674541084999,188.07580574633437,198.35796558022463,,193.22576734971287,189.4707998686279,202.55420890626982,205.96199392580684,205.36900263841184,204.72907509657915,202.36482162270715,200.86668652521283,199.4169471357625,198.40814921669258,197.32426313274232,196.5784770503162,193.21083214388125,,193.22576734971287,193.21083214388125,198.35796558022463,198.83639062798642,197.30040847835298,199.19084804713253,#000000,14.288368316366583,200.32691962514627,0.36869712889605544,60.12902305056554,12.918445826569737,True,False,True,False,True,2.5302956299695936,191.35879999999997,202.719575,0.0,0.0,0.0,0.0,0.8217098633560401,0.8667822161312428,False,False,False,False,0.014221782890811283,0.009731791861066446,False,False,False,False,4966960.0,4914906.109578008,False,False,False,False,501578.7499234339,False,False,False,False
2025-05-30 17:00:00+00:00,202.16,205.93,202.055,204.74,358652.0,,205.3825008415498,188.28684453152877,198.4009623985811,,193.51589656389473,189.62927748695435,202.56505055590142,205.95307066800873,205.3638276690135,204.72691519302143,202.37224853589052,200.87941501013,199.4333027239743,198.42674480538298,197.3450176470158,196.60073471358,193.2399033074157,,193.51589656389473,193.2399033074157,198.4009623985811,198.8826070407402,197.3567692572199,199.2347234523218,#000000,13.829031939633067,200.3829158204352,0.3150679092061184,59.66493852693313,12.918445826569737,True,False,True,False,True,2.1337987907788296,191.5302,202.857725,0.0,0.0,0.0,0.0,0.8166807619507873,0.8736820909347186,False,False,False,False,-0.0005600484156000819,0.0045858717227331815,False,False,False,False,4608308.0,4910152.650514783,False,False,False,False,499362.8313199698,False,False,False,False
2025-06-02 17:00:00+00:00,205.88,207.0,204.89,206.69,419897.0,,205.4433540782189,188.55640481822772,198.4670659764445,,193.89510972677482,189.83476094649942,202.5921386576268,205.95452090443658,205.3682618713003,204.73448389336872,202.38986946238055,200.90277520684197,199.46002614406385,198.4556224285405,197.37599017972178,196.63324355421244,193.27974799228002,,193.89510972677482,193.27974799228002,198.4670659764445,198.9589609900587,197.48894162429704,199.29819622831138,#000000,13.365136192064652,200.47332080352027,0.46514147758335533,60.69741351662149,12.918445826569737,True,False,True,False,True,2.9908336631836576,191.5999,203.01495,0.0,0.0,0.0,0.0,0.8169295802021249,0.8748299429904121,False,False,False,False,0.016594314823333157,0.010590093273033169,False,False,False,False,5028205.0,4911982.919499051,False,False,False,False,498130.8029274121,False,False,False,False
2025-06-03 17:00:00+00:00,207.82,208.125,205.045,205.775,414408.0,,205.50346393880844,188.81638161776988,198.5322250915281,,194.25124884554148,190.0340916381308,202.61936889437018,205.95665561247267,205.3732303814413,204.7424940524757,202.40765264317184,200.92615510758515,199.4866667099773,198.48435760695116,197.40676483123914,196.6655176870375,193.31920044210398,,194.25124884554148,193.31920044210398,198.5322250915281,199.03284219378781,197.61735688270213,199.35949265019218,#000000,12.932064695836512,200.56044941860608,0.40322645331899326,60.361082443945044,12.918445826569737,True,False,True,False,True,2.554079134028161,191.60109999999997,203.178175,0.0,0.0,0.0,0.0,0.8155186257573176,0.8780748923331468,False,False,False,False,0.022218889244623816,0.016404491258828494,False,False,False,False,4613797.0,4907359.881987438,False,False,False,False,496832.77497504913,False,False,False,False
2025-06-04 17:00:00+00:00,206.675,208.27,206.165,207.33,413889.0,,205.6163274483887,189.08209057876527,198.60396218852247,,194.6132945032358,190.239636980068,202.65298737756356,205.96428945176734,205.38304216879325,204.7551476010662,202.4294877096616,200.95334311271358,199.5167024834325,198.51626783640026,197.44051120919713,196.70065652583844,193.36119871017075,,194.6132945032358,193.36119871017075,198.60396218852247,199.11430911784907,197.76746007189215,199.4251204361468,"rgba(38, 166, 154, 0.5)",12.495781065321053,200.65589186962472,0.5341089200816445,61.28737810896166,12.918445826569737,True,False,True,False,True,3.2508561261153837,191.725,203.36095,0.0,0.0,0.0,0.0,0.8144385463454473,0.8837648019599839,False,False,False,False,0.027778930659164296,0.022091710958996397,False,False,False,False,5027686.0,4909225.403196934,False,False,False,False,495546.824975436,False,False,False,False
2025-06-05 17:00:00+00:00,209.475,211.625,207.64,207.89,560594.0,,205.89208570049044,189.46440105489293,198.71905908915133,,195.1379828094757,190.53892334010982,202.7152287260535,205.98868229641334,205.4087694064817,204.78425705980385,202.4696459047849,201.00019131387552,199.56637614432432,198.56793078097064,197.494152319402,196.75591923492374,193.42498550822324,,195.1379828094757,193.42498550822324,198.71905908915133,199.24553691808606,198.02518194817821,199.52715729575706,"rgba(38, 166, 154, 0.5)",12.170330912613927,200.80865035832096,0.5818535003300171,62.316834278572216,12.918445826569737,True,False,True,False,True,3.5035506884977323,191.85580000000002,203.53977500000002,0.0,0.0,0.0,0.0,0.8141208373832998,0.8825768404544675,False,False,False,False,0.04902696374857947,0.03555933735378793,False,False,False,False,5588280.0,4919753.381441942,False,False,False,False,496555.3083091501,False,False,False,False
2025-06-06 17:00:00+00:00,211.73,213.925,211.47,213.515,389628.0,,206.266099938807,189.77306063022712,198.82734585527655,,195.57727402795538,190.78424013999964,202.78409238538475,206.0268093774891,205.44544460344818,204.8226222146567,202.51371684562017,201.0481253568162,199.61473337024736,198.61684973023418,197.5436843628615,196.80618534392627,193.48005451507197,,195.57727402795538,193.48005451507197,198.82734585527655,199.3706461686264,198.28883547477025,199.6202947902855,"rgba(38, 166, 154, 1.0)",12.102554268410591,200.95355440772937,1.0379168986713654,66.26584361435845,12.835875789918965,True,False,True,False,True,5.994535508343816,192.27329999999998,203.715,0.0,0.0,0.0,0.0,0.8176055077228562,0.8700216467830929,False,False,False,False,0.07606028092319297,0.05580980913849046,False,False,False,False,5977908.0,4936158.879404083,False,False,False,False,494897.52058342687,False,False,False,False
2025-06-09 17:00:00+00:00,216.715,217.92,216.12,216.91,508473.0,,206.95748755021813,190.23149773054286,199.00561824075868,,196.2440255889614,191.15290062507984,202.9074476213032,206.1043451996481,205.5180190401958,204.89654993767684,202.59253946579113,201.13097079227322,199.69612537417217,198.69790385658914,197.6245432475947,196.88748841392606,193.56615854585323,,196.2440255889614,193.56615854585323,199.00561824075868,199.57585132691153,198.73153450717322,199.77069366992808,"rgba(38, 166, 154, 1.0)",12.190728928978096,201.19078649202797,1.2894399998187567,70.25257994075511,16.47580507555992,True,False,True,False,True,7.444111518393289,192.8093,203.9072,0.0,0.0,0.0,0.0,0.81938210957518,0.8736392864720189,False,False,False,False,0.11438364452994751,0.08509672683421898,False,False,False,False,6486381.0,4960193.33088619,False,False,False,False,495107.993132521,False,False,False,False
2025-06-10 17:00:00+00:00,216.42,218.275,215.18,217.66,325935.0,217.03833333333333,207.3578019426643,190.5179092160705,199.11840640755122,,196.65107694295466,191.384298366171,202.98570281831454,206.15372004063775,205.56428240357016,204.94368074278427,202.64280664419627,201.18380646453528,199.74806296675226,198.74964009999385,197.67616780713263,196.9394022627977,193.62114969482488,,196.65107694295466,193.62114969482488,199.11840640755122,200.72213224436967,203.50811272490483,199.8649074811281,"rgba(38, 166, 154, 1.0)",12.29562521335906,202.2574142603421,1.2526882913544857,73.18334932717062,19.042612011858026,True,False,True,False,True,7.762505201059557,193.31939999999997,204.115075,0.0,0.0,0.0,0.0,0.8197258131521714,0.8725185927355964,False,False,False,False,0.11178101173562245,0.09843886928492071,False,False,False,False,6812316.0,4988908.411027489,False,False,False,False,492485.15602969116,False,False,False,False
2025-06-11 17:00:00+00:00,215.31,215.98,212.91,213.235,456164.0,215.29050926843448,207.70971227700545,190.86448287607934,199.2479067723298,,197.11481312532422,191.6642631389172,203.07073383476572,206.20325878333432,205.61166192868652,204.99283992613894,202.69805058149345,201.24330052333073,199.80772425670136,198.80977536524352,197.73684870433823,197.00084499348756,193.68788789991606,,197.11481312532422,193.68788789991606,199.2479067723298,200.75027142679568,203.27815279846226,199.97246177397523,"rgba(38, 166, 154, 0.5)",12.27317055485143,202.3054254584656,0.8905257604534864,69.87409507894174,19.042612011858026,True,False,True,False,False,5.478960455066467,193.66310000000001,204.312575,0.0,0.0,0.0,0.0,0.8171812777277631,0.8717487043480378,False,False,False,False,0.09152051973704983,0.09497969451098527,False,False,False,False,6356152.0,5010105.986050319,False,False,False,False,491922.03733155644,False,False,False,False
2025-06-12 17:00:00+00:00,212.62,214.19,212.27,213.21,232638.0,214.81658974525746,207.85388842148197,191.03122566380748,199.30948316574813,,197.33093845453521,191.79926986876737,203.11039975760238,206.22567145442667,205.633295708752,205.01545769772554,202.72400100994355,201.27150375909096,199.83622114581746,198.83862397744957,197.76607775973258,197.03051372765796,193.72039419716458,,197.33093845453521,193.72039419716458,199.30948316574813,200.78315032440946,203.25279674907375,200.02325911682044,"rgba(38, 166, 154, 0.5)",12.34790181213658,202.3486549729534,0.8796105761361939,67.64118966919943,22.476759073330584,True,False,True,False,False,5.4661610483978365,194.35539999999997,204.489425,0.0,0.0,0.0,0.0,0.8142748757943855,0.8803791840364172,False,False,False,False,0.08076715973242826,0.08787342712170676,False,False,False,False,6123514.0,5027368.125801477,False,False,False,False,487902.12977602845,False,False,False,False
2025-06-13 17:00:00+00:00,213.985,214.025,211.295,212.11,276700.0,214.3152437904443,207.9933281499944,191.21977536227783,199.3781268467207,,197.5688376256618,191.9521415397126,203.1537230912803,206.24931886107072,205.6563517801475,205.0397654308785,202.75251716004186,201.30279143121277,199.86807647452545,198.87101328273917,197.79902709496696,197.06404011096186,193.75744183720016,,197.5688376256618,193.75744183720016,199.3781268467207,200.82008940410805,203.2266185373593,200.07961890156918,"rgba(38, 166, 154, 0.5)",12.351148239651305,202.39686514646067,0.7864155352258619,64.9088975805056,20.014097538002034,True,False,True,False,False,4.895658927111491,195.172,204.692925,0.0,0.0,0.0,0.0,0.8127114292002575,0.8804013792316409,False,False,False,False,0.07572893975099372,0.08180118343635023,False,False,False,False,5846814.0,5040072.712998353,False,False,False,False,484627.6781515939,False,False,False,False
2025-06-16 17:00:00+00:00,215.22,217.075,214.955,216.15,383375.0,214.71462945990356,208.31693020544694,191.51872811551942,199.4977572185516,,197.96268818701367,192.1965849730572,203.23590884910902,206.3004726454901,205.70469025566484,205.08928590379702,202.80621072594207,201.35966323340614,199.92441675539408,198.92738844251306,197.8555220227098,197.12099593536357,193.8183108714715,,197.96268818701367,193.8183108714715,199.4977572185516,200.96177551766786,203.5120112498554,200.17708760007173,"rgba(38, 166, 154, 1.0)",12.531585212092352,202.56312284357927,1.0842105708470213,65.73909890015274,20.014097538002034,True,False,True,False,False,6.710182187586611,195.9844,204.89665000000002,0.0,0.0,0.0,0.0,0.830232634715751,0.8702645746554932,False,False,False,False,0.10544749938364155,0.0936243414099959,False,False,False,False,6230189.0,5058524.128300704,False,False,False,False,483057.86918800324,False,False,False,False
2025-06-17 17:00:00+00:00,215.485,216.695,214.485,214.82,287231.0,214.80520389291505,208.52165870218076,191.73154178979672,199.58238459498895,,198.23553257767122,192.37102366952658,203.29335077131137,206.33562206702055,205.73809212008385,205.12365858206886,202.8439657110156,201.39989402951065,199.96448215605585,198.96760273467723,197.89594000511843,197.1618161804713,193.86221485436107,,198.23553257767122,193.86221485436107,199.58238459498895,201.04905790816315,203.6601972449704,200.24563041991482,"rgba(38, 166, 154, 0.5)",12.691072576230072,202.6665908670313,0.9576345151261374,64.77096874211281,19.850974817623197,True,False,True,False,False,6.005848913199891,196.86169999999998,205.07247500000003,0.0,0.0,0.0,0.0,0.8280000662174911,0.8673084245203371,False,False,False,False,0.10167365625367177,0.09764899883183384,False,False,False,False,5942958.0,5072236.281350306,False,False,False,False,480021.7936967163,False,False,False,False
2025-06-18 17:00:00+00:00,215.595,216.17,212.55,212.56,503733.0,214.59167935030055,208.7766661359499,192.07144545303456,199.71402763760048,,198.65171463520556,192.6501461580978,203.37979007777525,206.38594527501988,205.78660066292002,205.17418198151688,202.9013598451937,201.4619883862157,200.0271043959231,199.03092025327174,197.96001864003566,197.22680457563496,193.9331700970685,,198.65171463520556,193.9331700970685,199.71402763760048,201.16020962122144,203.78845464422136,200.35151884491373,"rgba(38, 166, 154, 0.5)",12.756525684901568,202.80048272861728,0.7650607628167861,61.724633229267695,16.857068088367186,False,False,True,False,False,4.812943315507411,197.29670000000002,205.213125,0.0,0.0,0.0,0.0,0.8249431606795916,0.8691331486916624,False,False,False,False,0.09076756868136707,0.09420828375660045,False,False,False,False,5439225.0,5077926.02892627,False,False,False,False,480389.40929831757,False,False,False,False
2025-06-19 17:00:00+00:00,212.56,212.56,212.56,212.56,0.0,214.59167935030055,208.7766661359499,192.07144545303456,199.71402763760048,,198.65171463520556,192.6501461580978,203.37979007777525,206.38594527501988,205.78660066292002,205.17418198151688,202.9013598451937,201.4619883862157,200.0271043959231,199.03092025327174,197.96001864003566,197.22680457563496,193.9331700970685,,198.65171463520556,193.9331700970685,199.71402763760048,201.16020962122144,203.78845464422136,200.35151884491373,"rgba(38, 166, 154, 0.5)",12.889855307444332,202.80048272861728,0.7571471547664514,59.69374288737095,14.857523807793157,False,False,True,False,False,4.812943315507411,197.9312,205.340625,0.0,0.0,0.0,0.0,0.823569797836085,0.8730023492042487,False,False,False,False,0.0748454442246972,0.08452686399064882,False,False,False,False,5439225.0,5083527.563361521,False,False,False,False,472941.511479739,False,False,False,False
2025-06-20 17:00:00+00:00,209.9,210.84,208.08,209.61,786461.0,213.36281976118798,208.8284654174775,192.4816690276525,199.8540084106079,,199.0879265853774,192.98679407566868,203.4578255087096,206.4186591454526,205.82142445248004,205.21342495898324,202.9551671240106,201.52462124663384,200.09383749950558,199.1004855410328,198.03240000705043,197.30143512632458,194.0194132073547,,199.0879265853774,194.0194132073547,199.8540084106079,201.20825747620646,203.63174065423146,200.46257034450645,"rgba(38, 166, 154, 0.5)",12.97986777129738,202.86554017467802,0.5196092860234018,55.38723155112091,10.795173847597773,False,True,True,False,False,3.246848757255478,198.42880000000002,205.4564,0.0,0.0,0.0,0.0,0.8190097273689783,0.8745781498147169,False,False,False,False,0.047508006379666984,0.0660174351851579,False,False,False,False,4652764.0,5076849.058503203,False,False,False,False,477802.278743619,False,False,False,False
