date,Close,High,Low,Open,Volume,aVWAP_OB_bull_712,aVWAP_OB_bull_528,aVWAP_OB_bull_300,aVWAP_OB_bear_863,aVWAP_OB_bear_483,aVWAP_OB_bear_272,aVWAP_OB_bear_149,aVWAP_OB_bear_119,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-11-14 00:00:00+00:00,9.4,10.5446,9.3,9.99,339267,,,10.044330614714289,,,9.559047878579484,9.68539864896064,10.301973064658231,9.994658740889232,"rgba(38, 166, 154, 1.0)",0.8667799579456286,9.886473116679669,-0.5612417687098671,52.80271869719445,-0.25465220541821054,True,False,True,False,True,0.044723190560056025,7.604100000000001,0.0,0.0,0.0,0.0,0,0.9100685876386811,1.031683732618312,False,False,False,False,-0.036722681069339694,-0.01939754046823765,False,False,False,False,139132,-165972.67597654962,False,False,False,False,111294.50966904809,False,False,False,False
2023-11-15 00:00:00+00:00,9.8,10.0,9.35,9.35,203677,,,10.042540984319277,,,9.559814733254234,9.68548731356159,10.300399975342323,9.96366116016425,#000000,0.8597254956837433,9.876148377806842,-0.08857289703416386,52.04230108624805,-0.25465220541821054,True,False,False,False,False,1.6073618055876686,7.6237,0.0,0.0,0.0,0.0,0,0.9168353608770814,1.0454028417744705,False,False,False,False,-0.07497700913636729,-0.04718727480230247,False,False,False,False,342809,-146020.45338923397,False,False,False,False,114917.35242712463,False,False,False,False
2023-11-16 00:00:00+00:00,9.47,9.9,9.22,9.9,88750,,,10.041324077560736,,,9.55975166037374,9.685295431239355,10.299498810095784,9.944561072102811,#000000,0.8604407418707001,9.869777890588637,-0.46461989900602746,50.378413160792675,-0.25465220541821054,True,False,False,False,False,0.28606970626615436,7.64045,0.0,0.0,0.0,0.0,0,0.919652433730017,1.0439884570202769,False,False,False,False,-0.0966315746482649,-0.07190942472528368,False,False,False,False,254059,-130331.0630602444,False,False,False,False,113891.18174370797,False,False,False,False
2023-11-17 00:00:00+00:00,9.44,9.6995,9.3,9.59,46833,,,10.04062147271454,,,9.559662544065011,9.685161718552974,10.298993171236736,9.93413637920231,#000000,0.8538107476446544,9.866269666693894,-0.49925544726370974,49.162143630667394,5.214697241638731,False,False,False,False,False,0.16580729780110914,7.65095,0.0,0.0,0.0,0.0,0,0.9324026640167996,1.045456153383565,False,False,False,False,-0.1103142561845844,-0.09111184045493403,False,False,False,False,207226,-117093.53117552894,False,False,False,False,111261.44912630766,False,False,False,False
2023-11-20 00:00:00+00:00,9.7,9.74,9.395,9.54,83934,,,10.039661645288557,,,9.559766265248673,9.685076097868164,10.298234116751097,9.921693643451153,#000000,0.8539901469993094,9.861901087949093,-0.18958191557358162,49.43578441245505,5.214697241638731,True,False,False,False,False,1.2082426763907854,7.66325,0.0,0.0,0.0,0.0,0,0.9261922358233907,1.0481832059097846,False,False,False,False,-0.09391618440221923,-0.09251401242857663,False,False,False,False,291160,-101083.58877648858,False,False,False,False,110189.78445468775,False,False,False,False
2023-11-21 00:00:00+00:00,9.42,9.96,9.42,9.56,71601,,,10.038824013463504,,,9.559834603351542,9.684991632644698,10.297576938561587,9.911546308789488,#000000,0.8555819472553166,9.858283262215009,-0.512263335640741,48.4941184923594,4.046958631014846,False,False,False,False,False,0.05926398762053964,7.67525,0.0,0.0,0.0,0.0,1,0.9286357227891432,1.0418765062476005,False,False,False,False,-0.018316894299224132,-0.05541545336390038,False,False,False,False,219559,-88509.36960878316,False,False,False,False,108676.49878979803,False,False,False,False
2023-11-22 00:00:00+00:00,9.43,9.7458,9.27,9.54,29778,,,10.038383116605209,,,9.559779612952726,9.68490782410538,10.297257792870422,9.906032672593549,#000000,0.8564477232752935,9.856353771992712,-0.49781645791784834,47.9133866998712,3.184210326800681,False,False,False,False,False,0.10041734930281265,7.6889,0.0,0.0,0.0,0.0,1,0.9511807262030583,1.0337742992045602,False,False,False,False,-0.06692558507537905,-0.061170519219639716,False,False,False,False,249337,-75260.49236922304,False,False,False,False,105582.44001372752,False,False,False,False
2023-11-24 00:00:00+00:00,9.74,9.965,9.36,9.36,41602,,,10.037996362035804,,,9.55990626656449,9.68490979816836,10.296925107799854,9.902190036061311,#000000,0.8508443712835356,9.85488705069675,-0.1350271031627527,48.99393665168166,3.184210326800681,True,False,False,False,False,1.3792775040123146,7.705900000000001,0.0,0.0,0.0,0.0,1,0.9392043959898284,1.0259160747863874,False,False,False,False,-0.007749693473493505,-0.03446010634656661,False,False,False,False,290939,-60899.72796258684,False,False,False,False,103073.4031504441,False,False,False,False
2023-11-27 00:00:00+00:00,9.2,9.74,9.2,9.66,87929,,,10.036463390551909,,,9.559532419703975,9.684538864281329,10.295867510166998,9.883626300758388,"rgba(239, 83, 80, 0.5)",0.849742048830279,9.848381014593139,-0.7630327526873303,47.382069254466195,2.2204521672374753,False,False,False,True,False,0.0,7.723225000000001,0.0,0.0,0.0,0.0,1,0.9503453315803039,1.027991922144612,False,False,False,False,-0.0621253703471137,-0.048292738346840156,False,False,False,False,203010,-50550.3268660148,False,False,False,False,102479.50498768158,False,False,False,False
2023-11-28 00:00:00+00:00,9.52,9.57,8.81,9.28,31605,,,10.035847190287495,,,9.559338715760054,9.684370790810773,10.295454812687655,9.734686344880553,#000000,0.8488502451784234,9.873322939947348,-0.41623707120810494,47.83119509018512,2.2204521672374753,False,False,False,False,False,0.4571974117447155,7.741975000000001,0.0,0.0,0.0,0.0,1,0.940696044568606,1.0255084699126304,False,False,False,False,-0.14196776347480258,-0.09513025091082136,False,False,False,False,234615,-39367.37287126912,False,False,False,False,99700.11263522349,False,False,False,False
2023-11-29 00:00:00+00:00,9.65,9.92,9.55,9.57,44034,,,10.035463897002085,,,9.559491758581691,9.684384359922568,10.295115053685423,9.779753125787385,#000000,0.8463101043905381,9.883911825969324,-0.27639020821779425,48.733717833619714,2.2204521672374753,True,False,False,False,False,0.9940584746285417,7.760825,0.0,0.0,0.0,0.0,1,0.9659124416347772,1.008035850261003,False,False,False,False,0.012700298486809754,-0.0412149762120058,False,False,False,False,278649,-26896.142562591907,False,False,False,False,97517.12782599904,False,False,False,False
2023-11-30 00:00:00+00:00,9.67,9.88,9.5,9.62,27212,,,10.035210698731271,,,9.559571207483842,9.684383964783834,10.294896968636753,9.785932401526853,#000000,0.8401447108301437,9.885016015633358,-0.2559273573488329,49.433277343275165,2.2204521672374753,True,False,False,False,False,1.0776365952356244,7.7779750000000005,0.0,0.0,0.0,0.0,1,0.9524897093757566,1.0290526081578963,False,False,False,False,0.0532761356514856,0.006030579719739897,False,False,False,False,305861,-13846.84285425497,False,False,False,False,94760.06398968535,False,False,False,False
2023-12-01 00:00:00+00:00,10.55,10.6,9.6093,9.6093,101884,,,10.035795718875859,,,9.561233048774465,9.68518336822548,10.294841257701199,9.86668955410526,"rgba(38, 166, 154, 1.0)",0.838007568393875,9.905884780204676,0.7686269719852714,53.55772229783483,-0.725621009762456,True,False,True,False,True,4.645001783803778,7.796575000000001,0.0,0.0,0.0,0.0,1,0.965077009918555,0.992839287154262,False,False,False,False,0.24960016644916222,0.12781537308445107,False,False,False,False,407745,2686.17059100993,False,False,False,False,95039.43402930553,False,False,False,False
2023-12-04 00:00:00+00:00,12.385,12.41,10.58,10.6,365976,,,10.052568521083641,,,9.580267432630125,9.695765858649871,10.301973712841633,10.306210454680716,"rgba(38, 166, 154, 1.0)",0.8735901743915867,10.03947646297168,2.684924356734969,60.618229325288375,5.808209353813133,True,False,True,False,True,11.196539991340845,7.8252,0.0,0.0,0.0,0.0,0,1.0033102431743655,0.9290233079517058,False,False,False,False,0.3428282295193408,0.23532180130189592,False,False,False,False,773721,32922.83056783307,False,False,False,False,105664.39740070532,False,True,False,False
2023-12-05 00:00:00+00:00,11.88,14.6,11.5015,12.36,1380337,,,10.143260744969858,,12.660500000000003,9.676319589046367,9.750896892815065,10.343613187622852,11.574365119748485,"rgba(38, 166, 154, 1.0)",0.8974006657874088,10.562003747249708,1.4686820536218785,63.00894138191366,7.767559388345376,True,False,True,False,True,8.999912624978915,7.8537,-1.0,14.6,11.5015,537.0,0,1.0416974846769989,0.8606165895499712,False,False,False,False,0.3428282380680431,0.2890750196849695,False,False,False,False,-606616,7842.8764279180505,False,False,False,False,155651.55828695217,False,False,False,False
2023-12-06 00:00:00+00:00,11.5,12.58,11.25,12.18,158784,,,10.14976886801531,,12.56931899993568,9.683826844778938,9.755220976308387,10.346517661127704,11.566946367834523,"rgba(38, 166, 154, 1.0)",0.9041944949431036,10.568308863659034,1.0304100960043918,62.98802264467632,7.767559388345376,True,False,True,False,True,7.387799175482293,7.881550000000001,0.0,0.0,0.0,0.0,0,1.0338805995162306,0.9204797470546503,False,False,False,False,0.16606374034529925,0.22756938001513438,False,False,False,False,-765400,-22480.373628078734,False,False,False,False,155774.39913844425,False,False,False,False
2023-12-07 00:00:00+00:00,10.25,11.5,9.83,11.4,291352,,,10.15250434425934,,12.244194924026013,9.6893185530044,9.758230674504356,10.347185137730973,11.441952386355773,"rgba(38, 166, 154, 0.75)",0.895957020164869,10.536733926827049,-0.3200308947568552,58.66341859745485,7.767559388345376,True,False,True,False,False,2.4016277931020085,7.9035,0.0,0.0,0.0,0.0,0,0.9981897909613833,0.9498247879758894,False,False,False,False,-0.017536980778362257,0.10501619961838607,False,False,False,False,-1056752,-63040.04525050701,False,False,False,False,161091.16779968175,False,False,False,False
2023-12-08 00:00:00+00:00,10.7,10.79,10.25,10.25,124458,,,10.153825644377726,,12.138246237420487,9.69179074682055,9.759597928348674,10.34755304033543,11.40013315639018,"rgba(38, 166, 154, 0.75)",0.8982625722189354,10.526439769778767,0.19321770224990548,57.03391506302844,12.947865958310146,True,False,True,False,False,3.980540386194633,7.92815,0.0,0.0,0.0,0.0,0,1.015377472673453,0.9587518752197263,False,False,False,False,-0.03867678738953398,0.033169706114426045,False,False,False,False,-932294,-97128.43563284006,False,False,False,False,159654.57298400797,False,False,False,False
2023-12-11 00:00:00+00:00,10.32,10.73,10.13,10.71,60889,,,10.154187261548088,,12.085540141728925,9.69274209793977,9.7601133585438,10.347588405943338,11.377784100759534,"rgba(38, 166, 154, 0.75)",0.8986156169507385,10.52048729280882,-0.22310684237731235,54.77671436352776,10.852175548716389,True,False,True,False,False,2.5276500573421394,7.953,0.0,0.0,0.0,0.0,0,1.0072814951336675,0.967806722980452,False,False,False,False,-0.05181424446131441,-0.009322269173444184,False,False,False,False,-993183,-132267.83031390517,False,False,False,False,155781.4132591449,False,False,False,False
2023-12-12 00:00:00+00:00,9.84,10.36,9.82,10.32,82421,,,10.153886380667878,,12.003879917432428,9.693317292358815,9.760384498731359,10.34723228099898,11.339783130552826,#000000,0.8964801189119217,10.509258724464384,-0.7465405092046873,51.877825247856904,8.138257638864893,True,False,False,False,False,0.7319918430719277,7.97735,0.0,0.0,0.0,0.0,0,1.0194604371734723,0.971011215994703,False,False,False,False,-0.10164476038818349,-0.055483514780813835,False,False,False,False,-1075604,-169261.4055957128,False,False,False,False,152904.5343078059,False,False,False,False
2023-12-13 00:00:00+00:00,9.88,10.04,9.54,9.9,120656,,,10.152892448096187,,11.885128026146926,9.69365617896804,9.760480318408089,10.346427278685146,11.281786759863554,#000000,0.8949026068105989,10.491422308838025,-0.6832277659991538,50.08128573685149,6.445981080289819,False,False,False,False,False,0.8779764288231249,8.001700000000001,0.0,0.0,0.0,0.0,0,1.0229966866438587,0.9599108170698503,False,False,False,False,-0.1460266913381076,-0.10075510305946073,False,False,False,False,-954948,-200072.64459195937,False,False,False,False,151639.88590357822,False,False,False,False
2023-12-14 00:00:00+00:00,10.47,10.55,10.0,10.0,129153,,,10.15348677231933,,11.800139239723743,9.695501680608611,9.761475661280855,10.346416791266064,11.243256709276187,#000000,0.8870282656966879,10.480885581818821,-0.012271967241394477,50.834712116644425,6.445981080289819,False,False,False,False,False,3.0078618564672794,8.029599999999999,0.0,0.0,0.0,0.0,0,1.0307239068552214,0.9444389190990877,False,False,False,False,-0.07448440775756693,-0.08761975540851383,False,False,False,False,-825795,-224610.7761765884,False,False,False,False,150758.04724069283,False,False,False,False
2023-12-15 00:00:00+00:00,10.52,10.68,10.29,10.66,59432,,,10.153987654369137,,11.767961228855157,9.696552960581428,9.76205626183109,10.34652952281863,11.229156341952121,#000000,0.8688133929172833,10.477310971383984,0.049134864821403376,51.49734999497785,6.445981080289819,False,False,False,False,False,3.186308401647924,8.058050000000001,0.0,0.0,0.0,0.0,0,1.0296886060889905,0.9465174430654362,False,False,False,False,-0.04378396401347734,-0.06570185971099558,False,False,False,False,-766363,-245855.96142456535,False,False,False,False,147176.63362341074,False,False,False,False
2023-12-18 00:00:00+00:00,10.41,10.69,10.36,10.47,43778,,,10.15434493374523,,11.745078093919046,9.697315921030878,9.76247753600126,10.346606929820261,11.219016418541269,#000000,0.8547042953169024,10.474725455649903,-0.07572847826382376,51.51925949765371,6.445981080289819,False,False,False,False,False,2.7536546356141827,8.08515,0.0,0.0,0.0,0.0,0,1.0279795637047897,0.9626091285035995,False,False,False,False,-0.03794736152560426,-0.05182461061829992,False,False,False,False,-810141,-267984.78646673926,False,False,False,False,143121.78524602207,False,False,False,False
2023-12-19 00:00:00+00:00,10.6,10.77,10.38,10.45,60987,,,10.154985789337918,,11.716875720619829,9.698506209457188,9.763141824737156,10.346788950602482,11.206912562558543,#000000,0.8323385972915536,10.471854450159034,0.1539584374171206,52.23364376870167,6.445981080289819,False,False,False,False,False,3.451477651153283,8.1145,0.0,0.0,0.0,0.0,0,1.0177220911516327,0.9642526403986507,False,False,False,False,-0.030655194124518337,-0.04123990237140913,False,False,False,False,-749154,-286854.16738961224,False,False,False,False,139900.81327558984,False,False,False,False
2023-12-20 00:00:00+00:00,10.46,11.15,10.41,10.5,93516,,,10.156170440917116,,11.67942492026328,9.700510185390298,9.764269886466417,10.34717350112254,11.191413344570543,#000000,0.8084164534216834,10.468534177981992,-0.0105566604265282,52.102847334587395,6.445981080289819,False,False,False,False,False,2.885842633468961,8.1435,0.0,0.0,0.0,0.0,0,1.012393167069741,0.9546678193497553,False,False,False,False,-0.0007829903761335243,-0.021011446373771326,False,False,False,False,-842670,-308650.86670766666,False,False,False,False,138081.80099027258,False,False,False,False
2023-12-21 00:00:00+00:00,10.78,10.8642,10.47,10.54,37877,,,10.156677763085884,,11.665459935152544,9.701345640882256,9.764741747053796,10.34734396896379,11.185701540340277,"rgba(38, 166, 154, 0.75)",0.789772033479026,10.46737453146236,0.39584266761193426,53.277723922316255,6.445981080289819,True,False,True,False,False,4.078481755184541,8.17475,0.0,0.0,0.0,0.0,0,1.0036612289616977,0.9765681346451363,False,False,False,False,-0.01723097870907608,-0.019121212541423703,False,False,False,False,-804793,-328107.42095442483,False,False,False,False,134152.20095143837,False,False,False,False
2023-12-22 00:00:00+00:00,10.85,11.08,10.6625,10.81,44437,,,10.157444550990315,,11.652213637158956,9.702479480028247,9.765388518673527,10.347632878335407,11.180932626803274,"rgba(38, 166, 154, 1.0)",0.7743723235603314,10.466758437427243,0.49490606897044914,54.3355907210162,6.445981080289819,True,False,True,False,True,4.33933020121507,8.209125,0.0,0.0,0.0,0.0,0,1.0091129626512043,0.9686207191568164,False,False,False,False,0.012510163322132799,-0.003305524609645452,False,False,False,False,-760356,-345058.34562287875,False,False,False,False,130633.95777687216,False,False,False,False
2023-12-26 00:00:00+00:00,11.08,11.15,10.635,10.77,83883,,,10.15907293981735,,11.631115074580203,9.704780678094266,9.766708104785485,10.348273117904116,11.174156395326893,"rgba(38, 166, 154, 1.0)",0.77109354312754,10.466423780766444,0.7957221593957369,55.953689778886385,6.445981080289819,True,False,True,False,True,5.200064230003036,8.246075,0.0,0.0,0.0,0.0,0,1.0177496326900346,0.9596124741778332,False,False,False,False,0.015606291531738975,0.006150383461046762,False,False,False,False,-676473,-358054.998735707,False,False,False,False,128800.58688366148,False,False,False,False
2023-12-27 00:00:00+00:00,10.72,11.25,10.01,11.08,195433,,,10.161444502898902,,11.567157273112572,9.708852053696285,9.769010760416137,10.349036820286774,11.146527366666074,"rgba(38, 166, 154, 1.0)",0.7549672327480538,10.46054865337998,0.3436590826275022,55.10491879585192,6.445981080289819,True,False,True,False,True,3.669518520141434,8.282375,0.0,0.0,0.0,0.0,1,0.9996662976950123,0.9597848027086859,False,False,False,False,-0.022637542846300537,-0.008243579692626887,False,False,False,False,-871906,-378206.0183931303,False,False,False,False,131413.62269214535,False,False,False,False
2023-12-28 00:00:00+00:00,10.55,11.2705,10.42,10.72,153900,,,10.163618851675661,,11.526709979528784,9.71232432036114,9.77099162913855,10.349802795159881,11.129835377343982,"rgba(38, 166, 154, 0.5)",0.7437089121065296,10.45766199038907,0.12415880475250234,53.67928619155386,6.445981080289819,False,False,True,False,False,2.9526773024268635,8.317775,0.0,0.0,0.0,0.0,1,1.0095746184284906,0.9692106579119015,False,False,False,False,0.008722279591995117,0.00023934994968411501,False,False,False,False,-1025806,-403602.0961032036,False,False,False,False,132295.44141010044,False,False,False,False
2023-12-29 00:00:00+00:00,10.48,10.6502,10.1674,10.46,65875,,,10.164045717164207,,11.504094639964592,9.713354096202771,9.77156476614517,10.34987092597875,11.11860485265331,#000000,0.7399271756233562,10.45466744901019,0.03423654627696197,52.36617418213463,6.445981080289819,False,False,False,False,False,2.6553662924405224,8.352325,0.0,0.0,0.0,0.0,1,1.0053092863502333,0.975699804781625,False,False,False,False,-0.05491127961982665,-0.027335964835071266,False,False,False,False,-1091681,-430585.58253052895,False,False,False,False,129690.71821754747,False,False,False,False
2024-01-02 00:00:00+00:00,10.47,10.76,10.35,10.42,41200,,,10.164405363290303,,11.491620835088606,9.714080754143575,9.771973695339176,10.34996193878736,11.112612667544578,#000000,0.7342146812744417,10.453192156999048,0.022892273104342928,51.43517905132164,5.4840503298346945,False,False,False,False,False,2.6122157834110595,8.385775,0.0,0.0,0.0,0.0,1,1.016845705122436,0.9661204152928567,False,False,False,False,-0.033571626614542494,-0.03045379572480688,False,False,False,False,-1132881,-458126.57929403766,False,False,False,False,126220.49397372208,False,False,False,False
2024-01-03 00:00:00+00:00,10.5,10.75,10.3,10.37,57945,,,10.16489604606458,,11.474430226863154,9.71508800451934,9.772540466704152,10.350082548716848,11.104275140756982,#000000,0.7336919659514016,10.451121423404912,0.06662002429276423,50.99845121270296,4.899552674652533,False,True,False,False,False,2.7351398152698962,8.420575,0.0,0.0,0.0,0.0,1,1.02610383203273,0.9546910306066546,False,False,False,False,-0.03794736152560402,-0.03420057862520545,False,False,False,False,-1074936,-482315.1840276048,False,False,False,False,123543.02362181143,False,False,False,False
2024-01-04 00:00:00+00:00,10.45,10.58,10.4,10.5,49327,,,10.165265299993136,,11.45967543224089,9.715900770798733,9.772996365665662,10.350160462753712,11.096953080834407,#000000,0.7323522696404912,10.449235482831067,0.001043919983080256,50.378694749117805,4.1204607253651275,False,True,False,False,False,2.51128876046241,8.454525,0.0,0.0,0.0,0.0,1,1.0327243735136844,0.9571033857066269,False,False,False,False,-0.043054233791495915,-0.03862740620835069,False,False,False,False,-1124263,-507489.60818338505,False,False,False,False,120632.59132291687,False,False,False,False
2024-01-05 00:00:00+00:00,10.65,10.69,10.34,10.42,56279,,,10.16579798496662,,11.444747943214447,9.71692731486545,9.773577311713964,10.350307721329129,11.089793416464872,#000000,0.7338595552607997,10.447548389667805,0.27587241847692223,51.31576524003332,4.1204607253651275,False,False,False,False,False,3.3534034470843537,8.487175,0.0,0.0,0.0,0.0,1,1.0228926559297704,0.9641965167318016,False,False,False,False,-0.03940625439218594,-0.03901683030026831,False,False,False,False,-1067984,-529469.7804114876,False,False,False,False,118108.92107495933,False,False,False,False
2024-01-08 00:00:00+00:00,11.12,11.39,10.62,10.73,85413,,,10.167591556952967,,11.434888077641133,9.719370955519521,9.77499823515447,10.351045044469055,11.139951573702223,"rgba(38, 166, 154, 1.0)",0.7397345092294099,10.550786258653057,0.7694838272989307,54.60442106863787,0.9200356822200604,True,False,True,False,True,5.295207000075727,8.522224999999999,0.0,0.0,0.0,0.0,1,1.0333612333463165,0.9464844602452437,False,False,False,False,0.03200396176817718,-0.0035064342660455668,False,False,False,False,-982571,-547238.4556894684,False,False,False,False,116826.72809162759,False,False,False,False
2024-01-09 00:00:00+00:00,10.8,11.06,10.68,11.06,37899,,,10.168206850128248,,11.428546245979282,9.720291718003056,9.77553009722406,10.351278905374409,11.125406013798129,"rgba(38, 166, 154, 0.5)",0.7444466292384669,10.547549058366535,0.3391122099534672,54.484821297046054,0.9200356822200604,False,False,True,False,True,3.8112410444938902,8.555475,0.0,0.0,0.0,0.0,1,1.0397887674781627,0.9415374140622406,False,False,False,False,0.012328046181749026,0.00441080595785173,False,False,False,False,-1020470,-565796.555466352,False,False,False,False,113731.52306842651,False,False,False,False
2024-01-10 00:00:00+00:00,10.58,10.89,10.415,10.89,64170,,,10.168911673084787,,11.414200364474391,9.721545781708523,9.776246120133559,10.351500077265392,11.094702012225621,#000000,0.7473440962494651,10.539971877348194,0.05356049890898579,52.97724948281291,0.9200356822200604,False,False,False,False,True,2.8025119175449014,8.586525,0.0,0.0,0.0,0.0,1,1.0446113934832348,0.938977002599803,False,False,False,False,-0.01935849157621409,-0.00747384280918118,False,False,False,False,-1084640,-586143.3572127697,False,False,False,False,111787.93392848823,False,False,False,False
2024-01-11 00:00:00+00:00,10.17,10.61,10.08,10.55,61791,,,10.16908510747184,,11.395066126367409,9.722296317175203,9.776658453455385,10.351450277972786,11.05665463642598,#000000,0.7476444510768181,10.529698464117054,-0.4811089864961709,49.65187956877698,3.471858149338601,False,True,False,False,False,0.953792682632379,8.615725,0.0,0.0,0.0,0.0,1,1.0400297362163726,0.9384031540436243,False,False,False,False,-0.09677991263369806,-0.05212687772143962,False,False,False,False,-1146431,-608115.4216357983,False,False,False,False,109827.26985286125,False,False,False,False
2024-01-12 00:00:00+00:00,9.78,10.34,9.54,10.27,88436,,,10.168491036559189,,11.359299338200305,9.722608157654783,9.776785495487406,10.350939888382989,10.994046129261985,"rgba(239, 83, 80, 1.0)",0.7475303181659645,10.511549668802532,-0.9786220719413231,45.61124213564977,-0.21685261732290684,False,True,False,True,False,0.0,8.644074999999999,0.0,0.0,0.0,0.0,1,1.0157014918768221,0.9561508803566788,False,False,False,False,-0.1933654144674701,-0.12274614609445486,False,False,False,False,-1234867,-632693.9149049827,False,False,False,False,108988.39652529807,False,False,False,False
2024-01-16 00:00:00+00:00,9.09,9.74,9.05,9.7,107831,,,10.166252142052862,,11.301246553722137,9.721617427234335,9.776105698454291,10.349525695764449,10.903114313484958,"rgba(239, 83, 80, 1.0)",0.753084510051834,10.483279417600706,-1.8500970329409747,40.434614764715974,-4.833587112495124,False,True,False,True,False,0.0,8.667125,0.0,0.0,0.0,0.0,0,0.9968073745774059,0.9810379075853902,False,False,False,False,-0.3039847933504526,-0.21336546972245374,False,False,False,False,-1342698,-660537.2123596893,False,False,False,False,108943.00842626678,False,False,False,False
2024-01-17 00:00:00+00:00,9.35,9.43,8.9101,9.05,74634,,,10.164597327082591,,11.261732429827205,9.720833424100105,9.775574757072008,10.348490560991484,10.852677162012162,"rgba(239, 83, 80, 1.0)",0.7545453675641004,10.466717900179043,-1.479987749158338,38.75507421219386,-6.11579029199455,False,True,False,True,False,0.0,8.690975,0.0,0.0,0.0,0.0,0,0.9896002072556563,1.0174971601989429,False,False,False,False,-0.34282825441539394,-0.2780968620689238,False,False,False,False,-1268064,-684361.7922671525,False,False,False,False,107597.55711543279,False,False,False,False
2024-01-18 00:00:00+00:00,9.13,9.38,9.03,9.34,38506,,,10.1637002566302,,11.241442041219573,9.72038877442032,9.775276145561065,10.34793339381027,10.828871544108804,"rgba(239, 83, 80, 1.0)",0.7589204815381049,10.458673355104086,-1.750741200726671,36.85578852016512,-7.723349431083243,False,True,False,True,False,0.0,8.714075000000001,0.0,0.0,0.0,0.0,0,0.9644036443476309,1.02779074391024,False,False,False,False,-0.3361723655010821,-0.30713461378500295,False,False,False,False,-1306570,-708762.1141390288,False,False,False,False,104888.08428737661,False,False,False,False
2024-01-19 00:00:00+00:00,8.91,9.23,8.7701,9.23,94355,,,10.161041252197899,,11.188457812317932,9.718880140198568,9.774288046719823,10.346325314698076,10.768298378122726,"rgba(239, 83, 80, 1.0)",0.7573622849280008,10.43768867272727,-2.0171174392087683,34.84297529621689,-9.516419837070515,False,True,False,True,False,0.0,8.736825,0.0,0.0,0.0,0.0,0,0.9657682010760794,1.0165946103616676,False,False,False,False,-0.34282825441539394,-0.3249814341001984,False,False,False,False,-1400925,-735905.756721812,False,False,False,False,104475.02215845988,False,False,False,False
2024-01-22 00:00:00+00:00,9.12,9.71,9.01,9.04,109690,,,10.158765572927269,,11.13807112757836,9.717856726884397,9.773583942943494,10.3448805646758,10.722693566596522,"rgba(239, 83, 80, 1.0)",0.743364381447171,10.420944499483658,-1.75007645234629,35.03279764397992,-9.516419837070515,False,True,False,True,False,0.0,8.760175,0.0,0.0,0.0,0.0,0,0.9587359173453459,1.013931011881319,False,False,False,False,-0.2783222984368754,-0.3016518662685369,False,False,False,False,-1291235,-757683.3741052703,False,False,False,False,104679.53109342224,False,False,False,False
2024-01-23 00:00:00+00:00,9.0,9.29,8.84,9.29,50925,,,10.15742958810124,,11.112706064688672,9.717127275694493,9.773101322875773,10.344062375313836,10.69871128606493,"rgba(239, 83, 80, 1.0)",0.7411077963201421,10.412039318776916,-1.9053089520690272,34.686278398102885,-9.781366533881211,False,True,False,True,False,0.0,8.784375,0.0,0.0,0.0,0.0,0,0.9524826913193865,1.0261261469346747,False,False,False,False,-0.330998162422291,-0.31632501434541394,False,False,False,False,-1342160,-780604.0261011419,False,False,False,False,102571.5102662292,False,False,False,False
2024-01-24 00:00:00+00:00,8.81,9.19,8.74,9.19,52217,,,10.155903568338468,,11.085733209333052,9.71623696104358,9.772519083740942,10.34314075439893,10.672974589126028,"rgba(239, 83, 80, 1.0)",0.7440767603049816,10.402388395522404,-2.140086185287815,33.715962781580494,-10.907821294177666,False,True,False,True,False,0.0,8.806775,0.0,0.0,0.0,0.0,0,0.9588178985315385,1.0230176349241915,False,False,False,False,-0.34282825441539394,-0.32957663438040397,False,False,False,False,-1394377,-804673.5544893325,False,False,False,False,100596.82358912218,False,False,False,False
2024-01-25 00:00:00+00:00,8.8,9.055,8.76,8.94,43242,,,10.154600388802157,,11.063473259981876,9.715462980095552,9.7720141619226,10.34235622396922,10.652099634693744,"rgba(239, 83, 80, 1.0)",0.7545537849717184,10.394459525838071,-2.11311580114575,33.02922714837299,-11.795098250134366,False,True,False,True,False,0.0,8.829125,0.0,0.0,0.0,0.0,0,0.9587398664307393,1.0171873496908552,False,False,False,False,-0.34282825441539394,-0.3362024443978989,False,False,False,False,-1437619,-829494.9445093586,False,False,False,False,98347.61482092131,False,False,False,False
