date,Open,High,Low,Close,Volume,aVWAP_peak_432,aVWAP_peak_431,aVWAP_peak_430,aVWAP_peak_429,aVWAP_peak_428,aVWAP_peak_427,aVWAP_peak_426,aVWAP_peak_425,aVWAP_peak_410,aVWAP_peak_409,aVWAP_peak_390,aVWAP_peak_389,aVWAP_peak_388,aVWAP_peak_359,aVWAP_peak_331,aVWAP_peak_315,aVWAP_peak_314,aVWAP_peak_313,aVWAP_peak_312,aVWAP_peak_278,aVWAP_peak_277,aVWAP_peak_276,aVWAP_peak_275,aVWAP_peak_274,aVWAP_valley_419,aVWAP_valley_365,aVWAP_valley_364,aVWAP_OB_bull_399,aVWAP_OB_bear_315,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-07 17:00:00+00:00,31.29,31.29,31.29,31.29,0.0,,,,,,,,,,,,,,,,,,,,31.561666666666667,31.561666666666667,31.561666666666667,31.561666666666667,33.50237179487179,,,,,,31.949807692307694,,"rgba(239, 83, 80, 1.0)",1.007140130887059,32.863274499805755,-1.5621207531667538,14.18216567200503,-31.382788428803217,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0684587813620068,0.8928315412186384,False,False,False,False,-0.08979613858116277,-0.08978255213130851,False,False,False,False,1249.0,1051.434870241871,False,False,False,False,8.620053737896525,False,False,False,False
2025-01-08 17:00:00+00:00,31.29,31.29,31.26,31.26,100.0,,,,,,,,,,,,,,,,,,,,31.281217948717952,31.281217948717952,31.281217948717952,31.281217948717952,32.40807189542483,,,,,,31.506588738059328,,"rgba(239, 83, 80, 1.0)",0.9848117668956718,31.62932705626119,-0.3750229928967871,13.880064127221665,-32.293356034453886,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0661659513590842,0.8930615164520748,False,False,False,False,-0.0924850191033101,-0.09113378561730931,False,False,False,False,1149.0,1052.9475079125398,False,False,False,False,10.036797090797354,False,False,False,False
2025-01-09 17:00:00+00:00,31.26,31.26,31.26,31.26,0.0,,,,,,,,,,,,,,,,,,,,31.281217948717952,31.281217948717952,31.281217948717952,31.281217948717952,32.40807189542483,,,,,,31.506588738059328,,"rgba(239, 83, 80, 1.0)",0.9617281882673849,31.62932705626119,-0.3840243644376841,13.678663097366089,-33.01709843381196,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0661659513590842,0.8952074391988557,False,False,False,False,-0.09517523383827343,-0.09315450972779138,False,False,False,False,1149.0,1054.4366938363764,False,False,False,False,9.881187833575689,False,False,False,False
2025-01-10 17:00:00+00:00,31.26,31.26,31.26,31.26,0.0,,,,,,,,,,,,,,,,,,,,31.281217948717952,31.281217948717952,31.281217948717952,31.281217948717952,32.40807189542483,,,,,,31.506588738059328,,"rgba(239, 83, 80, 1.0)",0.937833630725022,31.62932705626119,-0.3938087142126348,13.544395744129037,-33.60440706695978,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0726630007855458,0.8849175176747841,False,False,False,False,-0.09517523383827343,-0.0941648717830324,False,False,False,False,1149.0,1055.902791606355,False,False,False,False,9.727991122977617,False,False,False,False
2025-01-13 17:00:00+00:00,31.26,31.26,31.26,31.26,0.0,,,,,,,,,,,,,,,,,,,,31.281217948717952,31.281217948717952,31.281217948717952,31.281217948717952,32.40807189542483,,,,,,31.506588738059328,,"rgba(239, 83, 80, 1.0)",0.9130644274357677,31.62932705626119,-0.40449178082471005,13.454884175304336,-34.088961785601356,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0726630007855458,0.8849175176747841,False,False,False,False,-0.09517523383827343,-0.09467005281065291,False,False,False,False,1149.0,1057.3461591783496,False,False,False,False,9.577169555179514,False,False,False,False
2025-01-14 17:00:00+00:00,31.26,31.26,31.26,31.26,0.0,,,,,,,,,,,,,,,,,,,,31.281217948717952,31.281217948717952,31.281217948717952,31.281217948717952,32.40807189542483,,,,,,31.506588738059328,,"rgba(239, 83, 80, 1.0)",0.8873473374599455,31.62932705626119,-0.41621475680357145,13.395209796087869,-34.49374250434275,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0726630007855458,0.8849175176747841,False,False,False,False,-0.09517523383827343,-0.09492264332446318,False,False,False,False,1149.0,1058.7671489585302,False,False,False,False,9.428686306262001,False,False,False,False
2025-01-15 17:00:00+00:00,31.26,31.26,31.26,31.26,0.0,,,,,,,,,,,,,,,,,,,,31.281217948717952,31.281217948717952,31.281217948717952,31.281217948717952,32.40807189542483,,,,,,31.506588738059328,,"rgba(239, 83, 80, 1.0)",0.8605973883674186,31.62932705626119,-0.429151960316558,13.355426876610224,-34.83485709715135,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0726630007855458,0.8849175176747841,False,False,False,False,-0.09517523383827343,-0.09504893858136831,False,False,False,False,1149.0,1060.1661078894058,False,False,False,False,9.28250512321918,False,False,False,False
2025-01-16 17:00:00+00:00,31.26,32.05,31.26,31.98,186.0,,,,,,,,,,,,,,,,,,,,31.5904367816092,31.5904367816092,31.5904367816092,31.5904367816092,32.100581196581196,,,,,,31.6924656646036,,"rgba(239, 83, 80, 0.75)",0.8251725290523544,31.65518248152039,0.3936358846708533,34.9477253127622,-18.75597964511007,False,True,False,True,True,3.6331905947113157,0.0,0.0,0.0,0.0,0,1.0684171597633134,0.833210059171598,False,False,False,False,-0.024671679488709276,-0.05986030903503879,False,False,False,False,1335.0,1064.427098464764,False,False,False,False,12.02231124533981,False,False,False,False
2025-01-17 17:00:00+00:00,31.98,31.98,31.98,31.98,0.0,,,,,,,,,,,,,,,,,,,,31.5904367816092,31.5904367816092,31.5904367816092,31.5904367816092,32.100581196581196,,,,,,31.6924656646036,,"rgba(38, 166, 154, 0.5)",0.7873784762519358,31.65518248152039,0.4125303501129459,49.34259093686352,-6.864605301349648,False,False,True,False,True,3.6331905947113157,0.0,0.0,0.0,0.0,0,1.121671597633136,0.8383875739644971,False,False,False,False,0.033123209693447314,-0.013368549670795739,False,False,False,False,1335.0,1068.6220271707366,False,False,False,False,11.835918822931442,False,False,False,False
2025-01-20 17:00:00+00:00,31.98,31.98,31.98,31.98,0.0,,,,,,,,,,,,,,,,,,,,31.5904367816092,31.5904367816092,31.5904367816092,31.5904367816092,32.100581196581196,,,,,,31.6924656646036,,"rgba(38, 166, 154, 1.0)",0.7881623512271105,31.65518248152039,0.4121200638090516,58.93916801959774,0.4183675032214893,True,False,True,False,True,3.6331905947113157,0.0,0.0,0.0,0.0,0,1.121671597633136,0.8383875739644971,False,False,False,False,0.033123209693447314,0.009877330011325788,False,False,False,False,1335.0,1072.7519182223532,False,False,False,False,11.652416205521652,False,False,False,False
2025-01-21 17:00:00+00:00,32.27,32.27,32.27,32.27,0.0,,,,,,,,,,,,,,,,,,,,31.5904367816092,31.5904367816092,31.5904367816092,31.5904367816092,32.100581196581196,,,,,,31.6924656646036,,"rgba(38, 166, 154, 1.0)",0.7881245157030757,31.65518248152039,0.7801020095551029,67.52475760338231,7.005523411258295,True,False,True,False,True,7.982041833555833,0.0,0.0,0.0,0.0,0,1.119116582186821,0.8417813178855903,False,False,False,False,0.08486983947541604,0.04737358474337092,False,False,False,False,1335.0,1076.81777995534,False,False,False,False,11.471758589932168,False,False,False,False
2025-01-22 17:00:00+00:00,32.27,32.27,32.27,32.27,0.0,,,,,,,,,,,,,,,,,,,,31.5904367816092,31.5904367816092,31.5904367816092,31.5904367816092,32.100581196581196,,,,,,31.6924656646036,,"rgba(38, 166, 154, 1.0)",0.7880861067876195,31.65518248152039,0.7801400293499885,73.24848399257202,11.298648976735414,True,False,True,False,True,7.982041833555833,0.0,0.0,0.0,0.0,0,1.119116582186821,0.8417813178855903,False,False,False,False,0.08486983947541604,0.06612171210939348,False,False,False,False,1335.0,1080.8206050723115,False,False,False,False,11.293901867607639,False,False,False,False
2025-01-23 17:00:00+00:00,32.4,32.48,32.4,32.48,125.0,,,,,,,,,,,,,,,,,,,,31.850345381526104,31.850345381526104,31.850345381526104,31.850345381526104,32.186200647249194,,,,,,31.917516434670723,,"rgba(38, 166, 154, 1.0)",0.7883452392297244,31.922639355991002,0.707000710188318,78.16486010864821,15.2857963546614,True,False,True,False,True,10.925984567365415,0.0,0.0,0.0,0.0,0,1.1173323823109842,0.838445078459344,False,False,False,False,0.11539840850747345,0.09076006030843346,False,False,False,False,1460.0,1086.699355381268,False,False,False,False,13.05678710997031,False,False,False,False
2025-01-24 17:00:00+00:00,32.48,32.48,32.39,32.39,50.0,,,,,,,,,,,,,,,,,,,,31.911598566308243,31.911598566308243,31.911598566308243,31.911598566308243,32.206890855457225,,,,,,31.970657024138042,,"rgba(38, 166, 154, 1.0)",0.7883751565005981,31.98073214023477,0.5191283063533713,78.67883044258393,15.668825812946878,True,False,True,False,True,9.306428467775469,0.0,0.0,0.0,0.0,0,1.1158752657689583,0.8394755492558471,False,False,False,False,0.11449772282400576,0.10262889156621961,False,False,False,False,1410.0,1091.7117684761322,False,False,False,False,13.629550100513406,False,False,False,False
2025-01-27 17:00:00+00:00,32.39,32.66,32.39,32.66,53.0,,,,,,,,,,,,,,,,,,,32.57,31.978963963963963,31.978963963963963,31.978963963963963,31.978963963963963,32.238031283710896,,,,,,32.12064785659445,,"rgba(38, 166, 154, 1.0)",0.7894393722905374,32.08276323517701,0.7311983479467807,80.65348487015815,17.882612822533005,True,False,True,False,True,12.890094470320058,0.0,0.0,0.0,0.0,0,1.1136995827538247,0.8299721835883173,False,False,False,False,0.130739837425306,0.1166843644957628,False,False,False,False,1463.0,1097.4681751664248,False,False,False,False,14.239944672598469,False,False,False,False
2025-01-28 17:00:00+00:00,32.66,32.66,32.66,32.66,0.0,,,,,,,,,,,,,,,,,,,32.57,31.978963963963963,31.978963963963963,31.978963963963963,31.978963963963963,32.238031283710896,,,,,,32.12064785659445,,"rgba(38, 166, 154, 1.0)",0.7904580266477449,32.08276323517701,0.730256060870163,81.96992115520763,19.731285213470173,True,False,True,False,True,12.890094470320058,0.0,0.0,0.0,0.0,0,1.1324756606397772,0.8299721835883173,False,False,False,False,0.15523503037717656,0.13595969743646968,False,False,False,False,1463.0,1103.135335241364,False,False,False,False,14.01917033658919,False,False,False,False
2025-01-29 17:00:00+00:00,32.66,32.66,32.66,32.66,0.0,,,,,,,,,,,,,,,,,,,32.57,31.978963963963963,31.978963963963963,31.978963963963963,31.978963963963963,32.238031283710896,,,,,,32.12064785659445,,"rgba(38, 166, 154, 1.0)",0.7914312954991423,32.08276323517701,0.7293580227440098,82.84754534524062,21.351323529937474,True,False,True,False,True,12.890094470320058,0.0,0.0,0.0,0.0,0,1.1324756606397772,0.8299721835883173,False,False,False,False,0.15523503037717656,0.14559736390682312,False,True,False,False,1463.0,1108.7146323694049,False,False,False,False,13.801818858502536,False,True,False,False
2025-01-30 17:00:00+00:00,32.66,32.66,32.66,32.66,0.0,,,,,,,,,,,,,,,,,,,32.57,31.978963963963963,31.978963963963963,31.978963963963963,31.978963963963963,32.238031283710896,,,,,,32.12064785659445,,"rgba(38, 166, 154, 1.0)",0.7923593460881801,32.08276323517701,0.7285037624314776,83.43262813859594,22.812891957487352,True,False,True,False,True,12.890094470320058,-1.0,32.66,32.66,0.0,0,1.1324756606397772,0.8299721835883173,False,False,False,False,0.15523503037717656,0.15041619714199983,False,True,False,False,1463.0,1114.2074287667785,False,False,False,False,13.587837170773813,False,True,False,False
2025-01-31 17:00:00+00:00,32.39,32.39,32.39,32.39,0.0,,,,,,,,,,,,,,,,,,,32.57,31.978963963963963,31.978963963963963,31.978963963963963,31.978963963963963,32.238031283710896,,,,,,32.12064785659445,,"rgba(38, 166, 154, 0.75)",0.7923145021203546,32.08276323517701,0.38777122468511693,75.96202230093564,22.812891957487352,True,False,True,False,False,7.982305855207915,0.0,0.0,0.0,0.0,0,1.1424880029531193,0.8194905869324475,False,False,False,False,0.10639969157681957,0.1284079443594097,False,False,False,False,1463.0,1119.6150655300844,False,False,False,False,13.377173028591272,False,False,False,False
2025-02-03 17:00:00+00:00,32.39,32.39,32.39,32.39,0.0,,,,,,,,,,,,,,,,,,,32.57,31.978963963963963,31.978963963963963,31.978963963963963,31.978963963963963,32.238031283710896,,,,,,32.12064785659445,,"rgba(38, 166, 154, 0.75)",0.7922630830682117,32.08276323517701,0.38779639161419355,70.98161840916211,31.292718061223184,True,False,True,False,False,7.982305855207915,0.0,0.0,0.0,0.0,0,1.1418466120625463,0.8179448994787789,False,False,False,False,0.10639969157681957,0.11740381796811464,False,False,False,False,1463.0,1124.9388629637265,False,False,False,False,13.169774997140244,False,False,False,False
2025-02-04 17:00:00+00:00,32.39,32.39,32.39,32.39,0.0,,,,,,,,,,,,,,,,,,,32.57,31.978963963963963,31.978963963963963,31.978963963963963,31.978963963963963,32.238031283710896,,,,,,32.12064785659445,,"rgba(38, 166, 154, 0.75)",0.7922050876514592,32.08276323517701,0.3878247812492733,67.66134914797975,27.847259349878414,True,False,True,False,False,7.982305855207937,0.0,0.0,0.0,0.0,0,1.1500945179584119,0.8151228733459358,False,False,False,False,0.10639969157681957,0.11190175477246711,False,False,False,False,1463.0,1130.1801209022733,False,False,False,False,12.965592439045047,False,False,False,False
2025-02-05 17:00:00+00:00,32.39,32.39,32.39,32.39,0.0,,,,,,,,,,,,,,,,,,,32.57,31.978963963963963,31.978963963963963,31.978963963963963,31.978963963963963,32.238031283710896,,,,,,32.12064785659445,,"rgba(38, 166, 154, 0.75)",0.7921405144256604,32.08276323517701,0.38785639571250796,65.44783630719151,25.367540136989106,True,False,True,False,False,7.982305855207937,0.0,0.0,0.0,0.0,0,1.1440453686200376,0.8151228733459358,False,False,False,False,0.10639969157681957,0.10915072317464333,False,False,False,False,1463.0,1135.3401190278196,False,False,False,False,12.764575502005588,False,False,False,False
2025-02-06 17:00:00+00:00,32.39,32.39,32.39,32.39,0.0,,,,,,,,,,,,,,,,,,,32.57,31.978963963963963,31.978963963963963,31.978963963963963,31.978963963963963,32.238031283710896,,,,,,32.12064785659445,,"rgba(38, 166, 154, 0.75)",0.7920693617820532,32.08276323517701,0.3878912373680832,63.97216107999935,23.472272201179592,True,False,True,False,False,7.982305855207937,0.0,0.0,0.0,0.0,0,1.1440453686200376,0.8151228733459358,False,False,False,False,0.10639969157681957,0.10777520737573146,False,False,False,False,1463.0,1140.420117182427,False,False,False,False,12.566675106625656,False,False,False,False
2025-02-07 17:00:00+00:00,31.8,31.8,31.515,31.515,55.0,,,,,,,,,,,,,,,,31.61,31.61,31.61,32.08111111111111,31.94354857475276,31.94354857475276,31.94354857475276,31.94354857475276,32.18670629024269,,,,,31.61,31.874667966707207,,"rgba(239, 83, 80, 0.5)",0.7975647450348327,31.92467455565715,-0.5136568011657232,50.3885090065142,10.598441556680626,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.116212338593974,0.8246054519368724,False,False,False,False,-0.02422696932066902,0.04177411902753122,False,False,False,False,1408.0,1144.568642497428,False,False,False,False,13.224556112724482,False,False,False,False
2025-02-10 17:00:00+00:00,31.515,31.515,31.515,31.515,0.0,,,,,,,,,,,,,,,,31.61,31.61,31.61,32.08111111111111,31.94354857475276,31.94354857475276,31.94354857475276,31.94354857475276,32.18670629024269,,,,,31.61,31.874667966707207,,"rgba(239, 83, 80, 0.5)",0.8000007488734954,31.92467455565715,-0.5120927152056076,41.332740957524095,2.494138725134036,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.1165887009715723,0.8445483987045701,False,False,False,False,-0.049596188407259545,-0.003911034689864163,False,False,False,False,1408.0,1148.6528495904913,False,False,False,False,13.019524235007824,False,False,False,False
2025-02-11 17:00:00+00:00,31.71,31.71,31.71,31.71,0.0,,,,,,,,,,,,,,,,31.61,31.61,31.61,32.08111111111111,31.94354857475276,31.94354857475276,31.94354857475276,31.94354857475276,32.18670629024269,,,,,31.61,31.874667966707207,,"rgba(239, 83, 80, 0.5)",0.8001026792213937,31.92467455565715,-0.2683087574035552,39.102071002705955,0.6490175942571668,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.1190738699007716,0.8768834987137084,False,False,False,False,-0.014889997709695575,-0.009400516199779869,False,False,False,False,1408.0,1152.6737356433518,False,False,False,False,12.817671146092973,False,False,False,False
2025-02-12 17:00:00+00:00,31.71,31.71,31.71,31.71,0.0,,,,,,,,,,,,,,,,31.61,31.61,31.61,32.08111111111111,31.94354857475276,31.94354857475276,31.94354857475276,31.94354857475276,32.18670629024269,,,,,31.61,31.874667966707207,,"rgba(239, 83, 80, 0.5)",0.8016735029956775,31.92467455565715,-0.2677830249533705,37.61495769949386,-0.9045109949733643,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0834252113193676,0.8768834987137084,False,False,False,False,-0.014889997709695575,-0.012145256954737723,False,False,False,False,1408.0,1156.6322823775633,False,False,False,False,12.618947562432616,False,False,False,False
2025-02-13 17:00:00+00:00,31.71,31.71,31.71,31.71,0.0,,,,,,,,,,,,,,,,31.61,31.61,31.61,32.08111111111111,31.94354857475276,31.94354857475276,31.94354857475276,31.94354857475276,32.18670629024269,,,,,31.61,31.874667966707207,,"rgba(239, 83, 80, 0.5)",0.8032339869787588,31.92467455565715,-0.2672627890966277,36.62354883068579,-2.298506012173725,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0852422080360493,0.895981975215922,False,False,False,False,-0.014889997709695575,-0.013517627332216649,False,False,False,False,1408.0,1160.5294562941904,False,False,False,False,12.423304964565444,False,False,False,False
2025-02-14 17:00:00+00:00,31.71,31.71,31.71,31.71,0.0,,,,,,,,,,,,,,,,31.61,31.61,31.61,32.08111111111111,31.94354857475276,31.94354857475276,31.94354857475276,31.94354857475276,32.18670629024269,,,,,31.61,31.874667966707207,,"rgba(239, 83, 80, 1.0)",0.804784191317492,31.92467455565715,-0.26674797787181814,35.96260958481375,-3.5941242747152558,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0675929402929025,0.8918512955313558,False,False,False,False,-0.014889997709695575,-0.014203812520956111,False,False,False,False,1408.0,1164.3662089097843,False,False,False,False,12.230695585269856,False,False,False,False
2025-02-17 17:00:00+00:00,31.71,31.71,31.71,31.71,0.0,,,,,,,,,,,,,,,,31.61,31.61,31.61,32.08111111111111,31.94354857475276,31.94354857475276,31.94354857475276,31.94354857475276,32.18670629024269,,,,,31.61,31.874667966707207,,"rgba(239, 83, 80, 1.0)",0.8074565394267471,31.92467455565715,-0.26586515208552947,35.521983420899055,-4.814613038525792,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0722117202268429,0.8937618147448018,False,False,False,False,-0.014889997709695575,-0.014546905115325843,False,False,False,False,1408.0,1168.1434769887023,False,False,False,False,12.041072397901331,False,False,False,False
2025-02-18 17:00:00+00:00,31.71,31.71,31.71,31.71,0.0,,,,,,,,,,,,,,,,31.61,31.61,31.61,32.08111111111111,31.94354857475276,31.94354857475276,31.94354857475276,31.94354857475276,32.18670629024269,,,,,31.61,31.874667966707207,,"rgba(239, 83, 80, 1.0)",0.8100844856395095,31.92467455565715,-0.26500267498355523,35.22823264495593,-5.964636942430943,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.065779467680608,0.8931558935361219,False,False,False,False,-0.014889997709695575,-0.01471845141251071,False,False,False,False,1408.0,1171.8621827718232,False,False,False,False,11.854389104910613,False,False,False,False
2025-02-19 17:00:00+00:00,31.71,31.71,31.71,31.71,0.0,,,,,,,,,,,,,,,,31.61,31.61,31.61,32.08111111111111,31.94354857475276,31.94354857475276,31.94354857475276,31.94354857475276,32.18670629024269,,,,,31.61,31.874667966707207,,"rgba(239, 83, 80, 1.0)",0.8098382943915516,31.92467455565715,-0.2650832359297567,35.03239879432718,-7.041187426397045,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0682445759368835,0.8891518737672586,False,False,False,False,-0.014889997709695575,-0.014804224561103143,False,False,False,False,1408.0,1175.5232342017175,False,False,False,False,11.670600126539906,False,False,False,False
2025-02-20 17:00:00+00:00,31.71,32.57,31.71,32.57,100.0,,,,,,,,,,,,,,,,32.04440860215054,32.04440860215054,32.04440860215054,32.178333333333335,31.99403665180782,31.99403665180782,31.99403665180782,31.99403665180782,32.19920655454937,,,,,32.04440860215054,32.05410136684063,,#000000,0.8073425264129899,32.103652507843734,0.5776327604446173,47.959811696479555,-10.37862817650452,False,False,False,False,True,9.544860189579985,0.0,0.0,0.0,0.0,0,1.0648912228057013,0.8454613653413353,False,False,False,False,0.06163346864094348,0.02341462203992017,False,False,False,False,1508.0,1180.6779127412256,False,False,False,False,13.040048186593552,False,False,False,False
2025-02-21 17:00:00+00:00,32.57,32.57,32.57,32.57,0.0,,,,,,,,,,,,,,,,32.04440860215054,32.04440860215054,32.04440860215054,32.178333333333335,31.99403665180782,31.99403665180782,31.99403665180782,31.99403665180782,32.19920655454937,,,,,32.04440860215054,32.05410136684063,,"rgba(38, 166, 154, 1.0)",0.8048146392825852,32.103652507843734,0.5794470793572674,56.57808696458114,-2.552339540267049,True,False,True,False,True,9.544860189579985,0.0,0.0,0.0,0.0,0,1.1450381679389312,0.8427480916030534,False,False,False,False,0.1388861591605011,0.08115039060021063,False,False,False,False,1508.0,1185.7526737839971,False,False,False,False,12.837876896878923,False,False,False,False
2025-02-24 17:00:00+00:00,32.22,32.22,32.22,32.22,0.0,,,,,,,,,,,,,,,,32.04440860215054,32.04440860215054,32.04440860215054,32.178333333333335,31.99403665180782,31.99403665180782,31.99403665180782,31.99403665180782,32.19920655454937,,,,,32.04440860215054,32.05410136684063,,"rgba(38, 166, 154, 1.0)",0.8015119327735131,32.103652507843734,0.145160024946431,56.51944973154277,-2.552339540267049,True,False,True,False,True,4.202516607824549,0.0,0.0,0.0,0.0,0,1.136802973977695,0.8453531598513012,False,False,False,False,0.07592331410522472,0.07853685235271768,False,False,False,False,1508.0,1190.7487563609893,False,False,False,False,12.638840045764521,False,False,False,False
2025-02-25 17:00:00+00:00,32.06,32.06,32.06,32.06,0.0,,,,,,,,,,,,,,,,32.04440860215054,32.04440860215054,32.04440860215054,32.178333333333335,31.99403665180782,31.99403665180782,31.99403665180782,31.99403665180782,32.19920655454937,,,,,32.04440860215054,32.05410136684063,,"rgba(38, 166, 154, 1.0)",0.798407181222076,32.103652507843734,-0.05467449300357611,54.446276995040236,-2.552339540267049,True,False,True,False,True,1.9347770936461117,0.0,0.0,0.0,0.0,0,1.1351947097722261,0.8471711976487877,False,False,False,False,0.047368719976194205,0.06295278616445595,False,False,False,False,1508.0,1195.667380293377,False,False,False,False,12.442889037303056,False,False,False,False
2025-02-26 17:00:00+00:00,32.06,32.06,32.06,32.06,0.0,,,,,,,,,,,,,,,,32.04440860215054,32.04440860215054,32.04440860215054,32.178333333333335,31.99403665180782,31.99403665180782,31.99403665180782,31.99403665180782,32.19920655454937,,,,,32.04440860215054,32.05410136684063,,"rgba(38, 166, 154, 0.5)",0.7951304329513236,32.103652507843734,-0.054899807672691155,53.064161837371884,-2.552339540267049,False,False,True,False,False,1.9347770936461117,0.0,0.0,0.0,0.0,0,1.135793357933579,0.8464944649446495,False,False,False,False,0.047368719976194205,0.05516075307032507,False,False,False,False,1508.0,1200.5097464903788,False,False,False,False,12.249976028972776,False,False,False,False
2025-02-27 17:00:00+00:00,32.06,32.06,31.56,31.56,159.0,,,,,,,,,,,,,,,31.726666666666667,31.883513800424627,31.883513800424627,31.883513800424627,31.982652134423255,31.9429407051282,31.9429407051282,31.9429407051282,31.9429407051282,32.11859084406294,,,,,31.883513800424627,31.92502138669396,,"rgba(239, 83, 80, 0.5)",0.795254919750479,31.952560384262917,-0.49362836307392927,47.11822492003287,6.113768679339856,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0953736654804265,0.8519572953736656,False,False,False,False,0.002888887958730727,0.0290248205145279,False,False,False,False,1349.0,1202.8119209633962,False,False,False,False,14.52517019906622,False,False,False,False
2025-02-28 17:00:00+00:00,31.56,31.64,31.56,31.64,1.0,,,,,,,,,,,,,,,31.725958333333335,31.88265608465608,31.88265608465608,31.88265608465608,31.98164855072464,31.942545018007202,31.942545018007202,31.942545018007202,31.942545018007202,32.118049303322614,,,,,31.88265608465608,31.924380451337765,,"rgba(239, 83, 80, 0.5)",0.7941436375852107,31.95181298610253,-0.3926405392488884,44.259317697338545,3.2203081507507534,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0948336871903745,0.8825194621372968,False,False,False,False,-0.03445808397638579,-0.0027166317309289464,False,False,False,False,1350.0,1205.093906684894,False,False,False,False,14.315477637840388,False,False,False,False
2025-03-03 17:00:00+00:00,31.64,31.77,31.64,31.77,153.0,,,,,,,,,,,,,,,31.72630457933972,31.83165954415954,31.83165954415954,31.83165954415954,31.90676903390915,31.909046653144017,31.909046653144017,31.909046653144017,31.909046653144017,32.06290976058932,,,,,31.83165954415954,31.882714861889287,,"rgba(239, 83, 80, 0.5)",0.7915859607985013,31.900090616555673,-0.16434174302996243,44.10615901479135,2.7019116025491385,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.103460837887067,0.8695810564663027,False,False,False,False,-0.015779095670278742,-0.009247863700603844,False,False,False,False,1503.0,1209.7126058060583,False,False,False,False,16.465625271362242,False,False,False,False
2025-03-04 17:00:00+00:00,31.77,31.77,30.87,31.1,36.0,,,,,,,,,,,,,,,31.676829035339065,31.789874338624333,31.789874338624333,31.789874338624333,31.864105326152007,31.885714285714286,31.885714285714286,31.885714285714286,31.885714285714286,32.03672014260249,,,,,31.789874338624333,31.849013466282372,,"rgba(239, 83, 80, 1.0)",0.7971792896329989,31.863962993933377,-0.9583327162012514,39.162915703666954,-2.3245897149919585,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0612676056338024,0.8739436619718313,False,False,False,False,-0.08442222090608212,-0.04683504230334298,False,False,False,False,1467.0,1213.7015576540264,False,False,False,False,16.76848379428686,False,False,False,False
2025-03-05 17:00:00+00:00,30.72,30.8,30.72,30.8,3.0,,,,,,,,,,,,,,,31.669128787878787,31.78385930309007,31.78385930309007,31.78385930309007,31.858261904761907,31.882458536585368,31.882458536585368,31.882458536585368,31.882458536585368,32.03335111111111,,,,,31.78385930309007,31.844215385936348,,"rgba(239, 83, 80, 1.0)",0.808022416288792,31.858899652073628,-1.3104830147375148,34.47069856930602,-6.941370043277132,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0390652249738397,0.9065224973840252,False,False,False,False,-0.18588973462498656,-0.11636238846416477,False,False,False,False,1464.0,1217.5821536593903,False,False,False,False,16.555018929259155,False,False,False,False
