date,Close,High,Low,Open,Volume,aVWAP_peak_175,aVWAP_peak_159,aVWAP_peak_140,aVWAP_peak_103,aVWAP_peak_83,aVWAP_valley_171,aVWAP_OB_bear_159,aVWAP_OB_bear_140,aVWAP_OB_bear_103,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-05-17 00:00:00+00:00,25.01,28.25,24.9,26.23,7850242,,,,38.677767073180156,41.20319604505028,,,,38.677767073180156,39.94048155911521,,"rgba(255, 0, 0, 1.0)",8.699456031974215,37.308569257166795,-1.4137170429926078,32.97366460498169,-12.229965769281556,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9105743576258023,1.105350756769603,False,False,False,False,-0.34282825441539394,-0.34273544014839363,False,False,False,False,-102647148,-48082914.74654898,False,False,False,False,7236121.397415878,False,False,False,False
2024-05-24 00:00:00+00:00,22.59,25.55,22.505,25.2,7663181,,,,37.973429710936855,40.68817500181492,,,,37.973429710936855,39.330802356375884,,"rgba(255, 0, 0, 1.0)",9.030753849490662,36.62614907099962,-1.5542610622468978,31.577813535722058,-13.627619073518431,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8328641301833829,1.1429926693939694,False,False,False,False,-0.34282825441539394,-0.34278184728189376,False,False,False,False,-110310329,-52692352.83939721,False,False,False,False,7267755.442051739,False,False,False,False
2024-05-31 00:00:00+00:00,22.42,22.9,21.74,22.83,5320604,,,,37.48435177942313,40.32419182836295,,,,37.48435177942313,38.90427180389304,,"rgba(255, 0, 0, 1.0)",9.3318121734978,36.15147280512697,-1.4714690512228843,30.54090806901885,-14.684113724146378,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8280772625291094,1.1824435072238444,False,False,False,False,-0.34282825441539394,-0.3428050508486439,False,False,False,False,-115630933,-57354469.88833075,False,False,False,False,7123522.001899758,False,False,False,False
2024-06-07 00:00:00+00:00,21.87,22.99,21.14,22.99,5953485,,,,36.960217467436316,39.92599504956376,,,,36.960217467436316,38.44310625850004,,"rgba(255, 0, 0, 1.0)",9.669691980616566,35.64469241020659,-1.424522356846394,29.665074602435297,-15.60165705145031,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7903278062107681,1.2146507928230896,False,False,False,False,-0.34282825441539394,-0.3428166526320189,False,False,False,False,-121584418,-62112243.822528474,False,False,False,False,7036852.594351628,False,False,False,False
2024-06-14 00:00:00+00:00,20.25,22.7408,19.34,21.63,5769558,,,,36.446209584799774,39.531046320247164,,,,36.446209584799774,37.98862795252347,,"rgba(255, 0, 0, 1.0)",10.05944442925282,35.146117644520956,-1.480809178805453,28.641344598496033,-16.675293250821227,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7417887663788203,1.285869560351504,False,False,False,False,-0.34282825441539394,-0.34282245352370644,False,False,False,False,-127353976,-66944964.7245634,False,False,False,False,6942978.920695952,False,False,False,False
2024-06-21 00:00:00+00:00,19.64,20.6,19.2,20.12,4395335,,,,36.053260187826965,39.22602623084414,,,,36.053260187826965,37.63964320933555,,"rgba(255, 0, 0, 1.0)",10.479598272594007,34.764301993669825,-1.4432139095658405,27.7606893702878,-17.619174610718595,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.6766732987725219,1.334221204581231,False,False,False,False,-0.34282825441539394,-0.34282535396955016,False,False,False,False,-131749311,-71745286.67089203,False,False,False,False,6754264.556199956,False,False,False,False
2024-06-28 00:00:00+00:00,19.45,20.36,18.39,19.65,9662865,,,,35.23103188049578,38.57395137259041,,,,35.23103188049578,36.902491626543096,,"rgba(255, 0, 0, 1.0)",10.87611208645431,33.96815509264475,-1.3348662626166234,27.083109736557574,-18.380296240600472,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.6458498170023552,1.3361049032264036,False,False,False,False,-0.34282825441539394,-0.342826804192472,False,False,False,False,-141412176,-76905796.99156669,False,False,False,False,6969716.440925885,False,False,False,False
2024-07-05 00:00:00+00:00,18.72,19.718,18.41,19.53,6255542,,,,34.726733436356575,38.16481131367033,,,,34.726733436356575,36.44577237501345,,"rgba(255, 0, 0, 1.0)",11.261877938945712,33.48149203501829,-1.3107487148275911,26.4059213238882,-19.1552970343625,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.682327571651173,1.3390628542759142,False,False,False,False,-0.34282825441539394,-0.342827529303933,False,False,False,False,-147667718,-82147420.76996915,False,False,False,False,6916814.630486931,False,False,False,False
2024-07-12 00:00:00+00:00,17.49,18.75,15.28,18.74,18251077,,,,33.2719448286124,36.96118156141349,,,,33.2719448286124,35.116563195012944,,"rgba(239, 83, 80, 1.0)",11.661768839222457,27.701847235911224,-0.8756688094832872,25.598293345566347,-20.063001425046274,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.6769355142135154,1.3546387768902628,True,False,False,False,-0.34282825441539394,-0.34282789185966345,False,False,False,False,-165918795,-88352707.74997143,False,False,False,False,7756389.620821232,False,False,False,False
2024-07-19 00:00:00+00:00,16.7,20.14,16.25,17.52,11575985,,,,32.494097412223276,36.285155498684524,,,,32.494097412223276,34.3896264554539,,"rgba(239, 83, 80, 1.0)",12.069543980279137,27.19109071007241,-0.8692201401489718,24.815243130827813,-20.947641853590067,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7454490009263348,1.268919112264069,False,False,False,False,-0.25385135713899365,-0.29833962449932855,True,False,False,False,-177494780,-94955824.2129365,False,False,False,False,8039322.611871511,False,False,False,False
2024-07-26 00:00:00+00:00,20.22,20.95,17.1,17.5,12209252,,,,31.840068249235447,35.683348263731695,,,,31.840068249235447,33.76170825648357,,"rgba(239, 83, 80, 1.0)",12.318537173304735,26.88391822855976,-0.5409666858010552,27.065569601941938,-20.947641853590067,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7472100303078376,1.2392069155372512,False,False,False,False,-0.1417656710945034,-0.22005264779691597,False,False,False,False,-165285528,-100165431.90086713,False,False,False,False,8348206.270251399,False,False,False,False
2024-08-02 00:00:00+00:00,19.24,21.59,18.06,20.39,7623868,,,,31.47012200217837,35.333377093086376,,,,31.47012200217837,33.40174954763238,,"rgba(239, 83, 80, 1.0)",12.605966207952351,26.69298215592387,-0.5912265694653559,28.330784367113466,-20.947641853590067,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7509602692816966,1.243153621207496,False,False,False,False,0.019597223764130485,-0.10022771201639274,False,False,False,False,-172909396,-105553873.68598808,False,False,False,False,8294551.58356611,False,False,False,False
2024-08-09 00:00:00+00:00,20.43,21.9,17.7,17.85,9851068,,,,31.03836478496765,34.913555774248096,,,,31.03836478496765,32.975960279607875,,"rgba(239, 83, 80, 0.5)",12.819583032108248,26.473876863311823,-0.47145658701801596,30.12492165334081,-24.101280630155877,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7255855663821326,1.2968068236502392,False,False,False,False,0.03399327832764804,-0.033117216844372355,False,False,False,False,-163058328,-109813462.89443341,False,False,False,False,8409849.095894545,False,False,False,False
2024-08-16 00:00:00+00:00,21.75,22.91,19.47,20.4,9464357,,,,30.700867876949207,34.56637708685675,,,,30.700867876949207,32.633622481902975,,"rgba(239, 83, 80, 0.5)",13.027564785954928,26.351777285607884,-0.3532338822501255,32.36473105911746,-21.935314583208857,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7077955076735443,1.3071174164924855,False,False,False,False,0.3428282366750922,0.15485550991535993,False,False,False,False,-153593971,-113056463.49484575,False,False,False,False,8487960.792494949,False,False,False,False
2024-08-23 00:00:00+00:00,23.49,23.66,21.865,22.05,7193295,,,,30.501832221350487,34.34532408885542,,,,30.501832221350487,32.42357815510295,,"rgba(239, 83, 80, 0.5)",13.174990501047937,26.326730371229612,-0.2153117583655169,35.16186138202339,-19.280500433279432,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7386058375014699,1.2732089073000425,False,False,False,False,0.34282824152878927,0.2488418757220746,False,False,False,False,-146400676,-115526405.16189422,False,False,False,False,8392059.622680508,False,False,False,True
2024-08-30 00:00:00+00:00,23.35,23.67,21.53,23.63,6911967,,,,30.316286178120553,34.13794005295609,,,,30.316286178120553,32.22711311553832,,"rgba(239, 83, 80, 0.5)",13.297856970203908,26.286838677495343,-0.22085052381566625,37.0900823518548,-17.49727796430671,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7307966337723865,1.280306920753006,False,False,False,False,0.3220282266126898,0.2854350511673822,False,False,False,False,-153312643,-118325385.74249464,False,False,False,False,8282423.132111581,False,False,False,False
2024-09-06 00:00:00+00:00,21.54,24.76,21.09,23.51,4717613,,,22.463333333333335,30.18843315135691,33.995935564804554,,,22.463333333333335,30.18843315135691,28.8825673498316,,"rgba(239, 83, 80, 0.5)",13.374025181281446,24.314663505474748,-0.20746659796619968,37.578376918096325,-17.075023979436423,False,True,False,True,True,0.0,-1.0,24.76,21.09,0.0,0,0.7746874062932836,1.2418525728592031,False,False,False,False,0.3428282418831163,0.3141316465252493,False,False,False,False,-158030256,-121266487.2430506,False,False,False,False,8018363.122325538,False,False,False,False
2024-09-13 00:00:00+00:00,22.37,23.585,20.94,21.56,5794696,,,22.37238044753061,30.033740547095974,33.82373904144107,,,22.37238044753061,30.033740547095974,28.74328667868922,,"rgba(239, 83, 80, 0.5)",13.470230068194486,24.273583512689058,-0.14131781736852014,38.542536198364644,-16.141445090896184,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8075278015397778,1.2039876291373297,False,False,False,False,0.26183944198354336,0.2879855442543963,False,False,False,False,-152235560,-123560492.63245426,False,False,False,False,7853647.039190313,False,False,False,False
2024-09-20 00:00:00+00:00,22.68,24.38,21.17,22.39,8229885,,,22.535269573028646,29.8362372988164,33.59682564213386,,,22.535269573028646,29.8362372988164,28.65611083799297,,"rgba(239, 83, 80, 0.5)",13.522696745815164,24.300630884499,-0.11984524351627815,39.46551231694658,-15.21917013357131,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8185979767500718,1.1769790819448163,False,False,False,False,0.3195165900627891,0.3037510671585927,False,True,False,False,-144005675,-125074950.5856058,False,False,False,False,7881516.517768808,False,False,False,False
2024-09-27 00:00:00+00:00,22.67,23.16,21.07,22.78,6004452,,,22.478184469119576,29.690168846554638,33.43052280662395,,,22.478184469119576,29.690168846554638,28.532958707432716,,"rgba(239, 83, 80, 0.5)",13.566688599933602,24.26250782890705,-0.11738367967809353,40.11905505100011,-14.52870668108443,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8155493456822994,1.1843262356638609,False,False,False,False,0.19537146497540508,0.24956126606699888,False,False,False,False,-150010127,-126922000.69037573,False,False,False,False,7742474.701637785,False,False,False,False
2024-10-04 00:00:00+00:00,20.02,22.89,19.11,22.4,7506643,,,22.058122715278227,29.476849419025502,33.199980591690434,,,22.058122715278227,29.476849419025502,28.244984241998054,,"rgba(239, 83, 80, 0.5)",13.66199321587562,24.07833380347763,-0.29705283404486926,39.15570903358608,-14.52870668108443,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7954612878154506,1.1772015034238934,False,False,False,False,-0.07671012022121103,0.08642557292289393,False,False,False,False,-157516770,-129188279.89849603,False,False,False,False,7725005.686701653,False,False,False,False
2024-10-11 00:00:00+00:00,16.26,20.92,14.02,19.81,21935892,,,20.03757103347499,28.674373117399078,32.39073724754335,,,20.03757103347499,28.674373117399078,27.034227132805807,,"rgba(239, 83, 80, 0.5)",13.791206788555002,20.597909074215988,-0.3145416598216709,36.84907860487503,-14.52870668108443,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7538688646167279,1.191272348355058,False,False,False,False,-0.34282825441539394,-0.12820134074625,False,False,False,False,-179452662,-132911567.4615704,False,False,False,False,8777663.93213116,False,False,False,False
2024-10-18 00:00:00+00:00,15.44,16.7752,14.79,16.22,10257682,,,19.342152125885992,28.29264565278793,32.00749146213791,,,19.342152125885992,28.29264565278793,26.54742974693728,,"rgba(239, 83, 80, 0.5)",13.942619120091063,20.157637961195917,-0.3383609579062435,34.89271865709801,-10.442210453596374,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8426542555875081,1.219209424347914,False,False,False,False,-0.34282825441539394,-0.23551479758082197,False,False,False,False,-189710344,-137118884.2421948,False,False,False,False,8887294.900121445,False,False,False,False
2024-10-25 00:00:00+00:00,15.49,15.74,14.71,15.31,7471698,,,18.923593732946536,28.02097324355225,31.73338144083988,,,18.923593732946536,28.02097324355225,26.225982805779555,,"rgba(239, 83, 80, 0.5)",14.030539043024643,19.881496613667707,-0.3129955734559581,33.540643439609,-11.756373559531987,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8440358698173009,1.1642100651944238,False,False,False,False,-0.34282825441539394,-0.28917152599810797,False,False,False,False,-182238646,-140461088.81684703,False,False,False,False,8782435.87048282,False,False,False,False
2024-11-01 00:00:00+00:00,16.33,17.09,15.02,15.69,10808453,,,18.560782551579422,27.672000433125145,31.371751532534432,,,18.560782551579422,27.672000433125145,25.868178172413,,"rgba(239, 83, 80, 0.5)",14.12136951605651,19.653148432754865,-0.2353276308630212,33.35696774314644,-11.974462140324604,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8652454814854369,1.1570467469364871,False,False,False,False,-0.26488308223323936,-0.27702730411567367,False,False,False,False,-171430193,-142755096.5341176,False,False,False,False,8932511.213410018,False,False,False,False
2024-11-08 00:00:00+00:00,15.64,18.21,15.46,16.35,9678656,,,18.338300674069025,27.383903029401388,31.067776070803614,,,18.338300674069025,27.383903029401388,25.59665992475801,,"rgba(239, 83, 80, 0.5)",14.179787902961529,19.505269250897484,-0.2725900611031143,32.91235004725166,-12.49405857861111,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8645290419644297,1.1279485250658214,False,False,False,False,-0.1944128964129044,-0.23572010026428902,False,False,False,False,-181108849,-145596115.23529407,False,False,False,False,8987781.19760187,False,False,False,False
2024-11-15 00:00:00+00:00,13.34,16.58,13.295,15.7,12503720,,,17.86950669571904,26.967741459096008,30.64087167417362,,,17.86950669571904,26.967741459096008,25.159373276329557,,"rgba(239, 83, 80, 0.5)",14.27677840234101,19.13797118334767,-0.4061120107038264,31.62787676900182,-13.837467689321215,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8370507804622271,1.149975127388107,False,False,False,False,-0.34282825441539394,-0.2892741773398415,False,False,False,False,-193612569,-149152889.58823526,False,False,False,False,9248221.108890621,True,False,False,False
2024-11-22 00:00:00+00:00,14.31,14.565,12.95,13.34,12440087,,,17.4531207608802,26.565039652150254,30.225791611708352,,,17.4531207608802,26.565039652150254,24.747984008246267,,"rgba(239, 83, 80, 0.5)",14.251338995728522,16.360837350752416,-0.14390488861201756,31.648737022264633,-13.931443380524186,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8619583544668192,1.1435249283746178,False,False,False,False,-0.34282825441539394,-0.31605121587761775,False,False,False,False,-181172482,-151524711.24836597,False,False,False,False,9484655.619343167,False,False,False,False
2024-11-29 00:00:00+00:00,15.9,15.9,14.6086,14.7,7898097,,,17.328035975519445,26.351452776453353,29.996540591951714,,,17.328035975519445,26.351452776453353,24.558676447974836,,"rgba(239, 83, 80, 0.5)",14.243509127046382,16.44562694955781,-0.03830705935532006,33.118752388430565,-13.931443380524186,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8917265157606399,1.0854958503113967,False,False,False,False,-0.21505119127084193,-0.26555120357422984,False,False,False,False,-173274385,-153135798.19293147,False,False,False,False,9367132.758651081,False,False,False,False
2024-12-06 00:00:00+00:00,15.87,16.530442,15.1,15.76,7196511,,,17.246827488781303,26.170148712995935,29.798849559079102,,,17.246827488781303,26.170148712995935,24.405275253618782,,"rgba(239, 83, 80, 0.5)",14.192877369865402,16.492767939141757,-0.043878906504471814,34.15294032062967,-13.931443380524186,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9060628780576474,1.0785800691841911,False,False,False,False,-0.14345856020996536,-0.2045048818920976,False,False,False,False,-180470896,-155160620.2527143,False,False,False,False,9206345.961713964,False,False,False,False
2024-12-13 00:00:00+00:00,14.205,16.73,14.06,16.06,9139849,,,17.1016775662048,25.930810993434882,29.54104400531133,,,17.1016775662048,25.930810993434882,24.191177521650335,,"rgba(239, 83, 80, 0.5)",14.190556570931045,15.661191667149573,-0.10261695232818006,34.02933593441894,-13.931443380524186,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9156345761007108,1.0731621120607526,False,False,False,False,-0.03890851903165723,-0.12170670046187741,False,False,False,False,-189610745,-157712481.34510583,False,False,False,False,9201420.260846265,False,False,False,False
2024-12-20 00:00:00+00:00,14.04,15.31,13.17,14.21,10401193,,,16.90127457850632,25.65098718960882,29.242337896674467,,,16.90127457850632,25.65098718960882,23.93153322159654,,"rgba(239, 83, 80, 0.5)",14.079467679395293,15.429038535736105,-0.09865703500771586,33.85773729769885,-13.931443380524186,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9062117669669664,1.062541934109175,False,False,False,False,-0.2305215044049708,-0.1761141024334241,False,False,False,False,-200011938,-160845774.43065354,False,False,False,False,9290292.315598393,False,False,False,False
2024-12-27 00:00:00+00:00,14.59,14.99,13.92,14.03,5432454,,,16.818407000398224,25.514078328746344,29.094179079475367,,,16.818407000398224,25.514078328746344,23.808888136206644,,"rgba(239, 83, 80, 0.5)",13.884843907416998,15.387820328736504,-0.057459798183998684,34.30496862583123,-13.931443380524186,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9266865608484754,1.06443301651223,False,False,False,False,-0.18241089668106583,-0.17926249955724496,False,False,False,False,-194579484,-163344567.7320866,False,False,False,False,9004526.514442956,False,False,False,False
2025-01-03 00:00:00+00:00,15.6,15.93,13.92,14.31,5480372,,,16.762276822939295,25.387279055877308,28.95422449285368,,,16.762276822939295,25.387279055877308,23.701260123890094,,"rgba(239, 83, 80, 0.5)",13.556986841670494,15.407808070110047,0.014176596328854362,35.65140480395296,-13.931443380524186,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9271189609678034,1.0420719113622772,False,False,False,False,-0.07978708232563017,-0.12952479094143757,False,False,False,True,-189099112,-165252311.75193205,False,False,False,False,8743478.031891627,False,False,False,False
2025-01-10 00:00:00+00:00,15.58,16.94,14.7153,15.9,6702365,,,16.722079431700443,25.245134801715377,28.794052029382236,,,16.722079431700443,25.245134801715377,23.587088754266016,,"rgba(239, 83, 80, 0.5)",13.387489289873894,15.475998080894461,0.007768590275116346,36.59999555023235,-17.08660544074081,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9807299068909031,1.015149875130971,False,False,False,False,0.11446117732533292,-0.0075318068080523215,False,False,False,False,-195801477,-167515212.88141856,False,False,False,False,8592284.473973729,False,False,False,False
2025-01-17 00:00:00+00:00,15.08,17.25,14.06,16.4,11718432,,15.463333333333333,16.64072805155371,24.99934584933728,28.517295671713878,,15.463333333333333,16.64072805155371,24.99934584933728,21.40517572648455,,"rgba(239, 83, 80, 0.5)",13.326328750070545,15.220950413876471,-0.010576837516163246,36.93653493128757,-16.647027158601034,False,False,False,True,True,0.0,-1.0,17.25,14.06,0.0,0,0.9575914508114908,1.0305483876096215,False,False,False,False,0.2822174465443441,0.1373428198681459,False,False,False,False,-207519909,-170478523.70501718,False,False,False,False,8823850.957383081,False,False,False,False
2025-01-24 00:00:00+00:00,14.81,16.75,14.185,15.38,8425023,,15.373409338417865,16.578902794573683,24.826316734779898,28.322154825453232,,15.373409338417865,16.578902794573683,24.826316734779898,21.27519592330617,,"rgba(239, 83, 80, 0.5)",13.340084802937026,15.212032756312462,-0.0301371964460037,36.98898582416868,-16.46256235762698,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9518573396700873,1.056025178469612,False,False,False,False,0.21859430580752243,0.17796856283783416,False,False,False,False,-215944932,-173846405.80094185,False,False,False,False,8794308.145725075,False,False,False,False
2025-01-31 00:00:00+00:00,15.0,15.6,13.76,14.61,8907934,,15.193498319535314,16.498535394862333,24.641423391847223,28.114907023037443,,15.193498319535314,16.498535394862333,24.641423391847223,21.112091032320578,,"rgba(239, 83, 80, 0.5)",13.300531495510432,15.145070380065508,-0.010907111502610001,37.25924337459854,-16.052080928262043,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9301174781293178,1.083966957498896,False,False,False,False,-0.14816289382454545,0.014902834506644355,False,False,False,False,-207036998,-176304968.18605727,False,False,False,False,8802724.875671366,False,False,False,False
2025-02-07 00:00:00+00:00,14.25,15.1999,13.78,14.5,11571960,,14.970301631696262,16.383568159608412,24.40236587266007,27.84762512748361,,14.970301631696262,16.383568159608412,24.40236587266007,20.90096519786209,,"rgba(239, 83, 80, 0.5)",13.122425727813587,15.035605153977682,-0.05986737286784989,36.889170633149845,-16.052080928262043,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9329892719436554,1.0985569220538869,False,False,False,False,-0.23006876590430153,-0.10758296569882858,False,False,False,False,-218608958,-179438597.06116414,False,False,False,False,9007853.403399413,False,False,False,False
2025-02-14 00:00:00+00:00,12.315,13.46,10.8,13.43,24752808,,13.918251144980374,15.941986368028209,23.821143065523852,27.2206649218402,,13.918251144980374,15.941986368028209,23.821143065523852,20.22551137509316,,"rgba(239, 83, 80, 0.5)",13.102147037795067,14.382733264466607,-0.1578163684548744,35.33442428950143,-16.052080928262043,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.857242339940534,1.1288430553491127,False,False,False,False,-0.34282825441539394,-0.22520561005711126,False,False,False,False,-243361766,-184173646.61218902,False,False,False,False,10174146.336480938,False,False,False,False
2025-02-21 00:00:00+00:00,10.9,13.12,10.83,12.58,11741842,,13.567816205738602,15.736135334548297,23.551657223718568,26.929770559919636,,13.567816205738602,15.736135334548297,23.551657223718568,19.946344830981275,,"rgba(239, 83, 80, 0.5)",13.040668879310674,14.12407771817019,-0.24723254213480292,33.4190186404571,-13.477341747166179,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8234928176258552,1.1466118124798863,False,False,False,False,-0.34282825441539394,-0.2840169322362526,False,False,False,False,-255103608,-189427717.82610095,False,False,False,False,10290271.941186054,False,False,False,False
2025-02-28 00:00:00+00:00,10.69,11.895,10.4,10.89,15678418,,13.133126061282445,15.452848648189116,23.192042596137306,26.54275093084359,,13.133126061282445,15.452848648189116,23.192042596137306,19.580192059113116,,"rgba(239, 83, 80, 0.5)",13.113548630507564,13.78194085314457,-0.23578216242333,31.935989538489963,-14.926204357933585,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8202506170822117,1.1672523406804867,False,False,False,False,-0.34282825441539394,-0.31342259332582323,False,False,False,False,-270782026,-195453962.8760194,False,False,False,False,10689393.871468568,False,False,False,False
2025-03-07 00:00:00+00:00,11.7,11.79,9.27,10.69,20287796,,12.736081691759514,15.127533681897818,22.753502558907012,26.066716564568257,,12.736081691759514,15.127533681897818,22.753502558907012,19.17095862428315,,"rgba(239, 83, 80, 0.5)",13.157442754838383,13.434930726011151,-0.13185926462595982,32.26055863132476,-14.926204357933585,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8060767711913596,1.1891812885185835,False,False,False,False,-0.34282825441539394,-0.3281254238706086,False,False,False,False,-250494230,-199531019.70001796,False,False,False,False,11400386.621730156,False,False,False,False
2025-03-14 00:00:00+00:00,10.34,11.61,9.86,11.5,14412149,,12.494996482432965,14.908064889687273,22.4527000801761,25.739090220667347,,12.494996482432965,14.908064889687273,22.4527000801761,18.89871291824092,,"rgba(239, 83, 80, 0.5)",13.245254463119803,13.212652403774106,-0.21688163196658422,31.654024645011084,-15.232986993892894,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8139840700585181,1.174248444314385,False,False,False,False,-0.3144283720381686,-0.32127689795438863,False,False,False,False,-264906379,-204373638.90742403,False,False,False,False,11623480.131231626,False,False,False,False
2025-03-21 00:00:00+00:00,10.39,10.87,9.65,10.38,14884392,,12.265881433336139,14.688376467244957,22.149806196556927,25.40856541817611,,12.265881433336139,14.688376467244957,22.149806196556927,18.628157378828533,,"rgba(239, 83, 80, 0.5)",13.322681128791674,12.995557690414849,-0.1955730731094338,31.290304057552312,-15.64053842355247,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8005862123058809,1.2053671291740489,False,False,False,False,-0.34282825441539394,-0.33205257618489126,False,False,False,False,-250021987,-207754998.02539262,False,False,False,False,11865029.158547802,False,False,False,False
2025-03-28 00:00:00+00:00,9.16,10.6,8.92,10.52,15494498,,12.00031558988739,14.445727469290777,21.83133147962598,25.062993767053722,,12.00031558988739,14.445727469290777,21.83133147962598,18.335092076464466,,"rgba(239, 83, 80, 0.5)",13.39824782244731,12.747448572469176,-0.2677550542436449,30.300687658037944,-16.65754875101112,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7887354499837014,1.190951611550283,False,False,False,False,-0.34282825441539394,-0.33744041530014257,False,False,False,False,-265516485,-212033626.69017833,False,False,False,False,12133878.702359077,False,False,False,False
2025-04-04 00:00:00+00:00,7.47,9.23,7.185,8.88,15084550,,11.648088072797787,14.160203458555893,21.49797342588295,24.707517814760585,,11.648088072797787,14.160203458555893,21.49797342588295,18.003445692999307,,"rgba(239, 83, 80, 1.0)",13.52701018583079,12.431181199297598,-0.366761104718788,28.718152654266717,-18.222039903954556,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.786308644891692,1.2154916048183735,False,False,False,False,-0.34282825441539394,-0.34013433485776823,False,False,False,False,-280601035,-217112693.97238734,False,False,False,False,12352446.946628775,True,False,False,False
2025-04-11 00:00:00+00:00,8.01,8.86,6.78,7.13,20573150,,11.24788302674334,13.804590240806052,21.065846205574342,24.24370576023558,7.883333333333333,11.24788302674334,13.804590240806052,21.065846205574342,17.59050630833983,7.883333333333333,"rgba(239, 83, 80, 0.5)",13.59347283849176,10.778165427056368,-0.20363930983243173,28.368879695456176,-18.586206665817915,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8546198520137521,1.205000474532944,True,False,False,False,-0.34282825441539394,-0.34148129463658106,False,False,False,False,-260027885,-220291597.01146975,False,False,False,False,12961387.913545163,False,False,False,False
