date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_857,aVWAP_peak_843,aVWAP_peak_804,aVWAP_peak_803,aVWAP_peak_784,aVWAP_peak_783,aVWAP_peak_782,aVWAP_peak_781,aVWAP_peak_768,aVWAP_peak_753,aVWAP_valley_881,aVWAP_valley_856,aVWAP_valley_827,aVWAP_valley_806,aVWAP_valley_795,aVWAP_valley_794,aVWAP_valley_765,aVWAP_valley_745,aVWAP_valley_683,aVWAP_valley_682,aVWAP_valley_681,aVWAP_valley_680,aVWAP_valley_679,aVWAP_valley_678,aVWAP_valley_650,aVWAP_valley_637,aVWAP_valley_622,aVWAP_valley_621,aVWAP_valley_598,aVWAP_valley_583,aVWAP_valley_575,aVWAP_valley_555,aVWAP_valley_544,aVWAP_valley_495,aVWAP_valley_494,aVWAP_valley_482,aVWAP_valley_481,aVWAP_valley_480,aVWAP_valley_479,aVWAP_valley_450,aVWAP_valley_425,aVWAP_valley_424,aVWAP_valley_423,aVWAP_valley_412,aVWAP_valley_411,aVWAP_valley_410,aVWAP_valley_409,aVWAP_valley_408,aVWAP_valley_407,aVWAP_valley_406,aVWAP_valley_405,aVWAP_valley_404,aVWAP_valley_399,aVWAP_valley_398,aVWAP_valley_397,aVWAP_valley_396,aVWAP_valley_395,aVWAP_valley_394,aVWAP_valley_365,aVWAP_valley_339,aVWAP_valley_324,aVWAP_valley_308,Peaks_avg,Valleys_avg,color,OB,OB_High,OB_Low,OB_Mitigated_Index
2025-05-27 16:00:00+00:00,0.3886,0.3886,0.3886,0.3886,0.0,,,,,,,,,,,,,,,,,,,,0.3872435897435897,0.3872435897435897,0.3872435897435897,0.3872435897435897,0.3872435897435897,0.37687575757575753,0.3699475335044197,0.3697902999719652,0.3701172696946369,0.3701172696946369,0.3811478399433427,0.3812256000905796,0.3812256000905796,0.38059237132352935,0.38090659073208716,0.38564884738769034,0.38564884738769034,0.3818659943322533,0.3818659943322533,0.3818659943322533,0.3811732007958589,0.38083854517155347,0.382517085358976,0.382517085358976,0.38252679766542513,0.3825944612586498,0.3825944612586498,0.3825944612586498,0.3825944612586498,0.3825944612586498,0.3825944612586498,0.3825944612586498,0.3826243906588966,0.3826243906588966,0.3827078712920214,0.3827078712920214,0.3827078712920214,0.3827078712920214,0.3827078712920214,0.3828607709180323,0.3836087760948649,0.3838684145967496,0.3838300595495949,0.3826258019203121,,0.3807529879555812,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-27 17:00:00+00:00,0.3886,0.3942,0.3886,0.3923,0.0,,,,,,,,,,,,,,,,,,,,0.3872435897435897,0.3872435897435897,0.3872435897435897,0.3872435897435897,0.3872435897435897,0.37687575757575753,0.3699475335044197,0.3697902999719652,0.3701172696946369,0.3701172696946369,0.3811478399433427,0.3812256000905796,0.3812256000905796,0.38059237132352935,0.38090659073208716,0.38564884738769034,0.38564884738769034,0.3818659943322533,0.3818659943322533,0.3818659943322533,0.3811732007958589,0.38083854517155347,0.382517085358976,0.382517085358976,0.38252679766542513,0.3825944612586498,0.3825944612586498,0.3825944612586498,0.3825944612586498,0.3825944612586498,0.3825944612586498,0.3825944612586498,0.3826243906588966,0.3826243906588966,0.3827078712920214,0.3827078712920214,0.3827078712920214,0.3827078712920214,0.3827078712920214,0.3828607709180323,0.3836087760948649,0.3838684145967496,0.3838300595495949,0.3826258019203121,,0.3807529879555812,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-27 18:00:00+00:00,0.3923,0.3933,0.3921,0.3926,0.0,,,,,,,,,,,,,,,,,,,,0.3872435897435897,0.3872435897435897,0.3872435897435897,0.3872435897435897,0.3872435897435897,0.37687575757575753,0.3699475335044197,0.3697902999719652,0.3701172696946369,0.3701172696946369,0.3811478399433427,0.3812256000905796,0.3812256000905796,0.38059237132352935,0.38090659073208716,0.38564884738769034,0.38564884738769034,0.3818659943322533,0.3818659943322533,0.3818659943322533,0.3811732007958589,0.38083854517155347,0.382517085358976,0.382517085358976,0.38252679766542513,0.3825944612586498,0.3825944612586498,0.3825944612586498,0.3825944612586498,0.3825944612586498,0.3825944612586498,0.3825944612586498,0.3826243906588966,0.3826243906588966,0.3827078712920214,0.3827078712920214,0.3827078712920214,0.3827078712920214,0.3827078712920214,0.3828607709180323,0.3836087760948649,0.3838684145967496,0.3838300595495949,0.3826258019203121,,0.3807529879555812,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-27 19:00:00+00:00,0.3926,0.3961,0.392,0.3942,0.0,,,,,,,,,,,,,,,,,,,,0.3872435897435897,0.3872435897435897,0.3872435897435897,0.3872435897435897,0.3872435897435897,0.37687575757575753,0.3699475335044197,0.3697902999719652,0.3701172696946369,0.3701172696946369,0.3811478399433427,0.3812256000905796,0.3812256000905796,0.38059237132352935,0.38090659073208716,0.38564884738769034,0.38564884738769034,0.3818659943322533,0.3818659943322533,0.3818659943322533,0.3811732007958589,0.38083854517155347,0.382517085358976,0.382517085358976,0.38252679766542513,0.3825944612586498,0.3825944612586498,0.3825944612586498,0.3825944612586498,0.3825944612586498,0.3825944612586498,0.3825944612586498,0.3826243906588966,0.3826243906588966,0.3827078712920214,0.3827078712920214,0.3827078712920214,0.3827078712920214,0.3827078712920214,0.3828607709180323,0.3836087760948649,0.3838684145967496,0.3838300595495949,0.3826258019203121,,0.3807529879555812,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-28 14:00:00+00:00,0.3936,0.4011,0.393,0.3982,300.0,,,,,,,,,,,,,,,,,,,,0.38915416666666663,0.38915416666666663,0.38915416666666663,0.38915416666666663,0.38915416666666663,0.3793426666666666,0.37128939517222675,0.37111822791566584,0.3713232769193034,0.3713232769193034,0.3814866504854368,0.38154932312472245,0.38154932312472245,0.3808963598074608,0.3811912074244163,0.3857739879414298,0.3857739879414298,0.3819789348101214,0.3819789348101214,0.3819789348101214,0.3812883820138052,0.38095171974811887,0.3826123096347683,0.3826123096347683,0.3826219093396855,0.3826887401697093,0.3826887401697093,0.3826887401697093,0.3826887401697093,0.3826887401697093,0.3826887401697093,0.3826887401697093,0.38271828056976204,0.38271828056976204,0.38280083898031625,0.38280083898031625,0.38280083898031625,0.38280083898031625,0.38280083898031625,0.38295181529148786,0.3836846837613096,0.38393868579947404,0.38390040796860375,0.38269885218134886,,0.38171626606032405,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-28 15:00:00+00:00,0.3982,0.3982,0.39,0.3979,0.0,,,,,,,,,,,,,,,,,,,,0.38915416666666663,0.38915416666666663,0.38915416666666663,0.38915416666666663,0.38915416666666663,0.3793426666666666,0.37128939517222675,0.37111822791566584,0.3713232769193034,0.3713232769193034,0.3814866504854368,0.38154932312472245,0.38154932312472245,0.3808963598074608,0.3811912074244163,0.3857739879414298,0.3857739879414298,0.3819789348101214,0.3819789348101214,0.3819789348101214,0.3812883820138052,0.38095171974811887,0.3826123096347683,0.3826123096347683,0.3826219093396855,0.3826887401697093,0.3826887401697093,0.3826887401697093,0.3826887401697093,0.3826887401697093,0.3826887401697093,0.3826887401697093,0.38271828056976204,0.38271828056976204,0.38280083898031625,0.38280083898031625,0.38280083898031625,0.38280083898031625,0.38280083898031625,0.38295181529148786,0.3836846837613096,0.38393868579947404,0.38390040796860375,0.38269885218134886,,0.38171626606032405,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-28 16:00:00+00:00,0.3979,0.3979,0.3942,0.3942,0.0,,,,,,,,,,,,,,,,,,,,0.38915416666666663,0.38915416666666663,0.38915416666666663,0.38915416666666663,0.38915416666666663,0.3793426666666666,0.37128939517222675,0.37111822791566584,0.3713232769193034,0.3713232769193034,0.3814866504854368,0.38154932312472245,0.38154932312472245,0.3808963598074608,0.3811912074244163,0.3857739879414298,0.3857739879414298,0.3819789348101214,0.3819789348101214,0.3819789348101214,0.3812883820138052,0.38095171974811887,0.3826123096347683,0.3826123096347683,0.3826219093396855,0.3826887401697093,0.3826887401697093,0.3826887401697093,0.3826887401697093,0.3826887401697093,0.3826887401697093,0.3826887401697093,0.38271828056976204,0.38271828056976204,0.38280083898031625,0.38280083898031625,0.38280083898031625,0.38280083898031625,0.38280083898031625,0.38295181529148786,0.3836846837613096,0.38393868579947404,0.38390040796860375,0.38269885218134886,,0.38171626606032405,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-28 17:00:00+00:00,0.3942,0.3985,0.394,0.3961,300.0,,,,,,,,,,,,,,,,,,,,0.39026666666666665,0.39026666666666665,0.39026666666666665,0.39026666666666665,0.39026666666666665,0.38114880952380953,0.37244892681665376,0.37226788897377133,0.3723751468170073,0.3723751468170073,0.3817865149456521,0.3818362162750216,0.3818362162750216,0.38116770094562635,0.3814453066215199,0.3858835393973358,0.3858835393973358,0.3820813649932374,0.3820813649932374,0.3820813649932374,0.3813932678405351,0.38105500688658583,0.3826985022448706,0.3826985022448706,0.3827079955478535,0.38277404211737304,0.38277404211737304,0.38277404211737304,0.38277404211737304,0.38277404211737304,0.38277404211737304,0.38277404211737304,0.3828032172707799,0.3828032172707799,0.3828849024774492,0.3828849024774492,0.3828849024774492,0.3828849024774492,0.3828849024774492,0.38303407149854435,0.38375302740715134,0.3840018765067314,0.3839636872402578,0.382765130663874,,0.3824016190559404,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-28 18:00:00+00:00,0.3961,0.3977,0.3939,0.3977,0.0,,,,,,,,,,,,,,,,,,,,0.39026666666666665,0.39026666666666665,0.39026666666666665,0.39026666666666665,0.39026666666666665,0.38114880952380953,0.37244892681665376,0.37226788897377133,0.3723751468170073,0.3723751468170073,0.3817865149456521,0.3818362162750216,0.3818362162750216,0.38116770094562635,0.3814453066215199,0.3858835393973358,0.3858835393973358,0.3820813649932374,0.3820813649932374,0.3820813649932374,0.3813932678405351,0.38105500688658583,0.3826985022448706,0.3826985022448706,0.3827079955478535,0.38277404211737304,0.38277404211737304,0.38277404211737304,0.38277404211737304,0.38277404211737304,0.38277404211737304,0.38277404211737304,0.3828032172707799,0.3828032172707799,0.3828849024774492,0.3828849024774492,0.3828849024774492,0.3828849024774492,0.3828849024774492,0.38303407149854435,0.38375302740715134,0.3840018765067314,0.3839636872402578,0.382765130663874,,0.3824016190559404,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-28 19:00:00+00:00,0.3965,0.3977,0.3965,0.3965,0.0,,,,,,,,,,,,,,,,,,,,0.39026666666666665,0.39026666666666665,0.39026666666666665,0.39026666666666665,0.39026666666666665,0.38114880952380953,0.37244892681665376,0.37226788897377133,0.3723751468170073,0.3723751468170073,0.3817865149456521,0.3818362162750216,0.3818362162750216,0.38116770094562635,0.3814453066215199,0.3858835393973358,0.3858835393973358,0.3820813649932374,0.3820813649932374,0.3820813649932374,0.3813932678405351,0.38105500688658583,0.3826985022448706,0.3826985022448706,0.3827079955478535,0.38277404211737304,0.38277404211737304,0.38277404211737304,0.38277404211737304,0.38277404211737304,0.38277404211737304,0.38277404211737304,0.3828032172707799,0.3828032172707799,0.3828849024774492,0.3828849024774492,0.3828849024774492,0.3828849024774492,0.3828849024774492,0.38303407149854435,0.38375302740715134,0.3840018765067314,0.3839636872402578,0.382765130663874,,0.3824016190559404,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-29 14:00:00+00:00,0.4091,0.419,0.4091,0.4145,950.0,,,,,,,,,,,,,,,,,,,,0.39824444444444446,0.39824444444444446,0.39824444444444446,0.39824444444444446,0.39824444444444446,0.3895217777777778,0.37781248591390576,0.3775828329997777,0.3773140667081003,0.3773140667081003,0.3837515954052328,0.38372592706412606,0.38372592706412606,0.38292375489647446,0.38311198893054804,0.3867953945064009,0.3867953945064009,0.3827976088198242,0.3827976088198242,0.3827976088198242,0.3821080770318723,0.3817510378213489,0.38331882898382497,0.38331882898382497,0.3833278141487804,0.38339000852796346,0.38339000852796346,0.38339000852796346,0.38339000852796346,0.38339000852796346,0.38339000852796346,0.38339000852796346,0.38341734475374734,0.38341734475374734,0.38349492016622927,0.38349492016622927,0.38349492016622927,0.38349492016622927,0.38349492016622927,0.3836350220562366,0.3842705829024044,0.3844867942281798,0.38444839889078275,0.38324632055558255,,0.3864995130581333,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-29 15:00:00+00:00,0.4145,0.4219,0.4144,0.4215,840.0,,,,,,,,,,,,,,,,,,,,0.4030299909665763,0.4030299909665763,0.4030299909665763,0.4030299909665763,0.4030299909665763,0.39496528685548293,0.38204096336773935,0.381783723255349,0.3812803226411555,0.3812803226411555,0.3855585402786189,0.3854707675823104,0.3854707675823104,0.38455539818278983,0.3846686229284127,0.38769437175219446,0.38769437175219446,0.3835027953622921,0.3835027953622921,0.3835027953622921,0.38281042880823263,0.38243493131361367,0.3839340355452329,0.3839340355452329,0.38394255382693926,0.38400119520835024,0.38400119520835024,0.38400119520835024,0.38400119520835024,0.38400119520835024,0.38400119520835024,0.38400119520835024,0.3840268296632125,0.3840268296632125,0.38410063430629476,0.38410063430629476,0.38410063430629476,0.38410063430629476,0.38410063430629476,0.38423234347143503,0.384788796634172,0.3849737043271503,0.38493503546807334,0.3837273477369201,,0.3894060899869736,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-29 16:00:00+00:00,0.4215,0.4215,0.4121,0.4167,330.0,,,,,,,,,,,,,,,,,,,,0.4041576285240464,0.4041576285240464,0.4041576285240464,0.4041576285240464,0.4041576285240464,0.39642757452574523,0.3833789064020237,0.3831160223119831,0.38255113040332794,0.38255113040332794,0.38617010095011867,0.3860629491590213,0.3860629491590213,0.385113681722689,0.3852025117607526,0.38800717072587565,0.38800717072587565,0.383753579615118,0.383753579615118,0.383753579615118,0.3830607148972921,0.3826790536318387,0.38415330513562557,0.38415330513562557,0.3841616556764702,0.38421902440334693,0.38421902440334693,0.38421902440334693,0.38421902440334693,0.38421902440334693,0.38421902440334693,0.38421902440334693,0.38424405082633,0.38424405082633,0.38431649779059374,0.38431649779059374,0.38431649779059374,0.38431649779059374,0.38431649779059374,0.38444520533460225,0.3849737467211153,0.3851476062610158,0.38510886079440476,0.383899778589616,,0.39023500898576746,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-29 17:00:00+00:00,0.4168,0.42,0.4165,0.42,200.0,,,,,,,,,,,,,,,,,,,,0.4048531595576619,0.4048531595576619,0.4048531595576619,0.4048531595576619,0.4048531595576619,0.39730279947916664,0.3841879064460924,0.3839218274111676,0.38332186227650916,0.38332186227650916,0.38655347222222214,0.3864344954648525,0.3864344954648525,0.3854641978516978,0.38553814870259473,0.38820688024359423,0.38820688024359423,0.3839131382047258,0.3839131382047258,0.3839131382047258,0.38321980683848106,0.3828341922518541,0.3842931073173026,0.3842931073173026,0.384301353801523,0.3843579316987038,0.3843579316987038,0.3843579316987038,0.3843579316987038,0.3843579316987038,0.3843579316987038,0.3843579316987038,0.3843825797322013,0.3843825797322013,0.38445418511574725,0.38445418511574725,0.38445418511574725,0.38445418511574725,0.38445418511574725,0.3845810247903419,0.38509201902533036,0.3852589070063275,0.38522010577647314,0.384009925220581,,0.39074500202426693,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-29 18:00:00+00:00,0.42,0.4219,0.42,0.4211,0.0,,,,,,,,,,,,,,,,,,,,0.4048531595576619,0.4048531595576619,0.4048531595576619,0.4048531595576619,0.4048531595576619,0.39730279947916664,0.3841879064460924,0.3839218274111676,0.38332186227650916,0.38332186227650916,0.38655347222222214,0.3864344954648525,0.3864344954648525,0.3854641978516978,0.38553814870259473,0.38820688024359423,0.38820688024359423,0.3839131382047258,0.3839131382047258,0.3839131382047258,0.38321980683848106,0.3828341922518541,0.3842931073173026,0.3842931073173026,0.384301353801523,0.3843579316987038,0.3843579316987038,0.3843579316987038,0.3843579316987038,0.3843579316987038,0.3843579316987038,0.3843579316987038,0.3843825797322013,0.3843825797322013,0.38445418511574725,0.38445418511574725,0.38445418511574725,0.38445418511574725,0.38445418511574725,0.3845810247903419,0.38509201902533036,0.3852589070063275,0.38522010577647314,0.384009925220581,,0.39074500202426693,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-29 19:00:00+00:00,0.4211,0.4211,0.4191,0.4191,0.0,,,,,,,,,,,,,,,,,,,,0.4048531595576619,0.4048531595576619,0.4048531595576619,0.4048531595576619,0.4048531595576619,0.39730279947916664,0.3841879064460924,0.3839218274111676,0.38332186227650916,0.38332186227650916,0.38655347222222214,0.3864344954648525,0.3864344954648525,0.3854641978516978,0.38553814870259473,0.38820688024359423,0.38820688024359423,0.3839131382047258,0.3839131382047258,0.3839131382047258,0.38321980683848106,0.3828341922518541,0.3842931073173026,0.3842931073173026,0.384301353801523,0.3843579316987038,0.3843579316987038,0.3843579316987038,0.3843579316987038,0.3843579316987038,0.3843579316987038,0.3843579316987038,0.3843825797322013,0.3843825797322013,0.38445418511574725,0.38445418511574725,0.38445418511574725,0.38445418511574725,0.38445418511574725,0.3845810247903419,0.38509201902533036,0.3852589070063275,0.38522010577647314,0.384009925220581,,0.39074500202426693,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-30 14:00:00+00:00,0.4191,0.4191,0.4022,0.4044,300.0,,,,,,,,,,,,,,,,,,,,0.4050996312684365,0.4050996312684365,0.4050996312684365,0.4050996312684365,0.4050996312684365,0.3979262607626076,0.3849947049089907,0.3847285324604474,0.38410142391490826,0.38410142391490826,0.3869343233371779,0.38680459866220723,0.38680459866220723,0.3858188928693278,0.3858778023598819,0.3884028295531102,0.3884028295531102,0.38408020148630023,0.38408020148630023,0.38408020148630023,0.38338777436622407,0.38299876072111255,0.3844390025310707,0.3844390025310707,0.3844471264367816,0.3845027843152898,0.3845027843152898,0.3845027843152898,0.3845027843152898,0.3845027843152898,0.3845027843152898,0.3845027843152898,0.38452699682843006,0.38452699682843006,0.3845976036586172,0.3845976036586172,0.3845976036586172,0.3845976036586172,0.3845976036586172,0.38472228853377305,0.3852143741566333,0.38537385379165245,0.38533505495287035,0.38412552080881635,,0.3911318490879984,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-30 15:00:00+00:00,0.4044,0.4075,0.4044,0.4073,200.0,,,,,,,,,,,,,,,,,,,,0.40515473163841803,0.40515473163841803,0.40515473163841803,0.40515473163841803,0.40515473163841803,0.39822781731909845,0.38545677280086355,0.3851913507741592,0.38455121869221726,0.38455121869221726,0.3871562808817939,0.38702064498346184,0.38702064498346184,0.38602741472475505,0.38607762901655296,0.38851756717987945,0.38851756717987945,0.38418058060308957,0.38418058060308957,0.38418058060308957,0.3834889915184036,0.3830981100568186,0.38452664844118956,0.38452664844118956,0.38453469623838205,0.3845897850530414,0.3845897850530414,0.3845897850530414,0.3845897850530414,0.3845897850530414,0.3845897850530414,0.3845897850530414,0.384613729066709,0.384613729066709,0.3846837144700291,0.3846837144700291,0.3846837144700291,0.3846837144700291,0.3846837144700291,0.38480706975895285,0.38528773539715255,0.3854427569595781,0.3854039723435465,0.38419520368313764,,0.39133157636148497,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-30 16:00:00+00:00,0.4073,0.4073,0.4063,0.4071,0.0,,,,,,,,,,,,,,,,,,,,0.40515473163841803,0.40515473163841803,0.40515473163841803,0.40515473163841803,0.40515473163841803,0.39822781731909845,0.38545677280086355,0.3851913507741592,0.38455121869221726,0.38455121869221726,0.3871562808817939,0.38702064498346184,0.38702064498346184,0.38602741472475505,0.38607762901655296,0.38851756717987945,0.38851756717987945,0.38418058060308957,0.38418058060308957,0.38418058060308957,0.3834889915184036,0.3830981100568186,0.38452664844118956,0.38452664844118956,0.38453469623838205,0.3845897850530414,0.3845897850530414,0.3845897850530414,0.3845897850530414,0.3845897850530414,0.3845897850530414,0.3845897850530414,0.384613729066709,0.384613729066709,0.3846837144700291,0.3846837144700291,0.3846837144700291,0.3846837144700291,0.3846837144700291,0.38480706975895285,0.38528773539715255,0.3854427569595781,0.3854039723435465,0.38419520368313764,,0.39133157636148497,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-30 17:00:00+00:00,0.4071,0.4078,0.4069,0.4076,0.0,,,,,,,,,,,,,,,,,,,,0.40515473163841803,0.40515473163841803,0.40515473163841803,0.40515473163841803,0.40515473163841803,0.39822781731909845,0.38545677280086355,0.3851913507741592,0.38455121869221726,0.38455121869221726,0.3871562808817939,0.38702064498346184,0.38702064498346184,0.38602741472475505,0.38607762901655296,0.38851756717987945,0.38851756717987945,0.38418058060308957,0.38418058060308957,0.38418058060308957,0.3834889915184036,0.3830981100568186,0.38452664844118956,0.38452664844118956,0.38453469623838205,0.3845897850530414,0.3845897850530414,0.3845897850530414,0.3845897850530414,0.3845897850530414,0.3845897850530414,0.3845897850530414,0.384613729066709,0.384613729066709,0.3846837144700291,0.3846837144700291,0.3846837144700291,0.3846837144700291,0.3846837144700291,0.38480706975895285,0.38528773539715255,0.3854427569595781,0.3854039723435465,0.38419520368313764,,0.39133157636148497,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-30 18:00:00+00:00,0.4076,0.4084,0.4076,0.4082,0.0,,,,,,,,,,,,,,,,,,,,0.40515473163841803,0.40515473163841803,0.40515473163841803,0.40515473163841803,0.40515473163841803,0.39822781731909845,0.38545677280086355,0.3851913507741592,0.38455121869221726,0.38455121869221726,0.3871562808817939,0.38702064498346184,0.38702064498346184,0.38602741472475505,0.38607762901655296,0.38851756717987945,0.38851756717987945,0.38418058060308957,0.38418058060308957,0.38418058060308957,0.3834889915184036,0.3830981100568186,0.38452664844118956,0.38452664844118956,0.38453469623838205,0.3845897850530414,0.3845897850530414,0.3845897850530414,0.3845897850530414,0.3845897850530414,0.3845897850530414,0.3845897850530414,0.384613729066709,0.384613729066709,0.3846837144700291,0.3846837144700291,0.3846837144700291,0.3846837144700291,0.3846837144700291,0.38480706975895285,0.38528773539715255,0.3854427569595781,0.3854039723435465,0.38419520368313764,,0.39133157636148497,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-30 19:00:00+00:00,0.4084,0.4084,0.4069,0.408,100.0,,,,,,,,,,,,,,,,,,,,0.40520892116182566,0.40520892116182566,0.40520892116182566,0.40520892116182566,0.40520892116182566,0.3983945804195804,0.38569499911016203,0.3854298644127488,0.38478302546180737,0.38478302546180737,0.38727311980347684,0.38713438413742673,0.38713438413742673,0.3861369875672042,0.3861827115633074,0.38857873174245067,0.38857873174245067,0.3842334986127003,0.3842334986127003,0.3842334986127003,0.38354226591472645,0.3831503639842686,0.3845729313126083,0.3845729313126083,0.3845809400586542,0.38463573628348996,0.38463573628348996,0.38463573628348996,0.38463573628348996,0.38463573628348996,0.38463573628348996,0.38463573628348996,0.3846595419948026,0.3846595419948026,0.38472920887697587,0.38472920887697587,0.38472920887697587,0.38472920887697587,0.38472920887697587,0.38485187946446,0.385326587966884,0.3854792751086466,0.3854404941941175,0.3842320162629561,,0.39144248236035395,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-06-02 14:00:00+00:00,0.408,0.424,0.408,0.424,0.0,,,,,,,,,,,,,,,,,,,,0.40520892116182566,0.40520892116182566,0.40520892116182566,0.40520892116182566,0.40520892116182566,0.3983945804195804,0.38569499911016203,0.3854298644127488,0.38478302546180737,0.38478302546180737,0.38727311980347684,0.38713438413742673,0.38713438413742673,0.3861369875672042,0.3861827115633074,0.38857873174245067,0.38857873174245067,0.3842334986127003,0.3842334986127003,0.3842334986127003,0.38354226591472645,0.3831503639842686,0.3845729313126083,0.3845729313126083,0.3845809400586542,0.38463573628348996,0.38463573628348996,0.38463573628348996,0.38463573628348996,0.38463573628348996,0.38463573628348996,0.38463573628348996,0.3846595419948026,0.3846595419948026,0.38472920887697587,0.38472920887697587,0.38472920887697587,0.38472920887697587,0.38472920887697587,0.38485187946446,0.385326587966884,0.3854792751086466,0.3854404941941175,0.3842320162629561,,0.39144248236035395,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-06-02 15:00:00+00:00,0.424,0.4348,0.424,0.4305,1100.0,,,,,,,,,,,,,,,,,,,,0.40977201576576566,0.40977201576576566,0.40977201576576566,0.40977201576576566,0.40977201576576566,0.40345459433040076,0.3903274725274726,0.3900460955986749,0.3892348478032689,0.3892348478032689,0.38976740483813577,0.38955917786969996,0.38955917786969996,0.3884289000318369,0.3883879714811407,0.3899697460931503,0.3899697460931503,0.38533017888813464,0.38533017888813464,0.38533017888813464,0.38463173990986543,0.3842118211237382,0.3855417522525156,0.3855417522525156,0.38554911761268457,0.3855989871551088,0.3855989871551088,0.3855989871551088,0.3855989871551088,0.3855989871551088,0.3855989871551088,0.3855989871551088,0.3856204203622655,0.3856204203622655,0.3856849016808776,0.3856849016808776,0.3856849016808776,0.3856849016808776,0.3856849016808776,0.38579586406307714,0.3861557361014526,0.3862621024891133,0.3862227500494672,0.3850010527500986,,0.3946395298916566,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-06-02 16:00:00+00:00,0.4305,0.446,0.4305,0.446,10.0,,,,,,,,,,,,,,,,,,,,0.40982439572793694,0.40982439572793694,0.40982439572793694,0.40982439572793694,0.40982439572793694,0.40350932162030256,0.3903756881463803,0.39009412135539806,0.38928122846441954,0.38928122846441954,0.38979463999999986,0.3895856761412574,0.3895856761412574,0.3884539140811455,0.3884120842911876,0.3899853575192085,0.3899853575192085,0.3853423290500061,0.3853423290500061,0.3853423290500061,0.3846437794106095,0.38422353939444115,0.38555252550838154,0.38555252550838154,0.385559884188933,0.3856097022839554,0.3856097022839554,0.3856097022839554,0.3856097022839554,0.3856097022839554,0.3856097022839554,0.3856097022839554,0.38563111059479555,0.38563111059479555,0.38569553823998354,0.38569553823998354,0.38569553823998354,0.38569553823998354,0.38569553823998354,0.38580637783041694,0.38616500867716985,0.38627087021952317,0.38623151002817846,0.3850096237392734,,0.3946746629766944,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-02 17:00:00+00:00,0.446,0.447,0.4374,0.447,0.0,,,,,,,,,,,,,,,,,,,,0.40982439572793694,0.40982439572793694,0.40982439572793694,0.40982439572793694,0.40982439572793694,0.40350932162030256,0.3903756881463803,0.39009412135539806,0.38928122846441954,0.38928122846441954,0.38979463999999986,0.3895856761412574,0.3895856761412574,0.3884539140811455,0.3884120842911876,0.3899853575192085,0.3899853575192085,0.3853423290500061,0.3853423290500061,0.3853423290500061,0.3846437794106095,0.38422353939444115,0.38555252550838154,0.38555252550838154,0.385559884188933,0.3856097022839554,0.3856097022839554,0.3856097022839554,0.3856097022839554,0.3856097022839554,0.3856097022839554,0.3856097022839554,0.38563111059479555,0.38563111059479555,0.38569553823998354,0.38569553823998354,0.38569553823998354,0.38569553823998354,0.38569553823998354,0.38580637783041694,0.38616500867716985,0.38627087021952317,0.38623151002817846,0.3850096237392734,,0.3946746629766944,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
