date,Open,High,Low,Close,Volume,aVWAP_peak_875,aVWAP_valley_861,aVWAP_valley_836,aVWAP_valley_811,aVWAP_valley_810,aVWAP_valley_809,aVWAP_valley_808,aVWAP_valley_795,aVWAP_valley_794,aVWAP_valley_793,aVWAP_valley_792,aVWAP_valley_791,aVWAP_valley_790,aVWAP_valley_774,aVWAP_valley_773,aVWAP_valley_772,aVWAP_valley_756,aVWAP_valley_755,aVWAP_valley_754,aVWAP_valley_753,aVWAP_valley_752,aVWAP_valley_751,aVWAP_valley_750,aVWAP_valley_749,aVWAP_valley_748,aVWAP_valley_747,aVWAP_valley_746,aVWAP_valley_745,aVWAP_valley_734,aVWAP_valley_733,aVWAP_valley_732,aVWAP_valley_731,aVWAP_valley_730,aVWAP_valley_729,aVWAP_valley_728,aVWAP_valley_727,aVWAP_valley_726,aVWAP_valley_725,aVWAP_valley_724,aVWAP_valley_723,aVWAP_valley_722,aVWAP_valley_721,aVWAP_valley_720,aVWAP_valley_719,aVWAP_valley_718,aVWAP_valley_717,aVWAP_valley_702,aVWAP_valley_687,aVWAP_valley_686,aVWAP_valley_685,aVWAP_valley_684,aVWAP_valley_683,aVWAP_valley_682,aVWAP_valley_681,aVWAP_valley_680,aVWAP_valley_679,aVWAP_valley_678,aVWAP_valley_677,aVWAP_valley_676,aVWAP_valley_675,aVWAP_valley_674,aVWAP_valley_673,aVWAP_valley_672,aVWAP_valley_671,aVWAP_valley_670,aVWAP_valley_651,aVWAP_valley_650,aVWAP_valley_649,aVWAP_valley_648,aVWAP_valley_647,aVWAP_valley_646,aVWAP_valley_645,aVWAP_valley_634,aVWAP_valley_633,aVWAP_valley_629,aVWAP_valley_602,aVWAP_valley_601,aVWAP_valley_600,aVWAP_valley_599,aVWAP_valley_598,aVWAP_valley_597,aVWAP_valley_596,aVWAP_valley_595,aVWAP_valley_594,aVWAP_valley_593,aVWAP_valley_592,aVWAP_valley_575,aVWAP_valley_574,aVWAP_valley_573,aVWAP_valley_554,aVWAP_valley_536,aVWAP_valley_535,aVWAP_valley_534,aVWAP_valley_506,aVWAP_valley_505,aVWAP_valley_504,aVWAP_valley_503,aVWAP_valley_502,aVWAP_valley_501,aVWAP_valley_500,aVWAP_valley_499,aVWAP_valley_498,aVWAP_valley_497,aVWAP_valley_496,aVWAP_valley_479,aVWAP_valley_443,aVWAP_valley_432,aVWAP_OB_bull_861,aVWAP_OB_bull_810,aVWAP_OB_bull_778,aVWAP_OB_bull_760,aVWAP_OB_bull_733,aVWAP_OB_bull_702,aVWAP_OB_bull_579,aVWAP_OB_bull_562,aVWAP_OB_bull_536,aVWAP_OB_bull_485,aVWAP_OB_bear_689,aVWAP_OB_bear_422,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-02 17:00:00+00:00,57.83,57.83,57.83,57.83,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.84771428571428,57.84771428571428,57.84771428571428,57.84771428571428,57.84771428571428,57.84771428571428,57.84771428571428,57.84771428571428,57.84771428571428,57.57337777777777,58.17684407096172,58.17684407096172,58.17684407096172,58.17684407096172,58.17684407096172,58.17684407096172,58.17684407096172,58.17684407096172,58.17684407096172,58.17684407096172,58.17684407096172,57.289911265432096,57.289911265432096,57.289911265432096,57.289911265432096,56.426979661429804,56.426979661429804,56.42568663257853,55.933354544490406,55.933354544490406,55.933354544490406,55.933354544490406,55.933354544490406,55.933354544490406,55.933354544490406,55.933354544490406,55.933354544490406,55.933354544490406,55.933354544490406,55.81417708984783,54.27750041315486,53.90294844465499,,,,,,,57.85080936578172,57.289911265432096,56.426979661429804,55.90811100549219,,53.341792042474246,,,57.99856235294119,#000000,0.9018716624312239,57.833830885358594,-0.004247705652785308,58.74359460368811,7.4537033657920375,True,False,True,False,False,12.100335258743673,57.538399999999996,55.107575,0.0,0.0,0.0,0.0,1.1352672750977837,0.8647327249022162,False,False,False,False,0.1174522465497623,0.11756000893308964,False,False,False,False,4933.0,4898.38357738931,False,False,False,False,13.338898335202442,False,False,False,False
2025-06-02 18:00:00+00:00,57.83,57.83,57.83,57.83,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.84771428571428,57.84771428571428,57.84771428571428,57.84771428571428,57.84771428571428,57.84771428571428,57.84771428571428,57.84771428571428,57.84771428571428,57.57337777777777,58.17684407096172,58.17684407096172,58.17684407096172,58.17684407096172,58.17684407096172,58.17684407096172,58.17684407096172,58.17684407096172,58.17684407096172,58.17684407096172,58.17684407096172,57.289911265432096,57.289911265432096,57.289911265432096,57.289911265432096,56.426979661429804,56.426979661429804,56.42568663257853,55.933354544490406,55.933354544490406,55.933354544490406,55.933354544490406,55.933354544490406,55.933354544490406,55.933354544490406,55.933354544490406,55.933354544490406,55.933354544490406,55.933354544490406,55.81417708984783,54.27750041315486,53.90294844465499,,,,,,,57.85080936578172,57.289911265432096,56.426979661429804,55.90811100549219,,53.341792042474246,,,57.99856235294119,#000000,0.8875348844818084,57.833830885358594,-0.0043163208856096666,58.741857214648476,7.655176179185759,True,False,True,False,False,12.100335258743673,57.5312,55.151375,0.0,0.0,0.0,0.0,1.1352672750977837,0.8647327249022162,False,False,False,False,0.1174522465497623,0.11750612774142596,False,False,False,False,4933.0,4898.920266111956,False,False,False,False,13.132093709850466,False,False,False,False
2025-06-02 19:00:00+00:00,57.83,57.83,57.83,57.83,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.84771428571428,57.84771428571428,57.84771428571428,57.84771428571428,57.84771428571428,57.84771428571428,57.84771428571428,57.84771428571428,57.84771428571428,57.57337777777777,58.17684407096172,58.17684407096172,58.17684407096172,58.17684407096172,58.17684407096172,58.17684407096172,58.17684407096172,58.17684407096172,58.17684407096172,58.17684407096172,58.17684407096172,57.289911265432096,57.289911265432096,57.289911265432096,57.289911265432096,56.426979661429804,56.426979661429804,56.42568663257853,55.933354544490406,55.933354544490406,55.933354544490406,55.933354544490406,55.933354544490406,55.933354544490406,55.933354544490406,55.933354544490406,55.933354544490406,55.933354544490406,55.933354544490406,55.81417708984783,54.27750041315486,53.90294844465499,,,,,,,57.85080936578172,57.289911265432096,56.426979661429804,55.90811100549219,,53.341792042474246,,,57.99856235294119,#000000,0.8763824343128599,57.833830885358594,-0.0043712484511395444,58.74069895528872,7.827423864865878,True,False,True,False,False,12.100335258743673,57.5276,55.194874999999996,0.0,0.0,0.0,0.0,1.1352672750977837,0.8647327249022162,False,False,False,False,0.1174522465497623,0.11747918714559413,False,False,False,False,4933.0,4899.448634079213,False,False,False,False,12.928495357759761,False,False,False,False
2025-06-03 14:00:00+00:00,57.83,57.83,57.83,57.83,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.84771428571428,57.84771428571428,57.84771428571428,57.84771428571428,57.84771428571428,57.84771428571428,57.84771428571428,57.84771428571428,57.84771428571428,57.57337777777777,58.17684407096172,58.17684407096172,58.17684407096172,58.17684407096172,58.17684407096172,58.17684407096172,58.17684407096172,58.17684407096172,58.17684407096172,58.17684407096172,58.17684407096172,57.289911265432096,57.289911265432096,57.289911265432096,57.289911265432096,56.426979661429804,56.426979661429804,56.42568663257853,55.933354544490406,55.933354544490406,55.933354544490406,55.933354544490406,55.933354544490406,55.933354544490406,55.933354544490406,55.933354544490406,55.933354544490406,55.933354544490406,55.933354544490406,55.81417708984783,54.27750041315486,53.90294844465499,,,,,,,57.85080936578172,57.289911265432096,56.426979661429804,55.90811100549219,,53.341792042474246,,,57.99856235294119,#000000,0.8623624736947892,57.833830885358594,-0.0044423145434222995,58.73992678238221,7.974085283111158,True,False,True,False,False,12.100335258743673,57.5289,55.24067499999999,0.0,0.0,0.0,0.0,1.1352672750977837,0.8647327249022162,False,False,False,False,0.1174522465497623,0.11746571684767822,False,False,False,False,4933.0,4899.9688102950395,False,False,False,False,12.728053569267361,False,False,False,False
2025-06-03 15:00:00+00:00,57.83,57.83,57.83,57.83,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.84771428571428,57.84771428571428,57.84771428571428,57.84771428571428,57.84771428571428,57.84771428571428,57.84771428571428,57.84771428571428,57.84771428571428,57.57337777777777,58.17684407096172,58.17684407096172,58.17684407096172,58.17684407096172,58.17684407096172,58.17684407096172,58.17684407096172,58.17684407096172,58.17684407096172,58.17684407096172,58.17684407096172,57.289911265432096,57.289911265432096,57.289911265432096,57.289911265432096,56.426979661429804,56.426979661429804,56.42568663257853,55.933354544490406,55.933354544490406,55.933354544490406,55.933354544490406,55.933354544490406,55.933354544490406,55.933354544490406,55.933354544490406,55.933354544490406,55.933354544490406,55.933354544490406,55.81417708984783,54.27750041315486,53.90294844465499,,,,,,,57.85080936578172,57.289911265432096,56.426979661429804,55.90811100549219,,53.341792042474246,,,57.99856235294119,#000000,0.8404182088500477,57.833830885358594,-0.004558308373444014,58.739412000444545,8.098510181287708,True,False,True,False,False,12.100335258743662,57.5426,55.28522499999999,0.0,0.0,0.0,0.0,1.1352672750977837,0.8647327249022162,False,False,False,False,0.1174522465497623,0.11745898169872027,False,False,False,False,4933.0,4900.480921763334,False,False,False,False,12.53071940540275,False,False,False,False
2025-06-03 16:00:00+00:00,57.83,57.83,57.83,57.83,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.84771428571428,57.84771428571428,57.84771428571428,57.84771428571428,57.84771428571428,57.84771428571428,57.84771428571428,57.84771428571428,57.84771428571428,57.57337777777777,58.17684407096172,58.17684407096172,58.17684407096172,58.17684407096172,58.17684407096172,58.17684407096172,58.17684407096172,58.17684407096172,58.17684407096172,58.17684407096172,58.17684407096172,57.289911265432096,57.289911265432096,57.289911265432096,57.289911265432096,56.426979661429804,56.426979661429804,56.42568663257853,55.933354544490406,55.933354544490406,55.933354544490406,55.933354544490406,55.933354544490406,55.933354544490406,55.933354544490406,55.933354544490406,55.933354544490406,55.933354544490406,55.933354544490406,55.81417708984783,54.27750041315486,53.90294844465499,,,,,,,57.85080936578172,57.289911265432096,56.426979661429804,55.90811100549219,,53.341792042474246,,,57.99856235294119,#000000,0.8201157521032018,57.833830885358594,-0.004671152027956563,58.739068812486096,8.203730142572788,True,False,True,False,False,12.100335258743673,57.5563,55.327724999999994,0.0,0.0,0.0,0.0,1.1352672750977837,0.8647327249022162,False,False,False,False,0.1174522465497623,0.11745561412424128,False,False,False,False,4933.0,4900.9850935189415,False,False,False,False,12.336444685939142,False,False,False,False
2025-06-03 17:00:00+00:00,57.83,57.83,57.83,57.83,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.84771428571428,57.84771428571428,57.84771428571428,57.84771428571428,57.84771428571428,57.84771428571428,57.84771428571428,57.84771428571428,57.84771428571428,57.57337777777777,58.17684407096172,58.17684407096172,58.17684407096172,58.17684407096172,58.17684407096172,58.17684407096172,58.17684407096172,58.17684407096172,58.17684407096172,58.17684407096172,58.17684407096172,57.289911265432096,57.289911265432096,57.289911265432096,57.289911265432096,56.426979661429804,56.426979661429804,56.42568663257853,55.933354544490406,55.933354544490406,55.933354544490406,55.933354544490406,55.933354544490406,55.933354544490406,55.933354544490406,55.933354544490406,55.933354544490406,55.933354544490406,55.933354544490406,55.81417708984783,54.27750041315486,53.90294844465499,,,,,,,57.85080936578172,57.289911265432096,56.426979661429804,55.90811100549219,,53.341792042474246,,,57.99856235294119,#000000,0.7985912314544313,57.833830885358594,-0.00479705412194297,58.7388400205138,8.292452433715653,True,False,True,False,False,12.100335258743662,57.57,55.36922500000001,0.0,0.0,0.0,0.0,1.1352672750977837,0.8647327249022162,False,False,False,False,0.10064825552834004,0.10905193482629066,False,False,False,False,4933.0,4901.481448658183,False,False,False,False,12.145181977630008,False,False,False,False
2025-06-03 18:00:00+00:00,57.83,57.83,57.83,57.83,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.84771428571428,57.84771428571428,57.84771428571428,57.84771428571428,57.84771428571428,57.84771428571428,57.84771428571428,57.84771428571428,57.84771428571428,57.57337777777777,58.17684407096172,58.17684407096172,58.17684407096172,58.17684407096172,58.17684407096172,58.17684407096172,58.17684407096172,58.17684407096172,58.17684407096172,58.17684407096172,58.17684407096172,57.289911265432096,57.289911265432096,57.289911265432096,57.289911265432096,56.426979661429804,56.426979661429804,56.42568663257853,55.933354544490406,55.933354544490406,55.933354544490406,55.933354544490406,55.933354544490406,55.933354544490406,55.933354544490406,55.933354544490406,55.933354544490406,55.933354544490406,55.933354544490406,55.81417708984783,54.27750041315486,53.90294844465499,,,,,,,57.85080936578172,57.289911265432096,56.426979661429804,55.90811100549219,,53.341792042474246,,,57.99856235294119,#000000,0.775742927838235,57.833830885358594,-0.004938343903787214,58.738687492532264,8.367068849601594,True,False,True,False,False,12.100335258743662,57.5837,55.410725,0.0,0.0,0.0,0.0,1.1481613709389507,0.9471617279543019,False,False,False,False,0.10064825552834004,0.10485009517731536,False,False,False,False,4933.0,4901.970108368909,False,False,False,False,11.956884582627993,False,False,False,False
2025-06-03 19:00:00+00:00,57.83,57.83,57.83,57.83,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.84771428571428,57.84771428571428,57.84771428571428,57.84771428571428,57.84771428571428,57.84771428571428,57.84771428571428,57.84771428571428,57.84771428571428,57.57337777777777,58.17684407096172,58.17684407096172,58.17684407096172,58.17684407096172,58.17684407096172,58.17684407096172,58.17684407096172,58.17684407096172,58.17684407096172,58.17684407096172,58.17684407096172,57.289911265432096,57.289911265432096,57.289911265432096,57.289911265432096,56.426979661429804,56.426979661429804,56.42568663257853,55.933354544490406,55.933354544490406,55.933354544490406,55.933354544490406,55.933354544490406,55.933354544490406,55.933354544490406,55.933354544490406,55.933354544490406,55.933354544490406,55.933354544490406,55.81417708984783,54.27750041315486,53.90294844465499,,,,,,,57.85080936578172,57.289911265432096,56.426979661429804,55.90811100549219,,53.341792042474246,,,57.99856235294119,#000000,0.7514500996428144,57.833830885358594,-0.005097990352808418,58.738585807211244,8.429673865540877,True,False,True,False,False,12.100335258743662,57.598499999999994,55.45035000000001,0.0,0.0,0.0,0.0,1.056989247311828,0.946953405017921,False,False,False,False,0.10064825552834004,0.10274917535282771,False,False,False,False,4933.0,4902.451191960089,False,False,False,False,11.771506527083373,False,False,False,False
2025-06-04 14:00:00+00:00,57.83,57.83,57.83,57.83,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.84771428571428,57.84771428571428,57.84771428571428,57.84771428571428,57.84771428571428,57.84771428571428,57.84771428571428,57.84771428571428,57.84771428571428,57.57337777777777,58.17684407096172,58.17684407096172,58.17684407096172,58.17684407096172,58.17684407096172,58.17684407096172,58.17684407096172,58.17684407096172,58.17684407096172,58.17684407096172,58.17684407096172,57.289911265432096,57.289911265432096,57.289911265432096,57.289911265432096,56.426979661429804,56.426979661429804,56.42568663257853,55.933354544490406,55.933354544490406,55.933354544490406,55.933354544490406,55.933354544490406,55.933354544490406,55.933354544490406,55.933354544490406,55.933354544490406,55.933354544490406,55.933354544490406,55.81417708984783,54.27750041315486,53.90294844465499,,,,,,,57.85080936578172,57.289911265432096,56.426979661429804,55.90811100549219,,53.341792042474246,,,57.99856235294119,#000000,0.7255676684103155,57.833830885358594,-0.00527984573374015,58.73851801699723,8.482088062778878,True,False,True,False,False,12.100335258743673,57.613,55.489525,0.0,0.0,0.0,0.0,1.070960698689957,0.9443231441048029,False,False,False,False,0.10064825552834004,0.10169871544058387,False,False,False,False,4933.0,4902.924816890941,False,False,False,False,11.58900254991929,False,False,False,False
2025-06-04 15:00:00+00:00,57.83,57.83,57.83,57.83,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.84771428571428,57.84771428571428,57.84771428571428,57.84771428571428,57.84771428571428,57.84771428571428,57.84771428571428,57.84771428571428,57.84771428571428,57.57337777777777,58.17684407096172,58.17684407096172,58.17684407096172,58.17684407096172,58.17684407096172,58.17684407096172,58.17684407096172,58.17684407096172,58.17684407096172,58.17684407096172,58.17684407096172,57.289911265432096,57.289911265432096,57.289911265432096,57.289911265432096,56.426979661429804,56.426979661429804,56.42568663257853,55.933354544490406,55.933354544490406,55.933354544490406,55.933354544490406,55.933354544490406,55.933354544490406,55.933354544490406,55.933354544490406,55.933354544490406,55.933354544490406,55.933354544490406,55.81417708984783,54.27750041315486,53.90294844465499,,,,,,,57.85080936578172,57.289911265432096,56.426979661429804,55.90811100549219,,53.341792042474246,,,57.99856235294119,#000000,0.6979188044884552,57.833830885358594,-0.005489012953883465,58.73847282352122,8.525884020093287,True,False,True,False,False,12.100335258743673,57.6275,55.529725,0.0,0.0,0.0,0.0,1.070960698689957,0.929039301310043,False,False,False,False,0.10064825552834004,0.10117348548446195,False,False,False,False,4933.0,4903.391098799609,False,False,False,False,11.409328091781006,False,False,False,False
2025-06-04 16:00:00+00:00,57.83,57.83,57.83,57.83,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.84771428571428,57.84771428571428,57.84771428571428,57.84771428571428,57.84771428571428,57.84771428571428,57.84771428571428,57.84771428571428,57.84771428571428,57.57337777777777,58.17684407096172,58.17684407096172,58.17684407096172,58.17684407096172,58.17684407096172,58.17684407096172,58.17684407096172,58.17684407096172,58.17684407096172,58.17684407096172,58.17684407096172,57.289911265432096,57.289911265432096,57.289911265432096,57.289911265432096,56.426979661429804,56.426979661429804,56.42568663257853,55.933354544490406,55.933354544490406,55.933354544490406,55.933354544490406,55.933354544490406,55.933354544490406,55.933354544490406,55.933354544490406,55.933354544490406,55.933354544490406,55.933354544490406,55.81417708984783,54.27750041315486,53.90294844465499,,,,,,,57.85080936578172,57.289911265432096,56.426979661429804,55.90811100549219,,53.341792042474246,,,57.99856235294119,#000000,0.6682842964650858,57.833830885358594,-0.005732418641077757,58.73844269453721,8.562412766853868,True,False,True,False,False,12.100335258743673,57.641999999999996,55.569925000000005,0.0,0.0,0.0,0.0,1.070960698689957,0.929039301310043,False,False,False,False,0.10064825552834004,0.10091087050640099,False,False,False,False,4933.0,4903.850151531398,False,False,False,False,11.232439284156495,False,False,False,False
2025-06-04 17:00:00+00:00,57.83,58.35,57.83,58.35,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.17666666666667,58.17666666666667,58.17666666666667,58.17666666666667,58.17666666666667,58.17666666666667,58.17666666666667,58.17666666666667,58.17666666666667,58.17666666666667,58.17666666666667,58.17666666666667,58.17666666666667,58.17666666666667,58.17666666666667,58.17666666666667,58.17666666666667,58.17666666666667,57.85004728132387,57.85004728132387,57.85004728132387,57.85004728132387,57.85004728132387,57.85004728132387,57.85004728132387,57.85004728132387,57.85004728132387,57.57538205980066,58.17684382284383,58.17684382284383,58.17684382284383,58.17684382284383,58.17684382284383,58.17684382284383,58.17684382284383,58.17684382284383,58.17684382284383,58.17684382284383,58.17684382284383,57.29032161036557,57.29032161036557,57.29032161036557,57.29032161036557,56.42761869978087,56.42761869978087,56.426325909699415,55.93406806615777,55.93406806615777,55.93406806615777,55.93406806615777,55.93406806615777,55.93406806615777,55.93406806615777,55.93406806615777,55.93406806615777,55.93406806615777,55.93406806615777,55.81491559862458,54.278466749277165,53.903960454653095,,,,,,,57.85116942909762,57.29032161036557,56.42761869978087,55.908829585049105,,53.34271968534152,,,58.144004728132394,#000000,0.6513608277513011,58.17666666666667,0.26610954473840903,71.48406032699808,20.06390751365251,True,False,True,False,True,20.0,57.6669,55.612725,0.0,0.0,0.0,0.0,1.0683730715287523,0.8951612903225799,False,False,False,False,0.13433567530911725,0.11762327290775912,False,False,False,False,4934.0,4904.317591042539,False,False,False,False,11.073796814634688,False,False,False,False
2025-06-04 18:00:00+00:00,58.35,58.35,58.35,58.35,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.17666666666667,58.17666666666667,58.17666666666667,58.17666666666667,58.17666666666667,58.17666666666667,58.17666666666667,58.17666666666667,58.17666666666667,58.17666666666667,58.17666666666667,58.17666666666667,58.17666666666667,58.17666666666667,58.17666666666667,58.17666666666667,58.17666666666667,58.17666666666667,57.85004728132387,57.85004728132387,57.85004728132387,57.85004728132387,57.85004728132387,57.85004728132387,57.85004728132387,57.85004728132387,57.85004728132387,57.57538205980066,58.17684382284383,58.17684382284383,58.17684382284383,58.17684382284383,58.17684382284383,58.17684382284383,58.17684382284383,58.17684382284383,58.17684382284383,58.17684382284383,58.17684382284383,57.29032161036557,57.29032161036557,57.29032161036557,57.29032161036557,56.42761869978087,56.42761869978087,56.426325909699415,55.93406806615777,55.93406806615777,55.93406806615777,55.93406806615777,55.93406806615777,55.93406806615777,55.93406806615777,55.93406806615777,55.93406806615777,55.93406806615777,55.93406806615777,55.81491559862458,54.278466749277165,53.903960454653095,,,,,,,57.85116942909762,57.29032161036557,56.42761869978087,55.908829585049105,,53.34271968534152,,,58.144004728132394,#000000,0.6337656442982869,58.17666666666667,0.27349752214045747,79.98113874863866,26.971845558839036,True,False,True,False,True,20.0,57.69179999999999,55.655525,0.0,0.0,0.0,0.0,1.1601620029455089,0.8899116347569948,False,False,False,False,0.16832904306173246,0.14297615798474578,False,False,False,False,4934.0,4904.777783429476,False,False,False,False,10.90211004231477,False,False,False,False
2025-06-04 19:00:00+00:00,58.35,58.35,57.92,57.98,1019.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.0834248366013,58.0834248366013,58.0834248366013,58.0834248366013,58.0834248366013,58.0834248366013,58.0834248366013,58.0834248366013,58.0834248366013,58.0834248366013,58.0834248366013,58.0834248366013,58.0834248366013,58.0834248366013,58.0834248366013,58.0834248366013,58.0834248366013,58.0834248366013,58.05497701149425,58.05497701149425,58.05497701149425,58.05497701149425,58.05497701149425,58.05497701149425,58.05497701149425,58.05497701149425,58.05497701149425,57.967505050505046,58.121891580161474,58.121891580161474,58.121891580161474,58.121891580161474,58.121891580161474,58.121891580161474,58.121891580161474,58.121891580161474,58.121891580161474,58.121891580161474,58.121891580161474,57.54443448637316,57.54443448637316,57.54443448637316,57.54443448637316,56.87669328364831,56.87669328364831,56.87563154160015,56.460155336696296,56.460155336696296,56.460155336696296,56.460155336696296,56.460155336696296,56.460155336696296,56.460155336696296,56.460155336696296,56.460155336696296,56.460155336696296,56.460155336696296,56.36292832305991,55.04561337554413,54.71639482385858,,,,,,,57.97412941787942,57.54443448637316,56.87669328364831,56.4394376596424,58.08333333333333,54.11798614454609,,,58.08058005409059,#000000,0.6126253282339224,58.08341339869281,-0.16880366176001207,70.94116583930362,25.751134433375356,True,False,True,False,False,11.905439879792763,57.70929999999999,55.696475,-1.0,58.35,57.92,706.0,1.1273703041144907,0.8443649373881924,False,False,False,False,0.1387728410646869,0.14087449952471634,False,False,False,False,3915.0,4889.432391438321,False,False,False,False,26.531534692821516,False,False,False,False
2025-06-05 14:00:00+00:00,57.98,57.98,57.98,57.98,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.0834248366013,58.0834248366013,58.0834248366013,58.0834248366013,58.0834248366013,58.0834248366013,58.0834248366013,58.0834248366013,58.0834248366013,58.0834248366013,58.0834248366013,58.0834248366013,58.0834248366013,58.0834248366013,58.0834248366013,58.0834248366013,58.0834248366013,58.0834248366013,58.05497701149425,58.05497701149425,58.05497701149425,58.05497701149425,58.05497701149425,58.05497701149425,58.05497701149425,58.05497701149425,58.05497701149425,57.967505050505046,58.121891580161474,58.121891580161474,58.121891580161474,58.121891580161474,58.121891580161474,58.121891580161474,58.121891580161474,58.121891580161474,58.121891580161474,58.121891580161474,58.121891580161474,57.54443448637316,57.54443448637316,57.54443448637316,57.54443448637316,56.87669328364831,56.87669328364831,56.87563154160015,56.460155336696296,56.460155336696296,56.460155336696296,56.460155336696296,56.460155336696296,56.460155336696296,56.460155336696296,56.460155336696296,56.460155336696296,56.460155336696296,56.460155336696296,56.36292832305991,55.04561337554413,54.71639482385858,,,,,,,57.97412941787942,57.54443448637316,56.87669328364831,56.4394376596424,58.08333333333333,54.11798614454609,,,58.08058005409059,#000000,0.5902521754568606,58.08341339869281,-0.1752020627671088,64.91451723308028,21.287184202745635,True,False,True,False,False,11.905439879792763,57.7268,55.737425,0.0,0.0,0.0,0.0,1.1349981903727833,0.8765834238146938,False,False,False,False,0.11658536002874674,0.12872992977673153,False,False,False,False,3915.0,4874.3249125012935,False,False,False,False,26.120193069676997,False,False,False,False
2025-06-05 15:00:00+00:00,57.98,57.98,57.98,57.98,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.0834248366013,58.0834248366013,58.0834248366013,58.0834248366013,58.0834248366013,58.0834248366013,58.0834248366013,58.0834248366013,58.0834248366013,58.0834248366013,58.0834248366013,58.0834248366013,58.0834248366013,58.0834248366013,58.0834248366013,58.0834248366013,58.0834248366013,58.0834248366013,58.05497701149425,58.05497701149425,58.05497701149425,58.05497701149425,58.05497701149425,58.05497701149425,58.05497701149425,58.05497701149425,58.05497701149425,57.967505050505046,58.121891580161474,58.121891580161474,58.121891580161474,58.121891580161474,58.121891580161474,58.121891580161474,58.121891580161474,58.121891580161474,58.121891580161474,58.121891580161474,58.121891580161474,57.54443448637316,57.54443448637316,57.54443448637316,57.54443448637316,56.87669328364831,56.87669328364831,56.87563154160015,56.460155336696296,56.460155336696296,56.460155336696296,56.460155336696296,56.460155336696296,56.460155336696296,56.460155336696296,56.460155336696296,56.460155336696296,56.460155336696296,56.460155336696296,56.36292832305991,55.04561337554413,54.71639482385858,,,,,,,57.97412941787942,57.54443448637316,56.87669328364831,56.4394376596424,58.08333333333333,54.11798614454609,,,58.08058005409059,#000000,0.5640199424634017,58.08341339869281,-0.18335060679086843,60.89675149559804,18.416415320604912,True,False,True,False,False,11.905439879792763,57.744299999999996,55.778375,0.0,0.0,0.0,0.0,1.1264994547437297,0.8778625954198469,False,False,False,False,0.11658536002874674,0.12265764490273914,False,False,False,False,3915.0,4859.451658043909,False,False,False,False,25.715228836038595,False,False,False,False
