date,Open,High,Low,Close,Volume,aVWAP_peak_436,aVWAP_peak_421,aVWAP_peak_396,aVWAP_peak_362,aVWAP_peak_309,aVWAP_peak_274,aVWAP_peak_244,aVWAP_peak_210,aVWAP_peak_178,aVWAP_peak_146,aVWAP_peak_112,aVWAP_valley_429,aVWAP_valley_409,aVWAP_valley_390,aVWAP_valley_371,aVWAP_OB_bull_409,aVWAP_OB_bull_371,aVWAP_OB_bull_71,aVWAP_OB_bear_436,aVWAP_OB_bear_244,aVWAP_OB_bear_133,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-07-24 17:00:00+00:00,34.805,34.905,34.47,34.475,27164.0,,,,,,,,,35.83558075257355,39.36833426015708,53.94437744072803,,,,,,,59.158563398500405,,,42.75707997584626,,43.04943081781955,,"rgba(239, 83, 80, 0.5)",20.286693914977864,51.04768169903299,-0.8169237318061578,29.124191230846876,-20.94523730064114,True,False,False,True,False,0.0,49.604800000000004,,0.0,0.0,0.0,0.0,0.9155648764475249,0.8761435822619373,False,False,False,False,-0.3254681315037768,-0.32218915856000263,False,False,False,False,-61149.0,179571.763848916,False,False,False,False,47282.45375048676,False,False,False,False
2024-07-25 17:00:00+00:00,34.17,34.475,34.14,34.43,164613.0,,,,,,,,,35.600774734993905,39.008633208479054,53.053060430619276,,,,,,,58.37702596821969,,,42.20612630294626,,42.554156124697414,,"rgba(239, 83, 80, 0.5)",20.30574187822807,50.4776478533741,-0.7903009872582138,28.128663622097353,-18.96132563462111,False,False,False,True,False,0.0,48.777699999999996,,0.0,0.0,0.0,0.0,0.9132879098047608,0.8801063277215926,False,False,False,False,-0.331246037571761,-0.32671759806588185,False,False,False,False,-225762.0,173287.5194481576,False,False,False,False,49101.531986913316,False,False,False,False
2024-07-26 17:00:00+00:00,34.51,34.595,34.355,34.42,84138.0,,,,,,,,,35.51534335829812,38.84781183755387,52.63054796354685,,,,,,,57.99799215237756,,,41.9550087226764,,42.331234386466285,,"rgba(239, 83, 80, 0.5)",20.33629420917592,50.20782798411322,-0.7763375087772683,27.441201448194164,-19.735451794132274,False,False,False,True,False,0.0,47.9246,,0.0,0.0,0.0,0.0,0.9117529574435401,0.8828084191119988,False,False,False,False,-0.3286965872339733,-0.3277070926499276,False,False,False,False,-309900.0,165796.24007686836,False,False,False,False,49644.733041379775,False,False,False,False
2024-07-29 17:00:00+00:00,34.065,34.23,33.93,34.095,78998.0,,,,,,,,,35.421633232016205,38.694893522174446,52.243194563935866,,,,,,,57.647438572787294,,,41.722634224473275,,42.11990710604218,,"rgba(239, 83, 80, 0.5)",20.376191790712312,49.9559905352806,-0.7784079919443146,26.19457517724584,-21.025814259081812,False,False,False,True,False,0.0,47.06129999999999,,0.0,0.0,0.0,0.0,0.912675882498149,0.8833312762280919,False,False,False,False,-0.33471539736250727,-0.33121124500621746,False,False,False,False,-388898.0,157196.32937800218,False,False,False,False,50099.82245159094,False,False,False,False
2024-07-30 17:00:00+00:00,34.195,34.385,34.095,34.185,66660.0,,,,,,,,,35.35877018391102,38.5769003820259,51.931075017481234,,,,,,,57.361202515539055,,,41.54029006225171,,41.955581861139386,,"rgba(239, 83, 80, 0.5)",20.40097339688821,49.753602579764234,-0.7631303799523081,26.062601730431073,-21.283765947922777,False,False,False,True,False,0.0,46.202200000000005,,0.0,0.0,0.0,0.0,0.9180006228589228,0.8813765182186234,False,False,False,False,-0.33227460209932097,-0.33174292355276924,False,False,False,False,-322238.0,149763.23900004866,False,False,False,False,50356.56939032596,False,False,False,False
2024-07-31 17:00:00+00:00,35.18,35.55,35.005,35.495,70157.0,,,,,,,,,35.35831190231108,38.489736856661544,51.63424844390476,,,,,,,57.08173550971248,,,41.38586430319529,,41.82743240095913,,"rgba(239, 83, 80, 0.5)",20.39279567740874,49.56943638364723,-0.6901670867638309,33.652071396010236,-19.57373652443122,True,False,False,True,True,0.0,45.403800000000004,,0.0,0.0,0.0,0.0,0.9309087479961027,0.8649294313645364,False,False,False,False,-0.3165384459873255,-0.32414068477004737,False,False,False,False,-252081.0,143533.09575973783,False,False,False,False,50663.55281063098,False,False,False,False
2024-08-01 17:00:00+00:00,34.815,35.09,34.45,34.95,119213.0,,,,,,,,,35.3152273486499,38.32913076675681,51.13817268715799,,,,,,,56.611805419985174,,,41.11926368270535,,41.59417693418823,,"rgba(239, 83, 80, 0.5)",20.381024244435125,49.25227468396394,-0.7017446479839725,36.64696872839056,-17.115488991700268,True,False,False,True,True,0.0,44.5952,,0.0,0.0,0.0,0.0,0.927518466132328,0.8565770862800566,False,False,False,False,-0.32421649864846314,-0.3241785917092552,False,False,False,False,-371294.0,135551.28032160236,False,False,False,False,51726.33493759794,False,False,False,False
2024-08-02 17:00:00+00:00,33.33,33.4,33.02,33.385,43547.0,,,,,,,,,35.256014950778166,38.249283696212174,50.94752743328882,,,,,,,56.43310237058756,,,41.00434700732488,,41.48427536009305,,"rgba(239, 83, 80, 0.5)",20.377377162604297,49.12254949747271,-0.7723049621103152,34.51241464341396,-17.115488991700268,True,False,False,True,False,0.0,43.7308,,0.0,0.0,0.0,0.0,0.9216354877056879,0.863949196020772,False,False,False,False,-0.34282825441539394,-0.3335034230623246,False,False,False,False,-414841.0,127018.06667320542,False,False,False,False,51599.52354321657,False,False,False,False
2024-08-05 17:00:00+00:00,32.7,32.92,32.56,32.92,84091.0,,,,,,,,,35.12607795155523,38.08816846796704,50.58120971160629,,,,,,,56.08882743249387,,,40.778823376062995,,41.26515204370952,,"rgba(239, 83, 80, 0.5)",20.36281633338147,47.86480705748549,-0.733926329875399,32.19661521211425,-13.309584679117187,True,False,False,True,False,0.0,42.8571,,0.0,0.0,0.0,0.0,0.9230046065620011,0.8628059289900034,False,False,False,False,-0.34282825441539394,-0.3381658387388593,False,False,False,False,-498932.0,117313.41447672162,False,False,False,False,52103.26736425197,False,False,False,False
2024-08-06 17:00:00+00:00,33.36,33.765,33.285,33.295,89093.0,,,,,,,,,35.03702748688447,37.94724016009134,50.22247383643618,,,,,,,55.744705039262584,,,40.571376138940344,,41.068913827803996,,"rgba(239, 83, 80, 0.5)",20.321463157579597,47.65697431817206,-0.7067391854023691,32.4484076801493,-13.309584679117187,True,False,False,True,False,0.0,41.97379999999999,,0.0,0.0,0.0,0.0,0.9230046948356811,0.8624726134585289,False,False,False,False,-0.3310245456112346,-0.33459519217504696,False,False,False,False,-409839.0,109140.50882591972,False,False,False,False,52676.75159116279,False,False,False,False
2024-08-07 17:00:00+00:00,33.75,33.825,33.35,33.525,56961.0,,,,,,,,,34.98876883815506,37.86379370285785,50.00245038717157,,,,,,,55.53126089692448,,,40.44689275696738,,40.951670976061486,,"rgba(239, 83, 80, 0.5)",20.261217609907757,47.523481588521555,-0.6909003130037104,33.70715057103629,-13.309584679117187,True,False,False,True,False,0.0,41.1417,,0.0,0.0,0.0,0.0,0.922133583607071,0.8615673392773346,False,False,False,False,-0.33008861306078363,-0.3323419026179153,False,False,False,False,-352878.0,101977.43116970391,False,False,False,False,52743.17404711376,False,False,False,False
2024-08-08 17:00:00+00:00,34.135,34.625,34.07,34.405,82773.0,,,,,,,,,34.96044907275006,37.76959586461679,49.707956522840604,,,,,,,55.23934988202912,,,40.29382666531224,,40.81266715340248,,"rgba(239, 83, 80, 0.5)",20.168968342704325,47.358895423127976,-0.6422686179590221,38.23720719762598,-16.546135798406176,True,False,False,True,True,0.0,40.3144,,0.0,0.0,0.0,0.0,0.9208321654364823,0.8591049238531249,False,False,False,False,-0.3187516769352154,-0.32554678977656537,False,False,False,False,-270105.0,96208.71130660771,False,False,False,False,53208.75274405773,False,False,False,False
2024-08-09 17:00:00+00:00,34.665,34.855,34.6,34.825,72284.0,,,,,,,,,34.9527850842394,37.700429682018864,49.466072720555495,,,,,,,54.9956190270069,,,40.174786349255285,,40.706429162271256,,"rgba(239, 83, 80, 0.5)",20.042690868999365,47.22416470010127,-0.6186377258993416,42.755280523059085,-12.453662032158363,True,False,False,True,True,0.0,39.478199999999994,61.978925,0.0,0.0,0.0,0.0,0.9280342364454519,0.8536454891595077,False,False,False,False,-0.3131129602954353,-0.3193298750360003,False,False,False,False,-197821.0,91650.11113131147,False,False,False,False,53504.493011591716,False,False,False,False
2024-08-12 17:00:00+00:00,35.575,35.85,35.505,35.695,81060.0,,,,,,,,,34.982820345055636,37.64975094276657,49.220423880985805,,,,,,,54.74126736042567,,,40.06899073980979,,40.61766505626934,,"rgba(239, 83, 80, 0.5)",19.884995643417653,47.098450808157956,-0.5734701185078074,48.43124115005904,-7.40932348352829,True,False,False,False,True,0.0,38.709700000000005,61.824825000000004,0.0,0.0,0.0,0.0,0.9265241986172226,0.8562853551225643,False,False,False,False,-0.29909926802389325,-0.3092145715299468,False,False,False,False,-116761.0,88418.93111377175,False,False,False,False,53931.71017420269,False,False,False,False
2024-08-13 17:00:00+00:00,35.805,35.875,35.695,35.805,46982.0,,,,,,,,,35.00164582059763,37.62308169090416,49.08312196154346,,,,,,,54.59771072848986,,,40.01138193932417,,40.56928315768175,,"rgba(239, 83, 80, 0.5)",19.751150040641384,47.02611090197783,-0.568124432191972,52.52403649680519,-3.896423216269987,True,False,True,False,True,0.0,37.9914,61.6849,0.0,0.0,0.0,0.0,0.9243641017437214,0.8614941609342504,False,False,False,False,-0.2975207630460612,-0.303367667288004,False,False,False,False,-69779.0,85966.25001123265,False,False,False,False,53823.962729641404,False,False,False,False
2024-08-14 17:00:00+00:00,36.03,36.265,35.795,36.19,36870.0,,,,,,,,,35.021048537337975,37.60593136701053,48.979643989270144,,,,,,,54.48828999196126,,,39.970298296993796,,40.53554129787288,,"rgba(239, 83, 80, 0.5)",19.613169864535806,46.97254400226613,-0.5497603945073124,56.34174331593584,-0.5748015414016194,True,False,True,False,True,0.0,37.282799999999995,61.553850000000004,0.0,0.0,0.0,0.0,0.9191705865412314,0.8614444337781192,False,False,False,False,-0.29392860178032515,-0.2986481345341646,False,False,False,False,-32909.0,84123.22287927555,False,False,False,False,53561.11059429812,False,False,False,False
2024-08-15 17:00:00+00:00,36.95,37.075,36.685,36.725,220185.0,,,,,,,,,35.19591509382694,37.55743331906659,48.42822690746914,,,,,,,53.88624228639731,,,39.78558627962096,,40.39385844012089,,"rgba(239, 83, 80, 0.5)",19.456828900770912,46.69767604887839,-0.5125540292171278,60.26838843952824,2.9183463717971776,True,False,True,False,True,0.0,36.5809,61.41972500000001,0.0,0.0,0.0,0.0,0.9206440117093043,0.8576428662339313,False,False,False,False,-0.28152233038848895,-0.2900852324613268,False,False,False,False,187276.0,85722.49074161236,False,False,False,False,56144.42670911521,False,False,False,False
2024-08-16 17:00:00+00:00,36.715,36.725,36.49,36.525,32110.0,,,,,,,,,35.21517305587656,37.548623305142186,48.35033390387822,,,,,,,53.80062866844457,,,39.758337540731596,,40.37137675496566,,"rgba(239, 83, 80, 0.5)",19.29089049079716,46.65512036712346,-0.5251245592812886,61.83813614263075,4.3476827726467775,True,False,True,False,True,0.0,35.9045,61.2795,0.0,0.0,0.0,0.0,0.921384149258492,0.861202360070164,False,False,False,False,-0.2854902777358718,-0.28778775509859933,False,False,False,False,155166.0,86799.13429600597,False,False,False,False,55771.79993843125,False,False,False,False
2024-08-19 17:00:00+00:00,36.77,36.775,36.465,36.605,53310.0,,,,,,,,,35.24677924574943,37.53485822549343,48.22362871921793,,,,,,,53.66063076737356,,,39.71459417957112,,40.33508873015359,,"rgba(239, 83, 80, 0.5)",19.084431074607433,46.585315856003845,-0.5229559014354397,63.12216161686118,5.713060600811659,True,False,True,False,True,0.0,35.2181,61.136675,0.0,0.0,0.0,0.0,0.9177141752078906,0.8649519757622636,False,False,False,False,-0.28530807100079697,-0.2865479130496982,False,False,False,False,208476.0,88685.59733017642,False,False,False,False,55733.63249752534,False,False,False,False
2024-08-20 17:00:00+00:00,35.735,35.9,35.68,35.71,58263.0,,,,,,,,,35.25921897767879,37.50676534822701,48.07831161138984,,,,,,,53.5026958093894,,,39.655399119732714,,40.28143197909855,,"rgba(239, 83, 80, 0.5)",18.85925637977804,46.49679891096288,-0.5719631089234831,59.51405002550956,5.713060600811659,True,False,True,False,False,0.0,35.2213,60.983774999999994,0.0,0.0,0.0,0.0,0.9112188813449731,0.8712576786291624,False,False,False,False,-0.29744737930964327,-0.2919976461796707,False,False,False,False,150213.0,89639.5105498636,False,False,False,False,55772.84749756371,False,False,False,False
2024-08-21 17:00:00+00:00,35.775,35.815,35.58,35.665,54116.0,,,,,,,,,35.268570961999245,37.48034572945266,47.94551986052292,,,,,,,53.35785550575808,,,39.60093219054489,,40.23147885065828,,"rgba(239, 83, 80, 0.5)",18.600915796499613,46.4147733247067,-0.5779163478999046,56.90990375305816,5.713060600811659,True,False,True,False,False,0.0,35.227,60.835225,0.0,0.0,0.0,0.0,0.9173634382015167,0.869635943650974,False,False,False,False,-0.2988054832661208,-0.29540156472289575,False,False,False,False,96097.0,89739.62666536958,False,False,False,False,55747.15993946194,False,False,False,False
2024-08-22 17:00:00+00:00,35.89,35.945,35.74,35.815,42304.0,,,,,,,,,35.278067761920425,37.46186649551159,47.84489682318214,,,,,,,53.247185708096275,,,39.56094075615416,,40.19494369353806,,"rgba(239, 83, 80, 0.5)",18.31137486240047,46.35304732759825,-0.5754918681303649,55.833863427486534,5.713060600811659,True,False,True,False,False,0.0,35.2617,60.694475000000004,0.0,0.0,0.0,0.0,0.9166013584117036,0.8708202716823404,False,False,False,False,-0.29667703778913884,-0.2960393012560173,False,False,False,False,138401.0,90494.06656203052,False,False,False,False,55538.738855129195,False,False,False,False
2024-08-23 17:00:00+00:00,36.605,36.67,36.415,36.44,39120.0,,,,,,,,,35.29690540353299,37.45207480789658,47.75846969718527,,,,,,,53.150001166033405,,,39.53126863525011,,40.169149969538275,,"rgba(239, 83, 80, 0.5)",18.0190855928819,46.30301279138094,-0.5473647783368728,57.60535869321541,5.713060600811659,True,False,True,False,False,0.0,35.3111,60.543875,0.0,0.0,0.0,0.0,0.9131993092437526,0.8705483692287638,False,False,False,False,-0.2864380506583123,-0.2912386759571648,False,False,False,False,177521.0,91843.32134401453,False,False,False,False,55284.184764351994,False,False,False,False
2024-08-26 17:00:00+00:00,37.395,37.45,37.3,37.405,59174.0,,,,,,,,37.385,35.34417325667601,37.451048874305954,47.64020770546438,,,,,,,53.01275501020015,,,39.50016903580688,,39.45510745911159,,#000000,17.7009314339848,45.05281085220247,-0.4320569728618404,61.619343885056935,5.713060600811659,True,False,True,False,True,0.0,35.3852,60.39665,0.0,0.0,0.0,0.0,0.9126427829698861,0.8688019210799582,False,False,False,True,-0.2743364426107136,-0.28278755928393917,False,False,False,False,236695.0,94089.08380379726,False,False,False,False,55344.49197730777,False,False,False,True
2024-08-27 17:00:00+00:00,37.135,37.25,36.89,36.945,133273.0,,,,,,,,37.13800193473182,35.425871845559676,37.43697186575702,47.37455504265768,,,,,,,52.70537089038279,,,39.42205037759962,,39.343850172176545,,"rgba(239, 83, 80, 0.5)",17.377858521227072,44.90329440584202,-0.4579559901538474,61.85781191975196,5.713060600811659,True,False,True,False,True,0.0,35.4349,60.250949999999996,0.0,0.0,0.0,0.0,0.9060471585640487,0.8726321367068484,False,False,False,False,-0.27876079728592124,-0.28077417828493023,False,False,False,False,103422.0,94233.78017893218,False,False,False,False,56552.685900140204,False,False,False,False
2024-08-28 17:00:00+00:00,36.445,36.535,36.295,36.515,123285.0,,,,,,,,36.86870457645513,35.469783732248864,37.40742639102206,47.12725870170452,,,,,,,52.421228386621145,,,39.337583132157604,,39.21829335035764,,"rgba(239, 83, 80, 0.5)",17.031111090647684,44.750172956112976,-0.48353703479951854,59.950686647088936,5.713060600811659,True,False,True,False,True,0.0,35.476000000000006,60.10855000000001,0.0,0.0,0.0,0.0,0.8988386923541657,0.8783312076256959,False,False,False,False,-0.2882986015458936,-0.2845363899154119,False,False,False,False,-19863.0,92464.83785057664,False,False,False,False,57587.29542106826,False,False,False,False
2024-08-29 17:00:00+00:00,36.975,37.065,36.815,36.93,52513.0,,,,,,,,36.878396203614436,35.49613577608103,37.40150919597318,47.029953315812016,,,,,,,52.3068012437423,,,39.30888197649004,,39.20149862287016,,"rgba(239, 83, 80, 0.5)",16.663755043060842,44.69929624161837,-0.4662392252851603,60.104000362645735,5.713060600811659,True,False,True,False,True,0.0,35.5151,59.96822499999999,0.0,0.0,0.0,0.0,0.9075087861584217,0.873884833738848,False,False,False,False,-0.280649817070332,-0.2825931034928719,False,False,False,False,32650.0,91537.47602343593,False,False,False,False,57508.62417422999,False,False,False,False
2024-08-30 17:00:00+00:00,35.885,36.225,35.83,36.2,75897.0,,,,,,,,36.74281706075985,35.51103829043162,37.37801939140984,46.88096347695341,,,,,,,52.13537664364409,,,39.25412747579775,,39.128209554888684,,"rgba(239, 83, 80, 0.5)",16.240772277270644,44.60431174151068,-0.5174822722730196,56.95091368556619,5.713060600811659,True,False,True,False,False,0.0,35.5494,59.822449999999996,0.0,0.0,0.0,0.0,0.9035469185295918,0.8846911734728541,False,False,False,False,-0.29396521912735685,-0.2882791613101144,False,False,False,False,-43247.0,89447.79422462296,False,False,False,False,57793.71527230394,False,False,False,False
2024-09-02 17:00:00+00:00,36.2,36.2,36.2,36.2,0.0,,,,,,,,36.74281706075985,35.51103829043162,37.37801939140984,46.88096347695341,,,,,,,52.13537664364409,,,39.25412747579775,,39.128209554888684,,"rgba(239, 83, 80, 0.5)",15.78204111703617,44.60431174151068,-0.53252375147081,54.848855900846495,10.521434111678374,True,False,True,False,False,0.0,35.559400000000004,59.683575,0.0,0.0,0.0,0.0,0.9034254068097913,0.883597702721181,False,False,False,False,-0.291440413433793,-0.2898597873719537,False,False,False,False,-43247.0,87390.51059323346,False,False,False,False,56897.68867893489,False,False,False,False
2024-09-03 17:00:00+00:00,34.92,34.99,34.715,34.745,109651.0,,,,,,,,36.36143933142287,35.486546024777304,37.31365292821249,46.64827519360758,,,,,,,51.87494293242834,,,39.14785143024057,,38.952478369505066,,"rgba(239, 83, 80, 0.5)",15.302619947324468,44.43131933517669,-0.6329843757813681,48.5573952769498,4.544164792709182,True,False,False,True,False,0.0,35.5454,59.530699999999996,0.0,0.0,0.0,0.0,0.8987109281997213,0.8872147205877345,False,False,False,False,-0.3112623424028394,-0.30056106488739653,False,False,False,False,-152898.0,83665.10732822208,False,False,False,False,57715.56947461031,False,False,False,False
2024-09-04 17:00:00+00:00,34.74,34.74,34.085,34.195,56194.0,,,,,,,,36.17521772048694,35.46618847866679,37.2758434657362,46.52780616971942,,,,,,,51.7408427731801,,,39.089556436662754,,38.86126395865234,,"rgba(239, 83, 80, 0.5)",14.843409077298801,44.340105052669436,-0.6834754064809241,43.04793002883039,-0.4527422760750497,False,False,False,True,False,0.0,35.523700000000005,59.36987499999999,0.0,0.0,0.0,0.0,0.9010947784864096,0.8848947853074586,False,False,False,False,-0.3177857772860947,-0.3091734210867456,False,False,False,False,-209092.0,79126.23744716436,False,False,False,False,57691.97925019774,False,False,False,False
2024-09-05 17:00:00+00:00,34.265,34.285,33.715,33.745,63615.0,,,,,,,,35.96176266796516,35.4356234227643,37.228154110926866,46.38958521384537,,,,,,,51.58783945362718,,,39.01949125244315,,38.753781353875425,,"rgba(239, 83, 80, 0.5)",14.352538133510544,44.233327375974824,-0.730764640958278,38.39600078092559,-4.571414472218649,False,False,False,True,False,0.0,35.485099999999996,59.20455,0.0,0.0,0.0,0.0,0.8947045384798997,0.8891806185426397,False,False,False,False,-0.323925349201514,-0.3165493851441298,False,False,False,False,-272707.0,73671.45857201451,False,False,False,False,57783.80902926444,False,False,False,False
