date,Open,High,Low,Close,Volume,aVWAP_peak_749,aVWAP_valley_749,aVWAP_valley_744,aVWAP_valley_724,aVWAP_valley_719,aVWAP_valley_717,aVWAP_valley_714,aVWAP_valley_713,aVWAP_valley_712,aVWAP_valley_711,aVWAP_valley_710,aVWAP_valley_709,aVWAP_valley_708,aVWAP_valley_707,aVWAP_valley_706,aVWAP_valley_705,aVWAP_valley_704,aVWAP_valley_703,aVWAP_valley_702,aVWAP_valley_700,aVWAP_valley_699,aVWAP_valley_696,aVWAP_valley_695,aVWAP_valley_694,aVWAP_valley_693,aVWAP_valley_691,aVWAP_valley_690,aVWAP_valley_689,aVWAP_valley_688,aVWAP_valley_687,aVWAP_valley_686,aVWAP_valley_685,aVWAP_valley_684,aVWAP_valley_683,aVWAP_valley_682,aVWAP_valley_677,aVWAP_valley_676,aVWAP_valley_665,aVWAP_valley_664,aVWAP_valley_659,aVWAP_valley_658,aVWAP_valley_657,aVWAP_valley_656,aVWAP_valley_655,aVWAP_valley_654,aVWAP_valley_653,aVWAP_valley_652,aVWAP_valley_641,aVWAP_valley_635,aVWAP_valley_629,aVWAP_valley_628,aVWAP_valley_627,aVWAP_valley_599,aVWAP_valley_568,aVWAP_valley_567,aVWAP_valley_539,aVWAP_valley_521,aVWAP_valley_520,aVWAP_valley_519,aVWAP_valley_495,aVWAP_valley_443,aVWAP_OB_bull_724,aVWAP_OB_bull_568,aVWAP_OB_bull_457,aVWAP_OB_bear_552,aVWAP_OB_bear_533,aVWAP_OB_bear_396,aVWAP_OB_bear_274,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-03 19:00:00+00:00,3.815,3.82,3.77,3.79,514.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.947314327733468,3.944817640931256,,,,"rgba(255, 26, 202, 1.0)",0.08993080423052481,3.979829375037218,-2.110838178991674,31.229126753906943,-16.6778904964238,False,True,False,True,True,0.0,3.9983,3.976725,0.0,0.0,0.0,0.0,0.9643916913946589,0.9683481701285859,False,False,False,False,-0.1452850498769756,-0.13878931306297088,False,False,False,False,26349.0,26337.111504475743,False,False,False,False,387.4740985054706,False,False,False,False
2025-04-04 14:00:00+00:00,3.715,3.715,3.54,3.545,431.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.935061526288504,3.9419916967737856,,,,"rgba(255, 26, 202, 1.0)",0.10518644964627612,3.9733089936058485,-4.071902750270381,26.090624237095184,-17.85913583120991,False,True,False,True,False,0.0,3.9872,3.97395,0.0,0.0,0.0,0.0,0.9261363636363639,0.9734848484848487,False,False,False,False,-0.34282825441539394,-0.2408087837391824,False,False,False,False,25918.0,26330.61365169317,False,False,False,False,388.14891868368034,False,False,False,False
2025-04-04 15:00:00+00:00,3.545,3.58,3.545,3.575,203.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.929040257648952,3.9405484944342377,,,,"rgba(255, 26, 202, 1.0)",0.1169999229998949,3.9700730294345843,-3.376694781542198,24.44645836440188,-19.47099630004677,False,True,False,True,False,0.0,3.9767,3.9713249999999998,0.0,0.0,0.0,0.0,0.9262759924385634,1.0000000000000004,False,False,False,False,-0.34282825441539394,-0.2918185190772882,False,False,False,False,26121.0,26327.36382763591,False,False,False,False,385.27839281261555,False,False,False,False
2025-04-04 16:00:00+00:00,3.575,3.6,3.55,3.57,308.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9204326419442688,3.938418548301037,,,,"rgba(255, 26, 202, 1.0)",0.12768884619042006,3.965377424699418,-3.0964131675980453,23.267384855864616,-20.75478881268424,False,True,False,True,False,0.0,3.9663,3.9688500000000007,0.0,0.0,0.0,0.0,0.9298578199052131,1.000947867298578,False,False,False,False,-0.3272159292553607,-0.30951722416632443,False,False,False,False,25813.0,26319.389194649302,False,False,False,False,384.0802781953657,False,False,False,False
2025-04-04 17:00:00+00:00,3.57,3.595,3.565,3.575,718.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9021649561207785,3.9336146466241795,,,,"rgba(255, 26, 202, 1.0)",0.1370852302779538,3.9551290434955675,-2.772939453249765,22.825666370222606,-21.458468665644222,False,True,False,True,False,0.0,3.9558,3.966325,0.0,0.0,0.0,0.0,0.9330819981149859,0.989632422243167,False,False,False,False,-0.32101425956122726,-0.3152657418637759,False,False,False,False,26531.0,26322.669982329156,False,False,False,False,389.25732814582517,False,False,False,False
2025-04-04 18:00:00+00:00,3.575,3.615,3.57,3.58,634.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8880336174242416,3.9295945126990257,,,,"rgba(255, 26, 202, 1.0)",0.14539167355367347,3.946890011311239,-2.5234595788306677,22.907963673895704,-21.764231505252646,False,True,False,True,False,0.0,3.9460999999999995,3.963775,0.0,0.0,0.0,0.0,0.9425070688030159,0.9858623939679549,False,False,False,False,-0.3056128318704365,-0.3104392868671062,False,False,False,False,27165.0,26335.729362448084,False,False,False,False,393.05178817457204,False,False,False,False
2025-04-04 19:00:00+00:00,3.58,3.63,3.56,3.61,1369.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.862509763307225,3.9215114112715423,,,,"rgba(255, 26, 202, 1.0)",0.15192310762563344,3.931172069236882,-2.1140435728073013,25.246066673408784,-21.764231505252646,False,True,False,True,False,0.0,3.9369,3.961375,0.0,0.0,0.0,0.0,0.9429373246024323,0.9784845650140318,False,False,False,False,-0.30254956173553343,-0.3064944243013198,False,False,False,False,28534.0,26369.811077758968,False,False,False,False,408.18276820287326,False,False,False,False
2025-04-07 14:00:00+00:00,3.5,3.545,3.46,3.515,711.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8468535478547845,3.9162940229600416,,,,"rgba(255, 26, 202, 1.0)",0.16120821967284793,3.921473237059082,-2.5214175671933403,24.402848774118567,-21.764231505252646,False,True,False,True,False,0.0,3.9262,3.9584750000000004,0.0,0.0,0.0,0.0,0.9156736938588453,0.9880843263061413,False,False,False,False,-0.34282825441539394,-0.32466133935835684,False,False,False,False,27823.0,26392.341138568907,False,False,False,False,412.87760900592946,False,False,False,False
2025-04-07 15:00:00+00:00,3.515,3.56,3.49,3.545,770.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.832518409135656,3.9111256536888708,,,,"rgba(255, 26, 202, 1.0)",0.16839563560285384,3.9121920539256596,-2.180531892118924,25.87098332344729,-21.764231505252646,False,True,False,True,True,0.0,3.9158,3.9558,0.0,0.0,0.0,0.0,0.9214611872146121,0.9872146118721464,False,False,False,False,-0.317399724756114,-0.3210305320572354,False,False,False,False,28593.0,26426.4598806066,False,False,False,False,418.4143902616515,False,False,False,False
2025-04-07 16:00:00+00:00,3.545,3.545,3.49,3.49,259.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8276336610623067,3.909313291175892,,,,"rgba(255, 26, 202, 1.0)",0.17697551619738905,3.908996864696967,-2.3675414187216726,25.507119359017768,-21.764231505252646,False,True,False,True,True,0.0,3.9053999999999998,3.952825,0.0,0.0,0.0,0.0,0.9330889092575618,0.9825847846012833,False,False,False,False,-0.3258303867942187,-0.32343045942572707,False,False,False,False,28334.0,26456.03414602355,False,False,False,False,415.9428493273623,False,False,False,False
2025-04-07 17:00:00+00:00,3.49,3.57,3.49,3.545,722.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8158374741778793,3.904676440646947,,,,"rgba(255, 26, 202, 1.0)",0.18223826103149332,3.901004375888796,-1.95351060679444,28.672509573439825,-25.61865601224852,False,True,False,True,True,0.0,3.8949000000000003,3.9498749999999996,0.0,0.0,0.0,0.0,0.9329710144927539,0.9682971014492757,False,False,False,False,-0.31180350973695203,-0.3176169845813396,False,False,False,False,29056.0,26496.343694147214,False,False,False,False,420.6879214308141,False,False,False,False
2025-04-07 18:00:00+00:00,3.545,3.545,3.48,3.52,404.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.809201474201474,3.9019939624227558,,,,"rgba(255, 26, 202, 1.0)",0.18775194484423227,3.8964607738095407,-2.0050965337369475,30.024515652037284,-24.204405891250147,False,True,False,True,True,0.0,3.8839000000000006,3.946875,0.0,0.0,0.0,0.0,0.931654676258993,0.9748201438848924,False,False,False,False,-0.3314757226135108,-0.32454635359742523,False,False,False,False,28652.0,26529.76472214493,False,False,False,False,420.4291939667704,False,False,False,False
2025-04-07 19:00:00+00:00,3.52,3.52,3.45,3.45,1422.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.7850030399756798,3.891853296733766,,,,"rgba(255, 26, 202, 1.0)",0.195438937723211,3.8797053640872146,-2.1986681318120014,29.072062665986067,-24.204405891250147,False,True,False,True,True,0.0,3.8714999999999997,3.9435749999999996,0.0,0.0,0.0,0.0,0.9233511586452764,0.9821746880570411,False,False,False,False,-0.34282825441539394,-0.33368730400640956,False,False,False,False,27230.0,26540.621083041908,False,False,False,False,435.9574235176732,False,False,False,False
2025-04-08 14:00:00+00:00,3.45,3.53,3.45,3.505,511.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.77768421572501,3.8885080527649936,,,,"rgba(255, 0, 0, 1.0)",0.20062229762991204,3.874375631219453,-1.84114944142869,31.60742699627562,-22.523877717888535,False,True,False,True,True,0.0,3.8605,3.9405,0.0,0.0,0.0,0.0,0.9242290748898679,0.9797356828193835,False,False,False,False,-0.33729034044805534,-0.3354888222272324,False,False,False,False,27741.0,26559.231608886217,False,False,False,False,437.1208743158488,False,False,False,False
2025-04-08 15:00:00+00:00,3.505,3.535,3.42,3.53,445.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.771605132170299,3.88564048188299,,,,"rgba(255, 0, 0, 1.0)",0.2047244247521256,3.8698726320423993,-1.660146963186769,34.618926744765446,-19.65859954521052,False,False,False,True,True,0.0,3.8511,3.937275,0.0,0.0,0.0,0.0,0.9228100607111883,0.9783174327840416,False,False,False,False,-0.34282825441539394,-0.33915853832131315,False,False,False,False,28186.0,26584.452824252323,False,False,False,False,437.24303130320004,False,False,False,False
2025-04-08 16:00:00+00:00,3.53,3.53,3.47,3.47,267.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.768017891221374,3.883918146294273,,,,"rgba(255, 0, 0, 1.0)",0.21043160280589518,3.8671926609772043,-1.8875143071717213,34.66796231647025,-19.53694828759672,False,False,False,True,True,0.0,3.8404,3.93395,0.0,0.0,0.0,0.0,0.9294320137693635,0.9802065404475045,False,False,False,False,-0.31833429180058714,-0.32874641506095015,False,False,False,False,27919.0,26605.143478139882,False,False,False,False,434.60360446129,False,False,False,False
2025-04-08 17:00:00+00:00,3.47,3.49,3.46,3.49,653.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.759315920973488,3.879663015304531,,,,"rgba(255, 0, 0, 1.0)",0.2154406128325302,3.8606404007968607,-1.7203831530361116,35.818940536152894,-18.286397426737906,False,False,False,True,True,0.0,3.8292,3.9307999999999996,0.0,0.0,0.0,0.0,0.9280821917808221,0.9845890410958904,False,False,False,False,-0.34282825441539394,-0.335787334738172,False,False,False,False,28572.0,26635.637377703602,False,False,False,False,437.98959508979715,False,False,False,False
2025-04-08 18:00:00+00:00,3.495,3.495,3.455,3.465,464.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.7532702963868885,3.87663162530024,,,,"rgba(255, 0, 0, 1.0)",0.2206152943657954,3.8560334387003294,-1.7724674974345573,35.729259578530126,-18.157106471254565,False,False,False,True,True,0.0,3.8171000000000004,3.9272250000000004,0.0,0.0,0.0,0.0,0.9277210884353743,0.9838435374149662,False,False,False,False,-0.34282825441539394,-0.33930779457678295,False,False,False,False,28108.0,26658.464705181064,False,False,False,False,438.3928571814282,False,False,False,False
2025-04-08 19:00:00+00:00,3.465,3.49,3.37,3.49,1096.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.4500000000000006,,,,,,3.7389266962988534,3.8692733610298053,,,3.4500000000000006,"rgba(255, 0, 0, 1.0)",0.2245783436407679,3.8163826309249833,-1.453313020453387,37.184541334562496,-16.551756224446137,True,False,False,True,True,0.0,3.8054999999999994,3.923775,0.0,0.0,0.0,0.0,0.9161073825503356,0.9899328859060402,False,False,False,False,-0.34282825441539394,-0.3410680244960884,False,False,False,False,29204.0,26697.930368666628,False,False,False,False,448.5883167600107,False,False,False,False
2025-04-09 14:00:00+00:00,3.425,3.43,3.38,3.38,1171.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.422451110130864,,,,,,3.722463235294118,3.860721938079124,,,3.422451110130864,"rgba(255, 0, 0, 1.0)",0.23110827773153078,3.8025105276042974,-1.8281929654424194,34.69641057234687,-16.551756224446137,False,False,False,True,False,0.0,3.7917,3.9198000000000004,0.0,0.0,0.0,0.0,0.910891089108911,0.9834983498349835,False,False,False,False,-0.34282825441539394,-0.3419481394557412,False,False,False,False,28033.0,26718.62912264079,True,False,False,False,459.7884978955144,True,False,False,False
2025-04-09 15:00:00+00:00,3.38,3.44,3.38,3.41,338.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.420835572616763,,,,,,3.7181843043513494,3.858380165500986,,,3.420835572616763,"rgba(255, 0, 0, 1.0)",0.23631222665885643,3.7991567329598563,-1.6467905129667633,34.76074065606845,-16.551756224446137,False,False,False,True,False,0.0,3.7779000000000003,3.91585,0.0,0.0,0.0,0.0,0.9120788824979458,0.9852095316351687,False,False,False,False,-0.33788206964252177,-0.3399151045491315,False,False,False,False,28371.0,26744.24727577814,False,False,False,False,457.9003041296925,False,False,False,False
2025-04-09 16:00:00+00:00,3.415,3.43,3.39,3.39,617.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.417483964411339,,,,,,3.71050561945795,3.854104920412555,,,3.417483964411339,"rgba(255, 0, 0, 1.0)",0.24181930563247997,3.7930638022595433,-1.666797451118831,34.19561799167384,-16.551756224446137,False,False,False,True,False,0.0,3.764,3.912375,0.0,0.0,0.0,0.0,0.9099836333878888,0.988543371522095,False,False,False,False,-0.33788206964252177,-0.33889858709582665,False,False,False,False,27754.0,26759.90235677383,False,False,False,False,460.36696608117006,False,False,False,False
2025-04-09 17:00:00+00:00,3.39,3.51,3.39,3.51,1054.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.4304287496102277,,,,,,3.700886489836705,3.8480376215168497,,,3.4304287496102277,"rgba(239, 83, 80, 1.0)",0.2430793071191945,3.7858761518556148,-1.1349224050582736,39.63867236430697,-14.075972947511673,True,False,False,True,True,0.0,3.7527999999999997,3.909425,0.0,0.0,0.0,0.0,0.9110751818916736,0.9814066289409865,False,False,False,False,-0.29885842057785383,-0.31887850383684024,False,False,False,False,28808.0,26791.655808606793,False,False,False,False,469.5705790101441,False,False,False,False
2025-04-09 18:00:00+00:00,3.51,3.58,3.51,3.565,1634.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.463948674562888,,,,,,3.6921744024011156,3.840953505948898,,,3.463948674562888,"rgba(239, 83, 80, 1.0)",0.24339457454700383,3.77932887126313,-0.8805819589940754,45.22250579282422,-9.08993597850241,True,False,False,True,True,0.0,3.7429,3.9066,0.0,0.0,0.0,0.0,0.9325301204819277,0.9702811244979919,False,False,False,False,-0.2093956620683536,-0.2641370829525969,False,False,False,False,30442.0,26848.250292194283,False,False,False,False,487.62374832781626,False,False,False,False
2025-04-09 19:00:00+00:00,3.565,3.66,3.565,3.625,1376.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.4927902827340107,,,,,,3.688635981791144,3.8365279769416083,,,3.4927902827340107,"rgba(239, 83, 80, 0.5)",0.24279895661499734,3.7623657124748684,-0.5657590724027992,50.79143674816432,-4.287990181928372,True,False,True,False,True,0.0,3.7353000000000005,3.9041750000000004,0.0,0.0,0.0,0.0,0.9416932907348243,0.966453674121406,False,False,False,False,-0.147857460714175,-0.20599727183338595,False,False,False,False,31818.0,26925.300675261038,False,False,False,False,501.39702354754,False,False,False,False
2025-04-10 14:00:00+00:00,3.625,3.625,3.49,3.57,460.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.496880540494019,,,,,,3.6866775642960143,3.834726788800881,,,3.496880540494019,"rgba(239, 83, 80, 0.5)",0.2429857075098287,3.7597758813815014,-0.7810166421982874,52.11328084721836,-3.3860239171863,True,False,True,False,True,0.0,3.7267,3.9014499999999996,0.0,0.0,0.0,0.0,0.9213217938631002,0.9787568843430373,False,False,False,False,-0.1978946898635891,-0.20194598084848753,False,False,False,False,31358.0,26994.024695799628,False,False,False,False,500.7552092289735,False,False,False,False
2025-04-10 15:00:00+00:00,3.58,3.58,3.53,3.53,665.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5008167875401264,,,,,,3.6836236661418713,3.832023468480546,,,3.5008167875401264,"rgba(239, 83, 80, 1.0)",0.24358726723035973,3.756093634759539,-0.9281833050235881,51.41466665593039,-3.3860239171863,True,False,True,False,True,0.0,3.7173000000000003,3.8984250000000005,0.0,0.0,0.0,0.0,0.9247058823529412,0.9874509803921568,False,False,False,False,-0.200190660378019,-0.20106832061325325,False,False,False,False,30693.0,27051.373150128315,False,False,False,False,503.3016400936406,False,False,False,False
2025-04-10 16:00:00+00:00,3.53,3.53,3.47,3.47,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5008142160941405,,,,,,3.6836109653438296,3.832013815390259,,,3.5008142160941405,"rgba(239, 83, 80, 1.0)",0.24501605021888406,3.7560774659498843,-1.1675866364440943,48.82405814909938,-3.3860239171863,True,False,False,False,False,0.0,3.7059,3.8955249999999997,0.0,0.0,0.0,0.0,0.912973408541499,1.0088638195004034,False,False,False,False,-0.25127883853532923,-0.22617357957429124,False,False,False,False,30691.0,27107.801473382136,False,False,False,False,495.52952164257636,False,False,False,False
2025-04-10 17:00:00+00:00,3.47,3.57,3.465,3.57,949.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5042795342875457,,,,,,3.679125078193752,3.828088759538795,,,3.5042795342875457,"rgba(239, 83, 80, 0.5)",0.244681223024773,3.7510509373970127,-0.7399461845042443,50.720264183909876,-3.3860239171863,True,False,False,False,False,0.0,3.6971,3.8934249999999997,0.0,0.0,0.0,0.0,0.9275945293644409,0.9935639581657282,False,False,False,False,-0.23489585298862647,-0.23053471628145886,False,False,False,False,31640.0,27178.06811720567,False,False,False,False,502.5600716946294,False,False,False,False
2025-04-10 18:00:00+00:00,3.57,3.575,3.535,3.565,286.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5058818753454952,,,,,,3.678036143945365,3.8270186875271617,,,3.5058818753454952,"rgba(239, 83, 80, 0.5)",0.24405401115400277,3.7499368374257775,-0.7577701204389503,51.78937833786503,-3.3860239171863,True,False,True,False,False,0.0,3.6882,3.8912,0.0,0.0,0.0,0.0,0.9365971107544142,0.9839486356340289,False,False,False,False,-0.2001906603780185,-0.21536268832973868,False,False,False,False,31354.0,27242.81124717147,False,False,False,False,499.2025512032398,False,False,False,False
2025-04-10 19:00:00+00:00,3.565,3.57,3.5,3.57,718.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.508706830021224,,,,,,3.675128789980377,3.824254284772577,,,3.508706830021224,"rgba(239, 83, 80, 0.5)",0.24369560839200047,3.7468909656811404,-0.7258684998401769,52.685339754319756,-2.7673856646065573,True,False,True,False,True,0.0,3.6795,3.8890499999999997,0.0,0.0,0.0,0.0,0.9312549960031975,0.9880095923261394,False,False,False,False,-0.2186357735124295,-0.21699923092108409,False,False,False,False,32072.0,27317.682390626174,False,False,False,False,502.59475971171673,False,False,False,False
2025-04-11 14:00:00+00:00,3.57,3.57,3.485,3.485,198.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.508793544112079,,,,,,3.6741473402571416,3.823411126633248,,,3.508793544112079,"rgba(239, 83, 80, 1.0)",0.2443349126701855,3.745824655621695,-1.0674882798012915,49.90908747430345,-2.7673856646065573,True,False,False,False,False,0.0,3.6690000000000005,3.8864,0.0,0.0,0.0,0.0,0.9263074484944533,0.9889064976228211,False,False,False,False,-0.2255899722543002,-0.22129460158769215,False,False,False,False,31874.0,27388.32297371724,False,False,False,False,497.8723603363413,False,False,False,False
2025-04-11 15:00:00+00:00,3.51,3.51,3.465,3.47,663.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.507191591698584,,,3.4816666666666665,,,3.6703155276643455,3.8203358578660906,,,3.507191591698584,"rgba(239, 83, 80, 1.0)",0.24527833059497328,3.7204038129218593,-1.0208965965907093,47.532324273353865,-2.7673856646065573,True,False,False,True,False,0.0,3.6598,3.88385,0.0,0.0,0.0,0.0,0.9255740300870942,0.9976247030878862,False,False,False,False,-0.2630619068078929,-0.24217825419779251,False,False,False,False,31211.0,27447.589284202244,False,False,False,False,500.4324787807391,False,False,False,False
2025-04-11 16:00:00+00:00,3.48,3.51,3.48,3.49,178.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.506975303229578,,,3.484135949266746,,,3.6693746391095727,3.819547739940875,,,3.506975303229578,"rgba(239, 83, 80, 1.0)",0.2454134588113766,3.7196013826964394,-0.9355696456440454,46.91395905865413,2.1066406409301734,True,False,False,True,False,0.0,3.6506,3.8814250000000006,0.0,0.0,0.0,0.0,0.9461847389558233,0.9951807228915666,False,False,False,False,-0.2559836962773998,-0.24908097523759615,False,False,False,False,31389.0,27508.69642708283,False,False,False,False,495.43352562134777,False,False,False,False
2025-04-11 17:00:00+00:00,3.49,3.56,3.49,3.56,58.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5071255343278374,,,3.487525027808676,,,3.66914515006957,3.8193257613680944,,,3.5071255343278374,"rgba(239, 83, 80, 0.5)",0.2451638907615287,3.719590903358732,-0.6509559905539526,49.5126845840593,2.1066406409301734,True,False,False,False,True,0.0,3.6424999999999996,3.879425,0.0,0.0,0.0,0.0,0.93856103476152,0.9983831851253032,False,False,False,False,-0.22791278314248414,-0.23849687919004015,False,False,False,False,31447.0,27569.755397205576,False,False,False,False,488.6516104954354,False,False,False,False
2025-04-11 18:00:00+00:00,3.56,3.6,3.55,3.55,314.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.508713028218845,,,3.508011816433086,,,3.6681946495736604,3.8182569460349107,,,3.508713028218845,"rgba(239, 83, 80, 0.5)",0.24397053433072405,3.7199944993114054,-0.6967829118288632,50.770496980911815,2.1066406409301734,True,False,False,False,True,0.0,3.6334,3.8771500000000003,0.0,0.0,0.0,0.0,0.9353274050121261,0.9951495553759094,False,False,False,False,-0.18187901714942653,-0.21018794816973335,False,False,False,False,31133.0,27624.999499574482,False,False,False,False,485.9438335885294,False,False,False,False
2025-04-11 19:00:00+00:00,3.55,3.59,3.49,3.52,762.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.510209213919239,,,3.5177814345991565,,,3.665225955242278,3.81536169749341,,,3.510209213919239,"rgba(239, 83, 80, 1.0)",0.2429427322871966,3.7176908053573046,-0.8137341812868181,50.1747194659166,2.1066406409301734,True,False,False,False,True,0.0,3.6241000000000003,3.874525,0.0,0.0,0.0,0.0,0.9299516908212561,0.996779388083736,False,False,False,False,-0.21401121819713903,-0.2120995831834362,False,False,False,False,30371.0,27667.57315074387,False,False,False,False,490.2237741530483,False,False,False,False
2025-04-14 14:00:00+00:00,3.52,3.555,3.52,3.555,105.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.510484287672678,,,3.5190713141025642,,,3.664857338978333,3.8149813345051977,,,3.510484287672678,"rgba(239, 83, 80, 0.5)",0.24126782247568654,3.7174116211103794,-0.6731590621735148,51.40718510531786,2.1066406409301734,True,False,False,False,True,0.0,3.6152999999999995,3.8719,0.0,0.0,0.0,0.0,0.9347300564061242,0.9967767929089445,False,False,False,False,-0.21632235696754532,-0.21421097007549075,False,False,False,False,30476.0,27711.114652282722,False,False,False,False,484.2513125382724,False,False,False,False
