date,Open,High,Low,Close,Volume,aVWAP_peak_416,aVWAP_peak_394,aVWAP_peak_358,aVWAP_peak_319,aVWAP_peak_303,aVWAP_peak_262,aVWAP_valley_410,aVWAP_valley_373,aVWAP_valley_345,aVWAP_valley_309,aVWAP_valley_296,aVWAP_valley_269,aVWAP_valley_223,aVWAP_valley_199,aVWAP_valley_198,aVWAP_valley_175,aVWAP_valley_123,aVWAP_valley_87,aVWAP_OB_bull_410,aVWAP_OB_bull_309,aVWAP_OB_bull_87,aVWAP_OB_bear_319,aVWAP_OB_bear_262,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-09 17:00:00+00:00,13.58,13.81,13.58,13.81,107.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,14.401908645968001,,42.84473638636177,-5.599455732130515,False,True,False,True,True,1.3504415392060594,14.583800000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2231.0,1080.6554409235462,False,False,False,False,318.8807936967532,False,False,False,False
2024-02-12 17:00:00+00:00,13.94,13.94,13.94,13.94,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,14.401908645968001,,44.575595002392106,-9.937695023981433,False,True,False,True,True,2.1417974526904047,14.5852,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2231.0,1098.4902402890727,False,False,False,False,313.93690542238494,False,False,False,False
2024-02-13 17:00:00+00:00,13.57,13.57,12.89,12.89,38.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,14.38576017632696,,40.684514568943285,-9.937695023981433,False,True,False,True,False,0.0,14.5535,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2193.0,1115.4593838504825,False,False,False,False,309.65881386544874,False,False,False,False
2024-02-14 17:00:00+00:00,12.74,12.74,12.74,12.74,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,14.38576017632696,,37.56188114152121,-7.571993454401124,False,True,False,True,False,0.0,14.5119,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2193.0,1132.165439914816,False,False,False,False,304.85790202257357,False,False,False,False
2024-02-15 17:00:00+00:00,13.4,13.6,12.98,12.98,77.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,14.356670481708216,,37.30771026114644,-7.85801907557763,False,True,False,True,False,0.0,14.468899999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2270.0,1149.8062858076096,False,False,False,False,301.3252213710608,False,False,False,False
2024-02-16 17:00:00+00:00,13.0,13.315,13.0,13.05,34.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.1331504674940482,14.3436792123359,-1.1416658682556595,37.67598461512925,-7.85801907557763,False,True,False,True,False,0.0,14.437099999999997,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2304.0,1167.700761996639,False,False,False,False,297.1806442955405,False,False,False,False
2024-02-19 17:00:00+00:00,13.05,13.05,13.05,13.05,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.102785478146502,14.3436792123359,-1.173101421783537,37.921500851117784,-7.85801907557763,False,True,False,True,False,0.0,14.4126,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2304.0,1185.3178044463034,False,False,False,False,292.5731924459972,False,False,False,False
2024-02-20 17:00:00+00:00,12.71,12.825,12.61,12.61,238.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.0801322783523957,13.971499708204478,-1.260493492779674,35.92403954735766,-9.845131626684996,False,True,False,True,False,0.0,14.3816,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2066.0,1198.9717919742677,False,False,False,False,291.7270964390825,False,False,False,False
2024-02-21 17:00:00+00:00,12.61,12.61,12.61,12.61,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.0551206028158508,13.971499708204478,-1.29037354077911,34.59239867818424,-11.309823292534894,False,True,False,True,False,0.0,14.369000000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2066.0,1212.4140897731163,False,False,False,False,287.20419571909673,False,False,False,False
2024-02-22 17:00:00+00:00,12.68,12.68,12.68,12.68,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.028001327688699,13.971499708204478,-1.2563210507793936,34.450412475549726,-11.686674505950137,False,True,False,True,False,0.0,14.3478,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2066.0,1225.6479798541532,False,False,False,False,282.7514174908937,False,False,False,False
2024-02-23 17:00:00+00:00,12.95,12.95,12.7,12.7,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.9998932961089407,13.778170847358345,-1.078285904660047,34.58516578826006,-11.843275989608436,False,True,False,True,False,0.0,14.328800000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2166.0,1240.2270809416857,False,False,False,False,279.91806218095735,False,False,False,False
2024-02-26 17:00:00+00:00,12.7,13.15,12.7,13.15,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.9811178447185758,13.779637566026139,-0.6417552890465916,39.218859078356665,-14.486739074223308,False,True,False,True,True,0.0,14.301400000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2174.0,1254.7041804619696,False,False,False,False,275.70227827117503,False,False,False,False
2024-02-27 17:00:00+00:00,13.15,13.58,13.15,13.58,21.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.9699995031112304,13.797646483600321,-0.2243779330837072,45.46123123751329,-8.80616576036617,False,False,False,True,True,0.7139500792487858,14.2806,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2195.0,1269.2824102222492,False,False,False,False,271.75340573983897,False,False,False,False
2024-02-28 17:00:00+00:00,13.58,13.58,13.58,13.58,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.9616588895340269,13.797646483600321,-0.22632399696921826,49.622812676951035,-5.249597845948685,True,False,False,False,True,0.7139500792487858,14.253799999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2195.0,1283.6346209164778,False,False,False,False,267.54017464309726,False,False,False,False
2024-02-29 17:00:00+00:00,13.565,13.61,13.565,13.6,28.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.9514624494917236,13.820996177489578,-0.23226999405771132,52.547113178970704,-2.8100396292279655,True,False,True,False,True,0.8396141080098651,14.208800000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2223.0,1298.198425243354,False,False,False,False,263.82637348583995,False,False,False,False
2024-03-01 17:00:00+00:00,13.51,13.51,13.35,13.35,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.9477472198813304,13.822644481875823,-0.49870310559708575,51.95198381503701,-2.8100396292279655,True,False,True,False,True,0.0,14.1528,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2219.0,1312.4744186504336,False,False,False,False,259.7980576178424,False,False,False,False
2024-03-04 17:00:00+00:00,13.35,13.35,13.35,13.35,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.9470414433885634,13.822644481875823,-0.49907476085172897,51.55523090574788,-2.8100396292279655,True,False,True,False,True,0.0,14.096799999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2219.0,1326.5290788263958,False,False,False,False,255.77018075555026,False,False,False,False
2024-03-05 17:00:00+00:00,12.93,13.34,12.76,13.08,103.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.9503252074947808,13.810594221209923,-0.7687833758886541,48.72556568294889,-2.8100396292279655,True,False,False,False,False,0.0,14.018799999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2116.0,1338.7689380693973,False,False,False,False,253.40165082135567,False,False,False,False
2024-03-06 17:00:00+00:00,12.705,12.725,12.55,12.56,69.0,,,,,,,,,,,,,,,,,,12.611666666666668,,,12.611666666666668,,,,,12.611666666666668,"rgba(239, 83, 80, 1.0)",0.9622146096141718,13.628931760357261,-1.1109078470403606,43.289706887535594,-0.930818714342351,False,False,False,True,False,0.0,13.953000000000001,,1.0,12.725,12.55,0.0,,,False,False,False,False,,,False,False,False,False,2047.0,1349.7492646109572,True,False,False,False,250.54271049854395,False,False,False,False
2024-03-07 17:00:00+00:00,14.42,14.42,13.84,13.84,104.0,,,,,,,,,,,,,,,,,,13.46631021194605,,,13.46631021194605,,,,,13.46631021194605,#000000,0.9571730241697142,13.791545945280493,0.05062204376427915,48.82141761741512,-0.930818714342351,True,False,False,False,True,2.314458178673778,13.9148,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2151.0,1362.1717566324926,False,False,False,False,248.2707304908146,False,False,False,False
2024-03-08 17:00:00+00:00,14.52,14.52,14.52,14.52,0.0,,,,,,,,,,,,,,,,,,13.46631021194605,,,13.46631021194605,,,,,13.46631021194605,"rgba(38, 166, 154, 0.5)",0.9522946114659187,13.791545945280493,0.7649461059095543,55.12246884277492,-1.9136794892119724,True,False,True,False,True,6.006507541815058,13.892199999999997,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2151.0,1374.4016518785004,False,False,False,False,244.4215718785539,False,False,False,False
2024-03-11 17:00:00+00:00,14.52,15.71,14.52,15.625,319.0,,,,,,,,,,,,,,,,,,14.645501355013549,,,14.645501355013549,,,,,14.645501355013549,"rgba(0, 255, 255, 0.75)",0.9622170813863727,14.200136922522699,1.4808124954759099,62.15509995116662,4.235962238848032,True,False,True,False,True,11.366140182103688,13.891699999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2470.0,1391.3876727796087,False,False,False,False,245.5778265781112,False,False,False,False
2024-03-12 17:00:00+00:00,15.6,16.19,15.6,16.19,113.0,,,,,,,,,,,,,,,,,,14.89724517906336,,,14.89724517906336,,,,,14.89724517906336,"rgba(0, 255, 255, 0.75)",0.9891077879666168,14.321702433508197,1.8888715559834024,67.88589182409628,9.145327229565183,True,False,True,False,True,13.844818936064875,13.913699999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2583.0,1409.8622825039558,False,False,False,False,243.52235639860558,False,False,False,False
2024-03-13 17:00:00+00:00,15.44,15.44,14.79,15.175,26.0,,,,,,,,,,,,,,,,,,14.907041732699417,,,14.907041732699417,,,,,14.907041732699417,"rgba(38, 166, 154, 0.5)",0.9948611202819446,14.332654428380112,0.8466966438302137,66.15294198524437,9.145327229565183,True,False,True,False,True,7.923720575176748,13.925,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2557.0,1427.6473633953674,False,False,False,False,240.14991676451865,False,False,False,False
2024-03-14 17:00:00+00:00,14.73,14.73,14.36,14.36,20.0,,,,,,,,,,,,,,,,,,14.894024577572962,,,14.894024577572962,,,,,14.894024577572962,#000000,0.9935377321597919,14.333190123718065,0.026984255770189855,61.66623657789903,9.145327229565183,True,False,True,False,False,3.6300922720887883,13.9262,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2537.0,1444.84662907916,False,False,False,False,236.73673976041758,False,False,False,False
2024-03-15 17:00:00+00:00,14.26,15.11,14.26,15.11,2.0,,,,,,,,,,,,,,,,,,14.893818274629911,,,14.893818274629911,,,,,14.893818274629911,"rgba(38, 166, 154, 0.5)",0.9967060524321862,14.33364390932036,0.7789218183085742,60.90911777548849,9.145327229565183,True,False,True,False,False,6.9392682178372915,13.925,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2539.0,1461.8102472329713,False,False,False,False,233.09741046180645,False,False,False,False
2024-03-18 17:00:00+00:00,15.275,15.275,15.275,15.275,0.0,,,,,,,,,,,,,,,,,,14.893818274629911,,,14.893818274629911,,,,,14.893818274629911,"rgba(38, 166, 154, 0.5)",1.0024613537517355,14.33364390932036,0.9390447693136428,60.86288174971171,9.145327229565183,True,False,True,False,False,7.640401876052991,13.9209,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2539.0,1478.5108635549407,False,False,False,False,229.48349712131332,False,False,False,False
2024-03-19 17:00:00+00:00,15.275,16.18,15.275,16.15,201.0,,,,,,,,,,,,,,,,,,15.123183060109287,,,15.123183060109287,,,,,15.123183060109287,"rgba(0, 255, 255, 0.75)",1.0252883048723926,14.475808046546156,1.6328987129744081,63.03051367825675,9.145327229565183,True,False,True,False,False,11.19706624111883,13.9343,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2740.0,1498.068834662616,False,False,False,False,229.04189251478132,False,False,False,False
2024-03-20 17:00:00+00:00,15.87,15.87,15.87,15.87,0.0,,,,,,,,,,,,,,,,,,15.123183060109287,,,15.123183060109287,,,,,15.123183060109287,"rgba(38, 166, 154, 1.0)",1.0395377871009823,14.475808046546156,1.341165247433578,63.19408185055642,9.145327229565183,True,False,True,False,False,9.736114584535848,13.960900000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2740.0,1517.3235814120326,False,False,False,False,225.4908554215289,False,False,False,False
2024-03-21 17:00:00+00:00,16.87,17.465,16.87,17.315,37.0,,,,,,,,,,,,,,,,,,15.210117845117843,,,15.210117845117843,,,,,15.210117845117843,"rgba(0, 255, 0, 1.0)",1.0919763675956469,14.820792123646621,2.2841225784448227,66.32934898175989,9.145327229565183,True,False,True,False,True,15.083862299523695,14.021399999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2777.0,1536.8534483668848,False,False,False,False,222.56851657778427,False,True,False,False
2024-03-22 17:00:00+00:00,17.06,17.11,16.46,17.11,200.0,,,,,,,,,,,,,,,,,,15.518681637641306,,,15.518681637641306,,,,,15.518681637641306,"rgba(0, 255, 255, 0.75)",1.1373194223561225,14.954321036017056,1.8954032803881438,67.4950033587668,10.434378308130633,True,False,True,False,True,14.027814356101427,14.068399999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2577.0,1552.9797514929796,False,False,False,False,222.21861709595817,False,False,False,False
2024-03-25 17:00:00+00:00,16.73,16.73,16.73,16.73,0.0,,,,,,,,,,,,,,,,,,15.518681637641306,,,15.518681637641306,,,,,15.518681637641306,"rgba(38, 166, 154, 1.0)",1.1692178027511666,14.954321036017056,1.5186896400352237,66.5546205463693,10.434378308130633,True,False,True,False,True,12.096552069736347,14.1078,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2577.0,1568.856034415569,False,False,False,False,218.77336721850145,False,False,False,False
2024-03-26 17:00:00+00:00,16.73,16.73,16.73,16.73,0.0,,,,,,,,,,,,,,,,,,15.518681637641306,,,15.518681637641306,,,,,15.518681637641306,"rgba(38, 166, 154, 1.0)",1.1990707813714476,14.954321036017056,1.4808791870918545,65.92769867143765,10.434378308130633,True,False,True,False,True,12.096552069736347,14.1548,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2577.0,1584.4861734168778,False,False,False,False,215.381532067827,False,False,False,False
2024-03-27 17:00:00+00:00,16.73,16.73,16.73,16.73,0.0,,,,,,,,,,,,,,,,,,15.518681637641306,,,15.518681637641306,,,,,15.518681637641306,"rgba(38, 166, 154, 1.0)",1.2192540475357985,14.954321036017056,1.4563650353031192,65.50975075481655,10.434378308130633,True,False,True,False,True,12.096552069736347,14.216,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2577.0,1599.8739846817323,False,False,False,False,212.04228350863588,False,False,False,False
2024-03-28 17:00:00+00:00,16.73,16.73,16.73,16.73,0.0,,,,,,,,,,,,,,,,,,15.518681637641306,,,15.518681637641306,,,,,15.518681637641306,"rgba(38, 166, 154, 1.0)",1.2430241385463934,14.954321036017056,1.428515270877558,65.23111881040248,10.434378308130633,True,False,True,False,True,12.096552069736347,14.270199999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2577.0,1615.0232252293024,False,False,False,False,208.75480624493608,False,False,False,False
2024-03-29 17:00:00+00:00,16.73,16.73,16.73,16.73,0.0,,,,,,,,,,,,,,,,,,15.518681637641306,,,15.518681637641306,,,,,15.518681637641306,"rgba(38, 166, 154, 1.0)",1.26423288708718,14.954321036017056,1.404550523973591,65.0453641807931,10.509292044011104,True,False,True,False,True,12.096552069736347,14.328199999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2577.0,1629.9375938303986,False,False,False,False,205.51829762098356,False,False,False,False
2024-04-01 17:00:00+00:00,16.84,16.84,16.6,16.7,152.0,,,,,,,,,,,,,,,,,,15.664769375167603,,,15.664769375167603,,,,,15.664769375167603,"rgba(38, 166, 154, 1.0)",1.2878672501675192,15.03689237944727,1.291365721378815,64.69756918030416,10.642057447306996,True,False,True,False,True,11.931848980641917,14.3904,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2425.0,1642.2641427632607,False,False,False,False,204.6885565725962,False,False,False,False
2024-04-02 17:00:00+00:00,16.18,16.18,16.18,16.18,0.0,,,,,,,,,,,,,,,,,,15.664769375167603,,,15.664769375167603,,,,,15.664769375167603,"rgba(38, 166, 154, 0.5)",1.3007150216583034,15.03689237944727,0.8788301830291485,60.871910924260945,10.642057447306996,True,False,True,False,False,9.118345120908028,14.428199999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2425.0,1654.399582410342,False,False,False,False,201.51509057922263,False,False,False,False
2024-04-03 17:00:00+00:00,16.18,16.5,16.18,16.5,10.0,,,,,,,,,,,,,,,,,,15.670583931896779,,,15.670583931896779,,,,,15.670583931896779,"rgba(38, 166, 154, 1.0)",1.3182895688684562,15.040146211770848,1.1073847678869266,59.95004640560981,13.795982837731621,True,False,True,False,False,10.430593224441953,14.4677,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2435.0,1666.5019144659957,False,False,False,False,198.54586436869204,False,False,False,False
2024-04-04 17:00:00+00:00,16.58,16.58,16.03,16.03,93.0,,,,,,,,,,,,,,,,,,15.708084447746408,,,15.708084447746408,,,,,15.708084447746408,"rgba(38, 166, 154, 0.5)",1.32067895451578,15.061856396987837,0.7330650645274566,56.484868632599685,10.445173705545642,True,False,True,False,False,7.95424412602603,14.4975,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2342.0,1676.9747530014065,False,False,False,False,196.90949437847976,False,False,False,False
2024-04-05 17:00:00+00:00,16.03,16.09,15.83,15.83,202.0,,,,,,,,,,,,,,,,,,15.735302540913006,,,15.735302540913006,,,,,15.735302540913006,"rgba(38, 166, 154, 0.5)",1.3162608383578793,15.08558113044405,0.5655557377857273,53.08754339730705,7.302364720991889,False,False,False,False,False,6.923119897437097,14.523299999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2140.0,1684.1534390013846,False,False,False,False,196.98841694625526,False,False,False,False
2024-04-08 17:00:00+00:00,16.09,16.09,16.09,16.09,0.0,,,,,,,,,,,,,,,,,,15.735302540913006,,,15.735302540913006,,,,,15.735302540913006,"rgba(38, 166, 154, 0.5)",1.3153490955800426,15.08558113044405,0.7636139127864162,52.39462524307304,6.673035929706764,False,False,False,False,False,8.027418937085155,14.5538,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2140.0,1691.2208275439987,False,False,False,False,193.93433296259238,False,False,False,False
2024-04-09 17:00:00+00:00,16.14,16.15,15.97,16.0,31.0,,,,,,,,,,,,,,,,,,15.74128456829217,,,15.74128456829217,,,,,15.74128456829217,"rgba(38, 166, 154, 0.5)",1.2965223477434515,15.091576680331785,0.7006615206049408,51.37049934535665,5.620883386583955,False,False,False,False,False,7.554408843930904,14.5866,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2109.0,1697.6980240161847,False,False,False,False,191.40821927324987,False,False,False,False
2024-04-10 17:00:00+00:00,15.15,15.59,14.99,15.02,23.0,,,,,,,,,,,,,,,,,,15.733513316687473,,,15.733513316687473,,,,,15.733513316687473,#000000,1.2894646839565496,15.08766607997024,-0.052476101759232986,45.9483436681373,0.5529908623773352,False,True,False,True,False,2.6397807230281956,14.6068,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2086.0,1703.7182096903523,False,False,False,False,188.79723912947856,False,False,False,False
2024-04-11 17:00:00+00:00,15.36,15.75,15.19,15.75,13.0,,,,,,,,,,,,,,,,,,15.732143446852426,,,15.732143446852426,,,,,15.732143446852426,#000000,1.2894646839565496,15.087602093083104,0.5136999214933258,46.542536333906625,0.5529908623773352,False,True,False,True,False,5.772350022622021,14.636700000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2099.0,1709.8466095401143,False,False,False,False,186.07170053832385,False,False,False,False
2024-04-12 17:00:00+00:00,15.2,15.2,14.92,14.92,17.0,,,,,,,,,,,,,,,,,,15.724655841503267,,,15.724655841503267,,,,,15.724655841503267,#000000,1.2842979924197215,15.083626762433466,-0.1274056047733753,43.76803900483089,-1.3709110810143272,False,True,False,True,False,1.9094821225592398,14.6627,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2082.0,1715.6164295472443,False,False,False,False,183.45043386331108,False,False,False,False
2024-04-15 17:00:00+00:00,15.21,15.21,14.64,14.64,52.0,,,,,,,,,,,,,,,,,,15.69702988915281,,,15.69702988915281,,,,,15.69702988915281,#000000,1.2784865771403005,15.06855589990434,-0.33520563106960904,41.02260887551322,-3.9373980031316904,False,True,False,True,False,0.6638510223488794,14.688699999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2030.0,1720.4905934302326,False,False,False,False,181.41244264062408,False,False,False,False
