date,Open,High,Low,Close,Volume,aVWAP_peak_875,aVWAP_peak_874,aVWAP_peak_873,aVWAP_peak_872,aVWAP_peak_871,aVWAP_peak_870,aVWAP_peak_869,aVWAP_peak_868,aVWAP_peak_867,aVWAP_peak_866,aVWAP_peak_865,aVWAP_peak_864,aVWAP_peak_863,aVWAP_peak_826,aVWAP_peak_825,aVWAP_peak_824,aVWAP_peak_823,aVWAP_peak_797,aVWAP_peak_774,aVWAP_peak_754,aVWAP_peak_735,aVWAP_peak_734,aVWAP_peak_733,aVWAP_peak_718,aVWAP_peak_695,aVWAP_peak_694,aVWAP_peak_693,aVWAP_peak_692,aVWAP_peak_691,aVWAP_peak_690,aVWAP_peak_669,aVWAP_peak_644,aVWAP_peak_629,aVWAP_peak_597,aVWAP_peak_581,aVWAP_peak_552,aVWAP_peak_551,aVWAP_peak_502,aVWAP_peak_501,aVWAP_peak_500,aVWAP_peak_499,aVWAP_peak_498,aVWAP_peak_485,aVWAP_peak_469,aVWAP_peak_468,aVWAP_peak_441,aVWAP_peak_440,aVWAP_peak_439,aVWAP_peak_438,aVWAP_peak_437,aVWAP_peak_436,aVWAP_peak_412,aVWAP_peak_396,aVWAP_peak_359,aVWAP_peak_358,aVWAP_peak_307,aVWAP_peak_306,aVWAP_peak_257,aVWAP_peak_256,aVWAP_peak_255,aVWAP_peak_233,aVWAP_peak_232,aVWAP_peak_231,aVWAP_peak_230,aVWAP_peak_229,aVWAP_peak_228,aVWAP_peak_185,aVWAP_peak_184,aVWAP_peak_183,aVWAP_peak_182,aVWAP_peak_181,aVWAP_peak_180,aVWAP_peak_161,aVWAP_peak_160,aVWAP_peak_159,aVWAP_valley_875,aVWAP_valley_853,aVWAP_valley_852,aVWAP_valley_851,aVWAP_valley_826,aVWAP_valley_802,aVWAP_valley_801,aVWAP_valley_800,aVWAP_valley_799,aVWAP_valley_798,aVWAP_valley_797,aVWAP_valley_767,aVWAP_valley_754,aVWAP_valley_741,aVWAP_valley_740,aVWAP_valley_739,aVWAP_valley_725,aVWAP_valley_724,aVWAP_valley_704,aVWAP_valley_703,aVWAP_valley_702,aVWAP_valley_678,aVWAP_valley_677,aVWAP_valley_676,aVWAP_valley_675,aVWAP_valley_674,aVWAP_valley_673,aVWAP_valley_659,aVWAP_valley_658,aVWAP_valley_657,aVWAP_valley_656,aVWAP_valley_620,aVWAP_valley_575,aVWAP_valley_535,aVWAP_valley_516,aVWAP_valley_515,aVWAP_valley_478,aVWAP_valley_477,aVWAP_valley_476,aVWAP_valley_475,aVWAP_valley_454,aVWAP_valley_453,aVWAP_valley_452,aVWAP_valley_451,aVWAP_valley_450,aVWAP_valley_449,aVWAP_valley_448,aVWAP_valley_447,aVWAP_valley_430,aVWAP_valley_379,aVWAP_valley_378,aVWAP_OB_bull_575,aVWAP_OB_bull_516,aVWAP_OB_bull_454,aVWAP_OB_bear_774,aVWAP_OB_bear_359,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-18 17:00:00+00:00,38.13,38.13,38.13,38.13,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.57816049382716,37.65411937377691,37.87759931895573,37.983455026455026,37.983571611580835,37.73094491675522,37.73710756067749,37.27680602424697,37.27680602424697,37.27680602424697,37.27680602424697,37.24112216594308,37.23307181328547,37.19572721928279,37.19317365269462,36.91303283966518,36.91303283966518,36.91303283966518,36.91303283966518,36.91303283966518,36.91303283966518,36.39130092954566,36.29916065056844,36.10258653336365,36.10404194110078,36.245798262548284,36.24583059898349,36.151560618388956,36.151560618388956,36.151560618388956,36.21117347931875,36.21117347931875,36.21117347931875,36.21117347931875,36.21117347931875,36.21117347931875,36.28898438221977,36.28898438221977,36.28898438221977,36.28898438221977,36.28898438221977,36.28898438221977,36.50245225202534,36.50245225202534,36.61703803791507,,,,,,,,,,,,,,,,,,,,,,37.57810432569975,37.57810432569975,37.57810432569975,37.57810432569975,37.57810432569975,37.57703282828283,37.588003875968994,37.588003875968994,37.588003875968994,37.58794723294723,37.88099441340783,37.803093381323734,37.585673515981725,37.52974023275144,37.520390085611695,37.2169386058663,37.2169386058663,37.2169386058663,37.21610636277303,36.96094086899708,36.96094086899708,36.96094086899708,36.96094086899708,36.96094086899708,36.96094086899708,36.96094086899708,36.95842420285125,36.62751837879668,36.087184689967955,36.087184689967955,37.803093381323734,37.52974023275144,36.96094086899708,,36.10258653336365,37.155622573711675,37.390878893642665,"rgba(38, 166, 154, 1.0)",0.3429731820470647,37.706632519524916,1.2344040369225993,75.7993273319541,18.490206313795284,True,False,True,False,True,5.757001895724709,0.0,0.0,0.0,0.0,0,0.9956022477400438,0.9731248473002688,False,False,False,False,0.1809567976728524,0.16714652250548798,False,False,False,False,162.0,177.75505623902927,False,False,False,False,11.70548990902206,False,False,False,False
2025-06-18 18:00:00+00:00,38.13,38.13,38.13,38.13,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.57816049382716,37.65411937377691,37.87759931895573,37.983455026455026,37.983571611580835,37.73094491675522,37.73710756067749,37.27680602424697,37.27680602424697,37.27680602424697,37.27680602424697,37.24112216594308,37.23307181328547,37.19572721928279,37.19317365269462,36.91303283966518,36.91303283966518,36.91303283966518,36.91303283966518,36.91303283966518,36.91303283966518,36.39130092954566,36.29916065056844,36.10258653336365,36.10404194110078,36.245798262548284,36.24583059898349,36.151560618388956,36.151560618388956,36.151560618388956,36.21117347931875,36.21117347931875,36.21117347931875,36.21117347931875,36.21117347931875,36.21117347931875,36.28898438221977,36.28898438221977,36.28898438221977,36.28898438221977,36.28898438221977,36.28898438221977,36.50245225202534,36.50245225202534,36.61703803791507,,,,,,,,,,,,,,,,,,,,,,37.57810432569975,37.57810432569975,37.57810432569975,37.57810432569975,37.57810432569975,37.57703282828283,37.588003875968994,37.588003875968994,37.588003875968994,37.58794723294723,37.88099441340783,37.803093381323734,37.585673515981725,37.52974023275144,37.520390085611695,37.2169386058663,37.2169386058663,37.2169386058663,37.21610636277303,36.96094086899708,36.96094086899708,36.96094086899708,36.96094086899708,36.96094086899708,36.96094086899708,36.96094086899708,36.95842420285125,36.62751837879668,36.087184689967955,36.087184689967955,37.803093381323734,37.52974023275144,36.96094086899708,,36.10258653336365,37.155622573711675,37.390878893642665,"rgba(38, 166, 154, 1.0)",0.34230211617608103,37.706632519524916,1.2368240231892256,77.69222829723964,20.168087546532618,True,False,True,False,True,5.757001895724731,0.0,0.0,0.0,0.0,0,0.9733691668702662,0.9665282189103346,False,True,False,False,0.1809567976728524,0.17405166008917017,False,True,False,False,162.0,177.51079180121485,False,True,False,False,11.52400944531629,False,True,False,False
2025-06-18 19:00:00+00:00,38.13,38.13,37.46,37.46,1.0,,,,,,,,,,,,,,,,,,,,,,,,,37.68333333333334,37.68333333333334,37.68333333333334,37.68333333333334,37.68333333333334,37.68333333333334,37.57893382352942,37.65417643229167,37.87737906273621,37.9832170235263,37.983341013824884,37.730919631793235,37.73707940663176,37.276958395802104,37.276958395802104,37.276958395802104,37.276958395802104,37.24128209764919,37.233233429050024,37.19589915373767,37.19334624413147,36.91328076386655,36.91328076386655,36.91328076386655,36.91328076386655,36.91328076386655,36.91328076386655,36.391637571651906,36.29950514352084,36.10294563077391,36.10440054495914,36.24607572540695,36.24610800205843,36.15180984922444,36.15180984922444,36.15180984922444,36.211388361796345,36.211388361796345,36.211388361796345,36.211388361796345,36.211388361796345,36.211388361796345,36.28917763917765,36.28917763917765,36.28917763917765,36.28917763917765,36.28917763917765,36.28917763917765,36.502600940149414,36.502600940149414,36.61716900024563,,,,,,,,,,,,,,,,,,,,,,37.578901515151514,37.578901515151514,37.578901515151514,37.578901515151514,37.578901515151514,37.57783208020051,37.58837194337194,37.58837194337194,37.58837194337194,37.58831410256409,37.88077380952382,37.80302158273381,37.58571530452146,37.529804043761246,37.5204575569358,37.21710470085471,37.21710470085471,37.21710470085471,37.21627269490922,36.961176790768576,36.961176790768576,36.961176790768576,36.961176790768576,36.961176790768576,36.961176790768576,36.961176790768576,36.95866079199305,36.62782467846437,36.0875590212633,36.0875590212633,37.80302158273381,37.529804043761246,36.961176790768576,,36.10294563077391,37.450790558303055,37.391207577127965,"rgba(38, 166, 154, 0.75)",0.34351668330897295,37.63082328599237,-0.49727799053859717,63.54045701856484,22.3164218959419,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9425124201561389,0.9675893068370001,False,False,False,False,0.05180165909401463,0.1129266595915924,False,False,False,False,161.0,177.25481053297895,False,False,False,False,11.360846508179604,False,False,False,False
2025-06-19 14:00:00+00:00,37.46,37.46,37.46,37.46,0.0,,,,,,,,,,,,,,,,,,,,,,,,,37.68333333333334,37.68333333333334,37.68333333333334,37.68333333333334,37.68333333333334,37.68333333333334,37.57893382352942,37.65417643229167,37.87737906273621,37.9832170235263,37.983341013824884,37.730919631793235,37.73707940663176,37.276958395802104,37.276958395802104,37.276958395802104,37.276958395802104,37.24128209764919,37.233233429050024,37.19589915373767,37.19334624413147,36.91328076386655,36.91328076386655,36.91328076386655,36.91328076386655,36.91328076386655,36.91328076386655,36.391637571651906,36.29950514352084,36.10294563077391,36.10440054495914,36.24607572540695,36.24610800205843,36.15180984922444,36.15180984922444,36.15180984922444,36.211388361796345,36.211388361796345,36.211388361796345,36.211388361796345,36.211388361796345,36.211388361796345,36.28917763917765,36.28917763917765,36.28917763917765,36.28917763917765,36.28917763917765,36.28917763917765,36.502600940149414,36.502600940149414,36.61716900024563,,,,,,,,,,,,,,,,,,,,,,37.578901515151514,37.578901515151514,37.578901515151514,37.578901515151514,37.578901515151514,37.57783208020051,37.58837194337194,37.58837194337194,37.58837194337194,37.58831410256409,37.88077380952382,37.80302158273381,37.58571530452146,37.529804043761246,37.5204575569358,37.21710470085471,37.21710470085471,37.21710470085471,37.21627269490922,36.961176790768576,36.961176790768576,36.961176790768576,36.961176790768576,36.961176790768576,36.961176790768576,36.961176790768576,36.95866079199305,36.62782467846437,36.0875590212633,36.0875590212633,37.80302158273381,37.529804043761246,36.961176790768576,,36.10294563077391,37.450790558303055,37.391207577127965,#000000,0.3444780357541008,37.63082328599237,-0.4958902114569323,54.105942832781636,14.27548797471077,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9425124201561389,0.9992902767920511,False,False,False,False,-0.07564034592859568,0.018643156831498357,False,False,False,False,161.0,177.00279796657617,False,False,False,False,11.184709353014028,False,False,False,False
2025-06-19 15:00:00+00:00,37.46,37.46,37.46,37.46,0.0,,,,,,,,,,,,,,,,,,,,,,,,,37.68333333333334,37.68333333333334,37.68333333333334,37.68333333333334,37.68333333333334,37.68333333333334,37.57893382352942,37.65417643229167,37.87737906273621,37.9832170235263,37.983341013824884,37.730919631793235,37.73707940663176,37.276958395802104,37.276958395802104,37.276958395802104,37.276958395802104,37.24128209764919,37.233233429050024,37.19589915373767,37.19334624413147,36.91328076386655,36.91328076386655,36.91328076386655,36.91328076386655,36.91328076386655,36.91328076386655,36.391637571651906,36.29950514352084,36.10294563077391,36.10440054495914,36.24607572540695,36.24610800205843,36.15180984922444,36.15180984922444,36.15180984922444,36.211388361796345,36.211388361796345,36.211388361796345,36.211388361796345,36.211388361796345,36.211388361796345,36.28917763917765,36.28917763917765,36.28917763917765,36.28917763917765,36.28917763917765,36.28917763917765,36.502600940149414,36.502600940149414,36.61716900024563,,,,,,,,,,,,,,,,,,,,,,37.578901515151514,37.578901515151514,37.578901515151514,37.578901515151514,37.578901515151514,37.57783208020051,37.58837194337194,37.58837194337194,37.58837194337194,37.58831410256409,37.88077380952382,37.80302158273381,37.58571530452146,37.529804043761246,37.5204575569358,37.21710470085471,37.21710470085471,37.21710470085471,37.21627269490922,36.961176790768576,36.961176790768576,36.961176790768576,36.961176790768576,36.961176790768576,36.961176790768576,36.961176790768576,36.95866079199305,36.62782467846437,36.0875590212633,36.0875590212633,37.80302158273381,37.529804043761246,36.961176790768576,,36.10294563077391,37.450790558303055,37.391207577127965,"rgba(239, 83, 80, 0.5)",0.34518828913339794,37.63082328599237,-0.4948698764411301,47.816266708926165,9.099889026877001,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9717073170731705,0.9992682926829268,False,False,False,False,-0.07564034592859568,-0.028498594548548663,False,False,False,False,161.0,176.75469257174552,False,False,False,False,11.011303006455671,False,False,False,False
2025-06-19 16:00:00+00:00,37.46,37.46,37.46,37.46,0.0,,,,,,,,,,,,,,,,,,,,,,,,,37.68333333333334,37.68333333333334,37.68333333333334,37.68333333333334,37.68333333333334,37.68333333333334,37.57893382352942,37.65417643229167,37.87737906273621,37.9832170235263,37.983341013824884,37.730919631793235,37.73707940663176,37.276958395802104,37.276958395802104,37.276958395802104,37.276958395802104,37.24128209764919,37.233233429050024,37.19589915373767,37.19334624413147,36.91328076386655,36.91328076386655,36.91328076386655,36.91328076386655,36.91328076386655,36.91328076386655,36.391637571651906,36.29950514352084,36.10294563077391,36.10440054495914,36.24607572540695,36.24610800205843,36.15180984922444,36.15180984922444,36.15180984922444,36.211388361796345,36.211388361796345,36.211388361796345,36.211388361796345,36.211388361796345,36.211388361796345,36.28917763917765,36.28917763917765,36.28917763917765,36.28917763917765,36.28917763917765,36.28917763917765,36.502600940149414,36.502600940149414,36.61716900024563,,,,,,,,,,,,,,,,,,,,,,37.578901515151514,37.578901515151514,37.578901515151514,37.578901515151514,37.578901515151514,37.57783208020051,37.58837194337194,37.58837194337194,37.58837194337194,37.58831410256409,37.88077380952382,37.80302158273381,37.58571530452146,37.529804043761246,37.5204575569358,37.21710470085471,37.21710470085471,37.21710470085471,37.21627269490922,36.961176790768576,36.961176790768576,36.961176790768576,36.961176790768576,36.961176790768576,36.961176790768576,36.961176790768576,36.95866079199305,36.62782467846437,36.0875590212633,36.0875590212633,37.80302158273381,37.529804043761246,36.961176790768576,,36.10294563077391,37.450790558303055,37.391207577127965,"rgba(239, 83, 80, 1.0)",0.3446404053631806,37.63082328599237,-0.49565658388881273,43.62314929302251,5.587747852499568,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9717073170731705,0.9682926829268294,False,False,False,False,-0.07564034592859568,-0.052069470238572176,False,False,False,False,161.0,176.51043377218357,False,False,False,False,10.840585130386591,False,False,False,False
2025-06-19 17:00:00+00:00,37.46,37.46,37.46,37.46,0.0,,,,,,,,,,,,,,,,,,,,,,,,,37.68333333333334,37.68333333333334,37.68333333333334,37.68333333333334,37.68333333333334,37.68333333333334,37.57893382352942,37.65417643229167,37.87737906273621,37.9832170235263,37.983341013824884,37.730919631793235,37.73707940663176,37.276958395802104,37.276958395802104,37.276958395802104,37.276958395802104,37.24128209764919,37.233233429050024,37.19589915373767,37.19334624413147,36.91328076386655,36.91328076386655,36.91328076386655,36.91328076386655,36.91328076386655,36.91328076386655,36.391637571651906,36.29950514352084,36.10294563077391,36.10440054495914,36.24607572540695,36.24610800205843,36.15180984922444,36.15180984922444,36.15180984922444,36.211388361796345,36.211388361796345,36.211388361796345,36.211388361796345,36.211388361796345,36.211388361796345,36.28917763917765,36.28917763917765,36.28917763917765,36.28917763917765,36.28917763917765,36.28917763917765,36.502600940149414,36.502600940149414,36.61716900024563,,,,,,,,,,,,,,,,,,,,,,37.578901515151514,37.578901515151514,37.578901515151514,37.578901515151514,37.578901515151514,37.57783208020051,37.58837194337194,37.58837194337194,37.58837194337194,37.58831410256409,37.88077380952382,37.80302158273381,37.58571530452146,37.529804043761246,37.5204575569358,37.21710470085471,37.21710470085471,37.21710470085471,37.21627269490922,36.961176790768576,36.961176790768576,36.961176790768576,36.961176790768576,36.961176790768576,36.961176790768576,36.961176790768576,36.95866079199305,36.62782467846437,36.0875590212633,36.0875590212633,37.80302158273381,37.529804043761246,36.961176790768576,,36.10294563077391,37.450790558303055,37.391207577127965,"rgba(239, 83, 80, 1.0)",0.34195927263935055,37.63082328599237,-0.49954278085194537,40.82773768242007,3.029118255155076,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9717073170731705,0.9682926829268294,False,False,False,False,-0.09665388207289835,-0.07436167615573526,False,False,False,False,161.0,176.26996193075436,False,False,False,False,10.672514043093775,False,False,False,False
2025-06-19 18:00:00+00:00,37.46,37.46,37.46,37.46,0.0,,,,,,,,,,,,,,,,,,,,,,,,,37.68333333333334,37.68333333333334,37.68333333333334,37.68333333333334,37.68333333333334,37.68333333333334,37.57893382352942,37.65417643229167,37.87737906273621,37.9832170235263,37.983341013824884,37.730919631793235,37.73707940663176,37.276958395802104,37.276958395802104,37.276958395802104,37.276958395802104,37.24128209764919,37.233233429050024,37.19589915373767,37.19334624413147,36.91328076386655,36.91328076386655,36.91328076386655,36.91328076386655,36.91328076386655,36.91328076386655,36.391637571651906,36.29950514352084,36.10294563077391,36.10440054495914,36.24607572540695,36.24610800205843,36.15180984922444,36.15180984922444,36.15180984922444,36.211388361796345,36.211388361796345,36.211388361796345,36.211388361796345,36.211388361796345,36.211388361796345,36.28917763917765,36.28917763917765,36.28917763917765,36.28917763917765,36.28917763917765,36.28917763917765,36.502600940149414,36.502600940149414,36.61716900024563,,,,,,,,,,,,,,,,,,,,,,37.578901515151514,37.578901515151514,37.578901515151514,37.578901515151514,37.578901515151514,37.57783208020051,37.58837194337194,37.58837194337194,37.58837194337194,37.58831410256409,37.88077380952382,37.80302158273381,37.58571530452146,37.529804043761246,37.5204575569358,37.21710470085471,37.21710470085471,37.21710470085471,37.21627269490922,36.961176790768576,36.961176790768576,36.961176790768576,36.961176790768576,36.961176790768576,36.961176790768576,36.961176790768576,36.95866079199305,36.62782467846437,36.0875590212633,36.0875590212633,37.80302158273381,37.529804043761246,36.961176790768576,,36.10294563077391,37.450790558303055,37.391207577127965,"rgba(239, 83, 80, 1.0)",0.34169360913311375,37.63082328599237,-0.4999311705763336,38.964129942018445,1.0153565543692977,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9714707329070337,0.9763895720609937,False,False,False,False,-0.130474374136052,-0.10241802514589363,False,False,False,False,161.0,176.0332183349287,False,False,False,False,10.507048709092322,False,False,False,False
2025-06-19 19:00:00+00:00,37.46,37.46,37.46,37.46,0.0,,,,,,,,,,,,,,,,,,,,,,,,,37.68333333333334,37.68333333333334,37.68333333333334,37.68333333333334,37.68333333333334,37.68333333333334,37.57893382352942,37.65417643229167,37.87737906273621,37.9832170235263,37.983341013824884,37.730919631793235,37.73707940663176,37.276958395802104,37.276958395802104,37.276958395802104,37.276958395802104,37.24128209764919,37.233233429050024,37.19589915373767,37.19334624413147,36.91328076386655,36.91328076386655,36.91328076386655,36.91328076386655,36.91328076386655,36.91328076386655,36.391637571651906,36.29950514352084,36.10294563077391,36.10440054495914,36.24607572540695,36.24610800205843,36.15180984922444,36.15180984922444,36.15180984922444,36.211388361796345,36.211388361796345,36.211388361796345,36.211388361796345,36.211388361796345,36.211388361796345,36.28917763917765,36.28917763917765,36.28917763917765,36.28917763917765,36.28917763917765,36.28917763917765,36.502600940149414,36.502600940149414,36.61716900024563,,,,,,,,,,,,,,,,,,,,,,37.578901515151514,37.578901515151514,37.578901515151514,37.578901515151514,37.578901515151514,37.57783208020051,37.58837194337194,37.58837194337194,37.58837194337194,37.58831410256409,37.88077380952382,37.80302158273381,37.58571530452146,37.529804043761246,37.5204575569358,37.21710470085471,37.21710470085471,37.21710470085471,37.21627269490922,36.961176790768576,36.961176790768576,36.961176790768576,36.961176790768576,36.961176790768576,36.961176790768576,36.961176790768576,36.95866079199305,36.62782467846437,36.0875590212633,36.0875590212633,37.80302158273381,37.529804043761246,36.961176790768576,,36.10294563077391,37.450790558303055,37.391207577127965,"rgba(239, 83, 80, 1.0)",0.3424173734750448,37.63082328599237,-0.49887447082126296,37.721724781750694,-0.6809556890115687,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9662027833001985,0.9831013916500996,False,False,False,False,-0.1382370642139597,-0.12032754467992667,False,False,False,False,161.0,175.8001451824492,False,False,False,False,10.344148729106394,False,False,False,False
2025-06-20 14:00:00+00:00,37.35,37.35,37.35,37.35,0.0,,,,,,,,,,,,,,,,,,,,,,,,,37.68333333333334,37.68333333333334,37.68333333333334,37.68333333333334,37.68333333333334,37.68333333333334,37.57893382352942,37.65417643229167,37.87737906273621,37.9832170235263,37.983341013824884,37.730919631793235,37.73707940663176,37.276958395802104,37.276958395802104,37.276958395802104,37.276958395802104,37.24128209764919,37.233233429050024,37.19589915373767,37.19334624413147,36.91328076386655,36.91328076386655,36.91328076386655,36.91328076386655,36.91328076386655,36.91328076386655,36.391637571651906,36.29950514352084,36.10294563077391,36.10440054495914,36.24607572540695,36.24610800205843,36.15180984922444,36.15180984922444,36.15180984922444,36.211388361796345,36.211388361796345,36.211388361796345,36.211388361796345,36.211388361796345,36.211388361796345,36.28917763917765,36.28917763917765,36.28917763917765,36.28917763917765,36.28917763917765,36.28917763917765,36.502600940149414,36.502600940149414,36.61716900024563,,,,,,,,,,,,,,,,,,,,,,37.578901515151514,37.578901515151514,37.578901515151514,37.578901515151514,37.578901515151514,37.57783208020051,37.58837194337194,37.58837194337194,37.58837194337194,37.58831410256409,37.88077380952382,37.80302158273381,37.58571530452146,37.529804043761246,37.5204575569358,37.21710470085471,37.21710470085471,37.21710470085471,37.21627269490922,36.961176790768576,36.961176790768576,36.961176790768576,36.961176790768576,36.961176790768576,36.961176790768576,36.961176790768576,36.95866079199305,36.62782467846437,36.0875590212633,36.0875590212633,37.80302158273381,37.529804043761246,36.961176790768576,,36.10294563077391,37.450790558303055,37.391207577127965,"rgba(239, 83, 80, 1.0)",0.3448161803020402,37.63082328599237,-0.8144144678662796,34.834884522377976,-4.033505236808921,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.962705121829935,0.982098458478369,False,False,False,False,-0.1948840967995717,-0.1576058207397492,False,False,False,False,161.0,175.57068556721742,False,False,False,False,10.18377433020552,False,False,False,False
2025-06-20 15:00:00+00:00,37.35,37.35,37.35,37.35,0.0,,,,,,,,,,,,,,,,,,,,,,,,,37.68333333333334,37.68333333333334,37.68333333333334,37.68333333333334,37.68333333333334,37.68333333333334,37.57893382352942,37.65417643229167,37.87737906273621,37.9832170235263,37.983341013824884,37.730919631793235,37.73707940663176,37.276958395802104,37.276958395802104,37.276958395802104,37.276958395802104,37.24128209764919,37.233233429050024,37.19589915373767,37.19334624413147,36.91328076386655,36.91328076386655,36.91328076386655,36.91328076386655,36.91328076386655,36.91328076386655,36.391637571651906,36.29950514352084,36.10294563077391,36.10440054495914,36.24607572540695,36.24610800205843,36.15180984922444,36.15180984922444,36.15180984922444,36.211388361796345,36.211388361796345,36.211388361796345,36.211388361796345,36.211388361796345,36.211388361796345,36.28917763917765,36.28917763917765,36.28917763917765,36.28917763917765,36.28917763917765,36.28917763917765,36.502600940149414,36.502600940149414,36.61716900024563,,,,,,,,,,,,,,,,,,,,,,37.578901515151514,37.578901515151514,37.578901515151514,37.578901515151514,37.578901515151514,37.57783208020051,37.58837194337194,37.58837194337194,37.58837194337194,37.58831410256409,37.88077380952382,37.80302158273381,37.58571530452146,37.529804043761246,37.5204575569358,37.21710470085471,37.21710470085471,37.21710470085471,37.21627269490922,36.961176790768576,36.961176790768576,36.961176790768576,36.961176790768576,36.961176790768576,36.961176790768576,36.961176790768576,36.95866079199305,36.62782467846437,36.0875590212633,36.0875590212633,37.80302158273381,37.529804043761246,36.961176790768576,,36.10294563077391,37.450790558303055,37.391207577127965,"rgba(239, 83, 80, 1.0)",0.34521569181276507,37.63082328599237,-0.8134719615951859,32.91032434946283,-6.508927746656838,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9708788351534057,1.0109204368174727,False,False,False,False,-0.1948840967995717,-0.17624495876966045,False,False,False,False,161.0,175.3447834654001,False,False,False,False,10.025886356093805,False,False,False,False
2025-06-20 16:00:00+00:00,37.35,37.475,37.35,37.475,2.0,,,,,,,,,,,,,,,,,,,,,,,,,37.51666666666667,37.51666666666667,37.51666666666667,37.51666666666667,37.51666666666667,37.51666666666667,37.57682367149759,37.65331712062257,37.87637443438914,37.982346265505406,37.98249744376278,37.73060389036251,37.73676168061366,37.27707553058677,37.27707553058677,37.27707553058677,37.27707553058677,37.241420913143,37.233376972740324,37.19606647874091,37.193515130190015,36.91361531038921,36.91361531038921,36.91361531038921,36.91361531038921,36.91361531038921,36.91361531038921,36.39218012152778,36.30006923714761,36.10354980320922,36.105003782720544,36.246533860698456,36.24656603652266,36.1522267404034,36.1522267404034,36.1522267404034,36.21174497786859,36.21174497786859,36.21174497786859,36.21174497786859,36.21174497786859,36.21174497786859,36.289494711560685,36.289494711560685,36.289494711560685,36.289494711560685,36.289494711560685,36.289494711560685,36.50283526351124,36.50283526351124,36.61736943352979,,,,,,,,,,,,,,,,,,,37.43333333333334,37.43333333333334,37.43333333333334,37.57672885572139,37.57672885572139,37.57672885572139,37.57672885572139,37.57672885572139,37.5756913580247,37.58718390804597,37.58718390804597,37.58718390804597,37.58713104325699,37.87977728285079,37.80257884231537,37.5855850078381,37.52972395184723,37.52038546407391,37.21725860023726,37.21725860023726,37.21725860023726,37.21642713150718,36.96148498694519,36.96148498694519,36.96148498694519,36.96148498694519,36.96148498694519,36.96148498694519,36.96148498694519,36.958970428354,36.62829177539384,36.088189951554945,36.088189951554945,37.80257884231537,37.52972395184723,36.96148498694519,,36.10354980320922,37.41063469461888,37.44714907384026,"rgba(239, 83, 80, 1.0)",0.34364662081838254,37.538790227872354,-0.18562739747138726,36.38772685956541,-6.508927746656838,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9568494931115152,0.9789446321809201,False,False,False,False,-0.1662372733861518,-0.17124111607790612,False,False,False,False,163.0,175.15339147368846,False,False,False,False,9.901454009487699,False,False,False,False
