date,Close,High,Low,Open,Volume,aVWAP_peak_173,aVWAP_peak_150,aVWAP_peak_126,aVWAP_peak_113,aVWAP_peak_92,aVWAP_peak_57,aVWAP_peak_43,aVWAP_valley_168,Peaks_avg,Valleys_avg,color,banker_RSI,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-17 00:00:00+00:00,252.43,265.28,249.205,255.4,889910,,294.82198953206534,289.8511420284672,291.45523040210065,304.7308554633155,315.4221798619281,321.26570910772176,,302.9245177325997,,"rgba(255, 0, 0, 1.0)",0.0,0.9317262548095627,1.0414595132073838,False,False,False,False,-0.34282825441539394,-0.29765160724128553,False,False,False,False,-18426112,-15251235.514462834,False,False,False,False,645422.7386069301,False,False,False,False
2025-01-24 00:00:00+00:00,248.42,255.0,243.2,252.9,868070,,288.83207128255486,288.40544066436775,290.4503126269612,303.71324762207854,314.59524337099884,320.4638918317426,,301.07670123311726,,"rgba(255, 0, 0, 1.0)",0.0,0.9505357729564375,1.0735172491927716,False,False,False,False,-0.34282825441539394,-0.32023993082833974,False,False,False,False,-19294182,-15550713.031910032,False,False,False,False,661915.1283397501,False,False,False,False
2025-01-31 00:00:00+00:00,250.67,258.5,249.1401,251.04,749448,,285.1839720384836,287.3521030343632,289.69791625957555,302.92439791501374,313.9390230281664,319.82270378707284,,299.8200193437792,,"rgba(255, 0, 0, 1.0)",0.0,0.9338779167280289,1.0550597081960746,False,False,False,False,-0.29277475876838194,-0.30650734479836084,False,False,False,False,-18544734,-15772492.36287966,False,False,False,False,668399.0447590279,False,False,False,False
2025-02-07 00:00:00+00:00,239.35,249.94,237.1,247.05,722146,,281.35997205081947,286.09975952982757,288.7999633910787,302.03063393351255,313.2120346891779,319.1200293778357,,298.4370654953753,,"rgba(255, 0, 0, 1.0)",0.0,0.9338411471233987,1.050549739537777,False,False,False,False,-0.34282825441539394,-0.3246677996068774,False,False,False,False,-19266880,-16031335.89155524,False,False,False,False,672380.3007028037,False,False,False,False
2025-02-14 00:00:00+00:00,232.11,240.01,223.07,239.14,1050913,,275.6793155614788,283.9934949933178,287.2740882030758,300.5580949848188,312.0289923799021,317.98476050700526,,296.2531244382664,,"rgba(255, 0, 0, 1.0)",0.0,0.8999048820794735,1.0983932270670091,False,False,False,False,-0.34282825441539394,-0.3337480270111357,False,False,False,False,-20317793,-16348851.232921518,False,False,False,False,700419.7599100034,False,False,False,False
2025-02-21 00:00:00+00:00,227.32,232.145,222.27,231.11,846657,,271.59009249708083,282.27596867802583,286.0083077347207,299.34145468620807,311.0487296350334,317.044921340808,,294.55157909531283,,"rgba(255, 0, 0, 1.0)",0.0,0.8743978301676086,1.1146883360422362,False,False,False,False,-0.34282825441539394,-0.33828814071326485,False,False,False,False,-21164450,-16705562.25270511,False,False,False,False,711252.148064818,False,False,False,False
2025-02-28 00:00:00+00:00,243.77,250.485,224.5,225.22,1933339,,266.41709042942364,279.5162639524792,283.8757060163895,297.1596665148845,309.2105094583293,315.2552165684494,,291.9057421566593,,"rgba(239, 83, 80, 1.0)",0.0,0.8981630982535239,1.0774570200361382,False,False,False,False,-0.2404562167493739,-0.2893721787313194,False,False,False,True,-19231111,-16892639.937689915,False,False,False,False,801777.1000600166,False,False,False,False
2025-03-07 00:00:00+00:00,239.14,253.25,230.53,243.57,1377805,,263.7890207907073,277.81883791009943,282.5156884072494,295.7347731545698,307.9821553609588,314.05191577340514,,290.315398566165,,"rgba(255, 0, 0, 1.0)",0.0,0.9083044885539258,1.071455607643011,False,False,False,False,-0.18324324551046609,-0.23630771212089274,False,False,False,False,-20608916,-17167919.64600918,False,False,False,False,844445.8333889043,False,False,False,False
2025-03-14 00:00:00+00:00,228.85,245.0,224.73,240.14,1186226,,261.2631997402705,276.1764393337812,281.19646665560583,294.3913046837254,306.8356632185804,312.93513314529304,,288.7997011295427,,"rgba(255, 0, 0, 1.0)",0.0,0.9084581118636869,1.0855737770630596,False,False,False,False,-0.23336426813509878,-0.23483599012799578,False,False,False,False,-21795142,-17510676.857415907,False,False,False,False,869762.882767504,False,False,False,False
2025-03-21 00:00:00+00:00,227.96,233.16,215.1,228.02,1214947,,258.4955659606553,274.3453657490912,279.71860429794856,292.9139273649656,305.5824182303991,311.7191726074291,225.40666666666667,287.1291757017481,225.40666666666667,"rgba(255, 0, 0, 1.0)",0.0,0.8760664818352387,1.0973159355095867,False,False,False,False,-0.34282825441539394,-0.28883212227169486,False,False,False,False,-23010089,-17918040.719829544,False,False,False,False,895332.0766365777,False,False,False,False
2025-03-28 00:00:00+00:00,239.37,242.915,229.435,230.0,773596,,257.49985444432207,273.5123876078667,279.0140050418299,292.1649552788734,304.9191810400792,311.06613651449334,230.01014737255704,286.36275332124404,230.01014737255704,"rgba(239, 83, 80, 1.0)",0.0,0.90486083972043,1.0856706163426373,False,False,False,False,-0.06232420158774747,-0.17557816192972117,False,False,False,False,-22236493,-18237926.073916245,False,False,False,False,886314.5894783128,False,False,False,False
2025-04-04 00:00:00+00:00,244.86,251.24,236.0,237.2,1123838,,256.6418040998146,272.5813601666921,278.190912767006,291.24232439160323,304.0727251901548,310.2230304126439,235.07372707690135,285.49202617131914,235.07372707690135,"rgba(239, 83, 80, 1.0)",0.0,0.8955475965885399,1.092783186655014,False,False,False,False,0.10362559109577162,-0.03597628541697478,False,False,False,False,-21112655,-18450868.957329854,False,False,False,False,903908.9161836229,False,False,False,False
2025-04-11 00:00:00+00:00,245.58,249.5299,225.8995,242.05,1076041,,255.70425538757783,271.6349120571493,277.35687316786135,290.32485468864184,303.23547194831434,309.3914296955576,236.42576934267845,284.607966157517,236.42576934267845,"rgba(239, 83, 80, 1.0)",0.0,0.9018104270098016,1.0610811637553086,False,False,False,False,0.13076604728832028,0.04739488093567275,False,False,False,False,-20036614,-18568331.5530832,False,False,False,False,916659.440910762,False,False,False,False
2025-04-18 00:00:00+00:00,239.36,248.99,237.98,248.3,483647,,255.36177340350994,271.2504689518426,277.01124401958964,289.93741813915403,302.8766859365478,309.03349855584645,237.01419410796373,284.2451815010818,237.01419410796373,"rgba(239, 83, 80, 1.0)",0.0,0.9133075752646418,1.1143093215692637,False,False,False,False,0.3377066161126805,0.1925507485241766,False,False,False,False,-20520261,-18712918.91952148,False,False,False,False,884584.4452877425,False,False,False,False
2025-04-25 00:00:00+00:00,247.89,259.9999,233.14,238.58,1067554,247.00996666666666,254.92180540681534,270.57323253803247,276.37563362873124,289.1892820479392,302.16212845422706,308.3136318849714,238.87338015173935,278.36366866105476,238.87338015173935,"rgba(239, 83, 80, 0.5)",0.0,0.8816788163324392,1.089368848840763,False,False,False,False,0.3428282511147732,0.26768949981947493,False,False,False,False,-19452707,-18767718.036593962,False,False,False,False,898137.7456367987,False,False,False,False
2025-05-02 00:00:00+00:00,239.56,248.005,235.5,245.76,986902,244.13335833502072,254.2763104003903,269.82920499638266,275.69650833465715,288.4255455298079,301.44764549707213,307.59928687104326,239.1885723584367,277.34397999491057,239.1885723584367,"rgba(239, 83, 80, 1.0)",0.0,0.8674469169845399,1.1245992365639348,False,False,False,False,0.1905844326082071,0.229136966213841,False,False,False,False,-20439609,-18891561.811661076,False,False,False,False,904712.8755896285,False,False,False,False
2025-05-09 00:00:00+00:00,242.56,246.35,238.95,239.29,538730,243.8189607037572,253.98813292887283,269.4603180366582,275.353268050567,288.0324837668932,301.07475600705783,307.2249113258722,239.4430180748416,276.99326154566836,239.4430180748416,"rgba(239, 83, 80, 1.0)",0.0,0.8649169638373999,1.1369134339479974,False,False,False,False,0.21810073708635772,0.22361885165009937,False,False,False,False,-19900879,-18966326.04783433,False,False,False,False,877603.0329533598,False,False,False,False
2025-05-16 00:00:00+00:00,249.73,251.05,236.8,245.2,635004,244.22044516324422,253.75797807067266,269.0891117236067,274.9968769138723,287.610197871082,300.66528194860825,306.810989248949,239.9587997967324,276.7358401342907,239.9587997967324,"rgba(239, 83, 80, 0.5)",0.0,0.8263823534613641,1.1748622091405072,False,False,False,False,0.25776852491044716,0.24069368828027327,False,False,False,False,-19265875,-18988514.85910586,False,False,False,False,859632.7342160739,False,False,False,False
2025-05-23 00:00:00+00:00,232.06,249.78,230.5,249.53,500680,243.31092152265967,253.40176278114652,268.70149862135133,274.6424865412574,287.2172509246961,300.29777297766424,306.44403258972926,239.80908143601565,276.2879608512149,239.80908143601565,"rgba(239, 83, 80, 1.0)",0.0,0.8223484676394587,1.1492249742897147,False,False,False,False,0.141826750836956,0.19126021955861464,False,False,False,False,-19766555,-19046147.462135054,False,False,False,False,833043.642792661,False,False,False,False
2025-05-30 00:00:00+00:00,229.85,236.3,227.625,234.33,828896,241.11898316079998,252.62911101088613,267.9572442557764,273.9750541964328,286.5008452195275,299.6396602500456,305.7912530127173,239.04117161971658,275.37316444374085,239.04117161971658,"rgba(239, 83, 80, 1.0)",0.0,0.8014149284754871,1.185467271143134,False,False,False,False,-0.34282825441539394,-0.07578401742838965,False,False,False,False,-20595451,-19160910.687162086,False,False,False,False,832736.4099932046,False,False,False,False
2025-06-06 00:00:00+00:00,221.5,228.695,217.785,228.36,1039643,237.69047675180906,251.3725186883652,266.8554250439768,273.0036389437174,285.49193080729,298.73016263030974,304.8957314143851,237.38280393966147,274.00569775426476,237.38280393966147,"rgba(255, 0, 0, 1.0)",0.0,0.7788470090385858,1.1987578957066602,False,False,False,False,-0.34282825441539394,-0.2093061359218918,False,False,False,False,-21635094,-19344183.52515008,False,False,False,False,848062.824067782,False,False,False,False
2025-06-13 00:00:00+00:00,208.51,222.87,207.0,222.87,1039109,233.79222079884866,249.82077111475917,265.57227884836027,271.8855729230074,284.3614782758693,297.7272032099219,303.9146420686687,235.1233580679296,272.4391667484908,235.1233580679296,"rgba(255, 0, 0, 1.0)",0.0,0.7539102109836731,1.2194723745677782,False,False,False,False,-0.34282825441539394,-0.27606719516864286,False,False,False,False,-22674203,-19590851.634398222,False,False,False,False,862214.3926553538,False,False,False,False
2025-06-20 00:00:00+00:00,198.17,211.015,196.6,210.7,1287269,228.61573201213005,247.54763790428382,263.75440739491603,270.31245919312727,282.80354120087975,296.3618704924275,302.58634814304884,231.73089896907368,270.2831423344019,231.73089896907368,"rgba(255, 26, 202, 1.0)",0.0,0.7557152323319085,1.2313978994577697,False,False,False,False,-0.34282825441539394,-0.30944772479201843,False,False,False,False,-23961472,-19914601.291109465,False,False,False,False,893699.9191253275,False,False,False,False
2025-06-27 00:00:00+00:00,190.17,199.0262,185.335,195.1,1426518,222.95480180597318,244.74749474332447,261.5378334232116,268.3965130018166,280.93073735409916,294.7316173961603,301.0059850925082,227.63920481312226,267.7578546881562,227.63920481312226,"rgba(255, 26, 202, 1.0)",0.0,0.7471486651570061,1.2352695928583708,False,False,False,False,-0.34282825441539394,-0.3261379896037062,False,False,False,False,-25387990,-20320037.49176802,False,False,False,False,933167.925116044,False,False,False,False
2025-07-04 00:00:00+00:00,201.08,208.03,186.72,190.06,1608618,219.38132233253214,242.28641241845781,259.4334394758397,266.53422810387434,279.06947746573917,293.0753565165647,299.3890859849561,224.6517487778255,265.5956174711377,224.6517487778255,"rgba(255, 0, 0, 1.0)",0.0,0.7740796700329581,1.2059335859472964,False,False,False,False,-0.2701295847981859,-0.2981337872009461,False,False,False,True,-23779372,-20576284.4923778,False,False,False,False,983201.2639963371,False,False,False,False
2025-07-11 00:00:00+00:00,194.98,203.82,191.4399,200.66,1404131,216.81059276206082,240.26034913071152,257.6554899994283,264.94565404981546,277.4762227462595,291.6479922859267,297.9935643799997,222.35165164003612,263.82712362202886,222.35165164003612,"rgba(255, 26, 202, 1.0)",0.0,0.8328240137966251,1.2227618389891606,False,False,False,False,-0.2666377827981643,-0.2823857849995552,False,False,False,False,-25183503,-20917559.93738685,False,False,False,False,1014381.2444410529,False,False,False,False
2025-07-18 00:00:00+00:00,192.0,195.11,187.0,194.55,262231,216.2821839316393,239.85747621589874,257.3062340487623,264.6341975240124,277.1661176618154,291.3712593325596,297.7235183428462,221.8819642247691,263.477283865362,221.8819642247691,"rgba(255, 26, 202, 1.0)",0.0,0.8346784833691071,1.164834668756388,False,False,False,False,-0.34282825441539394,-0.31260701970747456,False,False,False,False,-25445734,-21252980.23832116,False,False,False,False,958666.4115194934,False,False,False,False
