date,Close,High,Low,Open,Volume,aVWAP_peak_847,aVWAP_peak_809,aVWAP_peak_770,aVWAP_valley_869,aVWAP_valley_816,aVWAP_valley_797,aVWAP_valley_780,aVWAP_valley_759,aVWAP_valley_746,aVWAP_valley_713,aVWAP_valley_675,aVWAP_valley_651,aVWAP_valley_616,aVWAP_valley_585,aVWAP_valley_553,aVWAP_valley_511,aVWAP_valley_460,aVWAP_valley_408,aVWAP_valley_336,aVWAP_valley_315,aVWAP_valley_298,aVWAP_valley_278,aVWAP_valley_242,aVWAP_valley_214,aVWAP_valley_196,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-31 00:00:00+00:00,49.7743525112,50.4102102527,49.57718732,49.912368145,765573,,,,,,,,,49.705078772035726,51.340258836962605,48.4078728176609,46.243577480202376,45.13725573430239,44.413363422034365,44.34220647880833,43.919665630632565,41.362707030876344,39.809699529860396,37.77050280336257,37.132206701709045,36.635114506383104,36.33702158433864,35.869145682849656,35.264774334271735,34.862286121208314,,41.679572792205825,"rgba(38, 166, 154, 0.5)",3.64443083262557,46.792535739124894,0.8181844872404687,45.2121776754819,-3.420506526526985,False,True,False,True,True,4.3808235470864325,44.176698306037,0.0,0.0,0.0,0.0,0.9261065699208818,1.0147526066882204,False,False,False,False,-0.13330737039180557,-0.13664258576129554,False,False,False,False,129431719,126010010.12233701,False,False,False,False,2190679.014880903,False,False,False,False
2025-01-02 00:00:00+00:00,50.0109507406,50.424997642,49.4391716862,49.7447777325,1902870,,,,,,,,,49.746720437791254,51.3138485479822,48.42325136100182,46.27223915896911,45.164995372198,44.43999858714003,44.365382609677226,43.94001104278969,41.38422409321111,39.83197921960231,37.792489050285624,37.153949843403495,36.656469285328114,36.3575757214227,35.88873283134991,35.28384148712977,34.88113691775041,,41.69981444511958,"rgba(38, 166, 154, 0.5)",3.5112999479380678,46.801346703204544,0.9140785706103592,45.47561627198764,-3.420506526526985,False,True,False,True,True,4.8374572663179904,44.210087036322996,0.0,0.0,0.0,0.0,0.9206875580817114,1.0102261306303257,False,False,False,False,-0.1413610984280296,-0.13900184209466257,False,False,False,False,131334589,126218817.13714732,False,False,False,False,2179392.386846358,False,False,False,False
2025-01-03 00:00:00+00:00,51.095359292,51.341815781,50.0405255192,50.8390445435,1943895,,,,,,,,,49.90190104475153,51.30450436659131,48.44735147049874,46.30784993280772,45.19807475231585,44.47118124260484,44.39250356240506,43.96362963471975,41.408306896851045,39.85657968107318,37.81646332347006,37.177585524840474,36.679632038773036,36.379844275316195,35.9099164239,35.30441718440156,34.90145082275761,,41.73065836341635,"rgba(38, 166, 154, 1.0)",3.4042161658922563,46.82663792566347,1.2539513233930262,48.15195298929626,-6.899288061639382,False,True,False,False,True,6.896982199627612,44.24798320051401,0.0,0.0,0.0,0.0,0.9472191677113886,0.9833075137276146,False,False,False,False,-0.04308027160102473,-0.09104105684784365,False,False,False,False,133278484,126495666.81804352,False,False,False,False,2170157.1952053243,False,False,False,False
2025-01-06 00:00:00+00:00,51.9530278736,52.7515468978,51.4009653383,51.8347287589,2531239,,,,,,,,,50.23834466250075,51.322281250325396,48.493609272182375,46.36558413485426,45.24970593309155,44.51897266731667,44.43405402958733,43.99951983563976,41.44348591608683,39.891961877639055,37.850439078281305,37.210956581513486,36.71224873593963,36.411157441585736,35.93963974119638,35.33320933362388,34.92982790317337,,41.78499990556105,"rgba(0, 255, 255, 0.75)",3.3071847793400226,46.88376689977717,1.5328024625326329,51.60750772078942,-3.50665486410643,False,True,False,False,True,8.47299662296221,44.284487505266,0.0,0.0,0.0,0.0,0.9713189658702487,0.9545227203658786,False,False,False,False,0.13544325051629574,0.022201096834226046,False,False,False,False,135809723,126860923.92321828,False,False,False,False,2184317.265981586,False,False,False,False
2025-01-07 00:00:00+00:00,50.8193280244,52.5740982258,50.089816817,52.3276417368,1999652,,,,,,,,,50.340572464147314,51.31924141547415,48.52050438385179,46.40347120680683,45.28476225953734,44.551961231900094,44.4628222914374,44.02458814421275,41.468832768112996,39.91776682797021,37.875518062530574,37.23566533824669,36.73645348241576,36.43442709674267,35.961772500124056,35.354698130845705,34.95103695610878,,41.81435850355677,"rgba(38, 166, 154, 1.0)",3.250369994414021,46.90980079137738,1.20279452485145,51.267221435081055,-3.50665486410643,False,True,False,False,True,5.946355034407727,44.3104614426615,0.0,0.0,0.0,0.0,0.9510899375293799,0.9596382333384764,False,False,False,False,0.03916462874988147,0.030682862792053758,False,False,False,False,133810071,127133439.49485677,False,False,False,False,2177075.4908450535,False,False,False,False
2025-01-08 00:00:00+00:00,51.5685557508,51.8938783163,50.424997642,50.5038637185,1603972,,,,,,,,,50.418532333684254,51.31889227944,48.54276968354668,46.434279867765255,45.313220594511606,44.578720915145205,44.48618140057622,44.044946815517406,41.48935005233195,39.93862739207165,37.89576966652469,37.25561283471986,36.75599099030626,36.45320956013561,35.97963624216106,35.37203928020601,34.968150326150244,,41.83799589616436,"rgba(38, 166, 154, 1.0)",3.174741325414479,46.93144035423812,1.460627787039148,52.51778425401828,-2.44185287459905,False,True,True,False,True,7.327687843440788,44.34485083756749,0.0,0.0,0.0,0.0,0.9548802487384502,0.9737754468747967,False,False,False,False,0.017015958728588285,0.023849410760321023,False,False,False,False,135414043,127458169.04407808,False,False,False,False,2154600.8441452472,False,False,False,False
2025-01-10 00:00:00+00:00,49.6067620987,51.1002884218,49.0645578229,50.7306036883,2232341,,,,,,,,,50.36807678369478,51.29054982731816,48.558020186499206,46.46459815229489,45.34340154175757,44.60807745333188,44.511930511662825,44.06776675235297,41.51378795084854,39.96404145146788,37.92097817034008,37.280577314250266,36.780537863902836,36.47686236762725,36.002208277115514,35.394037300790735,34.9899121499566,,41.855021415012466,"rgba(38, 166, 154, 0.5)",3.065766251391609,46.93679312330742,0.87089776468791,49.586176245894535,-2.44185287459905,False,True,False,False,False,3.150747574432984,44.369238714980504,0.0,0.0,0.0,0.0,0.9247059490687681,0.9824024670986529,False,False,False,False,-0.1217398592906298,-0.048945224265154394,False,False,False,False,133181702,127682621.31685933,False,False,False,False,2157649.4777081786,False,False,False,False
2025-01-13 00:00:00+00:00,49.823643809,49.9616594428,48.5519283259,48.8969674105,2032087,,,,,,,,49.44574385923334,50.2897142301371,51.25705097250592,48.566854545855804,46.48799050963566,45.36770143245417,44.63214306446686,44.53310653549316,44.08670263497098,41.53465310723077,39.98595831966427,37.942923199303245,37.30236078722693,36.80199333510378,36.49755827649013,36.021988531214966,35.413347181974046,35.00903435492229,,42.28760138210463,"rgba(38, 166, 154, 0.5)",2.9567242194705208,47.330890491148466,0.8430794124918162,48.08872545170765,-2.44185287459905,False,True,False,False,False,3.5596310540408638,44.3948072755615,0.0,0.0,0.0,0.0,0.9196593811013777,1.0011131704724345,False,False,False,False,-0.23107826147842753,-0.14001174287179097,False,False,False,False,135213789,127977961.22600211,False,False,False,False,2152725.4589745244,False,False,False,False
2025-01-14 00:00:00+00:00,51.0855010325,51.4727334679,50.0996750766,50.2771237486,1821038,,,,,,,,50.12641377629107,50.33189965023391,51.25110921906157,48.58735390982813,46.51870034522003,45.39683896162918,44.659898737705895,44.55744766460039,44.10808901324656,41.55664528646067,40.008490186024574,37.96497158681264,37.32412307789788,36.823341915272096,36.51810539448527,36.04156155696659,35.43237796595181,35.02783287935122,,42.346400062613306,"rgba(38, 166, 154, 1.0)",2.8122325061787348,47.38203539761739,1.3169130314601472,49.55886783181181,-2.44185287459905,False,True,False,False,False,5.894440858838223,44.42504845378701,0.0,0.0,0.0,0.0,0.9282224058841806,0.98928652702195,False,False,False,False,-0.030872811411459172,-0.08544227714162507,False,False,False,False,137034827,128333132.43282557,False,False,False,False,2139718.10764219,False,False,False,False
2025-01-15 00:00:00+00:00,53.1360190206,53.6979398155,52.7416886383,52.948712089,1800060,,,,,,,,51.102505592751875,50.51884026989279,51.28134829830908,48.627237388705936,46.56444474519692,45.43731290963346,44.6971655975134,44.59002618559616,44.136244443127914,41.58363077520802,40.03537325565216,37.99056860729457,37.349212218700536,36.84783093497865,36.541608617254646,36.06385607629713,35.453943681377794,35.04906677812599,,42.43723424308983,"rgba(0, 255, 0, 1.0)",2.6934425682110064,47.47546526599906,2.1016055145963994,53.61469101273407,-1.6034357583396854,False,False,True,False,True,9.446894195736583,44.464916436948506,0.0,0.0,0.0,0.0,0.956656890484099,0.9630787529765404,False,False,False,False,0.2891076935970762,0.10183270822772558,False,False,False,False,138834887,128744965.94526377,False,False,False,False,2126398.1818523,False,False,False,False
2025-01-16 00:00:00+00:00,53.5007746243,53.9980252364,53.1163025015,53.2346016162,2423123,,,,,,,,51.833333701458805,50.763038853256454,51.32771463468029,48.68384088026889,46.62820960408022,45.49354213772032,44.748846071172885,44.63524594296465,44.17531063225712,41.62083821189258,40.072337322037235,38.025672343697934,37.38359646160343,36.881377375599726,36.57379889495962,36.0943813854937,35.483456918303375,35.078116577716834,,42.527925441620226,"rgba(0, 255, 0, 1.0)",2.5980450090598914,47.574333497665656,2.2811156488697018,56.78574440452835,1.3123995778051238,False,False,True,False,True,10.052914779207622,44.509063200838,0.0,0.0,0.0,0.0,0.9593047631137128,0.9607501356894436,False,False,False,False,0.3367664306930552,0.21929956946039036,False,False,False,False,141258010,129235673.55525343,False,False,False,False,2138034.4492306416,False,False,False,False
2025-01-17 00:00:00+00:00,54.4570258015,54.8626931823,53.8359554493,54.2204275721,1709765,,,,,,,,52.279185076465076,50.958578335089406,51.37140104419733,48.72983321222629,46.67793371173241,45.53687762485307,44.78842849813231,44.66988806681566,44.205156675697985,41.64880856464287,40.09993037910272,38.051693433730684,37.40903759162397,36.9061661555378,36.59756939301072,36.11689860447787,35.50519772949994,35.099497165849726,,42.59178229237144,"rgba(0, 255, 0, 1.0)",2.4895149137871084,47.64761899926458,2.7352343882434482,60.07370292946817,4.30116415443014,True,False,True,False,True,11.620343914839076,44.5581837698455,0.0,0.0,0.0,0.0,0.9759038943248037,0.9364194408360074,False,False,False,False,0.3428282418513986,0.28106390565589445,False,False,False,False,142967775,129774187.33740036,False,False,False,False,2121239.5688686557,False,False,False,False
2025-01-21 00:00:00+00:00,55.6104421698,55.9505521246,54.9400805198,55.1076709323,2892624,,,,,,,,53.014090476588244,51.3386703854232,51.468855339186554,48.82099146646146,46.77258604442948,45.618359327121,44.86235569042165,44.73460246592315,44.260743474646695,41.69997025139574,40.149996821265226,38.09852133821134,37.45472259138643,36.95061036719764,36.64015291443625,36.15718554542054,35.54403149359389,35.13764708136942,,42.70689405969322,"rgba(0, 255, 0, 1.0)",2.4022154983892494,47.7857327470139,3.257288710372895,63.51602076451857,7.4091968939810045,True,False,True,False,True,13.448670360166908,44.610616417985504,0.0,0.0,0.0,0.0,0.9822681537204506,0.9128647434283047,False,False,False,False,0.34282824310479315,0.31194607438034383,False,False,False,False,145860399,130405019.16730624,False,False,False,False,2151489.938716944,False,False,False,False
2025-01-22 00:00:00+00:00,55.8174656206,56.0343473308,55.2555448257,55.7780325823,1847727,,,,,,,,53.356043820859405,51.56010962064462,51.53173600036885,48.87967023449344,46.83336707096359,45.6707638630934,44.909933576030404,44.776305387197574,44.2965986050302,41.73292924159244,40.18222663551055,38.12864821634789,37.48410978030124,36.979197136439026,36.66754419268291,36.18310012831309,35.5690089652852,35.16218270194801,,42.77241528761677,"rgba(0, 255, 0, 1.0)",2.3060727691429013,47.86641914313301,3.447873191105828,66.02523717564989,9.646803506491636,True,False,True,False,True,13.772159838828703,44.663602810299,0.0,0.0,0.0,0.0,0.9807413174374091,0.938448589396179,False,False,False,False,0.34282824343940177,0.3273871589098728,False,False,False,False,147708126,131083572.3764315,False,False,False,False,2139577.666610397,False,False,False,False
2025-01-23 00:00:00+00:00,56.1526464456,56.5272603088,55.3146943831,55.5118595742,2017946,,,,,,,,53.67831231813128,51.793151660401186,51.60303032791288,48.94535077000363,46.90099139994125,45.72904639732574,44.96283052242988,44.82271235616544,44.336509701268014,41.769506036659294,40.21794114553548,38.16198463327951,37.51661552682146,37.010809586775146,36.69783245307315,36.21175128843857,35.59661649720433,35.18929668848192,,42.84134940610267,"rgba(0, 255, 0, 1.0)",2.279100009952833,47.95267216012294,3.5979001578113126,68.0575713700068,11.49833731530883,True,False,True,False,True,14.299208388136204,44.71739863519301,0.0,0.0,0.0,0.0,1.0142346651251584,0.9255877892364143,False,False,False,False,0.34282824387073907,0.33510770139030593,False,False,False,False,149726072,131814650.79304203,False,False,False,False,2134807.797331558,False,True,False,False
2025-01-24 00:00:00+00:00,56.0244890713,56.4188194536,55.7484578036,55.9850560331,1172516,,,,,,,,53.8361936551866,51.91959652562334,51.64402360483337,48.98331078273523,46.94010826585731,45.762824762162644,44.99351648183776,44.849658523375574,44.35970499887533,41.790770515055165,40.23870498563055,38.18136866088671,37.53551740784748,37.02919300829276,36.71544749588693,36.22841602531508,35.61267501430997,35.20506838220713,,42.879227727551054,"rgba(0, 255, 0, 1.0)",2.2985058671646534,48.00047841823479,3.4909680970113492,69.04164452803639,12.457049499508315,True,False,True,False,True,14.000304520345754,44.769013279358994,0.0,0.0,0.0,0.0,1.0065746680323453,0.9060920656511919,False,False,False,False,0.34282824410940405,0.338967972749855,False,False,False,False,148553556,132471078.44821687,False,False,False,False,2097070.8641028695,False,False,False,False
2025-01-27 00:00:00+00:00,54.9696552985,55.048521375,54.0232623809,54.8414979243,1550130,,,,,,,,53.904120785318455,52.02359270695985,51.680470693938894,49.02319407089967,46.98354894150441,45.80119202643193,45.028788214545706,44.880714768799656,44.386621912335336,41.816070921025336,40.26368005779687,38.20495348389223,37.558586224025234,37.051680058943475,36.7370247996538,36.248871192710375,35.6324330858106,35.22450237504521,,42.91389146220206,"rgba(0, 255, 0, 1.0)",2.2773268706923946,48.04333796672481,3.041424321168846,66.79721852431004,12.457049499508315,True,False,True,False,True,11.566704719413643,44.813524536956,0.0,0.0,0.0,0.0,0.9800892586017466,0.9309065332736144,False,False,False,False,0.1901180322329513,0.26454300249140317,False,False,False,False,147003426,133040974.43063974,False,False,False,False,2075622.202765502,False,False,False,False
2025-01-28 00:00:00+00:00,56.142788186,56.231512522,54.7626318478,54.9203640007,1437015,,,,,,,,54.029622734604395,52.14805323285626,51.72484039506127,49.06632456982258,47.02872693684963,45.84056491885073,45.064728649315875,44.91234299219336,44.41393822250239,41.84131068727081,40.28840718543215,38.2281226673697,37.581201730920846,37.073692237733646,36.75812892709574,36.26885254086571,35.65170305966936,35.24343725361108,,42.9535554967792,"rgba(0, 255, 0, 1.0)",2.2786481011995536,48.09342763247314,3.532515858543238,66.93883752282422,12.457049499508315,True,False,True,False,True,13.475856057270992,44.8682819540205,0.0,0.0,0.0,0.0,0.9978979517467522,0.90608956727743,False,False,False,False,0.28348957805425046,0.2740162902728268,False,False,False,False,148440441,133644875.08041859,False,False,False,False,2050578.783049208,False,False,False,False
2025-01-29 00:00:00+00:00,55.5512926125,56.6849924617,55.3442691617,56.05406385,1422424,,,55.8601847453,,,,,54.147302468547394,52.26802513777958,51.7694016506714,49.109410656283494,47.073741721390725,45.87981036223066,45.10055757981073,44.94389486704554,44.44119990603974,41.86646942391406,40.31303932332699,38.251189739417924,37.603714305839944,37.09560228862589,36.7791352045885,36.28874075709885,35.670881318067345,35.26228059088129,55.8601847453,42.99246651675334,"rgba(0, 255, 0, 1.0)",2.25329068917116,48.73945598986888,3.0230616295391317,65.52235532809047,12.457049499508315,True,False,True,False,False,12.126729447594471,44.918685911285,-1.0,56.684994,55.34427,880.0,1.0069009717962731,0.8917877510304913,False,True,False,False,0.33573283871457,0.30487456449369843,False,False,False,False,147018017,134169312.0184414,False,False,False,False,2025945.2621453176,False,False,False,False
2025-01-30 00:00:00+00:00,55.5118595742,56.4286777132,55.1175291919,56.2117960029,1391463,,,55.77406160184969,,,,,54.23834247972963,52.37277480500243,51.81025670749426,49.149959571266386,47.116470792809146,45.91724046265169,45.13481365833249,44.974094861774454,44.46733801049049,41.89068810606438,40.33679093780979,38.27347379806676,37.62547369342313,37.11678757196201,36.799452442484466,36.30798426561414,35.68944541067731,35.28052490089832,55.77406160184969,43.027884026475064,"rgba(0, 255, 0, 1.0)",2.228675986916786,48.77869053546,3.0211520554205187,64.47521433483885,12.457049499508315,True,False,True,False,False,12.036445249278845,44.97582447571351,0.0,0.0,0.0,0.0,1.0071141758710753,0.885348979818769,False,False,False,False,0.3111483931158189,0.30801147880475865,False,False,False,False,145626554,134618615.62556136,False,False,False,False,2001063.6048062856,False,False,False,False
2025-01-31 00:00:00+00:00,55.3639856809,56.566693347,55.2851196044,55.7977491014,1453521,,,55.761982877330645,,,,,54.32566845034994,52.4771835362907,51.85260020195337,49.19212284504989,47.1609261847922,45.95624478883733,45.17053869436144,45.00561489951775,44.49463975674606,41.915992511045694,40.361608322217755,38.29676105977837,37.6482136843696,37.1389287122959,36.820688186060195,36.328099715817146,35.708851597503724,35.29959713109466,55.761982877330645,43.06412668211565,"rgba(0, 255, 0, 1.0)",2.2302562115077653,48.82264254066523,2.9330007496369648,63.36347239629079,12.457049499508315,True,False,True,False,False,11.692691052122328,45.0347268106925,0.0,0.0,0.0,0.0,1.0258208040436483,0.8742000359617531,False,False,False,False,0.3266577134721546,0.3173345961384566,False,False,False,False,144173033,134993298.65985307,False,False,False,False,1979591.3457942745,False,False,False,False
2025-02-03 00:00:00+00:00,53.4120502883,54.1218449765,52.6045602478,53.2641763949,1643769,,,55.09946238903253,,,,,54.267231682050664,52.507763885871725,51.8709884836834,49.2222090145032,47.196975268963115,45.989434850608916,45.20169651574467,45.03325264625953,44.51891140220306,41.93963274386668,40.385286771351396,38.31946972456538,37.670516722420366,37.16073666326345,36.84165850164235,36.34803921288429,35.72817308784094,35.31863833070861,55.09946238903253,43.084478639357314,"rgba(0, 255, 0, 1.0)",2.199593390177677,48.81130115190619,2.091636189187754,58.054902852001874,14.038979510221878,True,False,True,False,False,7.313769064890295,45.08488035217701,0.0,0.0,0.0,0.0,0.9998119338017465,0.8933811368268595,False,False,False,False,0.08033657664516293,0.19883558639180976,False,False,False,False,142529264,135288826.71240786,False,False,False,False,1966421.8420376363,False,False,False,False
2025-02-04 00:00:00+00:00,51.4403983766,53.4613415861,50.8883358413,53.4613415861,2071973,,,54.276856257370575,,,,,54.098423579736966,52.48409392233517,51.871871274243965,49.24651276427608,47.231309471217266,46.022727374073376,45.23373391890484,45.061826090383335,44.54434356160663,41.96553473777638,40.41169540385508,38.345251186408824,37.695954117638244,37.18569308804468,36.865705950148524,36.3709732740303,35.750472751507324,35.34066108413778,54.276856257370575,43.095932419462486,"rgba(38, 166, 154, 1.0)",2.1534927919641933,48.777344629183844,1.236620692371668,51.36332829554386,7.827653603092465,False,True,False,False,False,3.2403932705764937,45.127245538348,0.0,0.0,0.0,0.0,0.9733022318555261,0.9092984325063241,False,False,False,False,-0.028979307152263243,0.08492813961977326,False,False,False,False,140457291,135491511.5864311,False,False,False,False,1970561.1031341997,False,False,False,False
2025-02-05 00:00:00+00:00,51.8347287589,52.0318939501,50.6911706501,51.5094061935,2360973,,,53.647455408689495,,,,,53.902298391075156,52.44106030355088,51.86596389225091,49.26952156122196,47.26646291797867,46.057605138441254,45.26765338310157,45.09216768844002,44.57151114877936,41.993676375675776,40.44057274603074,38.37362517085583,37.723995871231836,37.21323846565847,36.89226966480817,36.39633629451779,35.775164872938205,35.3650649198937,53.647455408689495,43.10601048924723,"rgba(38, 166, 154, 1.0)",2.123524225048801,48.749079800709104,1.4530792358255216,47.77092950257781,4.688562790808767,False,True,False,True,False,3.957860292341522,45.176155420693,0.0,0.0,0.0,0.0,0.970776977775749,0.929226437050538,False,False,False,False,-0.10403628389018828,-0.009554072135207509,False,False,False,False,142818264,135778835.2104926,False,False,False,False,1985871.3735995253,False,False,False,False
2025-02-06 00:00:00+00:00,51.8347287589,52.8008381956,51.3122410023,52.4065078133,2710286,,,53.30180765720613,,,,,53.7481762075515,52.41872999495161,51.86816478163072,49.300689688102516,47.310433313548614,46.10045206910711,45.30899541214963,45.12913455823972,44.604501012229385,42.02733941075791,40.47491670051173,38.407189609129716,37.75712302548062,37.24574893140404,36.92360727003847,36.426236184799535,35.80424648528702,35.39378968442232,53.30180765720613,43.124970796630116,"rgba(38, 166, 154, 1.0)",2.1188393852016243,48.745099533289284,1.458170566013295,45.37599697393377,2.6158487014636194,False,True,False,True,False,3.957860292341522,45.223139810717,0.0,0.0,0.0,0.0,0.9630330554341947,0.9390658235679796,False,False,False,False,-0.03985648611655989,-0.0247052791258837,False,False,False,False,142818264,136054891.24145368,False,False,False,False,2014279.7903211126,False,False,False,False
2025-02-07 00:00:00+00:00,51.7460044229,52.2487756604,51.3724749682,52.0910435074,2430556,,,53.06436720518808,,,,,53.61659806575013,52.39237795436278,51.866848879311426,49.32606471030993,47.3475693387455,46.13710617092954,45.34457732634514,45.161023717262324,44.633067722748486,42.05675258574449,40.505027611940264,38.436722266057544,37.786298103592905,37.27440123079086,36.951240287673535,36.452620344644046,35.8299270518835,35.4191658995383,53.06436720518808,43.14096607042393,"rgba(38, 166, 154, 1.0)",2.1185994690288843,48.743155255381424,1.4173746436814747,43.62636506501563,1.0346752642592705,False,True,False,True,False,3.773345346626737,45.2642892005625,0.0,0.0,0.0,0.0,0.9437535863874509,0.9558935461543338,False,False,False,False,-0.06250060087734859,-0.043602940001616144,False,False,False,False,140387708,136224805.62414178,False,False,False,False,2030604.347563422,False,False,False,False
2025-02-10 00:00:00+00:00,50.7503202075,52.1501930648,50.671454131,52.0516104692,3371918,,,52.7293170693703,,,,,53.409826341792126,52.32643279134856,51.85159119352766,49.352074761309105,47.391274465711106,46.181879325422166,45.38877389518345,45.200812340615556,44.66904142165611,42.094774203594454,40.54433481976306,38.47565122440054,37.82485127473259,37.31233306081532,36.98786670622941,36.48765105810549,35.864086643500116,35.452958387443225,52.7293170693703,43.15645632861944,"rgba(38, 166, 154, 0.5)",2.115330629935765,48.72977624732744,0.955190612558717,40.82126611974153,-1.625466780197499,False,True,False,True,False,1.7202966929616146,45.295020653524,0.0,0.0,0.0,0.0,0.922917147473857,0.9755550426965676,False,False,False,False,-0.09946250014540353,-0.07153272007350983,False,False,False,False,137015790,136255824.61927348,False,False,False,False,2083204.8829530918,False,False,False,False
2025-02-11 00:00:00+00:00,48.8772508913,50.9770601773,47.3097876215,50.9770601773,5612180,,,51.886513449352506,,,,,52.868757461202634,52.052620094748164,51.750354751785494,49.34532716572929,47.42217503866296,46.22362647490919,45.43432842773259,45.24267991662344,44.70872245600769,42.14266309625179,40.59612221269901,38.529123552450415,37.87835309293139,37.36536357765946,37.03930598600054,36.537171276813794,35.912729147369845,35.50129214123666,51.886513449352506,43.141706437267466,#000000,2.1123822483483097,48.63253779219998,0.11584697764401365,36.57747364912557,-5.6247583388073465,False,True,False,True,False,0.0,45.317397643373006,0.0,0.0,0.0,0.0,0.8862326913903513,0.9823829380884721,False,False,False,False,-0.3176342740523619,-0.19458349706293587,False,False,False,False,131403610,136065541.69302747,False,False,False,False,2221596.064013755,False,False,False,False
2025-02-12 00:00:00+00:00,49.242006495,49.3208725715,47.097835041,47.8766375461,3442266,,,51.47546626479913,,,,48.55357136916666,52.56321578942877,51.88177653069158,51.680924147894835,49.334459260933905,47.434920938810095,46.24421015758368,45.45792301566015,45.264595465044366,44.729942038193045,42.16960533102431,40.62571219036806,38.56010569527072,37.909457148127615,37.396269538203065,37.069333308200044,36.56614391814452,35.941256310953186,35.529678498848355,51.47546626479913,43.416478981713006,#000000,2.0938526994434103,48.76588561356322,0.22738986441755932,34.74360082835639,-7.3526207915100485,False,True,False,True,False,0.0,45.344005276642,0.0,0.0,0.0,0.0,0.8957786561272144,1.0022311462461742,False,False,False,False,-0.34282825441539394,-0.26870587573916493,False,False,False,False,134845876,136017711.66584992,False,False,False,False,2269465.4732681173,False,False,False,False
2025-02-13 00:00:00+00:00,50.3066985273,50.7996115053,49.5623999307,49.6856281751,4022269,,,51.31769684905745,,,,49.45309185650726,52.38438238696544,51.79224172022928,51.644837713161266,49.3484841974908,47.47114463614211,46.28486238434053,45.49967039744623,45.30265131551683,44.765138503606565,42.20895916503966,40.66723231405184,38.60207336187936,37.95123734291675,37.437538309433734,37.10929366028114,36.60451165783869,35.978817889564006,35.56692323178572,51.31769684905745,43.4775311602209,"rgba(38, 166, 154, 0.5)",2.0786669997866323,48.79633728321036,0.726600866923211,36.223767047560166,-7.3526207915100485,False,True,False,True,False,0.857641264798982,45.373577641979,0.0,0.0,0.0,0.0,0.9210880942695957,0.9828437118065382,False,False,False,False,-0.16625689170823477,-0.21748138372369985,False,False,False,False,138868145,136129493.36522835,False,False,False,False,2338202.866473289,False,False,False,False
2025-02-14 00:00:00+00:00,51.0362097347,51.3122410023,50.3658480847,50.6221628332,3989413,,,51.27183903929226,,,,49.9587104251016,52.280142441737986,51.74714706539611,51.62710564378306,49.372475285904635,47.51482962410463,46.33121088836775,45.54623456309026,45.34497508221014,44.80391076571627,42.250902333020825,40.710973262135994,38.64582586496363,37.99468413706407,37.48037749941778,37.15073688112029,36.64424835276192,36.01765205252219,35.605387672258395,51.27183903929226,43.52776472845672,"rgba(38, 166, 154, 1.0)",2.0605598068258235,48.82779751711647,1.0717535158493963,38.86158378410985,-7.3526207915100485,False,True,False,True,True,2.2401195946850976,45.4058348171925,0.0,0.0,0.0,0.0,0.938150161854438,0.9777038876156854,False,False,False,False,-0.11002873200436854,-0.1637550578640342,False,False,False,False,142857558,136393339.0371802,False,False,False,False,2402956.2050429643,False,False,False,False
2025-02-18 00:00:00+00:00,52.6923973405,52.7121138596,51.184083628,51.3615323001,3036283,,,51.34387874915995,,,,50.42755362880833,52.27587050008408,51.76386640883061,51.63729751040513,49.405220755542196,47.55972491620027,46.37565350938013,45.58955199767136,45.38414418578504,44.83927048763692,42.28727799587727,40.74820005642102,38.682403304027396,38.03084429493973,37.51591857922328,37.185058190175724,36.67706910791315,36.04962521721269,35.63699354994575,51.34387874915995,43.58271285242527,"rgba(0, 255, 255, 0.75)",2.0541040815556464,48.880069834823054,1.855956346082393,43.76734250998167,-14.279097669083804,False,True,False,True,True,5.252913946241922,45.453641663947,0.0,0.0,0.0,0.0,0.9499144513117428,0.9525388582979253,False,False,False,False,-0.01663064501762207,-0.09019285144082813,False,False,False,False,145893841,136765907.7416045,False,False,False,False,2427792.5499432404,False,False,False,False
