date,Open,High,Low,Close,Volume,aVWAP_peak_875,aVWAP_valley_887,aVWAP_valley_841,aVWAP_valley_817,aVWAP_valley_797,aVWAP_valley_796,aVWAP_valley_767,aVWAP_valley_750,aVWAP_valley_713,aVWAP_valley_630,aVWAP_valley_618,aVWAP_valley_548,aVWAP_valley_547,aVWAP_valley_546,aVWAP_valley_545,aVWAP_valley_544,aVWAP_valley_543,aVWAP_valley_542,aVWAP_valley_541,aVWAP_valley_540,aVWAP_valley_539,aVWAP_valley_538,aVWAP_valley_537,aVWAP_valley_536,aVWAP_valley_535,aVWAP_valley_534,aVWAP_valley_501,aVWAP_valley_467,aVWAP_valley_448,aVWAP_valley_447,aVWAP_valley_446,aVWAP_valley_445,aVWAP_valley_444,aVWAP_valley_429,aVWAP_valley_428,aVWAP_valley_427,aVWAP_valley_426,aVWAP_valley_410,aVWAP_valley_409,aVWAP_valley_408,aVWAP_valley_407,aVWAP_valley_377,aVWAP_valley_376,aVWAP_valley_375,aVWAP_valley_374,aVWAP_valley_373,aVWAP_valley_372,aVWAP_valley_371,aVWAP_valley_370,aVWAP_valley_359,aVWAP_valley_358,aVWAP_valley_357,aVWAP_valley_356,aVWAP_valley_335,aVWAP_valley_334,aVWAP_valley_313,aVWAP_valley_296,aVWAP_valley_295,aVWAP_valley_269,aVWAP_valley_268,aVWAP_valley_267,aVWAP_valley_266,aVWAP_valley_265,aVWAP_valley_245,aVWAP_valley_244,aVWAP_valley_243,aVWAP_valley_242,aVWAP_valley_241,aVWAP_valley_240,aVWAP_valley_239,aVWAP_valley_238,aVWAP_valley_237,aVWAP_valley_236,aVWAP_valley_235,aVWAP_valley_225,aVWAP_valley_212,aVWAP_valley_211,aVWAP_valley_210,aVWAP_OB_bull_797,aVWAP_OB_bull_750,aVWAP_OB_bull_630,aVWAP_OB_bull_269,aVWAP_OB_bull_245,aVWAP_OB_bear_875,aVWAP_OB_bear_197,aVWAP_OB_bear_180,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-21 19:00:00+00:00,2.39,2.39,2.39,2.39,0.0,,,,,,,,,,2.300753408556653,2.2571005116495413,2.4598009326533132,2.4598009326533132,2.4598009326533132,2.4598009326533132,2.4598009326533132,2.4598009326533132,2.4598009326533132,2.4598009326533132,2.4598009326533132,2.4598009326533132,2.4598009326533132,2.4598009326533132,2.4598009326533132,2.4598009326533132,2.4573561492478113,2.452991626330638,2.459648727376515,2.4487823045167754,2.4487823045167754,2.4487823045167754,2.4487823045167754,2.444665434499092,2.438580435509325,2.438580435509325,2.438580435509325,2.438580435509325,2.4386631867577035,2.4386631867577035,2.4386631867577035,2.4402142215465417,2.453318284497433,2.453318284497433,2.453318284497433,2.453318284497433,2.453318284497433,2.453318284497433,2.453318284497433,2.453318284497433,2.4470949390917034,2.4470949390917034,2.4470949390917034,2.4470949390917034,2.4362556795486316,2.4315506368321933,2.397143581674937,2.377685920157089,2.3769089429003363,2.095009475034759,2.095009475034759,2.095009475034759,2.095009475034759,2.095009475034759,2.0877277499746834,2.0877277499746834,2.0877277499746834,2.0877277499746834,2.0877277499746834,2.0877277499746834,2.0867149056252154,2.0867149056252154,2.0867149056252154,2.0867149056252154,2.086332779804721,2.086332779804721,2.083210378164414,2.083210378164414,2.083210378164414,,,2.300753408556653,2.095009475034759,2.0877277499746834,,2.0803946161067253,2.0748964575868536,,2.440692289241216,#000000,0.1770694880650163,2.397821757665284,-0.04417337933688334,60.256727997914616,7.061053422734638,True,False,True,False,False,2.1363812200719785,2.2616,2.363,0.0,0.0,0.0,0.0,1.0101214574898785,0.9021592442645074,False,False,False,False,0.04100330744641704,0.05978613113741546,False,False,False,False,35699.0,33511.54295319679,False,False,False,False,322.9668479868261,False,False,False,False
2025-05-22 14:00:00+00:00,2.39,2.39,2.24,2.24,100.0,,,,,,,,,,2.3005671055671058,2.257512631007558,2.4593185025238893,2.4593185025238893,2.4593185025238893,2.4593185025238893,2.4593185025238893,2.4593185025238893,2.4593185025238893,2.4593185025238893,2.4593185025238893,2.4593185025238893,2.4593185025238893,2.4593185025238893,2.4593185025238893,2.4593185025238893,2.456883351696471,2.4525520706920885,2.4592225599544477,2.4483984107411976,2.4483984107411976,2.4483984107411976,2.4483984107411976,2.4442950759480535,2.438234714692355,2.438234714692355,2.438234714692355,2.438234714692355,2.438317562907338,2.438317562907338,2.438317562907338,2.4398690046652725,2.4530017700601427,2.4530017700601427,2.4530017700601427,2.4530017700601427,2.4530017700601427,2.4530017700601427,2.4530017700601427,2.4530017700601427,2.4467947787097715,2.4467947787097715,2.4467947787097715,2.4467947787097715,2.4359823453190796,2.431288058667854,2.3969586504881737,2.377540245543501,2.3767647985669966,2.095166363602229,2.095166363602229,2.095166363602229,2.095166363602229,2.095166363602229,2.0878893273475727,2.0878893273475727,2.0878893273475727,2.0878893273475727,2.0878893273475727,2.0878893273475727,2.0868771313808416,2.0868771313808416,2.0868771313808416,2.0868771313808416,2.086495249567235,2.086495249567235,2.0833748336540956,2.0833748336540956,2.0833748336540956,,,2.3005671055671058,2.095166363602229,2.0878893273475727,,2.0805607651962528,2.075065717170922,,2.440279758249666,"rgba(239, 83, 80, 1.0)",0.17253640430591494,2.3966862694110196,-0.9081345472646309,55.54216463901871,12.10188121635526,True,False,True,False,False,0.0,2.259,2.3633499999999996,0.0,0.0,0.0,0.0,0.9900793650793652,0.9027777777777777,False,False,False,False,-0.023729983442611763,0.01802807384740185,False,False,False,False,35599.0,33543.90662834102,False,False,False,False,319.5099976304412,False,False,False,False
2025-05-22 15:00:00+00:00,2.24,2.24,2.24,2.24,0.0,,,,,,,,,,2.3005671055671058,2.257512631007558,2.4593185025238893,2.4593185025238893,2.4593185025238893,2.4593185025238893,2.4593185025238893,2.4593185025238893,2.4593185025238893,2.4593185025238893,2.4593185025238893,2.4593185025238893,2.4593185025238893,2.4593185025238893,2.4593185025238893,2.4593185025238893,2.456883351696471,2.4525520706920885,2.4592225599544477,2.4483984107411976,2.4483984107411976,2.4483984107411976,2.4483984107411976,2.4442950759480535,2.438234714692355,2.438234714692355,2.438234714692355,2.438234714692355,2.438317562907338,2.438317562907338,2.438317562907338,2.4398690046652725,2.4530017700601427,2.4530017700601427,2.4530017700601427,2.4530017700601427,2.4530017700601427,2.4530017700601427,2.4530017700601427,2.4530017700601427,2.4467947787097715,2.4467947787097715,2.4467947787097715,2.4467947787097715,2.4359823453190796,2.431288058667854,2.3969586504881737,2.377540245543501,2.3767647985669966,2.095166363602229,2.095166363602229,2.095166363602229,2.095166363602229,2.095166363602229,2.0878893273475727,2.0878893273475727,2.0878893273475727,2.0878893273475727,2.0878893273475727,2.0878893273475727,2.0868771313808416,2.0868771313808416,2.0868771313808416,2.0868771313808416,2.086495249567235,2.086495249567235,2.0833748336540956,2.0833748336540956,2.0833748336540956,,,2.3005671055671058,2.095166363602229,2.0878893273475727,,2.0805607651962528,2.075065717170922,,2.440279758249666,"rgba(239, 83, 80, 1.0)",0.16767305165784865,2.3966862694110196,-0.9344749669777064,52.39912239975477,9.124520714804028,True,False,False,False,False,0.0,2.2594000000000003,2.3637,0.0,0.0,0.0,0.0,0.999332443257677,0.9218958611481975,False,False,False,False,-0.08866300632626889,-0.03531746623943352,False,False,False,False,35599.0,33575.76854107992,False,False,False,False,314.55635425632585,False,False,False,False
2025-05-22 16:00:00+00:00,2.24,2.38,2.24,2.38,300.0,,,,,,,,,,2.3021859903381645,2.260258762928086,2.45825374914312,2.45825374914312,2.45825374914312,2.45825374914312,2.45825374914312,2.45825374914312,2.45825374914312,2.45825374914312,2.45825374914312,2.45825374914312,2.45825374914312,2.45825374914312,2.45825374914312,2.45825374914312,2.4558450289940326,2.451595284591994,2.458280933147169,2.4475698294968113,2.4475698294968113,2.4475698294968113,2.4475698294968113,2.4435036415364983,2.4375075290184935,2.4375075290184935,2.4375075290184935,2.4375075290184935,2.43759040780674,2.43759040780674,2.43759040780674,2.4391395247985757,2.452310031664065,2.452310031664065,2.452310031664065,2.452310031664065,2.452310031664065,2.452310031664065,2.452310031664065,2.452310031664065,2.4461481150774795,2.4461481150774795,2.4461481150774795,2.4461481150774795,2.4354100381603723,2.430745953856749,2.3966308933037985,2.3773210123485353,2.376549766474674,2.095739863762113,2.095739863762113,2.095739863762113,2.095739863762113,2.095739863762113,2.088476111544979,2.088476111544979,2.088476111544979,2.088476111544979,2.088476111544979,2.088476111544979,2.08746575378818,2.08746575378818,2.08746575378818,2.08746575378818,2.0870845635340642,2.0870845635340642,2.083969774625389,2.083969774625389,2.083969774625389,,,2.3021859903381645,2.095739863762113,2.088476111544979,,2.081160439154903,2.0756739542855644,,2.4395644158749974,#000000,0.1646833434309825,2.395108450576416,-0.09174243285112882,53.757289116966255,9.124520714804028,True,False,True,False,False,1.8180850638529265,2.2576,2.3653,0.0,0.0,0.0,0.0,0.9993446920052426,0.8958060288335519,False,False,False,False,-0.02804660677902948,-0.0316820365092315,False,False,False,False,35899.0,33611.78763346627,False,False,False,False,314.3306743453751,False,False,False,False
2025-05-22 17:00:00+00:00,2.38,2.38,2.325,2.325,0.0,,,,,,,,,,2.3021859903381645,2.260258762928086,2.45825374914312,2.45825374914312,2.45825374914312,2.45825374914312,2.45825374914312,2.45825374914312,2.45825374914312,2.45825374914312,2.45825374914312,2.45825374914312,2.45825374914312,2.45825374914312,2.45825374914312,2.45825374914312,2.4558450289940326,2.451595284591994,2.458280933147169,2.4475698294968113,2.4475698294968113,2.4475698294968113,2.4475698294968113,2.4435036415364983,2.4375075290184935,2.4375075290184935,2.4375075290184935,2.4375075290184935,2.43759040780674,2.43759040780674,2.43759040780674,2.4391395247985757,2.452310031664065,2.452310031664065,2.452310031664065,2.452310031664065,2.452310031664065,2.452310031664065,2.452310031664065,2.452310031664065,2.4461481150774795,2.4461481150774795,2.4461481150774795,2.4461481150774795,2.4354100381603723,2.430745953856749,2.3966308933037985,2.3773210123485353,2.376549766474674,2.095739863762113,2.095739863762113,2.095739863762113,2.095739863762113,2.095739863762113,2.088476111544979,2.088476111544979,2.088476111544979,2.088476111544979,2.088476111544979,2.088476111544979,2.08746575378818,2.08746575378818,2.08746575378818,2.08746575378818,2.0870845635340642,2.0870845635340642,2.083969774625389,2.083969774625389,2.083969774625389,,,2.3021859903381645,2.095739863762113,2.088476111544979,,2.081160439154903,2.0756739542855644,,2.4395644158749974,"rgba(239, 83, 80, 0.5)",0.16310202411458175,2.395108450576416,-0.4298441479007258,53.188410502107885,9.124520714804028,True,False,True,False,False,0.341321181523746,2.2533000000000003,2.366625,0.0,0.0,0.0,0.0,1.0104098893949252,0.896551724137931,False,False,False,False,0.008627620777065517,-0.011527207866082991,False,False,False,False,35899.0,33647.248290311756,False,False,False,False,309.45733055707467,False,False,False,False
2025-05-22 18:00:00+00:00,2.31,2.315,2.285,2.29,200.0,,,,,,,,,,2.302009991496599,2.261117136233251,2.457348423303545,2.457348423303545,2.457348423303545,2.457348423303545,2.457348423303545,2.457348423303545,2.457348423303545,2.457348423303545,2.457348423303545,2.457348423303545,2.457348423303545,2.457348423303545,2.457348423303545,2.457348423303545,2.4549581673491745,2.4507707795605933,2.457479036419569,2.4468488569312723,2.4468488569312723,2.4468488569312723,2.4468488569312723,2.442808736187028,2.436859642262959,2.436859642262959,2.436859642262959,2.436859642262959,2.4369426761351014,2.4369426761351014,2.4369426761351014,2.4384921121789773,2.4517125408677063,2.4517125408677063,2.4517125408677063,2.4517125408677063,2.4517125408677063,2.4517125408677063,2.4517125408677063,2.4517125408677063,2.4455822939732883,2.4455822939732883,2.4455822939732883,2.4455822939732883,2.4348962499382805,2.4302530877812085,2.396288766820108,2.377055234266444,2.3762869628630483,2.096061897969323,2.096061897969323,2.096061897969323,2.096061897969323,2.096061897969323,2.0888073983312903,2.0888073983312903,2.0888073983312903,2.0888073983312903,2.0888073983312903,2.0888073983312903,2.087798320218318,2.087798320218318,2.087798320218318,2.087798320218318,2.0874176115220706,2.0874176115220706,2.0843067415492986,2.0843067415492986,2.0843067415492986,,,2.302009991496599,2.096061897969323,2.0888073983312903,,2.081500743489531,2.076020378571148,,2.438803094712005,"rgba(239, 83, 80, 0.5)",0.16147406563865668,2.393480195944409,-0.6408471573136381,51.88799058338293,8.08285718232709,True,False,False,False,False,0.0,2.2441,2.367775,0.0,0.0,0.0,0.0,1.006472491909385,0.9042071197411002,False,False,False,False,-0.03668315042924387,-0.024105179147663428,False,False,False,False,35699.0,33679.05839433793,False,False,False,False,307.7603176802208,False,False,False,False
2025-05-22 19:00:00+00:00,2.29,2.32,2.29,2.295,200.0,,,,,,,,,,2.3019993819530287,2.262051134400553,2.456481042984093,2.456481042984093,2.456481042984093,2.456481042984093,2.456481042984093,2.456481042984093,2.456481042984093,2.456481042984093,2.456481042984093,2.456481042984093,2.456481042984093,2.456481042984093,2.456481042984093,2.456481042984093,2.45410883637606,2.44998147216855,2.4567097445772026,2.446158515806408,2.446158515806408,2.446158515806408,2.446158515806408,2.442143928153678,2.4362405842892136,2.4362405842892136,2.4362405842892136,2.4362405842892136,2.4363237480840936,2.4363237480840936,2.4363237480840936,2.4378731745565028,2.4511387407024983,2.4511387407024983,2.4511387407024983,2.4511387407024983,2.4511387407024983,2.4511387407024983,2.4511387407024983,2.4511387407024983,2.4450395949997166,2.4450395949997166,2.4450395949997166,2.4450395949997166,2.434404700413223,2.4297821442523686,2.3959660282756623,2.376807624302738,2.3760422780756256,2.0963909024477405,2.0963909024477405,2.0963909024477405,2.0963909024477405,2.0963909024477405,2.089145576156204,2.089145576156204,2.089145576156204,2.089145576156204,2.089145576156204,2.089145576156204,2.0881377668439,2.0881377668439,2.0881377668439,2.0881377668439,2.087757535612196,2.087757535612196,2.0846505512408844,2.0846505512408844,2.0846505512408844,,,2.3019993819530287,2.0963909024477405,2.089145576156204,,2.0818478577903896,2.0763735441040283,,2.4380871843529555,"rgba(239, 83, 80, 0.5)",0.15976892097060505,2.3921159294453593,-0.6078524462415766,51.164063361245056,7.007564545166865,True,False,False,False,False,0.0,2.2374,2.3686000000000003,0.0,0.0,0.0,0.0,1.0070921985815604,0.9039329464861381,False,False,False,False,-0.032364275299122745,-0.028234727223393086,False,False,False,False,35899.0,33713.476093650526,False,False,False,False,306.08961508052744,False,False,False,False
2025-05-23 14:00:00+00:00,2.295,2.295,2.295,2.295,0.0,,,,,,,,,,2.3019993819530287,2.262051134400553,2.456481042984093,2.456481042984093,2.456481042984093,2.456481042984093,2.456481042984093,2.456481042984093,2.456481042984093,2.456481042984093,2.456481042984093,2.456481042984093,2.456481042984093,2.456481042984093,2.456481042984093,2.456481042984093,2.45410883637606,2.44998147216855,2.4567097445772026,2.446158515806408,2.446158515806408,2.446158515806408,2.446158515806408,2.442143928153678,2.4362405842892136,2.4362405842892136,2.4362405842892136,2.4362405842892136,2.4363237480840936,2.4363237480840936,2.4363237480840936,2.4378731745565028,2.4511387407024983,2.4511387407024983,2.4511387407024983,2.4511387407024983,2.4511387407024983,2.4511387407024983,2.4511387407024983,2.4511387407024983,2.4450395949997166,2.4450395949997166,2.4450395949997166,2.4450395949997166,2.434404700413223,2.4297821442523686,2.3959660282756623,2.376807624302738,2.3760422780756256,2.0963909024477405,2.0963909024477405,2.0963909024477405,2.0963909024477405,2.0963909024477405,2.089145576156204,2.089145576156204,2.089145576156204,2.089145576156204,2.089145576156204,2.089145576156204,2.0881377668439,2.0881377668439,2.0881377668439,2.0881377668439,2.087757535612196,2.087757535612196,2.0846505512408844,2.0846505512408844,2.0846505512408844,,,2.3019993819530287,2.0963909024477405,2.089145576156204,,2.0818478577903896,2.0763735441040283,,2.4380871843529555,"rgba(239, 83, 80, 0.5)",0.15799267288291577,2.3921159294453593,-0.614686286859198,50.68144521315314,6.114594298912962,True,False,False,False,False,0.0,2.2289000000000003,2.369425,0.0,0.0,0.0,0.0,1.0077369439071568,0.9071566731141201,False,False,False,False,-0.041003393866047975,-0.03461906054472053,False,False,False,False,35899.0,33747.360185221834,False,False,False,False,301.34403965292233,False,False,False,False
2025-05-23 15:00:00+00:00,2.295,2.295,2.25,2.25,260.0,,,,,,,,,,2.300570409982175,2.2621368668232136,2.4551041292142597,2.4551041292142597,2.4551041292142597,2.4551041292142597,2.4551041292142597,2.4551041292142597,2.4551041292142597,2.4551041292142597,2.4551041292142597,2.4551041292142597,2.4551041292142597,2.4551041292142597,2.4551041292142597,2.4551041292142597,2.4527564613875357,2.448717173575878,2.4554871059000516,2.445045564455786,2.445045564455786,2.445045564455786,2.445045564455786,2.4410658302318136,2.4352272572091858,2.4352272572091858,2.4352272572091858,2.4352272572091858,2.435310758874764,2.435310758874764,2.435310758874764,2.436862515833577,2.4502179455469086,2.4502179455469086,2.4502179455469086,2.4502179455469086,2.4502179455469086,2.4502179455469086,2.4502179455469086,2.4502179455469086,2.4441613036381025,2.4441613036381025,2.4441613036381025,2.4441613036381025,2.433596056400088,2.429001300089913,2.3953878805372093,2.3763322595239256,2.3755709380220824,2.0967409205350536,2.0967409205350536,2.0967409205350536,2.0967409205350536,2.0967409205350536,2.089508030377498,2.089508030377498,2.089508030377498,2.089508030377498,2.089508030377498,2.089508030377498,2.0885019402866862,2.0885019402866862,2.0885019402866862,2.0885019402866862,2.08812235618853,2.08812235618853,2.0850206389796524,2.0850206389796524,2.0850206389796524,,,2.300570409982175,2.0967409205350536,2.089508030377498,,2.0822224757109695,2.076756556939617,,2.436808569556214,"rgba(239, 83, 80, 1.0)",0.15625294231464995,2.3896281075575745,-0.8936030610956581,48.90301699991076,4.034057600740766,False,False,False,False,False,0.0,2.224,2.370025,0.0,0.0,0.0,0.0,1.001923076923077,0.9076923076923078,False,False,False,False,-0.06046577433561687,-0.0475424174401687,False,False,False,False,35639.0,33776.687934288166,False,False,False,False,300.7030467900863,False,False,False,False
2025-05-23 16:00:00+00:00,2.25,2.28,2.25,2.28,179.0,,,,,,,,,,2.2997786138040808,2.2622911642183734,2.4541922611184495,2.4541922611184495,2.4541922611184495,2.4541922611184495,2.4541922611184495,2.4541922611184495,2.4541922611184495,2.4541922611184495,2.4541922611184495,2.4541922611184495,2.4541922611184495,2.4541922611184495,2.4541922611184495,2.4541922611184495,2.451861086781986,2.4478801674515958,2.454676248158188,2.44430831372549,2.44430831372549,2.44430831372549,2.44430831372549,2.4403520590520587,2.434556850122404,2.434556850122404,2.434556850122404,2.434556850122404,2.434640559884037,2.434640559884037,2.434640559884037,2.4361936008838723,2.4496062611399743,2.4496062611399743,2.4496062611399743,2.4496062611399743,2.4496062611399743,2.4496062611399743,2.4496062611399743,2.4496062611399743,2.443578334205998,2.443578334205998,2.443578334205998,2.443578334205998,2.4330601862865295,2.428484264961457,2.395007955853477,2.3760219243896596,2.3752633263879837,2.0969881868314397,2.0969881868314397,2.0969881868314397,2.0969881868314397,2.0969881868314397,2.0897637838907572,2.0897637838907572,2.0897637838907572,2.0897637838907572,2.0897637838907572,2.0897637838907572,2.0887588672112862,2.0887588672112862,2.0887588672112862,2.0887588672112862,2.088379724787081,2.088379724787081,2.0852816024463863,2.0852816024463863,2.0852816024463863,,,2.2997786138040808,2.0969881868314397,2.0897637838907572,,2.082486527251873,2.077026323725147,,2.4359743624899,"rgba(239, 83, 80, 0.5)",0.1543302005791937,2.388142254076154,-0.7007199736040108,48.84413456189074,3.5824723521344595,False,False,False,False,False,0.0,2.2233,2.369725,0.0,0.0,0.0,0.0,1.0019672131147541,0.9075409836065574,False,False,False,False,-0.06696268723389695,-0.057252552337032823,False,False,False,False,35818.0,33808.33618336897,False,False,False,False,298.81617784760437,False,False,False,False
2025-05-23 17:00:00+00:00,2.28,2.32,2.28,2.32,100.0,,,,,,,,,,2.2998768601721107,2.262772355960385,2.4537873714641196,2.4537873714641196,2.4537873714641196,2.4537873714641196,2.4537873714641196,2.4537873714641196,2.4537873714641196,2.4537873714641196,2.4537873714641196,2.4537873714641196,2.4537873714641196,2.4537873714641196,2.4537873714641196,2.4537873714641196,2.4514647705353565,2.447511656228253,2.4543156625331934,2.4439852112676053,2.4439852112676053,2.4439852112676053,2.4439852112676053,2.4400411627906973,2.4342676105180625,2.4342676105180625,2.4342676105180625,2.4342676105180625,2.4343513664165837,2.4343513664165837,2.4343513664165837,2.435904168156358,2.4493357369065185,2.4493357369065185,2.4493357369065185,2.4493357369065185,2.4493357369065185,2.4493357369065185,2.4493357369065185,2.4493357369065185,2.4433227875665713,2.4433227875665713,2.4433227875665713,2.4433227875665713,2.432829317892608,2.4282633688142594,2.394858670181605,2.3759090267830003,2.3751518451104023,2.0971552280422228,2.0971552280422228,2.0971552280422228,2.0971552280422228,2.0971552280422228,2.089935350339463,2.089935350339463,2.089935350339463,2.089935350339463,2.089935350339463,2.089935350339463,2.088931059642246,2.088931059642246,2.088931059642246,2.088931059642246,2.0885521527799713,2.0885521527799713,2.085455947477706,2.085455947477706,2.085455947477706,,,2.2998768601721107,2.0971552280422228,2.089935350339463,,2.082662501112035,2.077205277266918,,2.435647485859729,"rgba(239, 83, 80, 0.5)",0.1531793096371186,2.387684080734745,-0.44186176902799984,50.25584695421432,3.5824723521344595,False,False,False,False,False,0.29881091104974544,2.2255,2.369625,0.0,0.0,0.0,0.0,1.0058708414872797,0.9028049575994781,False,False,False,False,-0.03668315042924387,-0.046967851383138345,False,False,False,False,35918.0,33841.04414951829,False,False,False,False,295.733756485626,False,False,False,False
2025-05-23 18:00:00+00:00,2.32,2.32,2.285,2.285,0.0,,,,,,,,,,2.2998768601721107,2.262772355960385,2.4537873714641196,2.4537873714641196,2.4537873714641196,2.4537873714641196,2.4537873714641196,2.4537873714641196,2.4537873714641196,2.4537873714641196,2.4537873714641196,2.4537873714641196,2.4537873714641196,2.4537873714641196,2.4537873714641196,2.4537873714641196,2.4514647705353565,2.447511656228253,2.4543156625331934,2.4439852112676053,2.4439852112676053,2.4439852112676053,2.4439852112676053,2.4400411627906973,2.4342676105180625,2.4342676105180625,2.4342676105180625,2.4342676105180625,2.4343513664165837,2.4343513664165837,2.4343513664165837,2.435904168156358,2.4493357369065185,2.4493357369065185,2.4493357369065185,2.4493357369065185,2.4493357369065185,2.4493357369065185,2.4493357369065185,2.4493357369065185,2.4433227875665713,2.4433227875665713,2.4433227875665713,2.4433227875665713,2.432829317892608,2.4282633688142594,2.394858670181605,2.3759090267830003,2.3751518451104023,2.0971552280422228,2.0971552280422228,2.0971552280422228,2.0971552280422228,2.0971552280422228,2.089935350339463,2.089935350339463,2.089935350339463,2.089935350339463,2.089935350339463,2.089935350339463,2.088931059642246,2.088931059642246,2.088931059642246,2.088931059642246,2.0885521527799713,2.0885521527799713,2.085455947477706,2.085455947477706,2.085455947477706,,,2.2998768601721107,2.0971552280422228,2.089935350339463,,2.082662501112035,2.077205277266918,,2.435647485859729,"rgba(239, 83, 80, 0.5)",0.15196825770980826,2.387684080734745,-0.6756942685414316,49.83242892567198,3.5824723521344595,False,False,False,False,False,0.0,2.2252,2.36935,0.0,0.0,0.0,0.0,1.0064935064935066,0.9032467532467532,False,False,False,False,-0.03452355193865056,-0.04074570166089445,False,False,False,False,35918.0,33873.24501541723,False,False,False,False,291.14873700522867,False,False,False,False
2025-05-23 19:00:00+00:00,2.285,2.285,2.285,2.285,0.0,,,,,,,,,,2.2998768601721107,2.262772355960385,2.4537873714641196,2.4537873714641196,2.4537873714641196,2.4537873714641196,2.4537873714641196,2.4537873714641196,2.4537873714641196,2.4537873714641196,2.4537873714641196,2.4537873714641196,2.4537873714641196,2.4537873714641196,2.4537873714641196,2.4537873714641196,2.4514647705353565,2.447511656228253,2.4543156625331934,2.4439852112676053,2.4439852112676053,2.4439852112676053,2.4439852112676053,2.4400411627906973,2.4342676105180625,2.4342676105180625,2.4342676105180625,2.4342676105180625,2.4343513664165837,2.4343513664165837,2.4343513664165837,2.435904168156358,2.4493357369065185,2.4493357369065185,2.4493357369065185,2.4493357369065185,2.4493357369065185,2.4493357369065185,2.4493357369065185,2.4493357369065185,2.4433227875665713,2.4433227875665713,2.4433227875665713,2.4433227875665713,2.432829317892608,2.4282633688142594,2.394858670181605,2.3759090267830003,2.3751518451104023,2.0971552280422228,2.0971552280422228,2.0971552280422228,2.0971552280422228,2.0971552280422228,2.089935350339463,2.089935350339463,2.089935350339463,2.089935350339463,2.089935350339463,2.089935350339463,2.088931059642246,2.088931059642246,2.088931059642246,2.088931059642246,2.0885521527799713,2.0885521527799713,2.085455947477706,2.085455947477706,2.085455947477706,,,2.2998768601721107,2.0971552280422228,2.089935350339463,,2.082662501112035,2.077205277266918,,2.435647485859729,"rgba(239, 83, 80, 0.5)",0.15071086810767537,2.387684080734745,-0.6813316254099342,49.55015023997708,3.316266876558693,False,False,False,False,False,0.0,2.2249,2.369075,0.0,0.0,0.0,0.0,1.0064935064935066,0.9077922077922078,False,False,False,False,-0.04964863401698957,-0.04519716783894201,False,False,False,False,35918.0,33904.94664308518,False,False,False,False,286.63480309817083,False,False,False,False
2025-05-26 14:00:00+00:00,2.285,2.285,2.285,2.285,0.0,,,,,,,,,,2.2998768601721107,2.262772355960385,2.4537873714641196,2.4537873714641196,2.4537873714641196,2.4537873714641196,2.4537873714641196,2.4537873714641196,2.4537873714641196,2.4537873714641196,2.4537873714641196,2.4537873714641196,2.4537873714641196,2.4537873714641196,2.4537873714641196,2.4537873714641196,2.4514647705353565,2.447511656228253,2.4543156625331934,2.4439852112676053,2.4439852112676053,2.4439852112676053,2.4439852112676053,2.4400411627906973,2.4342676105180625,2.4342676105180625,2.4342676105180625,2.4342676105180625,2.4343513664165837,2.4343513664165837,2.4343513664165837,2.435904168156358,2.4493357369065185,2.4493357369065185,2.4493357369065185,2.4493357369065185,2.4493357369065185,2.4493357369065185,2.4493357369065185,2.4493357369065185,2.4433227875665713,2.4433227875665713,2.4433227875665713,2.4433227875665713,2.432829317892608,2.4282633688142594,2.394858670181605,2.3759090267830003,2.3751518451104023,2.0971552280422228,2.0971552280422228,2.0971552280422228,2.0971552280422228,2.0971552280422228,2.089935350339463,2.089935350339463,2.089935350339463,2.089935350339463,2.089935350339463,2.089935350339463,2.088931059642246,2.088931059642246,2.088931059642246,2.088931059642246,2.0885521527799713,2.0885521527799713,2.085455947477706,2.085455947477706,2.085455947477706,,,2.2998768601721107,2.0971552280422228,2.089935350339463,,2.082662501112035,2.077205277266918,,2.435647485859729,"rgba(239, 83, 80, 0.5)",0.14940597091196692,2.387684080734745,-0.68728230945501,49.36196444951381,2.7751208357985533,False,False,False,False,False,0.0,2.2262,2.3688,0.0,0.0,0.0,0.0,1.0064935064935066,0.9077922077922078,False,False,False,False,-0.04964863401698957,-0.04742290092796579,False,False,False,False,35918.0,33936.15677264975,False,False,False,False,282.1908526625403,False,False,False,False
