date,Open,High,Low,Close,Volume,aVWAP_peak_415,aVWAP_peak_395,aVWAP_peak_363,aVWAP_peak_344,aVWAP_peak_316,aVWAP_peak_287,aVWAP_peak_267,aVWAP_peak_246,aVWAP_peak_227,aVWAP_peak_214,aVWAP_peak_181,aVWAP_valley_370,aVWAP_OB_bull_419,aVWAP_OB_bull_370,aVWAP_OB_bear_287,aVWAP_OB_bear_181,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-14 17:00:00+00:00,175.755,176.56,174.915,176.56,13786.0,,,,,,,,,,,,,,,,,,,,#000000,,168.0562545003114,,68.3077546023093,14.571112047614193,True,False,True,False,True,13.884783343544505,167.72729999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,60675.0,27712.640674901086,False,False,False,False,6614.393097416623,False,False,False,False
2024-02-15 17:00:00+00:00,176.77,178.98,174.57,178.005,14866.0,,,,,,,,,,,,,,,,,,,,#000000,,168.5788841656082,,69.09893021089968,14.571112047614193,True,False,True,False,True,15.408434718217965,167.86359999999996,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,75541.0,28454.165625677815,False,False,False,False,6742.3249873791565,False,False,False,False
2024-02-16 17:00:00+00:00,179.48,180.55,178.16,178.51,11716.0,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",4.570677968320464,169.03017982109156,2.074051211792519,69.95672191221055,14.571112047614193,True,False,True,False,True,15.933573874050392,168.01219999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,87257.0,29365.8374764425,False,False,False,False,6819.436227884906,False,False,False,False
2024-02-19 17:00:00+00:00,178.51,178.51,178.51,178.51,0.0,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",4.64165358175004,169.03017982109156,2.0423368551632097,70.5285830464178,15.442393258039615,True,False,True,False,True,15.933573874050392,168.19809999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,87257.0,30263.374879908504,False,False,False,False,6713.7085344293255,False,False,False,False
2024-02-20 17:00:00+00:00,178.05,178.09,176.695,177.355,7217.0,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",4.668299432833611,169.24488531880692,1.7372738826802954,68.78058573369226,15.442393258039615,True,False,True,False,True,14.064473736718138,168.3564,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,80040.0,31035.105501925427,False,False,False,False,6721.511502887785,False,False,False,False
2024-02-21 17:00:00+00:00,176.01,176.09,174.2,175.75,5659.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",4.588710171283001,169.36504977526556,1.3914477023832625,64.95403782704946,19.809552647543683,True,False,True,False,False,11.542137925504665,168.47379999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,74381.0,31707.134873988598,False,False,False,False,6705.038456331385,False,False,False,False
2024-02-22 17:00:00+00:00,178.365,179.93,178.08,179.76,6024.0,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",4.644101991376411,169.56849048089202,2.194505964346279,66.04382306192988,19.809552647543683,True,False,True,False,False,15.815316016181217,168.68239999999997,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,80405.0,32462.14053485699,False,False,False,False,6694.479720574308,False,False,False,False
2024-02-23 17:00:00+00:00,178.68,180.75,178.68,180.02,9505.0,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",4.718046069265514,169.89011291496678,2.1470513293674154,66.96436403034815,19.809552647543683,True,False,True,False,False,16.07782683844902,168.97799999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,89910.0,33352.80502268866,False,False,False,False,6738.053678394861,False,False,False,False
2024-02-26 17:00:00+00:00,181.88,182.93,181.17,182.78,18561.0,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",4.92550370131947,170.60510075678218,2.471807957418923,69.44438047835567,19.809552647543683,True,False,True,False,True,18.778962480931288,169.29780000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,108471.0,34517.428200631475,False,False,False,False,6921.35517175308,False,False,False,False
2024-02-27 17:00:00+00:00,182.335,182.64,181.64,182.145,3531.0,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",5.126693192506277,170.72996072467575,2.2265891183052857,69.99668605344516,15.531421838048928,True,False,True,False,True,17.78042911375916,169.61980000000003,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,104940.0,35609.251019226336,False,False,False,False,6868.7915256793885,False,False,False,False
2024-02-28 17:00:00+00:00,183.115,183.67,182.52,183.02,4250.0,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",5.342718748973295,170.8886139287987,2.27063909615916,70.9851368027039,16.69450950123931,True,False,True,False,True,18.624455760278963,170.00539999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,109190.0,36750.03782512981,False,False,False,False,6828.190106676607,False,False,False,False
2024-02-29 17:00:00+00:00,184.295,184.81,183.5,184.31,5254.0,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",5.5829959126225885,171.0969235968061,2.3666641727822992,72.51372126311817,18.353628232587,True,False,True,False,True,19.848299720189722,170.36710000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,114444.0,37954.59537822857,False,False,False,False,6803.784058511077,False,False,False,False
2024-03-01 17:00:00+00:00,183.59,183.6,182.12,183.13,4735.0,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",5.774445470821912,171.26143619417013,2.0553599243081155,71.25747077164147,18.353628232587,True,False,True,False,True,17.964568309622955,170.69029999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,109709.0,39067.0667677134,False,False,False,False,6771.709887061293,False,False,False,False
2024-03-04 17:00:00+00:00,185.79,187.49,185.71,186.49,4199.0,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",6.0681659866422315,171.4476713816446,2.4788920822976626,72.75797789689129,18.813150843809908,True,False,True,False,True,20.0,171.0807,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,113908.0,40227.3913139504,False,False,False,False,6731.822912068094,False,False,False,False
2024-03-05 17:00:00+00:00,186.72,186.97,183.75,184.0,4028.0,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",6.235618751673044,171.6027831663046,1.9881293785591336,69.77827406350698,18.813150843809908,True,False,True,False,False,17.269590968382595,171.3978,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,109880.0,41307.27671993567,False,False,False,False,6689.903176997272,False,False,False,False
2024-03-06 17:00:00+00:00,186.74,187.1,185.815,186.08,5380.0,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",6.465753232599061,171.82605865963902,2.2045291287170405,69.34765495339336,18.813150843809908,True,False,True,False,False,19.15562446646101,171.74380000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,115260.0,42453.83056923899,False,False,False,False,6669.594600609717,False,False,False,False
2024-03-07 17:00:00+00:00,185.53,186.03,184.885,185.95,3658.0,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",6.673732509143889,171.96666179604082,2.0952799928376145,68.85536438133863,18.813150843809908,True,False,True,False,False,18.959856758960022,172.086,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,111602.0,43525.89521157637,False,False,False,False,6622.903211452977,False,False,False,False
2024-03-08 17:00:00+00:00,186.915,186.915,185.105,186.14,2835.0,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",6.873739293417687,172.07703178798977,2.045897816560625,68.68315732823696,22.261304911030535,True,False,True,False,False,19.133090946600213,172.4312,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,114437.0,44625.2921850403,False,False,False,False,6564.176029880063,False,False,False,False
2024-03-11 17:00:00+00:00,184.99,185.43,184.29,185.185,3100.0,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",7.0447195047710265,172.18643172531313,1.8451505792222973,66.83500652654625,20.306406603421777,True,False,True,False,False,17.6639319914307,172.7573,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,111337.0,45659.58222868308,False,False,False,False,6510.467874378046,False,False,False,False
2024-03-12 17:00:00+00:00,185.84,187.26,185.2,186.835,2911.0,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",7.238738091833592,172.29909680190022,2.0080714364425645,67.18603881060191,20.306406603421777,True,False,True,False,False,19.19932795210842,173.1356,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,114248.0,46722.968550719,False,False,False,False,6454.662170899316,False,False,False,False
2024-03-13 17:00:00+00:00,186.665,187.97,186.39,187.2,3438.0,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",7.448043505112906,175.38682413612847,1.5860777203787886,67.75261815536899,20.306406603421777,True,False,True,False,False,19.53460010269888,173.58019999999996,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,117686.0,47823.17058869235,False,False,False,False,6407.892214761342,False,False,False,False
2024-03-14 17:00:00+00:00,184.78,185.275,183.225,183.52,5051.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",7.559557128693617,175.13225496044726,1.1095550832886236,62.147122321769245,15.578322406534966,False,False,True,False,False,14.031223049110253,173.9748,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,112635.0,48828.005153208745,False,False,False,False,6386.855126160391,False,False,False,False
2024-03-15 17:00:00+00:00,183.22,184.4,182.82,182.91,7076.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",7.6460557352341345,175.11644466140584,1.0192909401222812,57.623334417453734,11.572744944953008,False,True,True,False,False,13.163100033024875,174.4072,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,105559.0,49707.55546091094,False,False,False,False,6397.539542809066,False,False,False,False
2024-03-18 17:00:00+00:00,182.815,183.91,182.815,183.125,6580.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",7.730008281757306,175.18967279707755,1.0265612808785334,54.9167579104042,9.310504350857926,False,True,True,False,False,13.379197080526673,174.77489999999997,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,112139.0,50675.48483361,False,False,False,False,6400.3683871066005,False,False,False,False
2024-03-19 17:00:00+00:00,184.25,184.4,183.36,184.09,6347.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",7.845223342728861,175.32371295388435,1.117404395407105,54.5178432531109,9.060106285966654,False,True,True,False,False,14.349919991293635,175.168,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,118486.0,51726.810650143176,False,False,False,False,6399.540970252235,False,False,False,False
2024-03-20 17:00:00+00:00,183.08,184.025,182.03,183.0,5326.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",7.934769805978897,176.6657127227314,0.7982950270965236,52.53417867359072,7.188168262221566,False,True,False,False,False,12.75653578937425,175.51739999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,113160.0,52679.26319820297,False,False,False,False,6382.896924201813,False,False,False,False
2024-03-21 17:00:00+00:00,186.95,187.67,186.42,187.16,3366.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",8.105533385253555,177.05247673193844,1.2469905171756164,56.21306264582806,7.188168262221566,False,True,True,False,True,16.79857666925913,175.94559999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,116526.0,53669.135086602924,False,False,False,False,6336.123328477754,False,False,False,False
2024-03-22 17:00:00+00:00,187.44,187.805,187.16,187.51,2692.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",8.274964586081406,177.26585481245806,1.2379684627016667,58.99193136348321,3.841040391632802,False,True,True,False,True,17.121258611563334,176.38909999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,119218.0,54685.396558128465,False,False,False,False,6279.625292377323,False,False,False,False
2024-03-25 17:00:00+00:00,188.75,190.24,188.55,188.99,3402.0,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",8.460706944990443,177.56895523283774,1.3498924902397942,62.18377410877414,6.763787254007838,False,False,True,False,True,18.47351983756637,176.86219999999997,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,122620.0,55738.64622389391,False,False,False,False,6235.010946759069,False,False,False,False
2024-03-26 17:00:00+00:00,191.54,193.705,191.52,193.705,5892.0,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",8.764998316913474,178.23665255448995,1.7647861284424207,67.33823963140927,11.44738433350394,True,False,True,False,True,20.0,177.47369999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,128512.0,56866.91527468625,False,False,False,False,6229.69294758451,False,False,False,False
2024-03-27 17:00:00+00:00,192.51,193.75,192.22,193.26,2984.0,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",9.037331739677011,178.50106664185867,1.633107401971812,70.00434230329284,13.781155146506393,True,False,True,False,True,20.0,178.09969999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,125528.0,57931.42821616398,False,False,False,False,6179.372126691727,False,False,False,False
2024-03-28 17:00:00+00:00,195.045,195.22,193.555,193.58,2121.0,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",9.296152774907206,178.69348140302887,1.601363376595297,71.97500644505172,15.59098797067692,True,False,True,False,True,20.0,178.697,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,127649.0,59012.32080195988,False,False,False,False,6116.451628603483,False,False,False,False
2024-03-29 17:00:00+00:00,193.58,193.58,193.58,193.58,0.0,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",9.493627014576274,178.69348140302887,1.5680538717304524,73.28878253955764,16.925815151450706,True,False,True,False,True,20.0,179.3102,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,127649.0,60076.45536316981,False,False,False,False,6021.622921183274,False,False,False,False
2024-04-01 17:00:00+00:00,189.38,190.67,188.85,190.58,2996.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",9.620505150528839,178.81337728296157,1.223077430231575,68.64564953057747,16.925815151450706,True,False,True,False,False,17.610794015209724,179.77899999999997,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,124653.0,61077.642101725316,False,False,False,False,5974.714038684309,False,False,False,False
2024-04-02 17:00:00+00:00,189.98,191.1,189.74,190.675,4100.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",9.727984897303386,178.9846218148091,1.2017265968856012,65.65467014964968,22.376331836584825,False,False,True,False,False,17.69581728497464,180.23260000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,128753.0,62126.87245673732,False,False,False,False,5945.648704751219,False,False,False,False
2024-04-03 17:00:00+00:00,192.0,192.79,191.45,192.055,5313.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",9.818367587847316,179.2587893827181,1.3032930884682308,65.16482573109474,21.770523721154134,False,False,True,False,False,18.92718940778191,180.72400000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,134066.0,63242.20776748558,False,False,False,False,5935.8401977008125,False,False,False,False
2024-04-04 17:00:00+00:00,193.47,193.52,190.16,190.69,2160.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",9.90274724007947,179.35035978333647,1.145100439478906,62.469259958810035,19.00606984049506,False,True,True,False,False,16.933289812457645,181.22009999999997,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,131906.0,64306.762685819136,False,False,False,False,5877.300039596924,False,False,False,False
2024-04-05 17:00:00+00:00,194.75,195.5,193.915,194.79,9658.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",10.0755167519994,182.05633844935323,1.2638221804474568,64.5678355847447,19.00606984049506,False,False,True,False,False,20.0,181.793,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,141564.0,65504.54931084519,False,False,False,False,5935.915542858987,False,True,False,False
2024-04-08 17:00:00+00:00,194.49,195.24,193.68,193.715,1698.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",10.206998949228431,182.11988067655565,1.1359969155596759,64.26279809270147,19.00606984049506,False,True,True,False,False,18.945071008931592,182.3091,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,139866.0,66657.44001920418,False,False,False,False,5870.211425915437,False,False,False,False
2024-04-09 17:00:00+00:00,193.11,193.4,192.13,193.275,2399.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",10.329728874981734,182.1618042473367,1.0758458316925528,63.35714401532698,19.00606984049506,False,True,True,False,False,18.318306541196783,182.8246,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,137467.0,67755.26265456535,False,False,False,False,5816.394194505895,False,False,False,False
2024-04-10 17:00:00+00:00,192.025,192.39,191.03,192.15,1065.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",10.425366892673258,182.16653028445208,0.9576132733097491,60.96993995581924,16.57108666897392,False,True,True,False,False,16.721778300359503,183.3628,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,136402.0,68819.55315604495,False,False,False,False,5742.729168234486,False,False,False,False
2024-04-11 17:00:00+00:00,191.275,193.5,191.17,193.38,3163.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",10.535111735490997,182.23129009331356,1.058243157415059,60.788938832346545,16.048807846285456,False,True,True,False,False,17.8132973646944,183.88260000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,139565.0,69916.38178928455,False,False,False,False,5702.733367176586,False,False,False,False
2024-04-12 17:00:00+00:00,190.32,190.99,189.84,190.47,2315.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",10.582795849868829,182.21991414358826,0.7795752628558928,56.548765438036924,11.803839303351147,False,True,True,False,False,13.798244957563984,184.3198,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,137250.0,70960.31385456696,False,False,False,False,5650.210369235863,False,False,False,False
2024-04-15 17:00:00+00:00,189.05,189.26,187.22,188.03,1712.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",10.588519623621648,182.17392530445457,0.5530588697669567,51.13072220510236,6.714328543977672,False,True,False,False,False,10.628881479404857,184.7426,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,135538.0,71961.51829093027,False,False,False,False,5589.152844131431,False,False,False,False
2024-04-16 17:00:00+00:00,187.29,187.9,186.67,187.07,1586.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",10.56451184497057,182.1226401051549,0.4682999051395251,46.621456963964945,2.642906356478086,False,True,False,True,False,9.419218677089823,185.0914,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,133952.0,72922.61103060575,False,False,False,False,5527.088458951099,False,False,False,False
2024-04-17 17:00:00+00:00,186.405,187.53,186.105,186.105,4676.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",10.477445671192656,181.98270861664483,0.3934443100658825,42.73491576055233,-0.8156191479655845,False,True,False,True,False,8.21344017538463,185.3909,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,129276.0,73796.30698361961,False,False,False,False,5513.89328904488,False,False,False,False
2024-04-18 17:00:00+00:00,186.66,186.66,185.23,185.645,2150.0,,,,,,,,,,,,,,,,,,,,#000000,10.355132625161577,181.9204217297076,0.35968426529295955,39.720868558861255,-3.5123101858067116,False,True,False,True,False,7.639300862696889,185.62420000000003,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,127126.0,74623.12392961,False,False,False,False,5461.739904718602,False,False,False,False
2024-04-19 17:00:00+00:00,184.99,185.52,184.08,185.265,1424.0,,,,,,,,,,,,,,,,,,,,#000000,10.163781001785374,181.8727731951852,0.33375638497316135,37.34500479759522,-5.718152476295451,False,True,False,True,False,7.161450855166738,185.7686,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,125702.0,75415.04448884084,False,False,False,False,5399.139286040794,False,False,False,False
