date,Open,High,Low,Close,Volume,aVWAP_peak_396,aVWAP_peak_384,aVWAP_peak_358,aVWAP_peak_342,aVWAP_peak_314,aVWAP_peak_228,aVWAP_peak_210,aVWAP_peak_192,aVWAP_peak_170,aVWAP_peak_136,aVWAP_peak_110,aVWAP_peak_92,aVWAP_peak_41,aVWAP_valley_372,aVWAP_OB_bull_403,aVWAP_OB_bear_358,aVWAP_OB_bear_240,aVWAP_OB_bear_41,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-11-05 17:00:00+00:00,30.765,30.79,30.66,30.72,7160.0,,,,,,30.868029136017576,30.992496423408657,31.04517449215554,31.022591711777757,31.015466711581443,31.173372278493982,31.21449652748766,31.37837409433286,,,,30.742293234813427,31.37837409433286,,31.088750171906938,,#000000,0.732499503428202,30.89436094031888,-0.23803557477219653,44.899918986626716,-4.513890073927236,False,False,False,True,True,0.0,31.111,31.3616,0.0,0.0,0.0,0.0,0.9032153646957277,0.8234786361674588,False,False,False,False,-0.03564124796825664,-0.06254702217498899,False,False,False,False,-7368.0,-36984.516124833324,False,False,False,False,4441.724979116454,False,False,False,False
2024-11-06 17:00:00+00:00,29.965,30.17,29.94,30.08,3342.0,,,,,,30.854933628749507,30.981040213240856,31.034304717736383,31.013637397515613,31.009166074296147,31.166748493478444,31.208103259460646,31.37354136335179,,,,30.726977316089776,31.37354136335179,,31.080184393478675,,"rgba(239, 83, 80, 1.0)",0.7359675068718804,30.884135657595237,-1.0926238591878836,42.787796963264945,-4.513890073927236,False,True,False,True,False,0.0,31.059799999999996,31.352175,0.0,0.0,0.0,0.0,0.8979700854700858,0.830876068376069,False,False,False,False,-0.145767724986096,-0.1041573735805425,False,False,False,False,-10710.0,-36577.15928568862,False,False,False,False,4424.674979440229,False,False,False,False
2024-11-07 17:00:00+00:00,30.41,30.585,30.41,30.53,2710.0,,,,,,30.850419346053407,30.976360887379084,31.029624965116483,31.00984129954279,31.006492956738626,31.163577945596973,31.204965983749844,31.370970704062902,,,,30.723049718727484,31.370970704062902,,31.07653176103001,,"rgba(239, 83, 80, 0.5)",0.7312173177420006,30.881200262406182,-0.4802953292882714,44.8330627766846,-4.513890073927236,False,False,False,True,False,0.0,31.014400000000002,31.344925000000003,0.0,0.0,0.0,0.0,0.8999469496021223,0.8289655172413798,False,False,False,False,-0.07280573367764233,-0.08848155362909241,False,False,False,False,-8000.0,-36134.10255257717,False,False,False,False,4398.090871231854,False,False,False,False
2024-11-08 17:00:00+00:00,29.79,29.92,29.735,29.92,4271.0,,,,,,30.830464653552532,30.95918650822196,31.013427816414996,30.99636718967607,30.996915504263566,31.153746821245548,31.195517785184734,31.363920686209564,,,,30.69924302587671,31.363920686209564,,31.063693370596123,,"rgba(255, 0, 0, 1.0)",0.7462461190989947,30.865191286397618,-1.2665945754449277,42.860685634882806,-4.513890073927236,False,True,False,True,False,0.0,30.961399999999998,31.337275000000005,0.0,0.0,0.0,0.0,0.8944607637431812,0.835606378514478,False,False,False,False,-0.18383861417673536,-0.1361600839029139,False,False,False,False,-12271.0,-35764.13197036667,False,False,False,False,4396.120470127485,False,False,False,False
2024-11-11 17:00:00+00:00,29.855,29.92,29.84,29.89,7395.0,,,,,,30.798589876033052,30.931313101940578,30.987002449531133,30.974264800920885,30.981061061706683,31.137392299644354,31.179768556088632,31.35206825565904,,,,30.662119255348813,31.35206825565904,,31.042682550190545,,"rgba(239, 83, 80, 1.0)",0.7605005167888301,30.839724783701108,-1.248815435012807,41.400597557844996,-4.513890073927236,False,True,False,True,False,0.0,30.9078,31.332424999999997,0.0,0.0,0.0,0.0,0.9024674361961244,0.8328920893783759,False,False,False,False,-0.17501005845804152,-0.1555850711804777,False,False,False,False,-19666.0,-35514.54852896563,False,False,False,False,4442.614726404578,False,False,False,False
2024-11-12 17:00:00+00:00,29.15,29.37,29.12,29.37,8890.0,,,,,,30.73979954889936,30.88163636528371,30.940511895864677,30.934917254149102,30.952548484223275,31.109187128177087,31.152842022627468,31.33238114486634,,,,30.590786177647615,31.33238114486634,,31.005477980511376,,"rgba(255, 26, 202, 1.0)",0.787704710987407,30.79119489786235,-1.8042229252137483,38.12949038264776,-7.234810748399951,False,True,False,True,False,0.0,30.863599999999998,31.322475,0.0,0.0,0.0,0.0,0.9003040150959223,0.8248244050739075,False,False,False,False,-0.2840643656660166,-0.21982471842324716,False,False,False,False,-28556.0,-35406.66405564833,False,False,False,False,4511.566436072723,False,False,False,False
2024-11-13 17:00:00+00:00,29.005,29.29,29.005,29.14,2126.0,,,,,,30.725106095143985,30.869181899856187,30.928847846966963,30.924992305966924,30.94530363702064,31.102054474823372,31.14603553972374,31.327406356664106,,,,30.573074580509832,31.327406356664106,,30.99611601952074,,"rgba(255, 26, 202, 1.0)",0.8165507713315849,30.77903748965697,-2.0072695381624848,35.08703792937052,-10.059346586746386,False,True,False,True,False,0.0,30.822000000000003,31.313025000000003,0.0,0.0,0.0,0.0,0.8936661073825507,0.8291736577181213,False,False,False,False,-0.3013435269814625,-0.2605841227023548,False,False,False,False,-30682.0,-35333.4134501344,False,False,False,False,4474.58090993206,False,False,False,False
2024-11-14 17:00:00+00:00,29.59,29.6,29.48,29.505,1749.0,,,,,,30.71610331425097,30.861317461222374,30.921402920627983,30.91865016888954,30.94064673709477,31.097367127833618,31.14153661357371,31.324046554843353,,,,30.562650590725234,31.324046554843353,,30.99013386229204,,"rgba(255, 0, 0, 1.0)",0.8381993086856647,30.771698753603154,-1.5112142666753055,36.07581345459717,-10.059346586746386,False,True,False,True,False,0.0,30.784699999999997,31.30585,0.0,0.0,0.0,0.0,0.9031130876747143,0.8217916137229992,False,False,False,False,-0.2327309112150491,-0.24665751695870197,False,False,False,False,-28933.0,-35234.18223385325,False,False,False,False,4432.32384156102,False,False,False,False
2024-11-15 17:00:00+00:00,29.615,29.69,29.555,29.67,4230.0,,,,,,30.696845308247187,30.84421171349906,30.905116500523146,30.904742008716134,30.930376892541204,31.086931995459636,31.131493526048743,31.31646702991636,,,,30.540871420375098,31.31646702991636,,30.977023121868935,,"rgba(255, 0, 0, 1.0)",0.8549255433572742,30.75608672469449,-1.2703875011494568,37.992243362163094,-10.059346586746386,False,True,False,True,True,0.0,30.7599,31.300300000000004,0.0,0.0,0.0,0.0,0.9091875797532969,0.81518502764781,False,False,False,False,-0.21859863625369275,-0.23262807660619736,False,False,False,False,-24703.0,-35070.908090692734,False,False,False,False,4429.187037815887,False,False,False,False
2024-11-18 17:00:00+00:00,29.95,30.085,29.925,29.97,6737.0,,,,,,30.67737843713889,30.825670142718675,30.887048881855865,30.889241642053538,30.918754012923607,31.074615200507765,31.119510065159673,31.307059205027095,,,,30.521067038906182,31.307059205027095,,30.962409698423137,,"rgba(239, 83, 80, 1.0)",0.861644786869151,30.740738739802808,-0.8944970729798577,41.41745950046624,-13.66539354024215,False,True,False,True,True,0.0,30.7375,31.294925,0.0,0.0,0.0,0.0,0.9282034771410179,0.8073620948701444,False,False,False,False,-0.15409531998686066,-0.193361698296529,False,False,False,False,-17966.0,-34805.71571719362,False,False,False,False,4464.967083741222,False,False,False,False
2024-11-19 17:00:00+00:00,29.015,29.12,28.905,29.07,10669.0,,,,,,30.60828932819699,30.765825527151755,30.83059669320771,30.840523559136905,30.882399785124875,31.03881573544532,31.0852686028226,31.281723317883785,,,,30.44037596460314,31.281723317883785,,30.91668031862124,,"rgba(255, 26, 202, 1.0)",0.8918596170791809,30.683309947204528,-1.8089281275993627,39.32336775063564,-13.66539354024215,False,True,False,True,True,0.0,30.714299999999998,31.286125000000002,0.0,0.0,0.0,0.0,0.921923199659611,0.8222529518136374,False,False,False,False,-0.32556272347629245,-0.25946221088641075,False,False,False,False,-28635.0,-34710.045706074336,False,False,False,False,4561.153640582444,False,False,False,False
2024-11-20 17:00:00+00:00,28.88,28.95,28.84,28.94,3916.0,,,,,,30.582517486717837,30.743377781484366,30.809384805359397,30.822116804434547,30.86855083858383,31.02521094787828,31.07225253610288,31.272069669923113,,,,30.41053727169375,31.272069669923113,,30.89943510881053,,"rgba(255, 26, 202, 1.0)",0.9254940876668816,30.66182044124558,-1.8604337555372095,37.43142129930082,-13.66539354024215,False,True,False,True,False,0.0,30.6875,31.275675,0.0,0.0,0.0,0.0,0.9188328912466847,0.8212201591511941,False,False,False,False,-0.34282825441539394,-0.3011452326509023,False,False,False,False,-32551.0,-34676.572129235974,False,False,False,False,4551.151258557909,False,False,False,False
2024-11-21 17:00:00+00:00,28.94,29.0,28.87,28.91,3399.0,,,,,,30.560990640729457,30.724502471366083,30.79150785314476,30.806559168087375,30.85678792604144,31.01363443083499,31.061166622076822,31.263812679874484,,,,30.385842905217935,31.263812679874484,,30.884870224019426,,"rgba(255, 26, 202, 1.0)",0.9580590222372202,30.643860799013915,-1.8097640737885583,36.0481756577647,-8.746988292046161,False,True,False,True,False,0.0,30.6549,31.262575,0.0,0.0,0.0,0.0,0.9196910379853986,0.8185377208760983,False,False,False,False,-0.3355752695737269,-0.3183602511123146,False,False,False,False,-35950.0,-34696.315196999756,False,False,False,False,4533.288448347709,False,False,False,False
2024-11-22 17:00:00+00:00,28.93,29.04,28.89,29.01,3386.0,,,,,,30.54077739976891,30.706631682766925,30.77453341100439,30.791745445109783,30.845530742536468,31.00251997036525,31.050509532177706,31.25583126048037,,,,30.362916622517613,31.25583126048037,,30.871009930526228,,"rgba(255, 0, 0, 1.0)",0.9853509092777373,30.626994061231734,-1.6410337129713415,35.99725992714001,-9.025667622910092,False,True,False,True,False,0.0,30.6157,31.255525,0.0,0.0,0.0,0.0,0.9194064901793341,0.8178906917164821,False,False,False,False,-0.3301578187719246,-0.3242590349421196,False,False,False,False,-32564.0,-34663.25604665868,False,False,False,False,4515.501030543868,False,False,False,False
2024-11-25 17:00:00+00:00,28.78,28.84,28.67,28.67,5195.0,,,,,,30.505876831103354,30.675994028896408,30.745509469428296,30.766365243654803,30.82620937524502,30.983595144417873,31.032394528649455,31.2423424726585,,,,30.322976208935348,31.2423424726585,,30.847285886756715,,"rgba(255, 26, 202, 1.0)",1.0180793699921702,30.59773967855645,-1.893506277974452,34.40402543436636,-10.804430268557482,False,True,False,True,False,0.0,30.5569,31.246775,0.0,0.0,0.0,0.0,0.9146812620734065,0.8163769049152182,False,False,False,False,-0.34282825441539394,-0.33354364467875675,False,False,False,False,-37759.0,-34711.25207694304,False,False,False,False,4526.035898287374,False,False,False,False
2024-11-26 17:00:00+00:00,28.17,28.17,28.04,28.12,3530.0,,,,,,30.474960935262924,30.649294705897383,30.72037058403905,30.744365198349858,30.80948289767799,30.967449501380514,31.0169964928202,31.231031936407454,,,,30.28686978191706,31.231031936407454,,30.82674403147942,,"rgba(255, 26, 202, 1.0)",1.0668296975636065,30.571679534943748,-2.298098319293903,31.347082267130617,-13.866078908791891,False,True,False,True,False,0.0,30.486900000000002,31.235274999999998,0.0,0.0,0.0,0.0,0.9117740736808582,0.8243974944261603,False,False,False,False,-0.34282825441539394,-0.33818594954707537,False,False,False,False,-41289.0,-34813.232664897405,False,False,False,False,4510.593481259663,False,False,False,False
2024-11-27 17:00:00+00:00,28.305,28.35,28.225,28.25,3175.0,,,,,,30.44972090328517,30.62728051424172,30.69956954130309,30.72610661776122,30.795522402128586,30.953911419294112,31.00406320039298,31.221462554064434,,,,30.25777268103068,31.221462554064434,,30.809704644058915,,"rgba(255, 26, 202, 1.0)",1.1065629442329992,30.5504060108696,-2.0788749730491833,30.517900690232537,-14.80682738368241,False,True,False,True,False,0.0,30.4191,31.221749999999997,0.0,0.0,0.0,0.0,0.9112765957446811,0.8228723404255323,False,False,False,False,-0.3152895522660347,-0.32673775090655505,False,False,False,False,-38114.0,-34864.40735226333,False,False,False,False,4489.886605581219,False,False,False,False
2024-11-28 17:00:00+00:00,28.25,28.25,28.25,28.25,0.0,,,,,,30.44972090328517,30.62728051424172,30.69956954130309,30.72610661776122,30.795522402128586,30.953911419294112,31.00406320039298,31.221462554064434,,,,30.25777268103068,31.221462554064434,,30.809704644058915,,"rgba(255, 26, 202, 1.0)",1.1424186331347144,30.5504060108696,-2.0136278804884795,29.96511297230048,-15.562750021579824,False,True,False,True,False,0.0,30.3431,31.2093,0.0,0.0,0.0,0.0,0.9154884318766067,0.823800342759212,False,False,False,False,-0.3209092960941698,-0.3238235235003624,False,False,False,False,-38114.0,-34914.78863362359,False,False,False,False,4420.275960533448,False,False,False,False
2024-11-29 17:00:00+00:00,28.13,28.205,28.13,28.19,1119.0,,,,,,30.440560030279354,30.619293071597117,30.69202358883678,30.719475810978533,30.790444978327255,30.948995534561565,30.99936804631693,31.217990697560722,,,,30.247210101412946,31.217990697560722,,30.803518969807282,,"rgba(255, 26, 202, 1.0)",1.173439991825092,30.542676268552206,-2.0049395665244085,29.33155008572994,-16.441848448515927,False,True,False,True,False,0.0,30.2669,31.196175000000004,0.0,0.0,0.0,0.0,0.9177903436276642,0.8204654197477167,False,False,False,False,-0.33334262538337817,-0.3285830744418703,False,False,False,False,-39233.0,-34981.73764705578,False,False,False,False,4369.093387501922,False,False,False,False
2024-12-02 17:00:00+00:00,27.83,27.97,27.83,27.97,9682.0,,,,,,30.355800088567683,30.54539791375311,30.62222491715575,30.657976060935802,30.743171804504463,30.90338286798579,30.955822726818578,31.185820793518722,,,,30.14952557406514,31.185820793518722,,30.746199646654986,,"rgba(255, 26, 202, 1.0)",1.2040822717394257,30.289860946462056,-1.9266631532667364,27.954511316431557,-18.007390145348598,False,True,False,True,False,0.0,30.187500000000004,31.1819,0.0,0.0,0.0,0.0,0.9184381778741868,0.821258134490239,False,False,False,False,-0.34282825441539394,-0.33570566442863214,False,False,False,False,-48915.0,-35197.75721841926,False,False,False,False,4451.4640326569315,False,False,False,False
2024-12-03 17:00:00+00:00,28.305,28.39,28.28,28.36,3974.0,,,,,,30.328365487416786,30.5208995692519,30.59888558299917,30.63726712819647,30.72703989663717,30.88763951690193,30.94073056659141,31.17447424486388,,,,30.118891110589463,31.17447424486388,,30.72691274910734,,"rgba(255, 0, 0, 1.0)",1.2242363017500273,30.27525740571278,-1.5644507542987802,31.252809011427573,-18.007390145348598,False,True,False,True,True,0.0,30.1237,31.167550000000002,0.0,0.0,0.0,0.0,0.9194979441679291,0.8236312486474792,False,False,False,False,-0.2805054074944122,-0.3081055359615222,False,False,False,False,-44941.0,-35348.81524604067,False,False,False,False,4444.061489514963,False,False,False,False
2024-12-04 17:00:00+00:00,28.33,28.33,28.12,28.14,19021.0,,,,,,30.19779349443216,30.403393385411544,30.486632252300506,30.537044627616243,30.64816464740655,30.810697253167657,30.866897458022713,31.118646773181407,,,,29.974560757021905,31.118646773181407,,30.63365873644235,,"rgba(255, 0, 0, 1.0)",1.2460769140288808,30.174400705259053,-1.632644568208332,32.22893812383813,-21.821511711052164,False,True,False,True,True,0.0,30.068300000000004,31.1532,0.0,0.0,0.0,0.0,0.9206625980819533,0.821054925893636,False,False,False,False,-0.29604850911139036,-0.3020770225364563,False,False,False,False,-63962.0,-35792.43051354391,False,False,False,False,4670.060536189149,False,False,False,False
2024-12-05 17:00:00+00:00,28.37,28.53,28.37,28.45,6112.0,,,,,,30.164057038459344,30.372166966137556,30.456503812476658,30.5098641474966,30.62636557529462,30.78920539330395,30.846180477447323,31.10266650794925,,,,29.938644216858485,31.10266650794925,,30.608376239820664,,"rgba(255, 0, 0, 1.0)",1.259219234716952,30.149922232901115,-1.3499811518390803,35.8014690808289,-18.421615755450667,False,True,False,True,True,0.0,30.033599999999996,31.141625000000005,0.0,0.0,0.0,0.0,0.9200000000000002,0.8177173913043484,False,False,False,False,-0.2643957064690245,-0.28323636450274037,False,False,False,False,-57850.0,-36134.408335039356,False,False,False,False,4692.416186790868,False,False,False,False
2024-12-06 17:00:00+00:00,28.24,28.24,28.145,28.145,2713.0,,,,,,30.14717387537744,30.356697986949015,30.441631042896013,30.496453801843565,30.61562940472653,30.778690341965547,30.836061943914693,31.094909739966802,,,,29.92040951588969,31.094909739966802,,30.59590601720495,,"rgba(255, 0, 0, 1.0)",1.264069290494488,30.136049443228742,-1.5751109992157706,36.34408040968964,-17.874828566913962,False,True,False,True,True,0.0,29.9839,31.127750000000002,0.0,0.0,0.0,0.0,0.9185451377545466,0.8191222911902434,False,False,False,False,-0.3006672050105954,-0.2919517847566679,False,False,False,False,-60563.0,-36513.146190310064,False,False,False,False,4661.727563739846,False,False,False,False
2024-12-09 17:00:00+00:00,28.49,28.53,28.27,28.3,22564.0,,,,,,30.029675594602676,30.246538311196595,30.33484400302894,30.399288467435664,30.536536649750527,30.700564136574084,30.76059397541351,31.036054587225685,,,,29.79727356010981,31.036054587225685,,30.505511965653458,,"rgba(255, 0, 0, 1.0)",1.2572614741629853,29.905565796472402,-1.2770341169813524,38.13289410928022,-16.093467328025667,False,True,False,True,True,0.0,29.940700000000003,31.113674999999997,0.0,0.0,0.0,0.0,0.9187751113041591,0.8167010533174072,False,False,False,False,-0.27138299361349827,-0.28166738918508305,False,False,False,False,-37999.0,-36536.182683483545,False,False,False,False,4939.282175154732,False,False,False,False
2024-12-10 17:00:00+00:00,28.07,28.16,28.06,28.06,2840.0,,,,,,30.013724892172295,30.231640070360427,30.32041797158859,30.38612283928901,30.5257695643943,30.689978183419395,30.750373469120653,31.0280861124645,,,,29.780444813455972,31.0280861124645,,30.493264137851146,,"rgba(255, 0, 0, 1.0)",1.2580442708376594,29.89068394647988,-1.4551824517756697,37.84479406286097,-16.093467328025667,False,True,False,True,True,0.0,29.8869,31.096949999999996,0.0,0.0,0.0,0.0,0.9189959443165627,0.8161788885235125,False,False,False,False,-0.312448252003382,-0.2970578205942325,False,False,False,False,-40839.0,-36602.89302947604,False,False,False,False,4906.735164687217,False,False,False,False
2024-12-11 17:00:00+00:00,28.04,28.155,27.98,28.105,6085.0,,,,,,29.980186961305176,30.20020818979073,30.289943964222946,30.358252970811574,30.502891736008532,30.66746858138226,30.72862793143872,31.011080352594842,,,,29.745207084638785,31.011080352594842,,30.467332585944348,,"rgba(255, 0, 0, 1.0)",1.2569103582390913,29.86029369698077,-1.3965146245114115,38.11213218685333,-15.75514880055821,False,True,False,True,True,0.0,29.822200000000002,31.078775,0.0,0.0,0.0,0.0,0.9202569498283311,0.8128253405692772,False,False,False,False,-0.3185500344309479,-0.3078039275125902,False,False,False,False,-34754.0,-36574.22802126711,False,False,False,False,4925.002836552531,False,False,False,False
2024-12-12 17:00:00+00:00,27.83,27.96,27.83,27.9,8578.0,,,,,,29.930462019071143,30.153727824940823,30.244917233443225,30.31701887175642,30.46897240272959,30.634186258076827,30.696487343139864,30.985959153531883,,,,29.69273906583989,30.985959153531883,,30.42896638833622,,"rgba(255, 0, 0, 1.0)",1.2535518007315019,29.813568407077653,-1.5265172176857826,36.98664979946811,-15.75514880055821,False,True,False,True,True,0.0,29.7496,31.058674999999997,0.0,0.0,0.0,0.0,0.9120053062126908,0.8169356621711259,False,False,False,False,-0.34282825441539394,-0.32531609096399206,False,False,False,False,-43332.0,-36678.99967985212,False,False,False,False,4981.638451489701,False,False,False,False
2024-12-13 17:00:00+00:00,27.91,27.92,27.83,27.87,13901.0,,,,,,29.853863900369735,30.08152241421463,30.17475026711108,30.25243639442397,30.41535876423973,30.581470695427303,30.64550190566389,30.945797563124025,,,,29.612732615460214,30.945797563124025,,30.368837738071797,,"rgba(255, 0, 0, 1.0)",1.2536700177931945,29.74451804129685,-1.4952244328188675,36.04657630475471,-15.75514880055821,False,True,False,True,False,0.0,29.678,31.037324999999996,0.0,0.0,0.0,0.0,0.9093339273780352,0.8191133882824687,False,False,False,False,-0.34282825441539394,-0.334072172689693,False,False,False,False,-57233.0,-36997.666351482316,False,False,False,False,5119.923126660403,False,False,False,False
2024-12-16 17:00:00+00:00,27.46,27.465,27.22,27.25,16591.0,,,,,,29.745693479141764,29.980659013241503,30.07709772294781,30.16251359860912,30.340686450374218,30.50861595062199,30.57515893777803,30.890682022888214,,,,29.49798708585054,30.890682022888214,,30.28513839695033,,"rgba(255, 26, 202, 1.0)",1.2676719706711597,29.638718177464177,-1.8843346171008957,32.277681051151845,-14.085614987810963,False,True,False,True,False,0.0,29.589000000000002,31.013824999999997,0.0,0.0,0.0,0.0,0.9019543258673693,0.8227931488801058,False,False,False,False,-0.34282825441539394,-0.33845021355254346,False,False,False,False,-73824.0,-37568.61726076166,False,False,False,False,5297.769279735436,False,False,False,False
2024-12-17 17:00:00+00:00,26.845,26.88,26.76,26.85,6010.0,,,,,,29.7014346295286,29.939639695162505,30.037468654578646,30.12600471815625,30.310354082297188,30.479162833235414,30.54675085571054,30.868495206812813,,,,29.450648273893876,30.868495206812813,,30.251163834435246,,"rgba(255, 26, 202, 1.0)",1.3109778174469298,29.59418494544073,-2.0932352240596304,28.38921189905364,-17.649740410032088,False,True,False,True,False,0.0,29.502799999999997,30.987275,0.0,0.0,0.0,0.0,0.8982808022922636,0.8325986334582328,False,False,False,False,-0.34282825441539394,-0.34063923398396867,False,False,False,False,-79834.0,-38223.894512532795,False,False,False,False,5308.811616483723,False,False,False,False
2024-12-18 17:00:00+00:00,26.91,26.98,26.385,26.46,4241.0,,,,,,29.668653872905363,29.90931309709844,30.00818854308441,30.09901917584217,30.287920061480552,30.457415908703524,30.525782286023944,30.852132895008918,,,,29.415500669172296,30.852132895008918,,30.226053230018415,,"rgba(255, 26, 202, 1.0)",1.3678983122998842,29.56100017737282,-2.266981506950632,24.73403569922084,-20.890260910396847,False,True,False,True,False,0.0,29.4116,30.955825,0.0,0.0,0.0,0.0,0.8928884986830552,0.8258340649692717,False,False,False,False,-0.34282825441539394,-0.3417337441996813,False,False,False,False,-84075.0,-38934.76436505166,False,False,False,False,5292.25639762351,False,False,False,False
2024-12-19 17:00:00+00:00,26.5,26.5,26.32,26.32,7293.0,,,,,,29.609791567475412,29.854914070100765,29.95568539503457,30.050596314387537,30.247615931422818,30.41840005755519,30.488169685027284,30.822789373740058,,,,29.352295377069215,30.822789373740058,,30.180995299342953,,"rgba(255, 26, 202, 1.0)",1.4224310271598783,29.501273438477547,-2.236504531843271,21.955752283824385,-23.3003644722094,False,True,False,True,False,0.0,29.312799999999996,30.928525,0.0,0.0,0.0,0.0,0.8888888888888887,0.8386880856760379,False,False,False,False,-0.34282825441539394,-0.34228099930753764,False,False,False,False,-91368.0,-39747.682746988845,False,False,False,False,5323.27567828051,False,False,False,False
2024-12-20 17:00:00+00:00,26.52,26.555,26.34,26.38,20664.0,,,,,,29.456073893355377,29.711388897326497,29.816622525371326,29.921600325764313,30.13908248248029,30.312988265240726,30.38633936591948,30.742521779863065,,,,29.189214502935958,30.742521779863065,,30.060827191915134,,"rgba(255, 26, 202, 1.0)",1.4752874296217944,29.35099932396115,-2.0138443969002022,20.871800468452097,-24.23004132950941,False,True,False,True,False,0.0,29.2134,30.902075,0.0,0.0,0.0,0.0,0.8884062813230872,0.8381779708208045,False,False,False,False,-0.3386001945453791,-0.34044059692645834,False,False,False,False,-70704.0,-40227.6256501363,False,False,False,False,5561.116365438951,False,False,False,False
2024-12-23 17:00:00+00:00,26.29,26.29,26.29,26.29,0.0,,,,,,29.456073893355377,29.711388897326497,29.816622525371326,29.921600325764313,30.13908248248029,30.312988265240726,30.38633936591948,30.742521779863065,,,,29.189214502935958,30.742521779863065,,30.060827191915134,,"rgba(255, 26, 202, 1.0)",1.524748459538473,29.35099932396115,-2.0075438048894227,19.87201732984314,-25.227036509172756,False,True,False,True,False,0.0,29.112199999999998,30.878725,0.0,0.0,0.0,0.0,0.8899921901149168,0.8409014838781663,True,False,False,False,-0.34282825441539394,-0.34163442567092617,False,False,False,False,-70704.0,-40700.12757804116,True,False,False,False,5474.897507060053,True,False,False,False
2024-12-24 17:00:00+00:00,26.49,26.58,26.49,26.58,3850.0,,,,,,29.430173416270037,29.686932283911794,29.792825532191348,29.899397421994472,30.120196421599253,30.294572281098265,30.368509325118016,30.72831311934498,,,,29.162101793643,30.72831311934498,,30.04011497519102,,"rgba(255, 26, 202, 1.0)",1.5685183603792878,29.103386203467934,-1.6087705870766786,23.00469359368925,-25.227036509172756,False,True,False,True,True,0.0,29.035,30.854424999999996,0.0,0.0,0.0,0.0,0.8900167317345232,0.8442833240379258,False,False,False,False,-0.3158982617512867,-0.32876634371110647,False,False,False,False,-66854.0,-41105.61397218006,False,False,False,False,5449.705297648269,False,False,False,False
2024-12-25 17:00:00+00:00,26.58,26.58,26.58,26.58,0.0,,,,,,29.430173416270037,29.686932283911794,29.792825532191348,29.899397421994472,30.120196421599253,30.294572281098265,30.368509325118016,30.72831311934498,,,,29.162101793643,30.72831311934498,,30.04011497519102,,"rgba(255, 0, 0, 1.0)",1.6093776789534509,29.103386203467934,-1.567926681516329,25.093144436253326,-30.011031480420527,False,True,False,True,True,0.0,28.956200000000003,30.830775,0.0,0.0,0.0,0.0,0.8891377379619261,0.8470324748040321,False,False,False,False,-0.31100081903639887,-0.31988358137375267,False,False,False,False,-66854.0,-41504.81375555711,False,False,False,False,5365.21374264597,False,False,False,False
2024-12-26 17:00:00+00:00,26.735,26.74,26.53,26.57,6054.0,,,,,,29.391241950703524,29.649992350323423,29.75681613022914,29.865718563989365,30.09141715794388,30.266459203474888,30.34126444605832,30.706499942501857,,,,29.12158353508988,30.706499942501857,,30.00867621815305,,"rgba(255, 0, 0, 1.0)",1.6463656479794915,29.071266675325788,-1.5192655886591637,26.426708083175424,-28.66055519801604,False,True,False,True,True,0.0,28.873800000000003,30.808575,0.0,0.0,0.0,0.0,0.8846153846153846,0.845364313106249,False,False,False,False,-0.3050345993576007,-0.31245909036567665,False,False,False,False,-72908.0,-41991.68486012211,False,False,False,False,5375.892599349133,False,False,False,False
2024-12-27 17:00:00+00:00,26.92,26.97,26.83,26.94,2157.0,,,,,,29.379099727312855,29.638323673636673,29.745388201149495,29.854976714138008,30.08215172014526,30.257360240971934,30.33242605535453,30.69934936051218,,,,29.109146310894328,30.69934936051218,,29.998634461652614,,"rgba(255, 0, 0, 1.0)",1.668348465879862,29.064575624707985,-1.273460352053918,32.051744215708936,-23.38370806077949,False,True,False,True,True,0.0,28.7992,30.788325,0.0,0.0,0.0,0.0,0.8887766554433221,0.8380471380471385,False,False,False,False,-0.2765731970063643,-0.29451614368602047,False,False,False,False,-70751.0,-42437.56571500394,False,False,False,False,5325.987287731317,False,False,False,False
