date,Open,High,Low,Close,Volume,aVWAP_peak_856,aVWAP_peak_845,aVWAP_valley_864,aVWAP_valley_848,aVWAP_valley_826,aVWAP_valley_762,aVWAP_valley_743,aVWAP_valley_730,aVWAP_valley_712,aVWAP_valley_699,aVWAP_valley_668,aVWAP_valley_632,aVWAP_valley_631,aVWAP_valley_630,aVWAP_valley_599,aVWAP_valley_569,aVWAP_valley_535,aVWAP_valley_496,aVWAP_valley_495,aVWAP_valley_479,aVWAP_valley_437,aVWAP_valley_436,aVWAP_valley_435,aVWAP_valley_434,aVWAP_OB_bull_826,aVWAP_OB_bull_762,aVWAP_OB_bull_668,aVWAP_OB_bull_632,aVWAP_OB_bull_582,aVWAP_OB_bull_508,aVWAP_OB_bull_496,aVWAP_OB_bear_732,aVWAP_OB_bear_384,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-25 15:00:00+00:00,34.595,34.665,34.59,34.665,3.0,,,,,,,,,,,,,,,,,,34.31665142525358,34.31665142525358,34.31621018027957,34.127144765423495,34.127144765423495,34.127144765423495,34.090551419767316,,,,,,34.625159515951594,34.31665142525358,,33.97291026992032,,,34.20307124954636,#000000,1.1281106464485757,34.185431559502995,0.4251076275246069,63.07315468855549,10.629494063619738,False,False,True,False,False,13.914803938991277,34.1339,33.565025,0.0,0.0,0.0,0.0,0.9888526373028826,0.9570418705818374,False,False,False,False,0.327526280705999,0.32743773090764045,False,False,False,False,130656.0,39964.24941772478,False,False,False,False,1566.262309316439,False,False,False,False
2025-04-25 16:00:00+00:00,34.665,34.725,34.665,34.675,0.0,,,,,,,,,,,,,,,,,,34.31665142525358,34.31665142525358,34.31621018027957,34.127144765423495,34.127144765423495,34.127144765423495,34.090551419767316,,,,,,34.625159515951594,34.31665142525358,,33.97291026992032,,,34.20307124954636,"rgba(38, 166, 154, 0.5)",1.0877580132986795,34.185431559502995,0.4500710953278683,62.73408208575917,10.629494063619738,False,False,True,False,False,14.028693510062428,34.1553,33.5708,0.0,0.0,0.0,0.0,0.9929309407286573,0.9526916802610109,False,False,False,False,0.3386775792531136,0.333057655080377,False,False,False,False,130656.0,41370.323070163155,False,False,False,False,1541.9791727378897,False,False,False,False
2025-04-25 17:00:00+00:00,34.675,34.735,34.64,34.64,0.0,,,,,,,,,,,,,,,,,,34.31665142525358,34.31665142525358,34.31621018027957,34.127144765423495,34.127144765423495,34.127144765423495,34.090551419767316,,,,,,34.625159515951594,34.31665142525358,,33.97291026992032,,,34.20307124954636,"rgba(38, 166, 154, 0.5)",1.044089326888518,34.185431559502995,0.43537313215494855,61.37153676449574,10.629494063619738,False,True,True,False,False,13.439798737251635,34.1747,33.576,0.0,0.0,0.0,0.0,0.9904917142080963,0.9565335506655795,False,False,False,False,0.3374345766785743,0.3352461158794756,False,False,False,False,130656.0,42754.59713109086,False,False,False,False,1518.072518896992,False,False,False,False
2025-04-25 18:00:00+00:00,34.68,34.755,34.675,34.75,0.0,,,,,,,,,,,,,,,,,,34.31665142525358,34.31665142525358,34.31621018027957,34.127144765423495,34.127144765423495,34.127144765423495,34.090551419767316,,,,,,34.625159515951594,34.31665142525358,,33.97291026992032,,,34.20307124954636,"rgba(38, 166, 154, 0.5)",0.9973092086497827,34.185431559502995,0.5660916750797401,62.70538199138755,10.629494063619738,False,False,True,False,False,14.718561184230335,34.1963,33.582175,0.0,0.0,0.0,0.0,0.9872972972972979,0.9537837837837834,False,False,False,False,0.34199720003454187,0.3386216579570087,False,False,False,False,130656.0,44117.40957867084,False,False,False,False,1494.5365108520773,False,False,False,False
2025-04-25 19:00:00+00:00,34.75,34.795,34.75,34.795,1.0,,,,,,,,,,,,,,,,,,34.3166550283312,34.3166550283312,34.31621378317422,34.12714951356516,34.12714951356516,34.12714951356516,34.09055638350721,,,,,,34.625668859649124,34.3166550283312,,33.972915828695804,,,34.2030755377199,"rgba(38, 166, 154, 0.5)",0.9430180035158157,34.18546191677797,0.6463695082697448,64.39850307613337,10.629494063619738,False,False,True,False,True,15.236785213763419,34.2188,33.58865,0.0,0.0,0.0,0.0,0.9951285520974298,0.9504736129905276,False,False,False,False,0.3428282379837222,0.34072494797036545,False,False,False,False,130657.0,45459.108654970514,False,False,False,False,1471.3809060326653,False,False,False,False
2025-04-28 14:00:00+00:00,34.9,34.96,34.855,34.935,1.0,,,,,,,,,,,,,,,,,,34.31665969408784,34.31665969408784,34.316218447682985,34.12715525559161,34.12715525559161,34.12715525559161,34.090562331111094,,,,,,34.62662295081967,34.31665969408784,,33.972922328670585,,,34.2030808476778,"rgba(38, 166, 154, 0.5)",0.8842956784056161,34.185515209567036,0.8475499866563705,67.63187309336462,12.346025791918443,True,False,True,False,True,16.824468038499106,34.2441,33.594874999999995,0.0,0.0,0.0,0.0,0.997581295350713,0.9432948132222515,False,False,False,False,0.3428282384615415,0.34177659321595344,False,False,False,False,130658.0,46780.021699079494,False,False,False,False,1448.5843028383604,False,False,False,False
2025-04-28 15:00:00+00:00,34.93,34.935,34.865,34.89,0.0,,,,,,,,,,,,,,,,,,34.31665969408784,34.31665969408784,34.316218447682985,34.12715525559161,34.12715525559161,34.12715525559161,34.090562331111094,,,,,,34.62662295081967,34.31665969408784,,33.972922328670585,,,34.2030808476778,"rgba(38, 166, 154, 0.5)",0.8774591286906336,34.185515209567036,0.8028690652340857,68.15281193994488,13.053280377468504,True,False,True,False,True,16.031275127282036,34.2705,33.601125,0.0,0.0,0.0,0.0,0.9970525187567002,0.9448017148981773,False,False,False,False,0.3416321712491546,0.34170438223255406,False,False,False,False,130658.0,48080.45547118679,False,False,False,False,1426.1256314765253,False,False,False,False
2025-04-28 16:00:00+00:00,34.89,34.925,34.865,34.91,0.0,,,,,,,,,,,,,,,,,,34.31665969408784,34.31665969408784,34.316218447682985,34.12715525559161,34.12715525559161,34.12715525559161,34.090562331111094,,,,,,34.62662295081967,34.31665969408784,,33.972922328670585,,,34.2030808476778,"rgba(38, 166, 154, 0.5)",0.8695064355376825,34.185515209567036,0.8332138335295424,68.82900881697444,13.98508090223482,True,False,True,False,True,16.261385136832523,34.2935,33.607475,0.0,0.0,0.0,0.0,1.0185538881309697,0.9435197817189628,False,False,False,False,0.34083531582600535,0.3412698490292797,False,False,False,False,130658.0,49360.727479385445,False,False,False,False,1404.0151565699125,False,False,False,False
2025-04-28 17:00:00+00:00,34.91,34.925,34.91,34.915,0.0,,,,,,,,,,,,,,,,,,34.31665969408784,34.31665969408784,34.316218447682985,34.12715525559161,34.12715525559161,34.12715525559161,34.090562331111094,,,,,,34.62662295081967,34.31665969408784,,33.972922328670585,,,34.2030808476778,"rgba(38, 166, 154, 0.5)",0.8537677912883849,34.185515209567036,0.854429972501221,69.36854866102222,14.828010213018942,True,False,True,False,True,16.319799452881455,34.3166,33.61385,0.0,0.0,0.0,0.0,1.0211074561403517,0.9270833333333333,False,False,False,False,0.34282823849583244,0.34204904376255607,False,False,False,False,130658.0,50621.15030916241,False,False,False,False,1382.2474797238674,False,False,False,False
2025-04-28 18:00:00+00:00,34.915,34.955,34.915,34.955,0.0,,,,,,,,,,,,,,,,,,34.31665969408784,34.31665969408784,34.316218447682985,34.12715525559161,34.12715525559161,34.12715525559161,34.090562331111094,,,,,,34.62662295081967,34.31665969408784,,33.972922328670585,,,34.2030808476778,"rgba(38, 166, 154, 1.0)",0.8262251236527258,34.185515209567036,0.931325819567292,70.4609155180938,16.186931181014742,True,False,True,False,True,16.792340612107665,34.3407,33.620425,0.0,0.0,0.0,0.0,1.0158643326039396,0.9256017505470457,False,False,False,False,0.34282823855548816,0.3424386411590221,False,False,False,False,130658.0,51862.03169971803,False,False,False,False,1360.8172862397764,False,False,False,False
2025-04-28 19:00:00+00:00,34.955,34.955,34.955,34.955,0.0,,,,,,,,,,,,,,,,,,34.31665969408784,34.31665969408784,34.316218447682985,34.12715525559161,34.12715525559161,34.12715525559161,34.090562331111094,,,,,,34.62662295081967,34.31665969408784,,33.972922328670585,,,34.2030808476778,"rgba(38, 166, 154, 1.0)",0.7955667875882715,34.185515209567036,0.9672158295667722,71.18916008947485,17.18390529973236,True,False,True,False,True,16.792340612107665,34.3648,33.626999999999995,0.0,0.0,0.0,0.0,1.0180525164113794,0.9256017505470457,False,False,False,False,0.342828238623121,0.34263343989107153,False,False,False,False,130658.0,53083.67461910224,False,False,False,False,1339.7193438174543,False,False,False,False
2025-04-29 14:00:00+00:00,34.955,35.085,34.955,35.075,0.0,,,,,,,,,,,,,,,,,,34.31665969408784,34.31665969408784,34.316218447682985,34.12715525559161,34.12715525559161,34.12715525559161,34.090562331111094,,,,,,34.62662295081967,34.31665969408784,,33.972922328670585,,,34.2030808476778,"rgba(38, 166, 154, 1.0)",0.7634268108309432,34.185515209567036,1.1651212373126076,73.68258006682987,19.760180381236978,True,False,True,False,True,18.22060278407423,34.3958,33.634175,0.0,0.0,0.0,0.0,1.01792504073873,0.919065725149375,False,False,False,False,0.34282823883899866,0.3427308393650351,False,False,False,False,130658.0,54286.37733818592,False,False,False,False,1318.9485012776488,False,False,False,False
2025-04-29 15:00:00+00:00,35.075,35.085,35.075,35.085,0.0,,,,,,,,,,,,,,,,,,34.31665969408784,34.31665969408784,34.316218447682985,34.12715525559161,34.12715525559161,34.12715525559161,34.090562331111094,,,,,,34.62662295081967,34.31665969408784,,33.972922328670585,,,34.2030808476778,"rgba(38, 166, 154, 1.0)",0.7400439784837793,34.185515209567036,1.2154477525455334,75.48868029929122,21.59559384453165,True,False,True,False,True,18.33882688991204,34.4277,33.6399,0.0,0.0,0.0,0.0,1.0300218340611367,0.918668122270742,False,False,False,False,0.3428282390330969,0.342779539199066,False,False,False,False,130658.0,55470.433503485365,False,False,False,False,1298.499687304352,False,False,False,False
2025-04-29 16:00:00+00:00,35.085,35.145,35.085,35.105,0.0,,,,,,,,,,,,,,,,,,34.31665969408784,34.31665969408784,34.316218447682985,34.12715525559161,34.12715525559161,34.12715525559161,34.090562331111094,,,,,,34.62662295081967,34.31665969408784,,33.972922328670585,,,34.2030808476778,"rgba(38, 166, 154, 1.0)",0.7007439932986622,34.185515209567036,1.3121550797811399,76.99599589650379,23.126661807946675,True,False,True,False,True,18.578579418921592,34.451,33.645725,0.0,0.0,0.0,0.0,1.0528071150639255,0.9082823790994992,False,False,False,False,0.34282823914410326,0.34280388917158466,False,False,False,False,130658.0,56636.132208857685,False,False,False,False,1278.36790920661,False,False,False,False
2025-04-29 17:00:00+00:00,35.105,35.14,35.08,35.14,0.0,,,,,,,,,,,,,,,,,,34.31665969408784,34.31665969408784,34.316218447682985,34.12715525559161,34.12715525559161,34.12715525559161,34.090562331111094,,,,,,34.62662295081967,34.31665969408784,,33.972922328670585,,,34.2030808476778,"rgba(0, 255, 255, 0.75)",0.6567298044371432,34.185515209567036,1.4533903958432568,78.52683065415611,24.674387967745616,True,False,True,False,True,19.00170029059492,34.4744,33.651725,0.0,0.0,0.0,0.0,1.05235457063712,0.8872576177285314,False,False,False,False,0.34206486682023846,0.3424343779959116,False,False,False,False,130658.0,57783.758066084694,False,False,False,False,1258.5482516995307,False,False,False,False
2025-04-29 18:00:00+00:00,35.14,35.14,35.14,35.14,0.0,,,,,,,,,,,,,,,,,,34.31665969408784,34.31665969408784,34.316218447682985,34.12715525559161,34.12715525559161,34.12715525559161,34.090562331111094,,,,,,34.62662295081967,34.31665969408784,,33.972922328670585,,,34.2030808476778,"rgba(0, 255, 255, 0.75)",0.6367815895523409,34.185515209567036,1.498920204498955,79.54738715925767,25.75779702716727,True,False,True,False,True,19.00170029059492,34.4957,33.657725,0.0,0.0,0.0,0.0,1.055678670360112,0.8872576177285314,False,False,False,False,0.34282823922241745,0.3426313086091645,False,False,False,False,130658.0,58913.59127436245,False,False,False,False,1239.035875704189,False,False,False,False
2025-04-29 19:00:00+00:00,35.14,35.14,35.135,35.135,0.0,,,,,,,,,,,,,,,,,,34.31665969408784,34.31665969408784,34.316218447682985,34.12715525559161,34.12715525559161,34.12715525559161,34.090562331111094,,,,,,34.62662295081967,34.31665969408784,,33.972922328670585,,,34.2030808476778,"rgba(0, 255, 255, 0.75)",0.6180415741577592,34.185515209567036,1.53627980727167,79.84508039742903,26.217530181569984,True,False,True,False,True,18.896958073229772,34.51689999999999,33.664500000000004,0.0,0.0,0.0,0.0,1.055386319579065,0.8872888396566044,False,False,False,False,0.34244846240023147,0.342539885504698,False,False,False,False,130658.0,60025.907688713414,False,False,False,False,1219.8260171661395,False,False,False,False
2025-04-30 14:00:00+00:00,34.88,34.88,34.88,34.88,0.0,,,,,,,,,,,,,,,,,,34.31665969408784,34.31665969408784,34.316218447682985,34.12715525559161,34.12715525559161,34.12715525559161,34.090562331111094,,,,,,34.62662295081967,34.31665969408784,,33.972922328670585,,,34.2030808476778,"rgba(38, 166, 154, 1.0)",0.5920860054399629,34.185515209567036,1.172945795124669,68.06606461212903,22.622708851495645,True,False,True,False,False,13.750583732821191,34.533,33.670175,0.0,0.0,0.0,0.0,1.054614964500274,0.8891316220644454,False,False,False,False,0.30381502172792757,0.3231774536163128,False,False,False,False,130658.0,61120.97888733801,False,False,False,False,1200.9139858922458,False,False,False,False
2025-04-30 15:00:00+00:00,34.88,35.065,34.88,35.065,0.0,,,,,,,,,,,,,,,,,,34.31665969408784,34.31665969408784,34.316218447682985,34.12715525559161,34.12715525559161,34.12715525559161,34.090562331111094,,,,,,34.62662295081967,34.31665969408784,,33.972922328670585,,,34.2030808476778,"rgba(0, 255, 255, 0.75)",0.5663831431680141,34.185515209567036,1.552808908672036,65.15541435756415,20.415478027857446,False,False,True,False,False,16.13885697982082,34.552800000000005,33.676775,0.0,0.0,0.0,0.0,1.0546298825457536,0.889374487844851,False,False,False,False,0.31758657693721765,0.32038201527676524,False,False,False,False,130658.0,62199.072237921915,False,False,False,False,1182.2951644055443,False,False,False,False
2025-04-30 16:00:00+00:00,35.085,35.095,35.035,35.055,1.0,,,,,,,,,,,,,,,,,35.06166666666667,34.31666548729913,34.31666548729913,34.31622423851658,34.12716205208767,34.12716205208767,34.12716205208767,34.09056932255333,,,,,,34.62804466230937,34.31666548729913,,33.97292982721969,,,34.310409669824736,"rgba(0, 255, 255, 0.75)",0.5476115460848319,34.389750194265005,1.2148206342456098,62.89878155353309,18.624294393210832,False,False,True,False,False,15.943263312545422,34.572399999999995,33.6806,0.0,0.0,0.0,0.0,1.0530901170705151,0.8875578546147562,False,False,False,False,0.33147570602407866,0.3259288606504219,False,False,False,False,130657.0,63260.4354590394,False,False,False,False,1163.9805106938304,False,False,False,False
2025-04-30 17:00:00+00:00,35.055,35.14,35.03,35.135,0.0,,,,,,,,,,,,,,,,,35.06166666666667,34.31666548729913,34.31666548729913,34.31622423851658,34.12716205208767,34.12716205208767,34.12716205208767,34.09056932255333,,,,,,34.62804466230937,34.31666548729913,,33.97292982721969,,,34.310409669824736,"rgba(0, 255, 255, 0.75)",0.5491053493499215,34.389750194265005,1.3572073311929742,63.13921939243441,18.624294393210832,False,False,True,False,False,16.96007830514109,34.593599999999995,33.68455,0.0,0.0,0.0,0.0,1.0526744501764875,0.8886777083898995,False,False,False,False,0.33449488828707863,0.3302118744687503,False,False,False,False,130657.0,64305.34343641863,False,False,False,False,1145.934301225709,False,False,False,False
2025-04-30 18:00:00+00:00,35.135,35.135,35.11,35.11,0.0,,,,,,,,,,,,,,,,,35.06166666666667,34.31666548729913,34.31666548729913,34.31622423851658,34.12716205208767,34.12716205208767,34.12716205208767,34.09056932255333,,,,,,34.62804466230937,34.31666548729913,,33.97292982721969,,,34.310409669824736,"rgba(0, 255, 255, 0.75)",0.5433755441515533,34.389750194265005,1.3255101623309509,62.40142108240775,18.12035042143556,False,True,True,False,False,16.45794631930521,34.6143,33.68825,0.0,0.0,0.0,0.0,1.0542299349240791,0.8885574837310193,False,False,False,False,0.34017179287784166,0.33519183367329597,False,False,False,False,130657.0,65334.05129011757,False,False,False,False,1128.1678779508918,False,False,False,False
2025-04-30 19:00:00+00:00,35.11,35.19,35.1,35.19,52.0,,,,,,,,,,,,,,,,,35.15814465408805,34.317006355646775,34.317006355646775,34.316564943586414,34.12755250779713,34.12755250779713,34.12755250779713,34.090969538422435,,,,,,34.705311918063316,34.317006355646775,,33.97335481413144,,,34.322793671347725,"rgba(0, 255, 255, 0.75)",0.537639259144073,34.41210367270689,1.4468741150553723,63.63258606199717,18.12035042143556,False,True,True,False,False,17.483445502999064,34.6366,33.6923,0.0,0.0,0.0,0.0,1.053426875337292,0.886130599028602,False,False,False,False,0.3428282392379841,0.33901003645564004,False,False,False,False,130709.0,66347.6163863948,False,False,False,False,1111.4831046493275,False,False,False,False
2025-05-01 14:00:00+00:00,35.19,35.19,34.985,35.08,110.0,,,,,,,,,,,,,,,,,35.10878323108384,34.31766244440649,34.31766244440649,34.31722075241872,34.12831756997263,34.12831756997263,34.12831756997263,34.091755836167835,,,,,,34.794554843304844,34.31766244440649,,33.97419606575122,,,34.317254677300156,"rgba(0, 255, 255, 0.75)",0.5309145347824431,34.40839392440824,1.2649984726204004,60.710783552388115,16.222228786748616,False,True,True,False,False,15.264927159840138,34.6567,33.696025,0.0,0.0,0.0,0.0,1.0562887153245362,0.8863452733638565,False,False,False,False,0.33412606988401206,0.3365680531698261,False,False,False,False,130599.0,67343.76186877627,False,False,False,False,1095.9562348098032,False,False,False,False
2025-05-01 15:00:00+00:00,35.08,35.08,34.985,34.985,0.0,,,,,,,,,,,,,,,,,35.10878323108384,34.31766244440649,34.31766244440649,34.31722075241872,34.12831756997263,34.12831756997263,34.12831756997263,34.091755836167835,,,,,,34.794554843304844,34.31766244440649,,33.97419606575122,,,34.317254677300156,"rgba(0, 255, 255, 0.75)",0.5214994839036052,34.40839392440824,1.1056695037848645,56.171985901315445,11.892426137248563,False,True,True,False,False,13.39623554159084,34.6749,33.698825,0.0,0.0,0.0,0.0,1.056273559504578,0.8879913839526116,False,False,False,False,0.3258476911270709,0.3312078721484485,False,False,False,False,130599.0,68324.46323515182,False,False,False,False,1078.964665277868,False,False,False,False
2025-05-01 16:00:00+00:00,34.985,34.985,34.905,34.95,0.0,,,,,,,,,,,,,,,,,35.10878323108384,34.31766244440649,34.31766244440649,34.31722075241872,34.12831756997263,34.12831756997263,34.12831756997263,34.091755836167835,,,,,,34.794554843304844,34.31766244440649,,33.97419606575122,,,34.317254677300156,"rgba(0, 255, 255, 0.75)",0.5129025511995843,34.40839392440824,1.055962919905641,52.27549939086165,8.290527469409298,False,True,False,False,False,12.713576596847759,34.6943,33.7,0.0,0.0,0.0,0.0,1.0536967080410153,0.8928764166216944,False,False,False,False,0.31276541782393275,0.3219866449861906,False,False,False,False,130599.0,69289.95992918046,False,False,False,False,1062.2365309324748,False,False,False,False
2025-05-01 17:00:00+00:00,34.95,34.955,34.945,34.955,0.0,,,,,,,,,,,,,,,,,35.10878323108384,34.31766244440649,34.31766244440649,34.31722075241872,34.12831756997263,34.12831756997263,34.12831756997263,34.091755836167835,,,,,,34.794554843304844,34.31766244440649,,33.97419606575122,,,34.317254677300156,"rgba(0, 255, 255, 0.75)",0.5076973454673658,34.40839392440824,1.0766376473538135,49.84133146158736,6.047711429193825,False,True,False,False,False,12.783617325590207,34.7166,33.701,0.0,0.0,0.0,0.0,1.0516914749661714,0.8955345060893096,False,False,False,False,0.3135101510232705,0.31774839800473054,False,False,False,False,130599.0,70240.48768221642,False,False,False,False,1045.767747507165,False,False,False,False
2025-05-01 18:00:00+00:00,34.955,34.995,34.955,34.995,18.0,,,,,,,,,,,,,,,,,35.09614180478821,34.317755254439106,34.317755254439106,34.31731353125074,34.12842913588857,34.12842913588857,34.12842913588857,34.09187101096021,,,,,,34.80148491083676,34.317755254439106,,33.97432080931483,,,34.31576553294288,"rgba(0, 255, 255, 0.75)",0.503769770810037,34.40653071842627,1.1681313879304427,49.569543425641285,5.677312207135749,False,True,False,False,False,13.349540516877845,34.7378,33.702125,0.0,0.0,0.0,0.0,1.0497970230040603,0.8944519621109608,False,False,False,False,0.3172388924714015,0.317493645238066,False,False,False,False,130617.0,71176.55764063167,False,False,False,False,1029.8333638248832,False,False,False,False
2025-05-01 19:00:00+00:00,34.995,35.05,34.995,35.05,0.0,,,,,,,,,,,,,,,,,35.09614180478821,34.317755254439106,34.317755254439106,34.31731353125074,34.12842913588857,34.12842913588857,34.12842913588857,34.09187101096021,,,,,,34.80148491083676,34.317755254439106,,33.97432080931483,,,34.31576553294288,"rgba(0, 255, 255, 0.75)",0.4999995495493619,34.40653071842627,1.2869397225530972,51.126237252164664,5.677312207135749,False,True,False,False,False,14.126428033434273,34.7639,33.703224999999996,0.0,0.0,0.0,0.0,1.051268213707502,0.8901780895844575,False,False,False,False,0.3243471856215938,0.3209204154298299,False,False,False,False,130617.0,72098.11488651334,False,False,False,False,1013.8669550834121,False,False,False,False
2025-05-02 14:00:00+00:00,35.05,35.59,35.05,35.59,9.0,,,,,,,,,,,,,,,,,35.111008771929825,34.317831582407415,34.317831582407415,34.31738981368002,34.12851290599037,34.12851290599037,34.12851290599037,34.091956303443396,,,,,,34.81254882154882,34.317831582407415,,33.974409685680826,,,34.317694596479896,"rgba(0, 255, 0, 1.0)",0.5075464919014382,34.410001591345036,2.324907033115922,60.25535691278523,3.721790960839087,False,True,True,False,True,20.0,34.7996,33.706875,0.0,0.0,0.0,0.0,1.0546361964801687,0.8647228789072757,False,False,False,False,0.34282823976341376,0.33187432759662183,False,False,False,False,130626.0,73005.52395804027,False,False,False,False,998.28762244646,False,False,False,False
2025-05-02 15:00:00+00:00,35.59,35.59,35.565,35.565,0.0,,,,,,,,,,,,,,,,,35.111008771929825,34.317831582407415,34.317831582407415,34.31738981368002,34.12851290599037,34.12851290599037,34.12851290599037,34.091956303443396,,,,,,34.81254882154882,34.317831582407415,,33.974409685680826,,,34.317694596479896,"rgba(0, 255, 0, 1.0)",0.5129966106345514,34.410001591345036,2.2514737616419835,65.63781745532444,8.457716280372907,False,False,True,False,True,20.0,34.8304,33.7104,0.0,0.0,0.0,0.0,1.081584470094439,0.8630640083945434,False,False,False,False,0.3428282404736037,0.3373512840351128,False,False,False,False,130626.0,73898.8646718691,False,False,False,False,982.8102949666699,False,False,False,False
2025-05-02 16:00:00+00:00,35.565,35.565,35.475,35.51,100.0,,,,,,,,,,,,,,,,,35.250890804597695,34.3187617122744,34.3187617122744,34.318319355955516,34.12952036219895,34.12952036219895,34.12952036219895,34.09297989050782,,,,,,34.93088795518207,34.3187617122744,,33.97546977997431,,,34.336034320275836,"rgba(0, 255, 0, 1.0)",0.5132793086114649,34.4437514004581,2.0773262854221435,67.63721408820795,10.13059475424268,True,False,True,False,True,19.329235533738895,34.8516,33.7142,0.0,0.0,0.0,0.0,1.087862796833774,0.8635883905013194,False,False,False,False,0.3348326922582314,0.33609198814667207,False,False,False,False,130526.0,74776.80475447579,False,False,False,False,969.1233136493571,False,False,False,False
2025-05-02 17:00:00+00:00,35.51,35.51,35.45,35.45,300.0,,,,,,,,,,,,,,,,,35.362302259887,34.32143509380315,34.32143509380315,34.320991096882636,34.13243259129446,34.13243259129446,34.13243259129446,34.095941478836906,,,,,,35.111595903165735,34.32143509380315,,33.978545303636245,,,34.35242534963703,"rgba(0, 255, 0, 1.0)",0.5153367393801548,34.477877382816125,1.886383296392071,67.27181910118135,10.13059475424268,True,False,True,False,True,18.117786652122934,34.870599999999996,33.7177,0.0,0.0,0.0,0.0,1.0940646528881832,0.8563857975622683,False,False,False,False,0.3292948729471589,0.33269343054691547,False,False,False,False,130226.0,75636.48220014283,False,False,False,False,958.7493087865763,False,False,False,False
2025-05-02 18:00:00+00:00,35.45,35.45,35.45,35.45,0.0,,,,,,,,,,,,,,,,,35.362302259887,34.32143509380315,34.32143509380315,34.320991096882636,34.13243259129446,34.13243259129446,34.13243259129446,34.095941478836906,,,,,,35.111595903165735,34.32143509380315,,33.978545303636245,,,34.35242534963703,"rgba(0, 255, 0, 1.0)",0.516390391115143,34.477877382816125,1.8825342878371207,67.02822244316361,10.13059475424268,True,False,True,False,True,18.117786652122934,34.8885,33.721199999999996,0.0,0.0,0.0,0.0,1.0920702501330506,0.8589675359233633,False,False,False,False,0.3251542829780796,0.3289238567624975,False,False,False,False,130226.0,76482.83131331891,False,False,False,False,943.8849784177921,False,False,False,False
2025-05-02 19:00:00+00:00,35.45,35.45,35.45,35.45,0.0,,,,,,,,,,,,,,,,,35.362302259887,34.32143509380315,34.32143509380315,34.320991096882636,34.13243259129446,34.13243259129446,34.13243259129446,34.095941478836906,,,,,,35.111595903165735,34.32143509380315,,33.978545303636245,,,34.35242534963703,"rgba(0, 255, 0, 1.0)",0.5162213105262659,34.477877382816125,1.8831508838580102,66.86582467115178,10.189805518978218,True,False,True,False,True,18.117786652122934,34.909,33.724700000000006,0.0,0.0,0.0,0.0,1.0920702501330506,0.8547099521021816,False,False,False,False,0.3251542829780796,0.3270390698702885,False,False,False,False,130226.0,77316.05873481784,False,False,False,False,929.2511027834078,False,False,False,False
2025-05-05 14:00:00+00:00,35.675,35.7,35.645,35.69,0.0,,,,,,,,,,,,,,,,,35.362302259887,34.32143509380315,34.32143509380315,34.320991096882636,34.13243259129446,34.13243259129446,34.13243259129446,34.095941478836906,,,,,,35.111595903165735,34.32143509380315,,33.978545303636245,,,34.35242534963703,"rgba(0, 255, 0, 1.0)",0.5208692059718478,34.477877382816125,2.3271151438531885,69.97286564417308,13.552120267738204,True,False,True,False,True,20.0,34.9336,33.7294,0.0,0.0,0.0,0.0,1.0908613445378164,0.8537289915966382,False,False,False,False,0.3428282407185358,0.33493365529441216,False,False,False,False,130226.0,78136.36790171989,False,False,False,False,914.8441089418045,False,False,False,False
2025-05-05 15:00:00+00:00,35.69,35.69,35.64,35.665,0.0,,,,,,,,,,,,,,,,,35.362302259887,34.32143509380315,34.32143509380315,34.320991096882636,34.13243259129446,34.13243259129446,34.13243259129446,34.095941478836906,,,,,,35.111595903165735,34.32143509380315,,33.978545303636245,,,34.35242534963703,"rgba(0, 255, 0, 1.0)",0.5175123535105702,34.477877382816125,2.2939019892587496,71.21429570736225,15.089612356138602,True,False,True,False,True,20.0,34.9581,33.733975,0.0,0.0,0.0,0.0,1.1045370124701521,0.8527460864950913,False,False,False,False,0.3418013241328496,0.33836748971363084,False,False,False,False,130226.0,78943.95909704205,False,False,False,False,900.6604793458075,False,False,False,False
