date,Open,High,Low,Close,Volume,aVWAP_peak_437,aVWAP_peak_414,aVWAP_peak_413,aVWAP_peak_412,aVWAP_peak_411,aVWAP_peak_410,aVWAP_peak_409,aVWAP_peak_408,aVWAP_peak_407,aVWAP_peak_406,aVWAP_peak_405,aVWAP_peak_404,aVWAP_peak_403,aVWAP_peak_402,aVWAP_peak_401,aVWAP_peak_390,aVWAP_peak_389,aVWAP_peak_388,aVWAP_peak_387,aVWAP_peak_356,aVWAP_peak_355,aVWAP_peak_354,aVWAP_peak_353,aVWAP_peak_338,aVWAP_peak_337,aVWAP_peak_336,aVWAP_peak_335,aVWAP_peak_324,aVWAP_peak_323,aVWAP_peak_322,aVWAP_peak_321,aVWAP_peak_311,aVWAP_peak_310,aVWAP_peak_273,aVWAP_peak_272,aVWAP_peak_182,aVWAP_peak_178,aVWAP_peak_163,aVWAP_peak_162,aVWAP_peak_161,aVWAP_peak_160,aVWAP_peak_159,aVWAP_peak_158,aVWAP_peak_157,aVWAP_peak_156,aVWAP_peak_153,aVWAP_peak_142,aVWAP_peak_141,aVWAP_peak_140,aVWAP_peak_124,aVWAP_peak_123,aVWAP_peak_122,aVWAP_peak_121,aVWAP_peak_119,aVWAP_peak_118,aVWAP_peak_108,aVWAP_peak_98,aVWAP_peak_97,aVWAP_peak_96,aVWAP_peak_79,aVWAP_peak_78,aVWAP_peak_77,aVWAP_peak_76,aVWAP_peak_75,aVWAP_peak_74,aVWAP_peak_73,aVWAP_peak_72,aVWAP_peak_71,aVWAP_peak_51,aVWAP_peak_50,aVWAP_peak_49,aVWAP_peak_36,aVWAP_peak_35,aVWAP_peak_34,aVWAP_peak_33,aVWAP_peak_32,aVWAP_peak_31,aVWAP_peak_30,aVWAP_peak_29,aVWAP_peak_28,aVWAP_peak_27,aVWAP_peak_26,aVWAP_valley_436,aVWAP_valley_435,aVWAP_valley_434,aVWAP_valley_433,aVWAP_valley_432,aVWAP_valley_431,aVWAP_valley_430,aVWAP_valley_429,aVWAP_valley_428,aVWAP_valley_400,aVWAP_valley_399,aVWAP_valley_398,aVWAP_valley_378,aVWAP_valley_367,aVWAP_valley_347,aVWAP_valley_346,aVWAP_valley_345,aVWAP_valley_344,aVWAP_valley_325,aVWAP_valley_300,aVWAP_valley_299,aVWAP_valley_298,aVWAP_valley_297,aVWAP_valley_217,aVWAP_valley_216,aVWAP_valley_193,aVWAP_valley_165,aVWAP_valley_164,aVWAP_valley_143,aVWAP_valley_108,aVWAP_valley_107,aVWAP_valley_96,aVWAP_valley_95,aVWAP_valley_94,aVWAP_valley_93,aVWAP_valley_82,aVWAP_valley_69,aVWAP_valley_68,aVWAP_valley_67,aVWAP_valley_66,aVWAP_valley_52,aVWAP_valley_51,aVWAP_valley_41,aVWAP_valley_40,aVWAP_valley_39,aVWAP_valley_38,aVWAP_valley_37,aVWAP_valley_36,aVWAP_valley_35,aVWAP_valley_34,aVWAP_valley_33,aVWAP_valley_32,aVWAP_valley_31,aVWAP_valley_20,aVWAP_valley_19,aVWAP_OB_bull_367,aVWAP_OB_bull_193,aVWAP_OB_bull_165,aVWAP_OB_bull_124,aVWAP_OB_bull_107,aVWAP_OB_bear_414,aVWAP_OB_bear_356,aVWAP_OB_bear_338,aVWAP_OB_bear_50,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-22 17:00:00+00:00,1.67,1.67,1.67,1.67,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6666666666666667,1.6666666666666667,,,,,,,,,,1.6666666666666667,,1.6666666666666667,#000000,,1.6672121212121211,,57.61713914087096,4.906164319992868,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,516.0,178.9113824331523,False,False,False,False,129.07556068237898,False,False,False,False
2023-12-25 17:00:00+00:00,1.67,1.67,1.67,1.67,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6666666666666667,1.6666666666666667,,,,,,,,,,1.6666666666666667,,1.6666666666666667,#000000,,1.6672121212121211,,57.62275414894664,5.32825178428088,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,516.0,184.13756255046778,False,False,False,False,127.07438919893124,False,False,False,False
2023-12-26 17:00:00+00:00,1.67,1.67,1.67,1.67,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6666666666666667,1.6666666666666667,,,,,,,,,,1.6666666666666667,,1.6666666666666667,#000000,,1.6672121212121211,,57.626497487663755,5.689943255688803,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,516.0,189.28271661945277,False,False,False,False,125.10424362995556,False,False,False,False
2023-12-27 17:00:00+00:00,1.67,1.67,1.67,1.67,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6666666666666667,1.6666666666666667,,,,,,,,,,1.6666666666666667,,1.6666666666666667,#000000,,1.6672121212121211,,57.6289930468085,5.998738233120193,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,516.0,194.34810085791085,False,False,False,False,123.16464295352213,False,False,False,False
2023-12-28 17:00:00+00:00,1.67,1.67,1.67,1.67,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6666666666666667,1.6666666666666667,,,,,,,,,,1.6666666666666667,,1.6666666666666667,#000000,,1.6672121212121211,,57.630656752905,6.261477388858026,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,516.0,199.3349520074006,False,False,False,False,121.25511360540551,False,False,False,False
2023-12-29 17:00:00+00:00,1.67,1.67,1.67,1.67,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6666666666666667,1.6666666666666667,,,,,,,,,,1.6666666666666667,,1.6666666666666667,#000000,,1.6672121212121211,,57.63176589030266,6.4843310748482565,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,516.0,204.24448763519283,False,False,False,False,119.37518936346123,False,False,False,False
2024-01-01 17:00:00+00:00,1.67,1.67,1.67,1.67,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6666666666666667,1.6666666666666667,,,,,,,,,,1.6666666666666667,,1.6666666666666667,#000000,,1.6672121212121211,,57.63250531523444,6.672810461004275,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,516.0,209.0779064315464,False,False,False,False,117.52441123379516,False,False,False,False
2024-01-02 17:00:00+00:00,1.67,1.67,1.67,1.67,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6666666666666667,1.6666666666666667,,,,,,,,,,1.6666666666666667,,1.6666666666666667,#000000,,1.6672121212121211,,57.63299826518896,6.831795485316064,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,516.0,213.83638850237514,False,False,False,False,115.70232733869756,False,False,False,False
2024-01-03 17:00:00+00:00,1.67,1.67,1.67,1.67,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6666666666666667,1.6666666666666667,,,,,,,,,,1.6666666666666667,,1.6666666666666667,#000000,,1.6672121212121211,,57.63332689849197,6.96557429407234,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,516.0,218.52109565737706,False,False,False,False,113.90849280631464,False,False,False,False
2024-01-04 17:00:00+00:00,1.67,1.67,1.67,1.67,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6666666666666667,1.6666666666666667,,,,,,,,,,1.6666666666666667,,1.6666666666666667,#000000,,1.6672121212121211,,57.63354598736065,7.077889690521026,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,516.0,223.1331716936968,False,False,False,False,112.14246966203069,False,False,False,False
2024-01-05 17:00:00+00:00,1.67,1.67,1.67,1.67,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6666666666666667,1.6666666666666667,,,,,,,,,,1.6666666666666667,,1.6666666666666667,#000000,,1.6672121212121211,,57.63369204660643,7.171989032567019,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,516.0,227.67374267518986,False,False,False,False,110.40382672153409,False,False,False,False
2024-01-08 17:00:00+00:00,1.67,1.67,1.67,1.67,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6666666666666667,1.6666666666666667,,,,,,,,,,1.6666666666666667,,1.6666666666666667,#000000,,1.6672121212121211,,57.63378941943695,7.250674889668204,True,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,516.0,232.14391720735745,False,False,False,False,108.6921394855413,False,False,False,False
2024-01-09 17:00:00+00:00,1.67,1.67,1.67,1.67,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6666666666666667,1.6666666666666667,,,,,,,,,,1.6666666666666667,,1.6666666666666667,#000000,,1.6672121212121211,,57.6338543346573,7.316354524490485,True,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,516.0,236.54478670801856,False,False,False,False,107.00699003615307,False,False,False,False
2024-01-10 17:00:00+00:00,1.67,1.67,1.67,1.67,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6666666666666667,1.6666666666666667,,,,,,,,,,1.6666666666666667,,1.6666666666666667,#000000,,1.6672121212121211,,57.63389761147087,7.371086886574616,True,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,516.0,240.87742567378572,False,False,False,False,105.34796693481736,False,False,False,False
2024-01-11 17:00:00+00:00,1.67,1.67,1.67,1.67,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6666666666666667,1.6666666666666667,,,,,,,,,,1.6666666666666667,,1.6666666666666667,#000000,,1.6672121212121211,,57.63392646267991,7.416626296231755,True,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,516.0,245.1428919424092,False,False,False,False,103.71466512187446,False,False,False,False
2024-01-12 17:00:00+00:00,1.67,1.675,1.67,1.675,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6666666666666667,1.6666666666666667,,,,,,,,,,1.6666666666666667,,1.6666666666666667,#000000,,1.6672121212121211,,65.50957828073808,14.54253169654882,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,516.0,249.34222695105402,False,False,False,False,102.10668581765935,False,False,False,False
2024-01-15 17:00:00+00:00,1.675,1.675,1.675,1.675,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6666666666666667,1.6666666666666667,,,,,,,,,,1.6666666666666667,,1.6666666666666667,#000000,,1.6672121212121211,,70.7600128261102,18.82676694339699,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,516.0,253.47645599057256,False,False,False,False,100.5236364251375,False,False,False,False
2024-01-16 17:00:00+00:00,1.675,1.7,1.675,1.7,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6916666666666667,1.6916666666666667,1.6916666666666667,1.6916666666666667,1.6916666666666667,1.6916666666666667,1.6916666666666667,1.6916666666666667,1.6916666666666667,1.6916666666666667,1.6916666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6916666666666667,1.6916666666666667,1.6916666666666667,1.6916666666666667,1.6916666666666667,1.6916666666666667,1.6916666666666667,1.6916666666666667,1.6916666666666667,1.6916666666666667,1.6916666666666667,1.6674242424242427,1.6674242424242427,,,,,,,,,,1.6916666666666669,1.6916666666666667,1.6879370629370631,#000000,,1.6916666666666667,,79.1275113932057,25.81647793803613,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,517.0,257.562092331804,False,False,False,False,98.98063431001908,False,False,False,False
2024-01-17 17:00:00+00:00,1.72,1.72,1.72,1.72,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6916666666666667,1.6916666666666667,1.6916666666666667,1.6916666666666667,1.6916666666666667,1.6916666666666667,1.6916666666666667,1.6916666666666667,1.6916666666666667,1.6916666666666667,1.6916666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6916666666666667,1.6916666666666667,1.6916666666666667,1.6916666666666667,1.6916666666666667,1.6916666666666667,1.6916666666666667,1.6916666666666667,1.6916666666666667,1.6916666666666667,1.6916666666666667,1.6674242424242427,1.6674242424242427,,,,,,,,,,1.6916666666666669,1.6916666666666667,1.6879370629370631,#000000,,1.6916666666666667,,85.27434756011564,30.59928778008981,True,False,True,False,True,20.0,1.6631,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,517.0,261.5843854739466,False,False,False,False,97.44605083234437,False,False,False,False
2024-01-18 17:00:00+00:00,1.72,1.72,1.72,1.72,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6916666666666667,1.6916666666666667,1.6916666666666667,1.6916666666666667,1.6916666666666667,1.6916666666666667,1.6916666666666667,1.6916666666666667,1.6916666666666667,1.6916666666666667,1.6916666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6916666666666667,1.6916666666666667,1.6916666666666667,1.6916666666666667,1.6916666666666667,1.6916666666666667,1.6916666666666667,1.6916666666666667,1.6916666666666667,1.6916666666666667,1.6916666666666667,1.6674242424242427,1.6674242424242427,,,,,,,,,,1.6916666666666669,1.6916666666666667,1.6879370629370631,#000000,,1.6916666666666667,,89.37223833805561,33.6014150235288,True,False,True,False,True,20.0,1.6655000000000002,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,517.0,265.5443174821025,False,False,False,False,95.93525934657158,False,False,False,False
2024-01-19 17:00:00+00:00,1.72,1.72,1.61,1.61,143.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.646666666666667,1.646666666666667,1.646666666666667,1.6469791666666669,1.6469791666666669,1.6469791666666669,1.6469791666666669,1.6469791666666669,1.6469791666666669,1.6469791666666669,1.6469791666666669,1.6469791666666669,1.6469791666666669,1.6469791666666669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.646666666666667,1.6469791666666669,1.6469791666666669,1.6469791666666669,1.6469791666666669,1.6469791666666669,1.6469791666666669,1.6469791666666669,1.6469791666666669,1.6469791666666669,1.6469791666666669,1.6469791666666669,1.6505587121212122,1.6505587121212122,,,,,,,,,1.646666666666667,1.646916666666667,1.6469122023809528,1.6474682088744592,#000000,,1.6469010416666667,,67.98667089384618,26.36650668229349,True,False,True,False,False,0.0,1.6657,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,374.0,267.22580093199235,False,False,False,False,96.66494524817512,False,False,False,False
2024-01-22 17:00:00+00:00,1.61,1.625,1.61,1.625,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.646666666666667,1.646666666666667,1.646666666666667,1.6469791666666669,1.6469791666666669,1.6469791666666669,1.6469791666666669,1.6469791666666669,1.6469791666666669,1.6469791666666669,1.6469791666666669,1.6469791666666669,1.6469791666666669,1.6469791666666669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.646666666666667,1.6469791666666669,1.6469791666666669,1.6469791666666669,1.6469791666666669,1.6469791666666669,1.6469791666666669,1.6469791666666669,1.6469791666666669,1.6469791666666669,1.6469791666666669,1.6469791666666669,1.6505587121212122,1.6505587121212122,,,,,,,,,1.646666666666667,1.646916666666667,1.6469122023809528,1.6474682088744592,#000000,,1.6469010416666667,,56.27583934502048,17.161332840121588,False,False,True,False,False,0.0,1.6668,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,374.0,268.8812148710312,False,False,False,False,95.16626392649798,False,False,False,False
2024-01-23 17:00:00+00:00,1.625,1.625,1.625,1.625,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.646666666666667,1.646666666666667,1.646666666666667,1.6469791666666669,1.6469791666666669,1.6469791666666669,1.6469791666666669,1.6469791666666669,1.6469791666666669,1.6469791666666669,1.6469791666666669,1.6469791666666669,1.6469791666666669,1.6469791666666669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.646666666666667,1.6469791666666669,1.6469791666666669,1.6469791666666669,1.6469791666666669,1.6469791666666669,1.6469791666666669,1.6469791666666669,1.6469791666666669,1.6469791666666669,1.6469791666666669,1.6469791666666669,1.6505587121212122,1.6505587121212122,,,,,,,,,1.646666666666667,1.646916666666667,1.6469122023809528,1.6474682088744592,#000000,,1.6469010416666667,,48.46861831247001,11.30303510328055,False,True,False,True,False,0.0,1.6673,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,374.0,270.51096347768186,False,False,False,False,93.69081797414917,False,False,False,False
2024-01-24 17:00:00+00:00,1.625,1.7,1.62,1.7,365.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6658267716535435,1.6658267716535435,1.6658267716535435,1.6658775376555341,1.6658775376555341,1.6658775376555341,1.6658775376555341,1.6658775376555341,1.6658775376555341,1.6658775376555341,1.6658775376555341,1.6658775376555341,1.6658775376555341,1.6658775376555341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6733333333333336,1.6658267716535435,1.6658775376555341,1.6658775376555341,1.6658775376555341,1.6658775376555341,1.6658775376555341,1.6658775376555341,1.6658775376555341,1.6658775376555341,1.6658775376555341,1.6658775376555341,1.6658775376555341,1.665924214417745,1.665924214417745,,,,,,,,,1.6658267716535435,1.6662401742390258,1.6658666592265357,1.6663774298688827,#000000,,1.666330833384899,,52.05100619921136,11.30303510328055,False,True,False,False,False,12.337498902341622,1.6693,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,739.0,277.77435939275654,False,False,False,False,97.8971618815267,False,False,False,False
2024-01-25 17:00:00+00:00,1.7,1.7,1.7,1.7,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6658267716535435,1.6658267716535435,1.6658267716535435,1.6658775376555341,1.6658775376555341,1.6658775376555341,1.6658775376555341,1.6658775376555341,1.6658775376555341,1.6658775376555341,1.6658775376555341,1.6658775376555341,1.6658775376555341,1.6658775376555341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6733333333333336,1.6658267716535435,1.6658775376555341,1.6658775376555341,1.6658775376555341,1.6658775376555341,1.6658775376555341,1.6658775376555341,1.6658775376555341,1.6658775376555341,1.6658775376555341,1.6658775376555341,1.6658775376555341,1.665924214417745,1.665924214417745,,,,,,,,,1.6658267716535435,1.6662401742390258,1.6658666592265357,1.6663774298688827,#000000,,1.666330833384899,,54.43926479037226,11.30303510328055,False,True,True,False,True,12.337498902341622,1.6711,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,739.0,284.9251445184502,False,False,False,False,96.37937642599915,False,False,False,False
2024-01-26 17:00:00+00:00,1.7,1.7,1.7,1.7,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6658267716535435,1.6658267716535435,1.6658267716535435,1.6658775376555341,1.6658775376555341,1.6658775376555341,1.6658775376555341,1.6658775376555341,1.6658775376555341,1.6658775376555341,1.6658775376555341,1.6658775376555341,1.6658775376555341,1.6658775376555341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6733333333333336,1.6658267716535435,1.6658775376555341,1.6658775376555341,1.6658775376555341,1.6658775376555341,1.6658775376555341,1.6658775376555341,1.6658775376555341,1.6658775376555341,1.6658775376555341,1.6658775376555341,1.6658775376555341,1.665924214417745,1.665924214417745,,,,,,,,,1.6658267716535435,1.6662401742390258,1.6658666592265357,1.6663774298688827,#000000,,1.666330833384899,,56.03143718447953,11.30303510328055,False,False,True,False,True,12.337498902341622,1.6728999999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,739.0,291.9650647584742,False,False,False,False,94.88512252792165,False,False,False,False
2024-01-29 17:00:00+00:00,1.7,1.7,1.665,1.665,56.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6669030732860521,1.6669030732860521,1.6669030732860521,1.6669469026548676,1.6669469026548676,1.6669469026548676,1.6669469026548676,1.6669469026548676,1.6669469026548676,1.6669469026548676,1.6669469026548676,1.6669469026548676,1.6669469026548676,1.6669469026548676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6737767220902615,1.6669030732860521,1.6669469026548676,1.6669469026548676,1.6669469026548676,1.6669469026548676,1.6669469026548676,1.6669469026548676,1.6669469026548676,1.6669469026548676,1.6669469026548676,1.6669469026548676,1.6669469026548676,1.6669318816303742,1.6669318816303742,,,,,,,,,1.6669030732860521,1.6672796277528743,1.6669375106472641,1.667397299189374,#000000,,1.667362809027376,,53.00908474252726,11.30303510328055,False,True,True,False,True,3.8654174429290897,1.6740000000000002,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,683.0,298.02762189400175,False,False,False,False,94.28225241120968,False,False,False,False
2024-01-30 17:00:00+00:00,1.665,1.69,1.665,1.69,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6691265060240967,1.6691265060240967,1.6691265060240967,1.6691604010025065,1.6691604010025065,1.6691604010025065,1.6691604010025065,1.6691604010025065,1.6691604010025065,1.6691604010025065,1.6691604010025065,1.6691604010025065,1.6691604010025065,1.6691604010025065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6752911068458094,1.6691265060240967,1.6691604010025065,1.6691604010025065,1.6691604010025065,1.6691604010025065,1.6691604010025065,1.6691604010025065,1.6691604010025065,1.6691604010025065,1.6691604010025065,1.6691604010025065,1.6691604010025065,1.669045911047346,1.669045911047346,,,,,,,,,1.6691265060240967,1.66946015729899,1.6691531377928475,1.6695515897328115,#000000,,1.6695350963731106,,53.51433062439887,11.30303510328055,False,True,True,False,True,8.562705555666764,1.6735999999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,783.0,305.5465734925444,False,False,False,False,94.37089966064829,False,False,False,False
