date,Open,High,Low,Close,Volume,aVWAP_peak_858,aVWAP_valley_878,aVWAP_valley_877,aVWAP_valley_876,aVWAP_valley_866,aVWAP_valley_828,aVWAP_valley_827,aVWAP_valley_826,aVWAP_valley_790,aVWAP_valley_764,aVWAP_valley_743,aVWAP_valley_727,aVWAP_valley_726,aVWAP_valley_698,aVWAP_valley_697,aVWAP_valley_696,aVWAP_valley_672,aVWAP_valley_653,aVWAP_valley_652,aVWAP_valley_648,aVWAP_valley_637,aVWAP_valley_636,aVWAP_valley_588,aVWAP_valley_575,aVWAP_valley_574,aVWAP_valley_545,aVWAP_valley_544,aVWAP_valley_543,aVWAP_valley_533,aVWAP_valley_509,aVWAP_valley_443,aVWAP_valley_408,aVWAP_valley_407,aVWAP_valley_406,aVWAP_valley_405,aVWAP_valley_404,aVWAP_valley_403,aVWAP_valley_326,aVWAP_valley_325,aVWAP_valley_324,aVWAP_valley_295,aVWAP_valley_294,aVWAP_OB_bull_828,aVWAP_OB_bull_698,aVWAP_OB_bull_672,aVWAP_OB_bull_575,aVWAP_OB_bull_545,aVWAP_OB_bull_479,aVWAP_OB_bull_295,aVWAP_OB_bear_796,aVWAP_OB_bear_419,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-21 17:00:00+00:00,2.58,2.58,2.56,2.56,145.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.457614393281205,2.4737651803516405,2.4737651803516405,2.4737651803516405,2.4737651803516405,2.4737651803516405,2.4737651803516405,2.5676749236789806,2.5676749236789806,2.562691423200752,2.494182527717579,2.494182527717579,,,,,,2.560916965352449,2.494182527717579,,2.4532939508506617,,,2.498884316782077,"rgba(38, 166, 154, 0.5)",0.09058085830843286,2.4971892230614667,0.6934221877723782,71.21016409759554,26.332252316128674,True,False,True,False,False,7.105701237329949,2.4672,2.48315,0.0,0.0,0.0,0.0,0.8974358974358974,1.0615384615384618,False,False,False,False,0.026289177440844226,0.01971883748982204,False,False,False,False,42372.0,42316.77437779201,False,False,False,False,75.67621770163464,False,False,False,False
2025-04-21 18:00:00+00:00,2.56,2.56,2.56,2.56,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.457614393281205,2.4737651803516405,2.4737651803516405,2.4737651803516405,2.4737651803516405,2.4737651803516405,2.4737651803516405,2.5676749236789806,2.5676749236789806,2.562691423200752,2.494182527717579,2.494182527717579,,,,,,2.560916965352449,2.494182527717579,,2.4532939508506617,,,2.498884316782077,"rgba(38, 166, 154, 0.5)",0.09150311371653057,2.4971892230614667,0.6864332194543253,67.83864324944781,23.31703615467508,False,False,True,False,False,7.105701237329949,2.4730000000000003,2.485875,0.0,0.0,0.0,0.0,0.8974358974358974,1.0649572649572652,False,False,False,False,0.014602746795808546,0.017160792142815292,False,False,False,False,42372.0,42317.63058898903,False,False,False,False,74.50294300858604,False,False,False,False
2025-04-21 19:00:00+00:00,2.56,2.56,2.56,2.56,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.457614393281205,2.4737651803516405,2.4737651803516405,2.4737651803516405,2.4737651803516405,2.4737651803516405,2.4737651803516405,2.5676749236789806,2.5676749236789806,2.562691423200752,2.494182527717579,2.494182527717579,,,,,,2.560916965352449,2.494182527717579,,2.4532939508506617,,,2.498884316782077,"rgba(38, 166, 154, 0.5)",0.09239666738657111,2.4971892230614667,0.679794831514261,65.59096268401598,21.30302292906157,False,True,True,False,False,7.105701237329949,2.4788,2.488375,0.0,0.0,0.0,0.0,0.8974358974358974,1.0649572649572652,False,False,False,False,0.014602746795808546,0.01588176946931192,False,False,False,False,42372.0,42318.47352559384,False,False,False,False,73.34785862085603,False,False,False,False
2025-04-22 14:00:00+00:00,2.56,2.565,2.56,2.56,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4659319211297626,2.478298521574695,2.478298521574695,2.478298521574695,2.478298521574695,2.478298521574695,2.478298521574695,2.5676019592365456,2.5676019592365456,2.5626792736182744,2.4948124552724105,2.4948124552724105,,,,,,2.5611147757255934,2.4948124552724105,,2.459717941118356,,,2.50193592943451,"rgba(38, 166, 154, 0.5)",0.09286845292966854,2.50076170653148,0.6378731592888963,64.09250897372809,19.875479277484374,False,True,True,False,False,7.105701237329949,2.4833000000000003,2.491,0.0,0.0,0.0,0.0,0.9084628670120898,1.0639032815198621,False,False,False,False,0.01752385593934482,0.01670281270432837,False,False,False,False,42372.0,42319.30339341409,False,False,False,False,75.31145771200555,False,False,False,False
2025-04-22 15:00:00+00:00,2.56,2.56,2.56,2.56,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4659319211297626,2.478298521574695,2.478298521574695,2.478298521574695,2.478298521574695,2.478298521574695,2.478298521574695,2.5676019592365456,2.5676019592365456,2.5626792736182744,2.4948124552724105,2.4948124552724105,,,,,,2.5611147757255934,2.4948124552724105,,2.459717941118356,,,2.50193592943451,"rgba(38, 166, 154, 0.5)",0.09309096587708414,2.50076170653148,0.6363484674413751,63.09353983353617,18.79047067673625,False,True,True,False,False,7.105701237329949,2.4873,2.493475,0.0,0.0,0.0,0.0,0.9178321678321678,1.055944055944056,False,False,False,False,0.014602746795808546,0.015652779750068457,False,False,False,False,42372.0,42320.12039506658,False,False,False,False,74.1438382125946,False,False,False,False
2025-04-22 16:00:00+00:00,2.56,2.57,2.56,2.565,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4659319211297626,2.478298521574695,2.478298521574695,2.478298521574695,2.478298521574695,2.478298521574695,2.478298521574695,2.5676019592365456,2.5676019592365456,2.5626792736182744,2.4948124552724105,2.4948124552724105,,,,,,2.5611147757255934,2.4948124552724105,,2.459717941118356,,,2.50193592943451,"rgba(38, 166, 154, 0.5)",0.09300600581208524,2.50076170653148,0.6906897345781144,63.76049970601486,18.79047067673625,False,True,True,False,False,7.566476481776942,2.4923,2.495375,0.0,0.0,0.0,0.0,0.9097345132743362,1.0584070796460179,False,False,False,False,0.02044526414160894,0.018049021945838697,False,False,False,False,42372.0,42320.92473002678,False,False,False,False,72.9943213410815,False,False,False,False
2025-04-22 17:00:00+00:00,2.565,2.565,2.565,2.565,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4659319211297626,2.478298521574695,2.478298521574695,2.478298521574695,2.478298521574695,2.478298521574695,2.478298521574695,2.5676019592365456,2.5676019592365456,2.5626792736182744,2.4948124552724105,2.4948124552724105,,,,,,2.5611147757255934,2.4948124552724105,,2.459717941118356,,,2.50193592943451,"rgba(38, 166, 154, 0.5)",0.09377349555428222,2.50076170653148,0.6850367802630799,64.20513962100065,18.79047067673625,False,True,True,False,False,7.566476481776942,2.4973,2.497275,0.0,0.0,0.0,0.0,0.9115044247787609,1.0601769911504426,False,False,False,False,0.02044526414160894,0.019247143043723818,False,False,False,False,42372.0,42321.71659467753,False,False,False,False,71.8626264365686,False,False,False,False
2025-04-22 18:00:00+00:00,2.565,2.58,2.565,2.575,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4700595695618754,2.480687531422826,2.480687531422826,2.480687531422826,2.480687531422826,2.480687531422826,2.480687531422826,2.567636550184079,2.567636550184079,2.5627420590488543,2.4951772275387905,2.4951772275387905,,,,,,2.56253885003885,2.4951772275387905,,2.4629883899443485,,,2.5035461977161186,"rgba(38, 166, 154, 0.5)",0.09475064477187062,2.5033095348060237,0.7566224521910568,66.90377207429862,18.79047067673625,False,True,True,False,True,8.506231433677506,2.5025,2.4991749999999997,0.0,0.0,0.0,0.0,0.9119718309859154,1.0545774647887325,False,False,False,False,0.056631819864454265,0.03793948145408904,False,False,False,False,42472.0,42324.04656995384,False,False,False,False,72.29886478638925,False,False,False,False
2025-04-22 19:00:00+00:00,2.575,2.575,2.565,2.565,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4700595695618754,2.480687531422826,2.480687531422826,2.480687531422826,2.480687531422826,2.480687531422826,2.480687531422826,2.567636550184079,2.567636550184079,2.5627420590488543,2.4951772275387905,2.4951772275387905,,,,,,2.56253885003885,2.4951772275387905,,2.4629883899443485,,,2.5035461977161186,"rgba(38, 166, 154, 0.5)",0.09550779412560671,2.5033095348060237,0.6459207414302153,64.16023127811593,18.79047067673625,False,True,True,False,False,7.335386920798964,2.5075,2.501025,0.0,0.0,0.0,0.0,0.9386281588447652,1.0577617328519855,False,False,False,False,0.09182783288859489,0.06488365717134197,False,False,False,False,42472.0,42326.34042158246,False,False,False,False,71.17795215404212,False,False,False,False
2025-04-23 14:00:00+00:00,2.56,2.56,2.56,2.56,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4700595695618754,2.480687531422826,2.480687531422826,2.480687531422826,2.480687531422826,2.480687531422826,2.480687531422826,2.567636550184079,2.567636550184079,2.5627420590488543,2.4951772275387905,2.4951772275387905,,,,,,2.56253885003885,2.4951772275387905,,2.4629883899443485,,,2.5035461977161186,"rgba(38, 166, 154, 0.5)",0.0960763116364185,2.5033095348060237,0.590056635484822,60.45638266590279,15.632294077678623,False,True,True,False,False,6.750576513313813,2.5124,2.50285,0.0,0.0,0.0,0.0,0.9438405797101449,1.032608695652174,False,False,False,False,0.08445545893560781,0.07466955805347489,False,False,False,False,42472.0,42328.598709619946,False,False,False,False,70.07441801211898,False,False,False,False
2025-04-23 15:00:00+00:00,2.56,2.56,2.56,2.56,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4700595695618754,2.480687531422826,2.480687531422826,2.480687531422826,2.480687531422826,2.480687531422826,2.480687531422826,2.567636550184079,2.567636550184079,2.5627420590488543,2.4951772275387905,2.4951772275387905,,,,,,2.56253885003885,2.4951772275387905,,2.4629883899443485,,,2.5035461977161186,"rgba(38, 166, 154, 0.5)",0.09659668171795278,2.5033095348060237,0.586877977439263,57.9871502577607,13.305573966669911,False,True,True,False,False,6.750576513313813,2.5161999999999995,2.504625,0.0,0.0,0.0,0.0,0.9438405797101449,1.0271739130434783,False,False,False,False,0.08445545893560781,0.07956250849454136,False,False,False,False,42472.0,42330.82198543979,False,False,False,False,68.98799292665977,False,False,False,False
2025-04-23 16:00:00+00:00,2.56,2.56,2.56,2.56,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4700595695618754,2.480687531422826,2.480687531422826,2.480687531422826,2.480687531422826,2.480687531422826,2.480687531422826,2.567636550184079,2.567636550184079,2.5627420590488543,2.4951772275387905,2.4951772275387905,,,,,,2.56253885003885,2.4951772275387905,,2.4629883899443485,,,2.5035461977161186,"rgba(38, 166, 154, 0.5)",0.09702846243511792,2.5033095348060237,0.5842663458867523,56.340995318999305,11.702505443593637,False,True,True,False,False,6.750576513313813,2.52,2.50585,0.0,0.0,0.0,0.0,0.9438405797101449,1.0271739130434783,False,False,False,False,0.08445545893560781,0.08200898371507459,False,False,False,False,42472.0,42333.01079186708,False,False,False,False,67.91841164097512,False,False,False,False
2025-04-23 17:00:00+00:00,2.56,2.56,2.56,2.56,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4700595695618754,2.480687531422826,2.480687531422826,2.480687531422826,2.480687531422826,2.480687531422826,2.480687531422826,2.567636550184079,2.567636550184079,2.5627420590488543,2.4951772275387905,2.4951772275387905,,,,,,2.56253885003885,2.4951772275387905,,2.4629883899443485,,,2.5035461977161186,"rgba(38, 166, 154, 0.5)",0.09741098963105485,2.5033095348060237,0.5819719664967176,55.24355869315837,10.527927381391507,False,True,True,False,False,6.750576513313813,2.524,2.507225,0.0,0.0,0.0,0.0,0.9438405797101449,1.0271739130434783,False,False,False,False,0.08445545893560781,0.0832322213253412,False,False,False,False,42472.0,42335.165663310996,False,False,False,False,66.86541301088248,False,False,False,False
2025-04-23 18:00:00+00:00,2.56,2.6,2.56,2.59,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4742517887984206,2.4832045937551093,2.4832045937551093,2.4832045937551093,2.4832045937551093,2.4832045937551093,2.4832045937551093,2.5677307176995225,2.5677307176995225,2.5628626945534796,2.4955848669811034,2.4955848669811034,,,,,,2.5647094641614476,2.4955848669811034,,2.4663556239507556,,,2.5052477679369844,"rgba(38, 166, 154, 0.5)",0.09819506235178455,2.5062090632590612,0.8533111007227325,62.016636155824806,6.315704988125518,False,True,True,False,True,9.764680978230164,2.5277000000000003,2.508825,0.0,0.0,0.0,0.0,0.9446428571428571,1.0125,False,False,False,False,0.11281653399381432,0.09802437765957775,False,False,False,False,42572.0,42338.83751349222,False,False,False,False,67.37912753784553,False,False,False,False
2025-04-23 19:00:00+00:00,2.59,2.6,2.55,2.565,501.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5716666666666668,2.489489020709751,2.4928834534468955,2.4928834534468955,2.4928834534468955,2.4928834534468955,2.4928834534468955,2.4928834534468955,2.567845563968162,2.567845563968162,2.5631137355340545,2.497307512691885,2.497307512691885,,,,,,2.56709846927119,2.497307512691885,,2.479303067484663,,,2.516298176685534,"rgba(38, 166, 154, 0.5)",0.09853508087053442,2.5196793888077305,0.4599439183676765,58.7205705717326,6.315704988125518,False,True,True,False,False,6.69667383390269,2.5309,2.5103,0.0,0.0,0.0,0.0,0.9421052631578946,1.012280701754386,False,False,False,False,0.1057110719031773,0.10186772478137752,False,False,False,False,42071.0,42334.68499390319,False,False,False,False,74.10193176206498,False,False,False,False
2025-04-24 14:00:00+00:00,2.565,2.615,2.565,2.615,28.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5730781348456206,2.490432270710822,2.4935243470081767,2.4935243470081767,2.4935243470081767,2.4935243470081767,2.4935243470081767,2.4935243470081767,2.5678952009923637,2.5678952009923637,2.5631697730802747,2.4974351914541493,2.4974351914541493,,,,,,2.5676866173503696,2.4974351914541493,,2.4801153627427093,,,2.516806695813754,"rgba(38, 166, 154, 1.0)",0.09952984069709847,2.5204416389892152,0.9500503602588561,63.081605704125366,6.583537392199432,False,True,True,False,True,11.39493400176579,2.5351,2.512,0.0,0.0,0.0,0.0,0.9482758620689654,1.006896551724138,False,False,False,False,0.1645731982124132,0.13322046149689537,False,False,False,False,42099.0,42331.03096298996,False,False,False,False,73.38717313009498,False,False,False,False
2025-04-24 15:00:00+00:00,2.615,2.62,2.615,2.62,32.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5756595365418895,2.4916865869853915,2.4943852841848106,2.4943852841848106,2.4943852841848106,2.4943852841848106,2.4943852841848106,2.4943852841848106,2.567988875991488,2.567988875991488,2.563269899792022,2.4976095611544302,2.4976095611544302,,,,,,2.568753565942506,2.4976095611544302,,2.48118500604595,,,2.517548046363077,"rgba(38, 166, 154, 1.0)",0.1005200441667228,2.5216053081098133,0.9788564331208321,66.4043331328208,9.559375389275445,False,False,True,False,True,11.838260018800629,2.5379,2.5139,0.0,0.0,0.0,0.0,1.0199999999999998,1.0054545454545456,False,False,False,False,0.20776626659953512,0.17049336404821525,False,False,False,False,42131.0,42327.9297077498,False,False,False,False,72.74551153117878,False,False,False,False
2025-04-24 16:00:00+00:00,2.62,2.62,2.62,2.62,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5756595365418895,2.4916865869853915,2.4943852841848106,2.4943852841848106,2.4943852841848106,2.4943852841848106,2.4943852841848106,2.4943852841848106,2.567988875991488,2.567988875991488,2.563269899792022,2.4976095611544302,2.4976095611544302,,,,,,2.568753565942506,2.4976095611544302,,2.48118500604595,,,2.517548046363077,"rgba(38, 166, 154, 1.0)",0.10140663837395925,2.5216053081098133,0.9702983302467316,68.61948475195108,11.604800919998084,True,False,True,False,True,11.838260018800629,2.5407,2.51525,0.0,0.0,0.0,0.0,1.0409683426443201,0.953445065176909,False,False,False,False,0.2117287090319872,0.19111103654010123,False,False,False,False,42131.0,42324.87653398623,False,False,False,False,71.61767414309848,False,False,False,False
2025-04-24 17:00:00+00:00,2.62,2.62,2.62,2.62,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5756595365418895,2.4916865869853915,2.4943852841848106,2.4943852841848106,2.4943852841848106,2.4943852841848106,2.4943852841848106,2.4943852841848106,2.567988875991488,2.567988875991488,2.563269899792022,2.4976095611544302,2.4976095611544302,,,,,,2.568753565942506,2.4976095611544302,,2.48118500604595,,,2.517548046363077,"rgba(38, 166, 154, 1.0)",0.10219232001608987,2.5216053081098133,0.9628384195083823,70.09625249803793,13.105854548173468,True,False,True,False,True,11.838260018800629,2.5435,2.5166,0.0,0.0,0.0,0.0,1.0468164794007488,0.9288389513108615,False,False,False,False,0.2117287090319872,0.20141987278604423,False,False,False,False,42131.0,42321.87069625001,False,False,False,False,70.50732260599618,False,False,False,False
2025-04-24 18:00:00+00:00,2.62,2.62,2.62,2.62,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5756595365418895,2.4916865869853915,2.4943852841848106,2.4943852841848106,2.4943852841848106,2.4943852841848106,2.4943852841848106,2.4943852841848106,2.567988875991488,2.567988875991488,2.563269899792022,2.4976095611544302,2.4976095611544302,,,,,,2.568753565942506,2.4976095611544302,,2.48118500604595,,,2.517548046363077,"rgba(38, 166, 154, 1.0)",0.10287940110231901,2.5216053081098133,0.9564080937089443,71.0807643287625,14.287074078356824,True,False,True,False,True,11.838260018800629,2.5463,2.5179500000000004,0.0,0.0,0.0,0.0,1.0674373795761078,0.9210019267822738,False,False,False,False,0.2117287090319872,0.20657429090901572,False,False,False,False,42131.0,42318.91146064923,False,False,False,False,69.41418582140709,False,False,False,False
2025-04-24 19:00:00+00:00,2.62,2.68,2.62,2.68,222.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.599572158365262,2.502408417025346,2.501948844545019,2.501948844545019,2.501948844545019,2.501948844545019,2.501948844545019,2.501948844545019,2.5691593131637256,2.5691593131637256,2.564472794831578,2.4992183200202303,2.4992183200202303,,,,,,2.580388665517902,2.4992183200202303,,2.4902960752811576,,,2.5242232079892473,"rgba(0, 255, 255, 0.75)",0.10473677860614904,2.5325970452888007,1.4073657474753145,75.86326444425079,18.988964719966148,True,False,True,False,True,17.089543274279777,2.5503,2.51925,0.0,0.0,0.0,0.0,1.0530303030303028,0.8996212121212123,False,False,False,False,0.2598313659606805,0.23320282843484813,False,False,False,False,42353.0,42319.43996513529,False,False,False,False,71.77985735905969,False,False,False,False
2025-04-25 14:00:00+00:00,2.68,2.68,2.68,2.68,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.599572158365262,2.502408417025346,2.501948844545019,2.501948844545019,2.501948844545019,2.501948844545019,2.501948844545019,2.501948844545019,2.5691593131637256,2.5691593131637256,2.564472794831578,2.4992183200202303,2.4992183200202303,,,,,,2.580388665517902,2.4992183200202303,,2.4902960752811576,,,2.5242232079892473,"rgba(0, 255, 255, 0.75)",0.1061353461939632,2.5325970452888007,1.3888205955612505,79.05159785457631,22.081846714947957,True,False,True,False,True,17.089543274279777,2.5543,2.5206500000000003,0.0,0.0,0.0,0.0,1.0722433460076044,0.9011406844106465,False,False,False,False,0.3091405568154721,0.2711716926251601,False,False,False,False,42353.0,42319.96027575334,False,False,False,False,70.66699135349288,False,False,False,False
2025-04-25 15:00:00+00:00,2.68,2.68,2.635,2.635,600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6214497469269706,2.5240864953080373,2.5182152230971133,2.5182152230971133,2.5182152230971133,2.5182152230971133,2.5182152230971133,2.5182152230971133,2.5718462404904354,2.5718462404904354,2.5672538658862636,2.5031502165819175,2.5031502165819175,,,,,,2.5982301010963975,2.5031502165819175,,2.5096267903974185,,,2.5363134123729743,"rgba(38, 166, 154, 0.5)",0.10643409329823286,2.551320337053604,0.7862110753546012,72.53142046477625,22.081846714947957,True,False,True,False,False,11.475041170885184,2.5580000000000003,2.521675,0.0,0.0,0.0,0.0,1.0584905660377355,0.9037735849056605,False,False,False,False,0.2720346938886655,0.27160319325691284,False,False,False,False,41753.0,42311.17019395872,False,False,False,False,78.87370466584183,False,False,False,False
2025-04-25 16:00:00+00:00,2.635,2.67,2.635,2.67,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6214497469269706,2.5240864953080373,2.5182152230971133,2.5182152230971133,2.5182152230971133,2.5182152230971133,2.5182152230971133,2.5182152230971133,2.5718462404904354,2.5718462404904354,2.5672538658862636,2.5031502165819175,2.5031502165819175,,,,,,2.5982301010963975,2.5031502165819175,,2.5096267903974185,,,2.5363134123729743,"rgba(38, 166, 154, 1.0)",0.10484879718084998,2.551320337053604,1.1319124886257819,71.01890634036403,28.556025405592237,True,False,True,False,False,14.406967624574555,2.5620999999999996,2.522875,0.0,0.0,0.0,0.0,1.0540037243947857,0.9031657355679704,False,False,False,False,0.2638905701671586,0.26774688171203576,False,False,False,False,41753.0,42302.516392502,False,False,False,False,77.65085653148769,False,False,False,False
2025-04-25 17:00:00+00:00,2.67,2.67,2.67,2.67,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6214497469269706,2.5240864953080373,2.5182152230971133,2.5182152230971133,2.5182152230971133,2.5182152230971133,2.5182152230971133,2.5182152230971133,2.5718462404904354,2.5718462404904354,2.5672538658862636,2.5031502165819175,2.5031502165819175,,,,,,2.5982301010963975,2.5031502165819175,,2.5096267903974185,,,2.5363134123729743,"rgba(38, 166, 154, 1.0)",0.10295249494896656,2.551320337053604,1.1527614071443837,70.01056359075588,27.432185017222167,True,False,True,False,False,14.406967624574566,2.5658,2.524425,0.0,0.0,0.0,0.0,1.0670391061452513,0.9031657355679704,False,False,False,False,0.292552695375111,0.2801497885435734,False,False,False,False,41753.0,42293.996758509726,False,False,False,False,76.44696728293749,False,False,False,False
2025-04-25 18:00:00+00:00,2.67,2.705,2.67,2.705,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6262969206563276,2.5281306252489046,2.521364263022239,2.521364263022239,2.521364263022239,2.521364263022239,2.521364263022239,2.521364263022239,2.572515517114735,2.572515517114735,2.567933466292943,2.5039731994749523,2.5039731994749523,,,,,,2.602126177795985,2.5039731994749523,,2.5132595082723626,,,2.538732617193152,"rgba(0, 255, 255, 0.75)",0.10171170173717016,2.5550934782083408,1.4738375155596923,71.57764154129482,27.432185017222167,True,False,True,False,False,17.185364734223608,2.5701,2.52615,0.0,0.0,0.0,0.0,1.0665434380776337,0.8964879852125694,False,False,False,False,0.3216901187724416,0.3009199536580075,False,False,False,False,41853.0,42287.159599463055,False,False,False,False,76.81213058087644,False,False,False,False
2025-04-25 19:00:00+00:00,2.705,2.705,2.665,2.68,1000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.649267686937844,2.5580636451301833,2.5460509068739525,2.5460509068739525,2.5460509068739525,2.5460509068739525,2.5460509068739525,2.5460509068739525,2.5783017439431917,2.5783017439431917,2.5738356689852706,2.5114127504251527,2.5114127504251527,,,,,,2.625726048629274,2.5114127504251527,,2.5413383963458265,,,2.556684725464131,"rgba(38, 166, 154, 1.0)",0.09952377596324807,2.580855819731437,0.9961858792935553,69.02814618678818,26.065331410346673,True,False,True,False,False,14.204088090146257,2.5739,2.52775,0.0,0.0,0.0,0.0,1.058287795992714,0.8979963570127506,False,False,False,False,0.31749621358856694,0.3092080836232872,False,False,False,False,40853.0,42264.924566913236,False,False,False,False,91.12512080442875,False,False,False,False
2025-04-28 14:00:00+00:00,2.68,2.68,2.68,2.68,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.649267686937844,2.5580636451301833,2.5460509068739525,2.5460509068739525,2.5460509068739525,2.5460509068739525,2.5460509068739525,2.5460509068739525,2.5783017439431917,2.5783017439431917,2.5738356689852706,2.5114127504251527,2.5114127504251527,,,,,,2.625726048629274,2.5114127504251527,,2.5413383963458265,,,2.556684725464131,"rgba(38, 166, 154, 1.0)",0.09697482723427742,2.580855819731437,1.0223702696478625,67.32848261711707,24.145115971359274,False,False,True,False,False,14.204088090146257,2.5768,2.52935,0.0,0.0,0.0,0.0,1.0834879406307976,0.9053803339517627,False,False,False,False,0.3091405568154721,0.30917432021937963,False,False,False,False,40853.0,42243.03426355024,False,False,False,False,89.71232823381744,False,False,False,False
2025-04-28 15:00:00+00:00,2.74,2.74,2.735,2.735,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.649267686937844,2.5580636451301833,2.5460509068739525,2.5460509068739525,2.5460509068739525,2.5460509068739525,2.5460509068739525,2.5460509068739525,2.5783017439431917,2.5783017439431917,2.5738356689852706,2.5114127504251527,2.5114127504251527,,,,,,2.625726048629274,2.5114127504251527,,2.5413383963458265,,,2.556684725464131,"rgba(0, 255, 255, 0.75)",0.09749737811212975,2.580855819731437,1.5810084666203508,69.64202454097497,24.145115971359274,True,False,True,False,False,18.39731048283647,2.5808,2.531225,0.0,0.0,0.0,0.0,1.0915750915750915,0.8864468864468865,False,False,False,False,0.3428280976625009,0.32600120894094026,False,False,False,False,40853.0,42221.483344735505,False,True,False,False,88.32143942399081,False,True,False,False
2025-04-28 16:00:00+00:00,2.735,2.735,2.735,2.735,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.649267686937844,2.5580636451301833,2.5460509068739525,2.5460509068739525,2.5460509068739525,2.5460509068739525,2.5460509068739525,2.5460509068739525,2.5783017439431917,2.5783017439431917,2.5738356689852706,2.5114127504251527,2.5114127504251527,,,,,,2.625726048629274,2.5114127504251527,,2.5413383963458265,,,2.556684725464131,"rgba(0, 255, 255, 0.75)",0.09836327227849942,2.580855819731437,1.567090812433821,71.1843858235469,24.145115971359274,True,False,True,False,True,18.39731048283647,2.5839,2.53315,0.0,0.0,0.0,0.0,1.1078066914498141,0.8773234200743495,False,False,False,False,0.33891431687616397,0.3324577629085521,False,False,False,False,40853.0,42200.26654869309,False,False,False,False,86.9521147817584,False,False,False,False
2025-04-28 17:00:00+00:00,2.735,2.735,2.735,2.735,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.649267686937844,2.5580636451301833,2.5460509068739525,2.5460509068739525,2.5460509068739525,2.5460509068739525,2.5460509068739525,2.5460509068739525,2.5783017439431917,2.5783017439431917,2.5738356689852706,2.5114127504251527,2.5114127504251527,,,,,,2.625726048629274,2.5114127504251527,,2.5413383963458265,,,2.556684725464131,"rgba(0, 255, 255, 0.75)",0.09772262640613287,2.580855819731437,1.577364280283906,72.21262667859486,24.145115971359274,True,False,True,False,True,18.39731048283647,2.5874,2.535075,0.0,0.0,0.0,0.0,1.1082089552238805,0.8656716417910449,False,False,False,False,0.33891431687616397,0.335686039892358,False,False,False,False,40853.0,42179.37869522498,False,False,False,False,85.60401997894043,False,False,False,False
