date,Open,High,Low,Close,Volume,aVWAP_peak_861,aVWAP_valley_882,aVWAP_valley_871,aVWAP_valley_842,aVWAP_valley_805,aVWAP_valley_790,aVWAP_valley_767,aVWAP_valley_750,aVWAP_valley_708,aVWAP_valley_678,aVWAP_valley_648,aVWAP_valley_618,aVWAP_valley_552,aVWAP_valley_511,aVWAP_valley_491,aVWAP_valley_475,aVWAP_valley_462,aVWAP_OB_bull_805,aVWAP_OB_bull_708,aVWAP_OB_bull_511,aVWAP_OB_bear_861,aVWAP_OB_bear_781,aVWAP_OB_bear_699,aVWAP_OB_bear_437,aVWAP_OB_bear_402,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-07 18:00:00+00:00,141.84,141.95,141.22,141.535,12431.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,140.4836487933335,,52.41781203666801,5.293326831188288,False,True,True,False,True,18.177869926163236,139.1198,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,166825.0,44037.12172893239,False,False,False,False,6835.793596639488,False,False,False,False
2025-01-07 19:00:00+00:00,141.47,141.76,141.05,141.095,19254.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,140.50612124417464,,50.41906333459946,5.293326831188288,False,True,False,False,True,15.860718762610919,139.2432,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,147571.0,45642.29813623576,False,False,False,False,7028.323928474535,False,False,False,False
2025-01-07 20:00:00+00:00,141.05,141.66,140.515,141.505,23615.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,140.52873977006425,,50.621198985662346,5.293326831188288,False,True,False,False,True,17.226789521462994,139.3719,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,171186.0,47588.712118619704,False,False,False,False,7285.481697025317,False,False,False,False
2025-01-08 15:00:00+00:00,139.24,140.965,138.99,140.365,16490.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,140.42079140561697,,47.15277150881073,2.9711728610322936,False,True,False,True,False,11.554213968368227,139.482,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,154696.0,49249.29022530776,False,False,False,False,7428.187407148956,False,False,False,False
2025-01-08 16:00:00+00:00,140.43,141.36,140.43,141.295,11015.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,140.49987170284453,,48.0843078481051,2.9711728610322936,False,True,False,True,False,14.644455276554101,139.6001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,165711.0,51054.89812879136,False,False,False,False,7483.796904712537,False,False,False,False
2025-01-08 17:00:00+00:00,141.46,141.58,141.01,141.195,6299.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,3.302104281315861,140.53491966177083,0.1998968784735435,48.38382897678557,2.9711728610322936,False,True,False,False,False,14.167926365825377,139.7094,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,159412.0,52734.853196562035,False,False,False,False,7465.427960453428,False,False,False,False
2025-01-08 18:00:00+00:00,141.13,141.35,140.63,140.63,8678.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,3.251806854630157,140.5466727288591,0.025624914045014924,46.79851259478244,1.762501313998449,False,True,False,True,False,11.516455187745784,139.8264,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,150734.0,54254.219813669595,False,False,False,False,7484.227526958026,False,False,False,False
2025-01-08 19:00:00+00:00,140.63,142.1,140.6,141.92,9051.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,3.213789528754954,140.58969370328222,0.4139369690563202,49.861354625182514,1.762501313998449,False,True,False,False,True,15.629506160399004,139.9791,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,159785.0,55890.35594058945,False,False,False,False,7508.5185730517005,False,False,False,False
2025-01-08 20:00:00+00:00,141.92,142.75,141.68,142.39,21201.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,3.177866443879445,140.7281320135612,0.5229508589448522,53.11293428893849,-1.8716545185241173,False,True,True,False,True,17.025934806244766,140.12890000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,180986.0,57829.82329034775,False,False,False,False,7720.805106802837,False,False,False,False
2025-01-09 15:00:00+00:00,142.39,142.39,142.39,142.39,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,3.1358034273747126,140.7281320135612,0.5299656132559594,55.2806540647758,0.22309344380600038,False,True,True,False,True,17.025934806244777,140.2675,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,180986.0,59739.221378869486,False,False,False,False,7601.102702046203,False,False,False,False
2025-01-09 16:00:00+00:00,142.39,142.39,142.39,142.39,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,3.0873495323877735,140.7281320135612,0.5382830706419822,56.72580058200068,1.6793257735025762,False,True,True,False,True,17.025934806244777,140.40200000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,180986.0,61619.016396251354,False,False,False,False,7483.256148526107,False,False,False,False
2025-01-09 17:00:00+00:00,142.39,142.39,142.39,142.39,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,3.0321983996986432,140.7281320135612,0.5480736308692545,57.68923159348393,2.755367596159317,False,True,True,False,True,17.025934806244777,140.53239999999997,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,180986.0,63469.6673048366,False,False,False,False,7367.236673355159,False,False,False,False
2025-01-09 18:00:00+00:00,142.39,142.39,142.39,142.39,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,3.02095347397006,140.7281320135612,0.5501137308992694,58.33151893447277,3.602851682093288,False,True,True,False,True,17.025934806244777,140.653,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,180986.0,65291.625951273236,False,False,False,False,7253.01594973725,False,False,False,False
2025-01-09 19:00:00+00:00,142.39,142.39,142.39,142.39,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.9998685436663997,140.7281320135612,0.5539802702179961,58.75971049513198,4.3086966935466435,False,True,True,False,True,17.025934806244777,140.7677,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,180986.0,67085.33717683489,False,False,False,False,7140.5660900514,False,False,False,False
2025-01-09 20:00:00+00:00,142.39,142.39,142.39,142.39,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.9916089105820234,140.7281320135612,0.5555097728718353,59.04517153557147,4.921350390513844,False,True,True,False,True,17.025934806244777,140.8875,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,180986.0,68851.23892603125,False,False,False,False,7029.859639042851,False,False,False,False
2025-01-10 15:00:00+00:00,144.425,144.425,142.965,143.045,17484.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.990728688813143,140.88968022393396,0.7206671016759302,62.030765087709995,7.982740733418559,False,False,True,False,True,19.13527517320867,141.03,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,198470.0,70860.8321209765,False,False,False,False,7191.939334561566,False,False,False,False
2025-01-10 16:00:00+00:00,143.045,143.315,142.715,142.99,38972.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.985061950252749,141.09170939839402,0.6359300521201117,63.58507036328664,9.592046401699562,False,False,True,False,True,18.842719309469828,141.1773,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,159498.0,72235.05177801562,False,False,False,False,7684.653453405573,False,False,False,False
2025-01-10 17:00:00+00:00,143.015,144.175,142.77,143.84,12882.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.9912402622166954,141.1666295794383,0.8937330960437668,67.40402734352858,13.224028893711584,True,False,True,False,True,20.0,141.27859999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,172380.0,73787.68663417042,False,False,False,False,7765.232469631843,False,False,False,False
2025-01-10 18:00:00+00:00,143.83,144.13,143.52,143.75,14259.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.991009935194521,141.24956493368376,0.8359835374982217,69.22480941700908,14.910269025369558,True,False,True,False,True,20.0,141.3833,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,158121.0,75095.1798646484,False,False,False,False,7865.91103599414,False,False,False,False
2025-01-10 19:00:00+00:00,143.665,143.705,142.06,142.06,23364.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.9606378482462814,141.3015768747653,0.2561688271613368,61.21322702883437,16.24245088639219,False,False,True,False,False,12.55591576545848,141.44989999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,134757.0,76020.16932411122,False,False,False,False,8106.1914850484945,False,False,False,False
2025-01-10 20:00:00+00:00,141.93,142.61,140.92,142.36,53551.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.9304694270821128,141.4376558956262,0.31474278347691365,57.16028393547194,12.85103056625141,False,True,True,False,False,13.533332999316418,141.5155,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,188308.0,77761.0659237374,False,False,False,False,8810.762159698905,False,False,False,False
2025-01-13 15:00:00+00:00,142.36,142.36,142.36,142.36,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.896674309281932,141.4376558956262,0.3184148460937826,54.45832187323032,10.615009419864627,False,True,True,False,False,13.533332999316428,141.5725,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,188308.0,79474.97187840815,False,False,False,False,8674.161195982642,False,False,False,False
2025-01-13 16:00:00+00:00,142.36,151.175,142.36,150.22,14853.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",3.0871742407568585,142.680742554829,2.442122425627213,64.55125755124878,7.333341752530899,True,False,True,False,True,20.0,141.7875,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,203161.0,81392.58471750258,False,False,False,False,8769.957146432524,False,False,False,False
2025-01-13 17:00:00+00:00,150.225,150.29,147.75,148.15,38612.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",3.175235889655261,143.39141436725512,1.4986557843617494,66.42575266219808,8.629917903000504,True,False,True,False,True,20.0,141.96110000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,164549.0,82681.83146606844,False,False,False,False,9232.624477495585,False,False,False,False
2025-01-13 18:00:00+00:00,148.18,148.24,146.67,146.93,21862.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",3.211621419804025,143.52220328350492,1.0610829456676842,65.28267302075308,8.629917903000504,True,False,True,False,True,19.727667508252672,142.1103,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,142687.0,83612.144156517,False,False,False,False,9428.42874916232,False,False,False,False
2025-01-13 19:00:00+00:00,146.91,147.51,146.6,146.8,15908.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",3.250184183277172,143.5979687876342,0.9851845408764512,64.26624475257111,8.629917903000504,True,False,True,False,True,19.28842500404094,142.25689999999997,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,126779.0,84281.39773548572,False,False,False,False,9528.887218167556,False,False,False,False
2025-01-13 20:00:00+00:00,146.74,146.9,145.97,146.75,27454.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",3.2656639875037894,143.68958895643894,0.9371481742371113,63.48045999852216,8.629917903000504,True,False,True,False,True,19.11714886913734,142.4025,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,99325.0,84514.63187912159,False,False,False,False,9806.795943467285,False,False,False,False
2025-01-14 15:00:00+00:00,146.41,147.52,146.26,147.085,26921.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",3.285326580225869,143.8123894216592,0.9961294557559092,63.43675258350572,8.629917903000504,True,False,True,False,True,19.8026457156351,142.5548,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,126246.0,85161.62983448403,False,False,False,False,10072.132440467793,False,False,False,False
2025-01-14 16:00:00+00:00,146.92,147.54,146.46,147.19,13819.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",3.2945373843039687,143.87571558919362,1.0059938693051387,63.56837452088743,8.629917903000504,True,False,True,False,True,20.0,142.7092,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,140065.0,86012.84487580987,False,False,False,False,10130.22341038302,False,False,False,False
2025-01-14 17:00:00+00:00,147.04,148.8,147.03,148.8,7288.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",3.353431116372022,143.92928512063276,1.4524571134285706,65.88647664524223,9.808204052106454,True,False,True,False,True,20.0,142.8532,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,147353.0,86963.85503277405,False,False,False,False,10086.157931152275,False,False,False,False
2025-01-14 18:00:00+00:00,148.74,150.055,148.69,149.63,12932.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",3.4355061365706003,144.0589635506221,1.62160573374467,68.38396144323542,12.55608816192445,True,False,True,False,True,20.0,143.0162,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,160285.0,88100.61697025043,False,False,False,False,10130.279513615029,False,False,False,False
2025-01-14 19:00:00+00:00,149.56,149.69,148.895,149.045,16722.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",3.465002470001564,144.20439647552197,1.3969985783230416,68.30376827672083,12.86124616957872,True,False,True,False,True,20.0,143.1675,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,143563.0,88960.4988776884,False,False,False,False,10232.476730458207,False,False,False,False
2025-01-14 20:00:00+00:00,149.13,149.63,148.71,149.38,20149.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",3.479817940769417,144.36621124041298,1.4408192741481252,68.71695840950201,13.697442924835528,True,False,True,False,True,20.0,143.3582,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,163712.0,90119.43687958471,False,False,False,False,10386.221277272809,False,False,False,False
2025-01-15 15:00:00+00:00,151.57,152.835,151.3,152.01,15595.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",3.5884217615462277,144.5720763525613,2.0727562537781865,71.83104970562017,16.971629949112938,True,False,True,False,True,20.0,143.58950000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,179307.0,91502.18979618029,False,False,False,False,10466.977536539896,False,False,False,False
2025-01-15 16:00:00+00:00,152.01,153.13,152.01,152.58,10264.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",3.7149287335688266,145.6931134878911,1.8538408152699244,74.37388609353906,19.557020754522142,True,False,True,False,True,20.0,143.8121,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,189571.0,93022.63646600695,False,False,False,False,10463.83059798889,False,False,False,False
2025-01-15 17:00:00+00:00,152.53,152.535,150.7,151.685,17845.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",3.7973967517353096,145.78843718622517,1.5527908194160283,73.38556222165255,19.557020754522142,True,False,True,False,True,20.0,143.99980000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,171726.0,94242.84365258049,False,False,False,False,10578.26733290379,False,False,False,False
2025-01-15 18:00:00+00:00,151.64,152.14,151.59,152.09,5003.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",3.8841944310729573,145.83538987060587,1.6102721530514075,73.19413127360262,19.557020754522142,True,False,True,False,True,20.0,144.2044,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,176729.0,95521.69878974977,False,False,False,False,10491.829079680476,False,False,False,False
2025-01-15 19:00:00+00:00,152.09,152.69,151.77,152.53,12928.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",3.9825248544379512,145.9748315368513,1.6459830641970534,73.5790891915238,19.557020754522142,True,False,True,False,True,20.0,144.406,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,189657.0,96981.16082401722,False,False,False,False,10529.599171468375,False,False,False,False
2025-01-15 20:00:00+00:00,152.51,152.77,151.82,151.985,19117.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",4.056483652330111,146.1513582640069,1.438103105048183,72.02523220114502,19.557020754522142,True,False,True,False,False,20.0,144.5982,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,170540.0,98121.6079430247,False,False,False,False,10662.73716880995,False,False,False,False
2025-01-16 15:00:00+00:00,151.635,152.36,151.02,152.2,7181.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",4.119548582371903,146.20625283932094,1.4549524154969533,71.31469587653905,19.557020754522142,True,False,True,False,False,20.0,144.7894,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,177721.0,99355.70704468324,False,False,False,False,10608.756747588091,False,False,False,False
2025-01-16 16:00:00+00:00,152.16,152.16,150.8,151.33,12409.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",4.135914498480183,146.28323378091108,1.2202298236444353,67.92693833130238,21.714518574770025,True,False,True,False,False,20.0,144.96099999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,165312.0,100378.28523003699,False,False,False,False,10636.667495687501,False,False,False,False
2025-01-16 17:00:00+00:00,151.33,151.68,151.18,151.445,11016.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",4.137268544463709,146.3512581348304,1.231184732251859,65.90489698679437,19.776061254300444,True,False,True,False,False,20.0,145.1345,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,176328.0,101555.80018771082,False,False,False,False,10642.548619785368,False,False,False,False
2025-01-16 18:00:00+00:00,151.47,152.17,151.47,151.97,5071.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",4.208639235693182,146.38810268083802,1.3262950342291855,65.64691218419352,19.44252213664403,True,False,True,False,False,20.0,145.3139,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,181399.0,102793.67925456801,False,False,False,False,10556.168021029005,False,False,False,False
2025-01-16 19:00:00+00:00,152.0,152.94,151.9,152.58,9159.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",4.283107713411441,146.4671521893866,1.427199178641388,66.64630966286549,19.44252213664403,True,False,True,False,False,20.0,145.5437,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,190558.0,104154.36639790803,False,False,False,False,10534.506501323129,False,False,False,False
2025-01-16 20:00:00+00:00,152.67,152.72,151.56,151.65,12615.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",4.328769486848449,146.5561947089049,1.1767328582801548,63.940241833469116,17.694251111775017,True,False,True,False,False,20.0,145.7506,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,177943.0,105298.37622119627,False,False,False,False,10566.76221448091,False,False,False,False
2025-01-17 15:00:00+00:00,150.57,152.275,150.57,152.14,7366.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",4.384387486369169,147.16350650443098,1.135048740796898,63.24682154127669,16.957541269811543,False,False,True,False,False,20.0,145.9843,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,185309.0,106538.85100846455,False,False,False,False,10517.137994101362,False,False,False,False
2025-01-17 16:00:00+00:00,152.105,152.75,151.64,152.68,7643.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",4.452183103533292,147.25414065004443,1.218696361712878,63.936157108619454,16.957541269811543,True,False,True,False,False,20.0,146.2277,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,192952.0,107878.58975251936,False,False,False,False,10472.577715123045,False,False,False,False
2025-01-17 17:00:00+00:00,152.68,152.88,152.13,152.68,8496.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",4.511419397704224,147.33491550557466,1.1847899792126093,64.39571415351463,16.957541269811543,True,False,True,False,False,20.0,146.4348,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,192952.0,109197.55735325548,False,False,False,False,10441.933099384702,False,False,False,False
2025-01-17 18:00:00+00:00,152.68,153.09,152.22,152.71,6986.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",4.563699184131577,147.39502514467094,1.164619892960901,64.77525765990775,16.957541269811543,True,False,True,False,False,20.0,146.6552,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,199938.0,110604.38592142206,False,False,False,False,10388.352741254706,False,False,False,False
2025-01-17 19:00:00+00:00,152.665,153.55,152.62,153.395,14136.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",4.624617288280519,148.09840497041455,1.1453045083336593,66.63482298471844,16.957541269811543,True,False,True,False,True,20.0,146.8863,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,214074.0,112208.56598465583,False,False,False,False,10446.455799529826,False,False,False,False
