date,Open,High,Low,Close,Volume,aVWAP_peak_872,aVWAP_peak_871,aVWAP_peak_870,aVWAP_peak_841,aVWAP_valley_868,aVWAP_valley_827,aVWAP_valley_794,aVWAP_valley_791,aVWAP_valley_790,aVWAP_valley_765,aVWAP_valley_764,aVWAP_valley_743,aVWAP_valley_712,aVWAP_valley_695,aVWAP_valley_694,aVWAP_valley_693,aVWAP_valley_690,aVWAP_valley_677,aVWAP_valley_654,aVWAP_valley_640,aVWAP_valley_617,aVWAP_valley_616,aVWAP_valley_615,aVWAP_valley_596,aVWAP_valley_583,aVWAP_valley_563,aVWAP_valley_552,aVWAP_valley_523,aVWAP_valley_522,aVWAP_valley_496,aVWAP_valley_445,aVWAP_valley_444,aVWAP_valley_443,aVWAP_OB_bull_794,aVWAP_OB_bull_563,aVWAP_OB_bull_523,aVWAP_OB_bull_496,aVWAP_OB_bear_872,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-09 16:00:00+00:00,2.015,2.015,2.015,2.015,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.025104809728994,,45.235505202777475,-12.198512970990443,False,True,False,True,True,0.0,2.0213,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-31990.0,-13191.730768371981,False,False,False,False,8348.548828525572,False,False,False,False
2025-01-09 17:00:00+00:00,2.015,2.015,2.015,2.015,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.025104809728994,,46.973133218846584,-10.509529191678915,False,True,False,False,True,0.0,2.0223,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-31990.0,-13483.176802970866,False,False,False,False,8219.113962967036,False,False,False,False
2025-01-09 18:00:00+00:00,2.015,2.015,2.015,2.015,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.025104809728994,,48.131551896226,-9.19877819714128,False,True,False,False,True,0.0,2.0233,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-31990.0,-13770.104294397672,False,False,False,False,8091.685839510183,False,False,False,False
2025-01-09 19:00:00+00:00,2.015,2.015,2.015,2.015,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.025104809728994,,48.90383101447894,-8.113021103997681,False,True,False,False,True,0.0,2.0242,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-31990.0,-14052.583297585305,False,False,False,False,7966.233345874366,False,False,False,False
2025-01-09 20:00:00+00:00,2.015,2.015,2.015,2.015,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.025104809728994,,49.418683759980894,-7.168353644376836,False,True,False,False,True,0.0,2.0253,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-31990.0,-14330.682781343672,False,False,False,False,7842.72585213988,False,False,False,False
2025-01-10 15:00:00+00:00,1.965,1.985,1.955,1.965,15760.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.021413829043216,,40.54899759360878,-2.515559298606682,False,True,False,True,False,0.0,2.0256,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-47750.0,-14848.811730470126,False,False,False,False,7965.474288540811,False,False,False,False
2025-01-10 16:00:00+00:00,1.965,1.965,1.945,1.945,7084.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.009735356753677,,33.132124978269594,-9.245182726530174,False,True,False,True,False,0.0,2.0254999999999996,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-54834.0,-15468.737129997722,False,False,False,False,7951.8080205014185,False,False,False,False
2025-01-10 17:00:00+00:00,1.945,1.955,1.945,1.955,22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.002472274216319,,30.913998636504328,-11.106564645980875,False,True,False,True,False,0.0,2.0251,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-54812.0,-16078.710197749695,False,False,False,False,7828.865260493644,False,False,False,False
2025-01-10 18:00:00+00:00,1.955,1.995,1.955,1.995,17553.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.0071763606592894,,37.04690529292952,-11.106564645980875,False,True,False,True,True,0.0,2.0255,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-37259.0,-16407.086783831095,False,False,False,False,7979.627039400719,False,False,False,False
2025-01-10 19:00:00+00:00,1.995,1.995,1.975,1.98,2571.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.007106401077861,,39.231234801468645,-19.483344801756672,False,True,False,True,True,0.0,2.0253,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-39830.0,-16770.232725167047,False,False,False,False,7895.772356619312,False,False,False,False
2025-01-10 20:00:00+00:00,1.985,1.985,1.97,1.975,17039.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.005269288762274,,40.08236648658952,-18.504879586450723,False,True,False,True,True,0.0,2.0251,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-56869.0,-17391.91903950554,False,False,False,False,8037.527823958548,False,False,False,False
2025-01-13 15:00:00+00:00,1.975,1.975,1.975,1.975,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.005269288762274,,40.64978761000344,-17.569217273138136,False,True,False,True,True,0.0,2.0249,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-56869.0,-18003.96680633491,False,False,False,False,7912.91498947857,False,False,False,False
2025-01-13 16:00:00+00:00,1.975,1.975,1.95,1.95,517.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.0051352473321185,,38.12364351968438,-17.569217273138136,False,True,False,True,True,0.0,2.0233,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-57386.0,-18614.540964376225,False,False,False,False,7798.2496408044835,False,False,False,False
2025-01-13 17:00:00+00:00,1.955,1.965,1.945,1.965,9814.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.03720263479964878,2.0028795239856265,-1.0181946571693907,39.19229520377661,-17.569217273138136,False,True,False,True,True,0.0,2.022,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-47572.0,-19063.493817641713,False,False,False,False,7829.501584357902,False,False,False,False
2025-01-13 18:00:00+00:00,1.965,1.965,1.95,1.955,1548.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.03775358702604742,2.002544775135002,-1.2593445783628214,38.73781562916781,-17.569217273138136,False,True,False,True,True,0.0,2.0204999999999997,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-49120.0,-19529.486161554247,False,False,False,False,7732.113962894989,False,False,False,False
2025-01-13 19:00:00+00:00,1.955,1.955,1.95,1.95,1731.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.038385432672323035,2.002119034707612,-1.3577816134710707,37.86136138657277,-17.569217273138136,False,True,False,True,True,0.0,2.0189,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-50851.0,-20015.091027266582,False,False,False,False,7639.073436338476,False,False,False,False
2025-01-13 20:00:00+00:00,1.955,1.96,1.95,1.95,7946.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.038990412311903755,2.000414073514065,-1.2929864170396024,37.277058558176066,-17.569217273138136,False,True,False,True,True,0.0,2.0173,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-50851.0,-20493.167135370975,False,False,False,False,7643.831987713073,False,False,False,False
2025-01-14 15:00:00+00:00,1.935,1.965,1.935,1.945,9904.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.03962117915758998,1.9927176771426351,-1.2043477290981661,36.232441970154994,-17.569217273138136,False,True,False,True,False,0.0,2.0156,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-60755.0,-21117.381598388478,False,False,False,False,7678.873352244653,False,False,False,False
2025-01-14 16:00:00+00:00,1.945,1.955,1.945,1.945,6867.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.040269139593535015,1.991538243266829,-1.155680099862385,35.53603091147428,-17.569217273138136,False,True,False,True,False,0.0,2.0139,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-60755.0,-21731.91831779331,False,False,False,False,7666.286168488921,False,False,False,False
2025-01-14 17:00:00+00:00,1.945,1.96,1.94,1.945,3869.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.04087687511196184,1.9909158373055849,-1.123271707531978,35.0717568723538,-17.569217273138136,False,True,False,True,False,0.0,2.0118,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-60755.0,-22336.92733612209,False,False,False,False,7607.413514713899,False,False,False,False
2025-01-14 18:00:00+00:00,1.945,1.96,1.945,1.955,12942.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.041276042830093576,1.989507546500706,-0.8360187686293191,37.70800119455574,-16.646585854625656,False,False,False,True,True,0.0,2.0094000000000003,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-47813.0,-22731.90520687989,False,False,False,False,7690.120281927636,False,False,False,False
2025-01-14 19:00:00+00:00,1.955,1.97,1.945,1.945,13643.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.04160171514135818,1.988085141586871,-1.0356578194065371,37.58635647807557,-16.47689218422751,False,False,False,True,True,0.0,2.0076,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-61456.0,-23332.278769563924,False,False,False,False,7782.412990734959,False,False,False,False
2025-01-14 20:00:00+00:00,1.945,1.955,1.945,1.955,18943.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.041937533985163755,1.9861246518300437,-0.7421669533801062,40.19082166633544,-13.78388700069938,False,False,False,True,True,0.0,2.006,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-42513.0,-23629.65429251642,False,False,False,False,7955.44534746775,False,False,False,False
2025-01-15 15:00:00+00:00,1.995,2.01,1.975,1.98,15092.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.04197274963249036,1.987409973016264,-0.17654247294125508,46.76094606311403,-7.655121099945568,True,False,False,False,True,0.0,2.0047,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-27421.0,-23688.434846120817,False,False,False,False,8066.089605646544,False,False,False,False
2025-01-15 16:00:00+00:00,1.985,1.985,1.965,1.97,12767.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.04215714915913117,1.986632214693866,-0.3945289239337354,49.00939463516937,-5.737344136029236,True,False,False,False,True,0.0,2.0031,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-40188.0,-23944.242057808864,False,False,False,False,8138.971937341947,False,False,False,False
2025-01-15 17:00:00+00:00,1.975,1.995,1.97,1.985,5516.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.04202937625600072,1.986813462977723,-0.043147511080752106,52.87415345862434,-2.280821473280781,True,False,True,False,True,0.0,2.0012,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-34672.0,-24110.563886369968,False,False,False,False,8098.30570575525,False,False,False,False
2025-01-15 18:00:00+00:00,1.985,1.99,1.985,1.985,7322.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.04184075344265034,1.987158252198928,-0.05158253667410857,55.45065934092765,-0.0170383247837691,True,False,True,False,True,0.0,1.9995000000000003,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-34672.0,-24274.307081930125,False,False,False,False,8086.269958379198,False,False,False,False
2025-01-15 19:00:00+00:00,1.985,2.005,1.98,1.995,6713.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.04160171514135817,1.9876681211347704,0.17623982185149675,58.66675460382584,2.896012768817023,True,False,True,False,True,0.0,1.9975,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-27959.0,-24331.434103915704,False,False,False,False,8064.978951272544,False,False,False,False
2025-01-15 20:00:00+00:00,1.995,1.995,1.97,1.975,24510.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.041549167661137816,1.9875655778939483,-0.3024267055462858,56.377872952017654,2.896012768817023,True,False,True,False,False,0.0,1.9953999999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-52469.0,-24767.67543563794,False,False,False,False,8319.94051791948,False,False,False,False
2025-01-16 15:00:00+00:00,1.965,1.98,1.955,1.975,2427.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.041365978099691426,1.9874476748860115,-0.30091576357780475,54.8519518508122,2.896012768817023,True,False,True,False,False,0.0,1.9933,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-52469.0,-25197.153335860607,False,False,False,False,8228.577099037007,False,False,False,False
2025-01-16 16:00:00+00:00,1.975,1.985,1.965,1.98,13000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.04096944587733036,1.9872148689811042,-0.17610365057674468,54.81012724581337,2.896012768817023,True,False,True,False,False,0.0,1.9915,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-39469.0,-25418.4222763899,False,False,False,False,8302.552647889146,False,False,False,False
2025-01-16 17:00:00+00:00,1.975,1.995,1.975,1.985,3087.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.04052604545672284,1.9872635963955005,-0.055855348578674066,55.74710422079936,2.896012768817023,True,False,True,False,False,0.0,1.9897,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-36382.0,-25588.400225593155,False,False,False,False,8221.691366526524,False,False,False,False
2025-01-16 18:00:00+00:00,1.985,1.985,1.97,1.975,1437.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.04052604545672284,1.9872383799862114,-0.3019880140854242,53.95622262844747,2.896012768817023,True,False,True,False,False,0.0,1.9879000000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-37819.0,-25778.021927521942,False,False,False,False,8116.502353092003,False,False,False,False
2025-01-16 19:00:00+00:00,1.975,1.985,1.975,1.985,121.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.04043925485630687,1.987238632771937,-0.055357913490032454,54.81261331211188,2.896012768817023,True,False,True,False,False,0.0,1.9864000000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-37698.0,-25962.827789110746,False,False,False,False,7992.541076299879,False,False,False,False
2025-01-16 20:00:00+00:00,1.985,1.985,1.97,1.98,13488.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.04050936939781974,1.9870913375316952,-0.17505425626489468,54.155505857675976,2.896012768817023,True,False,True,False,False,0.0,1.9848999999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-51186.0,-26353.884722612904,False,False,False,False,8077.741989845616,False,False,False,False
2025-01-17 15:00:00+00:00,1.985,1.995,1.975,1.995,11565.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.04045595981662887,1.987363008322428,0.18877296972281832,56.55178621569577,2.896012768817023,True,False,True,False,True,0.0,1.9839000000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-39621.0,-26559.576432339836,False,False,False,False,8131.808005506924,False,False,False,False
2025-01-17 16:00:00+00:00,1.995,2.0,1.985,1.985,25462.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.04045595981662887,1.9881476204827864,-0.07780362886094441,55.7134950093687,2.896012768817023,True,False,True,False,True,0.0,1.983,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-65083.0,-27156.838813233793,False,False,False,False,8400.493152708366,False,False,False,False
2025-01-17 17:00:00+00:00,1.985,1.99,1.975,1.975,1284.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.04051470648346658,1.988091690238936,-0.3231342733354982,53.02603148496485,2.896012768817023,True,False,True,False,False,0.0,1.9820000000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-66367.0,-27764.74828899761,False,False,False,False,8290.159925534592,False,False,False,False
2025-01-17 18:00:00+00:00,1.975,1.99,1.975,1.985,9238.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.04047766595842021,1.9879424111842903,-0.07269221469717892,53.28203390862647,2.896012768817023,True,False,True,False,False,0.0,1.9814,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-57129.0,-28220.008005447256,False,False,False,False,8304.855120487544,False,False,False,False
2025-01-17 19:00:00+00:00,1.985,1.985,1.975,1.98,16644.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.04046764918586995,1.9875554473752801,-0.18670339214856743,52.34239370053329,6.3540422646613735,True,False,True,False,False,0.0,1.9805,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-73773.0,-28926.2559433473,False,False,False,False,8434.144188386961,False,False,False,False
2025-01-17 20:00:00+00:00,1.975,1.99,1.965,1.97,25630.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.04054104804487162,1.9867124623854822,-0.4122355782954724,49.659032836799796,3.662570119326425,True,False,False,False,False,0.0,1.9795999999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-99403.0,-30018.918641900054,False,False,False,False,8700.746604070884,False,False,False,False
2025-01-20 15:00:00+00:00,1.97,1.97,1.97,1.97,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.04059834017820483,1.9867124623854822,-0.41165383392827104,47.87012559431079,1.887220889560325,True,False,False,True,False,0.0,1.9787000000000003,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-99403.0,-31094.640833498503,False,False,False,False,8565.851307883739,False,False,False,False
2025-01-20 16:00:00+00:00,1.97,1.97,1.97,1.97,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.040639593705850394,1.9867124623854822,-0.41123596132498474,46.677520765984795,0.6618698603996052,True,False,False,True,False,0.0,1.9778000000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-99403.0,-32153.685161661317,False,False,False,False,8433.047411637479,False,False,False,False
2025-01-20 17:00:00+00:00,1.97,1.97,1.97,1.97,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.04066485744018601,1.9867124623854822,-0.4109804739894777,45.882450880434135,-0.23402456890680412,False,False,False,True,False,0.0,1.9775000000000003,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-99403.0,-33196.31019791463,False,False,False,False,8302.30249052682,False,False,False,False
2025-01-20 18:00:00+00:00,1.97,1.97,1.97,1.97,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.04040705049530038,1.9867124623854822,-0.41360263074450243,45.35240429006703,-0.9309351902672418,False,False,False,True,False,0.0,1.9772,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-99403.0,-34222.770504923705,False,False,False,False,8173.584622456636,False,False,False,False
2025-01-20 19:00:00+00:00,1.97,1.97,1.97,1.97,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.03957681548993493,1.9867124623854822,-0.4222791090842682,44.99903989648895,-1.5044225451098754,False,False,False,True,False,0.0,1.9771,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-99403.0,-35233.316698645816,False,False,False,False,8046.862380248005,False,False,False,False
2025-01-20 20:00:00+00:00,1.97,1.97,1.97,1.97,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0394760732641988,1.9867124623854822,-0.42335675774112175,44.76346363410357,-1.9971813788020754,False,False,False,True,False,0.0,1.9768000000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-99403.0,-36228.19550951952,False,False,False,False,7922.10482396509,False,False,False,False
2025-01-21 15:00:00+00:00,1.955,1.965,1.945,1.955,10862.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.03953080678008885,1.9857156150576827,-0.7770045076123684,40.25175443087757,-6.351890706825621,False,True,False,True,False,0.0,1.9758000000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-110265.0,-37376.05294348046,False,False,False,False,7967.6845941361735,False,False,False,False
2025-01-21 16:00:00+00:00,1.96,1.965,1.955,1.965,2757.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.03928207073311078,1.9855394806106046,-0.5228716365324352,41.39640922913348,-6.351890706825621,False,True,False,True,False,0.0,1.9748,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-107508.0,-38463.369952108675,False,False,False,False,7886.898786475147,False,False,False,False
2025-01-21 17:00:00+00:00,1.965,1.965,1.96,1.965,1700.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.03890992138236755,1.9854421887668734,-0.5253721426468086,42.15951242797076,-6.351890706825621,False,False,False,True,True,0.0,1.9738000000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-107508.0,-39533.829332696136,False,False,False,False,7790.977875056928,False,False,False,False
2025-01-21 18:00:00+00:00,1.965,1.965,1.95,1.955,2704.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.03785070244626542,1.985233708298275,-0.7987621455954753,39.95244706492224,-6.509760815851479,False,True,False,True,False,0.0,1.9726000000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-110212.0,-40629.61492443728,False,False,False,False,7712.110001025037,False,False,False,False
2025-01-21 19:00:00+00:00,1.955,1.955,1.94,1.945,4796.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.03714192405520446,1.9847287973426646,-1.0696483381855821,36.42664848778099,-9.776852690257996,False,True,False,True,False,0.0,1.9712,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-115008.0,-41782.76818142275,False,False,False,False,7666.898993257207,False,False,False,False
2025-01-21 20:00:00+00:00,1.945,1.955,1.935,1.94,7792.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.035551383951978016,1.9838756926279912,-1.2341486533198696,33.20581654434294,-12.661889102480444,False,True,False,True,False,0.0,1.9697,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-122800.0,-43038.84929488906,False,False,False,False,7668.8385437493425,False,False,False,False
2025-01-22 15:00:00+00:00,1.92,1.945,1.915,1.925,14401.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.03467649722015656,1.9818317516580335,-1.638912699204192,28.999945889905202,-16.397555325623493,False,True,False,True,False,0.0,1.9679000000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-137201.0,-44498.72760039465,False,False,False,False,7773.213139970282,False,False,False,False
2025-01-22 16:00:00+00:00,1.925,1.93,1.92,1.93,290.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.033535378656304064,1.9817915370818497,-1.544385039234197,28.30418582965726,-16.906908495196888,False,True,False,True,False,0.0,1.9662,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-136911.0,-45931.47600969086,False,False,False,False,7657.194331598649,False,False,False,False
2025-01-22 17:00:00+00:00,1.93,1.93,1.92,1.925,1731.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.03272709982664432,1.9815453035975723,-1.727782293484395,27.102678037034003,-18.060521325531948,False,True,False,True,False,0.0,1.9653999999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-138642.0,-47368.84847465689,False,False,False,False,7565.315349713398,False,False,False,False
