date,Open,High,Low,Close,Volume,aVWAP_peak_432,aVWAP_peak_396,aVWAP_peak_349,aVWAP_peak_317,aVWAP_peak_305,aVWAP_peak_286,aVWAP_peak_261,aVWAP_peak_228,aVWAP_peak_209,aVWAP_peak_192,aVWAP_peak_74,aVWAP_peak_38,aVWAP_valley_404,aVWAP_valley_371,aVWAP_OB_bull_404,aVWAP_OB_bull_195,aVWAP_OB_bear_349,aVWAP_OB_bear_317,aVWAP_OB_bear_261,aVWAP_OB_bear_228,aVWAP_OB_bear_74,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-05-06 17:00:00+00:00,27.52,27.69,27.21,27.26,31165.0,,,,,,,,,,,35.171689214121216,39.10461194044892,,,,,,,,,35.171689214121216,,37.13815057728507,,"rgba(239, 83, 80, 1.0)",6.904282052296061,35.97405417683133,-1.2621231448581127,32.84657702088255,-23.06563176662513,True,False,False,True,True,0.0,35.4392,,0.0,0.0,0.0,0.0,0.8375103203984341,0.907555863317975,False,False,False,False,-0.30906230266917173,-0.3168887185753666,False,False,False,False,-688598.0,-80337.46766098394,False,False,False,False,40954.86359878604,False,False,False,False
2024-05-07 17:00:00+00:00,26.4,26.46,25.77,26.13,46212.0,,,,,,,,,,,34.99222444558758,38.932487208981556,,,,,,,,,34.99222444558758,,36.96235582728457,,"rgba(255, 0, 0, 1.0)",7.044950042981707,35.81471548009698,-1.3747032159220276,32.24127087338139,-23.06563176662513,True,False,False,True,True,0.0,35.0184,,0.0,0.0,0.0,0.0,0.8391824552988516,0.9096383936898766,False,False,False,False,-0.34023209047937325,-0.3285604045273699,False,False,False,False,-734810.0,-90484.32862748031,False,False,False,False,41036.36958950253,False,False,False,False
2024-05-08 17:00:00+00:00,25.25,25.52,25.24,25.365,18120.0,,,,,,,,,,,34.918035442656425,38.862382786969064,,,,,,,,,34.918035442656425,,36.89020911481275,,"rgba(255, 0, 0, 1.0)",7.199248536235316,35.745616621877716,-1.441902799942232,30.830962936793306,-23.06563176662513,True,False,False,True,True,0.0,34.5916,,0.0,0.0,0.0,0.0,0.8425893647260734,0.9026306615537261,False,False,False,False,-0.34282825441539394,-0.3356943294713819,False,False,False,False,-752930.0,-100754.80415263565,False,False,False,False,40681.07703772729,False,False,False,False
2024-05-09 17:00:00+00:00,25.385,26.87,25.38,26.385,67589.0,,,,,,,,,,,34.67452113516324,38.622994831197815,,,,,,,,,34.67452113516324,,36.64875798318053,,"rgba(239, 83, 80, 1.0)",7.315039800252568,35.5345008432052,-1.250779365942656,32.947904635700894,-22.31870784270141,True,False,False,True,True,0.0,34.1875,,0.0,0.0,0.0,0.0,0.8381716118684844,0.899037690457097,False,False,False,False,-0.32567003932426286,-0.3306821843978224,False,False,False,False,-685341.0,-109818.1560262382,False,False,False,False,41098.25413791756,False,False,False,False
2024-05-10 17:00:00+00:00,26.24,26.26,25.87,25.98,22728.0,,,,,,,,,,,34.59403650989912,38.54341249038125,,,,,,,,,34.59403650989912,,36.568724500140185,,"rgba(239, 83, 80, 1.0)",7.424204233148179,35.46402140414074,-1.2774461890199251,33.69185993178732,-21.33603212825168,True,False,False,True,True,0.0,33.7956,,0.0,0.0,0.0,0.0,0.8331067116284132,0.9056347220711413,False,False,False,False,-0.3270449503944048,-0.32886356739611355,False,False,False,False,-708069.0,-119093.36290955232,False,False,False,False,40813.44399624442,False,False,False,False
2024-05-13 17:00:00+00:00,27.03,27.03,26.465,26.975,19364.0,,,,,,,,,,,34.53283429160148,38.480614063195524,,,,,,,,,34.53283429160148,,36.5067241773985,,"rgba(239, 83, 80, 1.0)",7.480387396626156,35.413807333547645,-1.1281243719214007,36.986785067693496,-18.01670275578205,True,False,False,True,True,0.0,33.439499999999995,,0.0,0.0,0.0,0.0,0.8292065737919027,0.9059098824553765,False,False,False,False,-0.31147423970788374,-0.3201689035519987,False,False,False,False,-688705.0,-127924.55108149725,False,False,False,False,40480.894476922804,False,False,False,False
2024-05-14 17:00:00+00:00,27.0,28.21,26.41,26.545,27720.0,,,,,,,,,,,34.449463929048605,38.393642468135575,,,,,,,,,34.449463929048605,,36.42155319859209,,"rgba(239, 83, 80, 1.0)",7.560296547880362,33.96465489096503,-0.9813973359345587,38.322781235854634,-16.598547980097393,True,False,False,True,True,0.0,33.101400000000005,,0.0,0.0,0.0,0.0,0.8330674597809923,0.8969582263079625,False,False,False,False,-0.29875063388557405,-0.30945976871878633,False,False,False,False,-716425.0,-137048.58904922596,False,False,False,False,40283.0511516992,False,False,False,False
2024-05-15 17:00:00+00:00,26.6,26.6,26.255,26.38,21676.0,,,,,,,,,,,34.37999525584416,38.32274432556566,,,,,,,,,34.37999525584416,,36.35136979070491,,"rgba(239, 83, 80, 1.0)",7.651180000849884,33.86808881838923,-0.9786841791145242,38.872655753811244,-15.854226236483314,True,False,False,True,True,0.0,32.8031,,0.0,0.0,0.0,0.0,0.8294668961936773,0.9151569800803345,False,False,False,False,-0.3187561594166601,-0.31410796406772323,False,False,False,False,-738101.0,-146367.23107947054,False,False,False,False,39994.56973849456,False,False,False,False
2024-05-16 17:00:00+00:00,25.675,25.8,25.545,25.58,30214.0,,,,,,,,,,,34.27597720692098,38.21900954266883,,,,,,,,,34.27597720692098,,36.2474933747949,,"rgba(239, 83, 80, 1.0)",7.7324613880133235,33.71858809435807,-1.0525223064125886,37.64377655881762,-15.854226236483314,True,False,False,True,True,0.0,32.4961,,0.0,0.0,0.0,0.0,0.8177825358917348,0.9204205440720304,False,False,False,False,-0.33606895438179973,-0.3250884592247615,False,False,False,False,-768315.0,-156009.83214800587,False,False,False,False,39842.932998362856,False,False,False,False
2024-05-17 17:00:00+00:00,25.4,25.41,24.9,24.98,30631.0,,,,,,,,,,,34.16652269329031,38.11107865684858,,,,,,,,,34.16652269329031,,36.13880067506945,,"rgba(239, 83, 80, 1.0)",7.81708076257681,33.5767134669912,-1.0997345080719614,35.74828161086494,-15.854226236483314,True,False,False,True,False,0.0,32.1994,,0.0,0.0,0.0,0.0,0.8158445852852028,0.9229539818131717,False,False,False,False,-0.34282825441539394,-0.3339583568200777,False,False,False,False,-798946.0,-165977.83475036235,False,False,False,False,39700.11233172157,False,False,False,False
2024-05-20 17:00:00+00:00,25.175,25.19,24.71,24.81,34318.0,,,,,,,,,,,34.04440418719138,37.99048064568913,,,,,,,,,34.04440418719138,,36.01744241644026,,"rgba(239, 83, 80, 1.0)",7.902883128247471,33.43914769625164,-1.091898685102436,34.18189938692921,-15.854226236483314,True,False,False,True,False,0.0,31.8885,,0.0,0.0,0.0,0.0,0.8150387982216332,0.9205533924281336,False,False,False,False,-0.34282825441539394,-0.33839330561773584,False,False,False,False,-833264.0,-176323.3566922172,False,False,False,False,39616.668729679375,False,False,False,False
2024-05-21 17:00:00+00:00,24.21,24.31,23.9,23.94,42461.0,,,,,,,,,,,33.88399865828652,37.83474839815351,,,,,,,,,33.88399865828652,,35.85937352822002,,"rgba(255, 0, 0, 1.0)",7.959456991755367,33.24796809044245,-1.1694224995604483,31.682406743165934,-13.971243661295802,True,False,False,True,False,0.0,31.5841,,0.0,0.0,0.0,0.0,0.8092320373677704,0.9222145899161973,False,False,False,False,-0.34282825441539394,-0.34061078001656486,False,False,False,False,-875725.0,-187166.79302257043,False,False,False,False,39660.76688890915,False,False,False,False
2024-05-22 17:00:00+00:00,24.365,24.45,23.91,24.055,49339.0,,,,,,,,,,,33.705576268698,37.65923647290079,,,,,,,,,33.705576268698,,35.6824063707994,,"rgba(239, 83, 80, 1.0)",7.998612248440394,33.06552116299553,-1.1265105599727556,30.51660895025948,-15.183331722431006,False,False,False,True,False,0.0,31.2948,,0.0,0.0,0.0,0.0,0.8094963317121425,0.9242436732338637,False,False,False,False,-0.34115876806174505,-0.34088477403915496,False,False,False,False,-826386.0,-197077.16832454607,False,False,False,False,39810.8170146625,False,False,False,False
2024-05-23 17:00:00+00:00,23.25,23.27,22.8,22.945,42547.0,,,,,,,,,,,33.53926536896573,37.49907107081805,,,,,,,,,33.53926536896573,,35.51916821989189,,"rgba(255, 0, 0, 1.0)",8.001647604549152,32.877997163287624,-1.2413689847626441,28.030133673652397,-17.622787616136165,False,True,False,True,False,0.0,31.008699999999997,,0.0,0.0,0.0,0.0,0.8098004823503618,0.9239750054812541,False,False,False,False,-0.34282825441539394,-0.3418565142272745,False,False,False,False,-868933.0,-207493.53780788643,False,False,False,False,39853.238456295636,False,False,False,False
2024-05-24 17:00:00+00:00,22.61,22.875,22.51,22.595,50199.0,,,,,,,,,,,33.343359471302634,37.31015287386552,,,,,,,,,33.343359471302634,,35.326756172584076,,"rgba(255, 0, 0, 1.0)",7.9720132355024855,32.665839199155876,-1.2632742698301729,25.906536016482097,-19.67781625094066,False,True,False,True,False,0.0,30.734199999999998,,0.0,0.0,0.0,0.0,0.8111847715456771,0.9231150111407587,False,False,False,False,-0.34282825441539394,-0.34234238432133424,False,False,False,False,-919132.0,-218526.69226047734,False,False,False,False,40013.637860074,False,False,False,False
2024-05-27 17:00:00+00:00,22.595,22.595,22.595,22.595,0.0,,,,,,,,,,,33.343359471302634,37.31015287386552,,,,,,,,,33.343359471302634,,35.326756172584076,,"rgba(255, 0, 0, 1.0)",7.936102790129125,32.665839199155876,-1.2689905190847484,24.490804245035235,-21.084716580231806,False,True,False,True,False,0.0,30.4644,,0.0,0.0,0.0,0.0,0.8065286182201743,0.9280797202020762,False,False,False,False,-0.34282825441539394,-0.3425853193683641,False,False,False,False,-919132.0,-229388.79005488855,False,False,False,False,39393.271381623235,False,False,False,False
2024-05-28 17:00:00+00:00,22.42,22.7,22.265,22.68,36705.0,,,,,,,,,,,33.20307135668119,37.174004317979815,,,,,,,,,33.20307135668119,,35.1885378373305,,"rgba(255, 0, 0, 1.0)",7.935938537341897,32.52105148463562,-1.2400614543987927,24.024683523809156,-21.67555227334494,False,True,False,True,False,0.0,30.1698,,0.0,0.0,0.0,0.0,0.8060324438632127,0.9264865466484876,False,False,False,False,-0.34282825441539394,-0.34270678689187906,False,False,False,False,-882427.0,-239513.41346489027,False,False,False,False,39351.59275555156,False,False,False,False
2024-05-29 17:00:00+00:00,22.04,22.375,21.89,22.1,28540.0,,,,,,,,,,,33.092216603480644,37.06682710261022,,,,,,,,,33.092216603480644,,35.079521853045435,,"rgba(255, 0, 0, 1.0)",7.90402847851581,32.40556836439508,-1.3038374535728166,22.76610230108211,-23.06008352392083,False,True,False,True,False,0.0,29.8605,,0.0,0.0,0.0,0.0,0.7964422995987768,0.9324654190398698,False,False,False,False,-0.34282825441539394,-0.34276752065363647,False,False,False,False,-910967.0,-249923.54658946558,False,False,False,False,39183.971162442234,False,False,False,False
2024-05-30 17:00:00+00:00,22.34,22.45,22.175,22.385,42538.0,,,,,,,,,,,32.9342054954429,36.91214346166867,,,,,,,,,32.9342054954429,,34.92317447855579,,"rgba(255, 0, 0, 1.0)",7.8538045649318216,32.25017777425836,-1.2561017647813086,23.62126408240336,-23.06008352392083,False,True,False,True,False,0.0,29.548099999999998,,0.0,0.0,0.0,0.0,0.7917288364629376,0.9350525041524732,False,False,False,False,-0.3390484598578066,-0.3409079902557215,False,False,False,False,-868429.0,-259512.7784252878,False,False,False,False,39235.97160953615,False,False,False,False
2024-05-31 17:00:00+00:00,22.15,22.46,22.11,22.42,23714.0,,,,,,,,,,,32.8480627904045,36.827274086016445,,,,,,,,,32.8480627904045,,34.83766843821047,,"rgba(255, 0, 0, 1.0)",7.776697397637006,32.167583911003156,-1.253434898208205,24.408610886479416,-23.06008352392083,False,True,False,True,False,0.0,29.2709,,0.0,0.0,0.0,0.0,0.7961187085059297,0.9322476309368436,False,False,False,False,-0.339625322407793,-0.34026665633175723,False,False,False,False,-844715.0,-268585.6810853609,False,False,False,False,38995.32088690768,False,False,False,False
2024-06-03 17:00:00+00:00,22.115,22.345,22.01,22.2,34698.0,,,,,,,,,,,32.7228091588685,36.70363520633102,,,,,,,,,32.7228091588685,,34.713222182599765,,"rgba(255, 0, 0, 1.0)",7.6871771679082945,32.04801041613289,-1.2810958042238756,24.43001727047673,-23.06008352392083,False,True,False,True,False,0.0,28.988400000000002,,0.0,0.0,0.0,0.0,0.789041487839771,0.9392846924177396,False,False,False,False,-0.3418824251760648,-0.341074540753911,False,False,False,False,-879413.0,-278055.87207628554,False,False,False,False,38928.6957568781,False,False,False,False
2024-06-04 17:00:00+00:00,21.27,21.54,21.17,21.52,30569.0,,,,,,,,,,,32.60693560433322,36.59070367391143,,,,,,,,,32.60693560433322,,34.598819639122325,,"rgba(255, 0, 0, 1.0)",7.619983440312086,31.931807123361228,-1.3663818569840356,23.07257055192624,-23.549767541142153,False,True,False,True,False,0.0,28.6941,,0.0,0.0,0.0,0.0,0.7850459242250287,0.9474454649827784,False,False,False,False,-0.34282825441539394,-0.3419513975846525,False,False,False,False,-909982.0,-287853.1763851803,False,False,False,False,38799.088070724945,False,False,False,False
2024-06-05 17:00:00+00:00,22.015,22.2,21.91,22.195,18450.0,,,,,,,,,,,32.542391045252266,36.52641597115757,,,,,,,,,32.542391045252266,,34.53440350820492,,"rgba(255, 0, 0, 1.0)",7.545240639390244,31.871931289226577,-1.2825212278463,26.36457591995289,-23.549767541142153,False,True,False,True,True,0.0,28.3999,,0.0,0.0,0.0,0.0,0.7823891021385899,0.9538803428670382,False,False,False,False,-0.3284956993568824,-0.3352235484707674,False,False,False,False,-891532.0,-297212.53799161164,False,False,False,False,38483.59833319433,False,False,False,False
2024-06-06 17:00:00+00:00,22.16,22.72,22.145,22.51,9002.0,,,,,,,,,,,32.51225193229264,36.49602624679033,,,,,,,,,32.51225193229264,,34.50413908954148,,"rgba(255, 0, 0, 1.0)",7.476366036860213,30.504183871147458,-1.06926063166708,30.27214275014191,-23.48835580525937,True,False,False,True,True,0.0,28.099899999999998,,0.0,0.0,0.0,0.0,0.788282406198311,0.9488987551144772,False,False,False,False,-0.32082043733715926,-0.32802199290396333,False,False,False,False,-882530.0,-306287.227325075,False,False,False,False,38026.519289268836,False,False,False,False
2024-06-07 17:00:00+00:00,21.96,21.965,21.55,21.865,34584.0,,,,,,,,,,,32.39057058351307,36.37501225265328,,,,,,,,,32.39057058351307,,34.38279141808317,,"rgba(255, 0, 0, 1.0)",7.417824941643247,30.330825287551118,-1.1412813532474266,30.972175559063764,-22.902047213343028,True,False,False,True,True,0.0,27.787,,0.0,0.0,0.0,0.0,0.7786901953932617,0.9587373693252963,False,False,False,False,-0.33457081474334877,-0.33129640382365605,False,False,False,False,-917114.0,-315757.4098471669,False,False,False,False,37973.14689718714,False,False,False,False
2024-06-10 17:00:00+00:00,21.45,22.27,21.43,22.17,9807.0,,,,,,,,,,,32.3570906152531,36.34143828769212,,,,,,,,,32.3570906152531,,34.34926445147261,,"rgba(255, 0, 0, 1.0)",7.330115474183517,30.30521525738675,-1.1098345293520644,33.105276705847004,-20.900070769225366,True,False,False,True,True,0.0,27.4892,,0.0,0.0,0.0,0.0,0.7782423056395659,0.9679772282512007,False,False,False,False,-0.3326793798330183,-0.3319878918283372,False,False,False,False,-907307.0,-324928.7213224046,False,False,False,False,37536.462449168735,False,False,False,False
2024-06-11 17:00:00+00:00,21.57,21.69,21.47,21.57,7296.0,,,,,,,,,,,32.33141699063087,36.31590475613709,,,,,,,,,32.33141699063087,,34.32366087338398,,"rgba(255, 0, 0, 1.0)",7.189519378991942,30.278279059702104,-1.21124634355226,32.77589256577427,-20.900070769225366,True,False,False,True,True,0.0,27.198799999999995,,0.0,0.0,0.0,0.0,0.7488634297144936,0.9773292113717645,False,False,False,False,-0.3382068129939066,-0.33509735241112193,False,False,False,False,-914603.0,-334070.958201127,False,False,False,False,37067.61807011186,False,False,False,False
2024-06-12 17:00:00+00:00,21.935,21.995,21.32,21.335,48021.0,,,,,,,,,,,32.165030158353176,36.14972610277245,,,,,,,,,32.165030158353176,,34.15737813056281,,"rgba(255, 0, 0, 1.0)",7.047915973361725,30.123330897422356,-1.2469403623196835,31.93176471789962,-20.900070769225366,True,False,False,True,True,0.0,26.8985,,0.0,0.0,0.0,0.0,0.753627172485415,0.9720516814808028,False,False,False,False,-0.33661820967136447,-0.3358577810412432,False,False,False,False,-962624.0,-343815.96660110954,False,False,False,False,37237.43794499384,False,False,False,False
2024-06-13 17:00:00+00:00,20.065,20.08,19.72,19.73,35359.0,,,,,,,,,,,32.02658584234458,36.015709751975734,,,,,,,,,32.02658584234458,,34.021147797160154,,"rgba(255, 26, 202, 1.0)",6.921718286382061,29.93485518171551,-1.474323969785474,28.248858610171517,-17.74224188228701,False,False,False,True,False,0.0,26.578699999999998,,0.0,0.0,0.0,0.0,0.7516327956499287,0.9698350496673653,False,False,False,False,-0.34282825441539394,-0.33934301772831854,False,False,False,False,-997983.0,-353958.09114992956,False,False,False,False,37208.31487607921,False,False,False,False
2024-06-14 17:00:00+00:00,19.78,20.295,19.775,20.235,31999.0,,,,,,,,,,,31.906552244020553,35.8982203564303,,,,,,,,,31.906552244020553,,33.90238630022543,,"rgba(255, 26, 202, 1.0)",6.79583108295872,29.801954983116683,-1.4077682135312128,28.39754175229911,-17.74224188228701,False,False,False,True,False,0.0,26.258999999999997,,0.0,0.0,0.0,0.0,0.7445244200055606,0.9810941892434588,False,False,False,False,-0.34016138261075735,-0.33975220016953794,False,False,False,False,-965984.0,-363446.8649305508,False,False,False,False,37127.55030435706,False,False,False,False
2024-06-17 17:00:00+00:00,19.605,19.95,19.58,19.95,13563.0,,,,,,,,,,,31.855232958356403,35.848085650337396,,,,,,,,,31.855232958356403,,33.851659304346896,,"rgba(255, 26, 202, 1.0)",6.680504551533727,29.74532022272768,-1.466254554153226,27.93241795131832,-18.253014846486508,False,False,False,True,False,0.0,25.9275,,0.0,0.0,0.0,0.0,0.7476168151273638,0.9804656977652757,False,False,False,False,-0.34282825441539394,-0.34129022729246594,False,False,False,False,-979547.0,-372998.8050091469,False,False,False,False,36762.20843917323,False,False,False,False
2024-06-18 17:00:00+00:00,19.68,19.89,19.41,19.765,14726.0,,,,,,,,,,,31.79936946168474,35.793538019457294,,,,,,,,,31.79936946168474,,33.79645374057102,,"rgba(255, 26, 202, 1.0)",6.589726253046471,29.684127855381455,-1.5052412610911994,27.250608088585395,-19.11140360439849,False,False,False,True,False,0.0,25.5761,,0.0,0.0,0.0,0.0,0.7432001263623441,0.9897962407202655,False,False,False,False,-0.34282825441539394,-0.3420592408539299,False,False,False,False,-994273.0,-382630.96307102055,False,False,False,False,36420.56179670543,False,False,False,False
2024-06-19 17:00:00+00:00,19.765,19.765,19.765,19.765,0.0,,,,,,,,,,,31.79936946168474,35.793538019457294,,,,,,,,,31.79936946168474,,33.79645374057102,,"rgba(255, 26, 202, 1.0)",6.540721369698898,29.684127855381455,-1.516518942594566,26.796068180096775,-19.77901954723349,False,True,False,True,False,0.0,25.2654,,0.0,0.0,0.0,0.0,0.741834011184545,0.9908490086426028,False,False,False,False,-0.34057123161668085,-0.34131523623530535,False,False,False,False,-994273.0,-392113.7853489892,False,False,False,False,35855.90192388829,False,False,False,False
2024-06-20 17:00:00+00:00,19.495,20.015,19.49,19.95,26879.0,,,,,,,,,,,31.699795362439108,35.695713360174906,,,,,,,,,31.699795362439108,,33.697754361307005,,"rgba(255, 26, 202, 1.0)",6.484161821124015,29.582327896031718,-1.4855162720726138,27.72019299517732,-19.77901954723349,False,False,False,True,False,0.0,24.9384,,0.0,0.0,0.0,0.0,0.7366437596985148,0.9878075814675239,False,False,False,False,-0.3408163980071078,-0.34106581712120654,False,False,False,False,-967394.0,-401032.8584443537,False,False,False,False,35716.72514987452,False,False,False,False
2024-06-21 17:00:00+00:00,19.905,19.94,19.575,19.63,14734.0,,,,,,,,,,,31.645443285108666,35.64225073405394,,,,,,,,,31.645443285108666,,33.6438470095813,,"rgba(255, 26, 202, 1.0)",6.448046144459643,29.52759486984087,-1.5349758125327908,27.467535590155972,-19.77901954723349,False,True,False,True,False,0.0,24.6388,,0.0,0.0,0.0,0.0,0.7380680375729881,0.991146230007616,False,False,False,False,-0.34071832671779845,-0.3408920719195025,False,False,False,False,-982128.0,-410042.08544521645,False,False,False,False,35391.411581659406,False,False,False,False
2024-06-24 17:00:00+00:00,19.83,19.96,19.755,19.89,28363.0,,,,,,,,,,,31.54351826813952,35.541316776904,,,,,,,,,31.54351826813952,,33.54241752252176,,"rgba(255, 26, 202, 1.0)",6.382211940405305,29.430850090924526,-1.494912763789952,29.114334194604552,-19.77901954723349,False,False,False,True,True,0.0,24.3796,,0.0,0.0,0.0,0.0,0.737165018914709,0.9917029595956385,False,False,False,False,-0.3387582229840221,-0.3398251474517623,False,False,False,False,-953765.0,-418471.8980739727,False,False,False,False,35282.44396023833,False,False,False,False
2024-06-25 17:00:00+00:00,19.57,19.67,19.51,19.595,26256.0,,,,,,,,,,,31.448526027871356,35.44739628295776,,,,,,,,,31.448526027871356,,33.44796115541456,,"rgba(255, 26, 202, 1.0)",6.338606713076846,29.338937678957098,-1.5372365126952732,29.273436848001907,-19.77901954723349,False,False,False,True,True,0.0,24.155299999999997,,0.0,0.0,0.0,0.0,0.7328621008055529,0.9956060750788039,False,False,False,False,-0.34282825441539394,-0.3413267009335781,False,False,False,False,-980021.0,-427178.08570073283,False,False,False,False,35142.499092637736,False,False,False,False
2024-06-26 17:00:00+00:00,19.41,19.58,19.375,19.5,30196.0,,,,,,,,,,,31.340162953281816,35.34002282685938,,,,,,,,,31.340162953281816,,33.3400928900706,,"rgba(255, 26, 202, 1.0)",6.300426603602901,29.235418459816533,-1.5451998844410522,29.07843653692655,-19.77901954723349,False,False,False,True,True,0.0,23.9624,,0.0,0.0,0.0,0.0,0.7364658143054974,0.9951048275417862,False,False,False,False,-0.34282825441539394,-0.34207747767448604,False,False,False,False,-1010217.0,-436217.44871312456,False,False,False,False,35065.809184224745,False,False,False,False
2024-06-27 17:00:00+00:00,19.55,19.92,19.55,19.84,41720.0,,,,,,,,,,,31.197156648770648,35.19665048899406,,,,,,,,,31.197156648770648,,33.196903568882355,,"rgba(255, 26, 202, 1.0)",6.273610287229821,29.10910356924952,-1.4774751928912675,31.549950455472548,-21.03674036521507,True,False,False,True,True,0.0,23.780699999999996,,0.0,0.0,0.0,0.0,0.7352818371607515,0.9908141962421712,False,False,False,False,-0.33743157002887636,-0.3397545238516812,False,False,False,False,-968497.0,-444469.8448571071,False,False,False,False,35168.974933306534,False,False,False,False
2024-06-28 17:00:00+00:00,19.685,19.81,19.265,19.4,40037.0,,,,,,,,,,,31.05994166432681,35.05908486001001,,,,,,,,,31.05994166432681,,33.05951326216841,,"rgba(255, 26, 202, 1.0)",6.264110099074979,28.985608437061977,-1.5302426498661774,31.52579485626637,-20.97218088161174,True,False,False,True,True,0.0,23.6087,,0.0,0.0,0.0,0.0,0.7416834187147396,0.9912457039102521,False,False,False,False,-0.3415415396192931,-0.3406480317354872,False,False,False,False,-1008534.0,-453215.0255569969,False,False,False,False,35244.44819015449,False,False,False,False
2024-07-01 17:00:00+00:00,18.7,18.755,18.42,18.6,30519.0,,,,,,,,,,,30.949517615491505,34.94986123517064,,,,,,,,,30.949517615491505,,32.94968942533107,,"rgba(255, 26, 202, 1.0)",6.265153605675004,28.876409444179988,-1.6402486021845608,29.2072810538455,-20.97218088161174,False,False,False,True,False,0.0,23.425099999999997,,0.0,0.0,0.0,0.0,0.7490776123336408,0.9852417973382527,False,False,False,False,-0.34282825441539394,-0.3417381430754406,False,False,False,False,-1039053.0,-462297.7848506868,False,False,False,False,35171.18542751644,False,False,False,False
2024-07-02 17:00:00+00:00,18.685,19.03,18.53,18.88,46186.0,,,,,,,,,,,30.789009356079085,34.78949842337225,,,,,,,,,30.789009356079085,,32.78925388972567,,"rgba(255, 26, 202, 1.0)",6.224456612196517,28.72619737164197,-1.5818565354522403,29.661261101831343,-20.97218088161174,False,False,False,True,False,0.0,23.2514,,0.0,0.0,0.0,0.0,0.7490080677159107,0.9781444253405636,False,False,False,False,-0.3388074093235447,-0.34027277619949264,False,False,False,False,-992867.0,-470523.66415532725,False,False,False,False,35341.95774646967,False,False,False,False
2024-07-03 17:00:00+00:00,18.745,18.745,18.745,18.745,0.0,,,,,,,,,,,30.789009356079085,34.78949842337225,,,,,,,,,30.789009356079085,,32.78925388972567,,"rgba(255, 26, 202, 1.0)",6.172185645996762,28.72619737164197,-1.6171252687637008,29.542525264448088,-20.97218088161174,False,False,False,True,False,0.0,23.0758,,0.0,0.0,0.0,0.0,0.748003726377429,0.9790723981900452,False,False,False,False,-0.33953768407442825,-0.33990523013696045,False,False,False,False,-992867.0,-478622.0104474927,False,False,False,False,34794.02041706704,False,False,False,False
2024-07-04 17:00:00+00:00,18.745,18.745,18.745,18.745,0.0,,,,,,,,,,,30.789009356079085,34.78949842337225,,,,,,,,,30.789009356079085,,32.78925388972567,,"rgba(255, 26, 202, 1.0)",6.098038610232942,28.72619737164197,-1.6367881559314514,29.463368039525918,-20.97218088161174,False,False,False,True,False,0.0,22.9127,,0.0,0.0,0.0,0.0,0.7376197269207255,0.9901840907547043,False,False,False,False,-0.3392332009625036,-0.339569215549732,False,False,False,False,-992867.0,-486594.8009831905,False,False,False,False,34254.57824005825,False,False,False,False
2024-07-05 17:00:00+00:00,18.76,18.76,18.59,18.74,25993.0,,,,,,,,,,,30.699668287399763,34.69999289035724,,,,,,,,,30.699668287399763,,32.6998305888785,,"rgba(255, 26, 202, 1.0)",6.05402995629453,28.643313289153735,-1.6358216527912963,29.391697427962733,-20.97218088161174,False,False,False,True,False,0.0,22.735300000000002,,0.0,0.0,0.0,0.0,0.7456667477161416,0.9807912744451005,False,False,False,False,-0.34074332739184404,-0.34015627147078803,False,False,False,False,-1018860.0,-494846.9746113581,False,False,False,False,34126.491755716255,False,False,False,False
2024-07-08 17:00:00+00:00,18.55,18.555,18.405,18.455,27281.0,,,,,,,,,,,30.605577871531946,34.60581103758142,,,,,,,,,30.605577871531946,,32.605694454556684,,"rgba(255, 26, 202, 1.0)",6.004195511368577,28.555164181375712,-1.6821844262485575,28.267856190345416,-19.6909684598475,False,True,False,True,False,0.0,22.5364,,0.0,0.0,0.0,0.0,0.7513223806354433,0.9718008897607452,False,False,False,False,-0.34282825441539394,-0.341492262943091,False,False,False,False,-1046141.0,-503394.16880343,False,False,False,False,34020.36010058887,False,False,False,False
2024-07-09 17:00:00+00:00,18.055,18.255,17.9,18.24,18921.0,,,,,,,,,,,30.539361587189624,34.53976669893589,,,,,,,,,30.539361587189624,,32.53956414306276,,"rgba(255, 26, 202, 1.0)",5.950052719124444,28.491757204040006,-1.7229691379185903,26.775771759626494,-21.17312578783138,False,True,False,True,False,0.0,22.3162,,0.0,0.0,0.0,0.0,0.7561930523917997,0.966151765375854,False,False,False,False,-0.34282825441539394,-0.3421602586792425,False,False,False,False,-1065062.0,-512102.1971940745,False,False,False,False,33786.261494378195,False,False,False,False
