date,Open,High,Low,Close,Volume,aVWAP_peak_872,aVWAP_peak_871,aVWAP_peak_851,aVWAP_peak_850,aVWAP_peak_849,aVWAP_peak_848,aVWAP_peak_847,aVWAP_peak_846,aVWAP_peak_845,aVWAP_peak_844,aVWAP_peak_843,aVWAP_peak_842,aVWAP_peak_799,aVWAP_peak_798,aVWAP_peak_797,aVWAP_peak_769,aVWAP_peak_768,aVWAP_peak_767,aVWAP_peak_750,aVWAP_peak_728,aVWAP_peak_727,aVWAP_peak_726,aVWAP_peak_725,aVWAP_peak_722,aVWAP_peak_721,aVWAP_peak_720,aVWAP_peak_696,aVWAP_peak_680,aVWAP_peak_679,aVWAP_peak_655,aVWAP_peak_654,aVWAP_peak_636,aVWAP_peak_618,aVWAP_peak_614,aVWAP_peak_613,aVWAP_peak_612,aVWAP_peak_588,aVWAP_peak_587,aVWAP_peak_586,aVWAP_peak_585,aVWAP_peak_584,aVWAP_peak_583,aVWAP_peak_582,aVWAP_peak_581,aVWAP_peak_580,aVWAP_peak_579,aVWAP_peak_578,aVWAP_peak_577,aVWAP_peak_576,aVWAP_peak_562,aVWAP_peak_561,aVWAP_peak_560,aVWAP_peak_559,aVWAP_peak_558,aVWAP_peak_557,aVWAP_peak_556,aVWAP_peak_504,aVWAP_peak_503,aVWAP_peak_493,aVWAP_peak_492,aVWAP_peak_455,aVWAP_peak_454,aVWAP_peak_453,aVWAP_peak_452,aVWAP_peak_451,aVWAP_peak_450,aVWAP_peak_449,aVWAP_peak_438,aVWAP_peak_437,aVWAP_peak_436,aVWAP_peak_435,aVWAP_peak_434,aVWAP_peak_433,aVWAP_peak_432,aVWAP_peak_431,aVWAP_peak_430,aVWAP_peak_429,aVWAP_peak_428,aVWAP_peak_427,aVWAP_peak_426,aVWAP_peak_425,aVWAP_peak_424,aVWAP_peak_413,aVWAP_peak_412,aVWAP_peak_411,aVWAP_peak_410,aVWAP_peak_409,aVWAP_peak_408,aVWAP_peak_375,aVWAP_peak_349,aVWAP_peak_348,aVWAP_peak_347,aVWAP_peak_346,aVWAP_peak_345,aVWAP_peak_344,aVWAP_peak_343,aVWAP_peak_342,aVWAP_peak_341,aVWAP_peak_340,aVWAP_peak_317,aVWAP_peak_316,aVWAP_peak_315,aVWAP_peak_314,aVWAP_peak_313,aVWAP_peak_312,aVWAP_valley_855,aVWAP_valley_854,aVWAP_valley_815,aVWAP_valley_814,aVWAP_valley_813,aVWAP_valley_797,aVWAP_valley_793,aVWAP_valley_779,aVWAP_valley_778,aVWAP_valley_743,aVWAP_valley_742,aVWAP_valley_741,aVWAP_valley_740,aVWAP_valley_739,aVWAP_valley_738,aVWAP_valley_737,aVWAP_valley_707,aVWAP_valley_693,aVWAP_valley_692,aVWAP_valley_691,aVWAP_valley_690,aVWAP_valley_689,aVWAP_valley_679,aVWAP_valley_678,aVWAP_valley_677,aVWAP_valley_676,aVWAP_valley_665,aVWAP_valley_664,aVWAP_valley_663,aVWAP_valley_647,aVWAP_valley_646,aVWAP_valley_645,aVWAP_valley_644,aVWAP_valley_643,aVWAP_valley_629,aVWAP_valley_594,aVWAP_valley_593,aVWAP_valley_592,aVWAP_valley_591,aVWAP_valley_590,aVWAP_valley_589,aVWAP_valley_564,aVWAP_valley_544,aVWAP_valley_543,aVWAP_valley_532,aVWAP_valley_531,aVWAP_valley_525,aVWAP_valley_503,aVWAP_valley_492,aVWAP_valley_491,aVWAP_valley_490,aVWAP_valley_489,aVWAP_valley_488,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-09 18:00:00+00:00,7.56,7.56,7.56,7.56,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.551620720462014,7.551620720462014,7.551620720462014,7.551620720462014,7.551620720462014,7.551620720462014,7.551620720462014,7.551620720462014,7.551620720462014,7.551620720462014,7.551620720462014,7.551620720462014,7.551620720462014,7.550592861193183,7.550592861193183,7.550592861193183,7.550592861193183,7.550592861193183,7.550720708728962,7.550802327967866,7.530985508240188,7.530819882403686,7.530819882403686,7.530239351507361,7.528051967178625,7.528051967178625,7.528051967178625,7.528051967178625,7.528051967178625,7.528051967178625,7.528051967178625,7.529387038200992,7.529387038200992,7.529387038200992,7.529387038200992,7.529387038200992,7.529387038200992,7.529387038200992,7.529387038200992,7.529387038200992,7.529387038200992,7.529387038200992,7.529387038200992,7.529387038200992,7.529387038200992,7.529387038200992,7.530807286232943,7.530807286232943,7.530807286232943,7.530807286232943,7.530807286232943,7.53228615162975,7.56758634203989,7.57968856339695,7.57968856339695,7.57968856339695,7.57968856339695,7.57968856339695,7.57968856339695,7.57968856339695,7.57968856339695,7.57968856339695,7.57968856339695,7.6029801685619285,7.6029801685619285,7.6029801685619285,7.6029801685619285,7.6029801685619285,7.6029801685619285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.551597357702708,7.551428668225091,7.551428668225091,7.551428668225091,7.551428668225091,7.551415177362578,7.550583160177071,7.549027298003201,7.549027298003201,7.546817202519058,7.5457475893052814,7.536282752335383,7.530819882403686,7.530239351507361,7.530239351507361,7.530239351507361,7.530239351507361,7.526058919120715,7.5512778354334475,7.5424471508812605,#000000,3.244334038393511,0.0,0.0,0.0,0.0,1.139175257731959,0.8608247422680411,False,False,False,False,0.2607530321909571,0.2597403730233466,False,False,False,False,-3205.0,-8271.880874000299,False,False,False,False,182.27722888043755,False,False,False,False
2025-05-09 19:00:00+00:00,7.56,7.56,7.56,7.56,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.551620720462014,7.551620720462014,7.551620720462014,7.551620720462014,7.551620720462014,7.551620720462014,7.551620720462014,7.551620720462014,7.551620720462014,7.551620720462014,7.551620720462014,7.551620720462014,7.551620720462014,7.550592861193183,7.550592861193183,7.550592861193183,7.550592861193183,7.550592861193183,7.550720708728962,7.550802327967866,7.530985508240188,7.530819882403686,7.530819882403686,7.530239351507361,7.528051967178625,7.528051967178625,7.528051967178625,7.528051967178625,7.528051967178625,7.528051967178625,7.528051967178625,7.529387038200992,7.529387038200992,7.529387038200992,7.529387038200992,7.529387038200992,7.529387038200992,7.529387038200992,7.529387038200992,7.529387038200992,7.529387038200992,7.529387038200992,7.529387038200992,7.529387038200992,7.529387038200992,7.529387038200992,7.530807286232943,7.530807286232943,7.530807286232943,7.530807286232943,7.530807286232943,7.53228615162975,7.56758634203989,7.57968856339695,7.57968856339695,7.57968856339695,7.57968856339695,7.57968856339695,7.57968856339695,7.57968856339695,7.57968856339695,7.57968856339695,7.57968856339695,7.6029801685619285,7.6029801685619285,7.6029801685619285,7.6029801685619285,7.6029801685619285,7.6029801685619285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.551597357702708,7.551428668225091,7.551428668225091,7.551428668225091,7.551428668225091,7.551415177362578,7.550583160177071,7.549027298003201,7.549027298003201,7.546817202519058,7.5457475893052814,7.536282752335383,7.530819882403686,7.530239351507361,7.530239351507361,7.530239351507361,7.530239351507361,7.526058919120715,7.5512778354334475,7.5424471508812605,#000000,3.244334038393511,0.0,0.0,0.0,0.0,1.1526315789473685,0.8684210526315786,False,False,False,False,0.2607530321909571,0.2602467026071519,False,False,False,False,-3205.0,-8193.324581380139,False,False,False,False,179.45122533190363,False,False,False,False
2025-05-12 14:00:00+00:00,7.56,7.57,7.56,7.57,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.566666666666666,7.551903353057198,7.551903353057198,7.551903353057198,7.551903353057198,7.551903353057198,7.551903353057198,7.551903353057198,7.551903353057198,7.551903353057198,7.551903353057198,7.551903353057198,7.551903353057198,7.551903353057198,7.550875626704196,7.550875626704196,7.550875626704196,7.550875626704196,7.550875626704196,7.550998779318162,7.551076583974415,7.531468240546573,7.531301596900265,7.531301596900265,7.530725600124584,7.5283742263022475,7.5283742263022475,7.5283742263022475,7.5283742263022475,7.5283742263022475,7.5283742263022475,7.5283742263022475,7.529696862663621,7.529696862663621,7.529696862663621,7.529696862663621,7.529696862663621,7.529696862663621,7.529696862663621,7.529696862663621,7.529696862663621,7.529696862663621,7.529696862663621,7.529696862663621,7.529696862663621,7.529696862663621,7.529696862663621,7.531104098552885,7.531104098552885,7.531104098552885,7.531104098552885,7.531104098552885,7.532569550344146,7.567579735651174,7.5796002464195675,7.5796002464195675,7.5796002464195675,7.5796002464195675,7.5796002464195675,7.5796002464195675,7.5796002464195675,7.5796002464195675,7.5796002464195675,7.5796002464195675,7.602750931128085,7.602750931128085,7.602750931128085,7.602750931128085,7.602750931128085,7.602750931128085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.551900593621088,7.551732244247435,7.551732244247435,7.551732244247435,7.551732244247435,7.55171875,7.550868607093205,7.549319606705885,7.549319606705885,7.547140799913052,7.54608586675291,7.536737363158025,7.531301596900265,7.530725600124584,7.530725600124584,7.530725600124584,7.530725600124584,7.526587012592929,7.5523393584624685,7.542822843385074,#000000,5.804257033886799,0.0,0.0,0.0,0.0,1.1373626373626378,0.9065934065934064,False,False,False,False,0.27686352848281176,0.2685551155449818,False,False,False,False,-3005.0,-8112.885440583547,False,False,False,False,179.76981098567256,False,False,False,False
2025-05-12 15:00:00+00:00,7.57,7.57,7.57,7.57,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.566666666666666,7.551903353057198,7.551903353057198,7.551903353057198,7.551903353057198,7.551903353057198,7.551903353057198,7.551903353057198,7.551903353057198,7.551903353057198,7.551903353057198,7.551903353057198,7.551903353057198,7.551903353057198,7.550875626704196,7.550875626704196,7.550875626704196,7.550875626704196,7.550875626704196,7.550998779318162,7.551076583974415,7.531468240546573,7.531301596900265,7.531301596900265,7.530725600124584,7.5283742263022475,7.5283742263022475,7.5283742263022475,7.5283742263022475,7.5283742263022475,7.5283742263022475,7.5283742263022475,7.529696862663621,7.529696862663621,7.529696862663621,7.529696862663621,7.529696862663621,7.529696862663621,7.529696862663621,7.529696862663621,7.529696862663621,7.529696862663621,7.529696862663621,7.529696862663621,7.529696862663621,7.529696862663621,7.529696862663621,7.531104098552885,7.531104098552885,7.531104098552885,7.531104098552885,7.531104098552885,7.532569550344146,7.567579735651174,7.5796002464195675,7.5796002464195675,7.5796002464195675,7.5796002464195675,7.5796002464195675,7.5796002464195675,7.5796002464195675,7.5796002464195675,7.5796002464195675,7.5796002464195675,7.602750931128085,7.602750931128085,7.602750931128085,7.602750931128085,7.602750931128085,7.602750931128085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.551900593621088,7.551732244247435,7.551732244247435,7.551732244247435,7.551732244247435,7.55171875,7.550868607093205,7.549319606705885,7.549319606705885,7.547140799913052,7.54608586675291,7.536737363158025,7.531301596900265,7.530725600124584,7.530725600124584,7.530725600124584,7.530725600124584,7.526587012592929,7.5523393584624685,7.542822843385074,#000000,5.804257033886799,0.0,0.0,0.0,0.0,1.1306818181818188,0.9034090909090906,False,False,False,False,0.29311542305893973,0.2808352693019608,False,False,False,False,-3005.0,-8033.6934182489185,False,False,False,False,176.9826821331815,False,False,False,False
2025-05-12 16:00:00+00:00,7.57,7.57,7.56,7.56,700.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.563333333333333,7.563333333333333,7.564074074074074,7.55260847213654,7.55260847213654,7.55260847213654,7.55260847213654,7.55260847213654,7.55260847213654,7.55260847213654,7.55260847213654,7.55260847213654,7.55260847213654,7.55260847213654,7.55260847213654,7.55260847213654,7.5515981716242715,7.5515981716242715,7.5515981716242715,7.5515981716242715,7.5515981716242715,7.551708302517325,7.55177588502187,7.532908889319468,7.532740486427516,7.532740486427516,7.532181024038767,7.529366376106496,7.529366376106496,7.529366376106496,7.529366376106496,7.529366376106496,7.529366376106496,7.529366376106496,7.530647620970457,7.530647620970457,7.530647620970457,7.530647620970457,7.530647620970457,7.530647620970457,7.530647620970457,7.530647620970457,7.530647620970457,7.530647620970457,7.530647620970457,7.530647620970457,7.530647620970457,7.530647620970457,7.530647620970457,7.53201148962984,7.53201148962984,7.53201148962984,7.53201148962984,7.53201148962984,7.533432213008587,7.567475591525938,7.579223061379972,7.579223061379972,7.579223061379972,7.579223061379972,7.579223061379972,7.579223061379972,7.579223061379972,7.579223061379972,7.579223061379972,7.579223061379972,7.601898842978609,7.601898842978609,7.601898842978609,7.601898842978609,7.601898842978609,7.601898842978609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.552652818247328,7.552488437781295,7.552488437781295,7.552488437781295,7.552488437781295,7.552475189182483,7.551597599353886,7.550087842952984,7.550087842952984,7.548014857084103,7.547009743903682,7.538060827942465,7.532740486427516,7.532181024038767,7.532181024038767,7.532181024038767,7.532181024038767,7.528186765346103,7.554052178250643,7.543866212259655,#000000,2.9101628346022466,0.0,0.0,0.0,0.0,1.2134146341463419,0.8597560975609749,False,False,False,False,0.27686352848281176,0.27884939889238625,False,False,False,False,-3705.0,-7966.5818923845945,False,False,False,False,185.09147775902363,False,False,False,False
2025-05-12 17:00:00+00:00,7.56,7.56,7.56,7.56,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.563333333333333,7.563333333333333,7.564074074074074,7.55260847213654,7.55260847213654,7.55260847213654,7.55260847213654,7.55260847213654,7.55260847213654,7.55260847213654,7.55260847213654,7.55260847213654,7.55260847213654,7.55260847213654,7.55260847213654,7.55260847213654,7.5515981716242715,7.5515981716242715,7.5515981716242715,7.5515981716242715,7.5515981716242715,7.551708302517325,7.55177588502187,7.532908889319468,7.532740486427516,7.532740486427516,7.532181024038767,7.529366376106496,7.529366376106496,7.529366376106496,7.529366376106496,7.529366376106496,7.529366376106496,7.529366376106496,7.530647620970457,7.530647620970457,7.530647620970457,7.530647620970457,7.530647620970457,7.530647620970457,7.530647620970457,7.530647620970457,7.530647620970457,7.530647620970457,7.530647620970457,7.530647620970457,7.530647620970457,7.530647620970457,7.530647620970457,7.53201148962984,7.53201148962984,7.53201148962984,7.53201148962984,7.53201148962984,7.533432213008587,7.567475591525938,7.579223061379972,7.579223061379972,7.579223061379972,7.579223061379972,7.579223061379972,7.579223061379972,7.579223061379972,7.579223061379972,7.579223061379972,7.579223061379972,7.601898842978609,7.601898842978609,7.601898842978609,7.601898842978609,7.601898842978609,7.601898842978609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.552652818247328,7.552488437781295,7.552488437781295,7.552488437781295,7.552488437781295,7.552475189182483,7.551597599353886,7.550087842952984,7.550087842952984,7.548014857084103,7.547009743903682,7.538060827942465,7.532740486427516,7.532181024038767,7.532181024038767,7.532181024038767,7.532181024038767,7.528186765346103,7.554052178250643,7.543866212259655,#000000,2.910162834602236,0.0,0.0,0.0,0.0,1.2134146341463419,0.7865853658536581,False,False,False,False,0.2607530321909571,0.2698012155416717,False,False,False,False,-3705.0,-7900.510855293361,False,False,False,False,182.22184244493025,False,False,False,False
2025-05-12 18:00:00+00:00,7.56,7.56,7.56,7.56,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.563281762775433,7.563281762775433,7.564024881083058,7.5526156306861525,7.5526156306861525,7.5526156306861525,7.5526156306861525,7.5526156306861525,7.5526156306861525,7.5526156306861525,7.5526156306861525,7.5526156306861525,7.5526156306861525,7.5526156306861525,7.5526156306861525,7.5526156306861525,7.551605822295805,7.551605822295805,7.551605822295805,7.551605822295805,7.551605822295805,7.551715790914066,7.551783251900108,7.532928122714169,7.5327597152751045,7.5327597152751045,7.532200522492671,7.529380031879831,7.529380031879831,7.529380031879831,7.529380031879831,7.529380031879831,7.529380031879831,7.529380031879831,7.530660652782264,7.530660652782264,7.530660652782264,7.530660652782264,7.530660652782264,7.530660652782264,7.530660652782264,7.530660652782264,7.530660652782264,7.530660652782264,7.530660652782264,7.530660652782264,7.530660652782264,7.530660652782264,7.530660652782264,7.532023866956127,7.532023866956127,7.532023866956127,7.532023866956127,7.532023866956127,7.5334439150049395,7.567472711565626,7.579216059602649,7.579216059602649,7.579216059602649,7.579216059602649,7.579216059602649,7.579216059602649,7.579216059602649,7.579216059602649,7.579216059602649,7.579216059602649,7.601884614988835,7.601884614988835,7.601884614988835,7.601884614988835,7.601884614988835,7.601884614988835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.552660406885758,7.552496124031007,7.552496124031007,7.552496124031007,7.552496124031007,7.552482882547944,7.551605314412909,7.550096374543557,7.550096374543557,7.548025014767443,7.547020669266253,7.538077970355636,7.5327597152751045,7.532200522492671,7.532200522492671,7.532200522492671,7.532200522492671,7.528208514605344,7.554050744736858,7.543878879072123,#000000,2.9101628346022466,0.0,0.0,0.0,0.0,1.236024844720497,0.7826086956521736,False,False,False,False,0.2607530321909571,0.2652771238663144,False,False,False,False,-3705.0,-7835.464175366332,False,False,False,False,179.5672402364817,False,False,False,False
2025-05-12 19:00:00+00:00,7.56,7.56,7.55,7.55,6081.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.554374754613271,7.554374754613271,7.554726353928299,7.552865894451133,7.552865894451133,7.552865894451133,7.552865894451133,7.552865894451133,7.552865894451133,7.552865894451133,7.552865894451133,7.552865894451133,7.552865894451133,7.552865894451133,7.552865894451133,7.552865894451133,7.552184259310243,7.552184259310243,7.552184259310243,7.552184259310243,7.552184259310243,7.552254440246061,7.552296625093041,7.538679412900734,7.53853171856978,7.53853171856978,7.5381021814006886,7.534115865223095,7.534115865223095,7.534115865223095,7.534115865223095,7.534115865223095,7.534115865223095,7.534115865223095,7.535128766028239,7.535128766028239,7.535128766028239,7.535128766028239,7.535128766028239,7.535128766028239,7.535128766028239,7.535128766028239,7.535128766028239,7.535128766028239,7.535128766028239,7.535128766028239,7.535128766028239,7.535128766028239,7.535128766028239,7.536210036073872,7.536210036073872,7.536210036073872,7.536210036073872,7.536210036073872,7.53733853915097,7.564990134934843,7.574877897522118,7.574877897522118,7.574877897522118,7.574877897522118,7.574877897522118,7.574877897522118,7.574877897522118,7.574877897522118,7.574877897522118,7.574877897522118,7.594210852350505,7.594210852350505,7.594210852350505,7.594210852350505,7.594210852350505,7.594210852350505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.55290498675114,7.552798605747331,7.552798605747331,7.552798605747331,7.552798605747331,7.552789984164687,7.552187125113043,7.551140006715798,7.551140006715798,7.549718607904861,7.549024182324286,7.54267977908957,7.53853171856978,7.5381021814006886,7.5381021814006886,7.5381021814006886,7.5381021814006886,7.53509967976185,7.55297347641303,7.5466010680946045,#000000,0.05405655296398848,0.0,0.0,0.0,0.0,1.2208588957055218,0.7668711656441718,False,False,False,False,0.24477383773280886,0.25502548079956167,False,False,False,False,-9786.0,-7865.705040864528,False,False,False,False,271.0623217832029,False,False,False,False
2025-05-13 14:00:00+00:00,7.57,7.57,7.55,7.55,1100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.5566666666666675,7.554694205102213,7.554694205102213,7.554990113692536,7.553091410899545,7.553091410899545,7.553091410899545,7.553091410899545,7.553091410899545,7.553091410899545,7.553091410899545,7.553091410899545,7.553091410899545,7.553091410899545,7.553091410899545,7.553091410899545,7.553091410899545,7.552440250592735,7.552440250592735,7.552440250592735,7.552440250592735,7.552440250592735,7.552505121980614,7.552543634277101,7.539552002940096,7.53940761068423,7.53940761068423,7.53899489981785,7.534894528675019,7.534894528675019,7.534894528675019,7.534894528675019,7.534894528675019,7.534894528675019,7.534894528675019,7.535870127567254,7.535870127567254,7.535870127567254,7.535870127567254,7.535870127567254,7.535870127567254,7.535870127567254,7.535870127567254,7.535870127567254,7.535870127567254,7.535870127567254,7.535870127567254,7.535870127567254,7.535870127567254,7.535870127567254,7.536912026204962,7.536912026204962,7.536912026204962,7.536912026204962,7.536912026204962,7.537999740838647,7.564733913546389,7.574342000838214,7.574342000838214,7.574342000838214,7.574342000838214,7.574342000838214,7.574342000838214,7.574342000838214,7.574342000838214,7.574342000838214,7.574342000838214,7.593167273125452,7.593167273125452,7.593167273125452,7.593167273125452,7.593167273125452,7.593167273125452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.553137045968631,7.553035896863904,7.553035896863904,7.553035896863904,7.553035896863904,7.553027684875512,7.552444287876416,7.551444566905466,7.551444566905466,7.550097718253968,7.549439124712076,7.543403499694247,7.53940761068423,7.53899489981785,7.53899489981785,7.53899489981785,7.53899489981785,7.536119132539785,7.553427714201794,7.547116023619046,#000000,0.05405655296398848,0.0,0.0,0.0,0.0,1.2155688622754492,0.7604790419161669,False,False,False,False,0.2607530321909599,0.2578892564952608,False,False,False,False,-9786.0,-7895.477055734846,False,False,False,False,283.9140687323005,False,False,False,False
2025-05-13 15:00:00+00:00,7.55,7.55,7.55,7.55,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.5566666666666675,7.554694205102213,7.554694205102213,7.554990113692536,7.553091410899545,7.553091410899545,7.553091410899545,7.553091410899545,7.553091410899545,7.553091410899545,7.553091410899545,7.553091410899545,7.553091410899545,7.553091410899545,7.553091410899545,7.553091410899545,7.553091410899545,7.552440250592735,7.552440250592735,7.552440250592735,7.552440250592735,7.552440250592735,7.552505121980614,7.552543634277101,7.539552002940096,7.53940761068423,7.53940761068423,7.53899489981785,7.534894528675019,7.534894528675019,7.534894528675019,7.534894528675019,7.534894528675019,7.534894528675019,7.534894528675019,7.535870127567254,7.535870127567254,7.535870127567254,7.535870127567254,7.535870127567254,7.535870127567254,7.535870127567254,7.535870127567254,7.535870127567254,7.535870127567254,7.535870127567254,7.535870127567254,7.535870127567254,7.535870127567254,7.535870127567254,7.536912026204962,7.536912026204962,7.536912026204962,7.536912026204962,7.536912026204962,7.537999740838647,7.564733913546389,7.574342000838214,7.574342000838214,7.574342000838214,7.574342000838214,7.574342000838214,7.574342000838214,7.574342000838214,7.574342000838214,7.574342000838214,7.574342000838214,7.593167273125452,7.593167273125452,7.593167273125452,7.593167273125452,7.593167273125452,7.593167273125452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.553137045968631,7.553035896863904,7.553035896863904,7.553035896863904,7.553035896863904,7.553027684875512,7.552444287876416,7.551444566905466,7.551444566905466,7.550097718253968,7.549439124712076,7.543403499694247,7.53940761068423,7.53899489981785,7.53899489981785,7.53899489981785,7.53899489981785,7.536119132539785,7.553427714201794,7.547116023619046,#000000,0.05405655296398848,0.0,0.0,0.0,0.0,1.2155688622754492,0.7844311377245508,False,False,False,False,0.19865944759563947,0.22827435204545013,False,False,False,False,-9786.0,-7924.7874889792665,False,False,False,False,279.512300224823,False,False,False,False
2025-05-13 16:00:00+00:00,7.55,7.55,7.54,7.54,7849.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.544972250158304,7.549029286576456,7.549029286576456,7.549250569809506,7.550188911626496,7.550188911626496,7.550188911626496,7.550188911626496,7.550188911626496,7.550188911626496,7.550188911626496,7.550188911626496,7.550188911626496,7.550188911626496,7.550188911626496,7.550188911626496,7.550188911626496,7.549803578015492,7.549803578015492,7.549803578015492,7.549803578015492,7.549803578015492,7.549859426681366,7.549896558037348,7.540524341501769,7.540413782218739,7.540413782218739,7.540103230916113,7.536562694135229,7.536562694135229,7.536562694135229,7.536562694135229,7.536562694135229,7.536562694135229,7.536562694135229,7.537341732402152,7.537341732402152,7.537341732402152,7.537341732402152,7.537341732402152,7.537341732402152,7.537341732402152,7.537341732402152,7.537341732402152,7.537341732402152,7.537341732402152,7.537341732402152,7.537341732402152,7.537341732402152,7.537341732402152,7.538175078521787,7.538175078521787,7.538175078521787,7.538175078521787,7.538175078521787,7.539046220377964,7.560879815524402,7.568960903530105,7.568960903530105,7.568960903530105,7.568960903530105,7.568960903530105,7.568960903530105,7.568960903530105,7.568960903530105,7.568960903530105,7.568960903530105,7.584919237500791,7.584919237500791,7.584919237500791,7.584919237500791,7.584919237500791,7.584919237500791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.550140576323987,7.550081846392552,7.550081846392552,7.550081846392552,7.550081846392552,7.550077164682617,7.549796680241886,7.549155279875345,7.549155279875345,7.548202125507277,7.547734177665515,7.543384579268013,7.540413782218739,7.540103230916113,7.540103230916113,7.540103230916113,7.540103230916113,7.53793867823479,7.549707398915581,7.545929924062676,#000000,0.0,0.0,0.0,0.0,0.0,1.2344827586206903,0.9172413793103451,False,False,False,False,0.17883876581466865,0.2035565589300594,False,False,False,False,-17635.0,-8075.333419382689,False,False,False,False,396.86869867094975,False,False,False,False
2025-05-13 17:00:00+00:00,7.54,7.54,7.54,7.54,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.544972250158304,7.549029286576456,7.549029286576456,7.549250569809506,7.550188911626496,7.550188911626496,7.550188911626496,7.550188911626496,7.550188911626496,7.550188911626496,7.550188911626496,7.550188911626496,7.550188911626496,7.550188911626496,7.550188911626496,7.550188911626496,7.550188911626496,7.549803578015492,7.549803578015492,7.549803578015492,7.549803578015492,7.549803578015492,7.549859426681366,7.549896558037348,7.540524341501769,7.540413782218739,7.540413782218739,7.540103230916113,7.536562694135229,7.536562694135229,7.536562694135229,7.536562694135229,7.536562694135229,7.536562694135229,7.536562694135229,7.537341732402152,7.537341732402152,7.537341732402152,7.537341732402152,7.537341732402152,7.537341732402152,7.537341732402152,7.537341732402152,7.537341732402152,7.537341732402152,7.537341732402152,7.537341732402152,7.537341732402152,7.537341732402152,7.537341732402152,7.538175078521787,7.538175078521787,7.538175078521787,7.538175078521787,7.538175078521787,7.539046220377964,7.560879815524402,7.568960903530105,7.568960903530105,7.568960903530105,7.568960903530105,7.568960903530105,7.568960903530105,7.568960903530105,7.568960903530105,7.568960903530105,7.568960903530105,7.584919237500791,7.584919237500791,7.584919237500791,7.584919237500791,7.584919237500791,7.584919237500791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.550140576323987,7.550081846392552,7.550081846392552,7.550081846392552,7.550081846392552,7.550077164682617,7.549796680241886,7.549155279875345,7.549155279875345,7.548202125507277,7.547734177665515,7.543384579268013,7.540413782218739,7.540103230916113,7.540103230916113,7.540103230916113,7.540103230916113,7.53793867823479,7.549707398915581,7.545929924062676,#000000,0.0,0.0,0.0,0.0,0.0,1.0689655172413792,0.9310344827586208,False,False,False,False,0.1591561711817415,0.18135636505590044,False,False,False,False,-17635.0,-8223.5453043535,False,False,False,False,390.71569559078,False,False,False,False
