date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_peak_859,aVWAP_peak_858,aVWAP_peak_841,aVWAP_peak_840,aVWAP_peak_839,aVWAP_peak_838,aVWAP_peak_837,aVWAP_peak_836,aVWAP_peak_835,aVWAP_peak_834,aVWAP_peak_833,aVWAP_peak_832,aVWAP_peak_831,aVWAP_peak_830,aVWAP_peak_829,aVWAP_peak_745,aVWAP_peak_744,aVWAP_peak_721,aVWAP_peak_695,aVWAP_peak_689,aVWAP_peak_667,aVWAP_peak_636,aVWAP_peak_613,aVWAP_peak_612,aVWAP_peak_589,aVWAP_peak_588,aVWAP_peak_572,aVWAP_peak_536,aVWAP_peak_522,aVWAP_peak_491,aVWAP_peak_490,aVWAP_peak_489,aVWAP_peak_488,aVWAP_peak_487,aVWAP_peak_467,aVWAP_peak_425,aVWAP_peak_424,aVWAP_peak_397,aVWAP_peak_302,aVWAP_peak_301,aVWAP_peak_284,aVWAP_peak_283,aVWAP_peak_272,aVWAP_peak_271,aVWAP_peak_250,aVWAP_peak_249,aVWAP_peak_229,aVWAP_peak_228,aVWAP_peak_198,aVWAP_peak_179,aVWAP_valley_885,aVWAP_valley_884,aVWAP_valley_865,aVWAP_valley_864,aVWAP_valley_846,aVWAP_valley_776,aVWAP_valley_765,aVWAP_valley_764,aVWAP_valley_763,aVWAP_valley_762,aVWAP_valley_731,aVWAP_valley_730,aVWAP_valley_713,aVWAP_valley_712,aVWAP_valley_711,aVWAP_valley_670,aVWAP_valley_669,aVWAP_valley_653,aVWAP_valley_652,aVWAP_valley_633,aVWAP_valley_631,aVWAP_valley_592,aVWAP_valley_552,aVWAP_valley_515,aVWAP_valley_450,aVWAP_OB_bull_776,aVWAP_OB_bull_592,aVWAP_OB_bull_527,aVWAP_OB_bull_515,aVWAP_OB_bull_126,aVWAP_OB_bear_893,aVWAP_OB_bear_870,aVWAP_OB_bear_397,aVWAP_OB_bear_284,aVWAP_OB_bear_229,aVWAP_OB_bear_198,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-16 18:00:00+00:00,11.96,11.96,11.96,11.96,0.0,,,,,,,,,,,,,,,,,,,,,,,,12.010407624296704,12.011348157696853,11.964893143690738,11.963956349206347,11.91923991559127,11.900664825289713,11.863759228485032,11.82148230440877,11.811715309486116,11.806093033144599,11.790783634851323,11.781613831802948,11.715043856130496,11.602019158137644,11.602019158137644,11.619074789048746,11.807631925253329,11.808759942154744,11.864899372835355,11.867047923362492,11.873932907585496,11.873932907585496,11.931974768974579,11.936428375355542,11.985409751747772,11.98541901471443,12.020038887895582,12.19335960167056,,,,,,,,,,,,,,,,,,,,,,11.96908352402746,11.920306675636102,11.849648262295082,11.59390304612238,,11.96908352402746,11.889787876906524,11.849648262295082,12.430752084062416,,,11.619074789048746,11.864899372835355,11.985409751747772,12.020038887895582,11.826622674150544,11.833235377020255,"rgba(0, 255, 0, 1.0)",0.0601921098657515,11.893530812959522,1.1042840529884606,42.51935896076497,-3.03537033123024,False,True,False,True,False,6.276604975464931,11.9256,11.684125,0.0,0.0,0.0,0.0,1.0598290598290605,0.9159544159544155,False,False,False,False,0.265133548313281,0.2662753458031316,False,False,False,False,22407.0,24903.256478109193,False,False,False,False,323.93207210190764,False,False,False,False
2025-05-16 19:00:00+00:00,11.96,11.96,11.95,11.95,255.0,,,,,,,,,,,,,,,,,,,,,,,,12.005799028921258,12.006942624578121,11.964579386198334,11.963671054941196,11.919658088824757,11.901105370771281,11.864377198203561,11.822280718418783,11.812539083291513,11.806928545996708,11.79164101768539,11.78247974714417,11.716014834345367,11.60313106364317,11.60313106364317,11.620106451222464,11.807997702846837,11.809122530940094,11.865109959378072,11.86725300673273,11.874120403381896,11.874120403381896,11.93202256525466,11.936466056532144,11.985341305305909,11.985350549079659,12.019900933487968,12.192933133593456,,,,,,,,,,,,,,,,,,,,,,11.968637020566982,11.920636605813677,11.85033715476811,11.595132007669715,,11.968637020566982,11.890286940363632,11.85033715476811,12.430097523164326,,,11.620106451222464,11.865109959378072,11.985341305305909,12.019900933487968,11.82669342388635,11.833685697204622,"rgba(0, 255, 0, 1.0)",0.05963500090830816,11.893343340274864,0.9500571621059873,40.18439785566282,-5.494720816237397,False,True,False,True,False,5.398475203005884,11.9274,11.682925000000001,0.0,0.0,0.0,0.0,1.062947067238913,0.9155937052932757,False,False,False,False,0.2592952810689744,0.26278531343605305,False,False,False,False,22152.0,24860.6013389137,False,False,False,False,322.86335780575405,False,False,False,False
2025-05-19 14:00:00+00:00,11.95,11.95,11.95,11.95,163.0,,,,,,,,,,,,,,,,,,,,,,,,12.003060323195823,12.004306541702167,11.964330752598174,11.963440325809346,11.919894128128036,11.901365406157893,11.864753131313131,11.822773178155211,11.813048301932533,11.807445622048293,11.792173146697454,11.783017983389842,11.716622704259171,11.603831401014054,11.603831401014054,11.620756012707922,11.808225212473879,11.809348016784837,11.865238978815466,11.867378532650855,11.874234766527978,11.874234766527978,11.932048244153512,11.936485312430902,11.985293165642975,11.985302397227839,12.019808648674918,12.192657540094046,,,,,,,,,,,,,,,,,,,,,,11.968305306835553,11.920822920316084,11.85075863321485,11.595905916352248,,11.968305306835553,11.890585212878975,11.85075863321485,12.429677138339608,,,11.620756012707922,11.865238978815466,11.985293165642975,12.019808648674918,11.826742055042406,11.833948194179683,"rgba(0, 255, 0, 1.0)",0.05934310072455066,11.893224913885494,0.9567259786109814,38.62775711892806,-7.148141935561881,False,True,False,True,False,5.398475203005884,11.929200000000002,11.681724999999998,0.0,0.0,0.0,0.0,1.0586552217453504,0.9155937052932761,False,False,False,False,0.2534742535321626,0.2581297834841078,False,False,False,False,22152.0,24818.607519705733,False,False,False,False,320.384856134347,False,False,False,False
2025-05-19 15:00:00+00:00,11.95,11.96,11.94,11.945,1063.0,,,,,,,,,,,,,,,,,,,,,,,,11.989790526155717,11.991326716114019,11.962729655085838,11.961942449398377,11.921267260174421,11.902939791456438,11.86707966726022,11.825853004745753,11.816239496419907,11.810689787135722,11.795521844088952,11.786410786111919,11.720482974432914,11.608308515190414,11.608308515190414,11.624909039588452,11.809673981770613,11.81078377923118,11.866054494311145,11.868171570840985,11.874955988145498,11.874955988145498,11.932198543690731,11.936594235487103,11.984967737393148,11.984976890390875,12.01919851384305,12.190863247804197,,,,,,,,,,,,,,,,,,,,,11.948333333333332,11.966228190327106,11.921916056120411,11.853377476476627,11.600847943187562,,11.966228190327106,11.892407033684524,11.853377476476627,12.426944100219352,,,11.624909039588452,11.866054494311145,11.984967737393148,12.01919851384305,11.827424192735169,11.858140599889007,"rgba(0, 255, 255, 0.75)",0.059130486336702495,11.903041535027596,0.7095910683616512,36.617805427458755,-9.188001940562081,False,True,False,True,False,4.948775277329464,11.930900000000001,11.6805,0.0,0.0,0.0,0.0,1.064562410329986,0.9124820659971301,False,False,False,False,0.2534742535321626,0.2558020185081352,False,False,False,False,21089.0,24760.784147307193,False,False,False,False,331.8982692175354,False,False,False,False
2025-05-19 16:00:00+00:00,11.945,11.955,11.945,11.955,163.0,,,,,,,,,,,,,,,,,,,,,,,,11.988423869217797,11.98996489010603,11.962562438180022,11.96178855812814,11.921490674361635,11.903188967320258,11.867439180203906,11.826324444444445,11.816727581606859,11.811185809571096,11.796033598745328,11.786929218471334,11.721072055735327,11.608991393966015,11.608991393966015,11.625543037055554,11.809898767206668,11.811006591373653,11.866183140660445,11.86829680272861,11.87507030792862,11.87507030792862,11.932226056297328,11.936615453263096,11.98492283682546,11.98493197785351,12.019110233378779,12.19059418899677,,,,,,,,,,,,,,,,,,,,,11.948776508972268,11.96599961479199,11.922096228868655,11.853780331413914,11.601600673967983,,11.96599961479199,11.892692322838522,11.853780331413914,12.426530658896315,,,11.625543037055554,11.866183140660445,11.98492283682546,12.019110233378779,11.82760212065246,11.858450671602961,"rgba(0, 255, 255, 0.75)",0.05914351152033069,11.903089091104423,0.8777109705048955,38.78184703803092,-9.188001940562081,False,True,False,True,True,5.739390608940052,11.9328,11.679324999999999,0.0,0.0,0.0,0.0,1.062947067238913,0.9084406294706723,False,False,False,False,0.2534742535321626,0.2546381360201489,False,False,False,False,21252.0,24706.384393085376,False,False,False,False,329.2796914002093,False,False,False,False
2025-05-19 17:00:00+00:00,11.955,11.965,11.94,11.96,1189.0,,,,,,,,,,,,,,,,,,,,,,,,11.981495525337051,11.982961309523807,11.961811436844012,11.961119992269252,11.923195680702957,11.905052121138798,11.870072205361659,11.829747999134762,11.820269590945653,11.81478449364425,11.799745301730066,11.790689283183125,11.725340761431186,11.613939308293343,11.613939308293343,11.630140848376723,11.811555228045927,11.812648828650824,11.867146120387014,11.869235137062162,11.875929860263202,11.875929860263202,11.932458429518265,11.936802317794937,11.9846314029052,11.984640457292016,12.018504675124525,12.18867683564,,,,,,,,,,,,,,,,,,,,11.955,11.951840579710145,11.964869523891819,11.92348829348135,11.856718711851164,11.607046606270329,,11.964869523891819,11.894806165054545,11.856718711851164,12.423557461145755,,,11.630140848376723,11.867146120387014,11.9846314029052,12.018504675124525,11.829244524017797,11.876493952534133,"rgba(0, 255, 255, 0.75)",0.05917929696430765,11.913605526381854,0.7839645956951514,41.75397545356371,-12.616854530878811,False,True,False,True,True,6.135929799768544,11.934800000000001,11.678675,0.0,0.0,0.0,0.0,1.0610795454545454,0.90625,False,False,False,False,0.25638264182292436,0.25551038892153666,False,False,False,False,22441.0,24671.26215443289,False,False,False,False,342.6086884327642,False,False,False,False
2025-05-19 18:00:00+00:00,11.96,11.96,11.95,11.95,263.0,,,,,,,,,,,,,,,,,,,,,,,,11.980260876812801,11.981704307146313,11.961629208891797,11.960953982922613,11.923531096159001,11.905433132295132,11.870622356773778,11.830471058017443,11.821019302041606,11.815547137166263,11.800534456036159,11.791490170380083,11.726257317986578,11.6150094513048,11.6150094513048,11.631135449698302,11.811912334635823,11.813002841670183,11.867352324897364,11.869435974502407,11.876113542305804,11.876113542305804,11.93250543701624,11.936839400556119,11.984564121636165,11.984573157108915,12.01836879601296,12.188253940598926,,,,,,,,,,,,,,,,,,,,11.954698117539028,11.95198717948718,11.964613185760957,11.923764996886048,11.8573351366213,11.60822296133643,,11.964613185760957,11.895242093835552,11.8573351366213,12.422902542485076,,,11.631135449698302,11.867352324897364,11.984564121636165,12.01836879601296,11.82961561153216,11.876770262938493,"rgba(38, 166, 154, 1.0)",0.0591798297754629,11.913697419480231,0.6134282686771104,41.293328249095026,-12.616854530878811,False,True,False,True,True,5.19886004029382,11.936200000000001,11.677974999999998,0.0,0.0,0.0,0.0,1.063739376770538,0.9079320113314445,False,False,False,False,0.2592952810689744,0.2574028349952555,False,False,False,False,22178.0,24632.60692723238,False,False,False,False,341.3744452012485,False,False,False,False
2025-05-19 19:00:00+00:00,11.95,11.965,11.95,11.965,99.0,,,,,,,,,,,,,,,,,,,,,,,,11.979931944899965,11.981363131152744,11.961616132955008,11.960946387883663,11.923683242028376,11.905594746604436,11.870844109735518,11.830755699096581,11.821313437940915,11.815845830374428,11.800842286568527,11.791801939860589,11.7266105006105,11.615418437932838,11.615418437932838,11.631515973196198,11.812052608078593,11.813141949051293,11.867435688858603,11.869517314269654,11.876188409194043,11.876188409194043,11.932528723340553,11.936858941035107,11.984544260411733,11.984553288741155,12.018323022367271,12.188099651782053,,,,,,,,,,,,,,,,,,,,11.955036535568452,11.952272836394188,11.964574919703955,11.923891016183044,11.857581114875764,11.608672217993867,,11.964574919703955,11.89542315042315,11.857581114875764,12.422659979886728,,,11.631515973196198,11.867435688858603,11.984544260411733,12.018323022367271,11.829782489951562,11.87700477345321,"rgba(0, 255, 255, 0.75)",0.05929199389918547,11.913811356793953,0.8633314523556551,45.07749174422471,-9.441565454625113,False,True,False,True,True,6.411344493106629,11.938099999999999,11.677349999999999,0.0,0.0,0.0,0.0,1.0634696755994357,0.9069111424541608,False,False,False,False,0.26221223012497863,0.25980753256011707,False,False,False,False,22277.0,24596.08588960087,False,False,False,False,337.616701864795,False,False,False,False
2025-05-20 14:00:00+00:00,11.98,11.98,11.97,11.975,0.0,,,,,,,,,,,,,,,,,,,,,,,,11.979931944899965,11.981363131152744,11.961616132955008,11.960946387883663,11.923683242028376,11.905594746604436,11.870844109735518,11.830755699096581,11.821313437940915,11.815845830374428,11.800842286568527,11.791801939860589,11.7266105006105,11.615418437932838,11.615418437932838,11.631515973196198,11.812052608078593,11.813141949051293,11.867435688858603,11.869517314269654,11.876188409194043,11.876188409194043,11.932528723340553,11.936858941035107,11.984544260411733,11.984553288741155,12.018323022367271,12.188099651782053,,,,,,,,,,,,,,,,,,,,11.955036535568452,11.952272836394188,11.964574919703955,11.923891016183044,11.857581114875764,11.608672217993867,,11.964574919703955,11.89542315042315,11.857581114875764,12.422659979886728,,,11.631515973196198,11.867435688858603,11.984544260411733,12.018323022367271,11.829782489951562,11.87700477345321,"rgba(0, 255, 255, 0.75)",0.0593603289129123,11.913811356793953,1.030800272279762,49.71121877097923,-5.207456634103906,False,True,False,False,True,7.212370789794804,11.941199999999998,11.676775,0.0,0.0,0.0,0.0,1.0674157303370786,0.904494382022472,False,False,False,False,0.28275659236435374,0.2712820624622354,False,False,False,False,22277.0,24560.131069607058,False,False,False,False,332.38233439402296,False,False,False,False
2025-05-20 15:00:00+00:00,11.975,11.975,11.95,11.95,200.0,,,,,,,,,,,,,,,,,,,,,,,11.958333333333332,11.979246056949295,11.980654303888375,11.96156375481984,11.9609050257222,11.923972837442543,11.905908424036951,11.871280443203165,11.831319565681792,11.821896774376661,11.816438565109479,11.801454080476518,11.7924220645826,11.727315682694256,11.616237740266877,11.616237740266877,11.632278140547264,11.81233199637111,11.813418992192602,11.867600619944064,11.869678173514338,11.876336248916415,11.876336248916415,11.932572799503525,11.93689548044229,11.984501516609319,11.98451053056432,12.018228132752299,12.187786319832716,,,,,,,,,,,,,,,,,,,,11.955413097277749,11.952679991042434,11.96447205054251,11.924131317007367,11.85806643384714,11.609572026574366,,11.96447205054251,11.895776489089837,11.85806643384714,12.42216896667195,,,11.632278140547264,11.867600619944064,11.984501516609319,12.018228132752299,11.83454080709529,11.87738915271526,"rgba(38, 166, 154, 1.0)",0.059253995949948415,11.922865583293996,0.45793395484962013,47.426970599804534,-5.207456634103906,False,True,False,True,False,4.833910953479627,11.943900000000001,11.675975000000001,0.0,0.0,0.0,0.0,1.0613668061366803,0.9065550906555094,False,False,False,False,0.26805929543236506,0.26967067894730024,False,False,False,False,22077.0,24521.63291348912,False,False,False,False,330.32989510109235,False,False,False,False
2025-05-20 16:00:00+00:00,11.95,11.955,11.94,11.955,466.0,,,,,,,,,,,,,,,,,,,,,,,11.952502502502503,11.977231174847228,11.978603053800496,11.961149270568933,11.960517136096483,11.924469995081163,11.906511107200123,11.872184685795043,11.83252929253159,11.823155017845602,11.817720693254232,11.80278653603075,11.793777511152134,11.72888355039837,11.618085476685476,11.618085476685476,11.633995237322075,11.81294192867534,11.814023533844356,11.867947514552533,11.870015705830555,11.876643860576687,11.876643860576687,11.93264188152698,11.936947229119182,11.98437091821815,11.984379899113792,12.01797760039504,12.187033166582834,,,,,,,,,,,,,,,,,,,,11.954275296947829,11.952317262077642,11.963936856863214,11.9245451164813,11.859086798774193,11.611601053057916,,11.963936856863214,11.896476923076923,11.859086798774193,12.42100844251285,,,11.633995237322075,11.867947514552533,11.98437091821815,12.01797760039504,11.834855034743494,11.877627064033682,"rgba(38, 166, 154, 1.0)",0.05915942729471175,11.930398107139979,0.41585752237700047,47.00763123940028,-5.207456634103906,False,True,False,True,False,5.245755395811827,11.9448,11.676200000000001,0.0,0.0,0.0,0.0,1.0588235294117643,0.9117647058823531,False,False,False,False,0.2505700578013709,0.2601203683743356,False,False,False,False,22543.0,24490.95643421022,False,False,False,False,332.4333075801452,False,False,False,False
2025-05-20 17:00:00+00:00,11.955,11.96,11.945,11.955,2895.0,,,,,,,,,,,,,,,,,,,,,,,11.953177946269776,11.970068502605514,11.971182844778037,11.959725822009732,11.959216991747937,11.927531787036022,11.910175917664763,11.877589865709531,11.83972355934063,11.830641583397897,11.825353007121707,11.810733022159019,11.801871327609373,11.738289640663373,11.629232169518778,11.629232169518778,11.644368592512802,11.816702551907923,11.817751734827203,11.870123768187403,11.872135477086053,11.878583068385632,11.878583068385632,11.933139189608037,11.937339594602795,11.983657809734689,11.983666589949523,12.016535826361176,12.182523391169676,,,,,,,,,,,,,,,,,,,,11.95374184924361,11.95278137162091,11.961955881087594,11.92714735483602,11.865166068789316,11.623802766814666,,11.961955881087594,11.900700667179883,11.865166068789316,12.41397476591979,,,11.644368592512802,11.870123768187403,11.983657809734689,12.016535826361176,11.83913464022931,11.880765882065354,"rgba(38, 166, 154, 1.0)",0.05886019472039642,11.931354628851462,0.40172091276388777,46.728071665797444,-5.207456634103906,False,True,False,True,False,5.245755395811848,11.946800000000001,11.676375,0.0,0.0,0.0,0.0,1.0629370629370627,0.9104895104895105,False,False,False,False,0.25638264182292436,0.25825150509863,False,False,False,False,22543.0,24460.755559261223,False,False,False,False,372.16302374169334,False,False,False,False
2025-05-20 18:00:00+00:00,11.955,11.955,11.95,11.95,100.0,,,,,,,,,,,,,,,,,,,,,,,11.953136665756169,11.969879939884551,11.970986879539446,11.959675439693259,11.959170083664679,11.927619899480367,11.910287791768901,11.877759910933591,11.839953365358296,11.830881526860829,11.825598090766219,11.81098951698031,11.802133344994465,11.738598073652204,11.629602061106649,11.629602061106649,11.644713015993991,11.816827315362627,11.817875414065298,11.870195494607964,11.872205309895111,11.878646847837478,11.878646847837478,11.933154558475461,11.937351434962512,11.983632440676802,11.983641214130135,12.01648588936275,12.182369610736226,,,,,,,,,,,,,,,,,,,,11.953702033768227,11.952764057160609,11.961889907668633,11.927223674790673,11.865358373535491,11.624206639566392,,11.961889907668633,11.90083111509257,11.865358373535491,12.41373471934479,,,11.644713015993991,11.870195494607964,11.983632440676802,12.01648588936275,11.839274294578823,11.880857447748339,"rgba(38, 166, 154, 1.0)",0.05874436909952619,11.931372166075453,0.31709990608608063,45.49036142268482,-5.207456634103906,False,True,False,True,False,4.758305807002159,11.9487,11.676499999999999,0.0,0.0,0.0,0.0,1.0629370629370622,0.9118881118881121,False,False,False,False,0.25638264182292436,0.25731707346077715,False,False,False,False,22443.0,24429.47252733469,False,False,False,False,367.9434419782562,False,False,False,False
2025-05-20 19:00:00+00:00,11.95,11.95,11.945,11.945,279.0,,,,,,,,,,,,,,,,,,,,,,,11.95267851099831,11.969234741316331,11.970324119294133,11.95945243215566,11.958957048346056,11.92781195036743,11.910559421220716,11.878198417043018,11.840561089451803,11.831518461558685,11.82624995175422,11.811674966047988,11.802835268382974,11.739433822823685,11.630613633851349,11.630613633851349,11.645654301675977,11.817161326510236,11.818206423779046,11.870382705216524,11.872387277701389,11.87881206090523,11.87881206090523,11.933185758069817,11.93737286411997,11.983550835298276,11.98355959002925,12.016336254906632,12.181932369237586,,,,,,,,,,,,,,,,,,,,11.953344563831726,11.952510793509006,11.961622362204725,11.927391069555018,11.865859589041094,11.625311076737988,,11.961622362204725,11.90115610731319,11.865859589041094,12.413059072605034,,,11.645654301675977,11.870382705216524,11.983550835298276,12.016336254906632,11.839606111282276,11.88100657581326,"rgba(38, 166, 154, 1.0)",0.05861194724935212,11.931300580671026,0.23373083427330674,43.64191157485844,-1.620548948112372,False,True,False,True,False,4.266975166211793,11.9506,11.67665,0.0,0.0,0.0,0.0,1.0676056338028168,0.9140845070422542,False,False,False,False,0.2505700578013709,0.253943565631074,False,False,False,False,22164.0,24394.34892225973,False,False,False,False,366.56447388557,False,False,False,False
2025-05-21 14:00:00+00:00,11.94,11.94,11.94,11.94,0.0,,,,,,,,,,,,,,,,,,,,,,,11.95267851099831,11.969234741316331,11.970324119294133,11.95945243215566,11.958957048346056,11.92781195036743,11.910559421220716,11.878198417043018,11.840561089451803,11.831518461558685,11.82624995175422,11.811674966047988,11.802835268382974,11.739433822823685,11.630613633851349,11.630613633851349,11.645654301675977,11.817161326510236,11.818206423779046,11.870382705216524,11.872387277701389,11.87881206090523,11.87881206090523,11.933185758069817,11.93737286411997,11.983550835298276,11.98355959002925,12.016336254906632,12.181932369237586,,,,,,,,,,,,,,,,,,,,11.953344563831726,11.952510793509006,11.961622362204725,11.927391069555018,11.865859589041094,11.625311076737988,,11.961622362204725,11.90115610731319,11.865859589041094,12.413059072605034,,,11.645654301675977,11.870382705216524,11.983550835298276,12.016336254906632,11.839606111282276,11.88100657581326,"rgba(38, 166, 154, 0.5)",0.058467439155840635,11.931300580671026,0.14879083904779336,41.42000533487684,-3.8926569205507704,False,True,False,True,False,3.7718183933326266,11.953200000000002,11.6768,0.0,0.0,0.0,0.0,1.0705218617771508,0.9069111424541609,False,False,False,False,0.24188204873438457,0.2479128071827293,False,False,False,False,22164.0,24359.76986920144,False,False,False,False,360.8813037478092,False,False,False,False
2025-05-21 15:00:00+00:00,11.94,11.95,11.94,11.95,100.0,,,,,,,,,,,,,,,,,,,,,,,11.952529702970297,11.969012132570526,11.97009527955117,11.959374351145039,11.958882448153767,11.927879846356984,11.910655794587091,11.878354232093821,11.840777230042166,11.831745050966193,11.826481888105604,11.811918963699354,11.80308519696259,11.739731742380675,11.630974635156692,11.630974635156692,11.645990252976189,11.817280625796457,11.81832465141964,11.870449582840205,11.872452282811322,11.878871081846684,11.878871081846684,11.933196905673489,11.937380520839346,11.983521673703242,11.983530421743106,12.016282778506973,12.181776046511626,,,,,,,,,,,,,,,,,,,,11.953225123710727,11.952425064789008,11.961528742827333,11.927450368137162,11.866037735155789,11.625705092836675,,11.961528742827333,11.90127147287215,11.866037735155789,12.412817380940039,,,11.645990252976189,11.870449582840205,11.983521673703242,12.016282778506973,11.839725912146555,11.881062021242784,"rgba(38, 166, 154, 1.0)",0.05834620192677301,11.931278713186147,0.3208655610068331,42.94849634401174,-3.8926569205507704,False,True,False,True,False,4.668430639429783,11.956199999999999,11.677100000000001,0.0,0.0,0.0,0.0,1.0802292263610311,0.9097421203438398,False,False,False,False,0.2476699966863656,0.24779140193454746,False,False,False,False,22264.0,24327.277313089788,False,False,False,False,356.8366323718742,False,False,False,False
2025-05-21 16:00:00+00:00,11.95,11.95,11.95,11.95,0.0,,,,,,,,,,,,,,,,,,,,,,,11.952529702970297,11.969012132570526,11.97009527955117,11.959374351145039,11.958882448153767,11.927879846356984,11.910655794587091,11.878354232093821,11.840777230042166,11.831745050966193,11.826481888105604,11.811918963699354,11.80308519696259,11.739731742380675,11.630974635156692,11.630974635156692,11.645990252976189,11.817280625796457,11.81832465141964,11.870449582840205,11.872452282811322,11.878871081846684,11.878871081846684,11.933196905673489,11.937380520839346,11.983521673703242,11.983530421743106,12.016282778506973,12.181776046511626,,,,,,,,,,,,,,,,,,,,11.953225123710727,11.952425064789008,11.961528742827333,11.927450368137162,11.866037735155789,11.625705092836675,,11.961528742827333,11.90127147287215,11.866037735155789,12.412817380940039,,,11.645990252976189,11.870449582840205,11.983521673703242,12.016282778506973,11.839725912146555,11.881062021242784,"rgba(38, 166, 154, 1.0)",0.05812668674294289,11.931278713186147,0.32207730842537524,43.96749035010167,-3.8926569205507704,False,True,False,True,True,4.668430639429783,11.9579,11.678925000000001,0.0,0.0,0.0,0.0,1.0802292263610311,0.8939828080229231,False,False,False,False,0.2534742535321626,0.25063282773335505,False,False,False,False,22264.0,24295.28851753801,False,False,False,False,351.30428148238775,False,False,False,False
2025-05-21 17:00:00+00:00,11.95,11.95,11.95,11.95,0.0,,,,,,,,,,,,,,,,,,,,,,,11.952529702970297,11.969012132570526,11.97009527955117,11.959374351145039,11.958882448153767,11.927879846356984,11.910655794587091,11.878354232093821,11.840777230042166,11.831745050966193,11.826481888105604,11.811918963699354,11.80308519696259,11.739731742380675,11.630974635156692,11.630974635156692,11.645990252976189,11.817280625796457,11.81832465141964,11.870449582840205,11.872452282811322,11.878871081846684,11.878871081846684,11.933196905673489,11.937380520839346,11.983521673703242,11.983530421743106,12.016282778506973,12.181776046511626,,,,,,,,,,,,,,,,,,,,11.953225123710727,11.952425064789008,11.961528742827333,11.927450368137162,11.866037735155789,11.625705092836675,,11.961528742827333,11.90127147287215,11.866037735155789,12.412817380940039,,,11.645990252976189,11.870449582840205,11.983521673703242,12.016282778506973,11.839725912146555,11.881062021242784,"rgba(38, 166, 154, 1.0)",0.05763562149283536,11.931278713186147,0.32482146160563596,44.646819687494954,-3.8926569205507704,False,True,False,True,True,4.668430639429783,11.959499999999998,11.682375,0.0,0.0,0.0,0.0,1.0802292263610311,0.8939828080229231,False,False,False,False,0.24300621532653505,0.24681952152994505,False,False,False,False,22264.0,24263.795672304863,False,False,False,False,345.8577034749089,False,False,False,False
2025-05-21 18:00:00+00:00,11.92,11.93,11.91,11.91,530.0,,,,,,,,,,,,,,,,,,,,,,,11.94837053245806,11.966411542307211,11.967489725187093,11.958035393867693,11.957566696069783,11.927669846878684,11.910739639260271,11.878810824788633,11.8415878022074,11.832621588637014,11.827393227577794,11.812912899471849,11.804121684831582,11.741069672326054,11.632693737061803,11.632693737061803,11.647581937201817,11.817763502467503,11.818802017981723,11.8706633360967,11.872656413785505,11.879044520636908,11.879044520636908,11.93312477530511,11.937290468729927,11.983242698852603,11.983251412585064,12.015879169183021,12.18084571497936,,,,,,,,,,,,,,,,,,,,11.950059630779284,11.949845515176262,11.960088155104515,11.92727736408766,11.866622466768357,11.627583659199159,,11.960088155104515,11.901475566338997,11.866622466768357,12.411458415159341,,,11.647581937201817,11.8706633360967,11.983242698852603,12.015879169183021,11.839749967187021,11.880246131852537,#000000,0.057424058743030956,11.929902722155113,-0.346592048537985,38.209225890660896,-7.139560270280121,False,True,False,True,False,0.6227903010236986,11.9603,11.685825,0.0,0.0,0.0,0.0,1.076470588235294,0.9294117647058829,False,False,False,False,0.1966124198145792,0.22171597067226212,False,False,False,False,21734.0,24224.574033974553,False,False,False,False,348.7126228008793,False,False,False,False
