date,Close,High,Low,Open,Volume,aVWAP_peak_178,aVWAP_peak_161,aVWAP_peak_154,aVWAP_peak_126,aVWAP_peak_117,aVWAP_peak_104,aVWAP_peak_90,aVWAP_peak_82,aVWAP_peak_76,aVWAP_peak_67,aVWAP_peak_59,aVWAP_peak_45,aVWAP_peak_33,aVWAP_peak_23,aVWAP_peak_12,aVWAP_valley_171,aVWAP_valley_167,aVWAP_valley_162,aVWAP_valley_136,aVWAP_valley_128,aVWAP_valley_122,aVWAP_valley_111,aVWAP_valley_95,aVWAP_valley_88,aVWAP_valley_70,aVWAP_valley_63,aVWAP_valley_51,aVWAP_valley_41,aVWAP_valley_28,aVWAP_valley_19,aVWAP_valley_8,aVWAP_OB_bull_171,aVWAP_OB_bull_128,aVWAP_OB_bull_111,aVWAP_OB_bull_95,aVWAP_OB_bear_82,aVWAP_OB_bear_23,aVWAP_OB_bear_12,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-07-14 00:00:00+00:00,38.495510262,39.1694512679,37.5519928536,37.713738695,5582385,,,,,,,,,38.11038141888339,37.567786301315074,37.57998978236241,37.547367064887766,37.727862686279856,38.19078478879707,39.60176848107934,,,,,,,,,,37.55727305912197,37.229328549664224,37.487935671688206,37.485001206707466,37.92410623668473,38.5149085504738,40.28978547468825,,,,,,38.19078478879707,39.60176848107934,37.570632881828814,38.04656293194356,38.06976267843266,#000000,4.806528060596753,37.616192332246165,0.1829424313492237,49.669267114883745,-3.84899888125333,True,False,False,False,True,0.0,38.312329163966,,0.0,0.0,0.0,0.0,1,1.0095372684901835,0.9662531914063605,False,False,False,False,0.019606750465943453,0.004724475680061093,False,False,False,False,-86648447,-86128620.34057933,False,False,False,False,5731434.106699617,False,False,False,False
2023-07-21 00:00:00+00:00,39.3671406297,39.7715052333,38.4146373412,38.504496142,6334913,,,,,,,,,38.27832796739358,37.68889996602773,37.65246590869417,37.59848552966807,37.76272786532629,38.211352675401976,39.59441593314433,,,,,,,,,,37.702663155088715,37.33345352694225,37.54918359189892,37.533841002676716,37.952474063994295,38.528060794347155,40.271450843672056,,,,,,38.211352675401976,39.59441593314433,37.667165081048765,38.11238226366516,38.124446711231435,#000000,4.624735964260052,37.75083615386307,0.349491190054466,51.1812954148685,-2.302949684164787,True,False,False,False,True,0.0,38.258046948896,,0.0,0.0,0.0,0.0,1,1.017638073309984,0.965562298720206,False,False,False,False,0.12920422083453062,0.06696434825729586,False,False,False,False,-80313534,-85697873.20424013,False,True,False,False,5776136.246944089,False,False,False,False
2023-07-28 00:00:00+00:00,39.3222112293,39.8973075544,38.9088607456,39.3761265098,4274161,,,,,,,,39.376126509766664,38.38309427588856,37.77007974229657,37.703445391324315,37.63516412024263,37.78837011405366,38.22739575675253,39.591851696208785,,,,,,,,,,37.797813288509495,37.40430737222009,37.59262688696387,37.568883751296184,37.97377080445062,38.53915402972945,40.26154191699338,,,,,39.376126509766664,38.22739575675253,39.591851696208785,37.95783219840152,38.309440950816715,38.16258543573758,#000000,4.458237240794303,38.33177845411532,0.22215793410945053,52.202356534376264,-1.2572392656126254,True,False,False,False,True,0.0,38.16834050556199,,-1.0,39.89731,38.90886,102.0,1,1.0195414222553858,0.968884389251956,False,False,False,False,0.17638964940826124,0.12167699883277855,False,False,False,False,-84587695,-85615637.78170381,False,False,False,False,5664878.821244528,False,False,False,False
2023-08-04 00:00:00+00:00,38.2349197396,39.8344063938,37.713738695,39.5378723512,4863661,,,,,,,,38.96002386723711,38.40378887354442,37.81286650489459,37.73245313053392,37.657168394602216,37.80268769082872,38.2330584411263,39.57869391808046,,,,,,,,,,37.84621790360212,37.44949598265208,37.61901842403668,37.590609621522674,37.98415784240898,38.53996363006944,40.24080674378359,,,,,38.96002386723711,38.2330584411263,39.57869391808046,37.93512913513789,38.27259260260597,38.18146716401079,#000000,4.2416360558661586,38.25572428731956,-0.004904840360073867,51.543811347543304,-1.2572392656126254,True,False,False,False,True,0.0,38.062392320012,,0.0,0.0,0.0,0.0,1,0.9674582344761605,1.0047399411316345,False,False,False,False,0.08123949791985534,0.10145824837631695,False,False,False,False,-89451356,-85899765.05713317,False,False,False,False,5605529.353004193,False,False,False,False
2023-08-11 00:00:00+00:00,37.4441622926,38.6044191285,37.2285011707,38.2349197396,4198095,,,,,,,,38.58195487386721,38.35352272027611,37.81055769748194,37.73317956363066,37.659146163218466,37.802028352421324,38.226827498605594,39.55820896402668,,,,,,,,,,37.84187246894472,37.45931917134089,37.622131534694695,37.593634171395856,37.9809516868476,38.53020103034653,40.21444719006054,,,,,38.58195487386721,38.226827498605594,39.55820896402668,37.88271052418183,38.215678229191,38.17750817909012,#000000,4.063532232831111,38.146976940142494,-0.17295658241963466,50.15162457728296,-1.2572392656126254,True,False,False,False,False,0.0,37.981325875483996,,0.0,0.0,0.0,0.0,1,0.9357391115944761,1.0375697756198798,False,False,False,False,-0.046482131321933205,0.027488058527191873,False,False,False,False,-93649451,-86473815.8677159,False,False,False,False,5501274.956485364,False,False,False,False
2023-08-18 00:00:00+00:00,35.6649580368,37.3363317317,35.4133533946,37.2374870508,6581887,,,,,,,,37.77441485905043,38.112239315650996,37.70520276668726,37.66763202216028,37.614213742117535,37.76354586331039,38.18465356745745,39.49889343350187,,,,,,,,,,37.718399784075366,37.39670183154499,37.572143716517765,37.55377760268291,37.94070575651964,38.48422015659592,40.14768053466537,,,,,37.77441485905043,38.18465356745745,39.49889343350187,37.69511850472558,38.040099446242024,38.11623276894313,"rgba(239, 83, 80, 0.5)",3.9016015750193676,37.82756418136601,-0.5542867724916967,47.35899171191659,0.8711046334866381,True,False,False,False,False,0.0,37.910709532846,,0.0,0.0,0.0,0.0,1,0.8858795701522468,1.0683776453296403,False,False,False,False,-0.2775525531125401,-0.12503224729267412,False,False,False,False,-100231338,-87492891.58121842,False,False,False,False,5581320.293042004,False,False,False,False
2023-08-25 00:00:00+00:00,35.6559721567,36.0064214798,35.1437769922,35.7638027177,6262161,,,,,,,,37.25479401776833,37.876544191837304,37.586272575320386,37.5899066914216,37.559203044047976,37.71700526407048,38.135973385474564,39.43563461396098,,,,,,,,,,37.58188204052638,37.31926388846099,37.51096322553495,37.504217452172945,37.89309934016882,38.43245473402013,40.07792926065655,,,,,37.25479401776833,38.135973385474564,39.43563461396098,37.53485370936474,37.89441672298771,38.045687134505826,"rgba(239, 83, 80, 0.5)",3.6296908522766227,37.5748732063631,-0.5286679025183428,45.355841695986975,-1.0046115711937773,False,False,False,True,False,0.0,37.806388575546,,0.0,0.0,0.0,0.0,1,0.9046552421120185,1.088968928283419,False,False,False,False,-0.34282825441539394,-0.23393025085403402,False,False,False,False,-106493499,-88900343.98260964,False,False,False,False,5631752.938001856,False,False,False,False
2023-09-01 00:00:00+00:00,35.7817744778,37.0847270894,35.3190016537,35.799746238,7705979,,,,,,,,36.9835039008784,37.68858255293573,37.48709348387571,37.52228112904078,37.51046733750421,37.67428164363561,38.088953828858706,39.369558907567736,,,,,,,,,,37.47009542345545,37.25586324381599,37.45762347591052,37.46051194786887,37.848347563801156,38.38119307142782,40.00350028070415,,,,,36.9835039008784,38.088953828858706,39.369558907567736,37.421938818427094,37.79059034803711,37.98244785814057,#000000,3.3567463399986686,37.40731884028632,-0.48426190061384505,44.10942241963851,-2.1421686993295666,False,False,False,True,False,0.0,37.726099643378,,0.0,0.0,0.0,0.0,1,0.8982587728152671,1.0734691042154934,False,False,False,False,-0.22569214589440567,-0.22981119837421984,False,False,False,False,-98787520,-89632727.39130522,False,False,False,False,5785399.312964682,False,False,False,False
2023-09-08 00:00:00+00:00,35.0179746711,35.9255485591,34.9371017503,35.7458309575,4505629,,,,,,,,36.785170196743486,37.551820023946746,37.40670907471249,37.46606523825807,37.469066400726895,37.63888522724195,38.05238630703046,39.32341215427878,,,,,,,,,35.29354166016667,37.38036377352039,37.19966928637154,37.412030517758794,37.42278869067872,37.812357458654255,38.34264256497832,39.95301065640874,,,,,36.785170196743486,38.05238630703046,39.32341215427878,37.06192122143477,37.71168932786736,37.60205057606718,"rgba(239, 83, 80, 0.5)",3.1755485715415106,36.75272391359432,-0.5462833281911422,42.44898297764786,-3.6870241658771548,False,False,False,True,False,0.0,37.679237550606004,,0.0,0.0,0.0,0.0,1,0.9564739377325687,1.1059889507636778,False,False,False,False,-0.34282825441539394,-0.2863197263948069,False,False,False,False,-103293149,-90644610.47343077,False,False,False,False,5690601.512004335,False,False,False,False
2023-09-15 00:00:00+00:00,36.8331224472,36.8870377277,35.0853687717,35.2516075531,5995231,,,,,,,,36.71538595787132,37.46119840662268,37.35378952178487,37.42717779821996,37.43995706296091,37.61230066244776,38.02186728035087,39.27807447010251,,,,,,,,,35.85017781281149,37.32254335306225,37.16549076801646,37.380847977593746,37.39665670359315,37.78395114536522,38.30874775741701,39.90119472724131,,,,,36.71538595787132,38.02186728035087,39.27807447010251,37.084576449497845,37.66371889504511,37.63870128063758,#000000,3.020285459008806,36.83732638259194,-0.0013919000203781152,43.791221071701045,-3.6870241658771548,False,False,False,True,False,0.0,37.675920463634,,0.0,0.0,0.0,0.0,1,0.9922360461543237,0.9933868483709466,False,False,False,False,-0.24243471795957083,-0.26437722217718884,False,False,False,False,-97297918,-91137448.06799145,False,False,False,False,5713166.659263274,False,False,False,False
2023-09-22 00:00:00+00:00,36.0154073599,37.1925576504,36.0019285398,36.9499388882,9114294,,,,,,,36.403297850033326,36.66221952063784,37.358638957181114,37.29104116907591,37.37901045419813,37.40310326688829,37.577665971984224,37.980837126175075,39.21464464529999,,,,,,,,,36.107188215917716,37.255193457731046,37.12520711757771,37.34193605107809,37.3636053641948,37.746382049915326,38.2625571510301,39.827976113812575,,,,,36.66221952063784,37.980837126175075,39.21464464529999,36.947724592794096,37.25697678952174,37.62875569015717,#000000,2.893093465168055,36.6328361359425,-0.2134147352915296,43.87787420166043,-3.6870241658771548,False,False,False,True,False,0.0,37.676541018314,,0.0,0.0,0.0,0.0,1,1.0029606540148663,0.9872922387637808,False,False,False,False,-0.1371084032684421,-0.20074281272281547,False,False,False,False,-106412212,-92268912.06295505,False,False,False,False,5965102.017836365,False,False,False,False
2023-09-29 00:00:00+00:00,35.4786918788,36.2505670712,35.1386992345,35.9435203193,10738983,,,,,,,35.98103331945941,36.48843564711326,37.18067037928049,37.17063207303665,37.28676873649772,37.33152266471979,37.51383129599324,37.91244470693748,39.123628459980644,,,,,,,,,35.93576451950839,37.125460872498095,37.037122952796686,37.26491213830118,37.297928948608174,37.68040699842198,38.18924874691324,39.726754617281436,,,,,36.48843564711326,37.91244470693748,39.123628459980644,36.77573606252384,37.108167352879754,37.532199974291146,"rgba(239, 83, 80, 0.5)",2.7807918809985854,36.39647596634039,-0.33004414814776173,43.391161274285096,-3.6870241658771548,False,False,False,True,False,0.0,37.681138922336,,0.0,0.0,0.0,0.0,0,0.9631776082552646,1.0249584971274224,False,False,False,False,-0.29447160217392376,-0.24760720744836962,False,False,False,False,-117151195,-94112044.1323658,False,False,False,False,6318722.831329967,False,False,False,False
2023-10-06 00:00:00+00:00,34.339257071,35.460313898,33.3652240901,35.2857230807,10140304,,,,,,,35.44254627581085,36.20211864816467,36.93421684207749,36.99311785787464,37.149820633705716,37.223876161098964,37.42034761551781,37.8185064046617,39.01297733816029,,,,,,,,,35.5482516910709,36.93440714721822,36.89818668550837,37.14816163529337,37.19784783159307,37.586588016570985,38.0921288105856,39.60811781520125,,,,,36.20211864816467,37.8185064046617,39.01297733816029,36.512833222678864,36.89806880486398,37.37671120413022,"rgba(239, 83, 80, 0.5)",2.7199004522096892,36.03178336428098,-0.6222750880113829,41.95753998645979,-4.075256815895187,False,True,False,True,False,0.0,37.63098831935,,0.0,0.0,0.0,0.0,0,0.8981072058562329,1.0633308373534114,False,False,False,False,-0.34282825441539394,-0.29521773093188175,False,False,False,False,-127291499,-96569781.52996832,False,False,False,False,6601802.917898118,False,False,False,False
2023-10-13 00:00:00+00:00,34.3300680806,35.2305891384,33.9900754363,34.0727763498,5424357,,,,,,,35.300782607608305,36.087574470751825,36.82523583231382,36.91139783518707,37.08491605405577,37.171931978922615,37.374625819278,37.77209154418407,38.95747163486182,,,,,,,,,35.426420089114465,36.847392452911926,36.83319670620181,37.09224978710993,37.14941107936896,37.540495379277075,38.04392111329273,39.54830603250589,,,,,36.087574470751825,37.77209154418407,38.95747163486182,36.414614506018125,36.81606951778768,37.310174079972846,"rgba(239, 83, 80, 0.5)",2.6766184644053577,35.91000324994711,-0.5902728350557467,40.92499370994756,-5.112445742576099,False,True,False,True,False,0.0,37.551737917214,,0.0,0.0,0.0,0.0,0,0.9096521217497634,1.082451716509359,False,False,False,False,-0.31377894997075145,-0.30449834045131663,False,False,False,False,-132715856,-99247268.52774845,False,False,False,False,6514584.701757516,False,False,False,False
2023-10-20 00:00:00+00:00,32.6025378881,35.3132900519,32.5703764218,34.6792497153,7779257,,,,,,,34.97565677530845,35.85733629578226,36.62301663923093,36.75702691947276,36.96234825121535,37.07346466487011,37.288952285668316,37.687571077891214,38.86244832987279,,,,,,,,,35.14667270841579,36.68285653603017,36.707474507106305,36.985880439960354,37.05712452745174,37.45522377892996,37.957632054272025,39.44801467335625,,,,,35.85733629578226,37.687571077891214,38.86244832987279,36.21404857907025,36.65317161367992,37.18010990319033,"rgba(255, 0, 0, 1.0)",2.6974101643463713,35.65067060468436,-1.1300219584228377,38.70305257784326,-7.278344006608158,False,True,False,True,False,0.0,37.420519659812,,0.0,0.0,0.0,0.0,0,0.8700940484727893,1.0707098731027502,False,False,False,False,-0.34282825441539394,-0.3236632974333553,False,False,False,False,-140495113,-102302664.4145819,False,False,False,False,6608264.131256959,False,False,False,False
2023-10-27 00:00:00+00:00,31.9133636092,32.9792864939,31.5641819745,32.5106479843,8420205,,,,,,,34.51508662887695,35.53237807017055,36.347266865474396,36.54229392369188,36.790907154659905,36.93482181502142,37.16902754122149,37.571643400359186,38.73842907101982,,,,,,,,32.1522773592,34.740778810366436,36.454289273742205,36.5290356688472,36.83595815149069,36.9266079238107,37.3369251774837,37.8408243330873,39.319476039804414,,,,32.1522773592,35.53237807017055,37.571643400359186,38.73842907101982,35.3516758250462,36.42542817493447,36.10208708725353,"rgba(255, 0, 0, 1.0)",2.7222691979023907,34.23513021715348,-0.8528791383829669,36.597467347974025,-9.288662901719057,False,True,False,True,False,0.0,37.233073935224,,1.0,32.979286,31.564182,0.0,0,0.8824653214895968,1.1076374816821912,True,False,False,False,-0.34282825441539394,-0.33324577592437465,False,False,False,False,-148915318,-105755453.56905732,False,False,False,False,6742481.9733860735,True,False,False,False
2023-11-03 00:00:00+00:00,34.8354625518,35.1203212538,32.0190369986,32.3360571669,8180300,,,,,,,34.44347482872405,35.41140067300199,36.214092297576414,36.431745191118196,36.69722090431883,36.856412211870094,37.098557007655835,37.50025416411351,38.65470001473103,,,,,,,,33.05865145605641,34.653601339103275,36.339226563359844,36.43601024893854,36.7527565428988,36.852645595083715,37.26596173522403,37.767024671602414,39.229817023682536,,,,33.05865145605641,35.41140067300199,37.50025416411351,38.65470001473103,35.37352532473484,36.33164465979736,36.14073476903337,#000000,2.641995636953703,34.39178207422143,0.167933841893147,39.00091678423991,-9.288662901719057,False,True,False,True,True,0.0,37.127067725338,,0.0,0.0,0.0,0.0,0,0.9153531386624861,1.044523964285851,False,False,False,False,-0.21304201968840658,-0.2731438978063906,False,False,False,False,-140735018,-108346532.4157938,False,False,False,False,6848987.012394513,False,False,False,False
2023-11-10 00:00:00+00:00,34.6241157729,35.1295102442,34.2289891864,34.9732974076,4366075,,,,,,,34.4582677737368,35.38121321877229,36.16859838652589,36.39170701363932,36.66148445778242,36.82563147946923,37.07003883224237,37.47035263962736,38.61745097629862,,,,,,,,33.3922973774325,34.654026481362145,36.29839136406929,36.40194228984994,36.720599195218966,36.823557339672604,37.23679737075405,37.735561306836786,39.1891450716297,,,,33.3922973774325,35.38121321877229,37.47035263962736,38.61745097629862,35.393305488173525,36.303411725224464,36.15789659064953,"rgba(239, 83, 80, 0.5)",2.509533323044917,34.471451212825926,0.06083384455275459,40.522203582248586,-9.288662901719057,False,True,False,True,True,0.0,36.995866238364,,0.0,0.0,0.0,0.0,0,0.9435349969867122,1.0395679426336308,False,False,False,False,-0.10759995874280766,-0.19037192827459912,False,False,False,False,-145101093,-111069092.45906833,False,False,False,False,6665067.604068994,False,False,False,False
2023-11-17 00:00:00+00:00,36.3240789943,36.342456975,34.4219579845,34.5506038499,6694961,,,,,,,34.575228247277906,35.39950969738174,36.14829177037008,36.3684011230727,36.6361882888788,36.8018614128764,37.045827085511455,37.44215785069419,38.57626118584159,,,,,,,,33.949905557956356,34.73978249229566,36.27673129502019,36.38176595103528,36.69700717858024,36.8010717360905,37.210796156436174,37.70436902838361,39.14210759651594,,,,33.949905557956356,35.39950969738174,37.44215785069419,38.57626118584159,35.479952016801235,36.30218318450791,36.22017867447475,#000000,2.4359620539726343,34.66610649872791,0.6806232851075088,43.451157705888676,-11.1135002190737,False,False,False,True,True,0.0,36.976111599786,,0.0,0.0,0.0,0.0,0,0.9373318774242309,1.0197250717116997,False,False,False,False,-0.042153461743843455,-0.11626269500922129,False,False,False,False,-138406132,-113094058.3509892,False,False,False,False,6667281.929693513,False,False,False,False
2023-11-24 00:00:00+00:00,36.2321890904,36.5170477924,35.5613927923,36.3332679847,4856496,,,,,,,34.673256812734984,35.427978290627784,36.146938712979775,36.362116196233785,36.62625213245243,36.79136102569825,37.03393332404555,37.42690250809765,38.55122629941508,,,,,,,,34.27154652034313,34.8166022412527,36.272327700688216,36.37611361303265,36.687256045857765,36.791123914428624,37.197404577782926,37.686803040877976,39.11271286447012,,,,34.27154652034313,35.427978290627784,37.42690250809765,38.55122629941508,35.54336001098663,36.31109237535878,36.262397206783,#000000,2.424819321495937,34.79734596623965,0.591731974188971,45.446610663400044,-9.298793782526609,False,False,False,True,True,0.0,36.975487504642004,,0.0,0.0,0.0,0.0,0,0.9754553556912099,1.0110159784769746,False,False,False,False,0.0186796026482367,-0.04879154618049229,False,False,False,False,-143262628,-115328767.21387888,False,False,False,False,6533149.638605104,False,False,False,False
2023-12-01 00:00:00+00:00,38.5018697157,38.6397045714,34.8905964941,35.8830074558,9419990,,,,,,,34.96877387110365,35.56733251594285,36.213259477267755,36.40532348301821,36.651317708794856,36.80702421183476,37.04134463332391,37.42511079870598,38.527976424467454,,,,,,,,34.96168431118941,35.06555219160534,36.322700276497905,36.41281036378536,36.70754205803526,36.80600776805627,37.20076606027694,37.679660021045706,39.08013683260732,,,,34.96168431118941,35.56733251594285,37.42511079870598,38.527976424467454,35.73967956130131,36.38493583749899,36.39459038131152,"rgba(38, 166, 154, 0.5)",2.4084403805281998,35.14083572246031,1.3955230199647206,48.994692990680555,-6.008984318164927,True,False,False,False,True,0.0,37.060671809272,,0.0,0.0,0.0,0.0,0,0.962586735624092,0.9719739471118808,False,False,False,False,0.08607355322509075,0.018641003522299228,False,False,False,False,-133842638,-116700165.04988785,False,False,False,False,6746989.665375097,False,False,False,False
2023-12-08 00:00:00+00:00,39.5310366389,39.7056274562,38.0791761579,38.1159321195,6408346,,,,,,,35.25834269199039,35.73412667544169,36.3182965003955,36.48379545152527,36.70826045919431,36.850494706793505,37.07436241896487,37.44947227810278,38.535442612581704,,,,,,,,35.510920867123886,35.31924535829595,36.408915355950995,36.48050667673244,36.75688551058462,36.84735513732052,37.230007698404044,37.69958943748727,39.08044797836789,,,,35.510920867123886,35.73412667544169,37.44947227810278,38.535442612581704,35.939268697182015,36.484643897801035,36.531678255237466,"rgba(38, 166, 154, 1.0)",2.389266395066342,35.45565889821298,1.7057025324184738,52.346235233965416,-2.960287244031221,True,False,False,False,True,0.06248956284911955,37.147787774392,,0.0,0.0,0.0,0.0,0,1.0136808924244847,0.9560743736669,False,False,False,False,0.2906541720115367,0.15464758776691798,False,False,False,False,-127434292,-117495285.56471097,False,False,False,False,6721904.949421386,False,False,False,False
2023-12-15 00:00:00+00:00,41.8007172641,42.2050328411,39.1359100523,39.5218476485,7651585,,,,,,,35.7048774856664,36.017265214830026,36.51484612087676,36.636847278197315,36.825235350608466,36.943180505885195,37.148825849519184,37.51069779598243,38.57363934022528,,,,,,,,36.267403162466444,35.7187866365241,36.57438706065072,36.61360649994536,36.8597776284138,36.9356371008296,37.298727147842236,37.7545491639267,39.109085265641305,,,,36.267403162466444,36.017265214830026,37.51069779598243,38.57363934022528,36.25600243239464,36.662721950195724,36.752859300074874,"rgba(0, 255, 0, 1.0)",2.4074115974616848,35.92708312487174,2.439813011377561,56.291274195841766,0.6200559807048549,True,False,True,False,True,3.7668378852210758,37.278608371702006,,0.0,0.0,0.0,0.0,0,1.0262869401029804,0.9262151303051103,False,False,False,False,0.3428282455967157,0.24873791668181683,False,False,False,False,-119782707,-117664724.1895472,False,False,False,False,6790770.138353135,False,False,False,False
2023-12-22 00:00:00+00:00,44.4655244759,44.6447097884,41.6904493795,41.8282842353,8285692,,,,,,,36.31352958186105,36.43098132563644,36.8200085327502,36.88088221164699,37.01741007139176,37.09866874534226,37.277160874772704,37.62088535571367,38.65507269117852,,,,,,,,37.21255060057808,36.272289356882595,36.83571067169098,36.82736499636566,37.03039477101777,37.083961590901,37.419222379009156,37.85665869151089,39.178798923802646,,,,37.21255060057808,36.43098132563644,37.62088535571367,38.65507269117852,36.6991646596765,36.93244083738938,37.06726913224452,"rgba(0, 255, 0, 1.0)",2.526615799176634,36.557337716239545,3.12995223185003,60.541572559948904,4.44730876388838,True,False,True,False,True,7.74958293918138,37.4344824959,,0.0,0.0,0.0,0.0,0,1.0937125151281086,0.869269699127708,False,False,False,False,0.3428282476177791,0.295783082149798,False,False,False,False,-111497015,-117207856.84217334,False,False,False,False,6901505.091067717,False,False,False,False
2023-12-29 00:00:00+00:00,44.8617087496,45.1505980249,44.419579524,44.5941703413,12617996,,,,,,44.81062876616666,37.206263954869456,37.073799474819126,37.31184445564069,37.28264713469098,37.34011066218458,37.36355719778587,37.498667428419196,37.8136904176892,38.80328126367636,,,,,,,,38.45924068964437,37.09722794164236,37.26321461630863,37.18276756257311,37.31917116083798,37.33725149680904,37.62836793499434,38.03684599634869,39.30885345161534,,,,38.45924068964437,37.073799474819126,37.8136904176892,38.80328126367636,38.31310837922278,38.23593988432207,37.54051092489482,"rgba(0, 255, 0, 1.0)",2.6327341970423994,39.39334033808071,2.0770681740915675,63.76739379837855,7.268046502260212,True,False,True,False,True,8.315212911134925,37.570386362512,,0.0,0.0,0.0,0.0,0,1.153849476041649,0.8470644789605557,False,False,False,False,0.3428282484964566,0.3193056653231273,False,False,False,False,-98879019,-115850165.15016049,False,False,False,False,7324948.862099739,False,False,False,False
2024-01-05 00:00:00+00:00,44.4330343411,44.833751723,43.9484458793,44.3864392967,4599143,,,,,,44.702295487320164,37.47177243390868,37.273211826196764,37.4674893172633,37.41179297560241,37.4451552785622,37.4506230469116,37.57189942807492,37.87749384411537,38.85201448808367,,,,,,,,38.79476815174287,37.34582359004953,37.40008456760597,37.298089565114736,37.41375455692789,37.420704053407576,37.697546376279966,38.096427888883916,39.351390835374445,,,,38.79476815174287,37.273211826196764,37.87749384411537,38.85201448808367,38.48340479371121,38.34927997423,37.68339984375156,"rgba(0, 255, 0, 1.0)",2.6934840014962895,39.57866491575531,1.8022640649240824,65.5373766905918,8.73264370182563,True,False,True,False,True,7.548643260746552,37.699983123828,,0.0,0.0,0.0,0.0,0,1.1396315572444604,0.8596958444691555,False,False,False,False,0.31968218776293295,0.3194939265430301,False,False,False,False,-103478162,-114933720.47237082,False,False,False,False,7123037.316759017,False,False,False,False
2024-01-12 00:00:00+00:00,42.886078867,44.7219236164,42.7975482826,44.4237153322,8484823,,,,,,44.294996124418006,37.853813605016306,37.56924258772661,37.700968256745206,37.60784245645738,37.60596642694695,37.58483659510993,37.68503618122736,37.97558665007703,38.92493704620474,,,,,,,,39.23546005993481,37.707381519976806,37.6073129906495,37.47465617848606,37.55927275766871,37.549635635346405,37.80422162673737,38.187581152542,39.413828356766096,,,,39.23546005993481,37.56924258772661,37.97558665007703,38.92493704620474,38.697127200115574,38.48783777920596,37.89069024016771,"rgba(0, 255, 255, 0.75)",2.711547977261595,39.772912827336484,1.1481139429469063,64.9739682576927,8.73264370182563,True,False,True,False,True,4.84349524237393,37.779638026952,,0.0,0.0,0.0,0.0,0,1.1089949417952445,0.8696998487929254,False,False,False,False,0.28325951470104693,0.3013767206220385,False,False,False,False,-111962985,-114713665.99293594,False,False,False,False,7223910.330332424,False,False,False,False
2024-01-19 00:00:00+00:00,42.7928887782,42.8814193626,42.0007730234,42.4294474319,7278220,,,,,,43.91174727063585,38.09758746327901,37.76568469235044,37.857841991500656,37.74158413866969,37.716843326392386,37.67819823630858,37.763943795703085,38.043533506223746,38.97351085402194,,,,,,,,39.484111579507015,37.9412583753801,37.74821380716345,37.59644983422754,37.66025174685336,37.639585457575166,37.87842725615948,38.250285073696965,39.4542093248903,,,,39.484111579507015,37.76568469235044,38.043533506223746,38.97351085402194,38.81850366481078,38.56667886435497,38.02482289132038,"rgba(0, 255, 255, 0.75)",2.68458042842433,39.8586761722005,1.0929874087332494,64.46498276051025,8.73264370182563,True,False,True,False,True,4.682981394759025,37.831975905258,,0.0,0.0,0.0,0.0,0,1.0728788868476622,0.9229206204801524,False,False,False,False,0.2093761234053639,0.2553764220137012,False,False,False,False,-119241205,-115049039.25271846,False,False,False,False,7227933.268826318,False,False,False,False
2024-01-26 00:00:00+00:00,42.653103645,43.0072259824,41.9075829346,42.960630938,5541877,,,,,,43.71190656705794,38.265550445281654,37.90415040956942,37.969801449706296,37.837951145228246,37.79739629963079,37.746466034000605,37.821898863714424,38.093535615814595,39.009274425870096,,,,,,,,39.64790731800259,38.10348731521278,37.84947864593825,37.68470415538277,37.733905103390846,37.705456990322745,37.9329750823922,38.29645043628407,39.483922047246274,,,,39.64790731800259,37.90415040956942,38.093535615814595,39.009274425870096,38.911279161999644,38.631890151773675,38.11929563086578,"rgba(0, 255, 255, 0.75)",2.661861039445027,39.932212911388746,1.0221760990868765,63.932773975060584,8.73264370182563,True,False,True,False,True,4.438543002727027,37.879426035172,,0.0,0.0,0.0,0.0,0,1.0595753841974533,0.9231119940757313,False,False,False,False,0.21027470984277158,0.2328255659282364,False,False,False,False,-124783082,-115770079.45622079,False,False,False,False,7103040.211876221,False,False,False,False
