date,Open,High,Low,Close,Volume,aVWAP_peak_614,aVWAP_peak_600,aVWAP_peak_572,aVWAP_peak_546,aVWAP_peak_517,aVWAP_peak_488,aVWAP_peak_430,aVWAP_peak_391,aVWAP_peak_363,aVWAP_peak_327,aVWAP_peak_316,aVWAP_valley_608,aVWAP_valley_593,aVWAP_valley_553,aVWAP_valley_536,aVWAP_valley_497,aVWAP_valley_456,aVWAP_valley_439,aVWAP_valley_414,aVWAP_valley_371,aVWAP_valley_312,aVWAP_valley_288,aVWAP_valley_263,aVWAP_valley_253,aVWAP_valley_240,aVWAP_valley_219,aVWAP_valley_146,aVWAP_valley_131,aVWAP_valley_88,aVWAP_valley_51,aVWAP_valley_20,aVWAP_OB_bull_553,aVWAP_OB_bull_219,aVWAP_OB_bull_131,aVWAP_OB_bull_51,aVWAP_OB_bear_600,aVWAP_OB_bear_316,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-10-31 16:00:00+00:00,91.875,92.31,91.79,91.98,18675.0,,,,,,,,,,95.99123908628101,96.90770034861319,,,,,,,,,,96.9103766448216,95.61815335921061,93.98574585734649,93.60063746504223,93.32559935129566,91.83838924462148,89.21307215730737,88.6111357439977,87.40677128838016,86.6757676360428,85.56658523815493,,91.83838924462148,88.6111357439977,86.6757676360428,,96.90770034861319,96.4494697174471,91.15929399874737,#000000,2.5750207731167594,93.89247936407145,-0.7427044410816979,30.653860601221712,-15.702922578618029,False,True,False,True,False,0.0,96.6016,88.98665,0.0,0.0,0.0,0.0,0.855247902884812,0.7854804610243477,False,False,False,False,0.05953735345348166,0.09408464462709198,False,False,False,False,241182.0,204692.48894791742,False,False,False,False,19111.228476213342,False,False,False,False
2024-11-01 16:00:00+00:00,92.52,92.585,91.68,91.79,33651.0,,,,,,,,,,95.717606455812,96.67494547949468,,,,,,,,,,96.69865105689928,95.52334637079774,93.95119731886241,93.57515720909358,93.30644993339834,91.84057162516564,89.23759693538489,88.63953634355886,87.44114293197487,86.71316784987272,85.60808905138927,,91.84057162516564,88.63953634355886,86.71316784987272,,96.67494547949468,96.19627596765335,91.13953696603613,#000000,2.5328146256543884,93.81149482157156,-0.7981219000775744,27.76765310831111,-18.279618071239554,False,True,False,True,False,0.0,96.51679999999999,89.058125,0.0,0.0,0.0,0.0,0.8534585417304614,0.7877581572590255,False,False,False,False,0.06221539189354211,0.07815001826031705,False,False,False,False,207531.0,204736.4968712055,False,False,False,False,19336.651290535614,False,False,False,False
2024-11-04 16:00:00+00:00,92.265,92.47,91.61,92.4,13928.0,,,,,,,,,,95.619000967143,96.58770548182758,,,,,,,,,,96.61877991856339,95.48707921587997,93.93827253312087,93.56578753905752,93.29954097884706,91.84216707285032,89.248133378979,88.65164023705682,87.45565542926025,86.72890414403273,85.62548766180618,,91.84216707285032,88.65164023705682,86.72890414403273,,96.58770548182758,96.10335322448529,91.13285891904128,#000000,2.5006305114822154,93.7820170070217,-0.5526674175476309,28.781303498419994,-18.279618071239554,False,True,False,True,False,0.0,96.46170000000001,89.13265000000001,0.0,0.0,0.0,0.0,0.8606985557717913,0.7878042951278644,False,False,False,False,0.03940523923761662,0.05877762874896683,False,False,False,False,221459.0,204995.76048560542,False,False,False,False,19252.796231767617,False,False,False,False
2024-11-04 20:00:00+00:00,92.4,92.41,92.13,92.18,13773.0,,,,,,,,,,95.52885875797041,96.5061894441941,,,,,,,,,,96.54388310584055,95.45282072917536,93.92624049426563,93.55716372941939,93.29326423552254,91.84412235682842,89.258762327944,88.66379893155481,87.47016146675368,86.74460405722775,85.64281154541729,,91.84412235682842,88.66379893155481,86.74460405722775,,96.5061894441941,96.01752410108226,91.12705754363176,#000000,2.4743676560483383,93.75494482050713,-0.6365039636116064,29.00692727397408,-18.279618071239554,False,True,False,True,False,0.0,96.38349999999998,89.206075,0.0,0.0,0.0,0.0,0.8583961193105579,0.7900712147796476,False,False,False,False,0.04740139868729253,0.053089513718129686,False,False,False,False,207686.0,205037.46962536348,False,False,False,False,19167.83815065494,False,False,False,False
2024-11-05 16:00:00+00:00,92.2,92.83,92.19,92.44,9045.0,,,,,,,,,,95.47647895890003,96.45729914904604,,,,,,,,,,96.49881521367143,95.43241038747564,93.91957350403415,93.55261029078085,93.29013839200408,91.84618960549331,89.26627573143779,88.67228672772305,87.48013028655066,86.75532654333504,85.65456273720474,,91.84618960549331,88.67228672772305,86.75532654333504,,96.45729914904604,95.96688905397303,91.12439267451916,#000000,2.4762871400548145,93.73949604499867,-0.5247759938574453,30.452221038424007,-18.279618071239554,False,True,False,True,True,0.0,96.29440000000001,89.27787500000001,0.0,0.0,0.0,0.0,0.8580720652510581,0.7893794954744131,False,False,False,False,0.0557516959870934,0.05442060485261154,False,False,False,False,216731.0,205218.7646699315,False,False,False,False,19010.894923513002,False,False,False,False
2024-11-05 20:00:00+00:00,92.4,92.67,92.4,92.44,5010.0,,,,,,,,,,95.44839228304915,96.43083888780545,,,,,,,,,,96.47438240028058,95.42128886115077,93.91594982849496,93.55014396021127,93.28845309910749,91.84735858235814,89.27044381171743,88.67699236547645,87.48565328089987,86.76126570335352,85.66107017514584,,91.84735858235814,88.67699236547645,86.76126570335352,,96.43083888780545,95.9396155854273,91.12300018801784,#000000,2.4660695612820684,93.7311820605861,-0.5235789293448929,31.415750214723957,-18.279618071239554,False,True,False,True,True,0.0,96.1989,89.34849999999999,0.0,0.0,0.0,0.0,0.8627362736273624,0.7889288928892896,False,False,False,False,-0.06680400751538687,-0.006191701331387665,False,False,False,False,216731.0,205397.24893861474,False,False,False,False,18793.826785163965,False,False,False,False
2024-11-06 16:00:00+00:00,91.18,91.585,90.55,90.92,17994.0,,,,,,,,,,95.30301624195516,96.30380061045602,,,,,,,,,,96.3571257884696,95.36205290977995,93.88956401597598,93.52894905955057,93.27112229368814,91.84209553353232,89.27848991867812,88.68727593795597,87.49954885591715,86.77700551696488,85.67929027819837,,91.84209553353232,88.68727593795597,86.77700551696488,,96.30380061045602,95.80340842620559,91.10659273715555,#000000,2.5096589589207023,93.71557940260558,-1.1139280070977622,28.840552581945534,-18.279618071239554,False,True,False,True,False,0.0,96.064,89.40782500000002,0.0,0.0,0.0,0.0,0.8483068667971865,0.8023711115945189,False,False,False,False,-0.14152081696049013,-0.0738562591459389,False,False,False,False,198737.0,205293.98926514783,False,False,False,False,18781.426369890105,False,False,False,False
2024-11-06 20:00:00+00:00,90.84,91.575,90.835,91.39,12660.0,,,,,,,,,,95.21192743046704,96.22197061465418,,,,,,,,,,96.2813021823604,95.32365121318462,93.87286682848003,93.51570251712333,93.26041336695292,91.83953676040144,89.2849083441538,88.69522219280523,87.50994535656712,86.78865429350759,85.69262806620057,,91.83953676040144,88.69522219280523,86.78865429350759,,96.22197061465418,95.71694902256061,91.09680282924882,#000000,2.5401236367726168,93.69100524813541,-0.9058634842904653,29.450985599388453,-18.279618071239554,False,True,False,True,False,0.0,95.9385,89.46605,0.0,0.0,0.0,0.0,0.8363834027903604,0.8069215437579279,False,False,False,False,-0.134465940142146,-0.10416109964404244,False,False,False,False,211397.0,205388.6095866184,False,False,False,False,18686.52053469801,False,False,False,False
2024-11-07 16:00:00+00:00,92.685,93.02,92.35,92.73,20474.0,,,,,,,,,,95.12348010291211,96.13180911107388,,,,,,,,,,96.19706190377715,95.28445949814146,93.86091507916561,93.50805072196503,93.25561281966961,91.84568045294054,89.30264547521767,88.7150755720141,87.53300671432686,86.81335467229131,85.71957607457873,,91.84568045294054,88.7150755720141,86.81335467229131,,96.13180911107388,95.62764460699299,91.09413081673527,#000000,2.548603677056038,93.70327705199938,-0.3818863877351201,35.10090838444744,-19.13284919152184,False,True,False,True,True,0.0,95.8813,89.52782499999999,0.0,0.0,0.0,0.0,0.8451491864198867,0.8013493523830147,False,False,False,False,-0.05922246012136703,-0.08169177988270473,False,False,False,False,231871.0,205799.1892829499,False,False,False,False,18714.233394625175,False,False,False,False
2024-11-07 20:00:00+00:00,92.73,92.9,92.615,92.66,6928.0,,,,,,,,,,95.09523943099447,96.1025512518873,,,,,,,,,,96.16964436929287,95.27158732353809,93.85701171677053,93.50557301326828,93.25407923357525,91.8477997949979,89.30864958467691,88.72179093455576,87.54080142055139,86.82170141804342,85.7286803696876,,91.8477997949979,88.72179093455576,86.82170141804342,,96.1025512518873,95.59889534144088,91.09339265263255,#000000,2.5629954146459863,93.70176057337343,-0.40646212920257246,38.66401341865381,-15.99038629061512,False,True,False,True,True,0.0,95.8451,89.589225,0.0,0.0,0.0,0.0,0.8507965242577842,0.7968139029688639,False,False,False,False,-0.05556053537421698,-0.06862615762846086,False,False,False,False,224943.0,206095.9925498809,False,False,False,False,18531.50109393331,False,False,False,False
2024-11-08 16:00:00+00:00,92.71,92.96,92.46,92.64,20067.0,,,,,,,,,,95.01580500507838,96.0196422942805,,,,,,,,,,96.09176101277201,95.23447273923689,93.8454777098947,93.49813585613559,93.24936855611992,91.85361547617691,89.32572843792742,88.74093066741271,87.56308136850413,86.84558922880461,85.75477422754123,,91.85361547617691,88.74093066741271,86.84558922880461,,96.0196422942805,95.51772364967944,91.09117593459328,#000000,2.5760373787228774,93.68985039526393,-0.40754470565346207,40.97513536255009,-13.993411518049484,False,True,False,True,True,0.0,95.81139999999999,89.65237499999999,0.0,0.0,0.0,0.0,0.8547151312683828,0.794364356004213,False,False,False,False,-0.057959553191695934,-0.0632928554100784,False,False,False,False,204876.0,206077.07793670445,False,False,False,False,18555.30727852349,False,False,False,False
2024-11-08 20:00:00+00:00,92.64,92.75,92.53,92.57,9377.0,,,,,,,,,,94.97939305924898,95.98147945853157,,,,,,,,,,96.05582518731075,95.21702608203078,93.83984473992497,93.49441089139329,93.24692353019883,91.85607946099353,89.33348507078273,88.74965361764362,87.573285100772,86.85655207939142,85.76677805371656,,91.85607946099353,88.74965361764362,86.85655207939142,,95.98147945853157,95.48043625889028,91.08998761946896,#000000,2.5731822097716943,93.68173919266437,-0.43204837513741884,42.26795257580741,-12.832188340545528,False,False,False,True,True,0.0,95.7696,89.71492499999998,0.0,0.0,0.0,0.0,0.8536887335226861,0.7972835190444989,False,False,False,False,-0.061496170905382036,-0.062394513157730216,False,False,False,False,195499.0,205913.07672838343,False,False,False,False,18413.007940871965,False,False,False,False
2024-11-11 16:00:00+00:00,92.795,93.66,92.425,92.51,41487.0,,,,,,,,,92.86499999999998,94.84634836686757,95.83415890051232,,,,,,,,,,95.91622580723403,95.14965952373225,93.82046643083073,93.48285901501359,93.24050336381302,91.87029059364185,89.36993169324481,88.79022880653916,87.62013855233896,86.90662952999345,85.82129419588935,,91.87029059364185,88.79022880653916,86.90662952999345,,95.83415890051232,94.51516908912663,91.08983886475193,#000000,2.5068604642836108,93.78941332160863,-0.5103647928702124,42.89829642840601,-12.145093419434822,False,False,False,True,True,0.0,95.69,89.77685,0.0,0.0,0.0,0.0,0.8479480690945099,0.7931198885099212,False,False,False,False,-0.041178868492243614,-0.051786690824986915,False,False,False,False,154012.0,205108.4088721294,False,False,False,False,18770.744251866196,False,False,False,False
2024-11-11 20:00:00+00:00,92.51,92.59,92.25,92.3,11259.0,,,,,,,,,92.7614733818678,94.80493882704405,95.79040738169917,,,,,,,,,,95.8747321078697,95.12829694532549,93.81273722701948,93.47739303215842,93.23659555353343,91.87223159211788,89.37833878337207,88.7998084249369,87.6315485339159,86.91898164521214,85.83493616980796,,91.87223159211788,88.7998084249369,86.91898164521214,,95.79040738169917,94.45227319687035,91.08778181956994,#000000,2.4847539403621033,93.76842194800474,-0.5909727817116381,42.47256112250395,-12.145093419434822,False,False,False,True,True,0.0,95.5759,89.83585,0.0,0.0,0.0,0.0,0.8514076971329473,0.7992325006457336,False,False,False,False,-0.07262167908448923,-0.062204184954738076,False,False,False,False,142753.0,204141.6583469801,False,False,False,False,18654.283100674475,False,False,False,False
2024-11-12 16:00:00+00:00,88.08,89.86,86.0,86.585,111600.0,,,,,,,,,89.17619336643422,93.76007453905832,94.86360790324494,,,,,,,,,,95.0002650943678,94.58521309973078,93.49301845450532,93.19663852365116,92.98870314489781,91.71253472249383,89.3272452119728,88.76584045306755,87.62806992387264,86.93129307387096,85.86820083918685,,91.71253472249383,88.76584045306755,86.93129307387096,,94.86360790324494,92.59995860291251,90.86336568560161,"rgba(255, 0, 0, 1.0)",2.6410862323080906,92.97200324121685,-2.4183243860368573,33.34254603670274,-11.215570596263817,False,True,False,True,False,0.0,95.3442,89.863475,0.0,0.0,0.0,0.0,0.8320842760180994,0.8024604072398197,False,False,False,False,-0.3079110051230585,-0.1850575950388983,False,False,False,False,31153.0,201459.66364392615,False,False,False,False,20095.301967330684,False,False,False,False
2024-11-12 20:00:00+00:00,86.48,87.49,86.205,87.0,71432.0,,,,,,,,,88.48608615590372,93.18587334835179,94.33280955086369,,,,,,,,,,94.49373835655604,94.25096553649685,93.28652903161235,93.0133598657289,92.8252912284761,91.6030045200166,89.2860743615152,88.7355369108688,87.61738805580187,86.93083785992478,85.88135015235112,,91.6030045200166,88.7355369108688,86.93083785992478,,94.33280955086369,92.00158968503973,90.72037053448622,"rgba(255, 0, 0, 1.0)",2.7915625738292995,92.62299703023407,-2.014282997970123,28.657300517606256,-15.269822087659172,False,True,False,True,False,0.0,95.0686,89.8932,0.0,0.0,0.0,0.0,0.8348222105447539,0.8190225959012095,False,False,False,False,-0.34282825441539394,-0.2639429247271461,False,False,False,False,102585.0,199926.7231223149,False,False,False,False,20891.219766286795,False,False,False,False
2024-11-13 16:00:00+00:00,87.34,88.585,87.27,87.94,57021.0,,,,,,,,,88.37811599994079,92.85687310984167,94.00949923158348,,,,,,,,,,94.18181620221283,94.03897804111857,93.15595028016835,92.89799705664086,92.72267662942049,91.53751688024731,89.26799293854654,88.72525746338026,87.62101793928616,86.94175155332522,85.90203108260441,,91.53751688024731,88.72525746338026,86.94175155332522,,94.00949923158348,91.7481627804553,90.63572600608644,"rgba(239, 83, 80, 1.0)",2.905368187735794,92.4442553498611,-1.5503217006624364,28.547854743916112,-15.269822087659172,False,True,False,True,False,0.0,94.8581,89.90525000000001,0.0,0.0,0.0,0.0,0.8449300699300699,0.8098251748251757,False,False,False,False,-0.2849310253904845,-0.27443697505881526,False,False,False,False,159606.0,199301.59563204643,False,False,False,False,21451.371397817235,False,False,False,False
2024-11-13 20:00:00+00:00,87.93,87.96,87.49,87.49,23372.0,,,,,,,,,88.32404578535034,92.72649662030742,93.8804443597841,,,,,,,,,,94.05692218343633,93.95227597343245,93.10142961707135,92.84958368505787,92.67942073840292,91.5092760909719,89.25916936133662,88.71963364581443,87.62113879121338,86.94488825347845,85.909214367619,,91.5092760909719,88.71963364581443,86.94488825347845,,93.8804443597841,91.64366225514728,90.60026842798497,"rgba(239, 83, 80, 1.0)",3.0016432316467854,92.37091881605754,-1.6260822620747424,27.937573187463506,-15.896451303052672,False,True,False,True,False,0.0,94.63560000000001,89.913975,0.0,0.0,0.0,0.0,0.8492202865973587,0.8099536386625464,False,False,False,False,-0.29563549483529744,-0.2850362349470563,False,False,False,False,136234.0,198323.80345170462,False,False,False,False,21481.148585447972,False,False,False,False
2024-11-14 16:00:00+00:00,85.53,86.31,85.53,86.1,27665.0,,,,,,,,,88.13544416524157,92.53241667749846,93.69521628578515,,,,,,,,,,93.87825207617354,93.82630470579498,93.01897589331963,92.77542746852102,92.61251919926323,91.462176178154,89.23818072430109,88.70282898790053,87.61203646462242,86.9398327253258,85.90955767791868,,91.462176178154,88.70282898790053,86.9398327253258,,93.69521628578515,91.45435904284172,90.54328110011771,"rgba(255, 0, 0, 1.0)",3.168987799862371,92.25037878193667,-1.940802290940909,26.060494664177625,-17.882872222907146,False,True,False,True,False,0.0,94.4148,89.92177500000001,0.0,0.0,0.0,0.0,0.8426828842053756,0.8188109468386293,False,False,False,False,-0.34282825441539394,-0.31393224468122516,False,False,False,False,108569.0,196932.2561113681,False,False,False,False,21577.022250789865,False,False,False,False
2024-11-14 20:00:00+00:00,86.1,86.1,85.18,85.2,25207.0,,,,,,,,,87.95497823650179,92.35262398307667,93.52367069120832,,,,,,,,,,93.71258778306847,93.70803555257511,92.94041262320883,92.70450020929935,92.54832645570914,91.41620615509838,89.21646773637913,88.68499107719603,87.60138330360499,86.93295998588832,85.90772644019582,,91.41620615509838,88.68499107719603,86.93295998588832,,93.52367069120832,91.27709097026225,90.48850884747486,"rgba(255, 0, 0, 1.0)",3.3635302239713036,92.1368610482112,-2.0623751196803224,24.010952674466587,-20.03970447196759,False,True,False,True,False,0.0,94.18509999999998,89.925225,0.0,0.0,0.0,0.0,0.8384663733500943,0.8257210699071172,False,False,False,False,-0.34282825441539394,-0.3283802495483096,False,False,False,False,83362.0,195171.47694685077,False,False,False,False,21633.30097558382,False,False,False,False
2024-11-15 16:00:00+00:00,84.17,85.3,84.1,85.25,58819.0,,,,,,,,,87.53271339045455,91.93248839295363,93.12160361326826,,,,,,,,,84.88333333333331,93.32347434347037,93.42514523925531,92.74881170692606,92.53069413699994,92.39037597070865,91.30087418926442,89.1586251497862,88.63631892328634,87.569862561916,86.91048526031824,85.89731658935358,,91.30087418926442,88.63631892328634,86.91048526031824,,93.12160361326826,90.86226846555883,89.89794311705153,"rgba(255, 0, 0, 1.0)",3.5430175234074217,91.50126548271996,-1.7643902242707332,22.822502791882762,-21.415948846419283,False,True,False,True,False,0.0,93.9232,89.9182,0.0,0.0,0.0,0.0,0.8312296275747278,0.8321658922255366,True,False,False,False,-0.34282825441539394,-0.33560425198185173,False,False,False,False,142181.0,194349.91916472907,False,False,False,False,22209.823441078646,False,False,False,False
2024-11-15 20:00:00+00:00,85.245,85.515,85.135,85.15,42639.0,,,,,,,,,87.32735364359834,91.67133473454987,92.86527833454636,,,,,,,,,85.04443398582008,93.07404541526083,93.2398604738076,92.62201368304441,92.41552934643339,92.28552676271326,91.22462550333833,89.12132412952448,88.60533261114624,87.55066157741163,86.8975216977115,85.8927048151917,,91.22462550333833,88.60533261114624,86.8975216977115,,92.86527833454636,90.62132223756487,89.83113166678362,"rgba(239, 83, 80, 1.0)",3.7150757852419356,91.34871886420923,-1.6685309324868993,21.929520283066303,-22.570283513617454,False,True,False,True,False,0.0,93.6768,89.91012500000001,0.0,0.0,0.0,0.0,0.8366597923730296,0.8349819986717475,False,False,False,False,-0.313646922120691,-0.32462558705127137,False,False,False,False,99542.0,192880.02894512087,True,False,False,False,22526.554860596803,True,False,False,False
2024-11-18 16:00:00+00:00,86.6,86.86,85.91,85.935,51614.0,,,,,,,,,87.21936835116145,91.42519236302519,92.613327357555,,,,,,,,,85.44587823594996,92.82700837195871,93.05244195951927,92.49362527352923,92.2991508486461,92.17961523747962,91.14945490918811,89.08822255386194,88.57923822666528,87.5375173026991,86.89125693117863,85.89570821765643,,91.14945490918811,88.57923822666528,86.89125693117863,,92.613327357555,90.41929602391387,89.78659317236105,"rgba(239, 83, 80, 1.0)",3.845531685729146,91.22404397702229,-1.3753739168630565,24.406253892267237,-22.570283513617454,False,True,False,True,True,0.0,93.43549999999999,89.91045,0.0,0.0,0.0,0.0,0.8327773144286906,0.8310397553516827,False,False,False,False,-0.2652862070304281,-0.29495589704084973,False,False,False,False,151156.0,192233.14477542904,False,False,False,False,22977.523002292975,False,False,False,False
2024-11-18 20:00:00+00:00,85.935,85.97,85.59,85.695,28840.0,,,,,,,,,87.14254081246804,91.28519807739146,92.47066269627567,,,,,,,,,85.4943573815911,92.68702917490148,92.94490318561166,92.41874093399146,92.23097920860543,92.11735324331674,91.1043957551158,89.06697761073477,88.56195137820862,87.52760333162274,86.88526740258449,85.8950054621902,,91.1043957551158,88.56195137820862,86.88526740258449,,92.47066269627567,90.29946719537838,89.74454700570622,"rgba(239, 83, 80, 1.0)",3.9714616548163457,91.13938366750378,-1.3708765539511556,25.683764622054813,-22.570283513617454,False,True,False,True,True,0.0,93.1806,89.90932500000001,0.0,0.0,0.0,0.0,0.8262478184991274,0.8400698080279239,False,False,False,False,-0.2927261887828926,-0.2938410429118712,False,False,False,False,122316.0,191149.1580347247,False,False,False,False,23068.414118536493,False,False,False,False
2024-11-19 16:00:00+00:00,85.58,85.64,84.86,85.18,29760.0,,,,,,,,,87.0443576854969,91.13476522682055,92.31850851753748,,,,,,,,,85.45672143694017,92.5377714700153,92.82934508611883,92.33724285222551,92.15652465062576,92.04916154259436,91.05419740595839,89.04190976259447,88.54104197795616,87.51449751469549,86.87632046527257,85.8916575826226,,91.05419740595839,88.54104197795616,86.87632046527257,,92.31850851753748,90.16587714328496,89.69053264563496,"rgba(239, 83, 80, 1.0)",4.112097202815896,91.04071631591813,-1.4252377866711916,25.741087141617705,-22.570283513617454,False,True,False,True,True,0.0,92.9087,89.91177499999999,0.0,0.0,0.0,0.0,0.8247332821978943,0.8405620249633925,False,False,False,False,-0.31712061462995517,-0.3054808287709132,False,False,False,False,92556.0,189620.58194116308,False,False,False,False,23172.159636078562,False,False,False,False
2024-11-19 20:00:00+00:00,85.185,85.525,85.05,85.38,19879.0,,,,,,,,,86.9872281802127,91.03986887256008,92.22165280078511,,,,,,,,,85.44484061106769,92.44256283546156,92.75497118750387,92.28451384986471,92.10831257530012,92.00495997145775,91.02166098346498,89.02574449029615,88.52760268445084,87.50617342758677,86.8707268066814,85.88974559833039,,91.02166098346498,88.52760268445084,86.8707268066814,,92.22165280078511,90.08291661785263,89.65681791845553,"rgba(239, 83, 80, 1.0)",4.236741079293599,90.97896077120654,-1.3215253579149746,26.658113194325523,-22.570283513617454,False,True,False,True,True,0.0,92.6325,89.913725,0.0,0.0,0.0,0.0,0.827324345978333,0.8389243041766825,False,False,False,False,-0.315382847317218,-0.3104318380440656,False,False,False,False,112435.0,188423.9062521528,False,False,False,False,23121.102897534707,False,False,False,False
2024-11-20 16:00:00+00:00,85.27,85.545,85.01,85.46,10642.0,,,,,,,,,86.95851989248015,90.99050187607212,92.17104260543059,,,,,,,,,85.44016066387826,92.39275893961732,92.71586352825756,92.25669036001926,92.08285631875047,91.98160496822412,91.00445476050808,89.01719451473538,88.52049862070919,87.50178360014313,86.86778714618221,85.88876291295158,,91.00445476050808,88.52049862070919,86.86778714618221,,92.17104260543059,90.04002145799427,89.63920136116472,"rgba(239, 83, 80, 1.0)",4.34801740881845,90.94681059840678,-1.2619109084703048,27.64486008313621,-26.642463021330293,False,True,False,True,True,0.0,92.34629999999999,89.9108,0.0,0.0,0.0,0.0,0.8322720593380452,0.837275208172977,False,False,False,False,-0.3158460712621204,-0.313138954653093,False,False,False,False,123077.0,187410.77592266205,False,False,False,False,22927.628434007038,False,False,False,False
2024-11-20 20:00:00+00:00,85.46,85.65,85.275,85.52,8870.0,,,,,,,,,86.93739497494515,90.95103051966498,92.13029775867547,,,,,,,,,85.44162706173351,92.35261101228993,92.68420863076297,92.23414645249606,92.06223241846577,91.96268078556592,90.99055372713673,89.01037490652796,88.51486721080038,87.49837979495732,86.86557438583573,85.88815911599362,,90.99055372713673,88.51486721080038,86.86557438583573,,92.13029775867547,90.00624108442854,89.6254512918805,"rgba(239, 83, 80, 1.0)",4.455005308335583,90.92144497804618,-1.2124441171685605,28.610355130682045,-25.423660802062887,False,True,False,True,True,0.0,92.0541,89.90964999999998,0.0,0.0,0.0,0.0,0.8298241268268519,0.8395555398280204,False,False,False,False,-0.30729740805168254,-0.31021818135238777,False,False,False,False,131947.0,186550.8724199851,False,False,False,False,22709.680706348016,False,False,False,False
2024-11-21 16:00:00+00:00,85.92,85.92,85.23,85.51,10179.0,,,,,,,,,86.91504260506491,90.90700992583002,92.08464479519778,,,,,,,,,85.44597957066627,92.307583796499,92.6485799633398,92.20873239712958,92.03897918697909,91.94133782782171,90.97489362851996,89.00273952056936,88.50858248907652,87.49462608498584,86.86317481467084,85.88759019017606,,90.97489362851996,88.50858248907652,86.86317481467084,,92.08464479519778,89.96889910869758,89.61023328920282,"rgba(239, 83, 80, 1.0)",4.550876459491125,90.89329360716778,-1.1829135893022522,29.22904727204279,-24.543360647626614,False,True,False,True,True,0.0,91.7817,89.902925,0.0,0.0,0.0,0.0,0.8333926031294455,0.834850640113799,False,False,False,False,-0.3021201839506358,-0.3061691826515118,False,False,False,False,121768.0,185546.4868010706,False,False,False,False,22515.40658686975,False,False,False,False
2024-11-21 20:00:00+00:00,85.51,85.57,85.415,85.57,8601.0,,,,,,,,,86.89623941256083,90.87012993428688,92.04635623950306,,,,,,,,,85.44828578099116,92.26980443946134,92.6186038400941,92.18729624730344,92.01935456974603,91.92331584502901,90.96164640992986,88.99624885467074,88.5032301637148,87.49140858749209,86.8611000711253,85.88706078759068,,90.96164640992986,88.5032301637148,86.8611000711253,,92.04635623950306,89.93757519545026,89.5972796330957,"rgba(239, 83, 80, 0.5)",4.632234888589308,90.8695376078959,-1.1440563217012967,30.019009866821584,-23.514068867170586,False,True,False,True,True,0.0,91.5085,89.89614999999999,0.0,0.0,0.0,0.0,0.8410859663594307,0.8349531972886716,False,False,False,False,-0.30591526279764686,-0.3060422227245793,False,False,False,False,130369.0,184691.0218894261,False,False,False,False,22299.67935296479,False,False,False,False
2024-11-22 16:00:00+00:00,86.06,86.09,85.64,85.885,7847.0,,,,,,,,,86.88380797279044,90.83911316239804,92.01368142984019,,,,,,,,,85.4602497329156,92.23748663943809,92.59282462319133,92.16888859236313,92.00252061109192,91.90786392423084,90.95039736545468,88.99094770959908,88.49893979064933,87.48900631163454,86.85970940216868,85.88704067817757,,90.95039736545468,88.49893979064933,86.85970940216868,,92.01368142984019,89.91220085500954,89.58715628174288,"rgba(239, 83, 80, 0.5)",4.696975721454058,90.85030579388824,-1.0571282647275655,32.54648196523041,-20.944850150409522,False,False,False,True,True,0.0,91.2634,89.888825,0.0,0.0,0.0,0.0,0.8497435710908233,0.828683664932893,False,False,False,False,-0.28884588993204224,-0.2974440563283108,False,False,False,False,138216.0,183970.47891439623,False,False,False,False,22075.60680485681,False,False,False,False
2024-11-22 20:00:00+00:00,85.86,86.16,85.77,85.96,6606.0,,,,,,,,,86.87450092779808,90.81377493159889,91.98684759161723,,,,,,,,,85.47193955712825,92.21092007393445,92.57156852914162,92.15369945649381,91.98863107075316,91.89511338107398,90.94113606064651,88.98662960297784,88.49546441059663,87.4871037816165,86.85865002943268,85.88712448604925,,90.94113606064651,88.49546441059663,86.85865002943268,,91.98684759161723,89.89170781700473,89.57899836998705,"rgba(239, 83, 80, 0.5)",4.749097712311469,90.83471381260117,-1.02645051921422,34.70914117407638,-18.832085742077126,True,False,False,True,True,0.0,91.0378,89.881775,0.0,0.0,0.0,0.0,0.8475282253644636,0.8337900544411572,False,False,False,False,-0.2842916344433332,-0.290867845385822,False,False,False,False,144822.0,183363.52575293274,False,False,False,False,21835.76793966523,False,False,False,False
