date,Close,High,Low,Open,Volume,aVWAP_peak_873,aVWAP_peak_809,aVWAP_peak_784,aVWAP_peak_764,aVWAP_valley_869,aVWAP_valley_817,aVWAP_valley_797,aVWAP_valley_773,aVWAP_valley_745,aVWAP_valley_708,aVWAP_valley_649,aVWAP_valley_616,aVWAP_valley_573,aVWAP_valley_513,aVWAP_valley_466,aVWAP_valley_442,aVWAP_valley_353,aVWAP_valley_340,aVWAP_valley_300,aVWAP_valley_284,aVWAP_valley_245,aVWAP_valley_215,aVWAP_valley_198,aVWAP_valley_183,aVWAP_valley_126,aVWAP_OB_bull_616,aVWAP_OB_bull_573,aVWAP_OB_bull_513,aVWAP_OB_bull_466,aVWAP_OB_bull_442,aVWAP_OB_bull_353,aVWAP_OB_bear_809,aVWAP_OB_bear_784,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-10-31 00:00:00+00:00,18.1756116169,18.3022369926,18.0392458277,18.0392458277,13415,,,,,,,,,,18.137692742716595,17.522847052893404,17.069767849380156,16.575109843843396,16.03378097787436,15.289660047683721,15.089741539440931,14.494329891975916,14.367541326734731,14.025984710878458,13.843429815923999,13.575477926699737,13.38414498451756,13.228674942886785,13.090302935407093,12.896912656700868,17.069767849380156,16.575109843843396,16.03378097787436,15.289660047683721,15.089741539440931,14.494329891975916,,,,14.914087452847358,"rgba(0, 255, 0, 1.0)",0.8810993959190684,15.983013220893463,2.48848019435929,55.726878822168985,9.759760661233635,False,True,True,False,False,18.832582875218367,15.311128299145,0.0,0.0,0.0,0.0,1.0391015021851173,0.8550742653301048,False,False,False,False,0.24977758247878223,0.24168291551249732,False,False,False,False,1438757,1509945.3342259845,False,False,False,False,24308.62032881629,False,False,False,False
2024-11-01 00:00:00+00:00,18.2048328574,18.3411012425,18.0197650007,18.0197650007,9359,,,,,,,,,,18.14863892862414,17.526507709635016,17.074718229127278,16.58091724684617,16.040152593974202,15.29647525353412,15.096579989657302,14.50102835911126,14.37422356618645,14.032549011575366,13.849873925425687,13.581651592351115,13.390094859507142,13.234442386044584,13.095928104502944,12.902289692032756,17.074718229127278,16.58091724684617,16.040152593974202,15.29647525353412,15.096579989657302,14.50102835911126,,,,14.92037946550847,"rgba(0, 255, 0, 1.0)",0.8666974257607576,15.98896477253428,2.556680127347449,56.36000917722566,9.759760661233635,False,True,True,False,False,19.14695195944571,15.338854069244498,0.0,0.0,0.0,0.0,1.0297290336432294,0.8561501632855404,False,False,False,False,0.2508049102876515,0.2462439129000744,False,False,False,False,1448116,1507520.6544524166,False,False,False,False,23722.360708078395,False,False,False,False
2024-11-04 00:00:00+00:00,18.253534925,18.3411986466,18.2328852484,18.3217178196,3007,,,,,,,,,,18.156866020319633,17.527829305777985,17.076423418390434,16.5828751223681,16.042274639174593,15.298724045770145,15.098832606733238,14.503226223326608,14.376414606737182,14.034697909951067,13.851981912209899,13.583669178877194,13.392038123024514,13.2363251969198,13.0977637486551,12.904043482364425,17.076423418390434,16.5828751223681,16.042274639174593,15.298724045770145,15.098832606733238,14.503226223326608,,,,14.922749096287493,"rgba(0, 255, 0, 1.0)",0.8510735969439267,15.991228538930415,2.6581794972763544,57.597119648751814,9.759760661233635,False,True,True,False,True,19.67358797738618,15.366914557743,0.0,0.0,0.0,0.0,1.0431190779572244,0.8609197907588793,False,False,False,False,0.31821410711538634,0.2822290100077304,False,False,False,False,1451123,1505308.9817287924,False,False,False,False,22909.993621487087,False,False,False,False
2024-11-05 00:00:00+00:00,18.4970452629,18.5883129375,18.3314582331,18.3561988834,32715,,,,,,,,,,18.2871190070092,17.545609655699316,17.097654352275484,16.60632494560905,16.06711138865401,15.324572090410783,15.124637871946108,14.528210053696908,14.401286864251459,14.059013375027346,13.875799334824698,13.606422290899411,13.41392682113875,13.257513715827608,13.118405398879672,12.92374523596459,17.097654352275484,16.60632494560905,16.06711138865401,15.324572090410783,15.124637871946108,14.528210053696908,,,,14.95233452513215,"rgba(0, 255, 0, 1.0)",0.8424903635481201,16.02049664692401,2.9395572022285066,61.628241195596274,7.440039238406982,False,True,True,False,True,20.0,15.3958277656875,0.0,0.0,0.0,0.0,1.0338924977777866,0.8458460833086641,False,False,False,False,0.34282819120681063,0.3125286006072705,False,False,False,False,1483838,1504466.9824453106,False,False,False,False,23294.503675546417,False,False,False,False
2024-11-06 00:00:00+00:00,18.9645851115,19.0522488331,18.5165260899,18.6041898115,34481,,,,,,,,,,18.45613787510519,17.57088059084475,17.1252156458386,16.63522442337603,16.096711799373406,15.35453136244023,15.15438892021857,14.55665728133257,14.429543802368674,14.086491735139141,13.902649313960382,13.631992353066122,13.438476359694379,13.28124186479457,13.141490889529063,12.945742963728284,17.1252156458386,16.63522442337603,16.096711799373406,15.35453136244023,15.15438892021857,14.55665728133257,,,,14.987961073800623,"rgba(0, 255, 0, 1.0)",0.8418052613003593,16.057686876757014,3.453171853847316,67.72265586106559,13.025734377338999,True,False,True,False,True,20.0,15.426827850708001,0.0,0.0,0.0,0.0,1.0392215126352522,0.8185504749482944,False,False,False,False,0.34282820491510707,0.32767840276118876,False,False,False,False,1518319,1505010.1988200042,False,False,False,False,23733.189805917147,False,False,False,False
2024-11-07 00:00:00+00:00,19.1399125548,19.4321249602,18.8574405629,18.9645851115,16663,,,,,,,,,,18.543952968276855,17.585526050009996,17.140485686536344,16.650776667520475,16.112321852354416,15.370050796746238,15.169746328474597,14.571218842701127,14.443985802398673,14.100484490697083,13.916298898871242,13.644962870834847,13.450911724240699,13.293248256002377,13.153161246931903,12.956850279747842,17.140485686536344,16.650776667520475,16.112321852354416,15.370050796746238,15.169746328474597,14.571218842701127,,,,15.006498922646546,"rgba(0, 255, 0, 1.0)",0.8367137278608764,16.077663387831652,3.6598529042868986,72.60331353246514,17.276863168352307,True,False,True,False,True,20.0,15.458474829098499,0.0,0.0,0.0,0.0,1.0783379466061345,0.7854919885322788,False,False,False,False,0.3428282137858927,0.3352533082735407,False,False,False,False,1534982,1506185.563572161,False,False,False,False,23455.927460587063,False,False,False,False
2024-11-08 00:00:00+00:00,19.2275762764,19.4808270278,19.1691337953,19.4808270278,11101,,,,,,,,,,18.60269411711808,17.5960535601695,17.151280218329294,16.661645541990016,16.123140991586048,15.380726044297374,15.180294178469506,14.581183873484981,14.453862375884654,14.11003848261771,13.925611657687952,13.653803889177206,13.459382779950783,13.301423250640047,13.16110418711946,12.964406091410506,17.151280218329294,16.661645541990016,16.123140991586048,15.380726044297374,15.180294178469506,14.581183873484981,,,,15.019165702495819,"rgba(0, 255, 0, 1.0)",0.8338616326922977,16.091501350284762,3.760905650485154,76.22705824173568,20.309413272807433,True,False,True,False,True,20.0,15.490008740865498,0.0,0.0,0.0,0.0,1.1017827247645258,0.8125484442427895,False,False,False,False,0.3428282174408013,0.339040762857171,False,False,False,False,1546083,1507750.1689222723,False,False,False,False,22971.420501348355,False,False,False,False
2024-11-11 00:00:00+00:00,19.7535586061,19.8677620325,18.8477001494,19.334720825,20501,,,,,,,,,,18.71496507872434,17.617378260058192,17.17274280993399,16.682971301164866,16.144160148619243,15.401274796384559,15.200559606753796,14.600242382716567,14.472735690900922,14.128258142227784,13.943354355575782,13.670627027722162,13.475489064475465,13.316957088562795,13.176189033297614,12.978745952029184,17.17274280993399,16.682971301164866,16.144160148619243,15.401274796384559,15.200559606753796,14.600242382716567,,,,15.043540671196704,"rgba(0, 255, 0, 1.0)",0.8387700205861672,16.118515515706946,4.333778033521913,80.25950871770796,23.759653427130445,True,False,True,False,True,20.0,15.523804974127001,0.0,0.0,0.0,0.0,1.0544905396216924,0.8025867982427037,False,False,False,False,0.3428282180355951,0.340934490446383,False,False,False,False,1566584,1510057.377984144,False,False,False,False,22874.54126600136,False,False,False,False
2024-11-12 00:00:00+00:00,19.1983550359,19.5352759393,19.135042348,19.5100482683,31444,,,,,,,,,,18.80838106620592,17.64577042205707,17.202128714008772,16.71277440107556,16.17399553342782,15.430872428141736,15.22984152175776,14.628003346668201,14.500266107034673,14.154930359276836,13.969374937304805,13.695361456174851,13.499209602230488,13.339864090032272,13.198457679564823,12.999945822305005,17.202128714008772,16.71277440107556,16.17399553342782,15.430872428141736,15.22984152175776,14.628003346668201,,,,15.074323592954162,"rgba(0, 255, 0, 1.0)",0.821059049579074,16.152535643573167,3.7096228266265507,75.46511570332268,23.759653427130445,True,False,True,False,False,20.0,15.5546873432295,0.0,0.0,0.0,0.0,1.0932436491585193,0.8039135502416458,False,False,False,False,0.334638598083878,0.33778654426513055,False,False,False,False,1535140,1511041.0102200601,False,False,False,False,23210.59847125621,False,False,False,False
2024-11-13 00:00:00+00:00,19.2373166899,19.4108908587,19.1684519664,19.2665379305,11502,,,,,,,,,,18.83441711872145,17.655809705260772,17.21258750385244,16.723434424286488,16.184708265881692,15.441538651720897,15.24040285983059,14.638038723328375,14.510221924996607,14.164585429218665,13.978799115975217,13.704326958900644,13.507812299172201,13.348175192990059,13.20653985538919,13.007643774954282,17.21258750385244,16.723434424286488,16.184708265881692,15.441538651720897,15.24040285983059,14.638038723328375,,,,15.084940112779973,"rgba(0, 255, 0, 1.0)",0.8160646570086203,16.164256135442436,3.76570719987093,72.48771694807117,30.093960496931842,True,False,True,False,False,20.0,15.585626674293998,0.0,0.0,0.0,0.0,1.0888952978276458,0.8254597203843673,False,False,False,False,0.31826397371532694,0.3280252589902287,False,False,False,False,1546642,1512437.1274663324,False,False,False,False,22751.43774689322,False,False,False,False
2024-11-14 00:00:00+00:00,19.2080954494,19.2844602913,18.9889361453,19.2178358629,9662,,,,,,,,,,18.84910017141878,17.663571392134017,17.22081969023637,16.731931233489814,16.19332660546551,15.450192919022129,15.248987460257425,14.646232835201701,14.51835758142904,14.172491052167825,13.986523297969315,13.711685310288601,13.514879337584741,13.355007447178485,13.213187759171188,13.013980617943506,17.22081969023637,16.731931233489814,16.19332660546551,15.450192919022129,15.248987460257425,14.646232835201701,,,,15.093142169434902,"rgba(0, 255, 0, 1.0)",0.8060590532221689,16.173232248473525,3.7650631039931928,70.15623300595854,28.080964506670128,True,False,True,False,False,20.0,15.616741540541,0.0,0.0,0.0,0.0,1.0737324525574592,0.8367382550181915,False,False,False,False,0.2643347108854249,0.2961799849378268,False,False,False,False,1536980,1513399.593055888,False,False,False,False,22238.126462701333,False,False,False,False
2024-11-15 00:00:00+00:00,19.5188146405,19.5782311629,19.0230275926,19.2080954494,22132,,,,,,,,,,18.89811844228864,17.683537977868507,17.241457653807043,16.752859183819982,16.214283883730985,15.470994211244617,15.269572976634214,14.66577079785786,14.537736068975581,14.191274673845442,14.004854344101043,13.729121493322792,13.53160869256717,13.37116879722576,13.228902817387521,13.028947841205389,17.241457653807043,16.752859183819982,16.214283883730985,15.470994211244617,15.269572976634214,14.66577079785786,,,,15.11376311599266,"rgba(0, 255, 0, 1.0)",0.802277705997827,16.196079682799073,4.141626936483671,70.37935191703698,28.080964506670128,True,False,True,False,False,20.0,15.648858617512001,0.0,0.0,0.0,0.0,1.086655948215826,0.8178359589736598,False,False,False,False,0.3221932394956512,0.30918661221673904,False,False,False,False,1559112,1515192.2364654613,False,False,False,False,22233.964640634615,False,False,False,False
2024-11-18 00:00:00+00:00,19.6951161251,19.7760589614,19.4613462007,19.636673644,7134,,,,,,,,,,18.91994579006186,17.69089055530528,17.248860364547145,16.76022444618232,16.221554555289696,15.478114402372523,15.276599764229431,14.672394586504376,14.544297562456183,14.197615388534786,14.011033321969363,13.734987557297307,13.537229914463268,13.376593956425278,13.234173826447007,13.033962650546108,17.248860364547145,16.76022444618232,16.221554555289696,15.478114402372523,15.276599764229431,14.672394586504376,,,,15.121154915164494,"rgba(0, 255, 0, 1.0)",0.7938909844766843,16.20438417338973,4.396991551694323,71.38353100724572,28.080964506670128,True,False,True,False,False,20.0,15.682178843291002,0.0,0.0,0.0,0.0,1.123496211769648,0.7916026010317293,False,False,False,False,0.34282822216907655,0.3260074171929078,False,False,False,False,1566246,1517194.3448393648,False,False,False,False,21641.809164531296,False,False,False,False
2024-11-19 00:00:00+00:00,19.8217415007,19.8509627413,19.5296264995,19.7827798467,18390,,,,,,,,,,18.977042771578617,17.710453229135855,17.268443012118958,16.779625408210368,16.240644272363788,15.496751079550135,15.294980583049288,14.689695769810326,14.561431170337988,14.214161442073461,14.027152512392869,13.750284891057527,13.551885414922623,13.390735793474589,13.247911640263133,13.04703022220012,17.268443012118958,16.779625408210368,16.240644272363788,15.496751079550135,15.294980583049288,14.689695769810326,,,,15.140514325783727,"rgba(0, 255, 0, 1.0)",0.7726076125787039,16.226214325741743,4.653755821739315,72.62932025416418,28.080964506670128,True,False,True,False,False,20.0,15.716591683641,0.0,0.0,0.0,0.0,1.126924603779286,0.7827737788235729,False,False,False,False,0.3428282226267225,0.3344178199098152,False,False,False,False,1584636,1519839.115629978,False,False,False,False,21514.28723651046,False,False,False,False
2024-11-20 00:00:00+00:00,19.8704435683,19.9483668764,19.809145198,19.9288860494,11160,,,,,,,,,,19.01373846035917,17.72296285021028,17.280852202104498,16.791835443062812,16.252594437670673,15.50835742181222,15.306415427485206,14.70043114871289,14.572057351465135,14.224411148188203,14.037132353779564,13.759749326004696,13.560948704889958,13.399478414202525,13.256401912867565,13.055103195632912,17.280852202104498,16.791835443062812,16.252594437670673,15.50835742181222,15.306415427485206,14.70043114871289,,,,15.15265436240302,"rgba(0, 255, 0, 1.0)",0.7890839860386116,16.239982012659254,4.60085570088239,73.68173644067694,28.080964506670128,True,False,True,False,False,20.0,15.7510182904825,0.0,0.0,0.0,0.0,1.1425881282308976,0.7759979657344765,False,False,False,False,0.3428282247503242,0.3386230223300697,False,False,False,False,1595796,1522817.816977822,False,False,False,False,21108.236756647304,False,False,False,False
2024-11-21 00:00:00+00:00,20.2308388683,20.2503196954,19.9386264629,19.9678477035,11699,,,,,,,,,,19.059953297278494,17.7375111594504,17.29504477490838,16.80561882974665,16.265944126985325,15.521189740553869,15.319030275575296,14.712208905001031,14.58370329716108,14.23561607258666,14.048028971297994,13.770066328004532,13.570817821376638,13.408990485174874,13.265632876823846,13.063872296857172,17.29504477490838,16.80561882974665,16.265944126985325,15.521189740553869,15.319030275575296,14.712208905001031,,,,15.166451828673889,"rgba(0, 255, 0, 1.0)",0.8205048107964283,16.255792444875485,4.8446351211105165,75.82682297155408,28.080964506670128,True,False,True,False,True,20.0,15.787446291483,0.0,0.0,0.0,0.0,1.1448720610572687,0.7558822992073609,False,False,False,False,0.3428282255463066,0.34072562393818817,False,False,False,False,1607495,1526138.490821829,False,False,False,False,20739.247079916036,False,False,False,False
2024-11-22 00:00:00+00:00,20.4597385859,20.4695279345,20.1611634534,20.4401598887,14375,,,,,,,,,,19.12252579641666,17.75679040117715,17.313647221814776,16.823525499443097,16.28316170705816,15.537618715446893,15.335155333252208,14.727204195992023,14.598519631971234,14.249845079343268,14.061854264266696,13.783140910085057,13.58331519866989,13.421028585200958,13.277309213091588,13.074957008204938,17.313647221814776,16.823525499443097,16.28316170705816,15.537618715446893,15.335155333252208,14.727204195992023,,,,15.18434992258966,"rgba(0, 255, 0, 1.0)",0.8592484678959401,16.276457121166175,4.868535261956898,77.99302180368375,28.080964506670128,True,False,True,False,True,20.0,15.8246355783355,0.0,0.0,0.0,0.0,1.1509437179205122,0.754631291287086,False,False,False,False,0.34282822731908147,0.3417769256286348,False,False,False,False,1621870,1529892.6676523457,False,False,False,False,20489.668763056583,False,False,False,False
2024-11-25 00:00:00+00:00,20.1073220361,20.5184746775,19.9360084355,20.3618450998,15516,,,,,,,,,,19.174975470756678,17.775899338322247,17.332329178849548,16.841700232118434,16.300788691511325,15.554584133491252,15.351839123383993,14.74279744503075,14.61394077142291,14.26468899635919,14.076293778976773,13.796818860908232,13.596403804371567,13.433646905092434,13.289556985122006,13.086595494247602,17.332329178849548,16.841700232118434,16.300788691511325,15.554584133491252,15.351839123383993,14.74279744503075,,,,15.202053700622809,"rgba(0, 255, 0, 1.0)",0.8739517476660389,16.29674451114454,4.3601692371826335,75.09243874795608,28.080964506670128,True,False,True,False,True,20.0,15.8600168336695,0.0,0.0,0.0,0.0,1.123803419145091,0.7601333886798478,False,False,False,False,0.31905052764149766,0.33041372663506624,False,False,False,False,1606354,1532891.1512738224,False,False,False,False,20294.622929211226,False,False,False,False
2024-11-26 00:00:00+00:00,20.00942855,20.2247942194,19.911535064,20.0681646417,28088,,,,,,,,,,19.246500773352285,17.807791785877818,17.363924546954216,16.872763171125218,16.331172225646725,15.58407309351408,15.380893202374114,14.770086618549753,14.640952363376226,14.290747592713517,14.101671340540227,13.820897337412537,13.619470303313182,13.455903429993807,13.311174994284933,13.107157979087521,17.363924546954216,16.872763171125218,16.331172225646725,15.58407309351408,15.380893202374114,14.770086618549753,,,,15.23157379738226,"rgba(0, 255, 0, 1.0)",0.8848745025719637,16.330276188420584,4.157823907102808,72.09290952428647,28.080964506670128,True,False,True,False,False,20.0,15.894237769541501,0.0,0.0,0.0,0.0,1.1174085522542916,0.7948483158852971,False,False,False,False,0.27696763875670144,0.30369068269588384,False,False,False,False,1578266,1534670.5571062216,False,False,False,False,20600.245559438237,False,False,False,False
2024-11-27 00:00:00+00:00,20.2453518514,20.3354138586,20.0485859445,20.1073220361,27571,,,,,,,,,,19.318157426654547,17.840428780085883,17.39605132086874,16.904192845786877,16.361793823130107,15.613676933057027,15.4100379243261,14.797411596008553,14.667989524818491,14.316808934328355,14.127042475790917,13.844960034601716,13.642516087524795,13.478135741481019,13.332765522876407,13.127690181748724,17.39605132086874,16.904192845786877,16.361793823130107,15.613676933057027,15.4100379243261,14.797411596008553,,,,15.261228697068017,"rgba(0, 255, 0, 1.0)",0.9037848777732792,16.36407896153984,4.2944654035623335,71.32510203823784,28.080964506670128,True,False,True,False,False,20.0,15.930401071491001,0.0,0.0,0.0,0.0,1.1187073193393935,0.7870019233113753,False,False,False,False,0.3096376535646067,0.3066641681302453,False,False,False,False,1605837,1537461.3980040168,False,False,False,False,20873.608478675953,False,False,False,False
2024-11-29 00:00:00+00:00,20.3814237971,20.4988959803,20.1269007333,20.1856368249,32464,,,,,,,,,,19.4001089083826,17.879722182373193,17.43461422923846,16.941831205071068,16.398395792901642,15.648994474699737,15.444795923311261,14.829976675677567,14.700206264928406,14.347852309680025,14.15726035727,13.873617898273867,13.66996251013871,13.504613006998582,13.358477550891005,13.152141830812052,17.43461422923846,16.941831205071068,16.398395792901642,15.648994474699737,15.444795923311261,14.829976675677567,,,,15.296410695040512,"rgba(0, 255, 0, 1.0)",0.9265917026409111,16.40422741124135,4.292285776489367,71.46455694158922,28.019653974365355,True,False,True,False,False,20.0,15.9673366307075,0.0,0.0,0.0,0.0,1.1261608880910705,0.7793589325136795,False,False,False,False,0.3421627844224381,0.32441347627634165,False,False,False,False,1638301,1541415.8921999377,False,False,False,False,21328.133636374936,False,False,False,False
2024-12-02 00:00:00+00:00,20.0779539903,20.5478427234,20.0006181363,20.5086853289,26159,,,,,,,,,,19.449390533670407,17.908904715771644,17.463631549676442,16.970452149477943,16.42646705189474,15.67631034682348,15.471730856118402,14.855341239505321,14.725322032865256,14.372109233008334,14.180900438872799,13.896076521467354,13.691497155368165,13.525406008957123,13.378684523268701,13.171378211321496,17.463631549676442,16.970452149477943,16.42646705189474,15.67631034682348,15.471730856118402,14.855341239505321,,,,15.322725160504225,"rgba(0, 255, 0, 1.0)",0.9416378844256784,16.725758010162842,3.5599629492198277,68.28259744201392,24.739415256040303,False,False,True,False,False,20.0,16.0013763778115,0.0,0.0,0.0,0.0,1.1257755420096396,0.7731118667972072,False,False,False,False,0.33164413916109514,0.3280288077187184,False,False,False,False,1612142,1544189.4650548422,False,False,False,False,21517.57937612494,False,False,False,False
2024-12-03 00:00:00+00:00,20.0779539903,20.2247942194,20.00942855,20.0975326875,21168,,,,,,,,,,19.480156804047553,17.93093807100839,17.485792759852483,16.992510526967465,16.44826076239297,15.697670763453369,15.492827768674257,14.875293749911435,14.745093775506666,14.391241943633581,14.199565270744786,13.913834306043027,13.708541144476825,13.54187541036866,13.394699623390734,13.186637240861966,17.485792759852483,16.992510526967465,16.44826076239297,15.697670763453369,15.492827768674257,14.875293749911435,,,,15.342808745083385,"rgba(0, 255, 0, 1.0)",0.9560776578621588,16.744890583130278,3.48618480911125,66.16129110896372,22.547278942889562,False,False,True,False,False,20.0,16.0354161249155,0.0,0.0,0.0,0.0,1.1372825138646865,0.8029637638617589,False,False,False,False,0.28960689187399363,0.308817849796356,False,False,False,False,1612142,1546854.2703468092,False,False,False,False,21503.87038098279,False,False,False,False
2024-12-04 00:00:00+00:00,19.9213244126,20.1513741048,19.8136415779,20.1073220361,9768,,,,,,,,,,19.490386665798848,17.940302513995668,17.495346494569066,17.002125428323723,16.457843531217367,15.70714292592741,15.502200621121089,14.884201239792398,14.753928172088552,14.39980945464755,14.207932469094441,13.921807330077497,13.716201719098182,13.549283673023945,13.401908314727192,13.193511889136389,17.495346494569066,17.002125428323723,16.457843531217367,15.70714292592741,15.502200621121089,14.884201239792398,,,,15.351495777664958,"rgba(0, 255, 0, 1.0)",0.966282424999545,16.752338070578368,3.2795653320747555,63.12099242066055,19.533762441488335,False,True,True,False,False,20.0,16.068465954669,0.0,0.0,0.0,0.0,1.0979352914034575,0.8056417578096575,False,False,False,False,0.2543743760986792,0.28159611294751763,False,False,False,False,1602374,1549031.5146469343,False,False,False,False,21043.64016996386,False,False,False,False
2024-12-05 00:00:00+00:00,20.3031090082,20.3031090082,19.8723776696,19.8723776696,9297,,,,,,,,,,19.503637193385956,17.94999806243578,17.505093610219593,17.01182556493923,16.467426910861263,15.716535831881075,15.511478356347334,14.892978776397047,14.762626512659844,14.408227960838403,14.21614612682138,13.929623789420349,13.723705405658112,13.556535434174325,13.408960760425742,13.200232571350407,17.505093610219593,17.01182556493923,16.467426910861263,15.716535831881075,15.511478356347334,14.892978776397047,,,,15.360314554238489,"rgba(0, 255, 0, 1.0)",0.9840246127343097,16.761975272338113,3.598623134051634,63.591539490369215,19.533762441488335,False,True,True,False,False,20.0,16.102942245323003,0.0,0.0,0.0,0.0,1.1026522852336806,0.8012538744046083,False,False,False,False,0.28186274129440636,0.281729427120962,False,False,False,False,1611671,1551487.965052937,False,False,False,False,20582.987614279005,False,False,False,False
2024-12-06 00:00:00+00:00,20.1464794305,20.3814237971,20.0884285933,20.3814237971,16018,,,,,,,,,,19.526791184372932,17.96684850297286,17.522008465642838,17.028640806767775,16.484026322957153,15.732792718146623,15.527533795086388,14.908164702705772,14.777674521958966,14.422790132008258,14.23035346937678,13.943143992127293,13.736684689936643,13.569079012361195,13.42115950843459,13.211857600276655,17.522008465642838,17.028640806767775,16.484026322957153,15.732792718146623,15.527533795086388,14.908164702705772,,,,15.375596839070795,"rgba(0, 255, 0, 1.0)",0.9963839470618214,16.77900884648073,3.3796917282232526,62.33576023888587,18.474510190316437,False,True,True,False,False,20.0,16.13642711978,0.0,0.0,0.0,0.0,1.1260964758746448,0.7924095304150169,False,False,False,False,0.321027045477703,0.30137823629933247,False,False,False,False,1595653,1553219.927207724,False,False,False,False,20403.968492150416,False,False,False,False
2024-12-09 00:00:00+00:00,19.8038522293,20.332477054,19.7549054863,20.1856368249,48258,,,,,,,,,,19.56629605262764,18.01080556296988,17.567234502321142,17.0744728863348,16.529965671590958,15.77845766466024,15.572782177578498,14.951331823141366,14.820514798974681,14.464407826948,14.271036836293392,13.981968318864395,13.774026140495328,13.605219046396899,13.45634789449897,13.245446295401756,17.567234502321142,17.0744728863348,16.529965671590958,15.77845766466024,15.572782177578498,14.951331823141366,,,,15.416894593693623,"rgba(0, 255, 0, 1.0)",0.9980847878190853,16.818624216192852,2.9909563291012256,58.52042313930163,14.699861902094028,False,True,True,False,False,17.953908959144588,16.167874885307,0.0,0.0,0.0,0.0,1.1055589396160266,0.7904436268366851,False,False,False,False,0.2703076666509247,0.2858429514751286,False,False,False,False,1547395,1552991.498689774,False,False,False,False,21496.283453242555,False,False,False,False
2024-12-10 00:00:00+00:00,19.7255374405,19.9360084355,19.6637979767,19.7744841835,17323,,,,,,,,,,19.57286003366249,18.02463751012094,17.581817306212166,17.089526447557244,16.545272169368086,15.793882343713122,15.588112377959183,14.966071722224248,14.83516320354747,14.478687891491681,14.285021074829126,13.995347459566593,13.786916293711053,13.617710763003743,13.468523719372616,13.257085893975416,17.581817306212166,17.089526447557244,16.545272169368086,15.793882343713122,15.588112377959183,14.966071722224248,,,,15.430414763144698,"rgba(0, 255, 0, 1.0)",0.9995010293585168,16.830565595151505,2.8964170724331284,55.36295346213777,11.662119740284197,False,True,True,False,False,16.981642356352985,16.199162486121498,0.0,0.0,0.0,0.0,1.0983352249142029,0.8158541084795579,False,False,False,False,0.20281462845199608,0.24432878996356233,False,False,False,False,1530072,1552092.6948195868,False,False,False,False,21332.625278605592,False,False,False,False
2024-12-11 00:00:00+00:00,19.862588321,19.9996392014,19.5786972114,19.5786972114,56051,,,,,,,,,,19.595088774023797,18.068896440542805,17.62851573415083,17.137787300974917,16.59440305733731,15.843460439817376,15.637407339839408,15.013530690847478,14.882337322992917,14.52470364903852,14.330100217113497,14.038502983713798,13.82851327114452,13.658035854755187,13.507839478642262,13.294685663675622,17.62851573415083,17.137787300974917,16.59440305733731,15.843460439817376,15.637407339839408,15.013530690847478,,,,15.47398801366314,"rgba(0, 255, 0, 1.0)",1.0037745036008874,16.87145965045226,2.979881098610819,54.36413575023409,10.65470410453095,False,True,False,False,False,18.045437981888988,16.2311353413385,0.0,0.0,0.0,0.0,1.0893154341424744,0.8225894566072179,False,False,False,False,0.1978152291176124,0.22107200954058737,False,False,False,False,1586123,1553427.2165913677,False,False,False,False,22694.130169640666,False,False,False,False
2024-12-12 00:00:00+00:00,19.862588321,20.0290072473,19.7274953102,19.7842735321,10898,,,,,,,,,,19.599989746242493,18.077532940866874,17.637609942567344,17.147176650606923,16.603957634852406,15.853100322072967,15.646992915514407,15.022763275666312,14.891514985535855,14.533657906387042,14.338873734548551,14.046905008959614,13.836613979587838,13.665890449321413,13.515498599914197,13.302012315012114,17.637609942567344,17.147176650606923,16.603957634852406,15.853100322072967,15.646992915514407,15.022763275666312,,,,15.48250565047852,"rgba(0, 255, 0, 1.0)",1.0079090266402666,16.879792097545852,2.9593903265227324,53.69825727563164,9.863606712519363,False,True,False,False,False,18.045437981888988,16.263154478401997,0.0,0.0,0.0,0.0,1.0936851642668632,0.8230914653281688,False,False,False,False,0.21599257038607952,0.21853228996333346,False,False,False,False,1586123,1554709.40417602,False,False,False,False,22231.53682965476,False,False,False,False
