date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_189,aVWAP_BoS_CHoCH_bull_266,aVWAP_BoS_CHoCH_bull_452,aVWAP_BoS_CHoCH_bull_496,aVWAP_BoS_CHoCH_bull_602,aVWAP_BoS_CHoCH_bull_635,aVWAP_BoS_CHoCH_bull_737,aVWAP_BoS_CHoCH_bull_824,aVWAP_BoS_CHoCH_bear_132,aVWAP_BoS_CHoCH_bear_167,aVWAP_BoS_CHoCH_bear_289,aVWAP_BoS_CHoCH_bear_401,aVWAP_BoS_CHoCH_bear_439,aVWAP_BoS_CHoCH_bear_467,aVWAP_BoS_CHoCH_bear_611,aVWAP_BoS_CHoCH_bear_715,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-08-23 00:00:00+00:00,15.5198802888,15.7415928643,15.0764551376,15.1632122324,4163614,15.749879410509326,15.844694415873931,,,,,,,15.60488577603118,15.638564790549548,15.480037950738689,,,,,,15.451929423092114,#000000,0.7783719597177823,15.451929423092114,0.0872987070763993,4,0.37418069734221704,1.4967227893688682,0.0,0.0,0.0,0.0,51.940522751758216,-2.804124563387859,False,False,False,False,True,1.4375128206193217,1,0.961645629973193,0.9465722155127596,False,False,False,False,0.18287077454824463,0.08951378151884119,False,False,False,False,21615955,16837155.54092938,False,False,False,False,3335589.537788558,False,False,False,False
2023-08-24 00:00:00+00:00,15.288528036,15.6644754467,15.24032965,15.384924808,2351984,15.748872137637163,15.842653628363497,,,,,,,15.604411712660829,15.637946619174691,15.479479755385357,,,,,,15.455098948215797,#000000,0.7344031995148725,15.455098948215797,-0.22681125616804054,4,0.3779050336947237,1.511620134778895,0.0,0.0,0.0,0.0,53.20949713761401,-1.51488667027035,True,False,True,False,True,0.18661176362806842,1,0.9738117355613982,0.9589924719717634,False,False,False,False,0.19493488809775858,0.14222433480829988,False,False,False,False,19263971,16932324.774618424,False,False,False,False,3297016.771600771,False,False,False,False
2023-08-25 00:00:00+00:00,15.1342932008,15.529519966,14.9414996569,15.336726422,2857208,15.746977406866248,15.839118096579801,,,,,,,15.603295212767973,15.636590517369779,15.477209221238697,,,,,,15.456177488889045,#000000,0.6856298352466755,15.456177488889045,-0.46947240557762127,4,0.38290957904999284,1.5316383161999714,0.0,0.0,0.0,0.0,53.025748133317165,-1.51488667027035,True,False,True,False,True,0.0,1,0.9662345982512749,0.9538754936315444,False,False,False,False,0.13510108208411523,0.13866270844620754,False,False,False,False,16406763,16911714.508947115,False,False,False,False,3279769.368792898,False,False,False,False
2023-08-28 00:00:00+00:00,15.5584389975,15.7318567903,15.0860948148,15.1246535236,3312213,15.74582506640967,15.836701330444024,,,,,,,15.602832207004923,15.6359520171805,15.47703634820939,,,,,,15.460654050175474,#000000,0.6513589094513698,15.460654050175474,0.1501245256733929,4,0.39190761216770836,1.5676304486708335,0.0,0.0,0.0,0.0,55.168751020445335,0.6136704331367469,True,False,True,False,True,1.6257466640501335,1,0.9770962608514068,0.9353498560155888,False,False,False,False,0.1828573998373794,0.16076005414179345,False,False,False,False,19718976,17021803.19487076,False,False,False,False,3281041.6680559213,False,False,False,False
2023-08-29 00:00:00+00:00,16.021143503,16.0356030188,15.5102406116,15.5680786747,3329910,15.746264848875649,15.836821693985778,,,,,,,15.603644045973663,15.63674241256164,15.480576831108669,,,,,,15.469880288388612,"rgba(38, 166, 154, 0.5)",0.6478266360380387,15.469880288388612,0.850942495947357,4,0.4007296414846258,1.6029185659385032,0.0,0.0,0.0,0.0,58.58356838248126,3.8977489160430494,True,False,True,False,True,3.9945922546605352,0,0.9872342585186704,0.9341662692538559,False,False,False,False,0.2860936068035214,0.22342683047265743,False,False,False,False,23048886,17258159.3833072,False,False,False,False,3282958.073230199,False,False,False,False
2023-08-30 00:00:00+00:00,15.8765483451,16.358532205,15.7608722187,16.2332164014,2789519,15.74710856427056,15.837677712326844,,,,,,,15.60470372865289,15.637829795823853,15.484603556382151,15.998650922933333,,,,,15.498253681148245,"rgba(38, 166, 154, 0.5)",0.65033781756248,15.498253681148245,0.5816894754323747,5,0.3720234511767832,1.860117255883916,0.0,0.0,0.0,0.0,59.81159264396246,5.062808585961861,True,False,True,False,True,3.1896471618651177,0,1.0245060989429675,0.9178294247757504,False,False,False,False,0.34282822541446695,0.2831275279435622,False,False,False,False,20259367,17375853.799648095,False,False,False,False,3263607.5213388186,False,False,False,False
2023-08-31 00:00:00+00:00,15.9536657627,16.0307831802,15.7319531871,15.7608722187,3242166,15.74772147130203,15.83809193479759,,,,,,,15.605638596922514,15.638761167225,15.488371478937768,15.948562676371186,,,,,15.503999493630284,"rgba(38, 166, 154, 0.5)",0.6511827608810465,15.503999493630284,0.6905377354605035,5,0.38195538511964255,1.9097769255982127,0.0,0.0,0.0,0.0,60.97536720275466,6.217787188991956,True,False,True,False,True,3.5856760597129806,0,1.03676855828823,0.9076211304220766,False,False,False,False,0.29193368046748297,0.28753060420552257,False,False,False,False,23501533,17616076.513387386,False,False,False,False,3262766.6773647475,False,False,False,False
2023-09-01 00:00:00+00:00,15.6933944783,16.3055139804,15.6837548011,16.1946576926,2606429,15.748175883850289,15.8383663076641,,,,,,,15.60635791641914,15.639473849466341,15.491271636506585,15.932165868516403,,,,,15.50929904326161,#000000,0.6541685447438682,15.50929904326161,0.28141896536842914,5,0.39252650792195337,1.9626325396097668,0.0,0.0,0.0,0.0,59.800546410366906,6.217787188991956,True,False,True,False,True,2.120938480896484,0,1.0353056955968345,0.8933367358085745,False,False,False,False,0.32407253689105536,0.30580157054828894,False,False,False,False,20895104,17744665.82658788,False,False,False,False,3237027.944919071,False,False,False,False
2023-09-05 00:00:00+00:00,14.9029409481,15.5680786747,14.9029409481,15.433123194,4338177,15.744973371033204,15.832606362127777,,,,,,,15.604367720663456,15.63709439010648,15.486962434556236,15.662201864026382,,,,,15.493823642017423,"rgba(239, 83, 80, 0.5)",0.6480661977730554,15.493823642017423,-0.9117628661205739,5,0.40551705093759205,2.0275852546879602,0.0,0.0,0.0,0.0,54.4986120060006,9.518956611293625,False,False,True,False,False,0.0,0,1.0035832854651199,0.9320903348698674,False,False,False,False,0.11754457337639607,0.2116730719623425,False,False,False,False,16556927,17698087.833388355,False,False,False,False,3280210.2608045978,False,False,False,False
2023-09-06 00:00:00+00:00,14.9414996569,15.0571757832,14.7583457901,14.9029409481,2922069,15.742125734933932,15.82766690264162,,,,,,,15.602465720155568,15.63486578501518,15.482501195280204,15.525604979258985,,,,,15.483670808370809,"rgba(239, 83, 80, 0.5)",0.6477863575716714,15.483670808370809,-0.8369598172817694,6,0.45083479848980335,2.70500879093882,0.0,0.0,0.0,0.0,51.19781720764514,6.5557945547381635,False,False,False,False,False,0.0,0,0.9934635219019946,0.9546392496215234,False,False,False,False,0.03231815197147981,0.12199561196691115,False,False,False,False,19478996,17767927.369333908,False,False,False,False,3266165.505478927,False,False,False,False
2023-09-07 00:00:00+00:00,14.7872648217,14.9463194955,14.7005077269,14.8065441761,1733275,15.740226186169526,15.824418025542185,,,,,,,15.601165591085483,15.633352576958455,15.479388684792303,15.455391637850433,,,,,15.439395031040359,"rgba(239, 83, 80, 1.0)",0.6471905150607151,15.439395031040359,-1.0076325195822458,6,0.4663702219069204,2.7982213314415225,0.0,0.0,0.0,0.0,48.22213670112094,3.913721901477288,False,True,False,False,False,0.0,0,0.9997767062178621,0.9560078508207019,False,False,False,False,0.01050968223289743,0.06625264709990429,False,False,False,False,17745721,17767056.531320814,False,False,False,False,3206052.1523228907,False,False,False,False
2023-09-08 00:00:00+00:00,14.8740219165,15.1632122324,14.8451028849,14.8451028849,1909846,15.7384773304961,15.82138660510962,,,,,,,15.600008036416135,15.631993555410872,15.47675200511407,15.407051701566663,,,,,15.439149216088373,"rgba(239, 83, 80, 0.5)",0.6471804079943441,15.439149216088373,-0.8732144740594667,6,0.4741420648050699,2.8448523888304194,0.0,0.0,0.0,0.0,46.83981135081239,2.7201628617840825,False,True,False,True,False,0.0,0,1.0077082636766397,0.9320219044916364,False,False,False,False,0.057281025324177774,0.06176683621204103,False,False,False,False,19655567,17841115.765386667,False,False,False,False,3155220.5385063067,False,False,False,False
2023-09-11 00:00:00+00:00,15.192131264,15.3029875518,15.0427162675,15.0475361061,1685166,15.73737244051116,15.819404057977101,,,,,,,15.599338067502048,15.631187838763559,15.47542349246243,15.388968963908624,,,,,15.442480295583119,#000000,0.6474838913076627,15.442480295583119,-0.3866490501833362,6,0.4829529630789544,2.8977177784737265,0.0,0.0,0.0,0.0,48.00523627633376,2.7201628617840825,False,True,False,True,False,0.0,0,1.015699982488346,0.9167595486138679,False,False,False,False,0.09469072938497289,0.07822878279850695,False,False,False,False,21340733,17978355.656940132,False,False,False,False,3097571.340917824,False,False,False,False
2023-09-12 00:00:00+00:00,15.2692486816,15.5536191589,15.095734492,15.1632122324,2174836,15.736275758603883,15.817367196869988,,,,,,,15.598736873286724,15.63044308830886,15.474453733661786,15.381276834676635,,,,,15.447216389592876,#000000,0.6493211091761059,15.447216389592876,-0.27408273884502354,6,0.4896937344670948,2.9381624068025687,0.0,0.0,0.0,0.0,49.26208158472295,2.7201628617840825,False,True,False,False,False,0.0,0,1.0051685609568146,0.9187639024276667,False,False,False,False,0.1355653391531015,0.10689706097580423,False,False,False,False,23515569,18195501.278236598,False,False,False,False,3061385.641273988,False,False,False,False
2023-09-13 00:00:00+00:00,15.2981677132,15.4234835168,15.24032965,15.3174470676,1376998,15.735607522197935,15.816122140526016,,,,,,,15.598376252000882,15.629994261164127,15.473897731155654,15.377908232049354,,,,,15.449254136689522,#000000,0.6490544732756568,15.449254136689522,-0.23277926539357624,6,0.4951903648296687,2.9711421889780123,0.0,0.0,0.0,0.0,50.2899254598733,2.7201628617840825,False,True,False,False,True,0.14926826000981208,0,0.9968736637861876,0.9377940093428323,False,False,False,False,0.13752195125348404,0.12220950611464414,False,False,False,False,24892567,18458131.306541048,False,False,False,False,2995331.2239691257,False,False,False,False
2023-09-14 00:00:00+00:00,15.6259167379,15.8235301205,15.2596090044,15.3560057764,2357251,15.735152091991504,15.815069191372347,,,,,,,15.598312698199791,15.629845050296844,15.474486901720233,15.39456769257077,,,,,15.457148627524,#000000,0.6518964821181383,15.457148627524,0.25888789862408756,7,0.45625399862580923,3.1937779903806645,0.0,0.0,0.0,0.0,53.0147254737656,-2.8279180672628073,False,False,True,False,True,1.9598445635024468,0,1.0060656744192586,0.9266605416306604,False,False,False,False,0.19478498792691573,0.15849724702077994,False,False,False,False,27249818,18802903.33373552,False,False,False,False,2970308.4700879836,False,False,False,False
2023-09-15 00:00:00+00:00,16.1079005978,16.286234626,15.7994309275,15.8861880223,6291786,15.737547608483379,15.817881956934595,,,,,,,15.601052917452375,15.632696690803794,15.48401718747887,15.520667675508143,,,,,15.493530463993384,"rgba(38, 166, 154, 0.5)",0.6644252905727911,15.493530463993384,0.9246639803204619,7,0.45883969813221814,3.211877886925527,0.0,0.0,0.0,0.0,57.21237784310505,1.1804713455597664,True,False,True,False,True,4.518210792543272,0,1.036975383999725,0.874599436033653,False,False,False,False,0.33744495400830643,0.24797110051454319,False,False,False,False,33541604,19380891.595157653,False,False,False,False,3100562.490868847,False,True,False,False
2023-09-18 00:00:00+00:00,16.1079005978,16.2428560786,15.8861880223,16.0404228574,2856479,15.738671300571495,15.819211770613258,,,,,,,15.602324858940975,15.63402196514318,15.488348335338783,15.56462126486228,,,,,15.506054681339842,"rgba(38, 166, 154, 0.5)",0.6782998508614685,15.506054681339842,0.8872859336409842,7,0.4609237475198777,3.226466232639144,0.0,0.0,0.0,0.0,60.010812755998025,3.7818236986178633,True,False,True,False,True,4.518210792543272,0,1.0375395371834903,0.8866414107516613,False,False,False,False,0.34282821980104494,0.29539966015779406,False,False,False,False,33541604,19936213.65024951,False,False,False,False,3090990.589266147,False,True,False,False
2023-09-19 00:00:00+00:00,15.5969977063,16.1946576926,15.48132158,16.0789815662,2510359,15.738726060553027,15.818937488513258,,,,,,,15.602687319861001,15.63434378664094,15.490060323640114,15.577112617936589,,,,,15.51070343345996,#000000,0.682773918294602,15.51070343345996,0.12638776984273295,7,0.4635586389264777,3.2449104724853437,0.0,0.0,0.0,0.0,57.92424068821034,3.7818236986178633,True,False,True,False,True,1.5585073589496439,0,1.0174484513880053,0.9012087087473502,False,False,False,False,0.2552074563564231,0.2753035582571086,False,False,False,False,31031245,20371312.91886718,False,False,False,False,3068220.7230204158,False,False,False,False
2023-09-20 00:00:00+00:00,15.5873580291,15.8813681837,15.5487993203,15.6933944783,2862890,15.738508986956859,15.818197126285002,,,,,,,15.60287262872716,15.634456742864915,15.491373486270957,15.58366869099979,,,,,15.514127936332054,#000000,0.6871921875868944,15.514127936332054,0.10656421026132075,6,0.45051687126432566,2.703101227585954,0.0,0.0,0.0,0.0,56.46624089010503,3.7818236986178633,False,False,True,False,False,1.5036844591927405,0,1.003248461262467,0.9200116464031403,False,False,False,False,0.18330600605303288,0.22930478215507075,False,False,False,False,28168355,20677079.274990033,False,False,False,False,3060168.537803929,False,False,False,False
2023-09-21 00:00:00+00:00,14.8836615937,15.2596090044,14.8692020779,15.2596090044,3152707,15.735867479815402,15.81368968310254,,,,,,,15.601127848976107,15.632409070227046,15.48754214612126,15.542895856368952,,,,,15.5059029626962,"rgba(239, 83, 80, 0.5)",0.6871731828200545,15.5059029626962,-0.9055088070268069,6,0.46099701276191024,2.7659820765714613,0.0,0.0,0.0,0.0,51.37433377826347,8.055651013011271,False,True,False,False,False,0.0,0,0.9747070000751602,0.9618520251867061,False,False,False,False,-0.09593970412431276,0.06668253901537899,False,False,False,False,25015648,20847219.224990424,False,False,False,False,3063797.497105736,False,False,False,False
2023-09-22 00:00:00+00:00,14.6619490181,15.1342932008,14.6330299865,15.1246535236,3335240,15.732356693138138,15.807843181222985,,,,,,,15.598695606381701,15.629591445110481,15.481950154158138,15.492107967758422,,,,,15.494871526016624,"rgba(239, 83, 80, 1.0)",0.6878197314404056,15.494871526016624,-1.2109604738618793,7,0.5044920612353112,3.5314444286471787,0.0,0.0,0.0,0.0,46.96277688389682,4.01663747855013,False,True,False,True,False,0.0,0,0.9457838418752107,0.9708553170260128,False,False,False,False,-0.1743148313827852,-0.053816146183703104,False,False,False,False,21680408,20879893.294598643,False,False,False,False,3074442.3011408052,False,False,False,False
2023-09-25 00:00:00+00:00,14.4691554742,14.7101474041,14.2956412846,14.7005077269,3085764,15.728020319426717,15.800789531737198,,,,,,,15.595556574227802,15.625996854293977,15.474448179897129,15.43184785619359,,,,,15.480792912520291,"rgba(239, 83, 80, 1.0)",0.6893227844730639,15.480792912520291,-1.4675816048842956,8,0.4825752949699585,3.860602359759668,0.0,0.0,0.0,0.0,43.18063889650464,0.6124477513013105,False,True,False,True,False,0.0,0,0.9314214634356884,0.9930926227290133,False,False,False,False,-0.34282825441539394,-0.19832220029954853,False,False,False,False,18594644,20790275.67520262,False,False,False,False,3074886.289331362,False,False,False,False
2023-09-26 00:00:00+00:00,13.8040177475,14.3341999934,13.7654590387,14.3341999934,4662008,15.718774950362059,15.786068445138211,,,,,,,15.588613558736942,15.618121260211709,15.457400662833553,15.309739954032363,,,,,15.450245078592735,"rgba(255, 26, 202, 1.0)",0.7011304600201784,15.450245078592735,-2.3479615064011865,9,0.4613813930993262,4.152432537893936,0.0,0.0,0.0,0.0,38.27662673526492,-3.826871795146566,False,True,False,True,False,0.0,0,0.9086531755435905,1.001840780905951,False,False,False,False,-0.34282825441539394,-0.27057522735747125,False,False,False,False,13932636,20521348.62911624,False,False,False,False,3137126.356416407,False,False,False,False
2023-09-27 00:00:00+00:00,13.6401432351,13.8329367791,13.5244671088,13.8329367791,4083435,15.70937312071292,15.771257230247546,,,,,,,15.581456370904627,15.61003288362628,15.43981840576636,15.197817236255734,,,,,15.420727345135433,"rgba(255, 26, 202, 1.0)",0.7159204885358358,15.420727345135433,-2.487125509813237,9,0.47610931453240685,4.284983830791662,0.0,0.0,0.0,0.0,34.517780589689124,-7.1691248202519375,False,True,False,True,False,0.0,0,0.8790819020340226,1.044805756011148,False,False,False,False,-0.34282825441539394,-0.3067017408864326,False,False,False,False,9849201,20102833.035817567,False,False,False,False,3174236.499302038,False,False,False,False
2023-09-28 00:00:00+00:00,13.8618558107,13.8618558107,13.4762687228,13.6401432351,4539480,15.699363647549461,15.755552877245554,,,,,,,15.573840216013616,15.601428850957808,15.421401468162642,15.094772448987722,,,,,15.392177518182383,"rgba(255, 26, 202, 1.0)",0.7254884169654702,15.392177518182383,-2.1093675263394576,9,0.4936851408669628,4.443166267802665,0.0,0.0,0.0,0.0,33.746734548911554,-7.817535540361888,False,True,False,True,False,0.0,0,0.8624350550688696,1.050738452065001,False,False,False,False,-0.34282825441539394,-0.32476499765091327,False,False,False,False,14388681,19878748.642256096,False,False,False,False,3227775.460113723,False,False,False,False
2023-09-29 00:00:00+00:00,13.9582525827,14.266722253,13.8136574247,14.1896048354,3415745,15.692960049398508,15.745506358738607,,,,,,,15.569014845906189,15.595967617045275,15.410055427626176,15.040372491157562,,,,,15.376245334747537,"rgba(255, 0, 0, 1.0)",0.7317058457701978,15.376245334747537,-1.9379273245452202,9,0.5108207187197221,4.597386468477499,0.0,0.0,0.0,0.0,33.97785289139582,-7.817535540361888,False,True,False,True,False,0.0,0,0.8857661274623225,1.035063114058863,False,False,False,False,-0.23181137731247067,-0.278288187481692,False,False,False,False,17804426,19797402.65628527,False,False,False,False,3235146.814619067,False,False,False,False
2023-10-02 00:00:00+00:00,13.2063577612,13.7558193615,13.1147808279,13.6497829123,4738233,15.680731166210343,15.726572639660574,,,,,,,15.559578395533668,15.585350253364494,15.387389918397801,14.93074242918359,,,,,15.343389701659566,"rgba(255, 26, 202, 1.0)",0.7547642743294406,15.343389701659566,-2.831389896346355,9,0.5207423055809344,4.686680750228409,0.0,0.0,0.0,0.0,31.600315962697387,-10.216656133120594,False,True,False,True,False,0.0,0,0.8624740312811593,1.0289838791616015,False,False,False,False,-0.34282825441539394,-0.31055822094854296,False,False,False,False,13066193,19533433.65015644,True,False,False,False,3294091.3709085155,False,False,False,False
2023-10-03 00:00:00+00:00,13.24491647,13.341313242,12.9653658313,13.2641958244,3875537,15.670076391644795,15.7101790686419,,,,,,,15.55131028817583,15.576063435698705,15.367651572931466,14.842297037930386,,,,,15.197001681601625,"rgba(255, 26, 202, 1.0)",0.7760388705166129,15.197001681601625,-2.515447725320914,9,0.5263085389779074,4.736776850801167,-1.0,0.0,12.965365,467.0,30.314907326982084,-11.707531112291768,False,True,False,True,False,0.0,0,0.857941187208871,1.0443753903544926,True,False,False,False,-0.34282825441539394,-0.32669323768196845,False,False,False,False,16941730,19431798.2128954,False,False,False,False,3316893.1602846524,False,False,False,False
2023-10-04 00:00:00+00:00,13.2352767928,13.2738355016,12.9942848629,13.24491647,3260061,15.661126409407727,15.6964651209304,,,,,,,15.544352782487602,15.568254810598857,15.351199521683109,14.773893624796608,,,,,15.174798308507917,"rgba(255, 26, 202, 1.0)",0.7975896082243812,15.174798308507917,-2.4317286681125894,8,0.5453077251436492,4.362461801149194,0.0,0.0,0.0,0.0,29.426825224570045,-12.885890265811767,False,True,False,True,False,0.0,0,0.8592569833899756,1.047355818758777,False,False,False,False,-0.34282825441539394,-0.3347607460486812,False,False,False,False,13681669,19206302.949644603,False,False,False,False,3314664.448116627,False,False,False,False
2023-10-05 00:00:00+00:00,13.3316735648,13.3509529192,13.0183840559,13.1581593752,2423248,15.654689799698788,15.686629889705742,,,,,,,15.539350047347808,15.562641659713675,15.339493198963597,14.728503837524304,,,,,15.160520646048377,"rgba(255, 26, 202, 1.0)",0.8099179384948215,15.160520646048377,-2.258064668436863,8,0.5384101885389182,4.307281508311346,0.0,0.0,0.0,0.0,29.69620187247516,-13.009182530228934,False,True,False,True,False,0.0,0,0.8608059982529062,1.0439261510742852,False,False,False,False,-0.3300903678160979,-0.33242555693238957,False,False,False,False,16104917,19084679.97122717,False,False,False,False,3279706.940347348,False,False,False,False
2023-10-06 00:00:00+00:00,13.3702322736,13.5678456562,13.0039245401,13.293114856,4574667,15.643031302740924,15.668876311634312,,,,,,,15.530291562313165,15.552481231415186,15.318572591605491,14.653957420881424,,,,,15.136774419024457,"rgba(255, 26, 202, 1.0)",0.8184405394948041,15.136774419024457,-2.158424540547423,8,0.5345759401007237,4.27660752080579,0.0,0.0,0.0,0.0,30.23562188430002,-13.009182530228934,False,True,False,True,False,0.0,0,0.8844608970479988,1.028472005660174,False,False,False,False,-0.3049170587389949,-0.3186713078356922,False,False,False,False,20679584,19147225.227257475,False,False,False,False,3330489.6877847067,False,False,False,False
2023-10-09 00:00:00+00:00,13.8136574247,13.9148740353,13.5630258176,13.5630258176,2329493,15.638277197488735,15.661645171906487,,,,,,,15.526637644956015,15.548375259686177,15.310438301841133,14.630694470919982,,,,,15.131591670064893,"rgba(255, 0, 0, 1.0)",0.8180626653630442,15.131591670064893,-1.611043140295386,8,0.5326871501075248,4.261497200860198,0.0,0.0,0.0,0.0,34.34311418736398,-13.009182530228934,False,True,False,True,True,0.0,0,0.8957673965308444,0.9992944322107397,False,False,False,False,-0.19624760559223456,-0.25745945671396336,False,False,False,False,23009077,19298670.394816007,False,False,False,False,3291234.915714718,False,False,False,False
2023-10-10 00:00:00+00:00,13.7943780703,13.8811351651,13.6449630737,13.7365400071,2202948,15.633826434097394,15.65489165175943,,,,,,,15.523214918960717,15.544530523431723,15.302871272565776,14.610019423525307,,,,,15.126167411492153,"rgba(255, 0, 0, 1.0)",0.8186272857540839,15.126167411492153,-1.6268567690916458,8,0.5316712981247542,4.253370384998034,0.0,0.0,0.0,0.0,36.971242675208536,-13.009182530228934,False,True,False,True,True,0.0,0,0.8820828019616753,1.0449333286917657,False,False,False,False,-0.19061433775559458,-0.224036897234779,False,False,False,False,20806129,19357786.418548714,False,False,False,False,3248556.9974513957,False,False,False,False
2023-10-11 00:00:00+00:00,14.0642890319,14.0835683863,13.7091633239,14.0064509687,3442789,15.627577754354663,15.645427569215649,,,,,,,15.518436559806133,15.53915859572728,15.292559136272473,14.58612953056088,,,,,15.120395593723325,"rgba(239, 83, 80, 1.0)",0.8182032434994431,15.120395593723325,-1.2907631083279179,8,0.5298416748415775,4.23873339873262,0.0,0.0,0.0,0.0,40.78095033371894,-15.950569732578835,False,True,False,True,True,0.0,0,0.8872951169230646,1.0252052790661563,False,False,False,False,-0.15965601998339485,-0.19184645860908692,False,False,False,False,24248918,19549595.500174254,False,False,False,False,3256173.938727812,False,False,False,False
2023-10-12 00:00:00+00:00,13.3798719508,14.1317667722,13.352302474,13.9582525827,3349536,15.620350223938415,15.634539646204615,,,,,,,15.512838680005574,15.532883799070373,15.280235349136033,14.55319621145046,,,,,15.108165713094511,"rgba(255, 26, 202, 1.0)",0.825902165661954,15.108165713094511,-2.09261318610213,8,0.5218011089932291,4.1744088719458325,0.0,0.0,0.0,0.0,39.61649389326924,-15.950569732578835,False,True,False,True,True,0.0,0,0.8992260683045171,1.0064486495899625,False,False,False,False,-0.19552586786409676,-0.19368616323659182,False,False,False,False,20899382,19602528.30408899,False,False,False,False,3259835.1960326037,False,False,False,False
2023-10-13 00:00:00+00:00,14.3438396706,14.3727587022,13.8425764563,13.9775319371,6777037,15.609973992388714,15.618948530250696,,,,,,,15.504966624129231,15.524028978149753,15.264155469784361,14.529500065082761,,,,,15.10184453061801,"rgba(239, 83, 80, 0.5)",0.8147813116874205,15.10184453061801,-0.9303169441235396,8,0.521286763463364,4.170294107706912,0.0,0.0,0.0,0.0,44.325116023970494,-12.559504830693811,False,True,False,True,True,0.0,0,0.9130705949061753,0.9540145974924091,False,False,False,False,-0.11117953057236049,-0.15243284690447617,False,False,False,False,27676419,19919151.46863452,False,False,False,False,3397764.678541129,False,False,False,False
2023-10-16 00:00:00+00:00,14.3245603162,14.4884348286,14.122127095,14.1606858038,3181007,15.605579394791892,15.612375652645612,,,,,,,15.501651882320912,15.520298366423035,15.257628566072704,14.523090365493362,,,,,15.099906020962578,"rgba(239, 83, 80, 0.5)",0.8056630233475021,15.099906020962578,-0.9623697281538924,8,0.5214963005713233,4.171970404570587,0.0,0.0,0.0,0.0,47.36138233807126,-9.713131950122374,False,False,False,False,True,0.0,0,0.9210377010570044,0.9546849984402991,False,False,False,False,-0.06631415054472638,-0.10937349872460128,False,False,False,False,24495412,20098612.66594297,False,False,False,False,3389264.3774218694,False,False,False,False
2023-10-17 00:00:00+00:00,14.5848316005,14.7246069199,14.2378032214,14.2378032214,2806757,15.60233405738892,15.607531954813043,,,,,,,15.499241273028234,15.517578191378133,15.253169720163644,14.52290450741388,,,,,15.100313195913609,"rgba(239, 83, 80, 0.5)",0.7999725999770396,15.100313195913609,-0.6443740640972009,8,0.5214320482864627,4.171456386291702,0.0,0.0,0.0,0.0,50.6045914224005,-6.675546443655001,False,False,False,False,True,0.0,0,0.9334719976906398,0.9316364752344504,False,False,False,False,-0.02660167820627569,-0.06798758846543848,False,False,False,False,27302169,20381105.07120011,False,False,False,False,3366420.9508563057,False,False,False,False
2023-10-18 00:00:00+00:00,14.6330299865,15.288528036,14.5751919233,14.8836615937,4144549,15.598962695527423,15.60250822389428,,,,,,,15.496841780732577,15.514848818835398,15.24946698633908,14.534049548135034,,,,,15.10559986601342,"rgba(239, 83, 80, 0.5)",0.7969053726360277,15.10559986601342,-0.5930062661646256,8,0.522005274236671,4.176042193893368,0.0,0.0,0.0,0.0,52.99194699270372,-4.427705270335146,True,False,True,False,True,0.0,0,0.9563398469441784,0.9060416252508312,False,False,False,False,0.07504184591155423,0.003527128723057875,False,False,False,False,31446718,20815050.676251087,False,False,False,False,3396935.776312921,False,False,False,False
2023-10-19 00:00:00+00:00,14.6908680497,14.7824449831,14.3920380566,14.6137506321,4049577,15.59480052412787,15.59633794088787,,,,,,,15.493776681282771,15.511387090178,15.244117904310322,14.537032963606578,,,,,15.10638142001556,"rgba(239, 83, 80, 0.5)",0.7879743181485627,15.10638142001556,-0.5273184172954485,8,0.5228622637043039,4.182898109634431,0.0,0.0,0.0,0.0,54.87016375508699,-2.5967901176378447,True,False,True,False,True,0.0,0,0.9536752180296534,0.9247235168104092,False,False,False,False,-0.002713833620790529,0.000406647551133673,False,False,False,False,35496295,21390785.747770652,False,False,False,False,3422529.5497908457,False,False,False,False
