date,Open,High,Low,Close,Volume,aVWAP_peak_869,aVWAP_valley_852,aVWAP_valley_816,aVWAP_valley_799,aVWAP_valley_783,aVWAP_valley_750,aVWAP_valley_714,aVWAP_valley_696,aVWAP_valley_654,aVWAP_valley_619,aVWAP_valley_576,aVWAP_valley_520,aVWAP_valley_503,aVWAP_valley_469,aVWAP_valley_454,aVWAP_valley_412,aVWAP_valley_382,aVWAP_valley_348,aVWAP_valley_324,aVWAP_valley_311,aVWAP_valley_282,aVWAP_valley_237,aVWAP_valley_214,aVWAP_valley_192,aVWAP_valley_163,aVWAP_OB_bull_852,aVWAP_OB_bull_816,aVWAP_OB_bull_750,aVWAP_OB_bull_714,aVWAP_OB_bull_520,aVWAP_OB_bull_503,aVWAP_OB_bull_237,aVWAP_OB_bear_637,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-14 15:00:00+00:00,72.32,72.7,71.96,72.7,1099.0,,,,,,,,,,72.45333333333333,73.17038346770286,72.76256218182026,72.5729622095634,71.80602222472527,71.2557272238324,71.09977372513207,71.10243481435498,71.1673063980231,71.20418073018908,71.10984380627852,70.91844473513467,70.38905654185533,69.9415387394234,69.6711302279855,69.26393422766405,,,,,72.76256218182026,72.5729622095634,70.38905654185533,,,71.24303966168864,"rgba(38, 166, 154, 0.5)",0.9312176858165072,72.61960954776357,0.08632831341249868,39.330285101885956,-4.098423125217813,False,True,False,True,False,0.24563855447324556,72.9853,71.314925,0.0,0.0,0.0,0.0,0.9986287803763233,0.9543688580787689,False,False,False,False,-0.010290692696548538,0.04977347704467422,False,False,False,False,-42518.0,-31751.853939793724,False,False,False,False,2392.87404493728,False,False,False,False
2025-05-14 16:00:00+00:00,72.63,72.77,72.49,72.71,1158.0,,,,,,,,,,72.55765765765766,73.1650386935245,72.76204030925277,72.57333363349785,71.8089320001182,71.25985030434732,71.10356703816778,71.10563866311118,71.17002111577544,71.20639048148308,71.11209111933584,70.9207463103266,70.39163235541267,69.94441481323597,69.6741510437964,69.26714546160444,,,,,72.76204030925277,72.57333363349785,70.39163235541267,,,71.25141568754049,"rgba(38, 166, 154, 0.5)",0.9310407912406562,72.6220865680025,0.09442489826932665,38.291646992050865,-5.272965939946943,False,True,False,True,False,0.29373253862357984,72.98949999999999,71.327725,0.0,0.0,0.0,0.0,1.00092492677663,0.9599969169107446,False,False,False,False,0.03230154446977897,0.04103751075722659,False,False,False,False,-41360.0,-31900.817444603123,False,False,False,False,2373.7287109072445,False,False,False,False
2025-05-14 17:00:00+00:00,72.75,73.11,72.73,73.08,2238.0,,,,,,,,,,72.76461698183168,73.16125996711877,72.7640337657155,72.57673476921754,71.81657922692276,71.26954134793019,71.11233015438894,71.11304983451535,71.17635135559051,71.21157048947684,71.11730258263182,70.92598548769226,70.3972875965729,69.95060296083014,69.68058993785715,69.27391263926867,,,,,72.7640337657155,72.57673476921754,70.3972875965729,,,71.26948431859756,"rgba(38, 166, 154, 1.0)",0.9311495123842822,72.63269924159607,0.4803747974464138,40.260292002465874,-5.272965939946943,False,True,False,True,False,2.0653253851354307,73.00319999999999,71.340625,0.0,0.0,0.0,0.0,1.0043967911138536,0.954720765195927,False,False,False,False,0.07358412733140886,0.05731081904431773,False,False,False,False,-39122.0,-32012.773763291447,False,False,False,False,2371.624389807907,False,False,False,False
2025-05-14 18:00:00+00:00,73.08,73.21,72.99,73.05,923.0,,,,,,,,,,72.81891288298266,73.16063158691745,72.76527135054481,72.57850508021966,71.82000107309436,71.27376227646873,71.11613258715828,71.11626898415064,71.1791081803107,71.21383083896897,71.11957029250198,70.92825413182725,70.39971201759947,69.95324033611855,69.68332663260821,69.2767791513908,,,,,72.76527135054481,72.57850508021966,70.39971201759947,,,71.27520671267891,"rgba(38, 166, 154, 1.0)",0.9312767899279633,72.63595704748388,0.44459709185723373,41.40642895071375,-5.272965939946943,False,True,False,True,True,1.914418832707998,73.01520000000001,71.354175,0.0,0.0,0.0,0.0,1.0076607598854754,0.954809254816993,False,False,False,False,0.09932533908051826,0.078318079062418,False,False,False,False,-40045.0,-32137.30440262026,False,False,False,False,2349.165096942668,False,False,False,False
2025-05-14 19:00:00+00:00,73.05,73.19,72.92,73.005,4718.0,,,,,,,,,,72.92104643514865,73.15579018467707,72.77057621039803,72.5865746130699,71.83659443990585,71.29450569420086,71.13490272678229,71.13218830807473,71.19274626365201,71.22502400392172,71.13081690434804,70.93953579122356,70.41182995869833,69.96645963754875,69.69706278302542,69.29119204398928,,,,,72.77057621039803,72.5865746130699,70.41182995869833,,,71.29292787491653,"rgba(38, 166, 154, 1.0)",0.9312422682423919,72.64114321226626,0.3907219422293557,41.89825421851975,-5.272965939946943,False,True,False,True,True,1.6845805802213611,73.0295,71.36664999999999,0.0,0.0,0.0,0.0,1.0082920024798512,0.9538127712337258,False,False,False,False,0.09287905003929323,0.08559856455085561,False,False,False,False,-44763.0,-32333.051621184284,False,False,False,False,2385.8912194706886,False,False,False,False
2025-05-15 14:00:00+00:00,74.2,74.69,73.89,74.67,1289.0,,,,,,,,,,73.08978643326041,73.16928125951135,72.77926706206337,72.595307209455,71.8461593873611,71.30450106341677,71.14363473197277,71.13960374009656,71.19919435457794,71.23036460780872,71.1360703970059,70.94460752352346,70.41684860961226,69.97166327849969,69.702336133735,69.29655196635666,,,,,72.77926706206337,72.595307209455,70.41684860961226,,,71.31032360989107,"rgba(0, 255, 0, 1.0)",0.9528230931531432,72.66245588698526,2.1069431749090506,50.55742311160169,-5.576971775449998,False,True,True,False,True,9.117512957954101,73.078,71.3874,0.0,0.0,0.0,0.0,1.0099438287536053,0.9388188856839227,False,False,False,False,0.27460353681629923,0.18010105068357743,False,False,False,False,-43474.0,-32505.779503026388,False,False,False,False,2368.8851540525384,False,False,False,False
2025-05-15 15:00:00+00:00,74.67,75.0,74.48,74.85,1177.0,,,,,,,,,,73.2473374596625,73.18483357583828,72.78885021604437,72.6047703021971,71.85604604323424,71.31462151341807,71.15244005993665,71.14708629679411,71.20571595586057,71.23577479530316,71.1413775661231,70.94970450433544,70.42183168461044,69.97678812545888,69.70750791969773,69.30177981620389,,,,,72.78885021604437,72.6047703021971,70.42183168461044,,,71.3272791146699,"rgba(0, 255, 0, 1.0)",0.9778791308713332,72.68445682995565,2.2145305096292938,56.87128434756069,0.08273115043155599,False,False,True,False,True,9.846192953938896,73.1302,71.4088,0.0,0.0,0.0,0.0,1.021859163452084,0.9306406474548067,False,False,False,False,0.34282823852997624,0.2614646446067768,False,False,False,False,-42297.0,-32657.58137119652,False,False,False,False,2350.4063144548245,False,False,False,False
2025-05-15 16:00:00+00:00,74.85,75.135,74.63,74.955,4494.0,,,,,,,,,,73.68352285134925,73.24617697655798,72.82694842963166,72.64227740775253,71.89484256777857,71.35415737620339,71.186863391401,71.1763882823651,71.23129801357432,71.2570337731523,71.16221934279189,70.96969848672747,70.44131850531909,69.99678283156001,69.7276620791875,69.32212107862807,,,,,72.82694842963166,72.64227740775253,70.44131850531909,,,71.38245696212375,"rgba(0, 255, 0, 1.0)",1.0038329829492254,72.75904189339005,2.1875731759264414,61.40684670176516,4.017618078651182,True,False,True,False,True,10.2723283069761,73.20100000000001,71.431325,0.0,0.0,0.0,0.0,1.02292436467838,0.930321996832818,False,False,False,False,0.3428282390010839,0.30214644180393035,False,False,False,False,-37803.0,-32737.35530342603,False,False,False,False,2383.640325083432,False,False,False,False
2025-05-15 17:00:00+00:00,75.09,75.24,74.87,74.945,2956.0,,,,,,,,,,73.88029622980252,73.2867549465389,72.85257541770517,72.66747308047816,71.9207544142754,71.38049425343259,71.20983321976014,71.19598392105235,71.24843848536159,71.27130722021022,71.17620810501789,70.98310995573868,70.45436244400582,70.010143584763,69.74111782593438,69.335686493534,,,,,72.85257541770517,72.66747308047816,70.45436244400582,,,71.41340872485068,"rgba(0, 255, 0, 1.0)",1.0285584813459245,73.03394125801063,1.8579971646227065,64.35004352569621,6.577632092483384,True,False,True,False,True,10.21816258209703,73.2723,71.4537,0.0,0.0,0.0,0.0,1.0253593197381292,0.929189555271277,False,False,False,False,0.34282823953528146,0.32248734066960594,False,False,False,False,-40759.0,-32861.72188786903,False,False,False,False,2392.514118492991,False,False,False,False
2025-05-15 18:00:00+00:00,74.945,75.205,74.93,75.1,769.0,,,,,,,,,,73.9245443702672,73.29736375700081,72.85932628379331,72.6741054214425,71.92755424342053,71.38739580223726,71.2158571516319,71.20112848927442,71.2529427211177,71.2750618764369,71.17988721584798,70.98663604375061,70.457788082792,70.01364922528376,69.74464678342956,69.33924208583795,,,,,72.85932628379331,72.6741054214425,70.457788082792,,,71.42107059709777,"rgba(0, 255, 0, 1.0)",1.0559721834647637,73.04513133613708,1.9459496149990083,66.87163046805205,8.912719799468888,True,False,True,False,True,10.862530459497485,73.3517,71.476675,0.0,0.0,0.0,0.0,1.0301818456198597,0.9293744812495284,False,False,False,False,0.3428282395725562,0.3326577901210811,False,False,False,False,-39990.0,-32972.23782759199,False,False,False,False,2367.343356965968,False,False,False,False
2025-05-15 19:00:00+00:00,75.1,75.19,74.89,75.14,2820.0,,,,,,,,,,74.06157685095104,73.33510876555678,72.8836808017923,72.69806779008708,71.95220206771621,71.41245153055695,71.2377594935265,71.21985384734984,71.26934846069149,71.28874941111017,71.19330249191337,70.99949902635062,70.47029337916865,70.02645071425873,69.7575358919595,69.35223187991326,,,,,72.8836808017923,72.69806779008708,70.47029337916865,,,71.44738202518141,"rgba(0, 255, 0, 1.0)",1.0825193255037906,73.08200911035084,1.9011123784708408,68.70348334136031,10.76038430155264,True,False,True,False,True,11.030085927487661,73.4282,71.49987499999999,0.0,0.0,0.0,0.0,1.036961141469338,0.9254705525197328,False,False,False,False,0.33875192738877175,0.3357048587549264,False,False,False,False,-37170.0,-33037.31941166033,False,True,False,False,2374.361289416108,False,False,False,False
2025-05-16 14:00:00+00:00,74.5,75.01,74.41,74.53,899.0,,,,,,,,,,74.08313318391743,73.34395771730858,72.88985328606563,72.70426295641204,71.95892388855172,71.41945230043204,71.24392476381506,71.22513375110937,71.2739701941939,71.29260643269997,71.19709529784183,71.00315831531634,70.47390043117578,70.03017697298287,69.76130558667207,69.35605508564029,,,,,72.88985328606563,72.70426295641204,70.47390043117578,,,71.45355688525844,"rgba(0, 255, 0, 1.0)",1.0949941050476866,73.08678438045135,1.3180122275505777,64.70189985619284,10.76038430155264,True,False,True,False,False,7.669344899811456,73.4906,71.518625,0.0,0.0,0.0,0.0,1.030749471139317,0.9195376246600181,False,False,False,False,0.2906309315251561,0.3131678951400413,False,False,False,False,-38069.0,-33115.329963417535,False,False,False,False,2351.487470975548,False,False,False,False
2025-05-16 15:00:00+00:00,74.53,74.785,74.505,74.67,517.0,,,,,,,,,,74.09489809900096,73.34900571952693,72.89339016584233,72.70781398889234,71.96277911696606,71.42346877189615,71.24746368882583,71.22816572921265,71.27662497638423,71.2948227337549,71.19927481246566,71.00526131153893,70.47597362224887,70.032318707859,69.76347232216993,69.3582526325643,,,,,72.89339016584233,72.70781398889234,70.47597362224887,,,71.45706164994681,"rgba(0, 255, 0, 1.0)",1.1086904863818805,73.08978438182774,1.4252991593074489,62.79834852486022,10.76038430155264,True,False,True,False,False,8.279744884948414,73.5596,71.538125,0.0,0.0,0.0,0.0,1.0368936460942837,0.9205192439079937,False,False,False,False,0.2795679293845075,0.2963679122622744,False,False,False,False,-37552.0,-33184.11554538005,False,False,False,False,2323.0458047588727,False,False,False,False
2025-05-16 16:00:00+00:00,74.67,75.005,74.67,74.96,233.0,,,,,,,,,,74.102115987874,73.35165829208076,72.89518271397272,72.70959472560543,71.96465797108668,71.42540151453314,71.24916140557191,71.22962006629103,71.27789969468657,71.29588746634016,71.20032009768113,71.0062666979355,70.47695757851899,70.03333025601323,69.76449309598462,69.35928447880953,,,,,72.89518271397272,72.70959472560543,70.47695757851899,,,71.4588645026866,"rgba(0, 255, 0, 1.0)",1.1283325694964612,73.09197451777905,1.6555628479771558,63.03060064189763,10.76038430155264,True,False,True,False,False,9.53421392609295,73.617,71.56015,0.0,0.0,0.0,0.0,1.0322901522687276,0.9257020430025252,False,False,False,False,0.3080927614738003,0.30223033686803735,False,False,False,False,-37319.0,-33248.2222811106,False,False,False,False,2290.6419938323784,False,False,False,False
2025-05-16 17:00:00+00:00,74.96,75.12,74.935,74.975,267.0,,,,,,,,,,74.11160086603802,73.35494782147863,72.89736897363925,72.71175539162576,71.96690517646412,71.427697983276,71.25117541720239,71.23134528762193,71.2794126922428,71.29715160411419,71.20156003738238,71.00745730579516,70.47811828972708,70.0345203797946,69.76569242731475,69.36049461800677,,,,,72.89736897363925,72.71175539162576,70.47811828972708,,,71.46107526698273,"rgba(0, 255, 0, 1.0)",1.1448468562752965,73.09500373748853,1.6421377690881251,63.26270650451925,10.76038430155264,True,False,True,False,False,9.599115175759199,73.6719,71.579675,0.0,0.0,0.0,0.0,1.0310740997763899,0.9319145655023516,False,False,False,False,0.33673193624200376,0.31948113655502053,False,False,False,False,-37052.0,-33307.195579077874,False,False,False,False,2259.267699354357,False,False,False,False
2025-05-16 18:00:00+00:00,74.955,75.03,74.85,74.92,1090.0,,,,,,,,,,74.1452139703031,73.36762683135336,72.90592525976908,72.72024129339287,71.97581459642166,71.43684264477714,71.25920783892273,71.23822945242873,71.28544996920297,71.30219702196668,71.20651186940005,71.01221754206023,70.48277055598977,70.03929826405907,69.7705113959455,69.36536254514462,,,,,72.90592525976908,72.72024129339287,70.48277055598977,,,71.4695888156961,"rgba(0, 255, 0, 1.0)",1.1599248267033149,73.10594445180007,1.5639423404323165,62.87521411437221,10.76038430155264,True,False,True,False,False,9.286477056953586,73.73020000000001,71.599175,0.0,0.0,0.0,0.0,1.0256548952940265,0.9316899775906035,False,False,False,False,0.3234792388708731,0.32148018771294684,False,False,False,False,-38142.0,-33382.15378715419,False,False,False,False,2241.1395179690176,False,False,False,False
2025-05-16 19:00:00+00:00,74.93,75.14,74.81,74.955,3846.0,,,,,,,,,,74.24903179964801,73.41174611933667,72.9360608599185,72.75013770556424,72.00719489629178,71.4690505674242,71.28753926231927,71.262544754389,71.30679654270077,71.32005868395912,71.2240427197359,71.02907102284681,70.4992369458936,70.05620257485793,69.78755805631155,69.38257854472548,,,,,72.9360608599185,72.75013770556424,70.4992369458936,,,71.49867819099518,"rgba(0, 255, 0, 1.0)",1.1749901360517618,73.14420787759855,1.541112616048107,62.84360595715898,10.76038430155264,True,False,True,False,False,9.443791723322654,73.7859,71.62045,0.0,0.0,0.0,0.0,1.025336011123127,0.9294762861115403,False,False,False,False,0.3287669121407999,0.32512354992687337,False,False,False,False,-34296.0,-33396.321945492884,False,False,False,False,2266.021075829963,False,False,False,False
2025-05-19 14:00:00+00:00,74.98,75.3,74.8,75.07,2832.0,,,,,,,,,,74.3176656164041,73.4444666011098,72.95863448765805,72.7725051192319,72.03056110512868,71.49298305039504,71.30862000104015,71.2806696017408,71.32273296317132,71.3334160092397,71.2371495366602,71.04166579250149,70.51152301739147,70.0687986280233,69.80025185219203,69.39538746222314,,,,,72.95863448765805,72.7725051192319,70.51152301739147,,,71.51981442775694,"rgba(0, 255, 0, 1.0)",1.1897337805020054,73.17303458643434,1.5944452823431075,63.594348534259225,10.76038430155264,True,False,True,False,False,9.96577924856549,73.84030000000001,71.64394999999999,0.0,0.0,0.0,0.0,1.0204333410440278,0.9330711697123912,False,False,False,False,0.3401581117781607,0.33264083085251706,False,False,False,False,-31464.0,-33366.363465717805,False,False,False,False,2274.795942871359,False,False,False,False
2025-05-19 15:00:00+00:00,75.07,75.345,74.83,75.07,2559.0,,,,,,,,,,74.37214891502248,73.4733745144174,72.97886084243605,72.79256365518764,72.05154090433163,71.51448530605433,71.3275925154482,71.29700640253682,71.3371127246235,71.34548433609419,71.24899303218936,71.05304933466194,70.52262865016434,70.08018276425642,69.81172380371939,69.40696287763856,,,,,72.97886084243605,72.79256365518764,70.52262865016434,75.08166666666666,,71.53835691117389,"rgba(0, 255, 0, 1.0)",1.1984202138683007,73.42109516431506,1.3758987178316535,64.09484358565939,10.76038430155264,True,False,True,False,False,9.96577924856549,73.9001,71.665525,-1.0,75.345,74.83,719.0,1.0206503313299429,0.9339651718292495,False,False,False,False,0.34282823920681893,0.337734535029668,False,False,False,False,-31464.0,-33336.86945849737,False,False,False,False,2279.202207322966,False,False,False,False
2025-05-19 16:00:00+00:00,75.07,75.07,74.67,74.935,5550.0,,,,,,,,,,74.44173726086466,73.52568428152766,73.01758415039835,72.83137830048811,72.09327351183153,71.55780832266251,71.36604208458388,71.33020505409034,71.3663614160355,71.37007555548331,71.27316928896097,71.07636498547167,70.54553411567326,70.10376482466783,69.8355430166892,69.43107142753422,,,,,73.01758415039835,72.83137830048811,70.54553411567326,74.95162597114317,,71.57284984981018,"rgba(0, 255, 255, 0.75)",1.2111561931986583,73.45145671602819,1.224898400637973,62.59263424155333,10.76038430155264,True,False,True,False,False,9.146809745451531,73.9608,71.683475,0.0,0.0,0.0,0.0,1.0176137233879612,0.931842548629193,False,False,False,False,0.31009508933621627,0.32391481218294216,False,False,False,False,-37014.0,-33393.87923433462,False,False,False,False,2329.9122506202843,False,False,False,False
2025-05-19 17:00:00+00:00,74.935,75.045,74.72,74.81,2431.0,,,,,,,,,,74.46482503134617,73.5468710570488,73.03376324044986,72.84766355670422,72.11095619660935,71.57625023080423,71.38246687380418,71.34442001314837,71.37890210981678,71.38063892314523,71.28356152726535,71.08640024660737,70.55541528517341,70.11395013920139,69.84583773718099,69.44150073092823,,,,,73.03376324044986,72.84766355670422,70.55541528517341,74.93010847564831,,71.58708893120212,"rgba(0, 255, 255, 0.75)",1.2233146045154402,73.46545142818593,1.0991028528974802,59.982382041636995,14.26740167172403,True,False,True,False,False,8.387403256860242,74.0112,71.70162499999999,0.0,0.0,0.0,0.0,1.01828850110493,0.9325611521755697,False,False,False,False,0.31195836579134956,0.31793658898714583,False,False,False,False,-39445.0,-33487.69506015889,False,False,False,False,2331.479502548652,False,False,False,False
2025-05-19 18:00:00+00:00,74.81,74.94,74.7,74.79,1710.0,,,,,,,,,,74.47777619308832,73.56084046910705,73.0446775101542,72.85869132439001,72.12304311314105,71.58891032083825,71.39376867779802,71.35421399374188,71.38754779394603,71.3879283615917,71.29073720481182,71.09333730082635,70.56226098868346,70.12101580766709,69.85298436148571,69.44874762518992,,,,,73.0446775101542,72.85869132439001,70.56226098868346,74.91334231292517,,71.59665506540381,"rgba(0, 255, 255, 0.75)",1.2304438992446356,73.47429013702956,1.069296912909365,57.979912255739436,12.193360592835006,False,False,True,False,False,8.264718227268471,74.0552,71.719475,0.0,0.0,0.0,0.0,1.0179181535190949,0.9344013362690761,False,False,False,False,0.3026626641288154,0.3102996265579806,False,False,False,False,-41155.0,-33606.56800496263,False,False,False,False,2321.8441614238664,False,False,False,False
2025-05-19 19:00:00+00:00,74.79,75.2,74.78,75.07,6205.0,,,,,,,,,,74.54235354705806,73.61700960671537,73.08768727723925,72.90181733125922,72.1693123963308,71.63692342305742,71.43660403669705,71.3913906279395,71.42042994368425,71.41570280071787,71.31804659491853,71.11968159176517,70.58811738925027,70.14759929880806,69.87981909811752,69.47588797903275,,,,,73.08768727723925,72.90181733125922,70.58811738925027,74.94808236250338,,71.63427393391194,"rgba(0, 255, 255, 0.75)",1.2357587923182891,73.5199594842594,1.2543228705924947,59.476280111047615,12.193360592835006,False,False,True,False,False,9.63849176730967,74.11189999999999,71.740625,0.0,0.0,0.0,0.0,1.0190116937004903,0.9308940022632969,False,False,False,False,0.3280710147910871,0.31918532067453387,False,False,False,False,-34950.0,-33627.39640798647,False,False,False,False,2382.0481279134187,False,False,False,False
2025-05-20 14:00:00+00:00,74.98,75.05,74.65,74.65,1167.0,,,,,,,,,,74.54766496055804,73.62541187219121,73.09461433847342,72.90886264751748,72.17715002654887,71.6451904928085,71.4440296322914,71.39785382364659,71.42615082621832,71.42054361509236,71.32281691320448,71.12430249511478,70.59269235477485,70.15232869680707,69.8846070531903,69.48074913144023,,,,,73.09461433847342,72.90886264751748,70.59269235477485,74.93828406890223,,71.64031055499237,"rgba(0, 255, 255, 0.75)",1.2359731293906628,73.52522444342341,0.9100323703081723,55.52891220948973,9.865028562509195,False,False,True,False,False,7.053137719959253,74.1579,71.759775,0.0,0.0,0.0,0.0,1.0166429267561286,0.9332783566984033,False,False,False,False,0.3071181757118954,0.3131517481932147,False,False,False,False,-36117.0,-33665.994913289,False,False,False,False,2363.2101724418926,False,False,False,False
2025-05-20 15:00:00+00:00,74.74,74.9,74.445,74.6,478.0,,,,,,,,,,74.54856565278428,73.6284213906157,73.09720981583803,72.91152644466943,72.1801811573749,71.64841900323793,71.44693905559348,71.40038874477237,71.4283944669021,71.42244294601122,71.32469095601992,71.12612213369106,70.5945030948088,70.15420667135041,69.8865115173635,69.4826870495055,,,,,73.09720981583803,72.91152644466943,70.5945030948088,74.9313887230514,,71.64257563128368,"rgba(0, 255, 255, 0.75)",1.2345595012640507,73.52673961438109,0.8693468273663685,52.407902778675556,7.002595287146178,False,True,False,False,False,6.749795108940319,74.2024,71.776525,0.0,0.0,0.0,0.0,1.013477289650037,0.9359642591213702,False,False,False,False,0.28092144880044645,0.29703659849683056,False,False,False,False,-36595.0,-33711.40584486592,False,False,False,False,2333.982107752871,False,False,False,False
2025-05-20 16:00:00+00:00,74.58,74.58,74.33,74.475,192.0,,,,,,,,,,74.54825447152955,73.62940492145266,73.09812474316219,72.91247937531486,72.18130466712837,71.64963328649849,71.4480381532701,71.40134738817615,71.42924260473654,71.42316111850916,71.32540087143398,71.12681379812607,70.59519649602191,70.15492924925306,69.88724609115846,69.48343693700755,,,,,73.09812474316219,72.91247937531486,70.59519649602191,74.92694428017607,,71.64337588579869,"rgba(0, 255, 255, 0.75)",1.225040815646233,73.52699635009232,0.7738547465519225,49.099566488632824,4.006793665257639,False,True,False,True,False,5.986025721416798,74.2375,71.789,0.0,0.0,0.0,0.0,1.0167464114832536,0.9401913875598088,False,False,False,False,0.2493220806013227,0.27317933954907664,False,False,False,False,-36787.0,-33759.08947517808,False,False,False,False,2300.7730828264694,False,False,False,False
2025-05-20 17:00:00+00:00,74.515,74.535,74.29,74.34,747.0,,,,,,,,,,74.54605704142446,73.63287425009231,73.10148192270273,72.91600077723658,72.18552508253617,71.65422470816544,71.45220284573352,71.40498216774806,71.43245819355822,71.42588467448445,71.32809532081029,71.12944296302686,70.59784077380806,70.15769039397067,69.89005601923692,69.48630937438828,,,,,73.10148192270273,72.91600077723658,70.59784077380806,74.90782063469427,,71.64632040680769,"rgba(38, 166, 154, 1.0)",1.2229633299103861,73.52751428583778,0.6643581980677681,45.64268485121279,0.8993332921333064,False,True,False,True,False,5.160682364761779,74.2425,71.79985,0.0,0.0,0.0,0.0,1.0202307807582798,0.9373595084669565,False,False,False,False,0.24320588700122533,0.258192613275151,False,False,False,False,-37534.0,-33817.61521974896,False,False,False,False,2276.6835776663693,False,False,False,False
2025-05-20 18:00:00+00:00,74.31,74.32,73.87,73.955,1089.0,,,,,,,,,,74.53628261771229,73.63562464791872,73.10506008006824,72.91992582960918,72.19070369765267,71.66006176197764,71.45755255215481,71.40966315314759,71.43659570352871,71.42939154319512,71.33157941740778,71.13286916395218,70.60134390011659,70.16138625260301,69.89383699098465,69.49020085573181,,,,,73.10506008006824,72.91992582960918,70.60134390011659,74.86552211376234,,71.64950488548506,"rgba(38, 166, 154, 1.0)",1.2165698159646723,73.5249157743926,0.3535220255866443,40.48659309766141,-3.7277856145505126,False,True,False,True,False,2.851839706114049,74.24119999999999,71.80900000000001,0.0,0.0,0.0,0.0,1.016457211250748,0.9370137642130462,False,False,False,False,0.19804192656720085,0.22811726992117592,False,False,False,False,-38623.0,-33892.117309365254,False,False,False,False,2258.2698787878207,False,False,False,False
2025-05-20 19:00:00+00:00,73.87,73.905,73.64,73.83,4169.0,,,,,,,,,,74.48421620095489,73.63948159193362,73.11485163394225,72.9313424516675,72.20756275022423,71.67977353991533,71.4758216432239,71.42570279064985,71.45077022024849,71.44142330878105,71.34358307340887,71.14476341571849,70.61369565452917,70.17454036849777,69.90735795750012,69.50420194953989,,,,,73.11485163394225,72.9313424516675,70.61369565452917,74.69527823199095,,71.65869303442096,"rgba(38, 166, 154, 0.5)",1.2100446980051502,73.50848316090182,0.2657065806149351,36.2982981349161,-7.390133310537578,False,True,False,True,False,2.115970769526392,74.2316,71.82165,0.0,0.0,0.0,0.0,1.020115589581926,0.9371763116415222,False,False,False,False,0.1529684969013787,0.19054288341127731,False,False,False,False,-42792.0,-34030.099986739435,False,False,False,False,2287.8936015973118,False,False,False,False
2025-05-21 14:00:00+00:00,72.93,72.97,72.52,72.66,593.0,,,,,,,,,,74.46680929447257,73.6362485229824,73.11404556673374,72.93094329092017,72.20832418215268,71.68113562741235,71.47720155703128,71.42693809300975,71.4518530335922,71.44234651821462,71.3445353903121,71.14576301103676,70.61485312790042,70.17584990508084,69.90874341405286,69.50568858890631,,,,,73.11404556673374,72.93094329092017,70.61485312790042,74.65164429155818,,71.6582049452382,#000000,1.2054858651889606,73.50105409092555,-0.6976888864588365,29.40971063672367,-13.505718550367341,False,True,False,True,False,0.0,74.2101,71.82900000000001,0.0,0.0,0.0,0.0,1.0104259094942325,0.9356699201419699,False,False,False,False,-0.00848953775176968,0.09102667282975382,False,False,False,False,-43385.0,-34175.13719624735,False,False,False,False,2261.6161814175084,False,False,False,False
2025-05-21 15:00:00+00:00,72.74,72.96,72.62,72.78,777.0,,,,,,,,,,74.44540532638159,73.63236627910396,73.11317949678258,72.93059264379754,72.2094553467669,71.68303522408969,71.47910685237969,71.42864077505614,71.4533473958828,71.44362050355102,71.3458447565685,71.1471291223656,70.61641826898544,70.17761094901634,69.91060189636998,69.50767685110436,,,,,73.11317949678258,72.93059264379754,70.61641826898544,74.59926826182816,,71.65775198051264,#000000,1.199053128683051,73.49209244897237,-0.5938789799535229,26.176473309709834,-16.204293531844044,False,True,False,True,False,0.0,74.1857,71.8385,0.0,0.0,0.0,0.0,1.00994950994951,0.9425304425304425,False,False,False,False,-0.058625695980833545,0.01620048842446014,False,False,False,False,-42608.0,-34305.87925522026,False,False,False,False,2238.598876279252,False,False,False,False
2025-05-21 16:00:00+00:00,72.78,72.8,72.5,72.73,1026.0,,,,,,,,,,74.416144049577,73.62663419325044,73.11165996009993,72.9297803441535,72.2106588859235,71.68528457840759,71.48140330940993,71.43070099577973,71.45515315527875,71.4451615803187,71.34743836738787,71.14880874733358,70.61837695039758,70.17983481922015,69.91295856075942,69.51021063826079,,,,,73.11165996009993,72.9297803441535,70.61837695039758,74.5305201617119,,71.6568880709724,#000000,1.1929404771325312,73.47979784005727,-0.628529129851941,23.87543830342093,-18.237810462698143,False,True,False,True,False,0.0,74.1566,71.85695000000001,0.0,0.0,0.0,0.0,0.999924121708779,0.9530313377342738,False,False,False,False,-0.08242188761422385,-0.03311069959488186,False,False,False,False,-43634.0,-34450.50128227111,False,False,False,False,2219.798893701279,False,False,False,False
