date,Open,High,Low,Close,Volume,aVWAP_peak_875,aVWAP_valley_883,aVWAP_valley_858,aVWAP_valley_846,aVWAP_valley_824,aVWAP_valley_797,aVWAP_valley_779,aVWAP_valley_759,aVWAP_valley_748,aVWAP_valley_727,aVWAP_valley_689,aVWAP_valley_651,aVWAP_valley_650,aVWAP_valley_616,aVWAP_valley_582,aVWAP_valley_552,aVWAP_valley_521,aVWAP_valley_461,aVWAP_valley_450,aVWAP_valley_420,aVWAP_valley_385,aVWAP_valley_370,aVWAP_valley_353,aVWAP_valley_326,aVWAP_valley_311,aVWAP_valley_295,aVWAP_valley_270,aVWAP_valley_246,aVWAP_valley_226,aVWAP_valley_180,aVWAP_OB_bull_846,aVWAP_OB_bull_824,aVWAP_OB_bull_779,aVWAP_OB_bull_727,aVWAP_OB_bull_689,aVWAP_OB_bull_651,aVWAP_OB_bull_616,aVWAP_OB_bull_582,aVWAP_OB_bull_536,aVWAP_OB_bull_521,aVWAP_OB_bull_470,aVWAP_OB_bull_270,aVWAP_OB_bear_257,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-19 16:00:00+00:00,101.2,101.405,101.2,101.405,603.0,,,,,,,,,,,,,,99.75254620235812,95.46323342794632,94.1636250322827,92.74618207948606,90.06073841108464,89.23375735758579,88.10037099170698,87.40904195208797,87.16954607497564,86.84333508049934,86.37484818444081,86.18252498413436,86.0030232152962,85.94787313496467,85.60140953447818,85.16733664163881,84.42329324921984,,,,,,,99.75254620235812,95.46323342794632,93.5455265416435,92.74618207948606,90.94483683066869,85.94787313496467,85.70874000208474,,88.86133444436392,"rgba(0, 255, 0, 1.0)",3.658164169373521,94.16380873220831,1.9794604431412879,78.21271524191228,33.10754846757055,True,False,True,False,False,20.0,95.8045,88.55515,0.0,0.0,0.0,0.0,1.0844387391242332,0.8383254885180427,False,False,False,False,0.32781171356624855,0.32546092606480803,False,False,False,False,52034.0,40231.526927391635,False,False,False,False,906.0645087810793,False,False,False,False
2025-05-19 17:00:00+00:00,101.405,101.41,101.11,101.245,777.0,,,,,,,,,,,,,,99.81394987376395,95.54198126469164,94.23773794151676,92.81764996901171,90.12249645576394,89.29469330349765,88.15510094276313,87.45882543120075,87.21736555992005,86.88904400459357,86.41741439972125,86.22325162836157,86.04081415742957,85.98159988600503,85.63457048510202,85.19961340962635,84.45419484730631,,,,,,,99.81394987376395,95.54198126469164,93.61897080339705,92.81764996901171,91.00797868734877,85.98159988600503,85.7420953635387,,88.91178256236913,"rgba(0, 255, 0, 1.0)",3.6841896660586895,94.23044854050286,1.9039604622205135,76.62169641178981,31.275535132224917,True,False,True,False,False,20.0,96.0,88.640525,0.0,0.0,0.0,0.0,1.0828007385314584,0.8389433319130802,False,False,False,False,0.3259169203715216,0.3256889232181648,False,False,False,False,51257.0,40402.464494408814,False,False,False,False,904.0635086449386,False,False,False,False
2025-05-19 18:00:00+00:00,101.245,101.41,101.07,101.23,178.0,,,,,,,,,,,,,,99.82714651728332,95.55966384648933,94.25445482886951,92.8338183760223,90.13652541892114,89.30854475375013,88.16755731077996,87.47016469391534,87.22826042253341,86.89946118861155,86.42711946450632,86.23253923432401,86.04943479110766,85.98929605800802,85.64213853916873,85.20698092519518,84.46125030310188,,,,,,,99.82714651728332,95.55966384648933,93.63555937525491,92.8338183760223,91.02230920391548,85.98929605800802,85.74970747015091,,88.9231974513287,"rgba(0, 255, 0, 1.0)",3.7090836669785108,94.24540551583574,1.8831051308837268,75.42640788099513,29.859385422349476,True,False,True,False,False,20.0,96.1934,88.723575,0.0,0.0,0.0,0.0,1.0818374558303885,0.8397173144876322,False,False,False,False,0.325026035397694,0.32535747930792935,False,False,False,False,51079.0,40567.99217666604,False,False,False,False,892.8067100612961,False,False,False,False
2025-05-19 19:00:00+00:00,101.23,101.455,101.14,101.455,1067.0,,,,,,,,,,,,,,99.9073600072403,95.66547095492534,94.35461154987594,92.93074077629518,90.22073460065879,89.3916892298533,88.24237428701623,87.53830358827133,87.2937405590273,86.96208114869616,86.48547306492327,86.28839140616711,86.10128991137105,86.03560925838019,85.6876794592064,85.25131435466882,84.50370424163324,,,,,,,99.9073600072403,95.66547095492534,93.73496290571252,92.93074077629518,91.10832089688151,86.03560925838019,85.79551378825451,,88.99179814107117,"rgba(0, 255, 0, 1.0)",3.725962198721879,94.33605417607228,1.9106328632023528,75.39274797377496,29.510421249585463,True,False,True,False,False,20.0,96.39020000000001,88.806225,0.0,0.0,0.0,0.0,1.0824597199746708,0.8397945542812915,False,False,False,False,0.3275886789446992,0.3264730791263143,False,False,False,False,52146.0,40747.49617392703,False,False,False,False,895.5073812231365,False,False,False,False
2025-05-20 14:00:00+00:00,102.74,103.24,102.13,102.13,3471.0,,,,,,,,,,,,,,100.28661883288379,96.04894169374263,94.71221246194976,93.27237348802767,90.51355401738176,89.67965724683545,88.50083619711152,87.77348390982624,87.51970081554899,87.1780705291993,86.68662753570224,86.48091725828992,86.28011242920819,86.19552480717557,85.84476123245173,85.40404637389086,84.64967198129949,,,,,,,100.28661883288379,96.04894169374263,94.08758401137413,93.27237348802767,91.40880587789759,86.19552480717557,85.95356119500632,,89.23688887120736,"rgba(0, 255, 0, 1.0)",3.764951799698382,95.45835541737029,1.772039839438101,77.20235848060435,29.510421249585463,True,False,True,False,True,20.0,96.6032,88.89389999999999,0.0,0.0,0.0,0.0,1.0847632120796153,0.8284831846259434,False,False,False,False,0.3428282501806448,0.33465066465347953,False,False,False,False,55617.0,40978.03111696692,False,False,False,False,935.437499343708,False,False,False,False
2025-05-20 15:00:00+00:00,102.13,102.13,101.795,102.005,2141.0,,,,,,,,,,,,,,100.42649252000464,96.24723022519426,94.90374721377295,93.45992334658416,90.67972320396852,89.84406172269021,88.64985384073731,87.90987227846081,87.65100734892775,87.3038802502128,86.80418071325809,86.59360270841266,86.38498634711111,86.28950825303755,85.93719914587794,85.49407108629174,84.73592844957945,,,,,,,100.42649252000464,96.24723022519426,94.2786122515146,93.45992334658416,91.577995962013,86.28950825303755,86.04652969323485,,89.37148639141893,"rgba(0, 255, 0, 1.0)",3.8081428189772146,95.60973853198699,1.6793649219623108,77.21402396323671,29.510421249585463,True,False,True,False,True,20.0,96.8168,88.977675,0.0,0.0,0.0,0.0,1.0797977727676435,0.8444353351096533,False,False,False,False,0.31252875086751997,0.3235897077604998,False,False,False,False,53476.0,41171.798076393796,False,False,False,False,954.1283908267512,False,False,False,False
2025-05-20 16:00:00+00:00,102.005,102.485,101.93,102.415,1423.0,,,,,,,,,,,,,,100.52296026918756,96.37836703501613,95.03072497357577,93.58440469103466,90.79038952112073,89.95356381991039,88.7492762789092,88.00098452638807,87.73876784215834,87.38800765610318,86.88284190958,86.66903900995706,86.45524453088434,86.35253963174459,85.9991917291897,85.55444547673886,84.79377399950253,,,,,,,100.52296026918756,96.37836703501613,94.40529277323898,93.58440469103466,91.6906402126972,86.35253963174459,86.10887847439696,,89.46144252358829,"rgba(0, 255, 0, 1.0)",3.8570788110891536,95.71958111004116,1.735878165286492,78.28883039552693,29.510421249585463,True,False,True,False,True,20.0,97.0143,89.06294999999999,0.0,0.0,0.0,0.0,1.0881339581036382,0.8382028665931639,False,False,False,False,0.32273865918084155,0.32316418347067066,False,False,False,False,54899.0,41384.622912418694,False,False,False,False,961.397718100755,False,False,False,False
2025-05-20 17:00:00+00:00,102.435,102.505,102.26,102.505,1647.0,,,,,,,,,,,,,,100.63111585288596,96.52680099591497,95.17520334705861,93.7265213061942,90.91747028507756,90.07939915201794,88.86378120291707,88.10607550358586,87.8400487654735,87.48515283885625,86.97375070443886,86.75626100612024,86.53653733726932,86.42554154921942,86.07099930804242,85.62439169683576,84.86080840157392,,,,,,,100.63111585288596,96.52680099591497,94.54963485592079,93.7265213061942,91.81985618908382,86.42554154921942,86.18109562422231,,89.56469760314599,"rgba(0, 255, 0, 1.0)",3.905004931304369,95.84652566456874,1.7051129134444278,79.22421564908757,29.510421249585463,True,False,True,False,True,20.0,97.1968,89.148175,0.0,0.0,0.0,0.0,1.1020719284872842,0.8323054535375232,False,False,False,False,0.3300713670898137,0.32661777528024216,False,False,False,False,56546.0,41619.683022303674,False,False,False,False,972.027210843379,False,False,False,False
2025-05-20 18:00:00+00:00,102.505,102.505,101.61,101.685,593.0,,,,,,,,,,,,,,100.65726426700981,96.57418116166916,95.222425686769,93.77375739281234,90.96062864888556,90.12231253001556,88.90306750441007,88.1422571800914,87.87495980043641,87.5186859267899,87.00519254557125,86.7864543571783,86.56470788543741,86.4508635650633,86.09592990495682,85.64870347838988,84.88414948287233,,,,,,,100.65726426700981,96.57418116166916,94.59718522621147,93.77375739281234,91.86350682591787,86.4508635650633,86.20616130526878,,89.59914948931521,"rgba(0, 255, 0, 1.0)",3.9325465043667194,95.8841818451653,1.4750793533893225,72.92868984040302,26.572546970584213,True,False,True,False,False,20.0,97.3559,89.2233,0.0,0.0,0.0,0.0,1.095464243925941,0.8282744855117349,False,False,False,False,0.31648010071431815,0.3215489379972801,False,False,False,False,55953.0,41841.90499095013,False,False,False,False,966.1508199775901,False,False,False,False
2025-05-20 19:00:00+00:00,101.685,101.86,101.43,101.81,2925.0,,,,,,,,,,,,,,100.75123481324009,96.786570952327,95.4382439923607,93.99257384563599,91.16423149300427,90.3254249810571,89.09003474008622,88.3150165616047,88.04184344143002,87.67919680090189,87.1559727571861,86.93137642135437,86.70007871784605,86.57270103780839,86.21596847409577,85.76586651910046,84.9967899222978,,,,,,,100.75123481324009,96.786570952327,94.81586104181801,93.99257384563599,92.06855352366291,86.57270103780839,86.3268237266445,,89.7601838512551,"rgba(0, 255, 0, 1.0)",3.9658642503557924,96.05037734953356,1.4522994956142845,69.28761089060265,23.394877006773385,False,False,True,False,False,20.0,97.51029999999999,89.30505,0.0,0.0,0.0,0.0,1.097100054975261,0.8318444200109948,False,False,False,False,0.29939047372146166,0.3104697058593709,False,False,False,False,58878.0,42106.030494966406,False,False,False,False,996.5205747066198,False,False,False,False
2025-05-21 14:00:00+00:00,102.235,102.29,101.045,101.51,6653.0,,,,,,,,,,,,,,100.89816986278021,97.2024365546853,95.87335853345198,94.44292286083042,91.59625745892288,90.7586276353178,89.49287246076943,88.68963463872427,88.404550991363,88.02895875458982,87.48572813220947,87.24890583777827,86.99745101182953,86.84118596717151,86.48077863937142,86.02470362833448,85.24618302806101,,,,,,,100.89816986278021,97.2024365546853,95.26082141451903,94.44292286083042,92.50069665671006,86.84118596717151,86.59291755397544,,90.10074858801123,"rgba(0, 255, 255, 0.75)",3.986463766342068,96.3887844530947,1.2846512215021262,64.75287122062079,19.44590241017619,False,True,True,False,False,20.0,97.6533,89.3864,0.0,0.0,0.0,0.0,1.0906375178219836,0.8287731685789933,False,False,False,False,0.3003181868825866,0.3053939463709787,False,False,False,False,52225.0,42262.91374310646,False,False,False,False,1084.217930137525,False,False,False,False
2025-05-21 15:00:00+00:00,101.51,101.74,101.205,101.74,764.0,,,,,,,,,,,,,,100.91088269716273,97.24512972862105,95.91900456544273,94.49089604833733,91.64334172330415,90.8060219011634,89.53728363308255,88.73113559443631,88.44480244743346,88.0678499420713,87.52249613937681,87.28436045751322,87.0307207405193,86.87129621151479,86.51050126748602,86.05378730226404,85.27425210845999,,,,,,,100.91088269716273,97.24512972862105,95.30782061170564,94.49089604833733,92.54755475457182,86.87129621151479,86.62277641864623,,90.13786838283465,"rgba(0, 255, 0, 1.0)",4.013728937282608,96.42444906331815,1.324342281140839,62.92377681674297,17.986885846070123,False,True,True,False,False,20.0,97.81129999999999,89.4721,0.0,0.0,0.0,0.0,1.0882633587786257,0.8467829880043618,False,False,False,False,0.2922944772665263,0.29884421181875254,False,False,False,False,52989.0,42429.20965406605,False,False,False,False,1079.2533110656254,False,False,False,False
2025-05-21 16:00:00+00:00,101.74,101.74,101.46,101.54,340.0,,,,,,,,,,,,,,100.9165399280516,97.26394114794063,95.93914876990279,94.51209291179318,91.66419116149618,90.82701586373693,89.55697281822933,88.74954495078045,88.46266124420666,88.08510917260242,87.53881846143693,87.30010246328611,87.04549643557657,86.88467316126746,86.52370704290215,86.0667105773178,85.28672657942268,,,,,,,100.9165399280516,97.26394114794063,95.3285724410624,94.51209291179318,92.56829445663796,86.88467316126746,86.63604238729506,,90.15432074646765,"rgba(0, 255, 255, 0.75)",4.034750992014914,96.44025902634777,1.2639543267341693,60.25671791782044,15.62085829332068,False,True,True,False,False,20.0,97.9765,89.57799999999999,0.0,0.0,0.0,0.0,1.0864129688143973,0.8520401154004669,False,False,False,False,0.29753654602388657,0.29819037892131955,False,False,False,False,52649.0,42587.65601601851,False,False,False,False,1067.792019421197,False,False,False,False
2025-05-21 17:00:00+00:00,101.54,101.55,100.69,101.12,1014.0,,,,,,,,,,,,,,100.92154401539409,97.31320898907552,95.9935530194763,94.57049758550959,91.72299457238357,90.88648643874645,89.61308038078467,88.80217900032731,88.51377756536633,88.13457578275288,87.58568566359358,87.34533973582982,87.08799606814296,86.92317955270772,86.56175515898114,86.10398584435305,85.32276961851784,,,,,,,100.92154401539409,97.31320898907552,95.38515965169242,94.57049758550959,92.62645722800922,86.92317955270772,86.6742532651681,,90.20015347011429,"rgba(0, 255, 255, 0.75)",4.0467106172566325,96.47983538651604,1.1466509598429466,55.7769379226192,11.567150744170327,False,True,True,False,False,20.0,98.1332,89.67720000000001,0.0,0.0,0.0,0.0,1.076230123524193,0.8483586978775673,False,False,False,False,0.2778816765867355,0.28803602775402753,False,False,False,False,51635.0,42727.92491499497,False,False,False,False,1066.958034623969,False,False,False,False
2025-05-21 18:00:00+00:00,101.07,101.19,100.55,100.81,2937.0,,,,,,,,,,,,,,100.91678629382243,97.43942472660997,96.13690506102242,94.72724364912759,91.88448437274087,91.05048179469505,89.76882097189517,88.94884725705168,88.65640885435121,88.27282221852037,87.71695488261555,87.47217588921013,87.20731733586038,87.03144602082233,86.66882540047035,86.2089947757045,85.42447795558037,,,,,,,100.91678629382243,97.43942472660997,95.53556246388358,94.72724364912759,92.78532837584798,87.03144602082233,86.78175259555333,,90.32543632118237,"rgba(0, 255, 255, 0.75)",4.050902496485658,96.5802637335749,1.0441466488256865,51.08683738232166,7.387138110513071,False,True,False,False,False,20.0,98.28039999999999,89.77629999999999,0.0,0.0,0.0,0.0,1.0740640076102463,0.8529591628728677,False,False,False,False,0.26772795588176235,0.27788199181789497,False,False,False,False,48698.0,42820.484218638456,False,False,False,False,1095.9509333119697,False,False,False,False
2025-05-21 19:00:00+00:00,100.72,101.015,100.08,100.195,8789.0,,,,,,,,,,,,,,100.83599230778916,97.72797950356245,96.48534636032312,95.12361791221828,92.31420234464845,91.49078701676049,90.19338803855645,89.35240763625603,89.05014462864949,88.65589945648277,88.0826240033425,87.82640905212327,87.54171769823232,87.33605864798707,86.97064651314459,86.5057236066895,85.712959842274,,,,,,,100.83599230778916,97.72797950356245,95.90799295551093,95.12361791221828,93.2031315590378,87.33605864798707,87.08460209398974,,90.65917085700234,"rgba(0, 255, 255, 0.75)",4.043989246650477,96.81561427540619,0.8356564566517711,45.236567506123805,2.1963394530571207,False,True,False,True,False,19.20303579166042,98.41029999999999,89.872225,0.0,0.0,0.0,0.0,1.0742446822923721,0.8542880368513747,False,False,False,False,0.2547085297427251,0.2662952607803101,False,False,False,False,39909.0,42775.344928427,False,False,False,False,1215.2230118652724,False,False,False,False
2025-05-22 14:00:00+00:00,100.15,100.54,100.15,100.46,897.0,,,,,,,,,,,,,,100.82845233452798,97.75387314373927,96.51736993787306,95.16066601490417,92.3554027823632,91.53318807376026,90.23463617560564,89.39183818108641,89.088694351328,88.6934931616998,88.11862784158895,87.86134587269984,87.57477750480497,87.36626207570512,87.00060306441485,86.53521350270152,85.74168816671438,,,,,,,100.82845233452798,97.75387314373927,95.94248046265353,95.16066601490417,93.24295940725898,87.36626207570512,87.1146511437518,,90.69153718738339,"rgba(0, 255, 255, 0.75)",4.032717738741206,96.83800381426153,0.8981526653707871,43.257870583252654,0.5591829245905728,False,True,False,True,False,20.0,98.5392,89.97234999999999,0.0,0.0,0.0,0.0,1.0762826587247867,0.8545417625558409,False,False,False,False,0.24657679353194595,0.256436027156128,False,False,False,False,40806.0,42744.812448916506,False,False,False,False,1210.2893217588341,False,False,False,False
2025-05-22 15:00:00+00:00,100.46,100.595,100.19,100.245,247.0,,,,,,,,,,,,,,100.8262373840068,97.76080771885695,96.5260055559617,95.17069876587719,92.36661789588366,91.54474036913169,90.24589124992863,89.40260708446796,89.09922605494626,88.70376748980011,88.1284727497797,87.87090142416594,87.58382272552589,87.37452894130757,87.00880390244232,86.54328852217085,85.74955756099979,,,,,,,100.8262373840068,97.76080771885695,95.95179918787007,95.17069876587719,93.25378802659931,87.37452894130757,87.12287681779664,,90.70035149383841,"rgba(0, 255, 255, 0.75)",4.01260028024305,96.84401474592627,0.8475763885127695,40.97777656985143,-1.5663683287050958,False,True,False,True,False,18.882720331603455,98.6604,90.072275,0.0,0.0,0.0,0.0,1.0811783072015202,0.8530509740039364,False,False,False,False,0.24298571102512004,0.249710869090624,False,False,False,False,40559.0,42710.92388381703,False,False,False,False,1195.3546035920306,False,False,False,False
2025-05-22 16:00:00+00:00,100.245,100.415,100.03,100.03,454.0,,,,,,,,,,,,,100.15833333333335,100.8206788629809,97.77255129270195,96.54101271620893,95.18838265077679,92.38667379147556,91.56545050770383,90.26613564796487,89.42201203164285,89.11821494981892,88.72230568963101,88.14625351200189,87.88816701176218,87.60017440117478,87.3894801045201,87.02364248040132,86.55790761531537,85.76381677209538,,,,,,,100.8206788629809,97.77255129270195,95.96810776075559,95.18838265077679,93.27308859717714,87.3894801045201,87.13775822428534,,91.24062185397278,"rgba(38, 166, 154, 1.0)",3.9894901658960564,97.33976855167259,0.6743296352312658,38.5323027402998,-3.9666216128917497,False,True,False,True,False,17.751752782273247,98.7782,90.17507499999999,0.0,0.0,0.0,0.0,1.078992995353353,0.8685068312643035,False,False,False,False,0.23578959072206626,0.24275022990634515,False,False,False,False,40105.0,42670.5219631377,False,False,False,False,1183.8607337688982,False,False,False,False
2025-05-22 17:00:00+00:00,100.03,100.45,100.03,100.4,203.0,,,,,,,,,,,,100.29333333333332,100.20004566210046,100.81872376951878,97.77806016076362,96.5479318551354,95.19646293856059,92.39576334696251,91.57482356136073,90.27528409865513,89.43077487475765,89.12678806453728,88.73067301926561,88.15427610802398,87.89595616482427,87.60755053230322,87.39622456808881,87.03033460447597,86.5644989779886,85.77024317032168,,,,,,100.29333333333332,100.81872376951878,97.77806016076362,95.97559269994176,95.19646293856059,93.28185224701134,87.39622456808881,87.14447013431793,,91.72567099005146,"rgba(38, 166, 154, 1.0)",3.9666199762560503,97.79502708865121,0.6567235900948434,39.74677294141942,-3.9666216128917497,False,True,False,True,False,18.93771930170728,98.9138,90.278025,1.0,100.45,100.03,0.0,1.0801141504837473,0.8667084290387689,False,False,False,False,0.23652924975315517,0.23963973982975018,False,False,False,False,40308.0,42633.89371564719,False,False,False,False,1168.6535906096904,False,False,False,False
2025-05-22 18:00:00+00:00,100.4,100.92,100.385,100.92,434.0,,,,,,,,,,,,100.59879120879123,100.41550259700583,100.81811780125268,97.79184230923092,96.56439974786547,95.21516456204427,92.41622546361157,91.59582213050004,90.29565977221856,89.45023320080811,89.14580686622952,88.74921331583435,88.17202452582542,87.91317710521335,87.62384777874672,87.41112056697463,87.04510215679517,86.57902915533143,85.78438686196536,,,,,,100.59879120879123,100.81811780125268,97.79184230923092,95.9931610171651,95.21516456204427,93.30170848410506,87.41112056697463,87.15928527912585,,91.76765616453919,"rgba(38, 166, 154, 1.0)",3.9442873070249123,97.83752177191943,0.7815044869045352,43.81349195594125,-3.9666216128917497,False,True,False,True,True,20.0,99.057,90.38612499999999,0.0,0.0,0.0,0.0,1.0893590368153663,0.8537128540608249,False,False,False,False,0.25235434093870324,0.2459970403842267,False,False,False,False,40742.0,42604.562030133275,False,False,False,False,1157.263612460703,False,False,False,False
2025-05-22 19:00:00+00:00,100.92,101.1,100.68,100.76,2386.0,,,,,,,,,,,,100.79443488808029,100.71137762438886,100.81930091185411,97.86799747501131,96.65489287833566,95.31767971811715,92.52834814178958,91.71087482907389,90.40738893154447,89.55700833775093,89.25020069899391,88.85101205569958,88.26952051577993,88.00780214152991,87.7134390218969,87.49306431328446,87.12634290953802,86.65897097201942,85.86221225606438,,,,,,100.79443488808029,100.81930091185411,97.86799747501131,96.08956446756851,95.31767971811715,93.41052561111243,87.49306431328446,87.24078645577282,,91.87378255898697,"rgba(38, 166, 154, 1.0)",3.9087063226999477,97.92439365628607,0.7254590418436022,45.567756900266076,-3.9666216128917497,False,True,False,True,True,19.697383802984376,99.20700000000001,90.485375,0.0,0.0,0.0,0.0,1.0870833333333334,0.8540972222222217,False,False,False,False,0.2616647569300889,0.2538308986571578,False,False,False,False,38356.0,42538.69285137152,False,False,False,False,1176.3137890116998,False,False,False,False
2025-05-23 14:00:00+00:00,101.34,102.175,101.34,102.0,1840.0,,,,,,,,,,,,101.1894118856673,101.10137170083382,100.85085893012428,97.94288643430718,96.73800933631956,95.40795067125119,92.62286471494834,91.80708429923884,90.49998019008713,89.64510657362108,89.3362184210266,88.93474690914614,88.34953556457201,88.08539703786826,87.78685841824608,87.56021936988512,87.19282390068402,86.72427656529858,85.92561708277168,,,,,,101.1894118856673,100.85085893012428,97.94288643430718,96.1762920919936,95.40795067125119,93.50322968228156,87.56021936988512,87.30751030728509,,91.98427463188932,"rgba(0, 255, 255, 0.75)",3.891405579913865,98.03397684265325,1.019174967990497,52.25652333085312,-5.3122337773747645,False,True,True,False,True,20.0,99.37620000000001,90.59702500000002,0.0,0.0,0.0,0.0,1.0853038218311795,0.8470580148474016,False,False,False,False,0.3004088734741407,0.27711988606564925,False,False,False,False,40196.0,42502.37203197041,False,False,False,False,1186.6034977091929,False,False,False,False
2025-05-23 15:00:00+00:00,102.0,102.21,101.57,101.57,543.0,,,,,,,,,,,,101.24906770255274,101.16456370875996,100.85930373483662,97.9641454707947,96.76177170431022,95.4338909411982,92.65022744817597,91.83497444610344,90.52688755478654,89.67074792127025,89.36126811580777,88.9591473960811,88.37287312800142,88.10803894410543,87.80829525047909,87.57984154528496,87.21225510634547,86.74337182555907,85.94416799520869,,,,,,101.24906770255274,100.85930373483662,97.9641454707947,96.20114453749959,95.4338909411982,93.53002102463564,87.57984154528496,87.32701059730256,,92.01078104945589,"rgba(0, 255, 255, 0.75)",3.866574540297006,98.05880560362539,0.9080891522409129,54.252930129674,-3.410496008888927,False,True,True,False,True,20.0,99.5385,90.705475,0.0,0.0,0.0,0.0,1.0883360745614032,0.8435444078947368,False,False,False,False,0.30640170542066597,0.2917607957431576,False,False,False,False,39653.0,42458.19572139722,False,False,False,False,1176.6251489074998,False,False,False,False
2025-05-23 16:00:00+00:00,101.64,102.22,101.545,102.14,274.0,,,,,,,,,,,,101.28376467136152,101.20046734050648,100.86434879576748,97.9752990840424,96.77411614719439,95.44727958991385,92.66425125920719,91.8492494241764,90.54063880993324,89.6838425591283,89.37405773652392,88.9716019454791,88.38478063403886,88.11958992717506,87.81923032081207,87.58985113418153,87.2221647769701,86.75310729624424,85.95362153580717,,,,,,101.28376467136152,100.86434879576748,97.9752990840424,96.21401458139901,95.44727958991385,93.54377589588302,87.58985113418153,87.3369562603505,,92.02480331518228,"rgba(0, 255, 255, 0.75)",3.8405581109522187,98.07231631417497,1.0591386898235213,57.584465223440496,-0.16616555837098446,False,True,True,False,True,20.0,99.6758,90.809825,0.0,0.0,0.0,0.0,1.0859316110463921,0.8494483656547659,False,False,False,False,0.30606192172630736,0.2989113587347325,False,False,False,False,39927.0,42418.95237687943,False,False,False,False,1162.6309605523447,False,False,False,False
2025-05-23 17:00:00+00:00,102.14,102.34,102.14,102.17,596.0,,,,,,,,,,,,101.37235765880605,101.29046062407133,100.87759896758074,98.0008425202685,96.80204059847455,95.47731558272038,92.69542061993012,91.88092026311297,90.57108397645675,89.71280355901233,89.40233486648076,88.99912674890808,88.41108194522883,88.14509841366231,87.84337431486426,87.61195100681181,87.24403645310719,86.77458571334247,85.97446450971036,,,,,,101.37235765880605,100.87759896758074,98.0008425202685,96.24301149043319,95.47731558272038,93.57441833788805,87.61195100681181,87.35890968990334,,92.05720517592367,"rgba(0, 255, 255, 0.75)",3.8083465743847222,98.10458075995777,1.0675024346225743,59.90606203269793,2.1774858295540938,False,True,True,False,True,20.0,99.8159,90.91387499999999,0.0,0.0,0.0,0.0,1.098947947466135,0.8464553393385131,False,False,False,False,0.3223363110708629,0.3106238349027977,False,False,False,False,40523.0,42389.55776638517,False,False,False,False,1153.8459844197503,False,False,False,False
2025-05-23 18:00:00+00:00,101.99,102.225,101.85,102.225,765.0,,,,,,,,,,,,101.45141551862899,101.37308872581721,100.89278148490901,98.0322866028932,96.83670272905317,95.51481940301085,92.73464482244758,91.92083344820841,90.6095410102455,89.74943606009418,89.43811940811693,89.03397882666874,88.44441089384118,88.17743469437215,87.87399550494293,87.63999395285761,87.2717986400009,86.80185957443514,86.00094788283177,,,,,,101.45141551862899,100.89278148490901,98.0322866028932,96.27910370835784,95.51481940301085,93.61290707212575,87.63999395285761,87.38677289105776,,92.09463627280924,"rgba(0, 255, 255, 0.75)",3.7745470189408636,98.14052846599597,1.0821090619637121,61.655956548258764,4.075648872031884,False,True,True,False,True,20.0,99.9606,91.02395,0.0,0.0,0.0,0.0,1.0942188575361322,0.8485891259463179,False,False,False,False,0.31309819137123296,0.3118610131370153,False,False,False,False,41288.0,42372.47935140245,False,False,False,False,1147.8173645062657,False,False,False,False
2025-05-23 19:00:00+00:00,102.225,102.37,101.89,101.89,794.0,,,,,,,,,,,,101.51207615400979,101.43792978646398,100.90750941702599,98.06402159063022,96.87186517273894,95.55300617688255,92.77479590765813,91.96172940640062,90.64901298246073,89.78707580376428,89.47490197518896,89.06981884723916,88.47870605235205,88.21071872337089,87.90552747763779,87.6688851376944,87.30040693360516,86.8299726849552,86.02825827569978,,,,,,101.51207615400979,100.90750941702599,98.06402159063022,96.31577892591199,95.55300617688255,93.65225585616275,87.6688851376944,87.41548326547796,,92.1308536055673,"rgba(0, 255, 255, 0.75)",3.7319685709302974,98.17440552227436,0.9956124782689232,60.54366811196788,4.075648872031884,False,True,True,False,True,20.0,100.1,91.135575,0.0,0.0,0.0,0.0,1.0909341037281608,0.8504608611913604,False,False,False,False,0.31731156642454184,0.31458628978077857,False,False,False,False,40494.0,42343.355640527996,False,False,False,False,1142.3318239712846,False,False,False,False
